combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
48,40,92,55,26,Perturb,2026-09-23,9131577,0.003346915,0.003403889015316963,-0.016737918028639987,IN BAND,False,True,1.6e-08,1981.905647512,1025429.821548316,1.0,592158.984518216,69715.711853536,-0.00014188253281285655,7839.409559093881,ACCUMULATING_PRE_EMA,0.0,,,,2.1215944388061695e-05,-2.456430463103717,-0.20364466934845316,-2.207214797824289,0.045570995930974606,0.24921566527942776,2.5628277477164967,-0.2491944493350397,1,0.3693514333213106,MINER_BURN_ONLY,2659.4336872150016,2659.3435979497235,3.0518043793392735e-05,0.001932756007153647,-0.4225261151975335,5FsVAEPM...,1477528.446688477,,,ENTRY_PRE_EMA_PATTERN,False,8123781,0.9050249492622038,45,5CvgGz4i...,,2.444346507442017,2.444346507442017,0.0,,COUNTER,98498.495332383,1668.571827101,0.0,DIVERGENT,-0.9770209619571355,2.0520148389712514,1295.967040512703,36027.495994058,0.03513404353665022,32979.254544534,0.032161395983918234,3048.241449524001,FORTRESS,False,True,0.32161395983918445,,,32683.732413985002,0.031873202560693245,30.0
49,101,101,56,29,hoτfloaτ,2026-09-23,9131577,0.002793064,0.0027900247368961573,0.0010893319559682115,IN BAND,False,True,0.0,8335.967624311,3050513.303782558,1.0,2984524.246301837,208847.691735888,-0.011022358310089313,-6245.800699885003,,0.0,,,,,0.7871860669472933,0.01325353879761324,0.7871860669472933,0.01325353879761324,,0.8614943579303023,1.6119913130964307,1,0.0,,0.0,0.0,0.0,0.0027326442451421585,-0.021632069604506563,5HHHHHzg...,52330.452816585,0.20345342274295142,BUYBACK_GAMING,,False,3379782,1.0,19,5GRRRRhL...,0.179995422293431,9.05707196009678,7.426840467897167,0.0,,COUNTER,610829.352749762,0.0,0.0,OK,1.0,0.0,1295.967040512703,3165.974907187,0.0010378498934134372,3165.974907187,0.0010378498934134372,0.0,NEITHER,True,True,0.010378498934134372,,,10386.687835588995,0.003404898389628319,30.0
50,42,55,57,79,MVTRX,2026-09-23,9131577,0.003069159,0.0030750157311558723,-0.0019046182744797621,IN BAND,False,False,0.000105944,6951.529946828,2927344.156241629,1.0,2264961.926815342,489040.815117968,-0.0051205686723918425,6812.201830536127,ACCUMULATING_PRE_EMA,0.0,,,,0.040051734528892324,-4.474163918262014,-0.023172855672837105,-4.441803921487087,0.009187141102090249,0.03235999677492735,0.8977420691710017,0.007691737753964968,1,0.0,,0.0,0.0,0.0018158236057068677,0.002374688309881869,-0.2262739369703984,5Fxp7QBG...,3250027.920790834,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.3315313111105869,0.271857192763742,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.4629062231437343,1355085.827207694,0.4629062231437343,0.0,DORMITORY,True,True,4.629062231437343,0,,13807.980082803999,0.004716896731586165,30.0
51,102,102,58,94,pending...,2026-09-23,9131577,0.004006357,0.0040034467820078135,0.0007269281073663557,IN BAND,False,True,0.0,2165.886359877,1934679.729166947,1.0,540612.421198725,117339.296198318,-7.290167659344193e-05,-5788.264924017014,,0.0,,,,,0.6994318638444862,0.008844291972957326,0.6994318638444862,0.008844291972957326,,1.3583643640756962,2.4608139873676627,1,0.4100022879362546,SKIN_IN_GAME,2952.016473141033,2952.016473141033,0.0,0.0011195064109187768,-0.7205674853941433,5CnwnkkC...,807500.191157345,0.21414786423331256,BUYBACK_JUSTIFIED,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,1.8959756540869692,1.5547087155715211,0.420921715244926,,COUNTER,804033.851152449,0.075116968,0.0,DIVERGENT,-0.9891599520899858,2.277848418099563,1295.967040512703,273.723032556,0.00014148234895388205,273.723032556,0.00014148234895388205,0.0,EXPOSED,False,True,0.0014148234895388205,,,22531.681178454994,0.01164620729662418,30.0
52,103,103,59,52,Dojo,2026-09-23,9131577,0.006120222,0.006120603298768401,-6.229757914192158e-05,IN BAND,False,True,0.0,17624.618808625,3131897.22033723,1.0,2879735.036924185,766240.005600601,-0.001055169699966047,360.79625645140186,ACCUMULATING_PRE_EMA,0.0,,,,,-0.5182183439181787,-0.0007579538795600459,-0.5182183439181787,-0.0007579538795600459,,0.8391079959249198,0.7950512823238063,1,0.4100022879381949,MINER_BURN_ONLY,2952.016473155003,2952.016473155003,0.0,0.005627457597962699,-0.08051413854551366,5Fv1ZvNP...,38310.492618066,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.3907176798237869,0.3907176798237869,0.7404700137341675,,COUNTER,1200999.151937368,0.0,0.0,DIVERGENT,-0.989159952090037,2.2778484181103424,1295.967040512703,167638.354572778,0.05352613536747141,167638.354572778,0.05352613536747141,0.0,FORTRESS,True,True,0.5352613536747141,,,9523.742221818997,0.003040885939671264,30.0
53,104,104,60,121,sundae_bar,2026-09-23,9131577,0.003941799,0.003943731775507331,-0.0004900879718378126,IN BAND,False,True,0.0,5837.020200115,2935839.421858974,1.0,1480800.994217264,552245.108938249,-0.0014768339828714987,312.8071856657043,ACCUMULATING_PRE_EMA,0.0,,,,,-1.377734207497365,-0.005962736990693386,-1.377734207497365,-0.005962736990693386,,0.8951443258214545,0.8542647723350036,1,0.41000228793499344,MINER_BURN_ONLY,2952.016473131953,2952.016473131953,0.0,0.0019881946392078208,-0.49561237414494735,5CXGaDJs...,1858603.497025926,,,,False,5766528,1.0,0,5EL9y2gd...,0.179995422293431,1.0078485612788937,0.8264404338836723,0.7385432403973814,,COUNTER,1336395.517072668,0.0,0.0,DIVERGENT,-0.9891599520896369,2.2778484180925567,1295.967040512703,202885.709556554,0.06910654174269748,202885.709556554,0.06910654174269748,0.0,FORTRESS,True,True,0.6910654174269748,,,13584.327955215991,0.004627067766061399,30.0
54,105,105,61,115,MoirAI,2026-09-23,9131577,0.002563207,0.0025650053285062313,-0.0007011012750131474,IN BAND,False,True,0.0,3520.150581726,1759751.659272807,1.0,1373338.127561446,161820.455839923,-0.0010310414951094963,1944.7864367177244,ACCUMULATING_PRE_EMA,0.0,,,,,2.1767850538481595,-0.00853006551265996,2.1767850538481595,-0.00853006551265996,,1.493392539880306,1.0865982448987506,1,0.41000228816374956,MINER_BURN_ONLY,2952.016474778997,2952.016474778997,0.0,0.0020003678150703683,-0.21958397621793005,5EkNnrTj...,103456.25051355,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,11.045993275372247,9.05776505112122,0.0606018984830449,,COUNTER,981331.664035446,0.0,0.0,DIVERGENT,-0.9891599520960005,2.277848419363456,1295.967040512703,2942.008322496,0.0016718315377021687,2942.008322496,0.0016718315377021687,0.0,EXPOSED,True,True,0.01671831537702169,,UNDEFENDED_BURNER,20346.731252504,0.011562274225052871,30.0
55,41,26,62,124,Swarm,2026-09-23,9131577,0.010028082,0.010139513527974486,-0.010989829804659844,IN BAND,False,False,0.001699491,12374.964518766,3577252.414245578,1.0,1234031.011753394,308781.526729563,-7.80977163950547e-05,5244.932252486004,ACCUMULATING_PRE_EMA,0.0,,,,0.3609111235209719,-4.4690066173428775,-0.13370959595669477,-4.346897700909187,-0.011600679523003893,0.12210891643369087,0.7346420368701407,0.238802207087281,1,0.0,,0.0,0.0,0.00021362630655374915,0.0034593489879231262,-0.6550338351917021,5HKYqfJr...,2317014.693160404,,,,False,5813454,0.012759268020939851,97,5DJinaSF...,,11.801216361884157,11.801216361884157,0.0,,COUNTER,897004.632666029,6243.286010635,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1000000.110795789,0.27954418503249046,1000000.110795789,0.27954418503249046,0.0,DORMITORY,True,True,2.795441850324904,0,,21833.652360825996,0.006103469879251053,30.0
56,106,106,63,12,Compute Horde,2026-09-23,9131577,0.004712625,0.004717492498457432,-0.001031797816111761,IN BAND,False,True,0.0,12570.382242369,3601838.140695257,1.0,2667384.043471707,425212.29562273,-0.0016389071287063602,5001.218103397638,ACCUMULATING_PRE_EMA,0.0,,,,,-0.6350835662591083,-0.012553540096026425,-0.6350835662591083,-0.012553540096026425,,0.7296274561334734,0.21969164565239171,1,0.4075956909389796,MINER_BURN_ONLY,2934.9141979238484,2934.6889747606533,7.629510948348184e-05,0.0034899908744768188,-0.25943802562758145,5ELzhHvg...,1617496.37538236,,,ENTRY_PRE_EMA_PATTERN,False,2256433,0.005783610560048835,157,5Hdt5YNb...,,3.974970656080289,3.974970656080289,0.0,,COUNTER,1645246.230848607,0.0,0.0,DIVERGENT,-0.989096785172583,2.2644780947512744,1295.967040512703,3870.537061652,0.001074600498540136,3870.537061652,0.001074600498540136,0.0,EXPOSED,True,True,0.010746004985401361,,UNDEFENDED_BURNER,9706.864114675001,0.0026949751031292318,30.0
57,107,107,64,104,TAOstatus,2026-09-23,9131577,0.004179577,0.004184536170214415,-0.0011851182574818557,IN BAND,False,True,0.0,5936.081160293,3212689.651075137,1.0,1420258.531315764,76142.941226049,-0.0017383027949343672,1440.052949136356,ACCUMULATING_PRE_EMA,0.0,,,,,-1.5608547456303674,-0.014418938799362577,-1.5608547456303674,-0.014418938799362577,,0.8180061834234538,0.31567343858696006,1,0.0,,0.0,0.0,0.0,0.0018476982855491415,-0.557922180749597,5HBb3F1b...,1128680.251635796,,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3475856380634152,1.105026392063628,0.4116183965575121,,COUNTER,340321.172598343,215705.076851321,2952.016473152995,OK,0.010723801389337685,0.0,1295.967040512703,3017.92106809,0.0009393752263247846,3017.92106809,0.0009393752263247846,0.0,NEITHER,True,True,0.009393752263247845,,,10493.544211851,0.0032662800804115336,30.0
58,108,108,65,58,SN58,2026-09-23,9131577,0.00619738,0.006205641198903322,-0.0013312401794648443,IN BAND,False,True,0.0,989.120905544,575051.567559093,1.0,159603.066363015,25249.821674141,,-414.6841146982624,,,,,,,-4.2065494904418115,-0.016196755516822273,-4.2065494904418115,-0.016196755516822273,,4.5700249303814715,4.877231758843547,1,0.389502173644305,MINER_BURN_ONLY,2804.415650238996,2804.415650238996,0.0,0.0017200560112243443,-0.7224543256627245,5DCsuLti...,808026.906504727,0.0,,,True,8511017,1.0,0,5DsnuvVc...,0.179995422293431,2.0969160079328226,1.7194807255710987,0.5725469250724858,,COUNTER,94725.161902134,0.045668707,0.0,DIVERGENT,-0.9885894232556887,2.1639559977771725,1295.967040512703,213417.539421567,0.3711276543901186,213417.539421567,0.3711276543901186,0.0,FORTRESS,False,True,3.711276543901186,0,,49071.73146296202,0.08533448864639318,30.0
59,109,109,66,37,Aurelius,2026-09-23,9131577,0.002892255,0.00289894244633615,-0.0023068572280909964,IN BAND,False,True,0.0,7416.568814569,3530349.401215852,1.0,2564285.515994279,359917.162520522,-0.0011818962588911177,5893.351422340609,ACCUMULATING_PRE_EMA,0.0,,,,,-4.9439883082241245,-0.02806676294177379,-4.9439883082241245,-0.02806676294177379,,0.7444022393633098,0.1312235524497768,1,0.4100022879381949,MINER_BURN_ONLY,2952.016473155003,2952.016473155003,0.0,0.002100803057061359,-0.2736452847133606,5GRBbS3a...,1405912.9781788609,,,,False,3212175,1.0,110,5E2LP6En...,0.0,0.6311385347413689,0.6311385347413689,0.43657673055792945,,COUNTER,1333118.536131732,0.0,0.0,DIVERGENT,-0.9871125924446339,2.2778484181103424,1295.967040512703,45507.151093348,0.01289026833368826,45507.151093348,0.01289026833368826,0.0,FORTRESS,True,True,0.1289026833368826,,,9614.883661014997,0.002723493503986782,30.0
60,110,110,67,126,Attelier,2026-09-23,9131577,0.004536957,0.00454861274920404,-0.0025624843983649507,IN BAND,False,True,0.0,2499.878674558,1390521.653289514,1.0,551003.476652224,68717.113631956,-0.0001583244541660852,6112.665521921706,ACCUMULATING_PRE_EMA,0.0,,,,,-7.3535855355250535,-0.031176893513440232,-7.3535855355250535,-0.031176893513440232,,1.889938206847065,0.2772107741413116,1,0.41000228793624655,MINER_BURN_ONLY,2952.016473140975,2952.016473140975,0.0,0.0017977991702927566,-0.6037433966659247,5DqrUa2z...,557874.909906323,,,,False,7525773,1.0,2,5G9hfkx9...,0.009994659342336155,0.8331910585465231,0.8248635977492702,0.032396880865544556,,COUNTER,454254.680309363,5493.154491675,0.0,DIVERGENT,-0.9891599520899067,2.277848418099518,1295.967040512703,171439.094523612,0.12329120810024342,1096.553699538,0.0007885916029742629,170342.540824074,EXPOSED,False,False,1.0916416501345598,0,,29064.787577842002,0.020902074778256303,30.0
61,111,111,68,57,SN57,2026-09-23,9131577,0.002608872,0.0026157654356211424,-0.00263534165841806,IN BAND,False,True,0.0,1303.102993606,980448.666187144,1.0,499488.858545856,35410.903683684,-0.00013780237056893412,598.7776799942367,ACCUMULATING_PRE_EMA,0.0,,,,,-3.231284396469225,-0.03206332351075306,-3.231284396469225,-0.03206332351075306,,2.6804055027378437,2.4598513404500486,1,0.4100022880397268,MINER_BURN_ONLY,2952.016473886033,2952.016473886033,0.0,0.0013290884454701976,-0.4905505346869461,5HdpnCSY...,790126.032347967,,,,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.1098520225721926,1.7300883167926613,0.5471914055942989,,COUNTER,441433.411271997,6427.093693354,0.0,DIVERGENT,-0.9871491565864922,2.2778484186744232,1295.967040512703,1254.306998862,0.001279319399494785,1254.306998862,0.001279319399494785,0.0,EXPOSED,False,True,0.01279319399494785,,,34291.10442103001,0.03497491057271189,30.0
62,112,112,69,73,Parked,2026-09-23,9131577,0.00326209,0.0032715790439397097,-0.0029004477080531426,IN BAND,False,True,0.0,7020.078140022,3577997.959456255,1.0,2152017.950049538,581695.125956861,-0.0012004820451322843,3909.082811661996,ACCUMULATING_PRE_EMA,0.0,,,,,0.11884322422834319,-0.0352887804479799,0.11884322422834319,-0.0352887804479799,,0.7344889599655822,0.33277737355057524,1,0.41000228793903565,MINER_BURN_ONLY,2952.0164731610566,2952.0164731610566,0.0,0.001962012896477122,-0.3985411510788721,5GHtVze5...,1513707.801471362,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.0832091895063944,0.8882364940090658,0.5217683233889304,,COUNTER,1592791.16009522,0.0,0.0,DIVERGENT,-0.9891599520903748,2.277848418115014,1295.967040512703,999631.319366318,0.27938286457777384,931580.14933058,0.26036352169193283,68051.17003573803,FORTRESS,True,True,2.60363521691933,0,,10590.082861046,0.0029597788989950582,30.0
63,43,81,70,100,Cortex,2026-09-23,9131577,0.003607826,0.003627956146374345,-0.005548618991566927,IN BAND,False,True,1.669e-06,2405.218557379,1936691.766814532,1.0,666666.919175252,401123.524457475,-0.001453934361040321,,,,,,,0.0018235897883557115,-10.478953924003083,-0.06750819773073094,-10.477130334214728,-0.06568460794237523,0.0018235897883557115,1.3569531533262678,,,,,,,9.155413138006718e-05,0.0012419211970602323,-0.6557702070276581,5FX6kmhY...,1210342.057856337,,,,False,6693448,0.7032916723893239,0,5ExuWpCM...,0.179995422293431,1.1475762524210031,0.9410177802525717,0.5858664469266923,,,754907.322899797,1077.059572996,,NO_ESTIMATE,,,,325912.950574299,0.168283335613266,325912.950574299,0.168283335613266,0.0,,False,True,1.6828333561326634,0,,28158.84685289901,0.014539663634350365,30.0
64,113,113,71,27,Orion,2026-09-23,9131577,0.002250354,0.002264168346300721,-0.006101289386582741,IN BAND,False,True,0.0,6117.471326635,3408334.374335261,1.0,2718447.948473235,832934.14678423,-0.002571603639063033,9628.542621875647,ACCUMULATING_PRE_EMA,0.0,,,,,-1.9947559290457804,-0.07423235420342335,-1.9947559290457804,-0.07423235420342335,,0.77105110924234,-0.264031581334188,1,0.4100022879323741,MINER_BURN_ONLY,2952.0164731130935,2952.0164731130935,0.0,0.0017948565647489063,-0.20241145848657308,5GLT9wjW...,78047.645960809,,,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,13.805490216216787,11.320565174781017,0.0,,COUNTER,1349325.485338417,0.0,0.0,DIVERGENT,-0.9867661060242314,2.2778484180780043,1295.967040512703,29259.979274079,0.008584832372787858,29259.979274079,0.008584832372787858,0.0,FORTRESS,True,True,0.08584832372787858,,,9973.632736818998,0.0029262483199771704,30.0
65,45,24,6,83,CliqueAI,2026-09-23,9131577,0.008573398,0.008593056816607714,-0.0022877559205380636,IN BAND,False,False,0.001753781,8221.832155748,2858630.332917309,1.0,958993.36770947,154290.646191377,0.000950791968390149,3857.1613109851023,,0.0,,0.11090024846509505,0.11090024846509505,0.5605729210584561,-2.1351925690997042,-0.027834363699879773,-2.182798769620896,-0.07544056422107157,-0.0476062005211918,0.9193213860982352,0.6081791215796479,1,0.0,,0.0,0.0,0.001831082627603564,0.002876143886487554,-0.6645269604318433,5DqEjRLy...,993968.015860095,,,,False,5231190,0.0,198,5E2LP6En...,0.0,0.4050296325451322,0.4050296325451322,0.09694648334376096,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.0028186018880546433,8057.340853611,0.0028186018880546433,0.0,NEITHER,True,True,0.028186018880546435,,,17276.039349424,0.00604346744330294,30.0
66,114,114,72,117,everyframe.studio,2026-09-23,9131577,0.003119122,0.003138662548735738,-0.006225756490964145,IN BAND,False,True,0.0,3193.105957926,1949480.436712964,1.0,1023719.482148671,237282.931313564,-0.0007537834211656891,10548.83236395265,ACCUMULATING_PRE_EMA,0.0,,,,,3.4702543638515024,-0.0757467039733971,3.4702543638515024,-0.0757467039733971,,1.3480514861852595,-1.1818636165538696,1,0.0,,0.0,0.0,0.0,0.0016379266484509707,-0.4748757347577393,5FFDV7LG...,1979544.853849815,,,,False,5710859,1.0,0,5DwRMxJG...,0.179995422293431,1.013730434357455,0.8312635967335815,0.8624183604956358,,COUNTER,289424.602021989,173221.495748687,2952.0164731400146,OK,0.01072380138905628,0.0,1295.967040512703,184995.455974437,0.09489474861638492,154144.143623114,0.07906934623207494,30851.312351322995,DORMITORY,True,True,0.7906934623207493,,,21044.268734429,0.010794808882469179,30.0
67,115,115,73,113,LongShort,2026-09-23,9131577,0.001975533,0.0019902330823242664,-0.00738611093083597,IN BAND,False,True,0.0,1616.595927983,1607525.824494469,1.0,818308.670292918,68214.894083571,-0.0004889739469761811,2432.663617146085,ACCUMULATING_PRE_EMA,0.0,,,,,-2.970409292846333,-0.0898643496585043,-2.970409292846333,-0.0898643496585043,,1.6348104397180974,1.0783014831745603,1,0.4100022879352845,MINER_BURN_ONLY,2952.0164731340483,2952.0164731340483,0.0,0.0010056422754461088,-0.49095141642984,5GndoVhM...,581593.959477019,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.4247335382212176,1.9882926010600444,0.3351292774504716,,COUNTER,805892.233167115,0.0,0.0,DIVERGENT,-0.9891599520899601,2.2778484180941736,1295.967040512703,59041.764046502,0.036728345602204754,59041.764046502,0.036728345602204754,0.0,FORTRESS,False,True,0.36728345602204837,,,21983.86863416801,0.013675592826685349,30.0
68,46,40,74,111,Claims,2026-09-23,9131577,0.00455485,0.004566724644973874,-0.0026002542077817746,IN BAND,False,False,0.000464069,5697.504839355,3581269.000049625,1.0,1250865.385900042,211631.282884493,-0.0020882893709760026,3756.014264491154,ACCUMULATING_PRE_EMA,0.0,,,,0.2140539352552906,-3.9034829071336183,-0.031636426194678255,-3.993924692242751,-0.1220782113038109,-0.09044178510913264,0.7338180963126714,0.30449572036442324,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.0015909178671794971,-0.650720030916606,5CGTryXj...,2722239.221200756,,,,False,5615562,0.0,145,5E2LP6En...,0.0,0.3379946848890903,0.3379946848890903,0.09167900141913234,,COUNTER,734491.272679149,0.371911999,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1221.604957048,0.00034110952208032193,1221.604957048,0.00034110952208032193,0.0,NEITHER,True,True,0.0034110952208032193,,,13969.305939845995,0.003900658101821568,30.0
69,116,116,75,31,rec4ll,2026-09-23,9131577,0.00395716,0.004004867747426033,-0.01191244016901554,IN BAND,False,True,0.0,1793.391503693,1848367.474291048,1.0,453201.652501756,55526.389819684,-3.4653599990985635e-05,13812.134331148758,ACCUMULATING_PRE_EMA,0.0,,,,,-2.0584771798908346,-0.1449346887230224,-2.0584771798908346,-0.1449346887230224,,1.4217951984942738,-1.3073373772060854,1,0.4100022879365295,MINER_BURN_ONLY,2952.0164731430123,2952.0164731430123,0.0,0.0009702570125460933,-0.7548097593865063,5H3mfhC8...,927462.388024212,,,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.701120986418171,1.3949269960956145,0.46431242083415997,,COUNTER,784683.32156732,729.248648798,0.0,DIVERGENT,-0.9891599520899931,2.2778484181010903,1295.967040512703,435104.544068944,0.23539937275504746,435104.544068944,0.23539937275504746,0.0,FORTRESS,False,True,2.3539937275504745,0,,22921.031326973,0.012400689606250776,30.0
70,117,117,76,72,StreetVision by NATIX,2026-09-23,9131577,0.002075468,0.0021006246097385883,-0.01197577597727893,IN BAND,False,True,0.0,6109.878646094,2495991.732072034,1.0,2943855.200848154,245483.774651169,-0.000693472829379333,-11303.934535159264,,0.0,,,,,-4.335949522493094,-0.14570527439022699,-4.335949522493094,-0.14570527439022699,,1.0528881030460706,2.7214597334167303,1,0.4100022879383323,MINER_BURN_ONLY,2952.0164731559926,2952.0164731559926,0.0,0.0024478761558324224,0.17943334025502794,5FjP8fFb...,0.005012301,1.3626263342228783e-07,,,False,5064327,1.0,228,5E2LP6En...,0.0,0.40306888897515575,0.40306888897515575,0.36526781626735844,,COUNTER,507110.816161706,0.0,0.0,DIVERGENT,-0.9891599520900407,2.2778484181111063,1295.967040512703,370503.301847521,0.14843931455652287,364515.029404779,0.14604015899611128,5988.27244274196,FORTRESS,True,True,1.4604015899611131,0,,9845.359206613999,0.003944467876278151,30.0
71,118,118,77,119,CapabilityForge Next,2026-09-23,9131577,0.002512681,0.002544625662267208,-0.012553776667781444,IN BAND,False,True,0.0,3237.046663897,1668179.740651571,1.0,1288283.654268463,73394.061853412,-0.0008647727937628405,13722.121713144472,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3166277167377591,-0.15273761612467424,-0.3166277167377591,-0.15273761612467424,,1.5753698093549169,-1.4284338962537584,1,0.4100022881295849,MINER_BURN_ONLY,2952.016474533011,2952.016474533011,0.0,0.00194046635684033,-0.22773071598013045,5GbLENPL...,105696.111087733,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,10.823823731569398,8.875585008175904,0.061757031023485065,,COUNTER,900374.976818198,0.0,0.0,DIVERGENT,-0.9891599520949395,2.2778484191736474,1295.967040512703,20722.542632217,0.012422248111059677,20722.542632217,0.012422248111059677,0.0,FORTRESS,True,True,0.12422248111059678,,,19748.200360571012,0.011838172997387921,30.0
72,119,119,78,46,Instant,2026-09-23,9131577,0.003568449,0.003614390268921852,-0.012710655325982843,IN BAND,False,True,0.0,8502.388311598,3444626.615596832,1.0,2382656.058478936,1468184.463597002,-0.006844200137852545,-1502.9171716044657,,0.0,,,,,-5.6483578403725,-0.15464630646612457,-5.6483578403725,-0.15464630646612457,,0.7629273919271105,0.9211422869181921,1,0.41000228802903116,SKIN_IN_GAME,2952.0164738090243,2952.0164738090243,0.0,0.002468304771582576,-0.3082975904706565,5Ft9E2ov...,692623.926762684,0.8332205365400884,BUYBACK_JUSTIFIED,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.8942897283039506,1.5533262487117723,0.21767991210401025,,COUNTER,1044291.825627103,28041.129768459,0.0,DIVERGENT,-0.9891599520924387,2.2778484186150014,1295.967040512703,166571.574951312,0.04835693198127689,166571.574951312,0.04835693198127689,0.0,FORTRESS,True,True,0.4835693198127703,,,10839.307782468997,0.0031467293823342095,30.0
73,120,120,79,42,Unknown,2026-09-23,9131577,0.002298633,0.0023320328909903765,-0.014322221234277732,IN BAND,False,True,0.0,7088.970942874,2643190.010822251,1.0,3083993.251749326,369169.861990264,-0.0007519273179352004,32382.78536391491,ACCUMULATING_PRE_EMA,0.0,,,,,-2.471701981491805,-0.1742536916837124,-2.471701981491805,-0.1742536916837124,,0.9942531521532477,-3.4489093411229397,1,0.41000228796846283,MINER_BURN_ONLY,2952.0164733729325,2952.0164733729325,0.0,0.002681975534807936,0.1667697865679018,5EC5HHfL...,117729.346201625,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,9.152229651791167,7.504870210690555,0.0,,COUNTER,554479.648269233,0.0,0.0,DIVERGENT,-0.9891599520908373,2.2778484182785026,1295.967040512703,5444.016612431,0.002059638766089866,5444.016612431,0.002059638766089866,0.0,EXPOSED,True,True,0.02059638766089866,,UNDEFENDED_BURNER,10463.229253124002,0.00395856113646142,30.0
74,121,121,80,71,Leadpoet,2026-09-23,9131577,0.004047743,0.004110784735530615,-0.015335693690240668,IN BAND,False,True,0.0,5065.46601924,4525336.457446516,1.0,1251429.513146094,1420539.106954272,-0.0022417272015353455,15568.280538870022,ACCUMULATING_PRE_EMA,0.0,,,,,-2.930061543217152,-0.18658427323126145,-2.930061543217152,-0.18658427323126145,,0.5807303003239864,-0.6762847705604049,1,0.41000228801304023,MINER_BURN_ONLY,2952.0164736938896,2952.0164736938896,0.0,0.0011193567742139245,-0.7234615008378931,5DwHzMhB...,2468826.990318344,,,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.6817914200681011,0.6817914200681011,0.5622157790325042,,COUNTER,995383.545893631,0.0,0.0,DIVERGENT,-0.9891599520917004,2.277848418526161,1295.967040512703,63565.086413894,0.014046488479170782,63565.086413894,0.014046488479170782,0.0,FORTRESS,True,True,0.1404648847917078,,,17266.091840725,0.0038154272070341556,30.0
75,122,122,81,87,Provenonce,2026-09-23,9131577,0.004207583,0.004282602341845632,-0.017517232714467076,IN BAND,False,True,0.0,1697.866350568,1841548.868047193,1.0,403525.294981531,106506.26779884,-0.0004810604927689679,138.84282077959506,ACCUMULATING_PRE_EMA,0.0,,,,,1.5333027747710495,-0.2131263313593494,1.5333027747710495,-0.2131263313593494,,1.4270596048785673,1.3985351259200067,1,0.41000228793861526,MINER_BURN_ONLY,2952.01647315803,2952.01647315803,0.0,0.0009219773528836321,-0.7808772036383758,5HartH15...,4227.000892692,,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.6095685925181377,0.6095685925181377,0.40360140393712807,,COUNTER,771239.993472056,811.040088965,0.0,DIVERGENT,-0.9891599520900481,2.2778484181126784,1295.967040512703,167952.150716778,0.09120157147655662,167952.150716778,0.09120157147655662,0.0,FORTRESS,False,True,0.9120157147655713,,,26733.183908238985,0.014516684499709893,30.0
