combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,13,16,20,100,Plaτform,2026-05-21,8232999,0.013037651,0.0126101765781641,0.03389916225091716,IN BAND,False,False,0.006518818,3794.096175761,1348726.06696508,1.0,290990.030702273,236888.584679029,0.002107492,1350.0952511907672,,0.005685304961208804,,0.1616466033643637,0.1616466033643637,4.5152924202201765,13.013030554246322,0.41243980738615876,15.2577879019515,2.6571971550913376,2.2447573477051788,1.94850538175892,2.2705350725149978,1,0.0,,1134.954630079912,0.0,0.0,0.0028130962014388298,-0.784232895830788,5FX6kmhY...,384765.75,0.0035456279020682027,,,False,6693448,1.0,,,,,,,
12,12,26,25,36,Eirel,2026-05-21,8232999,0.00782532,0.007787833688780665,0.004813445268269974,IN BAND,False,False,0.003912652,1000.907352922,323971.850015059,1.0,127905.374961162,10207.707015253,0.001190409,2623.5589339507715,,0.008722878702499236,,0.15212272469368662,0.15212272469368662,10.273128103197484,-11.333489579782967,0.05856358409728468,-9.051914209009821,2.3401389548704303,2.2815753707731457,8.11181588733047,7.9915527324243385,1,0.0,,1234.830694011005,0.0,0.0,0.0030894886480892563,-0.6051933150223561,5GLGTwG6...,455736.625,0.0777298956242175,,,True,7894898,0.0,,,,,,,
13,14,17,26,67,Harnyx,2026-05-21,8232999,0.012792891,0.012781540164723992,0.0008880647503917963,IN BAND,False,False,0.006396434,1797.48610388,392526.685163622,1.0,140510.049630582,26450.53561762,0.001934598,2208.717786895926,,0.02053737314484724,,0.1512244573959084,0.1512244573959084,9.351854523778963,0.2035647880248057,0.010804787796433521,2.3655685634442802,2.1728085632159084,2.1620037754194747,6.6950862179078,7.189850748359488,1,0.0,,1008.1265183360083,0.0,0.0,0.004579271096258667,-0.6420456411096861,5HEAv3TU...,270031.9375,0.5578237364365372,BUYBACK_GAMING,,False,7236936,1.0,,,,,,,
14,11,11,32,84,ansuz,2026-05-21,8232999,0.014738157,0.014988934388384223,-0.016730835020437786,IN BAND,False,False,0.007369071,2637.059675266,367513.006322087,1.0,178928.441074109,9547.250785758,0.002088252,5020.867922286241,,-0.032750506146712245,,0.14169017198011938,0.14169017198011938,7.343754397991225,3.672828402500707,-0.20355849274865973,5.960210011950316,2.08382311670095,2.2873816094496098,7.150767332835102,5.056372788541616,1,0.0,,757.8342218350153,0.0,0.000823974609375,0.007175418637986626,-0.513140032502936,5G1hDNpP...,470207.57311344147,0.0,,,True,8085297,1.0,,,,,,,
15,15,49,19,128,ByteLeap,2026-05-21,8232999,0.004108919,0.004137843381613493,-0.006990206961920917,IN BAND,False,False,0.002054459,4680.494600888,2307836.014161005,1.0,1132703.371856683,83990.075682816,0.000676288,15444.393301163334,,-0.2195329116451264,,0.16459024867611166,0.16459024867611166,1.1535358359297454,0.16426976672972138,-0.08504751803670449,2.326272063638906,2.07695477887248,2.1620022969091846,1.138729088147707,-1.0084664609794391,1,0.0,,1661.009700900875,0.0,0.00016784481704235077,0.0020280880323247557,-0.5064181035633081,5GgMeLFN...,559328.625,,,ENTRY_REPEATED,False,5856038,0.0,,,,,,,
16,17,2,17,95,nion,2026-05-21,8232999,0.032717607,0.03241603192873299,0.009303269195009052,IN BAND,False,False,0.016358793,20869.060791356,2081043.180283292,1.0,636616.717333457,288361.022132087,0.005485545,8572.110478255083,,-0.11775249795181308,,0.16766339298592342,0.16766339298592342,2.060030800322691,5.117598773239697,0.11318977520594346,7.04055498713511,2.0361459891013562,1.9229562138954126,1.2628281935227557,0.13707458642727835,1,0.0,,1436.9309717924334,0.0,0.0,0.01002817288419508,-0.6934930820522699,5D5UhUuc...,318505.1875,,,,False,5403674,1.0,,,,,,,
17,16,51,37,80,dogelayer,2026-05-21,8232999,0.003735876,0.0037635103799402714,-0.007342713889554888,IN BAND,False,False,0.001867937,1288.80658715,1000678.661332144,1.0,345069.767265034,27552.008312756,0.000483088,5366.660016151378,,-0.048861499689902645,,0.1293105017404218,0.1293105017404218,3.8089023480671154,3.9037551087345843,-0.0893363523229178,5.880724468114916,1.8876330070574132,1.976969359380331,2.6262176876056293,1.8319329886867843,1,0.0,,432.3031138998922,0.0,1.5230849385261536e-05,0.001287932517152198,-0.6552528731809626,5ERJCUPW...,798607.875,0.20029502708735594,BUYBACK_GAMING,,False,7151800,1.0,,,,,,,
18,19,13,1,14,Cacheon,2026-05-21,8232999,0.01411289,0.013937567127868533,0.012579158939504127,IN BAND,False,False,0.007056433,30108.306021124,2887708.577578484,1.0,2134698.121746235,2577456.521323622,0.007680131,6179.761609070469,,-0.09260676161839329,,0.5441926494148257,0.5441926494148257,0.6159199362125956,2.262076308592826,0.15304643376396687,3.7843992736857475,1.6753693988568883,1.5223229650929215,0.9100641319574342,-0.9064030288803261,1,0.6403401487648349,MINER_BURN_ONLY,11811.673606660217,6915.673606660217,0.0,0.010426365823372528,-0.26121681502707605,5CKhH8nK...,1842976.625,0.0,,,False,4848444,1.0,,,,,,,
19,18,46,41,101,eni,2026-05-21,8232999,0.004362791,0.004458389012143016,-0.02144227699347041,IN BAND,False,False,0.002181395,3539.532021186,1728841.170340197,1.0,811279.411310814,126980.461965899,0.000547583,10905.379778351402,,-0.18393725242397235,,0.12551208618519658,0.12551208618519658,1.6196226014305497,4.231915669372288,-0.26088103675388996,6.092579773923459,1.5997830677972806,1.8606641045511707,1.5200933695273284,-0.24104150312062103,1,0.0,,961.4620688119903,0.0,0.0,0.0020473436669081056,-0.5307261643044314,5H8dNvi1...,502399.0625,,,,False,5481350,1.0,,,,,,,
20,22,45,47,31,Halftime,2026-05-21,8232999,0.004663493,0.004645447712391615,0.0038845098956232058,IN BAND,False,False,0.002201727,1573.614462728,985375.378899967,1.0,337461.793363864,17413.985170284,0.00053367,3966.908831193752,,-0.00713112298908112,,0.11443568158030899,0.11443568158030899,3.676973422047238,-1.5646671526071467,0.04726153706341567,-0.37557362943396577,1.2363550602365967,1.189093523173181,2.667003921829052,2.487879898874057,1,0.0,,0.0,0.0,0.0,0.0015969695371166259,-0.6575593579497974,5H3mfhC8...,407978.34375,0.27666452093365945,BUYBACK_GAMING,,False,7173591,1.0,,,,,,,
21,21,56,56,52,Dojo,2026-05-21,8232999,0.007435332,0.0074719705153256655,-0.004903460907737316,IN BAND,False,False,0.000769823,19422.993917443,2483867.80613609,1.0,2612353.131824965,751408.848315297,0.000186595,17008.605268570594,,-0.6624352350353132,,0.025095718657889118,0.025095718657889118,0.1041597836357834,-2.1816838351104075,-0.05965877437747068,-0.8979957091408577,1.2240293515920793,1.2836881259695498,1.0580273207406004,-1.1795283423337664,1,0.0,,0.0,0.0,0.0,0.007819656855111566,0.05168899722454436,5Fv1ZvNP...,13138.4931640625,,,,False,3989825,1.0,,,,,,,
22,23,15,8,28,gm,2026-05-21,8232999,0.013085789,0.013001821236684918,0.006458153960628623,IN BAND,False,False,0.006542885,15680.556317942,3981933.741818265,1.0,1186393.426035574,6130750.69680703,0.004207641,5126.172586119967,,-0.08605222327859399,,0.32154278202101527,0.32154278202101527,1.0965619733992145,22.83476775679858,0.07857420652098157,23.96979945176336,1.213605901485761,1.1350316949647794,0.659980846090116,-0.03846972156556488,1,0.1092330363210877,MINER_BURN_ONLY,6075.716792267747,1179.7167922677472,0.0,0.0039379249717956906,-0.6990685871676755,5Dh9XXYB...,,,,,False,4878363,1.0,,,,,,,
23,20,38,33,25,Mainframe,2026-05-21,8232999,0.005019695,0.005079331807792187,-0.01174107344212045,IN BAND,False,False,0.002509847,11438.991327618,2825376.692862076,1.0,2278943.581882478,416648.650504349,0.000703805,14045.101401047781,,-0.24162784858956501,,0.14020871786034808,0.14020871786034808,0.57661359529796,-0.19284766834400863,-0.14284972687913214,1.1067930484582427,1.156790989923119,1.2996407168022512,0.9301414592394985,-0.7230271215042913,1,0.0,,2345.8402053350583,0.0,0.0,0.004048660610996413,-0.193444898346132,5F6aRdsB...,3053.28125,,,,False,2998801,1.0,,,,,,,
24,24,43,49,49,Nepher Robotics,2026-05-21,8232999,0.005263169,0.005252423929050565,0.0020457356631107576,IN BAND,False,False,0.002296608,2236.953803521,1365658.702635532,1.0,415616.883230996,60308.899100224,0.000556668,4158.406341944996,,-0.020166336633663524,,0.10576669683226968,0.10576669683226968,2.698082461291803,-1.0747060345036132,0.024889783901180882,-0.09012337231216883,1.0094724460926252,0.9845826621914444,1.9243461012098588,1.7134997991003584,1,0.0,,0.0,0.0,0.0,0.0016380035503775496,-0.6887799821025032,5FL781vf...,681433.8597412109,0.35355162794842404,BUYBACK_GAMING,,False,6783158,1.0,,,,,,,
25,25,42,39,108,TalkHead,2026-05-21,8232999,0.004603783,0.004650184651836753,-0.009978453612250592,IN BAND,False,False,0.002301891,2230.320424202,1049447.72168931,1.0,484471.762831815,23947.721500257,0.000582158,5249.087202776456,,-0.04907064532937813,,0.12645209385411954,0.12645209385411954,2.7123320408835156,1.0111867386420181,-0.12140451894904887,1.9402393741874528,0.8076481165963858,0.9290526355454347,2.5041742868045618,1.783279405338081,1,0.0,,447.97288332297467,0.0,0.0,0.0021252325181208872,-0.5383725692282005,5HDuqw9f...,425332.25,0.0,,,False,7105263,1.0,,,,,,,
26,26,14,43,91,Bitstarter #1,2026-05-21,8232999,0.013500584,0.01373915933072567,-0.017364623626725886,IN BAND,False,False,0.006750291,2568.342169448,494567.281373969,1.0,190242.401636032,34786.527279992,0.001667312,2535.73250802001,,0.04334483697267601,,0.12349925010651391,0.12349925010651391,6.90708775451548,-15.118538962109639,-0.21126958745849828,-14.245951317956441,0.6613180566946995,0.8725876441531977,5.3137360657969355,6.034500110362282,1,0.0,,220.56949467095546,0.0,0.0,0.005193109746995046,-0.6153418439531915,5HEe7NjS...,87897.9921875,0.13375304050320258,,,True,7633645,1.0,,,,,,,
27,27,35,24,90,ogham,2026-05-21,8232999,0.005135947,0.005144631955772638,-0.001688158812389506,IN BAND,False,False,0.002567972,2338.163057585,1100945.098296083,1.0,455309.688323384,31103.293677141,0.000786381,2798.0220378259546,,-0.01257168257380464,,0.15311314544328436,0.15311314544328436,2.8862958868961024,0.7481121720851015,-0.02053926555073899,1.3740481252010248,0.6053966875651842,0.6259359531159232,2.387040011411394,2.260359933780179,1,0.0,,1226.8439014770556,0.0,0.0,0.0021237780714076855,-0.586487541361372,5CqrdkU4...,200220.96875,0.12066522395923217,,,False,7063126,1.0,,,,,,,
28,30,27,22,76,Byzantium,2026-05-21,8232999,0.007126093,0.007021898170933127,0.014838555975958612,IN BAND,False,False,0.003563041,1522.264993272,630423.370268625,1.0,213611.32022321,24747.261674147,0.001136452,-391.59239174533286,DISTRIBUTING_PRE_EMA,0.06668043288499274,,0.15947757066880827,0.15947757066880827,6.151144373275939,4.309365074831385,0.1805357643741631,4.576178266289019,0.4473489558317968,0.2668131914576337,4.1686271860134285,5.884331181818306,1,0.0,,1190.6368583859876,0.0,0.0,0.0024146709418836412,-0.6611507958310899,5FFNhWd8...,374420.46875,0.6241267834406017,BUYBACK_GAMING,,True,7574784,1.0,,,,,,,
29,60,60,59,66,ninja,2026-05-21,8232999,0.010803332,0.010454059345647693,0.03341024216566357,IN BAND,False,True,0.0,12521.361654512,3840301.323980437,1.0,1132425.732634882,1120160.893227622,-0.002863304,-26851.801390826004,,0.25590586376440994,,,,,1.5897714463568686,0.40649127968224014,1.5897714463568686,0.40649127968224014,,0.6843213014535282,3.1948909000113486,1,0.0,,1278.1183770988137,0.0,7.627904415130615e-05,0.003260515412247319,-0.6981935376745508,5DRtWRDD...,1913705.0,0.28119953436429973,BUYBACK_GAMING,,False,4958013,0.6,,,,,,,
30,28,29,29,70,NexisGen,2026-05-21,8232999,0.006348961,0.006310374476015568,0.006114775617689858,IN BAND,False,False,0.003174477,1141.153016102,397546.841336142,1.0,179733.784425866,18030.134740414,0.000927695,2201.5397200680163,,0.01911804124390847,,0.14611760884969996,0.14611760884969996,7.310610793017716,-2.816807436624782,0.07439643668189326,-2.5123734822816473,0.37883039102502797,0.3044339543431347,6.6105417695368365,7.006176838674581,1,0.0,,1110.5542221840005,0.0,1.5273690223693848e-05,0.0028704869400210096,-0.5478808359318935,5HisJVRY...,129344.1640625,0.0,,,True,7787562,0.0,,,,,,,
31,29,36,12,104,for sale (burn to uid1),2026-05-21,8232999,0.005123099,0.0051181132439523935,0.0009741394552958676,IN BAND,False,False,0.002561547,6486.148273402,2746711.251830969,1.0,1193439.075807361,59311.700663303,0.001216802,1335.2841638738755,,-0.031034246608068156,,0.23751288038743734,0.23751288038743734,1.0378648825536614,2.5291868099392083,0.011852030039433055,2.808400280949562,0.29106550104978673,0.27921347101035365,0.9567805855996565,0.7586514115433077,1,0.0,,3855.164436712861,0.0,0.0,0.0023614234183073693,-0.5390634812430193,5HBb3F1b...,270903.375,0.03272895200430909,,,False,5528520,1.0,,,,,,,
32,61,61,60,22,Desearch,2026-05-21,8232999,0.004489002,0.004404601640999317,0.01916185977298365,IN BAND,False,True,0.0,9075.485104584,3148207.96769156,1.0,2021856.062366296,244788.56746466,-0.001238161,-22976.2445029004,,0.23025165259893057,,,,,-1.968114308644513,0.23313596057130107,-1.968114308644513,0.23313596057130107,,0.8347606088828353,3.542951590909545,1,0.0,,0.0,0.0,0.00021363794803619385,0.0028827463743567893,-0.35782020717371266,5DFuaMas...,1550798.125,0.41039167751018785,BUYBACK_GAMING,,False,2009702,0.8291234842448476,,,,,,,
33,62,62,61,54,Yanez MIID,2026-05-21,8232999,0.005548372,0.005457735154777765,0.016607043517472695,IN BAND,False,True,0.0,9136.780658233,3321534.968291062,1.0,1643046.713100236,729558.748581513,-0.002589877,-26033.80416875449,,0.1728505148531484,,,,,-4.631498813386597,0.2020523627959178,-4.631498813386597,0.2020523627959178,,0.79120046156013,3.749742099725576,1,0.0,,0.0,0.0,0.0014801064971834421,0.0027507705760911787,-0.5042202332339687,5FUfruyV...,2705199.75,0.4587618626897806,BUYBACK_GAMING,,False,4742549,0.8275008421160372,,,,,,,
34,63,63,62,6,Numinous,2026-05-21,8232999,0.004151057,0.004083458334207535,0.016554268529247417,IN BAND,False,True,0.0,9814.19805934,2525603.627440408,1.0,2369201.232788975,617120.497395295,-0.00474392,-33688.135740885045,,0.10630783240954693,,,,,-0.05674058897690018,0.20141026710584356,-0.05674058897690018,0.20141026710584356,,1.0405433265327413,5.966266319689253,1,0.0,,632.444701733999,0.0,0.0013275346718728542,0.003885882152175349,-0.06388128320681956,5CfSg4e2...,55081.01953125,0.03623819129715865,,,False,3219949,9.167583420732761e-05,,,,,,,
35,64,64,63,75,Hippius,2026-05-21,8232999,0.021370581,0.021033430006355047,0.016029292109897696,IN BAND,False,True,0.0,35983.787970517,3005345.796725356,1.0,1681744.483571721,1327699.383087855,-0.010261925,-9603.67950387462,,0.08536824491561033,,,,,-6.2433659957653616,0.19502305400375528,-6.2433659957653616,0.19502305400375528,,0.8744418039559659,2.0666160155894526,1,0.0,,0.0,0.0,0.0020294629503041506,0.011973260451334806,-0.43973163615276506,5DAQpczE...,2222425.576171875,0.5948218610755668,BUYBACK_GAMING,,False,5102795,0.9833185527353994,,,,,,,
36,65,65,64,2,DSperse,2026-05-21,8232999,0.005701822,0.00561627047136426,0.015232800676524114,IN BAND,False,True,0.0,10416.651061357,3044433.47092989,1.0,1828577.202593992,669361.437092625,-0.003234656,-31587.482217650395,,0.17097684946926628,,,,,-0.31708148445241807,0.18533240823104338,-0.31708148445241807,0.18533240823104338,,0.8632147902372475,4.774782488565559,1,0.0,,0.0,0.0,4.575238563120365e-05,0.003421540053616394,-0.3999216296797069,5EcYQ3W7...,2030485.75,1.2688461860575586,BUYBACK_GAMING,,False,2734060,0.8773881483725495,,,,,,,
37,66,66,65,7,Allways,2026-05-21,8232999,0.004192212,0.004134266870096326,0.014015817489383284,IN BAND,False,True,0.0,7244.446721179,2903868.556137,1.0,1725310.412450707,300276.436548068,-0.000128739,-18020.21367708966,,0.6644424577161371,,,,,-0.3638060171829923,0.17052577945416328,-0.3638060171829923,0.17052577945416328,,0.9049996407192802,2.8415714781874626,1,0.22608053310670786,MINER_BURN_ONLY,2923.7798383682966,1627.7798383682966,0.0,0.002494757108020153,-0.40490673944443817,5CAc19iE...,8905.208984375,0.0,,,False,2627691,1.0,,,,,,,
38,32,32,40,99,Leoma,2026-05-21,8232999,0.005733941,0.00570478686131537,0.005110469399361302,IN BAND,False,False,0.00286697,1478.869167391,739013.412877886,1.0,257965.870990294,57675.119802096,0.000721076,662.8427270230022,,0.08845439162416205,,0.12575574112115906,0.12575574112115906,5.094701631579808,-5.397877816719363,0.062177377692229176,-5.2999037466629035,0.16015144774868825,0.09797407005645908,3.5560924256651467,4.996727561523349,1,0.0,,161.01630641403608,0.0,0.0,0.0020011398191434005,-0.6510009748716632,5FxogcQr...,1013214.0625,3.547808728973577,BUYBACK_GAMING,,True,7415113,1.0,,,,,,,
39,67,67,66,1,Apex,2026-05-21,8232999,0.009990944,0.009864854160696268,0.01278172360683255,IN BAND,False,True,0.0,28086.882578943,2208979.56816881,1.0,2811275.911819212,784010.414340566,-0.003784038,22863.376215553377,ACCUMULATING_PRE_EMA,-0.1961540115011708,,,,,-0.7209351665850999,0.155510970549796,-0.7209351665850999,0.155510970549796,,1.1896895914607972,-2.56215863072459,1,0.0,,0.0,0.0,3.0506402254104614e-05,0.012714867526921645,0.27263925480131257,5HCFWvRq...,11749.2431640625,,,ENTRY_REPEATED,False,1497824,0.8977309149446431,,,,,,,
40,68,68,67,24,Quasar,2026-05-21,8232999,0.011059802,0.010929276933893561,0.011942699127849761,IN BAND,False,True,0.0,13987.839118584,3765180.867223431,1.0,1256519.070840163,1141959.796415098,-0.003936853,-33196.28251952981,,0.24361428690548878,,,,,-0.03209628011396711,0.14530283938883876,-0.03209628011396711,0.14530283938883876,,0.6979744380614508,4.001295536193888,1,0.0,,0.0,0.0,0.0,0.003715051045847658,-0.6640942535998694,5EjSHN7Z...,1637672.75,0.9797950574908189,BUYBACK_GAMING,,False,2538424,1.0,,,,,,,
41,69,69,68,103,Djinn,2026-05-21,8232999,0.004735033,0.004689365858212113,0.009738447194925726,IN BAND,False,True,0.0,4991.98142887,2483467.214466574,1.0,937716.459341064,410391.432212783,-0.000907652,-13518.125903059263,,0.21692842328305262,,,,,2.155605265724206,0.11848444087159632,2.155605265724206,0.11848444087159632,,1.058197984129406,3.231733048119635,1,0.0,,185.02730209799483,0.0,0.0022277876269072294,0.0020100854965150934,-0.5754864862578374,5E6wTZZi...,298160.96875,0.25566919125759513,BUYBACK_GAMING,,False,5515448,0.8084540270398312,,,,,,,
42,70,70,69,61,RedTeam,2026-05-21,8232999,0.004297297,0.004256504820659757,0.009583491869256437,IN BAND,False,True,0.0,8053.991460313,3265162.11045697,1.0,1874688.387779546,377336.223336889,-0.000301318,-29632.100297393976,,0.5838206654604218,,,,,1.369265253622101,0.11659915107595331,1.369265253622101,0.11659915107595331,,0.8048604973038239,4.196897290807523,1,0.0,,0.0,0.0,3.0510127544403076e-05,0.002466643672765705,-0.426001118199253,5ECEsYL8...,,,,,False,4457976,0.9349182880698863,,,,,,,
43,71,71,70,39,deprecated,2026-05-21,8232999,0.006779114,0.006718040909618139,0.009090907781526495,IN BAND,False,True,0.0,17212.229448536,2634673.81318046,1.0,2551243.755972622,992029.351305683,-0.014897426,10221.296179652214,ACCUMULATING_PRE_EMA,0.009295148651021995,,,,,0.22068168559029408,0.11060604467523902,0.22068168559029408,0.11060604467523902,,0.9974669300058804,-0.43513386457794934,1,0.0,,0.0,0.0,0.0010070775169879198,0.006532964104485545,-0.03631003926390017,5CQKh1G5...,84493.890625,,,,False,3280104,0.9646397538084378,,,,,,,
