combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,67,67,67,123,MANTIS,2026-04-25,8046312,0.004568253,0.004513628780841827,0.012102062843543189,IN BAND,False,True,0.0,7500.03569626,1657745.64355398,1.0,1650395.534480277,455605.778244245,-0.000483764,-12342.663452551467,,0.2958424246482224,,,,,1.1303009818495635,0.14724176459644212,1.1303009818495635,0.14724176459644212,,1.5852854207271072,4.288310431046946,1,0.0,,621.7945438218303,0.0,0.0020141866989433765,0.004524237916367525,-0.009634992552399269,5HVuEdEG...,570244.625,0.15107377274023506,,,False,5794330,0.3452899719771739,,,,,,,
45,68,68,68,53,EfficientFrontier,2026-04-25,8046312,0.005217067,0.005173961166292429,0.008331302134310303,IN BAND,False,True,0.0,13762.067055851,2247932.400377933,1.0,2636886.469904752,436825.072199456,-0.000829529,-25800.278123804834,,0.3540198109240426,,,,,2.084390895920688,0.10136417596744202,2.084390895920688,0.10136417596744202,,1.1690743011480986,5.357822354170709,1,0.0,,422.0,0.0,0.0,0.006122100047820502,0.17347545044380344,5F2HTUqt...,61869.46484375,0.056829951190500265,,,False,4203869,1.0,,,,,,,
46,42,38,33,101,eni,2026-04-25,8046312,0.004067557,0.004060223465785384,0.0018061898012299575,IN BAND,False,False,0.002033778,3070.407005467,1537407.755319117,1.0,755151.961690675,116231.431028105,0.000644012,2618.5446412627352,,-0.004781287764292148,,0.15832894290110747,0.15832894290110747,1.740736187249246,3.275995090663345,0.021975309248297815,3.347877509590683,0.09385772817563619,0.07188241892733838,1.7093708490201485,1.6688537683219076,1,0.0,,1193.9328141221777,0.0,0.0,0.001997132507523797,-0.5090093371712316,5H8dNvi1...,464087.09375,0.0,,,False,5481350,1.0,,,,,,,
47,69,69,69,121,sundae_bar,2026-04-25,8046312,0.007220375,0.0071706916205585,0.006928673281536304,IN BAND,False,True,0.0,7845.856911079,2233665.719151714,1.0,1091362.212818254,515405.343442196,-0.000675603,6125.59086336894,ACCUMULATING_PRE_EMA,-0.21398229706855845,,,,,-9.354773114951016,0.08429885825869168,-9.354773114951016,0.08429885825869168,,1.17654131388919,0.07880970693577237,1,0.0,,422.00000000046566,0.0,0.0,0.003512547488107865,-0.5135228449896487,5CXGaDJs...,278047.75,,,,False,5766528,1.0,,,,,,,
48,70,70,70,39,deprecated,2026-04-25,8046312,0.006577122,0.006533684208989143,0.0066482844320964575,IN BAND,False,True,0.0,16951.934126109,2409538.70454776,1.0,2590225.536201664,966707.353054327,-0.028761213,-11285.362081606872,,0.029819153233804213,,,,,-5.789420620837076,0.0808874605905069,-5.789420620837076,0.0808874605905069,,1.0906651945618953,2.7834533864205437,1,0.0,,422.0,0.0,0.0,0.007035344190202857,0.06966910302148209,5CQKh1G5...,143511.203125,0.5355931672815508,BUYBACK_GAMING,,False,3280104,1.0,,,,,,,
49,71,71,71,58,Handshake,2026-04-25,8046312,0.004861108,0.004829103127121925,0.006627498323306537,IN BAND,False,True,0.0,8290.277011438,3196262.966157044,1.0,1707333.815508251,347365.308747976,-0.001438625,-6002.600176776294,,0.0852235586766811,,,,,-3.6151490748442368,0.08063456293356286,-3.6151490748442368,0.08063456293356286,,0.8222101960401956,1.471239663650047,1,0.0,,422.0,0.0,0.0,0.0025937405961955727,-0.46643016444078744,5CigXk8X...,1617.5609130859375,0.10919959723531943,,,False,4367003,1.0,,,,,,,
50,72,72,72,81,deprecated,2026-04-25,8046312,0.00859632,0.008542007533833385,0.006358278888363503,IN BAND,False,True,0.0,20475.802517767,1930708.613946876,1.0,2383364.447978356,761664.479228071,-0.027727297,-18856.465440421365,,0.03957705819511136,,,,,-2.505639218058384,0.07735905980842261,-2.505639218058384,0.07735905980842261,,1.361158271639798,4.922416062115241,1,0.0,,422.1196296401322,0.0,0.0,0.010605330276073651,0.23370585041897607,5DUELqJM...,219371.671875,0.08494259399298892,,,False,5203057,1.0,,,,,,,
51,73,73,73,10,Swap,2026-04-25,8046312,0.006282304,0.006251616170629859,0.004908783350185913,IN BAND,False,True,0.0,16299.482566424,2299464.466529412,1.0,2596048.406350989,803830.10498959,-4.9497e-05,-21975.036384045146,,0.9010712929466552,,,,,3.566190848306341,0.05972353076059527,3.566190848306341,0.05972353076059527,,1.1428748033521245,4.62491462318153,1,0.0,,422.0,0.0,0.0,0.007088382014019487,0.12830929767478413,5GbcimKj...,16130.2294921875,0.060510498385611726,,,False,2869647,1.0,,,,,,,
52,74,74,74,77,Liquidity,2026-04-25,8046312,0.004280353,0.004263312555849552,0.003996996215317821,IN BAND,False,True,0.0,9823.566543579,2129805.298512602,1.0,2295802.794298444,298469.028758069,-0.000919225,-12770.755994766485,,0.17947951209279708,,,,,0.15507256618019527,0.04863012061970015,0.15507256618019527,0.04863012061970015,,1.2339156080770968,3.386610972079226,1,0.0,,422.0,0.0,0.00010681943967938423,0.004612424689918609,0.0775804448648532,5GxxsUeY...,1776037.625,1.0154028327798201,BUYBACK_GAMING,,False,5128460,0.45021974540225096,,,,,,,
53,48,6,5,95,nion,2026-04-25,8046312,0.028324828,0.02755610062740743,0.027896812505757373,IN BAND,False,False,0.014162384,16942.852804082,1904999.884161169,1.0,597029.638914247,190161.618462873,0.008995763,-7092.843165298109,DISTRIBUTING_PRE_EMA,0.04850781844252161,,0.3175928552858291,0.3175928552858291,2.196722451784093,10.444166021932698,0.33941121882004804,10.149374706348585,0.04461990323593451,-0.29479131558411353,1.379527642941139,2.4915137673682066,1,0.010157617941214185,MINER_BURN_ONLY,5005.702273765113,109.7022737651132,0.0,0.008893886527212293,-0.68600386462321,5D5UhUuc...,285148.03125,0.02852613977439686,,,False,5403674,1.0,,,,,,,
54,75,75,75,119,Satori,2026-04-25,8046312,0.006167844,0.006150011671707034,0.002899560073195085,IN BAND,False,True,0.0,4898.598705111,1050192.245531023,1.0,794601.188025768,52739.383788902,-0.000419054,-8763.824709671433,,0.31806694450366063,,,,,-0.02282421684679362,0.0352779808905402,-0.02282421684679362,0.0352779808905402,,2.502398976171423,5.489247763027715,1,0.0,,422.0,0.0,0.0,0.004664478076234561,-0.24374253365769932,5GbLENPL...,162461.03125,0.11187967672954802,,,False,5740660,1.0,,,,,,,
55,76,76,76,57,Sparket.AI,2026-04-25,8046312,0.003183987,0.0031750791240483522,0.002805560303735034,IN BAND,False,True,0.0,7320.277304586,2691850.799813299,1.0,2300146.272485203,283049.403400996,-0.000416916,-10219.320656607393,,0.21404077631467328,,,,,1.0459221921907,0.03413431702877624,1.0459221921907,0.03413431702877624,,0.9762799632811271,2.2607203908703863,1,0.0,,901.3847577869892,0.0,0.0012970042880624533,0.0027194216355132753,-0.1459068031643109,5CSBNRxe...,231810.59375,0.0,,,False,4343091,0.0,,,,,,,
56,77,77,77,60,Bitsec.ai,2026-04-25,8046312,0.004663971,0.004652669653296471,0.0024290026040259456,IN BAND,False,True,0.0,7278.835275432,3011738.042978836,1.0,1563471.237105903,672154.131369106,-0.00221344,-5736.607913414948,,0.0612078534095811,,,,,-3.0070480404551136,0.029552865015649004,-3.0070480404551136,0.029552865015649004,,0.8725858499302648,1.5456517263371028,1,0.0,,421.9999999990687,0.0,1.52587890625e-05,0.002416822170972308,-0.48181020615859155,5CXLwkK1...,207286.421875,0.10843511629191237,,,False,4796992,0.7347025921263447,,,,,,,
57,78,78,78,98,ForeverMoney,2026-04-25,8046312,0.004245564,0.004240433452650905,0.001209911063664557,IN BAND,False,True,0.0,6367.181114299,2309312.58912224,1.0,1500020.6680363,176501.104308369,-6.4612e-05,575.6510270047002,ACCUMULATING_PRE_EMA,-0.007578829180051695,,,,,2.5967765864852104,0.014720584607918776,2.5967765864852104,0.014720584607918776,,1.138000984526262,0.9822885634639693,1,0.0,,422.0,0.0,0.0,0.0027571759424388446,-0.35057487239885105,5Dd9Q6yu...,546070.4375,,,,False,5445992,1.0,,,,,,,
58,79,79,79,48,Quantum Compute,2026-04-25,8046312,0.005367863,0.00536287622526288,0.0009298694446140901,IN BAND,False,True,0.0,11676.834139363,2527268.334865448,1.0,2187273.218720507,634476.828304495,-0.002625601,8717.720350211952,ACCUMULATING_PRE_EMA,-0.03572859944742229,,,,,1.8796341546267434,0.011313411576138094,1.8796341546267434,0.011313411576138094,,1.039857922383978,-0.30676963718224975,1,0.0,,422.0,0.0,4.578661173582077e-05,0.004620338085304533,-0.13925931319325147,5GNH5YMk...,68915.0078125,,,,False,3856677,1.0,,,,,,,
59,80,80,80,84,ChipForge (Tatsu),2026-04-25,8046312,0.003207864,0.003204914042726159,0.0009204481725605212,IN BAND,False,True,0.0,5307.792522765,2726568.578787684,1.0,1654546.384795996,130577.033403372,-0.000379504,353.6622933188919,ACCUMULATING_PRE_EMA,0.022816165205412388,,,,,0.4513323659602503,0.011198786099486342,0.4513323659602503,0.011198786099486342,,0.9638488539937952,0.86188771433478,1,0.0,,422.0,0.0,0.0,0.001946693204073014,-0.3931497083189892,5FBwsAvv...,1759932.5,,,,False,5248864,1.0,,,,,,,
60,81,81,81,1,Apex,2026-04-25,8046312,0.011129596,0.011122994823381305,0.0005934711580391469,IN BAND,False,True,0.0,29643.570227104,2170121.142932365,1.0,2663651.378457339,767752.408201716,-0.000992572,-1396.7541314228438,,0.0779654845044413,,,,,1.720625671503103,0.007220565756142954,1.720625671503103,0.007220565756142954,,1.2109923026918803,1.3711619735931218,1,0.0,,473.84039047174156,0.0,1.5247613191604614e-05,0.013659868861997389,0.22734633512280125,5HCFWvRq...,5505.31298828125,1.0769520944300335,BUYBACK_GAMING,,False,1497824,0.909512619060091,,,,,,,
61,82,82,82,52,Dojo,2026-04-25,8046312,0.007289527,0.007286275504156947,0.000446249368583094,IN BAND,False,True,0.0,19083.957042467,2276799.110903796,1.0,2618054.394745548,740597.823420894,-0.000624595,-1500.2141504073516,,0.08376583179061692,,,,,-0.14777120591714438,0.005429367317760977,-0.14777120591714438,0.005429367317760977,,1.1542520319049105,1.3315286068388057,1,0.0,,422.0000000009313,0.0,0.0,0.008381923969959498,0.14985841604805059,5Fv1ZvNP...,16333.5849609375,0.9484433323003207,BUYBACK_GAMING,,False,3989825,1.0,,,,,,,
62,83,83,83,112,minotaur,2026-04-25,8046312,0.005377313,0.005375959211960435,0.00025182260247679395,IN BAND,False,True,0.0,4920.205797051,1542046.352250653,1.0,915046.94012025,71172.282262692,-0.000341007,-1653.4852422741242,,0.11970932934069906,,,,,-2.1054857599096004,0.0030638416634676596,-2.1054857599096004,0.0030638416634676596,,1.7042289268181672,2.007912829569415,1,0.0,,422.0,0.0,0.0,0.0031906990278663437,-0.4066369155252179,5D7Rf7Hb...,830116.875,5.363712025127002,BUYBACK_GAMING,,False,5633022,1.0,,,,,,,
63,84,84,84,115,HashiChain,2026-04-25,8046312,0.007909939,0.007908012950792909,0.00024355665817387483,IN BAND,False,True,0.0,6180.027469833,1265387.468896235,1.0,782435.919090317,133092.434962697,-3.5415e-05,541.6334123439156,ACCUMULATING_PRE_EMA,0.10782214384683209,,,,,-0.6097823512007746,0.0029632726744488105,-0.6097823512007746,0.0029632726744488105,,2.076834222400145,1.8067646240577568,1,0.0,,422.0,0.0,0.0,0.004883901272725325,-0.3825614492443841,5EkNnrTj...,110335.5390625,,,,False,5683635,1.0,,,,,,,
64,85,85,85,13,Data Universe,2026-04-25,8046312,0.008176822,0.008176334202289581,5.965970792661119e-05,IN BAND,False,True,0.0,23891.608755928,2061999.429860699,1.0,2922105.369359395,947385.742146126,-0.001722072,-11111.457070447505,,0.1636793655495955,,,,,0.5608096446081071,0.0007258597797737695,0.5608096446081071,0.0007258597797737695,,1.2744911380395183,3.193195206324189,1,0.0,,422.18264900147915,0.0,0.0017395419999957085,0.011586622386962555,0.41700802426206107,5HBswBt1...,5511.14990234375,0.1551091180645311,,,False,1907637,0.70914537758568,,,,,,,
65,86,86,86,50,Synth,2026-04-25,8046312,0.008966477,0.008969583781436086,-0.0003463685174015746,IN BAND,False,True,0.0,14576.269671342,3027786.988788729,1.0,1630902.522329282,1069320.11438734,-0.003603387,-871.2541789659299,,0.0302532266251,,,,,-6.782442743595046,-0.004214150295052491,-6.782442743595046,-0.004214150295052491,,0.8679606622694866,0.9056516636803992,1,0.0,,601.0887960586697,0.0,0.001754802418872714,0.004814166163377715,-0.4630927884633268,5DxyiWpG...,1818628.015625,3.2114408617111367,BUYBACK_GAMING,,False,4763204,0.5135891093307634,,,,,,,
66,87,87,87,128,ByteLeap,2026-04-25,8046312,0.003331718,0.0033329534344375134,-0.00037067257668478164,IN BAND,False,True,0.0,4020.057096771,2040405.029143649,1.0,1201236.939844926,73307.59395136,-0.000101602,181.77615145849995,ACCUMULATING_PRE_EMA,0.0537736551929668,,,,,-0.8866444595777451,-0.004509849682998176,-0.8866444595777451,-0.004509849682998176,,1.2879795738902695,1.1834786496969945,1,0.0,,422.0,0.0,0.0003662118688225746,0.0019702250481406646,-0.4086459153683882,5GgMeLFN...,504123.15625,,,,False,5856038,0.0,,,,,,,
67,88,88,88,42,Unknown,2026-04-25,8046312,0.003624143,0.003625629935413599,-0.0004101178112734169,IN BAND,False,True,0.0,8868.855258186,2169179.247822368,1.0,2447668.876063135,340898.798203788,-0.000557446,10285.712098394986,ACCUMULATING_PRE_EMA,-0.22890216991135603,,,,,3.568113024336554,-0.004989766703826572,3.568113024336554,-0.004989766703826572,,1.211518136474079,-0.592572366916676,1,0.0,,422.0,0.0,0.0,0.004088576482136926,0.12814987767781957,5EC5HHfL...,47038.23046875,,,,False,3613591,1.0,,,,,,,
68,89,89,89,89,InfiniteHash,2026-04-25,8046312,0.003769658,0.0037712210323661566,-0.0004144632077361807,IN BAND,False,True,0.0,6558.249792191,1990282.406127454,1.0,1796805.240135552,159651.938009334,-0.000395319,1631.1676089097746,ACCUMULATING_PRE_EMA,-0.01950979229098865,,,,,0.5108995185784287,-0.005042635694123531,0.5108995185784287,-0.005042635694123531,,1.3204156314245727,0.9208470472569955,1,0.0,,422.0,0.0,3.0535738915205e-05,0.0032951352893439696,-0.1258795123207544,5Dc5NmEU...,473321.90625,,,,False,5313364,0.9855645244911748,,,,,,,
69,90,90,90,41,Almanac,2026-04-25,8046312,0.005416323,0.0054188743233680725,-0.0004708216533220779,IN BAND,False,True,0.0,12536.422337499,2272737.704985449,1.0,2352867.246603176,1504872.026740295,-0.004585303,7343.629169282503,ACCUMULATING_PRE_EMA,-0.006091442731946844,,,,,0.45246173150137714,-0.005728330115418614,0.45246173150137714,-0.005728330115418614,,1.1563146922917027,-0.1498717695233074,1,0.0,,422.0,0.0,0.0003051874227821827,0.0055160005089893395,0.018403169269879154,5FCSevLk...,80134.3125,,,,False,3394182,0.7224299748284058,,,,,,,
70,91,91,91,16,BitAds,2026-04-25,8046312,0.004708445,0.004710983717814088,-0.0005388933535235191,IN BAND,False,True,0.0,8545.758178789,2977622.280898027,1.0,1815107.238479672,303621.022641412,-0.001582642,738.4832696295343,ACCUMULATING_PRE_EMA,0.01778563892509153,,,,,-0.04848257744236969,-0.0065565358012028155,-0.04848257744236969,-0.0065565358012028155,,0.8825834011449619,0.7414031651560883,1,0.0,,422.0,0.0,0.0,0.0028699940330281473,-0.39045820158711697,5CqRkhQU...,,,,,False,2765446,1.0,,,,,,,
71,92,92,92,74,Gittensor,2026-04-25,8046312,0.006576708,0.006580362794920802,-0.0005554093345162465,IN BAND,False,True,0.0,8144.046732145,3114291.205524506,1.0,1235039.799900378,243214.356537209,-0.000264003,-3418.7314590841997,,0.24289143358598675,,,,,-2.2658310522621607,-0.006757480236614332,-2.2658310522621607,-0.006757480236614332,,0.8438517230945315,1.0400670271724841,1,0.06852316754883052,,1789.8623419860378,493.3668063515797,0.0001678643748164177,0.0026150562663177115,-0.6023761027070518,5D1VXeeS...,105594.0703125,0.14314840074441548,,,False,5086205,0.6965386715901861,,,,,,,
72,93,93,93,26,beqar,2026-04-25,8046312,0.0033645,0.0033680973574519157,-0.0010680681316876776,IN BAND,False,True,0.0,7149.523200755,2761072.591120313,1.0,2126140.166565865,374699.484559052,-0.005294512,2146.957100805361,ACCUMULATING_PRE_EMA,0.018119634280296955,,,,,-7.660622218281268,-0.012994828935533411,-7.660622218281268,-0.012994828935533411,,0.9518040229915439,0.6098769877009798,1,0.0,,422.0,0.0,0.0,0.002589400663984014,-0.23037578719452695,5GsfAD4a...,1099519.125,,,,False,4893280,1.0,,,,,,,
73,94,94,94,3,deprecated,2026-04-25,8046312,0.024019506,0.024048060411587358,-0.001187389381872948,IN BAND,False,True,0.0,70794.987953221,1978757.613853662,1.0,2950974.402568979,2910877.539052009,-0.09985951,-453.383605749812,,0.022040797571264675,,,,,-3.6289229685662256,-0.014446570812787534,-3.6289229685662256,-0.014446570812787534,,1.3281060710017576,1.334560546168012,1,0.0,,446.60232939664274,0.0,0.0,0.035777493644280484,0.48951829585006806,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
74,95,95,95,127,Astrid,2026-04-25,8046312,0.004850402,0.004857632331550121,-0.0014884476750453954,IN BAND,False,True,0.0,4290.593904347,2263057.419337129,1.0,881500.879128284,540680.229830131,-0.000883197,15403.824386329157,ACCUMULATING_PRE_EMA,-0.3564357195952795,,,,,-2.794551172091329,-0.01810944671305231,-2.794551172091329,-0.01810944671305231,,1.1612608577867043,-1.538069479574017,1,0.0,,422.781299747061,0.0,3.0502676963806152e-05,0.0018959279900214619,-0.6091194111289205,5FU4uxAd...,348398.5,,,ENTRY_REPEATED,False,5848837,0.8370897102748891,,,,,,,
75,96,96,96,9,iota,2026-04-25,8046312,0.023615787,0.023656228790059686,-0.0017095620108594865,IN BAND,False,True,0.0,48896.498133681,2939159.315565558,1.0,2070642.235787493,714088.92328566,-0.005326993,6091.818617207231,ACCUMULATING_PRE_EMA,-0.06424517108357976,,,,,-0.12505003306631488,-0.02079967113212375,-0.12505003306631488,-0.02079967113212375,,0.8941332258113118,0.08487682337016053,1,0.0,,422.02118841558695,0.0,0.0,0.016636219028593982,-0.2955467023566065,5Fsbubec...,2651.99951171875,,,,False,1489797,1.0,,,,,,,
76,97,97,97,56,Gradients,2026-04-25,8046312,0.021725243,0.021772564155980945,-0.002173430545062546,IN BAND,False,True,0.0,58147.585565226,2217123.819598124,1.0,2680148.853990029,2773455.246783018,-0.008052702,2184.8726281975396,ACCUMULATING_PRE_EMA,0.0059358430236469365,,,,,-0.7669876299414209,-0.02644340496492764,-0.7669876299414209,-0.02644340496492764,,1.185319456121468,0.7561174308158886,1,0.0,,422.0,0.0,0.00019837799482047558,0.026226584663984098,0.2071940766777198,5EJ1zbdw...,95755.3515625,,,,False,4312927,0.7586459486819146,,,,,,,
77,98,98,98,25,Mainframe,2026-04-25,8046312,0.004855122,0.0048659504391252995,-0.0022253492428184404,IN BAND,False,True,0.0,11140.406951956,2609788.683919882,1.0,2294756.812219832,403019.580558856,-8.2929e-05,11626.348908821587,ACCUMULATING_PRE_EMA,-1.9137174966945791,,,,,0.8732422100310651,-0.027075082454291025,0.8732422100310651,-0.027075082454291025,,1.006978080712943,-0.6532614885861758,1,0.0,,231.90544238686562,0.0,0.0,0.004268700765160494,-0.1207840369077246,5F6aRdsB...,40350.8515625,,,,False,2998801,1.0,,,,,,,
78,99,99,99,120,Affine,2026-04-25,8046312,0.071094245,0.07127531035803258,-0.00254036576092128,IN BAND,False,True,0.0,86992.668978428,1919816.500632836,1.0,1218315.259413969,942358.810865719,-0.003630626,-3872.7515848067123,,0.2281891550149701,,,,,-2.745681814096006,-0.03090778342454224,-2.745681814096006,-0.03090778342454224,,1.3688808274820656,2.0438998977473397,1,0.0,,427.66185681987554,0.0,0.0,0.04531301244142463,-0.3626345924142716,5Fc3ZZQA...,1877742.0,1.184511624705384,BUYBACK_GAMING,,False,5749344,1.0,,,,,,,
79,100,100,100,68,NOVA,2026-04-25,8046312,0.016747073,0.016795843141153455,-0.002903703061738899,IN BAND,False,True,0.0,35075.220643737,2682869.012186735,1.0,2094442.727553537,1351366.620966736,-0.001521856,3735.2515523554757,ACCUMULATING_PRE_EMA,-0.1247513044506527,,,,,-0.5625728394285403,-0.0353283872511566,-0.5625728394285403,-0.0353283872511566,,0.9795483819979669,0.37233767941258916,1,0.0,,724.8772790143266,0.0,1.52587890625e-05,0.013073773070697969,-0.21933981713115075,5EcdJLAe...,2376329.1538085938,,,,False,4972413,0.7220069070916304,,,,,,,
80,101,101,101,69,ain,2026-04-25,8046312,0.003299069,0.0033098955173045397,-0.0032709543995988275,IN BAND,False,True,0.0,6397.632789541,3036932.682430903,1.0,1939409.130110893,197205.383311851,-0.00060975,9768.14049855317,ACCUMULATING_PRE_EMA,-0.16824220501285603,,,,,-0.3167000529339791,-0.039796611861785736,-0.3167000529339791,-0.039796611861785736,,0.8653468070607432,-0.3598887809042303,1,0.0,,422.0,0.0,0.0,0.002106610010341104,-0.3614531825975437,5EsorPyF...,84082.09375,,,ENTRY_REPEATED,False,4979613,1.0,,,,,,,
81,102,102,102,45,Talisman AI,2026-04-25,8046312,0.004176149,0.004189992789179087,-0.0033040126500550214,IN BAND,False,True,0.0,8170.62023986,2743696.786976665,1.0,1965798.150109626,699058.93663078,-0.000751544,10026.18932788237,ACCUMULATING_PRE_EMA,-0.18686642967576675,,,,,-1.8848951600148143,-0.040198820575669425,-1.8848951600148143,-0.040198820575669425,,0.9578317882916817,-0.4694605072362786,1,0.0,,422.0,0.0,1.5256926417350769e-05,0.0029779603484769075,-0.28691233275515127,5FbcZiAH...,1764.47021484375,,,,False,3633154,0.9998779259623802,,,,,,,
82,103,103,103,40,Chunking,2026-04-25,8046312,0.003410896,0.003422252833843231,-0.0033185256597412977,IN BAND,False,True,0.0,7055.904233045,2928873.919551734,1.0,2069131.234406572,160437.394665523,-0.000189816,5938.545717911562,ACCUMULATING_PRE_EMA,-0.44082707737150917,,,,,1.6415221856232094,-0.04037539552685245,1.6415221856232094,-0.04037539552685245,,0.8972731746685146,0.10504453588061012,1,0.0,,422.0,0.0,0.0,0.002409084319384056,-0.29370924256146896,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
83,104,104,104,117,BrainPlay,2026-04-25,8046312,0.003271457,0.003283123252913356,-0.003553400836536771,IN BAND,False,True,0.0,2691.840284406,1133450.631518588,1.0,823713.468945135,87070.688603859,-0.000117026,-3515.655475205276,,0.288863771709143,,,,,-2.36455737721183,-0.043233043511197375,-2.36455737721183,-0.043233043511197375,,2.3185835597259556,2.4612736532519044,1,0.259245468684595,SKIN_IN_GAME,3162.567374529084,1866.5673745290842,0.0,0.0023749073930105754,-0.274052083517963,5HpMdsVE...,1121900.25,1.2151061379752897,BUYBACK_GAMING,,False,5710859,1.0,,,,,,,
84,105,105,105,34,BitMind,2026-04-25,8046312,0.0140006,0.014085642527788877,-0.006037532730303288,IN BAND,False,True,0.0,36644.121673531,2033645.704770569,1.0,2617131.706789674,594840.666612644,-0.001796328,6363.262323479168,ACCUMULATING_PRE_EMA,-0.1535887333712228,,,,,-1.2227964882048816,-0.07345664821869001,-1.2227964882048816,-0.07345664821869001,,1.2922604924914807,-0.13139688681539183,1,0.03840081344617327,MINER_BURN_ONLY,1573.5218874868006,276.48585681244754,0.00035095890052616596,0.01801893102007417,0.28701134380484905,5DthmKBR...,1404239.75,,,ENTRY_REPEATED,False,3493948,0.9359964576578759,,,,,,,
85,106,106,106,59,Babelbit,2026-04-25,8046312,0.00403798,0.004064120817929506,-0.006432096657703172,IN BAND,False,True,0.0,7021.742633467,3119535.229413959,1.0,1734953.387531454,483123.426705143,-0.001657759,13635.45579845109,ACCUMULATING_PRE_EMA,-0.09399567749492674,,,,,-2.121650451758347,-0.07825717600205526,-2.121650451758347,-0.07825717600205526,,0.8424331853093706,-0.8331561538214354,1,0.0,,437.5978116458282,0.0,0.001602191012352705,0.0022508938406142365,-0.4425693439258648,5DkPyHKT...,1291816.625,,,ENTRY_REPEATED,False,4401833,0.8251260900919006,,,,,,,
86,107,107,107,21,AdTAO,2026-04-25,8046312,0.004945879,0.00497889518737793,-0.006631227638940715,IN BAND,False,True,0.0,8753.548224807,3111001.52867144,1.0,1768234.002738491,423068.347401622,-0.000384704,34035.580853618216,ACCUMULATING_PRE_EMA,-3.4831948774552517,,,,,-1.0909944674104062,-0.0806799362737787,-1.0909944674104062,-0.0806799362737787,,0.8447440400719741,-3.1947502346113685,1,0.0,,400.38917009998113,0.0,0.0,0.00281373960897577,-0.43109412725710233,5HjCYVfr...,72558.484375,,,,False,3156578,1.0,,,,,,,
87,108,108,108,106,VoidAI,2026-04-25,8046312,0.004151748,0.00418014288879931,-0.00679280339325088,IN BAND,False,True,0.0,7637.472969952,1921078.320995955,1.0,1846740.91370956,293112.819469769,-0.000708211,11007.448896457674,ACCUMULATING_PRE_EMA,-0.22743398875187398,,,,,1.2156504972514264,-0.0826457746178857,1.2156504972514264,-0.0826457746178857,,1.3679817065644422,-0.8400456662247779,1,0.0,,422.0,0.0,0.0,0.003975617696832092,-0.0424231680650917,5E5Ctr2D...,199870.34375,,,,False,5558480,1.0,,,,,,,
88,109,109,109,6,Numinous,2026-04-25,8046312,0.00515202,0.00519669521600008,-0.008596851295517504,IN BAND,False,True,0.0,10939.585081754,2590179.488839988,1.0,2125849.874506442,590920.468891001,-0.004123393,1353.2212224467658,ACCUMULATING_PRE_EMA,0.01611409984332814,,,,,-3.2470682804856077,-0.10459502409546295,-3.2470682804856077,-0.10459502409546295,,1.0146015020669281,0.7424380324845163,1,0.0,,575.7108888886869,0.0,0.0014038216322660446,0.004223485333309196,-0.1802273024349292,5CfSg4e2...,21422.236328125,,,,False,3219949,0.09215653143861491,,,,,,,
89,110,110,110,75,Hippius,2026-04-25,8046312,0.024716196,0.02493065409362316,-0.008602184796989211,IN BAND,False,True,0.0,38710.257077213,2937308.562012937,1.0,1563112.545930249,1249044.322412899,-0.007825931,17927.014142235043,ACCUMULATING_PRE_EMA,-0.1903349607167747,,,,,0.6097816040391892,-0.1046599150300354,0.6097816040391892,-0.1046599150300354,,0.8946966055888361,-1.3990953142446905,1,0.0,,426.2434661658481,0.0,0.002365127671509981,0.013178818724677964,-0.46679421361288914,5DAQpczE...,2390918.333984375,,,,False,5102795,0.9931783421438969,,,,,,,
90,111,111,111,2,DSperse,2026-04-25,8046312,0.006719286,0.006783345248550177,-0.009443607276788472,IN BAND,False,True,0.0,11314.781793232,3002859.388385155,1.0,1683475.89827686,651841.069176378,-0.002462216,41705.311542709824,ACCUMULATING_PRE_EMA,-0.5553002217782308,,,,,-8.883296770405103,-0.11489722186759307,-8.883296770405103,-0.11489722186759307,,0.875165853641005,-4.266429984977543,1,0.0,,422.1450127083808,0.0,0.00010680593550205231,0.0037680025368476344,-0.43922575451504303,5EcYQ3W7...,1218495.875,,,,False,2734060,0.8786015135969802,,,,,,,
