combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
28,88,88,36,116,Memo,2026-09-14,9067520,0.005740869,0.005658981157466769,0.014470421486592775,IN BAND,False,True,0.0,1406.253212569,725259.138520013,1.0,244954.74881993,107374.14645321,0.0001614247536338362,-1664.2659600804036,DISTRIBUTING_PRE_EMA,0.0,,,0.02811852241077722,,-2.2850441350094908,0.17605679475354544,-2.2850441350094908,0.17605679475354544,,3.623532418168189,4.811708203537468,1,0.4510025169412499,SKIN_IN_GAME,3247.218121976999,3247.218121976999,0.0,0.0019389665539942666,-0.662252081698038,5F48aA3P...,100686.563942681,0.29127169615599774,BUYBACK_JUSTIFIED,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,10.701388259136472,8.775187360307237,0.0,,COUNTER,227361.438785253,1764.319155568,0.0,DIVERGENT,-1.0,2.505633261083826,1295.967040512703,30.45052749,4.1985720513826715e-05,30.45052749,4.1985720513826715e-05,0.0,EXPOSED,False,True,0.00041985720513826715,,,36619.34556570302,0.050491394897042775,30.0
29,89,89,37,112,for sale,2026-09-14,9067520,0.003041011,0.003001687116920948,0.013100593615296429,IN BAND,False,True,0.0,3950.790661054,2240048.213170403,1.0,1299169.973504635,159186.000350918,-0.0010482548438311206,3986.4047126444057,ACCUMULATING_PRE_EMA,0.0,,,,,-2.4808694222382295,0.1593905556527732,-2.4808694222382295,0.1593905556527732,,1.17318903430231,0.618403264997673,1,0.4510025167279107,MINER_BURN_ONLY,3247.218120440957,3247.218120440957,0.0,0.0017637078692437315,-0.42002581732070965,5GQjr3Qt...,722202.411578844,,,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,2.092081417270997,1.7155163390970645,0.4022737677399664,,COUNTER,1013061.520219613,0.0,0.0,DIVERGENT,-1.0,2.505633259898578,1295.967040512703,109192.016768061,0.048745386874293424,109192.016768061,0.048745386874293424,0.0,FORTRESS,True,True,0.4874538687429342,,,16459.454891314,0.007347812781234056,30.0
30,28,1,13,107,Minos,2026-09-14,9067520,0.054126287,0.05413558077998459,-0.0001716760003437049,IN BAND,False,False,0.017278502,22059.338218145,1627672.944577603,1.0,407553.454894246,542835.483255194,0.001226016808458981,1511.0864984160871,,0.0,,0.02265104215367629,0.02265104215367629,2.0584435855219603,2.1295077187989753,-0.0020887246708484095,2.227203764591843,0.09560732112201932,0.09769604579286773,1.6145749726656493,1.9607475397290925,1,0.0,,0.0,0.0,0.00015259021896696368,0.013552684703418484,-0.7496099316138481,5DA2vLrS...,1317816.249706986,0.308564425742642,BUYBACK_GAMING,,False,7457580,0.005265165967188068,24,5CXiBHgi...,,5.626847401908079,5.626847401908079,0.0,,COUNTER,406798.248425295,11728.725039684,0.0,OK,0.0,0.0,1295.967040512703,41164.694002343,0.025290519289810794,41164.694002343,0.025290519289810794,0.0,DORMITORY,False,True,0.2529051928981079,,,28195.98836268999,0.017322883234387805,30.0
31,90,90,38,69,Herald,2026-09-14,9067520,0.007980369,0.007927410071715713,0.0066804830083458736,IN BAND,False,True,0.0,4206.744611365,1311942.901654713,1.0,527136.572576619,76505.354707835,0.0011393261345515797,-2712.9302087911637,DISTRIBUTING_PRE_EMA,0.0,,,0.1427660969751624,,0.4611669881750157,0.0812792099348748,0.4611669881750157,0.0812792099348748,,2.003135957125409,3.0069489437713917,1,0.41000228799944227,,2952.0164735959843,2952.0164735959843,0.0,0.0032064997692042565,-0.5982015657165406,5HBPFVcJ...,682215.975049676,0.12962062307462605,,,False,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.149076550034676,1.7622526088702746,0.3607092718061405,,COUNTER,378947.841768894,4110.268380516,0.0,DIVERGENT,-1.0,2.2778484184506147,1295.967040512703,485.813350565,0.0003703006814947957,485.813350565,0.0003703006814947957,0.0,EXPOSED,False,True,0.003703006814947957,,,25028.26357931299,0.019077250654541147,30.0
32,25,41,12,78,Umi,2026-09-14,9067520,0.004576788,0.004669551504775882,-0.01986561336372581,IN BAND,False,False,0.000593972,1586.494432149,998285.217383782,1.0,346639.347347738,156040.844088345,0.0001379181554245564,6142.490924176644,,0.0,,0.030134267836866464,0.030134267836866464,0.9839041249489858,-2.227033759779624,-0.24169829592533068,-1.9175912358196272,0.06774422803466626,0.30944252395999694,2.6325141895692203,0.6744616009889889,1,0.0,,1.9863000488840044e-05,0.0,0.00030518043793381633,0.0015892195982894998,-0.6527653021530603,5GvYz1tB...,756297.721859327,,,ENTRY_PRE_EMA_PATTERN,False,7966145,0.0,54,5FLKx6h7...,,0.8633537016015241,0.8633537016015241,0.2651223829579442,,COUNTER,82861.627752537,8107.779671713,0.0,DIVERGENT,0.9999998681321057,0.0,1295.967040512703,65747.271123275,0.06586020706144448,65747.271123275,0.06586020706144448,0.0,DORMITORY,False,True,0.6586020706144516,,,34238.69435919399,0.034297507128197034,30.0
33,91,91,39,71,Leadpoet,2026-09-14,9067520,0.004538612,0.004515525884926319,0.005112608290154361,IN BAND,False,True,0.0,5363.820076928,4530888.831585023,1.0,1181819.508625267,1406618.556134859,-0.0022417272015353455,-5893.511696364963,,0.0,,,,,3.1129489760657294,0.06220340086354472,3.1129489760657294,0.06220340086354472,,0.5800186448363284,1.104420339677965,1,0.45100251677596437,MINER_BURN_ONLY,3247.2181207869435,3247.2181207869435,0.0,0.0011838339620112897,-0.7391638760900272,5DwHzMhB...,2467479.655665916,0.0,,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.6798121942350533,0.6798121942350533,0.5568034425403995,,COUNTER,969319.249879972,0.0,0.0,DIVERGENT,-1.0,2.50563326016555,1295.967040512703,63565.086413894,0.014029275220963054,63565.086413894,0.014029275220963054,0.0,FORTRESS,True,True,0.14029275220963053,,,15310.436542778,0.003379124298095394,30.0
34,29,56,40,125,Refinery,2026-09-14,9067520,0.002981003,0.0029862471856176853,-0.001756112368374063,IN BAND,False,False,0.000114109,5657.724283499,2480971.356098437,1.0,1897925.947996107,241519.550637331,-0.00024021262101779379,,,,,,,0.05300336972492784,-9.916899862296635,-0.021366033815217764,-9.863896492571707,0.031637335909710074,0.05300336972492784,1.0592625318064048,,,,,,,0.0,0.002280447240792134,-0.23500672733568725,5DTzv2rL...,3887.9011152,,,,False,5834408,1.0,105,5D8E4DGK...,0.0,0.612318338635149,0.612318338635149,0.02760567678925683,,,1305773.13013795,0.0,,NO_ESTIMATE,,,,225923.662897553,0.09106258415366769,225923.662897553,0.09106258415366769,0.0,,True,True,0.910625841536677,,,11584.084016934996,0.004669172817517759,30.0
35,30,32,41,14,Cacheon,2026-09-14,9067520,0.009188906,0.009205829352140427,-0.001838329985607616,IN BAND,False,False,0.001280939,25016.95499737,3169239.791531174,1.0,2722517.220538158,2660870.447451196,-0.012349965626037119,8042.345184946898,ACCUMULATING_PRE_EMA,0.0,,,,0.13456104839113694,-1.37579644646239,-0.022366348158225993,-1.322929465840839,0.03050063246332491,0.0528669806215509,0.8292209403095745,0.08169406776958604,1,0.035551300244362635,MINER_BURN_ONLY,292.01201397390105,291.65165691278867,0.00012207217517357094,0.00789367692032019,-0.14095574377187117,5CKhH8nK...,1713153.029799166,,,,False,4848444,0.14337601294123037,4,5E2LP6En...,0.0,0.4705604668282615,0.4705604668282615,0.21993835072941464,,COUNTER,1226611.25981397,526.080568229,0.0,DIVERGENT,-1.0,0.2250455820214433,1295.967040512703,52328.053118675,0.01651123189179492,52328.053118675,0.01651123189179492,0.0,DORMITORY,True,True,0.1651123189179493,,,13592.908910641007,0.004289012446127903,30.0
36,92,92,42,57,SN57,2026-09-14,9067520,0.00275814,0.0027531497180461884,0.0018125719502654365,IN BAND,False,True,0.0,1339.863167661,930101.462604194,1.0,485784.998030266,34257.717154008,-0.00013780237056893412,-2787.2571607206482,,0.0,,,,,-23.547566049775558,0.022052958728229474,-23.547566049775558,0.022052958728229474,,2.8254981909627954,4.19255535096928,1,0.4510025168616671,,3247.218121404003,3247.218121404003,0.0,0.0014405559194687351,-0.4777074697191821,5HdpnCSY...,769824.981972188,0.14957424784089152,,,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.252473582130186,1.847038648509866,0.609345195403702,,COUNTER,415160.464651793,6427.093693354,0.0,DIVERGENT,-1.0,2.5056332606416882,1295.967040512703,1254.306998862,0.001348570074656223,1254.306998862,0.001348570074656223,0.0,EXPOSED,False,True,0.013485700746562228,,,31440.858896792,0.03380368718995522,30.0
37,93,93,43,27,Orion,2026-09-14,9067520,0.002355421,0.0023547739256173372,0.00027479257164487124,IN BAND,False,True,0.0,6258.651281773,3405606.443004241,1.0,2657126.372173891,830712.983730027,-0.002571603639063033,-3704.147111582104,,0.0,,,,,-2.3469247504697086,0.0033433096216792667,-2.3469247504697086,0.0033433096216792667,,0.7716687303661902,1.234402649211544,1,0.45100251675085423,SKIN_IN_GAME,3247.2181206061505,3247.2181206061505,0.0,0.0018377494248137366,-0.21977878909386617,5GLT9wjW...,66513.539319049,0.3007289107784753,BUYBACK_JUSTIFIED,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,16.19949898534592,13.283663324536573,0.0,,COUNTER,1323052.538726075,0.0,0.0,DIVERGENT,-1.0,2.5056332600260456,1295.967040512703,29259.979274079,0.008591708925787513,29259.979274079,0.008591708925787513,0.0,FORTRESS,True,True,0.08591708925787513,,,8988.585951919002,0.0026393495849713505,30.0
38,94,94,44,104,TAOstatus,2026-09-14,9067520,0.004300241,0.004299558000639081,0.00015885338930589246,IN BAND,False,True,0.0,6021.158253557,3194962.924537762,1.0,1400190.719812567,75756.520549456,-0.0017383027949343672,-970.574461044278,,0.0,,,,,0.05667580475894324,0.0019327162365550248,0.05667580475894324,0.0019327162365550248,,0.8225447562525976,0.6292118397559489,1,0.0,,0.0,0.0,0.0,0.0018845784429339266,-0.5617505058591072,5HBb3F1b...,1105846.167450448,1.2756170738050097,BUYBACK_GAMING,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3756997971249638,1.1280801311924686,0.4119083223975341,,COUNTER,340321.172598343,189442.614889733,3247.2181204539957,OK,-0.1770746462574326,0.0,1295.967040512703,3017.92106809,0.0009445871953354902,3017.92106809,0.0009445871953354902,0.0,NEITHER,True,True,0.009445871953354902,,,9583.316706750002,0.0029995079545833817,30.0
39,95,95,45,37,Aurelius,2026-09-14,9067520,0.003322242,0.0033230052795261145,-0.00022969555023497374,IN BAND,False,True,0.0,7948.777910162,3637990.231944007,1.0,2392594.207795311,357251.735665269,-0.0011818962588911177,637.6815599319525,ACCUMULATING_PRE_EMA,0.0,,,,,-4.584234260681083,-0.0027946291945255136,-4.584234260681083,-0.0027946291945255136,,0.7223768708679832,0.717467857419518,1,0.45100251673445907,MINER_BURN_ONLY,3247.2181204881053,3247.2181204881053,0.0,0.002184936573046945,-0.3423306992546163,5GRBbS3a...,37418.05381807,,,,False,3212175,1.0,9,5FeKsRjZ...,0.09999237048905166,0.6578125211443797,0.5920362878177738,0.04014893714425234,,COUNTER,1306845.589520226,0.0,0.0,DIVERGENT,-1.0,2.505633259934959,1295.967040512703,45507.151093348,0.012508871160170947,45507.151093348,0.012508871160170947,0.0,FORTRESS,True,True,0.12508871160170945,,,8771.239593746006,0.0024110124091946726,30.0
40,96,96,46,29,hoτfloaτ,2026-09-14,9067520,0.002752615,0.0027533681131899357,-0.00027352433782028377,IN BAND,False,True,0.0,8275.38716849,2964608.101387529,1.0,3006372.630290281,208543.143733663,-0.011022358310089313,349.96463478310034,ACCUMULATING_PRE_EMA,0.0,,,,,-0.6618470025216703,-0.003327879443480119,-0.6618470025216703,-0.003327879443480119,,0.8864578082917651,0.9164542246592766,1,0.0,,0.0,0.0,0.0,0.002791393292292786,0.014087800979354562,5HHHHHzg...,40796.346174825,,,,False,3379782,1.0,19,5GRRRRhL...,0.179995422293431,11.624203821390822,9.531900345734666,0.0,,COUNTER,610829.352749762,0.0,0.0,OK,0.0,0.0,1295.967040512703,3165.974907187,0.0010679235834595558,3165.974907187,0.0010679235834595558,0.0,NEITHER,True,True,0.010679235834595558,,,9132.931192766002,0.0030806537931578563,30.0
41,97,97,47,113,TensorUSD,2026-09-14,9067520,0.002168215,0.00216891011223197,-0.0003204891839683935,IN BAND,False,True,0.0,1693.598973865,1580674.952919005,1.0,781102.541868382,67254.336523487,-0.0004889739469761811,-3928.8834129890893,,0.0,,,,,-6.96029961905333,-0.003899285071615454,-6.96029961905333,-0.003899285071615454,,1.6625809089635526,2.722800569418637,1,0.446959493937789,SKIN_IN_GAME,3218.1083563520806,3218.1083563520806,0.0,0.0010714403810457426,-0.5058421876770788,5GndoVhM...,588196.468833051,0.22060824721508546,BUYBACK_JUSTIFIED,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.404107052918849,1.9713787886901049,0.3357346723851096,,COUNTER,779732.066270346,0.0,0.0,DIVERGENT,-1.0,2.4831714509336216,1295.967040512703,63204.39673651,0.03998570143709277,63204.39673651,0.03998570143709277,0.0,FORTRESS,False,True,0.39985701437092863,,,20095.064192716993,0.012712964266061019,30.0
42,98,98,48,12,Compute Horde,2026-09-14,9067520,0.004776417,0.00477860844694078,-0.0004585952092774653,IN BAND,False,True,0.0,12655.175242687,3555653.31508138,1.0,2649511.869085584,424692.492317858,-0.0016389071287063602,459.9475580905564,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7953863057385397,-0.005579575046209161,-0.7953863057385397,-0.005579575046209161,,0.7391046784154354,0.7524504456596133,1,0.4482436649176891,MINER_BURN_ONLY,3227.6246552031953,3227.354387407361,9.15541313801782e-05,0.00355917017809633,-0.25484517409256136,5ELzhHvg...,1595575.627869946,,,,False,2256433,0.005646355048909646,136,5EHcd8Jp...,,2.695229157371619,2.695229157371619,0.0,,COUNTER,1619116.007888622,0.0,0.0,DIVERGENT,-1.0,2.4903059155968763,1295.967040512703,3870.537061652,0.0010885586188155729,3870.537061652,0.0010885586188155729,0.0,EXPOSED,True,True,0.010885586188155728,,UNDEFENDED_BURNER,8826.817964856,0.0024824742973160127,30.0
43,99,99,49,10,Pareton,2026-09-14,9067520,0.007301044,0.007304591126739979,-0.00048560236684490164,IN BAND,False,True,0.0,17609.527524371,3526505.124172951,1.0,2411918.787002647,978811.377374021,0.0019830543029549486,-24131.111963013653,DISTRIBUTING_PRE_EMA,0.0,,,0.2716124300791707,,-1.1276863150970464,-0.005908162129946303,-1.1276863150970464,-0.005908162129946303,,0.7452137193806937,3.332500176249252,1,0.4434263518619506,MINER_BURN_ONLY,3192.6697334060445,3192.6697334060445,0.0,0.004993478501892394,-0.3160596618932314,5HK5714c...,887174.362903773,0.0,,,False,2869647,1.0,201,5GKbzKzG...,0.179995422293431,1.519982719289718,1.2463927878524474,0.25153748721939906,,COUNTER,813276.931594153,0.0,0.0,DIVERGENT,-1.0,2.4635423846450437,1295.967040512703,62278.058957723,0.017659993893339,20139.816171443,0.005710984519316773,42138.242786279996,FORTRESS,True,True,0.05710984519317016,,,20770.312956666003,0.005889772515653762,30.0
44,32,74,50,13,Data Universe,2026-09-14,9067520,0.005550264,0.00556502491235733,-0.0026524431767687403,IN BAND,False,True,9.881e-06,19905.232982939,2455695.645292277,1.0,3586357.446983973,970043.588854315,-0.0029832593986156373,7913.623639802448,ACCUMULATING_PRE_EMA,0.0,,,,0.0013045447909229115,-1.7030838243388575,-0.032271391984019675,-1.6829662356602277,-0.012153803305389826,0.02011758867862985,1.0701651912923498,-0.018813043887706937,1,0.3198817266094797,MINER_BURN_ONLY,2312.518907303107,2307.2486852843385,0.001785305561913475,0.008105741043723632,0.4604244129150671,5HBswBt1...,26601.109179289,,,,False,1907637,0.7134733559570761,3,5HEU7ksV...,0.179995422293431,0.6389335577191037,0.5239284421800093,0.027620093999877922,,COUNTER,662435.547125193,0.0,0.0,DIVERGENT,-1.0,1.7803297562039526,1295.967040512703,93697.039216446,0.038154988545127375,93697.039216446,0.038154988545127375,0.0,FORTRESS,True,True,0.3815498854512737,,,10160.720873410997,0.0041376140780677514,30.0
45,31,45,51,48,Quantum Compute,2026-09-14,9067520,0.004028232,0.004041618434712291,-0.00331214708378181,IN BAND,False,False,0.000355212,10490.695427838,3226421.128329921,1.0,2604292.770452755,691318.51947443,-0.0027008449742481964,7803.744599048048,ACCUMULATING_PRE_EMA,0.0,,,,0.08898334170705992,-1.9077395693788268,-0.04029778951934535,-1.8837728890706047,-0.016331109211123303,0.02396668030822205,0.8145247924781353,0.06501666139883787,1,0.0,,0.0,0.0,6.103608758678547e-05,0.0032514960107728574,-0.19282305220432744,5GNH5YMk...,14511.081682804,,,,False,3856677,0.9899284308190017,10,5F7SXJdP...,,16.00920453709209,16.00920453709209,0.0,,COUNTER,695492.461656953,0.0,0.0,OK,0.0,0.0,1295.967040512703,101862.559282014,0.031571377458323516,101862.559282014,0.031571377458323516,0.0,DORMITORY,True,True,0.3157137745832352,,,9188.007594652996,0.002847739718159156,30.0
46,100,100,52,39,deprecated,2026-09-14,9067520,0.007761223,0.007773346500471234,-0.0015596243484706515,IN BAND,False,True,0.0,18597.04869033,3651190.106442779,1.0,2396149.254954576,1101543.837009549,-0.008167090216750057,2450.580184286926,ACCUMULATING_PRE_EMA,0.0,,,,,0.6335365275669044,-0.01897542957305959,0.6335365275669044,-0.01897542957305959,,0.7197653157973646,0.5330284942692842,1,0.451002516731096,MINER_BURN_ONLY,3247.218120463891,3247.218120463891,0.0,0.005093421089609718,-0.3437347323212182,5DkwfxC9...,568251.470296763,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.2711500965359694,2.2688974871474774,0.19778425478018036,,COUNTER,1551300.937888559,0.0,0.0,DIVERGENT,-1.0,2.5056332599162747,1295.967040512703,472362.174097294,0.12937211164759077,470787.229688315,0.12894076067350704,1574.9444089789758,FORTRESS,True,True,1.2894076067350726,0,,9203.655402105,0.0025207275254894314,30.0
47,101,101,53,95,Actual,2026-09-14,9067520,0.03951266,0.03958983183838427,-0.0019492843187439545,IN BAND,False,True,0.0,26408.29932119,2940349.28823726,1.0,668350.318118908,580452.962027158,-0.0011390409750780188,1811.012484479812,ACCUMULATING_PRE_EMA,0.0,,,,,-6.658013638280401,-0.02371629254471811,-6.658013638280401,-0.02371629254471811,,0.893771366045932,0.741844755292426,1,0.45100251673083724,MINER_BURN_ONLY,3247.2181204620283,3247.2181204620283,0.0,0.00898134770138883,-0.7726969608882613,5D5UhUuc...,468425.061184863,,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.30023135389755,1.88620023998017,0.0,,COUNTER,1073382.873113662,14658.86980412,0.0,DIVERGENT,-1.0,2.505633259914837,1295.967040512703,9024.997700073,0.003069362451657397,9024.997700073,0.003069362451657397,0.0,EXPOSED,True,True,0.030693624516573974,,UNDEFENDED_BURNER,17358.442386082,0.005903530732054078,30.0
48,102,102,54,25,UR,2026-09-14,9067520,0.00991561,0.009935497539117932,-0.002001665144561837,IN BAND,False,True,0.0,16098.614896767,4333545.885542429,1.0,1623562.628072219,717450.654991969,-0.00189072698649151,5108.780715111876,ACCUMULATING_PRE_EMA,0.0,,,,,8.044317742125356,-0.024353592592169016,8.044317742125356,-0.024353592592169016,,0.6064317926729542,0.22471382403363985,1,0.4510025167295761,MINER_BURN_ONLY,3247.218120452948,3247.218120452948,0.0,0.003714882759283842,-0.6253500531703202,5HTeZ516...,738530.919321095,,,,False,2998801,1.0,1,5CyQFykV...,0.179995422293431,1.7110374625003268,1.4030585518777,0.17279899888595537,,COUNTER,970255.603293092,0.0,0.0,DIVERGENT,-1.0,2.505633259907831,1295.967040512703,1161460.453826989,0.26801618916782494,1161460.453826989,0.26801618916782494,0.0,FORTRESS,True,True,2.6801618916782504,0,,8662.391288117002,0.0019989153263650587,30.0
49,103,103,55,30,Endure Network,2026-09-14,9067520,0.003587674,0.003595012705773115,-0.00204135739529662,IN BAND,False,True,0.0,8734.419571884,3491748.553807256,1.0,2434563.006356137,414237.254687976,-0.0016359655505931488,29302.622885458637,ACCUMULATING_PRE_EMA,0.0,,,,,-3.1588156786368087,-0.024836514976108875,-3.1588156786368087,-0.024836514976108875,,0.7526315138398323,-2.2365564711788197,1,0.45100251673096664,MINER_BURN_ONLY,3247.2181204629596,3247.2181204629596,0.0,0.0025014457476785824,-0.30276670966242125,5HTogQKF...,518.404308577,,,ENTRY_PRE_EMA_PATTERN,False,3250216,1.0,78,5G9hfkx9...,0.009994659342336155,0.33941200445607644,0.3360196970948385,0.012055547077674348,,COUNTER,807798.24395442,18187.150616168,0.0,DIVERGENT,-1.0,2.505633259915556,1295.967040512703,4962.596266974,0.0014212352895694605,4962.596266974,0.0014212352895694605,0.0,EXPOSED,True,True,0.014212352895694603,,UNDEFENDED_BURNER,9013.610510080998,0.002581403091082528,30.0
50,33,58,56,32,ItsAI,2026-09-14,9067520,0.002901188,0.0029086414724588394,-0.002562527052376351,IN BAND,False,False,0.000103114,7088.020304111,3572945.527443871,1.0,2443144.080813459,305516.926693533,-0.0011755096356559623,7225.26536462456,ACCUMULATING_PRE_EMA,0.0,,,,0.03823120989690612,-2.6466877508325424,-0.031177412470578935,-2.6404410411551598,-0.024930702793196275,0.00624670967738266,0.7355275863609663,0.03198450021952346,1,0.0,,0.0,0.0,0.0018005645838101714,0.0019838030693912806,-0.3162100941437505,5DWgkCSv...,65145.20764254,,,,False,2515294,0.2712444777351454,149,5DhhkTpH...,,5.352210322545061,5.352210322545061,0.0,,COUNTER,17419.272873098,0.0,0.0,OK,0.0,0.0,1295.967040512703,634410.218859858,0.17755944331838802,634410.218859858,0.17755944331838802,0.0,DORMITORY,True,True,1.77559443318388,0,,11521.700617182001,0.0032247064861984525,30.0
51,34,37,57,77,Liquidity,2026-09-14,9067520,0.005478509,0.00549291935749352,-0.0026234423911322556,IN BAND,False,False,0.000806109,12033.328510042,3335187.466351924,1.0,2196460.38064937,409585.704464342,-0.006935415302332664,7359.337962768972,ACCUMULATING_PRE_EMA,0.0,,,,0.17604891699184616,-1.4528310347744504,-0.03191854909210911,-1.4477192451373753,-0.026806759455033878,0.005111789637075231,0.7879617042560262,0.17093712735477093,1,0.0,,0.0,0.0,9.15541313801782e-05,0.003607991644081173,-0.3414281798056419,5GxxsUeY...,2769272.157942757,,,,False,5128460,0.17421294388743924,148,5C8dR6A6...,0.179995422293431,1.7878058549804197,1.4660089851345506,0.0,,COUNTER,140886.89655137,14115.257752168,0.0,OK,0.0,0.0,1295.967040512703,369577.913917543,0.11081173626554572,369577.913917543,0.11081173626554572,0.0,DORMITORY,True,True,1.1081173626554572,0,,13161.765552147004,0.003946334556882805,30.0
52,104,104,58,42,Unknown,2026-09-14,9067520,0.002452151,0.002457723021507263,-0.0022671478675599195,IN BAND,False,True,0.0,7321.869603299,2677241.620809707,1.0,2985895.642945476,367992.357813049,-0.0007519273179352004,20114.37267990131,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7845070388591266,-0.027583632388645685,-0.7845070388591266,-0.027583632388645685,,0.9816073303108092,-1.6753353636636297,1,0.4510025167504177,MINER_BURN_ONLY,3247.2181206030073,3247.2181206030073,0.0,0.0027348557359886585,0.11528846958798965,5EC5HHfL...,106195.239559865,,,ENTRY_REPEATED,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,10.146274138209305,8.319991239997403,0.0,,COUNTER,528206.701657204,0.0,0.0,DIVERGENT,-1.0,2.50563326002362,1295.967040512703,5444.016612431,0.002033442394633215,5444.016612431,0.002033442394633215,0.0,EXPOSED,True,True,0.02033442394633215,,UNDEFENDED_BURNER,9463.746979806,0.0035348871413943494,30.0
53,105,105,59,126,Poker44,2026-09-14,9067520,0.004083373,0.004093904979526997,-0.002572599896593857,IN BAND,False,True,0.0,2371.625543085,1296717.759589996,1.0,580800.721336968,64120.56977357,-0.0001583244541660852,885.1442123814486,ACCUMULATING_PRE_EMA,0.0,,,,,-1.7060964092883288,-0.03129996540855859,-1.7060964092883288,-0.03129996540855859,,2.026655361634699,1.9497028547936295,1,0.43050240233804893,MINER_BURN_ONLY,3099.6172968339524,3099.6172968339524,0.0,0.001828945061903737,-0.5520994379147492,5DqrUa2z...,548688.181068979,,,,False,7525773,1.0,144,5E71dFFn...,,0.7493215934765978,0.7493215934765978,0.014725854938883887,,COUNTER,427981.733698483,5493.154491675,0.0,DIVERGENT,-1.0,2.3917408390322175,1295.967040512703,171439.094523612,0.13221003048328625,1096.553699538,0.0008456379126670672,170342.540824074,EXPOSED,False,False,1.137968401208546,0,,26263.700193073008,0.02025398356646031,30.0
54,106,106,60,20,Witness,2026-09-14,9067520,0.002581662,0.0025900001637637615,-0.0032193680449982653,IN BAND,False,True,0.0,6799.291335152,3268442.603677772,1.0,2633687.352827199,287368.333819288,-0.0009316292818717833,6671.488527989481,ACCUMULATING_PRE_EMA,0.0,,,,,-3.6494297237762114,-0.03916897788081223,-3.6494297237762114,-0.03916897788081223,,0.8040526693180653,0.12330544783579384,1,0.45100251672530756,MINER_BURN_ONLY,3247.2181204222143,3247.2181204222143,0.0,0.0020802847593227388,-0.1942071582868948,5CFVA7aP...,1280516.289005528,,,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.2692794866696802,1.0408149894581817,0.5084769040606736,,COUNTER,1399598.555103358,0.0,0.0,DIVERGENT,-1.0,2.505633259884116,1295.967040512703,573565.602108964,0.1754859031220456,567523.797166118,0.17363737595621823,6041.804942845949,FORTRESS,True,True,1.7363737595621822,0,,9391.027645130003,0.0028732423309385554,30.0
55,107,107,61,108,Prometheon,2026-09-14,9067520,0.002348936,0.002357890596613288,-0.003797715053510063,IN BAND,False,True,0.0,1708.625264785,1675382.143799334,1.0,727403.90759127,58085.004285641,0.0005111478403079943,2192.3139207676286,,0.0,,,0.21760824488534142,,-4.384830828533558,-0.0462055331510391,-4.384830828533558,-0.0462055331510391,,1.568597355371339,1.2202557553483566,1,0.451002516730142,MINER_BURN_ONLY,3247.2181204570225,3247.2181204570225,0.0,0.0010198421125047204,-0.5658280547002045,5GpmtjiG...,1402527.676273738,,,,False,7105263,1.0,0,5CAxp9fh...,0.179995422293431,1.2870567767449057,1.0553924486990842,0.6753494475981201,,COUNTER,488847.362237703,0.238163524,0.0,DIVERGENT,-1.0,2.5056332599109745,1295.967040512703,472594.365077558,0.2820815339513145,472594.365077558,0.2820815339513145,0.0,FORTRESS,False,True,2.8208153395131497,0,,19820.386232838002,0.011830367361974197,30.0
