combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
22,21,15,45,105,Beam,2026-05-04,8111690,0.011412166,0.012026553740724921,-0.05108593483804516,IN BAND,False,False,0.005538587,4283.619569317,1331576.299794293,1.0,374543.818163904,251990.503415445,0.001668859,13201.176815864339,,-0.18639591691274307,,0.14623507930045881,0.14623507930045881,3.397922341250481,-1.8890183728386865,-0.6215455405295495,1.9998118254638653,3.2672846577730024,3.8888301983025517,1.9736007620486964,-0.49090785705207074,1,0.0,,0.0,0.0,0.00019836239516735077,0.0032169538989081964,-0.718111890511565,5G3ic2pA...,425044.0,,,,False,6841399,0.0,,,,,,,
23,70,18,49,84,ansuz,2026-05-04,8111690,0.012806896,0.0042699885088950396,1.9992811393569971,PREMIUM,False,False,0.004838105,1662.844650999,242810.185870496,1.0,129840.357682954,2576.369243052,0.001457793,-7143.182787820377,DISTRIBUTING_PRE_EMA,0.3739530131825853,,0.11382875288438354,0.11382875288438354,7.64625843572422,147.6919421319519,24.32458719551013,126.61770888548942,3.250353949047657,-21.074233246462473,10.82326917455455,28.720491682186694,1,0.0,,0.0,0.0,0.0,0.006848331527104411,-0.4652621894404068,5G1hDNpP...,863574.3125,1.2571236815350304,BUYBACK_GAMING,,True,8085297,0.0,,,,,,,
24,23,28,58,85,Vidaio,2026-05-04,8111690,0.012635017,0.012925489339977503,-0.022472831189384455,IN BAND,False,False,0.003532944,19177.944890578,2648161.129604195,1.0,1512611.410849348,1165000.899345284,0.001064529,30076.192397251492,,-0.5190473737855655,,0.08425228078442633,0.08425228078442633,0.48412782938809323,1.1940183302742018,-0.27341944613751085,4.315551305210912,2.848113528799199,3.1215329749367102,0.992386743624166,-2.637405145548617,1,0.0,,0.0,0.0,0.0007477132603526115,0.007241985646637906,-0.42683214065814823,5GTPBjA4...,2878322.5,,,,False,5258781,0.806798393742381,,,,,,,
25,24,34,14,53,EfficientFrontier,2026-05-04,8111690,0.005897375,0.006034078309312463,-0.022655209678251468,IN BAND,False,False,0.002948687,14760.639702974,2446816.738379914,1.0,2502251.898573593,466426.897048799,0.001348186,24377.61186100403,,-0.27684567988315273,,0.22860781279806694,0.22860781279806694,0.5249873712748837,5.472538092537385,-0.2756383844187262,8.488790365719309,2.7406138887631983,3.0162522731819243,1.0740485622719955,-2.4912649019070408,1,0.0,,3283.104719772935,0.0,0.0,0.006032588984472664,0.02292782542617085,5Fv2Qm2w...,81616.7578125,,,,False,4203869,1.0,,,,,,,
26,26,16,40,38,colosseum,2026-05-04,8111690,0.011034975,0.010955436620861292,0.007260174276144521,IN BAND,False,False,0.005517508,2071.750787882,807667.656102178,1.0,187441.843473265,34582.695348552,0.001786502,923.8628869792446,,0.060179432126635,,0.1618945217365694,0.1618945217365694,6.998916621059284,0.4355753011432448,0.08833212035975833,2.473126414222257,2.125883233438771,2.0375511130790125,3.2538135954122342,4.961365507980272,1,0.0,,0.0,0.0,0.0,0.0025651030745496425,-0.767547903411685,5CaHKFJZ...,145397.09375,0.04761778946356236,,,True,7284230,1.0,,,,,,,
27,25,11,23,66,ninja,2026-05-04,8111690,0.013844759,0.013894756091758609,-0.003598270558218988,IN BAND,False,False,0.00692238,13997.513256289,3877558.579554621,1.0,981884.776007333,1007369.663718033,0.002562178,18681.01114150847,,-0.2381510538624277,,0.18506483211444852,0.18506483211444852,1.2996604687497926,3.9557696214924047,-0.04377895845833102,6.06407979367475,2.064531213724015,2.108310172182346,0.6777460471794738,-0.8086497034325533,1,0.0,,462.67383597325534,0.0,0.0,0.003609877960347091,-0.7392603251275742,5DRtWRDD...,1980425.75,,,ENTRY_REPEATED,False,4958013,1.0,,,,,,,
28,27,38,29,31,Halftime,2026-05-04,8111690,0.005284336,0.005252094008028507,0.0061388832572696565,IN BAND,False,False,0.002642173,1364.548190837,889018.473667964,1.0,258223.70912449,15291.874865166,0.000918966,3907.8307730608212,,-0.010263910668435834,,0.17390377901783688,0.17390377901783688,5.088593199292468,2.9452543541077874,0.07468974629678082,4.903010813274837,2.03244620546383,1.9577564591670495,2.95606905575004,3.1308367401254187,1,0.0,,0.0,0.0,0.0,0.0015348929535817944,-0.7095391069792317,5H3mfhC8...,293939.84375,0.1816408840271464,,,False,7173591,1.0,,,,,,,
29,29,13,25,114,SOMA,2026-05-04,8111690,0.012038628,0.01166438008658588,0.032084680937695745,IN BAND,False,False,0.006019331,2213.869541653,729448.174796662,1.0,183948.407347307,53620.044892568,0.002165553,-107.34634705857025,DISTRIBUTING_PRE_EMA,0.06018553649558392,,0.1798837043556791,0.1798837043556791,7.145317992038858,13.704445511171302,0.39036361807529824,15.12343609276841,1.8093541996724056,1.4189905815971073,3.602723388447124,5.72632741044175,1,0.0,,0.0,0.0,0.0009765625,0.0030349922285707676,-0.7478955053208084,5FHrQMjz...,476638.15625,0.11219458040710474,,,True,7312241,1.0,,,,,,,
30,30,39,21,87,Luminar Network,2026-05-04,8111690,0.005257658,0.005162798799574375,0.01837360007781927,IN BAND,False,False,0.002628833,1220.195880522,861476.663513441,1.0,232122.224125473,18417.62976457,0.001058736,611.1038297486084,,0.02800182930914441,,0.2013702679025528,0.2013702679025528,5.661855800598599,16.916315998989226,0.22354546761346775,18.260502051233455,1.5677315198576978,1.34418605224423,3.0505759602146174,4.317669748354369,1,0.0,,125.35764467390254,0.0,0.0,0.00141640038807965,-0.7306024111724936,5GquyFXC...,295133.59375,0.018694514091695532,,,False,7208725,1.0,,,,,,,
31,28,68,70,24,Quasar,2026-05-04,8111690,0.013927882,0.014324118383228779,-0.027662182944027232,IN BAND,False,False,0.000311569,15701.551594672,3782437.566175538,1.0,1117555.322733306,1069844.840972303,9.388e-05,27414.808677215595,,-0.9270923290071261,,0.006740436198411215,0.006740436198411215,0.052147924812592665,-3.210358184110448,-0.3365565591523313,-1.4267171098031068,1.44708451515501,1.7836410743073412,0.6947900537740265,-1.7314931494947485,1,0.0,,0.0,0.0,0.0,0.004151172708066138,-0.7019523350308298,5EjSHN7Z...,36705.35546875,,,ENTRY_PRE_EMA_PATTERN,False,2538424,1.0,,,,,,,
32,37,46,13,61,RedTeam,2026-05-04,8111690,0.004861478,0.004615986719727516,0.05318283937501776,IN BAND,False,False,0.002430738,8534.217695778,3257864.193717897,1.0,1755037.871257615,355631.130392307,0.001129889,-203047.7090025358,DISTRIBUTING_PRE_EMA,1.646475760212889,,0.23241676708194506,0.23241676708194506,0.7485137702967462,9.608257851663708,0.6470578790627161,10.356771621960455,1.395571649359462,0.7485137702967462,0.8066634591667581,,,,,,,7.630139589309692e-05,0.0026195744169552667,-0.46115678874711213,5ECEsYL8...,,,,,False,4457976,0.5737372163149139,,,,,,,
33,39,66,64,73,gn,2026-05-04,8111690,0.004455776,0.004082216182723641,0.09150907265942994,IN BAND,False,False,0.000651592,8195.63915901,2867219.290751679,1.0,1843973.714287561,558005.847570237,0.000196334,-95058.215867677,DISTRIBUTING_PRE_EMA,1.1710604959633926,,0.04406280746608447,0.04406280746608447,0.20893840526366575,7.224335267671548,1.1133603840230641,7.433273672935214,1.32229878928673,0.20893840526366575,0.9165674939746362,,,,,,,0.0,0.002858392863582264,-0.3584971812805976,5Fvs6HPW...,1568377.875,0.3855221095006366,BUYBACK_GAMING,,False,5160047,1.0,,,,,,,
34,32,10,47,68,NOVA,2026-05-04,8111690,0.017909079,0.01787602948024869,0.0018488177023778282,IN BAND,False,False,0.007291377,36453.823231635,2811891.283252347,1.0,2035420.464939393,1375375.421842648,0.002197001,16105.038532892475,,-0.27156709155804004,,0.12267526431705393,0.12267526431705393,0.52564414531344,3.950635111060565,0.022493948712263574,5.211218771928776,1.2830776095804748,1.2605836608682113,0.9346022784210737,-0.7349395155547713,1,0.0,,0.0,0.0,1.52587890625e-05,0.012964165239514892,-0.27611211947220227,5EcdJLAe...,2481963.971801758,,,,False,4972413,0.7220069070916304,,,,,,,
35,31,32,48,124,Swarm,2026-05-04,8111690,0.007795964,0.007882661651819944,-0.010998525073054205,IN BAND,False,False,0.003118678,9226.354613251,2447685.680527419,1.0,1179742.42171306,179117.998105582,0.000939704,14075.59002301842,,-0.2299748843574206,,0.12053724209090755,0.12053724209090755,0.8883124622403925,-4.985766332862911,-0.13381538838882615,-3.7112124401915683,1.1407385042825167,1.274553892671343,1.0736672690072393,-0.38624143043095044,1,0.0,,0.0,0.0,1.5269964933395386e-05,0.0037694196957768437,-0.5164908796683971,5HKYqfJr...,1013990.3125,,,ENTRY_REPEATED,False,5813454,0.9538407541560057,,,,,,,
36,34,50,36,90,ogham,2026-05-04,8111690,0.004609322,0.004613720113411546,-0.0009532683611996863,IN BAND,False,False,0.002304663,1924.471151045,973918.467017073,1.0,417603.430347833,26632.240953728,0.000763687,6042.529171459377,,-0.050244500601924195,,0.16568315253306234,0.16568315253306234,3.147178569401365,2.3297866808628624,-0.011598098394596183,3.4056689577413044,1.0642841784838457,1.075882276878442,2.6983778303835475,2.071296292522923,1,0.0,,0.0,0.0,0.0,0.0019760084814279054,-0.5713017052338922,5CqrdkU4...,178388.25,0.31978991342853313,BUYBACK_GAMING,,False,7063126,1.0,,,,,,,
37,36,19,50,100,Plaτform,2026-05-04,8111690,0.011620414,0.011499757412821054,0.0104920984719579,IN BAND,False,False,0.004355552,3073.890166457,1211115.179724909,1.0,264683.094139821,200979.073351397,0.001312393,1308.7805326688103,,0.05164667239877526,,0.11293857516608272,0.11293857516608272,3.7237474457954494,-4.735511015223561,0.12765386474215445,-3.8752193565592634,0.9879455234064519,0.8602916586642975,2.169900967302648,2.863455787131152,1,0.0,,0.0,0.0,0.0,0.002538065922974559,-0.78158558524898,5FX6kmhY...,423741.0625,0.06475751106056803,,,False,6693448,1.0,,,,,,,
38,33,64,63,119,Satori,2026-05-04,8111690,0.006645102,0.006775419693440199,-0.019233892413538522,IN BAND,False,False,0.000984791,5150.14088344,1144375.983912525,1.0,775354.149768086,56244.241750455,0.000296732,11681.659472741536,,-0.4129837860935484,,0.04465424308009117,0.04465424308009117,0.5025164954849436,3.061365701135731,-0.234012357698052,4.209828817348743,0.9144507585149597,1.1484631162130117,2.2964480528637883,-0.6459466207280682,1,0.0,,0.0,0.0,0.0,0.004500392314973355,-0.32275045364640675,5GbLENPL...,151957.296875,,,,False,5740660,1.0,,,,,,,
39,38,61,35,69,ain,2026-05-04,8111690,0.003657884,0.0035992434713989496,0.0162924595312965,IN BAND,False,False,0.001828942,6745.84824366,3199237.302507521,1.0,1844308.217830083,206399.970977758,0.000609573,-111667.35826969962,DISTRIBUTING_PRE_EMA,1.948872852255074,,0.16664634526409255,0.16664634526409255,0.7125063301738651,3.948724130967161,0.19822492429744074,4.6612304611410265,0.9107312544713059,0.7125063301738651,0.8214457858253301,,,,,,,0.0,0.00210858014138954,-0.4235519383912831,5EsorPyF...,95843.1796875,0.007485538339194087,,,False,4979613,1.0,,,,,,,
40,71,71,71,59,Babelbit,2026-05-04,8111690,0.004270737,0.004011225420981646,0.06469633385870538,IN BAND,False,True,0.0,7223.203971083,3233141.592853809,1.0,1686440.400416611,498814.450265298,-0.000609437,-59755.643302919576,,0.5819480286074515,,,,,3.883772685467613,0.7871387286142487,3.883772685467613,0.7871387286142487,,0.8128317070333854,7.936552912978593,1,0.0,,0.0,0.0,0.0017700344324111938,0.0022341130951543846,-0.47687879278110906,5DkPyHKT...,1549542.25,0.5742500263818839,BUYBACK_GAMING,,False,4401833,0.8014032645042858,,,,,,,
41,35,52,26,101,eni,2026-05-04,8111690,0.004408222,0.004541264148429036,-0.029296280524677188,IN BAND,False,False,0.002204111,3340.326777189,1620076.513431175,1.0,757679.579822833,121836.687276186,0.000779529,6597.913559160428,,-0.09587015345858844,,0.1768352410563715,0.1768352410563715,1.7340829488767884,2.225962990637313,-0.3564380797169058,3.1952517627795847,0.6128506924253659,0.9692887721422717,1.6221456074529064,0.7647941767345167,1,0.0,,785.9375150990672,0.0,0.0,0.002061832727958318,-0.5322756594476598,5H8dNvi1...,476166.0625,0.44209445378231077,BUYBACK_GAMING,,False,5481350,1.0,,,,,,,
42,43,36,24,47,EvolAI,2026-05-04,8111690,0.005759362,0.005418201442807913,0.06296564658830492,IN BAND,False,False,0.00287969,1107.895629698,722321.888810491,1.0,192347.423083851,12919.468958825,0.001059424,-2199.443181966548,DISTRIBUTING_PRE_EMA,0.051146223490016025,,0.18394815259051264,0.18394815259051264,6.830810698353332,7.732704160143391,0.7660820334910431,7.56778206304866,0.6011599363963119,-0.16492209709473116,3.6382671502974273,6.995732795448063,1,0.0,,0.0,0.0,0.00018311850726604462,0.001533797669516102,-0.7336861844217984,5DDKR8DV...,7901.376953125,0.040299941616621315,,,True,7340355,0.9813195364641945,,,,,,,
43,72,72,72,3,deprecated,2026-05-04,8111690,0.027511498,0.026497055077925324,0.038285119576167766,IN BAND,False,True,0.0,75776.397735645,2235373.600568642,1.0,2757192.55001365,2954914.995821818,-0.066470944,-61044.92107785633,,0.0928824668857673,,,,,7.833745123984046,0.46580228817670777,7.833745123984046,0.46580228817670777,,1.17564240685829,11.567859095913773,1,0.0,,0.0,0.0,7.627904415130615e-05,0.033898762030816126,0.2321670754102931,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
