combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,23,50,38,79,MVTRX,2026-09-11,9045457,0.003382549,0.0034246998839080334,-0.012307905900336522,IN BAND,False,False,0.000152577,7286.147197706,2958037.820884001,1.0,2154040.331628562,486667.385949452,-0.0051205686723918425,22447.80858404888,ACCUMULATING_PRE_EMA,0.0,,,,0.05503215144023494,-25.09526658221203,-0.14974618845409435,-23.149219399811678,1.7963009939462602,1.9460471824003545,0.8884267744807367,-1.8910150309601195,1,0.0,,0.0,0.0,0.001663233386739904,0.0024631690461376712,-0.2718009270116497,5Fxp7QBG...,3275124.864608562,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.32899082089698567,0.2697739791589702,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.4581029416326836,1355085.827207694,0.4581029416326836,0.0,DORMITORY,True,True,4.581029416326835,0,,12618.268115503,0.0042657561801329735,30.0
28,20,67,39,92,MicroTensor,2026-09-11,9045457,0.002965478,0.0031646350398659706,-0.06293207189995761,IN BAND,False,True,4.7399e-05,866.953415128,579454.774173722,1.0,292348.610411973,77979.562411465,-2.6195570558567144e-05,11050.487258167006,ACCUMULATING_PRE_EMA,0.0,,,,0.14368081355514226,-5.917663639891554,-0.7656735414494843,-3.3743491061040296,1.77764099233804,2.5433145337875245,4.535297864699478,-2.3996337202323823,1,0.16551069830730208,MINER_BURN_ONLY,1210.9496710019885,1210.7244478387931,7.629510948348184e-05,0.0014961537185783633,-0.4954763722481289,5E9LPDS2...,631790.368310442,,,,True,8352006,0.20001526018617422,0,5FeHbWK1...,0.179995422293431,1.171489465077949,0.960626724098938,0.48692241958127325,,COUNTER,216392.153586128,0.041020142,0.0,DIVERGENT,-0.9179528641666227,0.9342247217643848,1295.967040512703,50000.0,0.0862880111244193,50000.0,0.0862880111244193,0.0,FORTRESS,False,True,0.862880111244193,,,40602.88299564802,0.07007084039223943,30.0
29,26,34,40,11,TrajectoryRL,2026-09-11,9045457,0.008773325,0.008810562314465642,-0.004226440167672793,IN BAND,False,False,0.001221008,21429.656913537,3459455.681068,1.0,2442592.280150416,1001447.475107858,-0.004553696919034271,23785.104318692815,ACCUMULATING_PRE_EMA,0.0,,,,0.14973683605606455,4.945056515234159,-0.05142168870668565,6.7363995080389,1.7399213040980557,1.7913429928047413,0.7596570796908392,-1.6416061567486768,1,0.0,,0.0,0.0,0.0,0.006194516967166713,-0.2939373650050907,5D2Jhtbn...,2477658.062040265,,,,False,2918568,0.0,189,5GgqDcxk...,0.0,0.3524358447729872,0.3524358447729872,0.06473074634153786,,COUNTER,1145934.992162841,48046.465498293,50.0,OK,-0.07511600058947807,0.0,1295.967040512703,46180.459268605,0.013349053587051074,46180.459268605,0.013349053587051074,0.0,DORMITORY,True,True,0.13349053587051074,,,11069.200382404008,0.0031996942302167995,30.0
30,28,58,41,32,ItsAI,2026-09-11,9045457,0.002956683,0.002976896008476615,-0.006789961227755079,IN BAND,False,True,8.9087e-05,7153.466811922,3575007.479028769,1.0,2419422.884185975,305442.562895949,-0.0011755096356559623,21388.193139057606,ACCUMULATING_PRE_EMA,0.0,,,,0.03272827597519758,-2.536870801094525,-0.08261119493768679,-1.0419288841197882,1.4123307220370498,1.4949419169747367,0.7351033572421939,-1.462213640999539,1,0.0,,0.0,0.0,0.001831082627603564,0.0020009655515085523,-0.3232397414573857,5DWgkCSv...,61192.50817542,,,,False,2515294,0.2288465948177023,1,5CnhnsqB...,,4.618596231724424,4.618596231724424,0.0,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.17745703263037924,634410.218859858,0.17745703263037924,0.0,DORMITORY,True,True,1.7745703263037922,0,,11420.675631386002,0.003194587899012923,30.0
31,29,60,42,1,Apex,2026-09-11,9045457,0.007115614,0.0071405593771487474,-0.0034934766075298833,IN BAND,False,True,6.8075e-05,23961.232253502,2515611.595573996,1.0,3367415.707657013,835293.788582449,-0.002493990990679855,16077.50175718218,ACCUMULATING_PRE_EMA,0.0,,,,0.007466272940693738,-1.2894217788938007,-0.04250396539161358,-0.007093509109995955,1.2398243043921913,1.2823282697838048,1.0446763739775018,-1.274861996843111,1,0.25680338676972736,MINER_BURN_ONLY,1866.7637187100481,1866.67362944477,3.0518043793392735e-05,0.009525012643310972,0.3386072717422518,5HCFWvRq...,26240.284476543,,,,False,1497824,0.611020401934903,226,5CAQAgXx...,0.0899977111467155,0.4071273455903332,0.3704868163419654,0.032290061192412754,,COUNTER,878412.946353215,0.0,0.0,DIVERGENT,-0.9952502807324133,1.4403712217143172,1295.967040512703,192837.392404246,0.0766562663105572,192824.591394465,0.07665117768328124,12.801009780989261,FORTRESS,True,True,0.7665117768328125,,,10045.731805401005,0.00399335566073698,30.0
32,30,3,43,120,Affine,2026-09-11,9045457,0.051052128,0.05152656137943268,-0.009207549790466917,IN BAND,False,False,0.00943907,79560.223129256,2648283.780979427,1.0,1558411.540024202,1489199.636847095,-0.0050901304439632976,15328.926119625801,ACCUMULATING_PRE_EMA,0.0,,,,0.3117874106473986,-2.223269997450122,-0.11202518911734748,-0.9516060422673782,1.1596387660653966,1.271663955182744,0.99234078268911,-0.9598765445353453,1,0.0,,0.0,0.0,7.629510948348184e-05,0.030042181921996244,-0.41153908565777625,5EfNFhH2...,3110503.187224564,,,,False,5749344,0.0,116,5E2LP6En...,0.0,0.33287235800478815,0.33287235800478815,0.012405774101992858,,COUNTER,180555.409154778,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,57346.444031946,0.021654191459322118,57346.444031946,0.021654191459322118,0.0,DORMITORY,True,True,0.2165419145932221,,,18727.273446847998,0.007071475338614203,30.0
33,31,25,44,118,Ditto,2026-09-11,9045457,0.008174232,0.008297368418425322,-0.01484041833696116,IN BAND,False,False,0.001977292,6540.828489595,2190343.693513804,1.0,800176.577018715,757417.780881231,-0.0019519015973399523,11288.160898371367,ACCUMULATING_PRE_EMA,0.0,,,,0.7944442182310989,-5.286089065144249,-0.1805584230996941,-4.1019034384944355,1.0036272035501188,1.184185626649813,1.1998117043376406,-0.389741408418714,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0029862110265910092,-0.6346799275343531,5HGXqHbQ...,1434789.126222729,,,,False,5724794,0.6500183116645304,28,5DPQjF6B...,0.0,0.4292347938506323,0.4292347938506323,0.10793364972303184,,COUNTER,320927.826926128,1788.13704218,0.0,OK,0.0,0.0,1295.967040512703,109806.995712371,0.050132313041802073,86026.228845926,0.039275219272971985,23780.766866445003,DORMITORY,True,True,0.3927521927297236,,,27045.665970927,0.01234768134837308,30.0
34,32,83,45,2,DSperse,2026-09-11,9045457,0.003207652,0.0032378884498029947,-0.009338323500562335,IN BAND,False,True,1.06e-07,7915.809323622,3258762.921073364,1.0,2467789.168940093,710449.472816494,-0.002026472196230547,15613.321243451443,ACCUMULATING_PRE_EMA,0.0,,,,3.5191347923036744e-05,-1.6030025291230752,-0.11361626925684175,-0.6633185750716547,0.8260676847945787,0.9396839540514205,0.8064409911520642,-0.9396487627034974,1,0.34118501890818026,MINER_BURN_ONLY,2457.0645078120288,2456.614061485638,0.00015259021896696368,0.0024290841387794816,-0.24272204753524337,5EcYQ3W7...,2472601307524759.0,,,,False,2734060,0.8308584509729111,14,5CFxLBvp...,0.179995422293431,0.705695087152229,0.5786732019298639,0.7887018753910243,,COUNTER,713372.620061747,0.0,0.0,DIVERGENT,-1.0,1.8955837491930092,1295.967040512703,1144508.261830867,0.35120942810221106,1144508.261830867,0.35120942810221106,0.0,FORTRESS,True,True,3.512094281022111,0,,9878.698576218996,0.003031425978347996,30.0
35,34,11,46,8,Vanta,2026-09-11,9045457,0.027490045,0.02752704848535359,-0.0013442590974937427,IN BAND,False,False,0.003765266,78660.321917579,3150980.851037642,1.0,2861411.19839009,1401545.192774737,-0.008329727580013033,14179.249270339962,ACCUMULATING_PRE_EMA,0.0,,,,0.12579555749044857,-0.8684387557551488,-0.016355152352840536,-0.05015851519459402,0.8019250882077142,0.8182802405605548,0.8340260141963667,-0.6924846830701062,1,0.030789502007207446,MINER_BURN_ONLY,255.51661249098834,252.04817577778167,0.0011749446860456203,0.024963757520670288,-0.09189826642079754,5F6tnxzA...,22512.22569994,,,ENTRY_REPEATED,False,1477264,0.9506859360200434,114,5G9hfkx9...,0.009994659342336155,0.590654510545368,0.5847511199234527,0.014390355562337859,,COUNTER,789704.269672654,0.0,0.0,DIVERGENT,-1.0,0.19448656323703095,1295.967040512703,607572.497389562,0.1928201173261601,607571.159893335,0.19281969285635522,1.3374962270027027,DORMITORY,True,True,1.9281969285635525,0,,16053.143567847992,0.00509464967473908,30.0
36,33,81,47,23,Trishool,2026-09-11,9045457,0.003846731,0.003914006054401398,-0.017188285727290913,IN BAND,False,True,4.44e-07,7089.947539184,4135401.017334244,1.0,1843109.508288751,603174.319757928,3.250270980840306e-05,17505.66075327061,,0.0,,,0.00844943662772444,0.00016457554778103391,-2.2216428933022763,-0.20912414301537277,-1.314493856304865,0.6980248939820386,0.9071490369974113,0.6354885509251186,-0.9069844614496303,1,0.32795663511575407,MINER_BURN_ONLY,2361.6059735969175,2361.5609289642784,1.5259021896696368e-05,0.0017144522404152018,-0.5543092978388139,5CqTRwoF...,1463670.098630394,,,ENTRY_REPEATED,False,2063528,0.7999969481490524,188,5HKsvivb...,0.0899977111467155,0.8822848225324016,0.8028812079249994,0.3985289405014421,,COUNTER,1159887.17785982,0.055431535,0.0,DIVERGENT,-1.0,1.8222384174446375,1295.967040512703,910892.872415936,0.22026712006834934,910892.872415936,0.22026712006834934,0.0,FORTRESS,True,True,2.2026712006834956,0,,10481.554123628997,0.0025345919488082925,30.0
37,37,18,48,28,SayGM,2026-09-11,9045457,0.020625456,0.02055144333280623,0.0036013367039591073,IN BAND,False,False,0.002808561,21932.280610466,4989890.320354772,1.0,1063359.812057104,6521838.860830985,-0.0018433106521580824,12196.28116108803,ACCUMULATING_PRE_EMA,0.0,,,,0.3365312727431484,-2.263037874934815,0.04381626323150247,-1.632117932085962,0.6747362060803554,0.630919942848853,0.5266648826487942,-0.29438867010570463,1,0.07426702080823297,MINER_BURN_ONLY,608.4365003239363,607.5356076711554,0.00030518043793392735,0.004395343224479262,-0.786897161232253,5CA6rwAy...,2545362.157202715,,,,False,4878363,0.12906967869953445,18,5DcbDPH9...,,0.2590624260782466,0.2590624260782466,0.008362709640006714,,COUNTER,1395949.322936292,33762.848582854,0.0,DIVERGENT,-0.9803822640044682,0.46878939716769774,1295.967040512703,431163.507274844,0.08640741170523145,431157.667515375,0.08640624138702922,5.83975946897408,FORTRESS,True,True,0.8640624138702931,,,25524.016460839997,0.005115145789221533,30.0
38,35,23,49,56,Gradients,2026-09-11,9045457,0.016113509,0.016168650472536683,-0.0034103942459726166,IN BAND,False,False,0.002220299,51078.374926566,2800880.300628371,1.0,3169910.098979819,2849503.431541634,-0.009019599530651996,12503.080777966883,ACCUMULATING_PRE_EMA,0.0,,,,0.11423514903104774,0.029243687063815832,-0.041493129992666834,0.703946740170386,0.6332099231139033,0.6747030531065702,0.9382764409498022,-0.5604679040755225,1,0.0,,0.0,0.0,7.629510948348184e-05,0.018236543316437582,0.1317549341014164,5EJ1zbdw...,16291.496899273,,,,False,4312927,0.0,50,5G9hfkx9...,0.009994659342336155,0.4438594764891046,0.43942325222572837,0.02659850450175492,,COUNTER,841047.343861356,0.0,0.0,OK,0.0,0.0,1295.967040512703,264724.185506575,0.09451463721858615,264724.185506575,0.09451463721858615,0.0,DORMITORY,True,True,0.9451463721858615,,,18903.970723121998,0.0067492961833752535,30.0
39,36,7,50,44,Score,2026-09-11,9045457,0.038587347,0.03888099850155413,-0.007552570995376901,IN BAND,False,False,0.005349708,67890.718549652,4169041.001666205,1.0,1759403.641186555,2201760.037158117,-0.0010141890605900883,13163.067114740843,ACCUMULATING_PRE_EMA,0.0,,,,0.20708327919254385,-2.991671162182286,-0.09188961377708563,-2.35063035857054,0.5491511898346605,0.6410408036117461,0.6303607949525297,-0.43395752441920227,1,0.00046833674522735,MINER_BURN_ONLY,3.839518702996429,3.839518702996429,0.0,0.016284492889976063,-0.5779836097574663,5CaCekux...,271426.427160165,,,,False,3550319,1.0,65,5E2LP6En...,0.0,0.2733928694932847,0.2733928694932847,0.22802118146164294,,COUNTER,507138.587209889,2206.282255223,0.0,OK,-1.0,0.002962666937484352,1295.967040512703,245862.449528441,0.05897338247097576,245862.449528441,0.05897338247097576,0.0,DORMITORY,True,True,0.5897338247097577,,,17727.330696081008,0.004252136327993914,30.0
40,39,66,51,106,Nodexo,2026-09-11,9045457,0.002650781,0.0026576565578579903,-0.0025870753832586057,IN BAND,False,True,5.7311e-05,6267.936315173,2451024.468389525,1.0,2364561.403170592,359901.359260246,-0.0008091572467977437,10851.813195856754,ACCUMULATING_PRE_EMA,0.0,,,,0.02402917011702965,-4.888542711687872,-0.03147608382964637,-4.345949234962505,0.511117392895721,0.5425934767253674,1.0722047184321903,-0.5185643066083377,1,0.0,,0.0,0.0,0.0001373311970702673,0.002557272028904478,-0.03527600774847944,5CTdHCps...,1176527.569247183,,,,False,5558480,0.0,31,5E4vCZrj...,0.0,0.4401370958041805,0.4401370958041805,0.02197500343359429,,COUNTER,838637.534343767,0.0,0.0,OK,0.0,0.0,1295.967040512703,313665.235785109,0.12797311484662838,313665.235785109,0.12797311484662838,0.0,DORMITORY,True,True,1.2797311484662848,0,,11837.986837874998,0.004829811774850738,30.0
41,40,12,1,9,iota,2026-09-11,9045457,0.02694089,0.027102936757728457,-0.00597893723388669,IN BAND,False,False,0.003674253,55367.680943375,3987186.416327208,1.0,2055154.125730652,1100790.87495723,0.01301328860220348,12097.40374288964,,0.0,,0.4830311323123876,0.4830311323123876,0.1743966284929869,-4.433073556788031,-0.07274373634562138,-3.8964484421114336,0.4638813783309762,0.5366251146765976,0.6591113947515851,-0.3622284861836107,1,0.03402068039692328,MINER_BURN_ONLY,278.4456379960757,278.3555487307976,3.0518043793392735e-05,0.01388640388536859,-0.48456031388092263,5Fsbubec...,22677.959372988,,,,False,1489797,0.1992583889033006,209,5Fsbubec...,0.179995422293431,3.0867604718297343,2.531157717184071,0.0,,COUNTER,1191021.588007072,46681.104420658,0.0,DIVERGENT,-0.8369912308658564,0.21478597836923086,1295.967040512703,566487.003304132,0.14207687932132124,566487.003304132,0.14207687932132124,0.0,DORMITORY,True,True,1.4207687932132123,0,,12882.147295914006,0.0032308866330309134,30.0
42,41,15,6,68,NOVA,2026-09-11,9045457,0.021529899,0.021597204031422734,-0.003116377070143317,IN BAND,False,False,0.003062664,44075.564158403,3706466.070351853,1.0,2047179.36960367,1686152.51660965,0.0020257665134935203,11083.276516536018,,0.0,,0.09409085075101932,0.09409085075101932,0.18261095792384816,-1.2963004313189246,-0.03791592102007702,-0.803388552767587,0.45499595753126054,0.49291187855133756,0.7090311768995973,-0.31030092062748943,1,0.0,,0.0,0.0,0.0,0.011891533153632491,-0.4476735281650652,5EcdJLAe...,3120138.953342938,,,ENTRY_REPEATED,False,4972413,0.0,37,5CMC7cxY...,0.0,0.1718868280595049,0.1718868280595049,0.0019228421438163838,,COUNTER,682309.357738917,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,562964.300447562,0.1518870778153704,562964.300447562,0.1518870778153704,0.0,DORMITORY,True,True,1.5188707781537052,0,,24838.666867778993,0.006701441857640173,30.0
43,42,73,52,13,Data Universe,2026-09-11,9045457,0.005604106,0.005620852578431368,-0.002979366243410926,IN BAND,False,True,8.055e-06,20001.358686166,2450903.152725375,1.0,3569054.338240698,969938.654305949,-0.0029832593986156373,10473.53229714837,ACCUMULATING_PRE_EMA,0.0,,,,0.0010583551013782521,-1.9616935813773508,-0.0362489559614996,-1.4753569382483789,0.4500876871674724,0.486336643128972,1.0722577907975253,-0.48527828802759376,1,0.2912956035940901,MINER_BURN_ONLY,2105.7936433400027,2100.343242790678,0.0018463416495002605,0.008160811521224219,0.45622005030315604,5HBswBt1...,22648.409712169,,,,False,1907637,0.7135781331213502,247,5E2LP6En...,0.0,0.3969523432033768,0.3969523432033768,0.15891715371350962,,COUNTER,656024.635691032,0.0,0.0,DIVERGENT,-1.0,1.6206764347646927,1295.967040512703,93697.039216446,0.0382295967558963,93697.039216446,0.0382295967558963,0.0,FORTRESS,True,True,0.38229596755896295,,,9944.036106260002,0.004057294591670158,30.0
44,38,5,53,97,Albedo,2026-09-11,9045457,0.022985629,0.02320027886889875,-0.009252038310043714,IN BAND,False,False,0.008326775,12696.130944681,1127472.525429177,1.0,552351.060011524,520072.879071589,-0.0002017478056674679,5939.796395354439,ACCUMULATING_PRE_EMA,0.0,,,,1.72357742648895,-0.35264821207993735,-0.11256646610553184,0.19757394643953996,0.4376556924139455,0.5502221585194773,2.330877197206771,1.1733552679694728,1,0.0,,0.0,0.0,7.629510948348184e-05,0.011260700955748935,-0.5100982028488785,5GnW8owm...,1361368.64139043,,,,False,7735450,0.19999999999999996,28,5E2LP6En...,0.0,0.6296614084280752,0.6296614084280752,0.1859187597277749,,COUNTER,70872.776437572,4583.298014649,0.0,DIVERGENT,1.0,0.0,1295.967040512703,9403.631405292,0.008340452820978915,9403.631405292,0.008340452820978915,0.0,DORMITORY,False,True,0.08340452820979433,,,33707.509604353996,0.02989652416720584,30.0
45,48,10,54,114,SOMA,2026-09-11,9045457,0.012657121,0.012460512341931462,0.015778537244164587,IN BAND,False,False,0.003909756,6283.647582437,1638402.086060369,1.0,496451.73879271,218893.86328979,-0.00033109223172571404,2239.1279426520923,ACCUMULATING_PRE_EMA,0.0,,,,1.6351710743165342,-2.7192560829066674,0.1919722031373358,-2.6842998177706043,0.22692846827339866,0.03495626513606287,1.604001863986377,1.6002148091804713,1,0.0,,0.0,0.0,9.155413138006718e-05,0.0038352292370100603,-0.6969903948133181,5FHrQMjz...,1056609.391694414,0.4138871244185046,BUYBACK_GAMING,,False,7312241,0.0,5,5E2LP6En...,0.0,0.5422493338184794,0.5422493338184794,0.2899391127863149,,COUNTER,373811.447473431,13816.272943106,0.0,OK,1.0,0.0,1295.967040512703,146039.760277138,0.08913548238228805,146039.760277138,0.08913548238228805,0.0,DORMITORY,False,True,0.8913548238228804,,,31801.576622787994,0.019410117268134526,30.0
46,87,87,55,87,Provenonce,2026-09-11,9045457,0.004157706,0.004086547996848822,0.01741274131762278,IN BAND,False,True,0.0,1687.772987051,1753015.882884405,1.0,405938.490668922,100307.764091962,-0.0004810604927689679,-14744.149725219875,,0.0,,,,,5.052986980916858,0.2118550193644105,5.052986980916858,0.2118550193644105,,1.4991307412890633,4.62759496330035,1,0.4100022879413963,MINER_BURN_ONLY,2952.0164731780533,2952.0164731780533,0.0,0.0009627824844769491,-0.7684342075950177,5HartH15...,4228.311446925,1.742920505551765e-06,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.6295904348390374,0.6295904348390374,0.41284907675873644,,COUNTER,735963.396618049,811.040088965,0.0,DIVERGENT,-1.0,2.2778484181281287,1295.967040512703,166764.249599256,0.09512991366904378,166764.249599256,0.09512991366904378,0.0,FORTRESS,False,True,0.9512991366904404,,,23053.763726160003,0.013150915488699073,30.0
47,88,88,56,127,Astrid,2026-09-11,9045457,0.00273983,0.0027029388584196568,0.013648529808740316,IN BAND,False,True,0.0,3291.730080725,2962387.325928907,1.0,1201435.643107927,600117.090176146,-0.0011311304522673383,-53336.17082893103,,0.0,,,,,-2.008411689244611,0.16605711267300716,-2.008411689244611,0.16605711267300716,,0.8871223479110538,7.614751241348447,1,0.41000228793483173,MINER_BURN_ONLY,2952.0164731307887,2952.0164731307887,0.0,0.0011111747785016,-0.5944365969780607,5FU4uxAd...,1526734.109931304,0.018693672508843313,,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.1126619312232013,0.9123878770428567,0.5766149338460834,,COUNTER,1239382.541598454,203.185912805,0.0,DIVERGENT,-1.0,2.2778484180916583,1295.967040512703,5535.674552263,0.0018686531986586848,5535.674552263,0.0018686531986586848,0.0,EXPOSED,True,True,0.01868653198658685,,UNDEFENDED_BURNER,12870.991292507999,0.004344803658809903,30.0
48,44,33,57,14,Cacheon,2026-09-11,9045457,0.00927035,0.009270747657865286,-4.289382905901696e-05,IN BAND,False,False,0.001296862,25100.040886829,3159159.046243083,1.0,2707561.163237309,2660308.408736099,-0.012349965626037119,8267.878967971541,ACCUMULATING_PRE_EMA,0.0,,,,0.13578278024990767,-1.675607310161423,-0.0005218749202180397,-1.5332450081667799,0.14184042707442518,0.14236230199464323,0.8318669498850508,-0.006579521744735549,1,0.0,,0.0,0.0,0.00010681315327687457,0.007945165317548138,-0.14294872172591783,5CKhH8nK...,1730044.350707197,,,,False,4848444,0.0,99,5DZYnuVE...,,1.852573054780859,1.852573054780859,0.04562586788335647,,COUNTER,1226319.247799996,526.080568229,0.0,OK,0.0,0.0,1295.967040512703,52675.879999115,0.01667401964511977,52675.879999115,0.01667401964511977,0.0,DORMITORY,True,True,0.16674019645119945,,,12016.637280339997,0.0038037455868612734,30.0
49,43,51,9,89,InfiniteQuant,2026-09-11,9045457,0.003290628,0.0032986742444336414,-0.0024392358376154376,IN BAND,False,False,0.000132238,6406.809759258,2883430.450056227,1.0,1946986.455187212,187248.074163649,0.00022740814707736934,8312.287045659497,,0.0,,0.06910782594610189,0.06910782594610189,0.054242513366004476,-1.839793004607812,-0.029677369357654488,-1.6739261828749135,0.13618945237524394,0.16586682173289843,0.9114143883542445,-0.11162430836689397,1,0.0,,0.0,0.0,0.0009308003356984784,0.002221940105797616,-0.3247671551455783,5Dc5NmEU...,112232.701914073,,,,False,5313364,0.0,137,5FFQKsXc...,0.0,0.25492076102769423,0.25492076102769423,0.0010377718428080886,,COUNTER,601037.833009041,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6094.632142656,0.0021136740588062926,6094.632142656,0.0021136740588062926,0.0,NEITHER,True,True,0.021136740588062926,,,12427.731306698002,0.004310050657353522,30.0
50,46,19,10,110,Green Compute,2026-09-11,9045457,0.013026282,0.012965767411515117,0.004667258525024861,IN BAND,False,False,0.002796367,7388.528909462,2923544.084980449,1.0,567201.715915304,398310.306754615,0.0008840356011466324,1328.4148414856754,,0.0,,0.06786553531902906,0.06786553531902906,0.9946299955040862,2.4150546645936477,0.056784978721135804,2.4807024635545294,0.1224327776820176,0.0656477989608818,0.8989089692545459,0.9289821965432044,1,0.0,,0.0,0.0,0.0,0.002527250725385046,-0.8059883299482503,5D53sX6A...,1593973.037843594,0.531533218145291,BUYBACK_GAMING,,False,5606062,1.0,155,5FmpATto...,0.179995422293431,9.396159995035907,7.704894208792776,0.0,,COUNTER,653602.202903777,0.0,0.0,OK,0.0,0.0,1295.967040512703,9205.92186508,0.0031488910710718984,9205.92186508,0.0031488910710718984,0.0,NEITHER,True,True,0.03148891071071899,,,18534.385463125982,0.006339697615078012,30.0
51,89,89,58,78,Umi,2026-09-11,9045457,0.004838797,0.0048013790510594845,0.007793167034429097,IN BAND,False,True,0.0,1619.584120863,987755.511428544,1.0,334708.09093149,155061.826658319,0.0001379181554245564,365.1449751234031,,0.0,,,0.028502571078008933,,-6.0860877496582155,0.09481686558555401,-6.0860877496582155,0.09481686558555401,,2.660577409686379,2.613721421735123,1,0.32515367075004514,MINER_BURN_ONLY,2352.502721458004,2341.106429400325,0.003860532539864181,0.0016396609303861766,-0.6611428562954436,5GvYz1tB...,784950.761009186,,,,False,7966145,1.0,200,5E2LP6En...,0.0,1.448775509579281,1.448775509579281,0.8841024232436061,,COUNTER,82567.563169185,8107.779671713,0.0,DIVERGENT,-1.0,1.8064552231777051,1295.967040512703,67304.827240785,0.06813915636212976,67304.827240785,0.06813915636212976,0.0,FORTRESS,False,True,0.6813915636213007,,,33889.281949663025,0.034309382795192474,30.0
52,90,90,59,57,SN57,2026-09-11,9045457,0.005040176,0.005008374340832233,0.006349696928301593,IN BAND,False,True,0.0,1811.236353738,1034463.720205785,1.0,359359.740428675,33127.634562117,-0.00013780237056893412,-8072.840675377112,,0.0,,,,,-0.9338310404436055,0.0772546459610027,-0.9338310404436055,0.0772546459610027,,2.5404467538766986,5.470687140771726,1,0.41000228809763534,,2952.0164743029745,2952.0164743029745,0.0,0.0017508940317188621,-0.6526125215232838,5HdpnCSY...,891135.181622654,0.15921773900432923,,,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,1.9893792379595272,1.631300081921218,0.6453532733099344,,COUNTER,406156.81440582,6427.093693354,0.0,DIVERGENT,-1.0,2.2778484189961454,1295.967040512703,1254.306998862,0.001212519080526557,1254.306998862,0.001212519080526557,0.0,EXPOSED,False,True,0.01212519080526557,,,30815.139375954,0.02978851628535022,30.0
53,49,16,60,91,cascade,2026-09-11,9045457,0.008581272,0.008489248109981418,0.010840051889917367,IN BAND,False,False,0.002997495,4082.289724475,1189188.845729165,1.0,475720.825553689,177464.156715579,-0.00013977869327964234,3123.829003569612,ACCUMULATING_PRE_EMA,0.0,,,,1.9296564897811288,-4.763317577336501,0.13188729799399462,-4.826134446068591,0.06907042926190504,-0.06281686873208958,2.2099097291722503,1.9924733585132184,1,0.0,,0.0,0.0,1.5259021896585345e-05,0.003432835532502743,-0.5999619249334197,5HEe7NjS...,537399.032046108,0.0,,,False,7633645,0.06451612903225801,46,5GvF67op...,0.0,0.657949468838948,0.657949468838948,0.005020448025392176,,COUNTER,399376.775480423,9542.545852108,0.0,DIVERGENT,1.0,0.0,1295.967040512703,59761.12897486,0.05025369115215403,59761.12897486,0.05025369115215403,0.0,DORMITORY,False,True,0.5025369115215431,,,33518.731068803994,0.028186213812198678,30.0
54,91,91,61,113,TensorUSD,2026-09-11,9045457,0.002326918,0.002314393175765872,0.00541170980163437,IN BAND,False,True,0.0,1754.486081562,1585719.078784464,1.0,753995.416002923,66825.027924189,-0.0004889739469761811,21.20202708756551,ACCUMULATING_PRE_EMA,0.0,,,,,-6.537049691518819,0.06584246925321817,-6.537049691518819,0.06584246925321817,,1.6572922878713792,1.6605139775172022,1,0.40815804854098436,MINER_BURN_ONLY,2938.7379494950874,2938.7379494950874,0.0,0.0011064293196919248,-0.5245086764157891,5GndoVhM...,581370.949215145,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.421125561004437,1.9853340432260234,0.33349104839817456,,COUNTER,770809.27492233,0.0,0.0,DIVERGENT,-1.0,2.2676023831072745,1295.967040512703,64705.44556797,0.040805112603910954,64705.44556797,0.040805112603910954,0.0,FORTRESS,False,True,0.408051126039111,,,19752.863082107,0.01245672284983075,30.0
