combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
46,49,49,49,47,EvolAI,2026-06-22,8463825,0.004468643,0.004466556245461106,0.0004671954016058398,IN BAND,False,True,0.0,1590.408369489,1022141.175179857,1.0,355904.487874133,30247.387667514,0.00013482,-1032.9627405338688,DISTRIBUTING_PRE_EMA,0.4256257335913459,,,0.030170232887254587,,0.5957973131672092,0.005684210719537717,0.5957973131672092,0.005684210719537717,,2.5710734131589743,4.366840856897141,1,0.0,,0.0,0.0,1.5249010175466537e-05,0.0015559576388351152,-0.6518053380332429,5DDKR8DV...,9356.8818359375,0.06973249961194432,,,False,7340355,0.9993591113075698,,,,,,,
47,50,50,50,119,Satori,2026-06-22,8463825,0.004960278,0.0049582787323743105,0.0004032180790151743,IN BAND,False,True,0.0,4546.894431207,1371530.243692308,1.0,917187.603706377,63313.686473162,-0.000818625,-1268.633464155835,,0.062409805799000295,,,,,-0.6351909989765062,0.004905819961351287,-0.6351909989765062,0.004905819961351287,,1.9161079473720823,2.4777873346320156,1,0.0,,0.0,0.0,0.0,0.003315198080478537,-0.3316507501235743,5GbLENPL...,246622.21875,0.21443162654588815,BUYBACK_GAMING,,False,5740660,1.0,,,,,,,
48,51,51,51,52,Dojo,2026-06-22,8463825,0.006925583,0.006923247827216983,0.0003372944088231155,IN BAND,False,True,0.0,18748.682438634,2620338.650915993,1.0,2707082.875988917,755707.051409293,-0.001055401,-2629.1858684574254,,0.08294818757749613,,,,,-0.13595749529233314,0.004103748640681239,-0.13595749529233314,0.004103748640681239,,1.002923801120641,1.4826977536228485,1,0.0,,0.0,0.0,0.0,0.007155060828523067,0.033134803022802195,5Fv1ZvNP...,13853.2548828125,0.5633341657124611,BUYBACK_GAMING,,False,3989825,1.0,,,,,,,
49,52,52,52,11,TrajectoryRL,2026-06-22,8463825,0.009125109,0.009125175420194864,-7.27878553632787e-06,IN BAND,False,True,0.0,21100.280870197,2952150.643510541,1.0,2315621.096647968,884350.406778474,-0.0045681,-251.03855173336342,,0.02931023674919537,,,,,-0.6351989647573459,-8.855855735865574e-05,-0.6351989647573459,-8.855855735865574e-05,,0.8901984747211009,1.004060293027922,1,0.0,,0.0,0.0,1.52587890625e-05,0.007147426882357759,-0.21672969798412714,5D2Jhtbn...,1437072.75,27.103762007501352,BUYBACK_GAMING,,False,2918568,0.7539292577439536,,,,,,,
50,53,53,53,125,8 Ball,2026-06-22,8463825,0.005189213,0.005190646275877953,-0.0002761266712805117,IN BAND,False,True,0.0,7445.910136807,2332921.244309243,1.0,1442098.066777398,214579.115310384,-5.8427e-05,-13236.11622226541,,0.8041885623894043,,,,,1.2918011493092578,-0.0033595411672462257,1.2918011493092578,-0.0033595411672462257,,1.1264846622707692,3.7164301157850215,1,0.0,,0.0,0.0,0.0,0.003191668023500582,-0.3849417968581012,5DTzv2rL...,17999.001953125,0.051682361205246864,,,False,5834408,1.0,,,,,,,
51,54,54,54,8,Vanta,2026-06-22,8463825,0.030597669,0.03060900862328708,-0.00037046685917340285,IN BAND,False,True,0.0,81320.870364665,2700281.651253975,1.0,2657890.758176202,1340893.5958716,-0.008707596,1159.513429814484,ACCUMULATING_PRE_EMA,0.016851593253039993,,,,,-0.8784342188903829,-0.0045073467866097346,-0.8784342188903829,-0.0045073467866097346,,0.973231810385258,0.9238428789770573,1,0.0,,0.0,0.0,0.0002899395767599344,0.030115699348214533,-0.01575184213495048,5F6tnxzA...,17492.8125,,,,False,1477264,0.8822272421844245,,,,,,,
52,55,55,55,12,Compute Horde,2026-06-22,8463825,0.005792932,0.005795341217890382,-0.0004157163141567438,IN BAND,False,True,0.0,13937.258820383,3179078.124641255,1.0,2405783.963928286,420722.813321204,-0.001573744,646.6708109034225,ACCUMULATING_PRE_EMA,0.022430605508325603,,,,,-0.12109816235579685,-0.005057881822240383,-0.12109816235579685,-0.005057881822240383,,0.8266547398222742,0.8437239589303135,1,0.0,,0.0,0.0,6.103864870965481e-05,0.004384056721460961,-0.24320590653213928,5ELzhHvg...,1530927.625,,,,False,2256433,0.0,,,,,,,
53,56,56,56,53,EfficientFrontier,2026-06-22,8463825,0.005026091,0.005028226878494024,-0.0004247776692733661,IN BAND,False,True,0.0,13682.184220232,2584865.526947619,1.0,2721066.524760532,473514.381209894,-0.001126158,1920.471859414596,ACCUMULATING_PRE_EMA,0.0040178614859278285,,,,,-0.3917301983990996,-0.005168128309492621,-0.3917301983990996,-0.005168128309492621,,1.0166873180065645,0.8579275885420793,1,0.0,,0.0,0.0,0.0,0.005293189946476184,0.053142481199839844,5Fv2Qm2w...,13263.0439453125,,,,False,4203869,1.0,,,,,,,
54,57,57,57,33,ReadyAI,2026-06-22,8463825,0.006044451,0.006047084694728255,-0.0004355313115675588,IN BAND,False,True,0.0,16061.520898728,2025825.990050679,1.0,2668279.291978575,878517.918845936,-0.005475123,1265.3487518951297,ACCUMULATING_PRE_EMA,0.02240211206394756,,,,,-1.3445094130968205,-0.005298964290738632,-1.3445094130968205,-0.005298964290738632,,1.2972486348317886,1.2060962717648278,1,0.0,,0.0,0.0,0.00292975758202374,0.007928381301064361,0.3116793073621344,5HinUfk5...,55839.4296875,,,,False,2943950,0.9066617670781213,,,,,,,
55,58,58,58,39,deprecated,2026-06-22,8463825,0.006322897,0.006325958063825965,-0.00048388936427971164,IN BAND,False,True,0.0,16618.580679782,2774188.276806648,1.0,2641918.241583899,997710.619293763,-0.008217055,1097.364204984624,ACCUMULATING_PRE_EMA,0.023569521693675655,,,,,-0.5322193945438711,-0.0058873205987364915,-0.5322193945438711,-0.0058873205987364915,,0.9473041256684552,0.9031698478473285,1,0.0,,0.0,0.0,0.0017853344324976206,0.005990430000270765,-0.05258143533403046,5CQKh1G5...,157960.984375,,,,False,3280104,0.88628511704087,,,,,,,
56,59,59,59,104,for sale (burn to uid1),2026-06-22,8463825,0.003991329,0.00399333774112165,-0.0005030230979374835,IN BAND,False,True,0.0,5932.256162376,2740564.798873142,1.0,1420339.647128889,64768.752355358,-0.001756949,1207.8882079257164,ACCUMULATING_PRE_EMA,0.019875843617404607,,,,,-0.31038481695230846,-0.006120114358239383,-0.31038481695230846,-0.006120114358239383,,0.9589264231521086,0.8574579975506295,1,0.0,,0.0,0.0,0.0,0.002164610800231839,-0.45767166769969625,5HBb3F1b...,177882.0,,,,False,5528520,0.0,,,,,,,
57,60,60,60,56,Gradients,2026-06-22,8463825,0.019039705,0.019052160205319524,-0.0006537424200351673,IN BAND,False,True,0.0,54426.835799315,2451691.7879072,1.0,2863092.803960351,2811666.740597457,-0.00842625,-5510.167087612208,,0.06444054682749169,,,,,-0.18734019801327187,-0.007953866110427869,-0.18734019801327187,-0.007953866110427869,,1.0719128778594553,2.023018378703584,1,0.0,,0.0,0.0,0.00013733981177210808,0.022199705553435225,0.16596898709487484,5EJ1zbdw...,258583.71875,0.0,,,False,4312927,0.6613100038217274,,,,,,,
58,61,61,61,3,deprecated,2026-06-22,8463825,0.02135173,0.021372327581048012,-0.000963750015991587,IN BAND,False,True,0.0,66739.803481506,2204106.99459948,1.0,3130039.964664008,3075407.957320447,-0.039975533,6387.095816588961,ACCUMULATING_PRE_EMA,0.015304925638962569,,,,,-1.4455561772044223,-0.011725625194564309,-1.4455561772044223,-0.011725625194564309,,1.1923196135392455,0.2223583502088085,1,0.0,,0.0,0.0,7.627904415130615e-05,0.03027974760074369,0.4181402444084714,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
59,62,62,62,43,Graphite,2026-06-22,8463825,0.005624019,0.005629540188238025,-0.000980752966212096,IN BAND,False,True,0.0,14657.732983632,2772721.621141953,1.0,2604988.781619857,155174.952931227,-0.000834803,4262.594108956866,ACCUMULATING_PRE_EMA,-0.06242149270446895,,,,,-0.44337852568834946,-0.011932494422247168,-0.44337852568834946,-0.011932494422247168,,0.9478052105777756,0.49123555535135033,1,0.0,,0.0,0.0,0.00012206286191940308,0.005286406277452106,-0.06003050888481957,5HjMs5JD...,1936603.375,,,ENTRY_PRE_EMA_PATTERN,False,3408582,0.10398766867798526,,,,,,,
60,63,63,63,81,deprecated,2026-06-22,8463825,0.007248061,0.007255271542817354,-0.0009938350032525634,IN BAND,False,True,0.0,18799.121442379,2135768.421159903,1.0,2595778.520551883,811691.638088592,-0.010358147,1370.8993787290528,ACCUMULATING_PRE_EMA,0.023237710749881298,,,,,-1.4805528416722833,-0.01209165920623952,-1.4805528416722833,-0.01209165920623952,,1.230470482643794,1.1316814287557364,1,0.0,,0.0,0.0,0.00032044691033661366,0.008802041109011944,0.21439942475814477,5DUELqJM...,32241.732421875,,,,False,5203057,0.25086240102077983,,,,,,,
61,64,64,64,5,Hone,2026-06-22,8463825,0.015741233,0.015758078545331955,-0.0010690101133519756,IN BAND,False,True,0.0,36480.340131254,2812596.405132528,1.0,2317471.901901514,936886.148226083,-0.011693991,1497.2287430861033,ACCUMULATING_PRE_EMA,0.020776650152552555,,,,,-4.032742192126274,-0.013006289712449036,-4.032742192126274,-0.013006289712449036,,0.9343679723135286,0.8428827652474488,1,0.0,,0.0,0.0,0.0,0.01297034301284157,-0.1760275060510463,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
62,65,65,65,64,Chutes,2026-06-22,8463825,0.064176484,0.06424832344055176,-0.0011181527657795486,IN BAND,False,True,0.0,186519.758885517,2578224.952055645,1.0,2908162.077244871,4662790.734356631,-0.041964831,5748.676956260577,ACCUMULATING_PRE_EMA,-0.0007655595227298259,,,,,-1.159466961247216,-0.013604191983651174,-1.159466961247216,-0.013604191983651174,,1.0193059367859536,0.31333184413303017,1,0.0,,0.0,0.0,9.155645966529846e-05,0.07234425325718878,0.12727043845513217,5FRYKhbm...,16053.9189453125,,,,False,4531295,0.045231881230864746,,,,,,,
63,66,66,66,72,StreetVision by NATIX,2026-06-22,8463825,0.003258789,0.003262581769376993,-0.0011625055385867651,IN BAND,False,True,0.0,7655.261782261,2422523.534820907,1.0,2349575.503092546,215705.491042391,-0.000654777,-1222.9049381501973,,0.05025224028243938,,,,,0.10599556007433625,-0.014143817386138974,0.10599556007433625,-0.014143817386138974,,1.0848191822393518,1.3913962466361707,1,0.0,,0.0,0.0,0.0,0.0031600360831280597,-0.030303562725890038,5HTYVBxr...,1943079.5,27.679839904024522,BUYBACK_GAMING,,False,5064327,1.0,,,,,,,
64,67,67,67,115,HashiChain,2026-06-22,8463825,0.00593319,0.0059409362729638815,-0.0013038808376271808,IN BAND,False,True,0.0,5350.00372424,1561695.844760757,1.0,903680.251654779,136967.217821004,-0.000928748,700.8671728643822,ACCUMULATING_PRE_EMA,0.026047964160585267,,,,,-2.3698987939698655,-0.015863883524464033,-2.3698987939698655,-0.015863883524464033,,1.6827860615858876,1.7073269625576946,1,0.0,,0.0,0.0,0.0,0.0034257654857624284,-0.422609846345317,5EkNnrTj...,181340.171875,,,,False,5683635,1.0,,,,,,,
65,68,68,68,13,Data Universe,2026-06-22,8463825,0.006980208,0.006989489542320371,-0.0013279284938009206,IN BAND,False,True,0.0,22074.843102651,2236528.184427198,1.0,3162581.784815279,959660.786084139,-0.003144992,-960.2584303445183,,0.03423040096890423,,,,,-0.45415098641396695,-0.016156463341244535,-0.45415098641396695,-0.016156463341244535,,1.1750354939850949,1.4570242128563065,1,0.0,,0.0,0.0,0.0016327113844454288,0.009870138572970694,0.4140178305532864,5HBswBt1...,381.9376525878906,0.0,,,False,1907637,0.6961851207960503,,,,,,,
66,69,69,69,26,Perturb,2026-06-22,8463825,0.007693611,0.007706673117354512,-0.0016949100027478141,IN BAND,False,True,0.0,2887.89025513,555692.122873809,1.0,375329.982491228,45375.153798132,4.8061e-05,1284.3053461497184,,0.004367633536738223,,,0.006246871592546075,,-4.333947065627897,-0.02062140503343174,-4.333947065627897,-0.02062140503343174,,4.729237453302514,4.450199278743802,1,0.0,,0.0,0.0,4.5787543058395386e-05,0.005196924945048763,-0.32451420470195824,5FsVAEPM...,1447587.0,,,,True,8123781,0.28000061395595277,,,,,,,
67,70,70,70,50,Synth,2026-06-22,8463825,0.006210373,0.006221749121323228,-0.0018284442367243023,IN BAND,False,True,0.0,12098.578121721,3095002.331513694,1.0,1963169.892238269,1124895.19030461,-0.005076875,8891.034099135548,ACCUMULATING_PRE_EMA,-0.009021594627269933,,,,,0.7172369010204971,-0.022246071546812345,0.7172369010204971,-0.022246071546812345,,0.8491108304641264,-0.2030177620999391,1,0.0,,0.0,0.0,0.002059966092929244,0.003909069146259372,-0.3705580733622003,5DxyiWpG...,2322617.36328125,,,,False,4763204,0.5128134541140634,,,,,,,
68,71,71,71,34,BitMind,2026-06-22,8463825,0.012458584,0.01248154160566628,-0.001839324531503199,IN BAND,False,True,0.0,34568.008181521,2193754.622724035,1.0,2774328.427952243,610447.754317138,-0.00330883,7650.861248530913,ACCUMULATING_PRE_EMA,-0.0667296399401001,,,,,-0.8054583099072806,-0.022378448466622253,-0.8054583099072806,-0.022378448466622253,,1.197946193606992,-0.16302927512790838,1,0.0,,534.8708527870476,0.0,0.00022888323292136192,0.01575746340244613,0.2647876678799237,5DthmKBR...,2025447.0,,,,False,3493948,0.9064102552309082,,,,,,,
69,72,72,72,35,OxMarkets,2026-06-22,8463825,0.003607196,0.003615060355514288,-0.0021754423829444284,IN BAND,False,True,0.0,8496.084913731,2929770.342083553,1.0,2378031.317508366,755627.454856802,-0.005136526,13037.221017987002,ACCUMULATING_PRE_EMA,-0.003881629928869584,,,,,-5.731807065899397,-0.026467882325823876,-5.731807065899397,-0.026467882325823876,,0.8969986357808019,-0.6786198535079944,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.0028999149836737284,-0.19607501680703562,5EqZVDbW...,10243.5615234375,,,,False,3037158,0.34533217958837326,,,,,,,
70,73,73,73,73,Parked,2026-06-22,8463825,0.00363778,0.003646208206191659,-0.0023114988818649413,IN BAND,False,True,0.0,7399.452172504,3021584.46114626,1.0,2041746.703933068,571686.111578094,-0.00109132,4560.99142557662,ACCUMULATING_PRE_EMA,-0.020314288064981728,,,,,-1.1387584988284087,-0.02812323639602345,-1.1387584988284087,-0.02812323639602345,,0.8697423599415285,0.4040999225934725,1,0.0,,0.0,0.0,0.0,0.0024488649143029296,-0.32682435048218156,5Fvs6HPW...,1176497.0,,,,False,5160047,1.0,,,,,,,
71,74,74,74,75,Hippius,2026-06-22,8463825,0.016471218,0.016515463357791305,-0.0026790261243522548,IN BAND,False,True,0.0,31571.177279794,3000966.627881678,1.0,1916937.599640308,1364026.949090439,-0.014694214,6563.320365966996,ACCUMULATING_PRE_EMA,0.0032302629374336973,,,,,-1.4316348126040233,-0.03259481784628576,-1.4316348126040233,-0.03259481784628576,,0.8757178355745504,0.16382595711412562,1,0.0,,0.0,0.0,0.0013428188394755125,0.010520336009894072,-0.36128973522819796,5DAQpczE...,1941935.4697265625,,,,False,5102795,0.9716870132199548,,,,,,,
72,75,75,75,54,Yanez MIID,2026-06-22,8463825,0.005084802,0.005099594360217452,-0.0029006935008103357,IN BAND,False,True,0.0,8742.994307548,3478164.462646811,1.0,1717184.738081405,777058.359394379,-0.002210003,9698.076191700296,ACCUMULATING_PRE_EMA,-0.04733720800183492,,,,,-0.4631636223832292,-0.03529177092652575,-0.4631636223832292,-0.03529177092652575,,0.755570942151524,-0.20123862207059492,1,0.0,,0.0,0.0,0.0016327013727277517,0.002513680535075896,-0.5056482956315909,5FUfruyV...,2718789.0,,,,False,4742549,0.8651953318342005,,,,,,,
73,76,76,76,20,GroundLayer,2026-06-22,8463825,0.003549959,0.0035607824102044106,-0.0030396157241714536,IN BAND,False,True,0.0,7970.082221019,3035342.761576827,1.0,2246836.695970829,263900.829408313,-0.000924224,2019.1511701717973,ACCUMULATING_PRE_EMA,0.004721044832695897,,,,,-0.3199916426540274,-0.036981991310752686,-0.3199916426540274,-0.036981991310752686,,0.8658000780889678,0.7166171670456333,1,0.0,,0.0,0.0,0.0,0.002625760201420755,-0.2603406964923384,5Fuzgvtf...,1478181.7795410156,,,,False,1970929,1.0,,,,,,,
74,77,77,77,62,Ridges,2026-06-22,8463825,0.012656019,0.012694690842181444,-0.0030463004308027386,IN BAND,False,True,0.0,31553.80271789,2388280.672189708,1.0,2540164.857008329,4278565.02132881,-0.025364898,11519.476039350498,ACCUMULATING_PRE_EMA,0.006836041773274432,,,,,-1.7558161405873418,-0.03706332190809999,-1.7558161405873418,-0.03706332190809999,,1.1003731808416404,-1.1266280206964303,1,0.16443179498323135,MINER_BURN_ONLY,2479.908923879266,1183.9089238792658,0.0,0.01321193236846812,0.04392482094631183,5DhsVYew...,40328.85546875,,,,False,4474225,1.0,,,,,,,
75,78,78,78,4,Targon,2026-06-22,8463825,0.049071239,0.04923757980577648,-0.0033783302597858275,IN BAND,False,True,0.0,124503.153965036,2966613.016641994,1.0,2537218.048312021,2114030.289656882,-0.017699692,8751.504731089342,ACCUMULATING_PRE_EMA,-0.0524279995909135,,,,,-1.4193559570655312,-0.04110301816072757,-1.4193559570655312,-0.04110301816072757,,0.8858587167444977,-0.09501610248296045,1,0.0,,0.0,0.0,4.575005732476711e-05,0.041968114232157315,-0.14475128227030679,5CXGPMnq...,,,,,False,1411451,0.045992794994789254,,,,,,,
76,79,79,79,31,rec4ll,2026-06-22,8463825,0.004682579,0.004698693286627531,-0.0034295251135868323,IN BAND,False,True,0.0,1950.77907232,1217739.951399734,1.0,416639.453660776,27029.084604142,0.000208176,-1012.7358556417748,DISTRIBUTING_PRE_EMA,0.15542925648824446,,,0.04445755213099448,,1.8918581918785728,-0.04172588888197312,1.8918581918785728,-0.04172588888197312,,2.1580962314484626,3.8493627360436284,1,0.0,,0.0,0.0,0.0,0.001601966881416408,-0.6578879114657953,5H3mfhC8...,587980.6875,0.13057589045435863,,,False,7173591,1.0,,,,,,,
77,80,80,80,51,lium.io,2026-06-22,8463825,0.045219021,0.045383416349068284,-0.003622366104037492,IN BAND,False,True,0.0,107728.906263316,2812026.411255174,1.0,2382989.589136827,1687034.691152229,-0.021666453,10673.322984823957,ACCUMULATING_PRE_EMA,-0.04598475962646965,,,,,0.29780143085810895,-0.044072120932456146,0.29780143085810895,-0.044072120932456146,,0.9345573674135472,-0.5272852336333682,1,0.0,,574.4564266698435,0.0,0.000183111522346735,0.038310062036448024,-0.1527887780576226,5FqACMtc...,,,,,False,3966206,0.5212215480525602,,,,,,,
78,81,81,81,19,blockmachine,2026-06-22,8463825,0.011234617,0.011276036035269499,-0.003673191105451123,IN BAND,False,True,0.0,33566.501725144,2323317.261833109,1.0,2988477.704730002,1629909.335437165,-0.008003755,5531.3480907869525,ACCUMULATING_PRE_EMA,0.0021698856524492533,,,,,-1.4588557431571527,-0.04469049178298866,-1.4588557431571527,-0.04469049178298866,,1.131141253573993,0.38406998294237404,1,0.0,,0.0,0.0,0.0001525732222944498,0.014447661658855778,0.2859950329286505,5FWh37Lf...,1091047.625,,,,False,1956072,0.0,,,,,,,
79,82,82,82,7,Allways,2026-06-22,8463825,0.003733037,0.0037475069984793663,-0.0038612332105685218,IN BAND,False,True,0.0,6836.413661991,2980121.340289158,1.0,1829356.453184093,304288.370252053,-0.000791536,9388.26110712532,ACCUMULATING_PRE_EMA,-0.1280599818435496,,,,,-0.4151203268369259,-0.04697833739525035,-0.4151203268369259,-0.04697833739525035,,0.8818432875437912,-0.5798193101880881,1,0.1643386348318826,MINER_BURN_ONLY,2479.2381707895547,1183.2381707895547,0.0,0.0022940051364914124,-0.3854855613562329,5CAc19iE...,5285.5927734375,,,ENTRY_REPEATED,False,2627691,1.0,,,,,,,
80,83,83,83,17,404—GEN,2026-06-22,8463825,0.009613422,0.009658170165494084,-0.004633192905831892,IN BAND,False,True,0.0,25613.000229902,2602491.565067887,1.0,2663925.365071784,600290.447871419,-0.008561169,13853.684927837458,ACCUMULATING_PRE_EMA,-0.024047965789985307,,,,,-1.3639555514810355,-0.056370513687621346,-1.3639555514810355,-0.056370513687621346,,1.0098015437492678,-0.8196344571075265,1,0.0,,0.0,0.0,0.0,0.009841722668266892,0.023748116775368044,5E7a4a7Q...,878013.5,,,ENTRY_PRE_EMA_PATTERN,False,2840556,1.0,,,,,,,
81,84,84,84,58,Pending,2026-06-22,8463825,0.003239782,0.003255496732890606,-0.004827138277190803,IN BAND,False,True,0.0,6761.543836295,3228555.726737435,1.0,2092551.461332638,390122.876461345,-0.002380088,3629.595673823729,ACCUMULATING_PRE_EMA,0.011347483556990444,,,,,-0.28754425330494615,-0.0587301823724881,-0.28754425330494615,-0.0587301823724881,,0.8139862596256572,0.48787508069886854,1,0.0,,0.0,0.0,0.0,0.0020942936745055873,-0.3535695690310066,5CigXk8X...,41839.16015625,,,,False,4367003,1.0,,,,,,,
82,85,85,85,25,Mainframe,2026-06-22,8463825,0.004009756,0.004035426769405603,-0.006361351815432606,IN BAND,False,True,0.0,10236.234072619,2783402.795965177,1.0,2553410.837023715,434168.421779539,-0.001803818,3972.329199600499,ACCUMULATING_PRE_EMA,-0.0012239032467016586,,,,,-0.07296721085470723,-0.07739644708776337,-0.07296721085470723,-0.07739644708776337,,0.9441680535097368,0.5249003410087266,1,0.0,,0.0,0.0,0.0,0.0036775971079203674,-0.08283768191372053,5F6aRdsB...,44574.4453125,,,,False,2998801,1.0,,,,,,,
83,86,86,86,77,Liquidity,2026-06-22,8463825,0.011331866,0.011419106042012572,-0.007639831147167201,IN BAND,False,True,0.0,17033.897896063,3391635.304210079,1.0,1502627.619793213,396944.181674978,0.001988466,8244.689716423862,,-0.16089169388839347,,,0.17547560128226014,,24.401129465478785,-0.09295127895720094,24.401129465478785,-0.09295127895720094,,0.7748474597896274,0.13646834685311193,1,0.0,,0.0,0.0,9.154807776212692e-05,0.005022325918980326,-0.5567962135291463,5GxxsUeY...,2681293.5,,,,False,5128460,0.04109630708199907,,,,,,,
84,87,87,87,95,Actual,2026-06-22,8463825,0.049886565,0.05028546624816954,-0.007932734404825392,IN BAND,False,True,0.0,29708.467334256,2410923.104649039,1.0,594081.793011472,417637.751978351,0.002308729,1156.3733799842885,,-0.054906975801714344,,,0.04627957447060145,,-1.8392366779424238,-0.09651493525870894,-1.8392366779424238,-0.09651493525870894,,1.0900389128680075,1.1381912293913419,1,0.0,,0.0,0.0,0.0,0.012322444990870292,-0.7529907102068405,5D5UhUuc...,359797.9375,1.04954786963398,BUYBACK_GAMING,,False,5403674,1.0,,,,,,,
85,88,88,88,63,Enigma,2026-06-22,8463825,0.008030717,0.008098343387246132,-0.008350644571658346,IN BAND,False,True,0.0,14543.621141334,3414227.622466467,1.0,1829425.981260899,1187636.759930806,-0.002448271,14162.655347886728,ACCUMULATING_PRE_EMA,-0.14845302019561876,,,,,-2.4975186745126945,-0.10159950895517654,-2.4975186745126945,-0.10159950895517654,,0.7697202092523376,-0.7235779763177118,1,0.0,,0.0,0.0,0.0005035311914980412,0.00425971046734944,-0.46957283299244135,5CqTmNfg...,204062.234375,,,,False,4885578,0.0,,,,,,,
86,89,89,89,27,Team TBC,2026-06-22,8463825,0.003292964,0.0033231156412512064,-0.009073304845886745,IN BAND,False,True,0.0,7398.099054218,3194577.939371426,1.0,2247899.074664374,685250.092286426,-0.002296649,17969.988231026102,ACCUMULATING_PRE_EMA,-0.06231865086652112,,,,,1.1118765497695855,-0.1103918756249554,1.1118765497695855,-0.1103918756249554,,0.822643882815109,-1.1771335397573186,1,0.0,,0.0,0.0,0.0,0.002315829882577124,-0.296733920389921,5CopvHeT...,37817.43359375,,,,False,1727132,1.0,,,,,,,
87,90,90,90,105,Beam,2026-06-22,8463825,0.009183545,0.009269628673791885,-0.009286636695089098,IN BAND,False,True,0.0,4557.757895911,1624750.016971283,1.0,495703.35648846,394335.933379609,-0.000944796,13009.225635559298,ACCUMULATING_PRE_EMA,-0.7266608306940483,,,,,-6.752677331473454,-0.11298741312358403,-6.752677331473454,-0.11298741312358403,,1.6174795953526981,-1.2764831132163166,1,0.0,,0.0,0.0,0.0030212742276489735,0.0028052056305912054,-0.6945400027341069,5G3ic2pA...,1458773.75,,,,False,6841399,0.013284968769838756,,,,,,,
88,91,91,91,14,Cacheon,2026-06-22,8463825,0.012080295,0.01220350619405508,-0.010096376573734439,IN BAND,False,True,0.0,28489.874645113,2894408.417988725,1.0,2359450.427082865,2633831.614300756,-0.007483237,21513.162357189227,ACCUMULATING_PRE_EMA,-0.09398771696687146,,,,,-5.894849869137448,-0.12283924831376901,-5.894849869137448,-0.12283924831376901,,0.9079575583276366,-1.695262062569028,1,0.0,,0.0,0.0,0.0,0.009843073447426652,-0.18519593706721132,5CKhH8nK...,1857322.875,,,,False,4848444,1.0,,,,,,,
89,92,92,92,71,Leadpoet,2026-06-22,8463825,0.004741034,0.004790405509993434,-0.010306332081999828,IN BAND,False,True,0.0,5276.279524377,3954277.82942297,1.0,1115632.697568198,1182132.365740051,-0.001651267,537.7709827353247,ACCUMULATING_PRE_EMA,0.04663900769493676,,,,,-5.384367637147441,-0.12539370699766458,-5.384367637147441,-0.12539370699766458,,0.6645967009312272,0.6833196747856916,1,0.0,,0.0,0.0,3.053923137485981e-05,0.001334321904525091,-0.7185588830358334,5DwHzMhB...,2702860.0,,,,False,5048438,0.9780110774615256,,,,,,,
90,93,93,93,38,ChronoLLM,2026-06-22,8463825,0.018918167,0.01913156220689416,-0.011154092101128135,IN BAND,False,True,0.0,5369.877347283,1193834.268539122,1.0,283421.764736434,120037.042481509,0.000906833,5496.489548974554,,-0.15822758959982924,,,0.04793450655129538,,-2.6196518193820806,-0.13570812056372564,-2.6196518193820806,-0.13570812056372564,,2.2013105748889634,1.7298368517548446,1,0.0,,0.0,0.0,0.0,0.004498009052675328,-0.7622386432747248,5GeWgtBA...,200192.328125,0.20975459202725452,BUYBACK_GAMING,,False,7284230,1.0,,,,,,,
91,94,94,94,91,Bitstarter #1,2026-06-22,8463825,0.016956577,0.017157525988295674,-0.011712002559853616,IN BAND,False,True,0.0,4330.367178489,737680.430820002,1.0,255387.520673768,68946.15442252,0.000588598,1666.6825611125096,,0.026752165676427214,,,0.034712076617822094,,0.7294388667954685,-0.14249603114488565,0.7294388667954685,-0.14249603114488565,,3.562518253437641,3.613526905282328,1,0.0,,0.0,0.0,0.0,0.005870248142105905,-0.6538070070329699,5HEe7NjS...,128982.015625,2.7019051825419207,BUYBACK_GAMING,,True,7633645,1.0,,,,,,,
92,95,95,95,66,ninja,2026-06-22,8463825,0.007933061,0.008031935896724463,-0.0123102198518274,IN BAND,False,True,0.0,10711.909440029,3840535.961327965,1.0,1327881.222316603,1212163.133213863,-0.005315536,25027.95612958842,ACCUMULATING_PRE_EMA,-0.10848248722141363,,,,,-4.16786564080276,-0.14977434153056668,-4.16786564080276,-0.14977434153056668,,0.6842794928787234,-1.6942529078477215,1,0.0,,0.0,0.0,0.0,0.002789170456387311,-0.6484118228276184,5HNPKWTE...,1245452.0,,,,False,4958013,1.0,,,,,,,
