combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
28,79,79,35,90,KubeTEE,2026-08-20,8886173,0.033486928,0.03252589516341686,0.02954669907637308,IN BAND,False,True,0.0,2245.443989036,182660.930349142,1.0,67054.343467831,32644.507268812,,-1098.3157636298565,,,,,,,,0.3594848387625391,,0.3594848387625391,,14.387313121513094,12.3887248954337,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.012292962620654622,-0.6329026472462741,5C9y6fnL...,635524.478399581,1.0816918669587197,BUYBACK_GAMING,,True,8618670,0.7921384319589831,0,5EKtGWqs...,0.179995422293431,2.2576400355043287,1.8512751639271705,0.5394839241298277,,COUNTER,0.0,50348.703814986,2314.0160940640053,OK,-0.005185789342938567,0.0,1295.967040512703,34009.083027457,0.18618695833012192,34009.083027457,0.18618695833012192,0.0,DORMITORY,False,True,1.861869583301219,0,,39057.816204694995,0.21382687655230406,30.0
29,26,54,36,128,ByteLeap,2026-08-20,8886173,0.002942448,0.002976429183036089,-0.011416761813034903,IN BAND,False,False,0.000115823,4110.216659423,2741452.932140692,1.0,1396869.480957544,90807.957612499,-0.00022424396803000932,10193.804343339987,ACCUMULATING_PRE_EMA,0.0,,,,0.07405518229852386,,-0.13890393539192464,0.4300094922105604,0.29110555681863576,0.4300094922105604,0.9586157650891707,-0.3559543099120365,1,0.0,,0.0,0.0,0.00016784924086366004,0.0014992840516191153,-0.49046370518047716,5GgMeLFN...,788165.811462219,,,,False,5856038,1.0,96,5HQTcjYx...,,5.529452198601837,5.529452198601837,0.0,,COUNTER,186014.794503201,289.843039317,0.0,OK,0.0,0.0,1295.967040512703,3774.580416686,0.0013768539931628806,3774.573941721,0.0013768516312893924,0.006474964999597432,NEITHER,True,True,0.013768516312893926,,,8697.285285333002,0.0031725094322672307,30.0
30,27,40,37,33,ReadyAI,2026-08-20,8886173,0.005311048,0.00532365613617003,-0.002368322793121009,IN BAND,False,False,0.000837693,15437.682986071,2260661.35209378,1.0,2906710.834440608,897868.719672476,-0.0054386194078304825,8431.795609210618,ACCUMULATING_PRE_EMA,0.0,,,,0.14260282491785295,,-0.028814593982972272,0.3126441002097441,0.28382950622677183,0.3126441002097441,1.1624916742023295,-0.17004127529189114,1,0.0,,0.0,0.0,0.005645838101777656,0.006828834832679792,0.28577915934478326,5HinUfk5...,74264.646010448,,,,False,2943950,0.0,52,5G9hfkx9...,0.009994659342336155,0.45315580038176606,0.44862666252794664,0.0317249587987548,,COUNTER,584226.582883127,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,138809.800536348,0.06140229734444086,138808.045342108,0.06140152093702435,1.755194239987759,DORMITORY,True,True,0.6140152093702435,,,7308.364805839997,0.003232843698182009,30.0
31,30,9,38,53,engy,2026-08-20,8886173,0.03268761,0.03250080836005509,0.005747599809686496,IN BAND,False,False,0.004691704,35811.355051439,4678545.391136065,1.0,1095563.582549659,1310305.694604256,-0.0011223092088040443,6037.892182404408,ACCUMULATING_PRE_EMA,0.0,,,,0.34429856380161056,,0.06992913101785236,0.1717449017296226,0.24167403274747495,0.1717449017296226,0.5617130497395596,0.17255366207198797,1,0.017373936211970458,MINER_BURN_ONLY,145.9749606709811,143.047059549443,0.0009918364232852639,0.007654378029394972,-0.7658324353051517,5H8SFVCx...,1459041.784221143,,,,False,4203869,0.6657400336031771,75,5CqRrbkC...,,4.958617930044891,4.958617930044891,0.0,,COUNTER,521849.737433356,0.0,0.0,DIVERGENT,-1.0,0.11037862467000051,1295.967040512703,97703.607661086,0.020883330072247346,83570.628359463,0.017862523791645848,14132.97930162301,DORMITORY,True,True,0.1786252379164585,,,6596.048253972998,0.001409850221068672,30.0
32,28,67,39,13,Data Universe,2026-08-20,8886173,0.006161035,0.006178585346788168,-0.0028405121566041974,IN BAND,False,True,1.3625e-05,20969.725584751,2458345.221836195,1.0,3403604.005112129,967848.051155701,-0.0029832593986156373,8406.625216581393,ACCUMULATING_PRE_EMA,0.0,,,,0.0017075330745404782,,-0.03455956457201773,0.23374210542294613,0.1991825408509284,0.23374210542294613,1.0690117794103329,-0.23203457234840566,1,0.294419241300943,MINER_BURN_ONLY,2131.5337691690074,2124.506806477316,0.0023804074158846333,0.008530016613813184,0.3845103320810845,5HBswBt1...,11891.882658751,,,,False,1907637,0.7229232628213953,77,5D4aUZhf...,0.0,0.3950587825584614,0.3950587825584614,0.04303372501144514,,COUNTER,609697.325130156,0.0,0.0,DIVERGENT,-0.8249739547533224,1.6393216340107157,1295.967040512703,93697.039216446,0.03811386553205962,93697.039216446,0.03811386553205962,0.0,FORTRESS,True,True,0.38113865532059615,,,6556.614578469,0.0026670845576243817,30.0
33,80,80,40,71,Leadpoet,2026-08-20,8886173,0.006319706,0.006236185086891055,0.01339294968722335,IN BAND,False,True,0.0,6329.213743061,4529907.501505779,1.0,1001504.43120476,1359430.611170866,-0.0022417272015353455,-23841.778732923092,,0.0,,,,,,0.1629475545278841,,0.1629475545278841,,0.5801442963518418,2.5194484621715727,1,0.41000228798416277,SKIN_IN_GAME,2952.016473485972,2952.016473485972,0.0,0.0013972059564035504,-0.7789128234124261,5DwHzMhB...,2380629.472395176,0.5618127043187868,BUYBACK_GAMING,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.7038930274375089,0.7038930274375089,0.5552249282793139,,COUNTER,899611.677080938,0.0,0.0,DIVERGENT,-1.0,2.277848418365726,1295.967040512703,63565.086413894,0.01403231443307936,63565.086413894,0.01403231443307936,0.0,FORTRESS,True,True,0.1403231443307936,,,6800.009395195999,0.001501136478600417,30.0
34,81,81,41,25,UR,2026-08-20,8886173,0.012427972,0.012290590442717075,0.011177783355748566,IN BAND,False,True,0.0,18023.076370566,4325561.494406406,1.0,1450202.44949295,645293.694556641,-0.00189072698649151,-32961.37090101582,,0.0,,,,,,0.13599636416160754,,0.13599636416160754,,0.6075511822912227,3.4216801258939507,1,0.4100022879341688,MINER_BURN_ONLY,2952.0164731260156,2952.0164731260156,0.0,0.004166644352154632,-0.6647365835588759,5F6aRdsB...,38748.893390693,0.013481393477465761,,,False,2998801,1.0,204,5E2LP6En...,0.0,0.25279813247718913,0.25279813247718913,0.6101971676230009,,COUNTER,895864.78816992,0.0,0.0,DIVERGENT,-1.0,2.2778484180879754,1295.967040512703,323519.372769362,0.07479245716139296,323519.372769362,0.07479245716139296,0.0,FORTRESS,True,True,0.7479245716139294,,,6556.204339653003,0.0015156886217271793,30.0
35,82,82,42,100,BASE,2026-08-20,8886173,0.005549774,0.005488848779350519,0.011099817666445223,IN BAND,False,True,0.0,2962.091841165,1821084.341506694,1.0,533731.984229669,344299.991795212,-0.001453934361040321,-53.92057529767044,,0.0,,,,,,0.13504778160841688,,0.13504778160841688,,1.443096258697,1.691855760161495,1,0.04100022879390357,SKIN_IN_GAME,295.20164731610566,295.20164731610566,0.0,0.001626553901789239,-0.7069152902822279,5FX6kmhY...,1461358.485956474,0.6232106809859435,BUYBACK_GAMING,,False,6693448,1.0,0,5HdSGJgs...,0.179995422293431,1.254342195486588,1.0285663423095102,0.7012344925457402,,COUNTER,665094.912643286,1077.059572996,0.0,DIVERGENT,-1.0,0.22778484181150138,1295.967040512703,309689.90087719,0.1700579670137434,309689.90087719,0.1700579670137434,0.0,DORMITORY,False,True,1.7005796701374367,0,,13489.516681987005,0.007407409077399625,30.0
36,83,83,43,10,Pareton,2026-08-20,8886173,0.006777037,0.006721078651025891,0.008325798860509834,IN BAND,False,True,0.0,16965.810637008,3253653.003227499,1.0,2503425.899853527,925424.32836954,0.0019830543029549486,35346.51109772967,,0.0,,,0.29261376364847186,,,0.1012972194695363,,0.1012972194695363,,0.8077075205601596,-3.1293075437243036,1,0.41000228793834037,MINER_BURN_ONLY,2952.016473156051,2952.016473156051,0.0,0.0052143884489767554,-0.23057990549900262,5HK5714c...,9100.308560385,,,,False,2869647,1.0,50,5GP7c3fF...,0.0009918364232852674,0.32338249280358067,0.3230617502685653,0.05916464466114239,,COUNTER,742128.099676213,0.0,0.0,DIVERGENT,-1.0,2.277848418111151,1295.967040512703,21225.451992692,0.0065235757997663445,21225.451992692,0.0065235757997663445,0.0,FORTRESS,True,True,0.06523575799766365,,,6617.664269981998,0.0020339182646144285,30.0
37,31,72,44,74,Gittensor,2026-08-20,8886173,0.003592537,0.0036021098494529724,-0.002657567329443426,IN BAND,False,True,4.895e-06,6286.306222035,3329031.463340751,1.0,1749823.397485784,341381.862129282,-0.0012658894502273344,6268.123298751656,ACCUMULATING_PRE_EMA,0.0,,,,0.0020463622906100893,,-0.032333735841561684,0.1323643911703478,0.1000306553287861,0.1323643911703478,0.7894187931052921,-0.1303180288797377,1,0.0,,0.0,0.0,0.00012207217517357094,0.001888328870201354,-0.4743745519666592,5D1VXeeS...,216.587394526,,,,False,5086205,0.6864193385932517,143,5DLbekVB...,,19.642111355381385,19.642111355381385,0.0,,COUNTER,531791.422968235,105395.019742437,2143.8462694329937,OK,-0.006028053199850002,0.0,1295.967040512703,378229.609193408,0.11361551050462193,378229.609193408,0.11361551050462193,0.0,DORMITORY,True,True,1.136155105046219,0,,7312.910069991,0.002196708006674213,30.0
38,32,34,45,79,MVTRX,2026-08-20,8886173,0.0066996,0.006724592065438628,-0.003716517700319124,IN BAND,False,False,0.001096027,10113.519889462,3437693.54841359,1.0,1509570.711592347,468457.077996453,-0.0051205686723918425,5803.191077011405,ACCUMULATING_PRE_EMA,0.0,,,,0.28480281716766603,,-0.045217632020549334,0.12537440300839717,0.08015677098784783,0.12537440300839717,0.7644660476535952,0.15942841415926887,1,0.0,,0.0,0.0,0.002029449912260617,0.00294194923050344,-0.5608768836194041,5Fxp7QBG...,3794138.739530033,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.28398698432639935,0.23287062715673112,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.3941845915360991,1355085.827207694,0.3941845915360991,0.0,DORMITORY,True,True,3.941845915360991,0,,7484.566460704001,0.0021772058373725435,30.0
39,34,24,46,124,Swarm,2026-08-20,8886173,0.011905893,0.011909117456525564,-0.0002707552878989062,IN BAND,False,False,0.002092807,12994.901903705,3445831.779723224,1.0,1091468.031399565,275694.306843723,-7.80977163950547e-05,5056.439881660044,ACCUMULATING_PRE_EMA,0.0,,,,0.42323496066037364,,-0.003294189336103358,0.07803956120263456,0.0747453718665312,0.07803956120263456,0.7626605615121136,0.3451953994577391,1,0.0,,0.0,0.0,0.0002288853284504455,0.0037711945139552853,-0.6832497559019484,5HKYqfJr...,2216382.920738115,,,,False,5813454,0.018559218559218604,50,5HT2oKqf...,,14.744872079554709,14.744872079554709,0.0,,COUNTER,897004.632666029,6243.286010635,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1000000.110795789,0.2902057252708114,1000000.110795789,0.2902057252708114,0.0,DORMITORY,True,True,2.902057252708114,0,,8044.349428647002,0.002334516001617798,30.0
40,84,84,47,125,8 Ball,2026-08-20,8886173,0.003246864,0.003231822745874524,0.004654108627917855,IN BAND,False,True,0.0,5903.895932907,2379028.891697217,1.0,1818337.586809951,234446.824168241,-0.00024021262101779379,-2165.5372196740936,,0.0,,,,,,0.056624988306333904,,0.056624988306333904,,1.1046524105578077,1.4444437875345664,1,0.4100022881297304,MINER_BURN_ONLY,2952.016474534059,2952.016474534059,0.0,0.0024816411240365884,-0.23568060625989,5DTzv2rL...,63318.988722902,0.0,,,False,5834408,1.0,0,5CFFokuo...,0.179995422293431,17.01679124976109,13.953846722681181,0.0,,COUNTER,1234334.331460262,0.0,0.0,DIVERGENT,-1.0,2.277848419174456,1295.967040512703,45923.662897553,0.019303533075124075,45923.662897553,0.019303533075124075,0.0,FORTRESS,True,True,0.19303533075124077,,,8633.561356281,0.003629027535736127,30.0
41,85,85,48,95,Actual,2026-08-20,8886173,0.048591921,0.048427419969812036,0.0033968571997127213,IN BAND,False,True,0.0,29285.613825014,2824667.798634255,1.0,602684.832018225,554542.347673058,-0.0011390409750780188,-1674.9686489185551,,0.0,,,,,,0.04132842926317144,,0.04132842926317144,,0.930374892676107,1.1519865110521101,1,0.4100022879361091,,2952.0164731399855,2952.0164731399855,0.0,0.01036780815045712,-0.7866351455737443,5D5UhUuc...,435766.036735248,0.16554531373164277,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.4726250370111624,2.027563849301028,0.0,,COUNTER,998992.057990513,14658.86980412,0.0,DIVERGENT,-1.0,2.277848418098755,1295.967040512703,9024.997700073,0.003195065169941982,9024.997700073,0.003195065169941982,0.0,EXPOSED,True,True,0.03195065169941982,,UNDEFENDED_BURNER,10139.531955967006,0.003589636969299376,30.0
42,86,86,49,30,Endure Network,2026-08-20,8886173,0.003653482,0.0036418705713003874,0.0031883144862741705,IN BAND,False,True,0.0,8814.162023766,3332429.76150929,1.0,2412537.312741646,402019.042054929,-0.0016359655505931488,-2045.7494897167198,,0.0,,,,,,0.03879115958300241,,0.03879115958300241,,0.7886137707549921,1.0165980277687252,1,0.4100022879366588,MINER_BURN_ONLY,2952.0164731439436,2952.0164731439436,0.0,0.00264496558204245,-0.27604253092188497,5HTogQKF...,1036.794940897,0.0,,,False,3250216,1.0,116,5E2LP6En...,0.0,0.3290067120052898,0.3290067120052898,0.7028796410749438,,COUNTER,733407.428831136,18187.150616168,0.0,DIVERGENT,-1.0,2.277848418101809,1295.967040512703,4962.596266974,0.0014891825551114968,4962.596266974,0.0014891825551114968,0.0,EXPOSED,True,True,0.014891825551114967,,UNDEFENDED_BURNER,6604.496876383,0.0019818862958995297,30.0
43,33,57,50,98,NeverPlayAlone,2026-08-20,8886173,0.002894821,0.0029075483325868845,-0.004377341708903153,IN BAND,False,False,0.000105881,5273.269693088,2825027.050250183,1.0,1821621.946854254,205665.236847363,-0.001032365332540136,7550.402228525141,ACCUMULATING_PRE_EMA,0.0,,,,0.05276712252451763,,-0.05325765745832169,0.07812015604710633,0.024862498588784636,0.07812015604710633,0.9302565792307248,-0.0253530335225887,1,0.0,,0.0,0.0,0.0,0.0018666262656214221,-0.35518421842959474,5EWzZCNs...,1314748.758039577,,,,False,5445992,1.0,153,5E2LP6En...,0.0,0.4606866823732258,0.4606866823732258,0.3172849491080557,,COUNTER,1255490.393926426,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,554405.924531804,0.19624800565456751,554405.924531804,0.19624800565456751,0.0,DORMITORY,True,True,1.9624800565456766,0,,7970.156135777002,0.002821267192847293,30.0
44,87,87,51,109,Finsight,2026-08-20,8886173,0.002563049,0.002558210166171193,0.0018914919082074495,IN BAND,False,True,0.0,1324.136817577,1418625.263318516,1.0,516625.526102615,62860.207644068,-0.000708007104294364,2455.587315405195,ACCUMULATING_PRE_EMA,0.0,,,,,,0.0230131515498573,,0.0230131515498573,,1.852497673594545,1.2278915047547319,1,0.4100022880109706,MINER_BURN_ONLY,2952.0164736789884,2952.0164736789884,0.0,0.0009333943584787965,-0.6358265649705501,5FqZqKFx...,525462.657576764,,,,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.6970476457761676,2.2115914158291825,0.3153003296300818,,COUNTER,650093.162129927,1308.746301495,0.0,DIVERGENT,-1.0,2.2778484185146626,1295.967040512703,169698.484974452,0.11962178410490533,169698.484974452,0.11962178410490533,0.0,FORTRESS,False,True,1.1962178410490591,0,,16084.843760877002,0.011338331677000144,30.0
45,88,88,52,47,wait (reproduce paper),2026-08-20,8886173,0.002839119,0.0028372586239129305,0.0006556949272759682,IN BAND,False,True,0.0,1267.689588072,1353818.796942475,1.0,446507.989307843,40138.682662071,1.9567391779975152e-05,-260.08191590430215,DISTRIBUTING_PRE_EMA,0.0,,,0.0068920646792103996,,,0.007977621615190946,,0.007977621615190946,,1.9411755885907278,2.0257298094850626,1,0.41000228793722476,MINER_BURN_ONLY,2952.016473148018,2952.016473148018,0.0,0.0009363805488112641,-0.67018622720243,5GBmFsPk...,20780.99515464,,,,False,7340355,1.0,111,5GbvpAAx...,,0.692163334909116,0.692163334909116,0.014787120402868914,,COUNTER,611826.514491724,52.790049364,0.0,DIVERGENT,-1.0,2.277848418104953,1295.967040512703,105829.846498362,0.07817135257493313,1082.01056104,0.0007992284960761818,104747.835937322,EXPOSED,False,False,0.7329808731512784,,,16876.003631926997,0.012465481842947164,30.0
46,89,89,53,57,SN57,2026-08-20,8886173,0.005241089,0.005237655946984887,0.0006554559997567503,IN BAND,False,True,0.0,1846.983740291,882135.318657887,1.0,352404.523433515,31192.045318126,-0.00013780237056893412,134.45549124787794,ACCUMULATING_PRE_EMA,0.0,,,,,,0.007974714663707128,,0.007974714663707128,,2.9791347703868554,2.95000475276222,1,0.41000228806013994,MINER_BURN_ONLY,2952.0164740330074,2952.0164740330074,0.0,0.0020937646427093165,-0.600509618762567,5HdpnCSY...,844453.237643085,,,,True,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.0904897447143513,1.7142111603144048,0.6383904046877861,,COUNTER,340769.649503346,6427.093693354,0.0,DIVERGENT,-1.0,2.2778484187878325,1295.967040512703,1254.306998862,0.00142189862749215,1254.306998862,0.00142189862749215,0.0,EXPOSED,False,True,0.0142189862749215,,,21747.307369492,0.024653028746858416,30.0
47,90,90,54,37,Aurelius,2026-08-20,8886173,0.003733533,0.003731445875018835,0.0005593341163374677,IN BAND,False,True,0.0,8426.451125858,3592273.35266488,1.0,2256964.372602844,350480.768191952,-0.0011818962588911177,-11514.854118044488,,0.0,,,,,,0.006805231748772524,,0.006805231748772524,,0.7315701624016038,1.912699476410882,1,0.4100022879387446,,2952.016473158961,2952.016473158961,0.0,0.0023457154560932703,-0.37171696189821535,5GRBbS3a...,4759.68445039,0.07107542750234597,,,False,3212175,1.0,47,5GQsPAfP...,,0.5851805099403726,0.5851805099403726,0.012635241336161512,,COUNTER,1232454.774397096,0.0,0.0,DIVERGENT,-1.0,2.277848418113397,1295.967040512703,45507.151093348,0.01266806465593414,45507.151093348,0.01266806465593414,0.0,FORTRESS,True,True,0.1266806465593414,,,6583.258003616999,0.0018326161061026432,30.0
48,91,91,55,83,CliqueAI,2026-08-20,8886173,0.010610825,0.010605246294289827,0.0005260326403901814,IN BAND,False,True,0.0,8943.677260738,2711188.411055112,1.0,842882.3596709,151381.42037471,0.000950791968390149,-924.1699086861918,DISTRIBUTING_PRE_EMA,0.0,,,0.08960584764993758,,,0.006400063791413873,,0.006400063791413873,,0.9693166248734674,1.0571069754768712,1,0.0,,0.0,0.0,0.001998931868467224,0.003298803293887419,-0.6891096315425597,5DqEjRLy...,908994.936032347,0.6958339319941081,BUYBACK_GAMING,,False,5231190,0.36805088373799766,135,5D5aRF1Q...,,10.031006674089458,10.031006674089458,0.0,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.002971885251779801,8057.340853611,0.002971885251779801,0.0,NEITHER,True,True,0.02971885251779801,,,9783.591777351,0.0036085989957236222,30.0
49,36,71,56,41,Almanac,2026-08-20,8886173,0.004976508,0.004978748504072428,-0.0004500135065257776,IN BAND,False,True,5.715e-06,12439.476289957,3034634.325952027,1.0,2499639.534998583,1581172.69528895,-0.002647854639532984,7217.1073832851835,ACCUMULATING_PRE_EMA,0.0,,,,0.0012073675490764505,,-0.0054751643293969605,0.003644088020186625,-0.0018310763092103353,0.003644088020186625,0.8660021991860725,-0.0024367204711101746,1,0.3165303351624995,MINER_BURN_ONLY,2283.2575386840617,2281.635931909056,0.0005493247882810692,0.004099168121699303,-0.17629628613089687,5FCSevLk...,18370.208409574,,,,False,3394182,0.7223469060596345,239,5HisenFt...,,0.3640216568494983,0.3640216568494983,0.007095770005493499,,COUNTER,990019.338448039,0.0,0.0,DIVERGENT,-0.9950236177599588,1.7605663265991767,1295.967040512703,258549.369288686,0.08519951385166441,258549.369288686,0.08519951385166441,0.0,FORTRESS,True,True,0.8519951385166441,,,6865.414526062999,0.0022623531498837768,30.0
50,92,92,57,45,AlphaRidge.ai,2026-08-20,8886173,0.002648753,0.0026491875760257244,-0.00016404124406191404,IN BAND,False,True,0.0,6521.060790856,3088323.38867408,1.0,2461935.826984409,734787.584570734,-0.0007759101295867152,6648.722814823035,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.0019958351360866208,,-0.0019958351360866208,,0.8509471545751198,-0.028557844950380218,1,0.17891318418379745,MINER_BURN_ONLY,1294.7063978560036,1288.1749261233417,0.0022125581750209733,0.002111521356465104,-0.20282436434612663,5FbcZiAH...,722.836709609,,,,False,3633154,0.42232757302339796,55,5E2LP6En...,0.0,0.3625928423491915,0.3625928423491915,0.1907370669922173,,COUNTER,1030603.99847043,0.0,0.0,DIVERGENT,-0.3878117142242069,0.9939874131472675,1295.967040512703,111021.877607776,0.03594891584700312,111019.200205241,0.03594804890329353,2.6774025350023294,FORTRESS,True,True,0.3594804890329352,,,6826.7561296290005,0.002210505594933811,30.0
51,93,93,58,104,Masx.ai,2026-08-20,8886173,0.004353341,0.00435411580838263,-0.0001779485013096153,IN BAND,False,True,0.0,6058.219438296,3095767.102411801,1.0,1391625.046078299,74513.842625148,-0.0017383027949343672,344.1529800805729,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.002165040099266986,,-0.002165040099266986,,0.8489010681561348,0.47879015827122284,1,0.0,,0.0,0.0,0.00019836728465705278,0.001956936435423795,-0.550474811087899,5HBb3F1b...,41159.72709992,,,,False,5528520,0.9558774152193157,51,5CrZmCAt...,,1.2028257980490613,1.2028257980490613,0.0,,COUNTER,340321.172598343,116089.788191035,2812.278304681997,OK,-0.004267003013146135,0.0,1295.967040512703,3017.92106809,0.0009748540404537686,3017.92106809,0.0009748540404537686,0.0,NEITHER,True,True,0.009748540404537686,,,8185.138578278999,0.002643977504606936,30.0
52,94,94,59,12,Compute Horde,2026-08-20,8886173,0.00492749,0.004928421927616,-0.00018909249850921833,IN BAND,False,True,0.0,12853.752586387,3415238.950228325,1.0,2608579.617236314,424145.476123391,-0.0016389071287063602,1090.0920358346775,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.002300625398528823,,-0.002300625398528823,,0.7694922780803685,0.6554955989930682,1,0.40743973123610666,MINER_BURN_ONLY,2933.791288063163,2933.566064899968,7.629510948348184e-05,0.0037636466360655863,-0.23619395755940922,5ELzhHvg...,1724741.394171274,,,,False,2256433,0.0,212,5Chngqcs...,0.179995422293431,0.41423911343740205,0.3396779692837804,0.00206009369611329,,COUNTER,1545167.127294809,0.0,0.0,DIVERGENT,-1.0,2.263611629921859,1295.967040512703,3870.537061652,0.0011333136913870216,3870.537061652,0.0011333136913870216,0.0,EXPOSED,True,True,0.011333136913870218,,UNDEFENDED_BURNER,6360.351556908995,0.0018623445239413703,30.0
53,95,95,60,52,Dojo,2026-08-20,8886173,0.006587022,0.006588521413505077,-0.00022757966635794975,IN BAND,False,True,0.0,18284.399047477,2990406.522511756,1.0,2775821.734749659,765260.172839937,-0.001055169699966047,1026.9001081148162,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.0027688859406883883,,-0.0027688859406883883,,0.8788102822196371,0.7564668875859928,1,0.4100022879355755,MINER_BURN_ONLY,2952.0164731361438,2952.0164731361438,0.0,0.006114352316259409,-0.07175772052083482,5Fv1ZvNP...,70450.475170386,,,,False,3989825,1.0,158,5EgfUiH6...,0.179995422293431,15.294233432430042,12.541341427105486,0.0,,COUNTER,1100335.390203257,0.0,0.0,DIVERGENT,-1.0,2.2778484180957905,1295.967040512703,167638.354572778,0.056058717539169946,167638.354572778,0.056058717539169946,0.0,FORTRESS,True,True,0.5605871753916994,,,6613.290972189999,0.002211502323314639,30.0
54,96,96,61,14,Cacheon,2026-08-20,8886173,0.009757402,0.009762168861925602,-0.00048829947453517,IN BAND,False,True,0.0,25610.704267517,3068112.039404355,1.0,2624746.102365029,2653478.471852172,-0.012349965626037119,1254.3367241295055,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.005940976940177901,,-0.005940976940177901,,0.8565528136678481,0.7100916074080561,1,0.41000228793515514,MINER_BURN_ONLY,2952.016473133117,2952.016473133117,0.0,0.008347382344123612,-0.1445076933261936,5CKhH8nK...,1580867.568062989,,,,False,4848444,1.0,29,5FxbrVDh...,0.179995422293431,1.103371184270509,0.9047694220113356,0.6188732222425686,,COUNTER,1203441.120133164,526.080568229,0.0,DIVERGENT,-1.0,2.2778484180934546,1295.967040512703,53435.911493239,0.017416545030608816,53435.911493239,0.017416545030608816,0.0,FORTRESS,True,True,0.17416545030608863,,,6728.021343585004,0.0021928864582439387,30.0
55,97,97,62,43,Graphite,2026-08-20,8886173,0.005198688,0.005206374451518059,-0.0014763539560274357,IN BAND,False,True,0.0,14089.127680833,3106013.198180092,1.0,2710131.08916557,156645.003550815,-0.0008349041341164327,5440.777131236624,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.017962306465000466,,-0.017962306465000466,,0.8461007189344287,0.2082916150701225,1,0.330305040899101,MINER_BURN_ONLY,2378.5116069020005,2378.1962944735274,0.00010681315327687457,0.004536081073025784,-0.12745656730586943,5HjMs5JD...,3009216.639179,,,,False,3408582,0.18604260774020265,108,5ERVu5z1...,,18.70550872852678,18.70550872852678,0.0,,COUNTER,876534.4787642,0.0,0.0,DIVERGENT,-1.0,1.8350746740693953,1295.967040512703,3451.069241962,0.0011110929097094908,3451.069241962,0.0011110929097094908,0.0,EXPOSED,True,True,0.011110929097094909,,UNDEFENDED_BURNER,6610.762129221001,0.002128375414854788,30.0
56,98,98,63,87,Provenonce,2026-08-20,8886173,0.004507497,0.00451645371504128,-0.0019831300410432444,IN BAND,False,True,0.0,1757.336332306,1609805.24053886,1.0,389869.602601212,94589.94508957,-0.0004810604927689679,3137.418993028463,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.02412808216602614,,-0.02412808216602614,,1.6324956173706537,0.9261975448595692,1,0.41000228793986027,MINER_BURN_ONLY,2952.016473166994,2952.016473166994,0.0,0.001091645304693974,-0.7578156336667614,5HartH15...,4232.121923766,,,,False,7208725,1.0,2,5G9hfkx9...,0.009994659342336155,0.751655763798994,0.7441432204971196,0.24069524347255497,,COUNTER,670576.231737882,811.040088965,0.0,DIVERGENT,-1.0,2.277848418119595,1295.967040512703,165665.541607115,0.10291030084587174,165665.541607115,0.10291030084587174,0.0,FORTRESS,False,True,1.029103008458718,0,,15793.037026209005,0.009810526533583967,30.0
