combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,12,22,13,46,Zipcode,2026-05-29,8290612,0.010384004,0.010455206967890263,-0.006810287745516531,IN BAND,False,False,0.005192,13996.471884098,3610492.276762441,1.0,1320215.043537822,1197351.428545914,0.001620716,49370.42944234796,,-0.5376021569033032,,0.15607813710395332,0.15607813710395332,0.9748582437765759,8.101097272246115,-0.08285850090378447,10.971235079762483,2.7872793066125827,2.8701378075163673,0.7278785823512549,-1.8952795637397915,2,0.0,,8864.886753307655,0.0,0.0,0.0038766103930427892,-0.6266747977906414,5Ft9E2ov...,1337622.75,,,,False,3919107,1.0,,,,,,,
12,11,9,25,118,Ditto,2026-05-29,8290612,0.020780769,0.02120408695191145,-0.019963979249447865,IN BAND,False,False,0.010390387,8317.485759523,1706859.964122235,1.0,398414.839324086,332053.292440595,0.002541623,15367.605424884881,,-0.2293899452913048,,0.12230649404745318,0.12230649404745318,3.2829556701959377,-7.305440747930445,-0.24289508086828235,-4.3908020939456165,2.6717435731165455,2.9146386539848277,1.5396693666966803,0.3683170162111099,2,0.0,,2774.373348441208,0.0,0.0,0.0048729748979731485,-0.7655055547764787,5DUJfND9...,1204044.875,,,ENTRY_REPEATED,False,5724794,1.0,,,,,,,
13,10,4,32,97,Albedo,2026-05-29,8290612,0.028839659,0.02958422526717186,-0.0251676783977868,IN BAND,False,False,0.01441988,6164.026279847,479328.558630812,1.0,213701.83782487,251618.429690331,0.003172351,10166.778871349088,,-0.11025203277343194,,0.10999960159029619,0.10999960159029619,6.1478395645225286,3.320862147570426,-0.3062067538397394,6.276147742089227,2.6490788406790613,2.955285594518801,5.482669356290402,3.1925539700037278,2,0.0,,3192.815914919949,0.0,0.0,0.012859710044096603,-0.554096321177147,5EUXD91A...,1255055.875,0.4181042361218867,BUYBACK_JUSTIFIED,,True,7735450,1.0,,,,,,,
14,14,3,1,9,iota,2026-05-29,8290612,0.029135828,0.029269155114889145,-0.0045552088663236715,IN BAND,False,False,0.014567894,54995.293011323,3336386.019393575,1.0,1887601.528418858,783403.433759093,0.010149124,35472.41687794239,,-0.34608211713975207,,0.3483382727273102,0.3483382727273102,0.6961400391869464,12.021291083943343,-0.05542170787360467,14.720399756372256,2.6436869645553087,2.6991086724289133,0.7876786393193399,-2.002968633241967,2,0.6180127897884921,MINER_BURN_ONLY,23141.166303333826,13349.07625943143,1.5251338481903076e-05,0.016483492225314804,-0.434253516827639,5Fsbubec...,4723.16845703125,,,,False,1489797,0.9800103759857985,,,,,,,
15,15,30,23,76,Byzantium,2026-05-29,8290612,0.006694961,0.006658890983089805,0.005416820458811382,IN BAND,False,False,0.003347486,1670.376108706,673183.850224571,1.0,249491.83737593,29393.406349488,0.000864926,9325.900654446887,,-0.08736509785549382,,0.12919059573311928,0.12919059573311928,5.266594249132893,-3.861927185490537,0.06590464891553847,-1.3150085431846241,2.612823291221451,2.5469186423059127,3.903836966860259,2.7196756068269807,2,0.0,,2389.0913596671307,0.0,0.0,0.002481307458800104,-0.6293768613737848,5FFNhWd8...,457475.1875,3.813430811954246,BUYBACK_GAMING,,True,7574784,1.0,,,,,,,
16,16,44,42,109,Academia,2026-05-29,8290612,0.004136247,0.004162175580859184,-0.006229574018554954,IN BAND,False,False,0.001900327,1425.213306209,937486.029547932,1.0,344602.479853885,33696.41591667,0.000327365,15227.501273230708,,-0.25046250080136284,,0.07914541854004366,0.07914541854004366,3.504078536344824,-5.34909258111878,-0.07579315055908527,-2.858577782344769,2.4147216482149263,2.4905147987740115,2.803241773391819,1.0135637375708122,2,0.0,,602.9243805921105,0.0,0.0,0.0015202501811107058,-0.6324566252666474,5GULfmPm...,568442.0625,,,,False,7257480,1.0,,,,,,,
17,17,36,6,123,MANTIS,2026-05-29,8290612,0.005451764,0.005497675621882081,-0.008351096907089623,IN BAND,False,False,0.00272588,8420.256310685,1983072.655676086,1.0,1549640.874961972,499305.407277608,0.001097041,26398.642955423333,,-0.3416151491272976,,0.20122679558396145,0.20122679558396145,0.8507594514563216,0.614585002804378,-0.10160501236959041,2.8805558660174,2.164365850843432,2.265970863213022,1.3252161954217658,-1.4152114117567005,2,0.020713492087131642,MINER_BURN_ONLY,10251.21302110795,447.41142908204347,0.0019989146385341883,0.0042460654613858785,-0.2211575076643305,5HVuEdEG...,783564.6875,,,,False,5794330,0.4851538177981949,,,,,,,
18,18,43,37,87,Luminar Network,2026-05-29,8290612,0.003967012,0.003913776483386755,0.013602084032958846,IN BAND,False,False,0.001983509,1423.946605448,990077.28298221,1.0,359064.603963781,23501.355329088,0.000374307,10544.239101626852,,-0.10375897002449476,,0.09435489481756042,0.09435489481756042,3.6607142655886316,-4.727511954045121,0.16549202240099928,-2.9202961739726714,1.972707802473449,1.8072157800724498,2.654338247297429,1.8534984855161818,2,0.0,,1095.054824521998,0.0,0.0,0.0014382176320205356,-0.637455689062565,5GquyFXC...,634201.5,10.757744404903866,BUYBACK_GAMING,,False,7208725,1.0,,,,,,,
19,19,18,7,79,MVTRX,2026-05-29,8290612,0.011805625,0.011879648547619581,-0.0062311226904447235,IN BAND,False,False,0.005902807,12487.71698472,3299466.218679413,1.0,1052696.566845486,346357.650808516,0.002314498,21421.707023740862,,-0.3021692620143372,,0.19605044205622318,0.19605044205622318,1.2422268069480775,6.4833474788226475,-0.07581199273374413,8.24958838792858,1.6904289163721866,1.7662409091059308,0.7964924705462926,-0.5240141021578532,2,0.0,,9630.725405730307,0.0,0.0016327227931469679,0.0037847688556478434,-0.6794097004057097,5Fxp7QBG...,3549592.5,,,,False,5173967,0.8027144306620089,,,,,,,
20,20,1,27,44,Score,2026-05-29,8290612,0.043768897,0.04402969893999398,-0.005923318720607454,IN BAND,False,False,0.021884448,68476.359232854,3502137.183098108,1.0,1561965.003079526,1830171.339251119,0.005205864,34846.49199723941,,-0.4801286829965382,,0.11893980330370217,0.11893980330370217,0.8398859108211232,-2.1907326176668516,-0.07206704443405736,-0.42976118643339056,1.6889043867994036,1.760971431233461,0.7503989314533884,-0.9210855204123379,2,0.0,,4398.982974465005,0.0,0.0,0.019552734702493153,-0.5532733049568703,5CaCekux...,175341.890625,,,,False,3550319,1.0,,,,,,,
21,22,42,43,113,TensorUSD,2026-05-29,8290612,0.005329146,0.005348947597667575,-0.0037019614243761797,IN BAND,False,False,0.002089697,2514.190165602,1086408.459278225,1.0,471816.559601232,45871.113365105,0.000356885,17046.290111087437,,-0.34037224604465477,,0.06696851615624717,0.06696851615624717,2.1842913042677727,-1.0721957583855721,-0.04504053066324352,0.641810724168782,1.6689659518911106,1.7140064825543542,2.41897969180575,0.4702848217134187,2,0.0,,198.207265545032,0.0,0.0,0.002314221823412851,-0.5657424616603015,5C85m1bf...,240625.234375,,,ENTRY_REPEATED,False,7119664,1.0,,,,,,,
22,21,37,33,49,Nepher Robotics,2026-05-29,8290612,0.005206881,0.0052470441441982985,-0.0076544323040825145,IN BAND,False,False,0.002603442,2352.916070098,1420432.580523296,1.0,442389.665761113,61801.449704251,0.000533929,11879.074090998329,,-0.13707886596438595,,0.10254296189983986,0.10254296189983986,2.9078153967961273,0.9925641896726978,-0.09312892636633725,2.7392765249966664,1.6535834089576313,1.7467123353239686,1.8501406093007446,1.1611030614721587,2,0.0,,926.6964225389529,0.0,1.5284866094589233e-05,0.0016564785279926284,-0.6818674119895138,5FL781vf...,780672.1097412109,8.844946871226979,BUYBACK_GAMING,ENTRY_PRE_EMA_PATTERN,False,6783158,0.990005187657792,,,,,,,
23,23,40,18,101,eni,2026-05-29,8290612,0.004432226,0.004424901446327567,0.0016553032335922277,IN BAND,False,False,0.002216112,3633.50022618,1788688.296494881,1.0,819706.3128501,131520.146827713,0.000605811,-61236.28140831133,DISTRIBUTING_PRE_EMA,3.8938126650967058,,0.13668323772298616,0.13668323772298616,1.6028462841525326,0.2955663124489694,0.020139522675372102,1.898412596601502,1.6229858068279046,1.6028462841525326,1.469233071603273,,,,,,,0.0,0.0020313769779229944,-0.5416801900618348,5H8dNvi1...,508097.46875,0.014925056560411567,,,False,5481350,1.0,,,,,,,
24,24,38,34,99,Leoma,2026-05-29,8290612,0.005157564,0.005162292160093784,-0.0009159032358405953,IN BAND,False,False,0.002578787,1544.907602903,781601.881835602,1.0,299611.646772343,62600.260867577,0.000525016,9245.425408007752,,-0.042954537168690084,,0.10179534369326294,0.10179534369326294,4.386703918904534,-3.541885547269732,-0.011143489369393909,-1.9441452189620092,1.586596838938329,1.5977403283077227,3.36232557914025,2.788963590596811,2,0.0,,587.3480194890872,0.0,0.0,0.0019765914576289974,-0.616758714457252,5FxogcQr...,1062146.25,8.850332354602946,BUYBACK_GAMING,,False,7415113,0.0,,,,,,,
25,28,32,26,126,Poker44,2026-05-29,8290612,0.0061344,0.006035234080627561,0.01643116373741841,IN BAND,False,False,0.003067204,1640.0824511,664170.015641661,1.0,267415.077538706,19731.298278282,0.000737356,7238.680635539989,,-0.004988846951567551,,0.12020018257694313,0.12020018257694313,4.914760295492317,-2.683514422747917,0.19991249213859064,-1.4132242574233693,1.4702026574631382,1.2702901653245475,3.956818191289566,3.6444701301677696,2,0.0,,1357.5306111709215,0.0,1.5234574675559998e-05,0.002469371414660297,-0.5974551032439526,5DqrUa2z...,185390.453125,0.0,,,True,7525773,0.9710226766662159,,,,,,,
26,26,48,47,80,dogelayer,2026-05-29,8290612,0.003121421,0.0031531555578112602,-0.010064380659128801,IN BAND,False,False,0.000901635,1247.757056456,1024572.810500056,1.0,399897.918801409,28867.588122881,0.000151847,16518.924967400264,,-0.4287278267903161,,0.04864675415459818,0.04864675415459818,1.8990049126470767,-5.632440070086573,-0.12244996468606707,-4.083764891769176,1.42622521363133,1.548675178317397,2.564971442798068,0.35032973432967973,2,0.0,,52.88332061893743,0.0,4.576798528432846e-05,0.001217831513454877,-0.609847081359779,5ERJCUPW...,935032.3125,,,,False,7151800,0.0,,,,,,,
27,27,27,3,83,CliqueAI,2026-05-29,8290612,0.008518485,0.008499436313286424,0.0022411705919601313,IN BAND,False,False,0.004259233,7266.746299501,2048426.15797346,1.0,852047.971069902,131010.028925259,0.002485764,3001.4775977176614,,-0.14058121033972737,,0.2918082264628042,0.2918082264628042,1.5403405957310814,13.383954692346974,0.02726757553551493,14.675890863431594,1.3192037466201358,1.2919361710846209,1.2829361652947848,0.24840442464646056,2,0.2786399523648261,SKIN_IN_GAME,15821.884053632617,6018.622971080244,0.0019073649309575558,0.0035474777898218727,-0.5835553164885688,5DqEjRLy...,836690.875,1.5839101996416154,BUYBACK_GAMING,,False,5231190,0.210029047835129,,,,,,,
28,25,35,5,30,Pending,2026-05-29,8290612,0.005460424,0.005592902889475226,-0.023686964013719274,IN BAND,False,False,0.00273021,10671.100012383,3171543.93959824,1.0,1952363.848240037,334718.497325443,0.001164707,21264.272642961936,,-0.34331760469953304,,0.21329973643072406,0.21329973643072406,0.6723760316812669,1.5330355000122151,-0.28819139550025114,3.115335614337086,1.2941087188246199,1.582300114324871,0.8286185057025903,-0.9099240826436039,2,0.2950922680879012,MINER_BURN_ONLY,16165.992990698665,6373.992990698665,0.0,0.0033646388685173874,-0.3838136253672998,5HTogQKF...,1039.678955078125,,,,False,3250216,1.0,,,,,,,
29,30,45,44,47,EvolAI,2026-05-29,8290612,0.004519832,0.004518439061939716,0.0003082785982478996,IN BAND,False,False,0.001750604,1411.043228053,852410.032171961,1.0,312192.067067291,22609.432731599,0.00029665,9475.085238887172,,-0.1368373884857338,,0.0656329704289894,0.0656329704289894,3.260415570930473,-14.837425215352585,0.003750722945349445,-13.658726652246798,1.1824492860511362,1.1786985631057867,3.0830233113326853,2.0817170078246865,2,0.0,,886.1943219269378,0.0,6.106146611273289e-05,0.0016553573688681586,-0.6337568810371361,5DDKR8DV...,6367.8779296875,,,,False,7340355,0.962674153045601,,,,,,,
30,32,2,10,95,nion,2026-05-29,8290612,0.035938593,0.03575812093913555,0.005047023057269443,IN BAND,False,False,0.017969281,22889.212358797,2150457.25433838,1.0,635605.881244022,312319.476787383,0.006183408,4108.827734777355,,-0.06172552510238322,,0.17205481583544463,0.17205481583544463,2.063123436829433,3.0571706381332815,0.06140544719677822,4.104397176835227,1.1086319858987235,1.0472265387019453,1.2220656768220874,1.0158968981274878,2,0.0,,5592.0199828688055,0.0,0.0,0.010643881580356828,-0.7038314332351067,5D5UhUuc...,328824.96875,0.07358066084591275,,,False,5403674,1.0,,,,,,,
31,31,20,41,14,Cacheon,2026-05-29,8290612,0.013026325,0.013074959395453334,-0.003719659387259424,IN BAND,False,False,0.005787907,29306.899788703,2809045.142459492,1.0,2251022.26608522,2597765.996000585,0.001062349,29010.695212935563,,-0.49193411469430176,,0.08155400698201526,0.08155400698201526,0.5190115537865003,-3.506850134808522,-0.04525585587832299,-2.3913294239415785,1.070264854988621,1.1155207108669438,0.9355492228576376,-0.5965091570804435,2,0.0,,1026.943229854547,0.0,0.0,0.01043304692606079,-0.19907979218537922,5CKhH8nK...,1969317.375,,,,False,4848444,1.0,,,,,,,
32,29,16,2,28,gm,2026-05-29,8290612,0.014794622,0.014965470880270004,-0.011416204784792012,IN BAND,False,False,0.007397298,17088.383475373,4062123.17410445,1.0,1142357.580386178,6168873.414954869,0.004544599,4150.037576434901,,-0.17679285701088404,,0.3071791222513154,0.3071791222513154,1.1376207218205387,8.75708364363426,-0.13889715821496948,9.953373166914044,1.0573923650648145,1.1962895232797839,0.6469523171412394,-0.05866880145924521,2,0.41652148772535535,MINER_BURN_ONLY,18788.864134867676,8996.864134867676,0.0,0.004206761524197347,-0.7156560320231672,5CA6rwAy...,,,,,False,4878363,1.0,,,,,,,
33,35,10,15,84,ansuz,2026-05-29,8290612,0.017655796,0.01728427829220891,0.02149454559283261,IN BAND,False,False,0.008827882,3319.967283539,432268.697323261,1.0,188043.714944331,21822.260500954,0.002658004,3087.982568014093,,0.0158154352502712,,0.15054569049166627,0.15054569049166627,6.987922444606063,63.88705181286,0.2615169713794634,64.54334679039668,0.9178119489161389,0.6562949775366755,6.079551945984925,6.331627467069388,2,0.0,,4016.73333680199,0.0,0.0008544921875,0.007680332404583643,-0.5649965368548865,5G1hDNpP...,789659.015625,2.7681048854987638,BUYBACK_GAMING,ENTRY_REPEATED,True,8085297,1.0,,,,,,,
34,36,46,45,31,Recall,2026-05-29,8290612,0.004095403,0.00401372741907835,0.020349060211070514,IN BAND,False,False,0.001582121,1556.503693274,1019595.0049421,1.0,380122.2020387,20507.486892213,0.000261221,6416.557716149138,,-0.06405612345440141,,0.06378395483912085,0.06378395483912085,2.6712522469216378,-6.247754057709749,0.24758023256802458,-5.657000132960397,0.8383341573173757,0.5907539247493512,2.577493992479138,2.0804983221722866,2,0.0,,2050.1161188409533,0.0,0.0,0.001526590151706745,-0.627242996182123,5H3mfhC8...,468415.96875,25.236080007859652,BUYBACK_GAMING,,False,7173591,1.0,,,,,,,
35,33,49,49,127,Astrid,2026-05-29,8290612,0.005043375,0.005206463625654578,-0.03132426103026388,IN BAND,False,False,0.000869488,4412.299182918,2523709.86914504,1.0,870763.019330178,562185.894887856,0.000181539,24535.3782851079,,-0.6530847800953573,,0.03599553870176221,0.03599553870176221,0.5178738723897784,1.3598413571313905,-0.3811118425348772,2.2930254762419193,0.5520722765756516,0.9331841191105288,1.0413241363953973,-0.4153102467207503,2,0.0,,0.0,0.0,0.0,0.0017483385221347808,-0.6533395747619836,5FU4uxAd...,476384.71875,,,,False,5848837,1.0,,,,,,,
36,34,25,40,26,Perturb,2026-05-29,8290612,0.009641974,0.009927707724273205,-0.028781440007000576,IN BAND,False,False,0.004818225,2723.757838372,425064.725449137,1.0,282480.353447172,33080.976249153,0.000829311,12138.315706784779,,-0.1260419806220585,,0.08601049950974769,0.08601049950974769,4.64883299154388,-4.878545945905948,-0.3501741867518403,-3.9825637954896678,0.5458079636644401,0.8959821504162804,6.182587833472117,3.7528508411276,2,0.0,,894.6107105699011,0.0,4.5787543058395386e-05,0.006407866085556713,-0.33541968837950475,5FsVAEPM...,1297094.5,5.734927926318463,BUYBACK_GAMING,,True,8123781,0.9500244138764998,,,,,,,
37,37,8,48,4,Targon,2026-05-29,8290612,0.056051018,0.05615979875437915,-0.0019369861857040545,IN BAND,False,False,0.011648265,132999.579195811,2956604.003239703,1.0,2372894.566792912,2069958.938594681,0.002067067,22615.557938574348,,-0.6201627679332213,,0.036878313253828864,0.036878313253828864,0.23016343814841297,-0.209037933118524,-0.02356666525939933,0.28601159099352547,0.4714828588526502,0.4950495241120495,0.8888576208110269,-0.2648860859636365,2,0.0,,0.0,0.0,4.578195512294769e-05,0.04498390012665766,-0.19744722340890122,5CXGPMnq...,,,,,False,1411451,0.0549044730086663,,,,,,,
38,39,47,46,94,Bitsota,2026-05-29,8290612,0.003899303,0.0038827278185635805,0.004268952708240901,IN BAND,False,False,0.001167577,2024.750744121,1086639.535653442,1.0,519440.49974973,29547.016067851,0.000194488,10834.955126320478,,-0.27849026365481144,,0.04987763197679176,0.04987763197679176,1.5154420191765745,-4.545349169810942,0.05193892461693096,-4.22681314823117,0.3704749461967024,0.31853602157977146,2.418465290258074,1.196905997596803,2,0.0,,789.3668957130285,0.0,1.5262514352798462e-05,0.0018633140776563339,-0.5221417577304626,5EZRCK9o...,385071.09375,,,,False,6962737,0.9456312740271154,,,,,,,
39,40,52,52,89,InfiniteHash,2026-05-29,8290612,0.003809833,0.003784219967201352,0.006768378429541999,IN BAND,False,False,0.000697067,6609.079568643,2244107.069740159,1.0,1791055.070394511,163131.898001367,0.000112256,-33097.80403315835,DISTRIBUTING_PRE_EMA,1.329893029270013,,0.02946480856247505,0.02946480856247505,0.2771780937078551,2.1741142555127806,0.08234860422609432,2.4512923492206355,0.3595266979339494,0.2771780937078551,1.1710671186042345,,,,,,,1.5261583030223846e-05,0.0029450821031494962,-0.22697868826547088,5Dc5NmEU...,624146.3125,1.2106598081685502,BUYBACK_GAMING,,False,5313364,0.9884792624131526,,,,,,,
40,54,54,54,18,Zeus,2026-05-29,8290612,0.006021562,0.005876278039067984,0.024723806458119814,IN BAND,False,True,0.0,11771.125626821,2915256.986068406,1.0,1959261.350069756,760957.341739298,-0.001611888,-35166.5791755924,,0.33017151210990275,,,,,2.890522774636485,0.30080631190712437,2.890522774636485,0.30080631190712437,,0.9014642662924175,3.194030599002733,2,0.0,,60.0,0.0,0.00018310081213712692,0.00403776602991555,-0.3294487327514771,5DHwWLjt...,1758407.625,0.5795973219900995,BUYBACK_GAMING,,False,1604679,0.8375074420828705,,,,,,,
41,38,51,50,108,TalkHead,2026-05-29,8290612,0.004023428,0.004055685363709927,-0.007953615928534302,IN BAND,False,False,0.000782755,2163.560637251,1071205.86951652,1.0,537768.085397372,24812.753721126,0.000130678,13553.473378744384,,-0.48137682511082613,,0.03247926892192429,0.03247926892192429,0.9507846022812223,-7.112341101636447,-0.09676899379716734,-6.7881980542686815,0.22737405357059753,0.3241430473677649,2.4533099330254102,0.6266415549134574,2,0.0,,0.0,0.0,0.0,0.002019743075369355,-0.4980044192739736,5HDuqw9f...,638343.6875,,,,False,7105263,0.0,,,,,,,
42,55,55,55,74,Gittensor,2026-05-29,8290612,0.005111451,0.0050182705745100975,0.01856823463509627,IN BAND,False,True,0.0,7249.856259665,3123806.988939988,1.0,1416088.391364822,291929.120683135,-0.001746526,-99427.06700591953,,0.4873275058127947,,,,,6.936161757885545,0.22591352139367127,6.936161757885545,0.22591352139367127,,0.8412811704771069,6.632884411459411,2,0.162816950240457,MINER_BURN_ONLY,4938.095741184428,2344.564083462581,0.0002594271209090948,0.002320840015190925,-0.5459527998623238,5D1VXeeS...,149499.796875,0.012304572357920497,,,False,5086205,0.6916877729722687,,,,,,,
