combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,64,64,64,3,deprecated,2026-05-12,8169338,0.029457038,0.029134076088666916,0.011085366508626538,IN BAND,False,True,0.0,78414.853006094,2382443.062075452,1.0,2664509.980968537,3014179.571340448,-0.047315195,-14258.09899205761,,0.050265335481975044,,,,,3.3806630774691855,0.13487195918828954,3.3806630774691855,0.13487195918828954,,1.1030693836228063,3.304883554238146,1,0.0,,131.0786162307486,0.0,7.627904415130615e-05,0.03291363149631091,0.1173435528823674,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
45,65,65,65,75,Hippius,2026-05-12,8169338,0.022797202,0.02254733443260193,0.011081911617755518,IN BAND,False,True,0.0,37170.755086328,2995478.781531933,1.0,1627968.326411253,1293418.439567123,-0.008355925,-16366.100207448937,,0.1472261536533461,,,,,1.5889818478841846,0.13482992468269214,1.5889818478841846,0.13482992468269214,,0.8773221884269202,2.9129201842796304,1,0.0,,0.0,0.0,0.002243062248453498,0.012408952891102875,-0.45568088175457344,5DAQpczE...,2391649.2421875,0.1355260346201854,,,False,5102795,0.9895852451473323,,,,,,,
46,41,37,16,86,⚒,2026-05-12,8169338,0.00486786,0.004892352735623717,-0.005006330685310833,IN BAND,False,False,0.002433929,2339.694498609,1204964.854143472,1.0,480617.719305628,25453.536629122,0.00082891,1548.917193579371,,0.012241020117574327,,0.1702822184697177,0.1702822184697177,2.733846412770035,-0.8614844173822696,-0.0609103566712818,-0.6683999189191341,0.13217414179185366,0.19308449846313547,2.1809764749263727,2.5407619143068993,1,0.0,,924.2509867120534,0.0,0.0,0.0019417118188663942,-0.6011159279711424,5ERnAHRQ...,6.663000021944754e-06,4.3596222434649284e-11,,,False,6914378,1.0,,,,,,,
47,66,66,66,33,ReadyAI,2026-05-12,8169338,0.007214595,0.007139209192246199,0.010559405912307031,IN BAND,False,True,0.0,17557.32556645,1959157.71371851,1.0,2441696.191027123,841828.25572629,-0.004206087,-85541.07505085599,,0.32816379430417353,,,,,7.668180608708953,0.12847277193306889,7.668180608708953,0.12847277193306889,,1.3413927738426008,18.36115878234721,1,0.0,,0.0,0.0,0.0027161003090441227,0.008961670335935304,0.24215847680088817,5HinUfk5...,50017.09765625,0.0,,,False,2943950,0.9161834238409504,,,,,,,
48,42,38,8,104,for sale (burn to uid1),2026-05-12,8169338,0.004830936,0.00484159798361361,-0.002202162106332593,IN BAND,False,False,0.002415466,6138.836360765,2753795.468266253,1.0,1199556.672581015,58375.336834647,0.00130982,415.75494083273225,,-0.01995525593158207,,0.2711317227137764,0.2711317227137764,1.0340468901518256,18.909723345736943,-0.026792972293713215,19.05722612276574,0.12070980473508555,0.14750277702879877,0.9543192405841775,0.8865441131230268,1,0.0,,3842.604072617367,0.0,0.0,0.0022292274177609555,-0.5385516558776694,5HBb3F1b...,283267.65625,0.0,,,False,5528520,1.0,,,,,,,
49,67,67,67,35,OxMarkets,2026-05-12,8169338,0.004943201,0.0048967464827001095,0.00948681281826856,IN BAND,False,True,0.0,9967.554174593,2983750.800573911,1.0,2029563.859018008,704548.711201812,-0.003684446,-10989.549770104466,,0.06973210568321349,,,,,-3.9283789600973065,0.11542288928893414,-3.9283789600973065,0.11542288928893414,,0.8807706057404379,2.275070560910825,1,0.0,,0.0,0.0,1.5273690223693848e-05,0.0033406121492035416,-0.32420062441249275,5EqZVDbW...,9093.6884765625,0.0,,,False,3037158,0.3580736819732788,,,,,,,
50,68,68,68,120,Affine,2026-05-12,8169338,0.066774949,0.06628287327475846,0.0074238743876079375,IN BAND,False,True,0.0,84318.529999059,2003620.176783867,1.0,1257878.872819356,1039467.777195356,-0.007293255,-8094.695239150897,,0.21983822237587905,,,,,3.4442363848455595,0.0903238050492299,3.4442363848455595,0.0903238050492299,,1.3116258412901207,2.8268407108353553,1,0.0,,0.0,0.0,0.0,0.042083090885221476,-0.3697772665431541,5Fc3ZZQA...,1995636.625,1.4339674490872902,BUYBACK_GAMING,,False,5749344,0.0,,,,,,,
51,69,69,69,74,Gittensor,2026-05-12,8169338,0.00613035,0.006087250309064984,0.007080321778592275,IN BAND,False,True,0.0,7941.838083862,3164600.153028167,1.0,1292470.884226198,256080.97525437,-0.001045054,-9741.467886576429,,0.17734048314776568,,,,,-9.932010167829404,0.08614391497287267,-9.932010167829404,0.08614391497287267,,0.8304366659040003,1.7452509400971512,1,0.08929469076683742,MINER_BURN_ONLY,1939.4622988030314,642.9217735212294,0.00018310477025806904,0.002509586582767037,-0.5906291512283903,5D1VXeeS...,127699.84375,0.047151998027076404,,,False,5086205,0.5947377325501926,,,,,,,
52,70,70,70,39,deprecated,2026-05-12,8169338,0.006696315,0.006657156394794583,0.005882181953249035,IN BAND,False,True,0.0,17106.006482911,2555764.936439129,1.0,2567009.474947886,985741.02434132,-0.018731177,-21086.22559000086,,0.046093890444681714,,,,,3.029021028294818,0.07156654709786325,3.029021028294818,0.07156654709786325,,1.0282635787552175,4.130641858494499,1,0.0,,7.070702321827412,0.0,0.0,0.00669310633345815,-0.0004791689969558725,5CQKh1G5...,86892.0625,0.049139283095005364,,,False,3280104,1.0,,,,,,,
53,71,71,71,10,Swap,2026-05-12,8169338,0.005431807,0.005401940550655127,0.005528837103039137,IN BAND,False,True,0.0,15162.900432166,2226571.614361189,1.0,2793211.113206899,818692.034389475,-0.002894666,-28631.743365739472,,0.1649802802989917,,,,,-4.652681317233062,0.06726751808697616,-4.652681317233062,0.06726751808697616,,1.1802899053637592,5.975477644211134,1,0.0,,0.0,0.0,0.0,0.006809976528204456,0.25372210908901127,5GbcimKj...,1445.12255859375,0.0,,,False,2869647,1.0,,,,,,,
54,72,72,72,48,Quantum Compute,2026-05-12,8169338,0.005442071,0.005413938546553254,0.005196300845464143,IN BAND,False,True,0.0,11763.719853837,2665199.362690041,1.0,2173260.784986481,651340.333070696,-0.001511562,-8581.656659809407,,0.1150224557866024,,,,,0.3032912906411218,0.06322166028648041,0.3032912906411218,0.06322166028648041,,0.9860425590630133,2.200440975804525,1,0.0,,0.0,0.0,4.578009247779846e-05,0.004413823603035697,-0.1889441348641543,5GNH5YMk...,91007.640625,0.12074718607332598,,,False,3856677,1.0,,,,,,,
55,73,73,73,41,Almanac,2026-05-12,8169338,0.006116336,0.006095003802329302,0.0034999482137395427,IN BAND,False,True,0.0,13341.144078234,2535441.137117591,1.0,2213054.197258226,1517361.83078415,-0.000701128,-5864.3799242354,,0.17333556566655778,,,,,6.780898095407193,0.042582703267164436,6.780898095407193,0.042582703267164436,,1.0365060192198483,1.9317059424974847,1,0.0,,0.0,0.0,0.00018308334983885288,0.005261863067111406,-0.13970339969690904,5FCSevLk...,13466.5244140625,0.1825643549909785,,,False,3394182,0.9361598214845981,,,,,,,
56,74,74,74,25,Mainframe,2026-05-12,8169338,0.004519228,0.004509099293500185,0.002246281538846469,IN BAND,False,True,0.0,10750.012494841,2648974.17146923,1.0,2379073.772068858,407544.826067971,-0.000963184,-11141.713245678693,,0.1645540195229761,,,,,-1.8566674071565477,0.027329758722632037,-1.8566674071565477,0.027329758722632037,,0.9920821532746025,2.5488948957591915,1,0.0,,0.0,0.0,0.0,0.004058179430597694,-0.10201932042426406,5F6aRdsB...,62443.4921875,0.10502877256037864,,,False,2998801,1.0,,,,,,,
57,75,75,75,53,EfficientFrontier,2026-05-12,8169338,0.005470448,0.005459894658997655,0.0019328836289824413,IN BAND,False,True,0.0,14273.462245194,2403141.261211529,1.0,2608303.885583725,470655.138505265,-0.000468493,-12042.298709731083,,0.3280210102354615,,,,,-4.234015340083166,0.023516750819286367,-4.234015340083166,0.023516750819286367,,1.093568672977264,2.9428530172716862,1,0.0,,0.0,0.0,0.0,0.005939501965855357,0.08574324549933701,5Fv2Qm2w...,1049.7322998046875,0.0,,,False,4203869,1.0,,,,,,,
58,76,76,76,21,AdTAO,2026-05-12,8169338,0.004569563,0.004561248002573848,0.0018229654299568388,IN BAND,False,True,0.0,8488.153008513,3159994.308030858,1.0,1856391.190076648,451210.732590114,-0.001311964,-9037.23135350109,,0.1146755993311298,,,,,-6.17208134417893,0.02217941273114154,-6.17208134417893,0.02217941273114154,,0.8316470676295715,1.8933391667150308,1,0.0,,0.0,0.0,0.0,0.0026861292081891024,-0.4121693456925525,5HjCYVfr...,35210.15625,0.0,,,False,3156578,1.0,,,,,,,
59,77,77,77,98,ForeverMoney,2026-05-12,8169338,0.0040712,0.004064956214278936,0.001536003192145285,IN BAND,False,True,0.0,6235.964770703,2400430.950757751,1.0,1532266.195716918,179497.854129467,-0.00026044,-440.272362746764,,0.065870411219311,,,,,-0.6760517340470495,0.018688038837767634,-0.6760517340470495,0.018688038837767634,,1.094803414016309,1.1670828064899497,1,0.0,,0.0,0.0,0.0,0.002597852176807867,-0.36189522086660764,5Dd9Q6yu...,618524.9375,7.502109345214471,BUYBACK_GAMING,,False,5445992,1.0,,,,,,,
60,78,78,78,72,StreetVision by NATIX,2026-05-12,8169338,0.003619169,0.0036146575585007668,0.0012480965143222692,IN BAND,False,True,0.0,8067.225049699,2248042.198118533,1.0,2229525.023638061,207270.861253353,-6.3263e-05,3329.173022171948,ACCUMULATING_PRE_EMA,-1.0423890234059723,,,,,2.5818132768846223,0.015185174257587608,2.5818132768846223,0.015185174257587608,,1.1690172018120777,0.6312288376982582,1,0.0,,0.0,0.0,0.0,0.003588555880512719,-0.008458604582234557,5HTYVBxr...,1437745.25,,,,False,5064327,1.0,,,,,,,
61,79,79,79,77,Liquidity,2026-05-12,8169338,0.004023006,0.004018087638542056,0.0012240552970438688,IN BAND,False,True,0.0,9523.320860024,2180477.049847328,1.0,2368156.6589756,299900.200085069,-0.001327746,-5492.338906206656,,0.07489231721099136,,,,,-1.8724360632556796,0.014892672780700403,-1.8724360632556796,0.014892672780700403,,1.2052408440547477,2.140525073026921,1,0.0,,0.0,0.0,7.630232721567154e-05,0.004367540057663437,0.08564095048912108,5GxxsUeY...,1860836.625,0.9362012420529363,BUYBACK_GAMING,,False,5128460,0.14524645534981073,,,,,,,
62,80,80,80,122,Bitrecs,2026-05-12,8169338,0.004061487,0.004057057900354266,0.0010917023504512938,IN BAND,False,True,0.0,4255.722797543,2330856.175485308,1.0,1045785.318279046,300145.276668597,-0.000404418,978.7477605844615,ACCUMULATING_PRE_EMA,0.00866764390102806,,,,,0.847482836632923,0.013282378597157408,0.847482836632923,0.013282378597157408,,1.127482693973095,0.9730798193103538,1,0.0,,0.0,0.0,1.5247613191604614e-05,0.001825819560341133,-0.5504553971633707,5H6fAdf7...,30000.328125,,,,False,5778578,1.0,,,,,,,
63,81,81,81,13,Data Universe,2026-05-12,8169338,0.00781213,0.007810603361576796,0.00019545716925200787,IN BAND,False,True,0.0,23352.895674504,2117553.374688516,1.0,2989508.575613076,953339.250032485,-0.00234964,-4832.4511102228425,,0.07278929953296938,,,,,0.42932561844500705,0.002378062225899429,0.42932561844500705,0.002378062225899429,,1.2410549039343903,2.078506718300062,1,0.0,,39.28304775245488,0.0,0.00500495545566082,0.011028244177287443,0.41168211195761506,5HBswBt1...,206.52696228027344,0.0,,,False,1907637,0.6985599717544462,,,,,,,
64,82,82,82,106,VoidAI,2026-05-12,8169338,0.004027936,0.0040275773499161005,8.904858994381795e-05,IN BAND,False,True,0.0,7521.683918902,2015789.315425098,1.0,1875055.550997498,297421.008824683,-0.00071305,-1425.7548752196599,,0.05523380992319178,,,,,-0.6272268332083226,0.0010834245109831184,-0.6272268332083226,0.0010834245109831184,,1.3037076741553204,1.5747237458929,1,0.0,,0.0,0.0,0.0,0.003731383960290412,-0.07362382116041276,5E5Ctr2D...,226771.9375,1.020896956084974,BUYBACK_GAMING,,False,5558480,1.0,,,,,,,
65,83,83,83,123,MANTIS,2026-05-12,8169338,0.004151018,0.00415107817389071,-1.4495966635394652e-05,IN BAND,False,True,0.0,7161.453881346,1697852.352674614,1.0,1736008.714692521,469240.755430772,-0.001241228,-4679.118005006341,,0.07335431154510877,,,,,-5.639466688503601,-0.00017636759406396827,-5.639466688503601,-0.00017636759406396827,,1.5478377703809942,2.5860040409252014,1,0.0,,64.57595732901245,0.0,0.0020141841378062963,0.004217948557225613,0.016123889904985388,5HVuEdEG...,613560.5,0.0,,,False,5794330,0.38785682505796126,,,,,,,
66,84,84,84,12,Compute Horde,2026-05-12,8169338,0.006607459,0.0066088594030588865,-0.0002118978440119235,IN BAND,False,True,0.0,14883.818370734,3037588.515496676,1.0,2252787.447493686,418014.653818389,-8.2277e-05,48.584895335137844,ACCUMULATING_PRE_EMA,0.086623001776199,,,,,-1.1720466361333557,-0.0025780904354784024,-1.1720466361333557,-0.0025780904354784024,,0.8651599736412277,0.8621963375670327,1,0.0,,0.0,0.0,7.629860192537308e-05,0.00489987972195778,-0.2584320656461463,5ELzhHvg...,1743801.375,,,,False,2256433,0.0,,,,,,,
67,85,85,85,1,Apex,2026-05-12,8169338,0.010216893,0.010219546500593424,-0.00025964954445584253,IN BAND,False,True,0.0,28402.573881647,2176578.854880689,1.0,2780029.512483299,778368.017493985,-0.00365611,1106.9764736471698,ACCUMULATING_PRE_EMA,0.01643652978256796,,,,,-0.7583035341905543,-0.003159069457546084,-0.7583035341905543,-0.003159069457546084,,1.2073993984215452,1.0258347996689843,1,0.0,,0.0,0.0,3.0510127544403076e-05,0.013049182122649956,0.27721628509273377,5HCFWvRq...,249.44642639160156,,,,False,1497824,0.9056658499066187,,,,,,,
68,86,86,86,56,Gradients,2026-05-12,8169338,0.02162139,0.021632596850395203,-0.0005180538643929452,IN BAND,False,True,0.0,58008.125142226,2333715.020085226,1.0,2686583.536493247,2787083.771832751,-0.005358314,-2629.769878647756,,0.05837520723142335,,,,,0.42082766033088187,-0.0063029886834475,0.42082766033088187,-0.0063029886834475,,1.1261015065601399,1.5468739990689722,1,0.0,,0.0,0.0,0.0003814711235463619,0.02485655902412094,0.14962817025736738,5EJ1zbdw...,123766.0703125,0.18737692595493147,,,False,4312927,0.8203175098472365,,,,,,,
69,87,87,87,37,Aurelius,2026-05-12,8169338,0.003874183,0.0038769342936575413,-0.000709657025150633,IN BAND,False,True,0.0,8555.565388192,2899621.805853487,1.0,2209856.654958824,316598.139147839,-0.000722217,-5472.112664945889,,0.10925492198455596,,,,,-1.8719012740577838,-0.008634160472666035,-1.8719012740577838,-0.008634160472666035,,0.9063250920153925,1.6072127200421695,1,0.0,,0.0,0.0,0.0,0.002950579751787223,-0.2383994891859205,5GRBbS3a...,1544601.15234375,1.0307257945838966,BUYBACK_GAMING,,False,3212175,1.0,,,,,,,
70,88,88,88,9,iota,2026-05-12,8169338,0.022250684,0.02227072068490088,-0.0008996873152140337,IN BAND,False,True,0.0,47461.902222087,2999602.157791266,1.0,2133225.283565719,722906.858501937,-0.00712818,2652.805844918359,ACCUMULATING_PRE_EMA,0.00010983364621204059,,,,,-0.645173238843653,-0.01094619566843741,-0.645173238843653,-0.01094619566843741,,0.87611618533276,0.5548582450415992,1,0.0,,0.0,0.0,1.5230849385261536e-05,0.01582273239096321,-0.28888782066370594,5Fsbubec...,692.260009765625,,,,False,1489797,0.9747611929146097,,,,,,,
71,89,89,89,43,Graphite,2026-05-12,8169338,0.0058935,0.005899796495214105,-0.0010672393902420275,IN BAND,False,True,0.0,14989.713796172,2538747.652633948,1.0,2542317.75763862,152881.421201583,-0.000870349,-4022.012067392003,,0.10609481044484255,,,,,-2.9507029155909232,-0.012984745914611334,-2.9507029155909232,-0.012984745914611334,,1.0351560531325172,1.6174889928871217,1,0.0,,9.957939745858312,0.0,3.052293322980404e-05,0.005904373276572088,0.0018449608165076667,5HjMs5JD...,2506048.75,128.33583651891905,BUYBACK_GAMING,,False,3408582,0.0,,,,,,,
72,90,90,90,63,Enigma,2026-05-12,8169338,0.00884955,0.008859522640705109,-0.001125640862329295,IN BAND,False,True,0.0,15019.15016723,3213811.254063031,1.0,1712135.787489528,1140076.440314848,-0.000338299,-11366.858359261882,,0.5110360487317686,,,,,-0.6706328494950523,-0.013695297158339755,-0.6706328494950523,-0.013695297158339755,,0.8177207036279979,2.175625557791226,1,0.0,,0.0,0.0,0.0,0.004673314323684123,-0.4719150325514717,5CqTmNfg...,151039.890625,0.05837948827300749,,,False,4885578,1.0,,,,,,,
73,91,91,91,7,Allways,2026-05-12,8169338,0.004209724,0.004215957829728723,-0.001478627154371687,IN BAND,False,True,0.0,7259.54364258,2862742.532925699,1.0,1721681.005996398,298114.772224971,-0.000197666,-833.5662624412216,,0.09665242327993973,,,,,-3.773696784100118,-0.01798996371152219,-3.773696784100118,-0.01798996371152219,,0.918000822558851,0.8348504974051514,1,0.02928519355637642,MINER_BURN_ONLY,1506.8985255276784,210.85339360591024,1.5288591384887695e-05,0.002535870256959786,-0.3976160297065114,5CAc19iE...,9037.1240234375,0.002340751988127532,,,False,2627691,1.0,,,,,,,
74,92,92,92,50,Synth,2026-05-12,8169338,0.008128458,0.008142486680299044,-0.0017228987715738663,IN BAND,False,True,0.0,13869.861697689,3064908.725039608,1.0,1713868.227333345,1100372.955148544,-0.004736025,-16828.76241641352,,0.10727648760391335,,,,,-8.248990040196004,-0.020961935054148704,-8.248990040196004,-0.020961935054148704,,0.8574480468308362,2.944218736869435,1,0.0,,0.0,0.0,0.00198367889970541,0.004525375122715852,-0.44326769939441746,5DxyiWpG...,1857865.529296875,0.002936315418160746,,,False,4763204,0.5292561630978209,,,,,,,
75,93,93,93,16,BitAds,2026-05-12,8169338,0.00446098,0.004469199106097221,-0.0018390557015033047,IN BAND,False,True,0.0,8317.618124369,3050867.176503503,1.0,1864886.421304852,305541.146677674,-0.001656797,-3285.1430217507295,,0.05218864271886423,,,,,-1.9093437533483129,-0.02237517770162354,-1.9093437533483129,-0.02237517770162354,,0.8613944324550579,1.2612793336606505,1,0.0,,0.0,0.0,0.0,0.0027263127639340708,-0.388853399043692,5CqRkhQU...,,,,,False,2765446,1.0,,,,,,,
76,94,94,94,22,Desearch,2026-05-12,8169338,0.004802998,0.0048119910061359406,-0.0018688742610850867,IN BAND,False,True,0.0,9387.92003385,3151867.126181914,1.0,1954569.476582753,242394.943927611,-0.000537335,8772.589964838466,ACCUMULATING_PRE_EMA,-0.28237652590002743,,,,,-0.6534642391766045,-0.02273797017653522,-0.6534642391766045,-0.02273797017653522,,0.8337914939908928,-0.18374016477178357,1,0.0,,0.0,0.0,9.15315467864275e-05,0.002978526586944758,-0.3798609562309295,5DFuaMas...,1370154.125,,,,False,2009702,0.8503105506150077,,,,,,,
77,95,95,95,125,8 Ball,2026-05-12,8169338,0.005406311,0.005417601438239217,-0.0020840289504365506,IN BAND,False,True,0.0,7571.217876893,2068137.564265823,1.0,1406365.804263498,207082.405516072,-0.000215926,4555.746821200708,ACCUMULATING_PRE_EMA,-0.4794417304437789,,,,,-1.0603406071449026,-0.025355685563644696,-1.0603406071449026,-0.025355685563644696,,1.270708508663893,0.43227278693791643,1,0.0,,0.0,0.0,0.0,0.003660886977593649,-0.322849355578388,5DTzv2rL...,368780.53125,,,,False,5834408,1.0,,,,,,,
78,96,96,96,45,Talisman AI,2026-05-12,8169338,0.003818839,0.003829393768683076,-0.0027562505505161435,IN BAND,False,True,0.0,7808.244386257,2775980.428409538,1.0,2056539.586049587,702377.05751006,-0.001386468,-11646.475170195568,,0.1161365382224786,,,,,-1.9713415301576078,-0.03353438169794641,-1.9713415301576078,-0.03353438169794641,,0.9466925534146069,2.542267931427885,1,0.0,,0.0,0.0,0.0,0.0028127879816251555,-0.26344420866521073,5FbcZiAH...,984.7300415039062,0.0,,,False,3633154,1.0,,,,,,,
79,97,97,97,32,ItsAI,2026-05-12,8169338,0.003840311,0.003852173453196883,-0.0030794182403803137,IN BAND,False,True,0.0,7850.2789514,3011881.070266546,1.0,2045106.180261936,268130.875878083,-0.000122992,5484.515978730982,ACCUMULATING_PRE_EMA,-0.9694790949414721,,,,,-6.161916857604201,-0.03746625525796048,-6.161916857604201,-0.03746625525796048,,0.8725444128401214,0.223900268676045,1,0.0,,0.0,0.0,0.0013122623786330223,0.0026064372291782637,-0.32129527291454685,5DWgkCSv...,43252.9296875,,,,False,2515294,0.015737444672178413,,,,,,,
80,98,98,98,121,sundae_bar,2026-05-12,8169338,0.006089464,0.006109247682616115,-0.0032383173254554717,IN BAND,False,True,0.0,7196.456544722,2258755.474757767,1.0,1189298.38685624,522937.204631238,-0.00184708,1167.2502364255488,ACCUMULATING_PRE_EMA,0.015539622947219868,,,,,-2.5957175340867313,-0.03939952745970824,-2.5957175340867313,-0.03939952745970824,,1.1634725535227897,0.9728434395960374,1,0.0,,0.0,0.0,0.0,0.0031860272726040705,-0.47679676362253387,5CXGaDJs...,323916.90625,,,,False,5766528,1.0,,,,,,,
81,99,99,99,34,BitMind,2026-05-12,8169338,0.013070144,0.01311466284096241,-0.0033945852441863034,IN BAND,False,True,0.0,35405.965363243,2034188.275644148,1.0,2708661.394376276,598191.935121785,-0.004402198,5675.431432807352,ACCUMULATING_PRE_EMA,-0.028736251320039322,,,,,-2.0344959003985843,-0.04130078713760002,-2.0344959003985843,-0.04130078713760002,,1.2919158130374215,-0.056763472982364886,1,0.07608356793605098,MINER_BURN_ONLY,1845.0628749327734,547.8016891395671,0.0004272309597581625,0.017405451494912048,0.3316954652459871,5DthmKBR...,1509113.75,,,,False,3493948,0.8368876635003664,,,,,,,
82,100,100,100,4,Targon,2026-05-12,8169338,0.054933066,0.055122818099334836,-0.0034423512055005608,IN BAND,False,True,0.0,130643.589625457,2814900.80277769,1.0,2378292.899640937,2020671.660410557,-0.0034924,-4910.363007951062,,0.222043150275272,,,,,-1.4130730085594743,-0.04188193966692349,-1.4130730085594743,-0.04188193966692349,,0.9336030589094793,1.5779123693133277,1,0.0,,0.0,0.0,4.579126834869385e-05,0.04641143641599747,-0.15512750706473455,5CXGPMnq...,,,,,False,1411451,0.3181651789187613,,,,,,,
83,101,101,101,115,HashiChain,2026-05-12,8169338,0.007349342,0.007376644294708967,-0.003701180864658236,IN BAND,False,True,0.0,5956.587775566,1359068.063988231,1.0,811821.032427305,135322.02621416,-0.000285093,4128.638922320679,ACCUMULATING_PRE_EMA,-0.3643751046876121,,,,,-0.22024224709646797,-0.045031033853341874,-0.22024224709646797,-0.045031033853341874,,1.933677988347431,0.8212167386163634,1,0.0,,0.0,0.0,0.0,0.004382847285871904,-0.4036408584779557,5EkNnrTj...,119479.859375,,,,False,5683635,1.0,,,,,,,
84,102,102,102,20,GroundLayer,2026-05-12,8169338,0.003956928,0.003971992060542107,-0.0037925706578704663,IN BAND,False,True,0.0,8415.216830311,2859738.344839556,1.0,2127849.25460105,258852.53105609,-0.000238809,-669.667866521515,,0.06901068570158785,,,,,-2.1324754122099723,-0.04614294300409067,-2.1324754122099723,-0.04614294300409067,,0.9189651930017543,1.0085369275825813,1,0.0,,0.0,0.0,0.0,0.0029426527239795885,-0.25632896934703175,5Fuzgvtf...,1176497.7579345703,10.11165901922222,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
85,103,103,103,2,DSperse,2026-05-12,8169338,0.005669509,0.005697772139683366,-0.0049603843380330035,IN BAND,False,True,0.0,10386.864889031,2975534.367663504,1.0,1833816.033680972,666307.806226409,-0.004196275,6897.377664511325,ACCUMULATING_PRE_EMA,-0.0057428563622009985,,,,,-6.502749119793369,-0.06035134277940154,-6.502749119793369,-0.06035134277940154,,0.8832027042132938,0.024856639097643497,1,0.0,,0.0,0.0,0.0009003006853163242,0.0034907561485122878,-0.38429304045336415,5EcYQ3W7...,1168818.25,,,,False,2734060,0.9122426512694704,,,,,,,
86,104,104,104,93,Bitcast,2026-05-12,8169338,0.014687681,0.014762879349291325,-0.005093745434892762,IN BAND,False,True,0.0,19812.837366696,2762482.461044516,1.0,1349248.593611432,823211.990833035,-0.001789237,15683.784431506414,ACCUMULATING_PRE_EMA,-0.6456431184163451,,,,,-3.7920826989797485,-0.061973902791195266,-3.7920826989797485,-0.061973902791195266,,0.9513182570601129,-1.144119021339351,1,0.0,,0.0,0.0,3.0492199584841728e-05,0.0071721133603884,-0.511691916485087,5FLfN276...,1486733.5,,,,False,5370681,0.9822684751884816,,,,,,,
87,105,105,105,19,blockmachine,2026-05-12,8169338,0.013346533,0.013433960964903235,-0.006507981162938006,IN BAND,False,True,0.0,36586.662695759,2275620.124522236,1.0,2741835.878120786,1600556.916376251,-0.005399333,17274.077921921853,ACCUMULATING_PRE_EMA,-0.12892021541622262,,,,,-0.8040363011456781,-0.07918043748241241,-0.8040363011456781,-0.07918043748241241,,1.1548500435905336,-1.6127789070615226,1,0.0,,15.311901768669486,0.0,0.00018310314044356346,0.016077667050620026,0.20463247276427707,5FWh37Lf...,1412122.5,,,,False,1956072,0.0,,,,,,,
88,106,106,106,11,TrajectoryRL,2026-05-12,8169338,0.009758573,0.009823833359405398,-0.006643064577527483,IN BAND,False,True,0.0,21822.979335359,2739189.897774508,1.0,2239035.863244362,847592.391100702,-0.008617905,14273.86824691575,ACCUMULATING_PRE_EMA,-0.02944805781218488,,,,,-7.80385962782983,-0.08082395235991771,-7.80385962782983,-0.08082395235991771,,0.9594077439228124,-0.9524354080631372,1,0.0,,0.0,0.0,1.5247613191604614e-05,0.007966946487751496,-0.18359513345327266,5D2Jhtbn...,1203497.203125,,,,False,2918568,0.95228431261961,,,,,,,
89,107,107,107,60,Bitsec.ai,2026-05-12,8169338,0.003814118,0.0038424034137278795,-0.0073613857479991,IN BAND,False,True,0.0,6571.304868149,2967007.251926804,1.0,1731225.35743109,692298.381439881,-0.003244084,25196.22478989372,ACCUMULATING_PRE_EMA,-0.08167393710115549,,,,,-3.762561507809088,-0.08956352660065571,-3.762561507809088,-0.08956352660065571,,0.8857410100003466,-2.3083666191668537,1,0.0,,0.0,0.0,1.5273690223693848e-05,0.0022147923177071875,-0.41931730541446605,5CXLwkK1...,229098.90625,,,ENTRY_REPEATED,False,4796992,0.7823725034567124,,,,,,,
90,108,108,108,85,Vidaio,2026-05-12,8169338,0.010621803,0.010702014900743961,-0.007495027944540096,IN BAND,False,True,0.0,17649.076218691,2565369.967355708,1.0,1659029.377947351,1199341.116158885,-0.003906416,-7075.721737326123,,0.08236031445426913,,,,,-10.826159634865999,-0.09118950665857116,-10.826159634865999,-0.09118950665857116,,1.0244136453771806,2.0640733880066695,1,0.0,,0.0,0.0,0.0007477069739252329,0.006879739157811627,-0.3523002490432532,5GTPBjA4...,2859570.0,0.04058676542537922,,,False,5258781,0.8063708228790352,,,,,,,
