combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
46,46,32,16,113,TensorUSD,2026-04-16,7982260,0.005251785,0.005129574565216899,0.023824672636946778,IN BAND,False,False,0.002625888,1715.094332477,815753.355332074,1.0,326625.592845721,19370.575809072,0.001153789,3830.932131656853,,-0.00937998512939672,,0.21969463715670004,0.21969463715670004,4.023588401714075,,0.28986685041618576,0.7312710200589101,1.021137870475096,0.7312710200589101,3.2215619866254834,3.2923173816551645,1,0.0,,0.0,0.0,0.0,0.002102466782718688,-0.5996662500999779,5C85m1bf...,123483.6875,0.499109216659093,BUYBACK_GAMING,,True,7119664,1.0,,,,,,,
47,44,3,51,120,Affine,2026-04-16,7982260,0.076779962,0.07683660555630922,-0.0007371949333149423,IN BAND,False,False,0.021648463,89972.154989778,1902611.350584443,1.0,1165980.184290765,914826.624264541,0.006464179,11968.066707084654,,-0.2678117363221132,,0.08419096378297244,0.08419096378297244,0.6323307557817602,,-0.008969205021998465,0.9278932348382072,0.9189240298162087,0.9278932348382072,1.381259498526976,-0.295562479056447,1,0.0,,0.0,0.0,0.0,0.04728877232974586,-0.38410008161053966,5Fc3ZZQA...,1885165.5,,,,False,5749344,0.0,,,,,,,
48,64,64,64,39,deprecated,2026-04-16,7982260,0.007460354,0.007126070326194167,0.04690995997851232,IN BAND,False,True,0.0,18062.659617676,2504591.800547656,1.0,2431659.907712269,959099.189099471,-0.031703508,-45124.06610709289,,0.05907092674582538,,,,,,0.5707378464052332,,0.5707378464052332,,1.0492727794706345,8.059292627986254,1,0.0,,0.0,0.0,0.0,0.007211817755582528,-0.03331426959330242,5CQKh1G5...,403981.75,0.0,,,False,3280104,1.0,,,,,,,
49,47,52,53,43,Graphite,2026-04-16,7982260,0.006225734,0.006238923408091068,-0.0021140519330567834,IN BAND,False,False,0.001549416,15149.991808263,2421202.538532295,1.0,2432522.501480668,147592.951712815,0.000462652,11314.220563108567,,-0.2840243645772721,,0.0743128440758953,0.0743128440758953,0.268770128692687,,-0.025720965185524195,0.37192368644569895,0.34620272126017476,0.37192368644569895,1.0854110542908415,-0.10315355775301192,1,0.0,,0.0,0.0,0.0,0.006257217877132555,0.0050570546593469365,5HjMs5JD...,2377388.75,,,,False,3408582,0.0,,,,,,,
50,48,38,18,104,for sale (burn to uid1),2026-04-16,7982260,0.004609269,0.004621263360604644,-0.002595472205045342,IN BAND,False,False,0.002304634,5791.537921033,2562935.993989999,1.0,1186544.721017877,51612.313396473,0.000927486,5734.561183647253,,-0.05932193075693517,,0.20122192911717673,0.20122192911717673,1.0457633593323217,,-0.031578245161384993,0.26754225820495514,0.23596401304357015,0.26754225820495514,1.0253865122510175,0.7782211011273665,1,0.0,,0.0,0.0,0.0,0.0022597278802958666,-0.5097426771369025,5HBb3F1b...,1132501.875,0.6362882381469643,BUYBACK_GAMING,,False,5528520,0.0,,,,,,,
51,65,65,65,13,Data Universe,2026-04-16,7982260,0.008387027,0.0082609704695642,0.015259288348775634,IN BAND,False,True,0.0,24196.666506094,2035534.394615565,1.0,2885268.236916799,942773.529776522,-0.001326649,-36667.067136668134,,0.44077283974556225,,,,,,0.18565467491010354,,0.18565467491010354,,1.2910614563682326,8.227600772735048,1,0.0,,0.0,0.0,9.158113971352577e-05,0.011887132229305233,0.41732371069095553,5HBswBt1...,2935.617431640625,0.05853594261208613,,,False,1907637,0.7441438054750109,,,,,,,
52,66,66,66,63,Enigma,2026-04-16,7982260,0.008173224,0.008063757559284568,0.01357511556003973,IN BAND,False,True,0.0,14372.669192515,2956961.95090735,1.0,1776313.847633852,1090642.651149258,-0.003087451,-6586.171411748743,,0.08632859548350623,,,,,,0.1651639059804834,,0.1651639059804834,,0.8887500223645396,1.886285410473232,1,0.0,,0.0,0.0,0.0,0.0048606202687541235,-0.40529951598608777,5CqTmNfg...,118396.171875,0.1298596887634364,,,False,4885578,1.0,,,,,,,
53,67,67,67,75,Hippius,2026-04-16,7982260,0.024759986,0.0244755947496742,0.011619380580305847,IN BAND,False,True,0.0,38744.669668718,2874653.876762832,1.0,1561720.922293699,1204326.551651145,-0.009245555,-27539.286701094825,,0.21411981688093398,,,,,,0.14136913039372112,,0.14136913039372112,,0.9141970173325386,4.64257149676781,1,0.0,,0.0,0.0,0.0018768676090985537,0.013478029470577045,-0.4556527830598513,5DAQpczE...,2306602.53125,0.37310928521985764,BUYBACK_GAMING,,False,5102795,0.9945728612069232,,,,,,,
54,68,68,68,65,TAO Private Network,2026-04-16,7982260,0.004289203,0.004246266791597009,0.010111519249793352,IN BAND,False,True,0.0,7913.863646181,2946197.977895961,1.0,1844849.845108434,186195.3565603,-0.000660621,2658.9466333894525,ACCUMULATING_PRE_EMA,-0.009974055835755322,,,,,,0.12302348420581911,,0.12302348420581911,,0.891997082245232,0.7036779948663139,1,0.0,,0.0,0.0,0.00018309266306459904,0.0026861275805479703,-0.3737466889424515,5GxEEHxL...,1846477.75,,,,False,4950813,0.9679196620732784,,,,,,,
55,69,69,69,122,Bitrecs,2026-04-16,7982260,0.004284458,0.0042421233374625444,0.009979592569502706,IN BAND,False,True,0.0,4371.455093864,2171922.466087317,1.0,1017506.595396479,276897.805974129,-0.000973088,-10071.618622269714,,0.15937296449298272,,,,,,0.12141837626228291,,0.12141837626228291,,1.2099879443368433,3.1670502497148276,1,0.0,,0.0,0.0,0.0,0.002012712314606288,-0.5302294211761935,5H6fAdf7...,64883.5859375,0.07012331214156146,,,False,5778578,1.0,,,,,,,
56,70,70,70,84,ChipForge (Tatsu),2026-04-16,7982260,0.003175442,0.003149291267618537,0.008303688087014602,IN BAND,False,True,0.0,5280.85755146,2654172.730619553,1.0,1662985.669351992,130130.775743265,-0.000612281,3199.77714598109,ACCUMULATING_PRE_EMA,-0.009491792575396861,,,,,,0.10102820505867766,,0.10102820505867766,,0.9901390251216078,0.7058360383596696,1,0.0,,0.0,0.0,0.0,0.0019896435113427265,-0.3734278530854204,5FBwsAvv...,1692523.875,,,,False,5248864,1.0,,,,,,,
57,71,71,71,41,Almanac,2026-04-16,7982260,0.005417403,0.0053735519759356976,0.008160528503433146,IN BAND,False,True,0.0,12537.702581354,2209151.906668514,1.0,2352630.89355347,1501210.33793418,-0.005711447,-12287.134718271904,,0.06499365306268785,,,,,,0.09928643012510327,,0.09928643012510327,,1.1895967823974247,3.536689132982839,1,0.0,,0.0,0.0,0.0002594019751995802,0.005675346518049697,0.047613869237658146,5FCSevLk...,68568.1640625,0.1219849240359599,,,False,3394182,0.5251991738283874,,,,,,,
58,72,72,72,26,Kinitro,2026-04-16,7982260,0.003945084,0.003916767658665776,0.007229517755941971,IN BAND,False,True,0.0,7745.259163009,2860582.496524918,1.0,1962622.233563923,356959.134013204,-0.004097234,-7359.713634882122,,0.05027308015218862,,,,,,0.08795913269729397,,0.08795913269729397,,0.9186940083680639,2.0235259038800377,1,0.0,,0.0,0.0,0.0,0.00270758112112413,-0.31368226351476164,5GsfAD4a...,1490467.125,0.00390140474288875,,,False,4893280,1.0,,,,,,,
59,73,73,73,20,GroundLayer,2026-04-16,7982260,0.003931896,0.003907563863322139,0.006226932566925293,IN BAND,False,True,0.0,8283.357403142,2668800.577169332,1.0,2107905.443159497,247032.884977241,-0.000364155,6145.760551179759,ACCUMULATING_PRE_EMA,-0.17990033437880723,,,,,,0.07576101289759106,,0.07576101289759106,,0.9847120172566032,0.29496131173515117,1,0.0,,0.0,0.0,0.0,0.0031037753341344658,-0.2106161164653221,5Fuzgvtf...,1088998.289428711,,,,False,1970929,0.0,,,,,,,
60,74,74,74,127,Astrid,2026-04-16,7982260,0.005223049,0.005194403696805239,0.005514647083048018,IN BAND,False,True,0.0,4457.247201285,2232117.911023098,1.0,848390.580717363,531623.589989597,-0.000606267,13812.802893922431,ACCUMULATING_PRE_EMA,-0.5406099755033998,,,,,,0.06709487284375089,,0.06709487284375089,,1.1773571579807127,-1.0271953082462073,1,0.0,,0.0,0.0,3.050081431865692e-05,0.0019968690629080647,-0.617681346104916,5FU4uxAd...,556707.375,,,,False,5848837,0.7885645343814985,,,,,,,
61,75,75,75,88,Investing,2026-04-16,7982260,0.003762044,0.003744949819520116,0.00456459533603967,IN BAND,False,True,0.0,6471.157757255,2360913.662645438,1.0,1719930.469131958,516984.680568457,-0.002348605,-11394.501235946082,,0.08082399261091455,,,,,,0.055535909921815986,,0.055535909921815986,,1.1131283797372276,2.97541968691545,1,0.0,,0.0,0.0,0.0011444210540503263,0.0027409548513535956,-0.2714187151044497,5FhMsGJS...,1949968.75,0.13280085205272896,,,False,5299805,0.0,,,,,,,
62,76,76,76,45,Talisman AI,2026-04-16,7982260,0.004378961,0.004363534273579717,0.003535374183649409,IN BAND,False,True,0.0,8369.424361439,2726135.767346213,1.0,1919308.968771755,698039.318064778,-0.000263662,-3647.623466673773,,0.2151585239162596,,,,,,0.04301371923440114,,0.04301371923440114,,0.9640018782183601,1.6248694708777545,1,0.0,,0.0,0.0,4.5801280066370964e-05,0.00307006879909958,-0.298904740393993,5FbcZiAH...,75.03318786621094,0.0,,,False,3633154,0.0,,,,,,,
63,77,77,77,48,Quantum Compute,2026-04-16,7982260,0.005197764,0.005181815708056092,0.0030777420198701486,IN BAND,False,True,0.0,11488.358982579,2427535.067454391,1.0,2222954.870160174,629759.790523303,-0.00398816,-2798.4965985389426,,0.041167555258076055,,,,,,0.037445861241753475,,0.037445861241753475,,1.082579623764539,1.6907258522092903,1,0.0,,0.0,0.0,6.102863699197769e-05,0.004732520298718546,-0.0895084311795329,5GNH5YMk...,57348.859375,0.476422776578724,BUYBACK_GAMING,,False,3856677,0.9903099294932277,,,,,,,
64,78,78,78,125,8 Ball,2026-04-16,7982260,0.005462017,0.005450228229165077,0.002162986638217953,IN BAND,False,True,0.0,7419.450229209,1891093.480859162,1.0,1363995.010261322,196411.472227762,-0.000142522,-4577.417337478604,,0.42835713139740095,,,,,,0.026316337431651758,,0.026316337431651758,,1.3896721799316056,2.5505230641040586,1,0.0,,0.0,0.0,0.0,0.003923365134672345,-0.2817003069246497,5DTzv2rL...,270883.125,0.9189038352178349,BUYBACK_GAMING,,False,5834408,1.0,,,,,,,
65,79,79,79,52,Dojo,2026-04-16,7982260,0.007249998,0.0072391044814139605,0.0015048157702389562,IN BAND,False,True,0.0,19032.186955088,2205625.801434186,1.0,2625175.704215158,739304.331225959,-0.001025414,-510.7590485503897,,0.05369955601820956,,,,,,0.018308591871240634,,0.018308591871240634,,1.191498575275629,1.469265838079514,1,0.0,,0.0,0.0,0.0,0.008628928326243061,0.19019733884658474,5Fv1ZvNP...,4767.43896484375,3.4891141238165386,BUYBACK_GAMING,,False,3989825,1.0,,,,,,,
66,80,80,80,37,Aurelius,2026-04-16,7982260,0.004184674,0.004183197859674692,0.00035287365666773524,IN BAND,False,True,0.0,8891.353299339,2796326.298839404,1.0,2125752.658844004,310041.478129269,-2.2369e-05,4339.603631215636,ACCUMULATING_PRE_EMA,-1.8986782371138162,,,,,,0.004293296156124112,,0.004293296156124112,,0.9398044860110687,0.5208096253317779,1,0.0,,0.0,0.0,0.0,0.003179655143618002,-0.24016658319907314,5GRBbS3a...,1500797.9934082031,,,,False,3212175,1.0,,,,,,,
67,81,81,81,14,TAOHash,2026-04-16,7982260,0.008928986,0.00893122237175703,-0.00025039929182623863,IN BAND,False,True,0.0,23312.351511301,2288761.563881482,1.0,2611571.314373346,2459467.547263969,-0.001096636,4364.46859996859,ACCUMULATING_PRE_EMA,-0.07299050817142634,,,,,,-0.0030465247172192364,,-0.0030465247172192364,,1.1482192122901644,0.6346067512079704,1,0.0,,0.0,0.0,6.10321294516325e-05,0.010185574539169504,0.14073138194745782,5CKhH8nK...,1302136.5,,,,False,4848444,0.9998016206078724,,,,,,,
68,82,82,82,53,EfficientFrontier,2026-04-16,7982260,0.005011703,0.00501449522562325,-0.0005568308468980142,IN BAND,False,True,0.0,13488.790859411,2130436.883076094,1.0,2690330.086942324,435894.154020556,-0.002140573,4231.917529813945,ACCUMULATING_PRE_EMA,0.0008112734332222663,,,,,,-0.006774775303925839,,-0.006774775303925839,,1.2335498042098694,0.7055942646142415,1,0.0,,0.0,0.0,0.0,0.0063314670181333,0.26333643835903675,5F2HTUqt...,50303.3203125,,,,False,4203869,1.0,,,,,,,
69,83,83,83,77,Liquidity,2026-04-16,7982260,0.004285366,0.004287816816940904,-0.0005715768759572425,IN BAND,False,True,0.0,9829.323675864,2067098.360403865,1.0,2294458.556600854,297969.486813965,-0.001203149,3490.4524216079153,ACCUMULATING_PRE_EMA,-0.003848024716800546,,,,,,-0.00695418532414645,,-0.00695418532414645,,1.2713473390238417,0.855612090323916,1,0.0,,0.0,0.0,9.153736755251884e-05,0.004755131088171135,0.10962076242055753,5GxxsUeY...,1748201.125,,,,False,5128460,0.45933860842462215,,,,,,,
70,84,84,84,89,InfiniteHash,2026-04-16,7982260,0.003721749,0.003724793903529644,-0.0008174689951996397,IN BAND,False,True,0.0,6514.746850496,1914616.226434459,1.0,1808419.554121437,159385.930424928,-0.00068127,4847.243573116371,ACCUMULATING_PRE_EMA,-0.0521300664849463,,,,,,-0.009945872774928949,,-0.009945872774928949,,1.3725988340201511,0.5869345116515521,1,0.0,,0.0,0.0,3.0491966754198074e-05,0.003402638482087999,-0.08574208467900471,5Dc5NmEU...,464709.4375,,,,False,5313364,0.9748828840936223,,,,,,,
71,85,85,85,4,Targon,2026-04-16,7982260,0.05218501,0.052228802582249045,-0.0008384757084959892,IN BAND,False,True,0.0,123328.114216418,2598412.036394891,1.0,2363358.159723404,1864134.951235401,-0.004427124,-3858.7886494803242,,0.16713623290485413,,,,,,-0.010201454453367868,,-0.010201454453367868,,1.0113869406355431,1.720668213286444,1,0.0,,0.0,0.0,4.5768916606903076e-05,0.04746287828451059,-0.09048827844412426,5CXGPMnq...,,,,,False,1411451,0.012833424551241257,,,,,,,
72,86,86,86,33,ReadyAI,2026-04-16,7982260,0.008780976,0.008789479499682784,-0.0009674633956529064,IN BAND,False,True,0.0,19381.025909858,2002074.999641766,1.0,2212569.263781193,809537.050217468,-0.002227214,18347.271075829398,ACCUMULATING_PRE_EMA,-0.25093319524028307,,,,,,-0.011770804647110361,,-0.011770804647110361,,1.3126381381667678,-1.8650894650257128,1,0.0,,0.0,0.0,0.002105716150254011,0.009680469469588239,0.10243661633834773,5HinUfk5...,70055.96875,,,,False,2943950,0.9140939211867569,,,,,,,
73,87,87,87,72,StreetVision by NATIX,2026-04-16,7982260,0.003379903,0.003383204573765397,-0.0009758717492281152,IN BAND,False,True,0.0,7796.018976492,2011585.47383283,1.0,2307056.775689344,188274.141675534,-0.00128376,8364.669723943807,ACCUMULATING_PRE_EMA,-0.0498742614135879,,,,,,-0.0118731062822754,,-0.0118731062822754,,1.3064321820701297,-0.22436178244754976,1,0.0,,74.62495871912688,0.0,0.016876452835276723,0.0038755593922825656,0.14664811158265947,5HTYVBxr...,1147558.25,,,,False,5064327,0.0,,,,,,,
74,88,88,88,25,Mainframe,2026-04-16,7982260,0.004753464,0.004759447183459997,-0.0012571173141263383,IN BAND,False,True,0.0,10996.442942877,2521450.447617558,1.0,2313592.614901265,400386.965083991,-0.000520428,6698.575486578047,ACCUMULATING_PRE_EMA,-0.1765152696864678,,,,,,-0.015294927321870449,,-0.015294927321870449,,1.042257246214423,0.23481724331102224,1,0.0,,0.0,0.0,0.0,0.004361157663545285,-0.08253062113328617,5F6aRdsB...,28784.70703125,,,,False,2998801,1.0,,,,,,,
75,89,89,89,40,Chunking,2026-04-16,7982260,0.003308122,0.003313322551548481,-0.0015695880698516252,IN BAND,False,True,0.0,6948.624855121,2832943.333534102,1.0,2100954.502078537,157742.171452672,-0.000634383,10672.784358686768,ACCUMULATING_PRE_EMA,-0.1632861881735513,,,,,,-0.01909665484986144,,-0.01909665484986144,,0.9276571009705179,-0.30056891587126217,1,0.0,,0.0,0.0,0.0,0.0024527934508497837,-0.2585541129227448,5F9Qvcz2...,,,,,False,3372582,0.0,,,,,,,
76,90,90,90,16,BitAds,2026-04-16,7982260,0.004745054,0.004752970300614834,-0.0016655480918552155,IN BAND,False,True,0.0,8578.994002186,2920601.988565172,1.0,1808075.743189654,302679.584463871,-0.001906444,6573.446720629232,ACCUMULATING_PRE_EMA,-0.02050108530119444,,,,,,-0.02026416845090512,,-0.02026416845090512,,0.899814493823268,0.21616031563058694,1,0.0,,0.0,0.0,0.0,0.0029374060675760455,-0.38095413296117486,5CqRkhQU...,,,,,False,2765446,0.0,,,,,,,
77,91,91,91,55,NIOME,2026-04-16,7982260,0.003067582,0.003073386149480939,-0.00188851943707726,IN BAND,False,True,0.0,6346.496429563,2413541.983747068,1.0,2069912.525453824,323077.593737216,-0.001143203,30362.140978149604,ACCUMULATING_PRE_EMA,-0.30564777982212993,,,,,,-0.022976986484439996,,-0.022976986484439996,,1.088856136622899,-3.3294352954059265,1,0.0,,0.0,0.0,0.0,0.0026295363711510617,-0.14279834372771075,5GeWUxaF...,274100.40625,,,,False,4703386,1.0,,,,,,,
78,92,92,92,1,Apex,2026-04-16,7982260,0.010962131,0.010983005398884416,-0.0019006089978373276,IN BAND,False,True,0.0,29419.792001494,2086581.923687148,1.0,2683910.96226674,757994.726929885,-0.002192994,11028.741815244313,ACCUMULATING_PRE_EMA,-0.17031646660586489,,,,,,-0.023124076140354152,,-0.023124076140354152,,1.2594760695310374,-0.517119160810757,1,0.0,,0.0,0.0,3.053247928619385e-05,0.014099514458318993,0.28620196732907066,5HCFWvRq...,2967.377197265625,,,,False,1497824,0.8877359475337937,,,,,,,
79,93,93,93,8,Vanta,2026-04-16,7982260,0.034695721,0.034765748074278235,-0.002014254781131743,IN BAND,False,True,0.0,86068.764487248,2382692.1208772,1.0,2480804.210378591,1242181.834288118,-0.005838098,-5224.575971184298,,0.12116570189200611,,,,,,-0.02450676650376954,,-0.02450676650376954,,1.1029540816345542,2.0888895007485595,1,0.0,,0.0,0.0,0.0007324337493628263,0.036122486717067484,0.041122238591539434,5F6tnxzA...,12291.322265625,0.012973433090572735,,,False,1477264,0.9774611752569765,,,,,,,
80,94,94,94,30,Pending,2026-04-16,7982260,0.004067421,0.004076258512213826,-0.0021680450803957035,IN BAND,False,True,0.0,8698.52717818,2692323.165650735,1.0,2138358.029938154,281677.821734907,-0.000549008,16390.462147414684,ACCUMULATING_PRE_EMA,-0.5361035022089911,,,,,,-0.02637788181148106,,-0.02637788181148106,,0.9761086757817989,-1.1033519043099713,1,0.0,,0.0,0.0,0.0,0.0032308629547736943,-0.2056728441010423,5HTogQKF...,7862.390625,,,,False,3250216,1.0,,,,,,,
81,95,95,95,112,minotaur,2026-04-16,7982260,0.005478927,0.005490845534950495,-0.0021706192378989344,IN BAND,False,True,0.0,4966.547881341,1486532.234222891,1.0,906509.147247123,70489.940002332,-0.000369389,1368.9746786204632,ACCUMULATING_PRE_EMA,0.02476185950238656,,,,,,-0.02640920072777037,,-0.02640920072777037,,1.7678728651140416,1.7169663810938247,1,0.0,,0.0,0.0,0.0,0.0033410293883989295,-0.39020370441166136,5D7Rf7Hb...,773216.1875,,,,False,5633022,1.0,,,,,,,
82,96,96,96,34,BitMind,2026-04-16,7982260,0.014207975,0.014240267686545849,-0.0022677022129548472,IN BAND,False,True,0.0,36914.393190688,1999626.296969083,1.0,2597965.827758265,591690.339619461,-0.001317548,17119.424584572203,ACCUMULATING_PRE_EMA,-1.1960743787877777,,,,,,-0.027590376924283972,,-0.027590376924283972,,1.3142455687762105,-1.844264807755497,1,0.0,,247.30157899670303,0.0,0.0005493219941854477,0.018460645995024515,0.2993157712499154,5DthmKBR...,1163562.875,,,,False,3493948,0.9302890122571025,,,,,,,
83,97,97,97,59,Babelbit,2026-04-16,7982260,0.004007807,0.004016935126855969,-0.0022724108226048387,IN BAND,False,True,0.0,6995.205621319,3049435.40798788,1.0,1741549.919386445,473247.538622193,-0.002048647,14698.582020324422,ACCUMULATING_PRE_EMA,-0.07024727546663546,,,,,,-0.02764766500835887,,-0.02764766500835887,,0.8617988736918493,-0.8278045737104314,1,0.0,,0.0,0.0,0.0018921047449111938,0.002293934674922225,-0.42763344768791894,5DkPyHKT...,1200900.75,,,,False,4401833,0.8013789757819155,,,,,,,
84,98,98,98,42,Unknown,2026-04-16,7982260,0.003436077,0.003445138456299901,-0.0026302154223528684,IN BAND,False,True,0.0,8635.456695023,2038987.573775622,1.0,2513808.841358864,337085.251146829,-0.001567161,26223.714784377255,ACCUMULATING_PRE_EMA,-0.18295675593663274,,,,,,-0.03200095430529323,,-0.03200095430529323,,1.288874946468504,-3.1837052234285768,1,0.0,,0.0,0.0,0.0,0.004235168868161665,0.23255936003810887,5EC5HHfL...,35472.0859375,,,,False,3613591,1.0,,,,,,,
85,99,99,99,115,HashiChain,2026-04-16,7982260,0.008010974,0.008035138715058565,-0.0030073799489332706,IN BAND,False,True,0.0,6219.497919921,1206293.952623144,1.0,777477.497866001,132714.192923648,-0.000121144,3721.1536046776455,ACCUMULATING_PRE_EMA,-0.8435878315654916,,,,,,-0.03658978937868813,,-0.03658978937868813,,2.178573468171077,1.3935620837386342,1,0.0,,0.0,0.0,0.0,0.005155872585116093,-0.35639878682466164,5EkNnrTj...,106217.703125,,,,False,5683635,1.0,,,,,,,
86,100,100,100,9,iota,2026-04-16,7982260,0.023322822,0.023437292547896504,-0.004884119941011622,IN BAND,False,True,0.0,48592.18832849,2862141.091258926,1.0,2083608.775824342,704876.437751136,-0.007722553,-11334.68326277053,,0.12465575885845688,,,,,,-0.059423459282308064,,-0.059423459282308064,,0.9181937284734143,2.5262068982922257,1,0.0,,0.0,0.0,0.0,0.0169775656681958,-0.2720621171745083,5Fsbubec...,3106.847900390625,0.09645623858619998,,,False,1489797,1.0,,,,,,,
87,101,101,101,62,Ridges,2026-04-16,7982260,0.027679744,0.027816948015242815,-0.004932389245852289,IN BAND,False,True,0.0,47045.732314278,2906474.964246332,1.0,1712459.215485755,4051371.607652831,-0.017569513,14666.289206892485,ACCUMULATING_PRE_EMA,-0.048850694621670306,,,,,,-0.06001073582453618,,-0.06001073582453618,,0.9041880739824152,-1.2815082407093086,1,0.13545124976675854,MINER_BURN_ONLY,2271.2489983206615,975.2489983206615,0.0,0.016186525909565944,-0.4152212567585183,5DhsVYew...,3789.43017578125,,,,False,4474225,1.0,,,,,,,
88,102,102,102,32,ItsAI,2026-04-16,7982260,0.003740215,0.0037599492352455854,-0.005248537682529806,IN BAND,False,True,0.0,7655.472214869,2808886.501058413,1.0,2047767.195669894,249127.634662423,-0.000421061,21814.951807700796,ACCUMULATING_PRE_EMA,-1.4016164358559011,,,,,,-0.0638572084707793,,-0.0638572084707793,,0.9356020611761089,-1.7463023640159587,1,0.0,,0.0,0.0,0.0009613083675503731,0.0027254473301019286,-0.2713126571328309,5DWgkCSv...,8123.1484375,,,,False,2515294,0.116003787388402,,,,,,,
89,103,103,103,10,Swap,2026-04-16,7982260,0.005804092,0.005835248855873942,-0.00533942195842747,IN BAND,False,True,0.0,15661.640687001,2130637.276459196,1.0,2700014.147364857,795066.630742496,-0.002374786,-10471.648480345495,,0.10176467139590797,,,,,,-0.06496296716086755,,-0.06496296716086755,,1.2334337848286157,3.2518153789408717,1,0.0,,0.0,0.0,0.0,0.007350683694518069,0.26646574425733927,5GbcimKj...,4629.0615234375,0.18128138718549372,,,False,2869647,1.0,,,,,,,
90,104,104,104,98,ForeverMoney,2026-04-16,7982260,0.003990021,0.004014758160337806,-0.006161556773752094,IN BAND,False,True,0.0,6171.841790445,2197804.316226525,1.0,1547480.889094819,174220.580241573,-0.000854279,11793.278880076017,ACCUMULATING_PRE_EMA,-0.16249470992710238,,,,,,-0.07496560741398381,,-0.07496560741398381,,1.19573884744757,-0.5890942084915662,1,0.0,,0.0,0.0,0.0,0.002808185307890202,-0.2961978626452838,5Dd9Q6yu...,524647.375,,,,False,5445992,1.0,,,,,,,
91,105,105,105,69,ain,2026-04-16,7982260,0.003328136,0.003349126083776355,-0.0062673316116802985,IN BAND,False,True,0.0,6425.764662916,2981372.276715144,1.0,1930919.220283211,195698.079267539,-0.000675706,33414.7137324498,ACCUMULATING_PRE_EMA,-1.0037720518241962,,,,,,-0.07625253460877696,,-0.07625253460877696,,0.8814732801149922,-3.048058761548942,1,0.0,,0.0,0.0,0.0,0.002155304358701512,-0.3523989528368096,5EsorPyF...,72515.953125,,,,False,4979613,1.0,,,,,,,
92,106,106,106,117,BrainPlay,2026-04-16,7982260,0.003424517,0.003446787130087614,-0.006461127202551609,IN BAND,False,True,0.0,2753.996228527,1112879.943791715,1.0,804891.1142073,83033.613645626,-2.2415e-05,7927.917435000883,ACCUMULATING_PRE_EMA,-1.460711569687378,,,,,,-0.0786103809643779,,-0.0786103809643779,,2.361440705855557,-0.9363717610949234,1,0.10508268533099908,MINER_BURN_ONLY,2052.5953343831934,756.5953343831934,0.0,0.00247465707679465,-0.2773704797509693,5HpMdsVE...,782600.9375,,,,False,5710859,1.0,,,,,,,
93,107,107,107,81,deprecated,2026-04-16,7982260,0.010038908,0.010108304675668478,-0.006865313016882283,IN BAND,False,True,0.0,22129.750453019,2044734.604158037,1.0,2205322.517206439,757872.006735874,-0.028821799,43991.332876026165,ACCUMULATING_PRE_EMA,-0.023151602255862297,,,,,,-0.08352797503873445,,-0.08352797503873445,,1.2852523719488451,-6.27714878774123,1,0.0,,0.0,0.0,0.0,0.010822798424801636,0.07808522847322012,5DUELqJM...,498276.28125,,,,False,5203057,1.0,,,,,,,
94,108,108,108,18,Zeus,2026-04-16,7982260,0.006963275,0.007015638053417206,-0.007463762100968268,IN BAND,False,True,0.0,12661.254161599,2747116.722881454,1.0,1820369.282830761,725219.518136953,-0.000945066,30537.452448778553,ACCUMULATING_PRE_EMA,-2.4135898343531252,,,,,,-0.0908091055617806,,-0.0908091055617806,,0.9566393659616645,-2.9926690998209837,1,0.0,,0.0,0.0,9.156996384263039e-05,0.004608924715917638,-0.3381096228545278,5DHwWLjt...,1309883.0,,,,False,1604679,0.9855026016752731,,,,,,,
95,109,109,109,119,Satori,2026-04-16,7982260,0.006306811,0.006360862636938691,-0.008497532492653366,IN BAND,False,True,0.0,4953.532250539,994948.105716166,1.0,785793.408343774,51850.427568783,-0.000522631,5921.476012483123,ACCUMULATING_PRE_EMA,-0.16998209088873953,,,,,,-0.10338664532728262,,-0.10338664532728262,,2.6413437895922818,0.8824035352585243,1,0.0,,0.0,0.0,0.0,0.004978684035961289,-0.21058613680332433,5GbLENPL...,201671.734375,,,,False,5740660,1.0,,,,,,,
