combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,84,84,37,39,deprecated,2026-08-23,8907732,0.008331881,0.008253603707998991,0.009484013864773488,IN BAND,False,True,0.0,19268.614172246,3574915.153955707,1.0,2312636.703500364,1076468.524918319,-0.008167090216750057,-27859.092506728135,,0.0,,,,,0.5163956440409299,0.1153888353547441,0.5163956440409299,0.1153888353547441,,0.735122341880498,3.6156070877198445,1,0.410002287936675,SKIN_IN_GAME,2952.01647314406,2952.01647314406,0.0,0.00538995006662604,-0.35309324909632767,5DkwfxC9...,514570.061416576,0.7167489423664073,BUYBACK_GAMING,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.4843568496173676,2.481892774005479,0.18645464534244904,,COUNTER,1485766.172184704,0.0,0.0,DIVERGENT,-1.0,2.2778484181018985,1295.967040512703,526790.574632851,0.1473575041494196,525215.630223872,0.14691694980304962,1574.944408979034,FORTRESS,True,True,1.469169498030497,0,,7562.917776046001,0.0021155516845420786,30.0
28,85,85,38,46,Instant,2026-08-23,8907732,0.00386966,0.003834896720945835,0.009064984426905487,IN BAND,False,True,0.0,8853.96062638,3315555.285085667,1.0,2288045.754167216,1423545.534961477,-0.006844200137852545,-61084.39991321135,,0.0,,,,,-15.9023884830198,0.11029064386068342,-15.9023884830198,0.11029064386068342,,0.7926274105039084,7.676002396847593,1,0.4100022880520879,MINER_BURN_ONLY,2952.0164739750326,2952.0164739750326,0.0,0.0026704307016709064,-0.3099055985097124,5Ft9E2ov...,500367.614539373,0.02080464696277493,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,2.5063446356311245,2.0552140745278247,0.16390965969784832,,COUNTER,952484.113281602,28041.129768459,0.0,DIVERGENT,-1.0,2.2778484187430976,1295.967040512703,171816.900722627,0.05182145551772563,171816.900722627,0.05182145551772563,0.0,FORTRESS,True,True,0.5182145551772575,,,7880.711235274,0.002376890311774843,30.0
29,86,86,39,71,Leadpoet,2026-08-23,8907732,0.006181051,0.006126383552327752,0.008923281933837885,IN BAND,False,True,0.0,6259.396828886,4540295.785078051,1.0,1012675.147632488,1364820.260061559,-0.0022417272015353455,-8292.941846518079,,0.0,,,,,1.2825624031888962,0.10856659686169427,1.2825624031888962,0.10856659686169427,,0.5788169151087197,1.2502480614010816,1,0.4100022879809775,,2952.016473463038,2952.016473463038,0.0,0.0013786319493672363,-0.7769583280631019,5DwHzMhB...,2371479.052183084,0.08300942632313062,,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.7056331947848088,0.7056331947848088,0.5530648680817298,,COUNTER,908467.726501846,0.0,0.0,DIVERGENT,-1.0,2.27784841834803,1295.967040512703,63565.086413894,0.014000208229341445,63565.086413894,0.014000208229341445,0.0,FORTRESS,True,True,0.14000208229341443,,,7900.294492900996,0.0017400396068612488,30.0
30,87,87,40,72,StreetVision by NATIX,2026-08-23,8907732,0.002283506,0.002268162090331316,0.006764908792934856,IN BAND,False,True,0.0,6408.784428068,2409449.077286361,1.0,2806553.757378708,228646.849227655,-0.000693472829379333,-25605.99622576777,,0.0,,,,,-3.076796591926296,0.08230639031404074,-3.076796591926296,0.08230639031404074,,1.0907057653859122,5.039330446209154,1,0.41000228793722476,MINER_BURN_ONLY,2952.016473148018,2952.016473148018,0.0,0.0026598546898056407,0.1648117805714725,5FjP8fFb...,,,,,False,5064327,1.0,119,5EAHFCo6...,,0.45227059203598247,0.45227059203598247,0.06058109015442837,,COUNTER,415303.103846965,0.0,0.0,DIVERGENT,-1.0,2.277848418104953,1295.967040512703,465384.050494749,0.19314956887110776,459395.632375981,0.19066417991841306,5988.418118767964,FORTRESS,True,True,1.9066417991841331,0,,8339.281088549,0.003461073806108866,30.0
31,23,59,41,106,Nodexo,2026-08-23,8907732,0.002862739,0.0028664616402238607,-0.0012986883102227805,IN BAND,False,True,8.0467e-05,6500.49026429,2402590.541166601,1.0,2270723.555041842,351750.373400284,-0.0008091572467977437,7739.48237933917,ACCUMULATING_PRE_EMA,0.0,,,,0.032530973419294396,-3.1055684450876346,-0.015800707774377164,-3.024018024856374,0.06574971245688321,0.08155042023126038,1.0938193399878906,-0.04901944681196599,1,0.0,,0.0,0.0,0.0001373311970702673,0.0027056171881595873,-0.0548851333776543,5CTdHCps...,1111950.345121924,,,,False,5558480,0.0,31,5E4vCZrj...,0.0,0.44505381818124123,0.44505381818124123,0.02286115435094466,,COUNTER,838637.534343767,0.0,0.0,OK,0.0,0.0,1295.967040512703,285530.301631142,0.11884268115552474,285530.301631142,0.11884268115552474,0.0,DORMITORY,True,True,1.18842681155525,0,,9205.00225513799,0.0038312821504193607,30.0
32,88,88,42,31,rec4ll,2026-08-23,8907732,0.004791727,0.004772933665663004,0.00393748073060334,IN BAND,False,True,0.0,1973.464654468,1666433.358248612,1.0,411848.263411751,47607.044818008,-3.4653599990985635e-05,-6943.716649241338,,0.0,,,,,2.28138206806606,0.04790601555567397,2.28138206806606,0.04790601555567397,,1.5770207593311594,3.1257685838710274,1,0.41000228793722476,SKIN_IN_GAME,2952.016473148018,2952.016473148018,0.0,0.0011842445692170204,-0.7528564191538832,5H3mfhC8...,833765.844678767,0.20677625015547588,BUYBACK_JUSTIFIED,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.8546219752124355,1.520798509589396,0.4351508492423202,,COUNTER,692875.609252371,729.248648798,0.0,DIVERGENT,-1.0,2.277848418104953,1295.967040512703,394799.969174704,0.23691314580358067,394799.969174704,0.23691314580358067,0.0,FORTRESS,False,True,2.369131458035807,0,,17679.806596581,0.01060936911102291,30.0
33,22,31,43,63,Enigma,2026-08-23,8907732,0.008164622,0.008196540176868439,-0.003894103631495099,IN BAND,False,False,0.001170972,15289.404579862,3898128.847432663,1.0,1872640.701324715,1216943.536820754,-0.0023243817583002914,7077.547962786863,ACCUMULATING_PRE_EMA,0.0,,,,0.20127104361233242,-0.3862536445919251,-0.04737826084985704,-0.2938699959316156,0.04500538781045246,0.0923836486603095,0.6741696087677606,0.10888739495202292,1,0.0,,0.0,0.0,6.103608758678547e-05,0.003922241972563764,-0.5196051975751279,5CqTmNfg...,284287.786880778,,,,False,4885578,0.0,141,5E2LP6En...,0.0,0.298867780153594,0.298867780153594,0.4024965283606232,,COUNTER,725439.396179942,0.0,0.0,OK,0.0,0.0,1295.967040512703,72397.992373783,0.018572498551828232,72397.992373783,0.018572498551828232,0.0,DORMITORY,True,True,0.18572498551828234,,,7717.904716766002,0.0019798998490901786,30.0
34,89,89,44,73,Parked,2026-08-23,8907732,0.003233379,0.0032225230243057013,0.003368781421395084,IN BAND,False,True,0.0,6989.116067477,3345686.261006099,1.0,2161551.477001657,574589.538655454,-0.0012004820451322843,-11493.332172501832,,0.0,,,,,0.2609487929650705,0.04098684062697352,0.2609487929650705,0.04098684062697352,,0.7854890730877199,2.0514435815202434,1,0.4100022879348641,SKIN_IN_GAME,2952.0164731310215,2952.0164731310215,0.0,0.0020889932654280814,-0.35392873355456284,5Fvs6HPW...,1405858.827450549,0.2793152609062961,BUYBACK_GAMING,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.1486838573035199,0.9419260213265256,0.49878679668543696,,COUNTER,1500983.447780696,0.0,0.0,DIVERGENT,-1.0,2.2778484180918377,1295.967040512703,975085.65042206,0.29144563307882815,907034.480386322,0.27110565953472365,68051.17003573803,FORTRESS,True,True,2.7110565953472365,0,,8004.190372189006,0.0023923912010153704,30.0
35,90,90,45,20,ChronoSeek,2026-08-23,8907732,0.002766085,0.002758486196398735,0.0027547006075961224,IN BAND,False,True,0.0,7037.95786145,3198308.586853191,1.0,2544374.315363342,280437.676547104,-0.0009316292818717833,-18234.803222510964,,0.0,,,,,-0.35397434776617576,0.03351552405908616,-0.35397434776617576,0.03351552405908616,,0.8216843148914795,2.9267327258687676,1,0.410002287936675,SKIN_IN_GAME,2952.01647314406,2952.01647314406,0.0,0.0022005249557156183,-0.20446227946154286,5CFVA7aP...,1219627.909727069,0.9134195488149128,BUYBACK_GAMING,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.3071405448517157,1.0718612304842656,0.47960507240847844,,COUNTER,1334845.584692639,0.0,0.0,DIVERGENT,-1.0,2.2778484181018985,1295.967040512703,679350.179861522,0.2124092036190708,673308.374918676,0.21052014107905162,6041.804942846065,FORTRESS,True,True,2.105201410790516,0,,7789.272903345997,0.00243543507195153,30.0
36,91,91,46,108,Prometheon,2026-08-23,8907732,0.003243178,0.003235425101593137,0.002396253402078713,IN BAND,False,True,0.0,2000.949729354,1624166.122850393,1.0,616971.740956173,53583.259003253,0.0005111478403079943,-1986.9476050429512,DISTRIBUTING_PRE_EMA,0.0,,,0.157607087957551,,1.505090220419925,0.02915441639195767,1.505090220419925,0.02915441639195767,,1.6180610856406057,2.077709627803636,1,0.2687071357402411,SKIN_IN_GAME,1934.7814665950136,1934.6913773297356,3.0518043793392735e-05,0.0012319858795246611,-0.62013004542931,5GpmtjiG...,1590325.86148065,1.4683776540354416,BUYBACK_GAMING,,False,7105263,0.6551966184975508,0,5CAxp9fh...,0.179995422293431,1.0074519898328989,0.8261152434825688,0.8318200546306329,,COUNTER,470586.017399945,0.238163524,0.0,DIVERGENT,-1.0,1.4928553866341725,1295.967040512703,412122.243570419,0.25374389834406175,412122.243570419,0.25374389834406175,0.0,FORTRESS,False,True,2.5374389834406177,0,,16514.931018805986,0.010168252364371739,30.0
37,92,92,47,57,SN57,2026-08-23,8907732,0.005253283,0.005245814565569162,0.0014236939444746467,IN BAND,False,True,0.0,1849.131021806,904103.162761795,1.0,351995.297872665,31223.380151431,-0.00013780237056893412,-441.97883678704966,,0.0,,,,,0.49489211099695785,0.017321609657774868,0.49489211099695785,0.017321609657774868,,2.906747933468298,3.113927416050637,1,0.4100022880591698,SKIN_IN_GAME,2952.0164740260225,2952.0164740260225,0.0,0.002045265516113666,-0.6106690775818349,5HdpnCSY...,852446.37089667,4.159935778922448,BUYBACK_GAMING,,True,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.071261859281378,1.6984442062397491,0.638690085608338,,COUNTER,349625.698925754,6427.093693354,0.0,DIVERGENT,-1.0,2.2778484187824426,1295.967040512703,1254.306998862,0.0013873494204250157,1254.306998862,0.0013873494204250157,0.0,EXPOSED,False,True,0.013873494204250159,,,25161.39504335801,0.027830225664178226,30.0
38,93,93,48,16,trav,2026-08-23,8907732,0.001991103,0.001989977201446891,0.0005657343975050351,IN BAND,False,True,0.0,474.087515899,346478.25674685,1.0,238102.935320382,50488.387858436,0.000900611716787907,-3401.4156342822826,DISTRIBUTING_PRE_EMA,0.0,,,0.45231799499468733,,-7.264681061602385,0.00688310183631126,-7.264681061602385,0.00688310183631126,,7.584891544637721,11.527291570972839,1,0.0,,0.0,0.0,0.0,0.0013683038016592947,-0.312791050156976,5FkKY8WJ...,754265.11248833,0.8806159502429106,BUYBACK_GAMING,,True,8460646,1.0,1,5E2LP6En...,0.0,0.8799049634595747,0.8799049634595747,0.3841059602649007,,COUNTER,63578.799840379,0.04568655,0.0,OK,0.0,0.0,1295.967040512703,7333.737256624,0.021166515109726794,0.0,0.0,7333.737256624,NEITHER,False,False,0.14375350804841353,,,36778.30359188501,0.10614895127100751,30.0
39,94,94,49,12,Compute Horde,2026-08-23,8907732,0.004927049,0.004925177665427327,0.0003799527042057812,IN BAND,False,True,0.0,12853.176277178,3436680.98702269,1.0,2608696.580441949,424157.715750664,-0.0016389071287063602,-530.8779129078612,,0.0,,,,,-0.07039775498017249,0.004622757901170338,-0.07039775498017249,0.004622757901170338,,0.7646912849704804,0.8235244732204149,1,0.4075859377845506,SKIN_IN_GAME,2934.8439752119593,2934.6187520487642,7.629510948348184e-05,0.003739996911471591,-0.24092556995646056,5ELzhHvg...,1735867.046024346,6.846264039671336,BUYBACK_GAMING,,False,2256433,0.0,99,5DoKZ3oP...,0.179995422293431,0.3900156146220036,0.319814589367084,0.0564313073201996,,COUNTER,1553972.116413208,0.0,0.0,DIVERGENT,-1.0,2.2644239091819705,1295.967040512703,3870.537061652,0.0011262427546425175,3870.537061652,0.0011262427546425175,0.0,EXPOSED,True,True,0.011262427546425174,,UNDEFENDED_BURNER,7393.569463817999,0.002151369152894023,30.0
40,95,95,50,115,HashiChain,2026-08-23,8907732,0.00266969,0.002668689703568816,0.0003748268035232038,IN BAND,False,True,0.0,3592.5254375,1563610.935695814,1.0,1345670.91775862,155426.152234184,-0.0010310414951094963,-130.39407987939194,,0.0,,,,,-3.7813336875588637,0.004560392776198979,-3.7813336875588637,0.004560392776198979,,1.6807250064611041,1.7207197566458454,1,0.41000228827762636,MINER_BURN_ONLY,2952.01647559891,2952.01647559891,0.0,0.002297582701352309,-0.13938221240956486,5EkNnrTj...,107862.578242831,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.652600991288363,8.735181577337991,0.0663868752384586,,COUNTER,889523.95165637,0.0,0.0,DIVERGENT,-1.0,2.277848419996121,1295.967040512703,2942.008322496,0.0018815475482632084,2942.008322496,0.0018815475482632084,0.0,EXPOSED,True,True,0.018815475482632082,,UNDEFENDED_BURNER,13673.262437582,0.008744670509417572,30.0
41,96,96,51,42,Unknown,2026-08-23,8907732,0.002461502,0.0024606927763670683,0.00032886008391766664,IN BAND,False,True,0.0,7335.816114036,2523161.297353466,1.0,2980218.996462999,364211.06733224,-0.0007519273179352004,50.413692636881024,ACCUMULATING_PRE_EMA,0.0,,,,,-0.45952577515194043,0.0040011310209982776,-0.45952577515194043,0.0040011310209982776,,1.0415505353369596,1.0381189262114976,1,0.4100022879368044,MINER_BURN_ONLY,2952.0164731449913,2952.0164731449913,0.0,0.002907390867849197,0.18114503577457877,5EC5HHfL...,77424.771307385,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,13.916554024296177,11.41163800582364,0.0,,COUNTER,462671.935948507,0.0,0.0,DIVERGENT,-1.0,2.2778484181026175,1295.967040512703,5444.016612431,0.00215761735809011,5444.016612431,0.00215761735809011,0.0,EXPOSED,True,True,0.021576173580901102,,UNDEFENDED_BURNER,8025.013506338998,0.003180539236534899,30.0
42,97,97,52,104,Masx.ai,2026-08-23,8907732,0.004359496,0.004358108853921294,0.00031829082870605825,IN BAND,False,True,0.0,6062.500500521,3109872.05425575,1.0,1390642.343761246,74521.850921365,-0.0017383027949343672,-192.9425091445446,,0.0,,,,,0.06138871715238109,0.0038725384159237087,0.06138871715238109,0.0038725384159237087,,0.8450508426556247,0.5391450173987298,1,0.0,,0.0,0.0,0.0001831082627603564,0.0019494372741877537,-0.5528296678818483,5HBb3F1b...,45047.62821512,,,,False,5528520,0.9570074630282496,51,5CrZmCAt...,,1.6342032447603219,1.6342032447603219,0.0,,COUNTER,340321.172598343,124526.538664139,2812.2709346730117,OK,-0.0021335070977729536,0.0,1295.967040512703,3017.92106809,0.0009704325500980279,3017.92106809,0.0009704325500980279,0.0,NEITHER,True,True,0.00970432550098028,,,9570.741892361,0.00307753557875919,30.0
43,98,98,53,24,Quasar,2026-08-23,8907732,0.004065632,0.004064764361828566,0.0002134534979645581,IN BAND,False,True,0.0,8733.012899476,3610661.547502833,1.0,2148008.437063672,1560814.113298808,-0.003987432863262727,-19663.58221384976,,0.0,,,,,-4.02997171865524,0.0025970175585687903,-4.02997171865524,0.0025970175585687903,,0.7278444588132469,2.736625805821023,1,0.410002287933894,MINER_BURN_ONLY,2952.0164731240366,2952.0164731240366,0.0,0.0024186739146226078,-0.4050927593489504,5ELutYW7...,342392.710742874,0.02007024015079988,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.1469303490355482,2.5804972919328804,0.0,,COUNTER,613640.759857282,0.0,0.0,DIVERGENT,-1.0,2.2778484180864482,1295.967040512703,700000.000065042,0.19387028965624556,0.0,0.0,700000.000065042,EXPOSED,True,False,0.4230939903009861,149290,UNDEFENDED_BURNER,7693.859464710998,0.0021308725183705303,30.0
44,99,99,54,7,Allways,2026-08-23,8907732,0.003271053,0.003270398359745741,0.00020017141101731094,IN BAND,False,True,0.0,6427.604678058,3164748.214960556,1.0,1964995.32229685,322333.070809012,-0.001063203871299582,105.28606024407782,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0146447607727014,0.0024354188340439497,-1.0146447607727014,0.0024354188340439497,,0.8303978141378789,0.47923488987703283,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.002031000332877385,-0.37909892231113795,5CAc19iE...,2077.384366303,,,,False,2627691,1.0,189,5EvkLKgQ...,,0.2660798632482818,0.2660798632482818,0.0,,COUNTER,36084.978602376,190826.562394963,2950.6711894799955,OK,-0.002033435653869564,0.0,1295.967040512703,3211.260531444,0.0010146970037817127,3211.260531444,0.0010146970037817127,0.0,NEITHER,True,True,0.010146970037817126,,,8407.849533327997,0.00265671989120082,30.0
45,100,100,55,52,Dojo,2026-08-23,8907732,0.006572093,0.006571280304342508,0.00012367386869113384,IN BAND,False,True,0.0,18263.667860602,3008814.672427752,1.0,2778972.584833663,765294.786230243,-0.001055169699966047,-224.80838706158102,,0.0,,,,,-0.23881759822762902,0.0015046987357421283,-0.23881759822762902,0.0015046987357421283,,0.8734336561445706,0.9036552490527779,1,0.4100022879373541,SKIN_IN_GAME,2952.0164731489494,2952.0164731489494,0.0,0.006070054107342349,-0.07638949915310869,5Fv1ZvNP...,74338.376285586,5.326689079261381,BUYBACK_JUSTIFIED,,False,3989825,1.0,158,5EgfUiH6...,0.179995422293431,14.49434419366544,11.885428589660288,0.0,,COUNTER,1109191.439622676,0.0,0.0,DIVERGENT,-1.0,2.2778484181056715,1295.967040512703,167638.354572778,0.05571574617372959,167638.354572778,0.05571574617372959,0.0,FORTRESS,True,True,0.557157461737296,,,7726.930057048001,0.0025680977056700195,30.0
46,101,101,56,29,hoτfloaτ,2026-08-23,8907732,0.003042007,0.0030420005787163973,2.110875207396627e-06,IN BAND,False,True,0.0,8699.326588932,2951395.271173588,1.0,2859731.827300184,204204.489010248,-0.011022358310089313,18.55564098013565,ACCUMULATING_PRE_EMA,0.0,,,,,-2.094753401873704,2.5682315023325628e-05,-2.094753401873704,2.5682315023325628e-05,,0.8904263097755138,0.8910992153646756,1,0.0,,0.0,0.0,0.0,0.002947530164427218,-0.03105740242306543,5HHHHHzg...,12025.877922345,,,,False,3379782,1.0,37,5E2LP6En...,0.0,0.3666498605159667,0.3666498605159667,0.07932244773386235,,COUNTER,610829.352749762,0.0,0.0,OK,0.0,0.0,1295.967040512703,3165.974907187,0.0010727044723928445,3165.974907187,0.0010727044723928445,0.0,NEITHER,True,True,0.010727044723928445,,,7664.491658976,0.0025969044993178103,30.0
47,102,102,57,14,Cacheon,2026-08-23,8907732,0.009685687,0.009685677709057927,9.592454293926612e-07,IN BAND,False,True,0.0,25516.413671773,3079971.670309389,1.0,2634445.305284683,2653661.731251679,-0.012349965626037119,-17.916511576622725,,0.0,,,,,-0.6260630052473621,1.1670819390944044e-05,-0.6260630052473621,1.1670819390944044e-05,,0.8532546014411919,0.8581099172963254,1,0.4100022879346054,MINER_BURN_ONLY,2952.016473129159,2952.016473129159,0.0,0.008284626095021785,-0.14465271332619098,5CKhH8nK...,1579560.006820598,,,,False,4848444,1.0,29,5FxbrVDh...,0.179995422293431,1.1036120822034652,0.9049669594191198,0.6178813404138437,,COUNTER,1212297.169552569,526.080568229,0.0,DIVERGENT,-1.0,2.2778484180904006,1295.967040512703,53078.612404847,0.017233474228519497,53078.612404847,0.017233474228519497,0.0,FORTRESS,True,True,0.17233474228519552,,,7797.870224602003,0.0025317993343161797,30.0
48,103,103,58,125,8 Ball,2026-08-23,8907732,0.003219944,0.0032199446577578783,-2.042761438546288e-07,IN BAND,False,True,0.0,5879.370290836,2393002.743153398,1.0,1825922.73535377,234526.380480883,-0.00024021262101779379,22.995290762512013,ACCUMULATING_PRE_EMA,0.0,,,,,-0.4173798657386462,-2.485359750231317e-06,-0.4173798657386462,-2.485359750231317e-06,,1.0982018334575465,1.0989171946046001,1,0.410002288126529,MINER_BURN_ONLY,2952.0164745110087,2952.0164745110087,0.0,0.0024569007735814018,-0.23697406738086077,5DTzv2rL...,67206.889838102,,,,False,5834408,1.0,0,5CFFokuo...,0.179995422293431,16.032374296348326,13.146620314510761,0.0,,COUNTER,1243190.380883765,0.0,0.0,DIVERGENT,-1.0,2.27784841915667,1295.967040512703,45923.662897553,0.0191908108041016,45923.662897553,0.0191908108041016,0.0,FORTRESS,True,True,0.19190810804101602,,,10038.759206223998,0.004195047095096659,30.0
49,104,104,59,121,sundae_bar,2026-08-23,8907732,0.004532427,0.004533435916528106,-0.00022255008048687177,IN BAND,False,True,0.0,6257.880762764,2811850.304058267,1.0,1380690.909822411,548127.071184448,-0.0014768339828714987,9.805719723692164,ACCUMULATING_PRE_EMA,0.0,,,,,-2.1800853647651603,-0.0027076926459236065,-2.1800853647651603,-0.0027076926459236065,,0.9346158990779414,0.9364940037750024,1,0.410002287933894,MINER_BURN_ONLY,2952.0164731240366,2952.0164731240366,0.0,0.0022255383772500875,-0.5089742477374511,5CXGaDJs...,1810669.271800485,,,,False,5766528,1.0,0,5EL9y2gd...,0.179995422293431,1.0444433279195129,0.8564483100490837,0.7551845691352185,,COUNTER,1258624.923548449,0.0,0.0,DIVERGENT,-1.0,2.2778484180864482,1295.967040512703,202885.709556554,0.07215380892209468,202885.709556554,0.07215380892209468,0.0,FORTRESS,True,True,0.7215380892209468,,,10070.870950243001,0.0035815814717120565,30.0
50,105,105,60,119,Satori,2026-08-23,8907732,0.002789205,0.0027898603584617376,-0.0002349072632793297,IN BAND,False,True,0.0,3410.518966322,1509866.84797845,1.0,1222756.519107871,71262.299063131,-0.0008647727937628405,1273.0886948797852,ACCUMULATING_PRE_EMA,0.0,,,,,-1.621395916584487,-0.0028580383698985114,-1.621395916584487,-0.0028580383698985114,,1.7405508330212103,1.4399111585122113,1,0.4100022881215167,MINER_BURN_ONLY,2952.01647447492,2952.01647447492,0.0,0.002258821015169861,-0.19015597090573805,5GbLENPL...,104743.168233655,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,10.933627238098273,8.965624386177815,0.0628567068518236,,COUNTER,808567.264461909,0.0,0.0,DIVERGENT,-1.0,2.277848419128823,1295.967040512703,20722.542632217,0.013724748417360289,20722.542632217,0.013724748417360289,0.0,FORTRESS,True,True,0.13724748417360288,,,14228.417351176,0.009423623924338976,30.0
51,106,106,61,69,Herald,2026-08-23,8907732,0.009646497,0.009652952430769801,-0.0006687519508770571,IN BAND,False,True,0.0,4623.03034859,1199815.458473098,1.0,479244.437264923,72527.538949963,0.0011393261345515797,95.72648794937413,,0.0,,,0.11810775813765138,,-0.9545493050862095,-0.008136482069004193,-0.9545493050862095,-0.008136482069004193,,2.1903368400874164,2.175933075549334,1,0.41000228810749834,MINER_BURN_ONLY,2952.016474373988,2952.016474373988,0.0,0.0038531178406997135,-0.600568181309784,5HBPFVcJ...,520501.655735409,,,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.070091422966822,1.6974844431038996,0.0,,COUNTER,313708.277690226,4110.268380516,0.0,DIVERGENT,-1.0,2.277848419050941,1295.967040512703,485.813350565,0.00040490672722557925,485.813350565,0.00040490672722557925,0.0,EXPOSED,False,True,0.0040490672722557925,,,21138.044551748,0.017617746464650967,30.0
52,107,107,62,47,wait (reproduce paper),2026-08-23,8907732,0.002781075,0.0027836570516228676,-0.0009275753352454866,IN BAND,False,True,0.0,1254.664140105,1370742.320048147,1.0,451143.466202171,40246.399009215,1.9567391779975152e-05,-395.92404371028533,DISTRIBUTING_PRE_EMA,0.0,,,0.0070359094163138895,,-1.6297688025868118,-0.01128549991215342,-1.6297688025868118,-0.01128549991215342,,1.9172093555174483,2.0355250481903764,1,0.4100022879388901,SKIN_IN_GAME,2952.016473160009,2952.016473160009,0.0,0.0009153172859366668,-0.6708764467205427,5GBmFsPk...,24668.89626984,1.078225299431308,BUYBACK_JUSTIFIED,,False,7340355,1.0,111,5GbvpAAx...,,0.6794069381384426,0.6794069381384426,0.014817414658711144,,COUNTER,620682.563911172,52.790049364,0.0,DIVERGENT,-1.0,2.277848418114205,1295.967040512703,103441.890694437,0.07546414025562705,1082.01056104,0.0007893610237422265,102359.88013339699,EXPOSED,False,False,0.7260297542186459,,,19491.679648092995,0.014219798544928818,30.0
53,108,108,63,83,CliqueAI,2026-08-23,8907732,0.010526975,0.010544742224738002,-0.001684936849031802,IN BAND,False,True,0.0,8908.269425989,2728717.385012391,1.0,846232.577096969,151461.024689285,0.000950791968390149,1617.718488121871,,0.0,,,0.09031958073332073,,-0.19992923378759847,-0.02050006499655359,-0.19992923378759847,-0.02050006499655359,,0.9630898437611802,0.7158639709079098,1,0.0,,0.0,0.0,0.002365148393987937,0.0032646361528379927,-0.6898789868088417,5DqEjRLy...,915919.493845634,,,,False,5231190,0.12055674518201287,193,5GCbhT36...,,2.8565997766972284,2.8565997766972284,0.0,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.002952794194762098,8057.340853611,0.002952794194762098,0.0,NEITHER,True,True,0.029527941947620977,,,11365.892910437999,0.0041652876816286296,30.0
54,109,109,64,37,Aurelius,2026-08-23,8907732,0.003913673,0.003922308562323451,-0.002201652977127145,IN BAND,False,True,0.0,8627.34188266,3666386.579291713,1.0,2204410.145976011,351684.446202329,-0.0011818962588911177,-4256.03909499431,,0.0,,,,,2.5205397652477513,-0.026786777888380263,2.5205397652477513,-0.026786777888380263,,0.7167820258898305,1.1446852404907704,1,0.41000228793638394,,2952.0164731419645,2952.0164731419645,0.0,0.002353091169215076,-0.39875120654815166,5GRBbS3a...,8647.58556559,0.1834231100762683,,,False,3212175,1.0,47,5GQsPAfP...,,0.5578771014199957,0.5578771014199957,0.012254303503845683,,COUNTER,1241310.823816509,0.0,0.0,DIVERGENT,-1.0,2.2778484181002816,1295.967040512703,45507.151093348,0.012411989327688205,45507.151093348,0.012411989327688205,0.0,FORTRESS,True,True,0.12411989327688203,,,7657.321044356999,0.0020885198215612796,30.0
