combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
16,14,26,38,54,Yanez MIID,2026-05-02,8096550,0.007355017,0.007459855871275067,-0.014053739520459088,IN BAND,False,False,0.003677508,10459.361909445,3404577.601088823,1.0,1414457.455607675,694608.55310726,0.001195144,44849.6516619646,,-0.4778830380487848,,0.1624937100757211,0.1624937100757211,0.9240038835708306,9.781280044955869,-0.17098716416558557,14.624317860150123,4.672050651028669,4.843037815194254,0.7719019237979876,-3.919033931623424,1,0.0,,2202.512483860366,0.0,0.0014038416557013988,0.003072146719786906,-0.5823059661470659,5FUfruyV...,2265296.5,,,,False,4742549,0.9571841139310221,,,,,,,
17,17,19,37,67,Harnyx,2026-05-02,8096550,0.009655669,0.009372496977448463,0.030213082301641537,IN BAND,False,False,0.004827824,805.225210325,258318.190223277,1.0,83395.194639451,6141.580461356,0.001613958,1684.6316011844901,,0.030610700622788627,,0.1671513387627517,0.1671513387627517,15.756488134393035,8.524297611476388,0.3675925013366387,12.516177028456832,4.359471918317083,3.991879416980444,10.173499580995406,11.76460871741259,1,0.0,,1048.895339361974,0.0,1.5242025256156921e-05,0.0031171835387550704,-0.6771654518443962,5HEAv3TU...,168430.875,0.5946182563267143,BUYBACK_GAMING,,True,7236936,0.9950102235538127,,,,,,,
18,16,28,29,76,Byzantium,2026-05-02,8096550,0.007215046,0.007203943096101284,0.001541225930105543,IN BAND,False,False,0.003607517,1051.848574697,506306.144968225,1.0,145776.007483964,17690.893263473,0.001266279,3040.5227240975655,,-0.006300674562193841,,0.1755053259535698,0.1755053259535698,9.013231470823648,9.933116259644471,0.01875158214961744,14.197570831777949,4.283206154283094,4.264454572133476,5.190535461829975,4.7487768986901715,1,0.0,,1257.238950158935,0.0,0.0,0.0020774951778691378,-0.7120607161937516,5FFNhWd8...,207678.625,0.31618978774178,BUYBACK_GAMING,,True,7574784,1.0,,,,,,,
19,59,33,56,57,gaia,2026-05-02,8096550,0.010506225,0.006553418934345245,0.6031670041630995,PREMIUM,False,False,0.003151246,1070.460246058,187262.71189878,1.0,101888.455620551,5005.876608255,0.000896923,3455.7534795091487,,-0.01379920019615762,,0.08537062551011425,0.08537062551011425,7.736368088863424,119.9133068068431,7.338531883984377,116.62512268332675,4.050347760468036,-3.2881841235163414,14.033760236370481,11.024552212379765,1,0.0,,413.6328517260299,0.0,0.0,0.005716355569156819,-0.4559077528649139,5HdpnCSY...,728685.4375,0.0,,,True,8057320,1.0,,,,,,,
20,18,17,32,114,SOMA,2026-05-02,8096550,0.010857872,0.010874065337702632,-0.001489170535557386,IN BAND,False,False,0.00542893,2017.929427164,706083.43109353,1.0,185950.785383042,51788.659180505,0.001868298,3555.3386876648,,-0.017380854079612075,,0.17206852318760069,0.17206852318760069,7.070231420358033,5.684534789528553,-0.018118241515948194,9.61381789124923,3.9111648602047295,3.9292831017206775,3.7219397655740867,3.140948318637356,1,0.0,,1220.0288399789715,0.0,0.00044252583757042885,0.0028579192462267235,-0.7367882724877652,5FHrQMjz...,473167.40625,0.16964593724405436,,,True,7312241,0.8490977883632034,,,,,,,
21,19,24,31,70,NexisGen,2026-05-02,8096550,0.007771301,0.007595407776534557,0.023157838083276056,IN BAND,False,False,0.003885642,751.216719547,291386.830402947,1.0,96666.822735155,13196.658337218,0.001348592,1855.8510880645044,,0.022195710026991368,,0.17353490747559513,0.17353490747559513,13.593237357866231,7.466541641785858,0.28175369667985867,11.09549310799679,3.9107051628907907,3.628951466210932,9.018938832499211,9.9642858916553,1,0.0,,1200.3937109970138,0.0,0.0,0.002578073684758412,-0.6682571316233392,5HisJVRY...,80883.8046875,0.009130103401266432,,,True,7787562,1.0,,,,,,,
22,20,55,40,80,dogelayer,2026-05-02,8096550,0.003916316,0.003935704939067364,-0.004926420899824336,IN BAND,False,False,0.001958157,1070.827758018,878114.008243248,1.0,273497.402579306,18776.047005436,0.00063224,6054.390123864694,,-0.06179559359710819,,0.16143743252587378,0.16143743252587378,4.8056623088710575,2.681074298815685,-0.059938120947862744,5.918870298158021,3.177857878394473,3.2377959993423358,2.9927776750282895,1.5678663095287217,1,0.0,,981.5426347858738,0.0,6.105052307248116e-05,0.0012194632450520798,-0.6886198036491233,5ERJCUPW...,671679.1875,1.2064971729464158,BUYBACK_GAMING,,False,7151800,0.9997863606507019,,,,,,,
23,27,8,36,91,Bitstarter #1,2026-05-02,8096550,0.016900385,0.015234232414513826,0.10936898822016208,IN BAND,False,False,0.008450177,1692.517022582,390361.593016863,1.0,100151.999707138,14953.693966092,0.002839856,-2192.1318039542966,DISTRIBUTING_PRE_EMA,0.10351323583584476,,0.16803498855203594,0.16803498855203594,13.120733711807675,25.706461774097676,1.3306560233453053,27.326085274067204,2.950279523314835,1.6196234999695296,6.732219683011886,11.501110211838146,1,0.0,,1068.7840571090346,0.0,0.0,0.004335767280540035,-0.7434515674915078,5HEe7NjS...,62970.61328125,0.037091743251012645,,,True,7633645,1.0,,,,,,,
24,22,18,42,38,colosseum,2026-05-02,8096550,0.010616616,0.010530868312343955,0.008142508776368877,IN BAND,False,False,0.005308305,1951.035652437,789235.558236998,1.0,183483.158187318,33937.292398052,0.001668568,669.7903229029616,,0.05271632012880662,,0.15716571080653194,0.15716571080653194,7.150164335836227,-1.7378418666208788,0.09906719011248799,1.0253180130220592,2.862227069755426,2.763159879642938,3.3298043563450834,4.387004456193289,1,0.0,,767.9879216928966,0.0,0.0,0.0024720574638011014,-0.7671520318902839,5CaHKFJZ...,142668.0625,0.046544457700079166,,,True,7284230,1.0,,,,,,,
25,21,30,34,126,Poker44,2026-05-02,8096550,0.006948228,0.006950129754841328,-0.00027362868153692693,IN BAND,False,False,0.00347411,1071.861120246,499599.581041487,1.0,154304.422523926,15648.337622121,0.001177776,2025.7549412747612,,0.0162676899155508,,0.16950739094917439,0.16950739094917439,8.517858244456713,1.0513316453255679,-0.0033291489586992776,3.871050361826329,2.816389567542062,2.819718716500761,5.260212577683826,5.698139527955952,1,0.0,,1098.0078556070803,0.0,1.5245750546455383e-05,0.002145440390505436,-0.6912248143691548,5DqrUa2z...,106181.0078125,0.1052611709387872,,,True,7525773,0.9718314156683856,,,,,,,
26,23,40,27,31,Halftime,2026-05-02,8096550,0.005277411,0.005238310433924198,0.007464346866993592,IN BAND,False,False,0.002638703,1323.719573781,874838.146591884,1.0,250826.376758312,15059.291103644,0.000942022,2059.549365056184,,0.005056103652792191,,0.1785007838123656,0.1785007838123656,5.238655997351948,5.249807234147371,0.0908162202150887,7.3608439005112025,2.2018528865789193,2.1110366663638307,3.0039842343842995,3.1276193309881175,1,0.0,,1310.9580113610718,0.0,0.0,0.0015131022566149271,-0.7132870158085229,5H3mfhC8...,289091.53125,0.16836159968297515,,,False,7173591,1.0,,,,,,,
27,25,35,19,109,Academia,2026-05-02,8096550,0.005988479,0.0058340285904705524,0.026474057700322275,IN BAND,False,False,0.002994234,1219.067284917,800889.823277232,1.0,203544.471158436,21906.300615432,0.001158628,-995.6469177067629,DISTRIBUTING_PRE_EMA,0.05368900464899723,,0.19347617316517268,0.19347617316517268,6.454809385304561,23.33975755512552,0.322101035353921,25.06951959480173,2.051863075030132,1.7297620396762108,3.281350222738821,4.72504734562835,1,0.0,,1567.7348360529868,0.0,0.0,0.0015221410604627122,-0.7458217586698204,5EZcsP7S...,212052.078125,0.06556943757991947,,,True,7257480,1.0,,,,,,,
28,24,54,21,116,TaoLend,2026-05-02,8096550,0.003939516,0.003943821880966425,-0.0010918041170181138,IN BAND,False,False,0.001969757,3570.811709768,1706502.243448147,1.0,906394.415507596,43601.595210377,0.000754275,10829.392674628063,,-0.13571440848386934,,0.1914638752577728,0.1914638752577728,1.4496763808182775,4.561364336869107,-0.013283616757053716,6.366458007444706,1.7918100538185446,1.8050936705755984,1.53999211550398,-0.35541728975732084,1,0.0,,1626.6682276967913,0.0,3.0502676963806152e-05,0.0020924740787640816,-0.4688499605626473,5GgjJXbc...,951423.5625,,,,False,5699219,0.0,,,,,,,
29,26,16,22,28,gm,2026-05-02,8096550,0.011247123,0.011354361893609166,-0.009444730986558245,IN BAND,False,False,0.00562356,14069.017304875,3788225.286258531,1.0,1240132.6028283,6076164.216135921,0.002136708,14923.332349957898,,-0.19480535141356028,,0.1899781837541921,0.1899781837541921,1.0504440615677602,0.29068667227207523,-0.11491089366979197,1.9398158968985513,1.534218330956684,1.649129224626476,0.6937285407847441,-0.5986851630587159,1,0.0,,1951.1554788742214,0.0,0.0,0.0037138808391119662,-0.6697928137611755,5Dh9XXYB...,,,,ENTRY_REPEATED,False,4878363,1.0,,,,,,,
30,28,49,46,90,ogham,2026-05-02,8096550,0.004413607,0.004411345813423395,0.0005125842933746361,IN BAND,False,False,0.002206803,1849.123572837,950306.841236138,1.0,419060.755413136,26032.661459135,0.000647301,6049.883214159869,,-0.05796154428287013,,0.1466603166072557,0.1466603166072557,3.136338949539325,-0.6734878042858142,0.0062364422360580716,0.8421514207500408,1.5218756672719131,1.515639225035855,2.765422583490566,1.6206997245034698,1,0.0,,544.6583526490722,0.0,0.0,0.0019458173850792247,-0.5591321599138246,5CqrdkU4...,175659.15625,0.693241598476072,BUYBACK_GAMING,,False,7063126,1.0,,,,,,,
31,30,39,11,83,CliqueAI,2026-05-02,8096550,0.005309472,0.005274593364447355,0.006612573357358536,IN BAND,False,False,0.002654734,5225.141492102,1747384.489562837,1.0,983644.992929136,103225.51824674,0.001116474,-96707.25327346113,DISTRIBUTING_PRE_EMA,4.016535267131022,,0.21027966622669822,0.21027966622669822,1.3352061303115828,-0.3607746300037922,0.08045297584786218,0.9744315003077906,1.415659106159445,1.3352061303115828,1.5039620734286572,,,,,,,0.0018158054444938898,0.002990264319794456,-0.4368057087796195,5DqEjRLy...,584006.25,0.2149350109051501,BUYBACK_GAMING,,False,5231190,0.29411764770370274,,,,,,,
32,29,23,30,124,Swarm,2026-05-02,8096550,0.008012502,0.008076277561485767,-0.007896653006318335,IN BAND,False,False,0.00400625,9296.522560288,2449359.599621118,1.0,1156424.660695176,178101.175113563,0.001401975,11534.068256515777,,-0.15697349289788615,,0.17497343526404113,0.17497343526404113,1.1325121766470319,2.0248685143700462,-0.0960759449102064,3.5047773720409383,1.3838329127606857,1.479908857670892,1.0729335130727702,-0.34739668102386023,1,0.0,,1553.2092817625962,0.0,1.5269964933395386e-05,0.0037954910996841965,-0.5263038811492095,5HKYqfJr...,1018457.6875,,,,False,5813454,0.9538712722001401,,,,,,,
33,31,41,35,47,EvolAI,2026-05-02,8096550,0.005043136,0.004960997961461544,0.016556757163886774,IN BAND,False,False,0.002521565,997.78857969,695106.299200347,1.0,197852.011129483,11943.283127613,0.000851718,-622.4006900229433,DISTRIBUTING_PRE_EMA,0.06845386690083416,,0.16888658168250867,0.16888658168250867,6.641359657632904,2.7330580869253747,0.20144054549395574,3.8197773346033137,1.2881597931718947,1.086719247677939,3.7807167091181038,5.554640409954965,1,0.0,,1008.9985822399613,0.0,0.00019837566651403904,0.0014354474716138522,-0.715366099265645,5DDKR8DV...,5173.76318359375,0.04763685052169629,,,True,7340355,0.9851195017254216,,,,,,,
34,32,50,28,87,Luminar Network,2026-05-02,8096550,0.004401904,0.004330182448029518,0.016563170912837447,IN BAND,False,False,0.00220095,1081.091640351,827216.421573121,1.0,245690.862185028,15208.42439475,0.000773985,-180.32109517941717,DISTRIBUTING_PRE_EMA,0.051658636404399154,,0.17582959555683178,0.17582959555683178,5.350237097497181,5.7438196492359666,0.20151857943952226,6.723674380869253,1.181373311072809,0.9798547316332868,3.176919523674737,4.370382365863894,1,0.0,,1202.5006436959375,0.0,0.0,0.001306903020971324,-0.7031050606802592,5GquyFXC...,331395.3125,0.35720546079228094,BUYBACK_GAMING,,False,7208725,1.0,,,,,,,
35,33,20,51,100,Plaτform,2026-05-02,8096550,0.011597643,0.011571657843887806,0.002245586281823828,IN BAND,False,False,0.004531839,3008.434148397,1195692.206481271,1.0,259561.877522421,198117.628677138,0.001289874,-215.03294466654188,DISTRIBUTING_PRE_EMA,0.09406019954553914,,0.1112186329584382,0.1112186329584382,3.9587613703779736,-11.079211951309029,0.02732129976218991,-10.122071346194371,0.9844619048768468,0.9571406051146569,2.1978900470830864,3.0016207652633167,1,0.0,,513.5105889499737,0.0,0.0,0.0025160606819127273,-0.7830541359211758,5FX6kmhY...,418329.9375,0.11718176336062068,,,False,6693448,1.0,,,,,,,
36,34,4,54,4,Targon,2026-05-02,8096550,0.057164751,0.05716130812652409,6.0230837759841673e-05,IN BAND,False,False,0.018573153,132096.532552324,2789260.611533782,1.0,2310872.599374419,1975612.310957773,0.005286382,12604.04042869946,,-0.2732543520821353,,0.09247625341707515,0.09247625341707515,0.3695043703336123,-2.522957837145059,0.0007328085260780736,-1.6776628631088297,0.8460277825623073,0.8452949740362292,0.9421851759326617,-0.475790603702617,1,0.0,,576.8706357629217,0.0,4.575960338115692e-05,0.04735897822028386,-0.1715353011808998,5CXGPMnq...,,,,ENTRY_REPEATED,False,1411451,0.431453331399695,,,,,,,
37,35,42,12,92,TensorClaw,2026-05-02,8096550,0.004829921,0.004798857728019357,0.0064730554105141445,IN BAND,False,False,0.002414957,1714.022883525,928763.224051622,1.0,354873.989041619,22033.939842033,0.001001203,1021.5238380598603,,0.005745954476369837,,0.2072917962840386,0.2072917962840386,3.7026967708552374,11.79236241336037,0.07875550749458876,12.408587021457985,0.6949801155922022,0.6162246080976135,2.8295694014838944,3.086472162757624,1,0.0,,1994.007868501125,0.0,0.0,0.001845489613647463,-0.6179048034848886,5Ck9Wu6b...,185701.78540039062,0.08252479825895101,,,False,7013758,1.0,,,,,,,
38,36,14,50,24,Quasar,2026-05-02,8096550,0.014861284,0.014571702107787132,0.019872894056632926,IN BAND,False,False,0.006251496,16165.271683131,3803430.920302485,1.0,1077572.785732711,1059006.308420443,0.001779331,2013.0830758116208,,-0.010756233189042093,,0.11972929122409612,0.11972929122409612,1.016310261283399,-2.247703339310683,0.24178687768903392,-1.870790431879718,0.6186997851199991,0.37691290743096517,0.6909551021347317,0.6393973538524338,1,0.0,,1561.657220929017,0.0,0.0,0.004250181486626129,-0.7140098065129413,5EjSHN7Z...,34606.26171875,0.040761282510409225,,,False,2538424,1.0,,,,,,,
39,37,63,62,112,minotaur,2026-05-02,8096550,0.005630263,0.005633724853396416,-0.0006144874814624149,IN BAND,False,False,0.000476165,5038.260892645,1613103.914361562,1.0,894843.80886379,71800.770905963,0.000135528,-10583.959691049648,DISTRIBUTING_PRE_EMA,2.876027795465242,,0.024071344446964554,0.024071344446964554,0.2483717391107662,2.4528116020558444,-0.0074762643577927146,2.7011833411666104,0.2408954747529735,0.2483717391107662,1.629157289002126,,,,,,,0.0,0.0031233331267682494,-0.4452598170337248,5D7Rf7Hb...,865059.125,1.1247309273809736,BUYBACK_GAMING,,False,5633022,1.0,,,,,,,
40,65,65,65,69,ain,2026-05-02,8096550,0.003250107,0.003212723881006241,0.011635957641666512,IN BAND,False,True,0.0,6349.962907782,3072612.746402905,1.0,1953967.066138891,199433.250800245,-0.000639601,-2533.6993717583828,,0.06882474977252052,,,,,-0.7738603137517204,0.14157081797360924,-0.7738603137517204,0.14157081797360924,,0.8552981507599969,1.1246485181071995,1,0.0,,297.0,0.0,0.0,0.0020666330032041544,-0.36413385676097604,5EsorPyF...,93114.0859375,0.310036820983216,BUYBACK_GAMING,,False,4979613,1.0,,,,,,,
41,66,66,66,88,Investing,2026-05-02,8096550,0.003573884,0.0035482149105519056,0.007234367166362397,IN BAND,False,True,0.0,6305.705123619,2422098.289838724,1.0,1765052.819636929,534299.504163445,-0.002081657,-1588.6244163205847,,0.03255959429590147,,,,,-0.9543233133823299,0.08801813385740916,-0.9543233133823299,0.08801813385740916,,1.0850096426825793,1.2673975561225623,1,0.0,,438.06858310941607,0.0,0.00126649159938097,0.0026034059600607154,-0.2715471570815629,5FhMsGJS...,1979548.375,5.045815045597472,BUYBACK_GAMING,,False,5299805,0.09743017688029154,,,,,,,
42,67,67,67,21,AdTAO,2026-05-02,8096550,0.005040084,0.0050090947188436985,0.006186603148014599,IN BAND,False,True,0.0,8889.13500152,3176601.836732706,1.0,1761936.081170176,433762.116117106,-0.000118191,5076.342000394594,ACCUMULATING_PRE_EMA,-1.5389572726686855,,,,,0.993173884185775,0.07527033830084429,0.993173884185775,0.07527033830084429,,0.8272991501834015,0.2069757731486842,1,0.0,,289.1621210826561,0.0,0.0,0.00279831576583829,-0.4447878714247045,5HjCYVfr...,70939.9609375,,,,False,3156578,1.0,,,,,,,
43,68,68,68,63,Enigma,2026-05-02,8096550,0.008873903,0.008821531431749463,0.005936788714717691,IN BAND,False,True,0.0,15028.98508999,3143423.629266451,1.0,1708493.325960007,1127835.289218751,-0.000495163,-17305.02628258965,,0.5180524828672959,,,,,-3.463758171641382,0.07223092936239857,-3.463758171641382,0.07223092936239857,,0.8360311271864015,2.917116159685467,1,0.0,,297.0580767337233,0.0,0.0,0.004781088030917793,-0.46121925933630414,5CqTmNfg...,137979.25,0.03729730375513987,,,False,4885578,1.0,,,,,,,
