combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,67,67,67,66,ninja,2026-05-26,8268996,0.011237704,0.011120875831693411,0.010505302826387078,IN BAND,False,True,0.0,12773.1001973,3892580.484119135,1.0,1109578.585079537,1145043.633642276,-0.001936078,4128.326844558585,ACCUMULATING_PRE_EMA,-0.06757016813001328,,,,,4.3546780607862825,0.12781451772104277,4.3546780607862825,0.12781451772104277,,0.6751305491875267,0.19581467358085008,1,0.0,,902.861097946763,0.0,3.0487775802612305e-05,0.0032813965567086963,-0.7080011578247035,5DRtWRDD...,1973485.0,,,,False,4958013,0.1500007644528757,,,,,,,
45,68,68,68,75,Hippius,2026-05-26,8268996,0.021666736,0.021475414745509624,0.008908850271698642,IN BAND,False,True,0.0,36233.377540882,3052941.821253244,1.0,1670145.459043833,1340109.130988704,-0.00832325,-5040.2989337898325,,0.06673774032631452,,,,,0.4136140620118422,0.10839101163900014,0.4136140620118422,0.10839101163900014,,0.8608090667516214,1.4787222019134836,1,0.0,,0.0,0.0,0.002075240248814225,0.011868348518350757,-0.4522318212419832,5DAQpczE...,2229423.35546875,0.345324941491362,BUYBACK_GAMING,,False,5102795,0.983378950531318,,,,,,,
46,36,12,4,28,gm,2026-05-26,8268996,0.013870943,0.013684452045708895,0.013627944594945209,IN BAND,False,False,0.006935461,16388.748875278,4029160.140913336,1.0,1169235.426472498,6145332.195284743,0.00438506,-8055.946227901848,DISTRIBUTING_PRE_EMA,0.04290056049489633,,0.31613279645082526,0.31613279645082526,1.1121283050162563,1.3330201959362018,0.16580665923850002,1.2575571147227302,0.09034357802502846,-0.07546308121347156,0.6522451101693568,1.1875913862297278,1,0.09456638643612947,MINER_BURN_ONLY,5917.316973510198,1021.3169735101983,0.0,0.004067534747219795,-0.7067585998140289,5CA6rwAy...,,,,,False,4878363,1.0,,,,,,,
47,69,69,69,61,RedTeam,2026-05-26,8268996,0.00410096,0.004074794473126531,0.006421312055376568,IN BAND,False,True,0.0,7867.060457587,3256630.056417667,1.0,1919217.18097971,379931.869953186,-0.000759518,-13908.007145613898,,0.21466002150715524,,,,,-0.13402455590371928,0.07812596334041491,-0.13402455590371928,0.07812596334041491,,0.8069691535337705,2.398822893966308,1,0.0,,0.0,0.0,4.577077925205231e-05,0.0024157059049687898,-0.4109413637370787,5ECEsYL8...,,,,,False,4457976,0.8490966257665027,,,,,,,
48,70,70,70,10,Swap,2026-05-26,8268996,0.005608494,0.005574288312345743,0.006136332700714378,IN BAND,False,True,0.0,15407.646755508,2370572.076826337,1.0,2748868.559184186,821620.654812651,-0.001282541,-45625.69288119953,,0.39858807530890245,,,,,1.8504459055946334,0.07465871452535827,1.8504459055946334,0.07465871452535827,,1.1085931643632205,8.330799519518845,1,0.0,,0.0,0.0,0.0,0.0064995478965294215,0.1588757867137633,5GbcimKj...,19379.146484375,0.033527463165012206,,,False,2869647,1.0,,,,,,,
49,71,71,71,58,Pending,2026-05-26,8268996,0.003523553,0.0035037617199122906,0.005648580488574113,IN BAND,False,True,0.0,7052.952641543,3119975.810999629,1.0,2006302.377070444,382030.132830479,-0.003515353,-8809.33883149689,,0.05117320166793208,,,,,1.063491865833454,0.06872439594431837,1.063491865833454,0.06872439594431837,,0.8423142226727707,1.8969246998237272,1,0.0,,0.0,0.0,0.0,0.0022605792700948085,-0.3584375571774262,5CigXk8X...,6820.447265625,0.09754057652405938,,,False,4367003,1.0,,,,,,,
50,33,33,27,70,NexisGen,2026-05-26,8268996,0.005927306,0.005988578079268336,-0.01023149042348665,IN BAND,False,False,0.002963651,1211.669407764,422424.348825257,1.0,204413.137373846,18751.43888576,0.000757421,3072.1451033148624,,0.013529860432752044,,0.12778503421284476,0.12778503421284476,6.427887654911381,-4.498028066110323,-0.12448313348575422,-4.307501669818194,0.06604326280637486,0.19052639629212909,6.221232292381699,6.237361258619252,1,0.0,,630.1701608090661,0.0,1.5273690223693848e-05,0.002868370185415679,-0.5160752312406885,5HisJVRY...,110595.5390625,0.0922304827023152,,,True,7787562,0.5161290322580645,,,,,,,
51,72,72,72,33,ReadyAI,2026-05-26,8268996,0.007608767,0.007567784050479531,0.0054154491258073915,IN BAND,False,True,0.0,18033.521019621,2122740.4975638,1.0,2377424.159527843,860655.104808099,-0.001443659,-9360.28340900829,,0.16158514098743765,,,,,3.437356913017382,0.06588796436398993,3.437356913017382,0.06588796436398993,,1.2380222655647593,2.886089975243093,1,0.0,,21.81624275352806,0.0,0.003143338719382882,0.008495395947039916,0.11652728320369339,5HinUfk5...,42751.12109375,0.0,,,False,2943950,0.9156423657288051,,,,,,,
52,73,73,73,41,Almanac,2026-05-26,8268996,0.006120938,0.006094638956710696,0.004315110948507725,IN BAND,False,True,0.0,13346.277274066,2635938.069122616,1.0,2212215.265253201,1526937.836730983,-0.000266001,-21619.97659951402,,0.6329542381207328,,,,,2.01577258664865,0.05250051654017732,2.01577258664865,0.05250051654017732,,0.9969885221448854,4.1843080594838336,1,0.0,,0.0,0.0,0.00021364749409258366,0.005063198346882394,-0.17280679090649279,5FCSevLk...,31394.263671875,0.04795863282477127,,,False,3394182,0.8090077901327275,,,,,,,
53,34,44,40,128,ByteLeap,2026-05-26,8268996,0.003974373,0.0039774051401764154,-0.0007623412927658559,IN BAND,False,False,0.001656419,4672.333088569,2322722.38620176,1.0,1169355.250969254,84668.236150045,0.000379496,4745.592014651047,,-0.0577427300174797,,0.0954857533502769,0.0954857533502769,0.9316692644730126,-3.519720452336988,-0.009275152395317912,-3.4600651666957303,0.05038013324593964,0.05965528564125755,1.1314309517193084,0.872013978831755,1,0.0,,0.0,0.0,0.00018310546875,0.0020115762074388276,-0.49386325655925406,5GgMeLFN...,567495.75,0.6745327466854961,BUYBACK_GAMING,,False,5856038,0.4186621497645424,,,,,,,
54,74,74,74,103,Djinn,2026-05-26,8268996,0.004409326,0.0043918511364609,0.003978928929085104,IN BAND,False,True,0.0,4809.48841584,2479525.078909413,1.0,977655.594898225,415269.959600201,-0.001305728,4828.265331290662,ACCUMULATING_PRE_EMA,-0.028716302719890608,,,,,-3.0502314476380183,0.048410301970535426,-3.0502314476380183,0.048410301970535426,,1.0598803869150184,0.28583395256192556,1,0.0,,0.0,0.0,0.001846349099650979,0.0019396812949177313,-0.5600957391406916,5E6wTZZi...,271006.28125,,,,False,5515448,0.8066621810093904,,,,,,,
55,75,75,75,59,Babelbit,2026-05-26,8268996,0.004089432,0.004073824267834425,0.0038312237198860435,IN BAND,False,True,0.0,7131.576706581,3342009.577224837,1.0,1739704.800625208,569979.097094344,-0.000881219,-13549.429816912161,,0.1896911292769722,,,,,-4.935211683833328,0.046613221925280196,-4.935211683833328,0.046613221925280196,,0.786353222297543,2.312560317464383,1,0.0,,0.0,0.0,0.0,0.0021339186922686715,-0.4781870215060009,5DkPyHKT...,1901357.75,1.4965570312043572,BUYBACK_GAMING,,False,4401833,1.0,,,,,,,
56,76,76,76,40,Chunking,2026-05-26,8268996,0.00338641,0.003383990377187729,0.0007150205947931223,IN BAND,False,True,0.0,7076.845469696,3143915.26548076,1.0,2090255.38995464,175801.259504755,-0.000146293,204.73371907137334,ACCUMULATING_PRE_EMA,0.038248384403494755,,,,,-1.4527847990434808,0.008699417236649654,-1.4527847990434808,0.008699417236649654,,0.8359003910998004,0.8178355219825139,1,0.0,,0.0,0.0,0.0,0.0022509657138020307,-0.3352943932358956,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
57,77,77,77,72,StreetVision by NATIX,2026-05-26,8268996,0.003509647,0.003507595043629408,0.0005850037832385444,IN BAND,False,True,0.0,7944.40309327,2313191.59890225,1.0,2264078.582206043,212312.529107434,-0.000301981,-1619.617926390376,,0.09268695730553136,,,,,-0.8718841191083889,0.007117546029402289,-0.8718841191083889,0.007117546029402289,,1.136092661432432,1.402125824611899,1,0.0,,0.0,0.0,0.0,0.0034343904314022675,-0.021442774329649784,5HTYVBxr...,1640648.75,5.33780100823523,BUYBACK_GAMING,,False,5064327,1.0,,,,,,,
58,78,78,78,16,BitAds,2026-05-26,8268996,0.004007538,0.0040059504099190235,0.0003963079715228685,IN BAND,False,True,0.0,7882.513988054,3047619.291662438,1.0,1967792.081298485,308943.023729047,-0.002390153,2462.418033374008,ACCUMULATING_PRE_EMA,0.012299187244515895,,,,,-5.467389554188516,0.0048217469868615664,-5.467389554188516,0.0048217469868615664,,0.8623124309488339,0.570722816866605,1,0.0,,0.0,0.0,0.00024417415261268616,0.002586449695215766,-0.35460382528730455,5CqRkhQU...,,,,,False,2765446,0.974846990205247,,,,,,,
59,79,79,79,52,Dojo,2026-05-26,8268996,0.00723907,0.007239514729008079,-6.143077605690331e-05,IN BAND,False,True,0.0,19167.515495112,2484718.762300774,1.0,2647818.53237598,751818.122116185,-0.000537969,937.497881939169,ACCUMULATING_PRE_EMA,0.00043849462565384855,,,,,-1.3016734182052367,-0.0007474077753589902,-1.3016734182052367,-0.0007474077753589902,,1.0576649719369253,0.9274136330832984,1,0.0,,0.0,0.0,0.0,0.007714158956711649,0.06562845181931498,5Fv1ZvNP...,19571.349609375,,,,False,3989825,1.0,,,,,,,
60,80,80,80,89,InfiniteHash,2026-05-26,8268996,0.003671474,0.0036717720795422792,-8.118138485227282e-05,IN BAND,False,True,0.0,6481.092109713,2188814.213609111,1.0,1824196.40543258,162787.733045463,-0.000321968,803.1763401338831,ACCUMULATING_PRE_EMA,0.008880939994397456,,,,,-0.13708713235111414,-0.000987706849035986,-0.13708713235111414,-0.000987706849035986,,1.2006500979663872,1.063878208943641,1,0.0,,0.0,0.0,1.5259720385074615e-05,0.002961006041269442,-0.1935102791768533,5Dc5NmEU...,565192.8125,,,,False,5313364,0.9844813372257263,,,,,,,
61,81,81,81,39,deprecated,2026-05-26,8268996,0.006674277,0.006676168413832784,-0.0002833082863614698,IN BAND,False,True,0.0,17077.623722223,2650653.16198992,1.0,2571255.041285687,992880.098089594,-0.013619231,2276.9392229155637,ACCUMULATING_PRE_EMA,0.020035293673222262,,,,,0.2278982757801165,-0.003446917484064549,0.2278982757801165,-0.003446917484064549,,0.9914537434339717,0.6789452992685453,1,0.0,,0.0,0.0,0.0009002627339214087,0.0064427983136814285,-0.034682211469282985,5CQKh1G5...,29227.470703125,,,,False,3280104,0.9487903974955356,,,,,,,
62,82,82,82,125,8 Ball,2026-05-26,8268996,0.005202404,0.005204111570492387,-0.00032811950114001374,IN BAND,False,True,0.0,7423.889341236,2140015.42048311,1.0,1434145.948046211,207832.707846756,-0.000465512,638.4603558473755,ACCUMULATING_PRE_EMA,0.01872903918026459,,,,,-1.9210427747674161,-0.0039921205972035,-1.9210427747674161,-0.0039921205972035,,1.2280285342087522,1.123223352460615,1,0.0,,0.0,0.0,0.0,0.003469082171174286,-0.3331770905961386,5DTzv2rL...,386714.53125,,,,False,5834408,1.0,,,,,,,
63,83,83,83,56,Gradients,2026-05-26,8268996,0.020762952,0.020772382151335478,-0.00045397544040804056,IN BAND,False,True,0.0,56842.295626273,2378349.190761656,1.0,2741607.100154589,2798973.735363475,-0.006633165,439.46927871881053,ACCUMULATING_PRE_EMA,0.022516918745811257,,,,,-0.2564513339395452,-0.005523367858297826,-0.2564513339395452,-0.005523367858297826,,1.104968105696201,1.0452614714001756,1,0.0,,0.0,0.0,0.00022886251099407673,0.023899894871227678,0.15108366436659282,5EJ1zbdw...,206929.796875,,,,False,4312927,0.7761752165067689,,,,,,,
64,84,84,84,19,blockmachine,2026-05-26,8268996,0.012506101,0.01251366175711155,-0.0006042002139982893,IN BAND,False,True,0.0,35415.653224514,2284562.952913097,1.0,2832474.901789831,1608642.065362424,-0.006850154,-7476.066919087432,,0.06486688303931906,,,,,-1.3065230705802517,-0.007351102603645853,-1.3065230705802517,-0.007351102603645853,,1.1503294302522846,2.3660031545007434,1,0.0,,0.0,0.0,0.00025937450118362904,0.015502156847704594,0.23956753969159478,5FWh37Lf...,1042479.3125,0.3306838065096268,BUYBACK_GAMING,,False,1956072,0.0,,,,,,,
65,85,85,85,22,Desearch,2026-05-26,8268996,0.00440028,0.00440493319183588,-0.001056359230261241,IN BAND,False,True,0.0,8985.237432824,3163898.897424242,1.0,2042161.905566447,245624.795545911,-0.001339202,-4761.197452581255,,0.07154088486347676,,,,,-0.22106655636412548,-0.012852370634845098,-0.22106655636412548,-0.012852370634845098,,0.8306207262626116,1.3903501296047895,1,0.0,,0.0,0.0,0.000106805469840765,0.002839925586793864,-0.35460343732811006,5DFuaMas...,1559211.75,1.3697378204919166,BUYBACK_GAMING,,False,2009702,0.8317818324903238,,,,,,,
66,86,86,86,50,Synth,2026-05-26,8268996,0.007290901,0.007300055585801601,-0.001254043300630068,IN BAND,False,True,0.0,13125.402581206,3064204.68645813,1.0,1810572.617085784,1110421.9051756,-0.005357016,946.954452222446,ACCUMULATING_PRE_EMA,0.017634841455869243,,,,,-2.1069908324133797,-0.015257526824332493,-2.1069908324133797,-0.015257526824332493,,0.8576450560284429,0.6670963633150115,1,0.0,,633.9084889031947,0.0,0.0017547882162034512,0.004283461427760384,-0.41249216965634505,5DxyiWpG...,2132393.302734375,,,,False,4763204,0.5286762399787712,,,,,,,
67,87,87,87,53,EfficientFrontier,2026-05-26,8268996,0.005255731,0.005262465216219425,-0.0012796694976092383,IN BAND,False,True,0.0,13990.875551507,2450097.664754071,1.0,2661005.482041183,471992.174500874,-0.001012829,-7950.592264933046,,0.1388248118146315,,,,,-0.4951106537531199,-0.015569312220912398,-0.4951106537531199,-0.015569312220912398,,1.0726103035830559,2.2731186933989473,1,0.0,,0.0,0.0,0.0,0.005710333817615935,0.0864965915523331,5Fv2Qm2w...,18983.755859375,0.17856133468296762,,,False,4203869,1.0,,,,,,,
68,88,88,88,34,BitMind,2026-05-26,8268996,0.012903495,0.012920585693791509,-0.0013227491536797554,IN BAND,False,True,0.0,35179.602740508,2092282.303028818,1.0,2726091.939638412,600627.667606391,-0.003680151,4262.056341257878,ACCUMULATING_PRE_EMA,-0.020454843537139594,,,,,-0.769625337463769,-0.016093448036437023,-0.769625337463769,-0.016093448036437023,,1.256044653341315,0.30711733555522674,1,0.0,,1181.9385664016008,0.0,0.0002746733371168375,0.016813984752239934,0.30305663327958315,5DthmKBR...,1756323.125,,,ENTRY_REPEATED,False,3493948,0.9111986180896271,,,,,,,
69,89,89,89,43,Graphite,2026-05-26,8268996,0.005713093,0.005720685701817274,-0.0013272363162448034,IN BAND,False,True,0.0,14758.82611719,2598528.643900031,1.0,2582108.181507396,153383.874032755,-0.001147923,3965.642525897827,ACCUMULATING_PRE_EMA,-0.03542229662689465,,,,,-0.2759893425730388,-0.01614804184764511,-0.2759893425730388,-0.01614804184764511,,1.0113415552178544,0.45617240818412125,1,0.0,,1.9116681823506951,0.0,4.577799700200558e-05,0.005679685752872459,-0.005847488764411976,5HjMs5JD...,2216430.75,,,,False,3408582,0.06227491893414083,,,,,,,
70,90,90,90,115,HashiChain,2026-05-26,8268996,0.006717676,0.006728303385898471,-0.0015795045628805363,IN BAND,False,True,0.0,5693.985835994,1421352.520911739,1.0,849194.575503797,135932.500146728,-0.000715116,1524.5038296827115,ACCUMULATING_PRE_EMA,0.0002530417434995966,,,,,-1.7238241672763728,-0.019217305515046523,-1.7238241672763728,-0.019217305515046523,,1.8489431448816416,1.469075134666057,1,0.0,,0.0,0.0,0.0,0.004006033515416388,-0.4036578252037775,5EkNnrTj...,123153.34375,,,,False,5683635,1.0,,,,,,,
71,91,91,91,51,lium.io,2026-05-26,8268996,0.052359064,0.05244406289421022,-0.0016207534183932642,IN BAND,False,True,0.0,115930.306866392,2820862.421181005,1.0,2214438.518875947,1651512.461832533,-0.00890905,7305.844650768675,ACCUMULATING_PRE_EMA,-0.12194542658369843,,,,,-0.40228911962827507,-0.019719166590451382,-0.40228911962827507,-0.019719166590451382,,0.9316299796357103,-0.18555403971492626,1,0.0026655259888826144,MINER_BURN_ONLY,1315.9124723747373,19.191787119954824,0.000244134571403265,0.041097469339839585,-0.2150839568132924,5FqACMtc...,,,,,False,3966206,0.5415070404315471,,,,,,,
72,92,92,92,20,GroundLayer,2026-05-26,8268996,0.003889114,0.0038956243079155684,-0.0016711847449817057,IN BAND,False,True,0.0,8343.043643349,2940889.843881801,1.0,2146461.356298547,261563.88464607,-0.000329629,7138.096258542966,ACCUMULATING_PRE_EMA,-0.30662052672469836,,,,,-0.33534688446897526,-0.02033274773061075,-0.33534688446897526,-0.02033274773061075,,0.8936070847628877,0.007585879707991089,1,0.0,,0.0,0.0,0.0,0.002836911304483501,-0.27055074639532267,5Fuzgvtf...,1239839.8228759766,,,,False,1970929,1.0,,,,,,,
73,93,93,93,7,Allways,2026-05-26,8268996,0.004082923,0.0040922826156020164,-0.002287138128323028,IN BAND,False,True,0.0,7150.853343254,2909237.007275428,1.0,1748814.768979982,301577.097623373,-0.000375731,11610.591779519571,ACCUMULATING_PRE_EMA,-0.5941610237089084,,,,,0.013144633349121719,-0.027826847227930177,0.013144633349121719,-0.027826847227930177,,0.9033296336557971,-0.685303288615416,1,0.0,,974.550350761041,0.0,7.628579623997211e-05,0.002457982393792986,-0.3979846316491919,5CAc19iE...,8882.830078125,,,,False,2627691,0.2529070637502946,,,,,,,
74,94,94,94,45,Talisman AI,2026-05-26,8268996,0.003762666,0.003771385410800576,-0.0023119914436762036,IN BAND,False,True,0.0,7749.756700514,2860206.622606544,1.0,2071969.071152235,704747.275773256,-0.001240853,-393.44001189409755,,0.030641149431752415,,,,,-2.4073690070350975,-0.02812922923139381,-2.4073690070350975,-0.02812922923139381,,0.9188147384978325,0.9773401371371714,1,0.0,,0.0,0.0,7.631932385265827e-05,0.0027095093897277762,-0.2798963847102623,5FbcZiAH...,789.7949829101562,0.0,,,False,3633154,0.8532122656692172,,,,,,,
75,95,95,95,81,deprecated,2026-05-26,8268996,0.008317809,0.008338424609974027,-0.002472362698988321,IN BAND,False,True,0.0,20140.873724154,2113752.023867896,1.0,2422973.265419154,801221.731774416,-0.013978654,-1484.8000490018167,,0.02635475443040794,,,,,0.8868235107241866,-0.030080412837691237,0.8868235107241866,-0.030080412837691237,,1.2432868048500298,1.5120479889821787,1,0.0,,0.0,0.0,0.00025940919294953346,0.009528494116967788,0.14555336831703966,5DUELqJM...,59612.01171875,0.0,,,False,5203057,0.0763454329151344,,,,,,,
76,96,96,96,119,Satori,2026-05-26,8268996,0.005754488,0.005769673269242048,-0.002631911467673596,IN BAND,False,True,0.0,4897.696541026,1242362.020376044,1.0,851526.827022641,61307.640162299,-0.00055577,2234.780608004192,ACCUMULATING_PRE_EMA,-0.025054132714603623,,,,,-4.784903847749494,-0.03202158952336208,-4.784903847749494,-0.03202158952336208,,2.115325450149019,1.4733345582020054,1,0.0,,0.0,0.0,0.0,0.003942245867708949,-0.3149267375813542,5GbLENPL...,155206.0625,,,,False,5740660,1.0,,,,,,,
77,97,97,97,27,Nodexo,2026-05-26,8268996,0.004284092,0.0042970990762114525,-0.003026943521842285,IN BAND,False,True,0.0,8442.476579007,3279335.792021762,1.0,1966993.945028064,645276.008046129,-0.000189148,-32321.057216063142,,0.7053080937913843,,,,,3.5109608076566987,-0.03682781284908113,3.5109608076566987,-0.03682781284908113,,0.8013817939576712,4.5222007042791565,1,0.0,,0.0,0.0,0.0,0.0025744471180860927,-0.3990681997291158,5CopvHeT...,2888.692626953125,0.027066980029403796,,,False,1727132,1.0,,,,,,,
78,98,98,98,2,DSperse,2026-05-26,8268996,0.00527068,0.005287005333229899,-0.0030878223495050348,IN BAND,False,True,0.0,10011.993665321,3006614.920664048,1.0,1902392.660197762,671817.663106636,-0.00403952,3661.59685100941,ACCUMULATING_PRE_EMA,0.009116475764009351,,,,,-1.939733674764304,-0.03756850525231126,-1.939733674764304,-0.03756850525231126,,0.8740726928274453,0.42689705760316043,1,0.0,,0.0,0.0,3.052712418138981e-05,0.003329988684786321,-0.3682051111457495,5EcYQ3W7...,2080956.75,,,,False,2734060,0.8719881533139258,,,,,,,
79,99,99,99,93,Bitcast,2026-05-26,8268996,0.013088497,0.013131512561812997,-0.0032757507263929887,IN BAND,False,True,0.0,18695.754540655,2781571.639521353,1.0,1429817.918239396,837388.591216726,-0.00403204,5880.816213107901,ACCUMULATING_PRE_EMA,-0.035644357296840824,,,,,-2.0227931711550964,-0.0398549671711147,-2.0227931711550964,-0.0398549671711147,,0.9447896155758263,0.1665229802628927,1,0.0,,0.0,0.0,4.577753134071827e-05,0.006721291760032514,-0.4864733697052828,5FLfN276...,1553902.375,,,,False,5370681,0.9933009827244367,,,,,,,
80,100,100,100,64,Chutes,2026-05-26,8268996,0.067619147,0.06784358574077487,-0.0033081792231977342,IN BAND,False,True,0.0,191464.478700751,2458458.031885736,1.0,2833100.290901987,4547210.62520514,-0.05305616,14632.560212316923,ACCUMULATING_PRE_EMA,-0.03686035659751123,,,,,-2.08348662302809,-0.040249513882239095,-2.08348662302809,-0.040249513882239095,,1.0689627261947678,-1.1014845762675163,1,0.0,,0.0,0.0,0.0001525934785604477,0.07787990529734203,0.15174338560263145,5FRYKhbm...,12130.2646484375,,,,False,4531295,0.020511255308182208,,,,,,,
81,101,101,101,60,Bitsec.ai,2026-05-26,8268996,0.003895989,0.003910099389031529,-0.003608703418412204,IN BAND,False,True,0.0,6642.690597196,3085179.839001902,1.0,1712706.891488951,715276.713319691,-0.002264501,2945.3065003084484,ACCUMULATING_PRE_EMA,0.008469492662371084,,,,,-2.653650267372422,-0.04390589159068182,-2.653650267372422,-0.04390589159068182,,0.8518142011618338,0.49561145948084256,1,0.0,,0.0,0.0,1.5228986740112305e-05,0.0021530967216954852,-0.4473555439464831,5CXLwkK1...,247094.875,,,,False,4796992,1.0,,,,,,,
82,102,102,102,13,Data Universe,2026-05-26,8268996,0.007437893,0.007466062204912305,-0.0037729668115771666,IN BAND,False,True,0.0,22786.842968633,2141684.28966758,1.0,3063767.252116442,955490.947732628,-0.003150012,9996.195911495946,ACCUMULATING_PRE_EMA,-0.054290393309063684,,,,,-0.7507991584050118,-0.045904429540855524,-0.7507991584050118,-0.045904429540855524,,1.227071614933452,-0.48442716951076475,1,0.0,,55.91860546078533,0.0,0.0033417465165257454,0.010639683485827804,0.43047009224625893,5HBswBt1...,141.54861450195312,,,,False,1907637,0.7107599916042336,,,,,,,
83,103,103,103,42,Unknown,2026-05-26,8268996,0.003592428,0.003606886835768819,-0.004008674634710842,IN BAND,False,True,0.0,8861.302516454,2380859.795403569,1.0,2467175.968959952,353214.452217646,-0.000432414,5927.426656899974,ACCUMULATING_PRE_EMA,-0.14491556388707957,,,,,-0.9873740113525968,-0.04877220805564858,-0.9873740113525968,-0.04877220805564858,,1.1038029224037273,0.19887490519208684,1,0.0,,0.0,0.0,0.0,0.0037218917861360076,0.03603796266369365,5EC5HHfL...,86537.21875,,,,False,3613591,1.0,,,,,,,
84,104,104,104,98,ForeverMoney,2026-05-26,8268996,0.003976624,0.0039928199257701635,-0.004056262509018552,IN BAND,False,True,0.0,6162.823725068,2481911.076923127,1.0,1550444.069551542,181078.346661256,-0.000330018,7099.748991525965,ACCUMULATING_PRE_EMA,-0.3145299417655166,,,,,-0.8617890993000253,-0.04935119385972571,-0.8617890993000253,-0.04935119385972571,,1.058861465438956,0.011393061269812366,1,0.0,,0.0,0.0,0.0,0.0024830961037927966,-0.3755768451347684,5Dd9Q6yu...,704336.8125,,,ENTRY_REPEATED,False,5445992,1.0,,,,,,,
85,105,105,105,111,oneoneone,2026-05-26,8268996,0.003815249,0.0038313413970172405,-0.0042001991860523185,IN BAND,False,True,0.0,4793.481135486,2663242.593551171,1.0,1255461.826683328,93111.915978255,-0.000148704,12949.581392370164,ACCUMULATING_PRE_EMA,-61.39967506092608,,,,,-1.129455264920119,-0.051102423430303204,-1.129455264920119,-0.051102423430303204,,0.986767035929619,-0.7844012153729336,1,0.0,,0.0,0.0,0.001953152474015951,0.001799866503747361,-0.5282440271270995,5HKeYGvj...,2538360.25,,,ENTRY_REPEATED,False,5615562,0.2564557289801409,,,,,,,
86,106,106,106,17,404—GEN,2026-05-26,8268996,0.010820059,0.010866218246519566,-0.00424795871685629,IN BAND,False,True,0.0,27171.809891266,2560505.359062837,1.0,2511084.567248698,595774.117150586,-0.009582867,7386.6833587428555,ACCUMULATING_PRE_EMA,-0.0022542928988936997,,,,,-2.927840846336649,-0.05168349772175153,-2.927840846336649,-0.05168349772175153,,1.0263598905185913,-0.020556059888687167,1,0.0,,0.0,0.0,1.5228986740112305e-05,0.010611893388581336,-0.019238861028268304,5E7a4a7Q...,924344.375,,,,False,2840556,1.0,,,,,,,
87,107,107,107,106,VoidAI,2026-05-26,8268996,0.004034014,0.0040520413313061,-0.0044489504997939616,IN BAND,False,True,0.0,7527.411763886,2116867.413140335,1.0,1873635.873758173,301288.510464444,-0.000448591,30862.481196326902,ACCUMULATING_PRE_EMA,-7.893909354058448,,,,,-0.721037465426215,-0.054128897747493195,-0.721037465426215,-0.054128897747493195,,1.2414570623019836,-4.1257076312262555,1,0.0,,0.0,0.0,0.0,0.00355592027973033,-0.11851563238741117,5E5Ctr2D...,240528.953125,,,,False,5558480,1.0,,,,,,,
88,108,108,108,65,TAO Private Network,2026-05-26,8268996,0.00378809,0.003805614309385419,-0.0046048569194729865,IN BAND,False,True,0.0,7436.771983916,3114572.986382565,1.0,1963209.664705319,206141.405656772,-0.00092793,-14771.774011424044,,0.17965061796064155,,,,,1.4104050328691586,-0.056025759186921334,1.4104050328691586,-0.056025759186921334,,0.8437753783552533,2.600640475466017,1,0.0,,0.0,0.0,4.580407403409481e-05,0.002387734054212508,-0.3696733567015282,5GxEEHxL...,1567958.625,0.11151845635659048,,,False,4950813,0.908884209129915,,,,,,,
89,109,109,109,25,Mainframe,2026-05-26,8268996,0.004553919,0.0045771426521241665,-0.005073831839911916,IN BAND,False,True,0.0,10909.321800949,2746088.367944131,1.0,2395896.500567857,426806.45348838,-0.000969121,-10257.730708025862,,0.15363494169194242,,,,,-5.1974927061827305,-0.06173162071892831,-5.1974927061827305,-0.06173162071892831,,0.9569976081896671,2.34206827489896,1,0.0,,0.0,0.0,0.0,0.003972676891354484,-0.1276355834711852,5F6aRdsB...,9486.1376953125,0.11080521279894724,,,False,2998801,1.0,,,,,,,
90,110,110,110,1,Apex,2026-05-26,8268996,0.009730798,0.009785101283341646,-0.005549588273970411,IN BAND,False,True,0.0,27718.958066654,2207661.304258476,1.0,2848590.72281071,787635.743820917,-0.004469967,19200.240055894945,ACCUMULATING_PRE_EMA,-0.12287988914807708,,,,,-1.9174120404535477,-0.06751999066664,-1.9174120404535477,-0.06751999066664,,1.190399992485582,-1.965298229164401,1,0.0,,0.0,0.0,1.5286728739738464e-05,0.012555801930842117,0.2903157511688267,5HCFWvRq...,177.44825744628906,,,ENTRY_PRE_EMA_PATTERN,False,1497824,0.9120303933200202,,,,,,,
