combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
19,18,46,33,87,Luminar Network,2026-04-18,7995838,0.00389147,0.003967537544667721,-0.01917248263219428,IN BAND,False,False,0.001945734,816.634912729,720702.574617286,1.0,209991.041013402,13730.955672839,0.000681813,6342.892185987119,,-0.06114425853429492,,0.17520705543149503,0.17520705543149503,6.261536057664089,,-0.23326520535836373,4.5316354939628445,4.298370288604481,4.5316354939628445,3.646441809085453,1.7299005637012446,1,0.0,,1046.0848922161385,0.0,0.0,0.001133109470522784,-0.708822252125088,5GquyFXC...,292997.71875,0.0,,,True,7208725,1.0,,,,,,,
20,20,21,16,121,sundae_bar,2026-04-18,7995838,0.008798968,0.008682305458933115,0.013436816018359863,IN BAND,False,False,0.004399482,8620.358611893,2286946.179374238,1.0,981751.244313995,505593.897570074,0.001892956,23092.03231213696,,-0.25371662098055164,,0.21513386569879556,0.21513386569879556,1.3412247931366583,,0.16348126155671167,3.6740806992478605,3.8375619608045723,3.6740806992478605,1.1491306720296681,-2.3328559061112024,1,0.0,,1913.7259382051416,0.0,0.0,0.0037693753747417577,-0.5716116509638679,5CXGaDJs...,265255.0625,,,,False,5766528,1.0,,,,,,,
21,22,47,36,80,dogelayer,2026-04-18,7995838,0.00374733,0.0037436143029481173,0.0009925427010353915,IN BAND,False,False,0.001854328,860.277872396,776346.97445368,1.0,229660.752297115,17026.463194581,0.000601057,4263.067424070003,,-0.02119936489842438,,0.16039606866755796,0.16039606866755796,5.664651085849152,,0.012075936195930597,2.9401309069252117,2.952206843121142,2.9401309069252117,3.3850843585103676,2.72452017892394,1,0.0,,743.6234473629884,0.0,9.154644794762135e-05,0.0011081100341781879,-0.7042934478206649,5ERJCUPW...,423767.4375,17.440500474216023,BUYBACK_GAMING,,True,7151800,0.22371774524369614,,,,,,,
22,23,6,13,95,nion,2026-04-18,7995838,0.023598142,0.023456444032490253,0.0060408972184136395,IN BAND,False,False,0.011799056,14848.805433324,1819902.995604077,1.0,628264.684957152,179629.707649073,0.006859565,9432.109171313816,,-0.10305762984815998,,0.29068241898027397,0.29068241898027397,2.088243347738356,,0.07349758282403261,2.517327584600629,2.590825167424662,2.517327584600629,1.4440330096427436,-0.42908423686227304,1,0.0,,3491.8688832921907,0.0,0.0,0.008159119177885229,-0.6542473904138203,5D5UhUuc...,275534.125,,,,False,5403674,1.0,,,,,,,
23,21,38,52,100,Plaτform,2026-04-18,7995838,0.009645906,0.010218607494607568,-0.05604496453257327,IN BAND,False,False,0.002329357,2253.376952698,1079267.996472968,1.0,234124.223320012,148403.023292486,0.000755032,9594.503207042348,,-0.23932914696646246,,0.07827486604161393,0.07827486604161393,2.716611700794482,,-0.6818804018129748,3.044451389124841,2.362570987311866,3.044451389124841,2.4349837191395145,-0.3278396883303591,1,0.0,,179.762945731929,0.0,0.0,0.00208787526366204,-0.7835480395867387,5FX6kmhY...,380034.9375,,,,False,6693448,1.0,,,,,,,
24,24,9,3,66,ninja,2026-04-18,7995838,0.015917413,0.016139071201905608,-0.01373426011525606,IN BAND,False,False,0.007958685,14233.387755732,3873813.15624821,1.0,863855.279181585,854576.820091032,0.008693822,10901.629964610795,,-0.10851631477257882,,0.5461831014876601,0.5461831014876601,1.4694621223662685,,-0.1671001647356154,2.429088542143992,2.2619883774083767,2.429088542143992,0.6784013306788444,-0.9596264197777234,1,0.4705081346851808,MINER_BURN_ONLY,9977.487854599953,5081.487854599953,0.0,0.003674257684001735,-0.7691674090505954,5DRtWRDD...,1836900.0,,,,False,4958013,1.0,,,,,,,
25,25,5,9,44,Score,2026-04-18,7995838,0.035711334,0.03583813598379493,-0.00353818579884475,IN BAND,False,False,0.017855653,56476.407676098,3195117.750834106,1.0,1579732.736046281,1591036.91354084,0.012762179,18270.76544858073,,-0.164901284104948,,0.3573705479610479,0.3573705479610479,0.8308718279873791,,-0.04304792721927779,2.288697077545984,2.245649150326706,2.288697077545984,0.8225048980789342,-1.4578252495586046,1,0.033652929234042485,MINER_BURN_ONLY,5259.451635727659,363.45163572765887,0.0,0.017675845486869606,-0.5050354185349221,5CaCekux...,122083.953125,,,,False,3550319,1.0,,,,,,,
26,26,22,2,46,RESI,2026-04-18,7995838,0.008167635,0.008229335304349661,-0.007497604857229399,IN BAND,False,False,0.00408381,11318.309906526,3336080.377026103,1.0,1363544.079091591,996945.337772305,0.004501628,11711.918269627029,,-0.11341923885616513,,0.5511544039370025,0.5511544039370025,0.9482204294310687,,-0.09122085909629102,2.1636901167956633,2.0724692576993724,2.1636901167956633,0.7877508042365243,-1.2154696873645945,1,0.4653296988304808,MINER_BURN_ONLY,9921.560747369193,5025.5607473691925,0.0,0.003392697005884352,-0.5846169661249122,5Ft9E2ov...,1988843.625,,,,False,3919107,1.0,,,,,,,
27,27,40,22,31,Halftime,2026-04-18,7995838,0.004582067,0.004533737665042281,0.010659931943210165,IN BAND,False,False,0.002291031,996.659893519,769215.35599551,1.0,217555.93629191,12640.08821084,0.000874938,901.0104318717786,,0.028167921707984322,,0.1909483209215404,0.1909483209215404,6.041007074882582,,0.12969583864239034,1.8990407338774995,2.02873657251989,1.8990407338774995,3.4164684564816983,4.141966341005083,1,0.0,,1276.5277783269994,0.0,0.0,0.0012956838234581703,-0.717227220060691,5H3mfhC8...,224370.84375,0.098043465465364,,,True,7173591,1.0,,,,,,,
28,28,11,14,17,404—GEN,2026-04-18,7995838,0.014254483,0.014232011744752526,0.0015789233209253892,IN BAND,False,False,0.00712724,30360.276918946,2661157.53127657,1.0,2130134.642349738,557977.50811107,0.003282038,17229.497788192704,,-0.18688335652249746,,0.23024602154985208,0.23024602154985208,0.6169372818965134,,0.019210233737925568,1.7731551306647448,1.7923653644026705,1.7731551306647448,0.9875401847177891,-1.1562178487682313,1,0.0,,2040.7408869303763,0.0,0.0,0.011408673316826167,-0.19964313564889255,5E7a4a7Q...,698784.1875,,,,False,2840556,1.0,,,,,,,
29,29,49,41,92,TensorClaw,2026-04-18,7995838,0.003729674,0.003751643467694521,-0.005855958297663515,IN BAND,False,False,0.001578999,1314.871771049,790695.148923232,1.0,352618.61234063,19611.755743106,0.000511813,6153.774157689069,,-0.0718289655272469,,0.13722727509160318,0.13722727509160318,3.15590422075109,,-0.07124749262157276,1.5438593993289529,1.4726119067073802,1.5438593993289529,3.3236576746155686,1.612044821422137,1,0.0,,610.3630877399082,0.0,0.0,0.0016629313748030342,-0.5541349257862661,5Ck9Wu6b...,167548.94165039062,,,,False,7013758,1.0,,,,,,,
30,31,41,35,90,ogham,2026-04-18,7995838,0.004504128,0.004511070670560002,-0.001539029438246611,IN BAND,False,False,0.002252064,1647.464942891,856200.699189165,1.0,365860.543055433,23158.583152502,0.000733258,3989.253536033968,,-0.01661641954380624,,0.16279688321468663,0.16279688321468663,3.592443176128681,,-0.018724858165333768,0.9877330543892655,0.9690081962239318,0.9877330543892655,3.069373807436452,2.6047101217394153,1,0.0,,742.6528451039921,0.0,0.0,0.0019241574369784726,-0.5728013420181503,5CqrdkU4...,157530.1875,0.191006373542232,,ENTRY_PRE_EMA_PATTERN,False,7063126,1.0,,,,,,,
31,30,51,44,94,Bitsota,2026-04-18,7995838,0.003663619,0.003695789258927107,-0.008704570708245964,IN BAND,False,False,0.001345985,1464.99574056,807658.123852207,1.0,400109.769476812,20951.311062663,0.000436284,6286.621872112271,,-0.08893209235890254,,0.1190855271795457,0.1190855271795457,2.4145111702835895,,-0.10590561028365922,1.0277498747596463,0.9218442644759871,1.0277498747596463,3.2538519980031757,1.3867612955239432,1,0.0,,491.6994637031021,0.0,1.528114080429077e-05,0.0018138810188307831,-0.5048936532890611,5EZRCK9o...,233050.234375,,,,False,6962737,0.9000060998835478,,,,,,,
32,65,65,65,21,AdTAO,2026-04-18,7995838,0.005051574,0.004730065818876028,0.067971185483497,IN BAND,False,True,0.0,8816.10071768,3079530.612031645,1.0,1743459.793768894,411476.273778758,-0.000126223,-117256.64787519746,,0.9352539204763458,,,,,,0.8269827567158801,,0.8269827567158801,,0.8533768067550532,15.424838842898117,1,0.0,,441.19328239466995,0.0,0.0,0.0028628066508693648,-0.43328422965409097,5HjCYVfr...,74608.5,0.011937517090932978,,,False,3156578,1.0,,,,,,,
33,66,66,66,23,Trishool,2026-04-18,7995838,0.004169153,0.003976061707362533,0.0485634547069321,IN BAND,False,True,0.0,6963.74061536,3160659.996409041,1.0,1670007.992012649,341908.832335722,-0.001137599,-53190.789476922015,,0.3935877821903569,,,,,,0.5908553656010073,,0.5908553656010073,,0.8314719087107698,7.126134839274376,1,0.0,,519.6537901554257,0.0,1.52587890625e-05,0.002203255213554068,-0.4715340949219019,5CqTRwoF...,959854.5,0.26615329284592887,BUYBACK_GAMING,,False,2063528,1.0,,,,,,,
34,67,67,67,6,Numinous,2026-04-18,7995838,0.005494155,0.005245886510238051,0.047326317349301976,IN BAND,False,True,0.0,11298.691381299,2608640.129257635,1.0,2058352.97621978,583384.281239376,-0.003706091,-79494.62239105464,,0.28297189051833904,,,,,,0.5758035277498407,,0.5758035277498407,,1.0074214417409404,12.551058645859849,1,0.0,,727.7403325606138,0.0,0.001174937468022108,0.004331257215043446,-0.21166089871082147,5CfSg4e2...,12390.24609375,0.012599477701466265,,,False,3219949,0.00010693879965451014,,,,,,,
35,68,68,68,58,Handshake,2026-04-18,7995838,0.005223244,0.005080833099782467,0.028029045123255575,IN BAND,False,True,0.0,8594.811843573,3206229.043257122,1.0,1646897.328953064,342599.727827924,-0.000707002,-33588.57597636036,,0.4531598300236835,,,,,,0.34102004899960947,,0.34102004899960947,,0.8196544802458297,4.683817045167818,1,0.0,,444.09876335039735,0.0,0.0,0.002680660591497157,-0.48678243032545354,5CigXk8X...,2852.149169921875,0.019092697384734413,,,False,4367003,1.0,,,,,,,
36,33,58,59,74,Gittensor,2026-04-18,7995838,0.006875477,0.006832842016592622,0.006239714500034481,IN BAND,False,False,0.000671242,8321.245002145,3100988.312592212,1.0,1206845.43446585,240066.486526837,0.000217575,-20268.19458088861,DISTRIBUTING_PRE_EMA,1.9162132798814175,,0.031645077134284647,0.031645077134284647,0.21199039032564004,,0.07591652641708618,0.21199039032564004,0.2879069167427262,0.21199039032564004,0.8474717525791555,,,,,,,0.00019834889099001884,0.0026834170797596507,-0.6097118672988578,5D1VXeeS...,96497.1015625,0.023303630441906177,,,False,5086205,0.46779708454197166,,,,,,,
37,32,43,32,108,TalkHead,2026-04-18,7995838,0.004240802,0.004236788954585791,0.0009471903031341371,IN BAND,False,False,0.0021204,1623.185322733,818455.343801153,1.0,382791.466482698,18336.106611211,0.00074447,2737.2820891037118,,0.0018881204521260838,,0.17554934184618853,0.17554934184618853,3.433009849188129,,0.011524148688132,0.2417845883119787,0.2533087370001107,0.2417845883119787,3.2109265580633597,3.19122526087615,1,0.0,,970.0032088439912,0.0,0.0,0.001983230160358461,-0.5323454949421216,5HDuqw9f...,210100.25,0.26739524855956065,BUYBACK_GAMING,,False,7105263,1.0,,,,,,,
38,36,62,62,32,ItsAI,2026-04-18,7995838,0.003887331,0.0038427880499511957,0.011591310649925107,IN BAND,False,False,0.000232271,7804.725650487,2861586.718021474,1.0,2008663.980875582,249726.589446971,7.5287e-05,-17337.886032848386,DISTRIBUTING_PRE_EMA,1.5199665727388254,,0.019367272815204055,0.019367272815204055,0.07821007621990039,,0.14102761290742213,0.07821007621990039,0.21923768912732253,0.07821007621990039,0.9183716095163533,,,,,,,0.000991825945675373,0.0027274118940149596,-0.29838444577655987,5DWgkCSv...,10592.3251953125,0.0502314788438514,,,False,2515294,0.28553535781086525,,,,,,,
39,69,69,69,60,Bitsec.ai,2026-04-18,7995838,0.0049494,0.004865698283538222,0.017202405818083605,IN BAND,False,True,0.0,7501.737008948,3007657.975004327,1.0,1517077.509006392,658943.963994527,-0.001828196,-23219.43899439019,,0.18876353838671772,,,,,,0.2092959374533505,,0.2092959374533505,,0.8737695648376439,3.764959695136068,1,0.0,,444.1022562319413,0.0,0.0,0.002494212131596249,-0.49605767737579315,5CXLwkK1...,198189.453125,0.02021794149504535,,,False,4796992,1.0,,,,,,,
40,34,48,47,49,Nepher Robotics,2026-04-18,7995838,0.005511414,0.00547808688133955,0.006083714877537796,IN BAND,False,False,0.001684686,1850.132752008,1136731.451660375,1.0,326669.66989511,51593.546927652,0.00054607,1735.0163186101709,,0.014930199967660132,,0.0990798368621918,0.0990798368621918,2.3929930450638586,,0.07401853101004319,0.12336314233206869,0.19738167334211187,0.12336314233206869,2.3118916927664777,2.26962990273179,1,0.0,,627.9285789498317,0.0,1.5284866094589233e-05,0.0016275900075656304,-0.704687398267372,5FL781vf...,539843.271484375,0.4782418491156877,BUYBACK_GAMING,,False,6783158,0.990005187657792,,,,,,,
41,70,70,70,55,NIOME,2026-04-18,7995838,0.003192209,0.003152169520035386,0.012702197553183796,IN BAND,False,True,0.0,6474.527372277,2468024.977592146,1.0,2028998.610872931,324887.580091379,-0.000682511,-10057.904689478455,,0.15424574186632956,,,,,,0.15454340356373616,,0.15454340356373616,,1.064819045131354,2.5122218931888405,1,0.0,,448.76918633747846,0.0,0.0,0.0026233637953671264,-0.17819798284914104,5GeWUxaF...,89110.84375,0.0,,,False,4703386,1.0,,,,,,,
42,71,71,71,61,RedTeam,2026-04-18,7995838,0.004298502,0.0042450816836208105,0.01258404910918583,IN BAND,False,True,0.0,8013.622277718,3031066.605272746,1.0,1864776.323583774,338624.610752074,-0.001084679,-19477.16970974882,,0.21637035254986187,,,,,,0.1531059308284276,,0.1531059308284276,,0.8670215281407593,3.2073678050538574,1,0.0,,444.5916168000549,0.0,0.0007782080210745335,0.0026438291602625162,-0.38494174010794546,5ECEsYL8...,,,,,False,4457976,0.0,,,,,,,
43,38,33,6,79,MVTRX,2026-04-18,7995838,0.004891076,0.004840067122131586,0.010538878197612614,IN BAND,False,False,0.002445534,7092.204436947,2799486.296151852,1.0,1447815.485962915,245861.345445985,0.002276601,-2624.4618593191262,DISTRIBUTING_PRE_EMA,-0.016954356147702822,,0.46546015641547994,0.46546015641547994,0.9061869844753924,,0.12822301807095346,0.017471263651360314,0.14569428172231377,0.017471263651360314,0.9387436557958597,0.888715720824032,1,0.16364394395008544,MINER_BURN_ONLY,6668.759916897863,1767.3545946609229,0.0018310712184756994,0.0025333949470286317,-0.4820372966953219,5Fxp7QBG...,3041963.75,0.0,,,False,5173967,0.7976152277595026,,,,,,,
44,72,72,72,123,MANTIS,2026-04-18,7995838,0.004471328,0.004421137506142259,0.01135239376472958,IN BAND,False,True,0.0,7418.894664499,1590265.172722907,1.0,1668304.374455425,448908.420982222,-0.00088847,-18188.476512874244,,0.2489299955449943,,,,,,0.1381207908042099,,0.1381207908042099,,1.652554583397087,5.916713732460376,1,0.0,,512.9829369615763,0.0,0.0019073840230703354,0.004665193448081436,0.043357465182924666,5HVuEdEG...,537344.5,0.3661038745893868,BUYBACK_GAMING,,False,5794330,0.32883350155955837,,,,,,,
45,73,73,73,88,Investing,2026-04-18,7995838,0.003750704,0.003715064376592636,0.00959327209291909,IN BAND,False,True,0.0,6461.305241871,2370828.594275659,1.0,1722553.353646446,518061.432240213,-0.002276166,-8536.399558178382,,0.06370997199561665,,,,,,0.11671814379718226,,0.11671814379718226,,1.1084732174840808,2.32030409159033,1,0.0,,923.9312713043764,0.0,0.0007629485335201025,0.002725336305404682,-0.27338006267498527,5FhMsGJS...,1946324.375,0.01701814179870671,,,False,5299805,0.0005497442146955578,,,,,,,
