combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
45,58,58,58,8,Vanta,2026-06-04,8333757,0.030637567,0.03065606625750661,-0.000603445248037268,IN BAND,False,True,0.0,81373.874895712,2571945.231309851,1.0,2656159.577272056,1321474.507755217,-0.013103469,754.3037240398116,ACCUMULATING_PRE_EMA,0.01850989772959054,,,,,-0.2522710806325028,-0.007341917184453427,-0.2522710806325028,-0.007341917184453427,,1.021794697650541,0.8437288672060638,1,0.0,,514.0,0.0,0.00044248788617551327,0.031639038773103874,0.03268770568837509,5F6tnxzA...,18855.611328125,,,,False,1477264,0.8298171158796253,,,,,,,
46,59,59,59,52,Dojo,2026-06-04,8333757,0.007078709,0.007083764299750328,-0.000713645956642907,IN BAND,False,True,0.0,18954.22431325,2519683.996276621,1.0,2677614.298400133,752408.999773609,-0.000986316,-520.6407777513377,,0.04066248947109382,,,,,-1.1913222133376118,-0.008682692472488701,-1.1913222133376118,-0.008682692472488701,,1.042987931773762,1.0467804761942674,1,0.0,,514.0000000009313,0.0,0.0,0.007522460888452273,0.06268825126901992,5Fv1ZvNP...,31267.451171875,2.5258788624347517,BUYBACK_GAMING,,False,3989825,1.0,,,,,,,
47,60,60,60,53,EfficientFrontier,2026-06-04,8333757,0.005211854,0.005215758457779884,-0.0007485886878178312,IN BAND,False,True,0.0,13932.424331,2503690.420597676,1.0,2672173.631110475,472289.419385525,-0.000922384,1085.7174011250027,ACCUMULATING_PRE_EMA,0.00856556597334552,,,,,-0.06995150920800636,-0.009107829035116947,-0.06995150920800636,-0.009107829035116947,,1.0496505392118922,0.8186511464786924,1,0.0,,514.0,0.0,0.0,0.00556475521748974,0.06771126311092748,5Fv2Qm2w...,30679.859375,,,ENTRY_REPEATED,False,4203869,1.0,,,,,,,
48,61,61,61,65,TAO Private Network,2026-06-04,8333757,0.003474472,0.003478041850030422,-0.0010263965140013581,IN BAND,False,True,0.0,7121.962057811,3092559.144701588,1.0,2049984.506386296,212192.328360492,-0.001698471,-9087.450353680179,,0.07782156940780308,,,,,-4.297780043568528,-0.01248782425368319,-4.297780043568528,-0.01248782425368319,,0.8497816458910715,1.8734577549966318,1,0.0,,514.0,0.0,6.104260683059692e-05,0.0023029347943152186,-0.3371842414285628,5GxEEHxL...,1665921.625,0.0,,,False,4950813,0.8958660798578879,,,,,,,
49,62,62,62,72,StreetVision by NATIX,2026-06-04,8333757,0.003419576,0.003423761809244752,-0.0012225760663167023,IN BAND,False,True,0.0,7841.814041884,2348339.395318955,1.0,2293691.642594498,213789.544695256,-0.000492992,1697.5654687266797,ACCUMULATING_PRE_EMA,-0.00754341397217664,,,,,-0.8155286672571612,-0.014874675473519876,-0.8155286672571612,-0.014874675473519876,,1.1190886654793188,0.7771391283624918,1,0.0,,514.0,0.0,0.0,0.003339301830695947,-0.023474889665868796,5HTYVBxr...,1828437.75,,,,False,5064327,1.0,,,,,,,
50,63,63,63,11,TrajectoryRL,2026-06-04,8333757,0.009555746,0.009567857952788472,-0.0012659001469541957,IN BAND,False,True,0.0,21594.20387462,2877452.913268981,1.0,2262726.906681566,866883.436706068,-0.005471831,2231.543426844757,ACCUMULATING_PRE_EMA,0.010956632579284937,,,,,-0.3251615539854839,-0.015401785121276048,-0.3251615539854839,-0.015401785121276048,,0.9133077340314891,0.5340056564423855,1,0.0,,749.0974899455905,0.0,1.52587890625e-05,0.007504624584833789,-0.21464796313822193,5D2Jhtbn...,1349321.5546875,,,,False,2918568,0.7538682216563668,,,,,,,
51,64,64,64,121,sundae_bar,2026-06-04,8333757,0.005686987,0.00569624500349164,-0.0016252818279349067,IN BAND,False,True,0.0,6950.943218198,2381454.197993905,1.0,1231018.418175536,531859.797309748,-0.00165726,1025.2248954738025,ACCUMULATING_PRE_EMA,0.015277149754808537,,,,,-2.426022736051295,-0.019774262239874697,-2.426022736051295,-0.019774262239874697,,1.103527417077255,0.8646770886910534,1,0.0,,514.0000000009313,0.0,0.0,0.0029187809801479083,-0.48676144676470895,5CXGaDJs...,499613.40625,,,,False,5766528,1.0,,,,,,,
52,65,65,65,119,Satori,2026-06-04,8333757,0.005481303,0.005490330047905445,-0.001644172176659769,IN BAND,False,True,0.0,4779.934504459,1286154.865838937,1.0,872494.981559748,61866.858813316,-0.000658438,670.9260112519842,ACCUMULATING_PRE_EMA,0.022944056981747948,,,,,-0.9405551605791866,-0.02000409481602719,-0.9405551605791866,-0.02000409481602719,,2.0432998154431425,1.7147331138061124,1,0.0,,514.0,0.0,0.0,0.003716453306998244,-0.3219763061815331,5GbLENPL...,218681.234375,,,,False,5740660,1.0,,,,,,,
53,66,66,66,5,Hone,2026-06-04,8333757,0.01811703,0.01815239153802395,-0.0019480374225003547,IN BAND,False,True,0.0,39136.377291813,2839807.816273118,1.0,2160192.707892228,931553.449578819,-0.007591388,5733.493333506398,ACCUMULATING_PRE_EMA,-0.019906027268026292,,,,,-3.2354386852279173,-0.023701121973754315,-3.2354386852279173,-0.023701121973754315,,0.9254147357932523,0.12257195800587135,1,0.0,,514.0,0.0,0.0,0.013781347127628676,-0.23931532223390498,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
54,67,67,67,34,BitMind,2026-06-04,8333757,0.012742228,0.012767815263941884,-0.002004044028906539,IN BAND,False,True,0.0,34959.15481003,2129040.915956313,1.0,2743284.071676012,601600.502055279,-0.003487352,4116.950543757528,ACCUMULATING_PRE_EMA,-0.023415568080639517,,,,,-0.5101162144617911,-0.024382535685029558,-0.5101162144617911,-0.024382535685029558,,1.2343586167387333,0.2466188532765387,1,0.04885201017217093,MINER_BURN_ONLY,1648.4552072938532,351.7344732396307,0.0002441511023789644,0.01642014230352506,0.2886398127176081,5DthmKBR...,1920238.625,,,,False,3493948,0.9099345208255487,,,,,,,
55,68,68,68,39,deprecated,2026-06-04,8333757,0.006549847,0.006563826696947217,-0.002129808965510728,IN BAND,False,True,0.0,16916.48119044,2690876.256555033,1.0,2595627.120805877,995270.237219347,-0.011475892,-3356.494981152937,,0.027699060707446342,,,,,-1.1270274946658883,-0.02591267574704719,-1.1270274946658883,-0.02591267574704719,,0.9766335384609883,1.3735594287648634,1,0.0,,519.5924024973065,0.0,0.0018158149905502796,0.006286606881022896,-0.040190269937160954,5CQKh1G5...,190790.65625,0.3441669435089234,BUYBACK_GAMING,,False,3280104,0.8877644622886907,,,,,,,
56,69,69,69,17,404—GEN,2026-06-04,8333757,0.010343838,0.01036891620606184,-0.0024185947271113664,IN BAND,False,True,0.0,26567.533366015,2568145.761223572,1.0,2568203.496739086,597734.705990331,-0.009499948,1773.4883465217426,ACCUMULATING_PRE_EMA,0.01647557372658522,,,,,-2.149490748809885,-0.029426235846521622,-2.149490748809885,-0.029426235846521622,,1.0233064024948144,0.6998783656223538,1,0.0,,514.1803542962298,0.0,1.5228986740112305e-05,0.01034502549160493,0.00011480183708697787,5E7a4a7Q...,943538.875,,,,False,2840556,1.0,,,,,,,
57,70,70,70,89,InfiniteHash,2026-06-04,8333757,0.003649379,0.0036586918868124485,-0.0025454143449510956,IN BAND,False,True,0.0,6476.885370883,2247926.757677016,1.0,1834165.773812804,163449.817344166,-0.000318253,2160.764606816694,ACCUMULATING_PRE_EMA,-0.050811585398066406,,,,,-0.1360040802777943,-0.03096920786357166,-0.1360040802777943,-0.03096920786357166,,1.1690772357350947,0.7062449335039216,1,0.0,,514.0000000004657,0.0,1.5237368643283844e-05,0.0028812706413869757,-0.21047645602526466,5Dc5NmEU...,643132.6875,,,,False,5313364,0.9985961485948294,,,,,,,
58,71,71,71,73,Parked,2026-06-04,8333757,0.003853407,0.003864419413730502,-0.002849694236441908,IN BAND,False,True,0.0,7617.356131488,2949716.674989195,1.0,1983546.490090133,567938.991626461,-0.000984435,2864.0963230701163,ACCUMULATING_PRE_EMA,-0.010948125540423275,,,,,-2.5814046409073477,-0.03467127987670988,-2.5814046409073477,-0.03467127987670988,,0.8909330249521766,0.467860326436717,1,0.0,,514.0,0.0,0.0,0.0025824026409302183,-0.3298391161561137,5Fvs6HPW...,1361267.5,,,,False,5160047,1.0,,,,,,,
59,72,72,72,98,ForeverMoney,2026-06-04,8333757,0.003790515,0.0038014298770576715,-0.0028712556618615786,IN BAND,False,True,0.0,6016.91768179,2508927.486595576,1.0,1588341.889836681,182420.538118214,-0.000648773,3289.323344164761,ACCUMULATING_PRE_EMA,-0.03383035106757609,,,,,-2.210461847717215,-0.03493361055264921,-2.210461847717215,-0.03493361055264921,,1.0474595276430234,0.49095127471991235,1,0.0,,513.9999999995343,0.0,0.0,0.0023982031022963123,-0.367314704651924,5Dd9Q6yu...,1022360.375,,,,False,5445992,1.0,,,,,,,
60,73,73,73,14,Cacheon,2026-06-04,8333757,0.01230961,0.012355556013062596,-0.003718651998665275,IN BAND,False,True,0.0,28503.01138005,2787635.524989331,1.0,2316626.031040718,2600557.331078911,-0.001366396,35226.086337301414,ACCUMULATING_PRE_EMA,-4495.723684210526,,,,,-3.356216812052967,-0.04524359931709418,-3.356216812052967,-0.04524359931709418,,0.9427344344128553,-3.6931251099516604,1,0.0,,514.1625665025786,0.0,0.0,0.010224798444609823,-0.16936454976154217,5CKhH8nK...,1948542.0,,,ENTRY_REPEATED,False,4848444,1.0,,,,,,,
61,74,74,74,20,GroundLayer,2026-06-04,8333757,0.003792403,0.0038081479724496603,-0.004134548490123896,IN BAND,False,True,0.0,8238.410148631,2978405.624373677,1.0,2173706.447304429,262077.664776616,-0.000537888,5224.991074464284,ACCUMULATING_PRE_EMA,-0.1001486941706567,,,,,-1.0367546577408573,-0.0503036732965074,-1.0367546577408573,-0.0503036732965074,,0.8823512749552495,0.17607591959873922,1,0.0,,514.0,0.0,0.0,0.0027660470693488693,-0.2706347217453237,5Fuzgvtf...,1506558.6978759766,,,,False,1970929,1.0,,,,,,,
62,75,75,75,4,Targon,2026-06-04,8333757,0.053853668,0.054078289307653904,-0.004153631901631032,IN BAND,False,True,0.0,130428.389369554,2951806.719212991,1.0,2421956.498223241,2093616.608923236,-0.005451408,9746.591939730104,ACCUMULATING_PRE_EMA,-0.3890508888139192,,,,,-2.4752844994866368,-0.05053585480317755,-2.4752844994866368,-0.05053585480317755,,0.8903021945490645,-0.37778564567111445,1,0.0,,514.0,0.0,3.049708902835846e-05,0.04418595178356689,-0.17951824964704552,5CXGPMnq...,,,,,False,1411451,0.1730273309657162,,,,,,,
63,76,76,76,12,Compute Horde,2026-06-04,8333757,0.006027685,0.006053622579202056,-0.004284637646748568,IN BAND,False,True,0.0,14216.53708852,3096272.67795506,1.0,2358521.890636561,419820.410073375,-0.001595247,8547.090083924122,ACCUMULATING_PRE_EMA,-0.08595999656903382,,,,,-1.3770223377262811,-0.052129758035440905,-1.3770223377262811,-0.052129758035440905,,0.848762455164533,-0.21707055569865688,1,0.0,,514.0,0.0,6.103841587901115e-05,0.004591500351289908,-0.23826471501249516,5ELzhHvg...,1559671.25,,,,False,2256433,0.0,,,,,,,
64,77,77,77,29,Coldint,2026-06-04,8333757,0.003470776,0.0034872221294790506,-0.004716111812902329,IN BAND,False,True,0.0,9298.58406405,2545216.476970606,1.0,2675417.555828329,193254.365940371,-0.016147854,-27678.832201999612,,0.039397263328230736,,,,,-5.521024910157803,-0.05737936039031167,-5.521024910157803,-0.05737936039031167,,1.0325251403086646,5.012340084856207,1,0.0,,514.0,0.0,0.0,0.003653356855176993,0.052605196986781316,5HHHHHzg...,1597.6632080078125,0.047242435262894435,,,False,3379782,1.0,,,,,,,
65,78,78,78,43,Graphite,2026-06-04,8333757,0.005862631,0.005890723317861557,-0.004768908051813738,IN BAND,False,True,0.0,14965.005621644,2696253.276040899,1.0,2551476.394725048,154474.792346235,-0.000296091,29221.27400123095,ACCUMULATING_PRE_EMA,-2.24271702041039,,,,,1.2008556823952858,-0.05802171463040048,1.2008556823952858,-0.05802171463040048,,0.9746858810901028,-2.907155001170912,1,0.0,,0.0,0.0,0.0001220733392983675,0.005550296685635626,-0.05327545164694383,5HjMs5JD...,1947821.5,,,,False,3408582,0.0,,,,,,,
66,79,79,79,59,Babelbit,2026-06-04,8333757,0.003773235,0.003793444251641631,-0.005327414956180177,IN BAND,False,True,0.0,6847.674087653,3334496.376577939,1.0,1811978.619922667,589458.480889662,-0.001419359,36981.16939635668,ACCUMULATING_PRE_EMA,-0.43826645076171367,,,,,-2.814663859956262,-0.06481688196685881,-2.814663859956262,-0.06481688196685881,,0.7881250129583323,-3.364222517651148,1,0.0,,514.0,0.0,1.524016261100769e-05,0.0020535857036019624,-0.455749322901446,5DkPyHKT...,1955463.5,,,ENTRY_REPEATED,False,4401833,0.9244972099292496,,,,,,,
67,80,80,80,115,HashiChain,2026-06-04,8333757,0.006438809,0.006476322887465358,-0.005792467132539683,IN BAND,False,True,0.0,5574.131298277,1467889.577729623,1.0,867418.518685913,136302.466562642,-0.000794405,3958.2109141359106,ACCUMULATING_PRE_EMA,-0.06876426927200978,,,,,-1.7203706440890414,-0.0704750167792328,-1.7203706440890414,-0.0704750167792328,,1.7903254031306044,0.6724989969605121,1,0.0,,514.0,0.0,0.0,0.0037973778020131996,-0.41023599208903394,5EkNnrTj...,187988.09375,,,,False,5683635,1.0,,,,,,,
68,81,81,81,64,Chutes,2026-06-04,8333757,0.069842142,0.07028759131208062,-0.006337524216796778,IN BAND,False,True,0.0,194590.724476393,2568710.39338176,1.0,2787608.871146771,4600607.74364333,-0.034789378,24474.02088250639,ACCUMULATING_PRE_EMA,-0.1577915757525556,,,,,0.7504774972642272,-0.07710654463769413,0.7504774972642272,-0.07710654463769413,,1.0230814679502207,-2.5198497526475125,1,0.0,,514.0,0.0,9.154947474598885e-05,0.07575424811522263,0.08464955320560812,5FRYKhbm...,13631.4658203125,,,,False,4531295,0.3392848967341626,,,,,,,
69,82,82,82,123,MANTIS,2026-06-04,8333757,0.00404699,0.004074612865224481,-0.006779261279085591,IN BAND,False,True,0.0,7258.696108932,1770254.235541487,1.0,1804925.397223108,506332.788981642,-0.002603216,2835.865663817851,ACCUMULATING_PRE_EMA,0.00975027844896313,,,,,-12.606486536532657,-0.08248101222887469,-12.606486536532657,-0.08248101222887469,,1.484532530547029,0.7643053238421466,1,0.0,,588.0926687200554,0.0,0.0019073805306106806,0.004100369293403613,0.01318987529092295,5HVuEdEG...,905895.75,,,,False,5794330,0.492661668659259,,,,,,,
70,83,83,83,13,Data Universe,2026-06-04,8333757,0.007305402,0.007359100505709648,-0.007296884404280874,IN BAND,False,True,0.0,22583.042206702,2178497.367378182,1.0,3091414.942042404,956927.982296818,-0.003074572,20350.575943409465,ACCUMULATING_PRE_EMA,-0.15416714216213281,,,,,-0.9151039862769922,-0.08877876025208396,-0.9151039862769922,-0.08877876025208396,,1.2063360917267456,-2.2777460236348452,1,0.0,,542.1280065681785,0.0,0.0028839437291026115,0.01036633899350572,0.4189963801452295,5HBswBt1...,11837.6513671875,,,ENTRY_REPEATED,False,1907637,0.720074682667077,,,,,,,
71,84,84,84,42,Unknown,2026-06-04,8333757,0.003499169,0.003525017062202096,-0.007332748110430047,IN BAND,False,True,0.0,8745.464902522,2412939.718592793,1.0,2499865.726388966,354777.027686893,-0.000643694,16433.779404273257,ACCUMULATING_PRE_EMA,-0.3590794404856163,,,,,-0.8085400561659957,-0.08921510201023224,-0.8085400561659957,-0.08921510201023224,,1.0891279130390494,-1.472549350763074,1,0.0,,514.0,0.0,0.0,0.003624402563866073,0.03578951570103443,5EC5HHfL...,98233.3203125,,,ENTRY_REPEATED,False,3613591,1.0,,,,,,,
72,85,85,85,75,Hippius,2026-06-04,8333757,0.020047461,0.020201358944177628,-0.007618197597641543,IN BAND,False,True,0.0,34846.983281203,3051181.583835154,1.0,1736666.696461923,1352160.509002801,-0.010626401,8263.06675491971,ACCUMULATING_PRE_EMA,-0.028132478375298583,,,,,-3.941471922368271,-0.09268807077130543,-3.941471922368271,-0.09268807077130543,,0.861305670538546,-0.1977276667013682,1,0.0,,514.0000000009313,0.0,0.001480134204030037,0.011420815944163642,-0.43031110302877545,5DAQpczE...,2114703.830078125,,,,False,5102795,0.9786057029187177,,,,,,,
73,86,86,86,101,eni,2026-06-04,8333757,0.004234677,0.00426720711402595,-0.007623279854175961,IN BAND,False,True,0.0,3620.190738965,1808526.940085914,1.0,854994.915794993,134329.331577898,0.000245911,-2541.9916839693906,DISTRIBUTING_PRE_EMA,0.19133114036150137,,,0.05807078084113618,,5.089222037927691,-0.09274990489247419,5.089222037927691,-0.09274990489247419,,1.4531163134761802,1.9041388325361301,1,0.0,,383.00903052743524,0.0,0.0,0.0020017344827570126,-0.5272993707059564,5H8dNvi1...,515406.53125,0.20677138816984292,BUYBACK_GAMING,,False,5481350,1.0,,,,,,,
74,87,87,87,33,ReadyAI,2026-06-04,8333757,0.007592248,0.007650796556845307,-0.007652609295031203,IN BAND,False,True,0.0,18014.067858744,2184162.163427673,1.0,2380050.164224803,872382.209286919,-0.001194739,20157.25977675058,ACCUMULATING_PRE_EMA,-0.6484388150723678,,,,,0.11259321576463811,-0.09310674642287962,0.11259321576463811,-0.09310674642287962,,1.2032073643633672,-2.29406106875149,1,0.0,,612.1881980905309,0.0,0.0021362395491451025,0.008247587180282425,0.08631688273123123,5HinUfk5...,41947.22265625,,,,False,2943950,0.9066442410780083,,,,,,,
75,88,88,88,1,Apex,2026-06-04,8333757,0.0096603,0.00973862735554576,-0.008042956433809407,IN BAND,False,True,0.0,27618.408602502,2262047.672235824,1.0,2858961.478527013,793527.855240484,-0.003893448,13700.726945090108,ACCUMULATING_PRE_EMA,-0.09486706193203101,,,,,-1.1739318964070553,-0.09785596994468111,-1.1739318964070553,-0.09785596994468111,,1.1617792287297226,-1.1267055205889283,1,0.0,,514.9768526945263,0.0,3.054179251194e-05,0.01220947239153619,0.26388128645447756,5HCFWvRq...,11841.1513671875,,,,False,1497824,0.9080310631270373,,,,,,,
76,32,6,13,96,Verathos,2026-06-04,8333757,0.016838584,0.01616766443476081,0.04149761815916345,IN BAND,False,False,0.008419233,1529.744883302,277078.075076703,1.0,90849.784157622,21949.862970585,0.002034125,-992.9956785300019,DISTRIBUTING_PRE_EMA,0.09347802480763162,,0.12080142843364976,0.12080142843364976,14.46368251694421,26.071258257206765,0.5048876876031553,25.459669830717836,-0.10670073888577536,-0.6115884264889306,9.48469127076365,15.075270943433141,1,0.0,,802.1627440009615,0.0,0.0004272370133548975,0.005520988562081369,-0.6721227531910422,5CGq1JQh...,739732.1875,0.571521494605381,BUYBACK_GAMING,,True,7692872,0.8509777592979374,,,,,,,
77,89,89,89,6,Numinous,2026-06-04,8333757,0.003889836,0.003926274599507451,-0.009280705815131332,IN BAND,False,True,0.0,9498.711903791,2542717.048914443,1.0,2447713.107251143,627860.202688867,-0.004269557,19990.93324982468,ACCUMULATING_PRE_EMA,-0.03895108101057858,,,,,-2.7892946257742053,-0.11291525408409787,-2.7892946257742053,-0.11291525408409787,,1.033540087019107,-1.9608482952930568,1,0.0,,722.7545090606436,0.0,0.0015258912462741137,0.0037356543103552425,-0.03963706686985192,5CfSg4e2...,27308.15234375,,,,False,3219949,0.29346680025940775,,,,,,,
78,90,90,90,37,Aurelius,2026-06-04,8333757,0.003804674,0.003840407356619835,-0.00930457456765363,IN BAND,False,True,0.0,8503.202809995,3043648.086809085,1.0,2236550.98222673,324452.06316059,-0.00067579,24127.198327589314,ACCUMULATING_PRE_EMA,-0.7259177533622437,,,,,-2.8218311552213042,-0.11320565723978583,-2.8218311552213042,-0.11320565723978583,,0.8634375345131163,-2.0965965692751745,1,0.0,,514.0,0.0,0.0,0.0027937536033969122,-0.2657048663310149,5GRBbS3a...,1744403.58984375,,,,False,3212175,1.0,,,,,,,
79,91,91,91,22,Desearch,2026-06-04,8333757,0.004468089,0.004510603379458189,-0.00942543067559535,IN BAND,False,True,0.0,9054.292872234,3244233.190100602,1.0,2026588.037262177,249064.546648517,-0.000873946,27951.378447221825,ACCUMULATING_PRE_EMA,-0.7956675303114669,,,,,0.2686181726575567,-0.11467607321974344,0.2686181726575567,-0.11467607321974344,,0.8100527446729275,-2.384760914174796,1,0.0,,514.0,0.0,0.00016785133630037308,0.002790888429309618,-0.3753731339484021,5DFuaMas...,1664808.0,,,,False,2009702,0.8285055847214803,,,,,,,
80,92,92,92,62,Ridges,2026-06-04,8333757,0.015146513,0.015294528566300869,-0.009677680855557595,IN BAND,False,True,0.0,34593.965269775,2517175.267577574,1.0,2320585.295340847,4266860.710258496,-0.028064988,7954.229377085343,ACCUMULATING_PRE_EMA,0.007687148462900926,,,,,-4.730392247513279,-0.11774511707595073,-4.730392247513279,-0.11774511707595073,,1.0440274198820805,-0.6500670507654268,1,0.28702486688607476,MINER_BURN_ONLY,3362.5790415797383,2066.5790415797383,0.0,0.013743169065484584,-0.09265128775946094,5DhsVYew...,28936.650390625,,,,False,4474225,1.0,,,,,,,
81,93,93,93,125,8 Ball,2026-06-04,8333757,0.004896439,0.0049463724717497826,-0.01009496798612878,IN BAND,False,True,0.0,7197.293230038,2159880.150028824,1.0,1479042.218500497,208306.335071223,-0.00100271,28341.758859498426,ACCUMULATING_PRE_EMA,-0.8047108837721628,,,,,-2.671897826042649,-0.12282211049790014,-2.671897826042649,-0.12282211049790014,,1.2167341784982508,-3.8437000793416773,1,0.0,,514.0,0.0,0.0,0.003332265093478428,-0.31945132095418155,5DTzv2rL...,363396.53125,,,ENTRY_PRE_EMA_PATTERN,False,5834408,1.0,,,,,,,
82,94,94,94,3,deprecated,2026-06-04,8333757,0.022839767,0.023099597776308656,-0.011248281412724088,IN BAND,False,True,0.0,69031.037850092,2180746.205540853,1.0,3026285.412645968,3066919.834100803,-0.052140046,64537.79239707347,ACCUMULATING_PRE_EMA,-0.07678692105277454,,,,,-4.261386665599691,-0.1368540905214764,-4.261386665599691,-0.1368540905214764,,1.2050920888101337,-9.578639393181371,1,0.0,,1173.8936673244461,0.0,7.627904415130615e-05,0.031654778384892994,0.3859501449770916,5FUJoAsY...,,,,ENTRY_PRE_EMA_PATTERN,False,4165565,0.0,,,,,,,
83,95,95,95,93,Bitcast,2026-06-04,8333757,0.012227667,0.012369488133117557,-0.011465400313360678,IN BAND,False,True,0.0,18066.06441603,2796557.760970214,1.0,1479592.796790535,842923.81711449,-0.004995568,12813.59475218784,ACCUMULATING_PRE_EMA,-0.08585211875763082,,,,,-2.6919654469323633,-0.1394957038125549,-2.6919654469323633,-0.1394957038125549,,0.9397267014031794,-0.8224732701823351,1,0.0,,514.0,0.0,4.5789871364831924e-05,0.006460107732501228,-0.4716810874469162,5FLfN276...,1661736.25,,,,False,5370681,0.9978178599493682,,,,,,,
84,96,96,96,61,RedTeam,2026-06-04,8333757,0.003836116,0.003880988107994199,-0.01156203181910543,IN BAND,False,True,0.0,7607.663698978,3255990.064340153,1.0,1984616.910135477,382523.396723578,-0.001324652,12766.524208719376,ACCUMULATING_PRE_EMA,-0.10806700673045229,,,,,-2.091161200979503,-0.1406713871324494,-2.091161200979503,-0.1406713871324494,,0.8071277700697103,-0.6932408520576776,1,0.0,,514.1281035384163,0.0,3.0517810955643654e-05,0.002336513179907305,-0.3909169639533046,5ECEsYL8...,,,,,False,4457976,0.8966322327676801,,,,,,,
85,97,97,97,58,Pending,2026-06-04,8333757,0.00336834,0.0034079558681696653,-0.01162452499449239,IN BAND,False,True,0.0,6895.079871829,3138911.128627575,1.0,2052128.059442498,385215.300625445,-0.003273985,10632.714230300626,ACCUMULATING_PRE_EMA,-0.014064400508335486,,,,,-1.3499248711985077,-0.14143172076632407,-1.3499248711985077,-0.14143172076632407,,0.8372330060676294,-0.47092460168439954,1,0.0,,514.0000000009313,0.0,0.0,0.0021966470502921605,-0.3478547146985873,5CigXk8X...,18520.091796875,,,ENTRY_REPEATED,False,4367003,1.0,,,,,,,
86,98,98,98,23,Trishool,2026-06-04,8333757,0.00419223,0.0042417526710778475,-0.01167504918792534,IN BAND,False,True,0.0,7075.697116325,3499438.547959763,1.0,1687454.170309455,425846.251608698,-7.6142e-05,41912.274901486,ACCUMULATING_PRE_EMA,-1.1517395584642303,,,,,-1.6792801302078477,-0.14204643178642495,-1.6792801302078477,-0.14204643178642495,,0.7509776108319354,-3.459962561811689,1,0.0,,0.0,0.0,0.00013731233775615692,0.0020219520987017365,-0.5176905611806278,5CqTRwoF...,839390.875,,,,False,2063528,0.5117052689208083,,,,,,,
87,99,99,99,127,Astrid,2026-06-04,8333757,0.004091928,0.004144299542531371,-0.012637007048815365,IN BAND,False,True,0.0,3962.627993375,2467599.530398794,1.0,970259.896185319,566434.401306479,-0.00113035,15475.198060394963,ACCUMULATING_PRE_EMA,-0.2031271620312717,,,,,-10.151981040442397,-0.1537502524272536,-10.151981040442397,-0.1537502524272536,,1.0650026341897072,-1.4474844871880448,1,0.0,,514.0,0.0,0.0,0.0016058634898242956,-0.6075533367585413,5FU4uxAd...,490318.125,,,,False,5848837,1.0,,,,,,,
88,100,100,100,24,Quasar,2026-06-04,8333757,0.009514148,0.009641329292207956,-0.013191261116944025,IN BAND,False,True,0.0,12967.549645392,3766397.237508,1.0,1355982.811452351,1180714.956528873,-0.005697591,5456.4626596858725,ACCUMULATING_PRE_EMA,-0.006074669236714547,,,,,-7.382695827249725,-0.16049367692281896,-7.382695827249725,-0.16049367692281896,,0.6977490249378981,0.11181075222592211,1,0.0,,519.038525570184,0.0,1.5228986740112305e-05,0.0034429585695989555,-0.6381222396793748,5EjSHN7Z...,2941652.0,,,,False,2538424,0.10733359597526615,,,,,,,
89,101,101,101,27,Nodexo,2026-06-04,8333757,0.004051893,0.004112311871722341,-0.01469219106114042,IN BAND,False,True,0.0,8214.114211109,3287906.426146139,1.0,2024502.884007345,654156.443917104,-0.000772483,38836.51730660582,ACCUMULATING_PRE_EMA,-1.901922260581449,,,,,-2.2755733432412786,-0.1787549912438751,-2.2755733432412786,-0.1787549912438751,,0.799292820227966,-3.6066108865983737,1,0.0,,514.242814029567,0.0,0.0,0.0024982810173028638,-0.3834286795572184,5CopvHeT...,14425.2294921875,,,ENTRY_REPEATED,False,1727132,1.0,,,,,,,
90,102,102,102,19,blockmachine,2026-06-04,8333757,0.012443462,0.01263818540610373,-0.015407544662993003,IN BAND,False,True,0.0,35326.822522556,2342156.296638033,1.0,2839595.749740854,1616340.036740736,-0.005950008,28588.705413528718,ACCUMULATING_PRE_EMA,-0.20958084319258982,,,,,-0.9693782331070632,-0.18745846006641487,-0.9693782331070632,-0.18745846006641487,,1.122042966890071,-3.3843570416618878,1,0.0,,514.0,0.0,0.0002594231627881527,0.015083033772453472,0.2121251925270854,5FWh37Lf...,1253125.0,,,ENTRY_REPEATED,False,1956072,0.0,,,,,,,
