combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,9,61,20,112,minotaur,2026-07-14,8619854,0.004503412,0.0046497920993715525,-0.03148099877225405,IN BAND,False,False,0.000330084,4712.115604471,2025666.784275404,1.0,1046343.264292059,106196.253827277,-0.001048254,33039.77663519303,ACCUMULATING_PRE_EMA,0.0,,,,0.18409156837682988,-7.816845781559509,-0.3830188183957576,-3.067589930907311,4.366237032256441,4.749255850652198,1.297350591124026,-4.565164282275369,1,0.0,,344.5108992591968,0.0,1.52587890625e-05,0.0023262047050628606,-0.4834572752697598,5D7Rf7Hb...,1123811.0,,,,False,5633022,0.9023560287441825,,,,,,,
12,65,65,21,99,gani,2026-07-14,8619854,0.013069441,0.009638785850256681,0.3559219182830957,PREMIUM,False,True,0.0,1193.596648787,79876.390688581,1.0,91327.285298861,12660.763823243,,2959.66862551574,,,,,,,326.9756319196524,4.330383339110997,326.9756319196524,4.330383339110997,,32.90083562045192,18.95904485431878,1,0.0,,296.21872099500615,0.0,0.0,0.014943046856492913,0.14335776537748735,5DebFXsw...,977031.625,,,,True,8572056,1.0,,,,,,,
13,13,34,22,46,Zipcode,2026-07-14,8619854,0.006890318,0.006984555395320058,-0.013492253978427965,IN BAND,False,False,0.001061207,11715.605188487,3584418.971412287,1.0,1700299.589395409,1336616.198935452,-0.0068442,49694.26144039794,ACCUMULATING_PRE_EMA,0.0,,,,0.23804591833980737,-6.667443887826714,-0.16415575673754024,-2.2267003714986116,4.276587759590562,4.440743516328102,0.7331732202512445,-4.202697597988295,1,0.0,,367.12813922690475,0.0,0.0001983637921512127,0.0032684809677455103,-0.5256414917648924,5Ft9E2ov...,613417.5,,,,False,3919107,0.3921736270646462,,,,,,,
14,12,47,23,71,Leadpoet,2026-07-14,8619854,0.004948246,0.005087789613753557,-0.02742715881496678,IN BAND,False,False,0.000769501,5525.662380711,4133241.269363577,1.0,1116690.92179853,1229789.752097261,-0.002241727,56268.28878346132,ACCUMULATING_PRE_EMA,0.0,,,,0.36597397536615195,-10.709224281991451,-0.33369709891542915,-6.127901574105326,4.247625608970695,4.581322707886125,0.6358206135894532,-4.215348732519973,1,0.0,,339.03474103086774,0.0,0.0003509391099214554,0.0013368835789162202,-0.7298267752015117,5DwHzMhB...,1844303.75,,,ENTRY_REPEATED,False,5048438,0.3302448403092433,,,,,,,
15,14,13,24,114,SOMA,2026-07-14,8619854,0.013700647,0.013732431689277291,-0.0023145710822730647,IN BAND,False,False,0.0052029,4653.268752755,1231719.907337153,1.0,339638.61499775,163876.59515863,-0.000331092,11617.795975941,ACCUMULATING_PRE_EMA,0.0,,,,2.9384120983565962,2.23126574816559,-0.028160614834322285,6.06702234512036,3.8075959821204486,3.835756596954771,2.1336019531270347,-0.8973444985981744,1,0.0,,1352.0651944959936,0.0,9.15734563022852e-05,0.0037778627470711826,-0.7242566174377617,5FHrQMjz...,817125.3125,,,,False,7312241,0.5712432639747713,,,,,,,
16,15,26,25,79,MVTRX,2026-07-14,8619854,0.008351534,0.008302579866722226,0.005896255629408499,IN BAND,False,False,0.001426634,10931.014391774,3361175.983468864,1.0,1308862.954789773,445411.272265307,-0.005120568,36278.83902967186,ACCUMULATING_PRE_EMA,0.0,,,,0.34298684619987413,-3.6114344264487372,0.07173777682447006,-0.07729627038024445,3.605875932892963,3.534138156068493,0.7818692067672702,-3.191151309868619,1,0.0,,1796.6544540229152,0.0,0.002639804733917117,0.0032521398598394035,-0.6105937113062817,5Fxp7QBG...,3759068.75,,,ENTRY_REPEATED,False,5173967,0.0,,,,,,,
17,16,15,26,38,ChronoLLM,2026-07-14,8619854,0.01374764,0.014168457128107548,-0.029700984680450893,IN BAND,False,False,0.004744882,4766.3580293,1300068.988082719,1.0,346703.724014571,154450.397675425,-0.001435557,12162.68897519441,ACCUMULATING_PRE_EMA,0.0,,,,2.616158882598945,-5.161693318879269,-0.36136198027881916,-1.7257014260994334,3.074629912501017,3.435991892779836,2.0214311887214937,-0.8198330101808908,1,0.0,,449.0033360300549,0.0,1.5228986740112305e-05,0.0036662346944597167,-0.7333189773328574,5GeWgtBA...,1194730.875,,,ENTRY_PRE_EMA_PATTERN,False,7284230,0.7021088235857741,,,,,,,
18,19,16,27,126,Poker44,2026-07-14,8619854,0.008410397,0.008338105399161577,0.008670027227731126,IN BAND,False,False,0.003450595,2981.277775506,1028413.735791715,1.0,354475.252699602,56084.018423386,-0.000158324,8040.569347438286,ACCUMULATING_PRE_EMA,0.0,,,,3.041703706546062,1.1030563721968025,0.10548533127072869,3.8600957443302573,2.862524703404184,2.757039372133455,2.5553917733088793,0.2846643344126072,1,0.0,,1312.0190072218793,0.0,0.00021363003179430962,0.002898908942723223,-0.6553184180576467,5DqrUa2z...,309614.48597717285,,,,False,7525773,0.09992216573665313,,,,,,,
19,18,1,10,107,Minos,2026-07-14,8619854,0.049938016,0.049911636393517256,0.0005285261792412852,IN BAND,False,False,0.019914126,13469.739679789,1180784.199180447,1.0,269729.170758226,259379.590532175,0.001226016,5976.824995137635,,0.0,,0.02455075508005764,0.02455075508005764,3.8853255053270495,-2.2482490418123806,0.006430401847435636,0.5537121301227916,2.808391573782608,2.8019611719351722,2.2256395383881573,1.0833643333918774,1,0.0,,600.0434373889493,0.0,0.00013730418868362904,0.011407452512608156,-0.7715677668770791,5DA2vLrS...,1053993.0,,,,False,7457580,0.0,,,,,,,
20,17,45,28,48,Quantum Compute,2026-07-14,8619854,0.005116663,0.00518266623839736,-0.012735382785863225,IN BAND,False,False,0.000783922,11582.258442044,3053885.17860802,1.0,2263635.047724444,680311.311167892,-0.002700844,31253.577591944486,ACCUMULATING_PRE_EMA,0.0,,,,0.17787092442365085,-1.8326434379545016,-0.15494715722800256,1.1075797936772567,2.7852760744037557,2.9402232316317582,0.8605431593855336,-2.7623523072081073,1,0.0,,337.9538757555092,0.0,4.577450454235077e-05,0.003792630621208642,-0.25876872852313265,5GNH5YMk...,172315.484375,,,ENTRY_REPEATED,False,3856677,1.0,,,,,,,
21,20,50,29,55,NIOME,2026-07-14,8619854,0.004068365,0.004084462532773614,-0.003941163040289334,IN BAND,False,False,0.000655768,7995.212640845,3041513.91916992,1.0,1965214.723126542,515303.974697629,-0.002858824,26404.479223132366,ACCUMULATING_PRE_EMA,0.0,,,,0.21554877667617123,4.096447347805308,-0.04795081699018689,6.504915053415728,2.360516888620234,2.4084677056104207,0.8640433908378184,-2.1929189289342492,1,0.0,,340.24374876026377,0.0,9.151920676231384e-05,0.002628695068746234,-0.3538694122218056,5GeWUxaF...,1183176.75,,,,False,4703386,0.03056661758606971,,,,,,,
22,21,19,30,105,Beam,2026-07-14,8619854,0.009571143,0.009599227225407958,-0.0029256756558092385,IN BAND,False,False,0.002809164,5108.720227511,1782113.070825639,1.0,533762.809227701,447292.683448392,-0.001088805,13334.357626153738,ACCUMULATING_PRE_EMA,0.0,,,,1.4450748256372594,-3.7281686993958796,-0.0355957204790124,-1.3846433443682051,2.307929634548662,2.3435253550276745,1.4746539055361219,-0.8984505293904149,1,0.0,,376.3785029162427,0.0,0.0018310823943465948,0.0028666644732840496,-0.7004888054348316,5G3ic2pA...,1861470.125,,,ENTRY_PRE_EMA_PATTERN,False,6841399,0.0361384991608098,,,,,,,
23,66,66,31,36,Eirel,2026-07-14,8619854,0.004239047,0.003597307950258255,0.17839424887037372,IN BAND,False,True,0.0,1208.181146911,628448.570464228,1.0,285012.382754518,43604.175507124,5.2236e-05,-51283.49661260226,DISTRIBUTING_PRE_EMA,0.0,,,0.012322580995209536,,28.19365150094454,2.1704633612562136,28.19365150094454,2.1704633612562136,,4.181726434764145,37.224388352622,1,0.0,,322.87013862398453,0.0,0.0,0.0019224821309061614,-0.5464824686052876,5GLGTwG6...,999261.875,0.5096593333478533,BUYBACK_GAMING,,True,7894898,1.0,,,,,,,
24,22,35,32,66,ninja,2026-07-14,8619854,0.006676787,0.006838663248345256,-0.023670744188847855,IN BAND,False,False,0.001023727,9859.856042431,3836008.896744431,1.0,1476736.647952311,1280715.125955885,-0.005772511,27958.695379475597,ACCUMULATING_PRE_EMA,0.0,,,,0.2728594154338869,-7.725857461773827,-0.2879940542976489,-5.402637122541623,2.0352262849345544,2.3232203392322033,0.6850870450874992,-2.0503609237983165,1,0.0,,2015.456734115065,0.0,3.0487775802612305e-05,0.0025703423291846186,-0.6150330497012083,5HNPKWTE...,1087734.125,,,,False,4958013,0.0,,,,,,,
25,23,18,33,3,deprecated,2026-07-14,8619854,0.02242438,0.022519499994814396,-0.004223894617389314,IN BAND,False,False,0.003332216,68962.443539219,2437080.228363549,1.0,3075333.321544038,3133087.996470295,-0.039546649,20420.593670595437,ACCUMULATING_PRE_EMA,0.0,,,,0.12698308236453149,-0.7156955333860929,-0.051390717844903316,1.2735236669753776,1.937828482516567,1.9892192003614704,1.0783395513264042,-1.8622361179969389,1,0.0,,347.1147536916378,0.0,7.627904415130615e-05,0.028297157695758714,0.26189253374045185,5FUJoAsY...,,,,ENTRY_REPEATED,False,4165565,0.0,,,,,,,
26,26,2,34,97,Albedo,2026-07-14,8619854,0.031073545,0.030978502705693245,0.003068008005735189,IN BAND,False,False,0.014467861,9829.357979628,787926.208549336,1.0,316325.607393484,412511.611108973,-0.000201747,5056.343383402214,ACCUMULATING_PRE_EMA,0.0,,,,3.8681609507764576,1.3723632774881904,0.037327430736444796,3.1709306535692043,1.8358948068174585,1.7985673760810137,3.335337714985334,2.069593574695444,1,0.0,,1053.5505611430235,0.0,7.627904415130615e-05,0.01247497274868543,-0.5985339700157987,5EUXD91A...,1335379.25,0.0,,ENTRY_REPEATED,False,7735450,0.19999999999999996,,,,,,,
27,24,37,13,23,Trishool,2026-07-14,8619854,0.006291326,0.006351999938488007,-0.009551942549679747,IN BAND,False,False,0.000934722,8930.162588151,4094050.72643016,1.0,1419440.423659278,551244.015569128,3.2502e-05,26097.929921660107,,0.0,,0.005166160520055709,0.005166160520055709,0.2750733138117041,-7.4899202294858265,-0.11621530102110358,-5.602528617795716,1.771176310669007,1.8873916116901106,0.6419070440515781,-1.6123182978784065,1,0.0,,336.69200864884806,0.0,0.0001220703125,0.0021812535273439877,-0.6532919248908756,5CqTRwoF...,1887529.125,,,,False,2063528,0.6848627313300231,,,,,,,
28,25,39,35,50,Synth,2026-07-14,8619854,0.005741674,0.0058276779018342495,-0.014757833786108789,IN BAND,False,False,0.000891818,11817.795421452,3173807.460177942,1.0,2058248.885917582,1160950.358965621,-0.005670155,21782.768732083263,ACCUMULATING_PRE_EMA,0.0,,,,0.1983193667192489,-4.624467246188293,-0.17955364439765692,-2.813886457953368,1.631027143837268,1.810580788234925,0.8280275451405799,-1.612261421515676,1,0.0,,617.1376375839591,0.0,0.0023804251104593277,0.003723538862937018,-0.3514889798799065,5DxyiWpG...,2252981.8671875,,,,False,4763204,0.5105155952851812,,,,,,,
29,28,14,11,78,Vocence,2026-07-14,8619854,0.009343578,0.00911172037012875,0.0254460870673068,IN BAND,False,False,0.005017351,1774.338120524,639656.159552688,1.0,189899.206366579,90298.176864018,0.000137918,-14.670324343605898,DISTRIBUTING_PRE_EMA,0.0,,0.01476072656534788,0.01476072656534788,7.43127720442934,68.91051727793946,0.3095940593188994,70.16636376115407,1.5654405425335045,1.2558464832146052,4.1084572715406384,6.175430721214735,1,0.0,,438.70962170992243,0.0,0.0,0.0027738935895885,-0.7031229803413104,5FnQCJW2...,1142371.25,0.0,,,True,7966145,0.0,,,,,,,
30,27,64,36,41,Almanac,2026-07-14,8619854,0.006039423,0.006088494556024671,-0.008059719126481454,IN BAND,False,True,1.3245e-05,13635.734049678,2982700.785831636,1.0,2257787.472977824,1571860.792550148,-0.002647854,19748.57059876714,ACCUMULATING_PRE_EMA,0.0,,,,0.00255269425710323,-4.549104999330585,-0.09805991603885768,-2.983854914924423,1.4671901683673045,1.5652500844061623,0.8810806677235181,-1.562697390149059,1,0.0,,292.09836704688405,0.0,0.0006103501655161381,0.004571606416054264,-0.24303920820676686,5FCSevLk...,52152.28125,,,,False,3394182,0.9959996946769804,,,,,,,
31,29,8,37,4,Targon,2026-07-14,8619854,0.053097795,0.05344329681247473,-0.006464829699541991,IN BAND,False,False,0.007688424,130716.153072123,3220549.001027794,1.0,2461799.992043851,2169595.000585277,-0.004647662,17194.132614752743,ACCUMULATING_PRE_EMA,0.0,,,,0.15457292612376483,-1.4628898058397135,-0.07865542801109422,-0.25877396312238443,1.1254604147062348,1.204115842717329,0.8160099409017871,-1.0495429165935644,1,0.0,,335.6639554449266,0.0,6.1027705669403076e-05,0.040588158425910216,-0.23559615939023054,5CXGPMnq...,,,,ENTRY_PRE_EMA_PATTERN,False,1411451,0.4931406476724527,,,,,,,
32,30,29,38,24,Quasar,2026-07-14,8619854,0.008574252,0.0085414235945791,0.0038434348861627102,IN BAND,False,False,0.001290312,12487.687975973,3974722.960304542,1.0,1456417.105849899,1299414.562578839,-0.003987432,16400.0501172808,ACCUMULATING_PRE_EMA,0.0,,,,0.27154265405448597,-5.96775941219445,0.04676179111497964,-4.9215505781756,1.09297062513383,1.0462088340188505,0.6611781566277121,-0.7746661799643646,1,0.0,,337.21292776123846,0.0,1.5273690223693848e-05,0.0031417756912084753,-0.6335802013740119,5EjSHN7Z...,3872128.5,,,,False,2538424,0.0,,,,,,,
33,31,49,39,123,MANTIS,2026-07-14,8619854,0.003416216,0.0034204605035483837,-0.001240915819370034,IN BAND,False,False,0.000677407,6797.12486769,1900173.186490049,1.0,1989664.795312371,532104.452375037,-0.002611595,11476.400161474012,ACCUMULATING_PRE_EMA,0.0,,,,0.2619086202847718,1.1804847899058326,-0.015097809135668747,2.091493332511205,0.8959107334697036,0.9110085426053723,1.3830318303008864,-0.6490999223206005,1,0.0,,536.2911349199803,0.0,0.001907374244183302,0.003577108084682257,0.0470965784020264,5HVuEdEG...,2124418.75,,,,False,5794330,0.5031952319414215,,,,,,,
34,32,36,40,33,ReadyAI,2026-07-14,8619854,0.006048247,0.006051121978089213,-0.0004751148794593566,IN BAND,False,False,0.000999346,16217.931349099,2179290.447294573,1.0,2681426.595612533,887236.944483509,-0.005438619,11510.98503564531,ACCUMULATING_PRE_EMA,0.0,,,,0.16193688525792807,-1.432541451920441,-0.005780564366755505,-0.5833781524987175,0.8433827350549679,0.8491632994217234,1.2058970860274576,-0.6872264141637954,1,0.0,,989.5219996462984,0.0,0.009353759000077844,0.007441840241732054,0.2304127529401585,5HinUfk5...,62144.9140625,,,,False,2943950,0.0,,,,,,,
35,34,25,41,17,404—GEN,2026-07-14,8619854,0.010527803,0.010476364521309733,0.004909955031216915,IN BAND,False,False,0.001580668,27042.712743991,2877123.19924921,1.0,2568694.635459113,620795.279609765,-0.008483605,12532.77897764463,ACCUMULATING_PRE_EMA,0.0,,,,0.15360868354166998,1.6944494524091838,0.05973778621313913,2.429268105758897,0.7945564395628524,0.7348186533497132,0.9134123977331875,-0.5812099698080432,1,0.0,,337.11910809512665,0.0,0.0,0.009399219592351082,-0.10720027793537919,5E7a4a7Q...,735370.0,,,,False,2840556,1.0,,,,,,,
36,33,53,42,88,Investing,2026-07-14,8619854,0.003439469,0.0034631043672561646,-0.0068249075828144485,IN BAND,False,False,0.000579892,6387.567797346,2887187.039031608,1.0,1857137.73147413,614384.320338876,-0.000644665,12098.737426496577,ACCUMULATING_PRE_EMA,0.0,,,,0.23858160482197868,-1.4188400128179126,-0.08303637559090912,-0.6681671536195036,0.6676364836074998,0.750672859198409,0.9102285250218697,-0.5120912543764303,1,0.0,,371.6159001589276,0.0,0.0011596821714192629,0.002212384480462497,-0.35676568666195363,5FhMsGJS...,2289874.5,,,ENTRY_REPEATED,False,5299805,0.020409722040013345,,,,,,,
37,35,46,43,93,Bitcast,2026-07-14,8619854,0.010491746,0.010532882530242205,-0.003905533943257508,IN BAND,False,False,0.000775017,16903.813248242,2965607.065336855,1.0,1611153.485143245,874182.741524198,-0.003371679,11210.633491162444,ACCUMULATING_PRE_EMA,0.0,,,,0.12049024951289153,-3.559692072927791,-0.047517329642966344,-2.982059084071137,0.5301156592136873,0.5776329888566537,0.8861592052153723,-0.4571427393437622,1,0.0,,240.087581930542,0.0,4.575843922793865e-05,0.005699950423581131,-0.45672050928595387,5EbY1Seb...,1514376.375,,,,False,5370681,0.962476347675334,,,,,,,
38,36,3,44,120,Affine,2026-07-14,8619854,0.054631307,0.054884411161765456,-0.00461158562892228,IN BAND,False,False,0.011233402,77885.434959737,2291211.799641537,1.0,1425655.697395026,1287120.403742555,-0.00509013,9102.748387822416,ACCUMULATING_PRE_EMA,0.0,,,,0.3790359580229747,-0.9562208818387604,-0.05610762515188774,-0.38923710780695,0.5108761488799227,0.5669837740318104,1.1469912997179719,-0.1879478160088358,1,0.0,,758.1500190297629,0.0,7.627904415130615e-05,0.03399311882555872,-0.3777721842613298,5Fc3ZZQA...,1850883.0,,,ENTRY_REPEATED,False,5749344,0.4,,,,,,,
39,37,20,45,56,Gradients,2026-07-14,8619854,0.017723836,0.01777165476232767,-0.002690732121863938,IN BAND,False,False,0.002641253,52969.194765625,2505374.859530004,1.0,2988585.243550356,2820347.331173957,-0.009019599,10688.65619644709,ACCUMULATING_PRE_EMA,0.0,,,,0.13104244674122523,-1.1986711074069794,-0.032737240816011245,-0.6670535888160918,0.4988802777748763,0.5316175185908876,1.0489448275588587,-0.40057507184966235,1,0.0,,336.8143622241132,0.0,7.630232721567154e-05,0.02114222331406397,0.1928694958621808,5EJ1zbdw...,127400.328125,,,,False,4312927,0.7141309269077243,,,,,,,
40,40,21,46,49,Nepher Robotics,2026-07-14,8619854,0.007838105,0.0077482047490775585,0.011602720092437417,IN BAND,False,False,0.002331873,3416.135055067,1835952.224385912,1.0,435836.833036775,85312.938228761,-3.6835e-05,1236.2308261975995,ACCUMULATING_PRE_EMA,0.0,,,,1.793887579154803,-0.774538409624317,0.1411664277913219,-0.5237160851740849,0.39198875224155405,0.2508223244502321,1.4314097965588464,1.543065254704571,1,0.0,,376.88695099560573,0.0,3.0510127544403076e-05,0.0018606884262522825,-0.7626099132057707,5FL781vf...,1459389.7828665674,0.0,,,False,6783158,0.9900050354795179,,,,,,,
41,38,58,47,22,Desearch,2026-07-14,8619854,0.003760486,0.0037739910185337067,-0.00357844479951989,IN BAND,False,False,0.000463015,8361.257559574,3347730.981427105,1.0,2223451.016945838,260930.303843092,-0.001517352,10272.943678522948,ACCUMULATING_PRE_EMA,0.0,,,,0.14552875704764143,0.217769778974698,-0.04353774506082533,0.6371355568217737,0.37582803278625043,0.41936577784707574,0.7850093136455395,-0.2738370207994343,1,0.0,,327.0170243638195,0.0,0.0005035470239818096,0.002497589443704248,-0.3358333354507242,5DFuaMas...,1912878.1734771729,,,,False,2009702,0.727061766565233,,,,,,,
42,39,55,48,35,OxMarkets,2026-07-14,8619854,0.003510444,0.003513973904773593,-0.0010045335763016236,IN BAND,False,False,0.000523696,8504.061760696,3064548.594798896,1.0,2422502.69617739,763027.638896846,-0.005304274,9671.213370571379,ACCUMULATING_PRE_EMA,0.0,,,,0.16183714638113839,-0.7468029492304978,-0.012221825178336419,-0.37858701633111547,0.35599410772104595,0.36821593289938237,0.8575488097856241,-0.206378786518244,1,0.0,,336.8578166115294,0.0,1.5266239643096924e-05,0.0027749802287778897,-0.20950733617232192,5EqZVDbW...,11561.251953125,,,ENTRY_REPEATED,False,3037158,0.10713522523698593,,,,,,,
43,67,67,49,115,HashiChain,2026-07-14,8619854,0.003806156,0.003698597429320216,0.02908090775901306,IN BAND,False,True,0.0,4289.559244475,1494399.403645142,1.0,1127005.508079761,147349.731098858,-0.001031041,-29261.83257275168,,0.0,,,,,1.3404999200587127,0.3538177110679922,1.3404999200587127,0.3538177110679922,,1.7585660122653806,9.052388614185064,1,0.0,,296.00000000046566,0.0,0.0,0.0028704235521052127,-0.24584710870883578,5EkNnrTj...,125526.28125,0.03428491192187617,,,False,5683635,1.0,,,,,,,
