combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,10,14,114,SOMA,2026-06-12,8391341,0.01279751,0.012580038513988256,0.01728702863428661,IN BAND,False,False,0.006398725,3615.659823685,996123.797798201,1.0,282568.502434073,114116.251532497,0.001318053,2930.600042910548,,-0.10224586167649867,,0.10299292596762964,0.10299292596762964,4.650838331041238,10.349058432707386,0.21032551505048705,12.293456778187396,2.1547238605304972,1.94439834548001,2.6382262985874285,2.7064399855612282,1,0.0,,538.8924933588132,0.0,0.0004272633232176304,0.0036297293887335436,-0.7163722170380376,5FHrQMjz...,707108.5625,0.21863931522861738,BUYBACK_GAMING,,False,7312241,0.4990153662199792,,,,,,,
12,18,19,3,41,Almanac,2026-06-12,8391341,0.006840884,0.006274952320381999,0.09018900076416024,IN BAND,False,False,0.003420417,14189.086042475,2878873.812843284,1.0,2100676.805912936,1541660.440114028,0.002033859,-120176.55850981455,DISTRIBUTING_PRE_EMA,5.9815420337563285,,0.2973093828224539,0.2973093828224539,0.633504924072761,9.84117644722431,1.0972995092972828,10.474681371297072,1.7308044333700439,0.633504924072761,0.9128569610366105,,,,,,,0.00018313038162887096,0.004928693289429496,-0.2795239197990354,5FCSevLk...,11299.033203125,0.010384027964828152,,,False,3394182,0.7112311625497789,,,,,,,
13,12,21,20,67,Harnyx,2026-06-12,8391341,0.00903119,0.009240668965503573,-0.022669242485103793,IN BAND,False,False,0.003066229,2231.465104867,507114.20738226,1.0,247073.305551361,35575.854708634,0.000638867,6864.97582104028,,-0.12859750009547866,,0.0707400685845387,0.0707400685845387,3.611102765812812,-5.38332684317882,-0.27580911690209614,-3.6974665343121345,1.4100511919645897,1.685860308866686,5.182264589994079,1.9252424569461262,1,0.0,,121.13967297201634,0.0,0.0,0.004400320622815707,-0.5127640296776275,5HEAv3TU...,475459.09375,,,,False,7236936,1.0,,,,,,,
14,14,6,4,28,gm,2026-06-12,8391341,0.018810537,0.01885213330388069,-0.0022064507613114674,IN BAND,False,False,0.009405241,19804.367133736,4272420.479672818,1.0,1038880.358383719,6222371.540440747,0.004693276,11911.52770191303,,-0.27635728609697824,,0.24950249958307943,0.24950249958307943,1.2480567130012228,20.391084136293756,-0.02684515092928952,21.779424043372284,1.3614947561492399,1.3883399070785294,0.6151079961589483,-0.1402831940773065,1,0.0,,456.0257208943367,0.0,0.0,0.004635397482050413,-0.7535744204405003,5CA6rwAy...,1235134.5,,,,False,4878363,1.0,,,,,,,
15,13,12,6,110,Green Compute,2026-06-12,8391341,0.010943695,0.011105147423222661,-0.014538521378386932,IN BAND,False,False,0.005471832,6103.695649862,2216797.358665446,1.0,555822.463901197,219072.330567057,0.001757164,4568.294779755524,,-0.25561656265899274,,0.16056405080733702,0.16056405080733702,2.355945532167077,28.77859805935519,-0.176885343437041,30.18160453222803,1.226121129435799,1.40300647287284,1.185494014474154,0.952939059294237,1,0.0,,456.70341080101207,0.0,0.0,0.0027533845734715873,-0.7484044855534089,5D53sX6A...,780023.5278930664,0.6247671780573427,BUYBACK_GAMING,,False,5606062,1.0,,,,,,,
16,15,22,23,49,Nepher Robotics,2026-06-12,8391341,0.00529444,0.005272103240713477,0.004236783360771232,IN BAND,False,False,0.002647219,2503.664549517,1525016.018283709,1.0,463536.414234808,67089.806156611,0.000360689,1131.7558722639224,,0.0838857603057931,,0.06812599632822357,0.06812599632822357,2.7786835633959446,13.89245562837871,0.051547530889383325,14.694642711810463,0.8537346143211353,0.8021870834317519,1.7232605877527876,1.9764964799641926,1,0.0,,1405.438536040252,0.0,1.528579741716385e-05,0.0016417300011934868,-0.6899143249912197,5FL781vf...,1125940.997680664,1.1167611047452977,BUYBACK_GAMING,,False,6783158,0.9900357066244379,,,,,,,
17,19,17,13,126,Poker44,2026-06-12,8391341,0.007172779,0.007082360563799739,0.012766708978701127,IN BAND,False,False,0.003586378,2107.460699174,782803.107707064,1.0,293855.685222772,24117.96283116,0.00075081,1993.7941983538913,,0.017964640164867977,,0.10467491051933986,0.10467491051933986,4.472207423699071,9.907229105354304,0.15532829257419703,10.443661989514663,0.6917611767345562,0.5364328841603592,3.357166028246575,3.9357745395387123,1,0.0,,456.0706122489646,0.0,1.5232712030410767e-05,0.002692197665575239,-0.6246646292078372,5DqrUa2z...,214562.71875,0.0,,ENTRY_REPEATED,False,7525773,0.9709921568145201,,,,,,,
18,32,32,32,125,8 Ball,2026-06-12,8391341,0.005124212,0.004875608254224062,0.05098927822196472,IN BAND,False,True,0.0,7366.629281993,2251270.284972347,1.0,1445236.083556974,209138.741284721,-0.00022921,-34426.95887597953,,0.7255265899483888,,,,,2.1840771672783674,0.6203695517005707,2.1840771672783674,0.6203695517005707,,1.1673409530354462,7.097109435274637,1,0.0,,304.0,0.0,0.0,0.0032722100634324713,-0.3614218023312714,5DTzv2rL...,5054.1953125,0.023588991386164285,,,False,5834408,1.0,,,,,,,
19,33,33,33,59,Babelbit,2026-06-12,8391341,0.004389592,0.0041855331510305405,0.04875337062357696,IN BAND,False,True,0.0,7412.781729477,3525520.437327301,1.0,1683394.811032185,608352.655109028,3.81e-05,-6919.736104336334,DISTRIBUTING_PRE_EMA,1.46977300469773,,,0.008679622160783962,,17.65499669874061,0.5931660092535196,17.65499669874061,0.5931660092535196,,0.7454218594722679,1.4491665120163275,1,0.0,,303.9999999990687,0.0,9.155226871371269e-05,0.002102606370109893,-0.5210018675745051,5DkPyHKT...,2330864.0,5.60451724095667,BUYBACK_GAMING,,False,4401833,0.9023790983703888,,,,,,,
20,17,25,27,31,rec4ll,2026-06-12,8391341,0.004370125,0.004406060092151165,-0.008155833420242934,IN BAND,False,False,0.001936329,1756.540089987,1131194.929365835,1.0,401987.850718955,25048.34161937,0.000264702,2769.275739944773,,-0.03207263605547887,,0.06057080747118218,0.06057080747118218,2.89698632044183,-2.636452189533923,-0.09922930661295569,-1.9739892029528843,0.563233679968083,0.6624629865810387,2.3232070192122385,2.2345233338607913,1,0.0,,737.9329246910092,0.0,0.0,0.0015528182140736285,-0.6446741880212514,5H3mfhC8...,640513.8125,0.324009383913758,BUYBACK_GAMING,,False,7173591,1.0,,,,,,,
21,34,34,34,2,DSperse,2026-06-12,8391341,0.005785251,0.005547465290874243,0.04286384802027013,IN BAND,False,True,0.0,10493.166936861,3216096.108565575,1.0,1815254.789241917,681155.481194124,-0.001194477,-53942.9782337558,,0.46527798917374125,,,,,6.538423861984355,0.5215101509132866,6.538423861984355,0.5215101509132866,,0.817139759287892,7.137304697343874,1,0.0,,304.091639877297,0.0,4.577264189720154e-05,0.0032627031601804657,-0.4360308376973677,5EcYQ3W7...,2857499.0,0.7573139960460116,BUYBACK_GAMING,,False,2734060,0.8392693702234028,,,,,,,
22,16,28,21,36,Eirel,2026-06-12,8391341,0.005670411,0.005827268352732062,-0.02691781864799842,IN BAND,False,False,0.001399945,1301.413509336,439010.486767603,1.0,229493.696443818,22607.521013,0.00039301,5984.89482943638,,-0.13801309397172837,,0.06930890900148155,0.06930890900148155,2.8269688562531576,-5.204655388737754,-0.3275001268839807,-4.405750232556697,0.47140502929707623,0.798905156181057,5.986189576813395,2.0280637000721007,1,0.0,,569.7956444239844,0.0,0.0,0.0029644246517166305,-0.4772116780041816,5GLGTwG6...,817700.875,,,,True,7894898,1.0,,,,,,,
23,35,35,35,35,OxMarkets,2026-06-12,8391341,0.004550544,0.004384186817333102,0.03794482069267588,IN BAND,False,True,0.0,9558.306993684,3119465.871444722,1.0,2115851.788147197,749361.015226162,-0.002825998,-18990.363550789654,,0.11495895799340446,,,,,1.5798733605084163,0.4616619850942232,1.5798733605084163,0.4616619850942232,,0.8424519159053633,3.1157453414479797,1,0.0,,304.0,0.0,3.049522638320923e-05,0.0030640844899698324,-0.32665534275246383,5EqZVDbW...,10198.3203125,0.04300561036582969,,,False,3037158,0.35296720038914076,,,,,,,
24,20,31,31,70,NexisGen,2026-06-12,8391341,0.004378354,0.004379830788820982,-0.00033717942363234996,IN BAND,False,False,0.000203289,1269.138781012,494898.69464877,1.0,289829.483103974,24631.645765005,0.00018652,-2204.257441625523,DISTRIBUTING_PRE_EMA,0.3304421016591294,,0.04260048410886831,0.04260048410886831,0.420949623471437,-4.650975358206377,-0.004102349654193591,-4.23002573473494,0.4168472738172434,0.420949623471437,5.310177675584887,,,,,,,1.5273690223693848e-05,0.0025644415609394743,-0.4142909502202256,5HisJVRY...,660657.125,23.73349663575066,BUYBACK_GAMING,,True,7787562,0.5483870967741935,,,,,,,
25,36,36,36,123,MANTIS,2026-06-12,8391341,0.003859297,0.00378745561465621,0.01896824482002833,IN BAND,False,True,0.0,7086.096300039,1783933.674303676,1.0,1848599.115230863,515782.861744826,-0.002537372,-16008.334906892618,,0.09643477016058105,,,,,4.062148467694703,0.23078031197701132,4.062148467694703,0.23078031197701132,,1.4731489392540276,4.824412447999384,1,0.0,,383.8016719631851,0.0,0.0018921229057013988,0.003972174751847162,0.029248267714861585,5HVuEdEG...,806108.625,0.1748907536695919,,,False,5794330,0.5017963277753622,,,,,,,
26,37,37,37,6,Numinous,2026-06-12,8391341,0.004050382,0.003979378612712026,0.017842832813433674,IN BAND,False,True,0.0,9693.81879465,2647890.72463067,1.0,2398559.112400933,638608.080324563,-0.002780374,-55700.28510573553,,0.22103363337248183,,,,,7.403266763024345,0.21708779923010968,7.403266763024345,0.21708779923010968,,0.9924880870476841,8.90375470495723,1,0.0,,456.77451558597386,0.0,0.0017853027675300837,0.003660958779181532,-0.09614481320983255,5CfSg4e2...,37639.70703125,0.020280288589371087,,,False,3219949,0.12122046116573604,,,,,,,
27,38,38,38,11,TrajectoryRL,2026-06-12,8391341,0.009448515,0.009297255659475923,0.016269246115643884,IN BAND,False,True,0.0,21472.273015348,2921034.826457063,1.0,2275559.063996355,875531.759935174,-0.00464209,-22743.629362904,,0.15002811517719702,,,,,6.024115076663189,0.1979424944070006,6.024115076663189,0.1979424944070006,,0.8996811596346195,3.754084130299768,1,0.0,,368.9283704543486,0.0,1.52587890625e-05,0.0073509130465903485,-0.2220033469185,5D2Jhtbn...,1186670.84375,0.29138097071409963,BUYBACK_GAMING,,False,2918568,0.7538529626344701,,,,,,,
28,39,39,39,68,NOVA,2026-06-12,8391341,0.021334041,0.021055398741737008,0.013233767817973236,IN BAND,False,True,0.0,41835.110878095,3071662.51796598,1.0,1960623.903661676,1530666.191880745,-0.003699629,-10576.478906940902,,0.186501564162548,,,,,1.9921486522235035,0.16101084178534103,1.9921486522235035,0.16101084178534103,,0.8555627399263354,2.058413253304899,1,0.0,,561.5288800010458,0.0,1.52587890625e-05,0.013619696380511795,-0.3615979091578668,5EcdJLAe...,2617972.25,0.8471575403944392,BUYBACK_GAMING,,False,4972413,0.7220069070916304,,,,,,,
29,40,40,40,21,AdTAO,2026-06-12,8391341,0.004346101,0.004291376797482371,0.012752131798292238,IN BAND,False,True,0.0,8285.192716305,3334520.544519905,1.0,1905527.925341097,510829.174144495,-0.000581526,-10033.289681846043,,0.21910954268587454,,,,,12.916888699847108,0.1551509368792222,12.916888699847108,0.1551509368792222,,0.7881193007849265,1.8704288078770235,1,0.0,,304.25842361338437,0.0,7.629953324794769e-05,0.002484672865465245,-0.42829840690190013,5HjCYVfr...,1227296.922821045,3.030118476675974,BUYBACK_GAMING,,False,3156578,0.7732489008358213,,,,,,,
30,41,41,41,63,Enigma,2026-06-12,8391341,0.00881055,0.008701254613697529,0.012560876695921357,IN BAND,False,True,0.0,15247.673347533,3425444.241211534,1.0,1745725.839488638,1183276.778491953,-0.000690769,-47226.973481312394,,0.6677683835783259,,,,,1.6678506910453854,0.1528239998003765,1.6678506910453854,0.1528239998003765,,0.7671997600727289,6.071962180182109,1,0.0,,304.4588537141681,0.0,0.00041198008693754673,0.004451298072258243,-0.49477636784783663,5CqTmNfg...,191001.578125,0.013042379796305053,,,False,4885578,0.0,,,,,,,
31,42,42,42,22,Desearch,2026-06-12,8391341,0.004063979,0.004018881358206272,0.01122144143460253,IN BAND,False,True,0.0,8634.60767554,3203327.696166152,1.0,2125076.883609654,252502.368329511,-0.001848145,-19507.572802516166,,0.14118778165947796,,,,,-1.6663061325944,0.13652753745433077,-1.6663061325944,0.13652753745433077,,0.8203968651553435,3.0395281306032667,1,0.0,,304.0,0.0,0.00018311687745153904,0.0026955118222447808,-0.33673086838175564,5DFuaMas...,1602317.25,0.7905416355922016,BUYBACK_GAMING,,False,2009702,0.8292050079870705,,,,,,,
32,21,18,19,57,gaia,2026-06-12,8391341,0.007099073,0.007170673925429583,-0.009985243531387198,IN BAND,False,False,0.003549533,1898.133080509,440534.808587007,1.0,267365.362331363,14967.833892283,0.000580002,4547.593899257481,,-0.022726583430217825,,0.08170108970565594,0.08170108970565594,4.914393421507924,0.027903978445858856,-0.12148712963187756,0.2538991885744926,0.10450808049675621,0.22599521012863377,5.965476390910349,4.68839821137929,1,0.0,,666.3658719409723,0.0,0.0,0.004308701704178985,-0.3930613610848931,5HdpnCSY...,777324.5625,0.3778720150164721,BUYBACK_GAMING,,True,8057320,1.0,,,,,,,
33,43,43,43,65,TAO Private Network,2026-06-12,8391341,0.003359343,0.0033313871826976538,0.008391644612052674,IN BAND,False,True,0.0,7002.848448982,3115277.691802407,1.0,2084849.522955367,229789.438183641,-0.001762752,-3437.1141108705197,,0.04606586156213945,,,,,2.1623014743651585,0.1020983427799742,2.1623014743651585,0.1020983427799742,,0.8435845083458731,1.215542895025337,1,0.0,,304.0,0.0,7.629930041730404e-05,0.002247905047890084,-0.3308497977461414,5GxEEHxL...,1973397.0,0.0,,,False,4950813,0.8939417049704454,,,,,,,
34,44,44,44,90,ogham,2026-06-12,8391341,0.003849419,0.0038233252707868814,0.006824878179341611,IN BAND,False,True,0.0,2145.388968649,1183675.685904412,1.0,557439.019360439,38230.379253441,-5.0196e-05,474.7001558484044,ACCUMULATING_PRE_EMA,0.1628977386431859,,,,,2.9679728430576175,0.08303601784865627,2.9679728430576175,0.08303601784865627,,2.2202027390568744,2.2252522970862225,1,0.0,,0.0,0.0,0.0,0.0018124803898542285,-0.5291548179467529,5CqrdkU4...,20707.046875,0.5508071266382415,BUYBACK_GAMING,,False,7063126,1.0,,,,,,,
35,45,45,45,79,MVTRX,2026-06-12,8391341,0.010916262,0.010856762761250138,0.005480384904626024,IN BAND,False,True,0.0,12262.872057073,3320443.287950912,1.0,1118411.72651715,405424.92166818,-0.002553399,7030.127246432472,ACCUMULATING_PRE_EMA,-0.07253496220041555,,,,,-5.32943213981002,0.06667801633961662,-5.32943213981002,0.06667801633961662,,0.7914605888726901,-0.033866238199645855,1,0.0,,454.30680090468377,0.0,0.0017700341995805502,0.0036931430515835056,-0.6616842787775242,5Fxp7QBG...,3613244.5,,,,False,5173967,0.7975664573785325,,,,,,,
36,46,46,46,62,Ridges,2026-06-12,8391341,0.013360251,0.013287584064528346,0.005468784627721818,IN BAND,False,True,0.0,32441.672667304,2413101.688313705,1.0,2471884.859904648,4274148.861785306,-0.029002345,-10323.932850622572,,0.037754242928430576,,,,,-2.2846033337372593,0.06653687963728212,-2.2846033337372593,0.06653687963728212,,1.0890548097193815,2.632321637732828,1,0.0,,766.5333102829754,0.0,0.0,0.0134439724709548,0.0062664594366378,5DhsVYew...,39268.20703125,0.11505407644327333,,,False,4474225,0.0,,,,,,,
37,47,47,47,66,ninja,2026-06-12,8391341,0.008337998,0.00829700380563736,0.004940843143254474,IN BAND,False,True,0.0,10985.055106578,3806675.859959885,1.0,1294296.398333536,1187931.895076475,-0.005599588,-6408.1626674828585,,0.053086042086996285,,,,,6.501373559486193,0.06011359157626276,6.501373559486193,0.06011359157626276,,0.6903661085626802,1.2468730087538595,1,0.0,,796.5978888655081,0.0,0.0,0.002885734302235484,-0.6539056135255148,5DRtWRDD...,1589008.875,0.0,,,False,4958013,1.0,,,,,,,
38,48,48,48,27,Team TBC,2026-06-12,8391341,0.003459872,0.0034431295935064554,0.004862554846939225,IN BAND,False,True,0.0,7585.026721908,3177473.741657704,1.0,2192519.425906919,675388.001885477,-0.002330156,9556.258475004695,ACCUMULATING_PRE_EMA,-0.023068878220804775,,,,,-4.527217535661298,0.0591610839710939,-4.527217535661298,0.0591610839710939,,0.8270721377004863,-0.32575520410365133,1,0.0,,304.0,0.0,0.0,0.002387124910732025,-0.3100539815542237,5CopvHeT...,24756.787109375,,,,False,1727132,1.0,,,,,,,
39,49,49,49,40,Chunking,2026-06-12,8391341,0.003189379,0.0031748590990900993,0.004573400096420658,IN BAND,False,True,0.0,6867.990767212,3202708.920859866,1.0,2153806.270346056,180559.805637099,-0.000570536,-329.6626437888481,,0.03569804802444665,,,,,-0.36651476100989416,0.05564303450645133,-0.36651476100989416,0.05564303450645133,,0.8205553688889193,0.8252415130172553,1,0.0,,304.0,0.0,0.0,0.002144431772266109,-0.3276334445463806,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
40,50,50,50,86,⚒,2026-06-12,8391341,0.003359986,0.0033458033576607704,0.0042389348156867054,IN BAND,False,True,0.0,2094.40892813,1319016.984498104,1.0,623430.810588431,29875.774822071,-0.000261893,-7683.819594729692,,0.2704788115645708,,,,,0.735404338217222,0.051573706924188244,0.735404338217222,0.051573706924188244,,1.9923928432202667,4.082161313825426,1,0.0,,304.0,0.0,0.0,0.001587855920541416,-0.5274218640966314,5ERnAHRQ...,2.6358999093645252e-05,3.830864708099184e-11,,,False,6914378,1.0,,,,,,,
41,51,51,51,112,minotaur,2026-06-12,8391341,0.005259677,0.005239632911980152,0.003825475630939339,IN BAND,False,True,0.0,5031.83824136,1875861.507836659,1.0,956752.308560571,82379.793505544,-0.00020267,-3270.336940347217,,0.26116706949411433,,,,,0.014983904491197046,0.04654328684309529,0.014983904491197046,0.04654328684309529,,1.4009563014226707,1.9904550961693406,1,0.0,,304.4389584707096,0.0,0.0,0.002682414570765929,-0.49000393545726684,5D7Rf7Hb...,1030694.1875,0.6404094238353689,BUYBACK_GAMING,,False,5633022,1.0,,,,,,,
42,52,52,52,32,ItsAI,2026-06-12,8391341,0.003511814,0.0034984583035111427,0.0038175948747060868,IN BAND,False,True,0.0,7610.778919265,3119228.414582338,1.0,2168139.700241869,287869.333991388,-0.001168248,-2715.6543111498468,,0.05071810768974493,,,,,-2.456614004837332,0.04644740430892405,-2.456614004837332,0.04644740430892405,,0.8425160490697462,1.1277319595193596,1,0.0,,308.7882053516805,0.0,0.001403813948854804,0.002439955626104437,-0.30521501819161345,5DWgkCSv...,1743.615966796875,0.0,,,False,2515294,0.005439848328922969,,,,,,,
43,53,53,53,23,Trishool,2026-06-12,8391341,0.005567886,0.005546772154048085,0.0038065104110155124,IN BAND,False,True,0.0,8212.352107904,3781202.091114794,1.0,1472165.836530041,468564.820865449,0.000271761,30145.12495398242,,-0.6694403763909095,,,0.048808650177104916,,25.69518966250109,0.046312543334022065,25.69518966250109,0.046312543334022065,,0.6950170704113832,-2.2589938948662045,1,0.0,,304.0000000009313,0.0,1.5228986740112305e-05,0.0021718892325807405,-0.609925700242293,5CqTRwoF...,951299.0625,,,,False,2063528,0.5063020801652361,,,,,,,
44,54,54,54,60,Bitsec.ai,2026-06-12,8391341,0.00401474,0.004000290064141154,0.003612222020691942,IN BAND,False,True,0.0,6744.913005038,3233370.933549895,1.0,1686860.010787992,733700.903104917,-0.000970983,-9184.2072570913,,0.1345630893162572,,,,,6.4400419032928475,0.04394870125175196,6.4400419032928475,0.04394870125175196,,0.8127740534596621,1.8608552050694669,1,0.0,,304.0,0.0,1.5288591384887695e-05,0.0020860313102502,-0.48040687311003955,5CXLwkK1...,11424.2734375,0.0678654512892378,,,False,4796992,1.0,,,,,,,
45,55,55,55,88,Investing,2026-06-12,8391341,0.003656201,0.003643483854830265,0.0034903805468701264,IN BAND,False,True,0.0,6490.293562106,2715330.491660842,1.0,1775376.027306994,597128.035347987,-0.001301119,-3946.6000107314903,,0.05979272529670542,,,,,2.8474890472648084,0.04246629665358653,2.8474890472648084,0.04246629665358653,,0.9678379880721532,1.4398047268508227,1,0.0,,551.194734944962,0.0,0.0006561328191310167,0.0023902407394011866,-0.3462501817046747,5FhMsGJS...,2444736.25,1.2506782041146276,BUYBACK_GAMING,,False,5299805,0.5350882512547833,,,,,,,
