combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,10,36,15,ORO,2026-04-15,7973927,0.014578848,0.014648879878222942,-0.004780698511089011,IN BAND,False,False,0.007289443,1573.139481422,524874.411442084,1.0,107880.268351392,32934.82617545,0.00263462,,,,,0.18071523895440847,0.18071523895440847,12.177341189532552,,-0.05816516521824963,12.177341189532552,12.119176024314301,12.177341189532552,5.006912020686267,,,,,,,1.5288591384887695e-05,0.0029971731277579805,-0.794416326464342,5GE9r7GM...,,,,,True,7366897,0.0,,,,,,,
12,12,19,38,38,colosseum,2026-04-15,7973927,0.009766295,0.009665063815191388,0.010473928237235005,IN BAND,False,False,0.004883158,1231.282584848,671567.476516538,1.0,125819.782014282,29196.4904208,0.0017331,,,,,0.17745726501196207,0.17745726501196207,10.42241592784666,,0.1274327935530259,10.42241592784666,10.549848721399687,10.42241592784666,3.9132329838717004,,,,,,,0.0,0.0018334458232473361,-0.8122680276146342,5CaHKFJZ...,129523.1875,,,,True,7284230,1.0,,,,,,,
13,15,41,28,47,EvolAI,2026-04-15,7973927,0.004840515,0.004765721969306469,0.01569395595782424,IN BAND,False,False,0.002420254,683.692950817,580948.674626587,1.0,141250.629924859,9106.539551355,0.0009354,,,,,0.1932439007006486,0.1932439007006486,9.30304679081364,,0.1909431308201949,9.30304679081364,9.493989921633835,9.30304679081364,4.523635416999935,,,,,,,0.0,0.0011768560299349222,-0.7568737975329233,5DDKR8DV...,7935.52978515625,,,,True,7340355,1.0,,,,,,,
14,13,42,26,99,Leoma,2026-04-15,7973927,0.004626734,0.004770217463374138,-0.030079019347819567,IN BAND,False,False,0.002313369,629.669763793,494564.968490477,1.0,136210.800337655,15322.986456772,0.000912399,,,,,0.19720152487694342,0.19720152487694342,9.655114603849087,,-0.36596140206513805,9.655114603849087,9.28915320178395,9.655114603849087,5.3137609160253385,,,,,,,0.0,0.0012731790642489158,-0.7248212098968915,5FxogcQr...,382017.3125,,,,True,7415113,1.0,,,,,,,
15,14,20,37,114,SOMA,2026-04-15,7973927,0.00903239,0.009192494209855795,-0.017416840979256595,IN BAND,False,False,0.004516204,1261.059490715,579537.400528867,1.0,139822.413609093,40074.446136227,0.001614275,,,,,0.17872069297273482,0.17872069297273482,9.411597311139309,,-0.21190489858095524,9.411597311139309,9.199692412558353,9.411597311139309,4.534651253916956,,,,,,,0.00012207101099193096,0.0021759760277148604,-0.7590918873393575,5FHrQMjz...,531638.8125,,,,True,7312241,0.8498023691899015,,,,,,,
16,16,53,32,109,Academia,2026-04-15,7973927,0.003940647,0.003954841988161206,-0.003589268093061266,IN BAND,False,False,0.001970326,730.185953564,651145.16786289,1.0,185364.108788823,15330.873308434,0.000730315,,,,,0.1853287036367378,0.1853287036367378,7.091367209580475,,-0.04366942846557873,7.091367209580475,7.047697781114896,7.091367209580475,4.035966370794555,,,,,,,0.0,0.001121387348938683,-0.7154306516319063,5EZcsP7S...,140640.96875,,,,True,7257480,1.0,,,,,,,
17,17,50,30,87,Luminar Network,2026-04-15,7973927,0.004121458,0.004068598384037614,0.01299209481323364,IN BAND,False,False,0.002060731,796.059510046,706181.639568366,1.0,193265.358528795,13402.552201658,0.000767364,,,,,0.18618750937168352,0.18618750937168352,6.803010327314677,,0.1580704868943426,6.803010327314677,6.96108081420902,6.803010327314677,3.721422156495448,,,,,,,0.0,0.0011272730207663986,-0.7264868352979943,5GquyFXC...,133711.65625,,,,True,7208725,1.0,,,,,,,
18,18,47,31,31,Halftime,2026-04-15,7973927,0.004297512,0.004297423642128706,2.0560661143036368e-05,IN BAND,False,False,0.002148758,917.440558017,742506.411517344,1.0,213548.521549424,12315.488443604,0.000799914,,,,,0.18613420974740735,0.18613420974740735,6.155097433457225,,0.0002501547105736091,6.155097433457225,6.155347588167799,6.155097433457225,3.5393633768489194,,,,,,,0.0,0.001235599509696045,-0.712484919251873,5H3mfhC8...,218238.890625,,,,True,7173591,1.0,,,,,,,
19,19,55,40,80,dogelayer,2026-04-15,7973927,0.00390132,0.003918455680832267,-0.00437306996123214,IN BAND,False,False,0.001950662,836.170996016,759095.32843341,1.0,214400.171911303,16528.978143123,0.000647444,,,,,0.16595511262854623,0.16595511262854623,6.130731346129958,,-0.053205684528324367,6.130731346129958,6.077525661601634,6.130731346129958,3.462015772674506,,,,,,,0.00013732537627220154,0.001101536216461318,-0.7176503807784755,5ERJCUPW...,265133.25,,,,True,7151800,0.4700729504196768,,,,,,,
20,21,15,19,105,Beam,2026-04-15,7973927,0.011917991,0.011448787059634924,0.04098285153886312,IN BAND,False,False,0.005958993,3589.203663528,1215415.155255369,1.0,300303.453033071,155843.86410984,0.002700279,,,,,0.22657165960269646,0.22657165960269646,4.36314989955371,,0.49862469372283463,4.36314989955371,4.861774593276544,4.36314989955371,2.1622241492026113,,,,,,,0.0,0.0029530680508701394,-0.7522176303984338,5G3ic2pA...,174983.8125,,,,False,6841399,1.0,,,,,,,
21,22,35,21,113,TensorUSD,2026-04-15,7973927,0.005242576,0.005174719961360097,0.013112987590939665,IN BAND,False,False,0.002621288,1692.002963346,808460.998624779,1.0,322795.20893977,19044.704412536,0.001164714,,,,,0.22216444740143015,0.22216444740143015,4.071355082249529,,0.15954134902309924,4.071355082249529,4.230896431272628,4.071355082249529,3.2506206291587616,,,,,,,0.0,0.002092869001997817,-0.6007937697044703,5C85m1bf...,118001.9765625,,,,True,7119664,1.0,,,,,,,
22,20,22,47,100,Plaτform,2026-04-15,7973927,0.011748851,0.012737630866467953,-0.07762666989125383,IN BAND,False,False,0.004447492,2412.4763452,1079127.334897136,1.0,205477.512202466,142360.95451795,0.001442314,,,,,0.12276213222893032,0.12276213222893032,4.844818063918067,,-0.9444578170102549,4.844818063918067,3.9003602469078125,4.844818063918067,2.435301113237489,,,,,,,0.0,0.002235580794948504,-0.8097191976518807,5FX6kmhY...,382852.21875,,,,False,6693448,1.0,,,,,,,
23,23,51,41,92,TensorClaw,2026-04-15,7973927,0.004027236,0.004070229129865766,-0.01056282791312622,IN BAND,False,False,0.002013619,1325.319761976,782024.821688286,1.0,329135.530994271,19409.630562818,0.000666793,,,,,0.16557087789243044,0.16557087789243044,3.9928407346089414,,-0.128514406276369,3.9928407346089414,3.8643263283325724,3.9928407346089414,3.3605071439120087,,,,,,,0.0,0.001694728511449053,-0.5791832136360887,5Ck9Wu6b...,163581.64477539062,,,,False,7013758,1.0,,,,,,,
24,24,46,29,108,TalkHead,2026-04-15,7973927,0.004334916,0.004292518366128206,0.009877100167200014,IN BAND,False,False,0.002167459,1594.012710432,802178.584291162,1.0,367745.363911522,17996.957871601,0.000819066,,,,,0.1889462217953012,0.1889462217953012,3.5734233577449213,,0.12017138536760016,3.5734233577449213,3.6935947431125213,3.5734233577449213,3.2760784835987726,,,,,,,0.0,0.001987104544607776,-0.5416048328023483,5HDuqw9f...,210527.53125,,,,False,7105263,1.0,,,,,,,
25,25,49,42,90,ogham,2026-04-15,7973927,0.004426707,0.004464261932298541,-0.008412349648848835,IN BAND,False,False,0.002111481,1584.874036166,831514.098365585,1.0,358125.590980866,22930.392706503,0.00068475,,,,,0.15468609058607222,0.15468609058607222,3.5012069990266403,,-0.10235025406099416,3.5012069990266403,3.3988567449656464,3.5012069990266403,3.1604996297303534,,,,,,,0.0,0.001906009819053232,-0.5694294158042915,5CqrdkU4...,153566.515625,,,,False,7063126,1.0,,,,,,,
26,29,37,9,110,Rich Kids of TAO,2026-04-15,7973927,0.005074566,0.004703390644863248,0.0789165483292626,IN BAND,False,False,0.00253728,3167.918530569,1668375.034903816,1.0,623234.855293337,64561.822412674,0.001601931,,,,,0.31567842451945644,0.31567842451945644,2.1048432198167495,,0.9601513380060284,2.1048432198167495,3.0649945578227777,2.1048432198167495,1.575185401974987,,,,,,,0.0,0.0018988048036523361,-0.6258192713125938,5D53sX6A...,1883.93212890625,,,,False,5606062,1.0,,,,,,,
27,26,58,45,94,Bitsota,2026-04-15,7973927,0.003829578,0.003831462934613228,-0.0004919621161408868,IN BAND,False,False,0.00161304,1465.080120328,794392.924597796,1.0,382779.061442064,20712.956041563,0.000523106,,,,,0.1365962515974345,0.1365962515974345,2.89340429999894,,-0.005985539079714122,2.89340429999894,2.887418760919226,2.89340429999894,3.308186564388858,,,,,,,1.5266239643096924e-05,0.0018442763964316214,-0.5184126302084403,5EZRCK9o...,226795.265625,,,,False,6962737,0.9029358783037562,,,,,,,
28,27,56,43,86,⚒,2026-04-15,7973927,0.004080703,0.0040851065423339605,-0.0010779504251178915,IN BAND,False,False,0.001862391,1753.865805792,986620.191743228,1.0,429844.530702472,21862.687845979,0.00060397,,,,,0.14800636066873774,0.14800636066873774,2.7906146136362087,,-0.013115063505601012,2.7906146136362087,2.7774995501306075,2.7906146136362087,2.6636389788016297,,,,,,,0.0,0.001777650427661682,-0.5643764254194236,5ERnAHRQ...,2.4030000531638507e-06,,,,False,6914378,0.0,,,,,,,
29,30,6,11,95,nion,2026-04-15,7973927,0.021966511,0.021364800166338682,0.028163653719043186,IN BAND,False,False,0.010983245,14079.751284365,1784454.797796965,1.0,640066.396244884,172893.998914896,0.006165426,,,,,0.28067388580735464,0.28067388580735464,2.050033930077464,,0.3426577869150254,2.050033930077464,2.3926917169924895,2.050033930077464,1.4727187280083816,,,,,,,0.0,0.007890225799917959,-0.6408065987394194,5D5UhUuc...,271570.4375,,,,False,5403674,1.0,,,,,,,
30,28,54,51,49,Nepher Robotics,2026-04-15,7973927,0.005739233,0.0059436827432364225,-0.034397822371840935,IN BAND,False,False,0.001957327,1848.703872314,1121270.917512621,1.0,313416.061982143,50580.492499584,0.000634758,,,,,0.11059979617485473,0.11059979617485473,2.7824117388586953,,-0.41850683885739803,2.7824117388586953,2.3639049000012973,2.7824117388586953,2.34376898477831,,,,,,,0.0,0.0016487575334737878,-0.7127216243923556,5FL781vf...,520759.28125,,,,False,6783158,1.0,,,,,,,
31,31,9,1,66,ninja,2026-04-15,7973927,0.017201552,0.016887457109987736,0.0185993005321386,IN BAND,False,False,0.008598408,14617.399348425,3921469.848337832,1.0,818827.225115661,831540.092736199,0.01303857,,,,,0.7579880001525444,0.7579880001525444,1.545871169376976,,0.2262914898076863,1.545871169376976,1.7721626591846622,1.545871169376976,0.6701568803630897,,,,,,,0.0,0.0037275307254040937,-0.783302650516413,5DRtWRDD...,1877713.125,,,,False,4958013,0.0,,,,,,,
32,38,18,3,28,oracle,2026-04-15,7973927,0.01070357,0.01045704516582191,0.023574999463886734,IN BAND,False,False,0.005351776,13046.106361377,3721824.252479297,1.0,1208510.92983229,6053185.544208573,0.005595643,,,,,0.522782865903619,0.522782865903619,1.078058612923612,,0.28682916014395526,1.078058612923612,1.3648877730675673,1.078058612923612,0.706105345584052,,,,,,,0.0,0.0035052988739826506,-0.672511239335787,5Dh9XXYB...,,,,,False,4878363,0.0,,,,,,,
33,32,21,13,121,sundae_bar,2026-04-15,7973927,0.008918313,0.00896077649667859,-0.004738818861772716,IN BAND,False,False,0.004459154,8583.879518653,2278717.196098586,1.0,964385.98340742,495067.933457808,0.002392876,,,,,0.2683103856076816,0.2683103856076816,1.3651935219425022,,-0.057655629484901376,1.3651935219425022,1.3075378924576009,1.3651935219425022,1.1532804529229974,,,,,,,0.0,0.003766978865718635,-0.5776130681084377,5CXGaDJs...,260747.625,,,,False,5766528,1.0,,,,,,,
34,35,59,49,101,eni,2026-04-15,7973927,0.003894185,0.003888902021571994,0.0013584755796626502,IN BAND,False,False,0.001364372,2908.820292459,1449384.454360472,1.0,747476.614944557,114171.853860519,0.000442463,,,,,0.11362146379794488,0.11362146379794488,1.2326542225023132,,0.016528119552562243,1.2326542225023132,1.2491823420548753,1.2326542225023132,1.8131835153148386,,,,,,,0.0,0.0020069349327625366,-0.48463287369179003,5H8dNvi1...,460138.3125,,,,False,5481350,1.0,,,,,,,
35,45,29,5,46,RESI,2026-04-15,7973927,0.007198069,0.007023562211543322,0.024845909127119814,IN BAND,False,False,0.003663234,10529.549516611,3250636.511606619,1.0,1444117.924578895,968250.693795465,0.003550409,,,,,0.4932446465850772,0.4932446465850772,0.9142821292414134,,0.30229189437995774,0.9142821292414134,1.2165740236213711,0.9142821292414134,0.8084570485246649,,,,,,,0.0,0.0032392269880112787,-0.5499866717016357,5Ft9E2ov...,1954708.875,,,,False,3919107,1.0,,,,,,,
36,41,34,2,79,MVTRX,2026-04-15,7973927,0.00528709,0.005175367463380098,0.021587363102316723,IN BAND,False,False,0.002643538,7318.530655517,2859766.54283297,1.0,1381628.87181535,242303.665255242,0.003778041,,,,,0.7145785299663898,0.7145785299663898,0.9492640245706849,,0.2626462510781868,0.9492640245706849,1.2119102756488718,0.9492640245706849,0.9189561317815211,,,,,,,0.0018005568999797106,0.002559135700729978,-0.5159651716293882,5Fxp7QBG...,3070423.5,,,,False,5173967,0.7979271440568219,,,,,,,
37,33,45,18,83,CliqueAI,2026-04-15,7973927,0.004363291,0.004391997586935759,-0.006536111727644817,IN BAND,False,False,0.002181645,4489.922521971,1587758.643411365,1.0,1028916.72106318,87373.977614144,0.000998254,,,,,0.22878464901836712,0.22878464901836712,1.2769403106499821,,-0.07952269268634526,1.2769403106499821,1.1974176179636369,1.2769403106499821,1.6551634033958922,,,,,,,0.0017548131290823221,0.002827836926350604,-0.35190274351387424,5DqEjRLy...,789395.0625,,,,False,5231190,0.5416844885010333,,,,,,,
38,49,4,15,44,Score,2026-04-15,7973927,0.033007258,0.032079569762572646,0.028918350348628705,IN BAND,False,False,0.016503624,53913.890121093,3126308.441023685,1.0,1632025.229049157,1528284.462072376,0.008494315,,,,,0.25734688413075696,0.25734688413075696,0.8044591806413084,,0.3518399292416492,0.8044591806413084,1.1562991098829576,0.8044591806413084,0.840608036467279,,,,,,,0.0,0.017245224243913476,-0.47753235837058994,5CaCekux...,117959.203125,,,,False,3550319,1.0,,,,,,,
39,36,24,22,74,Gittensor,2026-04-15,7973927,0.007640286,0.007667305180802941,-0.0035239474842596774,IN BAND,False,False,0.003820142,8745.585029805,3146780.322476515,1.0,1140884.366767901,236734.049559393,0.001661446,,,,,0.21745861346028147,0.21745861346028147,1.1479315725347017,,-0.042874694391826076,1.1479315725347017,1.1050568781428756,1.1479315725347017,0.835139326768055,,,,,,,0.00019835284911096096,0.0027792168926880248,-0.6362417725346897,5D1VXeeS...,92533.421875,,,,False,5086205,0.626720804572364,,,,,,,
40,43,39,55,71,Leadpoet,2026-04-15,7973927,0.008014852,0.007912731496617198,0.012905847168763319,IN BAND,False,False,0.002451295,6928.662352227,3733474.671915982,1.0,847003.351394207,1042896.306058628,0.000794951,,,,,0.09918473853291365,0.09918473853291365,0.9297614651303395,,0.15702114055328703,0.9297614651303395,1.0867826056836265,0.9297614651303395,0.7039019227231925,,,,,,,0.0025635124184191227,0.0018558214427824898,-0.7684521881648607,5DwHzMhB...,2381446.75,,,,False,5048438,0.42203251907732575,,,,,,,
41,34,11,7,24,Quasar,2026-04-15,7973927,0.014531824,0.014793270966038108,-0.017673370996740916,IN BAND,False,False,0.007265904,15099.023471571,3719475.151731305,1.0,1028996.477642866,900945.57474301,0.005078667,,,,,0.34948585944888955,0.34948585944888955,1.264637792500448,,-0.21502601379368114,1.264637792500448,1.0496117787067667,1.264637792500448,0.7065512989854884,,,,,,,0.0,0.004059450017979783,-0.7206510333472397,5EjSHN7Z...,22057.521484375,,,,False,2538424,1.0,,,,,,,
42,39,43,23,104,for sale (burn to uid1),2026-04-15,7973927,0.004621052,0.004659582860767841,-0.008269165270620878,IN BAND,False,False,0.002310525,5779.843533179,2557483.151922591,1.0,1180741.765284842,51588.186754645,0.000985976,,,,,0.2133661339452575,0.2133661339452575,1.0505577988648902,,-0.10060817745922068,1.0505577988648902,0.9499496214056695,1.0505577988648902,1.0275727517596345,,,,,,,0.0,0.002259973258800941,-0.5109396607523695,5HBb3F1b...,1129209.0,,,,False,5528520,0.0,,,,,,,
43,42,62,52,116,TaoLend,2026-04-15,7973927,0.00364204,0.003638932714238763,0.0008539003068341151,IN BAND,False,False,0.001161722,3267.259006126,1550755.837477621,1.0,897119.070725967,41272.987408237,0.000376744,,,,,0.10344312528143568,0.10344312528143568,0.9344240570691574,,0.010389120399815066,0.9344240570691574,0.9448131774689725,0.9344240570691574,1.694657493132232,,,,,,,3.053247928619385e-05,0.0021068816425933007,-0.42151057028662486,5GgjJXbc...,865184.0625,,,,False,5699219,0.0,,,,,,,
44,46,14,24,85,Vidaio,2026-04-15,7973927,0.012891574,0.012868687510490417,0.0017784633818270193,IN BAND,False,False,0.006445786,18793.448065515,2540070.047777767,1.0,1452296.115472263,1081778.293331427,0.002642458,,,,,0.20497559103333696,0.20497559103333696,0.9013527240423299,,0.021637971145562068,0.9013527240423299,0.922990695187892,0.9013527240423299,1.0346171367593426,,,,,,,0.0007629483006894588,0.007398791258515425,-0.4260754149558909,5GTPBjA4...,2735447.5,,,,False,5258781,0.8091165907660156,,,,,,,
45,47,23,12,2,DSperse,2026-04-15,7973927,0.008686767,0.008740280522033572,-0.006122632093863462,IN BAND,False,False,0.004343382,12787.827611184,3139604.715130563,1.0,1468950.819307834,623024.121097249,0.002411006,,,,,0.27754928847521754,0.27754928847521754,0.8925994502785732,,-0.07449202380867212,0.8925994502785732,0.8181074264699011,0.8925994502785732,0.8370480485441342,,,,,,,0.00015261839143931866,0.004073069310144736,-0.5311179279765722,5EcYQ3W7...,1337620.125,,,,False,2734060,0.8497367358726295,,,,,,,
46,54,7,4,5,Hone,2026-04-15,7973927,0.018635774,0.018420905573293567,0.011664379139858794,IN BAND,False,False,0.009317877,37356.381858363,2695658.761385438,1.0,2004591.721326699,832398.318354879,0.009473455,,,,,0.5083478153362452,0.5083478153362452,0.6555072932074656,,0.14191661286828197,0.6555072932074656,0.7974239060757475,0.6555072932074656,0.9749008434024993,,,,,,,0.0,0.013857978759582917,-0.2563776122428338,5GurNtB3...,,,,,False,2491604,0.0,,,,,,,
47,48,33,48,124,Swarm,2026-04-15,7973927,0.007298746,0.007314844988286495,-0.002200865269499901,IN BAND,False,False,0.002661736,8581.263747676,2294192.627549211,1.0,1172219.181303575,163759.719684831,0.000863196,,,,,0.11826634328691531,0.11826634328691531,0.8151529207914645,,-0.026777194112248794,0.8151529207914645,0.7883757266792157,0.8151529207914645,1.14550102220814,,,,,,,1.52587890625e-05,0.00374042861293779,-0.4875244853105191,5HKYqfJr...,1169555.25,,,,False,5813454,0.953184605554284,,,,,,,
48,37,8,20,93,Bitcast,2026-04-15,7973927,0.018118804,0.018609654624015093,-0.02637612754949621,IN BAND,False,False,0.0090594,21860.203528995,2703116.79640953,1.0,1205090.303583901,769829.539433024,0.004050903,,,,,0.2235745251176623,0.2235745251176623,1.0891071150559664,,-0.3209095518522039,1.0891071150559664,0.7681975632037625,1.0891071150559664,0.972211043004392,,,,,,,6.104470230638981e-05,0.008087036253125008,-0.553666111012349,5FLfN276...,1501171.0,,,,False,5370681,0.9795211417951066,,,,,,,
49,50,1,50,120,Affine,2026-04-15,7973927,0.078080341,0.07830641861073673,-0.002887089139660031,IN BAND,False,False,0.027223616,90561.492007484,1904153.25813918,1.0,1153901.728785621,910117.145988194,0.008828575,,,,,0.11307039501787013,0.11307039501787013,0.7900009293363632,,-0.035126251199197045,0.7900009293363632,0.7548746781371662,0.7900009293363632,1.3801410095362776,,,,,,,3.052130341529846e-05,0.047559980595251336,-0.39088405626646355,5Fc3ZZQA...,1891552.25,,,,False,5749344,0.5082019705278595,,,,,,,
50,40,28,8,54,Yanez MIID,2026-04-15,7973927,0.007483047,0.007615195121616125,-0.01735321544697078,IN BAND,False,False,0.003741521,10242.126028821,3322855.138122294,1.0,1360887.854691469,639302.538549485,0.002515068,,,,,0.3361021252439013,0.3361021252439013,0.9600269670897489,,-0.2111307879381445,0.9600269670897489,0.7488961791516044,0.9600269670897489,0.7908861177394123,,,,,,,0.0014648882206529379,0.003082326975773221,-0.5880919930379669,5FUfruyV...,2209591.75,,,,False,4742549,0.9598863054518675,,,,,,,
51,44,16,17,50,Synth,2026-04-15,7973927,0.01171664,0.011891394620761275,-0.014695889450693151,IN BAND,False,False,0.005858318,16638.184354888,3163761.16443054,1.0,1420132.63775911,1032253.735307523,0.002695103,,,,,0.23002353917163965,0.23002353917163965,0.9253208989403362,,-0.17879998831676666,0.9253208989403362,0.7465209106235695,0.9253208989403362,0.8306568869818673,,,,,,,0.0017548112664371729,0.005258988744772326,-0.5511521438934434,5DxyiWpG...,1913334.2421875,,,,False,4763204,0.5301742422041894,,,,,,,
52,51,40,16,73,MetaHash,2026-04-15,7973927,0.004890035,0.0049039924051612616,-0.002846131072016321,IN BAND,False,False,0.002445017,8498.719686504,2818637.440472402,1.0,1741398.634150544,550353.501862273,0.001242694,,,,,0.2541278334408649,0.2541278334408649,0.7560556075527147,,-0.034627928042865234,0.7560556075527147,0.7214276795098495,0.7560556075527147,0.932365391257823,,,,,,,4.5746564865112305e-05,0.0030151872548317598,-0.3834017026807048,5CUjS24T...,1558332.125,,,,False,5160047,0.0,,,,,,,
