combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
18,39,39,39,21,AdTAO,2026-06-09,8369682,0.003750151,0.003673199098557234,0.020949559056842763,IN BAND,False,True,0.0,7694.123125385,3166460.93895444,1.0,2051935.744038114,501289.30868021,-0.00256974,-74039.3088739377,,0.2669277656807036,,,,,2.7813679331117944,0.2548863018582536,2.7813679331117944,0.2548863018582536,,0.8299486558225984,9.640668840886416,1,0.0,,334.4109337758273,0.0,0.0,0.002429880953442485,-0.35205783621979897,5HjCYVfr...,541939.9644775391,0.027839867693527663,,,False,3156578,1.0,,,,,,,
19,8,28,16,82,Compelle,2026-06-09,8369682,0.008285636,0.008593410020694137,-0.03581512111641047,IN BAND,False,False,0.002057998,1141.452568171,287626.524173879,1.0,137757.78587435,42105.920124826,0.000727851,6453.012989754934,,-0.11117800350228488,,0.08784491618989779,0.08784491618989779,4.738189649584958,-7.494487487679191,-0.4357506402496607,-6.805678735800853,0.2530581116286774,0.6888087518783381,9.136848583586449,4.0493808977066195,1,0.0,,0.0,0.0,0.00033568963408470154,0.003968523318388248,-0.5210357637738071,5H6h1PUD...,135011.046875,,,,True,8026517,0.015981560999316025,,,,,,,
20,40,40,40,54,Yanez MIID,2026-06-09,8369682,0.005598789,0.0055007715709507465,0.017818851007534584,IN BAND,False,True,0.0,9178.598938939,3465667.697063266,1.0,1635543.708226787,758922.848819646,-0.001526937,-31435.01702485839,,0.2858753695876053,,,,,-4.94686427034687,0.21679602059167077,-4.94686427034687,0.21679602059167077,,0.7582954367572263,4.145310514163704,1,0.0,,334.0,0.0,0.001419084146618843,0.0026484359555639892,-0.5269627136218227,5FUfruyV...,2917966.75,0.0,,,False,4742549,0.8570337109047145,,,,,,,
21,41,41,41,44,Score,2026-06-09,8369682,0.039464485,0.03877657814882696,0.017740267037818908,IN BAND,False,True,0.0,65356.102154047,3496678.185758342,1.0,1653908.461854439,1891258.699293616,-0.005005751,-19366.32518822723,,0.3457514730473056,,,,,-5.176194795871124,0.21583991562679672,-5.176194795871124,0.21583991562679672,,0.7515704506933493,2.768296418448398,1,0.0,,334.0126642761752,0.0,0.0,0.018690911397061524,-0.5263865372356558,5CaCekux...,189378.484375,0.030407674052590504,,,False,3550319,1.0,,,,,,,
22,42,42,42,90,ogham,2026-06-09,8369682,0.003736869,0.0036773821339011192,0.016176416791304337,IN BAND,False,True,0.0,2110.858845189,1153708.528295085,1.0,564990.409803809,36122.647971797,-0.000197644,-1575.8132439472247,,0.1471561659913613,,,,,-1.8417292447952096,0.19681307096086942,-1.8417292447952096,0.19681307096086942,,2.2778716942342254,2.690803893754935,1,0.0,,334.0,0.0,0.0,0.0018296292290639147,-0.5103844343850655,5CqrdkU4...,16808.345703125,0.3843821180782663,BUYBACK_GAMING,,False,7063126,1.0,,,,,,,
23,43,43,43,62,Ridges,2026-06-09,8369682,0.013569498,0.013391564600169659,0.013286976178129803,IN BAND,False,True,0.0,32700.948866953,2413245.286869628,1.0,2452628.531887119,4272386.329566115,-0.030325791,-40009.84189930046,,0.07647793555491561,,,,,-7.506270108633945,0.16165821016724594,-7.506270108633945,0.16165821016724594,,1.0889900062371796,7.243212864270686,1,0.135001112097331,MINER_BURN_ONLY,2268.0080071007833,972.0080071007833,0.0,0.013550611305397578,-0.0013918491754390371,5DhsVYew...,35369.5078125,0.029835615549714672,,,False,4474225,0.0,,,,,,,
24,44,44,44,85,Vidaio,2026-06-09,8369682,0.008032347,0.007931717904284596,0.012686923177266007,IN BAND,False,True,0.0,15324.522796339,2514033.016756005,1.0,1910692.271448213,1274552.314669882,-0.00676809,-37762.93619927019,,0.14534293227071707,,,,,0.11966116181750344,0.15435756532340308,0.11966116181750344,0.15435756532340308,,1.0453323335391405,6.731435455935589,1,0.0,,334.53700439911336,0.0,0.0007781980093568563,0.006095593293405937,-0.24111927766492944,5GTPBjA4...,2963889.0,0.8275436969820668,BUYBACK_GAMING,,False,5258781,0.8046087604065457,,,,,,,
25,45,45,45,30,Endure Network,2026-06-09,8369682,0.004970865,0.0049116406589746475,0.012057954792994931,IN BAND,False,True,0.0,10284.804635061,3144466.653380801,1.0,2067532.663957733,353246.270848852,-0.001020313,-23345.175474387594,,0.28196880055904816,,,,,-6.930613119912097,0.14670511664810498,-6.930613119912097,0.14670511664810498,,0.8357538144583224,3.5533345977716557,1,0.0,,334.0,0.0,0.0,0.0032707628252324453,-0.34201334672487677,5HTogQKF...,324.906982421875,0.0,,,False,3250216,1.0,,,,,,,
26,46,46,46,86,⚒,2026-06-09,8369682,0.003414507,0.003380049718543887,0.010194312014722883,IN BAND,False,True,0.0,2111.342695842,1302357.423274914,1.0,618431.371811621,29309.390116552,-0.000262597,-3571.5858632413438,,0.1723702125513729,,,,,0.9159758553466464,0.1240307961791284,0.9159758553466464,0.1240307961791284,,2.0178792342516996,2.9500566447258927,1,0.0,,333.99999999976717,0.0,0.0,0.0016211699323929124,-0.5252111264106611,5ERnAHRQ...,2.441300057398621e-05,8.199906549435944e-11,,,False,6914378,1.0,,,,,,,
27,47,47,47,2,DSperse,2026-06-09,8369682,0.005466069,0.005418079672381282,0.008857257648562065,IN BAND,False,True,0.0,10197.354515074,3141833.424303904,1.0,1867858.656910822,679457.434506863,-0.002324894,-1680.7278402796946,,0.03787987889562606,,,,,-2.011599100332814,0.10776330139083846,-2.011599100332814,0.10776330139083846,,0.836454275287447,0.9987478394961616,1,0.0,,334.0,0.0,3.0513852834701538e-05,0.0032456700078977918,-0.40621495851995426,5EcYQ3W7...,2553758.75,0.0,,,False,2734060,0.8515557016907355,,,,,,,
28,48,48,48,39,deprecated,2026-06-09,8369682,0.00660107,0.006550482241436839,0.007722753333052961,IN BAND,False,True,0.0,16983.001305158,2736851.438624698,1.0,2585510.625791173,996555.361927889,-0.009942554,-22041.27113498561,,0.06620993458949995,,,,,0.23657382132991298,0.09396016555214436,0.23657382132991298,0.09396016555214436,,0.960227494598904,3.9412222808923545,1,0.0,,341.774501782842,0.0,0.0024872315116226673,0.006205306238212246,-0.05995448643746452,5CQKh1G5...,188787.359375,0.0,,,False,3280104,0.8778987932799661,,,,,,,
29,49,49,49,106,VoidAI,2026-06-09,8369682,0.003860185,0.0038346699438989162,0.0066537815442705706,IN BAND,False,True,0.0,7361.92869234,2175617.614982906,1.0,1915571.291254392,306129.876333516,-0.000692682,-1149.1709636913147,,0.051401229225325085,,,,,-1.2577509933207496,0.08095434212195861,-1.2577509933207496,0.08095434212195861,,1.207932856353826,1.3533617045707653,1,0.0,,334.00000000046566,0.0,0.0,0.003383833924509682,-0.12340110007430158,5E5Ctr2D...,334490.3125,1.4373404343169596,BUYBACK_GAMING,,False,5558480,1.0,,,,,,,
30,50,50,50,88,Investing,2026-06-09,8369682,0.003716945,0.0036929245106875896,0.006504462585924373,IN BAND,False,True,0.0,6544.483679067,2708948.846244381,1.0,1760676.205225371,594985.040372408,-0.001244358,-24849.677969771205,,0.21042773114042596,,,,,-1.8612322548403477,0.07913762812874654,-1.8612322548403477,0.07913762812874654,,0.9701179864076775,4.357852117030033,1,0.0,,552.2417268855497,0.0,0.0015716697089374065,0.0024158756958958857,-0.35003727633960535,5FhMsGJS...,2257332.0,0.2573094876279522,BUYBACK_GAMING,,False,5299805,0.5007641476586031,,,,,,,
31,51,51,51,25,Mainframe,2026-06-09,8369682,0.004145826,0.004120234167203307,0.0062112568747673515,IN BAND,False,True,0.0,10408.620637718,2731540.318259291,1.0,2511130.440509364,431248.460933948,-0.001966526,-13842.556701910216,,0.10642470551937327,,,,,-1.9173478235528931,0.07557029197633611,-1.9173478235528931,0.07557029197633611,,0.962094530486274,2.7916017856690494,1,0.0,,334.0,0.0,0.0,0.0038105315774182046,-0.08087517965823827,5F6aRdsB...,27615.095703125,0.0822826459299628,,,False,2998801,1.0,,,,,,,
32,52,52,52,29,Coldint,2026-06-09,8369682,0.003429132,0.0034081486519426107,0.006156817146291157,IN BAND,False,True,0.0,9242.518092907,2564889.953666709,1.0,2691669.079132226,194079.224180506,-0.014503465,-17491.64323547855,,0.03469264502374493,,,,,-5.625531068948063,0.0749079419465424,-5.625531068948063,0.0749079419465424,,1.024605362207868,3.509962826921711,1,0.0,,334.0,0.0,0.0,0.0036034754940242578,0.050841873110821535,5HHHHHzg...,8030.51953125,0.07434523730317187,,,False,3379782,1.0,,,,,,,
33,53,53,53,64,Chutes,2026-06-09,8369682,0.066356722,0.0659610633738339,0.005998366398730103,IN BAND,False,True,0.0,189666.197852601,2532297.872271445,1.0,2859946.330613576,4617643.917812361,-0.045138792,-3975.2369484989904,,0.041890073322842024,,,,,-3.8050595294433913,0.07298012451788292,-3.8050595294433913,0.07298012451788292,,1.0377926028278464,1.5710290206837356,1,0.0,,334.0151678919792,0.0,0.0001220759004354477,0.07489884974806395,0.12873040576151334,5FRYKhbm...,21240.89453125,0.29950086667788633,BUYBACK_GAMING,,False,4531295,0.270438127675,,,,,,,
34,54,54,54,81,deprecated,2026-06-09,8369682,0.007833006,0.0077874010894447565,0.005856242670877394,IN BAND,False,True,0.0,19544.198437668,2140513.127214552,1.0,2496894.525978536,809858.84143706,-0.011462811,-14005.980466573965,,0.051426867678444996,,,,,-0.4819765860274545,0.07125095249567495,-0.4819765860274545,0.07125095249567495,,1.2277429961010398,3.6017808275311003,1,0.0,,334.1925519388169,0.0,0.00024413689970970154,0.009130613678179517,0.16565896645291947,5DUELqJM...,41709.8828125,0.0,,,False,5203057,0.22437765995019987,,,,,,,
35,55,55,55,108,TalkHead,2026-06-09,8369682,0.003646568,0.003629704937338829,0.004645849442939724,IN BAND,False,True,0.0,2094.466117232,1122486.86554639,1.0,574394.866198439,26922.84987493,-8.6402e-05,-513.6128095126478,,0.1778598207319161,,,,,-2.7730771915682624,0.05652450155576663,-2.7730771915682624,0.05652450155576663,,2.341230067507984,2.4155165587835135,1,0.0,,334.0,0.0,0.0,0.0018659159242923368,-0.4883090280251632,5HDuqw9f...,1000617.5625,4.510807960307419,BUYBACK_GAMING,,False,7105263,0.0,,,,,,,
36,56,56,56,9,iota,2026-06-09,8369682,0.034239338,0.03410286991856992,0.004001659735850212,IN BAND,False,True,0.0,60532.539212364,3525820.631193123,1.0,1767929.985028333,931189.082841513,0.00798771,-20738.110013682628,DISTRIBUTING_PRE_EMA,0.36427638633310255,,,0.23329043336059826,,6.395130366477253,0.04868686011951091,6.395130366477253,0.04868686011951091,,0.7453583930929283,2.8807222870105575,1,0.0,,334.01460695732385,0.0,0.0,0.017168354702116553,-0.4985780770026409,5Fsbubec...,18756.240234375,0.030193510185041635,,,False,1489797,1.0,,,,,,,
37,57,57,57,100,Plaτform,2026-06-09,8369682,0.008943919,0.008916526101529598,0.003072149193361576,IN BAND,False,True,0.0,3571.00349153,1415693.299569672,1.0,399915.069222911,267826.229938246,-3.8486e-05,84.77099182881648,ACCUMULATING_PRE_EMA,0.3959758930252998,,,,,-7.765835726865315,0.03737781518589917,-7.765835726865315,0.03737781518589917,,1.8563342786172914,1.756548786369241,1,0.0,,333.99999999976717,0.0,0.0,0.002522441472750826,-0.7179713420089306,5FX6kmhY...,523129.84375,,,,False,6693448,1.0,,,,,,,
38,58,58,58,17,404—GEN,2026-06-09,8369682,0.010172795,0.010147535474970937,0.0024892275657834714,IN BAND,False,True,0.0,26347.111118412,2582582.560496164,1.0,2589691.420022857,598704.124390478,-0.009040246,-1509.278941386845,,0.028396176155148042,,,,,-1.4104812310084278,0.030285602050365568,-1.4104812310084278,0.030285602050365568,,1.0175860552140918,1.187247913818696,1,0.0,,334.04921600874513,0.0,1.5228986740112305e-05,0.010201846601701753,0.002855813146903391,5E7a4a7Q...,942208.3125,2.638429506507437,BUYBACK_GAMING,,False,2840556,1.0,,,,,,,
39,59,59,59,80,dogelayer,2026-06-09,8369682,0.003312129,0.0033043918665498495,0.0023414697053557817,IN BAND,False,True,0.0,1365.237912277,1111966.879773408,1.0,412326.541450427,33832.93339139,0.000135677,-22893.442481450853,DISTRIBUTING_PRE_EMA,2.391116670597041,,,0.04096368227203711,,-2.1742439952104937,0.02848788141516201,-2.1742439952104937,0.02848788141516201,,2.3633797443099414,10.477794487309042,1,0.0,,0.0,0.0,4.5787543058395386e-05,0.0012277685038201882,-0.6293113873824999,5ERJCUPW...,1073852.0,0.39119978409291223,BUYBACK_GAMING,,False,7151800,0.6120216040221417,,,,,,,
40,60,60,60,74,Gittensor,2026-06-09,8369682,0.004745329,0.0047357522416859865,0.0020222253667992614,IN BAND,False,True,0.0,6984.537944477,3124906.704833598,1.0,1469960.259262621,297150.873180319,-0.002048806,5213.8134137596935,ACCUMULATING_PRE_EMA,-0.013936639043473562,,,,,-2.9517099499626553,0.024603741962724347,-2.9517099499626553,0.024603741962724347,,0.8409851071505643,-0.061131695394807894,1,0.16358035468910304,MINER_BURN_ONLY,2474.949627608061,1177.7785537615418,0.0003967052325606346,0.002235118870484464,-0.5289854780386221,5D1VXeeS...,163730.0625,,,,False,5086205,0.6234868553815702,,,,,,,
41,61,61,61,50,Synth,2026-06-09,8369682,0.006723671,0.006710665067657828,0.0019380988636809838,IN BAND,False,True,0.0,12596.643612582,3082709.185754319,1.0,1886092.962258401,1119199.794484601,-0.005234316,-9455.579351592343,,0.060300843559768995,,,,,-3.0281116655139546,0.02358020284145197,-3.0281116655139546,0.02358020284145197,,0.8524968920663677,1.9076014326218669,1,0.0,,930.2875949488953,0.0,0.0017395243048667908,0.0040862250875927765,-0.3922627850778575,5DxyiWpG...,2154221.765625,0.0,,,False,4763204,0.5088274366092858,,,,,,,
42,62,62,62,125,8 Ball,2026-06-09,8369682,0.004912443,0.004904557252302766,0.0016078408899256945,IN BAND,False,True,0.0,7209.318024345,2198256.964819802,1.0,1476590.403709519,208518.732989068,-0.000821468,-394.9891958658118,,0.03884324402749146,,,,,-2.1872033864966496,0.019562064160762616,-2.1872033864966496,0.019562064160762616,,1.1954926298688768,1.212749243889709,1,0.0,,334.00000000046566,0.0,0.0,0.0032795610975971455,-0.3323971193971827,5DTzv2rL...,1155.4947509765625,0.0,,,False,5834408,1.0,,,,,,,
43,63,63,63,63,Enigma,2026-06-09,8369682,0.008718335,0.008706463035196066,0.0013635806820682622,IN BAND,False,True,0.0,15166.089922139,3394477.969563166,1.0,1755034.422163733,1179651.303167937,-0.001100674,-1101.5453393585049,,0.05784781575940179,,,,,-3.6118838309463,0.016590231631830522,-3.6118838309463,0.016590231631830522,,0.7741985729659032,0.863478796863753,1,0.0,,334.7696901373565,0.0,0.0001831024419516325,0.004467871071230053,-0.4875316134066823,5CqTmNfg...,187102.875,0.5523783224881247,BUYBACK_GAMING,,False,4885578,0.0,,,,,,,
44,64,64,64,20,GroundLayer,2026-06-09,8369682,0.003669033,0.003664041170850396,0.0013623834768333697,IN BAND,False,True,0.0,8102.976431069,2978023.341307183,1.0,2210013.730370923,262851.616583941,-0.000844435,-8623.805024635512,,0.12888177773376283,,,,,-2.2763729753146245,0.016575665634805996,-2.2763729753146245,0.016575665634805996,,0.8824645406729611,1.9136821741723995,1,0.0,,334.0,0.0,0.0,0.0027209244194547695,-0.25840830010120663,5Fuzgvtf...,1501813.8228759766,0.5027860632225488,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
45,65,65,65,89,InfiniteHash,2026-06-09,8369682,0.003589409,0.003587337676435709,0.0005773985476463479,IN BAND,False,True,0.0,6421.258382855,2268482.082038071,1.0,1849535.449451749,163787.819187356,-0.000419689,-610.5288172222208,,0.05062987619635758,,,,,-1.8352949863630588,0.007025015663030565,-1.8352949863630588,0.007025015663030565,,1.1584839134541136,1.2155419160682313,1,0.0,,334.0,0.0,1.5237368643283844e-05,0.002830640997210766,-0.21139078962281369,5Dc5NmEU...,652476.0625,2.1979897555886505,BUYBACK_GAMING,,False,5313364,0.9985961485948294,,,,,,,
