combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,72,72,71,93,Bitcast,2026-04-19,8003037,0.015797756,0.01564857573248446,0.0095331530527638,IN BAND,False,True,0.0,20541.799565217,2644764.361374361,1.0,1299971.630229634,780726.438317155,-0.000707655,-11973.283616967266,,0.4897827491333614,,,,,-11.689272095442941,0.11598669547529289,-11.689272095442941,0.11598669547529289,,0.9936613024512894,2.6871370798587413,1,0.0,,1.0,0.0,4.579545930027962e-05,0.007766967774226352,-0.5083499343687576,5FLfN276...,1419656.0,0.34153442175150295,BUYBACK_GAMING,,False,5370681,0.9842367077986842,,,,,,,
45,73,73,72,19,blockmachine,2026-04-19,8003037,0.014258673,0.014128419104963541,0.009219283068315702,IN BAND,False,True,0.0,37600.955131128,2204119.069332785,1.0,2637565.522398911,1551696.006933375,-0.002721459,-20107.80625534337,,0.2706753195382634,,,,,-0.030701413372563116,0.11216794399784104,-0.030701413372563116,0.11216794399784104,,1.1923130817045784,4.580995711061068,1,0.0,,1.0355716655030847,0.0,0.0,0.01705940284909848,0.19642289637320956,5FWh37Lf...,1107602.0,0.5083626423653704,BUYBACK_GAMING,,False,1956072,1.0,,,,,,,
46,74,74,73,56,Gradients,2026-04-19,8003037,0.02213779,0.021997008007019758,0.006400051904118774,IN BAND,False,True,0.0,58698.311247067,2198961.380952612,1.0,2655036.588893987,2767032.882977625,-0.007615179,-5286.719617210794,,0.07259504215970303,,,,,-11.294191890455968,0.07786729816677841,-11.294191890455968,0.07786729816677841,,1.195109665300954,2.088260031822126,1,0.0,,1.0454856418073177,0.0,0.00016785133630037308,0.026693652628696145,0.2057957288733945,5EJ1zbdw...,97645.0,0.027489130356309815,,,False,4312927,0.7035437365845785,,,,,,,
47,75,75,74,40,Chunking,2026-04-19,8003037,0.003387932,0.0033684868831187487,0.00577265625664187,IN BAND,False,True,0.0,7031.925631549,2878602.284617601,1.0,2076072.306607123,158318.203398851,-0.000319217,-25315.641162306536,,0.4710370072098854,,,,,1.2544045613541688,0.07023398445580942,1.2544045613541688,0.07023398445580942,,0.9129430675586045,4.168337395631302,1,0.0,,0.9414179055020213,0.0,0.0,0.0024428263915183875,-0.278962390178319,5F9Qvcz2...,,,,,False,3372582,0.0,,,,,,,
48,34,54,50,101,eni,2026-04-19,8003037,0.003784178,0.0038075034972280264,-0.006126191937842739,IN BAND,False,False,0.000945828,2895.489839625,1467637.396357759,1.0,765816.709316495,114984.713846682,0.000320564,6234.002747354796,,-0.14035553481736535,,0.08471165996948347,0.08471165996948347,0.8584509432510801,-2.577725185115758,-0.07453533524375332,-2.4343314514437946,0.06885839842820986,0.14339373367196317,1.7906330313754046,0.7150572095791169,1,0.0,,0.0,0.0,0.0,0.0019728918374598164,-0.47864718904348147,5H8dNvi1...,465366.375,,,,False,5481350,1.0,,,,,,,
49,76,76,75,42,Unknown,2026-04-19,8003037,0.003448863,0.0034297662787139416,0.005567936627220863,IN BAND,False,True,0.0,8651.524600308,2064431.837199453,1.0,2509141.28668605,337419.541155678,-0.001399936,-20908.051525542047,,0.16124687550177694,,,,,-1.5636828532622211,0.0677432289645205,-1.5636828532622211,0.0677432289645205,,1.2729894747046078,5.045384644016441,1,0.0,,1.0,0.0,0.0,0.004190753331940666,0.2151115692159028,5EC5HHfL...,39240.828125,0.07600983822817772,,,False,3613591,1.0,,,,,,,
50,36,58,57,73,MetaHash,2026-04-19,8003037,0.0045536,0.004581116139888763,-0.0060064270471501075,IN BAND,False,False,0.00041981,8250.618238095,2778612.811480005,1.0,1816243.77748559,551366.817638912,0.000142284,-9618.354376923991,DISTRIBUTING_PRE_EMA,14.482801099213495,,0.031246486296556575,0.031246486296556575,0.13371854667884064,-6.278011046955704,-0.0730781957403263,-6.144292500276864,0.060640350938514345,0.13371854667884064,0.9457956823427363,,,,,,,4.5746564865112305e-05,0.0029693299491052073,-0.3479159458219414,5CUjS24T...,1557984.375,0.5400290672408947,BUYBACK_GAMING,,False,5160047,0.0,,,,,,,
51,77,77,76,88,Investing,2026-04-19,8003037,0.003783384,0.0037660542875528336,0.0046015567286012485,IN BAND,False,True,0.0,6489.658013251,2385210.252114483,1.0,1715026.754810665,518328.446515093,-0.002133261,-7386.186838899972,,0.06278320649724142,,,,,1.7491805451395124,0.05598560686464852,1.7491805451395124,0.05598560686464852,,1.1017896630581243,2.2141225746328637,1,0.0,,344.9409969570115,0.0,0.0012207187246531248,0.0027207907594300894,-0.280857888221209,5FhMsGJS...,1958705.375,1.1881064443762526,BUYBACK_GAMING,,False,5299805,0.08025360885490318,,,,,,,
52,78,78,77,65,TAO Private Network,2026-04-19,8003037,0.004219226,0.004200679250061512,0.004415178792386212,IN BAND,False,True,0.0,7848.982477813,2951723.080737207,1.0,1860101.604613456,188323.138500381,-0.000796467,1975.601478417404,ACCUMULATING_PRE_EMA,-0.0018704873078567942,,,,,-1.7474859378036505,0.05371800864069891,-1.7474859378036505,0.05371800864069891,,0.8903274216847077,0.646605785050106,1,0.0,,1.0,0.0,0.00016785296611487865,0.0026591188479146485,-0.36976145674238636,5GxEEHxL...,1871513.5,,,,False,4950813,0.9662718995559596,,,,,,,
53,79,79,78,10,Swap,2026-04-19,8003037,0.005896523,0.00587539654225111,0.0035957501075825874,IN BAND,False,True,0.0,15785.911879535,2172656.58281065,1.0,2678771.667584037,795810.354873336,-0.001811684,-3724.0992226810195,,0.06294129482515785,,,,,2.1744124356430405,0.043748292975588146,2.1744124356430405,0.043748292975588146,,1.2095791027408005,1.8448830391283384,1,0.0,,1.0,0.0,0.0,0.007265718845963961,0.23220393543177248,5GbcimKj...,8397.8056640625,0.4302074971129434,BUYBACK_GAMING,,False,2869647,1.0,,,,,,,
54,80,80,79,48,Quantum Compute,2026-04-19,8003037,0.005187359,0.005174368619918823,0.002510524671777336,IN BAND,False,True,0.0,11476.73063081,2446072.348280417,1.0,2225194.298822314,629947.582903804,-0.003744757,-1322.4141119997948,,0.0305027007882822,,,,,0.05061931922623276,0.03054471683995759,0.05061931922623276,0.03054471683995759,,1.0743754173287139,1.2803270466327017,1,0.0,,1.0000000009313226,0.0,4.5777298510074615e-05,0.004691901545298983,-0.09551246688363323,5GNH5YMk...,61117.6015625,0.8704445737607384,BUYBACK_GAMING,,False,3856677,1.0,,,,,,,
55,81,81,80,72,StreetVision by NATIX,2026-04-19,8003037,0.003373233,0.003365497337654233,0.002298519823271826,IN BAND,False,True,0.0,7788.323725988,2026746.207940168,1.0,2309335.796683063,188908.277791134,-0.001246062,-7457.021844253875,,0.0773581175487972,,,,,-0.8393166288153396,0.02796532451647388,-0.8393166288153396,0.02796532451647388,,1.296659635875624,2.484351107322437,1,0.0,,953.1190804466605,0.0,0.013565246248617768,0.0038427720725346588,0.13919556476966133,5HTYVBxr...,1155940.375,0.9347341161154411,BUYBACK_GAMING,,False,5064327,0.0,,,,,,,
56,82,82,81,106,VoidAI,2026-04-19,8003037,0.00407018,0.004061753861606121,0.0020745073879357766,IN BAND,False,True,0.0,7561.388577309,1859294.744028731,1.0,1865249.490676784,292457.942232718,-0.001099802,-2950.9380384937394,,0.06125556626296243,,,,,-3.904965832554723,0.025239839886551946,-3.904965832554723,0.025239839886551946,,1.41343915935869,2.0144164368699915,1,0.0,,1.0,0.0,0.0,0.004066804685805187,-0.0008292788512577907,5E5Ctr2D...,201119.640625,0.4161671985197123,BUYBACK_GAMING,,False,5558480,1.0,,,,,,,
57,83,83,82,41,Almanac,2026-04-19,8003037,0.005409077,0.005399614106863737,0.00175251285536018,IN BAND,False,True,0.0,12527.828795701,2228004.088725348,1.0,2354454.903583687,1502316.079053993,-0.005344689,-8262.528966549318,,0.050164369334642814,,,,,0.8542638257645041,0.02132223974021552,0.8542638257645041,0.02132223974021552,,1.1795310490222177,2.619660247257266,1,0.0,,1.0000000009313226,0.0,0.0002899183891713619,0.005622893090321136,0.03952912674771247,5FCSevLk...,72336.90625,0.15624672143842283,,,False,3394182,0.5299926748449891,,,,,,,
58,84,84,83,9,iota,2026-04-19,8003037,0.023869414,0.0238305542152375,0.0016306706261012133,IN BAND,False,True,0.0,49158.425817995,2906916.571432991,1.0,2059610.106018892,710111.023802048,-0.005396257,-8543.311799780698,,0.1306598261209137,,,,,3.157663851118009,0.019839825950898095,3.157663851118009,0.019839825950898095,,0.9040507133317911,1.9879016570732995,1,0.0,,1.0842432789504528,0.0,0.0,0.01691084852626572,-0.29152644776844033,5Fsbubec...,6875.59228515625,0.10816642527971695,,,False,1489797,1.0,,,,,,,
59,85,85,84,52,Dojo,2026-04-19,8003037,0.007311285,0.007299383636564016,0.0016304614236697017,IN BAND,False,True,0.0,19112.394480119,2237419.442092756,1.0,2614159.063556588,739680.23381312,-0.000690771,-186.24872107012197,,0.04257451267380744,,,,,0.8071527476894469,0.019837280654648036,0.8071527476894469,0.019837280654648036,,1.1745674282431,1.2087356277521866,1,0.0,,1.0000000009313226,0.0,0.0,0.00854215982955898,0.16835273547112165,5Fv1ZvNP...,8536.1826171875,8.164080606604172,BUYBACK_GAMING,,False,3989825,1.0,,,,,,,
60,86,86,85,1,Apex,2026-04-19,8003037,0.01084687,0.010831160703673959,0.0014503797659204116,IN BAND,False,True,0.0,29264.777465372,2092758.934024741,1.0,2698126.809544772,759096.246516598,-0.002484088,-9103.482681708876,,0.13462331668598934,,,,,-1.6997172649340686,0.017646287152031676,-1.6997172649340686,0.017646287152031676,,1.2557585860813396,2.852613102337513,1,0.0,,67.20885001774877,0.0,1.5249475836753845e-05,0.013983826321118947,0.2892038275667494,5HCFWvRq...,6711.2822265625,0.18429934087049593,,,False,1497824,0.8940855113381172,,,,,,,
61,87,87,86,53,EfficientFrontier,2026-04-19,8003037,0.005025291,0.005018679657950997,0.0013173468919317718,IN BAND,False,True,0.0,13507.04326124,2154850.808931346,1.0,2686693.061351339,435964.679094886,-0.001927676,-2347.9996465691365,,0.04447601420044208,,,,,-0.03978531603189578,0.016027720518503222,-0.03978531603189578,0.016027720518503222,,1.219573990509024,1.6233628718731747,1,0.0,,1.0,0.0,0.0,0.00626820344371708,0.24733143686944298,5F2HTUqt...,54072.0625,0.692620700312406,BUYBACK_GAMING,,False,4203869,1.0,,,,,,,
62,88,88,87,25,Mainframe,2026-04-19,8003037,0.004788772,0.004782787058502436,0.0012513501906644493,IN BAND,False,True,0.0,11037.247026492,2550779.497833472,1.0,2305040.249731539,400483.054472847,-0.000343341,-3281.4641325902194,,0.15856249739609501,,,,,0.14565982171616876,0.015224760653084132,0.14565982171616876,0.015224760653084132,,1.0302732957639482,1.5067728066223254,1,0.0,,1.104470475576818,0.0,0.0,0.004327009463525399,-0.09642608511630976,5F6aRdsB...,32553.451171875,0.35766379117651026,BUYBACK_GAMING,,False,2998801,1.0,,,,,,,
63,89,89,88,89,InfiniteHash,2026-04-19,8003037,0.003787336,0.003782724030315876,0.00121921917833878,IN BAND,False,True,0.0,6574.232604319,1951237.365487108,1.0,1792575.280775898,159538.523336369,-0.000435696,-12056.432480694028,,0.2848462167246082,,,,,1.0727453424478581,0.014833833336455157,1.0727453424478581,0.014833833336455157,,1.3468376766882715,3.8326566759692113,1,0.0,,1.0,0.0,1.5231315046548843e-05,0.003369263381586486,-0.11038698927518292,5Dc5NmEU...,470513.21875,0.13334338092056144,,,False,5313364,0.9825891905975692,,,,,,,
64,90,90,89,77,Liquidity,2026-04-19,8003037,0.004258974,0.0042550775688141584,0.0009157133149342384,IN BAND,False,True,0.0,9798.973518224,2080770.700152738,1.0,2301562.748368517,298102.783938581,-0.001202784,2340.0049674222246,ACCUMULATING_PRE_EMA,0.001667506368313961,,,,,-0.8381036530808644,0.011141178665033233,-0.8381036530808644,0.011141178665033233,,1.2629935628212627,0.853290398658972,1,0.0,,1.2346781697124243,0.0,6.104935891926289e-05,0.004709300028832928,0.1057358013533138,5GxxsUeY...,1750041.75,,,,False,5128460,0.7095725623596725,,,,,,,
65,91,91,90,71,Leadpoet,2026-04-19,8003037,0.006893894,0.0068889036774635315,0.0007244001034292529,IN BAND,False,True,0.0,6410.726511208,3692252.121814841,1.0,917198.541237503,1057169.133431192,-0.000788092,-4411.483060304425,,0.14294693960112534,,,,,-12.76223409989354,0.008813534591722577,-12.76223409989354,0.008813534591722577,,0.711760712242009,1.1787201229810145,1,0.0,,62.14440953359008,0.0,0.001754796365275979,0.0017362645614939633,-0.7481445810605787,5DwHzMhB...,2289170.75,1.1377926125874545,BUYBACK_GAMING,,False,5048438,0.5602109399369546,,,,,,,
66,39,29,38,103,Djinn,2026-04-19,8003037,0.006100988,0.006111805094406009,-0.0017698690057883972,IN BAND,False,False,0.00258671,5567.386631426,2385890.626951437,1.0,785523.321459825,369959.315207427,0.0008767,2617.0115715458523,,-0.00152385204285012,,0.1436980371048099,0.1436980371048099,1.2210170282818726,7.778341755345637,-0.021533406237092163,7.807687758460788,0.007812596878058735,0.029346003115150898,1.1014754701299605,1.1916710251667217,1,0.0,,0.0,0.0,0.0012207010295242071,0.002333462635938056,-0.6175270897208689,5E6wTZZi...,64357.3984375,0.0,,,False,5515448,0.8121304752577434,,,,,,,
67,92,92,91,23,Trishool,2026-04-19,8003037,0.004147048,0.0041445542592555285,0.00060169093911679,IN BAND,False,True,0.0,6945.143965963,3163243.363547881,1.0,1674480.39901523,342420.28074351,-0.001168361,4418.891514400952,ACCUMULATING_PRE_EMA,-0.027041163010867567,,,,,4.521338661750794,0.007320573092587611,4.521338661750794,0.007320573092587611,,0.8307928597224482,0.2983329452544708,1,0.0,,144.22585857845843,0.0,0.0,0.002195576870877666,-0.47056873446421027,5CqTRwoF...,980756.6875,,,,False,2063528,1.0,,,,,,,
68,93,93,92,20,GroundLayer,2026-04-19,8003037,0.00395534,0.00395551766268909,-4.491515504170359e-05,IN BAND,False,True,0.0,8308.079477137,2695846.227508995,1.0,2101636.538649322,247497.693726527,-0.000249843,454.88749238243327,ACCUMULATING_PRE_EMA,0.01921197156282743,,,,,0.007890648743680053,-0.0005464677196740603,0.007890648743680053,-0.0005464677196740603,,0.9748330498910963,0.9150180051645778,1,0.0,,1.0,0.0,0.0,0.003081807631444097,-0.22084886976995732,5Fuzgvtf...,1093442.539428711,,,,False,1970929,0.0,,,,,,,
69,94,94,93,69,ain,2026-04-19,8003037,0.003310161,0.0033109316136687994,-0.0002327482892181095,IN BAND,False,True,0.0,6408.382457819,2996912.157076054,1.0,1936156.190510301,195956.355219378,-0.000675534,2645.460074017057,ACCUMULATING_PRE_EMA,-0.012708059431203041,,,,,-3.608204045333736,-0.0028317708521536653,-3.608204045333736,-0.0028317708521536653,,0.8769025791413306,0.5552210928438875,1,0.0,,1.0000000009313226,0.0,0.0,0.0021383284267068267,-0.3540107485083575,5EsorPyF...,76284.6953125,,,,False,4979613,1.0,,,,,,,
70,95,95,94,128,ByteLeap,2026-04-19,8003037,0.003382574,0.0033846842125058174,-0.0006234591983560463,IN BAND,False,True,0.0,4050.624752753,2006277.740919313,1.0,1192048.521866838,72941.865731809,-5.2318e-05,1193.553272539284,ACCUMULATING_PRE_EMA,-0.1256750650859565,,,,,-3.6765792785758475,-0.007585420246665229,-3.6765792785758475,-0.007585420246665229,,1.309888429901935,1.0940397836486675,1,0.0,,0.0,0.0,0.0003662118688225746,0.0020189750751543156,-0.4031246396518404,5GgMeLFN...,495965.09375,,,,False,5856038,0.0,,,,,,,
71,96,96,95,37,Aurelius,2026-04-19,8003037,0.004174508,0.004177213413640857,-0.0006476599045722016,IN BAND,False,True,0.0,8880.516933474,2814509.837559004,1.0,2128346.408090056,310291.840385889,-4.0897e-05,1767.95066622179,ACCUMULATING_PRE_EMA,-0.7876125535448902,,,,,-0.5928266321672024,-0.007879862172295119,-0.5928266321672024,-0.007879862172295119,,0.933732746260087,0.7043153221520098,1,0.0,,1.0,0.0,0.0,0.0031552623533112195,-0.24415946662188234,5GRBbS3a...,1509207.1123046875,,,,False,3212175,1.0,,,,,,,
72,97,97,96,16,BitAds,2026-04-19,8003037,0.004709665,0.004712799098342657,-0.0006650184481148838,IN BAND,False,True,0.0,8546.867569458,2934582.874394357,1.0,1814871.644983342,302834.450048599,-0.001864542,607.416703677969,ACCUMULATING_PRE_EMA,0.021016303426129476,,,,,-1.3394757427514696,-0.008091057785397752,-1.3394757427514696,-0.008091057785397752,,0.8955276141391543,0.8213303157031966,1,0.0,,1.0,0.0,0.0,0.0029124642019939246,-0.38159843598346704,5CqRkhQU...,,,,,False,2765446,0.0,,,,,,,
73,98,98,97,33,ReadyAI,2026-04-19,8003037,0.008810113,0.008816131856292486,-0.000682709422975636,IN BAND,False,True,0.0,19413.335824566,2026356.306031049,1.0,2208895.819599871,810119.830021863,-0.001953688,-3790.5006991233677,,0.07683395147453743,,,,,-1.221470170426711,-0.008306297979536904,-1.221470170426711,-0.008306297979536904,,1.2969091329981195,1.9865534872559993,1,0.0,,64.42940650973469,0.0,0.002090481109917164,0.009580415727868807,0.08743392143424351,5HinUfk5...,73824.7109375,0.36928895136444395,BUYBACK_GAMING,,False,2943950,0.9156549134272249,,,,,,,
74,99,99,98,14,TAOHash,2026-04-19,8003037,0.009150824,0.00916703650727868,-0.0017685658026787463,IN BAND,False,True,0.0,23601.328233944,2341365.154692217,1.0,2579884.495915205,2460272.002214747,-0.000121811,7077.989721539896,ACCUMULATING_PRE_EMA,-2.672010761396236,,,,,1.9548231367690185,-0.02151755059925808,1.9548231367690185,-0.02151755059925808,,1.1224221026495385,0.03116338723988511,1,0.0,,0.0,0.0,4.5773107558488846e-05,0.010080156948883312,0.10155729679461784,5CKhH8nK...,1328276.375,,,,False,4848444,0.9997863639147084,,,,,,,
75,100,100,99,18,Zeus,2026-04-19,8003037,0.006922683,0.006938626524060965,-0.0022977925106183036,IN BAND,False,True,0.0,12623.989859847,2762382.714711729,1.0,1825736.499618439,726436.332441111,-0.000976714,3972.6244364865124,ACCUMULATING_PRE_EMA,-0.06452913762059842,,,,,-3.578084714497689,-0.027956475545856025,-3.578084714497689,-0.027956475545856025,,0.9513526080234858,0.4179878076839719,1,0.0,,1.0,0.0,9.15739219635725e-05,0.004569964108381843,-0.33985651106921366,5DHwWLjt...,1250222.625,,,,False,1604679,0.986982862294796,,,,,,,
76,101,101,100,125,8 Ball,2026-04-19,8003037,0.005457619,0.0054715177975595,-0.00254020878186648,IN BAND,False,True,0.0,7416.394399039,1911310.691815125,1.0,1364554.707857825,196575.275495538,-0.000119344,5476.312573960982,ACCUMULATING_PRE_EMA,-3.0118327282506385,,,,,0.5563774116312896,-0.030905873512708838,0.5563774116312896,-0.030905873512708838,,1.3749726882468556,0.2808605907629928,1,0.0,,0.9999999995343387,0.0,0.0,0.003880266264819474,-0.289018477687894,5DTzv2rL...,274651.875,,,,False,5834408,1.0,,,,,,,
77,102,102,101,45,Talisman AI,2026-04-19,8003037,0.004302472,0.004313802812248468,-0.002626641212318786,IN BAND,False,True,0.0,8294.999116022,2729765.912056673,1.0,1936455.478630804,698314.445734674,-0.000462063,6660.364820469869,ACCUMULATING_PRE_EMA,-0.2074364810377312,,,,,-1.2465841850518964,-0.0319574680832119,-1.2465841850518964,-0.0319574680832119,,0.9627199124997499,0.04711180857762825,1,0.0,,1.0,0.0,7.629743777215481e-05,0.003038721774414841,-0.2937265426910759,5FbcZiAH...,140.01153564453125,,,ENTRY_PRE_EMA_PATTERN,False,3633154,0.0,,,,,,,
78,103,103,102,34,BitMind,2026-04-19,8003037,0.014332816,0.014370784629136324,-0.0026420707091625146,IN BAND,False,True,0.0,37076.181891486,2028212.666312705,1.0,2586631.329161022,592677.678134869,-0.000684304,361.99072685744613,ACCUMULATING_PRE_EMA,0.014919357160542738,,,,,-0.4068819974589218,-0.03214519362814393,-0.4068819974589218,-0.03214519362814393,,1.2957221122071532,1.017880884393189,1,0.0,,1197.773724607192,0.0,0.00047303084284067154,0.018280224015606104,0.27541049962590075,5DthmKBR...,1382610.5,,,,False,3493948,0.9292562287942838,,,,,,,
79,104,104,103,57,Sparket.AI,2026-04-19,8003037,0.003088549,0.003096934175118804,-0.0027075729236261253,IN BAND,False,True,0.0,7209.453121747,2614543.410820769,1.0,2335486.588937669,278662.117490313,-0.000864688,12275.647822651546,ACCUMULATING_PRE_EMA,-0.1329784237138675,,,,,-2.6055905436769287,-0.03294213723745119,-2.6055905436769287,-0.03294213723745119,,1.0051468218594262,-0.7328954862594718,1,0.0,,122.03530852403492,0.0,0.0008697540033608675,0.002757442501015417,-0.10720454782636867,5CSBNRxe...,233947.859375,,,,False,4343091,0.0,,,,,,,
80,105,105,104,30,Pending,2026-04-19,8003037,0.004196299,0.004207956837490201,-0.002770427060072822,IN BAND,False,True,0.0,8842.401897289,2746286.127463491,1.0,2106749.924210511,283492.862532099,-9.3187e-05,23983.343454204034,ACCUMULATING_PRE_EMA,-1.4099231067004505,,,,,1.4491942885183713,-0.033706862564219335,1.4491942885183713,-0.033706862564219335,,0.9569286949817054,-2.2250982446676124,1,0.0,,0.0,0.0,0.0,0.0032197671644126785,-0.23271264406738446,5HTogQKF...,2729.101318359375,,,,False,3250216,1.0,,,,,,,
81,106,106,105,61,RedTeam,2026-04-19,8003037,0.004180739,0.004194181878119707,-0.0032051252211631616,IN BAND,False,True,0.0,7902.609626244,3012078.270232693,1.0,1890963.41939887,339083.48168001,-0.00140401,25959.729770314414,ACCUMULATING_PRE_EMA,-0.29440138511024916,,,,,-2.0413018157311607,-0.038995690190818465,-2.0413018157311607,-0.038995690190818465,,0.8724872875886384,-2.286568786566081,1,0.0,,1.2392249573022127,0.0,0.0008239827584475279,0.0026236401969838247,-0.37244582907858526,5ECEsYL8...,,,,,False,4457976,0.0,,,,,,,
82,107,107,106,119,Satori,2026-04-19,8003037,0.006125495,0.006146174855530262,-0.0033646708751955833,IN BAND,False,True,0.0,4881.735131488,1004173.705401807,1.0,797344.728154984,52095.124368142,-0.00066688,2911.5306907701306,ACCUMULATING_PRE_EMA,-0.040147237732788485,,,,,-3.9560147269475445,-0.04093682898154626,-3.9560147269475445,-0.04093682898154626,,2.617077091207482,1.562897802167733,1,0.0,,1.0,0.0,0.0,0.004861444892678839,-0.20635885056165432,5GbLENPL...,156920.65625,,,,False,5740660,1.0,,,,,,,
83,108,108,107,13,Data Universe,2026-04-19,8003037,0.007971293,0.008001439273357391,-0.003767606342745035,IN BAND,False,True,0.0,23589.519594478,1981599.882342821,1.0,2959523.18289477,944632.299643218,-0.003090533,21764.23921764549,ACCUMULATING_PRE_EMA,-0.18540712479417168,,,,,-2.3052698292824267,-0.045839210503397926,-2.3052698292824267,-0.045839210503397926,,1.32620112839982,-2.6688105759768272,1,0.0,,44.32851739786565,0.0,0.00016782153397798538,0.01190427987237686,0.4933938411719227,5HBswBt1...,6704.36181640625,,,ENTRY_REPEATED,False,1907637,0.7288474516237529,,,,,,,
84,109,109,108,112,minotaur,2026-04-19,8003037,0.005437215,0.005463867913931608,-0.0048780304266964085,IN BAND,False,True,0.0,4947.577207835,1503833.406739916,1.0,909984.885630987,70759.941918046,-0.000380375,13589.042890371755,ACCUMULATING_PRE_EMA,-1.388480038178005,,,,,-0.9684172414056763,-0.05934937019147297,-0.9684172414056763,-0.05934937019147297,,1.7475339942720833,-1.5543476954334114,1,0.0,,1.0,0.0,0.0,0.003289976925409977,-0.394915057541411,5D7Rf7Hb...,794508.3125,,,,False,5633022,1.0,,,,,,,
85,110,110,109,84,ChipForge (Tatsu),2026-04-19,8003037,0.003120711,0.003138188272714615,-0.005569223767284236,IN BAND,False,True,0.0,5235.074763459,2660310.642020363,1.0,1677529.321563317,130246.106629944,-0.000706401,15773.486819309415,ACCUMULATING_PRE_EMA,-0.2499442621906551,,,,,-1.918080400487248,-0.06775888916862487,-1.918080400487248,-0.06775888916862487,,0.9878545604750035,-1.1885214530084351,1,0.0,,65.00274527445436,0.0,1.5243887901306152e-05,0.0019678434092505986,-0.3694246569930382,5FBwsAvv...,1724341.625,,,ENTRY_REPEATED,False,5248864,0.9132511355863766,,,,,,,
86,111,111,110,26,Kinitro,2026-04-19,8003037,0.003895496,0.0039175027050077915,-0.005617534093763369,IN BAND,False,True,0.0,7696.16821881,2868836.716453323,1.0,1975144.759484747,357115.419644837,-0.003975276,12103.040692101466,ACCUMULATING_PRE_EMA,-0.014872012462528873,,,,,-0.46653728819835016,-0.06834666480745431,-0.46653728819835016,-0.06834666480745431,,0.916050741029603,-0.6393087207041743,1,0.0,,1.0,0.0,0.0,0.002682679071510419,-0.31133825538251897,5GsfAD4a...,1477005.375,,,,False,4893280,1.0,,,,,,,
87,37,46,46,49,Nepher Robotics,2026-04-19,8003037,0.005497521,0.005567899439483881,-0.012640034226337384,IN BAND,False,False,0.00159503,1860.378575046,1143490.41902231,1.0,329361.228308976,51755.24811387,0.000540595,2712.055088530353,,-0.010026187118867366,,0.09833432196075287,0.09833432196075287,2.2531644345003032,-3.843060562273737,-0.15378708308710484,-3.760173974403595,-0.07090049521696315,0.08288658787014169,2.298226514435471,2.1702778466301615,1,0.0,,0.0,0.0,1.5284866094589233e-05,0.0016269297443144584,-0.7040612042565262,5FL781vf...,484183.583984375,0.0,,,False,6783158,0.990005187657792,,,,,,,
88,112,112,111,117,BrainPlay,2026-04-19,8003037,0.003371322,0.003391715232282877,-0.00601266052313916,IN BAND,False,True,0.0,2732.495780284,1119200.224345516,1.0,811268.906077773,83372.203201973,-6.5294e-05,6584.6014006210025,ACCUMULATING_PRE_EMA,-31.976767676767675,,,,,-3.1640502860480706,-0.07315403636485977,-3.1640502860480706,-0.07315403636485977,,2.348105319168246,-0.683207790098612,1,0.18737789972630303,MINER_BURN_ONLY,2645.16600995115,1349.1208780293819,1.5288591384887695e-05,0.0024414717946307633,-0.2758117454723211,5HpMdsVE...,1097408.0,,,ENTRY_REPEATED,False,5710859,0.9002960280138961,,,,,,,
89,41,31,53,29,Coldint,2026-04-19,8003037,0.013973934,0.013992530293762684,-0.001329015794303694,IN BAND,False,False,0.002560626,18479.110389785,3561093.969459764,1.0,1314608.1776295,178510.158833116,0.000867859,4405.584794656606,,-0.13896983027608048,,0.062105560252395636,0.062105560252395636,0.36415850038537995,0.20101124066114542,-0.016169692164028276,0.13474562036763651,-0.08243531245753719,-0.06626562029350891,0.7379754711720456,0.43042412067888886,1,0.0,,0.0,0.0,0.0,0.005189166741530377,-0.6286538392459577,5HHHHHzg...,2572.33837890625,,,,False,3379782,1.0,,,,,,,
90,113,113,112,98,ForeverMoney,2026-04-19,8003037,0.003993551,0.004021628061309457,-0.00698151616246559,IN BAND,False,True,0.0,6174.581915262,2219263.690992846,1.0,1546794.452415913,174485.981719788,-0.00077821,9666.771588646108,ACCUMULATING_PRE_EMA,-0.15265780337231755,,,,,-1.3120170521364716,-0.08494177997666467,-1.3120170521364716,-0.08494177997666467,,1.1841765404742395,-0.418436483105725,1,0.0,,4.184541541617364,0.0,0.0,0.0027822660012518105,-0.30331026165640285,5Dd9Q6yu...,531572.5625,,,ENTRY_PRE_EMA_PATTERN,False,5445992,1.0,,,,,,,
