combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
45,56,56,56,25,Mainframe,2026-06-07,8354982,0.004069757,0.004057836718857288,0.002937595070623911,IN BAND,False,True,0.0,10312.60457109,2693465.18849274,1.0,2534505.570275915,430951.359682363,-0.002388057,-25880.44450641889,,0.14250581254432357,,,,,-2.528159954869649,0.03574074002592425,-2.528159954869649,0.03574074002592425,,0.9756948080218648,4.552888872238032,1,0.0,,0.0,0.0,0.0,0.0038287498999981214,-0.05921903936816838,5F6aRdsB...,25015.962890625,0.05002071736051927,,,False,2998801,1.0,,,,,,,
46,57,57,57,101,eni,2026-06-07,8354982,0.004039602,0.0040286083240062,0.0027289016726419844,IN BAND,False,True,0.0,3535.407098782,1809252.849615493,1.0,875494.095841261,135258.721586959,-1.513e-06,-8489.602505051764,,0.9872950028130695,,,,,-5.126834279071578,0.03320163701714414,-5.126834279071578,0.03320163701714414,,1.4525332932644042,3.2224312457270243,1,0.0,,0.0,0.0,0.0,0.0019540702116530332,-0.5162716001098541,5H8dNvi1...,519190.8125,0.07415932870412963,,,False,5481350,1.0,,,,,,,
47,58,58,58,14,Cacheon,2026-06-07,8354982,0.012357602,0.012326320400461555,0.0025377889363702296,IN BAND,False,True,0.0,28558.484502802,2813357.740940947,1.0,2312128.302388666,2602039.268194095,-0.001042625,-11188.308872961905,,0.31531835028907507,,,,,0.030131948184024943,0.030876432059171125,0.030131948184024943,0.030876432059171125,,0.9341151186557054,2.40688987455491,1,0.0,,0.0,0.0,1.5284866094589233e-05,0.010151032016728316,-0.17855972245033339,5CKhH8nK...,1945446.5,0.0,,,False,4848444,0.9821314129426603,,,,,,,
48,59,59,59,121,sundae_bar,2026-06-07,8354982,0.005687665,0.0056751687079668045,0.0022019243261707675,IN BAND,False,True,0.0,6951.364068519,2402753.19303839,1.0,1230944.423131051,532247.863401751,-0.001518942,-256.0596726408694,,0.03134011782517036,,,,,-1.9341127290093287,0.026790079301744336,-1.9341127290093287,0.026790079301744336,,1.093745295028315,1.1461141082210669,1,0.0,,0.0,0.0,0.0,0.00289308285539252,-0.491340848064624,5CXGaDJs...,505130.4375,1.595783546956094,BUYBACK_GAMING,,False,5766528,1.0,,,,,,,
49,60,60,60,124,Swarm,2026-06-07,8354982,0.007205921,0.007190640550106764,0.0021250471062705203,IN BAND,False,True,0.0,9337.723352761,2632150.173440568,1.0,1292358.241563339,197861.342965897,-0.000620697,-860.8125294651836,,0.06566142368778756,,,,,-4.05976300216538,0.025854739792957996,-4.05976300216538,0.025854739792957996,,0.9984232763455348,1.129804525001211,1,0.0,,0.0,0.0,1.5255063772201538e-05,0.0035475648186726982,-0.5076875227090751,5HKYqfJr...,1424327.625,0.0,,,False,5813454,0.9529099396102231,,,,,,,
50,61,61,61,44,Score,2026-06-07,8354982,0.039008379,0.038929661735892296,0.0020220382247794185,IN BAND,False,True,0.0,64976.476720328,3472302.782528506,1.0,1663583.955065151,1884176.124274853,-0.006669188,-19976.412072501844,,0.2870235639071974,,,,,-1.5502637594500643,0.02460146506814959,-1.5502637594500643,0.02460146506814959,,0.7568464401270644,2.89510495813176,1,0.0,,0.0,0.0,0.0,0.01871279113309715,-0.5202879070392249,5CaCekux...,186779.359375,0.03143873041697892,,,False,3550319,1.0,,,,,,,
51,62,62,62,73,Parked,2026-06-07,8354982,0.003807836,0.0038015777245163918,0.0016462311011685507,IN BAND,False,True,0.0,7571.822152155,2959054.622840149,1.0,1995433.542239179,568173.230538113,-0.001038215,-13526.652056531748,,0.1583962581518544,,,,,-3.2058584608736904,0.020029145064217366,-3.2058584608736904,0.020029145064217366,,0.8881214897877089,2.6090674219591534,1,0.0,,0.0,0.0,0.0,0.002558865285456421,-0.32800013302662695,5Fvs6HPW...,1353508.0,0.52365475879724,BUYBACK_GAMING,,False,5160047,1.0,,,,,,,
52,63,63,63,1,Apex,2026-06-07,8354982,0.009363532,0.009351203683763742,0.001318366774286362,IN BAND,False,True,0.0,27191.055905822,2238338.90872634,1.0,2903895.085300524,794845.73869055,-0.004901208,-3394.054793797899,,0.04465991258258735,,,,,-2.1017974866444256,0.016040129087150738,-2.1017974866444256,0.016040129087150738,,1.174084938502626,1.7446574555174899,1,0.0,,0.0,0.0,3.0545517802238464e-05,0.012147872603123472,0.29736007770609113,5HCFWvRq...,15657.0546875,0.4963870953933303,BUYBACK_GAMING,,False,1497824,0.9003097641837278,,,,,,,
53,64,64,64,81,deprecated,2026-06-07,8354982,0.007703614,0.007693480234593153,0.0013171887231582672,IN BAND,False,True,0.0,19381.848561021,2104913.903500921,1.0,2517794.243404447,809131.352155083,-0.012573009,-6946.873768098652,,0.03667800106039662,,,,,-1.7250444595552152,0.016025796131758915,-1.7250444595552152,0.016025796131758915,,1.2485071221341049,2.4835226120427603,1,0.0,,0.0,0.0,0.00024413643404841423,0.009207905619695348,0.19527089748984666,5DUELqJM...,41744.46875,0.0,,,False,5203057,0.21073276678297492,,,,,,,
54,65,65,65,34,BitMind,2026-06-07,8354982,0.013014988,0.012998431455343962,0.0012737340434434805,IN BAND,False,True,0.0,35331.206443719,2175129.506285874,1.0,2714393.335536381,604723.537665992,-0.002054684,18133.576527062338,ACCUMULATING_PRE_EMA,-0.5179111512337975,,,,,0.8091265863762267,0.015497097528562345,0.8091265863762267,0.015497097528562345,,1.208203921837933,-2.0589456177264247,1,0.01693568963867926,MINER_BURN_ONLY,1418.74776259996,121.93696539849066,0.0002746602986007929,0.01624326567297068,0.24804307717922439,5DthmKBR...,1932207.25,,,,False,3493948,0.8918143368850477,,,,,,,
55,66,66,66,51,lium.io,2026-06-07,8354982,0.047620725,0.047589091351255774,0.0006647247897788113,IN BAND,False,True,0.0,110555.48377947,2783451.954128375,1.0,2322077.663810128,1669504.021452127,-0.021509555,-3278.7040364090353,,0.047171438224578324,,,,,-3.5961415828951124,0.00808748494230887,-3.5961415828951124,0.00808748494230887,,0.944151378687241,1.2198807036065613,1,0.0,,1213.108975640498,0.0,0.0003051918465644121,0.03971884034696404,-0.16593373269802095,5FqACMtc...,,,,,False,3966206,0.5227199922352801,,,,,,,
56,67,67,67,33,ReadyAI,2026-06-07,8354982,0.00736559,0.007361229974776506,0.0005922957492746903,IN BAND,False,True,0.0,17741.492252458,2168845.90417763,1.0,2416500.204362547,873678.484787066,-0.001906954,3703.814855836332,ACCUMULATING_PRE_EMA,-0.018956140547738202,,,,,-3.261552039599302,0.007206264949508732,-3.261552039599302,0.007206264949508732,,1.2117043423592002,0.5888776281957072,1,0.0,,0.0,0.0,0.001846320927143097,0.008180153425508168,0.11059038386716714,5HinUfk5...,43280.9453125,,,,False,2943950,0.9065643459857582,,,,,,,
57,68,68,68,60,Bitsec.ai,2026-06-07,8354982,0.0035826,0.0035809914115816355,0.00044920197606787104,IN BAND,False,True,0.0,6365.184223058,3096886.3526642,1.0,1786985.712230649,725316.847664682,-0.00241611,-14740.294714785181,,0.08891360911044913,,,,,-1.067456764180595,0.005465290708825764,-1.067456764180595,0.005465290708825764,,0.8485942655723143,2.67659386014597,1,0.0,,0.0,0.0,1.5228986740112305e-05,0.002055349631277924,-0.4262966473293351,5CXLwkK1...,4926.43896484375,0.049181607348845,,,False,4796992,0.7091586107030532,,,,,,,
58,69,69,69,86,⚒,2026-06-07,8354982,0.003342609,0.003342171898111701,0.000130783784205057,IN BAND,False,True,0.0,2088.982835479,1281038.885939622,1.0,625049.909146913,29182.474152858,-0.000367093,-4403.27731177106,,0.1457231820382024,,,,,-5.096162600290485,0.0015912027078281933,-5.096162600290485,0.0015912027078281933,,2.051459974278925,3.354249049538804,1,0.0,,0.0,0.0,0.0,0.0016306943203732366,-0.512149246180682,5ERnAHRQ...,2.312200012966059e-05,7.188484474999727e-11,,,False,6914378,1.0,,,,,,,
59,70,70,70,40,Chunking,2026-06-07,8354982,0.003187793,0.0031874042470008135,0.00012196538909436297,IN BAND,False,True,0.0,6866.284537267,3165815.140294115,1.0,2154341.367353251,178508.39906108,-0.000673843,-2066.527608009521,,0.0568037232739615,,,,,-2.469835091012356,0.001483912233981416,-2.469835091012356,0.001483912233981416,,0.8301179581053648,1.077880956854124,1,0.0,,0.0,0.0,0.0,0.002168883599637185,-0.3196284703438445,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
60,71,71,71,115,HashiChain,2026-06-07,8354982,0.006479098,0.006479212315753102,-1.7643464595902803e-05,IN BAND,False,True,0.0,5591.60562046,1491820.029826705,1.0,864713.066588831,136447.816064035,-0.000647853,563.0943489670753,ACCUMULATING_PRE_EMA,0.024784816909973858,,,,,-0.6309575596514801,-0.00021466215258348408,-0.6309575596514801,-0.00021466215258348408,,1.761606592924803,1.6441814964803423,1,0.0,,0.0,0.0,0.0,0.0037481770647023287,-0.42149708729481655,5EkNnrTj...,191440.328125,,,,False,5683635,1.0,,,,,,,
61,72,72,72,64,Chutes,2026-06-07,8354982,0.067108852,0.0671163818333298,-0.00011219069210999809,IN BAND,False,True,0.0,190739.619317913,2533683.535646836,1.0,2843860.706719422,4611656.440324918,-0.044065702,-9019.218455747236,,0.06510789159845698,,,,,-3.0278269107251927,-0.0013649867540049766,-3.0278269107251927,-0.0013649867540049766,,1.0372250373916905,2.3636938602853235,1,0.0,,0.0,0.0,9.155459702014923e-05,0.07528154824166633,0.12178268586186415,5FRYKhbm...,18009.939453125,0.1618221717810363,,,False,4531295,0.3923301179004557,,,,,,,
62,73,73,73,68,NOVA,2026-06-07,8354982,0.020935714,0.020939368521794677,-0.00017452874908199274,IN BAND,False,True,0.0,41442.52651621,3018247.168505619,1.0,1979199.916447825,1517122.790705602,-0.00573492,16913.439222527435,ACCUMULATING_PRE_EMA,-0.21091932968820779,,,,,-1.9352611497351213,-0.002123433113830912,-1.9352611497351213,-0.002123433113830912,,0.8707040388945891,-1.200366560422417,1,0.0,,228.64669385366142,0.0,1.52587890625e-05,0.013730660281453635,-0.3441513252686947,5EcdJLAe...,2559039.5,,,ENTRY_REPEATED,False,4972413,0.7220069070916304,,,,,,,
63,74,74,74,13,Data Universe,2026-06-07,8354982,0.007178486,0.007180102169513702,-0.00022509004406150924,IN BAND,False,True,0.0,22386.075891416,2172401.682615049,1.0,3118613.976173468,957354.317491837,-0.003445634,-438.3973536458798,,0.027897179755994955,,,,,-1.0213636410285207,-0.002738595536081696,-1.0213636410285207,-0.002738595536081696,,1.2097210295089258,1.289939680956097,1,0.0,,0.0,0.0,0.001831090310588479,0.01030475904643406,0.4355059056232831,5HBswBt1...,15671.3740234375,4.4726277175977565,BUYBACK_GAMING,,False,1907637,0.693174346100819,,,,,,,
64,75,75,75,5,Hone,2026-06-07,8354982,0.017385153,0.017389683984220028,-0.0002605558688783003,IN BAND,False,True,0.0,38337.788579123,2816035.106145506,1.0,2205190.41801984,932526.359324096,-0.009430179,532.6945099900477,ACCUMULATING_PRE_EMA,0.02192363743739729,,,,,-2.823729933625641,-0.003170096404685987,-2.823729933625641,-0.003170096404685987,,0.9332270021296425,0.8736601799741726,1,0.0,,0.0,0.0,0.0,0.013614101789944827,-0.2169121669539045,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
65,76,76,76,10,Swap,2026-06-07,8354982,0.005459334,0.0054609926883131266,-0.00030373384616986366,IN BAND,False,True,0.0,15201.289519746,2419264.754249292,1.0,2786161.517615267,824671.5330836,-0.001497007,-8299.414830256253,,0.11050748964640314,,,,,-0.13177747577910195,-0.003695428461733341,-0.13177747577910195,-0.003695428461733341,,1.0862804475550174,2.3633335685743426,1,0.0,,0.0,0.0,0.0,0.00628343363124927,0.15095241127384218,5GbcimKj...,34908.97265625,0.18962745636691372,,,False,2869647,1.0,,,,,,,
66,77,77,77,54,Yanez MIID,2026-06-07,8354982,0.005275724,0.005277666030451655,-0.00036797145564917955,IN BAND,False,True,0.0,8907.263957884,3401042.838350473,1.0,1685468.660401819,755082.713824861,-0.002508586,5035.927209599409,ACCUMULATING_PRE_EMA,-0.010086831874727083,,,,,-3.848966318381415,-0.004476986043731685,-3.848966318381415,-0.004476986043731685,,0.7727041748390904,0.22765185453154368,1,0.0,,0.0,0.0,0.0011444548144936562,0.00261898023084122,-0.5035789910842151,5FUfruyV...,2913210.25,,,,False,4742549,0.8611365657371185,,,,,,,
67,78,78,78,120,Affine,2026-06-07,8354982,0.057663293,0.05768574308604002,-0.0003891791080256624,IN BAND,False,True,0.0,78319.005346973,2085352.209593595,1.0,1354564.150470976,1161634.449854158,-0.016694917,-1497.773552130675,,0.0435735067112028,,,,,-3.0148396448805017,-0.004735012480978892,-3.0148396448805017,-0.004735012480978892,,1.260218771634821,1.4717921660464985,1,0.0,,342.27895965147763,0.0,7.627904415130615e-05,0.03755672782116564,-0.348689159650219,5Fc3ZZQA...,1947076.375,3.4522298098954427,BUYBACK_GAMING,,False,5749344,0.19999999999999996,,,,,,,
68,79,79,79,3,deprecated,2026-06-07,8354982,0.022601756,0.02261401223950088,-0.000541975451816158,IN BAND,False,True,0.0,68669.68180964,2184908.355978855,1.0,3042189.853560875,3069288.097816419,-0.049725843,-479.05604768544436,,0.024104379986685735,,,,,-3.595206891961972,-0.006594034663763256,-3.595206891961972,-0.006594034663763256,,1.202796443525265,1.2610169414951506,1,0.0,,158.44520126096904,0.0,7.627904415130615e-05,0.03142909020496444,0.39055966292904143,5FUJoAsY...,,,,,False,4165565,0.19999999999999996,,,,,,,
69,80,80,80,20,GroundLayer,2026-06-07,8354982,0.003641631,0.0036440317053347826,-0.0006588047330290273,IN BAND,False,True,0.0,8072.587738516,2955009.762534995,1.0,2218327.309143111,262590.036215335,-0.000994112,-2409.5651811864227,,0.05308598229832258,,,,,-3.1029945892518858,-0.008015457585186498,-3.1029945892518858,-0.008015457585186498,,0.88933716338911,1.1993747210954322,1,0.0,,0.0,0.0,0.0,0.002731831156994494,-0.24983306738258387,5Fuzgvtf...,1492064.7194824219,0.18136248759687276,,,False,1970929,1.0,,,,,,,
70,81,81,81,8,Vanta,2026-06-07,8354982,0.03031581,0.030338340671733022,-0.0007426468038186256,IN BAND,False,True,0.0,80945.425362583,2579111.694787715,1.0,2670218.04397653,1322314.067055105,-0.013448554,2526.6680215164088,ACCUMULATING_PRE_EMA,0.0074167594407398745,,,,,-0.7772594180361192,-0.00903553611312661,-0.7772594180361192,-0.00903553611312661,,1.0189554819634552,0.670625958557874,1,0.0,,0.0,0.0,0.0006866713520139456,0.03138500186950824,0.035268457927010374,5F6tnxzA...,14307.1279296875,,,,False,1477264,0.966544509639663,,,,,,,
71,82,82,82,19,blockmachine,2026-06-07,8354982,0.012060903,0.012070447439327836,-0.0007907278811172207,IN BAND,False,True,0.0,34779.374827996,2318677.857226517,1.0,2884282.840811037,1617267.857575481,-0.00718528,9661.057407774031,ACCUMULATING_PRE_EMA,-0.027877056675375683,,,,,-3.8558455706151085,-0.009620522553592852,-3.8558455706151085,-0.009620522553592852,,1.1334045356104268,-0.3789772232185726,1,0.0,,0.0,0.0,0.00027464982122182846,0.014999657981638421,0.2436596150087951,5FWh37Lf...,1272909.875,,,,False,1956072,0.0,,,,,,,
72,83,83,83,12,Compute Horde,2026-06-07,8354982,0.005827974,0.005833187140524387,-0.0008937036304168801,IN BAND,False,True,0.0,13979.302062159,3077471.44430485,1.0,2398548.124286771,420097.322594504,-0.002194933,1852.7601700434461,ACCUMULATING_PRE_EMA,0.010219625215774209,,,,,-3.0159805208000616,-0.010873394170072041,-3.0159805208000616,-0.010873394170072041,,0.8539478099344711,0.6426135510524726,1,0.0,,0.0,0.0,6.103585474193096e-05,0.004542463615065872,-0.22057586134291735,5ELzhHvg...,1761542.625,,,,False,2256433,0.0,,,,,,,
73,84,84,84,52,Dojo,2026-06-07,8354982,0.00697559,0.006983002182096243,-0.0010614606587474333,IN BAND,False,True,0.0,18815.790784584,2521208.65238764,1.0,2697314.642289114,752587.197286884,-0.001321041,2722.947769179009,ACCUMULATING_PRE_EMA,-0.0179778086184058,,,,,-1.5590883181328763,-0.012914438014760438,-1.5590883181328763,-0.012914438014760438,,1.0423572033640398,0.6583585527733837,1,0.0,,0.0,0.0,0.0,0.00746300420901897,0.06987426282493235,5Fv1ZvNP...,35101.17578125,,,,False,3989825,1.0,,,,,,,
74,85,85,85,45,Talisman AI,2026-06-07,8354982,0.00366819,0.0036722186487168074,-0.0010970612325099743,IN BAND,False,True,0.0,7650.393897724,2919436.361211105,1.0,2098714.544070927,709117.469757804,-0.0011832,-17979.768688924378,,0.1737441707483649,,,,,-0.29519691831382433,-0.013347578328871353,-0.29519691831382433,-0.013347578328871353,,0.9001737578241971,3.252684321682027,1,0.0,,0.0,0.0,1.5276949852705002e-05,0.002620503738108645,-0.2856139572626704,5FbcZiAH...,724.816650390625,0.0,,,False,3633154,0.9972838526085729,,,,,,,
75,86,86,86,22,Desearch,2026-06-07,8354982,0.004236042,0.004240700276568532,-0.0010984687114698876,IN BAND,False,True,0.0,8815.742696827,3210624.96261103,1.0,2081420.617164776,250110.117677215,-0.001517107,-13955.593883931171,,0.13104986058830137,,,,,-3.391779981564742,-0.013364702656216965,-3.391779981564742,-0.013364702656216965,,0.8185322267795451,2.4318178364107936,1,0.0,,0.0,0.0,0.0003661983646452427,0.0027458027018071977,-0.35179993451264224,5DFuaMas...,1638577.875,1.0568390851187426,BUYBACK_GAMING,,False,2009702,0.8226252084491078,,,,,,,
76,87,87,87,125,8 Ball,2026-06-07,8354982,0.004909817,0.004915713565424085,-0.0011995339731670496,IN BAND,False,True,0.0,7207.345921299,2183155.409268395,1.0,1476991.959260926,208415.672545089,-0.000884701,2424.9710780917667,ACCUMULATING_PRE_EMA,-0.014681729556141762,,,,,-2.9201956147391517,-0.01459433000686577,-2.9201956147391517,-0.01459433000686577,,1.2037622190536945,0.7903468101534236,1,0.0,,0.0,0.0,0.0,0.003301343500650867,-0.3276035541343258,5DTzv2rL...,367230.25,,,,False,5834408,1.0,,,,,,,
77,88,88,88,4,Targon,2026-06-07,8354982,0.052895983,0.05298336502164602,-0.001649235030850208,IN BAND,False,True,0.0,129263.609605234,2951208.17910957,1.0,2443780.01943454,2100271.861216565,-0.00844492,6889.059691584669,ACCUMULATING_PRE_EMA,-0.12467556231980213,,,,,-0.9394011540480783,-0.020065692875344196,-0.9394011540480783,-0.020065692875344196,,0.8904827584182531,0.04571033120354346,1,0.0,,0.0,0.0,3.053434193134308e-05,0.04380023426345851,-0.17195537771821895,5CXGPMnq...,,,,,False,1411451,0.051302397624038654,,,,,,,
78,89,89,89,43,Graphite,2026-06-07,8354982,0.005722327,0.005733152851462364,-0.001888289348434638,IN BAND,False,True,0.0,14785.103572126,2686383.404627818,1.0,2582536.542500713,154838.054073294,-0.000813833,3681.212100098841,ACCUMULATING_PRE_EMA,-0.05541686497618351,,,,,0.14860453620089561,-0.022974187072621426,0.14860453620089561,-0.022974187072621426,,0.978266912858663,0.4878827465932821,1,0.0,,0.0,0.0,0.00010680523701012135,0.005503720558523322,-0.03820236793120662,5HjMs5JD...,2432554.5,,,,False,3408582,0.0,,,,,,,
79,90,90,90,2,DSperse,2026-06-07,8354982,0.005183375,0.005193960154429078,-0.0020379737453419125,IN BAND,False,True,0.0,9928.059838554,3076541.28674348,1.0,1918450.890933023,678025.981955179,-0.003331559,-799.3484420436434,,0.028127643685202416,,,,,-1.615283677806965,-0.024795347234993267,-1.615283677806965,-0.024795347234993267,,0.8542059914241356,0.9598142336476008,1,0.0,,0.0,0.0,1.5242025256156921e-05,0.0032270198619901687,-0.37742882542934497,5EcYQ3W7...,2521015.5,3.355817985572611,BUYBACK_GAMING,,False,2734060,0.8509018177717456,,,,,,,
80,91,91,91,56,Gradients,2026-06-07,8354982,0.019486023,0.01953798276372254,-0.0026594231528863075,IN BAND,False,True,0.0,55062.579538959,2375855.021916092,1.0,2830086.991892107,2805584.952693875,-0.010056087,10979.254361691885,ACCUMULATING_PRE_EMA,-0.012551359652594038,,,,,-2.855028145190345,-0.032356315026783405,-2.855028145190345,-0.032356315026783405,,1.1061280994665057,-0.578925708794627,1,0.0,,0.0,0.0,9.154179133474827e-05,0.023175900478368348,0.1893602136448441,5EJ1zbdw...,247463.15625,,,,False,4312927,0.7807382983379111,,,,,,,
81,92,92,92,108,TalkHead,2026-06-07,8354982,0.003639571,0.0036493178922683,-0.0026708805744083404,IN BAND,False,True,0.0,2092.455802076,1107372.84497814,1.0,574946.682426953,26801.784875215,-0.000119177,1498.740277918172,ACCUMULATING_PRE_EMA,-0.053889620897924526,,,,,-5.353950351209995,-0.032495713655301475,-5.353950351209995,-0.032495713655301475,,2.3731844355022793,1.9079088696867916,1,0.0,,0.0,0.0,0.0,0.0018895675576343991,-0.4808268453522684,5HDuqw9f...,992296.5625,,,,False,7105263,1.0,,,,,,,
82,93,93,93,61,RedTeam,2026-06-07,8354982,0.003719399,0.00373176671564579,-0.0033141717015528586,IN BAND,False,True,0.0,7490.509251993,3246198.762229839,1.0,2015632.248184275,383507.24546944,-0.001579785,5165.666828967398,ACCUMULATING_PRE_EMA,-0.014710813022438372,,,,,-2.6237770334408825,-0.040322422368893114,-2.6237770334408825,-0.040322422368893114,,0.8095622580407882,0.2299665792354838,1,0.0,,0.0,0.0,4.5791734009981155e-05,0.0023074709223435573,-0.3796118882799191,5ECEsYL8...,,,,,False,4457976,0.8250320414900146,,,,,,,
83,94,94,94,90,ogham,2026-06-07,8354982,0.003527198,0.0035390849225223064,-0.0033587559446961726,IN BAND,False,True,0.0,2050.763968729,1122455.844319784,1.0,581543.09377911,35806.161808032,-0.000426556,2809.049734077649,ACCUMULATING_PRE_EMA,-0.03320100085018967,,,,,-10.618426432227075,-0.04086486399380343,-10.618426432227075,-0.04086486399380343,,2.34129477190489,1.4514574345373514,1,0.0,,0.0,0.0,0.0,0.0018270330891918313,-0.4820157277272693,5CqrdkU4...,14209.2119140625,,,,False,7063126,1.0,,,,,,,
84,95,95,95,113,TensorUSD,2026-06-07,8354982,0.004932675,0.004949794616550207,-0.003458651899003173,IN BAND,False,True,0.0,2515.325877415,1131465.217730388,1.0,509979.589752432,49604.689002052,6.6864e-05,889.2899340627482,,-0.05252865908092555,,,0.013555322416335964,,-2.0064034151547525,-0.04208026477120527,-2.0064034151547525,-0.04208026477120527,,2.3226520434021993,2.065576893943934,1,0.0,,0.0,0.0,0.0,0.0022230695544141472,-0.5493176512918149,5GndoVhM...,228393.234375,,,,False,7119664,1.0,,,,,,,
85,96,96,96,106,VoidAI,2026-06-07,8354982,0.003798965,0.00381253263913095,-0.0035586945516727668,IN BAND,False,True,0.0,7302.763509525,2145467.584774171,1.0,1931021.321463127,305286.383797421,-0.000936079,-2916.7584570180625,,0.06272972948617696,,,,,-1.317954446647699,-0.04329745037868533,-1.317954446647699,-0.04329745037868533,,1.2249078096775905,1.7487219558349902,1,0.0,,0.0,0.0,0.0,0.00340380976219395,-0.10401655129911698,5E5Ctr2D...,330314.125,0.0889669361670188,,,False,5558480,1.0,,,,,,,
86,97,97,97,58,Pending,2026-06-07,8354982,0.00322114,0.003233047667890787,-0.003683109286958223,IN BAND,False,True,0.0,6741.960742375,3113650.713980897,1.0,2098613.474089176,386336.466215118,-0.00351542,-288.9212658542674,,0.02449758609341168,,,,,-3.3377117055568686,-0.044811162991325044,-3.3377117055568686,-0.044811162991325044,,0.8440253070775631,0.887023271991933,1,0.0,,0.0,0.0,0.0,0.002165291280779275,-0.32778728003772734,5CigXk8X...,22353.814453125,,,,False,4367003,1.0,,,,,,,
87,98,98,98,39,deprecated,2026-06-07,8354982,0.006431844,0.006456298287957907,-0.0037876639007708482,IN BAND,False,True,0.0,16762.242465082,2688285.900996348,1.0,2619390.605785525,996245.847411434,-0.011168489,8332.839918576647,ACCUMULATING_PRE_EMA,0.008143383079407708,,,,,-1.6404721999750882,-0.046083244126045315,-1.6404721999750882,-0.046083244126045315,,0.9775745946612284,-0.16566074643314604,1,0.0,,0.0,0.0,0.0027618929743766785,0.00623529010023431,-0.030559494254787625,5CQKh1G5...,188939.875,,,,False,3280104,0.8780793818567498,,,,,,,
88,99,99,99,17,404—GEN,2026-06-07,8354982,0.010107372,0.010147827444598079,-0.003986611402188771,IN BAND,False,True,0.0,26262.311472479,2559519.801459352,1.0,2598054.277791073,598374.305359977,-0.00978431,17913.686638174113,ACCUMULATING_PRE_EMA,-0.036849484723115104,,,,,-3.207589463541474,-0.04850377205996338,-3.207589463541474,-0.04850377205996338,,1.02675509621047,-1.5099225158954825,1,0.0,,0.0,0.0,1.5228986740112305e-05,0.010260640084716326,0.015163989681623054,5E7a4a7Q...,934222.8125,,,,False,2840556,1.0,,,,,,,
89,100,100,100,48,Quantum Compute,2026-06-07,8354982,0.005347709,0.005371302831918001,-0.004392571533632232,IN BAND,False,True,0.0,11686.295679967,2831467.41654852,1.0,2197323.498405829,666314.703062335,-0.001046798,-2179.116492147092,,0.05915015966974924,,,,,0.34523496920826807,-0.053442953659192154,0.34523496920826807,-0.053442953659192154,,0.928140647015977,1.2265083198890772,1,0.0,,0.0,0.0,4.579965025186539e-05,0.0041272930112726735,-0.22821286437375826,5GNH5YMk...,124471.4921875,0.4510937098127087,BUYBACK_GAMING,,False,3856677,1.0,,,,,,,
90,101,101,101,35,OxMarkets,2026-06-07,8354982,0.004506302,0.004526427946984768,-0.004446319972501578,IN BAND,False,True,0.0,9511.106115918,3072683.505274814,1.0,2126275.154317105,747080.297380521,-0.003404945,-20476.520618082024,,0.10140818605294359,,,,,1.6925723450304682,-0.0540968929987692,1.6925723450304682,-0.0540968929987692,,0.855278454643495,3.392191907302303,1,0.0,,0.0,0.0,1.5228986740112305e-05,0.003095374482790198,-0.313100967757998,5EqZVDbW...,10198.3203125,0.0,,,False,3037158,0.35314492753320836,,,,,,,
91,102,102,102,104,for sale (burn to uid1),2026-06-07,8354982,0.004098357,0.004118547309190035,-0.004902289004907694,IN BAND,False,True,0.0,6012.876279482,2652993.861266732,1.0,1400406.314125159,64306.999381183,-0.002307737,5424.051397668663,ACCUMULATING_PRE_EMA,-0.00585055053493106,,,,,-14.993835608001634,-0.05964451622637694,-14.993835608001634,-0.05964451622637694,,0.9905789977008095,0.20134451210690466,1,0.0,,91.01082594133914,0.0,0.0,0.0022664493752771126,-0.4469858591437709,5HBb3F1b...,222506.359375,,,,False,5528520,0.0,,,,,,,
92,103,103,103,42,Unknown,2026-06-07,8354982,0.0033346,0.0033512571826577187,-0.004970428036355179,IN BAND,False,True,0.0,8537.162918672,2373184.491257242,1.0,2560845.953724517,355265.377670135,-0.001221826,-10421.374978628475,,0.10374492850577698,,,,,-2.8618483505102827,-0.06047354110898801,-2.8618483505102827,-0.06047354110898801,,1.107372818961818,2.742086115906379,1,0.0,,0.0,0.0,0.0,0.0035973448124756906,0.07879350221186665,5EC5HHfL...,102067.046875,0.13485117920775402,,,False,3613591,1.0,,,,,,,
