combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,3,44,15,ORO,2026-05-16,8196490,0.031000111,0.03196894330903888,-0.030305421723618563,IN BAND,False,False,0.014014205,5730.197466415,763688.908071226,1.0,184745.538758869,164250.028994575,0.003762694,8475.856201908493,,-0.1369031548606076,,0.12137679119923152,0.12137679119923152,6.427235877272766,-8.027898928754631,-0.3687159643040258,-1.5254494555496896,6.1337335089009155,6.502449473204941,3.4411917892552366,-0.07521359593217555,1,0.0,,2133.5592462139884,0.0,0.0005035728681832552,0.0075033137261181345,-0.757958488402892,5GE9r7GM...,,,,,True,7366897,0.7207718776351153,,,,,,,
12,12,35,12,55,NIOME,2026-05-16,8196490,0.005303835,0.005671898368746042,-0.06489244778682712,IN BAND,False,False,0.002651915,8780.456979232,2946987.387209789,1.0,1653896.810510683,418286.381194105,0.001428535,48620.228645076044,,-0.4010885373628166,,0.26934001529082263,0.26934001529082263,0.7937209460149963,3.4798295547598657,-0.7895247814063966,9.912924262464008,5.6435699262977455,6.433094707704142,0.8917581430466159,-5.6393737616891455,1,0.3106309512273098,MINER_BURN_ONLY,8250.949350105599,3354.814273254946,4.575774073600769e-05,0.0029794688017125673,-0.43824255435688186,5GeWUxaF...,122746.25,,,,False,4703386,0.05922297550666389,,,,,,,
13,13,21,10,46,RESI,2026-05-16,8196490,0.009956034,0.010592323262244463,-0.06007079339359546,IN BAND,False,False,0.004978012,13275.817876501,3538245.882837335,1.0,1306633.024125073,1132795.713421795,0.002945699,49803.88352219062,,-0.3902850015482465,,0.2958707252305486,0.2958707252305486,0.985416918015749,1.8471672597946265,-0.730861319622078,7.775052155516186,5.197023576099482,5.92788489572156,0.7427409193768623,-4.942467977705811,1,0.2957454182745682,MINER_BURN_ONLY,8093.879314575344,3194.0505173653364,0.0012970180250704288,0.003752090249266414,-0.6231340462209737,5Ft9E2ov...,1270357.25,,,,False,3919107,0.9857295645397863,,,,,,,
14,14,19,40,26,Perturb,2026-05-16,8196490,0.012353168,0.012684208806604147,-0.02609865634124441,IN BAND,False,False,0.006006537,2564.974615427,363526.723800652,1.0,207635.092254483,26604.451346043,0.001612703,7961.990729464742,,-0.1050890026092042,,0.13054975047696268,0.13054975047696268,6.154126883385232,-12.82166130297785,-0.31753365215180696,-7.445135578264715,5.0589920725613275,5.376525724713135,7.229179666695212,0.7776011586720976,1,0.0,,1966.7614702599658,0.0,0.0,0.007055807585781675,-0.42882606423051356,5FsVAEPM...,1152461.25,,,,True,8123781,1.0,,,,,,,
15,15,32,25,70,NexisGen,2026-05-16,8196490,0.006509173,0.00666906195692718,-0.023974729573640108,IN BAND,False,False,0.003254583,1037.834534062,368637.572329216,1.0,159438.019214926,17256.97249145,0.001019118,4816.22176497319,,-0.04860069941690367,,0.15656643324735725,0.15656643324735725,8.24124062486539,-8.756271985607878,-0.2916925431459546,-3.500923501302715,4.9636559411592085,5.255348484305163,7.128953197567812,2.9858921405602286,1,0.0,,2993.445019470062,0.0,1.5288591384887695e-05,0.0028153248935112616,-0.5674834739357424,5HisJVRY...,103476.9296875,0.0,,,True,7787562,0.0,,,,,,,
16,16,31,24,76,Byzantium,2026-05-16,8196490,0.006612512,0.0067770269233733416,-0.024275382883007984,IN BAND,False,False,0.003306253,1344.399608967,591282.61418119,1.0,203306.786041665,23996.607148476,0.001041327,5587.737095697841,,-0.05816386058690246,,0.15747827754414662,0.15747827754414662,6.462983792948483,-1.7330571895499236,-0.2953504917432638,3.061467293273517,4.499173991080177,4.794524482823441,4.444575126970818,1.6684593101250424,1,0.0,,2520.6911470199702,0.0,0.0,0.0022737005565920936,-0.6561517685575325,5FFNhWd8...,315768.46875,0.0,,,True,7574784,1.0,,,,,,,
17,18,34,34,47,EvolAI,2026-05-16,8196490,0.005469545,0.005451319040730596,0.003343403519996854,IN BAND,False,False,0.002734771,1321.584056119,792444.409046062,1.0,241613.361623743,20049.329416546,0.000787306,4784.519143205427,,-0.04083925012304651,,0.14394360042745785,0.14394360042745785,5.438154428939978,-4.350513603056781,0.040678076159961725,-0.7187570110348189,3.6724346681819235,3.631756592021962,3.316320955767187,1.8063978369180158,1,0.0,,2111.353544267011,0.0,0.0005188188515603542,0.0016677309361169093,-0.6950878114876267,5DDKR8DV...,2924.025634765625,0.3026202004648806,BUYBACK_JUSTIFIED,,True,7340355,0.958321246508697,,,,,,,
18,17,60,50,80,dogelayer,2026-05-16,8196490,0.003465651,0.0035958096850663424,-0.036197323124997585,IN BAND,False,False,0.00128002,1185.473512089,953329.278543503,1.0,342182.293921381,24701.960369954,0.000343674,11268.020866431936,,-0.22281219894980125,,0.0991657844370365,0.0991657844370365,2.837594029471199,-8.002640116617359,-0.4404007646874706,-4.054680601778818,3.5075587501510705,3.947959514838541,2.7566550814583812,-1.1103654853673421,1,0.0,,1478.6469518128833,0.0,4.5779161155223846e-05,0.001243508972996368,-0.6411903642356462,5ERJCUPW...,667667.8125,,,,False,7151800,0.4387169649195025,,,,,,,
19,19,33,38,99,Leoma,2026-05-16,8196490,0.006226098,0.006329835159704089,-0.016388603666092707,IN BAND,False,False,0.003113048,1432.163665488,713431.236449465,1.0,230062.148701417,55555.976836126,0.000891829,4616.718894024496,,-0.03652091431386491,,0.1432404372690568,0.1432404372690568,5.712398897658355,-3.1264807469092215,-0.19939467793746127,0.49748340185550566,3.424569470827266,3.623964148764727,3.6836065842571935,2.088434748893628,1,0.0,,2121.901977716945,0.0,0.0,0.002007430558571352,-0.6775780659778641,5FxogcQr...,877996.125,0.8187485732807042,BUYBACK_GAMING,,True,7415113,1.0,,,,,,,
20,21,52,56,52,Dojo,2026-05-16,8196490,0.007513329,0.007576457690447569,-0.008332217116075473,IN BAND,False,False,0.001877985,19469.072447239,2460931.213791472,1.0,2591391.737982817,750463.918017839,0.000504223,29627.71739267325,,-0.5757398550749026,,0.06711046461561847,0.06711046461561847,0.25349664671363964,2.1628752106740303,-0.10137530824558492,5.645016820039716,3.380766301120101,3.482141609365686,1.067888442095515,-3.228644962652046,1,0.0,,1382.0758150386064,0.0,0.0,0.007911262345786443,0.052963652435084815,5Fv1ZvNP...,6575.6796875,,,,False,3989825,1.0,,,,,,,
21,22,42,35,86,⚒,2026-05-16,8196490,0.004761996,0.004835478262975812,-0.015196482949463198,IN BAND,False,False,0.002380997,2379.549160734,1223619.313594579,1.0,499678.845126747,25803.365128917,0.000683714,11096.247768896748,,-0.1649896373879623,,0.14357718906105757,0.14357718906105757,2.629599009448443,-2.3209675452165395,-0.18489054255180223,1.0833400025101385,3.2194170051748756,3.404307547726678,2.147726805880357,-0.7747085382782347,1,0.0,,2296.3687253259122,0.0,0.0,0.0019446809430816278,-0.591624826421184,5ERnAHRQ...,9.002999831864145e-06,,,ENTRY_PRE_EMA_PATTERN,False,6914378,1.0,,,,,,,
22,20,58,54,27,Nodexo,2026-05-16,8196490,0.004499617,0.004632437136024237,-0.028671762211592317,IN BAND,False,False,0.001295053,8636.663537102,3254996.363239152,1.0,1914973.502950911,628178.218831809,0.00034771,35116.38087724219,,-0.5944249911935483,,0.07727546588965238,0.07727546588965238,0.394064127817349,1.8327973869681575,-0.3488397735743732,5.3414337572340544,3.1597965966915234,3.5086363702658967,0.8073741739560018,-3.114572242448548,1,0.0,,1642.4399816642435,0.0,0.0,0.0026533558177335038,-0.4103151851071983,5CopvHeT...,35218.30078125,,,,False,1727132,1.0,,,,,,,
23,23,48,41,109,Academia,2026-05-16,8196490,0.004669408,0.004703732207417488,-0.007297228223018543,IN BAND,False,False,0.002220809,1313.780379944,866350.495218413,1.0,281377.818906483,30303.18175994,0.000596268,5382.617396874179,,-0.05698262528111752,,0.12769670159472035,0.12769670159472035,4.442360489695219,-7.891379883569239,-0.08878294338005893,-4.864409496998579,2.9381874431906003,3.0269703865706594,3.0334143219222875,1.4153901031245597,1,0.0,,1892.1872917370347,0.0,0.0,0.0015164536607239856,-0.6752364195366981,5GULfmPm...,326072.84375,0.0,,,False,7257480,1.0,,,,,,,
24,25,13,29,84,ansuz,2026-05-16,8196490,0.015336403,0.015149975195527077,0.012305485789043731,IN BAND,False,False,0.007668196,2412.155478225,338287.657571908,1.0,157284.786802994,8533.066925141,0.002286195,3536.57436511002,,-0.0060432286492513795,,0.14906983078105082,0.14906983078105082,8.3543615948127,2.4177140370146653,0.14971674376669872,5.1986813270365895,2.930684033788623,2.780967290021924,7.768536454633672,5.573394304790775,1,0.0,,2175.706861436949,0.0,0.0,0.007130486212646587,-0.5350613691719898,5G1hDNpP...,546183.2435302734,2.984825614623345,BUYBACK_GAMING,,True,8085297,1.0,,,,,,,
25,24,38,19,90,ogham,2026-05-16,8196490,0.005111962,0.005177580052986741,-0.0126734984906488,IN BAND,False,False,0.002555979,2239.742658207,1068317.672688777,1.0,438193.498757235,30360.890614015,0.000857453,7438.9904270978295,,-0.09706052079559915,,0.16773461931055042,0.16773461931055042,2.9990556224782114,2.75256633922993,-0.15419423163622706,5.554195611811191,2.647435040945034,2.801629272581261,2.459942456428492,0.19742634989695063,1,0.0,,2778.6663860548288,0.0,0.0,0.002096513720090338,-0.5898808089554778,5CqrdkU4...,194142.890625,,,,False,7063126,1.0,,,,,,,
26,26,15,58,95,nion,2026-05-16,8196490,0.028953873,0.029435719596222043,-0.016369451905088966,IN BAND,False,False,0.006731537,19305.297400225,2007319.662359697,1.0,665603.9758555,271956.321640605,0.00180736,16683.81253600784,,-0.44005004156188415,,0.06242204626648739,0.06242204626648739,0.9163536240469322,-9.95962393048419,-0.19916166484524908,-7.39721338749619,2.363248878142751,2.562410542988,1.309208517845466,-1.646056918941068,1,0.0,,1251.8087715206948,0.0,0.0,0.0096174504550664,-0.6678354410456107,5D5UhUuc...,312249.71875,,,,False,5403674,1.0,,,,,,,
27,27,47,31,87,Luminar Network,2026-05-16,8196490,0.004554855,0.004566037328913808,-0.0024490226663276015,IN BAND,False,False,0.002277426,1332.677199264,921382.478441803,1.0,292665.639994019,21885.058699308,0.000672522,3301.190377393854,,-0.011646755735567926,,0.14764948609780115,0.14764948609780115,4.491016677786179,-2.23688849527653,-0.029796442440319152,0.13330136530830172,2.3403934181445125,2.3701898605848317,2.852235701773215,2.1208268172013476,1,0.0,,2175.3862223990727,0.0,0.0,0.0014463886935616123,-0.6824512100689017,5GquyFXC...,535797.375,0.2568280336804964,BUYBACK_JUSTIFIED,,False,7208725,1.0,,,,,,,
28,31,8,5,118,Ditto,2026-05-16,8196490,0.020019503,0.019680772442370653,0.01721124303536462,IN BAND,False,False,0.010009696,7146.4572748,1668985.681489625,1.0,355163.249889339,217500.444936107,0.007942796,-4127.036019734689,DISTRIBUTING_PRE_EMA,-0.0030386575632874585,,0.3967529064033208,0.3967529064033208,3.6809121046254605,65.66651412049042,0.20940345693026952,67.74937433186406,2.2922636683039146,2.082860211373645,1.574609074928925,1.5980518932518153,1,0.2571737123243683,MINER_BURN_ONLY,7673.476093103178,2777.476093103178,0.0,0.004281916468223712,-0.7861127487418786,5DUJfND9...,840547.125,0.0,,,False,5724794,1.0,,,,,,,
29,28,53,46,94,Bitsota,2026-05-16,8196490,0.004386118,0.004474282264709473,-0.019704672055417986,IN BAND,False,False,0.001876221,2011.195675291,1021391.283386476,1.0,458684.424752222,28251.635697438,0.000503749,7881.914090543345,,-0.1270437614047736,,0.11485076324895956,0.11485076324895956,2.4516305641352254,-7.154398246899851,-0.23974017667425215,-4.945781510465364,1.9688765597602351,2.2086167364344873,2.5729610608059326,0.2430138277007379,1,0.0,,1711.5630357169193,0.0,0.0,0.0019690746416229205,-0.5510666512795778,5EZRCK9o...,268419.5,,,,False,6962737,1.0,,,,,,,
30,30,54,57,124,Swarm,2026-05-16,8196490,0.007654973,0.007763942703604698,-0.014035356488927352,IN BAND,False,False,0.001841246,9412.301591034,2519019.857786772,1.0,1225889.645112564,186928.458876798,0.000494358,18752.777830028906,,-0.46045158276616277,,0.06457997957667519,0.06457997957667519,0.514092588428037,-3.2260298122028064,-0.1707635039486161,-1.1418404410447702,1.91342586720942,2.084189371158036,1.0432629150883228,-1.570096782729999,1,0.0,,972.1675112303019,0.0,1.5273690223693848e-05,0.0037364936056136187,-0.5118867688215727,5HKYqfJr...,1121911.375,,,ENTRY_PRE_EMA_PATTERN,False,5813454,0.954100161085503,,,,,,,
31,32,51,39,117,Unknown,2026-05-16,8196490,0.004078728,0.004093603929504752,-0.0036339445048733984,IN BAND,False,False,0.002039363,3262.990883506,1333799.956852185,1.0,800026.777101722,105656.816476785,0.000562862,9484.950405622716,,-0.1423081377275802,,0.13799939589009122,0.13799939589009122,1.6424949242400007,-0.33597334349749,-0.044212991475959675,1.6020487759420377,1.8938091279635678,1.9380221194395275,1.9703104551016575,-0.29552719519952686,1,0.0,,2340.2097135968506,0.0,0.0,0.0024463870063444696,-0.4002083477141723,5D9j5tWv...,1628645.875,,,ENTRY_REPEATED,False,5710859,1.0,,,,,,,
32,33,39,33,31,Halftime,2026-05-16,8196490,0.005093216,0.00506330281496048,0.0059078404220929415,IN BAND,False,False,0.002546607,1557.501216614,963207.724376743,1.0,305806.795053267,17127.276999726,0.000737841,2112.1203930745833,,0.016484931978646575,,0.14486740794028763,0.14486740794028763,4.296936095208597,-2.3990108513511315,0.07187872513546412,-0.6223740222319973,1.8485155542545981,1.7766368291191341,2.7283834353596825,2.520299266089463,1,0.0,,2083.94102718099,0.0,0.0,0.0016169941095746537,-0.6825200208326815,5H3mfhC8...,371738.0625,0.20009417569429386,BUYBACK_JUSTIFIED,,False,7173591,1.0,,,,,,,
33,35,62,61,32,ItsAI,2026-05-16,8196490,0.0039436,0.003947253804653883,-0.0009256573898478098,IN BAND,False,False,0.000859132,7968.742347905,3065968.09494864,1.0,2021588.539813143,270330.020725477,0.000230669,17244.668598369462,,-0.466536694118164,,0.058491987016938835,0.058491987016938835,0.2833318982378167,-1.396465146621235,-0.011262164909815018,0.050934033414181235,1.4361370151256012,1.4473991800354162,0.857151776735636,-1.1640672817975997,1,0.0,,1323.942890819635,0.0,0.0016174393240362406,0.0025990950007059644,-0.3409334109174449,5DWgkCSv...,47510.0390625,,,,False,2515294,0.014947500552345172,,,,,,,
34,34,55,53,25,Mainframe,2026-05-16,8196490,0.004881151,0.0049210593570023775,-0.008109708521517838,IN BAND,False,False,0.001406878,11211.950697267,2764884.677220806,1.0,2297166.080328844,410977.715325936,0.000377734,17189.67379285395,,-0.3900413061662129,,0.07738625582367765,0.07738625582367765,0.32976200875564315,4.54212550885779,-0.09866812034513368,6.074346706242377,1.4335530770394531,1.5322211973845867,0.9504917227294994,-1.2024591886289435,1,0.0,,1197.3964148934847,0.0,0.0,0.004055124175572117,-0.16922787769275796,5F6aRdsB...,67381.84375,,,,False,2998801,1.0,,,,,,,
35,29,26,51,100,Plaτform,2026-05-16,8196490,0.010596578,0.011473071062937379,-0.07639567977302977,IN BAND,False,False,0.003687473,3236.357028367,1282920.806995949,1.0,305737.297550826,224621.28900619,0.000990055,5561.693098868243,,-0.09110646591333661,,0.09343157762817393,0.09343157762817393,2.9943170543485187,2.57256367828662,-0.9294807705718622,4.715303364708458,1.213258915849976,2.142739686421838,2.048450680407663,0.8515773679266803,1,0.0,,1124.7536016710765,0.0,0.0,0.0025226475482498113,-0.7619375284879882,5FX6kmhY...,380754.125,,,ENTRY_REPEATED,False,6693448,1.0,,,,,,,
36,37,46,21,23,Trishool,2026-05-16,8196490,0.004575274,0.004468768136575818,0.023833383198482886,IN BAND,False,False,0.002287636,7325.210270658,3437044.874143155,1.0,1599858.912569576,377473.636620371,0.000759987,-59258.63659569924,DISTRIBUTING_PRE_EMA,8.086588402040228,,0.16610742875727225,0.16610742875727225,0.8207146533501447,9.123083796478982,0.2899728289148751,9.943798449829126,1.11068748226502,0.8207146533501447,0.7646103255067779,,,,,,,1.5228986740112305e-05,0.0021312524389092108,-0.534180370638084,5CqTRwoF...,1209034.0,0.15376086060540772,,,False,2063528,1.0,,,,,,,
37,36,17,3,79,MVTRX,2026-05-16,8196490,0.012306701,0.012277631554752588,0.002367675322213012,IN BAND,False,False,0.006153338,12288.329923905,3264950.178755173,1.0,993346.074891702,323904.298386098,0.00502875,-438.8328249194892,DISTRIBUTING_PRE_EMA,-0.0369578381434212,,0.4086188491944348,0.4086188491944348,1.3159617591762358,0.9328782006607843,0.02880671642025831,1.8948910552403802,0.9908195709998541,0.9620128545795957,0.8049127417319357,0.3539489045966401,1,0.29513074208585616,,8088.321928970516,3187.4120145272464,0.0016632501501590014,0.0037637113129212183,-0.6941738234380426,5Fxp7QBG...,3454445.25,0.10209462855851074,,,False,5173967,0.7993611060068188,,,,,,,
38,38,40,13,104,for sale (burn to uid1),2026-05-16,8196490,0.004947384,0.004950520116835833,-0.0006334923930855752,IN BAND,False,False,0.00247369,6280.691328776,2739758.241556594,1.0,1197723.239645676,58859.305233971,0.001259244,3222.387405281188,,-0.053434150499613274,,0.25452724106315583,0.25452724106315583,1.0350544199195515,1.7857631883350005,-0.007707490782541165,2.4319064174458993,0.6384357383283576,0.6461432291108988,0.9592087214625555,0.38891119080865266,1,0.0,,4650.773911031894,0.0,0.0,0.0022924253802801314,-0.5366388822294507,5HBb3F1b...,284634.03125,0.0,,,False,5528520,0.0,,,,,,,
39,41,2,42,97,distil,2026-05-16,8196490,0.032182684,0.03162059374153614,0.017776081722510884,IN BAND,False,False,0.014987615,5157.68301364,404934.446663768,1.0,160230.800986645,216071.493495503,0.004024046,225.94479779381072,,0.07237431191878185,,0.12503761339483058,0.12503761339483058,7.636656249683434,-2.503700968983,0.21627566095721573,-2.1508158783687916,0.569160751571424,0.35288509061420825,6.489939351052852,7.283771159069226,1,0.0,,2404.3801617809586,0.0,4.57763671875e-05,0.012737081411902246,-0.6042256322716202,5EUXD91A...,1108199.625,2.745673643340754,BUYBACK_GAMING,,True,7735450,0.0,,,,,,,
40,71,71,70,28,gm,2026-05-16,8196490,0.009821548,0.00944347563199699,0.04003529873280989,IN BAND,False,True,0.0,13405.4259679,3783217.867703319,1.0,1355295.314635258,6097999.380905521,-0.001305359,-33414.686162252445,,0.4558773263704785,,,,,-4.7806581244502455,0.4870961345825203,-4.7806581244502455,0.4870961345825203,,0.694646750966891,3.877686677810278,1,0.0011111111111111111,MINER_BURN_ONLY,1304.0,8.0,0.0,0.0035433925395467756,-0.6392226012084067,5Dh9XXYB...,,,,,False,4878363,1.0,,,,,,,
41,72,72,71,85,Vidaio,2026-05-16,8196490,0.010232435,0.009851553244516253,0.038662101907205294,IN BAND,False,True,0.0,17319.279074471,2560886.266458204,1.0,1690663.681496999,1211832.971666265,-0.004422972,-36735.702800068306,,0.23026914819857822,,,,,-7.938156291347899,0.4703889065376644,-7.938156291347899,0.4703889065376644,,1.0262072292787203,6.292757294269829,1,0.0008591594068436987,SKIN_IN_GAME,1304.6184300594032,6.1859477292746305,0.000824011629447341,0.006763002051795207,-0.33906230024474066,5GTPBjA4...,2734449.25,0.6968488340261814,BUYBACK_GAMING,,False,5258781,0.8071196152483309,,,,,,,
42,39,6,62,51,lium.io,2026-05-16,8196490,0.056512568,0.05671524628996849,-0.0035736120924567015,IN BAND,False,False,0.010369695,120360.40260505,2846253.268538154,1.0,2129952.414850332,1637154.649173883,0.002784174,7693.270815925673,,-0.2961415597377685,,0.04926645697643752,0.04926645697643752,0.22641631192796124,-1.9910046285050116,-0.043478947124889866,-1.5000410559938904,0.4474846253862314,0.49096357251112127,0.923319097794045,-0.26454726058316,1,0.030888546932633123,MINER_BURN_ONLY,2881.260950203894,263.2060652244836,0.00030517810955643654,0.04228731291606651,-0.25171843339225874,5FqACMtc...,,,,,False,3966206,0.35521635243893424,,,,,,,
