combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
14,12,35,22,66,ninja,2026-07-09,8584288,0.007536508,0.00766320968978107,-0.0165337626021153,IN BAND,False,False,0.001167339,10435.016529261,3896839.166813929,1.0,1384595.560780508,1272940.33354152,-0.005772511,19683.993991750292,ACCUMULATING_PRE_EMA,0.0,,,,0.2939877367129822,-4.132621639539283,-0.20116077832573612,-2.664727911608623,1.2667329496049242,1.4678937279306603,0.6743927289533643,-1.1739059912176781,1,0.0,,1204.5682304569837,0.0,0.0,0.0026778155532122486,-0.6446874927735433,5HNPKWTE...,1085412.0,,,ENTRY_PRE_EMA_PATTERN,False,4958013,1.0,,,,,,,
15,14,24,23,28,gm,2026-07-09,8584288,0.013214126,0.013154962565749884,0.0044974232313023275,IN BAND,False,False,0.001822548,16678.169715606,4254681.685624029,1.0,1262146.988037517,6302279.936886801,-0.00184331,19039.007931348402,ACCUMULATING_PRE_EMA,0.0,,,,0.28718116110296266,-0.3079273012559366,0.054718649314178316,0.8967904651784934,1.2594364157486082,1.20471776643443,0.6176725297405075,-0.9175366053314673,1,0.0,,0.0,0.0,4.5808032155036926e-05,0.003919957107945159,-0.7033510117925954,5CA6rwAy...,1292824.75,,,,False,4878363,0.7047549263348866,,,,,,,
16,13,18,24,105,Beam,2026-07-09,8584288,0.009902289,0.010006226366385818,-0.010387269144237753,IN BAND,False,False,0.002960315,5093.048384871,1755587.253479829,1.0,514330.410097503,438410.433346006,-0.001088805,8732.564656474278,ACCUMULATING_PRE_EMA,0.0,,,,1.5275150032168896,-0.13085610628251376,-0.12637844125489264,1.239343613423035,1.243821278450656,1.3701997197055487,1.4969349969880006,0.15731528351134094,1,0.0,,0.0,0.0,0.0017700442112982273,0.0029010511296296087,-0.7070322700509337,5G3ic2pA...,1471581.375,,,ENTRY_PRE_EMA_PATTERN,False,6841399,0.0029654993121609463,,,,,,,
17,15,43,25,50,Synth,2026-07-09,8584288,0.00587461,0.005877182120457292,-0.0004376451851540962,IN BAND,False,False,0.000923048,11921.164498166,3163325.06434412,1.0,2029269.08346307,1158386.138321163,-0.005670155,16192.775123997591,ACCUMULATING_PRE_EMA,0.0,,,,0.20348432775784533,-8.0181779921132,-0.005324683086041504,-6.848828798777232,1.1640245102499267,1.169349193335968,0.8307714024150996,-0.9658648655781227,1,0.0,,531.3082030628848,0.0,0.0016327097546309233,0.0037685550032581674,-0.3585012446344238,5DxyiWpG...,2244460.00390625,,,,False,4763204,0.5126398442280617,,,,,,,
18,17,21,26,49,Nepher Robotics,2026-07-09,8584288,0.007716474,0.007578931516036391,0.0181480045930723,IN BAND,False,False,0.002338933,3307.11090702,1796937.932272701,1.0,428577.985174476,82482.450919084,-3.6835e-05,4511.511399067647,ACCUMULATING_PRE_EMA,0.0,,,,1.8586361621415157,6.834416326827362,0.22080072254904629,7.621493844676957,1.0078782403986415,0.7870775178495952,1.4624879094606247,1.0715586442919205,1,0.0,,0.0,0.0,1.5244819223880768e-05,0.0018404146563021726,-0.7614953855475736,5FL781vf...,1445804.5328665674,,,ENTRY_REPEATED,False,6783158,0.009994811941940962,,,,,,,
19,16,19,27,56,Gradients,2026-07-09,8584288,0.017959039,0.018057476030662656,-0.005451317254720671,IN BAND,False,False,0.002707354,53223.657768217,2489433.066137374,1.0,2963613.804274028,2819432.261721075,-0.009019599,14807.650705968961,ACCUMULATING_PRE_EMA,0.0,,,,0.13367976968033082,-1.3407385189953671,-0.06632435993243484,-0.3031692760205049,0.9712448830424274,1.0375692429748622,1.0556620444017915,-0.9038894732945313,1,0.0,,0.0,0.0,7.630977779626846e-05,0.021379830810554508,0.19047744205881553,5EJ1zbdw...,128280.4296875,,,ENTRY_PRE_EMA_PATTERN,False,4312927,0.7192736110853697,,,,,,,
20,67,67,28,91,Bitstarter #1,2026-07-09,8584288,0.018561872,0.017195910681039095,0.0794352415697919,IN BAND,False,True,0.0,4530.77887124,869439.919335167,1.0,244090.611114925,99698.034139122,-0.000139778,-21494.446122134803,,0.0,,,,,0.2601110206851971,0.9664621057658014,0.2601110206851971,0.9664621057658014,,3.022635539911197,12.590638816150543,1,0.0,,0.0,0.0,0.0,0.005211146590444734,-0.7192553320890945,5HEe7NjS...,150739.53125,0.019886228038748656,,,False,7633645,1.0,,,,,,,
21,68,68,29,27,Team TBC,2026-07-09,8584288,0.004651729,0.004333873512223363,0.07334212382529162,IN BAND,False,True,0.0,8795.361583092,3672156.884072491,1.0,1890772.419151265,728234.885261291,-0.002571603,-396425.1111446053,,0.0,,,,,23.067728863946485,0.8923291732077147,23.067728863946485,0.8923291732077147,,0.7156556985347257,45.110317548857104,1,0.0,,0.0,0.0,0.0,0.0023951486444494657,-0.4851057220982853,5CopvHeT...,1166.4066162109375,0.0,,,False,1727132,1.0,,,,,,,
22,69,69,30,122,CookingTAO,2026-07-09,8584288,0.011309685,0.010667785536497831,0.06017176304360729,IN BAND,False,True,0.0,2243.052253194,362336.029575257,1.0,198330.210454828,40336.289336982,0.000362588,-7429.338406478637,DISTRIBUTING_PRE_EMA,0.0,,,0.03205995569284202,,-6.292972600727999,0.732089783697222,-6.292972600727999,0.732089783697222,,7.25293590891481,15.68208462195116,1,0.0,,0.0,0.0,0.0,0.0061905305299707145,-0.4526345755897963,5F3uH1G4...,539139.875,3.2576153112704778,BUYBACK_GAMING,,True,8238082,1.0,,,,,,,
23,25,39,31,74,Gittensor,2026-07-09,8584288,0.00615424,0.006007423158735037,0.024439237487621553,IN BAND,False,False,0.001034505,8066.185560414,3479828.88155338,1.0,1310671.131940979,330087.841481775,-0.001265889,8742.91163400258,ACCUMULATING_PRE_EMA,0.0,,,,0.3370464415475786,5.567521536337579,0.29734405609939557,5.940576983114943,0.67039950287676,0.3730554467773644,0.7552095489324385,-0.03600900522978578,1,0.0,,10.735604979599884,0.0,0.0004425114020705223,0.002317983393715984,-0.6233518040056962,5D1VXeeS...,202624.546875,,,,False,5086205,0.21398039514840772,,,,,,,
24,20,2,32,97,Albedo,2026-07-09,8584288,0.029007393,0.02899350505322218,0.00047900199552715095,IN BAND,False,False,0.013883121,8996.067248423,744375.650980233,1.0,310130.147524765,390662.66159781,-0.000201747,3798.863098826376,ACCUMULATING_PRE_EMA,0.0,,,,4.055643536279228,6.917128141260159,0.005827857612247003,7.570895760207969,0.6595954765600567,0.6537676189478097,3.530475501904598,3.4018759173314184,1,0.0,,0.0,0.0,7.627904415130615e-05,0.01208538623822059,-0.5833687557437309,5EUXD91A...,1336574.0,0.28549376979910196,BUYBACK_GAMING,ENTRY_REPEATED,True,7735450,0.0,,,,,,,
25,70,70,33,87,unknown,2026-07-09,8584288,0.005916569,0.005622600903734565,0.052283294030380116,IN BAND,False,True,0.0,2013.363140242,1357501.966328196,1.0,340292.295926122,61054.427085745,-0.00048106,-8862.227291455783,,0.0,,,,,20.84762145185216,0.636113410702958,20.84762145185216,0.636113410702958,,1.9359087980611016,4.452268948278434,1,0.0,,0.0,0.0,0.0,0.0014831382864864595,-0.7493246024027675,5HartH15...,182645.8125,0.03500325198838935,,,False,7208725,1.0,,,,,,,
26,33,9,8,82,Compelle,2026-07-09,8584288,0.0100433,0.009571822360157967,0.04925683136416379,IN BAND,False,False,0.005835117,1914.512942801,507445.881240348,1.0,190625.886681381,81476.04139333,0.000490969,1006.1925444052904,,0.0,,0.04888522696723188,0.04888522696723188,8.009706872790742,8.426430009984552,0.5992914482639927,8.462471279980248,0.6353327182596887,0.03604126999569601,5.178877388020945,7.973665602795046,1,0.0,,0.0,0.0,0.0,0.003772841624256292,-0.6243424348315503,5H6h1PUD...,261631.296875,1.7963203508152348,BUYBACK_GAMING,,True,8026517,1.0,,,,,,,
27,23,12,11,67,Harnyx,2026-07-09,8584288,0.011465837,0.011415075743570924,0.004446861113266372,IN BAND,False,False,0.005577564,3408.966657014,724579.289379395,1.0,297315.105856552,49678.45736927,0.000155662,2921.400599028915,,0.0,,0.013576156716688019,0.013576156716688019,4.299789251925149,3.1693178715718235,0.05410347687807419,3.700661220024796,0.5854468253310465,0.5313433484529724,3.626932260582403,3.7684459034721765,1,0.0,,376.5905077450316,0.0,0.0009765727445483208,0.004704753098772383,-0.5896720755081043,5HEAv3TU...,620279.3125,0.4751390163895297,BUYBACK_GAMING,,False,7236936,0.1678147617518726,,,,,,,
28,19,23,1,9,iota,2026-07-09,8584288,0.033094411,0.03331597847864032,-0.0066504869062264825,IN BAND,False,False,0.001874621,59962.483794262,3709729.202262757,1.0,1811861.298341423,1019233.21455082,0.013013288,13763.529349575285,,0.0,,0.3932170903419312,0.3932170903419312,0.08215977184840086,-0.7242240224911783,-0.08091425735908886,-0.06831966550168156,0.5749900996304079,0.6559043569894968,0.7084075027355221,-0.5737445851410959,1,0.0,,0.0,0.0,1.5273690223693848e-05,0.016163574354076237,-0.5115920221672403,5Fsbubec...,4775.3916015625,,,ENTRY_REPEATED,False,1489797,0.8800012171454366,,,,,,,
29,18,26,34,93,Bitcast,2026-07-09,8584288,0.010670936,0.010749585228040814,-0.007316489554932168,IN BAND,False,False,0.001626249,17012.749628437,2943622.026854441,1.0,1594307.050840194,873179.031402149,-0.003371679,11903.52955499664,ACCUMULATING_PRE_EMA,0.0,,,,0.25121056062897235,-3.844556056511944,-0.08901728958500804,-3.1823579961256643,0.5731807708012717,0.6621980603862797,0.8927776650755277,-0.41098749975730736,1,0.0,,0.0,0.0,3.0498020350933075e-05,0.005779529257911162,-0.45838591310910665,5EbY1Seb...,1504149.875,,,,False,5370681,0.9701219243767276,,,,,,,
30,27,1,10,107,Minos,2026-07-09,8584288,0.052602691,0.051517671439796686,0.021061114174604392,IN BAND,False,False,0.021486649,13085.892180912,1153004.118400488,1.0,248768.490375526,242074.52584885,0.001226016,-2126.746125851263,DISTRIBUTING_PRE_EMA,0.0,,0.023307096589412126,0.023307096589412126,4.315098488612538,8.866973860135746,0.2562435557910201,9.151281195998145,0.5405508916534185,0.2843073358623984,2.279263324441294,4.030791152750139,1,0.0,,0.0,0.0,0.00012209173291921616,0.011349388932856096,-0.7842431876183655,5DA2vLrS...,1040951.5625,0.09666487892102188,,,False,7457580,0.0,,,,,,,
31,22,61,35,1,Apex,2026-07-09,8584288,0.008541626,0.0085657371673733,-0.0028148385716454637,IN BAND,False,False,0.00038766,26019.893136882,2331017.225488843,1.0,3046245.802784088,811122.421469461,-0.00249399,11139.002607707866,ACCUMULATING_PRE_EMA,0.0,,,,0.03915352283118872,-0.6758607842987671,-0.03424720262168647,-0.12134836212523314,0.5202652195518475,0.5545124221735339,1.1274047961824376,-0.5153588993423452,1,0.0,,0.0,0.0,4.576798528432846e-05,0.01116246283054614,0.30683113853804184,5HCFWvRq...,4472.8583984375,,,ENTRY_PRE_EMA_PATTERN,False,1497824,0.9056644095723327,,,,,,,
32,21,55,36,35,OxMarkets,2026-07-09,8584288,0.003526462,0.0035541043616831303,-0.007777588632777063,IN BAND,False,False,0.000532192,8504.57540038,3034486.518215901,1.0,2411645.081763187,762275.730863968,-0.005304274,12352.059357190505,ACCUMULATING_PRE_EMA,0.0,,,,0.16445272222967275,-1.5945986554485057,-0.09462732836545426,-0.9828592541949169,0.5171120728881344,0.6117394012535887,0.8660443815532615,-0.44728667902391595,1,0.0,,0.0,0.0,1.52587890625e-05,0.0028026406936815748,-0.205254248115654,5EqZVDbW...,11690.724609375,,,,False,3037158,0.3441572251468681,,,,,,,
33,24,3,37,15,ORO,2026-07-09,8584288,0.033003815,0.032936218194663525,0.0020523547948630774,IN BAND,False,False,0.013195713,10485.080175819,1135331.576879627,1.0,317692.976230351,293464.660371855,-0.000919801,508.6289416658692,ACCUMULATING_PRE_EMA,0.0,,,,3.3073980534718457,9.273236380843764,0.024970316670834106,9.713488933366126,0.4652228691931954,0.4402525525223613,2.31474227751408,2.8671455009494844,1,0.0,,721.3691400039952,0.0,0.0006103785708546638,0.009235258130172376,-0.7201760423704843,5GE9r7GM...,216.1738739013672,2.7066569976251165e-07,,,False,7366897,0.0,,,,,,,
34,71,71,38,10,Swap,2026-07-09,8584288,0.006598547,0.006356875877827406,0.03801727874151759,IN BAND,False,True,0.0,16740.901220789,2901501.12928268,1.0,2537058.72037653,866412.52630209,0.001983054,-20130.487988583278,DISTRIBUTING_PRE_EMA,0.0,,,0.30052888916302334,,2.178228317296963,0.46254355802179736,2.178228317296963,0.46254355802179736,,0.9057380586474919,3.5088577640142664,1,0.0,,0.0,0.0,0.0,0.005769737964888454,-0.12560477861437455,5GbcimKj...,5081.810546875,0.05673888443934298,,,False,2869647,1.0,,,,,,,
35,29,54,39,59,Babelbit,2026-07-09,8584288,0.003535712,0.003497112775221467,0.011037454969146208,IN BAND,False,False,0.000535887,6703.099703719,3522794.738444738,1.0,1895827.135888678,651936.361823742,-0.001721628,9151.950293679954,ACCUMULATING_PRE_EMA,0.0,,,,0.21009847656281222,0.07322070178615517,0.13428903545794552,0.3370468864352739,0.3981152201070643,0.2638261846491188,0.7459986161896629,-0.05372770808630657,1,0.0,,0.0,0.0,0.0018158114980906248,0.0019027789585828437,-0.4618399466407774,5DkPyHKT...,2471635.25,,,ENTRY_REPEATED,False,4401833,0.904900942841307,,,,,,,
36,28,13,40,114,SOMA,2026-07-09,8584288,0.012640137,0.01258787326514721,0.004151911427126911,IN BAND,False,False,0.004906313,4290.602242105,1186373.914208807,1.0,339442.698126982,157691.598217662,-0.000331092,1441.373543081747,ACCUMULATING_PRE_EMA,0.0,,,,3.005123718407002,8.763579987604711,0.05051492236337742,9.039664157696896,0.3265990924555622,0.2760841700921848,2.215153223216825,2.7290395483148173,1,0.0,,0.0,0.0,0.00024413876235485077,0.0036165682595662965,-0.713882194507362,5FHrQMjz...,809880.25,0.1367508565306976,,,False,7312241,0.14259985593281121,,,,,,,
37,26,7,41,4,Targon,2026-07-09,8584288,0.053766772,0.053924722131341696,-0.002929085679050646,IN BAND,False,False,0.007874173,131257.146906829,3200392.818731045,1.0,2441231.647609998,2163364.661721657,-0.004647662,10251.758394213393,ACCUMULATING_PRE_EMA,0.0,,,,0.15765485637661208,0.02478232926828568,-0.035637209095116196,0.3713006451432656,0.31088110677986375,0.34651831587497994,0.8211491991292499,-0.18886345949836783,1,0.0,,0.0,0.0,3.0502676963806152e-05,0.04101282384419061,-0.23720873843438822,5CXGPMnq...,,,,,False,1411451,0.5401095688981941,,,,,,,
38,72,72,42,92,wgmi,2026-07-09,8584288,0.008308423,0.008111585397273302,0.024266230716484247,IN BAND,False,True,0.0,1432.102686492,236583.145293636,1.0,172367.551292287,49688.78303806,-2.6195e-05,-5686.531727626483,,0.0,,,,,-16.067984472137873,0.29523914038389165,-16.067984472137873,0.29523914038389165,,11.108145496748083,21.539845676242653,1,0.0,,0.0,0.0,0.0,0.006053274356102337,-0.2714292043023885,5E9LPDS2...,946028.4375,2.618825892773423,BUYBACK_GAMING,,True,8352006,1.0,,,,,,,
39,73,73,43,70,NexisGen,2026-07-09,8584288,0.002405763,0.0023515820503234863,0.02304021229838035,IN BAND,False,True,0.0,978.552898008,575538.263348919,1.0,406753.58152219,37176.95043508,-4.6213e-05,-9826.969457892643,,0.0,,,,,-22.121848161308556,0.28032258296362755,-22.121848161308556,0.28032258296362755,,4.566160353454693,11.106492163005788,1,0.0,,31.175149697926827,0.0,4.5787543058395386e-05,0.0017002395154651156,-0.29326391857173145,5HisJVRY...,1070777.0,0.8135285306039189,BUYBACK_GAMING,,True,7787562,0.09685344780134753,,,,,,,
40,74,74,44,37,Aurelius,2026-07-09,8584288,0.003694993,0.0036179597955197096,0.02129189068813988,IN BAND,False,True,0.0,8382.846511786,3262022.653966521,1.0,2268704.272557933,339320.421097173,-0.001181896,-38432.494157823734,,0.0,,,,,-2.695558675146097,0.25905133670570185,-2.695558675146097,0.25905133670570185,,0.8056351162382124,5.212231743666552,1,0.0,,0.0,0.0,0.0,0.0025698308690752687,-0.304509949254229,5GRBbS3a...,2012163.47265625,1.0726023819144461,BUYBACK_GAMING,,False,3212175,1.0,,,,,,,
41,32,14,45,38,ChronoLLM,2026-07-09,8584288,0.01529294,0.01510237087495625,0.012618490607972275,IN BAND,False,False,0.004331435,4864.384972768,1282236.310776097,1.0,318080.425031387,151619.717986816,-0.001435557,1834.3063513269299,ACCUMULATING_PRE_EMA,0.0,,,,2.340072022203185,6.872479232278346,0.15352496906366267,6.96634913603056,0.24739487281587638,0.09386990375221371,2.049544204850473,2.2462021184509715,1,0.0,,0.0,0.0,1.52587890625e-05,0.003793672766780206,-0.7519330640949219,5GeWgtBA...,1175941.25,0.0,,,False,7284230,0.7579271810864423,,,,,,,
42,75,75,46,36,Eirel,2026-07-09,8584288,0.00278498,0.002731568645685911,0.01955336337545227,IN BAND,False,True,0.0,979.284738666,526324.790374131,1.0,351630.69821008,37335.142174311,5.2236e-05,-2785.1767164081684,DISTRIBUTING_PRE_EMA,0.0,,,0.018756328591228662,,-15.482627753715926,0.23789925440133594,-15.482627753715926,0.23789925440133594,,4.993114609197718,7.272686721230847,1,0.0,,0.0,0.0,0.0,0.0018606091838651348,-0.33191291001546336,5GLGTwG6...,916507.1875,0.9750617180373146,BUYBACK_GAMING,,True,7894898,0.0,,,,,,,
43,30,11,47,44,Score,2026-07-09,8584288,0.037932775,0.03809402650222182,-0.004232986560567859,IN BAND,False,False,0.00578128,64733.870401902,3676695.063188746,1.0,1706541.902481832,1972554.464564639,-0.001014189,8908.670587183675,ACCUMULATING_PRE_EMA,0.0,,,,0.2347025405042612,-2.5262426921237586,-0.051501336486908945,-2.264879144945524,0.2098622106913254,0.26136354717823435,0.7147723580102323,-0.026661006673973156,1,0.0,,0.0,0.0,0.0,0.01760653774364394,-0.5358489395082764,5CaCekux...,228399.546875,,,,False,3550319,1.0,,,,,,,
44,76,76,48,25,Mainframe,2026-07-09,8584288,0.004416516,0.004343413282185793,0.016830707341167015,IN BAND,False,True,0.0,10744.067096688,3024574.902234599,1.0,2432701.600984319,442460.016084956,-0.001890726,7752.386903134175,ACCUMULATING_PRE_EMA,0.0,,,,,9.74090125122767,0.20477360598419866,9.74090125122767,0.20477360598419866,,0.8688824330514666,-0.030836940216750743,1,0.0,,0.0,0.0,0.0,0.0035522569101364065,-0.1956879789099809,5F6aRdsB...,66293.4140625,,,,False,2998801,1.0,,,,,,,
