combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,41,29,14,113,TensorUSD,2026-05-11,8162131,0.006580185,0.006575532723218203,0.0007075132886754411,IN BAND,False,False,0.003290089,2463.794807641,1008881.182853106,1.0,374414.564942374,31861.999779672,0.001280902,2303.6377932395553,,-0.005861288024252382,,0.19466048446966158,0.19466048446966158,3.5093644426820556,-4.371746807145893,0.008608078345551199,-3.8013592978473136,0.5789955876441307,0.5703875092985795,2.6048657113100693,2.938976933383476,1,0.0,,440.008624128066,0.0,0.0,0.0024421060175524464,-0.6288697023636196,5C85m1bf...,160917.328125,0.0,,ENTRY_REPEATED,False,7119664,1.0,,,,,,,
45,40,31,50,100,Plaτform,2026-05-11,8162131,0.010517713,0.010541782947257161,-0.002283289968840055,IN BAND,False,False,0.00326982,3096.440929919,1247595.008610863,1.0,294738.500057658,217652.75007159,0.000904551,3238.8963241763413,,-0.0042491779601964985,,0.08600263194099325,0.08600263194099325,2.7751496490600864,-4.948014822388064,-0.027780027954220667,-4.369811654770558,0.5504231396632853,0.5782031676175059,2.1064528006778027,2.1969464814425805,1,0.0,,0.0,0.0,0.0,0.002481927956225745,-0.7640239892241075,5FX6kmhY...,430347.09375,0.30980719094514053,BUYBACK_GAMING,,False,6693448,1.0,,,,,,,
46,63,63,63,127,Astrid,2026-05-11,8162131,0.004753368,0.004571603843942285,0.03975938472852727,IN BAND,False,True,0.0,4246.157842676,2369620.960483053,1.0,890755.248902374,548353.353444681,-0.000491081,-27662.907489222474,,0.487503835260182,,,,,4.643830956157509,0.4837391808637484,4.643830956157509,0.4837391808637484,,1.109038130496734,5.877887921397411,1,0.0,,0.0,0.0,0.0,0.0017919143666801506,-0.623022167296925,5FU4uxAd...,425780.65625,0.030077340174915743,,,False,5848837,1.0,,,,,,,
47,42,53,51,101,eni,2026-05-11,8162131,0.004045283,0.004104189807549119,-0.014352846800790606,IN BAND,False,False,0.001138802,3274.47718504,1636599.059952682,1.0,809772.769964139,123839.08830974,0.000315034,9229.46190114133,,-0.20860045418919193,,0.07787687536323169,0.07787687536323169,0.9139693107873772,-4.293040692726321,-0.17462630274295238,-3.754503306194532,0.3639110837888367,0.5385373865317891,1.6057689780635593,0.3754319242555882,1,0.0,,0.0,0.0,0.0,0.0020007815384756934,-0.5054038151408212,5H8dNvi1...,485176.5625,,,,False,5481350,1.0,,,,,,,
48,64,64,64,3,deprecated,2026-05-11,8162131,0.029143444,0.028455570340156555,0.02417360297546794,IN BAND,False,True,0.0,77995.593568425,2361064.858184212,1.0,2678819.263476007,3009502.989925788,-0.049819383,-59239.405913933646,,0.12156762448190664,,,,,3.09304593820581,0.2941121695348599,3.09304593820581,0.2941121695348599,,1.1130570983217614,10.73036903900549,1,0.0,,0.0,0.0,7.627904415130615e-05,0.033034074984457595,0.13349935527378282,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
49,46,56,54,42,Unknown,2026-05-11,8162131,0.003779979,0.0037664994597434998,0.0035787978733490535,IN BAND,False,False,0.000724215,9065.778997802,2336017.633224417,1.0,2398782.321585042,347795.766385976,0.000200344,-16271.14779725764,DISTRIBUTING_PRE_EMA,17.37733998201586,,0.053001352653017385,0.053001352653017385,0.20993640154491303,1.4118982116292171,0.043542040792413486,1.6218346131741301,0.2534784423373265,0.20993640154491303,1.124991508036075,,,,,,,0.0,0.0038808692489570203,0.026690690333734685,5EC5HHfL...,67349.4375,0.08002545916308336,,,False,3613591,1.0,,,,,,,
50,65,65,65,59,Babelbit,2026-05-11,8162131,0.004160872,0.004076175624504685,0.02077839212475218,IN BAND,False,True,0.0,7128.81363751,3260422.883173802,1.0,1708831.943016586,518208.898330379,-0.000664627,-56807.82418300817,,0.5397890427710139,,,,,-1.3413785489483405,0.2528037708511515,-1.3413785489483405,0.2528037708511515,,0.8060304120555734,7.528133613491917,1,0.0,,0.0,0.0,0.0039673480205237865,0.002186469023481574,-0.4745166341378505,5DkPyHKT...,1807213.25,0.7873334270375592,BUYBACK_GAMING,,False,4401833,0.8119647640624693,,,,,,,
51,44,51,44,116,TaoLend,2026-05-11,8162131,0.003828928,0.00384467002004385,-0.004094504850033995,IN BAND,False,False,0.001503553,3628.937925777,1750543.305938388,1.0,947762.866613931,47117.617829447,0.000415937,7708.510560304043,,-0.114931620239643,,0.10863014399852909,0.10863014399852909,1.0888412435861574,-4.711308597561496,-0.049816475675413606,-4.434806435094967,0.22668568679111553,0.27650216246652914,1.5012482073908173,0.8123390811196283,1,0.0,,0.0,0.0,3.0517578125e-05,0.002073035219103985,-0.4585860013288354,5GgjJXbc...,967131.5,,,,False,5699219,0.0,,,,,,,
52,66,66,66,123,MANTIS,2026-05-11,8162131,0.004128282,0.004074687836691737,0.013152949491162948,IN BAND,False,True,0.0,7141.54580851,1685907.792771234,1.0,1740817.85055323,468353.872158515,-0.001339485,-26418.051930238027,,0.23190923869569324,,,,,-5.728058390825761,0.16002755214248252,-5.728058390825761,0.16002755214248252,,1.5588041121040133,7.802066747285515,1,0.0,,0.0,0.0,0.0019226295407861471,0.004236023962360946,0.026098498688061224,5HVuEdEG...,613854.375,0.0,,,False,5794330,0.32932776519167406,,,,,,,
53,67,67,67,39,deprecated,2026-05-11,8162131,0.006586298,0.006522556068375707,0.009772538703552575,IN BAND,False,True,0.0,16963.843788914,2527165.442304001,1.0,2588416.039785336,985127.529642862,-0.01963629,-20795.728713266086,,0.04749064106435381,,,,,1.5914624973820122,0.11889922089322298,1.5914624973820122,0.11889922089322298,,1.039900259796236,4.271969482946593,1,0.0,,0.0,0.0,0.0,0.0067125972462840295,0.019176060099927075,5CQKh1G5...,85848.3359375,0.0,,,False,3280104,1.0,,,,,,,
54,68,68,68,48,Quantum Compute,2026-05-11,8162131,0.005398662,0.0053593909833580256,0.007327514779929103,IN BAND,False,True,0.0,11716.215312964,2649228.211155564,1.0,2182024.936520958,651155.781257991,-0.001708023,-3111.4698439696804,,0.06213389121338913,,,,,-0.4571489319154392,0.08915142982247075,-0.4571489319154392,0.08915142982247075,,0.9919870205721898,1.5635362695036548,1,0.0,,0.0,0.0,4.575774073600769e-05,0.004422501339683951,-0.1808152946630201,5GNH5YMk...,89708.078125,0.36901941969136737,BUYBACK_GAMING,,False,3856677,1.0,,,,,,,
55,69,69,69,72,StreetVision by NATIX,2026-05-11,8162131,0.003629995,0.003607595805078745,0.006208898150319864,IN BAND,False,True,0.0,8079.271613473,2244161.159104645,1.0,2226196.690297471,205129.547041281,-3.0975e-05,-11148.449186393525,,0.8179814896430145,,,,,2.6267731948019466,0.07554159416222501,2.6267731948019466,0.07554159416222501,,1.1710388932355,3.161177164240926,1,0.0,,0.0,0.0,0.0,0.003600129866206398,-0.008227320917412304,5HTYVBxr...,1367332.5,8.764209970297527,BUYBACK_GAMING,,False,5064327,1.0,,,,,,,
56,70,70,70,37,Aurelius,2026-05-11,8162131,0.003854997,0.0038367395754903555,0.004758577993220015,IN BAND,False,True,0.0,8534.290896836,2886909.810868167,1.0,2215361.649944144,316305.32626994,-0.000810801,-11408.690532076638,,0.17305538727029054,,,,,-2.8511109783032356,0.05789603225084351,-2.8511109783032356,0.05789603225084351,,0.9103159337041062,2.495030043873128,1,0.0,,0.0,0.0,0.0,0.002956202810599588,-0.23315042512365433,5GRBbS3a...,1537169.3359375,0.0,,,False,3212175,1.0,,,,,,,
57,47,58,60,52,Dojo,2026-05-11,8162131,0.007368148,0.007363930577412248,0.0005727135180617216,IN BAND,False,False,0.000354645,19192.675436734,2406608.021933983,1.0,2604897.30325286,745604.533606151,9.8107e-05,-22923.185159204528,DISTRIBUTING_PRE_EMA,1.2114429683526298,,0.013315014844978684,0.013315014844978684,0.04856055962975211,1.6472148628120908,0.006968014469750946,1.6957754224418429,0.055528574099503056,0.04856055962975211,1.0919933682794356,,,,,,,0.0,0.007974990219350513,0.0823602103745084,5Fv1ZvNP...,17102.171875,0.06393613331771247,,,False,3989825,1.0,,,,,,,
58,71,71,71,11,TrajectoryRL,2026-05-11,8162131,0.009884792,0.009843047941103578,0.00424096876762159,IN BAND,False,True,0.0,21964.147147097,2746356.273000706,1.0,2224662.488018164,847109.637099805,-0.008371384,-4243.231297761202,,0.04282167480114671,,,,,-7.67495289114908,0.05159845333939601,-7.67495289114908,0.05159845333939601,,0.9569042537691629,1.6384379283972161,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.007997559298123647,-0.1909228542063761,5D2Jhtbn...,1213896.828125,1.9535427973794217,BUYBACK_GAMING,,False,2918568,0.952269050050351,,,,,,,
59,72,72,72,19,blockmachine,2026-05-11,8162131,0.013516392,0.013467313954606652,0.003644234147861412,IN BAND,False,True,0.0,36818.811568421,2285719.742572304,1.0,2724551.571972488,1599978.113687134,-0.004782741,-14363.009719787631,,0.13966619831129437,,,,,-1.8305969835547298,0.044338182132313844,-1.8305969835547298,0.044338182132313844,,1.1497472551217065,3.6264106041076682,1,0.0,,0.0,0.0,0.00019836961291730404,0.016108191604884085,0.19175232598196948,5FWh37Lf...,1419892.375,1.4860641297899992,BUYBACK_GAMING,,False,1956072,0.0,,,,,,,
60,73,73,73,120,Affine,2026-05-11,8162131,0.065921878,0.0657061927486211,0.0032825711300008835,IN BAND,False,True,0.0,83774.951739563,1988221.857635003,1.0,1266071.826572684,1032376.626804435,-0.009348388,-3212.3389101589564,,0.10607036984373042,,,,,-0.4332190385918371,0.03993794874834408,-0.4332190385918371,0.03993794874834408,,1.3217840805381826,2.0968754742820304,1,0.0,,0.0,0.0,0.0,0.042135615508831395,-0.36082501307333215,5Fc3ZZQA...,1977114.375,3.1278370097347685,BUYBACK_GAMING,,False,5749344,0.0,,,,,,,
61,74,74,74,93,Bitcast,2026-05-11,8162131,0.015037621,0.01501345494762063,0.0016096263294278518,IN BAND,False,True,0.0,20049.039504722,2771168.891290734,1.0,1333355.163365214,822148.405620688,-0.001087257,3271.7447362316307,ACCUMULATING_PRE_EMA,-0.10258849299509673,,,,,0.7848048815402395,0.019583787008038863,0.7848048815402395,0.019583787008038863,,0.9483362808594282,0.6342283079357187,1,0.0,,0.0,0.0,3.0492432415485382e-05,0.007234867411990797,-0.518882181430773,5FLfN276...,1490961.875,,,,False,5370681,0.9783315281873237,,,,,,,
62,75,75,75,1,Apex,2026-05-11,8162131,0.010225031,0.010213247034698725,0.001153792252477677,IN BAND,False,True,0.0,28413.878343312,2170478.710788996,1.0,2778923.504323401,778244.506559324,-0.003717208,-3236.5963282058947,,0.056616348073607735,,,,,-0.4018932397478988,0.014037805738478404,-0.4018932397478988,0.014037805738478404,,1.2107928020379841,1.9196730195295848,1,0.0,,0.0,0.0,1.5251338481903076e-05,0.013091065211592517,0.2802958946131817,5HCFWvRq...,13191.1171875,0.5778877431106897,BUYBACK_GAMING,,False,1497824,0.8942228441995537,,,,,,,
63,76,76,76,20,GroundLayer,2026-05-11,8162131,0.003954431,0.003950686659663916,0.0009477695040493208,IN BAND,False,True,0.0,8412.55460439,2851858.332673159,1.0,2128522.266767447,258612.348086049,-0.000256511,-2539.3740521688014,,0.15220071324460194,,,,,-3.253692783749877,0.011531195632600069,-3.253692783749877,0.011531195632600069,,0.9215043993916319,1.3711885587785808,1,0.0,,0.0,0.0,0.0,0.0029498501058096323,-0.25403930279485654,5Fuzgvtf...,1167349.712524414,1.9213270357191907,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
64,77,77,77,6,Numinous,2026-05-11,8162131,0.004448874,0.004446766106411815,0.00047402843723805466,IN BAND,False,True,0.0,10162.000145163,2539331.408870274,1.0,2288267.83112228,604700.980386961,-0.004802517,16979.049322671723,ACCUMULATING_PRE_EMA,-0.02452384609476993,,,,,-3.4320469474777275,0.005767345986396331,-3.4320469474777275,0.005767345986396331,,1.0349180854535145,-1.3064294914302554,1,0.0,,0.0,0.0,0.0016174621414393187,0.0040018408426980324,-0.10048231469400297,5CfSg4e2...,42280.28515625,,,,False,3219949,4.585122830536026e-05,,,,,,,
65,78,78,78,56,Gradients,2026-05-11,8162131,0.021578971,0.021574881160631776,0.0001895648619231262,IN BAND,False,True,0.0,57951.066742982,2323866.448614894,1.0,2689225.107963579,2785911.753794833,-0.005690498,6566.774404557422,ACCUMULATING_PRE_EMA,-0.0503160731731222,,,,,-0.035264854741021735,0.0023063724867313684,-0.035264854741021735,0.0023063724867313684,,1.1308739370829077,0.23977650522476546,1,0.0,,0.0,0.0,0.00038149417378008366,0.024937348175719336,0.1556319425851834,5EJ1zbdw...,123335.9453125,,,ENTRY_REPEATED,False,4312927,0.8180430418845133,,,,,,,
66,79,79,79,8,Vanta,2026-05-11,8162131,0.033829318,0.033836976159363985,-0.00022632516948086222,IN BAND,False,True,0.0,85507.807333926,2528726.71029605,1.0,2527752.304186013,1308096.865359137,-0.00740619,2054.950251071248,ACCUMULATING_PRE_EMA,0.003484619665429136,,,,,-2.0806170981324965,-0.00275362289535049,-2.0806170981324965,-0.00275362289535049,,1.0392582121665206,0.8777937624999009,1,0.0,,0.0,0.0,0.0007324058096855879,0.03381457038665724,-0.0004359417870249126,5F6tnxzA...,16514.9140625,,,,False,1477264,0.9598546280407785,,,,,,,
67,80,80,80,77,Liquidity,2026-05-11,8162131,0.00400438,0.004005961352959275,-0.00039474992890457615,IN BAND,False,True,0.0,9501.222522208,2167764.299612443,1.0,2373662.409210485,299829.062941865,-0.001435234,1032.1374150351621,ACCUMULATING_PRE_EMA,0.02146294369590797,,,,,-2.1106370627829287,-0.004802790801672343,-2.1106370627829287,-0.004802790801672343,,1.212308921440324,1.1971466461846478,1,0.0,,0.0,0.0,6.103143095970154e-05,0.004382959219277966,0.09454128211557494,5GxxsUeY...,1856099.75,,,,False,5128460,0.34379149353518557,,,,,,,
68,81,81,81,13,Data Universe,2026-05-11,8162131,0.007786941,0.007790642092004418,-0.00047506893022546587,IN BAND,False,True,0.0,23315.227900671,2105563.163234848,1.0,2994338.070114496,953131.887247388,-0.002534095,-77.78465120634064,,0.030797603780894956,,,,,0.05288654655396164,-0.005780005317743168,0.05288654655396164,-0.005780005317743168,,1.2481221394292037,1.4254104722142504,1,0.0,,0.0,0.0,0.001663209404796362,0.011073155300100819,0.42201607795677637,5HBswBt1...,13137.2177734375,,,,False,1907637,0.6948919463848144,,,,,,,
69,82,82,82,22,Desearch,2026-05-11,8162131,0.004846457,0.004849609453231096,-0.0006500427016851268,IN BAND,False,True,0.0,9430.348835535,3153454.567995404,1.0,1945775.356109932,242028.026177765,-0.000419015,-696.2199272601865,,0.06538918789911916,,,,,0.13320185292863645,-0.007908852870502376,0.13320185292863645,-0.007908852870502376,,0.8333717652607799,1.023710129466446,1,0.0,,0.0,0.0,7.627904415130615e-05,0.0029904819087118507,-0.38295503112648055,5DFuaMas...,1346859.625,10.175262642030518,BUYBACK_GAMING,,False,2009702,0.8504806996986531,,,,,,,
70,83,83,83,98,ForeverMoney,2026-05-11,8162131,0.004068851,0.004072372103109956,-0.0008646319689860255,IN BAND,False,True,0.0,6234.158147888,2392780.067261278,1.0,1532710.079213391,179320.981231691,-0.000278805,-1221.8384226630442,,0.10159409408603004,,,,,-1.0161876209224436,-0.010519688955996642,-1.0161876209224436,-0.010519688955996642,,1.098304033854624,1.432383880793123,1,0.0,,0.0,0.0,0.0,0.0026054037448679838,-0.35967088869364255,5Dd9Q6yu...,613307.75,1.3951346627618775,BUYBACK_GAMING,,False,5445992,1.0,,,,,,,
71,84,84,84,12,Compute Horde,2026-05-11,8162131,0.006607744,0.006613890873268247,-0.0009293883715395478,IN BAND,False,True,0.0,14884.139318982,3030430.088855951,1.0,2252738.874134411,417974.54841601,-9.008e-05,1621.6559287533164,ACCUMULATING_PRE_EMA,-0.3368952211338678,,,,,-1.3539443680321472,-0.011307558520397831,-1.3539443680321472,-0.011307558520397831,,0.8672036387389894,0.7850424755497675,1,0.0,,0.0,0.0,7.629976607859135e-05,0.004911560036879473,-0.25669637975086906,5ELzhHvg...,1742736.75,,,,False,2256433,0.0,,,,,,,
72,85,85,85,62,Ridges,2026-05-11,8162131,0.019307196,0.01932800794020295,-0.0010767762651661145,IN BAND,False,True,0.0,39160.212974068,2674716.684421167,1.0,2053565.452441189,4219362.31395616,-0.030149677,-5513.684301414527,,0.03753466668079795,,,,,-1.401193671338606,-0.013100777892854392,-1.401193671338606,-0.013100777892854392,,0.9825339690393128,1.453475985155941,1,0.14419974615047168,,2334.238172283396,1038.2381722833961,0.0,0.01464088260343829,-0.24168778296764115,5DhsVYew...,3480.9228515625,0.0568716649029729,,,False,4474225,1.0,,,,,,,
73,86,86,86,25,Mainframe,2026-05-11,8162131,0.004477148,0.00448217848315835,-0.0011223299512171682,IN BAND,False,True,0.0,10699.798735485,2630603.944164994,1.0,2390236.999373094,407433.678861173,-0.001152898,4139.861963659059,ACCUMULATING_PRE_EMA,-0.02009129430335232,,,,,-1.9918380867719674,-0.013655014406475546,-1.9918380867719674,-0.013655014406475546,,0.9990101344709187,0.5522779652561092,1,0.0,,0.0,0.0,0.0,0.004067430507438598,-0.0915130553114176,5F6aRdsB...,61143.921875,,,,False,2998801,1.0,,,,,,,
74,87,87,87,9,iota,2026-05-11,8162131,0.022306145,0.022335196379572153,-0.0013006995362138001,IN BAND,False,True,0.0,47521.029637492,2995049.205063226,1.0,2130571.258744316,722732.114496154,-0.007128963,1103.894816457294,ACCUMULATING_PRE_EMA,0.019192908104681237,,,,,-1.1228044007945868,-0.015825177690601235,-1.1228044007945868,-0.015825177690601235,,0.877448021741106,0.8572244913710075,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.015866527186650617,-0.28869254697973956,5Fsbubec...,13308.4482421875,,,,False,1489797,0.9600054932478009,,,,,,,
75,88,88,88,125,8 Ball,2026-05-11,8162131,0.005442455,0.005449740681797266,-0.0013368859589230175,IN BAND,False,True,0.0,7597.040957924,2065691.147637488,1.0,1401605.220891833,207026.065594495,-0.000145951,1106.9369197872002,ACCUMULATING_PRE_EMA,-0.0353117263589483,,,,,-0.6836636127243672,-0.016265445833563378,-0.6836636127243672,-0.016265445833563378,,1.2722134201938269,1.2349259047210557,1,0.0,,0.0,0.0,0.0,0.0036777235389775795,-0.3242528346164406,5DTzv2rL...,367480.96875,,,,False,5834408,1.0,,,,,,,
76,89,89,89,73,gn,2026-05-11,8162131,0.004205409,0.004214148502796888,-0.0020738478463888494,IN BAND,False,True,0.0,7960.365052498,2863299.024929886,1.0,1898338.254274407,559412.054149015,-0.000460616,901.222352685174,ACCUMULATING_PRE_EMA,0.01368079570882535,,,,,-2.9298714105659025,-0.025231815464397667,-2.9298714105659025,-0.025231815464397667,,0.9178224059446086,0.9210317545205298,1,0.0,,0.0,0.0,0.0,0.002780137520807114,-0.3389138795282186,5Fvs6HPW...,1347309.875,,,,False,5160047,1.0,,,,,,,
77,90,90,90,32,ItsAI,2026-05-11,8162131,0.003860517,0.003869525156915188,-0.0023279747643168854,IN BAND,False,True,0.0,7870.410543275,3010034.638583524,1.0,2039618.379680183,267798.939069756,-6.2449e-05,13917.67866544798,ACCUMULATING_PRE_EMA,-1.611250318109743,,,,,-2.40522674643012,-0.02832369296585544,-2.40522674643012,-0.02832369296585544,,0.8730796537400302,-0.6908411899781174,1,0.0,,0.0,0.0,0.0012970056850463152,0.0026147242434986376,-0.3227010155638124,5DWgkCSv...,41304.87890625,,,,False,2515294,0.017708174209605798,,,,,,,
78,91,91,91,17,404—GEN,2026-05-11,8162131,0.012865226,0.012898692162707448,-0.0025945392203563515,IN BAND,False,True,0.0,29627.047084441,2661747.997569554,1.0,2302985.598837752,590925.984176976,-0.004808089,7843.954067287967,ACCUMULATING_PRE_EMA,-0.0386449563358114,,,,,-6.133571919938603,-0.03156689384766894,-6.133571919938603,-0.03156689384766894,,0.9873211146959181,0.039371859198671956,1,0.0,,0.0,0.0,0.0,0.011130673193515503,-0.13482489981011586,5E7a4a7Q...,771107.875,,,,False,2840556,0.0,,,,,,,
79,92,92,92,53,EfficientFrontier,2026-05-11,8162131,0.005420359,0.0054374635219573975,-0.0031456803136842965,IN BAND,False,True,0.0,14208.043889468,2383920.636450122,1.0,2620317.510345132,470298.020696797,-0.000697184,20852.651516523212,ACCUMULATING_PRE_EMA,-0.9518684838236448,,,,,-4.217635328066667,-0.03827244381649227,-4.217635328066667,-0.03827244381649227,,1.102385691796072,-1.9312852812093515,1,0.0,,0.0,0.0,0.0,0.005959948360791527,0.0995486388985541,5Fv2Qm2w...,82662.5390625,,,,False,4203869,1.0,,,,,,,
80,93,93,93,111,oneoneone,2026-05-11,8162131,0.003769439,0.0037827687337994576,-0.0035238035252737076,IN BAND,False,True,0.0,4740.356597417,2548965.388256776,1.0,1256657.258051746,89954.244057475,-0.000351102,6186.235663171858,ACCUMULATING_PRE_EMA,-0.20201715885981905,,,,,-0.12585296594359377,-0.04287294289083011,-0.12585296594359377,-0.04287294289083011,,1.0310065456782351,0.27568750691603405,1,0.0,,0.0,0.0,0.001998933032155037,0.0018597179150631404,-0.5066327071314484,5HKeYGvj...,2409710.5,,,,False,5615562,0.25672741215709083,,,,,,,
81,94,94,94,23,Trishool,2026-05-11,8162131,0.003937311,0.003952638944610953,-0.003877901530027619,IN BAND,False,True,0.0,6766.16531658,3277741.788749487,1.0,1718773.090933852,359552.136540341,-0.000965941,13046.954642120516,ACCUMULATING_PRE_EMA,-0.16708874524255424,,,,,-0.6930990764008529,-0.0471811352820027,-0.6930990764008529,-0.0471811352820027,,0.8017715150779542,-0.5656076817952072,1,0.0,,0.0,0.0,0.0,0.0020642764905411917,-0.47571413826817543,5CqTRwoF...,1227619.625,,,ENTRY_REPEATED,False,2063528,1.0,,,,,,,
82,95,95,95,45,Talisman AI,2026-05-11,8162131,0.003775062,0.0037900942843407393,-0.003966203269097295,IN BAND,False,True,0.0,7762.701275989,2756779.137463775,1.0,2068534.436686507,701770.531524518,-0.001568645,6060.086175313685,ACCUMULATING_PRE_EMA,-0.019297610638962938,,,,,-2.662933012922834,-0.04825547310735043,-2.662933012922834,-0.04825547310735043,,0.9532863783994494,0.24914969161788153,1,0.0,,0.0,0.0,4.5769382268190384e-05,0.0028158589748798857,-0.25408934346511775,5FbcZiAH...,984.7300415039062,,,,False,3633154,0.9995422083903666,,,,,,,
83,96,96,96,65,TAO Private Network,2026-05-11,8162131,0.003733268,0.003748685121536255,-0.004112674454219477,IN BAND,False,True,0.0,7382.708869,2993332.139037463,1.0,1977585.917308095,193699.45550994,-0.001630156,2746.581953756977,ACCUMULATING_PRE_EMA,0.008810406616378256,,,,,-3.2051811181207235,-0.05003753919300364,-3.2051811181207235,-0.05003753919300364,,0.8779513525168179,0.6559860496522271,1,0.0,,0.0,0.0,6.106775254011154e-05,0.0024663847932939334,-0.3393496547009394,5GxEEHxL...,1929688.25,,,,False,4950813,0.9718453855009496,,,,,,,
84,97,97,97,10,Swap,2026-05-11,8162131,0.005322024,0.0053444504737854,-0.004196216972241148,IN BAND,False,True,0.0,15008.819786824,2190707.171273631,1.0,2821868.556294457,818051.804530248,-0.003466584,13501.313196439296,ACCUMULATING_PRE_EMA,-0.040892121870155375,,,,,-5.144296854839263,-0.0510539731622673,-5.144296854839263,-0.0510539731622673,,1.1996126339752364,-0.8960311577912171,1,0.0,,0.0,0.0,0.0,0.006851130075088123,0.28731664402267315,5GbcimKj...,16909.96875,,,,False,2869647,1.0,,,,,,,
85,98,98,98,106,VoidAI,2026-05-11,8162131,0.004021735,0.004043354652822018,-0.005346959314322877,IN BAND,False,True,0.0,7515.838308745,2007129.931413893,1.0,1876507.935008703,297245.8524295,-0.000754737,12355.311205135426,ACCUMULATING_PRE_EMA,-0.22210761533105558,,,,,-0.32206515242818473,-0.065054671657595,-0.32206515242818473,-0.065054671657595,,1.3093322753394168,-0.8099482134781245,1,0.0,,0.0,0.0,0.0,0.003744569891123381,-0.06891680055414375,5E5Ctr2D...,225172.59375,,,ENTRY_REPEATED,False,5558480,1.0,,,,,,,
86,99,99,99,63,Enigma,2026-05-11,8162131,0.008729785,0.008777678478509188,-0.005456280795252103,IN BAND,False,True,0.0,14915.119381325,3194768.459782679,1.0,1723971.637661453,1139254.312799255,-0.000691869,37165.75061610574,ACCUMULATING_PRE_EMA,-2.7877613351834483,,,,,0.1121145158979829,-0.06638474967556725,0.1121145158979829,-0.06638474967556725,,0.8225948243456639,-3.4442436258071782,1,0.0,,0.0,0.0,0.0,0.004668607308818739,-0.4652093598159933,5CqTmNfg...,149740.328125,,,,False,4885578,0.0,,,,,,,
87,100,100,100,115,HashiChain,2026-05-11,8162131,0.007425045,0.007470462005585432,-0.006079544417932286,IN BAND,False,True,0.0,5987.289171915,1356017.148972923,1.0,807664.947442613,135119.38667119,-0.000208955,6229.736949558952,ACCUMULATING_PRE_EMA,-1.4561269468116371,,,,,0.13317811311608,-0.07396779041817614,0.13317811311608,-0.07396779041817614,,1.938028587610787,0.49889524300743227,1,0.0,,0.0,0.0,0.0,0.004415349154286068,-0.40534378521799286,5EkNnrTj...,118180.2890625,,,,False,5683635,1.0,,,,,,,
88,101,101,101,122,Bitrecs,2026-05-11,8162131,0.004069192,0.004097911296412349,-0.007008276737832729,IN BAND,False,True,0.0,4259.81356747,2324658.700230572,1.0,1044779.061347218,299926.430946782,-0.000407954,13524.458843476255,ACCUMULATING_PRE_EMA,-0.685969335041534,,,,,1.1722480687272747,-0.08526736697696487,1.1722480687272747,-0.08526736697696487,,1.1304885313871413,-0.9057749001725697,1,0.0,,0.0,0.0,1.5236437320709229e-05,0.0018324468736195508,-0.5496779523749308,5H6fAdf7...,28700.76171875,,,,False,5778578,1.0,,,,,,,
89,102,102,102,64,Chutes,2026-05-11,8162131,0.073577112,0.07410824112594128,-0.007166937413055901,IN BAND,False,True,0.0,199733.302211094,2468822.828732694,1.0,2715870.628871122,4508604.062439648,-0.045097681,23899.29489310365,ACCUMULATING_PRE_EMA,-0.11009922237366189,,,,,-3.4402278409984666,-0.08719773852551346,-3.4402278409984666,-0.08719773852551346,,1.064474926841557,-2.3273253712748123,1,0.0,,0.0,0.0,0.00021362816914916039,0.08090224210767764,0.09955718440916306,5FRYKhbm...,16270.9013671875,,,,False,4531295,0.0,,,,,,,
90,103,103,103,33,ReadyAI,2026-05-11,8162131,0.006729981,0.006780035328119993,-0.007382605797405517,IN BAND,False,True,0.0,16953.666324505,1865323.466202399,1.0,2528328.307686998,839836.139256495,-0.006260584,26444.476285541896,ACCUMULATING_PRE_EMA,-0.07139386805731796,,,,,2.460194919520039,-0.08982170386843379,2.460194919520039,-0.08982170386843379,,1.4088709264727848,-3.6168873996981774,1,0.0,,0.0,0.0,0.0020599637646228075,0.009088861332464159,0.35050326776021484,5HinUfk5...,51217.53125,,,ENTRY_REPEATED,False,2943950,0.915672783248433,,,,,,,
