combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,10,2,10,107,Minos,2026-06-28,8505162,0.041774759,0.041528529254719615,0.0059291708543327045,IN BAND,False,False,0.017796239,10208.766969797,1048927.86120281,1.0,244376.441002764,212133.408854437,0.001226016,4320.2232855889015,,0.0,,0.029348248304676035,0.029348248304676035,4.581211054220977,2.8396069635008523,0.07213824539438124,5.513558077654665,2.7460893595481934,2.6739511141538124,2.505415383843901,1.9072599400671646,1,0.0,,494.47909071215145,0.0,0.00016786064952611923,0.009732572989424234,-0.7670226418439845,5DA2vLrS...,960672.9375,0.538837645123767,BUYBACK_GAMING,,False,7457580,0.0,,,,,,,
12,11,15,20,126,Poker44,2026-06-28,8505162,0.010267172,0.010365406516939402,-0.009477150440637771,IN BAND,False,False,0.004515315,2830.371685763,947047.20024495,1.0,275671.971583554,40511.850542287,-0.000158324,6071.232136287494,ACCUMULATING_PRE_EMA,0.0,,,,4.1924698016476745,17.723717256246093,-0.11530533036109288,20.390368891080048,2.551346304472861,2.6666516348339537,2.7749408892400274,1.5258181668137207,1,0.0,,352.7285890338717,0.0,0.0,0.00298862790052168,-0.7089142072888541,5DqrUa2z...,241283.44192504883,,,,False,7525773,1.0,,,,,,,
13,12,57,21,1,Apex,2026-06-28,8505162,0.008759677,0.008798339636996388,-0.004394310584898812,IN BAND,False,False,0.000394282,26317.603140223,2290028.744035306,1.0,3004403.194204162,807748.571664878,-0.00249399,23103.71759617189,ACCUMULATING_PRE_EMA,0.0,,,,0.03937186416556094,-1.7172620601758428,-0.05346411211626888,0.8337716699571356,2.4975696180167097,2.5510337301329784,1.1475838488250363,-2.5116618659674175,1,0.0,,287.82450250501915,0.0,4.579313099384308e-05,0.011492258867392302,0.3119500716056427,5HCFWvRq...,8009.59912109375,,,ENTRY_REPEATED,False,1497824,0.8916712435661314,,,,,,,
14,13,21,22,49,Nepher Robotics,2026-06-28,8505162,0.007469192,0.007537861121818423,-0.009109894797565236,IN BAND,False,False,0.00232618,3072.448725981,1710834.832632931,1.0,411349.511755432,75009.011051487,-3.6835e-05,11371.406490526802,ACCUMULATING_PRE_EMA,0.0,,,,1.9896836644680282,29.841112431005037,-0.11083705337037704,32.31085284954579,2.358903365170375,2.469740418540752,1.5360921755115164,-0.48005675407272363,1,0.0,,324.06119768391727,0.0,3.0510127544403076e-05,0.001795876882663524,-0.7595620941778544,5FL781vf...,1397659.9078665674,,,,False,6783158,0.9800100709590359,,,,,,,
15,14,51,23,88,Investing,2026-06-28,8505162,0.003669577,0.0037274383939802647,-0.015523098671116816,IN BAND,False,False,0.000632349,6527.013540158,2831632.17830509,1.0,1778682.565923529,606507.80192952,-0.000644665,24851.030153400963,ACCUMULATING_PRE_EMA,0.0,,,,0.25460544271519503,-0.10682088456890013,-0.1888643671652546,2.289027096328676,2.2069836137323215,2.3958479808975763,0.9280866420910019,-2.1412425381823814,1,0.0,,299.44365867797205,0.0,0.0013580480590462685,0.0023050357988461724,-0.3718524508829839,5FhMsGJS...,2327303.0,,,,False,5299805,0.0,,,,,,,
16,28,1,24,40,Ralph,2026-06-28,8505162,0.034989972,0.030500904191285372,0.14717818791736778,IN BAND,False,False,0.027332014,3110.155173312,178051.047943859,1.0,88887.043902982,38067.231420812,-1.855e-06,1990.6429041657539,ACCUMULATING_PRE_EMA,0.0,,,,23.094838935483047,72.2437063373604,1.7906679529946412,72.6358448275837,2.1828064432179515,0.39213849022331004,14.759812033392976,22.702700445259737,1,0.0,,416.5961157559632,0.0,0.0,0.017467772356457335,-0.5007777555107122,5HeKCDfd...,892240.8125,0.0,,,True,8409860,0.0,,,,,,,
17,15,19,25,105,Beam,2026-06-28,8505162,0.010845721,0.011006827000528574,-0.014636915845123954,IN BAND,False,False,0.003326265,5077.960598932,1701695.907900959,1.0,468199.419451879,416060.022023894,-0.001088805,10686.170659862866,ACCUMULATING_PRE_EMA,0.0,,,,1.7214439241294042,6.244953993815948,-0.17808247611567476,8.429725211364664,2.0066887414330403,2.184771217548715,1.5443417286239094,-0.463327293419311,1,0.0,,884.8612933912118,0.0,0.0016784784384071827,0.0029840587706387927,-0.724863033943175,5G3ic2pA...,1477774.0,,,,False,6841399,0.01583492526192276,,,,,,,
18,16,41,26,50,Synth,2026-06-28,8505162,0.005426838,0.005450545344501734,-0.004349536239644146,IN BAND,False,False,0.000859028,11384.334276815,3006220.421840395,1.0,2097784.027132829,1132018.501067837,-0.005670155,20700.536743813194,ACCUMULATING_PRE_EMA,0.0,,,,0.19830106259244426,-7.000422299607104,-0.0529193575823371,-5.27279403782334,1.6747089042014265,1.7276282617837635,0.8741873952114096,-1.5293271991913193,1,0.0,,288.0508802176828,0.0,0.0017548014875501394,0.003786925999872478,-0.3021855452710256,5DxyiWpG...,2344776.447265625,,,,False,4763204,0.5177621407128303,,,,,,,
19,17,17,27,3,deprecated,2026-06-28,8505162,0.022706747,0.022733805468305945,-0.0011902304848904104,IN BAND,False,False,0.003437461,69004.051112847,2341763.188755033,1.0,3038922.74189452,3113710.161359308,-0.039546649,17738.081218181644,ACCUMULATING_PRE_EMA,0.0,,,,0.130914741414626,3.082209338580832,-0.014481137566166659,4.741886293019842,1.645195816872844,1.6596769544390106,1.1222313223725842,-1.5287622130243848,1,0.0,,401.2909475712131,0.0,7.627904415130615e-05,0.029466707583499112,0.2977071345137686,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
20,18,27,28,17,404—GEN,2026-06-28,8505162,0.009881195,0.00992431747727096,-0.004345132788196357,IN BAND,False,False,0.001511844,26024.231611933,2679963.642172752,1.0,2633712.749532265,606324.554183081,-0.008483605,16527.500707226805,ACCUMULATING_PRE_EMA,0.0,,,,0.15267025329494016,0.8968640715405882,-0.05286578225638901,2.2052328357403046,1.2555029819433274,1.3083687641997164,0.9806103182315478,-1.1556985109047762,1,0.0,,286.7747174487813,0.0,0.0,0.009710665921883228,-0.017257940777079348,5E7a4a7Q...,725502.625,,,,False,2840556,1.0,,,,,,,
21,20,54,29,35,OxMarkets,2026-06-28,8505162,0.003611992,0.0036197910085320473,-0.0021545466336770577,IN BAND,False,False,0.000549024,8563.810015682,2984084.614415346,1.0,2370937.613104584,757465.290576396,-0.005304274,16352.806518530939,ACCUMULATING_PRE_EMA,0.0,,,,0.16848050918433366,-0.5158141895384513,-0.026213650709737534,0.6705204510822093,1.160120989910923,1.1863346406206605,0.8806720785680162,-1.0178541314363267,1,0.0,,286.5328161245252,0.0,1.5251338481903076e-05,0.002869828145727649,-0.20547217553979932,5EqZVDbW...,11764.408203125,,,ENTRY_REPEATED,False,3037158,0.34379101351055996,,,,,,,
22,22,37,30,39,deprecated,2026-06-28,8505162,0.006682068,0.006689511938020587,-0.0011127774476757126,IN BAND,False,False,0.000999118,17146.339907665,2893654.749475515,1.0,2566022.814332648,1004039.087298873,-0.00816709,15642.949285774492,ACCUMULATING_PRE_EMA,0.0,,,,0.1531336785657813,2.915605123687775,-0.013538792280054503,4.067967444615432,1.138823528647602,1.1523623209276566,0.9081940409360634,-0.9992286423618753,1,0.0,,577.1644346291396,0.0,0.0016784779727458954,0.005925496091326318,-0.11322421571790087,5CQKh1G5...,12224.0712890625,,,,False,3280104,0.0,,,,,,,
23,23,4,31,15,ORO,2026-06-28,8505162,0.031647482,0.03166124830022454,-0.0004347996672148701,IN BAND,False,False,0.013147518,9267.605616647,1057785.377311051,1.0,292838.641084753,266422.536980854,-0.000919801,1857.4253860166646,ACCUMULATING_PRE_EMA,0.0,,,,3.7282205062693126,11.679306253344715,-0.005290062617780919,12.779355699103812,1.0947593831413165,1.1000494457590975,2.484435932249812,2.628171060510215,1,0.0,,771.6223301140017,0.0,0.0009308208245784044,0.008761328919299082,-0.7231587359999421,5GE9r7GM...,216.00442504882812,0.0,,,False,7366897,0.0,,,,,,,
24,21,42,32,13,Data Universe,2026-06-28,8505162,0.006911418,0.006960439728572965,-0.007042906839883699,IN BAND,False,False,0.000813205,22002.797485411,2261586.710175351,1.0,3183542.983575276,960916.523280116,-0.002983259,14264.493802970741,ACCUMULATING_PRE_EMA,0.0,,,,0.0971286829057537,-0.4825177050595999,-0.08568869988525167,0.6786500092623804,1.0754790144367286,1.1611677143219803,1.1620160253754939,-1.0640390314162267,1,0.0,,395.0118108059987,0.0,0.0016937474720180035,0.009728920578820091,0.4076591198535657,5HBswBt1...,8015.818359375,,,ENTRY_REPEATED,False,1907637,0.7118794338336615,,,,,,,
25,19,31,9,18,Zeus,2026-06-28,8505162,0.008040803,0.00830496964044869,-0.031808260822783485,IN BAND,False,False,0.001273985,13945.933011746,3363962.217520194,1.0,1734395.397114437,817331.184828723,0.000338724,17749.728279129602,,0.0,,0.042125643421434406,0.042125643421434406,0.24007232626028754,-0.48748423045704337,-0.38700050667719904,0.8022949473557818,0.902778671135626,1.2897791778128251,0.7812216160790527,-1.0497068515525376,1,0.0,,293.35503476420126,0.0,0.00022887112572789192,0.004145686577308379,-0.484418835120276,5DHwWLjt...,1407579.875,,,,False,1604679,0.26689561195326417,,,,,,,
26,24,6,4,64,Chutes,2026-06-28,8505162,0.07541548,0.07570802979171276,-0.003864184453321902,IN BAND,False,False,0.011147683,202716.572408938,2845748.060921802,1.0,2687996.832403168,4722727.964559245,0.006078987,14245.060198860243,,0.0,,0.08060662081577948,0.08060662081577948,0.14451759210342835,8.889076417956034,-0.04701424418208314,9.835559484851863,0.8994688227137475,0.9464830668958306,0.9234830152704141,-0.8019654747924022,1,0.0,,285.5601445217726,0.0,7.629487663507462e-05,0.07123489784379348,-0.05543400580632131,5FRYKhbm...,23986.287109375,,,,False,4531295,0.0,,,,,,,
27,66,66,33,31,rec4ll,2026-06-28,8505162,0.004780865,0.004496842622756958,0.0631603996559059,IN BAND,False,True,0.0,1971.226454499,1263400.446598703,1.0,412315.840974083,28011.344581114,-3.4653e-05,-22333.89900462824,,0.0,,,,,2.323409003202026,0.7684515291468551,2.323409003202026,0.7684515291468551,,2.0801005786210065,8.66125521869352,1,0.0,,249.0,0.0,0.0,0.0015602546760260293,-0.6736459456550166,5H3mfhC8...,664538.0,0.0596520224918385,,,False,7173591,1.0,,,,,,,
28,67,67,34,61,RedTeam,2026-06-28,8505162,0.004549883,0.004290391458198428,0.060482019957809344,IN BAND,False,True,0.0,8310.090648297,3590492.329883914,1.0,1826440.372148533,407653.363006411,0.001606769,-109147.10520703625,DISTRIBUTING_PRE_EMA,0.0,,,0.35314512483068244,,18.194584265278102,0.735864576153347,18.194584265278102,0.735864576153347,,0.7319330494392025,12.196566342586722,1,0.0,,249.369280109182,0.0,0.0,0.0023144710766073904,-0.4913119575586031,5ECEsYL8...,,,,,False,4457976,1.0,,,,,,,
29,26,52,35,59,Babelbit,2026-06-28,8505162,0.003745066,0.003730559954419732,0.003888436523606082,IN BAND,False,False,0.0005717,6856.267256596,3497220.475342779,1.0,1830746.42005313,636768.193173813,-0.001721628,11032.517727728002,ACCUMULATING_PRE_EMA,0.0,,,,0.21913200634858643,0.9242439888690789,0.04730931103720733,1.4589120876203667,0.5819774097884951,0.5346680987512877,0.7514539099060997,-0.31553609240270136,1,0.0,,292.3314627218515,0.0,1.5288591384887695e-05,0.001960490425163711,-0.4765137850270967,5DkPyHKT...,2506616.75,,,,False,4401833,1.0,,,,,,,
30,25,32,36,11,TrajectoryRL,2026-06-28,8505162,0.008314544,0.008352137869223952,-0.004501107358689383,IN BAND,False,False,0.001271921,20204.390588918,2884762.892399162,1.0,2430005.747806152,897142.195731291,-0.004553696,11698.511054656003,ACCUMULATING_PRE_EMA,0.0,,,,0.16543970347877768,-4.621386417929706,-0.054763472864054155,-3.990447678603502,0.57617526646215,0.6309387393262041,0.9109934154118223,-0.46549903584742647,1,0.0,,286.7682846928092,0.0,0.0,0.007003830589388466,-0.1576410456919266,5D2Jhtbn...,1223429.3515625,,,,False,2918568,1.0,,,,,,,
31,68,68,37,113,TensorUSD,2026-06-28,8505162,0.004761687,0.004558111308142543,0.04466229060571475,IN BAND,False,True,0.0,2509.803588898,1272342.908738571,1.0,527082.811475269,57103.867040532,-0.000488973,-12079.645575119997,,0.0,,,,,-1.8981344604238435,0.5433912023695294,-1.8981344604238435,0.5433912023695294,,2.0654809186663816,5.542200758096668,1,0.0,,249.21961732092313,0.0,0.0,0.001972584255125275,-0.5857383622389974,5GndoVhM...,197257.546875,0.0,,,False,7119664,1.0,,,,,,,
32,69,69,38,70,NexisGen,2026-06-28,8505162,0.004299146,0.004136997973546386,0.03919461104173934,IN BAND,False,True,0.0,1308.124190867,600931.032470318,1.0,304275.295708055,31449.393694926,-4.6213e-05,-13721.51757025515,,0.0,,,,,3.795145534715259,0.47686776767449524,3.795145534715259,0.47686776767449524,,4.37321399295485,13.003662635154733,1,0.0,,249.0,0.0,3.049895167350769e-05,0.002176829153737559,-0.49366010046238046,5HisJVRY...,571799.4375,0.0,,,True,7787562,0.7736560177870752,,,,,,,
33,70,70,39,37,Aurelius,2026-06-28,8505162,0.004088588,0.003942100331187248,0.03715980226424974,IN BAND,False,True,0.0,8818.026211788,3294862.834191784,1.0,2156741.102527432,335198.513024371,-0.001181896,-60644.69141042186,,0.0,,,,,10.096648749572974,0.4521109275483718,10.096648749572974,0.4521109275483718,,0.7976052819948839,7.64495766787352,1,0.0,,249.0,0.0,0.0,0.002676295389380306,-0.3454230679686223,5GRBbS3a...,1854226.392578125,0.14524727169802115,,,False,3212175,1.0,,,,,,,
34,27,30,40,81,deprecated,2026-06-28,8505162,0.007955365,0.007937919115647674,0.0021977906423784016,IN BAND,False,False,0.001330507,19753.071424708,2296371.403165565,1.0,2482987.215596552,820232.759854081,-0.010295262,9503.823336591013,ACCUMULATING_PRE_EMA,0.0,,,,0.17701411192318858,5.027797200274149,0.026739786148937218,5.42569621632006,0.42463880219484806,0.3978990160459108,1.1444141815985354,-0.22088490412272224,1,0.0,,290.9165846440901,0.0,0.00030517298728227615,0.008601862659271164,0.08126561877062373,5DUELqJM...,32338.291015625,,,,False,5203057,0.1233305377705256,,,,,,,
35,71,71,41,91,Bitstarter #1,2026-06-28,8505162,0.019994258,0.019397617550566792,0.030758439683525707,IN BAND,False,True,0.0,4702.346360194,799219.999345753,1.0,235184.837558674,79699.322941113,-0.000139778,-15694.054907953541,,0.0,,,,,8.983695814866769,0.3742276828162294,8.983695814866769,0.3742276828162294,,3.2882060035425775,10.643459336149272,1,0.0,,249.0,0.0,0.0,0.0058836695328487445,-0.7057320390259672,5HEe7NjS...,136477.828125,0.024484342947409067,,,False,7633645,1.0,,,,,,,
36,72,72,42,38,ChronoLLM,2026-06-28,8505162,0.016344093,0.015885469038039446,0.028870659145306364,IN BAND,False,True,0.0,4987.872145425,1213410.047796467,1.0,305178.871273721,137158.26134566,-0.001435557,-18175.550876538968,,0.0,,,,,-7.8370470667494185,0.35125968626789406,-7.8370470667494185,0.35125968626789406,,2.165797130798781,7.717953439999884,1,0.0,,249.21068850997835,0.0,0.0,0.004110623737196585,-0.7484948392549782,5GeWgtBA...,1130098.625,0.8201425420102118,BUYBACK_GAMING,,False,7284230,1.0,,,,,,,
37,73,73,43,26,Perturb,2026-06-28,8505162,0.008101365,0.00792015134356916,0.02288007495942333,IN BAND,False,True,0.0,2980.05635555,606511.27079973,1.0,367846.168099419,49113.050244913,-0.000141882,-10293.881018937042,,0.0,,,,,2.388579317838426,0.2783742453396505,2.388579317838426,0.2783742453396505,,4.332978011331575,10.681735766881358,1,0.0,,249.0,0.0,4.5787543058395386e-05,0.0049134393687698084,-0.39350475274601143,5FsVAEPM...,1524687.25,0.6137829701259843,BUYBACK_GAMING,,True,8123781,0.9500244138764998,,,,,,,
38,74,74,44,110,Green Compute,2026-06-28,8505162,0.010125846,0.009907746221870184,0.022013056576720477,IN BAND,False,True,0.0,5936.410319645,2307565.052572362,1.0,586263.123580764,246369.324569418,0.000884035,-7821.88549050584,DISTRIBUTING_PRE_EMA,0.0,,,0.08730480396403421,,7.97358883996262,0.26782552168343243,7.97358883996262,0.26782552168343243,,1.1388628013196995,2.351762858341129,1,0.0,,249.0,0.0,0.0,0.002572586334251932,-0.745938627325368,5D53sX6A...,1182636.3729858398,0.36863058324199144,BUYBACK_GAMING,,False,5606062,1.0,,,,,,,
39,75,75,45,100,BASE,2026-06-28,8505162,0.008263768,0.008097198326140642,0.020571272574812824,IN BAND,False,True,0.0,3489.251447362,1534836.805641996,1.0,422234.901166073,295651.432815197,-0.001453934,-1691.0554046952166,,0.0,,,,,-3.6890212087627394,0.25028381632688934,-3.6890212087627394,0.25028381632688934,,1.7122341543671495,2.066801791482437,1,0.0,,248.99999999976717,0.0,0.0,0.0022733696732679704,-0.7248991412551792,5FX6kmhY...,492802.6875,0.35621014015577174,BUYBACK_GAMING,,False,6693448,1.0,,,,,,,
40,76,76,46,117,Unknown,2026-06-28,8505162,0.004607413,0.004517282359302044,0.019952403575649473,IN BAND,False,True,0.0,3808.511404534,1583363.42301521,1.0,826605.071511723,144943.499196149,-0.000753783,-10326.85265817237,,0.0,,,,,-2.8755337409408956,0.24275424350373526,-2.8755337409408956,0.24275424350373526,,1.6597579316285336,3.367237101500495,1,0.24408550687250682,MINER_BURN_ONLY,3053.415649482049,1757.415649482049,0.0,0.0024053299130034375,-0.4779434982270013,5D9j5tWv...,1874371.1967773438,0.0,,,False,5710859,1.0,,,,,,,
41,30,43,47,54,Yanez MIID,2026-06-28,8505162,0.00521073,0.00523631926625967,-0.0048868804514184214,IN BAND,False,False,0.000753632,8874.961087617,3539341.712818012,1.0,1703208.663442751,783662.112871711,-0.001813433,8694.835896386066,ACCUMULATING_PRE_EMA,0.0,,,,0.22316096672957833,0.6841918610495427,-0.05945704549225746,0.9828081886689661,0.23915928212716597,0.2986163276194234,0.7425109563404081,-0.07545536088984509,1,0.0,,278.44667332159406,0.0,0.0009613006841391325,0.002507517444691936,-0.518778089693395,5FUfruyV...,3043131.0,,,,False,4742549,0.8708455534495956,,,,,,,
42,29,35,48,41,Almanac,2026-06-28,8505162,0.006930329,0.006975473836064339,-0.006471938269043844,IN BAND,False,False,0.001095245,14524.22069789,3018080.036681496,1.0,2095747.366662172,1565545.282958552,-0.002647854,8867.500630970811,ACCUMULATING_PRE_EMA,0.0,,,,0.1981726882199018,-0.8385305201074116,-0.07874191560670009,-0.5363202283174542,0.22346837618325738,0.30221029178995745,0.8707522557584638,-0.10403760357005565,1,0.0,,331.0151500060201,0.0,0.0003661857917904854,0.0048124040851679935,-0.3056023624321452,5FCSevLk...,31546.111328125,,,,False,3394182,0.5376043805189168,,,,,,,
43,77,77,49,112,minotaur,2026-06-28,8505162,0.005876909,0.005804477026686072,0.012478638985204247,IN BAND,False,True,0.0,5370.912089899,2041206.609618891,1.0,913900.713245392,91561.85503887,-0.001048254,-15627.42317571363,,0.0,,,,,2.480595635958814,0.15182344098665165,2.480595635958814,0.15182344098665165,,1.2874737851699725,4.082534849318887,1,0.0,,249.08595982706174,0.0,1.5273690223693848e-05,0.0026312437283856293,-0.5522742093870043,5D7Rf7Hb...,1018939.4375,0.0,,,False,5633022,0.9618060864692722,,,,,,,
44,78,78,50,45,AlphaRidge.ai,2026-06-28,8505162,0.003585588,0.0035436153411865234,0.011844586607818014,IN BAND,False,True,0.0,7587.133070521,3052276.047222879,1.0,2116007.808011299,715772.827527741,-0.00077591,-11725.887609804515,,0.0,,,,,0.7919430471636115,0.14410913706178582,0.7919430471636115,0.14410913706178582,,0.8609968296907786,2.2467692082184514,1,0.0,,252.28414477221668,0.0,7.630279287695885e-05,0.0024857296499850245,-0.30674420764878046,5FbcZiAH...,722.8367309570312,0.003852281961604134,,,False,3633154,0.9888600640097767,,,,,,,
45,79,79,51,98,ForeverMoney,2026-06-28,8505162,0.003940484,0.0039014960639178753,0.009993073283527363,IN BAND,False,True,0.0,6136.685393608,2711331.326569265,1.0,1557342.779645571,191065.411041449,-0.001032365,-20469.31896408298,,0.0,,,,,5.220437681504152,0.12158239161624958,5.220437681504152,0.12158239161624958,,0.9692655317508883,3.729075661668968,1,0.0,,249.0,0.0,0.0,0.002263347652672514,-0.4256168397911237,5Dd9Q6yu...,918364.375,0.0,,,False,5445992,1.0,,,,,,,
