combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
14,30,30,30,60,Bitsec.ai,2026-06-17,8427386,0.003896172,0.003797482466325164,0.02598814729231342,IN BAND,False,True,0.0,6642.849502526,3243609.103583268,1.0,1712666.135084748,740880.811517158,-0.001091214,-35865.570953303715,,0.31008307727324447,,,,,2.935492731441999,0.31618912538981325,2.935492731441999,0.31618912538981325,,0.8102086028482303,5.005888609595519,1,0.0,,464.9999999990687,0.0,1.5288591384887695e-05,0.0020479809034903546,-0.4743607562781226,5CXLwkK1...,17832.39453125,0.01592401151542041,,,False,4796992,1.0,,,,,,,
15,31,31,31,35,OxMarkets,2026-06-17,8427386,0.003926251,0.0038318794686347246,0.024628000994744173,IN BAND,False,True,0.0,8869.391036839,2992526.665635032,1.0,2278835.993956887,752834.458548458,-0.004572415,-31669.818629687186,,0.10193435838130309,,,,,-5.955619944711256,0.29964067876938744,-5.955619944711256,0.29964067876938744,,0.878187663347796,4.8618362694245585,1,0.0,,465.0,0.0,3.0510127544403076e-05,0.002963846952039394,-0.24512035729773934,5EqZVDbW...,10263.298828125,0.027467093781656522,,,False,3037158,0.11691818967451695,,,,,,,
16,28,5,27,40,Ralph,2026-06-17,8427386,0.015968316,0.0029142796993255615,4.479335426759303,PREMIUM,False,False,0.007984056,1309.625898803,65383.218236539,1.0,82014.111851423,12252.868047761,0.00071382,-457.9913903660199,DISTRIBUTING_PRE_EMA,0.10546024450150365,,0.04470227167348141,0.04470227167348141,16.021444892910008,210.95847227729422,54.49858102557152,156.69859576753223,0.23870451580952334,-54.259876509761995,40.19380004350044,70.281321402672,1,0.0,,700.9945515999862,0.0,0.0,0.02003000057392592,0.25435898024099224,5HeKCDfd...,586242.6875,0.0,,,True,8409860,1.0,,,,,,,
17,32,32,32,101,Tag101,2026-06-17,8427386,0.004572931,0.004489125683903694,0.01866851632085056,IN BAND,False,True,0.0,3821.559725987,1934216.479207826,1.0,835481.237289737,147587.347473389,9.7797e-05,-9013.667154018418,DISTRIBUTING_PRE_EMA,3.2242261593395343,,,0.021386065086046565,,5.507083249518387,0.22713361523701514,5.507083249518387,0.22713361523701514,,1.3586896959312014,3.002097536425308,1,0.0,,518.9835196002387,0.0,0.0,0.0019757662945525884,-0.5679431212601747,5H8dNvi1...,684044.125,0.21005601935270665,BUYBACK_GAMING,,False,5481350,1.0,,,,,,,
18,33,33,33,54,Yanez MIID,2026-06-17,8427386,0.005183035,0.005095283035188913,0.017222196334346136,IN BAND,False,True,0.0,8827.892041593,3458263.077362837,1.0,1700647.341600392,774774.981270788,-0.002241213,-26281.491720737424,,0.18265355243867748,,,,,-4.7073747003074216,0.209536722067878,-4.7073747003074216,0.209536722067878,,0.7599190521977381,3.57587140166142,1,0.0,,465.0,0.0,0.001464855158701539,0.002552695339859706,-0.5074902369249472,5FUfruyV...,2536936.75,0.0,,,False,4742549,0.8817371907514284,,,,,,,
19,34,34,34,59,Babelbit,2026-06-17,8427386,0.00376855,0.003708541626110673,0.01618112453338176,IN BAND,False,True,0.0,6864.184012083,3426496.509028199,1.0,1818631.512197199,621963.256177644,-0.00157055,-12492.09937576158,,0.11155674853132928,,,,,-8.439714592759577,0.19687034848947807,-8.439714592759577,0.19687034848947807,,0.7669641551000256,2.086196972752189,1,0.0,,466.0869439113885,0.0,6.106030195951462e-05,0.0020032660164681667,-0.46842525202845475,5DkPyHKT...,2118055.5,0.0,,,False,4401833,0.006042941653526923,,,,,,,
20,35,35,35,79,MVTRX,2026-06-17,8427386,0.009957628,0.009835095843300223,0.012458664221685907,IN BAND,False,True,0.0,11711.128052986,3303008.45986893,1.0,1171332.074337694,416566.395644653,-0.003871976,-11849.154579789378,,0.110412466065885,,,,,-2.6238117755004104,0.15158041469717853,-2.6238117755004104,0.15158041469717853,,0.7956382891324125,2.0552451042392543,1,0.0,,596.839108091779,0.0,0.001892145024612546,0.0035455943256805103,-0.6439318354049267,5Fxp7QBG...,3287698.0,0.0,,,False,5173967,0.7961963530859957,,,,,,,
21,36,36,36,50,Synth,2026-06-17,8427386,0.006502565,0.006436241092160344,0.010304758148423264,IN BAND,False,True,0.0,12384.51699374,3105587.193555069,1.0,1918174.091468944,1123677.214961044,-0.004797356,-795.8547813345212,,0.027048557767873967,,,,,-0.6504489245477614,0.12537455747248305,-0.6504489245477614,0.12537455747248305,,0.8462167816295123,0.8903345589719288,1,0.0,,464.9999999990687,0.0,0.001876868773251772,0.003987818155433282,-0.38673151972594166,5DxyiWpG...,2308275.5502929688,0.0,,,False,4763204,0.5095701018470102,,,,,,,
22,37,37,37,95,Actual,2026-06-17,8427386,0.048825591,0.04840742307715118,0.008638508234209268,IN BAND,False,True,0.0,29135.892225256,2368202.302523595,1.0,595303.255393793,401449.013707149,0.00215383,2193.4986925888807,,-0.11923815038498557,,,0.04411272768823218,,-1.7943675144251112,0.10510185018287942,-1.7943675144251112,0.10510185018287942,,1.1097024934058888,0.7008934055720106,1,0.0,,465.01050752028823,0.0,0.0,0.012302957477158231,-0.7480223541552578,5D5UhUuc...,353235.125,,,,False,5403674,1.0,,,,,,,
23,38,38,38,110,Green Compute,2026-06-17,8427386,0.009399984,0.009335116250440478,0.006948788619152011,IN BAND,False,True,0.0,5681.375943124,2208606.065019351,1.0,602598.132066863,235382.5556229,0.000288268,-2152.8090984965675,DISTRIBUTING_PRE_EMA,0.37699968950775037,,,0.030666860709550145,,0.4678386098608204,0.08454359486634946,0.4678386098608204,0.08454359486634946,,1.1898907829798857,1.476138599453835,1,0.0,,462.1936116972938,0.0,0.0,0.002572380848313129,-0.7263419971445559,5D53sX6A...,691424.084236145,0.17891785924505274,,,False,5606062,1.0,,,,,,,
24,39,39,39,28,gm,2026-06-17,8427386,0.017260548,0.017141691176220775,0.006933786319993092,IN BAND,False,True,0.0,19016.397039476,4261918.303557184,1.0,1088191.290718186,6247128.880071131,0.001417811,-8104.723864540225,DISTRIBUTING_PRE_EMA,0.4844074561109622,,,0.08214171415646826,,0.4966714256779756,0.08436106689324928,0.4966714256779756,0.08436106689324928,,0.616623739081661,1.325962791990732,1,0.0,,0.0,0.0,0.0,0.004461933731485205,-0.7414952450243639,5CA6rwAy...,1197188.125,1.000981995431807,BUYBACK_GAMING,,False,4878363,1.0,,,,,,,
25,40,40,40,58,Pending,2026-06-17,8427386,0.003244816,0.0032264734618365765,0.005685011322852404,IN BAND,False,True,0.0,6766.821857446,3193744.598598651,1.0,2090923.589471422,388999.667570137,-0.002674366,-7441.508690657094,,0.05049881044564001,,,,,0.26996151344259567,0.06916763776137091,0.26996151344259567,0.06916763776137091,,0.822858534509338,1.636382217861762,1,0.0,,465.0000000009313,0.0,0.0,0.002118773636569167,-0.3470281098930827,5CigXk8X...,35276.34765625,0.1019309875744556,,,False,4367003,1.0,,,,,,,
26,41,41,41,71,Leadpoet,2026-06-17,8427386,0.005347501,0.005319313146173954,0.005299152926599359,IN BAND,False,True,0.0,5618.146637434,3985735.309651658,1.0,1047736.513257862,1177662.509381428,-0.000779314,-18392.45389198116,,0.31782738095238094,,,,,4.524876632196061,0.06447302727362554,4.524876632196061,0.06447302727362554,,0.6593513607479569,2.4658550996312667,1,0.0,,465.1877450076863,0.0,4.574796184897423e-05,0.0014095634057357939,-0.7364070795431746,5DwHzMhB...,2548872.75,0.0,,,False,5048438,0.9190319257106062,,,,,,,
27,42,42,42,93,Bitcast,2026-06-17,8427386,0.013155539,0.013089522020891309,0.005043498074515384,IN BAND,False,True,0.0,18743.914276799,2943631.012796358,1.0,1426147.768371496,859270.392078976,-0.00159813,7026.443098438438,ACCUMULATING_PRE_EMA,-0.1816712411418836,,,,,-0.2827139117678096,0.06136255990660383,-0.2827139117678096,0.06136255990660383,,0.8927749397175571,-0.048531796628760046,1,0.0,,465.3864592835307,0.0,4.579126834869385e-05,0.0063676167954871705,-0.5159744655473888,5EbY1Seb...,1569835.875,,,,False,5370681,0.9775376911956823,,,,,,,
28,43,43,43,49,Nepher Robotics,2026-06-17,8427386,0.004830886,0.004807373741641641,0.004890873816340866,IN BAND,False,True,0.0,2403.405189803,1539218.691470094,1.0,487328.433981669,67924.437635089,5.8785e-05,-582.3338660073932,DISTRIBUTING_PRE_EMA,0.5217053661567134,,,0.01216857528825975,,-5.811691805156233,0.0595056314321472,-5.811691805156233,0.0595056314321472,,1.7073597238414644,1.7382718348135906,1,0.0,,465.0,0.0,1.5242956578731537e-05,0.001561444909110043,-0.6767787712005535,5FL781vf...,1129170.7828665674,0.0,,,False,6783158,0.9911343733745525,,,,,,,
29,44,44,44,53,EfficientFrontier,2026-06-17,8427386,0.005056102,0.00503272470086813,0.004645058198362723,IN BAND,False,True,0.0,13722.921183398,2556507.540013957,1.0,2712985.511694194,473340.209336374,-0.00115928,-7223.765638509765,,0.11554764818437335,,,,,-0.36063500855308167,0.056514874746746456,-0.36063500855308167,0.056514874746746456,,1.027964893068789,2.001303672456378,1,0.0,,465.0,0.0,0.0,0.005367839119818548,0.06165562320905484,5Fv2Qm2w...,6702.8486328125,0.17277714543998393,,,False,4203869,1.0,,,,,,,
30,45,45,45,21,AdTAO,2026-06-17,8427386,0.004278499,0.0042593979742378,0.004484442608492869,IN BAND,False,True,0.0,8223.903287736,3355431.22668894,1.0,1921430.584694308,519041.264089758,-0.000680153,-26774.77638524864,,0.36301365372782646,,,,,3.668943535325087,0.054560718403329905,3.668943535325087,0.054560718403329905,,0.7832078270885164,3.7008138432552258,1,0.0,,487.98796893749386,0.0,0.00016782782040536404,0.0024509229163522904,-0.42715356101467117,5HjCYVfr...,1359444.2175598145,0.0,,,False,3156578,0.772175085587501,,,,,,,
31,46,46,46,86,⚒,2026-06-17,8427386,0.003391193,0.0033793121110647917,0.003515771418776873,IN BAND,False,True,0.0,2121.752426944,1357641.84270535,1.0,625753.010652833,31726.483725768,-0.000311297,-4898.247307432932,,0.1808922124806602,,,,,1.2768166419993026,0.04277521892845195,1.2768166419993026,0.04277521892845195,,1.9357093434622117,3.1560912502556295,1,0.0,,465.0,0.0,0.0,0.0015628219167995146,-0.5391527651774716,5ERnAHRQ...,2.9705999622819945e-05,5.569321862959623e-11,,,False,6914378,1.0,,,,,,,
32,47,47,47,88,Investing,2026-06-17,8427386,0.003524173,0.0035128362942487,0.003227222905280382,IN BAND,False,True,0.0,6370.936882825,2717683.882805062,1.0,1808626.908645969,599289.177199955,-0.00148639,-8441.155884534819,,0.08342752560148937,,,,,-1.7286337368123135,0.03926454534757798,-1.7286337368123135,0.03926454534757798,,0.9669998842129885,2.0676745906945686,1,0.0,,493.42596431076527,0.0,0.0007476885803043842,0.0023442523698706365,-0.3348078060099102,5FhMsGJS...,2350246.75,1.4571384993140388,BUYBACK_GAMING,,False,5299805,0.5298842471612479,,,,,,,
33,48,48,48,76,Byzantium,2026-06-17,8427386,0.003465985,0.0034553862642496824,0.0030673085263939414,IN BAND,False,True,0.0,1314.537957742,697201.965995353,1.0,379254.647164246,43022.225399479,-0.000590341,1890.8244414899964,ACCUMULATING_PRE_EMA,0.007691829280387111,,,,,-3.7160796438262818,0.03731892040445962,-3.7160796438262818,0.03731892040445962,,3.7693525379667623,2.5538396625519746,1,0.0,,465.0,0.0,0.0,0.0018854478642574017,-0.4560138418783112,5FFNhWd8...,417033.09375,,,,True,7574784,1.0,,,,,,,
34,49,49,49,63,Enigma,2026-06-17,8427386,0.008378789,0.008353481302037835,0.0030295989237433727,IN BAND,False,True,0.0,14861.908487329,3416590.579703778,1.0,1790624.205324151,1185109.343948875,-0.001710531,-2246.2938091261312,,0.061503465598319866,,,,,-0.3204547000013067,0.0368601202388777,-0.3204547000013067,0.0368601202388777,,0.7691878610248496,0.9719837163511392,1,0.0,,465.0600297357887,0.0,0.00047301407903432846,0.004349923744336245,-0.48084099691062215,5CqTmNfg...,197499.421875,0.25992027926532885,BUYBACK_GAMING,,False,4885578,0.0,,,,,,,
35,50,50,50,74,Gittensor,2026-06-17,8427386,0.005170517,0.0051566981710493565,0.0026797823902560956,IN BAND,False,True,0.0,7291.758225517,3227325.952767596,1.0,1407937.704262833,303269.596368492,-0.000719994,-8653.152695645578,,0.18793303549777302,,,,,4.308925686754375,0.03260401908144916,4.308925686754375,0.03260401908144916,,0.8142964294469098,1.5363720424907499,1,0.150518661691652,,2380.9054737668484,1083.7343641798946,0.0003967173397541046,0.002259380779082431,-0.5630261385694253,5D1VXeeS...,174126.59375,0.05904940927721358,,,False,5086205,0.608679727204849,,,,,,,
36,51,51,51,51,lium.io,2026-06-17,8427386,0.045489788,0.045377401635050774,0.00247670340080511,IN BAND,False,True,0.0,108051.268321247,2789062.311221023,1.0,2375881.932996131,1678057.574359062,-0.023215647,-7111.3601165292785,,0.06474299821623283,,,,,-1.5503014841439833,0.0301332247097955,-1.5503014841439833,0.0301332247097955,,0.9422521646171069,1.6661826979501875,1,0.049205813833460656,MINER_BURN_ONLY,1651.0926052536815,354.28185960091673,0.00027464283630251884,0.03874107361694019,-0.14835669014460598,5FqACMtc...,,,,,False,3966206,0.5411725168488384,,,,,,,
37,52,52,52,123,MANTIS,2026-06-17,8427386,0.003662182,0.003655059030279517,0.001948797450731744,IN BAND,False,True,0.0,6900.2498111,1770423.56963825,1.0,1898033.628985187,518168.460561487,-0.002778841,-11295.238510033116,,0.06836837461042883,,,,,-0.6473876544762301,0.023710368983902885,-0.6473876544762301,0.023710368983902885,,1.4843905408110774,3.814908037889378,1,0.0,,505.8249575388618,0.0,0.0019684238359332085,0.0038975135269521555,0.06425992125791553,5HVuEdEG...,1526561.5,0.0,,,False,5794330,0.4888848044500731,,,,,,,
38,53,53,53,34,BitMind,2026-06-17,8427386,0.012686762,0.012666936032474041,0.0015651746780067572,IN BAND,False,True,0.0,34883.011778184,2188914.52203884,1.0,2749272.770372766,609417.165688205,-0.002736995,-3999.075514262542,,0.08078247485245317,,,,,-1.1447632712695648,0.019042958582415545,-1.1447632712695648,0.019042958582415545,,1.2005950773957945,1.3913604271071245,1,0.22041992987402614,SKIN_IN_GAME,2883.6991089098155,1587.0234950929882,0.00022886646911501884,0.01593621469772726,0.25612939674656604,5DthmKBR...,2057019.0,30.542358119323822,BUYBACK_GAMING,,False,3493948,0.9130799765411906,,,,,,,
39,54,54,54,37,Aurelius,2026-06-17,8427386,0.003458119,0.0034531683195382357,0.0014336632343558335,IN BAND,False,True,0.0,8105.517578501,3027639.175119999,1.0,2346188.893915816,326493.964583384,-0.0014482,-1189.304818815086,,0.032962219285599316,,,,,-0.33392985617121396,0.01744290268466264,-0.33392985617121396,0.01744290268466264,,0.8680030373486763,0.9587629477597036,1,0.0,,465.0,0.0,0.0,0.002677174230373651,-0.2258293510507732,5GRBbS3a...,1643273.85546875,13.917602392049796,BUYBACK_GAMING,,False,3212175,1.0,,,,,,,
40,55,55,55,1,Apex,2026-06-17,8427386,0.009032964,0.009020750876516104,0.0013538921150887946,IN BAND,False,True,0.0,26706.976800717,2258103.09938995,1.0,2956530.903907131,798028.891847304,-0.005122567,-8285.608203710523,,0.06610402106922,,,,,-1.6994627669765878,0.016472354066913667,-1.6994627669765878,0.016472354066913667,,1.163808685577723,2.442899533491604,1,0.0,,465.33182143233716,0.0,3.0543655157089233e-05,0.011827173350912174,0.3093347157048534,5HCFWvRq...,9430.8662109375,0.19725377121742432,,,False,1497824,0.9040178211112145,,,,,,,
41,56,56,56,72,StreetVision by NATIX,2026-06-17,8427386,0.003244051,0.003240626072511077,0.0010568721636770488,IN BAND,False,True,0.0,7637.934780001,2380755.473485434,1.0,2354904.564428019,214765.585663648,-0.000808801,-204.7798167313449,,0.029472186156796185,,,,,0.06844981428736455,0.012858611324737427,0.06844981428736455,0.012858611324737427,,1.1038512897557677,1.067152096572005,1,0.0,,465.0,0.0,0.0,0.0032081979292140567,-0.011051944246851627,5HTYVBxr...,1649882.75,,,,False,5064327,1.0,,,,,,,
42,57,57,57,125,8 Ball,2026-06-17,8427386,0.005062835,0.0050577810034155846,0.000999251762977146,IN BAND,False,True,0.0,7344.299648757,2278316.696359944,1.0,1458647.638695924,212134.952713385,-0.000406144,75.75056692562066,ACCUMULATING_PRE_EMA,0.03782426381748837,,,,,1.7449335232147944,0.012157563116221941,1.7449335232147944,0.012157563116221941,,1.1534831852826883,1.0694154804185962,1,0.0,,465.0,0.0,0.0,0.003223563984976695,-0.3632887532426605,5DTzv2rL...,11436.189453125,,,,False,5834408,1.0,,,,,,,
43,58,58,58,9,iota,2026-06-17,8427386,0.030706383,0.030679597286507487,0.0008730790447595941,IN BAND,False,True,0.0,57324.138867202,3484575.429999461,1.0,1866879.01616618,950688.161767352,-0.002152982,-1261.469701392576,,0.08886805827399778,,,,,-3.2517677943693353,0.010622461711241727,-3.2517677943693353,0.010622461711241727,,0.7541808328713396,0.8395662998803938,1,0.0,,465.01630146522075,0.0,1.5243887901306152e-05,0.01645082450323392,-0.4642539141378547,5Fsbubec...,9854.20703125,0.5237257152567865,BUYBACK_GAMING,,False,1489797,0.9600054932478009,,,,,,,
44,59,59,59,12,Compute Horde,2026-06-17,8427386,0.005823553,0.005818959325551987,0.0007894323006937257,IN BAND,False,True,0.0,13974.004386878,3148965.996452128,1.0,2399457.486171541,420334.72603069,-0.001681073,-20.67443785397336,,0.02533384200077927,,,,,0.040457718268896666,0.00960475965844033,0.040457718268896666,0.00960475965844033,,0.8345596627467273,0.7847241262315441,1,0.0,,465.0000000009313,0.0,4.5776134356856346e-05,0.004437648549594441,-0.2379826285440451,5ELzhHvg...,1469243.625,,,,False,2256433,0.0,,,,,,,
45,60,60,60,16,BitAds,2026-06-17,8427386,0.003221382,0.00321889272890985,0.0007733314837717476,IN BAND,False,True,0.0,7065.110721123,2978511.296314918,1.0,2195289.485284061,338212.347102458,-0.003199805,2225.995019586757,ACCUMULATING_PRE_EMA,0.015548512880025322,,,,,-0.21803903249563256,0.009408866385889596,-0.21803903249563256,0.009408866385889596,,0.8823199708026696,0.5517748422829449,1,0.0,,465.3103430001065,0.0,0.00015258695930242538,0.002372027505775827,-0.26366152608544186,5CqRkhQU...,,,,ENTRY_REPEATED,False,2765446,0.48743227628685026,,,,,,,
