combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
28,25,24,39,124,Swarm,2026-09-15,9074314,0.011087788,0.01120946230366826,-0.010854606614667287,IN BAND,False,False,0.001855929,12906.757658469,3583601.832018785,1.0,1164051.66440865,301971.356195589,-7.80977163950547e-05,10920.073523889296,ACCUMULATING_PRE_EMA,0.0,,,,0.37789362294252266,-1.1057694732876704,-0.13206438047845198,-0.40562783741791275,0.5680772553913056,0.7001416358697576,0.7333403997395389,-0.32224801292723493,1,0.0,,0.0,0.0,0.00019836728465705278,0.0036016159895749665,-0.6751727224965912,5HKYqfJr...,2300188.564635698,,,ENTRY_REPEATED,False,5813454,0.019108085833765776,105,5HgiWPLV...,,0.34195647915860855,0.34195647915860855,0.007324777586180587,,COUNTER,897004.632666029,6243.286010635,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1000000.110795789,0.27904888926581706,1000000.110795789,0.27904888926581706,0.0,DORMITORY,True,True,2.7904888926581704,0,,21372.898785732006,0.0059640830057539635,30.0
29,88,88,40,116,Memo,2026-09-15,9074314,0.005851457,0.005591652123257518,0.046462990010030916,IN BAND,False,True,0.0,1419.733184378,734375.348473093,1.0,242628.971632776,107698.243806579,0.0001614247536338362,-2325.76017588345,DISTRIBUTING_PRE_EMA,0.0,,,0.027587104140701403,,-0.5790626275118089,0.5652997117887094,-0.5790626275118089,0.5652997117887094,,3.578551493407445,4.587900318862925,1,0.3895021736840257,,2804.415650524985,2804.415650524985,0.0,0.0019332527805159816,-0.669611725675164,5F48aA3P...,101915.031050944,0.17618267207623042,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,10.572395475736055,8.669412687427785,0.0,,COUNTER,230165.854435778,1764.319155568,0.0,DIVERGENT,-0.8539563013787461,2.163955997997849,1295.967040512703,30.45052749,4.1464528395884306e-05,30.45052749,4.1464528395884306e-05,0.0,EXPOSED,False,True,0.0004146452839588431,,,36832.172616224,0.050154424018732574,30.0
30,26,31,41,17,404—GEN,2026-09-15,9074314,0.009711651,0.00981301604770124,-0.01032965269887488,IN BAND,False,False,0.001336149,26618.79020549,3241925.134306567,1.0,2740912.990448507,672709.762401122,-0.008483605846616416,12049.097360223997,ACCUMULATING_PRE_EMA,0.0,,,,0.13191431860324707,-1.3218438668655725,-0.12567744116964435,-0.7041984361056569,0.49196798959027127,0.6176454307599156,0.8106294535275003,-0.48573111215666853,1,0.0,,0.0,0.0,0.0,0.008210797320334678,-0.1545415583473214,5E7a4a7Q...,1027955.604854247,,,,False,2840556,1.0,42,5CcEPLdb...,0.0,0.30417339920461806,0.30417339920461806,0.0212879597131085,,COUNTER,340475.604612198,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,535239.344997638,0.16509923049537764,528569.063742147,0.1630417242362401,6670.281255491078,DORMITORY,True,True,1.6304172423624033,0,,24381.470654414992,0.007520676648700612,30.0
31,29,1,13,107,Minos,2026-09-15,9074314,0.05419562,0.05420829472132027,-0.00023381516399715454,IN BAND,False,False,0.017250656,22190.88733749,1634632.475912214,1.0,409459.369344206,549381.971833662,0.001226016808458981,1905.9148598373868,,0.0,,0.02262206444836282,0.02262206444836282,2.0429432711962834,-3.381993909543925,-0.0028447511619653803,-2.8997013486734033,0.4794478097085566,0.48229256087052197,1.6077008371765236,1.5606507103257614,1,0.0,,0.0,0.0,0.00015259021896696368,0.013575459722287896,-0.7495100208782943,5DA2vLrS...,1327538.187822125,1.0032737578312183,BUYBACK_GAMING,,False,7457580,0.0,2,5G9hfkx9...,0.009994659342336155,0.6420027297734117,0.6355861311924765,0.01379499778730677,,COUNTER,406798.248425295,11728.725039684,0.0,DIVERGENT,1.0,0.0,1295.967040512703,41164.694002343,0.025182843610990206,41164.694002343,0.025182843610990206,0.0,DORMITORY,False,True,0.2518284361099021,,,28592.614430142985,0.017491769465908077,30.0
32,89,89,42,122,CookingTAO,2026-09-15,9074314,0.004492066,0.004332804819568992,0.036757063164191,IN BAND,False,True,0.0,1413.634788714,735420.138552933,1.0,314695.896322046,47068.973412211,0.0003625880589275153,-1306.4763058830285,DISTRIBUTING_PRE_EMA,0.0,,,0.08071743801794437,,-0.883009788399211,0.4472109351643238,-0.883009788399211,0.4472109351643238,,3.573467549000014,4.064141747528202,1,0.38950217353930283,SKIN_IN_GAME,2804.4156494829804,2804.4156494829804,0.0,0.0019222138674303538,-0.572086904459918,5F3uH1G4...,412235.958376012,0.7415567900203619,BUYBACK_JUSTIFIED,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.4248771428918023,2.808414935253873,0.31033219904475606,,COUNTER,346833.594463479,4689.8056909,0.0,DIVERGENT,-0.8545123622340968,2.1639559971938125,1295.967040512703,121755.524707941,0.1655591386816197,121755.524707941,0.1655591386816197,0.0,FORTRESS,False,True,1.6555913868162015,0,,38817.63590602299,0.052782938447135046,30.0
33,27,82,43,65,True Performance Network,2026-09-15,9074314,0.002438294,0.0024585823994129896,-0.008252072176972198,IN BAND,False,True,1.3e-07,5983.958804159,3437675.286031597,1.0,2454157.221536595,300571.157522455,-0.00012719120635281114,11739.185686882585,ACCUMULATING_PRE_EMA,0.0,,,,5.709263903397058e-05,-4.157929862363856,-0.10040021148649507,-3.6250743664348275,0.4324552844425335,0.5328554959290286,0.7644701088198838,-0.5327984032899946,1,0.30148137295820515,MINER_BURN_ONLY,2170.916915389942,2170.781781492025,4.57770656900891e-05,0.0017406992534966257,-0.2860995214290707,5GxEEHxL...,1550840.209136639,,,,False,4950813,0.7870048220716597,45,5G8vMPBi...,,5.713478371338236,5.713478371338236,0.0,,COUNTER,1025820.567048498,0.0,0.0,DIVERGENT,-0.7756889239924193,1.6750285413379284,1295.967040512703,171794.150223016,0.04997393177915088,171794.150223016,0.04997393177915088,0.0,FORTRESS,True,True,0.49973931779150876,,,17244.860736968996,0.005016430960492553,30.0
34,90,90,44,100,Cortex,2026-09-15,9074314,0.004859255,0.004706457257270813,0.03246555410508315,IN BAND,False,True,0.0,2791.354781667,1971656.675870978,1.0,574440.823293623,393450.126252851,-0.001453934361040321,-14154.790762237273,,0.0,,,,,-4.427388057396696,0.39499757494517834,-4.427388057396696,0.39499757494517834,,1.3328892561069654,3.9195491345625886,1,0.38950217353736255,MINER_BURN_ONLY,2804.4156494690105,2804.4156494690105,0.0,0.001415740790892979,-0.7086506489383704,5FX6kmhY...,1237150.563592439,0.0,,,False,6693448,1.0,0,5ExuWpCM...,0.179995422293431,1.4150674467176867,1.1603617840720495,0.6247787340535922,,COUNTER,732400.888230874,1077.059572996,0.0,DIVERGENT,-0.8548063808315197,2.163955997183033,1295.967040512703,345758.856476299,0.1753646366061983,345758.856476299,0.1753646366061983,0.0,FORTRESS,False,True,1.7536463660619845,0,,26600.893753805998,0.013491645923626673,30.0
35,30,29,45,62,Ridges,2026-09-15,9074314,0.010834669,0.010921799810603261,-0.007977697093355574,IN BAND,False,False,0.001602951,30083.019742683,2720298.256073616,1.0,2776551.651774997,4385743.783495729,-0.02595581615076601,10202.52353091212,ACCUMULATING_PRE_EMA,0.0,,,,0.1400309963571595,-0.7806254799233217,-0.09706198130249281,-0.31255586685854886,0.37100763176227997,0.4680696130647728,0.9660705380862038,-0.3280386167076133,1,0.048486755765291746,MINER_BURN_ONLY,401.1138105110149,400.7534534499025,0.00012207217517357094,0.011058721107333202,0.020679183400360637,5DhsVYew...,14730.916709413,,,ENTRY_REPEATED,False,4474225,0.5504753765623331,107,5Hj8LMru...,,11.934223084765806,11.934223084765806,0.0,,COUNTER,188348.958937184,170981.9854291,0.0,OK,0.21317193092188144,0.30923120798763426,1295.967040512703,148204.318766094,0.05448090790603489,148204.318766094,0.05448090790603489,0.0,FORTRESS,True,True,0.5448090790603506,,,16318.189281257,0.005998676521893636,30.0
36,91,91,46,87,Provenonce,2026-09-15,9074314,0.0041213,0.004006648436188698,0.028615329155348472,IN BAND,False,True,0.0,1680.367435719,1780083.870163218,1.0,407727.503390109,101248.504610425,-0.0004810604927689679,-2546.8031480769278,,0.0,,,,,3.609257112999618,0.34815317139007307,3.609257112999618,0.34815317139007307,,1.4763349323304837,1.9253891537955259,1,0.38950217354069333,MINER_BURN_ONLY,2804.415649492992,2804.415649492992,0.0,0.000943982170663074,-0.7709503868529168,5HartH15...,4229.405821233,1.938231741004003e-05,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.6253566491975046,0.6253566491975046,0.41598632708183914,,COUNTER,747771.46251058,811.040088965,0.0,DIVERGENT,-0.8552283075178724,2.163955997201538,1295.967040512703,167912.766680056,0.09432857040868523,167912.766680056,0.09432857040868523,0.0,FORTRESS,False,True,0.9432857040868533,,,24108.679752178,0.013543563961380902,30.0
37,92,92,47,57,SN57,2026-09-15,9074314,0.002810382,0.0027342704124748707,0.027836159575833096,IN BAND,False,True,0.0,1352.492986275,941431.808718233,1.0,481248.651916227,34502.334442355,-0.00013780237056893412,-4536.238766091061,,0.0,,,,,-22.480057938191553,0.33867327483930265,-22.480057938191553,0.33867327483930265,,2.79149267707243,4.446371173361074,1,0.38950217365583134,SKIN_IN_GAME,2804.4156503219856,2804.4156503219856,0.0,0.0014366340437513261,-0.48881182566949044,5HdpnCSY...,774480.502268916,0.5295625498723204,BUYBACK_GAMING,,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.237969503412591,1.8351452375660213,0.608643237551693,,COUNTER,417964.880302115,6427.093693354,0.0,DIVERGENT,-0.8552283075608333,2.1639559978412097,1295.967040512703,1254.306998862,0.0013323397268356048,1254.306998862,0.0013323397268356048,0.0,EXPOSED,False,True,0.01332339726835605,,,31704.077744524,0.03367644629268407,30.0
38,93,93,48,127,Astrid,2026-09-15,9074314,0.002586227,0.0025180799420922995,0.027063103425968436,IN BAND,False,True,0.0,3198.126806987,2956080.334819916,1.0,1236599.4480161,600563.15509351,-0.0011311304522673383,4998.2990554566495,ACCUMULATING_PRE_EMA,0.0,,,,,3.9189298898686777,0.3292677583492826,3.9189298898686777,0.3292677583492826,,0.8890150815742621,0.2218199640878815,1,0.38950217353846206,MINER_BURN_ONLY,2804.415649476927,2804.415649476927,0.0,0.0010818808843981668,-0.5816759764714517,5FU4uxAd...,1494758.000230344,,,ENTRY_REPEATED,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.1309488578350426,0.9273832405767506,0.5689955132313891,,COUNTER,1251190.607491012,203.185912805,0.0,DIVERGENT,-0.8552283075172091,2.1639559971891416,1295.967040512703,5535.674552263,0.0018726400927125792,5535.674552263,0.0018726400927125792,0.0,EXPOSED,True,True,0.01872640092712579,,UNDEFENDED_BURNER,13122.188231867995,0.004439049939644958,30.0
39,33,17,49,38,ChronoLLM,2026-09-15,9074314,0.010306379,0.010322237620130181,-0.001536354879028847,IN BAND,False,False,0.003074399,5645.267955783,1697420.079030061,1.0,547745.176368975,200290.156806039,-0.0014355570088288021,3647.1372311495943,ACCUMULATING_PRE_EMA,0.0,,,,1.4312023158658673,21.372241773075928,-0.018692317694850972,21.686980852401238,0.29604676163045923,0.3147390793253102,1.5482319506328044,1.1164632365405571,1,0.0,,0.0,0.0,6.103608758678547e-05,0.0033257930818214525,-0.6773073179414949,5GeWgtBA...,1602640.137620811,6.087466348663736,BUYBACK_GAMING,,False,7284230,0.0,9,5DkrZxTv...,0.179995422293431,1.187537385134261,0.9737860920077829,0.011750164044498024,,COUNTER,485297.062238848,10641.406258159,0.0,DIVERGENT,1.0,0.0,1295.967040512703,29674.764436217,0.01748227489636728,29674.764436217,0.01748227489636728,0.0,DORMITORY,False,True,0.17482274896367758,,,22154.803494477,0.013052045140844976,30.0
40,34,4,50,120,Affine,2026-09-15,9074314,0.049159146,0.04921369510702789,-0.0011084131542908207,IN BAND,False,False,0.009033909,78316.042823776,2646179.038010631,1.0,1593112.39991165,1495376.665541481,-0.0050901304439632976,,,,,,,0.3031449495657156,-3.462571246352923,-0.013485693377204984,-3.1594262967872075,0.28965925618851057,0.3031449495657156,0.993130080108148,,,,,,,1.5259021896696368e-05,0.029595897215878922,-0.39795745809174715,5EfNFhH2...,3094190.821570876,,,,False,5749344,0.5,0,5HmYnmUY...,0.179995422293431,0.34514451934416274,0.2830200858325469,0.9911647566874705,,,181441.01409672,0.0,,NO_ESTIMATE,,,,55603.871067828,0.02101289076404686,55603.871067828,0.02101289076404686,0.0,,True,True,0.2101289076404712,,,21528.405615996006,0.008135657227555104,30.0
41,94,94,51,95,Actual,2026-09-15,9074314,0.040697701,0.0397991850040853,0.02257624109193366,IN BAND,False,True,0.0,26801.385045095,2956945.728222865,1.0,658547.878133303,581735.417735877,-0.0011390409750780188,-9802.441141310264,,0.0,,,,,-1.8048720792966548,0.27467759995185953,-1.8048720792966548,0.27467759995185953,,0.8887548983117243,2.0601976163102043,1,0.38950217354124306,MINER_BURN_ONLY,2804.41564949695,2804.41564949695,0.0,0.00906387452068751,-0.7772878000974182,5D5UhUuc...,469656.229871343,0.028388612990563614,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.294201469395317,1.8812557070852969,0.0,,COUNTER,1076187.288763159,14658.86980412,0.0,DIVERGENT,-0.8552283075182427,2.163955997204592,1295.967040512703,9024.997700073,0.0030521350506818585,9024.997700073,0.0030521350506818585,0.0,EXPOSED,True,True,0.03052135050681859,,UNDEFENDED_BURNER,17754.87958694601,0.006004465830225688,30.0
42,36,61,52,117,glyph,2026-09-15,9074314,0.002883871,0.002839853288605809,0.015499994866213961,IN BAND,False,True,8.5127e-05,3069.741006939,1871944.549634713,1.0,1064451.371438971,230041.936853644,-0.0007537834211656891,6876.965104991803,ACCUMULATING_PRE_EMA,0.0,,,,0.07287707839010064,-5.665222739762437,0.18858327087226986,-5.583852010125192,0.2699540005095156,0.08137072963724576,1.403887738294824,-0.008493651247145122,1,0.0,,0.0,0.0,0.0,0.0016398674883494932,-0.4313658661051437,5HdThE9W...,1961951.85788019,,,,False,5710859,1.0,125,5EsLkLnu...,,7.32918065639639,7.32918065639639,0.0,,COUNTER,289424.602021989,152557.380436716,147.6008236539783,DIVERGENT,0.7463704987671936,0.0,1295.967040512703,184995.455974437,0.09882528625676257,154144.143623114,0.08234439618053502,30851.312351322995,DORMITORY,True,True,0.8234439618053501,,,19370.453799157003,0.010347771146819978,30.0
43,28,63,53,55,NIOME,2026-09-15,9074314,0.002761851,0.0028177585918456316,-0.019841157438903263,IN BAND,False,True,7.6354e-05,6669.704444745,3084881.325015632,1.0,2414939.332490204,563993.566428129,-0.002858824195392448,10691.552370674442,ACCUMULATING_PRE_EMA,0.0,,,,0.030085038049639048,-3.9403891129694544,-0.2414007488399897,-3.4318616005200098,0.2671267636094548,0.5085275124494445,0.8518966284664721,-0.4784424743998054,1,0.007584898457101671,MINER_BURN_ONLY,56.30123820703011,56.12105967647392,6.103608758678547e-05,0.002162061921364577,-0.21716923854162412,5GeWUxaF...,1235782.604351046,,,,False,4703386,0.020051578642169443,142,5E2LP6En...,0.0,0.32166866523085946,0.32166866523085946,0.5925592467687049,,COUNTER,321304.112021738,0.0,0.0,DIVERGENT,0.9256366817546418,0.04330438809174624,1295.967040512703,14841.866940702,0.004811163016336388,14841.866940702,0.004811163016336388,0.0,NEITHER,True,True,0.04811163016336388,,,13561.882779674002,0.004396241330160498,30.0
44,32,54,54,88,Investing,2026-09-15,9074314,0.003381235,0.003414723789319396,-0.009807173694148488,IN BAND,False,False,0.000172429,6507.322370919,3320263.311657007,1.0,1924539.795329785,719296.146568869,-0.0006446650318909965,9337.430122062098,ACCUMULATING_PRE_EMA,0.0,,,,0.06963592491207787,4.095196293991386,-0.1193206132788066,4.411821164257819,0.19730425698762544,0.31662487026643205,0.7915034903326608,-0.24698894535435414,1,0.0,,0.0,0.0,0.0005951018539711583,0.0019598814190647617,-0.42036521594483617,5FhMsGJS...,3108089.633606958,,,,False,5299805,0.4299651887138146,36,5FYoKjj4...,0.179995422293431,12.79679233441132,10.493428294177614,0.0,,COUNTER,175269.313011837,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1171271.541411536,0.35276465492943165,1171271.541411536,0.35276465492943165,0.0,DORMITORY,True,True,3.527646549294318,0,,10285.664511339995,0.0030978460278220654,30.0
45,95,95,55,42,Unknown,2026-09-15,9074314,0.002451796,0.002414513612166047,0.01544095160453748,IN BAND,False,True,0.0,7321.338962781,2683808.205966698,1.0,2986112.056604879,368570.349136253,-0.0007519273179352004,215.90410215500742,ACCUMULATING_PRE_EMA,0.0,,,,,-0.6925800294361166,0.18786491118853935,-0.6925800294361166,0.18786491118853935,,0.9792055908307367,0.895251128501759,1,0.3895021735968152,MINER_BURN_ONLY,2804.4156498970697,2804.4156498970697,0.0,0.0027279665314771926,0.11264009382395297,5EC5HHfL...,107426.408246345,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,10.02999198018202,8.22463933810943,0.0,,COUNTER,531011.117307101,0.0,0.0,DIVERGENT,-0.851305499731804,2.163955997513334,1295.967040512703,5444.016612431,0.002028467086555496,5444.016612431,0.002028467086555496,0.0,EXPOSED,True,True,0.02028467086555496,,UNDEFENDED_BURNER,9531.673232865,0.0035515478385057422,30.0
46,35,45,11,67,Harnyx,2026-09-15,9074314,0.004415248,0.004386504180729389,0.006552785107760086,IN BAND,False,False,0.00037039,2965.0597033,939954.127952414,1.0,671549.950446777,68561.153462954,0.00015566218436049352,5943.915348001989,,0.0,,0.03525559251949008,0.03525559251949008,0.3282850995940012,-4.33709767741979,0.07972555214441437,-4.236648953934251,0.18017427562995306,0.10044872348553868,2.7958811199912565,0.22783637610846252,1,0.04076183111805404,MINER_BURN_ONLY,320.132381102012,318.1053726332549,0.0006866559853513365,0.003154472771728823,-0.28555026314969784,5HEAv3TU...,1072546.925755388,,,,False,7236936,0.04316689570926857,7,5G9hfkx9...,0.009994659342336155,0.7251052289499504,0.717858049199249,0.014588292742476958,,COUNTER,279830.770893806,6279.314248273,0.0,DIVERGENT,0.7486799170647934,0.24545791882747872,1295.967040512703,522.283347221,0.0005556476977857807,522.283347221,0.0005556476977857807,0.0,NEITHER,False,True,0.005556476977857807,,,29909.898709291007,0.03182059402669619,30.0
47,96,96,56,109,Finsight,2026-09-15,9074314,0.002489392,0.0024559868033975363,0.013601537498594047,IN BAND,False,True,0.0,1304.9714684,1598321.034017426,1.0,524212.903186829,68583.901371408,-0.000708007104294364,4826.713213145034,ACCUMULATING_PRE_EMA,0.0,,,,,-6.991091572563639,0.1654853728995609,-6.991091572563639,0.1654853728995609,,1.6442253740441908,0.44978314935755004,1,0.38950217353679667,MINER_BURN_ONLY,2804.415649464936,2804.415649464936,0.0,0.0008164639272248809,-0.6720227560685978,5FqZqKFx...,698543.05201845,,,,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.150004844928344,1.7630138149325443,0.3938926870955927,,COUNTER,727288.392902897,1308.746301495,0.0,DIVERGENT,-0.8552283075164241,2.163955997179889,1295.967040512703,203447.097723266,0.12728800622231434,203447.097723266,0.12728800622231434,0.0,FORTRESS,False,True,1.2728800622231484,0,,22460.82054322999,0.014052759154882716,30.0
48,97,97,57,108,Prometheon,2026-09-15,9074314,0.002263453,0.0022339727729558945,0.013196323339741736,IN BAND,False,True,0.0,1677.246860841,1668567.667992781,1.0,741012.383397823,58230.870169654,0.0005111478403079943,13608.528974761954,,0.0,,,0.22582657572655332,,-3.020169392813366,0.16055526730019112,-3.020169392813366,0.16055526730019112,,1.5750035496980337,-1.4846067678335062,1,0.3895021735399981,MINER_BURN_ONLY,2804.4156494879862,2804.4156494879862,0.0,0.0010052015827794745,-0.5558990697931547,5GpmtjiG...,1409239.688228735,,,,False,7105263,1.0,0,5CAxp9fh...,0.179995422293431,1.283454560536709,1.0524386149184741,0.6786559033129359,,COUNTER,491651.777887191,0.238163524,0.0,DIVERGENT,-0.85522830751778,2.163955997197675,1295.967040512703,470851.954813305,0.28218930753927457,470851.954813305,0.28218930753927457,0.0,FORTRESS,False,True,2.8218930753927456,0,,20012.950952778992,0.011994090102952647,30.0
49,37,16,6,68,NOVA,2026-09-15,9074314,0.021947944,0.02191438153386116,0.0015315269603653164,IN BAND,False,False,0.003108136,44590.955302477,3753657.014679003,1.0,2031668.888409509,1689050.571198006,0.0020257665134935203,6289.480249419808,,0.0,,0.09229869155368359,0.09229869155368359,0.18318022909785614,-1.2090361893178516,0.018633578017778017,-1.1362910152675567,0.09137875206807282,0.0727451740502948,0.7001172429241609,0.11043505504756133,1,0.0,,0.0,0.0,0.0,0.01187933663840361,-0.4587494556026018,5EcdJLAe...,3148912.108017549,,,,False,4972413,0.0,11,5E2LP6En...,0.0,0.17036714626153898,0.17036714626153898,0.06218715663533146,,COUNTER,682309.357738917,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,558020.955301114,0.14866061366793087,558020.955301114,0.14866061366793087,0.0,DORMITORY,True,True,1.4866061366793104,0,,30433.531150783998,0.008107701644495226,30.0
50,98,98,58,27,Orion,2026-09-15,9074314,0.002360903,0.002343591768294573,0.007386624214858312,IN BAND,False,True,0.0,6265.930976886,3415487.465426801,1.0,2654039.349751331,830922.065839733,-0.002571603639063033,-3086.3918245169334,,0.0,,,,,-1.9795251336614423,0.08987059461410946,-1.9795251336614423,0.08987059461410946,,0.7694362888465773,1.0590105593800545,1,0.38950217356847133,SKIN_IN_GAME,2804.4156496929936,2804.4156496929936,0.0,0.0018345641845601115,-0.22293961905249332,5GLT9wjW...,67744.708005529,0.3102682107296678,BUYBACK_JUSTIFIED,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,15.905094942523935,13.042250661727225,0.0,,COUNTER,1325856.954375768,0.0,0.0,DIVERGENT,-0.8552283075283631,2.1639559973558637,1295.967040512703,29259.979274079,0.008566853068635888,29259.979274079,0.008566853068635888,0.0,FORTRESS,True,True,0.08566853068635887,,,9055.688850685998,0.0026513605868421462,30.0
51,99,99,59,71,Leadpoet,2026-09-15,9074314,0.004520651,0.004493131767958403,0.0061247329174370655,IN BAND,False,True,0.0,5353.19666012,4535337.511229512,1.0,1184164.828980778,1408849.843813097,-0.0022417272015353455,2345.512379701715,ACCUMULATING_PRE_EMA,0.0,,,,,1.5807560478711336,0.07451758382881762,1.5807560478711336,0.07451758382881762,,0.5794497087577413,0.35837738037609057,1,0.3895021736147303,MINER_BURN_ONLY,2804.415650026058,2804.415650026058,0.0,0.001180330382659607,-0.7389025645510775,5DwHzMhB...,2480622.001682452,,,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.677371969750028,0.677371969750028,0.5594994658934839,,COUNTER,972123.665529998,0.0,0.0,DIVERGENT,-0.8552283075458889,2.1639559976128644,1295.967040512703,63565.086413894,0.01401551400673194,63565.086413894,0.01401551400673194,0.0,FORTRESS,True,True,0.1401551400673194,,,15791.812218956,0.0034819486267241226,30.0
52,43,85,60,101,Tag101,2026-09-15,9074314,0.004118536,0.004014137666672468,0.026007661419861824,IN BAND,False,True,3.4e-08,3775.271246651,2493967.166675913,1.0,916653.707697714,166379.296951784,0.0003527464605012477,5016.600864642067,,0.0,,,0.08564850726113543,2.366770336813895e-05,-2.064076453287258,0.3164265472749855,-2.3243605150495488,0.05614248551269474,-0.26028406176229074,1.0537428219244493,0.2603077294656589,1,0.34991927599455747,MINER_BURN_ONLY,2524.710416681017,2519.4401946622484,0.001785305561913475,0.0015137614067641774,-0.6324515782394089,5H8dNvi1...,1363408.73312936,,,,False,5481350,0.9019688770674738,0,5H6Dezn7...,0.179995422293431,1.176338020123441,0.9646025614315037,0.588149120263692,,COUNTER,896944.278071029,6970.543419914,0.0,DIVERGENT,-0.8391886107189379,1.9440619366874654,1295.967040512703,13574.61335476,0.005442979978302176,13574.61335476,0.005442979978302176,0.0,FORTRESS,True,True,0.05442979978302176,,,15537.564599135,0.006230059804614132,30.0
53,100,100,61,72,StreetVision by NATIX,2026-09-15,9074314,0.002275362,0.002265564166009426,0.00432467733095893,IN BAND,False,True,0.0,6397.345999594,2571012.297317489,1.0,2811571.865501867,239447.517867578,-0.000693472829379333,-2026.1197625114582,,0.0,,,,,-2.559800205578371,0.052616907526666985,-2.559800205578371,0.052616907526666985,,1.0221654726202476,1.2565026159763963,1,0.3895021735391654,MINER_BURN_ONLY,2804.415649481991,2804.415649481991,0.0,0.0024882595879719377,0.09356646897150331,5FjP8fFb...,0.053606887,7.07966684713821e-07,,,False,5064327,1.0,119,5EAHFCo6...,,0.3897386376310567,0.3897386376310567,0.0615748512131848,,COUNTER,483642.285200187,0.0,0.0,DIVERGENT,-0.8552283075174705,2.163955997193049,1295.967040512703,393528.826915214,0.15306376687727602,387540.520458867,0.1507346039780573,5988.306456346996,FORTRESS,True,True,1.5073460397805758,0,,9429.781485474003,0.003667730992696041,30.0
54,101,101,62,126,Poker44,2026-09-15,9074314,0.003955716,0.003938879119232297,0.004274536043894736,IN BAND,False,True,0.0,2334.259698302,1294214.548330377,1.0,590097.932596587,64258.821740168,-0.0001583244541660852,9297.285022497294,ACCUMULATING_PRE_EMA,0.0,,,,,-3.115412142248816,0.05200685520071928,-3.115412142248816,0.05200685520071928,,2.030575226797052,-0.7046036834181841,1,0.3895021735404185,MINER_BURN_ONLY,2804.415649491013,2804.415649491013,0.0,0.001803611079255252,-0.5440494011058297,5DqrUa2z...,551125.071617667,,,ENTRY_PRE_EMA_PATTERN,False,7525773,1.0,1,5E2LP6En...,0.0,0.7565345860570496,0.7565345860570496,0.4408905708748531,,COUNTER,430786.149347974,5493.154491675,0.0,DIVERGENT,-0.8552283075179362,2.1639559972000106,1295.967040512703,171439.094523612,0.1324657451461814,1096.553699538,0.0008472735072810202,170342.540824074,EXPOSED,False,False,1.143965373393282,0,,26461.711150496005,0.020446154916612065,30.0
55,102,102,63,25,UR,2026-09-15,9074314,0.010097067,0.010060937376692891,0.0035910792358976465,IN BAND,False,True,0.0,16245.250315818,4354994.740422995,1.0,1608907.773191653,719369.984255218,-0.00189072698649151,-14654.889807427302,,0.0,,,,,8.71667649690938,0.043691464036754696,8.71667649690938,0.043691464036754696,,0.6034450456637626,1.8065649327782702,1,0.3895021735380578,,2804.4156494740164,2804.4156494740164,0.0,0.00373025716082498,-0.6305603240203338,5HTeZ516...,740520.049063059,0.05060145435388025,,,False,2998801,1.0,1,5CyQFykV...,0.179995422293431,1.7059415169900753,1.3988798532315505,0.17245063028416202,,COUNTER,973060.018942566,0.0,0.0,DIVERGENT,-0.8552283075170588,2.163955997186896,1295.967040512703,1160726.729106123,0.266527699409663,1160726.729106123,0.266527699409663,0.0,FORTRESS,True,True,2.66527699409663,0,,8713.078005502,0.002000709191363044,30.0
