combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
28,28,29,5,61,RedTeam,2026-09-25,9146083,0.010630125,0.010464361635968089,0.015840752622897702,IN BAND,False,False,0.001462922,13539.680180181,4883626.966617384,1.0,1273708.412326154,821384.079414357,0.001606769924520486,4932.156367881456,,0.0,,0.1511524958098316,0.1511524958098316,0.28394755007784866,-12.531403623126932,0.19272915691192202,-12.469630658666366,0.2545021213724874,0.061772964460565405,0.5381246393231932,0.22217458561728326,1,0.0,,0.0,0.0,0.0009460593575951748,0.002772464046237172,-0.739188010843036,5ECEsYL8...,,,,,False,4457976,0.03286851068379326,203,5GmhzHzf...,,10.069611069351664,10.069611069351664,0.0,,COUNTER,808370.14496251,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1021287.884224886,0.20912487608206387,1021287.884224886,0.20912487608206387,0.0,DORMITORY,True,True,2.091248760820639,0,,35653.170184868,0.007300551501697306,30.0
29,24,5,38,15,ORO,2026-09-25,9146083,0.024454631,0.02449403563514352,-0.0016087440930713983,IN BAND,False,False,0.00768445,13667.877234674,1585471.846986977,1.0,558907.781716992,592329.218939122,-0.0009198017926109515,3597.8392988502746,ACCUMULATING_PRE_EMA,0.0,,,,1.477532630214737,-5.584521925870299,-0.01957305313236868,-5.3585006107327455,0.20644826200518518,0.22602131513755386,1.6575507190457142,1.251511315077183,1,0.0,,0.0,0.0,0.00039673456931410556,0.008620700052573226,-0.6474819001532582,5EHdase3...,216.588029224,0.0,,,False,7366897,0.9674090582973331,76,5DWsubqY...,0.0,0.5865457233366204,0.5865457233366204,0.02875106824563545,,COUNTER,372945.467614599,2797.563389807,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1010.651574802,0.0006374452985227315,1010.651574802,0.0006374452985227315,0.0,NEITHER,False,True,0.006374452985227316,,,28173.180868618005,0.01776958759763422,30.0
30,23,45,8,18,Zeus,2026-09-25,9146083,0.00368581,0.003724090289324522,-0.01027909807510748,IN BAND,False,False,0.000246092,9734.441212845,3175153.28079934,1.0,2641058.906835338,881881.915968551,0.00033872464815844845,9465.709632437676,,0.0,,0.09189964978076691,0.09189964978076691,0.06643727789393943,-3.7233084271431918,-0.12506235991380765,-3.4002272329555248,0.1980188342738594,0.32308119418766706,0.8276765773457101,-0.2566439162937276,1,0.02651753307747872,MINER_BURN_ONLY,204.21447419503238,203.6739386033638,0.0001831082627603564,0.00306581772656795,-0.16821058964842187,5GgvCi6h...,2053949.310533891,,,,False,1604679,0.005189017596874401,10,5E4z3h9y...,0.0899977111467155,0.3127185185964854,0.28457456768961015,0.06990584608811097,,COUNTER,342009.72984593,30745.295806132,0.0,DIVERGENT,0.544695376342457,0.1571598136653132,1295.967040512703,472285.796249436,0.1487442509013419,375000.0,0.11810453443860018,97285.79624943598,DORMITORY,True,True,1.1810453443860018,0,,13982.134061173,0.004403609156674483,30.0
31,96,96,39,84,SN84,2026-09-25,9146083,0.00269404,0.002659981371834874,0.012804085218699083,IN BAND,False,True,0.0,1546.123487798,874662.940512774,1.0,573905.149107279,70583.486800724,-0.004139727322791386,-9417.304286497063,,0.0,,,,,4.862871983802499,0.1557830368275055,4.862871983802499,0.1557830368275055,,3.004585970521772,7.073926474428983,1,0.4100022879397218,SKIN_IN_GAME,2952.016473165997,2952.016473165997,0.0,0.0017676792009634935,-0.3438556216821229,5FRdKaxK...,957710.216732955,13.879360951452353,BUYBACK_GAMING,,False,8085297,1.0,0,5DvbToTj...,0.179995422293431,2.40584341784981,1.972802615882062,1.0,,COUNTER,63803.623707636,61159.068233539,0.0,DIVERGENT,-1.0,2.277848418118826,1295.967040512703,660.436412233,0.0007550753343291497,660.436412233,0.0007550753343291497,0.0,EXPOSED,False,True,0.007550753343291496,,,10106.947934822001,0.011555248846940707,30.0
32,33,10,40,114,SOMA,2026-09-25,9146083,0.017491492,0.017108502332121134,0.02238592604098406,IN BAND,False,False,0.0052908,7899.68431899,1814264.465815473,1.0,451630.278755753,247174.348035629,-0.00033109223172571404,-178.23997157800477,,0.0,,,,1.7600984847680217,-1.0235812961677921,0.27236210016530604,-1.1843145661213956,0.11162883021170256,-0.16073326995360349,1.448520901730151,1.9208317547216252,1,0.0,,0.0,0.0,0.0001831082627603564,0.0043542077066693035,-0.751067106987254,5FHrQMjz...,1156413.25792146,0.21249909956311502,BUYBACK_GAMING,,False,7312241,0.0,3,5G9hfkx9...,0.009994659342336155,0.5098455627236694,0.5047498300070447,0.026354341522966583,,COUNTER,373811.447473431,13816.272943106,0.0,DIVERGENT,1.0,0.0,1295.967040512703,146039.760277138,0.08049529879950344,146039.760277138,0.08049529879950344,0.0,DORMITORY,False,True,0.8049529879950343,,,34834.33390489299,0.019200251430397552,30.0
33,27,72,41,22,Desearch,2026-09-25,9146083,0.002990085,0.0029902884270995855,-6.802925689107559e-05,IN BAND,False,True,6.019e-06,7504.789229597,3618802.100767564,1.0,2509891.523565246,271372.848640318,-0.0015173520545156394,8160.397359310649,ACCUMULATING_PRE_EMA,0.0,,,,0.002107711691304808,-1.587855341624394,-0.000827689292174753,-1.4912597917592378,0.09576786057298133,0.09659554986515607,0.7262071610499479,-0.09448783817385127,1,0.2133076036371195,MINER_BURN_ONLY,1541.6993987639435,1538.9066315403225,0.0009460593575951748,0.0020738324508005565,-0.3064302684369988,5DFuaMas...,1857270.134355407,,,,False,2009702,0.5214363172605501,131,5E2LP6En...,0.0,0.39748249942297176,0.39748249942297176,0.12525560811841904,,COUNTER,1248589.283795462,0.0,0.0,DIVERGENT,-1.0,1.1874581555187615,1295.967040512703,763677.586285475,0.21103049158822348,763677.586285475,0.21103049158822348,0.0,FORTRESS,True,True,2.110304915882235,0,,10506.708009930002,0.0029033662845783918,30.0
34,97,97,42,31,rec4ll,2026-09-25,9146083,0.00401575,0.0039859798271209,0.007468721411117442,IN BAND,False,True,0.0,1806.61945383,1866191.787274119,1.0,449883.339518685,55737.729045132,-3.4653599990985635e-05,-6028.48798365338,,0.0,,,,,-2.759305560375336,0.09086944383526221,-2.759305560375336,0.09086944383526221,,1.4082153923947054,2.6081569328754663,1,0.41000228793360294,SKIN_IN_GAME,2952.016473121941,2952.016473121941,0.0,0.0009680781290270632,-0.7589296821198872,5H3mfhC8...,935357.104768341,0.43110770923377617,BUYBACK_GAMING,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.6864870447892624,1.3829270969700185,0.46407532887708697,,COUNTER,790587.354513592,729.248648798,0.0,DIVERGENT,-1.0,2.2778484180848313,1295.967040512703,530982.478145744,0.2845272826547648,530982.478145744,0.2845272826547648,0.0,FORTRESS,False,True,2.845272826547648,0,,23593.38908755299,0.01264253183860327,30.0
35,26,70,43,13,Data Universe,2026-09-25,9146083,0.005073023,0.00508284755051136,-0.0019328831749776717,IN BAND,False,True,7.402e-06,19030.821284546,2369329.273577192,1.0,3751376.801435455,971091.767836242,-0.0029832593986156373,7858.451696067117,ACCUMULATING_PRE_EMA,0.0,,,,0.0010221553609878302,-4.508690090719685,-0.02351674529556167,-4.408665738598547,0.07650760682557628,0.10002435212113794,1.1091746636094482,-0.09900219676015011,1,0.28760096071321806,MINER_BURN_ONLY,2078.838670947938,2073.7486274597263,0.0017242694743265785,0.00803215555422292,0.5833075375812252,5HBswBt1...,5737.149897849,,,,False,1907637,0.7043502185809055,247,5E2LP6En...,0.0,0.40439477095518406,0.40439477095518406,0.15175791979490935,,COUNTER,685083.453815121,0.0,0.0,DIVERGENT,-1.0,1.6001553763584309,1295.967040512703,93697.039216446,0.03954580744067838,93697.039216446,0.03954580744067838,0.0,FORTRESS,True,True,0.3954580744067837,,,11451.612838308998,0.004833272000653356,30.0
36,25,28,44,62,Ridges,2026-09-25,9146083,0.010679446,0.010719321202486753,-0.003719937273407058,IN BAND,False,False,0.001599315,29982.731587006,2771213.174496159,1.0,2807517.415765398,4394073.75819451,-0.02595581615076601,8062.781086668372,ACCUMULATING_PRE_EMA,0.0,,,,0.14018068393146366,-0.7893415942013632,-0.04525923682645253,-0.6789306734395603,0.06515168393535042,0.11041092076180296,0.9483211267129614,0.029769763169660693,1,0.03417537577894234,MINER_BURN_ONLY,283.3626171470096,282.9121708206191,0.00015259021896696368,0.010819352283303588,0.013100518819383289,5DhsVYew...,8966.880770493,,,,False,4474225,0.45149179702403663,181,5DNz7cGz...,,11.531594227790178,11.531594227790178,0.0,,COUNTER,191433.582169374,170981.9854291,0.0,DIVERGENT,-1.0,0.2183019798934817,1295.967040512703,147980.630632101,0.053399223125086985,147980.630632101,0.053399223125086985,0.0,DORMITORY,True,True,0.533992231250872,,,16352.038987881004,0.005900678857321761,30.0
37,98,98,45,46,Instant,2026-09-25,9146083,0.003599003,0.0035857479088008404,0.003696604316947748,IN BAND,False,True,0.0,8538.710498556,3469268.019183207,1.0,2372520.654892561,1471554.61073686,-0.006844200137852545,5967.614442418329,ACCUMULATING_PRE_EMA,0.0,,,,,-2.995693942355811,0.04497535252286427,-2.995693942355811,0.04497535252286427,,0.7575084961636166,0.13094909493367674,1,0.410002288059574,MINER_BURN_ONLY,2952.016474028933,2952.016474028933,0.0,0.002461242674633805,-0.31613208584882946,5Ft9E2ov...,679423.240247742,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.9218081631066777,1.5758914912213282,0.21182664428506026,,COUNTER,1050195.858575174,28041.129768459,0.0,DIVERGENT,-1.0,2.2778484187846884,1295.967040512703,166273.05260691,0.04792741629862797,166273.05260691,0.04792741629862797,0.0,FORTRESS,True,True,0.4792741629862824,,,11172.838462680002,0.0032205175272997494,30.0
38,99,99,46,94,pending...,2026-09-25,9146083,0.004184721,0.004170721163973212,0.003356694316493374,IN BAND,False,True,0.0,2213.574409383,1960832.390210229,1.0,528965.760155443,117579.376735514,-7.290167659344193e-05,-2226.395024372614,,0.0,,,,,6.545246750647958,0.04083978085066938,6.545246750647958,0.04083978085066938,,1.3402471384707395,1.765424545457378,1,0.4100022879345892,SKIN_IN_GAME,2952.0164731290424,2952.0164731290424,0.0,0.0011288952693940726,-0.7302340420319365,5CnwnkkC...,813801.592351753,0.37375732666825895,BUYBACK_JUSTIFIED,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,1.841602183815107,1.510122221042802,0.3909566756703139,,COUNTER,809937.884098715,0.075116968,0.0,DIVERGENT,-1.0,2.277848418090311,1295.967040512703,273.723032556,0.00013959532386480675,273.723032556,0.00013959532386480675,0.0,EXPOSED,False,True,0.0013959532386480671,,,23199.44577590699,0.011831427250862416,30.0
39,100,100,47,27,Orion,2026-09-25,9146083,0.00232191,0.0023158916737884283,0.002598707996443815,IN BAND,False,True,0.0,6213.971099152,3465054.920204766,1.0,2676231.851195462,833094.050056305,-0.002571603639063033,-1637.1186798899435,,0.0,,,,,-2.398348148051197,0.031617613956733084,-2.398348148051197,0.031617613956733084,,0.7584295373432924,0.93451331156458,1,0.41000228794624693,SKIN_IN_GAME,2952.016473212978,2952.016473212978,0.0,0.0017933254283844908,-0.2276507580463968,5GLT9wjW...,80639.580037609,0.6118359653804897,BUYBACK_JUSTIFIED,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,13.361751291193205,10.956697224955086,0.0,,COUNTER,1355229.518285072,0.0,0.0,DIVERGENT,-1.0,2.2778484181550773,1295.967040512703,29259.979274079,0.00844430462081966,29259.979274079,0.00844430462081966,0.0,FORTRESS,True,True,0.08444304620819658,,,10321.831351862005,0.0029788362925145325,30.0
40,101,101,48,113,LongShort,2026-09-25,9146083,0.001970872,0.001967404503375292,0.0017624726479781516,IN BAND,False,True,0.0,1614.687743677,1621064.774449558,1.0,819275.720337829,68245.730515707,-0.0004889739469761811,660.6872418576386,ACCUMULATING_PRE_EMA,0.0,,,,,-3.46822486939515,0.02144341721706751,-3.46822486939515,0.02144341721706751,,1.6211566875187653,1.4810442388303273,1,0.4100022879338778,MINER_BURN_ONLY,2952.01647312392,2952.01647312392,0.0,0.0009960661468480041,-0.4946063738040805,5GndoVhM...,585757.39485275,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.410202172297632,1.976376814482375,0.33693030922799844,,COUNTER,811796.266113397,0.0,0.0,DIVERGENT,-1.0,2.2778484180863585,1295.967040512703,58138.072448109,0.035864126692809126,58138.072448109,0.035864126692809126,0.0,FORTRESS,False,True,0.35864126692809584,,,22657.739800325,0.013977072451049075,30.0
41,102,102,49,29,hoτfloaτ,2026-09-25,9146083,0.002804214,0.0028028381057083607,0.0004908932445428503,IN BAND,False,True,0.0,8352.590380477,3070958.90051315,1.0,2978584.649571245,209462.61143917,-0.011022358310089313,-1813.6864688680507,,0.0,,,,,1.0388415103580468,0.0059725344752713455,1.0388415103580468,0.0059725344752713455,,0.8557587662800917,1.0759257603641978,1,0.0,,0.0,0.0,0.0,0.002719863941872131,-0.030079750735096975,5HHHHHzg...,54922.386893385,0.693438083718643,BUYBACK_GAMING,,False,3379782,1.0,19,5GRRRRhL...,0.179995422293431,8.628841607432058,7.075689618399196,0.0,,COUNTER,610829.352749762,0.0,0.0,OK,0.0,0.0,1295.967040512703,3165.974907187,0.0010309401752846557,3165.974907187,0.0010309401752846557,0.0,NEITHER,True,True,0.010309401752846555,,,10738.86556054,0.0034969095674792527,30.0
42,103,103,50,126,Attelier,2026-09-25,9146083,0.004472002,0.004470297368243337,0.0003813240185704414,IN BAND,False,True,0.0,2481.918956941,1401040.470305867,1.0,554990.659635871,68759.667773963,-0.0001583244541660852,-784.8708255672827,,0.0,,,,,-4.446694606395355,0.00463944222594037,-4.446694606395355,0.00463944222594037,,1.875748813612979,2.0953136866274593,1,0.4100022879345892,SKIN_IN_GAME,2952.0164731290424,2952.0164731290424,0.0,0.0017714827012806859,-0.6038725605935137,5DqrUa2z...,561655.8326250119,1.3463199060777749,BUYBACK_JUSTIFIED,,False,7525773,1.0,1,5E2LP6En...,0.0,0.6545511867957052,0.6545511867957052,0.4044588903131295,,COUNTER,460158.7132556,5493.154491675,0.0,DIVERGENT,-1.0,2.277848418090311,1295.967040512703,171439.094523612,0.12236555485523157,1096.553699538,0.0007826709668840664,170342.540824074,EXPOSED,False,False,1.0894669565473811,0,,32093.102970876,0.02290662093713083,30.0
43,104,104,51,24,Quasar,2026-09-25,9146083,0.004480775,0.004479428520426154,0.0003005918205204386,IN BAND,False,True,0.0,9168.04260058,3950917.959843727,1.0,2046084.015610651,1595556.642744883,-0.003987432863262727,-7997.475024856394,,0.0,,,,,-6.732669466736372,0.0036572004829986695,-6.732669466736372,0.0036572004829986695,,0.665161875470567,1.4105156592281896,1,0.41000228793986027,,2952.016473166994,2952.016473166994,0.0,0.0023204841745037472,-0.4821243703368843,5ELutYW7...,328173.262971586,0.08402760280998973,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.2832839669494684,2.6923078828091476,0.0,,COUNTER,711352.505118294,0.0,0.0,DIVERGENT,-1.0,2.277848418119595,1295.967040512703,700000.000065042,0.17717401555276274,0.0,0.0,700000.000065042,EXPOSED,True,False,1.1271314764785136,0,TAKEOVER_IMMINENT,12587.564203433,0.0031859847082045924,30.0
44,105,105,52,12,Compute Horde,2026-09-25,9146083,0.004710815,0.004710814915597439,1.791676447517723e-08,IN BAND,False,True,0.0,12567.967346631,3615831.611139926,1.0,2667896.573027038,425244.814012058,-0.0016389071287063602,230.2564481846057,ACCUMULATING_PRE_EMA,0.0,,,,,-0.6024804462816543,2.179873011146563e-07,-0.6024804462816543,2.179873011146563e-07,,0.7268037570951755,0.7060924070197253,1,0.4075594765662156,MINER_BURN_ONLY,2934.6534544399474,2934.4282312767523,7.629510948348184e-05,0.003475816547405211,-0.2621623758510553,5ELzhHvg...,1623461.328666997,,,,False,2256433,0.0062108957729284375,136,5EHcd8Jp...,,4.191614984240323,4.191614984240323,0.0,,COUNTER,1651115.971947307,0.0,0.0,DIVERGENT,-1.0,2.2642768986747153,1295.967040512703,3870.537061652,0.0010704417345452034,3870.537061652,0.0010704417345452034,0.0,EXPOSED,True,True,0.010704417345452034,,UNDEFENDED_BURNER,10029.781850910998,0.00277385202895248,30.0
45,106,106,53,52,Dojo,2026-09-25,9146083,0.006085479,0.006087681977078319,-0.0003618745339544608,IN BAND,False,True,0.0,17574.522009879,3138194.43338351,1.0,2887943.823877905,766290.586889714,-0.001055169699966047,1226.5850355541334,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7402157939139875,-0.0044028068297792735,-0.7402157939139875,-0.0044028068297792735,,0.8374242118473733,0.6974663200446976,1,0.4100022879354138,MINER_BURN_ONLY,2952.0164731349796,2952.0164731349796,0.0,0.005600201766635174,-0.0797434734989352,5Fv1ZvNP...,40902.426694866,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.3900918395243133,0.3900918395243133,0.7405536564522037,,COUNTER,1206903.184883645,0.0,0.0,DIVERGENT,-1.0,2.277848418094892,1295.967040512703,167638.354572778,0.053418727912290374,167638.354572778,0.053418727912290374,0.0,FORTRESS,True,True,0.5341872791229038,,,9844.781524412996,0.003137084630476079,30.0
46,107,107,54,30,Endure Network,2026-09-25,9146083,0.003257867,0.0032603780273348093,-0.0007701644759464117,IN BAND,False,True,0.0,8323.275053066,3450050.145259843,1.0,2554823.028087792,417397.358362178,-0.0016359655505931488,-2019.9858395378105,,0.0,,,,,-4.122369026693839,-0.009370334457348008,-4.122369026693839,-0.009370334457348008,,0.7617280588256696,0.9793571982010214,1,0.4100022879354138,MINER_BURN_ONLY,2952.0164731349796,2952.0164731349796,0.0,0.0024125084281750708,-0.25948222313094094,5HTogQKF...,61806.846709294,0.03471623247670648,,,False,3250216,1.0,176,5HW12NvE...,0.179995422293431,17.765597655404843,14.56787140312506,0.019060263394832824,,COUNTER,839975.223511725,18187.150616168,0.0,DIVERGENT,-1.0,2.277848418094892,1295.967040512703,4962.596266974,0.001438412793446583,4962.596266974,0.001438412793446583,0.0,EXPOSED,True,True,0.01438412793446583,,UNDEFENDED_BURNER,10318.591373185001,0.002990852578581245,30.0
47,108,108,55,104,TAOstatus,2026-09-25,9146083,0.004171622,0.0041750234086066484,-0.0008147040803739551,IN BAND,False,True,0.0,5930.429262001,3219938.064018644,1.0,1421612.085425954,76148.630001331,-0.0017383027949343672,1063.5253875574563,ACCUMULATING_PRE_EMA,0.0,,,,,-1.478000576244426,-0.00991223297788312,-1.478000576244426,-0.00991223297788312,,0.8161647670701232,0.36272524173901816,1,0.0,,0.0,0.0,0.0,0.0018417836443100795,-0.5584969960581089,5HBb3F1b...,1133829.247612132,,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3410631710973078,1.0996779392934801,0.41119113742484814,,COUNTER,340321.172598343,221609.109797624,2952.0164731580007,OK,-0.004065017966143236,0.0,1295.967040512703,3017.92106809,0.0009372605957281934,3017.92106809,0.0009372605957281934,0.0,NEITHER,True,True,0.009372605957281935,,,10969.456113826996,0.003406728917057667,30.0
48,109,109,56,95,Actual,2026-09-25,9146083,0.042599051,0.04263495630584657,-0.0008421565062481207,IN BAND,False,True,0.0,27420.303788196,3043579.174176326,1.0,643683.432179842,606806.16199927,-0.0011390409750780188,12333.670611073263,ACCUMULATING_PRE_EMA,0.0,,,,,4.108893717873694,-0.010246237492685469,4.108893717873694,-0.010246237492685469,,0.8634570844411192,-0.6131820682891492,1,0.4100022879371924,MINER_BURN_ONLY,2952.0164731477853,2952.0164731477853,0.0,0.009009229666455669,-0.7885110241902884,5D5UhUuc...,482551.101903423,,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.2328951451466095,1.8309842405589936,0.0,,COUNTER,1105559.85267095,14658.86980412,0.0,DIVERGENT,-1.0,2.277848418104773,1295.967040512703,9024.997700073,0.0029652580674249768,9024.997700073,0.0029652580674249768,0.0,EXPOSED,True,True,0.02965258067424977,,UNDEFENDED_BURNER,16395.372015591,0.005386872191365953,30.0
49,110,110,57,119,CapabilityForge Next,2026-09-25,9146083,0.002394702,0.0023976678494364023,-0.00123697260114641,IN BAND,False,True,0.0,3160.137925014,1651332.592879553,1.0,1319636.802040481,73476.822784219,-0.0008647727937628405,-501.59250351879746,,0.0,,,,,-2.302475123037688,-0.015049833313947988,-2.302475123037688,-0.015049833313947988,,1.591441973186854,1.7130373379557446,1,0.41000228812693323,SKIN_IN_GAME,2952.016474513919,2952.016474513919,0.0,0.0019136895490589386,-0.20086526463044724,5GbLENPL...,94433.847499118,2.3861624339817835,BUYBACK_JUSTIFIED,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,12.045986242573932,9.877763861900977,0.055745460094613154,,COUNTER,906279.009767009,0.0,0.0,DIVERGENT,-1.0,2.2778484191589157,1295.967040512703,20722.542632217,0.0125489817869346,20722.542632217,0.0125489817869346,0.0,FORTRESS,True,True,0.125489817869346,,,20368.982570260006,0.012334875880298031,30.0
50,111,111,58,73,Parked,2026-09-25,9146083,0.003243105,0.00324811483733356,-0.0015423830697047119,IN BAND,False,True,0.0,6999.620286483,3586214.237089005,1.0,2158307.672416788,581728.647099857,-0.0012004820451322843,4091.96256220527,ACCUMULATING_PRE_EMA,0.0,,,,,-0.28666288959882974,-0.018765660681407326,-0.28666288959882974,-0.018765660681407326,,0.7328061923409225,0.31785299254684873,1,0.41000228793751575,MINER_BURN_ONLY,2952.0164731501136,2952.0164731501136,0.0,0.0019518132001407477,-0.39816527675152436,5GHtVze5...,1514077.192385631,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.0783353994560805,0.8842399638570276,0.515313830517786,,COUNTER,1598695.193041525,0.0,0.0,DIVERGENT,-1.0,2.27784841810657,1295.967040512703,1000360.635274566,0.2789461446359593,932309.465238828,0.25997037644789467,68051.17003573803,FORTRESS,True,True,2.599703764478949,0,,10929.280399469997,0.003047581565662818,30.0
51,112,112,59,37,Aurelius,2026-09-25,9146083,0.002857879,0.002862693974748254,-0.001681973270886369,IN BAND,False,True,0.0,7372.362229865,3529464.3327014,1.0,2579661.633119459,359961.481747715,-0.0011818962588911177,3138.7978021251038,ACCUMULATING_PRE_EMA,0.0,,,,,-4.430813441152905,-0.020464008129117486,-4.430813441152905,-0.020464008129117486,,0.7445889098951646,0.42122533011268926,1,0.4100022879354138,MINER_BURN_ONLY,2952.0164731349796,2952.0164731349796,0.0,0.0020888048539145607,-0.2691066158103402,5GRBbS3a...,1408504.713303541,,,,False,3212175,1.0,100,5GnbbUkw...,0.0,0.6340649985224995,0.6340649985224995,0.048954677247062414,,COUNTER,1339022.569077989,0.0,0.0,DIVERGENT,-1.0,2.277848418094892,1295.967040512703,45507.151093348,0.012893500770559566,45507.151093348,0.012893500770559566,0.0,FORTRESS,True,True,0.12893500770559566,,,9937.265214720006,0.0028155165424533896,30.0
52,113,113,60,57,SN57,2026-09-25,9146083,0.002583776,0.0025887517258524895,-0.0019220560252262394,IN BAND,False,True,0.0,1296.820040996,992528.94258872,1.0,501908.828005072,35417.249587439,-0.00013780237056893412,926.9534026919282,ACCUMULATING_PRE_EMA,0.0,,,,,-2.555158583078877,-0.023385014973585912,-2.555158583078877,-0.023385014973585912,,2.64778172931223,2.325983766328584,1,0.41000228803333205,MINER_BURN_ONLY,2952.016473839991,2952.016473839991,0.0,0.001306581587045337,-0.49431313432536833,5HdpnCSY...,793565.351390813,,,,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.100473133207788,1.7223975845800459,0.5470318937891043,,COUNTER,447337.444219436,6427.093693354,0.0,DIVERGENT,-1.0,2.277848418638896,1295.967040512703,1254.306998862,0.001263748536733356,1254.306998862,0.001263748536733356,0.0,EXPOSED,False,True,0.01263748536733356,,,35333.079066230996,0.03559904154943335,30.0
53,114,114,61,72,StreetVision by NATIX,2026-09-25,9146083,0.002020782,0.0020254473201930523,-0.0023033530156723984,IN BAND,False,True,0.0,6028.84708035,2470930.432826781,1.0,2983422.500093407,245781.562074409,-0.000693472829379333,27328.31505613122,ACCUMULATING_PRE_EMA,0.0,,,,,-4.859800017436615,-0.02802412835734751,-4.859800017436615,-0.02802412835734751,,1.0635669726215355,-2.94755821218586,1,0.41000228793722476,MINER_BURN_ONLY,2952.016473148018,2952.016473148018,0.0,0.002439909679469571,0.20740865638627567,5FjP8fFb...,0.007602856,,,,False,5064327,1.0,41,5GP7c3fF...,0.0009918364232852674,0.39960965615569516,0.39921330874362343,0.3680299099649016,,COUNTER,513014.849107995,0.0,0.0,DIVERGENT,-1.0,2.277848418104953,1295.967040512703,364890.892421875,0.14767347861122676,358902.628269857,0.1452499930802451,5988.264152017946,FORTRESS,True,True,1.4524999308024529,0,,10156.521819907002,0.004110403791614558,30.0
54,115,115,62,120,Affine,2026-09-25,9146083,0.046247848,0.04636834189295769,-0.0025986241482572094,IN BAND,False,True,0.0,76585.920027664,2665975.124252479,1.0,1655988.890465741,1513108.497111624,-0.0050901304439632976,4671.814503588015,ACCUMULATING_PRE_EMA,0.0,,,,,-2.7246634543089896,-0.03161659380379605,-2.7246634543089896,-0.03161659380379605,,0.985755634436714,0.5086302100923376,1,0.04100022879374996,MINER_BURN_ONLY,295.2016473149997,295.2016473149997,0.0,0.028727169781502807,-0.37884310246170144,5EfNFhH2...,3056293.929767798,,,,False,5749344,1.0,0,5HmYnmUY...,0.179995422293431,0.702457671299603,0.5760185061107708,0.9925382244331187,,COUNTER,181736.215744036,0.0,0.0,DIVERGENT,-1.0,0.227784841810648,1295.967040512703,51496.224679756,0.019316093466624218,51496.224679756,0.019316093466624218,0.0,DORMITORY,True,True,0.19316093466624587,,,19212.13997936499,0.007206421322011375,30.0
55,116,116,63,115,MoirAI,2026-09-25,9146083,0.002478903,0.0024858724791556597,-0.0028036350271783512,IN BAND,False,True,0.0,3461.777514597,1751100.203730166,1.0,1396495.583104087,161918.840742843,-0.0010310414951094963,1601.6447772765532,ACCUMULATING_PRE_EMA,0.0,,,,,0.59561273788497,-0.03411089283066994,0.59561273788497,-0.03411089283066994,,1.5007707693722359,1.1731737798502668,1,0.4100022881830551,MINER_BURN_ONLY,2952.0164749179967,2952.0164749179967,0.0,0.0019769157168863186,-0.20250380233259693,5EkNnrTj...,106562.170037767,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.745829348601498,8.811629257106826,0.06275275840493232,,COUNTER,987235.696985294,0.0,0.0,DIVERGENT,-1.0,2.277848419470712,1295.967040512703,2942.008322496,0.0016800913598370786,2942.008322496,0.0016800913598370786,0.0,EXPOSED,True,True,0.016800913598370788,,UNDEFENDED_BURNER,20924.80691523,0.011949520004998177,30.0
