combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,9,36,39,99,Leoma,2026-05-10,8154009,0.006278474,0.006357177160680294,-0.012380205662204925,IN BAND,False,False,0.003071252,1305.7305652,673130.273344815,1.0,208004.157647927,50120.895675476,0.000894131,8918.547574709286,,-0.11027403326132316,,0.14241215301679994,0.14241215301679994,6.181405621582979,-12.992999078929575,-0.15062583555682657,-7.862658918490217,4.979714324882532,5.130340160439358,3.9041476874028382,1.051065461143621,1,0.0,,0.0,0.0,0.0,0.001939788800036827,-0.6910413581330707,5FxogcQr...,747620.875,,,,True,7415113,1.0,,,,,,,
12,13,6,42,102,ConnitoAI,2026-05-10,8154009,0.035002837,0.03248296515084803,0.07757517940403248,IN BAND,False,False,0.015088935,1925.303047411,285542.761517081,1.0,55007.081338192,32091.868241989,0.004392828,-2022.6670372957014,DISTRIBUTING_PRE_EMA,0.1591520258511841,,0.12549919882208405,0.12549919882208405,20.596093292078503,42.352537410264766,0.9438313494157284,46.24107602458905,4.832369963740008,3.888538614324279,9.203525195447108,16.707554677754224,1,0.0,,0.0,0.0,0.0,0.006742608487716225,-0.8073696572733169,5HidKLut...,99174.8125,0.0,,,True,7840965,1.0,,,,,,,
13,10,16,29,67,Harnyx,2026-05-10,8154009,0.012402455,0.012567405588924885,-0.013125269790787125,IN BAND,False,False,0.006201218,1258.90463625,323284.414156703,1.0,101507.993244739,14896.497498338,0.002066228,3492.617814875528,,0.0016210315267362308,,0.1665983065449542,0.1665983065449542,12.945222723577048,5.42609473683836,-0.15969078245457669,10.119160707098194,4.533375187805257,4.693065970259834,8.129064949992149,8.252156753317214,1,0.0,,159.90402892796556,0.0,1.5242025256156921e-05,0.003894108658265788,-0.6860211419218383,5HEAv3TU...,260182.21875,0.32445557459924385,BUYBACK_GAMING,,False,7236936,0.9950102235538127,,,,,,,
14,11,11,27,91,Bitstarter #1,2026-05-10,8154009,0.019837912,0.019967224216088653,-0.0064762239703032775,IN BAND,False,False,0.009918944,2387.520501426,452786.593301015,1.0,120355.604342996,22923.092147185,0.003329158,2658.1644290122495,,0.01591142673700716,,0.16781796390668535,0.16781796390668535,10.918015077328514,4.278829454671759,-0.07879405830535655,8.67755104943154,4.319927536454426,4.398721594759782,5.804058774887117,6.519293482568732,1,0.0,,196.56437509297393,0.0,0.0,0.0052729487505800855,-0.7341983999838246,5HEe7NjS...,73305.8125,0.07325117017534884,,,True,7633645,1.0,,,,,,,
15,12,23,5,46,RESI,2026-05-10,8154009,0.009188842,0.009373431792482734,-0.019692871999214965,IN BAND,False,False,0.004594415,12539.097786083,3492804.441668896,1.0,1339549.252157568,1102637.431784894,0.003549725,33748.25835233671,,-0.2577373286468883,,0.3863081985738791,0.3863081985738791,0.9629179727269476,5.067933400830103,-0.23959660932378207,9.210914019872748,3.903384009718862,4.142980619042644,0.7524039905149444,-3.180062646315697,1,0.17029962280178787,MINER_BURN_ONLY,6737.848602928221,1839.235926259309,0.0008850530721247196,0.00358997991313012,-0.6093109541844206,5Ft9E2ov...,2033013.875,,,,False,3919107,0.991111382359841,,,,,,,
16,14,19,38,38,colosseum,2026-05-10,8154009,0.010118926,0.01022286363877356,-0.010167174526259223,IN BAND,False,False,0.005016328,2202.134963909,839563.749230678,1.0,217353.338073796,39219.11485508,0.001460399,5969.194712169585,,-0.05065331010452955,,0.1443235181283073,0.1443235181283073,5.986422358327699,-2.726907211512701,-0.12370062340282054,1.0868818852334416,3.690088473343322,3.8137890967461425,3.130197084388326,2.1726332615815567,1,0.0,,0.0,0.0,0.0,0.0026229514625028703,-0.7407875635711862,5CaHKFJZ...,153000.03125,0.3031556707684968,BUYBACK_GAMING,,False,7284230,1.0,,,,,,,
17,15,59,59,32,ItsAI,2026-05-10,8154009,0.003913416,0.003959037829190493,-0.01152346382096093,IN BAND,False,False,0.000350931,7923.789719272,3015742.581580035,1.0,2025692.071371563,267206.614799144,0.000102166,37052.6634175193,,-0.8151126071102184,,0.026106603540231855,0.026106603540231855,0.11638959395362798,-1.4340149020567037,-0.14020214315502466,1.9907430749741788,3.284555833875858,3.4247579770308825,0.8714271622689741,-3.3083683830772546,1,0.0,,0.0,0.0,0.001297003822401166,0.002627475490670194,-0.3285979587475,5DWgkCSv...,39842.59375,,,ENTRY_REPEATED,False,2515294,0.013384262618169607,,,,,,,
18,16,29,22,70,NexisGen,2026-05-10,8154009,0.007809292,0.007841722341254354,-0.00413561458096286,IN BAND,False,False,0.00390464,980.221843117,344216.090296375,1.0,125521.130018612,16034.168478384,0.001343349,3799.721084279896,,-0.006055346040385293,,0.17201930725602269,0.17201930725602269,10.46844037607841,-3.8527039583947222,-0.05031664406838147,-0.6288007624668359,3.173586551859505,3.2239031959278863,7.634738973815124,7.244537180150524,1,0.0,,301.2636627490283,0.0,0.0,0.0028476932681241454,-0.635345525801296,5HisJVRY...,112026.03125,0.10241326817089923,,,True,7787562,1.0,,,,,,,
19,17,3,35,15,ORO,2026-05-10,8154009,0.039506255,0.039006169652566314,0.012820673034240917,IN BAND,False,False,0.019753123,5749.210932067,743115.352469972,1.0,145416.955054541,146412.177279989,0.005953054,-1765.2725327845837,DISTRIBUTING_PRE_EMA,0.11626843827905334,,0.15068636599444823,0.15068636599444823,9.02927512268827,-5.4232582481169285,0.15598485524993114,-2.6127417972837508,2.9665013060831087,2.8105164508331777,3.5364630689771586,6.218758671855093,1,0.0,,119.59128594596405,0.0,0.0006255984771996737,0.00773663323326282,-0.8041668785547297,5GE9r7GM...,,,,,True,7366897,0.6865361778111116,,,,,,,
20,18,7,41,97,distil,2026-05-10,8154009,0.033693961,0.034203995019197464,-0.014911533547797529,IN BAND,False,False,0.014797816,4664.962212018,370177.236893077,1.0,138419.090999448,189055.055745715,0.004308074,3451.3375934783253,,-0.02849123762858509,,0.12785893590842584,0.12785893590842584,8.33632914492083,-15.311329835181079,-0.18142365816486994,-12.610140034357332,2.5197661426588764,2.7011898008237463,7.0993020047828574,5.635139344097084,1,0.0,,1282.6125773230415,0.0,7.627904415130615e-05,0.012601969400310373,-0.6259872978332713,5EUXD91A...,1109335.25,2.7236253812956974,BUYBACK_GAMING,,True,7735450,0.0,,,,,,,
21,19,30,26,126,Poker44,2026-05-10,8154009,0.007602061,0.0076361834071576595,-0.004468515924548798,IN BAND,False,False,0.003801027,1338.416141535,559745.802437045,1.0,176085.544753554,17548.677720488,0.001279031,3066.398468539468,,0.0027125107108893465,,0.16824792645047176,0.16824792645047176,7.463373046699603,-0.588744329191565,-0.05436694374867704,1.9051419395803817,2.43951932502327,2.4938862687719467,4.6949883117624145,4.969486777927656,1,0.0,,216.05633774609305,0.0,1.5243887901306152e-05,0.0023911142088207664,-0.6854650062896409,5DqrUa2z...,138941.84375,1.485271002342347,BUYBACK_GAMING,,True,7525773,0.9717093416848264,,,,,,,
22,20,46,25,92,TensorClaw,2026-05-10,8154009,0.004799837,0.004849615972489119,-0.010264518421974884,IN BAND,False,False,0.002399917,1847.478373047,976943.811677894,1.0,384903.33754682,24967.013664455,0.000811236,7609.151327404717,,-0.08624323188815541,,0.16901323940792154,0.16901323940792154,3.4138325882527396,-5.577003347273616,-0.12488497413402776,-3.2214256669828885,2.2306927061566992,2.355577680290727,2.6900216456527106,1.0582549079620125,1,0.0,,362.2659189691767,0.0,0.0,0.001891079457142954,-0.6060117339103487,5Ck9Wu6b...,196006.22290039062,,,,False,7013758,1.0,,,,,,,
23,22,31,30,76,Byzantium,2026-05-10,8154009,0.006908879,0.006879301508888602,0.004299490445822297,IN BAND,False,False,0.003454437,1231.379798455,555886.42609073,1.0,178224.358822487,20751.982678489,0.001141702,2789.5236783514556,,0.013680264655587419,,0.1652514105399733,0.1652514105399733,7.372429243512363,-5.619258878553884,0.05231046709083795,-3.516109576390204,2.155459769254518,2.10314930216368,4.727584406910966,5.269279941348683,1,0.0,,100.22194883308839,0.0,0.0,0.0022151643585087612,-0.6793742720767347,5FFNhWd8...,292940.03125,0.0,,,True,7574784,1.0,,,,,,,
24,21,27,40,114,SOMA,2026-05-10,8154009,0.009104112,0.009133039740845561,-0.003167372711211212,IN BAND,False,False,0.004045054,2121.057343996,741100.209346023,1.0,233176.154401905,60042.177755174,0.001177633,4779.503221831663,,-0.03514699749535242,,0.12935176983762942,0.12935176983762942,5.011840883081778,-10.920287604692959,-0.03853636798640308,-8.76469232530672,2.1170589113998357,2.155595279386239,3.5460791494298105,2.856245603695539,1,0.0,,0.0,0.0,0.000885009765625,0.0028620385168528113,-0.6856323256070651,5FHrQMjz...,556616.375,0.8158058172085324,BUYBACK_GAMING,,True,7312241,1.0,,,,,,,
25,23,58,57,110,Green Compute,2026-05-10,8154009,0.005127412,0.005210942588746548,-0.016029842456322427,IN BAND,False,False,0.000725584,3644.711937491,1795870.523803373,1.0,709750.764976878,122516.766223508,0.000211238,15475.18255002296,,-0.5100068660926366,,0.041197781648909824,0.041197781648909824,0.523178452701712,-6.202308926285458,-0.19502974988525618,-4.274950975480802,1.7323282009193985,1.9273579508046548,1.4633571658798135,-1.4041794981029427,1,0.0,,0.0,0.0,0.0,0.002029495940371063,-0.6041870752006933,5D53sX6A...,416319.0625,,,,False,5606062,1.0,,,,,,,
26,25,45,24,87,Luminar Network,2026-05-10,8154009,0.004834505,0.0047995049972087145,0.007292419283163778,IN BAND,False,False,0.002417251,1273.000538094,889271.238036977,1.0,263380.981506672,20276.058529257,0.000817701,1612.0331795231905,,0.028281801936844448,,0.16913851573222077,0.16913851573222077,4.990206553652628,-2.772469404166384,0.08872443461182596,-1.530243135200204,1.330950703578006,1.24222626896618,2.9552288296214124,3.7479802846864483,1,0.0,,153.60090621421114,0.0,0.0,0.0014315098517119328,-0.7038973272937079,5GquyFXC...,505244.1875,0.25149419868207623,BUYBACK_GAMING,,False,7208725,1.0,,,,,,,
27,24,49,31,80,dogelayer,2026-05-10,8154009,0.004119958,0.004103644518181682,0.003975364275838103,IN BAND,False,False,0.002059978,1216.234958873,938906.49454046,1.0,295254.623048906,20806.61537246,0.000666723,2745.794445889129,,0.010270552849101116,,0.1618276205728311,0.1618276205728311,4.451131867658552,-0.8541401276057736,0.048366932022696915,0.4283746815286471,1.3308817411571177,1.2825148091344207,2.7990007687466822,3.1686170585241316,1,0.0,,0.0,0.0,1.52557622641325e-05,0.0012953738907390095,-0.6855856562763482,5ERJCUPW...,524622.625,1.5026648238381477,BUYBACK_GAMING,,False,7151800,0.0,,,,,,,
28,26,51,48,88,Investing,2026-05-10,8154009,0.004452591,0.0044836250599473715,-0.006921644770121811,IN BAND,False,False,0.001618108,7075.862492156,2661568.785334321,1.0,1586449.885781632,551680.766383376,0.000471078,14664.333426927915,,-0.27655235219770347,,0.10579862376759959,0.10579862376759959,0.6009709528292864,13.283119341007469,-0.0842133447031487,14.518867670558754,1.1515349848481362,1.235748329551285,0.9873875942942784,-0.6347773767219986,1,0.0,,0.0,0.0,0.0013885674998164177,0.002658530762437987,-0.4029250019959194,5FhMsGJS...,2122831.25,,,,False,5299805,0.008556934373960878,,,,,,,
29,28,53,49,101,eni,2026-05-10,8154009,0.004110038,0.004125687759369612,-0.003793248612687809,IN BAND,False,False,0.001367341,3288.9600466,1634917.41559286,1.0,800470.008999604,123662.563184819,0.000398072,10220.626846239553,,-0.20842182292536643,,0.09685360573308568,0.09685360573308568,1.0925557310173741,-3.854263561899051,-0.046151191454368336,-2.680086953134966,1.1280254173097164,1.1741766087640848,1.6074206409055987,-0.08162087774671066,1,0.0,,0.0,0.0,0.0,0.002011697970326743,-0.5105402990612878,5H8dNvi1...,483714.3125,,,,False,5481350,1.0,,,,,,,
30,27,47,45,49,Nepher Robotics,2026-05-10,8154009,0.005476916,0.005520558217540383,-0.007905399385467854,IN BAND,False,False,0.002240769,2110.548547553,1294325.443931642,1.0,376284.246237475,57748.667741743,0.000652353,4906.994476247113,,-0.04880406634938406,,0.11910954997301401,0.11910954997301401,2.7901471107250724,3.462488426646423,-0.09618235918985889,4.677755189332649,1.1190844034963676,1.2152667626862266,2.0304012505673916,1.5748803480388458,1,0.0,,0.0,0.0,1.524016261100769e-05,0.0016306165944957392,-0.7022746752924932,5FL781vf...,611081.4222412109,0.8038884769585185,BUYBACK_GAMING,,False,6783158,0.9948881495275338,,,,,,,
31,33,8,33,107,Minos,2026-05-10,8154009,0.026046259,0.02503219316713512,0.04051046690532298,IN BAND,False,False,0.013023124,4037.011951875,656837.977520874,1.0,154930.121700642,97450.115640941,0.004036087,-2960.3063803623954,DISTRIBUTING_PRE_EMA,0.15065894901715704,,0.1549584145654084,0.1549584145654084,8.477747968049544,-10.01937741263643,0.4928773473480962,-9.423416650127585,1.0888381098569422,0.5959607625088461,4.000986681554179,7.8817872055406974,1,0.0,,0.0,0.0,6.10558781772852e-05,0.006146130537567318,-0.7640301995934494,5DA2vLrS...,597627.125,0.1459074194930432,,,True,7457580,0.8882208375294898,,,,,,,
32,29,43,17,86,⚒,2026-05-10,8154009,0.004975863,0.004983588121831417,-0.0015501124175122524,IN BAND,False,False,0.00248793,2327.739731209,1196926.260170782,1.0,467775.467999933,25209.190774488,0.000955785,4063.0013218526146,,-0.03462886462573354,,0.1920842675933803,0.1920842675933803,2.8088535639695835,1.0047481071438367,-0.018859701079732404,2.020834997142411,0.9972271889188418,1.0160868899985742,2.195623980732971,1.7927666739710093,1,0.0,,886.3095624770503,0.0,0.0,0.0019447645261595893,-0.6091603554680687,5ERnAHRQ...,5.331000011210563e-06,7.263444809315268e-11,,ENTRY_REPEATED,False,6914378,1.0,,,,,,,
33,30,28,23,124,Swarm,2026-05-10,8154009,0.008082433,0.008044959977269173,0.004657950174607005,IN BAND,False,False,0.004041216,9544.506052204,2509997.568942545,1.0,1177040.798703927,182457.794137419,0.001375161,9150.774980372982,,-0.1098267504906708,,0.1701419609664565,0.1701419609664565,1.112715062457064,0.9592089842702345,0.05667172712438523,1.8487595279148294,0.94622227076898,0.8895505436445948,1.0470129662743735,0.22316451881246926,1,0.0,,85.147031663917,0.0,1.5269964933395386e-05,0.0038025957356704033,-0.5295233829132386,5HKYqfJr...,1097005.125,,,ENTRY_REPEATED,False,5813454,0.9539170492663419,,,,,,,
34,31,40,13,94,Bitsota,2026-05-10,8154009,0.005102013,0.005132409045472741,-0.005922373919037764,IN BAND,False,False,0.002551004,2067.254552815,1014443.36980643,1.0,405286.998729397,26603.660457431,0.0010477,2967.899252676114,,-0.021620167866334493,,0.2053503195699423,0.2053503195699423,3.242967104786901,0.3161309167342758,-0.0720555493482928,1.166562758795593,0.7783762927130242,0.8504318420613171,2.5905832481328743,2.392535262725584,1,0.0,,1226.8738034770358,0.0,0.0,0.0020378215426746405,-0.6005848000241002,5EZRCK9o...,305544.71875,0.017217670497853887,,,False,6962737,1.0,,,,,,,
35,32,4,50,4,Targon,2026-05-10,8154009,0.057279519,0.05738734430633485,-0.0018789039227756986,IN BAND,False,False,0.017722475,133343.424954801,2848786.608084733,1.0,2328011.193943258,2012547.57744563,0.005159528,12757.235995045863,,-0.27667558848384627,,0.09007631506123506,0.09007631506123506,0.34928354597001887,-0.3727604794809149,-0.02285999772710433,0.3510561151540173,0.7009565969078279,0.7238165946349322,0.9224980181182577,-0.3745330486649134,1,0.0,,0.0,0.0,6.104074418544769e-05,0.046807094843951506,-0.18283016929748475,5CXGPMnq...,,,,ENTRY_REPEATED,False,1411451,0.21376142869848735,,,,,,,
36,34,42,16,108,TalkHead,2026-05-10,8154009,0.005030676,0.005021454533562064,0.001836413408963961,IN BAND,False,False,0.002515335,2139.833538676,997086.93759648,1.0,425363.224922534,21971.073893203,0.00099293,3007.930315399659,,-0.017878249860287528,,0.1973750645042535,0.1973750645042535,3.0891657040248357,1.817989465009089,0.022343029809061526,2.403075268200573,0.6074288330005454,0.5850858031914838,2.6356778941813284,2.504079900833352,1,0.0,,998.6155076730065,0.0,0.0,0.002146085218841758,-0.5734002311335976,5HDuqw9f...,373046.4375,0.19803790309805036,,ENTRY_PRE_EMA_PATTERN,False,7105263,1.0,,,,,,,
37,63,63,63,6,Numinous,2026-05-10,8154009,0.004516106,0.0043193555902689695,0.04555087110083901,IN BAND,False,True,0.0,10238.890512143,2548452.981837386,1.0,2271113.853963459,603899.312435534,-0.00468756,-94952.84863019828,,0.23927204743960503,,,,,-2.39426552244634,0.554202265060208,-2.39426552244634,0.554202265060208,,1.0312138457054296,15.416131888081896,1,0.0,,0.0,0.0,0.0014190927613526583,0.004017688607604193,-0.11036441403186882,5CfSg4e2...,40850.76171875,0.013184949178133721,,,False,3219949,6.112282653325529e-05,,,,,,,
38,64,64,64,33,ReadyAI,2026-05-10,8154009,0.00687447,0.006632366217672825,0.03650337969608147,IN BAND,False,True,0.0,17135.860480814,1883992.476197702,1.0,2501542.306926219,838496.932601899,-0.005843401,-10324.035435648635,,0.06511642045595444,,,,,-0.3121392226450627,0.4441244529689912,-0.3121392226450627,0.4441244529689912,,1.3949100292076875,3.487050606512999,1,0.0,,0.0,0.0,0.001953145256265998,0.009095503669631322,0.3230843497216982,5HinUfk5...,54788.0078125,0.17336828004204874,,,False,2943950,0.91522314208464,,,,,,,
39,37,54,56,63,Enigma,2026-05-10,8154009,0.009129157,0.009019516408443451,0.012155927944641431,IN BAND,False,False,0.00132932,15258.167358601,3225202.385144244,1.0,1685289.501726803,1138282.205414268,0.000387003,-15738.638223480899,DISTRIBUTING_PRE_EMA,4.664107176671085,,0.042391975513182655,0.042391975513182655,0.2289562617774504,3.566535900637552,0.14789712332647073,3.7954921624150026,0.37685338510392113,0.2289562617774504,0.8148325860432679,,,,,,,0.0,0.004730917795696283,-0.48177933672339274,5CqTmNfg...,148310.8125,0.04021880455571862,,,False,4885578,1.0,,,,,,,
40,65,65,65,122,Bitrecs,2026-05-10,8154009,0.004177932,0.004076899727806449,0.024781642654701865,IN BAND,False,True,0.0,4317.143230553,2330441.866666566,1.0,1030874.90554416,299793.414232661,-0.00024197,-22493.34712339833,,0.5704557638846975,,,,,4.011832678785464,0.301509985632206,4.011832678785464,0.301509985632206,,1.1276831392318991,4.840740961645739,1,0.0,,0.0,0.0,1.5273690223693848e-05,0.0018524998594915331,-0.5565988485471919,5H6fAdf7...,27133.4765625,0.02546515596683257,,,False,5778578,1.0,,,,,,,
41,66,66,66,61,RedTeam,2026-05-10,8154009,0.004379863,0.00428348989225924,0.022498735882374204,IN BAND,False,True,0.0,8130.372532751,3204004.284554681,1.0,1856645.87732264,368291.128552361,-0.00025718,-15428.015211888589,,0.47717440801457206,,,,,6.520140785324221,0.2737346199022195,6.520140785324221,0.2737346199022195,,0.8202236222556305,2.631548143348351,1,0.0,,0.0,0.0,0.00010681990534067154,0.0025375660613016398,-0.42062889608610143,5ECEsYL8...,,,,,False,4457976,0.7500305196740804,,,,,,,
42,36,34,21,47,EvolAI,2026-05-10,8154009,0.006316001,0.006352792261168361,-0.005791352787222168,IN BAND,False,False,0.003157997,1295.708486329,767518.435138723,1.0,205118.750961365,16434.07650118,0.001094256,-2126.433750335913,DISTRIBUTING_PRE_EMA,0.09930510836270995,,0.17325139752194468,0.17325139752194468,6.405156872525649,8.76612862337455,-0.07046145891120305,9.071642610368901,0.23505252808314758,0.3055139869943506,3.4240219904620393,6.099642885531298,1,0.0,,317.09994694788475,0.0,0.00024413620121777058,0.0016881789765672674,-0.7327139472322333,5DDKR8DV...,6432.8564453125,0.03916489188339977,,,True,7340355,0.9801736902408577,,,,,,,
43,67,67,67,21,AdTAO,2026-05-10,8154009,0.004675598,0.004594586323946714,0.017631984762383923,IN BAND,False,True,0.0,8586.411677477,3165923.770974808,1.0,1835133.555582676,449563.808779862,-0.001074726,-1948.9906424859073,,0.05733066219449728,,,,,-4.798650670923533,0.21452248127567106,-4.798650670923533,0.21452248127567106,,0.8300894747035625,1.0796195976216238,1,0.0,,0.0,0.0,0.0,0.0027121346875743596,-0.419938436201239,5HjCYVfr...,35173.25,0.020371846583774465,,,False,3156578,1.0,,,,,,,
