combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,27,20,76,Byzantium,2026-04-26,8053454,0.00603037,0.0060287408996373415,0.0002702223216719554,IN BAND,False,False,0.003015178,822.824746577,457010.00351509,1.0,136450.708214414,15291.966272432,0.001093589,3902.0159398603428,,-0.0195948526419028,,0.18134691569505687,0.18134691569505687,9.630103879305825,-0.7050471301463476,0.003287704913675457,4.333185650787822,5.041520485847845,5.03823278093417,5.7504211719366145,4.591871098371655,1,0.0,,1219.5892364729661,0.0,0.0,0.001800452375764749,-0.7014358363143971,5FFNhWd8...,182695.15625,0.2248123291110689,BUYBACK_GAMING,,True,7574784,1.0,,,,,,,
12,12,11,32,100,Plaτform,2026-04-26,8053454,0.014283705,0.014450261136516929,-0.01152616793173569,IN BAND,False,False,0.007141847,3086.658532879,1177304.424494061,1.0,215934.743423592,182991.782058959,0.002276756,6771.14750326972,,-0.06362635468962907,,0.15939533895442393,0.15939533895442393,6.080612324322741,22.62708507411745,-0.1402350431694509,27.66281652846593,4.895496411179034,5.035731454348484,2.232217891416968,1.0448808699742558,1,0.0,,626.0978270620108,0.0,0.0,0.002621801522750135,-0.8164480768294966,5FX6kmhY...,415399.65625,6.1051336378328065,BUYBACK_GAMING,,False,6693448,1.0,,,,,,,
13,13,18,29,114,SOMA,2026-04-26,8053454,0.009625716,0.009665533667430282,-0.004119551884078046,IN BAND,False,False,0.004812853,1687.932378004,655993.098836928,1.0,175523.885847117,47629.525527692,0.001606116,5023.689267940557,,-0.033025280408435914,,0.16685678239416166,0.16685678239416166,7.493296442927779,1.3340965810263903,-0.05012121458961622,6.059486074670718,4.675268279054712,4.725389493644328,4.006139705828352,2.767906949283451,1,0.0,,829.2502956520766,0.0,0.00045778369531035423,0.002573094718521726,-0.7326853692211855,5FHrQMjz...,600987.9375,0.0,,,True,7312241,0.8490802181549857,,,,,,,
14,14,12,14,66,ninja,2026-04-26,8053454,0.01383036,0.01402488024905324,-0.013869654898933714,IN BAND,False,False,0.006915175,13661.055090111,3824819.700604662,1.0,958617.204197997,929890.445121082,0.003002948,39285.13075822499,,-0.3876151325918787,,0.21712724759153051,0.21712724759153051,1.3302837723826453,-4.386536913853009,-0.16874746793702686,0.048553056222879754,4.266342502138862,4.435089970075889,0.6870912110143498,-3.104806197693243,1,0.0,,3671.758675700985,0.0,0.0,0.003571686029527441,-0.7417503210670264,5DRtWRDD...,1924421.625,,,ENTRY_REPEATED,False,4958013,0.0,,,,,,,
15,16,13,25,91,Bitstarter #1,2026-04-26,8053454,0.011955049,0.011599248740822077,0.03067442272582104,IN BAND,False,False,0.005977508,1150.070948038,334512.2837425,1.0,96209.540855842,11919.298130693,0.00210813,938.2635381199798,,0.038883279199419266,,0.17633804763159064,0.17633804763159064,13.659062556791891,10.138572982469674,0.3732054764974893,13.97929729232905,4.213929786356866,3.840724309859377,7.8562137407873935,9.818338246932514,1,0.0,,1100.281924023002,0.0,0.0,0.003438052962274171,-0.7124183295046159,5HEe7NjS...,55238.1875,0.062282764902432626,,,True,7633645,1.0,,,,,,,
16,15,26,16,99,Leoma,2026-04-26,8053454,0.006224607,0.006158547941595316,0.010726401585431537,IN BAND,False,False,0.003112297,958.745542458,585788.779133557,1.0,154065.582879806,21955.548842272,0.001158857,2252.872775404394,,0.009412473836092582,,0.18617352067367465,0.18617352067367465,8.531060801629025,17.338063110044448,0.13050455262275035,21.306777466772534,4.099218909350835,3.9687143567280847,4.486258688476566,4.56234644490094,1,0.0,,1319.1543904680293,0.0,0.0,0.0016366744748441326,-0.7370638058203302,5FxogcQr...,609439.0625,0.5147018457765083,BUYBACK_GAMING,ENTRY_REPEATED,True,7415113,1.0,,,,,,,
17,22,7,21,107,Minos,2026-04-26,8053454,0.020682866,0.01857374794781208,0.11355371345159054,IN BAND,False,False,0.010340996,2386.72613957,554181.591546857,1.0,115356.122758862,38114.144661574,0.003749847,-3570.7686131202936,DISTRIBUTING_PRE_EMA,0.11719129627781362,,0.1813020980748026,0.1813020980748026,11.386366050734306,30.657792811733962,1.381570180327685,33.15041072967739,3.874188098271116,2.4926179179434307,4.7421279235649205,8.893748132790876,1,0.0,,1202.9703680869425,0.0,0.0,0.004306758246711265,-0.7917716893436691,5DA2vLrS...,98396.546875,0.028641095459553737,,,True,7457580,1.0,,,,,,,
18,17,39,27,109,Academia,2026-04-26,8053454,0.004071646,0.004084848333150148,-0.003232025297734148,IN BAND,False,False,0.00203582,902.267817682,727224.465832776,1.0,221656.952022765,16485.85890682,0.000707241,5291.35450929252,,-0.040853579977351895,,0.17369903965128597,0.17369903965128597,5.929652875955318,5.029652441029999,-0.039322974455765464,8.682247843150934,3.6132724276651706,3.652595402120936,3.613739805894132,2.277057473834382,1,0.0,,995.7484700930072,0.0,0.0,0.0012407005815580946,-0.6952827967956707,5EZcsP7S...,205273.03125,0.2674354913523944,BUYBACK_GAMING,,True,7257480,1.0,,,,,,,
19,18,1,13,4,Targon,2026-04-26,8053454,0.058811901,0.05901193874888122,-0.0033897843914679634,IN BAND,False,False,0.029405941,132813.537561523,2785729.843252021,1.0,2258348.076830673,1953702.460594671,0.013660194,27343.67279846687,,-0.2825231799234558,,0.23226921367496692,0.23226921367496692,0.5818594577544647,2.0351153348052287,-0.04124237676286022,5.183509025346911,3.107151313778822,3.148393690541682,0.9433793468400764,-2.5665342327872174,1,0.0,,3184.371577561833,0.0,4.5765191316604614e-05,0.04767638824821519,-0.18934114630616697,5CXGPMnq...,,,,,False,1411451,0.2990599943400565,,,,,,,
20,19,32,23,31,Halftime,2026-04-26,8053454,0.004778823,0.0047998984809964895,-0.0043908180724927266,IN BAND,False,False,0.002389408,1153.468629364,825620.242110637,1.0,241399.52555076,14219.791020243,0.000853739,3972.0673527060135,,-0.022613830464388987,,0.1786504752320812,0.1786504752320812,5.443896837890007,3.5508220712403937,-0.053421619881994835,6.474655563846587,2.870411872724198,2.923833492606193,3.183061492389906,2.520063345283814,1,0.0,,1165.6414284037892,0.0,0.0,0.001397093446274092,-0.7076490495098705,5H3mfhC8...,276692.59375,0.0,,,False,7173591,1.0,,,,,,,
21,20,31,22,47,EvolAI,2026-04-26,8053454,0.004924145,0.004896309692412615,0.005684956494994498,IN BAND,False,False,0.002462068,879.304962897,654771.465129028,1.0,178575.005083527,10708.81918334,0.000886566,1163.2562519404164,,0.031228844807250748,,0.18004465749891604,0.18004465749891604,7.358442152632226,3.9772532368281395,0.06916697068909973,6.540629368772837,2.6325431026337975,2.5633761319446977,4.013614123337112,4.795066020687528,1,0.0,,1151.0653545819223,0.0,9.156484156847e-05,0.0013429188804428519,-0.7272787701331193,5DDKR8DV...,6570.28271484375,0.05775150635690696,,,True,7340355,0.992980207162935,,,,,,,
22,21,47,35,80,dogelayer,2026-04-26,8053454,0.003693647,0.0037096363957971334,-0.004310232618821831,IN BAND,False,False,0.001846822,958.826781581,830204.262033311,1.0,259684.948805625,17990.932282597,0.000569053,4647.448629287188,,-0.022927305007159986,,0.15406263782110202,0.15406263782110202,5.0618613384966125,0.025493468339886576,-0.05244116352899894,2.5844308295494614,2.506496197680576,2.558937361209575,3.165486037813854,2.5029239772870375,1,0.0,,494.2777980719693,0.0,6.103888154029846e-05,0.0011549287632331238,-0.6873202113701922,5ERJCUPW...,618898.6875,0.48849753453531225,BUYBACK_GAMING,,False,7151800,0.4004516914522813,,,,,,,
23,23,42,28,87,Luminar Network,2026-04-26,8053454,0.003971476,0.003976230509579182,-0.001195732885135231,IN BAND,False,False,0.001985736,939.054809957,776438.938202806,1.0,236580.207889329,14474.290424681,0.000668551,3381.24947945599,,-0.003967438104687881,,0.168338169486609,0.168338169486609,5.557198741401431,0.8167957349027213,-0.014548083435811977,3.2560078214029002,2.424664003064367,2.439212086500179,3.3846834189987076,3.1179866549012525,1,0.0,,842.8608189850347,0.0,0.0,0.0012094380687946882,-0.6954688713227304,5GquyFXC...,305451.25,0.2703748435796914,BUYBACK_GAMING,,True,7208725,1.0,,,,,,,
24,24,10,18,24,Quasar,2026-04-26,8053454,0.015140485,0.015272670425474644,-0.00865503031180189,IN BAND,False,False,0.00757024,16024.934741196,3776659.492293336,1.0,1048140.320563618,1003268.813797273,0.002811079,16849.437895350857,,-0.21676673901595678,,0.18566637726598587,0.18566637726598587,1.2414771754955174,-7.037263147715406,-0.10530286879358965,-5.044654240939727,1.8873060379820896,1.9926089067756794,0.6958530429769233,-0.751131731280162,1,0.0,,1597.2755554243922,0.0,0.0,0.004243150533929928,-0.7197480441392777,5EjSHN7Z...,29312.4375,,,ENTRY_REPEATED,False,2538424,1.0,,,,,,,
25,25,53,57,63,Enigma,2026-04-26,8053454,0.009259072,0.009403391741216183,-0.015347626174459159,IN BAND,False,False,0.00128188,15354.555787425,3136647.495825483,1.0,1671783.293997261,1117768.784723794,0.000346598,23630.313153195195,,-0.6584874631857016,,0.03743334105188943,0.03743334105188943,0.21939942038303364,3.8991665651671408,-0.1867294517892531,5.844601923359178,1.7587059064027846,1.9454353581920376,0.8378372142542526,-1.726035937809004,1,0.0,,0.0,0.0,0.0,0.004895212422773088,-0.47130636604045334,5CqTmNfg...,130181.8515625,,,,False,4885578,1.0,,,,,,,
26,26,51,58,85,Vidaio,2026-04-26,8053454,0.012093065,0.012235278729349375,-0.01162325211343486,IN BAND,False,False,0.001518188,18444.785520149,2566138.537686478,1.0,1520646.665218737,1122359.878307103,0.000410492,19862.488283121027,,-0.6348510955125395,,0.03394441359572614,0.03394441359572614,0.2163103528442531,-0.24778444444637804,-0.1414162340467908,1.536878879243393,1.64324708964298,1.7846633236897709,1.0241068287643167,-1.5683529708455177,1,0.0,,0.0,0.0,0.0007018952164798975,0.007187759058705396,-0.4056296680200267,5GTPBjA4...,2770591.5,,,ENTRY_REPEATED,False,5258781,0.8079677525260991,,,,,,,
27,27,40,40,101,eni,2026-04-26,8053454,0.004001913,0.004044668050482869,-0.010570719265271894,IN BAND,False,False,0.002000956,3059.754065629,1537959.375589307,1.0,764950.285587915,116273.962944607,0.000556523,9720.006615001825,,-0.13584995310646394,,0.1390642425260119,0.1390642425260119,1.7186062197188376,3.0002090282222476,-0.1286104177274747,4.587853635497876,1.459034189548153,1.5876446072756276,1.7087577485543253,0.13096161244321,1,0.0,,450.0558325704187,0.0,0.0,0.001989489523711626,-0.5028653737071181,5H8dNvi1...,465384.6875,,,,False,5481350,1.0,,,,,,,
28,28,43,42,108,TalkHead,2026-04-26,8053454,0.003952687,0.003980298992246389,-0.006937165348677977,IN BAND,False,False,0.001976343,1682.505615542,860284.872330798,1.0,425717.406069885,18959.133417394,0.000540254,6952.500295324193,,-0.06843442964986148,,0.1366801874269326,0.1366801874269326,3.0869611108708646,-2.8154065419106913,-0.08440217840891538,-1.300532478404738,1.430471885097038,1.5148740635059532,3.054802059787328,1.5720870473649113,1,0.0,,153.751115252031,0.0,0.0,0.0019557540410812205,-0.5052089778216133,5HDuqw9f...,253747.09375,,,,False,7105263,1.0,,,,,,,
29,29,36,36,90,ogham,2026-04-26,8053454,0.004428745,0.0044131597969681025,0.0035315292780934886,IN BAND,False,False,0.002214372,1757.307585781,909414.112974981,1.0,396895.57440562,24128.966472266,0.000676799,5440.8049675510265,,-0.038979055733049425,,0.15281959110312288,0.15281959110312288,3.3115259178794805,-0.08507922595735462,0.042966939550137445,1.2226353377964574,1.3506815033039494,1.307714563753812,2.889772615693176,2.0038113541256686,1,0.0,,390.19657310214825,0.0,0.0,0.001932351346552443,-0.5636797001063637,5CqrdkU4...,167926.734375,0.33851785035770865,BUYBACK_GAMING,,False,7063126,1.0,,,,,,,
30,36,52,50,48,Quantum Compute,2026-04-26,8053454,0.006248198,0.0057722104247659445,0.08246192363185653,IN BAND,False,False,0.001502327,12607.979801307,2695156.770231472,1.0,2026562.607665608,638144.848413417,0.000406203,-157464.1251087049,DISTRIBUTING_PRE_EMA,1.1547085791024607,,0.06501122403611409,0.06501122403611409,0.3131441688692046,10.663456380900461,1.0032867375209211,10.976600549769666,1.3164309063901256,0.3131441688692046,0.9750824252699393,,,,,,,6.103049963712692e-05,0.004678013516899861,-0.25130197268078547,5GNH5YMk...,70208.7265625,0.006499556457076392,,,False,3856677,1.0,,,,,,,
31,31,6,6,95,nion,2026-04-26,8053454,0.028705025,0.028542518615722656,0.005693484393063534,IN BAND,False,False,0.014352482,17158.952901311,1911524.381503131,1.0,596624.712280148,191741.095582111,0.008806389,-394.3396454466274,DISTRIBUTING_PRE_EMA,-0.02105146611799364,,0.30678910748205235,0.30678910748205235,2.198171584999117,9.251910766977499,0.069270726782273,10.199981735374859,1.0173416951796324,0.9480709683973594,1.3748189797785717,1.2501006166017576,1,0.0,,4680.429292136803,0.0,0.0,0.008976580716076467,-0.6872819056567111,5D5UhUuc...,286448.3125,0.05401237548661005,,,False,5403674,1.0,,,,,,,
32,30,44,33,92,TensorClaw,2026-04-26,8053454,0.003925518,0.003929828060790896,-0.0010967555639135925,IN BAND,False,False,0.001962758,1455.422964085,855892.844576632,1.0,370816.14083159,20786.873678344,0.000613233,4205.294977413607,,-0.01798974165168046,,0.15621709033049905,0.15621709033049905,3.5440749193089918,2.300652475952743,-0.013343859360948708,3.2497347576467694,0.9357384223330778,0.9490822816940265,3.070477825176751,2.5949926376149652,1,0.0,,551.4683362669311,0.0,0.0,0.0017004733399832617,-0.5668155540279622,5Ck9Wu6b...,177949.16040039062,0.19167112160662603,,,False,7013758,1.0,,,,,,,
33,33,41,41,86,⚒,2026-04-26,8053454,0.00397818,0.003988793818280101,-0.002660909228112695,IN BAND,False,False,0.00198909,1865.583218299,1060453.275547176,1.0,469018.435589513,22987.067031787,0.000548142,4748.339975311246,,-0.023803757025723408,,0.13778712878753602,0.13778712878753602,2.8019808865809646,2.181065525573091,-0.032374395608704455,2.932542868926632,0.7191029477448366,0.7514773433535411,2.478185565171645,2.0505035432274235,1,0.0,,124.92964462819509,0.0,0.0,0.0017592318882096816,-0.5577797162999961,5ERnAHRQ...,9.239000064553693e-06,1.1238891390779427e-10,,,False,6914378,1.0,,,,,,,
34,32,2,3,51,lium.io,2026-04-26,8053454,0.05671007,0.057432098779827356,-0.012571868261254678,IN BAND,False,False,0.028355006,116668.57185693,2822309.122086854,1.0,2057434.648735885,1537744.686131338,0.023656951,3574.780426752055,,-0.08343576270820675,,0.417156088856882,0.417156088856882,0.638706333522105,3.770913295517068,-0.1529577305119319,4.616826938133818,0.6929559121048183,0.8459136426167502,0.9311524309770932,-0.20720730909464516,1,0.3640317621971998,MINER_BURN_ONLY,8828.488962141797,3931.543031729758,0.0003204371314495802,0.04133798489467506,-0.2710644706544172,5FqACMtc...,,,,,False,3966206,0.08837805683797928,,,,,,,
35,68,68,67,21,AdTAO,2026-04-26,8053454,0.005020633,0.0048017234075814486,0.045589796378715776,IN BAND,False,True,0.0,8819.681005579,3131415.898183013,1.0,1754962.633226918,424769.683844794,-0.000113349,-13179.983464080142,,0.7053604849442688,,,,,-0.8687315365561269,0.554675855941042,-0.8687315365561269,0.554675855941042,,0.8392369731292745,2.39512735787889,1,0.0,,57.00000000093132,0.0,0.0,0.0028165153695159342,-0.43901189959195697,5HjCYVfr...,73795.8515625,0.052697976111781,,,False,3156578,1.0,,,,,,,
36,34,50,48,49,Nepher Robotics,2026-04-26,8053454,0.005207211,0.005231095477938652,-0.00456586541755573,IN BAND,False,False,0.00160026,1891.668814724,1184612.381270655,1.0,353783.671381853,53228.918056174,0.000432682,4046.077509935596,,-0.0444133288574003,,0.08309284951195563,0.08309284951195563,2.2231604429201277,-2.7535307017731934,-0.05555136258026138,-2.1848625363763605,0.5131168028165715,0.5686681653968328,2.2184471828507473,1.6544922775232949,1,0.0,,108.33128906999082,0.0,0.0,0.0015968673336800114,-0.6933353893898266,5FL781vf...,480264.3797607422,2.175057686776187,BUYBACK_GAMING,,False,6783158,1.0,,,,,,,
37,35,8,15,5,Hone,2026-04-26,8053454,0.018955324,0.019005601527169347,-0.002645405729330575,IN BAND,False,False,0.00947766,38447.669812834,2717920.672993463,1.0,2028358.963662562,879621.265751831,0.003651811,7775.812253817217,,-0.09943763726765296,,0.19265357848802797,0.19265357848802797,0.647823147703111,-3.4219557396019935,-0.03218576970685533,-2.963097081202376,0.42667288869276254,0.45885865839961787,0.9669156374257141,0.18896448930349313,1,0.0,,1617.0409574452788,0.0,0.0,0.014145986744524266,-0.2537196017053432,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
38,40,63,65,93,Bitcast,2026-04-26,8053454,0.015974067,0.015599360456690192,0.024020634970910403,IN BAND,False,False,0.00044174,20657.198072017,2702424.606495065,1.0,1292751.324592476,793028.884278917,0.000119439,-35615.17100342852,DISTRIBUTING_PRE_EMA,1.0691826085143281,,0.007477056406486838,0.007477056406486838,0.05619797592842894,0.5819408329711122,0.2922510588127432,0.6381388088995411,0.34844903474117217,0.05619797592842894,0.9724600618584542,,,,,,,4.578195512294769e-05,0.0076439498154246555,-0.521477541353454,5FLfN276...,1443891.25,0.2193064513040224,BUYBACK_GAMING,,False,5370681,0.9948116950255856,,,,,,,
39,69,69,68,50,Synth,2026-04-26,8053454,0.009270244,0.009095547022297978,0.019206868731891293,IN BAND,False,True,0.0,14824.442451952,3062062.030206519,1.0,1603681.927712566,1070229.087373053,-0.002719236,-26498.030534518883,,0.24536665087596757,,,,,-0.7075087186819139,0.23368356957134404,-0.7075087186819139,0.23368356957134404,,0.8582451870913784,4.131859395597109,1,0.0,,145.5531989261508,0.0,0.0017853006720542908,0.004841326630784215,-0.47775628874663767,5DxyiWpG...,1829532.2265625,0.2127181178759776,BUYBACK_GAMING,,False,4763204,0.5312910843703578,,,,,,,
40,37,66,64,117,BrainPlay,2026-04-26,8053454,0.003379742,0.0033641771879047155,0.00462663267298902,IN BAND,False,False,0.000135301,2737.297750361,1150990.766598272,1.0,810659.770809076,87579.062113121,3.6583e-05,-12912.897175037651,DISTRIBUTING_PRE_EMA,1.3126057457317177,,0.010824199006906444,0.010824199006906444,0.12989855705434553,0.13022869282223717,0.05629069752136641,0.2601272498765827,0.18618925457571195,0.12989855705434553,2.283250288590061,,,,,,,0.0,0.0023782099994173055,-0.29633386234295234,5HpMdsVE...,1152990.25,1.6265435683343792,BUYBACK_GAMING,,False,5710859,1.0,,,,,,,
41,70,70,69,53,EfficientFrontier,2026-04-26,8053454,0.005381341,0.005309761734679341,0.01348069252395217,IN BAND,False,True,0.0,13976.815297239,2295604.890193704,1.0,2596356.980088981,437178.383573564,-0.000122785,-40619.81449376838,,0.8519822694565229,,,,,3.694405813656222,0.1640150923747514,3.694405813656222,0.1640150923747514,,1.1447963067277873,7.740650377133676,1,0.0,,57.0,0.0,0.0,0.006088510856961814,0.1314114561708343,5F2HTUqt...,63104.0546875,0.035002911404454815,,,False,4203869,1.0,,,,,,,
42,71,71,70,58,Handshake,2026-04-26,8053454,0.00489978,0.004836746957153082,0.013032115056938963,IN BAND,False,True,0.0,8323.327376083,3210178.016786649,1.0,1700561.764878646,347885.357938552,-0.001290299,-6714.996424793731,,0.10310261534451302,,,,,-2.8341692429556518,0.15855739985942405,-2.8341692429556518,0.15855739985942405,,0.8186461891700939,1.5890411813995604,1,0.0,,57.0,0.0,0.0,0.002592793088906189,-0.47083479484666885,5CigXk8X...,2852.1494140625,0.09685316841003073,,,False,4367003,1.0,,,,,,,
43,38,65,63,128,ByteLeap,2026-04-26,8053454,0.003401101,0.0033863703720271587,0.004349975447022145,IN BAND,False,False,0.000149774,4062.548027712,2059976.448920001,1.0,1189000.707565784,73424.142042074,4.0496e-05,-12121.582128462382,DISTRIBUTING_PRE_EMA,1.3985748312041104,,0.011906732555134351,0.011906732555134351,0.09688650308010668,0.28559632820618613,0.05292470127210276,0.3824828312862928,0.14981120435220946,0.09688650308010668,1.2757427403491923,,,,,,,0.0003662118688225746,0.0019721332396017933,-0.4201485814147262,5GgMeLFN...,506679.5625,0.1186505832633123,,,False,5856038,0.0,,,,,,,
