combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,12,24,20,124,Swarm,2026-06-30,8519367,0.008269381,0.008277853950858116,-0.0010235685370165958,IN BAND,False,False,0.001563755,10234.89512062,2880125.291990093,1.0,1237685.745068965,220450.400830701,-7.8097e-05,19717.381229601568,ACCUMULATING_PRE_EMA,0.0,,,,0.40152322926305234,-2.8841381596255116,-0.01245341720036858,-0.9953409551260479,1.8763437872990951,1.8887972044994636,0.9124603041779892,-1.4872739752364112,1,0.0,,627.8180189306495,0.0,6.101466715335846e-05,0.003553628430361774,-0.5702666946459748,5HKYqfJr...,1596369.5,,,ENTRY_REPEATED,False,5813454,0.25101098114011666,,,,,,,
12,10,18,21,105,Beam,2026-06-30,8519367,0.01054554,0.010720797581598163,-0.016347438729650558,IN BAND,False,False,0.003217152,5053.57489273,1708202.587911069,1.0,479214.423366731,420295.027941448,-0.001088805,9975.81008415873,ACCUMULATING_PRE_EMA,0.0,,,,1.6730088373999907,1.4066264361282212,-0.1988938378774151,3.44548433169344,1.8399640576878036,2.0388578955652186,1.5384592077065844,-0.36584905816522806,1,0.0,,1134.605356751108,0.0,0.0016479729674756527,0.002958416600287398,-0.719462768119281,5G3ic2pA...,1487471.75,,,,False,6841399,0.056734987458652464,,,,,,,
13,13,27,22,24,Quasar,2026-06-30,8519367,0.009640753,0.00978524680249393,-0.014766495461014136,IN BAND,False,False,0.001475197,13096.134891792,3956930.587087317,1.0,1358414.021970274,1267651.999781038,-0.003987432,25020.5551293483,ACCUMULATING_PRE_EMA,0.0,,,,0.2960276255576594,-1.5824333909178425,-0.1796590281090053,0.3044935709234675,1.7072679337323047,1.88692696184131,0.6641511500292608,-1.5908993362836508,1,0.0,,603.5399623689227,0.0,4.57763671875e-05,0.0033096701100920802,-0.6567000409519795,5EjSHN7Z...,3675147.5,,,,False,2538424,0.0,,,,,,,
14,14,14,23,114,SOMA,2026-06-30,8519367,0.011298832,0.01149802259169519,-0.0173238998363998,IN BAND,False,False,0.00452685,3763.17044136,1103465.925386461,1.0,333058.335828796,144285.79636677,-0.000331092,5110.950094786589,ACCUMULATING_PRE_EMA,0.0,,,,3.16131357465186,2.5001468405122345,-0.21077411467619755,4.32312636135653,1.6122054061680982,1.8229795208442956,2.381586906799691,1.3383340538075645,1,0.0,,942.4595703081704,0.0,0.000885040033608675,0.003410318664839646,-0.6981706901350825,5FHrQMjz...,755891.375,56.42276077373502,BUYBACK_GAMING,,False,7312241,0.8552774246646159,,,,,,,
15,11,21,24,49,Nepher Robotics,2026-06-30,8519367,0.007075271,0.007294597337022424,-0.03006695597977314,IN BAND,False,False,0.002190913,3022.216167363,1713652.267439855,1.0,427151.958956124,76529.644602772,-3.6835e-05,9032.114119306789,ACCUMULATING_PRE_EMA,0.0,,,,1.9051315475635988,21.92940854684695,-0.3658146310872399,23.895301106653157,1.6000779287189686,1.9658925598062085,1.5335666692322316,-0.060761012242609574,1,0.0,,682.7676715289545,0.0,3.0510127544403076e-05,0.0017636111040649455,-0.7507358934993522,5FL781vf...,1398004.5328665674,,,,False,6783158,0.9800100709590359,,,,,,,
16,16,52,25,41,Almanac,2026-06-30,8519367,0.006841859,0.006871834630146623,-0.0043621000445966,IN BAND,False,False,0.000487391,14444.567798346,3018752.245442338,1.0,2111205.072930547,1566949.338304939,-0.002647854,20383.112936700694,ACCUMULATING_PRE_EMA,0.0,,,,0.08867441143837253,-0.951680201399748,-0.05307221720925863,0.6989353076742869,1.5975432918647763,1.6506155090740349,0.8705583586621628,-1.5619410976356622,1,0.0,,303.2268394152834,0.0,0.0001678194385021925,0.004784946436115839,-0.300636503015359,5FCSevLk...,34073.2890625,,,,False,3394182,0.8381814322375103,,,,,,,
17,15,57,26,65,TAO Private Network,2026-06-30,8519367,0.003385436,0.0034168800339102745,-0.009202557186150333,IN BAND,False,False,0.000287582,7048.589313515,3251418.729284723,1.0,2082032.859368152,244396.370749569,-0.000127191,21162.419567825506,ACCUMULATING_PRE_EMA,0.0,,,,0.10722223446199249,-1.742035970504394,-0.11196444576482904,-0.07791277366263727,1.5521587510769277,1.6641231968417567,0.8082625520761922,-1.5569009623797643,1,0.0,,577.0862836870347,0.0,0.00010682456195354462,0.0021678503756006884,-0.3596540074599879,5GxEEHxL...,840124.1875,,,,False,4950813,0.8014741788536895,,,,,,,
18,17,61,27,59,Babelbit,2026-06-30,8519367,0.003658864,0.003696837229654193,-0.010271815418214947,IN BAND,False,False,0.000156668,6783.482218855,3489956.982980628,1.0,1853985.768760372,639172.785648742,-0.001721628,19625.878632678185,ACCUMULATING_PRE_EMA,0.0,,,,0.0606950074779581,0.43289311994575536,-0.12497375425494851,1.7777008432066366,1.2198339690059328,1.3448077232608813,0.7530178775314113,-1.284112715782923,1,0.0,,203.7952839025602,0.0,0.0015869594644755125,0.0019437151380191247,-0.46876540422953006,5DkPyHKT...,2467863.75,,,,False,4401833,0.9012547548470314,,,,,,,
19,18,53,28,93,Bitcast,2026-06-30,8519367,0.011479543,0.011611500289291143,-0.011364361710677706,IN BAND,False,False,0.000439042,17571.780536941,2935760.453359222,1.0,1530703.83202435,869308.939457464,-0.003371679,15781.4263839575,ACCUMULATING_PRE_EMA,0.0,,,,0.065662234602485,-3.2321147351479182,-0.13826640081324543,-2.069950755934577,1.0238975784000957,1.1621639792133411,0.895168404149913,-1.096501744610856,1,0.0,,539.866600969226,0.0,1.5237834304571152e-05,0.00598542722272678,-0.4786005660045195,5EbY1Seb...,1515086.0,,,ENTRY_REPEATED,False,5370681,0.9773552669195456,,,,,,,
20,20,17,4,68,NOVA,2026-06-30,8519367,0.021203398,0.021304563619196415,-0.0047485421905221125,IN BAND,False,False,0.00332109,42017.798036461,3188919.352539638,1.0,1981653.968080934,1576284.776365802,0.002025766,14779.148939052364,,0.0,,0.09553968661060837,0.09553968661060837,0.20771732284558128,-2.0255924715805453,-0.0577739299846857,-0.9821209609631887,0.985697580632671,1.0434715106173567,0.824103625545461,-0.8357541877717753,1,0.0,,867.1140617545134,0.0,0.0,0.013176187100184346,-0.37858134341560035,5EcdJLAe...,2796084.54637146,,,ENTRY_REPEATED,False,4972413,0.0,,,,,,,
21,19,20,1,9,iota,2026-06-30,8519367,0.034232065,0.03451205580495298,-0.008112840525506955,IN BAND,False,False,0.002440489,60827.477462202,3675131.072504847,1.0,1776915.207484818,1008620.823943036,0.013013288,16628.975050241686,,0.0,,0.38014907952529303,0.38014907952529303,0.10543927447896215,-2.8243289564703553,-0.09870622639366795,-1.7798727822887686,0.9457499477879188,1.0444561741815868,0.7150765369053471,-0.9390168997026246,1,0.0,,563.5470862443644,0.0,1.5288591384887695e-05,0.016551104236057632,-0.5165028976178436,5Fsbubec...,11028.728515625,,,ENTRY_REPEATED,False,1489797,0.8299966391407215,,,,,,,
22,21,5,29,120,Affine,2026-06-30,8519367,0.055263117,0.055869052186608315,-0.01084563211461739,IN BAND,False,False,0.011632225,77195.190012067,2204995.734156801,1.0,1396866.368284014,1257074.941539815,-0.00509013,10557.897009885171,ACCUMULATING_PRE_EMA,0.0,,,,0.3960024879169471,-3.219923895354685,-0.1319551907278449,-2.313931013970428,0.7740376906564121,0.905992881384257,1.1918390404528187,-0.50999039346731,1,0.0,,1242.815250530104,0.0,7.627904415130615e-05,0.03500922419769975,-0.36649928382252217,5Fc3ZZQA...,2216041.75,,,,False,5749344,0.4,,,,,,,
23,23,23,30,79,MVTRX,2026-06-30,8519367,0.009148987,0.009151294827461243,-0.00025218589333572255,IN BAND,False,False,0.001589237,11285.289240713,3334377.159352696,1.0,1233501.38762524,434453.803927175,-0.005120568,10147.29560931609,ACCUMULATING_PRE_EMA,0.0,,,,0.3700848730516126,1.9620922546850519,-0.003068261702251291,2.696550074318109,0.7313895579308056,0.7344578196330569,0.7881531915574226,-0.3643729465814443,1,0.0,,1635.3635923403017,0.0,0.0022888437379151583,0.0033845269150367552,-0.6300653924815114,5Fxp7QBG...,3553869.75,,,ENTRY_REPEATED,False,5173967,0.0,,,,,,,
24,66,66,31,69,ain,2026-06-30,8519367,0.01768401,0.016794858034700155,0.05294191611877588,IN BAND,False,True,0.0,6259.393902242,936746.291462528,1.0,353957.830433897,60677.769456537,0.001139326,-13556.42346393579,DISTRIBUTING_PRE_EMA,0.0,,,0.0644269031741104,,7.868520882133083,0.6441266461117732,7.868520882133083,0.6441266461117732,,2.805455462115513,8.056436963135122,1,0.0,,526.6657557929866,0.0,0.0,0.006682058908895493,-0.6221411937170646,5HBPFVcJ...,663301.5625,0.07528351994856326,,,True,8138182,1.0,,,,,,,
25,24,33,32,46,Zipcode,2026-06-30,8519367,0.007596354,0.007644904311746359,-0.006350676184626921,IN BAND,False,False,0.001190162,12180.672747432,3565306.686088179,1.0,1603489.186726701,1311934.409384093,-0.0068442,11754.969279499259,ACCUMULATING_PRE_EMA,0.0,,,,0.2567793914879956,-1.6631478372608048,-0.0772665602462942,-0.9940358277859647,0.591845449228546,0.6691120094748402,0.7371034896533452,-0.4123326179868445,1,0.0,,605.3018671669197,0.0,0.0006561658810824156,0.0034164445922593325,-0.5502520561496563,5Ft9E2ov...,599901.3125,,,,False,3919107,0.9907622302453177,,,,,,,
26,22,36,13,23,Trishool,2026-06-30,8519367,0.006536881,0.006751632783561945,-0.03180738503503877,IN BAND,False,False,0.000987194,9001.360413674,4021350.423322357,1.0,1377011.381928494,516770.924322205,3.2502e-05,13025.561398261925,,0.0,,0.004972096019493089,0.004972096019493089,0.2882170819489596,6.324559869381781,-0.38698985125963836,7.098251034487596,0.3867013138461768,0.7736911651058151,0.653511811544342,-0.4854740831568555,1,0.0,,617.492327101003,0.0,1.5288591384887695e-05,0.0022383924468430834,-0.6575748515472312,5CqTRwoF...,1800583.5,,,,False,2063528,1.0,,,,,,,
27,25,26,7,101,Tag101,2026-06-30,8519367,0.005918423,0.006019203457981348,-0.016743155250503315,IN BAND,False,False,0.001485238,4491.82785077,2107301.133626399,1.0,758956.785670591,159356.437073794,0.000352746,5948.037067798665,,0.0,,0.05960134988661675,0.05960134988661675,0.8689570468135602,1.1228376343502973,-0.20370838888112366,1.6455790421912793,0.31903301895985836,0.522741407840982,1.2470927662234699,0.34621563897257823,1,0.0,,1061.8495377619238,0.0,0.00540167442522943,0.002131554802061028,-0.639844127048535,5H8dNvi1...,1090183.875,,,ENTRY_REPEATED,False,5481350,0.0,,,,,,,
28,67,67,33,62,Ridges,2026-06-30,8519367,0.012764775,0.012519400333985686,0.01959955424927264,IN BAND,False,True,0.0,31985.068389529,2455495.349438862,1.0,2505729.11524975,4289693.24111559,-0.025955816,-77276.88331834646,,0.0,,,,,1.8566600752342421,0.23846124336615043,1.8566600752342421,0.23846124336615043,,1.070252485145435,12.497762449331882,1,0.2620996772386651,MINER_BURN_ONLY,3183.1176761183888,1887.1176761183888,0.0,0.013025912835403388,0.02045769200032017,5DhsVYew...,49241.4453125,0.0,,,False,4474225,1.0,,,,,,,
29,68,68,34,7,Allways,2026-06-30,8519367,0.003629644,0.0035627903416752815,0.018764409890390243,IN BAND,False,True,0.0,6737.534807122,2986009.246717001,1.0,1856252.221033948,305078.758129247,-0.001063203,-19924.51800948265,,0.0,,,,,0.03690319071961374,0.22830032033308129,0.03690319071961374,0.22830032033308129,,0.8801044413674814,2.950305510877063,1,0.2619187258107639,SKIN_IN_GAME,3181.8148258375004,1885.8148258375004,0.0,0.0022563676969619747,-0.37835013655279287,5CAc19iE...,88654.109375,2.6348719706053925,BUYBACK_GAMING,,False,2627691,1.0,,,,,,,
30,69,69,35,53,EfficientFrontier,2026-06-30,8519367,0.007653347,0.007519962498918176,0.01773738912940226,IN BAND,False,True,0.0,16879.934163264,3155908.008614017,1.0,2205562.161660953,496335.339789279,-0.001122309,9385.697881022003,ACCUMULATING_PRE_EMA,0.0,,,,,27.705240849575237,0.21580490107439415,27.705240849575237,0.21580490107439415,,0.8327238920864937,-0.313670875005178,1,0.0,,528.8163310419768,0.0,0.0,0.005348677501749227,-0.30113223642554987,5Fv2Qm2w...,3879.122802734375,,,,False,4203869,1.0,,,,,,,
31,26,11,36,44,Score,2026-06-30,8519367,0.039215883,0.039607743034139276,-0.009893520915885511,IN BAND,False,False,0.006007344,65429.356339462,3639954.422587927,1.0,1668440.187621955,1953018.543698155,-0.001014189,8177.900190014159,ACCUMULATING_PRE_EMA,0.0,,,,0.24128771724563497,0.45728296790876516,-0.12037117114327371,0.7465528405760807,0.16889870152404185,0.2892698726673156,0.7219870621708363,-0.04798215542168062,1,0.0,,603.615934764217,0.0,0.0,0.017975322969275856,-0.5416315636887264,5CaCekux...,216677.40625,,,,False,3550319,1.0,,,,,,,
32,70,70,37,91,Bitstarter #1,2026-06-30,8519367,0.019725819,0.01951034856028855,0.011043905189373175,IN BAND,False,True,0.0,4670.673342389,811830.150758938,1.0,236779.686145489,85090.442164903,-0.000139778,-1896.5365914679714,,0.0,,,,,18.189383613159134,0.13436751313737363,18.189383613159134,0.13436751313737363,,3.23713032528198,3.894899820069187,1,0.0,,525.0,0.0,0.0,0.005753264199442,-0.7083383863837541,5HEe7NjS...,139737.109375,0.18089871798343496,,,False,7633645,1.0,,,,,,,
33,71,71,38,98,ForeverMoney,2026-06-30,8519367,0.004110429,0.004071942996233702,0.009451508481797299,IN BAND,False,True,0.0,6267.619544165,2758063.074721814,1.0,1524809.001904873,192456.646749033,-0.001032365,-4069.8522638634313,,0.0,,,,,8.95179578520821,0.11499335319520046,8.95179578520821,0.11499335319520046,,0.9528426032334548,1.4265558720131717,1,0.0,,532.0295881489292,0.0,0.0,0.0022724714317119703,-0.44714494966049273,5EWzZCNs...,729506.4375,0.0,,,False,5445992,1.0,,,,,,,
34,72,72,39,37,Aurelius,2026-06-30,8519367,0.00409069,0.004061401588842273,0.007211404860378805,IN BAND,False,True,0.0,8820.292594149,3309622.008364584,1.0,2156186.928354632,335717.008304994,-0.001181896,-9125.178486213088,,0.0,,,,,10.361615829255964,0.08773875913460878,10.361615829255964,0.08773875913460878,,0.7940483817662911,1.7508272577050616,1,0.0,,525.0,0.0,0.0,0.002665045304828468,-0.34850959011108934,5GRBbS3a...,1867626.951171875,1.1841449782966318,BUYBACK_GAMING,,False,3212175,1.0,,,,,,,
35,73,73,40,29,hoτfloaτ,2026-06-30,8519367,0.003553489,0.003536415286362171,0.004827971902415374,IN BAND,False,True,0.0,9402.275849205,2760316.053445647,1.0,2645927.543744473,200385.745093575,-0.011022358,-12445.816658949945,,0.0,,,,,2.415048842322812,0.058740324812720374,2.415048842322812,0.058740324812720374,,0.9520648900764536,2.5459908277651766,1,0.0,,525.0,0.0,0.0,0.003406231629696291,-0.0414402212315021,5HHHHHzg...,20880.033203125,0.09025562149533173,,,False,3379782,1.0,,,,,,,
36,74,74,41,108,TalkHead,2026-06-30,8519367,0.00379792,0.0037809754721820354,0.004481522808764986,IN BAND,False,True,0.0,2165.327711418,1283103.785707586,1.0,570135.097313493,37162.845340431,0.000511147,-3046.1003773174016,DISTRIBUTING_PRE_EMA,0.0,,,0.13458603656738424,,-4.689236197879402,0.05452519417330733,-4.689236197879402,0.05452519417330733,,2.0481585583903112,2.7864425185838497,1,0.0,,525.0,0.0,0.0,0.0016875701993380831,-0.5556593610876261,5HDuqw9f...,1106137.875,5.108458869389603,BUYBACK_GAMING,,False,7105263,1.0,,,,,,,
37,75,75,42,42,Unknown,2026-06-30,8519367,0.0034705,0.0034563124645501375,0.004104818529973141,IN BAND,False,True,0.0,8710.525773848,2588531.518572481,1.0,2509875.833706645,359612.663619148,-0.000751927,-4866.1859678784385,,0.0,,,,,3.442393533302291,0.04994195878133988,3.442393533302291,0.04994195878133988,,1.0152474409310206,1.633491015243898,1,0.0,,533.0927026337013,0.0,0.0,0.003365045281987397,-0.030386030258637942,5EC5HHfL...,7507.349609375,0.23286587140101866,BUYBACK_GAMING,,False,3613591,1.0,,,,,,,
38,76,76,43,86,⚒,2026-06-30,8519367,0.003436024,0.003425359260290861,0.003113466033409144,IN BAND,False,True,0.0,2140.925139222,1453630.223619299,1.0,623081.963217003,35689.809384812,-0.000517922,-800.9645497780293,,0.0,,,,,1.6997277021757509,0.03788050340647792,1.6997277021757509,0.03788050340647792,,1.807887561292386,1.8848161496736981,1,0.0,,533.1665218810085,0.0,0.0,0.001472812758317208,-0.5713613297470541,5ERnAHRQ...,3.801200000452809e-05,3.1989180513701564e-10,,,False,6914378,1.0,,,,,,,
39,77,77,44,70,NexisGen,2026-06-30,8519367,0.004231991,0.0042226118966937065,0.0022211615786043113,IN BAND,False,True,0.0,1297.867134908,612731.339762395,1.0,306679.988415978,32176.78045213,-4.6213e-05,-2775.566729445127,,0.0,,,,,-3.6300538818380916,0.027024132539685785,-3.6300538818380916,0.027024132539685785,,4.288992302922005,5.71784581579027,1,0.0,,525.0,0.0,4.5746564865112305e-05,0.002118166724442864,-0.4994869496549345,5HisJVRY...,504012.65625,0.0,,,True,7787562,0.04165903692310091,,,,,,,
40,78,78,45,31,rec4ll,2026-06-30,8519367,0.00488202,0.00487225572578609,0.0020040561833060745,IN BAND,False,True,0.0,1991.971363041,1281899.408646742,1.0,408021.878926044,28574.853164293,-3.4653e-05,4652.763768114266,ACCUMULATING_PRE_EMA,0.0,,,,,7.821072375846407,0.024382683563557238,7.821072375846407,0.024382683563557238,,2.0500828553890127,0.576716375333097,1,0.0,,524.9999999997672,0.0,0.0,0.001553921742692632,-0.6817051665719043,5H3mfhC8...,667048.3125,,,,False,7173591,1.0,,,,,,,
41,79,79,46,30,Endure Network,2026-06-30,8519367,0.004500936,0.004496825393289328,0.0009141130355664563,IN BAND,False,True,0.0,9783.156205055,3188092.023514593,1.0,2173582.224184293,377275.499193095,-0.001635965,1051.7146682161838,ACCUMULATING_PRE_EMA,0.0,,,,,0.6933129108122779,0.011121708599391884,0.6933129108122779,0.011121708599391884,,0.8243174853851488,0.6449297834412568,1,0.0,,525.0,0.0,0.0,0.0030686555259060323,-0.31821836037970047,5HTogQKF...,129.616943359375,,,,False,3250216,1.0,,,,,,,
42,80,80,47,73,Parked,2026-06-30,8519367,0.003579251,0.0035762623883783817,0.000835680187038317,IN BAND,False,True,0.0,7353.430595186,3064412.377441396,1.0,2054460.64855818,572820.060139052,-0.001200482,3966.5101874021348,ACCUMULATING_PRE_EMA,0.0,,,,,1.1400765677777989,0.010167442275632857,1.1400765677777989,0.010167442275632857,,0.8575869290131981,0.3228860475510271,1,0.0,,525.0,0.0,0.0,0.002399621751079625,-0.32957432963499206,5Fvs6HPW...,1191281.625,,,,False,5160047,1.0,,,,,,,
43,81,81,48,20,GroundLayer,2026-06-30,8519367,0.00353613,0.0035333367995917797,0.0007905276419001938,IN BAND,False,True,0.0,7957.52382294,3087372.068033391,1.0,2250348.124612241,265253.364576116,-0.000931629,-1146.819043086376,,0.0,,,,,1.0871559517626774,0.00961808630978569,1.0871559517626774,0.00961808630978569,,0.8512093593157354,0.9270411786076642,1,0.0,,525.0,0.0,0.0,0.0025774424486546647,-0.271112077707928,5Fuzgvtf...,1314261.3646240234,0.0,,,False,1970929,1.0,,,,,,,
44,82,82,49,104,for sale (burn to uid1),2026-06-30,8519367,0.004128303,0.004126503597944975,0.00043605973248661366,IN BAND,False,True,0.0,5899.557547805,2786937.090053953,1.0,1429051.208148196,65647.007610813,-0.001738302,-5832.027137225727,,0.0,,,,,1.9143732989968498,0.005305393411920466,1.9143732989968498,0.005305393411920466,,0.9429706933029922,1.6436945720770897,1,0.0,,538.1447769720107,0.0,1.0,0.002116860681520008,-0.48723224009477795,5HBb3F1b...,177691.984375,0.0011614158142968874,,,False,5528520,,,,,,,,
45,83,83,50,80,unknown,2026-06-30,8519367,0.003579305,0.003578814910724759,0.00013694177750637616,IN BAND,False,True,0.0,1497.801099835,1277364.17316232,1.0,418461.391133394,44632.745731991,-0.000290347,-950.4764406346949,,0.0,,,,,4.925981100155934,0.00166612495966091,4.925981100155934,0.00166612495966091,,2.0573616007203053,2.1920058730591476,1,0.0,,525.0000000002328,0.0,0.0,0.0011725717154935959,-0.6724024034013318,5ERJCUPW...,963862.0625,0.0,,,False,7151800,1.0,,,,,,,
