combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,13,12,114,SOMA,2026-06-03,8327071,0.01364044,0.013665081933140755,-0.0018032773796249639,IN BAND,False,False,0.00682053,3502.667698833,939924.078625601,1.0,256800.930235179,99921.599656566,0.001978315,5322.00512043474,,-0.06865832829603846,,0.14503307811184976,0.14503307811184976,5.117343231266825,-5.968634769592581,-0.02193987478543706,-2.931128428120816,3.0155664666863284,3.0375063414717656,2.7959705041738894,2.0798368897950597,1,0.0,,147.71600819914602,0.0,0.0005035400390625,0.0037265432160805555,-0.7268018321930557,5FHrQMjz...,689918.25,0.10011754340635828,,,False,7312241,1.0,,,,,,,
12,13,16,34,105,Beam,2026-06-03,8327071,0.010273943,0.010442354949191213,-0.016127774818098472,IN BAND,False,False,0.005114838,4601.461526493,1522396.335295425,1.0,447173.481867415,339543.034285268,0.000998467,9721.98165068787,,-0.24889173076561402,,0.09718440135398844,0.09718440135398844,2.9212010546233236,5.109974533103724,-0.19622126028686473,7.760199204124801,2.454003410734212,2.650224671021077,1.7262259104755593,0.27097638360224646,1,0.0,,0.0,0.0,0.0005035370122641325,0.003022512219592327,-0.7058079629610242,5G3ic2pA...,962105.5,,,,False,6841399,0.016335379126493965,,,,,,,
13,16,15,5,46,Zipcode,2026-06-03,8327071,0.012151029,0.012058607768267393,0.007664336837940526,IN BAND,False,False,0.006075526,15372.039236218,3725054.310016717,1.0,1234505.042872607,1213870.566409379,0.003409987,22956.814676721813,,-0.25507880903031427,,0.2806335990145361,0.2806335990145361,1.0386704120804893,5.047339311445929,0.09324943152827639,7.3375853615710644,2.383495481653412,2.290246050125136,0.7054930697072727,-1.2515756380446466,1,0.0,,129.22250345349312,0.0,0.0,0.004126661776415554,-0.6603858178253419,5Ft9E2ov...,1362515.875,,,,False,3919107,1.0,,,,,,,
14,12,27,23,76,Byzantium,2026-06-03,8327071,0.00696503,0.007266622968018055,-0.04150386903867584,IN BAND,False,False,0.003482512,1831.412710397,708681.38464295,1.0,262937.741431284,30668.317619159,0.000803413,6816.37044715762,,-0.1398755548323138,,0.1153495390543903,0.1153495390543903,4.997257845838631,1.1367595192637758,-0.504963739970556,4.001074871817006,2.3593516125826746,2.8643153525532306,3.708295514667775,2.132942493285401,1,0.0,,0.0,0.0,0.0,0.0025842540104531004,-0.6289672822007801,5FFNhWd8...,490439.8125,5.808556136162119,BUYBACK_GAMING,,True,7574784,1.0,,,,,,,
15,14,28,24,36,Eirel,2026-06-03,8327071,0.00658999,0.006693974602967501,-0.015534059977072951,IN BAND,False,False,0.00329528,1235.560003429,391517.983416448,1.0,187484.562803489,16956.738848829,0.00075388,6158.853407497256,,-0.0929370176700894,,0.11439774567184471,0.11439774567184471,7.008964207295689,-1.9896543941067522,-0.18899772972105422,0.5549881888220167,2.3556448532077146,2.544642582928769,6.7123353493692814,4.46432162436692,1,0.0,,0.0,0.0,0.0,0.003155819287398519,-0.5211192600598,5GLGTwG6...,692508.625,6.1554831269579005,BUYBACK_GAMING,,True,7894898,0.0,,,,,,,
16,15,26,31,57,gaia,2026-06-03,8327071,0.007426414,0.007657043170183897,-0.030119873305919725,IN BAND,False,False,0.003713455,1720.723622237,381942.595154895,1.0,231694.302474917,13268.651876224,0.000769685,7428.6994959335425,,-0.1172183060629486,,0.10364154220327604,0.10364154220327604,5.671427772528058,2.8263133586584623,-0.36645845855535664,5.130590831451919,1.9378190142381002,2.3042774727934567,6.880615132580925,3.3671502997346012,1,0.0,,0.0,0.0,0.0,0.004505189114974644,-0.3933560511204137,5HdpnCSY...,760790.3125,,,ENTRY_PRE_EMA_PATTERN,True,8057320,1.0,,,,,,,
17,21,2,16,15,ORO,2026-06-03,8327071,0.032978009,0.03148801368661225,0.0473194444151698,IN BAND,False,False,0.016489751,7838.804167507,894466.427083673,1.0,237598.759973898,202237.20763471,0.004351555,292.45047875883756,,0.026343304017134524,,0.1319532358669682,0.1319532358669682,5.528275066193164,7.0100579885122825,0.5757199070512325,8.315486146215306,1.8811480647542576,1.305428157703025,2.93806443755341,4.222846908490139,1,0.0,,278.13271629204974,0.0,0.0009155606385320425,0.008763665052320313,-0.7342573030312318,5GE9r7GM...,,,,,False,7366897,0.6503092714350185,,,,,,,
18,17,17,28,67,Harnyx,2026-06-03,8327071,0.010165277,0.010273696156218648,-0.010553081828590162,IN BAND,False,False,0.005083016,2096.782926318,456894.041640859,1.0,206265.677131687,33213.258875266,0.001110761,5501.886434487213,,-0.06782741949155026,,0.10927011629884754,0.10927011629884754,6.37079112021255,-2.9036350626817935,-0.12839582891451365,-0.9038016288465283,1.8714376049207515,1.9998334338352652,5.751880656096926,4.3709576863772845,1,0.0,,0.0,0.0,1.52587890625e-05,0.0045892104847499275,-0.5485405380738836,5HEAv3TU...,335063.40625,0.0,,,False,7236936,0.9100161769474326,,,,,,,
19,20,8,17,91,Bitstarter #1,2026-06-03,8327071,0.015763167,0.015372592955827713,0.025407167502228233,IN BAND,False,False,0.007881558,3468.428214642,593775.807084733,1.0,220040.144516896,44593.710145668,0.002074024,3496.5622007836064,,-0.014062988001085814,,0.13157406757157364,0.13157406757157364,5.971792737863512,7.850038405611122,0.3091205379437768,9.192319725966305,1.6514018582989598,1.342281320355183,4.425912892784766,4.629511417508329,1,0.0,,0.0,0.0,0.0,0.0058413094189050515,-0.6294330055054893,5HEe7NjS...,104442.8359375,0.13037621611370942,,,True,7633645,1.0,,,,,,,
20,23,5,13,84,ansuz,2026-06-03,8327071,0.020692321,0.01994019327685237,0.03771917918271835,IN BAND,False,False,0.010346104,3952.062173548,477577.243715566,1.0,191001.38069053,23781.875095113,0.002987939,3486.920797798026,,-0.05568446575553746,,0.14439844616754205,0.14439844616754205,6.879841489839297,11.69249865277319,0.4589166800564066,12.791000765859964,1.5574187931431802,1.0985021130867736,5.502774754412663,5.781339376752523,1,0.0,,0.0,0.0,0.0008392333984375,0.00827523133807807,-0.6000820140921809,5G1hDNpP...,778796.1875,1.0067616739173533,BUYBACK_GAMING,,True,8085297,1.0,,,,,,,
21,18,19,42,100,Plaτform,2026-06-03,8327071,0.010483256,0.010468583088368177,0.0014016139059091707,IN BAND,False,False,0.004844323,3861.131480866,1403709.139283167,1.0,368652.372410987,256010.201598813,0.000738158,3205.7772044411395,,0.007850815392513468,,0.0704130472441005,0.0704130472441005,3.297189154808226,-5.520220229509223,0.017052969188561577,-4.010944247157176,1.5263289515406089,1.5092759823520474,1.8721827239381248,1.7879131724561788,1,0.0,,474.49828686118235,0.0,0.0,0.002750663490612996,-0.7376136297145661,5FX6kmhY...,498785.1875,0.28899949816590154,BUYBACK_GAMING,,False,6693448,1.0,,,,,,,
22,19,38,39,99,Leoma,2026-06-03,8327071,0.004870273,0.004913808777928352,-0.008859884439114722,IN BAND,False,False,0.002434985,1589.860488818,807749.96526952,1.0,326520.450066605,64467.612946249,0.000402387,5137.220344542002,,-0.037452995378476975,,0.08262103582283786,0.08262103582283786,4.024969879437355,-3.643214413944466,-0.10779526067589579,-2.210772319081676,1.3246468341868942,1.43244209486279,3.2534820340389885,2.5925277845745653,1,0.0,,0.0,0.0,0.0,0.001968258195204645,-0.595862861239063,5FxogcQr...,1059820.5,4.117608395685981,BUYBACK_GAMING,,False,7415113,1.0,,,,,,,
23,22,47,49,108,TalkHead,2026-06-03,8327071,0.003933046,0.003934681182727218,-0.0004155820131999497,IN BAND,False,False,0.000948647,2168.246401642,1101324.001223531,1.0,551317.360860207,26292.827850805,0.00010029,-4090.2602973694447,DISTRIBUTING_PRE_EMA,4.853274191665695,,0.025499320374081567,0.025499320374081567,1.1497975110725573,-3.1589692309120188,-0.005056247827266055,-2.009171719839461,1.1447412632452914,1.1497975110725573,2.386218766757455,,,,,,,0.0,0.0019687634149743007,-0.49943036136005003,5HDuqw9f...,657118.4375,0.0,,,False,7105263,1.0,,,,,,,
24,24,46,44,109,Academia,2026-06-03,8327071,0.003960094,0.003976161824539304,-0.004041038883311931,IN BAND,False,False,0.001233378,1455.384279349,964619.041383988,1.0,367553.179391394,35653.120385669,0.000239306,5955.411540011584,,-0.15466459429863294,,0.06042937364618113,0.06042937364618113,2.227121338324374,-4.8707173313165555,-0.049165973080295154,-3.829607804142351,0.991943554093909,1.0411095271742041,2.7243915859565395,1.18601181115017,1,0.0,,359.92223813591227,0.0,0.0,0.0015087658618690403,-0.6190075634898969,5GULfmPm...,578963.3125,,,,False,7257480,1.0,,,,,,,
25,27,33,37,48,Quantum Compute,2026-06-03,8327071,0.005818313,0.005729366559535265,0.015524655219817213,IN BAND,False,False,0.00290916,12183.124216349,2894742.829407869,1.0,2104093.382453296,662899.107274983,0.000516028,-55139.50774199213,DISTRIBUTING_PRE_EMA,2.0277313066615683,,0.08869031281060334,0.08869031281060334,0.6275297160428289,5.203687326184634,0.18888330517444274,5.831217042227463,0.8164130212172717,0.6275297160428289,0.9078526677057415,,,,,,,4.576053470373154e-05,0.004208706933334422,-0.2766448052323032,5GNH5YMk...,119403.1796875,0.015663075925525086,,,False,3856677,1.0,,,,,,,
26,25,37,38,70,NexisGen,2026-06-03,8327071,0.005020638,0.0051058519165962934,-0.01668946103182316,IN BAND,False,False,0.002510492,1265.788133786,453892.206181876,1.0,252095.788353427,20548.888635109,0.000437695,5372.9224517644325,,-0.035414807224003676,,0.0871791593020648,0.0871791593020648,5.212225332107132,-8.214871809770806,-0.20305510922051512,-7.216391296303717,0.7954254042465732,0.9984805134670882,5.78992096406906,4.213744818640044,1,0.0,,248.19554017600603,0.0,3.049895167350769e-05,0.0027887417244586805,-0.44454435383338126,5HisJVRY...,174143.015625,0.18176470282539836,,,True,7787562,0.0,,,,,,,
27,28,30,47,43,Graphite,2026-06-03,8327071,0.005995167,0.005919863469898701,0.012720484261875704,IN BAND,False,False,0.002997586,15128.131812347,2717900.834958809,1.0,2522334.335807138,154264.879772065,0.000238261,-66864.18521098839,DISTRIBUTING_PRE_EMA,1.2271503928352494,,0.039742178991844596,0.039742178991844596,0.5207289376980812,2.582221504081641,0.15476589185282105,3.102950441779722,0.6754948295509022,0.5207289376980812,0.9669226949701528,,,,,,,0.00012207357212901115,0.0055661088211028395,-0.07156734397843471,5HjMs5JD...,2359167.0,0.0,,,False,3408582,0.81664046790232,,,,,,,
28,26,42,33,87,Luminar Network,2026-06-03,8327071,0.004062387,0.004135118564590812,-0.017588749501311837,IN BAND,False,False,0.002031252,1513.669661057,1030162.044643616,1.0,372718.392935333,24539.165356168,0.000404382,3501.56588965212,,-0.07231408750550575,,0.09954295344092033,0.09954295344092033,3.5266150820994637,-0.06819566896043053,-0.21399645226596067,0.8059039314522861,0.660103148146756,0.8740996004127166,2.551054966220538,2.652515481686747,1,0.0,,0.0,0.0,0.0,0.0014693510297019857,-0.6383035319623696,5HdgsLyv...,644298.25,0.05133937337129241,,,False,7208725,1.0,,,,,,,
29,29,29,22,126,Poker44,2026-06-03,8327071,0.006298429,0.006173075642436743,0.02030646712013656,IN BAND,False,False,0.003149363,1776.152776535,699519.414785561,1.0,282052.87576284,21160.55072055,0.000728674,2549.9175833524205,,0.019607898010385347,,0.11569138907495821,0.11569138907495821,4.659805211208366,1.3452907009642083,0.2470620166283281,1.5771720603769332,0.478943376041053,0.23188135941272492,3.7568649910962346,4.427923851795641,1,0.0,,0.0,0.0,1.5236437320709229e-05,0.002539104332192814,-0.5968670390357954,5DqrUa2z...,237828.5,3.737750473056708,BUYBACK_GAMING,,True,7525773,0.9711600096689148,,,,,,,
30,50,50,50,45,Talisman AI,2026-06-03,8327071,0.003920613,0.00381693453527987,0.027162756856799957,IN BAND,False,True,0.0,7913.127467147,2960807.322783498,1.0,2029433.784122816,708131.124491636,-0.000441238,-59561.82984690345,,0.6374057845725011,,,,,1.9204503931481964,0.33048020842439946,1.9204503931481964,0.33048020842439946,,0.8875957512592811,8.661581927363198,1,0.0,,0.0,0.0,6.105168722569942e-05,0.0026726249311312,-0.31831452603682125,5FbcZiAH...,854.7733764648438,0.0,,,False,3633154,0.9893790721039735,,,,,,,
31,51,51,51,22,Desearch,2026-06-03,8327071,0.004594108,0.0044932132586836815,0.022454919343373594,IN BAND,False,True,0.0,9181.250559662,3265569.084664011,1.0,1998566.142698768,248352.320981896,-0.000486697,-18843.43383375765,,0.3831642210229879,,,,,1.7862996963454765,0.27320151867771203,1.7862996963454765,0.27320151867771203,,0.804760190908774,2.949824333231377,1,0.0,,0.0,0.0,0.00015261326916515827,0.0028115315651350377,-0.3880136111003404,5DFuaMas...,1683027.125,0.9857623057770806,BUYBACK_GAMING,,False,2009702,0.8343227702919209,,,,,,,
32,52,52,52,86,⚒,2026-06-03,8327071,0.003485859,0.0034139794297516346,0.02105448252615705,IN BAND,False,True,0.0,2133.301228466,1266111.226745248,1.0,612066.568341287,28683.527034415,-0.000296973,-11762.004193195491,,0.33397400244007464,,,,,-3.183577423910224,0.2561628707349108,-3.183577423910224,0.2561628707349108,,2.075647024121029,5.5799574826363045,1,0.0,,0.0,0.0,0.0,0.001684924028317804,-0.5166402231651355,5ERnAHRQ...,2.0604000383173116e-05,2.7445731940642063e-11,,,False,6914378,1.0,,,,,,,
33,53,53,53,74,Gittensor,2026-06-03,8327071,0.005289112,0.00519018922932446,0.019059569180373756,IN BAND,False,True,0.0,7375.174672028,3173318.819124044,1.0,1391986.492454638,294430.129062326,-0.00111251,-35339.33865971211,,0.3607315119468869,,,,,9.6699391415472,0.23189142502788068,9.6699391415472,0.23189142502788068,,0.8281550483242738,4.748233248269308,1,0.09966107388324519,MINER_BURN_ONLY,2014.7759480373934,717.5597319593653,0.0004119973164051771,0.0023241202956291126,-0.5605840270296578,5D1VXeeS...,156062.609375,0.016464302941659306,,,False,5086205,0.7000976925176511,,,,,,,
34,54,54,54,37,Aurelius,2026-06-03,8327071,0.00388842,0.003849223954603076,0.010182843570338818,IN BAND,False,True,0.0,8596.55307795,3061232.110757494,1.0,2212280.958278321,324276.114895246,-0.000391554,-10050.464079935104,,0.26832303707773203,,,,,-2.1482008559804147,0.12389126343912228,-2.1482008559804147,0.12389126343912228,,0.8584778628072434,2.08640303785851,1,0.0,,0.0,0.0,0.0,0.0028082003477425976,-0.2778042629801828,5GRBbS3a...,1740295.75,0.048397212060576615,,,False,3212175,1.0,,,,,,,
35,55,55,55,59,Babelbit,2026-06-03,8327071,0.003933432,0.003898394526913762,0.008987667319032411,IN BAND,False,True,0.0,6992.936994246,3365516.503715822,1.0,1774272.492784784,587368.64048444,-0.000986854,-36663.68815467809,,0.3331707119303747,,,,,-1.139545326413309,0.10934995238156099,-1.139545326413309,0.10934995238156099,,0.7808608268889664,4.909887005519805,1,0.0,,0.0,0.0,4.5788008719682693e-05,0.0020778198492044805,-0.471753967221378,5DkPyHKT...,1949875.875,1.2428718911352772,BUYBACK_GAMING,,False,4401833,0.9266465214201272,,,,,,,
36,30,48,46,49,Nepher Robotics,2026-06-03,8327071,0.004784131,0.004821030423045158,-0.0076538457149688734,IN BAND,False,False,0.000912684,2322.096020708,1437157.549933011,1.0,475104.521404828,62822.01780497,0.000244854,5730.093775467365,,-0.17978179235770764,,0.05118045471580942,0.05118045471580942,1.0329174722364385,-5.251669239064588,-0.09312178953212129,-5.052716463843744,0.10583098568872336,0.19895277522084465,1.8286095356229364,0.8339646970155938,1,0.0,,0.0,0.0,1.527555286884308e-05,0.001615756060159332,-0.6622675967360986,5FL781vf...,795300.4847412109,,,,False,6783158,0.993285927805852,,,,,,,
37,56,56,56,32,ItsAI,2026-06-03,8327071,0.003849178,0.0038181364070624113,0.008130037701159916,IN BAND,False,True,0.0,7968.002979809,3152264.602031717,1.0,2070962.783453539,284652.89942508,-0.000237111,-43139.521730145905,,0.693590906623867,,,,,0.12960907955586845,0.09891545869744564,0.12960907955586845,0.09891545869744564,,0.8336863594211555,5.931911767578642,1,0.0,,0.0,0.0,0.001831065397709608,0.00252770753276023,-0.3433123818227605,5DWgkCSv...,70177.46875,0.020187146739552436,,,False,2515294,0.01843613864433158,,,,,,,
38,57,57,57,55,NIOME,2026-06-03,8327071,0.005463677,0.005429082317277789,0.006372105026316347,IN BAND,False,True,0.0,9154.170670516,3015108.320081807,1.0,1673754.922419008,465573.270527902,-0.000178139,3963.675541430246,ACCUMULATING_PRE_EMA,-0.4284144943108467,,,,,-6.866984260075907,0.07752727782018222,-6.866984260075907,0.07752727782018222,,0.8716104766440683,0.4115006479649153,1,0.0,,0.0,0.0,0.00010681524872779846,0.003036100099470929,-0.4443119350812779,5GeWUxaF...,287536.03125,,,,False,4703386,0.02417287271015056,,,,,,,
39,58,58,58,14,Cacheon,2026-06-03,8327071,0.012692613,0.012628543423488736,0.0050733940061603935,IN BAND,False,True,0.0,28942.747149833,2816129.548962344,1.0,2281446.169634208,2600005.622656311,3.04e-07,-9186.854054628871,DISTRIBUTING_PRE_EMA,1.0007696514289186,,,2.3950939022563756e-05,,-2.332639691565677,0.061726293741618116,-2.332639691565677,0.061726293741618116,,0.9331957050656055,2.1464116698390674,1,0.0,,0.0,0.0,1.528114080429077e-05,0.010277491374818854,-0.19027773281838387,5CKhH8nK...,1949084.625,1.6106842123147,BUYBACK_GAMING,,False,4848444,0.9819788190615021,,,,,,,
40,59,59,59,103,Djinn,2026-06-03,8327071,0.004754263,0.004732618108391762,0.004573555506170659,IN BAND,False,True,0.0,5002.556463624,2579099.056790691,1.0,935487.636400032,424291.763491049,-0.000395838,-14922.07819782896,,0.4003508474268159,,,,,4.638365591214893,0.05564492532507635,4.638365591214893,0.05564492532507635,,1.0189604750079506,3.368093043657578,1,0.0,,0.0,0.0,0.0012360024265944958,0.0019396527056424675,-0.5920182148857841,5E6wTZZi...,993168.625,3.5336222778039983,BUYBACK_GAMING,,False,5515448,0.8071011661504429,,,,,,,
41,60,60,60,4,Targon,2026-06-03,8327071,0.054289701,0.054057934787124395,0.004287367132841519,IN BAND,False,True,0.0,130955.27967524,2954865.090764184,1.0,2412212.126672048,2092036.517832721,-0.003924556,2891.4220917844214,ACCUMULATING_PRE_EMA,-0.0867983507596126,,,,,-2.42961988331712,0.05216296678290515,-2.42961988331712,0.05216296678290515,,0.8893807058109544,0.5441028845551531,1,0.0,,0.0,0.0,6.103888154029846e-05,0.044318530847502244,-0.1836659618460186,5CXGPMnq...,,,,,False,1411451,0.1055836155546489,,,,,,,
42,61,61,61,10,Swap,2026-06-03,8327071,0.005607987,0.005587306572124362,0.0037013232778052305,IN BAND,False,True,0.0,15406.950550275,2428522.748478933,1.0,2748992.706406955,823393.519666703,-0.000958761,-10299.085418364033,,0.1850652110348767,,,,,-0.138431502419754,0.045032766546630305,-0.138431502419754,0.045032766546630305,,1.0821393382647977,2.664076263971236,1,0.0,,0.0,0.0,0.0,0.006344165629053672,0.1312732410138739,5GbcimKj...,29840.66015625,0.14315783978648353,,,False,2869647,1.0,,,,,,,
43,62,62,62,21,AdTAO,2026-06-03,8327071,0.003780854,0.0037682310212403536,0.003349842058115531,IN BAND,False,True,0.0,7725.675076118,3132236.039391623,1.0,2043556.454162752,490266.019029393,-0.002922768,-62112.88551890943,,0.21695309222254547,,,,,-5.8171787048571435,0.040756411707072296,-5.8171787048571435,0.040756411707072296,,0.8390172282515589,8.32921957581329,1,0.0,,0.0,0.0,0.0,0.0024665047521829054,-0.3476329019362014,5HjCYVfr...,506117.59826660156,0.01304197676410302,,,False,3156578,1.0,,,,,,,
44,63,63,63,58,Pending,2026-06-03,8327071,0.003403787,0.00339406612329185,0.0028640799427684456,IN BAND,False,True,0.0,6931.449311294,3142966.19740736,1.0,2041386.990662713,384298.012550923,-0.003228577,-2211.3826396751683,,0.03208595267482374,,,,,-1.0102771615563584,0.03484630597034942,-1.0102771615563584,0.03484630597034942,,0.8361528043692749,1.109272779731851,1,0.0,,0.0,0.0,0.0,0.0022053846194756304,-0.35207913436544935,5CigXk8X...,17212.3671875,0.37734492903028993,BUYBACK_GAMING,,False,4367003,1.0,,,,,,,
