combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
45,79,79,54,62,Ridges,2026-07-10,8591321,0.011992792,0.011872193776071072,0.010158040392837908,IN BAND,False,True,0.0,31002.796066731,2418537.625299017,1.0,2585119.002198743,4302047.529748885,-0.025955816,-15659.481080732308,,0.0,,,,,0.6524313044911346,0.12358949144619455,0.6524313044911346,0.12358949144619455,,1.086607035801267,3.0263391476609636,1,0.23269661806148684,,2971.4156500427052,1675.4156500427052,0.0,0.01281881900137814,0.06887695553947229,5DhsVYew...,62279.71484375,0.08454573546009563,,,False,4474225,1.0,,,,,,,
46,80,80,55,122,CookingTAO,2026-07-10,8591321,0.011368469,0.011256914818659425,0.0099098361440618,IN BAND,False,True,0.0,2248.874006842,369882.454650603,1.0,197816.785379482,40499.907381129,0.000362588,-513.4279459698009,DISTRIBUTING_PRE_EMA,0.0,,,0.031894180298156244,,-5.024863693924315,0.12056967308608524,-5.024863693924315,0.12056967308608524,,7.104959878355007,7.6019079740155995,1,0.0,,167.0,0.0,0.0,0.006079969402620958,-0.46519013223144146,5F3uH1G4...,502743.25,0.0,,,True,8238082,1.0,,,,,,,
47,81,81,56,76,Byzantium,2026-07-10,8591321,0.00294713,0.0029239756986498833,0.007918773524967414,IN BAND,False,True,0.0,1212.137680504,829097.366913525,1.0,411294.158449055,49088.538798335,-0.000497131,-4154.978927693213,,0.0,,,,,-2.2312890856868335,0.09634507788710353,-2.2312890856868335,0.09634507788710353,,3.1697121530891326,4.992761035017642,1,0.0,,167.0,0.0,0.0,0.001461996779722527,-0.5039252494044962,5FFNhWd8...,483397.15625,5.041636902031335,BUYBACK_GAMING,,False,7574784,1.0,,,,,,,
48,34,60,57,41,Almanac,2026-07-10,8591321,0.006474702,0.006487151142209768,-0.0019190461169874846,IN BAND,False,False,0.000432207,14115.812358714,3031376.194973964,1.0,2180148.273944341,1571181.918233798,-0.002647854,7731.6192720714025,ACCUMULATING_PRE_EMA,0.0,,,,0.08046579021708382,-1.7848027009162302,-0.023348394423347726,-1.6741189551602726,0.0873353513326099,0.11068374575595763,0.8669329805905438,-0.030217955538873808,1,0.0,,200.00038331551877,0.0,0.0005950715858489275,0.004656568980820686,-0.2808056678406688,5FCSevLk...,47033.0859375,,,,False,3394182,0.8580982057725988,,,,,,,
49,82,82,58,26,Perturb,2026-07-10,8591321,0.007937417,0.00788354710675776,0.00683320496633593,IN BAND,False,True,0.0,2949.748336783,688636.615026328,1.0,371625.717064394,52507.502842327,-0.000141882,-3685.0248669093125,,0.0,,,,,2.4700137506879987,0.08313732709042049,2.4700137506879987,0.08313732709042049,,3.816236230627275,5.73621013144707,1,0.0,,230.08622029912658,0.0,0.0004119959194213152,0.004283461367604197,-0.46034568076690485,5FsVAEPM...,1610266.375,1.571232625880609,BUYBACK_GAMING,,True,8123781,0.8503236210207242,,,,,,,
50,83,83,59,95,Actual,2026-07-10,8591321,0.049886226,0.04957747459411621,0.006227654966524456,IN BAND,False,True,0.0,29673.079640862,2537685.593608167,1.0,594815.077399201,457824.921716376,-0.00113904,-7296.970387103269,,0.0,,,,,5.261824160568332,0.07576980209271421,5.261824160568332,0.07576980209271421,,1.0355892812802792,2.0728102865547595,1,0.0,,167.0,0.0,0.0,0.011692969261283395,-0.7656072587795397,5D5UhUuc...,382696.1875,0.04003228305393509,,,False,5403674,1.0,,,,,,,
51,84,84,60,65,TAO Private Network,2026-07-10,8591321,0.003487162,0.0034753887448459864,0.0033876081262774493,IN BAND,False,True,0.0,7156.108331388,3353973.508892172,1.0,2052129.563951156,249121.90170828,-0.000127191,-18770.82911459217,,0.0,,,,,1.4660833712539645,0.041215898869708965,1.4660833712539645,0.041215898869708965,,0.7835482281039353,2.829875645065341,1,0.0,,167.0,0.0,0.0,0.002133621005775828,-0.38814973156514426,5GxEEHxL...,828646.125,0.07087712210375398,,,False,4950813,1.0,,,,,,,
52,85,85,61,73,Parked,2026-07-10,8591321,0.003521038,0.0035109093878418207,0.002884897056373652,IN BAND,False,True,0.0,7293.387316839,3119452.884093058,1.0,2071374.141906518,573180.119385166,-0.001200482,-10326.10411998909,,0.0,,,,,-0.8012040239062951,0.035099580852546095,-0.8012040239062951,0.035099580852546095,,0.8424554233214708,2.042514479534675,1,0.0,,167.0,0.0,0.0,0.0023380341322127266,-0.3359815678749487,5Fvs6HPW...,1094101.25,0.1799494829166782,,,False,5160047,1.0,,,,,,,
53,86,86,62,100,BASE,2026-07-10,8591321,0.008230975,0.008208545157685876,0.0027324991071191475,IN BAND,False,True,0.0,3482.321422575,1620138.287149197,1.0,423075.181245766,313332.191629409,-0.001453934,-4937.368242772762,,0.0,,,,,-2.3237179415427973,0.03324540580328296,-2.3237179415427973,0.03324540580328296,,1.622083757198431,2.7148586680997826,1,0.0,,175.8170237687882,0.0,0.0,0.0021493976472233794,-0.7388647581576447,5FX6kmhY...,738968.9375,0.0,,,False,6693448,1.0,,,,,,,
54,87,87,63,20,GroundLayer,2026-07-10,8591321,0.003432317,0.003424575785174966,0.002260488688422606,IN BAND,False,True,0.0,7839.846681972,3125548.028867852,1.0,2284126.16377778,265909.021046947,-0.000931629,-11255.245405890979,,0.0,,,,,-0.2855664704046926,0.02750261237580837,-0.2855664704046926,0.02750261237580837,,0.8408125473445129,2.148283567255679,1,0.0,,167.0,0.0,0.0,0.0025083110576329167,-0.26920763506607437,5Fuzgvtf...,1332737.6629638672,0.4483969991271647,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
55,88,88,64,27,Team TBC,2026-07-10,8591321,0.004573786,0.004565045004710555,0.0019147665095141744,IN BAND,False,True,0.0,8721.363726996,3663146.682995405,1.0,1906814.9922286,731818.081206791,-0.002571603,16042.427456519334,ACCUMULATING_PRE_EMA,0.0,,,,,22.51544432244615,0.023296325865755786,22.51544432244615,0.023296325865755786,,0.7174159888817361,-0.8955835758000362,1,0.0,,167.6279997508973,0.0,0.0,0.0023808393388889417,-0.47945983067661196,5CopvHeT...,2397.5751953125,,,,False,1727132,1.0,,,,,,,
56,89,89,65,86,⚒,2026-07-10,8591321,0.002909238,0.0029037639033049345,0.001885172788612502,IN BAND,False,True,0.0,1969.985452882,1471517.445626624,1.0,677148.085343942,36318.885776032,-0.000517922,-4918.408650440862,,0.0,,,,,-3.974255130336963,0.022936268928118772,-3.974255130336963,0.022936268928118772,,1.7859115485245947,2.9887412707530308,1,0.0,,167.0,0.0,0.0,0.001338744204995212,-0.5398299468812068,5ERnAHRQ...,4.4720000005327165e-05,6.031378341402579e-11,,,False,6914378,1.0,,,,,,,
57,90,90,66,72,StreetVision by NATIX,2026-07-10,8591321,0.003231632,0.0032259465660899878,0.0017624079610541069,IN BAND,False,True,0.0,7624.045274935,2540401.267841171,1.0,2359193.461280506,219668.164366078,-0.000693472,-4841.568988633808,,0.0,,,,,-0.03176687439314706,0.021442630192824965,-0.03176687439314706,0.021442630192824965,,1.0344822423401128,1.7140977686634833,1,0.0,,167.0,0.0,0.0,0.003001118512830023,-0.07133036409157262,5HTYVBxr...,1753813.75,1.553685451371817,BUYBACK_GAMING,,False,5064327,1.0,,,,,,,
58,33,54,67,21,AdTAO,2026-07-10,8591321,0.004811184,0.004857620224356651,-0.00955945961436328,IN BAND,False,False,0.00055078,8780.518798172,3628758.709687104,1.0,1825022.092663971,548397.877160366,-0.001731796,7502.388837413862,ACCUMULATING_PRE_EMA,0.0,,,,0.1648478721213309,-0.21659041116938074,-0.1163067586414199,-0.07934031596486177,0.020943336563099074,0.13725009520451897,0.7242145896844719,0.027597776916811912,1,0.0,,248.1354457363277,0.0,0.0006408507470041513,0.0024197031273344473,-0.4970670156588384,5HjCYVfr...,1674584.7807617188,,,ENTRY_REPEATED,False,3156578,0.7486296316848666,,,,,,,
59,91,91,68,115,HashiChain,2026-07-10,8591321,0.003690936,0.003686914686113596,0.001090698925459288,IN BAND,False,True,0.0,4224.133372761,1448410.683227825,1.0,1144461.228497078,146784.369170664,-0.001031041,2709.4962982218713,ACCUMULATING_PRE_EMA,0.0,,,,,-13.935487056520767,0.013270170259754669,-13.935487056520767,0.013270170259754669,,1.8144025243886122,1.092765735451409,1,0.0,,167.0,0.0,0.0,0.002916392030019688,-0.20985028458372407,5EkNnrTj...,120338.4921875,,,,False,5683635,1.0,,,,,,,
60,92,92,69,42,Unknown,2026-07-10,8591321,0.003340885,0.003337382571771741,0.001049453622093964,IN BAND,False,True,0.0,8546.318548287,2612261.117646983,1.0,2558100.090657505,361786.589140731,-0.000751927,-748.9253247408196,,0.0,,,,,-0.461466813409548,0.012768352402143227,-0.461466813409548,0.012768352402143227,,1.0060250034909197,1.0905471944203506,1,0.0,,166.99999999906868,0.0,0.0,0.0032716172554699166,-0.020733351950181896,5EC5HHfL...,20467.01953125,1.6108570326860714,BUYBACK_GAMING,,False,3613591,1.0,,,,,,,
61,93,93,70,45,AlphaRidge.ai,2026-07-10,8591321,0.003484627,0.0034817743580788374,0.0008193069474889093,IN BAND,False,True,0.0,7479.553554339,3107825.383487763,1.0,2146442.674230244,716835.344236701,-0.00077591,-1585.084038249217,,0.0,,,,,-1.3847592117935412,0.00996823452778173,-1.3847592117935412,0.00996823452778173,,0.8456073542493311,1.0146115115332457,1,0.0,,170.09681550227106,0.0,0.0001983819529414177,0.002406683977188273,-0.30934244118860554,5FbcZiAH...,722.8367309570312,0.0,,,False,3633154,0.8841152547621467,,,,,,,
62,94,94,71,119,Satori,2026-07-10,8591321,0.004374311,0.004371073562651873,0.000740650392111659,IN BAND,False,True,0.0,4271.05423402,1439818.454199445,1.0,976394.573336329,67074.713038608,-0.000864772,-5322.618298900197,,0.0,,,,,-3.509180605896756,0.009011246437358518,-3.509180605896756,0.009011246437358518,,1.8252301130986663,3.15930064871042,1,0.0,,167.0,0.0,0.0,0.0029663838670513174,-0.32186260486478496,5GbLENPL...,160663.53125,0.15517389879516924,,,False,5740660,0.0,,,,,,,
63,95,95,72,29,hoτfloaτ,2026-07-10,8591321,0.003386927,0.003384459763765335,0.0007289896783763523,IN BAND,False,True,0.0,9179.275357339,2767987.588734965,1.0,2710207.485073676,202235.512416068,-0.011022358,-187.1962833320722,,0.0,,,,,-0.4415693494427504,0.008869374420245619,-0.4415693494427504,0.008869374420245619,,0.949426222391791,0.954452320105543,1,0.0,,167.2950408635661,0.0,0.0,0.003316227064997117,-0.02087436044617521,5HHHHHzg...,11701.8857421875,,,,False,3379782,1.0,,,,,,,
64,96,96,73,52,Dojo,2026-07-10,8591321,0.006722003,0.006722795544192195,-0.00011788908155622597,IN BAND,False,True,0.0,18470.791428053,2707107.17222048,1.0,2747810.35468443,759733.644703304,-0.001055169,578.116190393921,ACCUMULATING_PRE_EMA,0.0,,,,,-2.566465822355826,-0.0014343171589340825,-2.566465822355826,-0.0014343171589340825,,0.9707779680715066,0.8724158613789882,1,0.0,,166.99999999906868,0.0,0.0,0.00682307358112553,0.01503578340050287,5Fv1ZvNP...,17380.625,,,,False,3989825,1.0,,,,,,,
65,97,97,74,111,Claims,2026-07-10,8591321,0.006075427,0.006077695172280073,-0.00037319612382300844,IN BAND,False,True,0.0,6446.463249687,3242518.507886896,1.0,1061071.458881615,158993.694083964,-0.002088289,678.20931062405,ACCUMULATING_PRE_EMA,0.0,,,,,-6.657926844389285,-0.004540552839846603,-6.657926844389285,-0.004540552839846603,,0.8104811101641578,0.7167528548633963,1,0.0,,167.0822421591729,0.0,0.0,0.001988103763789484,-0.6727631220341412,5Do2YQao...,2803143.75,,,,False,5615562,1.0,,,,,,,
66,98,98,75,5,Hone,2026-07-10,8591321,0.014593188,0.014601113041862845,-0.0005427697080437323,IN BAND,False,True,0.0,35124.643536675,2850643.360354249,1.0,2406920.454251379,941496.035591799,-0.015845505,3970.8739543203264,ACCUMULATING_PRE_EMA,0.0,,,,,0.3124633286397932,-0.0066036981145320755,0.3124633286397932,-0.0066036981145320755,,0.9218971536563658,0.3925071094569888,1,0.0,,167.00000000093132,0.0,0.0,0.012321654832441077,-0.1556570892911763,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
67,99,99,76,128,ByteLeap,2026-07-10,8591321,0.00384913,0.003851579036563635,-0.000635852604966873,IN BAND,False,True,0.0,4695.313896018,2621947.136617284,1.0,1219837.551537011,88471.508041578,-0.000224243,1160.060200115433,ACCUMULATING_PRE_EMA,0.0,,,,,-0.17989996890209203,-0.007736206693763622,-0.17989996890209203,-0.007736206693763622,,1.0023085375361631,0.8193491762083607,1,0.0,,167.5425026807934,0.0,0.00016784481704235077,0.0017907736698595988,-0.5347588494388085,5GgMeLFN...,610647.0625,,,ENTRY_PRE_EMA_PATTERN,False,5856038,1.0,,,,,,,
68,100,100,77,98,NeverPlayAlone,2026-07-10,8591321,0.00343381,0.003436696482822299,-0.0008399004208625196,IN BAND,False,True,0.0,5728.582584776,2686458.263634927,1.0,1668287.511866639,199535.594051186,-0.001032365,11884.630555439042,ACCUMULATING_PRE_EMA,0.0,,,,,0.20296179267568132,-0.01021878845382732,0.20296179267568132,-0.01021878845382732,,0.9782396531424874,-0.658006107647148,1,0.0,,167.0,0.0,0.0,0.002132392176837659,-0.3790011163000693,5EWzZCNs...,684938.8736572266,,,,False,5445992,1.0,,,,,,,
69,101,101,78,77,Liquidity,2026-07-10,8591321,0.007254571,0.007263334933668375,-0.0012065991377805247,IN BAND,False,True,0.0,13626.965630366,3143361.938311572,1.0,1878396.916803291,404502.442794444,-0.006935415,1816.815942352172,ACCUMULATING_PRE_EMA,0.0,,,,,-1.5081112554602842,-0.014680289509663049,-1.5081112554602842,-0.014680289509663049,,0.8360475349560306,0.60671598108528,1,0.0,,167.068888428621,0.0,0.00010680826380848885,0.004335156401901843,-0.40242415410892757,5GxxsUeY...,2505413.25,,,,False,5128460,0.16629533050286682,,,,,,,
70,102,102,79,101,Tag101,2026-07-10,8591321,0.005425551,0.0054335021413862705,-0.0014633547902204573,IN BAND,False,True,0.0,4332.351578053,2138186.420194644,1.0,798509.042965585,161905.876116189,0.000352746,-2804.153319209232,DISTRIBUTING_PRE_EMA,0.0,,,0.06501570070947632,,-6.622596595613042,-0.01780414994768223,-6.622596595613042,-0.01780414994768223,,1.229078987304001,1.4817818490464347,1,0.007952360404112097,SKIN_IN_GAME,1358.8424778068438,57.2569949096071,0.001892101252451539,0.0020261804757223255,-0.6265484416748961,5H8dNvi1...,1100896.75,0.2993729644560215,BUYBACK_GAMING,,False,5481350,0.0005656540848487657,,,,,,,
71,103,103,80,69,Herald,2026-07-10,8591321,0.014499125,0.01452312059700489,-0.0016522342319349192,IN BAND,False,True,0.0,5667.777711359,971751.991832928,1.0,390904.799481609,65987.1271134,0.001139326,-1320.8046020944603,DISTRIBUTING_PRE_EMA,0.0,,,0.07857894872966471,,-6.1633563931657696,-0.020102183155208182,-6.1633563931657696,-0.020102183155208182,,2.7043937363514337,3.1649555667034193,1,0.0,,167.0688743419014,0.0,0.0,0.005832535213710633,-0.5977319173597969,5HBPFVcJ...,689836.1875,0.8388893522576341,BUYBACK_GAMING,,True,8138182,1.0,,,,,,,
72,104,104,81,108,TalkHead,2026-07-10,8591321,0.003483699,0.00348980282433331,-0.0017490456167753188,IN BAND,False,True,0.0,2073.820054349,1329758.657222199,1.0,595292.419339164,38192.218315213,0.000511147,3439.7289457670413,,0.0,,,0.14672536289731117,,1.7350845763470961,-0.021280055004099713,1.7350845763470961,-0.021280055004099713,,1.9762984701974144,0.9889640943240562,1,0.0,,167.0,0.0,0.0,0.0015595461951577808,-0.5523303835498472,5HDuqw9f...,1143433.375,,,,False,7105263,1.0,,,,,,,
73,105,105,82,57,gaia,2026-07-10,8591321,0.007371014,0.00738492957316339,-0.0018843203615588353,IN BAND,False,True,0.0,2190.361894413,642538.987518082,1.0,297158.828401199,24333.371611165,-0.000137802,331.18893489590846,ACCUMULATING_PRE_EMA,0.0,,,,,-3.2435049217509877,-0.022925897732299163,-3.2435049217509877,-0.022925897732299163,,4.090024186938608,3.847144149317787,1,0.0,,167.0,0.0,0.0,0.0034089167147252054,-0.5375240482889864,5HdpnCSY...,853113.6875,,,,True,8057320,1.0,,,,,,,
74,106,106,83,118,Ditto,2026-07-10,8591321,0.017749015,0.01778719248250127,-0.0021463467345297356,IN BAND,False,True,0.0,8349.342951279,1969753.498083319,1.0,470411.606708354,555927.494421833,-0.001951901,1628.1781733334647,ACCUMULATING_PRE_EMA,0.0,,,,,-2.7587967849941495,-0.02611388527011178,-2.7587967849941495,-0.02611388527011178,,1.3341770950310239,1.0036256682641034,1,0.0,,170.51765361241996,0.0,0.0,0.0042387755419159715,-0.7611824914274977,5DUJfND9...,1406127.125,,,,False,5724794,1.0,,,,,,,
75,107,107,84,12,Compute Horde,2026-07-10,8591321,0.005707906,0.005720935994759202,-0.0022775984159128623,IN BAND,False,True,0.0,13834.244458097,3288659.278181466,1.0,2423698.439211469,421286.887801286,-0.001638907,11995.581191706937,ACCUMULATING_PRE_EMA,0.0,,,,,-0.12843436360912847,-0.027710780726939825,-0.12843436360912847,-0.027710780726939825,,0.7991098431617424,-0.5499590954954442,1,0.0,,167.197414111346,0.0,6.103841587901115e-05,0.004206651795727206,-0.2630131267531024,5ELzhHvg...,1543406.25,,,,False,2256433,0.0,,,,,,,
76,108,108,85,83,CliqueAI,2026-07-10,8591321,0.01208274,0.012112654745578766,-0.002469710084792538,IN BAND,False,True,0.0,9543.864584353,2471830.596235701,1.0,789875.801828599,149021.360417833,0.000950791,407.6557324778987,,0.0,,,0.07869001567525247,,-1.997698612208723,-0.030048139364975877,-1.997698612208723,-0.030048139364975877,,1.0631796547878831,0.9797302565740293,1,0.0,,175.2683322611265,0.0,0.0017395180184394121,0.003861051238255223,-0.6804490340555848,5DqEjRLy...,929963.75,,,,False,5231190,0.2500114638587627,,,,,,,
77,109,109,86,43,Graphite,2026-07-10,8591321,0.005462008,0.005476450314745307,-0.0026371671274769285,IN BAND,False,True,0.0,14441.536580982,2861191.092838432,1.0,2643997.224820265,155698.11962109,-0.000834904,10187.29720277153,ACCUMULATING_PRE_EMA,0.0,,,,,-0.47411816271320123,-0.03208553338430263,-0.47411816271320123,-0.03208553338430263,,0.91849859541989,-0.4019090042874127,1,0.0,,167.0,0.0,0.00015258509665727615,0.005047386250128206,-0.0759101322941661,5HjMs5JD...,2819381.25,,,ENTRY_REPEATED,False,3408582,0.16465470989579822,,,,,,,
78,110,110,87,37,Aurelius,2026-07-10,8591321,0.003641512,0.0036532781086862087,-0.0032206988726735863,IN BAND,False,True,0.0,8321.960188161,3252453.623608439,1.0,2285302.894807238,339515.317152242,-0.001181896,16599.217881013174,ACCUMULATING_PRE_EMA,0.0,,,,,-4.695554131704158,-0.03918516961752863,-4.695554131704158,-0.03918516961752863,,0.8080053719826331,-1.0707148451139055,1,0.0,,170.40810877643526,0.0,0.0,0.002558671437389533,-0.29736015221437334,5GRBbS3a...,2003777.015625,,,,False,3212175,1.0,,,,,,,
79,111,111,88,121,sundae_bar,2026-07-10,8591321,0.00543898,0.005459369393065572,-0.00373475242240794,IN BAND,False,True,0.0,6821.495913658,2615846.115888875,1.0,1254186.398095431,538438.981757471,-0.001476833,-11937.929484787164,,0.0,,,,,0.81509194592912,-0.04543948780596327,0.81509194592912,-0.04543948780596327,,1.0046462534769538,2.6664418588719414,1,0.0,,167.0,0.0,0.0,0.0026077588709150913,-0.52054266224272,5CXGaDJs...,612099.8125,0.06353583570444708,,,False,5766528,1.0,,,,,,,
80,112,112,89,87,unknown,2026-07-10,8591321,0.005707794,0.005734000587835908,-0.004570384574341012,IN BAND,False,True,0.0,1977.521732245,1358367.36943774,1.0,346459.892816578,65523.665940519,-0.00048106,6167.553762687603,ACCUMULATING_PRE_EMA,0.0,,,,,8.182228512984022,-0.0556063456544823,8.182228512984022,-0.0556063456544823,,1.9346754487247368,0.2326863185604974,1,0.0,,167.0,0.0,0.0,0.001455807741512182,-0.7449438887401714,5HartH15...,174575.59375,,,,False,7208725,1.0,,,,,,,
81,113,113,90,25,Mainframe,2026-07-10,8591321,0.004274925,0.004296049941331148,-0.0049172941701424375,IN BAND,False,True,0.0,10570.439335731,2991648.868301508,1.0,2472660.63491741,443451.378577963,-0.001890726,39958.81593411276,ACCUMULATING_PRE_EMA,0.0,,,,,6.939797623376853,-0.05982707907006632,6.939797623376853,-0.05982707907006632,,0.8784453375679855,-3.9734517325721166,1,0.0,,167.0,0.0,0.0,0.003533315506285438,-0.17347894845279432,5F6aRdsB...,67524.578125,,,,False,2998801,1.0,,,,,,,
82,114,114,91,53,engy,2026-07-10,8591321,0.012392942,0.012494101887568831,-0.008096611383446556,IN BAND,False,True,0.0,21479.899031609,3700187.303789635,1.0,1733236.461177976,573784.790259199,-0.001122309,7697.207023481373,ACCUMULATING_PRE_EMA,0.0,,,,,23.583131099604234,-0.09850877183193309,23.583131099604234,-0.09850877183193309,,0.7102343163300061,-0.06552497682042198,1,0.0,,167.08052743319422,0.0,0.0,0.005805084247927084,-0.5315814236904294,5H8SFVCx...,16740.4140625,,,,False,4203869,1.0,,,,,,,
83,115,115,92,125,8 Ball,2026-07-10,8591321,0.003547117,0.003576078685000539,-0.008098727000056113,IN BAND,False,True,0.0,6170.841160284,2162837.356942583,1.0,1739677.844686965,222872.147869886,-0.000240212,10465.728532694047,ACCUMULATING_PRE_EMA,0.0,,,,,-11.298246224508912,-0.09853451183401604,-11.298246224508912,-0.09853451183401604,,1.2150705606985528,-0.5784343879073421,1,0.0,,167.0,0.0,0.0,0.0028531230702465707,-0.19565013777482648,5DTzv2rL...,40961.26171875,,,,False,5834408,1.0,,,,,,,
84,116,116,93,14,Cacheon,2026-07-10,8591321,0.010510196,0.010598622960969806,-0.008343249995347976,IN BAND,False,True,0.0,26579.765718779,2852403.70127378,1.0,2528950.328461974,2640645.682828047,-0.012349965,11646.782186233439,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0938229458518058,-0.10150954161006705,-1.0938229458518058,-0.10150954161006705,,0.9213282112999751,-0.5894410794838325,1,0.0,,167.22724632453173,0.0,0.0,0.009318374431680005,-0.11339670243257066,5CKhH8nK...,1563151.375,,,ENTRY_REPEATED,False,4848444,1.0,,,,,,,
85,117,117,94,110,Green Compute,2026-07-10,8591321,0.009028736,0.009110910352319479,-0.009019334966736675,IN BAND,False,True,0.0,5605.595193821,2359125.584528158,1.0,620861.544815942,281830.926195116,0.000884035,5946.770080619492,,0.0,,,0.09791348423522406,,-5.916020297628066,-0.10973524209529621,-5.916020297628066,-0.10973524209529621,,1.1139720654276313,0.16813862051839823,1,0.0,,166.99999999953434,0.0,0.0,0.0023761325936118654,-0.7368255541404837,5D53sX6A...,1283774.0,,,,False,5606062,1.0,,,,,,,
86,118,118,95,30,Endure Network,2026-07-10,8591321,0.00435119,0.004390971036627889,-0.009059735602000131,IN BAND,False,True,0.0,9619.036682245,3222957.451204005,1.0,2210667.785305114,382496.632614536,-0.001635965,24970.898050340358,ACCUMULATING_PRE_EMA,0.0,,,,,-4.198612905792771,-0.11022678315766826,-4.198612905792771,-0.11022678315766826,,0.8154001533648091,-2.0202561022871297,1,0.0,,167.2291612951085,0.0,0.0,0.0029845372853593215,-0.3140871151663518,5HTogQKF...,3823.117431640625,,,,False,3250216,1.0,,,,,,,
87,119,119,96,109,GuardArena,2026-07-10,8591321,0.003932359,0.00396835315041244,-0.009070299201748082,IN BAND,False,True,0.0,1640.140087509,1223330.155864431,1.0,417088.039262779,51919.936912823,-0.000708007,-693.1191996944835,,0.0,,,,,0.6226757408127516,-0.11035530695460166,0.6226757408127516,-0.11035530695460166,,2.1482344626279564,2.3197815757101607,1,0.0,,167.25109389796853,0.0,0.0,0.0013407174503517754,-0.6590551751882838,5GULfmPm...,426545.71875,5.420925775101521,BUYBACK_GAMING,,False,7257480,1.0,,,,,,,
88,32,63,97,112,minotaur,2026-07-10,8591321,0.005149634,0.0052983567584306,-0.02806960067269091,IN BAND,False,False,0.000366624,5029.81212075,2064948.995687878,1.0,976731.925098279,102919.852159273,-0.001048254,-8662.348045146791,,0.0,,,,0.19155543962074142,-5.15290152067779,-0.3415134748510727,-4.961346081057048,-0.14995803523033127,0.19155543962074142,1.27267065941479,,,,,,,1.528114080429077e-05,0.002435804531372681,-0.5269946308081932,5D7Rf7Hb...,1117758.5,0.3817032804444193,BUYBACK_GAMING,,False,5633022,0.904034541359874,,,,,,,
89,120,120,98,47,EvolAI,2026-07-10,8591321,0.003418467,0.003467436647042632,-0.014122722929746407,IN BAND,False,True,0.0,1391.030969508,1098625.155169495,1.0,406916.507884495,33581.482954658,1.9567e-05,-598.6203580255387,DISTRIBUTING_PRE_EMA,0.0,,,0.0057239107471272945,,-0.09687634130744692,-0.17182646231191462,-0.09687634130744692,-0.17182646231191462,,2.3920806724970305,2.553224652293683,1,0.0,,167.00000000023283,0.0,0.0,0.0012661561251921206,-0.6296128863633551,5DDKR8DV...,11417.734375,0.6335349598432911,BUYBACK_GAMING,,False,7340355,1.0,,,,,,,
90,121,121,99,91,cascade,2026-07-10,8591321,0.01723484,0.017506050178781152,-0.01549236841042994,IN BAND,False,True,0.0,4365.817824566,867233.85922556,1.0,253313.4980904,102126.33629044,-0.000139778,9222.889150882314,ACCUMULATING_PRE_EMA,0.0,,,,,-1.8645110806805918,-0.18849048232689758,-1.8645110806805918,-0.18849048232689758,,3.0303244874996054,-0.9261271792331515,1,0.0,,183.1731341322884,0.0,0.0,0.005034187466417278,-0.7079063416650646,5HEe7NjS...,151970.6875,,,,False,7633645,1.0,,,,,,,
91,122,122,100,113,TensorUSD,2026-07-10,8591321,0.003937138,0.004002867499366403,-0.016420603324193702,IN BAND,False,True,0.0,2282.17858784,1305928.56420166,1.0,579654.185867974,60902.642320755,-0.000488973,1761.488594384049,ACCUMULATING_PRE_EMA,0.0,,,,,-6.158303709584914,-0.19978400711102337,-6.158303709584914,-0.19978400711102337,,2.0123612210033466,1.4792310496135828,1,0.0,,167.256617680192,0.0,0.0,0.0017475523932927687,-0.5561363626845773,5GndoVhM...,605107.9375,,,,False,7119664,1.0,,,,,,,
92,36,62,101,2,DSperse,2026-07-10,8591321,0.005027365,0.005032923771068454,-0.0011044814746466777,IN BAND,False,False,0.000401068,9844.283973234,3284534.916830644,1.0,1958139.872403666,689634.408211748,-0.002026472,4453.945212624967,ACCUMULATING_PRE_EMA,0.0,,,,0.10706788902735628,-1.7855077094852434,-0.013437857941534579,-2.0279852734535178,-0.25591542190980904,-0.24247756396827444,0.8001132783011616,0.3495454529956307,1,0.0,,177.77314796942483,0.0,0.00010682409629225731,0.0029971622231171387,-0.40383039164310947,5EcYQ3W7...,3060012.75,,,,False,2734060,0.8288975691371843,,,,,,,
