combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
47,62,62,62,39,deprecated,2026-06-15,8413607,0.0063881,0.006392216542735696,-0.00064399300433183,IN BAND,False,True,0.0,16704.707365687,2737792.807626165,1.0,2628366.536839837,997359.147641316,-0.009410913,1752.8282568696886,ACCUMULATING_PRE_EMA,0.023218673167669623,,,,,-0.8072771287082802,-0.007835248219370598,-0.8072771287082802,-0.007835248219370598,,0.95989732775967,0.8605122219670076,1,0.0,,0.0,0.0,0.0,0.006101523577370711,-0.044860979419434344,5CQKh1G5...,161271.953125,,,,False,3280104,1.0,,,,,,,
48,63,63,63,29,Coldint,2026-06-15,8413607,0.003391643,0.0033940759021788836,-0.0007168084182565085,IN BAND,False,True,0.0,9191.752625321,2593929.033127564,1.0,2706554.853433842,194515.004781767,-0.012703566,10172.035486838315,ACCUMULATING_PRE_EMA,0.01795919011023912,,,,,0.10290047061498091,-0.00872116908878752,0.10290047061498091,-0.00872116908878752,,1.0131348878235715,-0.2799277145126571,1,0.0,,0.0,0.0,0.0,0.0035435636472437634,0.04479264098366579,5HHHHHzg...,1857.5765380859375,,,,False,3379782,1.0,,,,,,,
49,64,64,64,104,for sale (burn to uid1),2026-06-15,8413607,0.00401523,0.0040181889198720455,-0.000736381472113536,IN BAND,False,True,0.0,5950.352914183,2695756.745222462,1.0,1415819.141313124,64660.624824185,-0.002051493,162.53221683762968,ACCUMULATING_PRE_EMA,0.02823090051542055,,,,,-1.0072813014508208,-0.008959307910714687,-1.0072813014508208,-0.008959307910714687,,0.9748654082596497,1.0912394103918628,1,0.0,,0.0,0.0,0.0,0.0022073033572960455,-0.45026726805287726,5HBb3F1b...,177790.390625,,,,False,5528520,0.0,,,,,,,
50,65,65,65,43,Graphite,2026-06-15,8413607,0.005672251,0.005676610628142953,-0.000767998446350978,IN BAND,False,True,0.0,14720.361994002,2733609.754812693,1.0,2593900.234867085,155007.774461794,-0.000813359,2884.8532175617293,ACCUMULATING_PRE_EMA,-0.0293468494121519,,,,,-0.46869994184581165,-0.009343981097270231,-0.46869994184581165,-0.009343981097270231,,0.9613661918542833,0.7152587295012414,1,0.0,,0.0,0.0,0.00012205005623400211,0.005384953711145444,-0.050649607863713274,5HjMs5JD...,2464718.5,,,,False,3408582,0.0874448676330638,,,,,,,
51,66,66,66,71,Leadpoet,2026-06-15,8413607,0.005286977,0.0052927660290151834,-0.0010937625021487315,IN BAND,False,True,0.0,5584.93143573,3965709.796896654,1.0,1053983.313126166,1173465.896436923,-0.000945375,-24348.177276880015,,0.3329294865100578,,,,,3.7410909145036504,-0.0133074437761429,3.7410909145036504,-0.0133074437761429,,0.6626808653665298,3.225152982620121,1,0.0,,0.0,0.0,0.00015260535292327404,0.0014083056304574932,-0.7336274338894433,5DwHzMhB...,2682857.25,0.0,,,False,5048438,0.7550858402828979,,,,,,,
52,67,67,67,47,EvolAI,2026-06-15,8413607,0.00441816,0.004423644160851836,-0.0012397382457589403,IN BAND,False,True,0.0,1542.434618467,969928.475597834,1.0,349113.138370327,28576.015903109,5.071e-05,1431.43166981166,,-0.10773670226804853,,,0.011477628696108787,,-2.6094249225566135,-0.015083481990067106,-2.6094249225566135,-0.015083481990067106,,2.7094781379422663,2.57370323976582,1,0.0,,0.0,0.0,0.00010681897401809692,0.0015902560418347249,-0.6400637274714531,5DDKR8DV...,324.8917236328125,,,,False,7340355,0.9887681601130333,,,,,,,
53,68,68,68,62,Ridges,2026-06-15,8413607,0.013097038,0.01311483490280807,-0.0013570054781444128,IN BAND,False,True,0.0,32112.627136207,2402042.206835717,1.0,2496759.806006361,4275453.0640696,-0.027959089,9255.254261796828,ACCUMULATING_PRE_EMA,0.01261478682961784,,,,,-0.08735378585449906,-0.016510233317423687,-0.08735378585449906,-0.016510233317423687,,1.0940690353072289,-0.744455843282596,1,0.15112852888673337,MINER_BURN_ONLY,2384.1254079844803,1088.1254079844803,0.0,0.01336888546122174,0.02075640776347599,5DhsVYew...,43296.86328125,,,,False,4474225,1.0,,,,,,,
54,69,69,69,7,Allways,2026-06-15,8413607,0.003762995,0.0037686971481889486,-0.0015130290295915455,IN BAND,False,True,0.0,6863.898642518,2956157.827652752,1.0,1822023.179520179,303714.742194437,-0.00086224,5802.842034113361,ACCUMULATING_PRE_EMA,-0.05176744112290668,,,,,-0.562681115947441,-0.01840851986003047,-0.562681115947441,-0.01840851986003047,,0.8889917768993695,-0.00756100643658291,1,0.016148507436349366,MINER_BURN_ONLY,1412.7647211318836,116.26925354171544,0.00016784132458269596,0.002321898573314021,-0.38296527810586484,5CAc19iE...,5157.208984375,,,ENTRY_REPEATED,False,2627691,0.7299004992383038,,,,,,,
55,70,70,70,123,MANTIS,2026-06-15,8413607,0.003707789,0.0037145521491765976,-0.001820717250691127,IN BAND,False,True,0.0,6943.685481999,1768472.823710028,1.0,1886246.199870948,517764.1914335,-0.002777832,6010.937335687224,ACCUMULATING_PRE_EMA,0.0028670204345652385,,,,,-1.9343169017287614,-0.022152059883408712,-1.9343169017287614,-0.022152059883408712,,1.4860279246399697,0.40538423697454096,1,0.0,,0.0,0.0,0.0018463288433849812,0.003926373868404742,0.05895288766559849,5HVuEdEG...,1311953.75,,,ENTRY_REPEATED,False,5794330,0.4942978628671969,,,,,,,
56,71,71,71,115,HashiChain,2026-06-15,8413607,0.006215694,0.006227169884368777,-0.0018428731802521928,IN BAND,False,True,0.0,5476.35734158,1532284.334214998,1.0,882873.762200538,136707.590772224,-0.000757042,3246.703876677202,ACCUMULATING_PRE_EMA,-0.03757825948707824,,,,,-2.052778921443169,-0.022421623693068344,-2.052778921443169,-0.022421623693068344,,1.7150863852865443,1.1836061624977643,1,0.0,,0.0,0.0,0.0,0.003573982464805126,-0.42500669035426675,5EkNnrTj...,191987.03125,,,,False,5683635,1.0,,,,,,,
57,72,72,72,89,InfiniteHash,2026-06-15,8413607,0.003569898,0.0035765531938523054,-0.0018607842499713907,IN BAND,False,True,0.0,6403.060042963,2307323.22749954,1.0,1854619.30399028,163886.103632768,-0.000388329,3501.3725010906346,ACCUMULATING_PRE_EMA,-0.07584664997007906,,,,,-0.24649296729509396,-0.022639541707985253,-0.24649296729509396,-0.022639541707985253,,1.1389821628276933,0.7003904121351979,1,0.0,,0.0,0.0,1.5236437320709229e-05,0.002775103187385685,-0.22263796125668434,5Dc5NmEU...,661254.8125,,,,False,5313364,0.9985351115785775,,,,,,,
58,73,73,73,60,Bitsec.ai,2026-06-15,8413607,0.003714274,0.0037220348604023457,-0.002085112228504672,IN BAND,False,True,0.0,6483.204118442,3187864.147818963,1.0,1754632.392498058,736814.544597026,-0.001681333,-15179.73728732788,,0.12354065319518497,,,,,2.3705107977852076,-0.02536886544680684,2.3705107977852076,-0.02536886544680684,,0.8243764094520764,2.7636626809532374,1,0.0,,0.0,0.0,1.5288591384887695e-05,0.002033714053617249,-0.45245987409188204,5CXLwkK1...,15431.02734375,0.05170293013643188,,,False,4796992,0.7085787505179351,,,,,,,
59,74,74,74,106,Nodexo,2026-06-15,8413607,0.003970988,0.003979652654379606,-0.002177238852760391,IN BAND,False,True,0.0,7474.88472613,2246554.974023162,1.0,1890297.43051111,313210.351458581,-0.000313996,1619.6590696820058,ACCUMULATING_PRE_EMA,-0.020514553892954986,,,,,1.5619894228090345,-0.026489739375251425,1.5619894228090345,-0.026489739375251425,,1.1697910936467053,1.0710956610764506,1,0.0,,0.0,0.0,0.0,0.003327265440891425,-0.162106397478052,5E5Ctr2D...,758596.6875,,,,False,5558480,1.0,,,,,,,
60,75,75,75,56,Gradients,2026-06-15,8413607,0.019108358,0.019150193314999342,-0.002184589696364875,IN BAND,False,True,0.0,54525.107180456,2406626.038712607,1.0,2857940.690578778,2808490.589760134,-0.009740412,7756.034800371155,ACCUMULATING_PRE_EMA,-0.02046629355918151,,,,,-0.8088818150325326,-0.026579174639105977,-0.8088818150325326,-0.026579174639105977,,1.0919851932649303,0.06518413106072198,1,0.0,,0.0,0.0,0.000274658203125,0.02265624417893504,0.18567195459364122,5EJ1zbdw...,252693.71875,,,,False,4312927,0.66413297204585,,,,,,,
61,76,76,76,112,minotaur,2026-06-15,8413607,0.004959288,0.0049707170110195875,-0.002299268092359808,IN BAND,False,True,0.0,4885.85494473,1869544.102720673,1.0,985335.713676557,82783.335139728,-0.000606526,1826.1681871714536,ACCUMULATING_PRE_EMA,-0.0015852937582361709,,,,,-4.87193889330529,-0.02797442845704433,-4.87193889330529,-0.02797442845704433,,1.4056902943212606,1.2522567956682922,1,0.0,,0.0,0.0,0.0,0.0026133937881539196,-0.47303044546839795,5D7Rf7Hb...,1034385.3125,,,,False,5633022,1.0,,,,,,,
62,77,77,77,17,404—GEN,2026-06-15,8413607,0.009871645,0.009896307718008757,-0.0024921130902060278,IN BAND,False,True,0.0,25954.469876214,2587326.013797995,1.0,2628872.916341676,599400.130231634,-0.008942767,3484.390728658065,ACCUMULATING_PRE_EMA,0.015562726294098656,,,,,-1.4846588058304233,-0.030320709264173337,-1.4846588058304233,-0.030320709264173337,,1.015720472018251,0.6704002938157573,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.010031387516610184,0.016181955146298752,5E7a4a7Q...,945462.625,,,,False,2840556,1.0,,,,,,,
63,78,78,78,90,ogham,2026-06-15,8413607,0.003616791,0.003626105608418584,-0.002568763688779134,IN BAND,False,True,0.0,2079.831984036,1188288.74099546,1.0,575172.128876417,38504.137182901,-0.000216841,-3992.9377627867507,,0.2291468183434056,,,,,-1.3934512662722032,-0.03125329154681279,-1.3934512662722032,-0.03125329154681279,,2.211583691181368,3.7921835972272215,1,0.0,,0.0,0.0,0.0,0.001750274922485314,-0.5160696533238127,5CqrdkU4...,24735.703125,0.18225453463598468,,,False,7063126,1.0,,,,,,,
64,79,79,79,3,deprecated,2026-06-15,8413607,0.021960542,0.022019648225978017,-0.0026842493291189735,IN BAND,False,True,0.0,67686.590280517,2198187.483241356,1.0,3086316.543013825,3072263.208948759,-0.043872821,8215.57403171761,ACCUMULATING_PRE_EMA,0.013786322255428925,,,,,-1.205136771432118,-0.032658366837614174,-1.205136771432118,-0.032658366837614174,,1.195530417689787,-0.01232964299366534,1,0.0,,0.0,0.0,7.627904415130615e-05,0.030792000589826472,0.4021512123802078,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
65,80,80,80,81,deprecated,2026-06-15,8413607,0.007459878,0.007480928208678961,-0.0028138498448013255,IN BAND,False,True,0.0,19072.280255823,2122699.951498051,1.0,2558630.262103617,811102.484166914,-0.01130176,7415.606985547114,ACCUMULATING_PRE_EMA,0.011663873230038849,,,,,-1.9238826768632153,-0.03423517311174946,-1.9238826768632153,-0.03423517311174946,,1.2380459132461674,0.13459805344343748,1,0.0,,0.0,0.0,0.0003357003442943096,0.008984915763701383,0.20443199790953462,5DUELqJM...,33128.234375,,,,False,5203057,0.003022300922302601,,,,,,,
66,81,81,81,37,Aurelius,2026-06-15,8413607,0.003430601,0.003440286498516798,-0.0028153174222477016,IN BAND,False,True,0.0,8073.10267712,3004449.096488196,1.0,2355599.972547619,326377.462937914,-0.001628688,1977.128251968883,ACCUMULATING_PRE_EMA,0.015503501102557075,,,,,-2.7977513261082745,-0.034253028637347034,-2.7977513261082745,-0.034253028637347034,,0.8747027876331088,0.7588510480646278,1,0.0,,0.0,0.0,0.0,0.0026870492452531116,-0.21674096018362046,5GRBbS3a...,1797645.73828125,,,,False,3212175,1.0,,,,,,,
67,82,82,82,50,Synth,2026-06-15,8413607,0.006126107,0.0061445769388228655,-0.0030058926768688813,IN BAND,False,True,0.0,12014.871290065,3034149.949028308,1.0,1976740.819818682,1121878.21864843,-0.006243464,16448.826065752888,ACCUMULATING_PRE_EMA,-0.02663241414657801,,,,,-4.145688874592003,-0.03657169423523805,-4.145688874592003,-0.03657169423523805,,0.8661404492687059,-1.0833775777797303,1,0.0,,0.0,0.0,0.0019226509612053633,0.003959880524004025,-0.35360571991249506,5DxyiWpG...,2410478.123046875,,,,False,4763204,0.5099603924112168,,,,,,,
68,83,83,83,121,sundae_bar,2026-06-15,8413607,0.005707607,0.00572510901838541,-0.003057062901196291,IN BAND,False,True,0.0,6963.729269613,2463548.421817306,1.0,1228774.194352135,535000.334251885,-0.001184739,1027.1713579494972,ACCUMULATING_PRE_EMA,0.01936863225175251,,,,,0.3660142417014072,-0.037194265297888204,0.3660142417014072,-0.037194265297888204,,1.0667539459449236,1.0644428791067189,1,0.0,,0.0,0.0,0.0,0.002826706878558534,-0.5047474574618515,5CXGaDJs...,705084.8125,,,,False,5766528,1.0,,,,,,,
69,84,84,84,98,ForeverMoney,2026-06-15,8413607,0.003507088,0.003517993027344346,-0.0030997865145225207,IN BAND,False,True,0.0,5786.673639877,2525628.554084458,1.0,1651490.822347799,184153.708851254,-0.001081285,7886.908497058321,ACCUMULATING_PRE_EMA,-0.0542354274036764,,,,,-2.2709288887171253,-0.037714069260024,-2.2709288887171253,-0.037714069260024,,1.040533056909729,0.03899740698050268,1,0.0,,0.0,0.0,0.0,0.002291181587458205,-0.34669971570197117,5Dd9Q6yu...,1371323.875,,,,False,5445992,1.0,,,,,,,
70,85,85,85,4,Targon,2026-06-15,8413607,0.050444361,0.05064761685207486,-0.00401313753159414,IN BAND,False,True,0.0,126232.866121491,2951161.084421697,1.0,2502452.104673166,2108281.994110486,-0.015263549,8107.6087767933495,ACCUMULATING_PRE_EMA,-0.05975363887966617,,,,,-2.0628565487141155,-0.04882650663439537,-2.0628565487141155,-0.04882650663439537,,0.8904969687600015,0.014508484566532392,1,0.0,,0.0,0.0,4.5805471017956734e-05,0.042773966757638816,-0.15205652505661008,5CXGPMnq...,,,,,False,1411451,0.02462918995284169,,,,,,,
71,86,86,86,34,BitMind,2026-06-15,8413607,0.012654053,0.012706049019470811,-0.004092225631361233,IN BAND,False,True,0.0,34838.032394391,2176680.4915107,1.0,2752822.727947753,608771.154952789,-0.003047494,17528.957370600197,ACCUMULATING_PRE_EMA,-0.2558854679650701,,,,,-1.0278144212252285,-0.049788745181561664,-1.0278144212252285,-0.049788745181561664,,1.2073430208289628,-1.99323039911544,1,0.04708224126551711,MINER_BURN_ONLY,1635.7579474151134,338.9921371117232,0.00025942083448171616,0.01600511996605072,0.2648216319349002,5DthmKBR...,2110318.25,,,ENTRY_PRE_EMA_PATTERN,False,3493948,0.9037974268915673,,,,,,,
72,87,87,87,53,EfficientFrontier,2026-06-15,8413607,0.005064136,0.005092200357466936,-0.0055112437643549655,IN BAND,False,True,0.0,13733.806551889,2544879.750417972,1.0,2710834.301290179,472722.711373106,-0.001193856,9879.608693666756,ACCUMULATING_PRE_EMA,-0.11684819977716474,,,,,-0.4343945588568554,-0.06705346579965207,-0.4343945588568554,-0.06705346579965207,,1.0326617591925027,-0.23391227617402766,1,0.0,,0.0,0.0,0.0,0.0053966426310057885,0.06565910374559217,5Fv2Qm2w...,4233.67138671875,,,ENTRY_REPEATED,False,4203869,1.0,,,,,,,
73,88,88,88,6,Numinous,2026-06-15,8413607,0.00416705,0.004191536223515868,-0.005841825576620887,IN BAND,False,True,0.0,9833.186472205,2703979.928352727,1.0,2364635.696388472,642085.203955505,-0.002134044,-16248.92930144351,,0.11534003571730607,,,,,7.2774533499385035,-0.07107554451555412,7.2774533499385035,-0.07107554451555412,,0.9719007054911779,3.357521349922173,1,0.0,,0.0,0.0,0.001647984841838479,0.0036365604526492944,-0.12730577923248002,5CfSg4e2...,17407.16015625,0.07996368977363268,,,False,3219949,0.00016812631043572335,,,,,,,
74,89,89,89,74,Gittensor,2026-06-15,8413607,0.005062363,0.005093029933050275,-0.006021353389515185,IN BAND,False,True,0.0,7214.848487759,3202589.977745566,1.0,1422970.425854163,302333.537340511,-0.001020903,26125.062614326365,ACCUMULATING_PRE_EMA,-0.6481569078219823,,,,,3.0889518297589524,-0.07325979957243475,3.0889518297589524,-0.07325979957243475,,0.8205858440392537,-2.3343835446691568,1,0.031192725958923532,MINER_BURN_ONLY,1521.7137990798801,224.58762690424942,0.00038149463944137096,0.002252816794498878,-0.5549871088859337,5D1VXeeS...,171657.421875,,,,False,5086205,0.6304075641573231,,,,,,,
75,90,90,90,75,Hippius,2026-06-15,8413607,0.016936219,0.017047464149072766,-0.00652561273043171,IN BAND,False,True,0.0,32015.982187719,2977392.357177706,1.0,1890305.923119371,1361372.577298594,-0.015883825,23036.436787671875,ACCUMULATING_PRE_EMA,-0.0558905568414937,,,,,-5.072386310830071,-0.07939495488691914,-5.072386310830071,-0.07939495488691914,,0.8826515570460798,-1.835127141183677,1,0.0,,0.0,0.0,0.0014495975337922573,0.010753027598306595,-0.3650868828333764,5DAQpczE...,2026697.865234375,,,,False,5102795,0.9734413205534899,,,,,,,
76,91,91,91,52,Dojo,2026-06-15,8413607,0.006943688,0.006993741961196065,-0.007156964250866472,IN BAND,False,True,0.0,18773.149507192,2573648.900188662,1.0,2703554.626716248,755072.338785941,-0.001216103,45846.30325148674,ACCUMULATING_PRE_EMA,-4.666624729739805,,,,,-0.22009093407180222,-0.08707639838554207,-0.22009093407180222,-0.08707639838554207,,1.0211183039797518,-5.2470527956329756,1,0.0,,0.0,0.0,0.0,0.007294370846705558,0.05050383120692604,5Fv1ZvNP...,4821.26416015625,,,,False,3989825,1.0,,,,,,,
77,92,92,92,69,ain,2026-06-15,8413607,0.010422194,0.010498769348487258,-0.00729374519483965,IN BAND,False,True,0.0,4630.520530588,725677.479373446,1.0,444272.528761247,46773.893528315,0.000122824,1908.5640785554424,,-0.14391658302665333,,,0.01178485067539522,,-5.535749815953368,-0.08874056653721574,-5.535749815953368,-0.08874056653721574,,3.621443512714533,3.2043333592024528,1,0.0,,0.0,0.0,0.0,0.0063809621522029555,-0.3877525066024528,5HBPFVcJ...,640055.9375,,,,True,8138182,1.0,,,,,,,
78,93,93,93,63,Enigma,2026-06-15,8413607,0.00843472,0.008497559931129217,-0.007395055950004557,IN BAND,False,True,0.0,14912.432606073,3408821.795956432,1.0,1784614.22777803,1184392.130950235,-0.001652534,15497.625955773052,ACCUMULATING_PRE_EMA,-0.30833676410045285,,,,,-1.6310495692282798,-0.08997318072505543,-1.6310495692282798,-0.08997318072505543,,0.7709408579578293,-0.8449982274903085,1,0.0,,0.0,0.0,0.0004424971994012594,0.004374658899377559,-0.48135102298860427,5CqTmNfg...,195030.234375,,,,False,4885578,0.0,,,,,,,
79,94,94,94,101,Tag101,2026-06-15,8413607,0.004656153,0.004693553317338228,-0.007968444121018044,IN BAND,False,True,0.0,3855.567719833,1928036.488440864,1.0,827779.392808229,146849.321599093,0.000192667,19881.451790884952,,-0.6067883987811823,,,0.04137900966742287,,5.374469169114756,-0.0969494034723862,5.374469169114756,-0.0969494034723862,,1.3630447430614616,-2.0790203934520926,1,0.0,,0.0,0.0,0.0,0.0019997379421749758,-0.5705171324535564,5H8dNvi1...,558059.0,,,,False,5481350,1.0,,,,,,,
80,95,95,95,11,TrajectoryRL,2026-06-15,8413607,0.009237641,0.009314745897427201,-0.008277724188750939,IN BAND,False,True,0.0,21230.45516328,2917180.071562229,1.0,2301442.745110339,879052.151790742,-0.005032646,6457.5084624141455,ACCUMULATING_PRE_EMA,-0.011001059888097004,,,,,-1.8581829147903786,-0.10071231096313642,-1.8581829147903786,-0.10071231096313642,,0.900869996205834,0.20427834893200505,1,0.0,,0.0,0.0,1.52587890625e-05,0.007277732139418638,-0.2121655150466836,5D2Jhtbn...,1165335.65625,,,,False,2918568,0.7540055528534371,,,,,,,
81,96,96,96,27,Team TBC,2026-06-15,8413607,0.003224212,0.0032536715734750032,-0.009054255418760506,IN BAND,False,True,0.0,7319.725776099,3120307.465738039,1.0,2271951.701826584,680281.59069726,-0.002968108,-2552.9099726984277,,0.03544199229876543,,,,,-3.1962008153302306,-0.11016010759491948,-3.1962008153302306,-0.11016010759491948,,0.8422246938342678,1.2706991972423758,1,0.0,,0.0,0.0,0.0,0.002345834779576019,-0.2724315958206164,5CopvHeT...,28785.443359375,0.41832483170319207,BUYBACK_GAMING,,False,1727132,1.0,,,,,,,
82,97,97,97,76,Byzantium,2026-06-15,8413607,0.003376239,0.0034071533009409904,-0.009073351918873873,IN BAND,False,True,0.0,1297.408170697,678415.457023671,1.0,384262.156135928,42656.807515065,-0.000701869,12441.981532329984,ACCUMULATING_PRE_EMA,-0.17965141685434802,,,,,-9.92427768529309,-0.11039244834629879,-9.92427768529309,-0.11039244834629879,,3.8737324935512265,-2.334588816966809,1,0.0,,0.0,0.0,0.0,0.0019124095084580765,-0.43356808909023425,5FFNhWd8...,293767.5,,,ENTRY_PRE_EMA_PATTERN,True,7574784,1.0,,,,,,,
83,98,98,98,48,Quantum Compute,2026-06-15,8413607,0.004756439,0.004802292212843895,-0.00954819299026799,IN BAND,False,True,0.0,11014.304422194,2756851.046493662,1.0,2330564.768551417,667851.816484581,-0.002839086,57018.771741476376,ACCUMULATING_PRE_EMA,-0.41612235644800005,,,,,-5.333792319685293,-0.11616968138159386,-5.333792319685293,-0.11616968138159386,,0.9532615131102049,-6.511109726095488,1,0.0,,0.0,0.0,4.575401544570923e-05,0.003995248287426588,-0.1600337379651905,5GNH5YMk...,134997.984375,,,ENTRY_PRE_EMA_PATTERN,False,3856677,1.0,,,,,,,
84,99,99,99,100,Plaτform,2026-06-15,8413607,0.008859323,0.008950509829446673,-0.010187892218907275,IN BAND,False,True,0.0,3607.113747854,1457362.875017371,1.0,407823.115496718,279952.617173146,-0.000221839,137.2469566350337,ACCUMULATING_PRE_EMA,0.10397405293621073,,,,,-0.5152375621956854,-0.12395268866337183,-0.5152375621956854,-0.12395268866337183,,1.8032571331753429,2.036016862680509,1,0.0,,0.0,0.0,0.0,0.002475096497714068,-0.7206223886730321,5FX6kmhY...,749059.875,,,,False,6693448,1.0,,,,,,,
85,100,100,100,80,dogelayer,2026-06-15,8413607,0.003203731,0.003237473778426647,-0.010422564238665596,IN BAND,False,True,0.0,1358.173716423,1148708.870143327,1.0,424078.169422864,37454.467871944,5.3996e-05,4616.955686927482,,-0.39575429997426165,,,0.016854099173744613,,4.402775400947207,-0.12680786490376475,4.402775400947207,-0.12680786490376475,,2.2877859380263152,1.2415626402049615,1,0.0,,0.0,0.0,4.5792898163199425e-05,0.0011823480707113699,-0.6309465211931432,5ERJCUPW...,1174151.25,,,,False,7151800,0.0,,,,,,,
86,101,101,101,103,Djinn,2026-06-15,8413607,0.003604648,0.0036465940065681934,-0.011502790410076113,IN BAND,False,True,0.0,4330.882926085,2502145.064415889,1.0,1099570.904969513,450521.774958217,-0.002178039,-721.5013936390169,,0.03209623404187241,,,,,-12.87129417857311,-0.13995061665592604,-12.87129417857311,-0.13995061665592604,,1.0502988165530247,1.3209164064526686,1,0.0,,0.0,0.0,0.003417992265895009,0.001730868041056612,-0.5198232834227885,5E6wTZZi...,1743213.0,32.60251211624447,BUYBACK_GAMING,,False,5515448,0.8094807974226998,,,,,,,
87,102,102,102,64,Chutes,2026-06-15,8413607,0.065635989,0.06641674786806107,-0.01175545164620318,IN BAND,False,True,0.0,188631.860965538,2560549.920501981,1.0,2875619.201081709,4648332.644150948,-0.042574689,43602.71706463955,ACCUMULATING_PRE_EMA,-0.2389887508021109,,,,,-0.4225775124497046,-0.143024661695472,-0.4225775124497046,-0.143024661695472,,1.026342028701708,-4.992053263465006,1,0.0,,0.0,0.0,0.00012207776308059692,0.07366849576147214,0.12237961039136822,5FRYKhbm...,28720.794921875,,,,False,4531295,0.0,,,,,,,
88,103,103,103,99,Leoma,2026-06-15,8413607,0.00358683,0.00363798625767231,-0.014061696237698571,IN BAND,False,True,0.0,1394.923196543,839097.972656381,1.0,389031.889251835,75705.291888671,-0.000180072,6131.199863094487,ACCUMULATING_PRE_EMA,-0.4103604379767855,,,,,-8.283223800913982,-0.17108397089199928,-8.283223800913982,-0.17108397089199928,,3.1319346317574674,0.9094875849215377,1,0.0,,0.0,0.0,0.0,0.0016624080167027587,-0.5365244472967052,5FxogcQr...,1176584.625,,,,False,7415113,0.0,,,,,,,
89,104,104,104,79,MVTRX,2026-06-15,8413607,0.010169408,0.010321929818019271,-0.014776482761296233,IN BAND,False,True,0.0,11835.228391433,3301809.734514953,1.0,1158999.686098072,414182.941786269,-0.003686584,37247.72153383144,ACCUMULATING_PRE_EMA,-0.45610610590842143,,,,,-8.738558035313783,-0.1797805402624375,-8.738558035313783,-0.1797805402624375,,0.7959271464156799,-3.2078507296685532,1,0.0,,0.0,0.0,0.0016479725018143654,0.0035844671083603897,-0.6475245060125044,5Fxp7QBG...,3576328.5,,,ENTRY_PRE_EMA_PATTERN,False,5173967,0.7942745335439989,,,,,,,
90,105,105,105,118,Ditto,2026-06-15,8413607,0.024714152,0.025091188261285424,-0.01502664032325542,IN BAND,False,True,0.0,9872.855796299,1864932.044043732,1.0,397573.32078381,426293.041819016,0.001334458,16351.519895542238,,-0.48477420276481686,,,0.05399570254322301,,20.799252312822034,-0.18282412393294092,20.799252312822034,-0.18282412393294092,,1.4091666280245299,-1.390397602055969,1,0.0,,0.0,0.0,0.0,0.005293949357474542,-0.7857927976863401,5DUJfND9...,1361142.375,,,,False,5724794,1.0,,,,,,,
91,106,106,106,88,Investing,2026-06-15,8413607,0.003501577,0.003557470627129078,-0.015711620133371185,IN BAND,False,True,0.0,6350.287125415,2698168.738422191,1.0,1814505.242304158,598561.599503094,-0.001632677,24817.311091791606,ACCUMULATING_PRE_EMA,-0.17574405908544583,,,,,-1.6117223162892675,-0.19115804495601607,-1.6117223162892675,-0.19115804495601607,,0.9739939398811568,-2.311664977748991,1,0.0,,0.0,0.0,0.0017242617905139923,0.002353554481225092,-0.32785871016827783,5FhMsGJS...,2464358.75,,,ENTRY_REPEATED,False,5299805,0.5352480790732178,,,,,,,
92,107,107,107,9,iota,2026-06-15,8413607,0.030610816,0.031112269032746553,-0.016117533318407627,IN BAND,False,True,0.0,57234.853893196,3467884.210514182,1.0,1869791.251952924,946604.514195392,-0.002618048,32993.52938218624,ACCUMULATING_PRE_EMA,-5.2799892103090595,,,,,-4.425644884499633,-0.19609665537395946,-4.425644884499633,-0.19609665537395946,,0.7578107688925252,-2.5895350583122667,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.01650425747193843,-0.4608357558341982,5Fsbubec...,7385.02978515625,,,,False,1489797,0.9600054932478009,,,,,,,
93,108,108,108,54,Yanez MIID,2026-06-15,8413607,0.005130373,0.005224809283390641,-0.01807458957226417,IN BAND,False,True,0.0,8782.480210544,3435677.816766041,1.0,1709453.821633081,771486.709983342,-0.002516588,27884.60037845606,ACCUMULATING_PRE_EMA,-0.19273191224757524,,,,,-2.4940471230242554,-0.21990750646254736,-2.4940471230242554,-0.21990750646254736,,0.7649145642165314,-2.1360002821701443,1,0.0,,0.0,0.0,0.0015564172063022852,0.0025562583801326385,-0.5017402477105195,5FUfruyV...,2980326.5,,,,False,4742549,0.8845689473676436,,,,,,,
