combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
90,103,103,103,98,ForeverMoney,2026-05-22,8240074,0.003971894,0.00400054850615561,-0.007162644350273349,IN BAND,False,True,0.0,6159.142993374,2452062.939655868,1.0,1551370.206818801,180718.963535966,-0.000390388,14508.298251529457,ACCUMULATING_PRE_EMA,-0.8078456615464408,,,,,-1.571867745474398,-0.08714550626165907,-1.571867745474398,-0.08714550626165907,,1.0717506298467296,-1.120007507044773,1,0.0,,125.0,0.0,0.0,0.002511820921790204,-0.3676012195214162,5Dd9Q6yu...,694417.1875,,,ENTRY_PRE_EMA_PATTERN,False,5445992,1.0,,,,,,,
91,104,104,104,11,TrajectoryRL,2026-05-22,8240074,0.009359266,0.009428465040400624,-0.007339374978229137,IN BAND,False,True,0.0,21370.260467316,2761471.264417133,1.0,2286407.082510646,855725.286339581,-0.008167561,-324.47609033761546,,0.02434677114649108,,,,,-3.9321777048059685,-0.08929572890178783,-3.9321777048059685,-0.08929572890178783,,0.9516666111514636,0.9781564571949127,1,0.0,,146.1687656417489,0.0,1.52587890625e-05,0.007738722739099965,-0.1731485418728386,5D2Jhtbn...,1390263.5,240.8139370315532,BUYBACK_GAMING,,False,2918568,0.7540208118753338,,,,,,,
92,105,105,105,37,Aurelius,2026-05-22,8240074,0.003827969,0.003858734853565693,-0.007973041614212858,IN BAND,False,True,0.0,8518.444142219,2956880.503245142,1.0,2226895.606743234,320656.907677963,-0.000756827,18873.175376802217,ACCUMULATING_PRE_EMA,-0.39842128894809853,,,,,-4.270997343628523,-0.09700533963958977,-4.270997343628523,-0.09700533963958977,,0.8887745031007511,-1.4644300941854738,1,0.0,,125.0,0.0,0.0,0.002880888873551064,-0.2474106050620933,5GRBbS3a...,1648915.34375,,,ENTRY_REPEATED,False,3212175,1.0,,,,,,,
93,106,106,106,41,Almanac,2026-05-22,8240074,0.005937654,0.00598987378180027,-0.008718010379273073,IN BAND,False,True,0.0,13140.312934891,2572851.534342076,1.0,2246379.800033741,1525895.528770764,-0.001030388,1812.0553045058623,ACCUMULATING_PRE_EMA,-0.008241965233643055,,,,,-0.4972893415320584,-0.10606912628115572,-0.4972893415320584,-0.10606912628115572,,1.0214347640825012,0.7358459043200566,1,0.0,,125.0,0.0,0.00027467706240713596,0.00510729545000785,-0.13984623388162223,5FCSevLk...,26195.99609375,,,,False,3394182,0.8644931827853514,,,,,,,
94,107,107,107,93,Bitcast,2026-05-22,8240074,0.013272102,0.013398288981989026,-0.009418141537225895,IN BAND,False,True,0.0,18827.354700523,2762634.493847778,1.0,1419833.063912971,835444.530512939,-0.004080102,15275.51566507807,ACCUMULATING_PRE_EMA,-0.1582235792528737,,,,,-3.3496162724350746,-0.11458738870291506,-3.3496162724350746,-0.11458738870291506,,0.9512659042853475,-1.1084921005028643,1,0.0,,125.0,0.0,4.578498192131519e-05,0.006815000226215373,-0.486516888868442,5FLfN276...,1474231.625,,,,False,5370681,0.9854880052825433,,,,,,,
95,108,108,108,50,Synth,2026-05-22,8240074,0.007264092,0.007340744137763977,-0.010442011916700022,IN BAND,False,True,0.0,13100.884890432,3034122.925327247,1.0,1813941.592950871,1108472.293730988,-0.005962615,23978.797121807234,ACCUMULATING_PRE_EMA,-0.08037059303365118,,,,,-3.7026916164511814,-0.12704447831985027,-3.7026916164511814,-0.12704447831985027,,0.86614816363004,-2.1090426033256233,1,0.0,,125.0,0.0,0.001968394499272108,0.004317849082867662,-0.40558997836650995,5DxyiWpG...,2073066.78515625,,,,False,4763204,0.5119408026370793,,,,,,,
96,109,109,109,52,Dojo,2026-05-22,8240074,0.007238207,0.0073159567546099424,-0.010627421295369284,IN BAND,False,True,0.0,19166.37469612,2455639.166679311,1.0,2647976.127997443,751706.845025884,-0.000628764,35688.649117134046,ACCUMULATING_PRE_EMA,-4.369672284895093,,,,,-2.981249074828132,-0.12930029242699295,-2.981249074828132,-0.12930029242699295,,1.070189804617658,-4.148148857306671,1,0.0,,0.0,0.0,0.0,0.007805045202157339,0.07831196346793325,5Fv1ZvNP...,14373.0810546875,,,ENTRY_PRE_EMA_PATTERN,False,3989825,1.0,,,,,,,
97,110,110,110,21,AdTAO,2026-05-22,8240074,0.004958288,0.005014595342800021,-0.011228691240434302,IN BAND,False,True,0.0,8851.49927787,3305268.439721969,1.0,1783534.670044015,475239.677185823,-5.374e-06,-3925.8083062765654,,0.9393925723759149,,,,,-0.006382614329542809,-0.136615743425284,-0.006382614329542809,-0.136615743425284,,0.7950942708366104,1.343205175044336,1,0.0,,0.0,0.0,0.0,0.002677997094424974,-0.4598948075575735,5HjCYVfr...,436621.75,0.01088820440388974,,,False,3156578,1.0,,,,,,,
98,111,111,111,19,blockmachine,2026-05-22,8240074,0.012450786,0.012630608165636659,-0.014237015611480209,IN BAND,False,True,0.0,35337.220042045,2249363.483947857,1.0,2838760.409385831,1607444.835805754,-0.007856413,29548.651010510977,ACCUMULATING_PRE_EMA,-0.1486973074143372,,,,,-2.7751916768649223,-0.1732170232730092,-2.7751916768649223,-0.1732170232730092,,1.168330516056746,-3.613554235798995,1,0.0,,125.0,0.0,0.00022886227816343307,0.015709875391070483,0.26175772285143145,5FWh37Lf...,1039582.875,,,ENTRY_PRE_EMA_PATTERN,False,1956072,0.0,,,,,,,
99,112,112,112,35,OxMarkets,2026-05-22,8240074,0.004982536,0.005057486472651362,-0.01481970798274225,IN BAND,False,True,0.0,10007.640484969,3062564.098847241,1.0,2021486.560744678,721849.827652778,-0.002927483,17427.809764723526,ACCUMULATING_PRE_EMA,-0.07972491658131473,,,,,-3.575496891756801,-0.18030644712336402,-3.575496891756801,-0.18030644712336402,,0.8581044886502743,-1.2828321961931002,1,0.0,,125.0,0.0,3.0525028705596924e-05,0.0032677325802702084,-0.3441627756888845,5EqZVDbW...,10198.3203125,,,,False,3037158,0.3547067957650293,,,,,,,
100,113,113,113,29,Coldint,2026-05-22,8240074,0.004293427,0.0043652052991092205,-0.016443281401648625,IN BAND,False,True,0.0,10344.148470196,2722387.705443113,1.0,2404563.443758921,189810.685018074,-0.017834676,69792.91062137624,ACCUMULATING_PRE_EMA,-0.03385176806356198,,,,,-6.6413417814947096,-0.20005992372005826,-6.6413417814947096,-0.20005992372005826,,0.9653290729845733,-8.251718274767999,1,0.0,,125.0,0.0,0.0,0.0037996602943489713,-0.11500526401194863,5HHHHHzg...,2247.446533203125,,,,False,3379782,1.0,,,,,,,
101,114,114,114,60,Bitsec.ai,2026-05-22,8240074,0.003901572,0.003969489596784115,-0.017109906734391868,IN BAND,False,True,0.0,6647.531185115,3057500.589946002,1.0,1711465.321073829,713752.854368737,-0.002483976,30416.179811654147,ACCUMULATING_PRE_EMA,-0.16052983090393738,,,,,-10.113560581206723,-0.20817053193510104,-10.113560581206723,-0.20817053193510104,,0.8595255904910268,-2.89060205417559,1,0.0,,125.66815661266446,0.0,1.5228986740112305e-05,0.002174171677014264,-0.44274469956872153,5CXLwkK1...,242421.578125,,,ENTRY_REPEATED,False,4796992,0.7096011223248693,,,,,,,
102,115,115,115,61,RedTeam,2026-05-22,8240074,0.00406291,0.004139673197641969,-0.0185432989458429,IN BAND,False,True,0.0,7830.319588875,3218707.118739406,1.0,1928218.118657971,377875.648329245,-0.000997226,53069.37721983134,ACCUMULATING_PRE_EMA,-2.3095467247227175,,,,,-3.3707292671644473,-0.22561013717442194,-3.3707292671644473,-0.22561013717442194,,0.8164768967948988,-5.193026074450491,1,0.0,,125.26083913911134,0.0,6.102025508880615e-05,0.002432753058918176,-0.4012289076257717,5ECEsYL8...,,,,,False,4457976,0.9017259004348857,,,,,,,
103,116,116,116,2,DSperse,2026-05-22,8240074,0.005412809,0.005516060162335634,-0.018718280674428864,IN BAND,False,True,0.0,10147.16141985,3002999.301179055,1.0,1877086.372344827,671044.560071781,-0.004008476,47758.53452013666,ACCUMULATING_PRE_EMA,-0.23922791171611468,,,,,-2.7177551711944354,-0.2277390815388845,-2.7177551711944354,-0.2277390815388845,,0.8751250787731384,-4.967581687516858,1,0.0,,125.0,0.0,4.578474909067154e-05,0.0033790089181392623,-0.37573837943676525,5EcYQ3W7...,2054764.375,,,ENTRY_REPEATED,False,2734060,0.8713910788826914,,,,,,,
104,117,117,117,119,Satori,2026-05-22,8240074,0.005897463,0.0060209950897842646,-0.020516889308522992,IN BAND,False,True,0.0,4958.214947107,1223828.492822706,1.0,841138.354575979,61144.022200877,-0.000464289,16942.099719070364,ACCUMULATING_PRE_EMA,-1.8862027165635782,,,,,-4.8750905742244415,-0.24962215325369638,-4.8750905742244415,-0.24962215325369638,,2.1473597120938366,-2.9270291978923946,1,0.0,,125.0,0.0,0.0,0.004051396887868738,-0.3130271630582951,5GbLENPL...,150047.296875,,,ENTRY_PRE_EMA_PATTERN,False,5740660,1.0,,,,,,,
105,118,118,118,24,Quasar,2026-05-22,8240074,0.010584543,0.010812965454533696,-0.021124866762421993,IN BAND,False,True,0.0,13682.172968438,3743997.961656643,1.0,1284770.317477712,1145859.426139627,-0.0048023,27910.105950637488,ACCUMULATING_PRE_EMA,-0.2198321857585234,,,,,-4.312881990720109,-0.2570192122761342,-4.312881990720109,-0.2570192122761342,,0.7019234590707852,-2.053489806873264,1,0.0,,131.65892923809588,0.0,0.0,0.003654428530293301,-0.6547391294746215,5EjSHN7Z...,2105901.75,,,ENTRY_REPEATED,False,2538424,1.0,,,,,,,
106,119,119,119,121,sundae_bar,2026-05-22,8240074,0.00611339,0.006261566188186407,-0.023664397010762075,IN BAND,False,True,0.0,7210.792154921,2331840.940144712,1.0,1186948.841474123,529708.907150052,-0.001379391,23807.988997041713,ACCUMULATING_PRE_EMA,-0.4700708503318711,,,,,-1.0196149037582438,-0.28791683029760523,-1.0196149037582438,-0.28791683029760523,,1.1270065443815858,-2.7109471214775853,1,0.0,,125.0,0.0,0.0,0.0030923173321047806,-0.4941730640275231,5CXGaDJs...,423239.28125,,,ENTRY_PRE_EMA_PATTERN,False,5766528,1.0,,,,,,,
107,120,120,120,18,Zeus,2026-05-22,8240074,0.005705291,0.005844408646225929,-0.02380354534513345,IN BAND,False,True,0.0,11455.039557582,2810791.295847696,1.0,2013189.040290466,752942.826686792,-0.003087909,32416.32082586619,ACCUMULATING_PRE_EMA,-0.21605930826712336,,,,,-3.6624742457646615,-0.2896098016991236,-3.6624742457646615,-0.2896098016991236,,0.9349680297794688,-3.35871954858283,1,0.0,,294.91120057273656,0.0,0.0001831024419516325,0.0040753789064681585,-0.2856843048902925,5DHwWLjt...,1657152.375,,,ENTRY_REPEATED,False,1604679,0.5062191906361098,,,,,,,
108,121,121,121,23,Trishool,2026-05-22,8240074,0.003837704,0.003934941021725535,-0.024711176403578075,IN BAND,False,True,0.0,6738.426093356,3330070.864821418,1.0,1756404.757749114,401675.038519072,-0.001216951,45484.77823575423,ACCUMULATING_PRE_EMA,-0.84699665038148,,,,,-4.98652197097827,-0.3006526462435332,-4.98652197097827,-0.3006526462435332,,0.7891723950267743,-4.226855288765929,1,0.0,,175.45880296919495,0.0,1.5228986740112305e-05,0.002023508317657787,-0.4727294450906617,5CqTRwoF...,1206435.875,,,ENTRY_PRE_EMA_PATTERN,False,2063528,1.0,,,,,,,
109,122,122,122,103,Djinn,2026-05-22,8240074,0.00450375,0.00464246142655611,-0.029878853868907623,IN BAND,False,True,0.0,4863.068421708,2462626.544376497,1.0,965632.129431141,412822.458782419,-0.00128962,25516.659636405995,ACCUMULATING_PRE_EMA,-0.4208308911344877,,,,,-6.2193056234833595,-0.36352605540504274,-6.2193056234833595,-0.36352605540504274,,1.0671532823363492,-3.062993760725759,1,0.0,,125.0,0.0,0.0018005354795604944,0.001974748640963448,-0.5615323583761426,5E6wTZZi...,233341.625,,,,False,5515448,0.808138562894486,,,,,,,
110,48,2,13,95,nion,2026-05-22,8240074,0.033948188,0.03256165003404021,0.0425819319509388,IN BAND,False,False,0.016974079,21375.468236989,2098571.291527244,1.0,628390.058089922,292729.354806838,0.006570043,-8204.376891107066,DISTRIBUTING_PRE_EMA,0.19770104884747106,,0.19353147802763437,0.19353147802763437,2.086872629756417,6.275631824488672,0.5180801720697554,5.288199862847089,-0.4693517895718269,-0.9874319616415823,1.2522805446783094,3.074304591397999,1,0.0,,1498.5479995831847,0.0,0.0,0.010185724127309927,-0.6999626569963049,5D5UhUuc...,319777.6875,0.025594674927815288,,,False,5403674,1.0,,,,,,,
111,123,123,123,105,Beam,2026-05-22,8240074,0.008231262,0.008595795603469014,-0.04240836105059308,IN BAND,False,True,0.0,3937.267682342,1387264.342896743,1.0,477876.017076684,307781.565656572,-0.0003231,27916.837665275554,ACCUMULATING_PRE_EMA,-1.7668755340358873,,,,,-6.457503305462942,-0.5159683927822157,-6.457503305462942,-0.5159683927822157,,1.8943758004422433,-5.473811038692101,1,0.0,,261.4046394471079,0.0,0.001052855048328638,0.0028381524418919337,-0.6551983836874669,5G3ic2pA...,984579.0625,,,ENTRY_REPEATED,False,6841399,0.0,,,,,,,
112,124,124,124,85,Vidaio,2026-05-22,8240074,0.008741311,0.009135570842772722,-0.04315656345488545,IN BAND,False,True,0.0,15994.210492065,2464355.751899718,1.0,1830770.915334448,1233648.611605906,-0.007723031,36259.68416370684,ACCUMULATING_PRE_EMA,-0.1320065618886888,,,,,-5.623007208219536,-0.5250715220344396,-5.623007208219536,-0.5250715220344396,,1.066404474262343,-4.3890308055855565,1,0.0,,126.70957379415631,0.0,0.0007629578467458487,0.006490219798718352,-0.25752329384936057,5GTPBjA4...,2786723.25,,,ENTRY_REPEATED,False,5258781,0.8058944760553544,,,,,,,
113,46,42,31,108,TalkHead,2026-05-22,8240074,0.004658908,0.004657268058508635,0.0003521252096213632,IN BAND,False,False,0.002329454,2260.114417219,1058758.910002733,1.0,485133.631414185,24003.391142228,0.000617868,662.9180556822103,,0.06134073567656889,,0.13262077722934218,0.13262077722934218,2.7086261940369765,0.35762788033073317,0.004284190050393252,-0.17219569703083065,-0.5255393873111706,-0.5298235773615638,2.482151484319708,3.2384497713985403,1,0.0,,826.9431042068172,0.0,0.0,0.002134682783650119,-0.5418061950031812,5HDuqw9f...,516505.4375,6.532385020554424,BUYBACK_GAMING,,False,7105263,0.0,,,,,,,
114,125,125,125,59,Babelbit,2026-05-22,8240074,0.003886436,0.004065119661390781,-0.04395532635554671,IN BAND,False,True,0.0,6950.633551275,3267700.477673133,1.0,1785092.149657162,563810.665595534,-0.001574938,84266.57621815731,ACCUMULATING_PRE_EMA,-2.2796518226211178,,,,,-9.267941080027818,-0.534789803992485,-9.267941080027818,-0.534789803992485,,0.8042352773627981,-8.594186295588575,1,0.0,,125.0,0.0,0.0,0.0021270718043975723,-0.452693469184216,5DkPyHKT...,1831639.375,,,ENTRY_REPEATED,False,4401833,1.0,,,,,,,
115,47,45,28,101,eni,2026-05-22,8240074,0.004407244,0.004386596847325563,0.004706872637959668,IN BAND,False,False,0.002203622,3573.114608969,1739646.312873584,1.0,810673.894757964,127137.058984724,0.000598574,-563.1927539948374,DISTRIBUTING_PRE_EMA,0.09312012973375727,,0.13581594302471114,0.13581594302471114,1.6207480726936414,0.19657969879586334,0.05726695042850929,-0.46389799542707666,-0.6032107437944307,-0.66047769422294,1.5106518954758195,2.2812257669165814,1,0.0,,600.3740194630809,0.0,0.0,0.002053931642614673,-0.5339646176579574,5H8dNvi1...,501007.28125,0.0,,,False,5481350,1.0,,,,,,,
116,126,126,126,74,Gittensor,2026-05-22,8240074,0.004511342,0.004770177882164717,-0.05426126416217767,IN BAND,False,True,0.0,6809.580182882,2998081.027011322,1.0,1507773.760174173,279790.25262835,-0.003708689,-19918.358053408097,,0.08861879642376369,PRICE_DOWN_FLOW_UP,,,,2.194730034917636,-0.6601787139731616,2.194730034917636,-0.6601787139731616,,0.8765606987679575,3.0718160769561083,1,0.13032047842603386,MINER_BURN_ONLY,2234.712851859629,938.3074446674439,0.00013733305968344212,0.002271312923677124,-0.4965327559566257,5D1VXeeS...,140402.828125,0.03140241079732385,,,False,5086205,0.6413484638601709,,,,,,,
117,127,127,127,25,Mainframe,2026-05-22,8240074,0.004611631,0.0049913369584828615,-0.07607299640180475,IN BAND,False,True,0.0,10978.286806079,2732215.810653898,1.0,2380846.679113351,422446.757598384,-0.000852005,101742.89600416878,ACCUMULATING_PRE_EMA,-2.2105696890473925,,,,,-3.5216308516021746,-0.925554789555291,-3.5216308516021746,-0.925554789555291,,0.9618566695033669,-12.035110961271387,1,0.0,,0.0,0.0,0.0,0.004018089187270891,-0.12870540004807593,5F6aRdsB...,4287.86962890625,,,ENTRY_REPEATED,False,2998801,1.0,,,,,,,
118,53,33,14,47,EvolAI,2026-05-22,8240074,0.006317497,0.006046348717063665,0.044844962741086236,IN BAND,False,False,0.003158745,1547.7182057,850276.002720101,1.0,244965.210723432,21249.986519494,0.001084568,-7059.933959005721,DISTRIBUTING_PRE_EMA,0.19715966978346505,,0.17167685239898015,0.17167685239898015,5.363496939835732,7.164405180839733,0.5456137133498825,5.482404749421877,-1.136386718067973,-1.6820004314178556,3.0907611076789387,7.045497371253588,1,0.0,,1764.7912469930016,0.0,1.5262514352798462e-05,0.0018202538949102709,-0.7118710313736166,5DDKR8DV...,10800.2451171875,0.02609822779033817,,,False,7340355,0.9611194197321782,,,,,,,
119,49,51,45,94,Bitsota,2026-05-22,8240074,0.004271669,0.004263103008270264,0.002009332571396529,IN BAND,False,False,0.001925795,2056.100195152,1058932.327744919,1.0,481490.512123377,28741.734272335,0.000450968,-114.01618261117255,DISTRIBUTING_PRE_EMA,0.12565272522140242,,0.10557185025337872,0.10557185025337872,2.46145069774961,-2.509137131543474,0.02444687961865777,-3.675792007678226,-1.1422079965160945,-1.1666548761347522,2.481744990821591,3.628105573884362,1,0.0,,141.76662108493474,0.0,0.0,0.0019416728919123942,-0.5454533364096342,5EZRCK9o...,270077.65625,0.06236189814652914,,,False,6962737,1.0,,,,,,,
120,50,49,39,117,Unknown,2026-05-22,8240074,0.004039326,0.004007948096841574,0.007828919536945488,IN BAND,False,False,0.002019663,3326.763031724,1371310.376602912,1.0,823650.639549571,112444.468885996,0.000476686,-492.2443564365385,DISTRIBUTING_PRE_EMA,0.10678065271096084,,0.11801127217758606,0.11801127217758606,1.5954470797547158,-1.3687415781352006,0.0952518543661701,-2.6139802387323696,-1.149986806230999,-1.245238660597169,1.9164151638013787,2.840685740351885,1,0.0,,730.5010569021106,0.0,0.0,0.002425973790095023,-0.39941124086171237,5D9j5tWv...,1722451.875,12.283436270854168,BUYBACK_GAMING,,False,5710859,1.0,,,,,,,
121,51,52,38,116,TaoLend,2026-05-22,8240074,0.003846194,0.003822264028713107,0.006260679824085712,IN BAND,False,False,0.001923097,3715.416273856,1830773.313927743,1.0,965996.110889464,49002.137277646,0.000469811,-3401.7166438235436,DISTRIBUTING_PRE_EMA,0.20785524587171533,,0.12214958475833512,0.12214958475833512,1.36025105761699,1.7041161424069913,0.07617160452637615,0.3010463620194259,-1.3268981758611893,-1.4030697803875654,1.4354589833745643,2.7633208380045553,1,0.0,,448.1431288532913,0.0,1.5273690223693848e-05,0.0020294245309294694,-0.4723551305707748,5GgjJXbc...,1016180.0,1.7397570127437125,BUYBACK_GAMING,,False,5699219,0.0,,,,,,,
122,54,34,3,55,NIOME,2026-05-22,8240074,0.006008642,0.005799029488116503,0.03614613657561831,IN BAND,False,False,0.003004316,9464.220789439,3063896.944689005,1.0,1573140.195062042,439269.022376557,0.002604268,-19771.727696298854,DISTRIBUTING_PRE_EMA,0.10347346512636947,,0.4334203968217777,0.4334203968217777,0.834230585238492,3.7096391288754385,0.4397779950033561,1.9020043133313043,-1.3678568205407782,-1.8076348155441342,0.8577311990063523,2.6418654007826263,1,0.3462827940383512,,8636.07937884517,3739.854175614193,7.628835737705231e-05,0.003088948799614292,-0.4859156528855784,5GeWUxaF...,141151.25,0.053282212631393155,,,False,4703386,0.020784372958472463,,,,,,,
123,52,56,57,111,oneoneone,2026-05-22,8240074,0.003939437,0.003926857374608517,0.003203484158305353,IN BAND,False,False,0.000333836,4865.423203136,2654302.864219326,1.0,1234083.603073942,92660.121329142,7.8175e-05,-4140.646446163533,DISTRIBUTING_PRE_EMA,4.1078079059131,,0.01984420616448493,0.01984420616448493,0.18031751224323597,0.6641089889412277,0.038975723926048464,-0.7552095892608981,-1.3803428542760774,-1.4193185782021258,0.9900904811678067,1.5996360904453617,1,0.0,,376.6272666882369,0.0,0.0019684091676026583,0.0018330324201970827,-0.5346968563789488,5HKeYGvj...,2538092.25,0.9460592047776282,BUYBACK_GAMING,,False,5615562,0.25642907159585193,,,,,,,
124,55,38,8,104,for sale (burn to uid1),2026-05-22,8240074,0.005294036,0.005257179960608482,0.007010610187909952,IN BAND,False,False,0.002647015,6614.154008337,2769707.675857021,1.0,1175970.870876393,60019.066709318,0.001453829,-16700.052975455066,DISTRIBUTING_PRE_EMA,0.1947950447155742,,0.2746163796392771,0.2746163796392771,1.051737744726183,3.6290920875263044,0.08529575728623774,1.6249226035935922,-1.9188737266464744,-2.004169483932712,0.9488365948896853,3.0559072286588953,1,0.03479452823297362,MINER_BURN_ONLY,5271.780904916115,375.7809049161151,0.0,0.0023880332448045823,-0.5489200971046321,5HBb3F1b...,270840.90625,0.0,,,False,5528520,0.0,,,,,,,
125,56,36,4,123,MANTIS,2026-05-22,8240074,0.005388255,0.005238821497187018,0.028524259300153593,IN BAND,False,False,0.002694144,8232.661644309,1969729.670347793,1.0,1533242.802987584,491446.393004434,0.001976624,-12560.483126210049,DISTRIBUTING_PRE_EMA,0.07993120343720579,,0.36683935708313736,0.36683935708313736,0.8600147483158552,16.455374159758346,0.3470451548185354,14.118382232237021,-1.989946772702789,-2.3369919275213245,1.3341932345142453,3.1970066758371796,1,0.16155633192444738,,6646.484012619127,1744.8083847840317,0.0019226381555199623,0.004179589599650682,-0.22431481070389547,5HVuEdEG...,767991.6875,0.16136914726163298,,,False,5794330,0.4885107492053343,,,,,,,
126,57,1,5,44,Score,2026-05-22,8240074,0.045688454,0.043981604278087616,0.03880826427158704,IN BAND,False,False,0.022844198,68815.432881727,3515742.268332033,1.0,1503512.797659279,1814811.965468316,0.015922928,-36550.99404286221,DISTRIBUTING_PRE_EMA,0.4359366713262901,,0.3485109826653359,0.3485109826653359,0.872399545130833,4.4420453334143675,0.47216721530430894,0.8655886204761498,-3.104289497633909,-3.5764567129382177,0.7474950663112165,4.448856258069051,1,0.027490923570089594,MINER_BURN_ONLY,5192.901974556968,296.9019745569676,0.0,0.019573514674719024,-0.5715872838525238,5CaCekux...,166421.578125,0.014117739072515565,,,False,3550319,1.0,,,,,,,
127,58,23,35,63,Enigma,2026-05-22,8240074,0.009457879,0.00928064831532538,0.01909679999208197,IN BAND,False,False,0.004728939,15659.437757245,3335657.027742383,1.0,1668474.882349915,1157491.175170052,0.001179447,-33688.234956258675,DISTRIBUTING_PRE_EMA,12.117792953109706,,0.12470523253680871,0.12470523253680871,0.793620555517724,3.42779164882794,0.23234439990366396,-0.6111313894321668,-3.806578638356443,-4.038923038260107,0.7878507826623486,4.832543593777831,1,0.0,,2307.9138204865158,0.0,0.0,0.0046945587112244315,-0.5036351478778243,5CqTmNfg...,163775.65625,0.016297467712211636,,,False,4885578,1.0,,,,,,,
128,128,128,128,84,ansuz,2026-05-22,8240074,0.007934365,0.013457156950607896,-0.4103981227891093,DISCOUNT,True,True,0.0,1964.671245066,308056.118817588,1.0,247598.057868295,12851.949622965,-0.000188192,68688.06520934176,ACCUMULATING_PRE_EMA,-1.0901193917209224,,,,,-25.372426548202128,-4.99317716060083,-25.372426548202128,-4.99317716060083,,8.530913166364147,-59.050329011003186,1,0.0,,0.0,0.0,0.000946044921875,0.006377640712370846,-0.19620023626706795,5G1hDNpP...,386346.63671875,,,,True,8085297,1.0,,,,,,,
