combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,10,2,20,97,Albedo,2026-07-15,8627070,0.030692152,0.03059326997026801,0.003232149744963107,IN BAND,False,False,0.014210743,9871.334679028,792446.50378962,1.0,321624.066397646,414577.580605081,-0.000201747,5298.45778099075,ACCUMULATING_PRE_EMA,0.0,,,,3.78326070570199,2.9458339625243877,0.0393244885637178,4.635107001866917,1.728597527906247,1.6892730393425293,3.3163121894442553,2.0939876663594608,1,0.0,,714.9303987539442,0.0,7.627904415130615e-05,0.0124567836842254,-0.5941378211529319,5EUXD91A...,1340287.25,1.4564721666081744,BUYBACK_GAMING,,False,7735450,0.0,,,,,,,
12,11,48,21,21,AdTAO,2026-07-15,8627070,0.004658469,0.0047352006658911705,-0.01620452253351957,IN BAND,False,False,0.000693333,8661.458866069,3634290.269685056,1.0,1859292.769496046,551203.145696096,-0.001731796,21208.868689563824,ACCUMULATING_PRE_EMA,0.0,,,,0.21036630805209258,-1.9702245931476607,-0.19715502415782143,-0.46084952065758666,1.3122200483322526,1.509375072490074,0.7231123011612773,-1.2990087644379815,1,0.0,,43.20460179067413,0.0,0.0007324228063225746,0.002383260065470663,-0.4884027208358233,5HjCYVfr...,1702897.6572265625,,,ENTRY_REPEATED,False,3156578,0.6014476178721209,,,,,,,
13,12,40,14,23,Trishool,2026-07-15,8627070,0.006125381,0.006151612848043442,-0.004264222845523336,IN BAND,False,False,0.000907692,8818.168575303,4082166.376207992,1.0,1439611.411736984,552095.759153524,3.2502e-05,20170.99541882216,,0.0,,0.00530611891733755,0.00530611891733755,0.27051133754471635,-7.5614280172923225,-0.051881377953867255,-6.2313822184162735,1.2781644209221814,1.3300457988760486,0.6437758184763658,-1.0595344613313322,1,0.0,,0.0,0.0,9.15229320526123e-05,0.0021601688325830503,-0.6473413110820289,5CqTRwoF...,1880941.0,,,,False,2063528,0.4957957443216685,,,,,,,
14,13,23,22,56,Gradients,2026-07-15,8627070,0.017567491,0.01765823340974748,-0.005138815851045993,IN BAND,False,False,0.00179175,52753.109823448,2499318.545403958,1.0,3002882.290913566,2820600.638491191,-0.009019599,14297.170725833625,ACCUMULATING_PRE_EMA,0.0,,,,0.08925955295827967,-1.6065728186842274,-0.06252225952105958,-0.6349883523109485,0.9090622068522193,0.9715844663732789,1.0514866161549021,-0.8823249134149992,1,0.0,,0.0,0.0,6.105750799179077e-05,0.021106997313510376,0.20148046829853933,5EJ1zbdw...,124524.7890625,,,,False,4312927,0.8395568480221148,,,,,,,
15,15,16,23,126,Poker44,2026-07-15,8627070,0.008394262,0.008309732656925917,0.010172330033220765,IN BAND,False,False,0.003426774,3003.00717645,1034730.85155211,1.0,357745.209500346,56587.718939427,-0.000158324,3269.955057324143,ACCUMULATING_PRE_EMA,0.0,,,,2.9988480023034483,1.1066272779823938,0.1237633487375193,1.863432829570088,0.8805689003252134,0.7568055515876941,2.5397908993029104,2.242042450715754,1,0.0,,552.1838420609929,0.0,0.00021363003179430962,0.0029022109198207913,-0.6542625284008539,5DqrUa2z...,312670.04847717285,0.40810544554582656,BUYBACK_GAMING,,False,7525773,0.599578758211885,,,,,,,
16,14,63,24,112,minotaur,2026-07-15,8627070,0.00440768,0.004424856277182698,-0.003881770639934685,IN BAND,False,False,0.000316869,4664.011011399,2021580.272915843,1.0,1058155.488290373,106568.3129047,-0.001048254,11812.10004809266,ACCUMULATING_PRE_EMA,0.0,,,,0.1785441179201283,-7.505555720950499,-0.047228209452538666,-6.590673001924605,0.8676545095733552,0.9148827190258939,1.2999731127220997,-0.7363386011057657,1,0.0,,0.0,0.0,1.52587890625e-05,0.002307111458241441,-0.47657010984430787,5D7Rf7Hb...,1137474.5,,,,False,5633022,0.9023712877660792,,,,,,,
17,67,67,25,94,pending...,2026-07-15,8627070,0.006981581,0.006612419383600354,0.055828524324275854,IN BAND,False,True,0.0,2851.893978131,1561250.756003264,1.0,408488.272778713,51139.721280422,-7.2901e-05,-18318.644125915656,,0.0,,,,,49.11465240304276,0.6792470459453562,49.11465240304276,0.6792470459453562,,1.6832657982037227,6.068852798906609,1,0.0,,0.0,0.0,0.0,0.0018266726002629636,-0.7383583173692373,5CnwnkkC...,677783.1875,0.0,,,False,6962737,1.0,,,,,,,
18,16,53,26,88,Investing,2026-07-15,8627070,0.003399706,0.0034081372432410717,-0.0024738567256327934,IN BAND,False,False,0.000571598,6354.671173841,2883558.727407511,1.0,1869182.215412896,614808.438632012,-0.000644665,12044.790268367622,ACCUMULATING_PRE_EMA,0.0,,,,0.23638666783950027,-1.5674524547026647,-0.03009859016186565,-0.8723723510407098,0.6649815135000893,0.6950801036619549,0.9113738433767662,-0.4586934358224547,1,0.0,,0.0,0.0,0.0012664946261793375,0.00220375992811987,-0.351779263230447,5FhMsGJS...,2265159.0,,,,False,5299805,0.016760373707180864,,,,,,,
19,18,54,27,6,Numinous,2026-07-15,8627070,0.003450724,0.003433276666328311,0.00508183154675618,IN BAND,False,False,0.000529407,9044.838221365,2679491.928770487,1.0,2621141.528347276,666213.610938857,-0.00402388,10698.560410506092,ACCUMULATING_PRE_EMA,0.0,,,,0.15382050645346257,-1.7776501455995823,0.06182895048553352,-1.2689757749369934,0.5705033211481223,0.5086743706625888,0.9807829505968638,-0.35485386420912624,1,0.0,,214.16166131420323,0.0,0.001739538973197341,0.0033755795732198076,-0.02177642337671527,5CfSg4e2...,41088.8515625,,,,False,3219949,0.12026719512535577,,,,,,,
20,17,62,28,75,Hippius,2026-07-15,8627070,0.01620761,0.016260979929938912,-0.0032820857149358845,IN BAND,False,False,0.000333917,31366.614777716,3148692.345149927,1.0,1935301.673329846,1400097.82458777,-0.012928061,11763.622484218795,ACCUMULATING_PRE_EMA,0.0,,,,0.027976684198112205,-2.122559096751659,-0.03993204286505326,-1.5852870983987486,0.49733995548785714,0.5372719983529104,0.834632193916318,-0.5092953141547982,1,0.0,,0.0,0.0,0.0012817741371691227,0.0099617909085438,-0.38536336273245714,5DAQpczE...,1691470.0859375,,,,False,5102795,0.9593283518537417,,,,,,,
21,19,38,29,13,Data Universe,2026-07-15,8627070,0.006921036,0.006942093605175614,-0.003033321988040445,IN BAND,False,False,0.000929069,22124.720680261,2381003.485412255,1.0,3196735.187161494,963643.271397909,-0.002983259,9604.143814031966,ACCUMULATING_PRE_EMA,0.0,,,,0.11035589408269071,0.7306452046361653,-0.036905417521158744,1.0865408419985485,0.31899021984122433,0.35589563736238305,1.1037363095438641,-0.24553974327969233,1,0.0,,165.3676797621256,0.0,0.0024109494406729937,0.00929218323946731,0.3426000441938619,5HBswBt1...,12384.1220703125,,,,False,1907637,0.7063952084531488,,,,,,,
22,68,68,30,25,Mainframe,2026-07-15,8627070,0.004560573,0.004445053404197097,0.025988348237577442,IN BAND,False,True,0.0,10917.884609146,3106086.57217533,1.0,2393971.931043588,446525.3358671,-0.001890726,-57301.12439291971,,0.0,,,,,1.3581567224622084,0.31619157022385885,1.3581567224622084,0.31619157022385885,,0.8460807317934784,7.742272233135438,1,0.0,,0.0,0.0,0.0,0.0035149968796586765,-0.22926419999007222,5F6aRdsB...,74158.921875,0.02086929674197335,,,False,2998801,1.0,,,,,,,
23,69,69,31,122,CookingTAO,2026-07-15,8627070,0.010852368,0.010594730265438557,0.0243175359925766,IN BAND,False,True,0.0,2197.23447913,400982.35030683,1.0,202465.889723255,41651.343129293,0.000362588,-6862.206434679858,DISTRIBUTING_PRE_EMA,0.0,,,0.03341095694506489,,1.710285456244014,0.2958633545763486,1.710285456244014,0.2958633545763486,,6.553904424943056,13.281177539551605,1,0.0,,0.0,0.0,0.0,0.005479628909972435,-0.49507527666105355,5F3uH1G4...,545505.75,3.161992203804741,BUYBACK_GAMING,,True,8238082,1.0,,,,,,,
24,70,70,32,127,Astrid,2026-07-15,8627070,0.003891482,0.003807375207543373,0.022090492234647638,IN BAND,False,True,0.0,3867.750984299,2737269.357454864,1.0,993901.752394155,581603.614996976,-0.00113113,-41226.4613209113,,0.0,,,,,4.6804580234881294,0.26876765552154624,4.6804580234881294,0.26876765552154624,,0.9600808896803407,6.5758805774258935,1,0.0,,0.0,0.0,0.0,0.001412996121030364,-0.6369002552162996,5FU4uxAd...,785582.5,0.08878006711769497,,,False,5848837,1.0,,,,,,,
25,71,71,33,36,Eirel,2026-07-15,8627070,0.003932,0.0038744823541492224,0.014845246562855326,IN BAND,False,True,0.0,1163.602576877,624745.510402127,1.0,295931.442816619,44103.25253643,5.2236e-05,10919.035083042108,,0.0,,,0.013284842319430315,,22.646378309985693,0.1806171665147398,22.646378309985693,0.1806171665147398,,4.206512822010433,-2.150720021000984,1,0.0,,0.0,0.0,0.0,0.0018625225111710355,-0.5263167570775596,5GLGTwG6...,965201.375,,,,True,7894898,1.0,,,,,,,
26,72,72,34,10,Swap,2026-07-15,8627070,0.00645301,0.006365255685523152,0.013786455534917853,IN BAND,False,True,0.0,16555.254751273,2915832.194006793,1.0,2565508.664511316,875100.958394161,0.001983054,-29018.159756474197,DISTRIBUTING_PRE_EMA,0.0,,,0.30730682270754267,,-0.3376365698548045,0.16773520900816719,-0.3376365698548045,0.16773520900816719,,0.9012864339043913,4.592841390528829,1,0.0,,0.0,0.0,0.0,0.005677711764518103,-0.12014520905467334,5EnqKvH9...,14046.0029296875,0.039739025154290473,,,False,2869647,1.0,,,,,,,
27,73,73,35,70,NexisGen,2026-07-15,8627070,0.003469406,0.003423077054321766,0.013534298218540537,IN BAND,False,True,0.0,1175.128789631,686362.112716917,1.0,338711.732154192,40745.769200841,-4.6213e-05,-10189.732738108723,,0.0,,,,,26.730852932383282,0.1646672949922432,26.730852932383282,0.1646672949922432,,3.828882671855595,9.497014884638123,1,0.0,,0.0,0.0,3.0528753995895386e-05,0.0017121119710109493,-0.5065114976422623,5HisJVRY...,853746.5,0.08035542153689183,,,True,7787562,1.0,,,,,,,
28,74,74,36,27,Orion,2026-07-15,8627070,0.004259464,0.004221832379698753,0.008913575177025849,IN BAND,False,True,0.0,8416.353288811,3629791.276220782,1.0,1975918.380286523,749697.157291861,-0.002571603,-47774.40465469612,,0.0,,,,,17.722867306096315,0.10844849798714783,17.722867306096315,0.10844849798714783,,0.7240085723981865,5.614714970964446,1,0.0,,0.0,0.0,0.0,0.002318687948794077,-0.4556385618486089,5CopvHeT...,8654.171875,0.014965116441634521,,,False,1727132,1.0,,,,,,,
29,20,59,7,89,InfiniteQuant,2026-07-15,8627070,0.004258719,0.004274837439879775,-0.0037705386711098282,IN BAND,False,False,0.000419058,7175.16948447,2701603.765551433,1.0,1684818.331083872,184306.2851515,0.000227408,-47969.42597409757,DISTRIBUTING_PRE_EMA,0.0,,0.05339821669379923,0.05339821669379923,0.15348549276551998,-2.317304322029694,-0.045874887165169576,-2.1638188292641742,0.1076106056003504,0.15348549276551998,0.9727555289602546,,,,,,,0.00024413270875811577,0.0026558926131069606,-0.37636349965636134,5Dc5NmEU...,107283.2734375,0.0,,,False,5313364,0.8233031714227912,,,,,,,
30,75,75,37,39,deprecated,2026-07-15,8627070,0.006987134,0.006934779230505228,0.00754959426314103,IN BAND,False,True,0.0,17629.164721427,3065003.956108613,1.0,2523089.485059438,1009464.663636664,-0.00816709,-12051.432881694287,,0.0,,,,,0.7603929741073363,0.09185339686821586,0.7603929741073363,0.09185339686821586,,0.8574214055294592,2.305640539447163,1,0.0,,11.760414082556963,0.0,0.0,0.005751759206147754,-0.17680708482938012,5CQKh1G5...,13036.162109375,0.04013588817311675,,,False,3280104,1.0,,,,,,,
31,76,76,38,121,sundae_bar,2026-07-15,8627070,0.005563778,0.005523516796529293,0.007289052419647792,IN BAND,False,True,0.0,6907.292591337,2665763.048998097,1.0,1241475.129059384,539324.657806691,-0.001476833,-5411.74574828078,,0.0,,,,,2.1413658349183295,0.0886834711057148,2.1413658349183295,0.0886834711057148,,0.9858340564018659,1.7372354187917305,1,0.0,,0.0,0.0,0.0,0.002591112737470438,-0.5342889781960319,5CXGaDJs...,1359288.75,0.7893742159588282,BUYBACK_GAMING,,False,5766528,1.0,,,,,,,
32,77,77,39,104,Masx.ai,2026-07-15,8627070,0.005071204,0.005045232595875859,0.005147711949964565,IN BAND,False,True,0.0,6538.666574635,3030818.224340804,1.0,1289371.430230439,71516.94156141,-0.001738302,-3063.976113366196,,0.0,,,,,11.160913286747059,0.06263049539123554,11.160913286747059,0.06263049539123554,,0.8670925820935975,1.2422229509545653,1,0.0,,0.0,0.0,0.0,0.0021573931825149776,-0.5745796890610243,5HBb3F1b...,202273.546875,0.02509751102774301,,,False,5528520,1.0,,,,,,,
33,78,78,40,125,8 Ball,2026-07-15,8627070,0.003646175,0.003636474022641778,0.002667687792576273,IN BAND,False,True,0.0,6256.412682883,2222380.6368123,1.0,1715883.564817248,223461.39754527,-0.000240212,-1293.2376083116978,,0.0,,,,,1.1337017358856305,0.03245686814301132,1.1337017358856305,0.03245686814301132,,1.1825157025168764,1.4029190553724626,1,0.0,,0.0,0.0,0.0,0.0028151850224257557,-0.22790732139138808,5DTzv2rL...,47714.7421875,0.9377793143511555,BUYBACK_GAMING,,False,5834408,1.0,,,,,,,
34,79,79,41,91,cascade,2026-07-15,8627070,0.015478368,0.015441600000485778,0.0023811003725692126,IN BAND,False,True,0.0,4137.371875838,888889.846110931,1.0,267300.263792566,107356.148655833,-0.000139778,-958.2112804827048,,0.0,,,,,-0.6670281403716815,0.028970054532925418,-0.6670281403716815,0.028970054532925418,,2.95649681622309,3.348439010985426,1,0.0,,77.83518646471202,0.0,0.0,0.00465453834796271,-0.699287525147179,5HEe7NjS...,4779.173828125,0.0,,,False,7633645,1.0,,,,,,,
35,80,80,42,84,ansuz,2026-07-15,8627070,0.003121051,0.0031149161513894796,0.001969506822128709,IN BAND,False,True,0.0,1661.790692743,450851.906038672,1.0,532445.72524846,57824.015170907,-0.004139727,-10024.153845209512,,0.0,,,,,-2.576382287979966,0.02396233300256596,-2.576382287979966,0.02396233300256596,,5.8289650432898075,14.512289212636599,1,0.0,,0.0,0.0,0.00027468358166515827,0.003685890356645091,0.18097729151016462,5G1hDNpP...,249542.41479492286,0.015568477893614359,,,True,8085297,0.9988094692730907,,,,,,,
36,81,81,43,115,HashiChain,2026-07-15,8627070,0.003761316,0.0037546074017882347,0.0017867642322789666,IN BAND,False,True,0.0,4264.216948852,1494917.59400459,1.0,1133703.317720313,147435.573276128,-0.001031041,6697.8251418294385,ACCUMULATING_PRE_EMA,0.0,,,,,0.5148570600089396,0.02173896482606076,0.5148570600089396,0.02173896482606076,,1.7579564322071461,0.12656554916791374,1,0.0,,0.0,0.0,0.0,0.0028524762608680004,-0.24162812673330275,5EkNnrTj...,126823.828125,,,,False,5683635,1.0,,,,,,,
37,82,82,44,100,BASE,2026-07-15,8627070,0.007680734,0.007668120786547661,0.0016448897720112356,IN BAND,False,True,0.0,3363.911668757,1640994.605419155,1.0,437967.438921631,316840.979331049,-0.001453934,915.9764526750077,ACCUMULATING_PRE_EMA,0.0,,,,,-3.282581475725489,0.02001282555947003,-3.282581475725489,0.02001282555947003,,1.6014677874755943,1.4066954866792263,1,0.0,,0.0,0.0,0.0,0.002049922441943534,-0.733108522968829,5FX6kmhY...,678019.6875,,,,False,6693448,1.0,,,,,,,
38,83,83,45,111,Claims,2026-07-15,8627070,0.005669804,0.005661792820319533,0.0014149545797075226,IN BAND,False,True,0.0,6227.548577381,3240967.719670385,1.0,1098370.908851882,159933.828880586,-0.002088289,-1200.3497846110258,,0.0,,,,,-3.813979243657686,0.017215280719774857,-3.813979243657686,0.017215280719774857,,0.8108689216649385,0.9502811354859011,1,0.0,,0.0,0.0,0.0,0.0019215089800445027,-0.6610978121916555,5Do2YQao...,2801183.5,1.0343641691540502,BUYBACK_GAMING,,False,5615562,1.0,,,,,,,
39,84,84,46,7,Allways,2026-07-15,8627070,0.003886483,0.0038810628466308117,0.001396564184445927,IN BAND,False,True,0.0,6971.839783164,3111962.979123497,1.0,1793868.542898504,310253.36007098,-0.001063203,123.41186487604864,ACCUMULATING_PRE_EMA,0.0,,,,,2.0039346483919007,0.01699153091075878,2.0039346483919007,0.01699153091075878,,0.8444830538248216,0.48628127576274544,1,0.2277800657150025,MINER_BURN_ONLY,2936.016473148018,1640.0164731480181,0.0,0.002240335065016635,-0.4235572199809867,5CAc19iE...,82649.625,,,,False,2627691,1.0,,,,,,,
40,85,85,47,20,GroundLayer,2026-07-15,8627070,0.003380056,0.0033761330414563417,0.0011619679957772754,IN BAND,False,True,0.0,7779.932095354,3143706.428248204,1.0,2301716.617247256,266144.648073957,-0.000931629,-2949.856315509416,,0.0,,,,,-0.47660563083711777,0.01413727728195685,-0.47660563083711777,0.01413727728195685,,0.8359559201793612,1.1841305973020066,1,0.0,,0.0,0.0,0.0,0.0024747641909073814,-0.26783337586496164,5Fuzgvtf...,1347950.3646240234,0.744272764731201,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
41,86,86,48,110,Green Compute,2026-07-15,8627070,0.007477166,0.007470067124813795,0.0009503094239440627,IN BAND,False,True,0.0,5101.2518609,2333492.1227902,1.0,682244.0065539,291710.642651472,0.000884035,-13429.249216152588,DISTRIBUTING_PRE_EMA,0.0,,,0.11823129244422285,,-10.408296819592808,0.011562097991319428,-10.408296819592808,0.011562097991319428,,1.126209072802719,3.2581046619607164,1,0.0,,0.0,0.0,0.0,0.0021861020275484528,-0.7076295982263263,5D53sX6A...,1249608.169921875,0.34640084255471326,BUYBACK_GAMING,,False,5606062,1.0,,,,,,,
42,87,87,49,72,StreetVision by NATIX,2026-07-15,8627070,0.003194895,0.003192408010363579,0.000779032513496944,IN BAND,False,True,0.0,7580.587204021,2562625.451934453,1.0,2372718.277187224,220221.223870494,-0.000693472,6417.731071555987,ACCUMULATING_PRE_EMA,0.0,,,,,-0.14168546991776962,0.009478228914212818,-0.14168546991776962,0.009478228914212818,,1.0255107698302917,0.11378519237304958,1,0.0,,0.0,0.0,0.0,0.0029581331123901193,-0.07410631260491528,5HTYVBxr...,1207032.875,,,,False,5064327,1.0,,,,,,,
43,88,88,50,43,Graphite,2026-07-15,8627070,0.005466484,0.005466339876875281,2.6365562325920368e-05,IN BAND,False,True,0.0,14447.452228596,2897986.192987761,1.0,2642914.619239476,155740.593104928,-0.000834904,-133.24867968726903,,0.0,,,,,-0.5491422120361009,0.0003207810082986978,-0.5491422120361009,0.0003207810082986978,,0.9068366186005148,0.927977310421341,1,0.0,,0.0,0.0,0.00015258044004440308,0.004985341981115855,-0.08801672498888584,5HjMs5JD...,2832822.25,,,,False,3408582,0.16375428828649086,,,,,,,
44,89,89,51,12,Compute Horde,2026-07-15,8627070,0.005694296,0.0056945946998894215,-5.245323067988147e-05,IN BAND,False,True,0.0,13817.741644509,3321513.512889617,1.0,2426593.116737464,421382.654246706,-0.001638907,141.5513401525095,ACCUMULATING_PRE_EMA,0.0,,,,,-0.42964957390468356,-0.0006381809732718912,-0.42964957390468356,-0.0006381809732718912,,0.791205572339737,0.77907679650471,1,0.0,,0.0,0.0,7.630232721567154e-05,0.00416007389128096,-0.2694313939280712,5ELzhHvg...,1544273.25,,,,False,2256433,0.0,,,,,,,
45,90,90,52,52,Dojo,2026-07-15,8627070,0.006698084,0.006698518991470337,-6.493845443908346e-05,IN BAND,False,True,0.0,18437.898826558,2737954.165666861,1.0,2752712.361238049,759831.143119639,-0.001055169,-123.58070999663323,,0.0,,,,,-0.23570264333843088,-0.0007900845290088487,-0.23570264333843088,-0.0007900845290088487,,0.9598407573634161,0.9810579473154781,1,0.0,,0.0,0.0,0.0,0.006734188270119282,0.005390238480031353,5Fv1ZvNP...,23795.662109375,,,,False,3989825,1.0,,,,,,,
46,91,91,53,45,AlphaRidge.ai,2026-07-15,8627070,0.003426056,0.0034268272574990988,-0.00022506459799255703,IN BAND,False,True,0.0,7416.427337524,3125095.841730644,1.0,2164712.502563211,717173.336418236,-0.00077591,256.40350401960313,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8253505627396732,-0.002738285942242777,-0.8253505627396732,-0.002738285942242777,,0.8409342090912137,0.8056561170941084,1,0.0,,60.680709440261126,0.0,0.0020446928683668375,0.0023731839639890414,-0.30731314257880155,5FbcZiAH...,658.038330078125,,,,False,3633154,0.6565343093661464,,,,,,,
