combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
43,41,9,57,4,Targon,2026-05-23,8246892,0.055887264,0.055785460863262415,0.0018249044672610502,IN BAND,False,False,0.01053464,131880.174963902,2912841.568359035,1.0,2359817.650252302,2052326.425095363,0.002449149,9631.219401197042,,-0.3764709895890484,,0.04382302558235808,0.04382302558235808,0.20992566871842483,2.7105918686444466,0.02220300435167611,3.090214512815646,0.4018256485228756,0.3796226441711995,0.9022117881545126,-0.16969697545277465,1,0.0,,282.2545179529152,0.0,6.103888154029846e-05,0.045275437015339426,-0.189879164323746,5CXGPMnq...,,,,,False,1411451,0.20016480870690445,,,,,,,
44,40,7,10,5,Hone,2026-05-23,8246892,0.022449831,0.022473013726994395,-0.0010315806894447986,IN BAND,False,False,0.011224909,43439.657685191,2977150.461978195,1.0,1934991.588279581,923658.411523509,0.005270788,4214.223663536599,,-0.0758185410426013,,0.23478074289289752,0.23478074289289752,0.6790813377439785,1.3208419408682748,-0.012550898388245049,1.7347119581892134,0.4013191189326936,0.41387001732093864,0.8827232729963542,0.26521132042303985,1,0.0,,4424.182230697013,0.0,0.0,0.014591018572950164,-0.3500610952060101,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
45,61,61,60,58,Pending,2026-05-23,8246892,0.003634827,0.003531794296577573,0.029172906112417,IN BAND,False,True,0.0,7164.002842253,3128902.328585933,1.0,1975271.999565986,380651.837775405,-0.003428581,-32603.08109747176,,0.11944429605491602,,,,,-7.808064074916202,0.35493702436774016,-7.808064074916202,0.35493702436774016,,0.8399111650083659,4.696067199552573,1,0.0,,382.0,0.0,0.0,0.002289621755464217,-0.37008783211299545,5CigXk8X...,2787.173583984375,0.024011092728690852,,,False,4367003,1.0,,,,,,,
46,42,40,9,104,for sale (burn to uid1),2026-05-23,8246892,0.005326501,0.005303070414811373,0.004418305501504572,IN BAND,False,False,0.002663247,6652.90173118,2775748.241213068,1.0,1175490.299731611,60061.134794171,0.001423532,-340.3232879291754,DISTRIBUTING_PRE_EMA,-0.020839452232690427,,0.2672546198714691,0.2672546198714691,1.0520241240296528,3.9956962247985146,0.05375605026830563,4.251677367767038,0.3097371932368288,0.25598114296852315,0.9467717428333852,0.7960429810611297,1,0.03185238784584389,MINER_BURN_ONLY,5240.005788735114,344.00578873511404,0.0,0.0023967958017231863,-0.5500243402332626,5HBb3F1b...,271611.53125,0.047668111289709436,,,False,5528520,1.0,,,,,,,
47,62,62,61,98,ForeverMoney,2026-05-23,8246892,0.004057044,0.003987771924585104,0.017371122703338487,IN BAND,False,True,0.0,6225.071540864,2475304.591859665,1.0,1534946.554615004,180816.130513731,-0.000166171,-16295.606316073565,,0.5743439859831757,,,,,0.0644444986597909,0.2113486595572849,0.0644444986597909,0.2113486595572849,,1.061687522675994,3.459618803902494,1,0.0,,382.0,0.0,0.0,0.002514870921880035,-0.380122344771209,5Dd9Q6yu...,696677.875,0.08623483261283799,,,False,5445992,1.0,,,,,,,
48,63,63,62,120,Affine,2026-05-23,8246892,0.06300705,0.06201028870418668,0.0160741276430474,IN BAND,False,True,0.0,81890.56381663,2041827.395810237,1.0,1295310.722420154,1101901.082460955,-0.010743934,-19902.274778358173,,0.2877101264720074,,,,,-0.868689838645978,0.19556855299041004,-0.868689838645978,0.19556855299041004,,1.2870823485827303,4.843064864748261,1,0.0,,614.6202184478752,0.0,7.627904415130615e-05,0.040106506546374474,-0.36346001683344203,5Fc3ZZQA...,1882366.75,0.8483693283153105,BUYBACK_GAMING,,False,5749344,0.4,,,,,,,
49,64,64,63,24,Quasar,2026-05-23,8246892,0.010482638,0.010329595999792218,0.014815874716771206,IN BAND,False,True,0.0,13615.744535892,3744506.977794106,1.0,1291076.734170553,1148086.845520641,-0.004888197,6229.3171503280755,ACCUMULATING_PRE_EMA,-0.01788663765279149,,,,,-3.3865783985365523,0.18025980905404967,-3.3865783985365523,0.18025980905404967,,0.7018280418716587,0.04962366221262609,1,0.0,,384.5671696960926,0.0,0.0,0.00363619152444818,-0.6531224750441463,5EjSHN7Z...,2021708.25,,,,False,2538424,1.0,,,,,,,
50,65,65,64,106,VoidAI,2026-05-23,8246892,0.004072744,0.004014808218926191,0.014430522683672288,IN BAND,False,True,0.0,7563.793960581,2103739.396486361,1.0,1864659.786294865,300133.87214215,-0.000372023,-19211.931390394922,,0.4209794802833912,,,,,-0.3286775036630304,0.17557135931801282,-0.3286775036630304,0.17557135931801282,,1.2492041573158978,4.636755960299911,1,0.0,,381.6836413699202,0.0,0.0,0.0035954044370771175,-0.1172034291678736,5E5Ctr2D...,235861.078125,0.06711069675227228,,,False,5558480,1.0,,,,,,,
51,66,66,65,21,AdTAO,2026-05-23,8246892,0.004845393,0.00478895683772862,0.011784646256730048,IN BAND,False,True,0.0,8749.812188321,3291339.806521609,1.0,1804280.720070846,476062.36682964,-0.000313333,20607.664703630144,ACCUMULATING_PRE_EMA,-57.305359136583554,,,,,-2.133062134362593,0.14337986279021558,-2.133062134362593,0.14337986279021558,,0.7984590332462064,-1.5381356191931714,1,0.0,,382.58317352924496,0.0,0.0,0.002658434772059612,-0.4513479562835023,5HjCYVfr...,438235.94763183594,,,ENTRY_REPEATED,False,3156578,1.0,,,,,,,
52,67,67,66,35,OxMarkets,2026-05-23,8246892,0.005105607,0.005057870643213391,0.0094380343338082,IN BAND,False,True,0.0,10132.051065954,3094048.646647935,1.0,1996820.012943984,722153.323107333,-0.002464024,-24048.635306892917,,0.15831313110955722,,,,,-3.67659954355211,0.11482941772799976,-3.67659954355211,0.11482941772799976,,0.8493725536109952,3.752365526513799,1,0.0,,382.0,0.0,1.52587890625e-05,0.0032746902919354465,-0.35860901711873894,5EqZVDbW...,10133.341796875,0.0,,,False,3037158,0.35525071288242926,,,,,,,
53,68,68,67,75,Hippius,2026-05-23,8246892,0.022240163,0.02203728212043643,0.00920625685394422,IN BAND,False,True,0.0,36711.838815625,3052634.03548628,1.0,1648349.244810797,1336902.502666063,-0.007412609,-21058.667472715722,,0.19086099529238118,,,,,-0.9268486675708145,0.11200945838965468,-0.9268486675708145,0.11200945838965468,,0.8608958589369078,3.386678684867525,1,0.0,,382.0,0.0,0.001678510569036007,0.012026282347918872,-0.45925385763050064,5DAQpczE...,2239321.376953125,0.30331734089498885,BUYBACK_GAMING,,False,5102795,0.9793962548841036,,,,,,,
54,69,69,68,20,GroundLayer,2026-05-23,8246892,0.00396405,0.003935250453650951,0.007318351573361711,IN BAND,False,True,0.0,8423.227214229,2939207.479165943,1.0,2126039.721014405,261306.31621699,-0.000101584,-6297.346231638454,,0.4653923880094308,,,,,-0.7951284613925137,0.08903994414256748,-0.7951284613925137,0.08903994414256748,,0.8941185740129329,1.6397530924500052,1,0.0,,382.0,0.0,0.0,0.0028658157935210664,-0.2770485252403309,5Fuzgvtf...,1235080.3444824219,0.3665050660761877,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
55,70,70,69,37,Aurelius,2026-05-23,8246892,0.003977365,0.003951159305870533,0.006632406365020847,IN BAND,False,True,0.0,8683.572791969,3006017.992515459,1.0,2184576.117472917,321273.407409808,-0.000216927,-42069.258205671795,,0.713373069406879,,,,,-2.349834705032041,0.08069427744108697,-2.349834705032041,0.08069427744108697,,0.8742462641751753,6.0655760569228905,1,0.0,,382.0,0.0,0.0,0.0028887294798600055,-0.27370772361601076,5GRBbS3a...,1670492.8818359375,0.3774733849396689,BUYBACK_GAMING,,False,3212175,1.0,,,,,,,
56,71,71,70,89,InfiniteHash,2026-05-23,8246892,0.00368741,0.003664769697934389,0.006177823964865179,IN BAND,False,True,0.0,6495.718498523,2170685.391795547,1.0,1820221.227246144,162627.491271633,-0.000314223,-6930.40214776597,,0.2444401162832638,,,,,-0.6431648045300912,0.07516352490585967,-0.6431648045300912,0.07516352490585967,,1.2106775168492618,2.427425454543181,1,0.0,,382.0,0.0,3.049895167350769e-05,0.002992473493890274,-0.18846195733854545,5Dc5NmEU...,558667.375,0.20932296417434185,BUYBACK_GAMING,,False,5313364,0.9831535260301739,,,,,,,
57,72,72,71,12,Compute Horde,2026-05-23,8246892,0.006508597,0.006472495151683688,0.005577732770787835,IN BAND,False,True,0.0,14772.168902257,3098117.016791052,1.0,2269812.792218379,419025.409630964,-0.000240901,-16289.314315770287,,0.5939334687444692,,,,,0.07318239440218066,0.06786241537791865,0.07318239440218066,0.06786241537791865,,0.8482571787175467,2.7386581277192765,1,0.0,,382.0,0.0,7.630116306245327e-05,0.0047681119926056325,-0.26741323935010375,5ELzhHvg...,1817403.75,0.8945641902112546,BUYBACK_GAMING,,False,2256433,0.0,,,,,,,
58,73,73,72,124,Swarm,2026-05-23,8246892,0.007357027,0.007317002862691879,0.005470017992229739,IN BAND,False,True,0.0,9249.170769417,2544658.190128224,1.0,1253644.128480776,188899.99141478,-2.266e-05,-5707.461994187674,,0.8659798082553126,,,,,-2.029498433800575,0.06655188557212849,-2.029498433800575,0.06655188557212849,,1.0327516717943075,1.8100166273191294,1,0.0,,381.9967021699995,0.0,1.5269964933395386e-05,0.0036347399447589222,-0.5059498973214422,5HKYqfJr...,1473968.625,1.2591929001442195,BUYBACK_GAMING,,False,5813454,1.0,,,,,,,
59,74,74,73,62,Ridges,2026-05-23,8246892,0.016713759,0.016628114040941,0.0051506117198938176,IN BAND,False,True,0.0,36379.879804895,2578273.216549175,1.0,2208340.222630473,4246204.395251678,-0.029974057,-27023.41824136628,,0.06780013503716947,,,,,-2.039045302478457,0.06266577592537478,-2.039045302478457,0.06266577592537478,,1.0192868556876142,4.622936247273088,1,0.2636835029653998,MINER_BURN_ONLY,3194.5212213508785,1898.5212213508785,0.0,0.014110172487300138,-0.15577504214939697,5DhsVYew...,14076.8681640625,0.0367797573931923,,,False,4474225,1.0,,,,,,,
60,75,75,74,22,Desearch,2026-05-23,8246892,0.004427955,0.004406150430440903,0.004948666620289521,IN BAND,False,True,0.0,9013.485413685,3148194.509221988,1.0,2035762.408067723,245080.499327967,-0.001363157,129.71873777615838,ACCUMULATING_PRE_EMA,0.025230256571608285,,,,,-1.939776938162478,0.0602087772135225,-1.939776938162478,0.0602087772135225,,0.8347641774680106,0.7770544964050976,1,0.0,,382.0,0.0,0.00021361769177019596,0.002863064968597668,-0.35341145775021016,5DFuaMas...,1543251.375,,,,False,2009702,0.8239648351634226,,,,,,,
61,76,76,75,66,ninja,2026-05-23,8246892,0.01123402,0.011182316346094012,0.004623698016202936,IN BAND,False,True,0.0,12770.985658154,3873681.334947942,1.0,1109766.779068994,1134608.513776318,-0.002041149,-5232.241929112002,,0.08581472550466879,,,,,2.869816151732695,0.056254992530469054,2.869816151732695,0.056254992530469054,,0.6784244166628945,0.9999022683605882,1,0.09127076210855095,MINER_BURN_ONLY,1953.3746629199013,657.1494871815669,7.627904415130615e-05,0.0032968601580454036,-0.7065289043418649,5DRtWRDD...,1951726.0,0.0,,,False,4958013,0.0,,,,,,,
62,77,77,76,72,StreetVision by NATIX,2026-05-23,8246892,0.003522861,0.0035080821253359318,0.004212807493112199,IN BAND,False,True,0.0,7959.199070458,2295337.228008854,1.0,2259788.953705517,211716.515696086,-0.000288346,-3184.5094139608555,,0.14105791199854642,,,,,-0.6870346355634201,0.051255824499531755,-0.6870346355634201,0.051255824499531755,,1.1449298028768182,1.5974302083512175,1,0.0,,382.0,0.0,0.0,0.003467551074123605,-0.015700286181145096,5HTYVBxr...,1637482.875,0.6390762566986715,BUYBACK_GAMING,,False,5064327,1.0,,,,,,,
63,78,78,77,65,TAO Private Network,2026-05-23,8246892,0.003852035,0.0038360334001481533,0.004171392212390245,IN BAND,False,True,0.0,7499.339293329,3108848.303966271,1.0,1946830.480804867,205058.951448325,-0.00080712,-16606.55168809183,,0.21892797109205117,,,,,3.8508867785944654,0.05075193858408131,3.8508867785944654,0.05075193858408131,,0.8453291196766325,2.77501988368293,1,0.0,,382.0,0.0,9.153899736702442e-05,0.002412256424271759,-0.3737708966113343,5GxEEHxL...,1581754.25,2.182772457970858,BUYBACK_GAMING,,False,4950813,0.9394466593000643,,,,,,,
64,79,79,78,7,Allways,2026-05-23,8246892,0.004113753,0.0040983292274177074,0.003763429369975532,IN BAND,False,True,0.0,7176.08090596,2897156.621739016,1.0,1741773.007799389,301115.850046494,-0.000315692,-21964.71347574424,,0.48866432237802215,,,,,-0.34017541746664964,0.04578839066803564,-0.34017541746664964,0.04578839066803564,,0.9070962820168642,3.465131881083216,1,0.10979696173065652,MINER_BURN_ONLY,2086.7183194868267,790.538124460727,6.104167550802231e-05,0.0024769392348738687,-0.39788819725591973,5CAc19iE...,8927.07421875,0.0006065092910972989,,,False,2627691,0.6942515665017285,,,,,,,
65,80,80,79,8,Vanta,2026-05-23,8246892,0.032421619,0.032310734037309885,0.0034318305044408,IN BAND,False,True,0.0,83709.732129542,2559194.627177914,1.0,2582045.310567769,1314684.52870316,-0.009844238,-6528.883613396902,,0.08707282226598176,,,,,-0.1491241150087748,0.04175393780402974,-0.1491241150087748,0.04175393780402974,,1.0268855569214599,1.9136632667915752,1,0.0,,382.0,0.0,0.0008086990565061569,0.03270940445113811,0.00887634424234372,5F6tnxzA...,16200.169921875,0.1925777680086313,,,False,1477264,0.9516202937869217,,,,,,,
66,44,55,55,86,⚒,2026-05-23,8246892,0.004333075,0.004346707835793495,-0.0031363588970103606,IN BAND,False,False,0.001442644,2365.696127256,1249022.546979716,1.0,545974.223397971,26847.353150633,0.000335393,3933.2047171962913,,-0.05718301544689154,,0.07740299902494188,0.07740299902494188,1.6026016140955257,-4.69659496324051,-0.038159033246959385,-4.627467143465627,0.030968786527923196,0.06912781977488258,2.1040452843343895,1.5334737943206431,1,0.0,,436.6162118067532,0.0,0.0,0.0018940379683109266,-0.5628882564204574,5ERnAHRQ...,1.3388000297709368e-05,3.5318765927758974e-10,,,False,6914378,1.0,,,,,,,
67,81,81,80,121,sundae_bar,2026-05-23,8246892,0.006192774,0.0061888312920928,0.0006370682478026399,IN BAND,False,True,0.0,7258.156650671,2346356.785086351,1.0,1179250.996532484,529932.532604278,-0.001204826,-7471.540860719746,,0.1265522248586514,,,,,-0.20974430605111094,0.007750997014932119,-0.20974430605111094,0.007750997014932119,,1.1200342661882448,2.2721461453410208,1,0.0,,382.00000000046566,0.0,0.0,0.0030933729673187295,-0.5004867015462329,5CXGaDJs...,424554.28125,0.08588258752916468,,,False,5766528,1.0,,,,,,,
68,82,82,81,81,deprecated,2026-05-23,8246892,0.008328862,0.008324554888531566,0.0005173984106186219,IN BAND,False,True,0.0,20154.271528806,2093260.383857583,1.0,2421363.595780048,799754.95871468,-0.014995533,-1671.2614097446203,,0.025097880074463088,,,,,0.752261192701376,0.006295013995859899,0.752261192701376,0.006295013995859899,,1.2554577635281892,1.4871058065070857,1,0.0,,382.6484944643453,0.0,0.00030518253333866596,0.009628172244708766,0.15600093322578365,5DUELqJM...,59862.78125,0.0,,,False,5203057,0.16150499845743715,,,,,,,
69,83,83,82,51,lium.io,2026-05-23,8246892,0.05188813,0.05186377186328173,0.00046965609794986224,IN BAND,False,True,0.0,115407.307683148,2792819.528513396,1.0,2224472.448466515,1647151.78691414,-0.011493566,-1460.365957312286,,0.04573710500874922,,,,,-4.266863434696511,0.005714149191723324,-4.266863434696511,0.005714149191723324,,0.9409845402358924,0.9168394989787976,1,0.051157187850524984,MINER_BURN_ONLY,1665.2776925582439,368.33175252377987,0.00032044039107859135,0.04132286619485891,-0.20361619902550143,5FqACMtc...,,,,,False,3966206,0.5445095650313121,,,,,,,
70,84,84,83,56,Gradients,2026-05-23,8246892,0.020783677,0.02077707089483738,0.00031795170724774346,IN BAND,False,True,0.0,56870.723398947,2357613.744952045,1.0,2740238.623692925,2798196.659203073,-0.007099397,-6235.7753662862815,,0.07720810685641917,,,,,-0.47163156819725505,0.0038684124381808786,-0.47163156819725505,0.0038684124381808786,,1.1146864093522049,2.036708695964736,1,0.0,,382.0,0.0,0.00012206635437905788,0.024122154666223233,0.16062978972504394,5EJ1zbdw...,202324.953125,0.014655234152850076,,,False,4312927,0.7772368627477599,,,,,,,
71,85,85,84,43,Graphite,2026-05-23,8246892,0.005742583,0.00574191240593791,0.00011678932290857042,IN BAND,False,True,0.0,14796.814111703,2583091.749617359,1.0,2575475.98745825,153239.880776119,-0.001125943,913.1734038451687,ACCUMULATING_PRE_EMA,0.01197275855200187,,,,,-0.7423936653164913,0.0014209367620542732,-0.7423936653164913,0.0014209367620542732,,1.01738546468173,0.8366341352120374,1,0.0,,382.0,0.0,0.0,0.005728334703517557,-0.0024811650928586184,5HjMs5JD...,1761428.25,,,,False,3408582,0.0,,,,,,,
72,86,86,85,34,BitMind,2026-05-23,8246892,0.013001688,0.01301120687276125,-0.0007315903016788028,IN BAND,False,True,0.0,35313.155738249,2084195.140175983,1.0,2715780.955309107,600367.662460705,-0.003560311,1952.1599125564098,ACCUMULATING_PRE_EMA,0.0027936145153677743,,,,,-0.29973397060888335,-0.0089010153370921,-0.29973397060888335,-0.0089010153370921,,1.260918399309817,0.652031194135765,1,0.032743129837197384,MINER_BURN_ONLY,1532.7865125788376,235.75053482782118,0.0003509409725666046,0.016943305863033182,0.303162009658529,5DthmKBR...,1749771.0,,,,False,3493948,0.9113902804306446,,,,,,,
73,87,87,86,3,deprecated,2026-05-23,8246892,0.027939306,0.027967149391770363,-0.0009955748932551386,IN BAND,False,True,0.0,76364.377773833,2387893.441025955,1.0,2735984.654648453,3047464.858255739,-0.042533201,11764.332962395158,ACCUMULATING_PRE_EMA,-0.0024677753727641383,,,,,-2.913488931886039,-0.01211282786793752,-2.913488931886039,-0.01211282786793752,,1.1005516221322185,-0.770566712539028,1,0.0,,444.4780384134501,0.0,1.52587890625e-05,0.0319798096773628,0.14461718116272473,5FUJoAsY...,,,,,False,4165565,0.5,,,,,,,
74,88,88,87,125,8 Ball,2026-05-23,8246892,0.005232996,0.005238645244389772,-0.0010783788796964618,IN BAND,False,True,0.0,7446.174723385,2122182.553661118,1.0,1429874.814868203,207774.85765869,-0.000452332,361.83686571661383,ACCUMULATING_PRE_EMA,0.02261039421256885,,,,,-1.3701462627444898,-0.013120276369640284,-1.3701462627444898,-0.013120276369640284,,1.2383477545163413,1.1109527050481665,1,0.0,,382.0,0.0,0.0,0.003508734303059419,-0.3294979963563093,5DTzv2rL...,382685.875,,,,False,5834408,1.0,,,,,,,
75,89,89,88,11,TrajectoryRL,2026-05-23,8246892,0.009338573,0.009349205764010549,-0.0011372906190042088,IN BAND,False,True,0.0,21346.53800005,2765730.379550616,1.0,2288944.539963898,855808.702918055,-0.008056668,2519.2723619006574,ACCUMULATING_PRE_EMA,0.01357724784669509,,,,,-2.6565188515922715,-0.013837035864551206,-2.6565188515922715,-0.013837035864551206,,0.950201082300367,0.5629524535535617,1,0.0,,403.4274132652208,0.0,1.52587890625e-05,0.0077182281244343315,-0.17351097170474203,5D2Jhtbn...,1302857.0234375,,,,False,2918568,1.0,,,,,,,
76,90,90,89,53,EfficientFrontier,2026-05-23,8246892,0.005271318,0.005278961965814233,-0.001448005472237599,IN BAND,False,True,0.0,14011.581414517,2431927.511950028,1.0,2657071.634845226,471478.608548786,-0.001040933,1449.9979901229963,ACCUMULATING_PRE_EMA,0.0025507979628113047,,,,,-1.2227525931848728,-0.01761739991222412,-1.2227525931848728,-0.01761739991222412,,1.0806243142883614,0.8079625727371202,1,0.0,,382.0,0.0,0.0,0.005761512769466508,0.092992828257849,5Fv2Qm2w...,15020.0771484375,,,,False,4203869,1.0,,,,,,,
77,91,91,90,115,HashiChain,2026-05-23,8246892,0.006786604,0.006797162117436528,-0.0015533125816499104,IN BAND,False,True,0.0,5723.224783798,1403578.902835038,1.0,844864.193580498,135889.164289103,-0.000718535,1056.1780867433408,ACCUMULATING_PRE_EMA,0.007219243948270264,,,,,-3.697621511494751,-0.01889863641007391,-3.697621511494751,-0.01889863641007391,,1.8723564415878569,1.502596061517656,1,0.0,,382.0,0.0,0.0,0.004077593908142867,-0.39917020233641637,5EkNnrTj...,119124.6875,,,,False,5683635,1.0,,,,,,,
78,92,92,91,52,Dojo,2026-05-23,8246892,0.007238223,0.007249697344377637,-0.0015827342622151516,IN BAND,False,True,0.0,19166.395663313,2462460.062727152,1.0,2647973.231949602,751714.934175958,-0.000608338,-2.956516877748072,,0.03248595657512188,,,,,-1.9092485976779199,-0.019256600190284343,-1.9092485976779199,-0.019256600190284343,,1.067225430283533,1.013840751216129,1,0.0,,382.0000000009313,0.0,0.0,0.00778343411672894,0.0753238905086152,5Fv1ZvNP...,15607.669921875,,,,False,3989825,1.0,,,,,,,
79,93,93,92,17,404—GEN,2026-05-23,8246892,0.011022778,0.011040312703698874,-0.0015882433921458013,IN BAND,False,True,0.0,27424.997999157,2561586.272965045,1.0,2487900.855693771,595219.639298503,-0.009483443,5243.070847444236,ACCUMULATING_PRE_EMA,0.0036167767420998754,,,,,-3.3094337282143527,-0.019323627937773914,-3.3094337282143527,-0.019323627937773914,,1.0259267968976429,0.22553112526292643,1,0.0,,382.14026584196836,0.0,1.5243887901306152e-05,0.010706255841780596,-0.028715280142574243,5E7a4a7Q...,917004.875,,,,False,2840556,1.0,,,,,,,
80,94,94,93,64,Chutes,2026-05-23,8246892,0.069068182,0.06918098242022097,-0.001630511974169289,IN BAND,False,True,0.0,193508.011750428,2466256.567835947,1.0,2803197.769481136,4541206.518653116,-0.050393469,3933.6886497051455,ACCUMULATING_PRE_EMA,0.005890938454642173,,,,,-1.3798665662302576,-0.01983789568572635,-1.3798665662302576,-0.01983789568572635,,1.0655825652016315,0.4257149901262088,1,0.0,,382.0072365105152,0.0,0.00015258020721375942,0.07846223879303217,0.13601135169638842,5FRYKhbm...,16287.2158203125,,,,False,4531295,0.0194887452528254,,,,,,,
81,95,95,94,73,Parked,2026-05-23,8246892,0.003957873,0.003964507021009922,-0.0016733533260920542,IN BAND,False,True,0.0,7720.730663145,2889322.578308638,1.0,1957075.58215298,563409.725099577,-0.00088818,-3818.6172799707856,,0.07554051184692052,,,,,-0.2870764199406701,-0.02035913213411999,-0.2870764199406701,-0.02035913213411999,,0.9095557622155114,1.3562875319082406,1,0.0,,382.0,0.0,0.0,0.002672159460874247,-0.3248496197643918,5Fvs6HPW...,1428767.625,1.4388863695974077,BUYBACK_GAMING,,False,5160047,1.0,,,,,,,
82,96,96,95,41,Almanac,2026-05-23,8246892,0.005933349,0.005946583114564419,-0.0022254989646080295,IN BAND,False,True,0.0,13135.436763909,2578848.00711953,1.0,2247201.327256287,1526046.491442721,-0.001018084,783.8743998496793,ACCUMULATING_PRE_EMA,0.011941132854807971,,,,,-0.502543062161596,-0.02707690406939769,-0.502543062161596,-0.02707690406939769,,1.0190596703430268,0.8506952439952192,1,0.0,,382.0,0.0,0.0002441203687340021,0.005093528865464529,-0.14154234556832423,5FCSevLk...,27430.5859375,,,,False,3394182,0.8036447439049119,,,,,,,
83,97,97,96,42,Unknown,2026-05-23,8246892,0.003649674,0.003657961031422019,-0.002265478322713997,IN BAND,False,True,0.0,8931.683058334,2378192.899148738,1.0,2447738.865214783,352869.080755621,-0.000241945,15330.223217585124,ACCUMULATING_PRE_EMA,-2.5067033843032105,,,,,-1.9703341195307578,-0.027563319593020295,-1.9703341195307578,-0.027563319593020295,,1.1050407227019639,-1.3055781187945268,1,0.0,,382.0,0.0,0.0,0.0037556596277497295,0.02903975197503384,5EC5HHfL...,82573.5390625,,,,False,3613591,1.0,,,,,,,
84,98,98,97,112,minotaur,2026-05-23,8246892,0.005301064,0.005315827205777168,-0.002777217017348406,IN BAND,False,True,0.0,4982.196628291,1735435.325865094,1.0,939911.999670634,76694.737118865,-0.000167138,4730.901555881137,ACCUMULATING_PRE_EMA,-0.7025711025996251,,,,,-3.6041713718669457,-0.03378947371107227,-3.6041713718669457,-0.03378947371107227,,1.5143174515535305,0.4368132583647119,1,0.0,,381.99999999953434,0.0,0.0,0.0028708627478280895,-0.4584365048548576,5D7Rf7Hb...,989332.25,,,,False,5633022,1.0,,,,,,,
85,99,99,98,13,Data Universe,2026-05-23,8246892,0.007483634,0.007504750043153763,-0.0028136904003919112,IN BAND,False,True,0.0,22856.780516158,2129175.236209227,1.0,3054393.159391,955162.203109999,-0.003160823,16124.285389619414,ACCUMULATING_PRE_EMA,-0.11115747540446494,,,,,-1.3433739963316846,-0.03423323320476825,-1.3433739963316846,-0.03423323320476825,,1.2342807465105026,-1.6005448511471188,1,0.0,,463.11596905533224,0.0,0.003585891565307975,0.0107350396188395,0.4344688180688019,5HBswBt1...,14176.8720703125,,,ENTRY_PRE_EMA_PATTERN,False,1907637,0.6952986152666678,,,,,,,
86,100,100,99,74,Gittensor,2026-05-23,8246892,0.004554778,0.00456800009123981,-0.002894503278396734,IN BAND,False,True,0.0,6842.395149872,3010019.123054951,1.0,1500534.646664432,280316.550983769,-0.00351979,-7190.0051743334625,,0.05093417107770421,,,,,4.554697326723628,-0.03521645655382693,4.554697326723628,-0.03521645655382693,,0.8730841541407786,1.453398029161461,1,0.16727595198808964,,2501.01746611204,1204.3868543142455,0.00021362188272178173,0.0022732065379463323,-0.5009182581574048,5D1VXeeS...,141637.421875,0.08552458958934721,,,False,5086205,0.6811709212230173,,,,,,,
87,101,101,100,60,Bitsec.ai,2026-05-23,8246892,0.003907878,0.00391956209205091,-0.0029809687349017736,IN BAND,False,True,0.0,6652.994709047,3065717.541513191,1.0,1710066.113687101,714277.890275781,-0.002409472,-1351.2939504049718,,0.029993848571805835,,,,,-6.988151497782395,-0.03626845294130491,-6.988151497782395,-0.03626845294130491,,0.8572218296088882,0.9809277983089657,1,0.0,,382.2558195386082,0.0,1.5228986740112305e-05,0.0021701264447745515,-0.4446790701310145,5CXLwkK1...,243656.171875,0.49038396807164986,BUYBACK_GAMING,,False,4796992,0.7095706042819854,,,,,,,
88,102,102,101,19,blockmachine,2026-05-23,8246892,0.012403351,0.012441202998161316,-0.0030424709063030402,IN BAND,False,True,0.0,35269.820474526,2250757.864253904,1.0,2844184.029079784,1607805.276201907,-0.007887048,5420.161101427395,ACCUMULATING_PRE_EMA,-0.0038993622153011913,,,,,-3.640324325498762,-0.037016729360020324,-3.640324325498762,-0.037016729360020324,,1.1676067167141262,0.2262634809088483,1,0.0,,382.0,0.0,0.00022889836691319942,0.015670197596407143,0.2633841932238427,5FWh37Lf...,1041075.4375,,,,False,1956072,0.0,,,,,,,
89,103,103,102,39,deprecated,2026-05-23,8246892,0.006634969,0.006662055384367704,-0.0040657699170831875,IN BAND,False,True,0.0,17026.881115009,2620925.125718815,1.0,2578880.237884859,992588.891711765,-0.014811205,3102.368883848656,ACCUMULATING_PRE_EMA,0.01755736208881233,,,,,-0.9824690971771476,-0.04946686732451211,-0.9824690971771476,-0.04946686732451211,,1.0026993805400086,0.5109610616810158,1,0.0,,386.47646324150264,0.0,0.0007171861361712217,0.006496515656981696,-0.02086721776971438,5CQKh1G5...,45516.28125,,,,False,3280104,0.9506932561939617,,,,,,,
