combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,42,49,18,86,⚒,2026-05-08,8140088,0.004856267,0.004875911865383387,-0.004028962361451936,IN BAND,False,False,0.00242813,2265.368259373,1179767.109828725,1.0,466461.415391057,25086.293903341,0.000921037,622.7967549104942,,0.01683169737831355,,0.18965946476995602,0.18965946476995602,2.8168160358025602,4.136877773603588,-0.049019042064331886,4.375255813936695,0.18935899826877473,0.2383780403331066,2.227558285110631,2.5784379954694536,1,0.0,,1905.5329177740496,0.0,0.0,0.0019201825856137653,-0.6045969907309946,5ERnAHRQ...,4.128999989916338e-06,3.694282702043443e-11,,,False,6914378,1.0,,,,,,,
45,65,65,65,48,Quantum Compute,2026-05-08,8140088,0.005349527,0.0052745770663022995,0.01420965752430333,IN BAND,False,True,0.0,11662.212605219,2617136.401778887,1.0,2192073.745897635,649244.005607012,-0.002032517,-8309.893904628232,,0.09216107183502964,,,,,-0.8000681615902524,0.1728841665456905,-0.8000681615902524,0.1728841665456905,,1.0041509484235247,2.152887215326152,1,0.0,,342.0,0.0,4.5787543058395386e-05,0.004456096593701462,-0.16701110328044666,5GNH5YMk...,85744.3984375,0.12162361782149948,,,False,3856677,1.0,,,,,,,
46,66,66,66,23,Trishool,2026-05-08,8140088,0.00393187,0.0038807326927781105,0.013177229989855686,IN BAND,False,True,0.0,6761.459960276,3254502.897915695,1.0,1719968.981767644,356942.822147703,-0.00106239,-37515.17398509523,,0.3219732143711887,,,,,0.9900727235623454,0.1603229648765775,0.9900727235623454,0.1603229648765775,,0.8074965923929793,5.099966741175194,1,0.0,,342.0,0.0,1.5228986740112305e-05,0.0020775707296516134,-0.47160747185140567,5CqTRwoF...,1127530.25,0.5047383852607278,BUYBACK_GAMING,,False,2063528,1.0,,,,,,,
47,67,67,67,72,StreetVision by NATIX,2026-05-08,8140088,0.003579139,0.0035327414516359568,0.013133581667165908,IN BAND,False,True,0.0,8022.477189444,2206363.583859218,1.0,2241949.237356226,200485.511595732,-0.000244953,-32397.89226421481,,0.6091583005176056,,,,,3.359309117940541,0.15979191028385187,3.359309117940541,0.15979191028385187,,1.1911001519537796,6.602220293287321,1,0.0,,388.4480722621083,0.0,0.0,0.0036360630895709584,0.015904408733764905,5HTYVBxr...,1307685.5,0.1763384219200002,,,False,5064327,1.0,,,,,,,
48,68,68,68,59,Babelbit,2026-05-08,8140088,0.003839654,0.0037905119825154543,0.012964480184002538,IN BAND,False,True,0.0,6845.452234889,3167814.667199387,1.0,1779724.780621545,509546.052375881,-0.001686316,-14501.596463879338,,0.1189079013299072,,,,,0.4881278381223054,0.1577345089053642,0.4881278381223054,0.1577345089053642,,0.8295939870508181,2.4937902516714674,1,0.0,,496.0530359558761,0.0,0.0019684031140059233,0.0021609383609998093,-0.4372049249750604,5DkPyHKT...,1571609.375,2.478205940530363,BUYBACK_GAMING,,False,4401833,0.8094823125803469,,,,,,,
49,40,20,40,114,SOMA,2026-05-08,8140088,0.009892921,0.009984493954107165,-0.009171516806767728,IN BAND,False,False,0.004958029,2153.559165802,736773.496000594,1.0,217328.098604055,58749.895250704,0.001454343,-886.6262142277847,DISTRIBUTING_PRE_EMA,0.11832536823367033,,0.14700845180104036,0.14700845180104036,6.050309840058493,-4.672929402677723,-0.11158678781567402,-4.412078980928845,0.14926363393320405,0.26085042174887807,3.56690355213033,5.789459418309615,1,0.0,,716.0352879529819,0.0,0.000885009765625,0.0029229596035852293,-0.7045402865761053,5FHrQMjz...,498730.09375,0.08642232182332836,,,True,7312241,1.0,,,,,,,
50,69,69,69,33,ReadyAI,2026-05-08,8140088,0.006193845,0.006124214734882116,0.011369664215280637,IN BAND,False,True,0.0,16254.91272553,1735031.831292316,1.0,2636588.686147835,830164.912551671,-0.008988413,-7315.368319392204,,0.03560563232791501,,,,,-4.8237442898480944,0.13833091461924774,-4.8237442898480944,0.13833091461924774,,1.5146696173536875,2.6793089092252775,1,0.0,,346.11783328372985,0.0,0.0017548012547194958,0.009368653895774777,0.5125748054358442,5HinUfk5...,54753.8515625,0.0,,,False,2943950,0.9126566787328262,,,,,,,
51,70,70,70,89,InfiniteHash,2026-05-08,8140088,0.003810766,0.0037840227596461773,0.007067410016403673,IN BAND,False,True,0.0,6595.358404422,2093849.042425782,1.0,1787014.47346452,160478.752948059,-0.000108372,-12139.771570071345,,0.6115197659913106,,,,,0.14490816002971374,0.08598682186624469,0.14490816002971374,0.08598682186624469,,1.2551048078210019,3.5239405087908975,1,0.0,,342.0,0.0,3.0500348657369614e-05,0.00314987292339905,-0.17342788211109,5Dc5NmEU...,506556.34375,0.11951536126030436,,,False,5313364,0.9832908606939411,,,,,,,
52,71,71,71,35,OxMarkets,2026-05-08,8140088,0.005220185,0.0051868450827896595,0.006427783494240926,IN BAND,False,True,0.0,10246.535410921,3009420.469234487,1.0,1974644.190357432,702653.469495268,-0.003151043,-12626.938947197283,,0.08603986273672073,,,,,-6.472264721370847,0.07820469917993127,-6.472264721370847,0.07820469917993127,,0.8732578338142594,2.4179353343583085,1,0.0,,342.0,0.0,1.528114080429077e-05,0.003404820135860721,-0.3477587219876841,5EqZVDbW...,9028.7099609375,0.0,,,False,3037158,0.3580279001237687,,,,,,,
53,72,72,72,111,oneoneone,2026-05-08,8140088,0.003806678,0.0037828288041055202,0.006304592972485588,IN BAND,False,True,0.0,4763.736832921,2533095.844945794,1.0,1250485.091404671,89611.584049366,-0.000317746,-27259.881791044027,,0.5174714731314408,,,,,0.7930771311844239,0.07670588116524132,0.7930771311844239,0.07670588116524132,,1.0374656787044063,4.991009025996545,1,0.0,,342.7277842028998,0.0,0.0019073833245784044,0.0018805987315584343,-0.5059737830311799,5HKeYGvj...,2396789.5,0.0,,,False,5615562,0.257024910851943,,,,,,,
54,73,73,73,98,ForeverMoney,2026-05-08,8140088,0.004047568,0.004025995498523116,0.0053583024334719525,IN BAND,False,True,0.0,6216.365063568,2366706.891233436,1.0,1536402.365925104,177781.181001548,-0.0003655,-6071.092630392173,,0.20688996710383561,,,,,-0.9443639015841028,0.06519267960724208,-0.9443639015841028,0.06519267960724208,,1.110403662462143,2.0123123306031236,1,0.0,,342.00000000046566,0.0,0.0,0.0026265884831764156,-0.3510699552974982,5Dd9Q6yu...,584611.0,0.2369320115828341,BUYBACK_GAMING,,False,5445992,1.0,,,,,,,
55,74,74,74,63,Enigma,2026-05-08,8140088,0.008789995,0.008760786149650812,0.003334044439647937,IN BAND,False,True,0.0,14964.06257677,3178712.543361905,1.0,1717599.575346975,1137316.203799408,-0.00057784,7788.471459213644,ACCUMULATING_PRE_EMA,-0.5351875811975123,,,,,0.5900024450401801,0.0405642073490499,0.5900024450401801,0.0405642073490499,,0.8267498127466869,-0.14363416384372163,1,0.0,,342.0,0.0,0.0,0.004707585971565564,-0.46443815137943034,5CqTmNfg...,145776.65625,,,,False,4885578,1.0,,,,,,,
56,75,75,75,41,Almanac,2026-05-08,8140088,0.005397372,0.005379538983106613,0.003314971217680184,IN BAND,False,True,0.0,12513.935561588,2362235.221543822,1.0,2357026.209692061,1511006.884386602,-0.003468373,-1897.3660428691655,,0.03394074136795773,,,,,-2.6469106639020157,0.0403321498151089,-2.6469106639020157,0.0403321498151089,,1.1125056370476474,1.3727375154055539,1,0.0,,342.0,0.0,0.00019834819249808788,0.005297497661308092,-0.018504253309186123,5FCSevLk...,8203.2783203125,0.608539489210376,BUYBACK_GAMING,,False,3394182,0.9598760729345159,,,,,,,
57,76,76,76,74,Gittensor,2026-05-08,8140088,0.00646975,0.006452614674344659,0.0026555631352776004,IN BAND,False,True,0.0,8159.357964916,3177435.043138132,1.0,1257931.660673094,254592.950037167,-0.000471168,-12723.568877034122,,0.3799123764050637,,,,,0.12806466735401695,0.0323093514792108,0.12806466735401695,0.0323093514792108,,0.8270822107521376,2.1367838962153165,1,0.02877657927430445,MINER_BURN_ONLY,1503.6417971691117,207.19137077499204,0.00015258346684277058,0.00256790708673546,-0.6030902141913582,5D1VXeeS...,122469.8828125,0.038680222639599325,,,False,5086205,0.43533002809061183,,,,,,,
58,77,77,77,30,Pending,2026-05-08,8140088,0.004390178,0.0043792459182441235,0.0024963388583255433,IN BAND,False,True,0.0,9258.889630285,2897550.195150941,1.0,2108242.374609315,305107.661341159,-0.000163684,20596.62613225123,ACCUMULATING_PRE_EMA,-2.39341108368094,,,,,-0.24369157673789146,0.03037212277629411,-0.24369157673789146,0.03037212277629411,,0.9069730713890534,-1.7352124518807628,1,0.0,,328.02437075879425,0.0,0.0,0.0031954199260395143,-0.27214342424395677,5HTogQKF...,1169.6280517578125,,,ENTRY_REPEATED,False,3250216,1.0,,,,,,,
59,78,78,78,115,HashiChain,2026-05-08,8140088,0.007534789,0.007519213482737541,0.002071429052814743,IN BAND,False,True,0.0,6031.440741431,1339887.61385401,1.0,801741.069283106,134853.945870684,-0.000134155,-19953.884923804202,,0.7872186878948363,,,,,0.994698007297713,0.02520238680924604,0.994698007297713,0.02520238680924604,,1.961358529497041,7.499284392352567,1,0.0,,312.70484943594784,0.0,0.0,0.004501452718174144,-0.40257746856957194,5EkNnrTj...,120930.5859375,0.03812064320820793,,,False,5683635,1.0,,,,,,,
60,79,79,79,127,Astrid,2026-05-08,8140088,0.004516308,0.004508096491917968,0.0018215022896590106,IN BAND,False,True,0.0,4135.650262364,2323727.577613747,1.0,914605.855454814,547820.915337153,-0.000935518,-22012.49072514975,,0.2785632928035856,,,,,0.9496635524704364,0.022161611190851294,0.9496635524704364,0.022161611190851294,,1.1309415205627127,4.824347478880444,1,0.0,,341.99999999953434,0.0,0.0,0.001779748324289773,-0.6059284875412011,5FU4uxAd...,380577.03125,0.030227569137396416,,,False,5848837,1.0,,,,,,,
61,80,80,80,9,iota,2026-05-08,8140088,0.022635007,0.022598231211304665,0.0016273746538595073,IN BAND,False,True,0.0,47870.136586055,2988542.825377796,1.0,2115034.660644167,720893.185911778,-0.00660076,-8016.500141539611,,0.10372825127914481,,,,,-2.694836551577206,0.01979972495529067,-2.694836551577206,0.01979972495529067,,0.8793583206115784,1.8262339561871308,1,0.0,,342.0,0.0,1.5236437320709229e-05,0.016017885432176637,-0.29234015999303037,5Fsbubec...,9344.76953125,0.10934418494696277,,,False,1489797,0.9400006108079039,,,,,,,
62,81,81,81,13,Data Universe,2026-05-08,8140088,0.007982352,0.007974628359079361,0.0009685267542085876,IN BAND,False,True,0.0,23605.872964387,2120397.480834546,1.0,2957473.084948869,952663.237476005,-0.001805098,-4815.451749394182,,0.0883790036548715,,,,,-0.0965051473407388,0.011783742176204481,-0.0965051473407388,0.011783742176204481,,1.2393902670388346,2.0196365567734924,1,0.0,,344.4311363697052,0.0,0.0018768571317195892,0.011132758446353275,0.3946714510150987,5HBswBt1...,9173.5390625,0.35836406559089645,BUYBACK_GAMING,,False,1907637,0.6925334809560622,,,,,,,
63,82,82,82,52,Dojo,2026-05-08,8140088,0.007138701,0.007139507913962007,-0.00011302094930501708,IN BAND,False,True,0.0,18886.182198509,2343084.591501158,1.0,2645616.511566255,743259.235830101,-0.000922537,764.5552819562145,ACCUMULATING_PRE_EMA,0.01413181357205531,,,,,-0.7463994037943879,-0.0013750882165443745,-0.7463994037943879,-0.0013750882165443745,,1.1215984303478788,0.9519187181455312,1,0.0,,342.0,0.0,0.0,0.008060392811686357,0.12911197873203495,5Fv1ZvNP...,13138.4931640625,,,,False,3989825,1.0,,,,,,,
64,83,83,83,1,Apex,2026-05-08,8140088,0.010407046,0.010408905567601323,-0.00017865159687023628,IN BAND,False,True,0.0,28665.555701066,2172833.998735342,1.0,2754525.84780793,776724.715491337,-0.003211629,-2465.125383352861,,0.04992774534412291,,,,,-2.2465604026768498,-0.0021735944285878744,-2.2465604026768498,-0.0021735944285878744,,1.2094803383643569,1.572414030186875,1,0.0,,342.6453991783783,0.0,3.053992986679077e-05,0.013192703960703054,0.2676703803080196,5HCFWvRq...,9213.21875,0.6305157990345405,BUYBACK_GAMING,,False,1497824,0.9350403601708736,,,,,,,
65,84,84,84,125,8 Ball,2026-05-08,8140088,0.00547717,0.005479810992255807,-0.000481949516057995,IN BAND,False,True,0.0,7621.763070584,2048176.188244173,1.0,1397077.180285148,206965.766244795,-0.000104878,995.1976510591339,ACCUMULATING_PRE_EMA,-0.05650303720194616,,,,,-1.7415027681746273,-0.005863719112038939,-1.7415027681746273,-0.005863719112038939,,1.2830927412806654,1.0398228552172395,1,0.0,,341.99999999953434,0.0,0.0,0.003721243862871905,-0.3205900377618542,5DTzv2rL...,363517.28125,,,,False,5834408,1.0,,,,,,,
66,85,85,85,22,Desearch,2026-05-08,8140088,0.004776574,0.004782545147463679,-0.001248529241139816,IN BAND,False,True,0.0,9362.028514245,3117212.068746502,1.0,1959975.061592497,241207.362915222,-0.000692756,-2994.605657831067,,0.09052645951023419,,,,,0.7895241309426211,-0.015190439100534426,0.7895241309426211,-0.015190439100534426,,0.8430610244162102,1.1581628236138342,1,0.0,,342.0,0.0,7.631629705429077e-05,0.003003333846968478,-0.3712368222561865,5DFuaMas...,1319288.75,1.7020016529663093,BUYBACK_GAMING,,False,2009702,0.8490614960857064,,,,,,,
67,86,86,86,25,Mainframe,2026-05-08,8140088,0.004558174,0.004566621268168092,-0.0018497851413634974,IN BAND,False,True,0.0,10796.278316398,2629918.005889561,1.0,2368880.049268589,406981.268946489,-0.000940492,1949.9734220956452,ACCUMULATING_PRE_EMA,-0.001793764007123992,,,,,-1.2661869304604174,-0.02250571921992255,-1.2661869304604174,-0.02250571921992255,,0.999270697457006,0.6819807694286986,1,0.0,,342.0,0.0,0.0,0.004105176774416659,-0.09938129294391597,5F6aRdsB...,57180.24609375,,,,False,2998801,1.0,,,,,,,
68,87,87,87,12,Compute Horde,2026-05-08,8140088,0.006597718,0.006611926015466452,-0.0021488467102046814,IN BAND,False,True,0.0,14872.853021176,3006677.999971681,1.0,2254447.718193465,417691.692450811,-0.000160561,5800.893225689884,ACCUMULATING_PRE_EMA,-2.2774908652962913,,,,,-1.454550751113644,-0.02614430164082362,-1.454550751113644,-0.02614430164082362,,0.8740543550139896,0.12984404084454065,1,0.0,,342.0,0.0,6.103841587901115e-05,0.004946606527641498,-0.25025493244156566,5ELzhHvg...,1684735.375,,,,False,2256433,0.0,,,,,,,
69,88,88,88,121,sundae_bar,2026-05-08,8140088,0.006162181,0.006175744580104947,-0.002196266365782329,IN BAND,False,True,0.0,7239.939549366,2236603.915602039,1.0,1182199.946011968,522211.845134723,-0.001921159,14998.145674244035,ACCUMULATING_PRE_EMA,-0.15362198918171074,,,,,-0.3056137191657821,-0.026721240783685003,-0.3056137191657821,-0.026721240783685003,,1.1749957074060682,-1.3965958054910645,1,0.0,,342.0,0.0,0.0,0.003237023551135645,-0.4746951523923681,5CXGaDJs...,301720.1875,,,ENTRY_REPEATED,False,5766528,1.0,,,,,,,
70,89,89,89,8,Vanta,2026-05-08,8140088,0.034005323,0.03408307395875454,-0.0022812190839544694,IN BAND,False,True,0.0,85729.969442964,2513233.870008945,1.0,2521202.173899582,1307505.569998817,-0.007358655,7950.810849792324,ACCUMULATING_PRE_EMA,-0.09919608088873108,,,,,-1.6332315375756314,-0.02775483218811271,-1.6332315375756314,-0.02775483218811271,,1.045664723590028,-0.1587722968396337,1,0.0,,342.0,0.0,0.0007629799656569958,0.0341114173519629,0.003119933663412175,5F6tnxzA...,12551.2353515625,,,,False,1477264,0.987325341318045,,,,,,,
71,90,90,90,73,gn,2026-05-08,8140088,0.004215663,0.004226249642670155,-0.002504973336943296,IN BAND,False,True,0.0,7970.137909736,2843577.078677116,1.0,1896017.200527177,558944.34509341,-0.000477228,3805.671200579498,ACCUMULATING_PRE_EMA,-0.08119595187011915,,,,,2.9589527742203297,-0.030477175599476766,2.9589527742203297,-0.030477175599476766,,0.9241880656959697,0.3843290027906564,1,0.0,,345.3771070577204,0.0,0.0,0.0028028562930475774,-0.3351327435215819,5Fvs6HPW...,1474917.625,,,,False,5160047,1.0,,,,,,,
72,91,91,91,56,Gradients,2026-05-08,8140088,0.021369795,0.021425944520160556,-0.002620632201661961,IN BAND,False,True,0.0,57668.875018151,2288682.510748808,1.0,2702366.116446094,2784199.728180742,-0.007123852,5095.504099603742,ACCUMULATING_PRE_EMA,-0.024156006180142145,,,,,-1.299332187077623,-0.031884358453553856,-1.299332187077623,-0.031884358453553856,,1.1482588728045877,0.27761984659967887,1,0.0,,342.0,0.0,0.00018310104496777058,0.02519741150085644,0.17911339350033254,5EJ1zbdw...,104490.1640625,,,,False,4312927,0.8158814506091219,,,,,,,
73,92,92,92,64,Chutes,2026-05-08,8140088,0.075123831,0.07533849542960525,-0.0028493325806568785,IN BAND,False,True,0.0,201824.625697489,2474909.268753328,1.0,2687741.195540994,4497923.22354473,-0.041724302,11309.409232312813,ACCUMULATING_PRE_EMA,-0.043296334471722576,,,,,-2.9930379784681462,-0.03466687973132535,-2.9930379784681462,-0.03466687973132535,,1.0618571085330282,-0.6598326496659652,1,0.0,,342.01328263804317,0.0,0.00015257694758474827,0.08154829279828629,0.08551829310044493,5FRYKhbm...,12303.9130859375,,,,False,4531295,0.25690958746534087,,,,,,,
74,93,93,93,106,VoidAI,2026-05-08,8140088,0.004090649,0.004103520419448614,-0.0031366773240874037,IN BAND,False,True,0.0,7580.552614502,2001042.20283912,1.0,1860552.909268342,296332.445841065,-0.000611256,5657.897464794805,ACCUMULATING_PRE_EMA,-0.10107647745449826,,,,,-0.2582908745015281,-0.03816290744306341,-0.2582908745015281,-0.03816290744306341,,1.3133156293612096,0.1999481606955311,1,0.0,,342.0,0.0,0.0,0.003788302217587693,-0.07391169039736899,5E5Ctr2D...,210532.484375,,,ENTRY_REPEATED,False,5558480,1.0,,,,,,,
75,94,94,94,58,Handshake,2026-05-08,8140088,0.004734118,0.004750805674120784,-0.003512598760182357,IN BAND,False,True,0.0,8180.813058666,3267218.287777507,1.0,1730152.162149438,359895.463224389,-0.001292814,5525.158696905943,ACCUMULATING_PRE_EMA,-0.0407596948275737,,,,,-0.20434781615480474,-0.04273661824888535,-0.20434781615480474,-0.04273661824888535,,0.8043539698070407,0.14365171981939553,1,0.0,,341.9999999990687,0.0,0.0,0.002503907709279785,-0.4710930928887313,5CigXk8X...,1292.6728515625,,,,False,4367003,1.0,,,,,,,
76,95,95,95,34,BitMind,2026-05-08,8140088,0.013471446,0.013519280590116978,-0.0035382496722456166,IN BAND,False,True,0.0,35945.210231912,2053096.753690099,1.0,2668022.795994966,597134.614959991,-0.003083225,6088.476819348987,ACCUMULATING_PRE_EMA,-0.061915158378443455,,,,,-1.0145767883775039,-0.043048704345655,-1.0145767883775039,-0.043048704345655,,1.28001761011828,-0.17722061429719,1,0.11323514055771132,MINER_BURN_ONLY,2113.184954630211,815.2930120155215,0.0006409019697457552,0.017507801406488263,0.2996230253595838,5DthmKBR...,1486332.25,,,,False,3493948,0.8360740798115767,,,,,,,
77,96,96,96,29,Coldint,2026-05-08,8140088,0.005820646,0.005847980035468936,-0.004674098629467103,IN BAND,False,True,0.0,12047.319969095,2963100.590997724,1.0,2063864.55820431,187664.583713764,-0.018205107,10192.053991975263,ACCUMULATING_PRE_EMA,0.011892446332587426,,,,,-29.881702265542803,-0.056868199991849756,-29.881702265542803,-0.056868199991849756,,0.8869088035634692,-0.41415406064116483,1,0.0,,342.0,0.0,0.0,0.0040657816362010425,-0.30148962225137166,5HHHHHzg...,13358.744140625,,,,False,3379782,1.0,,,,,,,
78,97,97,97,77,Liquidity,2026-05-08,8140088,0.004056388,0.004076774697750807,-0.005000692768735577,IN BAND,False,True,0.0,9562.798861242,2160999.918843649,1.0,2358384.054759547,299653.668072391,-0.001356966,22445.35124766361,ACCUMULATING_PRE_EMA,-0.23699933089148226,,,,,-1.4954901698726104,-0.060841762019616184,-1.4954901698726104,-0.060841762019616184,,1.2161037013857192,-2.6230897928906853,1,0.0,,342.0,0.0,7.628835737705231e-05,0.004425173170001346,0.0909146684196249,5GxxsUeY...,1830945.0,,,ENTRY_PRE_EMA_PATTERN,False,5128460,0.6313291552443269,,,,,,,
79,98,98,98,65,TAO Private Network,2026-05-08,8140088,0.00380511,0.0038284757174551487,-0.006103138475873702,IN BAND,False,True,0.0,7453.476408549,2990065.261459943,1.0,1958809.794885615,193051.540817635,-0.001533835,1215.8656782181934,ACCUMULATING_PRE_EMA,0.015299804130150982,,,,,-2.7116242121243594,-0.07425485145646336,-2.7116242121243594,-0.07425485145646336,,0.8789105822783415,0.6897080188243611,1,0.0,,342.2612428367138,0.0,9.155552834272385e-05,0.0024927470662997274,-0.34489487391961665,5GxEEHxL...,1889317.375,,,,False,4950813,0.9767431213390356,,,,,,,
80,99,99,99,16,BitAds,2026-05-08,8140088,0.00462721,0.0046570757403969765,-0.006412981463434608,IN BAND,False,True,0.0,8471.542932889,3055498.354521726,1.0,1831007.164855973,304927.675320455,-0.001317927,9416.416520242346,ACCUMULATING_PRE_EMA,-0.08870190302086077,,,,,-0.6208746236401815,-0.07802460780512106,-0.6208746236401815,-0.07802460780512106,,0.8600888284266016,-0.3106715447774728,1,0.0,,342.0,0.0,0.0,0.0027725568630571373,-0.40081455930093135,5CqRkhQU...,,,,ENTRY_REPEATED,False,2765446,1.0,,,,,,,
81,100,100,100,120,Affine,2026-05-08,8140088,0.070514604,0.07100026146508753,-0.00684022079730435,IN BAND,False,True,0.0,86661.452488161,2008532.591239238,1.0,1223735.092521205,1008318.184502558,-0.001089975,-883.256732665468,,0.273429922708502,,,,,1.8201867931601556,-0.08322268636720292,1.8201867931601556,-0.08322268636720292,,1.308417902434214,1.48224779067474,1,0.0,,0.0,0.0,0.0,0.043146649880693264,-0.38811753263631366,5Fc3ZZQA...,1955732.0,1.0333996291225027,BUYBACK_GAMING,,False,5749344,1.0,,,,,,,
82,101,101,101,45,Talisman AI,2026-05-08,8140088,0.003823734,0.0038517192006111145,-0.0072656388364640626,IN BAND,False,True,0.0,7813.321120531,2748059.534552917,1.0,2055211.039597365,701447.425743196,-0.001529804,35208.645354078384,ACCUMULATING_PRE_EMA,-0.3711471877574033,,,,,-2.311170395942315,-0.08839860584364609,-2.311170395942315,-0.08839860584364609,,0.9563111595497332,-3.8624889470815833,1,0.0,,342.0,0.0,1.525762490928173e-05,0.0028432139196002365,-0.2564299923581932,5FbcZiAH...,919.751708984375,,,,False,3633154,0.9999237037264344,,,,,,,
83,102,102,102,37,Aurelius,2026-05-08,8140088,0.003814279,0.0038428849074989557,-0.0074438626676366715,IN BAND,False,True,0.0,8488.963703879,2853057.273701622,1.0,2227182.272267824,315284.052073919,-0.001038983,33071.19837184064,ACCUMULATING_PRE_EMA,-0.5920207655615298,,,,,-2.814816306871239,-0.0905669957895795,-2.814816306871239,-0.0905669957895795,,0.921117155349066,-3.348288982512464,1,0.0,,343.89916198700666,0.0,0.00027469079941511154,0.0029753919706158663,-0.21993331620055417,5GRBbS3a...,1558716.15625,,,ENTRY_REPEATED,False,3212175,0.7716012573577966,,,,,,,
84,103,103,103,40,Chunking,2026-05-08,8140088,0.00344427,0.0034702783450484276,-0.00749459912503488,IN BAND,False,True,0.0,7100.197348419,3032670.16374834,1.0,2061950.204059166,168519.212464082,-9.764e-06,5627.844496381003,ACCUMULATING_PRE_EMA,-1.2225717477033897,,,,,0.1131061753396671,-0.09118428935459104,0.1131061753396671,-0.09118428935459104,,0.8665630807511974,0.2065268788867889,1,0.0,,0.0,0.0,0.0,0.002341236258823231,-0.320251821482279,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
85,104,104,104,75,Hippius,2026-05-08,8140088,0.021465283,0.021662885323166847,-0.009121699174371964,IN BAND,False,True,0.0,36063.78642315,2916187.752481621,1.0,1678009.355461565,1278501.235800459,-0.013010875,11533.39962973725,ACCUMULATING_PRE_EMA,-0.039565553143914974,,,,,-4.992916310860361,-0.11098067328819222,-4.992916310860361,-0.11098067328819222,,0.9011765438503132,-0.5971441014129376,1,0.0,,342.0,0.0,0.0022888497915118933,0.012366757384691843,-0.4238716822558621,5DAQpczE...,2351156.107421875,,,,False,5102795,0.9903188805133214,,,,,,,
86,105,105,105,62,Ridges,2026-05-08,8140088,0.01880368,0.018988991854712367,-0.009758909589841117,IN BAND,False,True,0.0,38635.749055886,2634177.852598741,1.0,2081090.910946275,4206324.093363825,-0.03415979,-4206.934112140909,,0.029293135213193263,,,,,-14.078112210621123,-0.11873340000973358,-14.078112210621123,-0.11873340000973358,,0.9976547321614422,1.1718398003634398,1,0.258091483162716,SKIN_IN_GAME,3154.2586787715554,1858.2586787715554,0.0,0.014667099648480456,-0.21998780831834744,5DhsVYew...,23596.244140625,0.2201067356606998,BUYBACK_JUSTIFIED,,False,4474225,1.0,,,,,,,
87,106,106,106,19,blockmachine,2026-05-08,8140088,0.013474015,0.01361160702072084,-0.010108433229917939,IN BAND,False,True,0.0,36761.031975547,2259425.085903407,1.0,2728833.067024741,1598603.233637104,-0.005405739,23736.862658588216,ACCUMULATING_PRE_EMA,-0.20302694055878692,,,,,-2.883714865624177,-0.12298593763066824,-2.883714865624177,-0.12298593763066824,,1.16312774271479,-2.7125019204624694,1,0.0,,365.87419855594635,0.0,0.00016787066124379635,0.016270082245656084,0.20751552122036995,5FWh37Lf...,1311711.375,,,,False,1956072,0.0,,,,,,,
88,107,107,107,21,AdTAO,2026-05-08,8140088,0.004776206,0.004825957352295518,-0.010309115614511866,IN BAND,False,True,0.0,8678.615249582,3171514.930972163,1.0,1815622.191118817,445548.672277931,-0.000849571,47134.998447760474,ACCUMULATING_PRE_EMA,-5.66586374371327,,,,,-3.0145344508480423,-0.12542757330989435,-3.0145344508480423,-0.12542757330989435,,0.8286260847570535,-4.61307659869375,1,0.0,,343.5277656400576,0.0,0.0,0.0027364257897161304,-0.4270712381927977,5HjCYVfr...,75025.09375,,,,False,3156578,1.0,,,,,,,
89,108,108,108,24,Quasar,2026-05-08,8140088,0.013019404,0.01315691415220499,-0.010451550463445472,IN BAND,False,True,0.0,15183.6714467,3771943.144284861,1.0,1156863.614674743,1096807.737327378,-0.001456376,18327.940531166736,ACCUMULATING_PRE_EMA,-1.041343350527024,,,,,-6.484238042883406,-0.12716053063858657,-6.484238042883406,-0.12716053063858657,,0.6967231210740462,-1.1260120963216067,1,0.0,,342.0,0.0,0.0,0.0040254242616848184,-0.6908134764321917,5EjSHN7Z...,41133.6640625,,,,False,2538424,1.0,,,,,,,
90,109,109,109,60,Bitsec.ai,2026-05-08,8140088,0.004036193,0.004078984959051013,-0.010490835215280676,IN BAND,False,True,0.0,6763.218047741,2986670.344471981,1.0,1682312.638931071,688833.594141529,-0.002934816,24279.82565444568,ACCUMULATING_PRE_EMA,-0.09729566026942435,,,,,-0.8549398805569524,-0.1276384951192482,-0.8549398805569524,-0.1276384951192482,,0.8799096307579299,-2.2178691846197824,1,0.0,,342.0000000009313,0.0,0.0,0.002264467540001199,-0.4389595492581254,5CXLwkK1...,224115.8125,,,,False,4796992,1.0,,,,,,,
