combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
11,11,40,20,85,Vidaio,2026-08-24,8914979,0.005213733,0.005220715655013919,-0.0013374900062241278,IN BAND,False,False,0.000839353,12730.395303649,2594839.996807496,1.0,2441704.395946518,1398465.2970361,-0.006693889346863315,14337.257809519768,ACCUMULATING_PRE_EMA,0.0,,,,0.17327189230076231,-3.900277818315761,-0.016272795075726886,-2.882162926764263,1.0018420964757715,1.0181148915514984,1.0127792092126302,-0.844842999250736,1,0.0,,0.0,0.0,0.0001373311970702673,0.004906042499464923,-0.05901539272054728,5GTPBjA4...,2921540.861992656,,,,False,5258781,0.6506577541739157,184,5EM4mjLn...,,17.62760248822096,17.62760248822096,0.0,,COUNTER,496360.999970373,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,143874.406841709,0.05544635007118808,143874.406841709,0.05544635007118808,0.0,DORMITORY,True,True,0.5544635007118809,,,9094.372365995006,0.003504791192206096,30.0
12,13,61,21,21,AdTAO,2026-08-24,8914979,0.003860272,0.003840118180960417,0.005248228853868975,IN BAND,False,True,7.5214e-05,7942.518165127,3753094.92370668,1.0,2057502.219851786,574415.704316244,-0.0017317969702688176,16537.129578982247,ACCUMULATING_PRE_EMA,0.0,,,,0.02488661503701319,7.247012532394957,0.06385345105540587,8.161186554986777,0.978027473647225,0.9141740225918191,0.7002220976080458,-0.889287407554806,1,0.1209959151994534,MINER_BURN_ONLY,888.5499947600765,888.1445930663251,0.0001373311970702673,0.0021162582685978824,-0.4517851932200937,5HjCYVfr...,1939935.666306801,,,,False,3156578,0.9954979702713427,113,5FCjRA6V...,,15.371327589206324,15.371327589206324,0.0,,COUNTER,824760.747521889,0.0,0.0,DIVERGENT,-1.0,0.6853141826160659,1295.967040512703,5839.628796876,0.0015559501999242243,5839.628796876,0.0015559501999242243,0.0,EXPOSED,True,True,0.015559501999242243,,UNDEFENDED_BURNER,8040.078465316999,0.002142252894945794,30.0
13,12,69,22,123,MANTIS,2026-08-24,8914979,0.002509454,0.002522345632314682,-0.005110969785235895,IN BAND,False,True,1.0786e-05,5882.319077122,1857488.621736015,1.0,2344062.573281625,544376.639318913,-0.0026115959502149458,12377.126939465757,ACCUMULATING_PRE_EMA,0.0,,,,0.004818781101189168,-2.037269980118671,-0.062183465720370056,-1.032690418614589,0.9423960957837118,1.0045795615040818,1.4148135117747653,-0.9997607804028925,1,0.14226712035296757,MINER_BURN_ONLY,1033.9962051190087,1028.72598310024,0.001785305561913475,0.003166812979787927,0.26195299048634774,5HVuEdEG...,1748717.251123248,,,,False,5794330,0.36962303953040454,218,5FGxe3AF...,,3.1239423563485085,3.1239423563485085,0.0,,COUNTER,280174.56871315,8560.983387542,0.0,DIVERGENT,-1.0,0.7937902361261142,1295.967040512703,350656.879907587,0.188780095772464,350656.879907587,0.188780095772464,0.0,FORTRESS,True,True,1.8878009577246397,0,,10487.727489130006,0.005646186666450824,30.0
14,78,78,23,59,Babelbit,2026-08-24,8914979,0.002419252,0.002246621996164322,0.07683980844592952,IN BAND,False,True,0.0,5599.890272605,3471578.681278116,1.0,2314719.504193716,733618.738159888,-0.0017216286651020377,-259390.24961550534,,0.0,,,,,13.392033886081084,0.9348843360921425,13.392033886081084,0.9348843360921425,,0.7570043030199911,30.366451830405694,1,0.4100022879395854,SKIN_IN_GAME,2952.0164731650148,2952.0164731650148,0.0,0.0016130673640798235,-0.33323714764736234,5DkPyHKT...,2857873.936595608,0.7160477603862733,BUYBACK_GAMING,,False,4401833,1.0,248,5EF9dnwE...,0.179995422293431,0.6600725062217564,0.541262476720088,0.750778245742538,,COUNTER,475920.564187805,0.0,0.0,DIVERGENT,-1.0,2.277848418118068,1295.967040512703,386023.905651468,0.11119549377729998,386023.905651468,0.11119549377729998,0.0,FORTRESS,True,True,1.1119549377730022,0,,8053.320988058998,0.0023197863932883822,30.0
15,14,20,24,93,Bitcast,2026-08-24,8914979,0.016322744,0.016338150016963482,-0.0009429474541172709,IN BAND,False,False,0.002687195,21517.769814424,3585545.728130596,1.0,1318269.152085377,943846.319543812,-0.0033716791650470626,14114.359872077592,ACCUMULATING_PRE_EMA,0.0,,,,0.3281914678381849,16.81134190341196,-0.011472527358426795,17.71618217218065,0.8933677414102602,0.904840268768687,0.7329428207767318,-0.576648800930502,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.006001253768876841,-0.6323379347935101,5EbY1Seb...,2384677.767570158,,,,False,5370681,0.9842216898356553,158,5HVydkt4...,0.179995422293431,1.2559645499051717,1.0298966803594114,0.0,,COUNTER,1085835.159306595,0.0,0.0,OK,0.0,0.0,1295.967040512703,427930.957620956,0.11934890531826163,427930.957620956,0.11934890531826163,0.0,DORMITORY,True,True,1.1934890531826163,0,,9282.756938109007,0.0025889383770176535,30.0
16,17,63,25,60,Bitsec.ai,2026-08-24,8914979,0.004933642,0.004932714393362403,0.00018805196563691844,IN BAND,False,True,5.4097e-05,7732.566976515,3940050.757006627,1.0,1567314.164381219,902796.797482917,0.00042835187573598795,15421.468663817737,,0.0,,,0.08682265063739686,0.018385474892333026,9.53769168196183,0.002287965581915841,10.30580118867755,0.7703974722976368,0.768109506715721,0.6669964835672749,-0.749724031823388,1,0.20501260857737721,MINER_BURN_ONLY,1492.3212798989844,1492.2762352663453,1.5259021896696368e-05,0.001962555168296781,-0.6022096519575638,5CXLwkK1...,105815.649644916,,,,False,4796992,0.5,113,5CXLwkK1...,0.179995422293431,5.091335810392432,4.174918671163178,0.0,,COUNTER,646473.274910481,0.0,0.0,DIVERGENT,-1.0,1.1514769964180414,1295.967040512703,1067630.172612712,0.2709686342781589,1067630.172612712,0.2709686342781589,0.0,FORTRESS,True,True,2.7096863427815894,0,,8367.808573658996,0.0021237819230573232,30.0
17,15,42,26,50,Synth,2026-08-24,8914979,0.0049,0.004946079337969422,-0.009316336196972539,IN BAND,False,False,0.000710707,11137.240755737,3290825.45388972,1.0,2272906.033041293,1197181.617645174,-0.0056701551055483215,14165.108239383902,ACCUMULATING_PRE_EMA,0.0,,,,0.16770204011598594,-3.6878324208265685,-0.11334875706316588,-2.8063094473737866,0.7681742163896159,0.8815229734527819,0.798583831571417,-0.713820933336796,1,0.0,,0.0,0.0,0.0018158236057068677,0.00338433043982108,-0.30932031840386126,5DxyiWpG...,2269718.2901821313,,,,False,4763204,0.0,209,5E2LP6En...,0.0,0.31961236825789485,0.31961236825789485,0.2627153560910104,,COUNTER,467621.572125367,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,212500.00519846,0.06457346589053738,212500.00519846,0.06457346589053738,0.0,DORMITORY,True,True,0.6457346589053737,,,8335.888975604003,0.0025330693141901745,30.0
18,16,37,2,61,RedTeam,2026-08-24,8914979,0.00709549,0.00716115883551538,-0.009170140898104168,IN BAND,False,False,0.000998368,10764.788332536,4384813.653161155,1.0,1517130.943749997,563454.623258735,0.001606769924520486,15798.85510660871,,0.0,,0.22644946642451558,0.22644946642451558,0.24373085869881647,-5.485159569241243,-0.1115700475936007,-4.608810670954471,0.7647788506931713,0.876348898286772,0.5993413193523947,-0.6326180395879555,1,0.0,,0.0,0.0,0.0005645838101777656,0.0024550161498369067,-0.6540032964831313,5ECEsYL8...,,,,,False,4457976,0.0,67,5E2LP6En...,0.0,0.30061836930413605,0.30061836930413605,0.5186937280634825,,COUNTER,808370.14496251,0.0,0.0,OK,1.0,0.0,1295.967040512703,1021287.884224886,0.23291477472220656,1021287.884224886,0.23291477472220656,0.0,DORMITORY,True,True,2.3291477472220654,0,,7931.130620842003,0.0018087725609785474,30.0
19,19,75,27,2,DSperse,2026-08-24,8914979,0.003097119,0.0031038569286465645,-0.002170824493995727,IN BAND,False,True,1.37e-07,7778.216220206,3084638.366385991,1.0,2511435.844715569,700922.152640161,-0.002026472196230547,12179.289086493198,ACCUMULATING_PRE_EMA,0.0,,,,4.628773356347565e-05,-2.235323185488546,-0.026411698010281346,-1.652564696527373,0.5563467909508916,0.5827584889611729,0.8519637273003916,-0.5827122012276094,1,0.35926762635837967,MINER_BURN_ONLY,2587.0218975980533,2586.8417190674973,6.103608758678547e-05,0.002521597443955505,-0.1858248120412858,5EcYQ3W7...,2778195340812081.0,,,,False,2734060,0.8231066212937388,14,5CFxLBvp...,0.179995422293431,0.6746774791001584,0.5532386213376579,0.9165751083440151,,COUNTER,665935.925516063,0.0,0.0,DIVERGENT,-1.0,1.996070608434691,1295.967040512703,1144508.261830867,0.3710348267410647,1144508.261830867,0.3710348267410647,0.0,FORTRESS,True,True,3.7103482674106467,0,,8295.339819747,0.0026892422496404157,30.0
20,18,59,28,6,Numinous,2026-08-24,8914979,0.002837498,0.002858811756595969,-0.007455459964019417,IN BAND,False,True,9.5907e-05,8260.601436255,2708475.345295093,1.0,2911227.105083608,689417.139259568,-0.004023880888700968,11387.438679329585,ACCUMULATING_PRE_EMA,0.0,,,,0.03051153090304109,-2.061720004984613,-0.0907080962289029,-1.4483320017513654,0.5226799070043445,0.6133880032332474,0.9702875843286197,-0.5828764723302063,1,0.0,,0.0,0.0,0.0019684138246738314,0.003049908300108596,0.074858308308445,5CfSg4e2...,53488.949788659,,,,False,3219949,0.461089196709782,151,5FWn49Jw...,0.179995422293431,8.686462555304361,7.122939059426277,0.0,,COUNTER,185360.665463109,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,662466.459537209,0.24459017531320085,662466.459537209,0.24459017531320085,0.0,DORMITORY,True,True,2.4459017531320084,0,,8259.431877321995,0.0030494764856063756,30.0
21,79,79,29,92,MicroTensor,2026-08-24,8914979,0.003954473,0.0037952298298478127,0.04195876858360722,IN BAND,False,True,0.0,988.0051505,489321.266339211,1.0,249844.919716972,63976.918183035,-2.6195570558567144e-05,-15899.44798061435,,0.0,,,,,-0.21599815449618445,0.5104983511005544,-0.21599815449618445,0.5104983511005544,,5.370704649035625,18.081020010291468,1,0.4100022879341648,SKIN_IN_GAME,2952.0164731259865,2952.0164731259865,0.0,0.0020191338870097003,-0.4894050643386109,5E9LPDS2...,734952.934935431,0.32474408843612174,BUYBACK_GAMING,,True,8352006,1.0,0,5FeHbWK1...,0.179995422293431,2.330872137634503,1.9113258229089884,0.589901271115316,,COUNTER,191835.533656538,0.041020142,0.0,DIVERGENT,-0.9986347843280752,2.277848418087953,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,35534.795820833,0.07262058337803634,30.0
22,21,71,30,22,Desearch,2026-08-24,8914979,0.003244701,0.003250641282647848,-0.0018274186941382204,IN BAND,False,True,9.076e-06,7816.13933233,3488209.017068117,1.0,2408892.900275079,264477.553225875,-0.0015173520545156394,11847.836836227681,ACCUMULATING_PRE_EMA,0.0,,,,0.0030515996434891815,-1.4276259774874296,-0.022233594112015014,-0.9456528875998622,0.4597394957755524,0.48197308988756743,0.7533952200515973,-0.47892149024407826,1,0.21099896625066572,MINER_BURN_ONLY,1525.7394630131312,1523.4421867485398,0.0007782101167315147,0.002240731359297833,-0.3094182301241831,5DFuaMas...,1765212.280344063,,,,False,2009702,0.5177753344328386,131,5E2LP6En...,0.0,0.39677324480363946,0.39677324480363946,0.14361361208606743,,COUNTER,1199453.491307523,0.0,0.0,DIVERGENT,-1.0,1.1755254100797534,1295.967040512703,763677.586285475,0.21893114275799777,763677.586285475,0.21893114275799777,0.0,FORTRESS,True,True,2.1893114275799777,0,,7955.917329131001,0.0022808029249973237,30.0
23,22,15,31,38,ChronoLLM,2026-08-24,8914979,0.009903404,0.009960354771465063,-0.005717745278332782,IN BAND,False,False,0.003185214,5085.824623831,1524786.742696382,1.0,513543.192861997,181330.604865409,-0.0014355570088288021,4594.002067297173,ACCUMULATING_PRE_EMA,0.0,,,,1.6458967839308956,-2.435853350394697,-0.06956590088638218,-1.9697663871745084,0.3965210623338066,0.4660869632201887,1.723519706993735,1.1798098207107068,1,0.0,,0.0,0.0,6.103608758678547e-05,0.00333543339630393,-0.6632033393463571,5GeWgtBA...,1471872.96916862,,,,False,7284230,0.5203186278249988,9,5DkrZxTv...,0.179995422293431,0.7908647615908763,0.6485127248513328,0.01304726007538417,,COUNTER,485297.062238848,10641.406258159,0.0,OK,1.0,0.0,1295.967040512703,35120.661512678,0.023033162952723337,35120.661512678,0.023033162952723337,0.0,DORMITORY,False,True,0.23033162952723774,,,19028.567097746,0.012479494059671921,30.0
24,20,38,11,67,Harnyx,2026-08-24,8914979,0.005633757,0.005694984924048185,-0.010751200374497715,IN BAND,False,False,0.00098304,3237.715416986,866674.057873156,1.0,574699.187028555,65572.762997274,0.00015566218436049352,7237.6715215492295,,0.0,,0.02763026242709679,0.02763026242709679,0.7979172926831607,-4.074952029272593,-0.13080627122305552,-3.5748808540949515,0.3692649039545859,0.5000711751776414,3.032281832052514,0.2978461175055193,1,0.013768848646632394,MINER_BURN_ONLY,122.06458886398468,116.43400978410372,0.001907377737087046,0.003735793621112244,-0.3368912395205821,5HEAv3TU...,1000130.016783656,,,,False,7236936,0.04291392753401613,25,5G4dUAuB...,,1.536158015333947,1.536158015333947,0.0,,COUNTER,276775.179354181,6279.314248273,0.0,DIVERGENT,0.7615749935587237,0.0898433418013785,1295.967040512703,522.283347221,0.0006026294919946017,522.283347221,0.0006026294919946017,0.0,NEITHER,False,True,0.006026294919946017,,,24498.644349899998,0.028267425484063063,30.0
25,23,35,32,81,Reliquary,2026-08-24,8914979,0.006620168,0.006649608490988612,-0.004427402158865315,IN BAND,False,False,0.00102825,18504.79090522,2460389.591017308,1.0,2795214.552089658,895606.227105801,-0.010295262693937652,10226.79102860624,ACCUMULATING_PRE_EMA,0.0,,,,0.1460292641965345,-6.375523328684827,-0.05386672626619467,-5.954698020447133,0.3669585819714989,0.42082530823769354,1.0681235238494848,-0.27479604404115904,1,0.008787655506668206,MINER_BURN_ONLY,73.90925490204245,73.09845151453959,0.0002746623941405346,0.007521081609505893,0.13608621556218703,5GnpQR4N...,25030.97567293,,,,False,5203057,0.04368331883328003,237,5H47sFL6...,0.179995422293431,2.318404950956795,1.9011026727621456,0.010163128900825564,,COUNTER,851762.235748303,0.0,0.0,DIVERGENT,-1.0,0.05640456063266917,1295.967040512703,543733.246733863,0.22099477607895554,538528.112654315,0.21887920296055527,5205.134079548065,DORMITORY,True,True,2.188792029605553,0,,8887.649815802997,0.003612293698628509,30.0
26,80,80,33,46,Instant,2026-08-24,8914979,0.003994295,0.003884672885760665,0.02821913645320226,IN BAND,False,True,0.0,8995.416018365,3358782.433591039,1.0,2252065.605661844,1425293.351478394,-0.006844200137852545,-35980.126325801946,,0.0,,,,,-11.719478327506716,0.34333282684729416,-11.719478327506716,0.34333282684729416,,0.7824263857395123,4.7587531643445695,1,0.41000228804804567,MINER_BURN_ONLY,2952.0164739459287,2952.0164739459287,0.0,0.002678177642112877,-0.32949928783104976,5Ft9E2ov...,502238.831595332,0.03542778831181663,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,2.493947471334954,2.0450483430543844,0.1624904623836411,,COUNTER,955436.129755548,28041.129768459,0.0,DIVERGENT,-1.0,2.2778484187206405,1295.967040512703,171626.679904497,0.05109788540873203,171626.679904497,0.05109788540873203,0.0,FORTRESS,True,True,0.5109788540873221,,,8272.093555663996,0.002462825062122257,30.0
