combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,41,42,17,94,Bitsota,2026-04-28,8068841,0.004161359,0.004147359868511558,0.0033754320657653587,IN BAND,False,False,0.002080677,1678.149491208,905153.723349262,1.0,403445.282862879,23025.797328087,0.000767242,3022.896512738429,,-0.012365353325232224,,0.18437294162796336,0.18437294162796336,3.2583623715571957,7.165291331491518,0.0410677568001452,7.603917432068334,0.47969385737696113,0.43862610057681595,2.9033742360091486,2.8197362709803797,1,0.0,,839.6207100972533,0.0,0.0,0.0018539939105575224,-0.5544739325404219,5EZRCK9o...,223092.328125,0.15775784376025723,,,False,6962737,1.0,,,,,,,
45,40,7,29,5,Hone,2026-04-28,8068841,0.018906437,0.0189592894166708,-0.002787679195630865,IN BAND,False,False,0.009453217,38543.756899083,2728357.843918234,1.0,2038686.235918785,880524.971147076,0.003224978,8587.580328579992,,-0.11417983892520857,,0.17057566161196844,0.17057566161196844,0.6445415879164349,0.02253936709967922,-0.03391676354684219,0.46264455479996786,0.4061884241534464,0.4401051877002886,0.9632167590692177,0.20443640021614629,1,0.0,,684.4704504664987,0.0,0.0,0.01412709003146367,-0.25278940545679396,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
46,43,39,38,90,ogham,2026-04-28,8068841,0.004412958,0.0043850180227309465,0.006371690406793933,IN BAND,False,False,0.002206478,1787.727125624,923908.093610528,1.0,405209.72326088,25072.816616038,0.000662963,3644.14551825542,,0.00022329005831197765,,0.1502309788581718,0.1502309788581718,3.243573418385096,1.346059644340288,0.07752223328265952,1.6587800402065545,0.39024262914892605,0.31272039586626654,2.8444387685035575,2.9308530225188294,1,0.0,,0.0,0.0,0.0,0.001934962079006977,-0.5615271935497738,5CqrdkU4...,170655.8125,0.1533950184826512,,,False,7063126,1.0,,,,,,,
47,46,59,54,20,GroundLayer,2026-04-28,8068841,0.004095153,0.004061702638864517,0.008235551469330096,IN BAND,False,False,0.000933244,8481.160716848,2797796.970747736,1.0,2072002.94350827,251123.258491537,0.000250043,-20534.176676966483,DISTRIBUTING_PRE_EMA,9.152424113983894,,0.0610582803621745,0.0610582803621745,0.2891780162976901,1.2155889835913025,0.10019920954351616,1.5047669998889925,0.38937722584120626,0.2891780162976901,0.939310474447202,,,,,,,0.0,0.0030313710414023843,-0.2597661085184401,5Fuzgvtf...,1129959.6557617188,0.3407575425710883,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
48,55,32,13,109,Academia,2026-04-28,8068841,0.005553973,0.005251523572951555,0.05759270102227818,IN BAND,False,False,0.002776979,1094.849760291,771888.66593894,1.0,197118.343802565,20731.590241049,0.001142271,-4830.004522148578,DISTRIBUTING_PRE_EMA,0.11597854546875619,,0.20566736640599442,0.20566736640599442,6.665664163876049,26.623926209144056,0.7007111957710512,26.311160746604855,0.38794573323185255,-0.3127654625391987,3.404636077669635,6.978429626415248,1,0.0,,1166.0385025499854,0.0,0.0,0.0014184037266037634,-0.7446145801206158,5EZcsP7S...,207912.40625,0.03886404541457027,,,True,7257480,1.0,,,,,,,
49,68,68,67,39,deprecated,2026-04-28,8068841,0.006774063,0.006590088130906224,0.027916905728615358,IN BAND,False,True,0.0,17205.767552769,2470095.940557552,1.0,2552197.300191872,968958.948003911,-0.025908656,-44597.406594447326,,0.0588954593654767,,,,,2.4666769781048616,0.3396556863648202,2.4666769781048616,0.3396556863648202,,1.0639262859590812,7.957676337480717,1,0.0,,0.0,0.0,0.0,0.0069656272334447464,0.028279074677154042,5CQKh1G5...,90286.6484375,0.0,,,False,3280104,1.0,,,,,,,
50,44,65,65,14,TAOHash,2026-04-28,8068841,0.009183051,0.009203184861689806,-0.0021877058857763527,IN BAND,False,False,0.000263611,23699.002516138,2411676.623571205,1.0,2581472.375592278,2462539.58463841,7.0629e-05,9737.572338871658,,-0.7903256929621701,,0.007691234645217588,0.007691234645217588,0.029232019682189313,-0.17341161991955598,-0.026617088276945623,0.13880613834102892,0.28560066998363925,0.3122177582605849,1.0896983344758984,-0.2829857385783956,1,0.0,,0.0,0.0,6.10321294516325e-05,0.009826774570234285,0.07009909563110188,5CKhH8nK...,1384629.375,,,ENTRY_REPEATED,False,4848444,0.9998016206078724,,,,,,,
51,69,69,68,46,RESI,2026-04-28,8068841,0.006547622,0.006407191511243582,0.021917635598996198,IN BAND,False,True,0.0,10251.892188764,3219465.8910501,1.0,1549934.938948706,1050328.671303095,-0.000231369,3925.6086473478936,ACCUMULATING_PRE_EMA,-0.49103903385253855,,,,,-7.349855819392897,0.26666456645445374,-7.349855819392897,0.26666456645445374,,0.8162844673415129,0.38091333440434166,1,0.0,,0.0,0.0,0.0,0.0031843456448051137,-0.513663793541363,5Ft9E2ov...,1883598.125,,,,False,3919107,1.0,,,,,,,
52,70,70,69,93,Bitcast,2026-04-28,8068841,0.015336362,0.015079309465363622,0.01704670464034269,IN BAND,False,True,0.0,20238.003019341,2691027.566421705,1.0,1319534.47261894,800054.271124954,-0.001112695,-11477.126947918208,,0.36394966908313914,,,,,0.00042159715346474125,0.2074015731241694,0.00042159715346474125,0.2074015731241694,,0.9765786247572658,2.603539551408415,1,0.0,,0.0,0.0,4.575541242957115e-05,0.007520548385259293,-0.5096263125988227,5FLfN276...,1440016.25,0.09638874112518007,,,False,5370681,0.9956662392565063,,,,,,,
53,71,71,70,41,Almanac,2026-04-28,8068841,0.005539852,0.005466883070766926,0.01334744648614504,IN BAND,False,True,0.0,12682.052617355,2321774.192330479,1.0,2326281.415034857,1505730.457044256,-0.003780431,-19155.34208675986,,0.10873028821036479,,,,,0.9603209050298508,0.16239393224809798,0.9603209050298508,0.16239393224809798,,1.1318930190029146,4.378346149549206,1,0.0,,0.0,0.0,0.00039675948210060596,0.00546222481895425,-0.014012500883732964,5FCSevLk...,84162.96875,0.06748047060002409,,,False,3394182,0.6879359996903354,,,,,,,
54,72,72,71,74,Gittensor,2026-04-28,8068841,0.00652297,0.006453679641708732,0.010736566135613568,IN BAND,False,True,0.0,8110.608417652,3127410.08500573,1.0,1240145.05683368,243891.138507077,-0.00031913,-2397.719604708487,,0.17573036958211835,,,,,0.8815603986436717,0.13062822131663174,0.8815603986436717,0.13062822131663174,,0.8403119285826518,0.9708074636197238,1,0.002677550894441083,SKIN_IN_GAME,1315.6837667590007,19.278366439975798,0.00013733073137700558,0.0025933945971901985,-0.602421198136708,5D1VXeeS...,109622.7265625,0.2253828141946307,BUYBACK_JUSTIFIED,,False,5086205,0.7567530508173436,,,,,,,
55,73,73,72,18,Zeus,2026-04-28,8068841,0.006948825,0.006876450730487704,0.01052494554951349,IN BAND,False,True,0.0,12652.787026951,2830914.242661317,1.0,1822962.677440441,733785.047755445,-0.000685575,-15877.590497810626,,0.36217274807881955,,,,,-0.9899214651766445,0.12805350418574746,-0.9899214651766445,0.12805350418574746,,0.9283220100406295,3.064984519709779,1,0.0,,0.0,0.0,0.00013731420040130615,0.004469505588080348,-0.35679692781436456,5DHwWLjt...,1218720.75,0.0,,,False,1604679,0.9217409877956292,,,,,,,
56,74,74,73,37,Aurelius,2026-04-28,8068841,0.004010867,0.003970002289861441,0.010293371931527528,IN BAND,False,True,0.0,8705.629714662,2837216.540463272,1.0,2171787.836792415,313586.054936449,-0.00049311,-19442.858909897972,,0.3548281582817399,,,,,-2.006315670870713,0.12523602516691826,-2.006315670870713,0.12523602516691826,,0.9262599320568213,3.505211181059992,1,0.0,,0.0,0.0,3.0525028705596924e-05,0.0030683698584530704,-0.23498588747692953,5GRBbS3a...,1486552.546875,0.4014357073875998,BUYBACK_GAMING,,False,3212175,0.7934170561259907,,,,,,,
57,75,75,74,65,TAO Private Network,2026-04-28,8068841,0.004077769,0.004038834245875478,0.009640097056293704,IN BAND,False,True,0.0,7716.159971587,2985505.160305492,1.0,1892123.281702045,190801.748095195,-0.001007259,-17738.8985243591,,0.20816706759115142,,,,,-1.915889233419896,0.11728784751824006,-1.915889233419896,0.11728784751824006,,0.8802530422459861,3.1074647197561296,1,0.0,,0.0,0.0,0.00010678567923605442,0.002584540825512237,-0.36618753403828497,5GxEEHxL...,1871902.375,0.5600924863309888,BUYBACK_GAMING,,False,4950813,0.9504791853772617,,,,,,,
58,76,76,75,62,Ridges,2026-04-28,8068841,0.027485479,0.027292741695418954,0.007061852075249624,IN BAND,False,True,0.0,46877.550572271,2951431.806332436,1.0,1718556.638448576,4130495.251772947,-0.014045341,27581.1986522004,ACCUMULATING_PRE_EMA,-0.1828791142897086,,,,,-0.2924530655945893,0.08591920024887043,-0.2924530655945893,0.08591920024887043,,0.890415287373912,-2.9690586857078567,1,0.21976777850145784,MINER_BURN_ONLY,2878.3280052104965,1582.3280052104965,0.0,0.015882986173589717,-0.42213173095547224,5DhsVYew...,12086.2333984375,,,,False,4474225,1.0,,,,,,,
59,77,77,76,59,Babelbit,2026-04-28,8068841,0.004008274,0.003984164912253618,0.006051227365672633,IN BAND,False,True,0.0,6995.616885669,3135478.520300221,1.0,1741447.326011381,488700.037860032,-0.001608503,-7286.700965116499,,0.08136199181594143,,,,,-3.6900997732289613,0.07362326628235036,-3.6900997732289613,0.07362326628235036,,0.8381495784408594,1.7358960560085517,1,0.0,,0.0,0.0,0.0012665088288486004,0.002231116188606252,-0.4433723371690029,5DkPyHKT...,1332619.125,0.0,,,False,4401833,0.8220069651948221,,,,,,,
60,78,78,77,106,VoidAI,2026-04-28,8068841,0.004219182,0.0041962736286222935,0.005459217726282513,IN BAND,False,True,0.0,7699.811799561,1958501.921786518,1.0,1831846.312918997,293493.318592971,-0.000442048,-8336.608146019746,,0.23396261727590636,,,,,0.6411624346489897,0.06642048233643724,0.6411624346489897,0.06642048233643724,,1.3418419306950564,2.9911497338968847,1,0.0,,0.0,0.0,0.0,0.003931480339083527,-0.06818896670408459,5E5Ctr2D...,204597.859375,0.15118169590540276,,,False,5558480,1.0,,,,,,,
61,79,79,78,89,InfiniteHash,2026-04-28,8068841,0.003798593,0.003779803402721882,0.004971051474419904,IN BAND,False,True,0.0,6584.390837268,2019719.532163742,1.0,1789897.114099264,159762.133727842,-0.000265138,-7099.443057650933,,0.28936097218425183,,,,,-0.10799862595105425,0.06048112627210883,-0.10799862595105425,0.06048112627210883,,1.3011707606672507,2.7546163419351437,1,0.0,,0.0,0.0,1.52587890625e-05,0.0032600520678304715,-0.141773791551116,5Dc5NmEU...,479414.28125,0.21876287528168337,BUYBACK_GAMING,,False,5313364,0.9765923027771419,,,,,,,
62,80,80,79,81,deprecated,2026-04-28,8068841,0.008381633,0.008349499199539423,0.003848590160036069,IN BAND,False,True,0.0,20218.115108709,1922879.652964745,1.0,2413722.408960487,763939.13153547,-0.026560774,34654.315106436145,ACCUMULATING_PRE_EMA,-0.011153967156117925,,,,,-0.1082952329166654,0.04682451361377217,-0.1082952329166654,0.04682451361377217,,1.366700196732584,-5.114913419366951,1,0.0,,0.0,0.0,0.0,0.010514498438597648,0.25446896071417696,5DUELqJM...,146186.0625,,,,False,5203057,1.0,,,,,,,
63,81,81,80,122,Bitrecs,2026-04-28,8068841,0.003539514,0.0035271067172288895,0.003517694179908049,IN BAND,False,True,0.0,3967.876373156,2154757.600273855,1.0,1121142.088394602,289968.343454257,-0.001671898,3021.4466507625766,ACCUMULATING_PRE_EMA,0.007341490016701712,,,,,0.5153326234377618,0.04279861252221459,0.5153326234377618,0.04279861252221459,,1.219626745795443,0.7326045744216562,1,0.0,,0.0,0.0,1.52587890625e-05,0.001841449067241582,-0.4797452228634829,5H6fAdf7...,11761.0810546875,,,,False,5778578,0.9101229901007095,,,,,,,
64,82,82,81,48,Quantum Compute,2026-04-28,8068841,0.005628536,0.005609285319224,0.003431931107163427,IN BAND,False,True,0.0,11965.657206265,2601189.35479116,1.0,2136773.885371882,642435.461469819,-0.001605104,20186.33382462291,ACCUMULATING_PRE_EMA,-0.25265166443597253,,,,,2.731463083437871,0.041755161803821696,2.731463083437871,0.041755161803821696,,1.010307071709123,-1.8394838493807413,1,0.0,,0.0,0.0,4.577171057462692e-05,0.004600071572730882,-0.1827232565038437,5GNH5YMk...,72943.6640625,,,,False,3856677,1.0,,,,,,,
65,83,83,82,127,Astrid,2026-04-28,8068841,0.004766669,0.00475655565969646,0.0021261898371616873,IN BAND,False,True,0.0,4252.275554144,2277616.954807463,1.0,889470.003475782,541548.202192713,-0.000909879,3633.36990845087,ACCUMULATING_PRE_EMA,-0.030560756237703886,,,,,-2.7728365059243125,0.025868643018800527,-2.7728365059243125,0.025868643018800527,,1.153837564500461,0.5728398985597395,1,0.0,,0.0,0.0,3.051944077014923e-05,0.0018669845011333188,-0.6083251215611324,5FU4uxAd...,354337.75,,,ENTRY_REPEATED,False,5848837,0.7692460345034959,,,,,,,
66,84,84,83,112,minotaur,2026-04-28,8068841,0.005464356,0.005457380088046193,0.0012782529054714256,IN BAND,False,True,0.0,4959.92896361,1571903.454083863,1.0,907718.83828704,71300.536627319,-0.000155907,-1096.8341757952003,,0.18800129163975746,,,,,0.02800277510092248,0.015552077016569011,0.02800277510092248,0.015552077016569011,,1.6718584040084392,1.9915269450324244,1,0.0,,0.0,0.0,0.0,0.00315536488626189,-0.4225550300416206,5D7Rf7Hb...,839481.0,1.386845008756696,BUYBACK_GAMING,,False,5633022,1.0,,,,,,,
67,85,85,84,50,Synth,2026-04-28,8068841,0.009069567,0.0090580596588552,0.0012703980298419827,IN BAND,False,True,0.0,14660.956805335,3058825.181506444,1.0,1621511.494185622,1073132.935206249,-0.003089493,1035.7549387181643,ACCUMULATING_PRE_EMA,0.011862158696672113,,,,,-0.4646813450589174,0.015456509363077455,-0.4646813450589174,0.015456509363077455,,0.8591533821183379,0.6765194460420022,1,0.0,,476.90948567539454,0.0,0.0019531757570803165,0.004793002520698032,-0.47152906851032345,5DxyiWpG...,1828480.171875,,,ENTRY_REPEATED,False,4763204,0.5253871811193043,,,,,,,
68,86,86,85,84,ChipForge (Tatsu),2026-04-28,8068841,0.003342944,0.0033389783930033445,0.0011876707573086499,IN BAND,False,True,0.0,5419.154804809,2782896.888184108,1.0,1620890.348059046,131145.070324835,-4.99e-06,-300.996655393159,,0.6332769897846697,,,,,2.696473571448798,0.014449994213921905,2.696473571448798,0.014449994213921905,,0.9443396955015531,1.0169321113698646,1,0.0,,0.0,0.0,0.0,0.0019473070769593262,-0.41748737730595364,5FBwsAvv...,1775466.5,2.7232132462468366,BUYBACK_GAMING,,False,5248864,1.0,,,,,,,
69,87,87,86,52,Dojo,2026-04-28,8068841,0.007313107,0.007306759944185615,0.0008686553086277626,IN BAND,False,True,0.0,19114.773443099,2303548.777240231,1.0,2613833.728409113,741053.672508089,-0.000453215,-7336.423280896619,,0.2991762655619626,,,,,0.10418535113596963,0.010568639588304445,0.10418535113596963,0.010568639588304445,,1.1408484274200947,2.352934612187373,1,0.0,,0.0,0.0,0.0,0.008297967740886942,0.13467063190610254,5Fv1ZvNP...,20362.2421875,0.21198122069530878,BUYBACK_GAMING,,False,3989825,1.0,,,,,,,
70,88,88,87,9,iota,2026-04-28,8068841,0.023670139,0.02365957945585251,0.000446311574015707,IN BAND,False,True,0.0,48952.746826309,2964067.383337702,1.0,2068263.146827531,714600.231013768,-0.004680606,-972.3974365564063,,0.04481327292763561,,,,,-0.36902473673273045,0.005430124150524435,-0.36902473673273045,0.005430124150524435,,0.8866195197764796,1.037680891445137,1,0.0,,0.0,0.0,0.0,0.016515396074155888,-0.3022687330160635,5Fsbubec...,6745.63525390625,0.979126192886561,BUYBACK_GAMING,,False,1489797,1.0,,,,,,,
71,89,89,88,35,OxMarkets,2026-04-28,8068841,0.005938789,0.005936821922659874,0.00033133507552549285,IN BAND,False,True,0.0,10937.570140394,3062284.255404966,1.0,1850533.033661879,693886.002382045,-0.001573742,-24992.340108396485,,0.2523403824711113,,,,,-0.33388704541270914,0.004031243418893497,-0.33388704541270914,0.004031243418893497,,0.858182905574997,3.976274342668007,1,0.0,,0.0,0.0,1.5228986740112305e-05,0.003571703090948878,-0.3985805707276554,5EqZVDbW...,9093.6884765625,0.0015482562817784383,,,False,3037158,0.37672047329431335,,,,,,,
72,90,90,89,63,Enigma,2026-04-28,8068841,0.008608407,0.00860880222171545,-4.590902488770623e-05,IN BAND,False,True,0.0,14797.889673287,3089274.069767119,1.0,1734934.001619362,1123152.233725351,-0.001389628,7629.822667486733,ACCUMULATING_PRE_EMA,-0.14049300542905085,,,,,0.7035396457397457,-0.0005585598028004258,0.7035396457397457,-0.0005585598028004258,,0.8506852874332734,-0.061187930754903974,1,0.0,,0.0,0.0,0.0,0.004790086388936842,-0.44355716581048715,5CqTmNfg...,132975.921875,,,,False,4885578,1.0,,,,,,,
73,91,91,90,26,beqar,2026-04-28,8068841,0.003284331,0.0032847209367901087,-0.00011871230391023466,IN BAND,False,True,0.0,7063.337842563,2757668.854853705,1.0,2152067.020566549,386716.189770729,-0.005190354,31230.327578911092,ACCUMULATING_PRE_EMA,-0.04300420991288802,,,,,-15.891288915379443,-0.001444333030907855,-15.891288915379443,-0.001444333030907855,,0.9529788159207447,-3.1711957899169003,1,0.0,,0.0,0.0,0.0,0.0025613437342670757,-0.22013227830353407,5GsfAD4a...,367181.28125,,,,False,4893280,1.0,,,,,,,
74,48,2,3,51,lium.io,2026-04-28,8068841,0.057863225,0.058097784873098135,-0.00403732902399777,IN BAND,False,False,0.028931584,118295.16327737,2842570.923957933,1.0,2044506.531458787,1550318.990942833,0.023413969,-1028.1852763444185,DISTRIBUTING_PRE_EMA,-0.042981055422359034,,0.40464334644327205,0.40464334644327205,0.6427329794856037,4.262000482895387,-0.04912083645863953,4.308597669817644,-0.0025236495363829686,0.04659718692225656,0.9245151907558495,0.5961357925633471,1,0.21345762338541036,MINER_BURN_ONLY,7202.198108414188,2305.3423325624317,0.00028989696875214577,0.04161555382148862,-0.2807944282143171,5FqACMtc...,,,,,False,3966206,0.08971854214961483,,,,,,,
75,92,92,91,45,Talisman AI,2026-04-28,8068841,0.004226151,0.004229296697303653,-0.000743787331273834,IN BAND,False,True,0.0,8220.07424037,2777997.410377581,1.0,1954026.407996139,699393.733470244,-0.000531817,1570.1568962472957,ACCUMULATING_PRE_EMA,-0.006392412369261075,,,,,-0.7183477149949996,-0.009049412530498313,-0.7183477149949996,-0.009049412530498313,,0.9460052015105394,0.765638594909674,1,0.0,,0.0,0.0,1.5257159247994423e-05,0.0029589927656745872,-0.29983742519503276,5FbcZiAH...,5793.1279296875,,,,False,3633154,0.9998931852170578,,,,,,,
76,93,93,92,6,Numinous,2026-04-28,8068841,0.004955448,0.0049599697813391685,-0.0009116550177745985,IN BAND,False,True,0.0,10727.852371733,2570039.063760199,1.0,2167754.092536112,593512.69901835,-0.004461161,10445.878223752137,ACCUMULATING_PRE_EMA,-0.01315394728564718,,,,,-1.8723292526885253,-0.011091802716257614,-1.8723292526885253,-0.011091802716257614,,1.0225525506818558,-0.4764501613127134,1,0.0,,11.169197771698236,0.0,0.0010681238491088152,0.004174198175819625,-0.15765473155613283,5CfSg4e2...,25515.87109375,,,,False,3219949,0.19792255946041792,,,,,,,
77,94,94,93,16,BitAds,2026-04-28,8068841,0.004707727,0.0047123669646680355,-0.000984635683686039,IN BAND,False,True,0.0,8545.104897218,3000012.519979563,1.0,1815245.999398136,303984.155165485,-0.001452692,-5764.55993112945,,0.0816035201072216,,,,,0.40022336125201263,-0.011979734151513474,0.40022336125201263,-0.011979734151513474,,0.8759963441812245,1.6157512421279006,1,0.0,,0.0,0.0,0.0,0.0028483564119513114,-0.3949614300167976,5CqRkhQU...,,,,,False,2765446,1.0,,,,,,,
78,95,95,94,120,Affine,2026-04-28,8068841,0.069803611,0.0698780664242804,-0.0010655049300925224,IN BAND,False,True,0.0,86194.801515126,1931016.864456134,1.0,1229641.208247954,948856.848090891,-0.005442698,949.0111374927219,ACCUMULATING_PRE_EMA,0.010383099176461411,,,,,-2.467430153644673,-0.012963643316125689,-2.467430153644673,-0.012963643316125689,,1.3609409883326782,1.2268717131452656,1,0.0,,0.0,0.0,0.0,0.04463700089921408,-0.36053450158596984,5Fc3ZZQA...,1892651.0,,,,False,5749344,1.0,,,,,,,
79,96,96,95,104,for sale (burn to uid1),2026-04-28,8068841,0.003627057,0.0036313810851424932,-0.0011907549885593006,IN BAND,False,True,0.0,5237.666232749,2475093.49502554,1.0,1381319.289555926,53433.980115109,-0.001315626,4388.288394664181,ACCUMULATING_PRE_EMA,-0.0141669133427071,,,,,-11.656304878148363,-0.014487519027471491,-11.656304878148363,-0.014487519027471491,,1.0617780723361654,0.4179932063624477,1,0.0,,0.0,0.0,0.0,0.0021161488417612098,-0.4165658709633706,5HBb3F1b...,186135.578125,,,,False,5528520,0.0,,,,,,,
80,97,97,96,77,Liquidity,2026-04-28,8068841,0.004217074,0.004222246585413814,-0.0012250789500742277,IN BAND,False,True,0.0,9750.595440559,2135158.950936291,1.0,2312978.141874755,298625.62926756,-0.001060448,3449.9311984484084,ACCUMULATING_PRE_EMA,-0.014799283816100451,,,,,-0.25247054054687895,-0.014905127225903102,-0.25247054054687895,-0.014905127225903102,,1.2308217141621203,0.6802096631538102,1,0.0,,0.0,0.0,0.00012206309475004673,0.00456668363555943,0.0829033674911632,5GxxsUeY...,1783436.375,,,ENTRY_REPEATED,False,5128460,0.443694964561387,,,,,,,
81,51,13,10,28,gm,2026-04-28,8068841,0.011376452,0.011276958277449012,0.008822744582637168,IN BAND,False,False,0.005688222,13992.113002994,3778256.238856555,1.0,1219060.314319117,6072291.159522049,0.002973872,-3708.2846670963336,DISTRIBUTING_PRE_EMA,0.04449075898479832,,0.26140592866739115,0.26140592866739115,1.0683623990744875,0.6793249617152913,0.10734339242208554,0.5554915668984765,-0.016490002394729336,-0.12383339481681488,0.6955589652636512,1.1921957938913024,1,0.0,,2305.735450005159,0.0,0.0,0.0037033255868396445,-0.6744744682402172,5Dh9XXYB...,,,,,False,4878363,1.0,,,,,,,
82,98,98,97,1,Apex,2026-04-28,8068841,0.010915907,0.010937586659565568,-0.0019821245984466863,IN BAND,False,True,0.0,29357.724504703,2166538.459739156,1.0,2689584.935132564,768592.775870207,-0.001770171,1360.4611876336858,ACCUMULATING_PRE_EMA,0.003881112033979482,,,,,-0.7153692355847205,-0.02411584928110135,-0.7153692355847205,-0.02411584928110135,,1.2129948527737664,1.0177798417825437,1,0.0,,0.0,0.0,1.5269964933395386e-05,0.013550520819389272,0.2413554658709781,5HCFWvRq...,9555.2099609375,,,,False,1497824,0.9108554333315091,,,,,,,
83,99,99,98,25,Mainframe,2026-04-28,8068841,0.004719151,0.004728998290374875,-0.0020823205614003376,IN BAND,False,True,0.0,10983.155449107,2599465.611635783,1.0,2327608.884503931,403482.036127555,-0.000540761,17952.105472220108,ACCUMULATING_PRE_EMA,-0.8998267969378538,,,,,-2.8799456386014235,-0.025334900163704106,-2.8799456386014235,-0.025334900163704106,,1.0109770209063318,-1.476168540555832,1,0.0,,0.0,0.0,0.0,0.004225158971114665,-0.10467815691537216,5F6aRdsB...,44379.51171875,,,,False,2998801,1.0,,,,,,,
84,100,100,99,72,StreetVision by NATIX,2026-04-28,8068841,0.003389849,0.003398388857021928,-0.0025129134366958733,IN BAND,False,True,0.0,7807.479671918,2086874.104214934,1.0,2303670.938212978,191972.61802887,-0.001036797,15995.069312188309,ACCUMULATING_PRE_EMA,-0.18143002673266645,,,,,0.1828083955868824,-0.03057378014646646,0.1828083955868824,-0.03057378014646646,,1.2592997319254358,-1.7026307579278854,1,0.0,,990.123682456091,0.0,0.006362993270158768,0.0037412317571764177,0.10365734791621038,5HTYVBxr...,1175153.375,,,,False,5064327,0.0,,,,,,,
85,101,101,100,40,Chunking,2026-04-28,8068841,0.003455196,0.003465692512691021,-0.0030286912796169863,IN BAND,False,True,0.0,7105.58127589,2964695.796829932,1.0,2056991.917153468,161208.054087777,-2.7619e-05,10874.341201433446,ACCUMULATING_PRE_EMA,-1.318506815508453,,,,,1.0511493948166013,-0.03684907723534,1.0511493948166013,-0.03684907723534,,0.886431586947318,-0.39436149582535734,1,0.0,,0.0,0.0,0.0,0.0023967319964118424,-0.30633978610422025,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
86,102,102,101,98,ForeverMoney,2026-04-28,8068841,0.004060763,0.0040736072696745396,-0.003153045648302159,IN BAND,False,True,0.0,6226.529558762,2297967.081222166,1.0,1533895.175936374,176784.079476602,-0.000473356,11506.101053560851,ACCUMULATING_PRE_EMA,-0.3962891950089969,,,,,0.26043154179274425,-0.038362055387676265,0.26043154179274425,-0.038362055387676265,,1.143619515472914,-0.6604538139825994,1,0.0,,0.0,0.0,0.0,0.0027095817036031874,-0.3327407426626013,5Dd9Q6yu...,553419.0625,,,,False,5445992,1.0,,,,,,,
87,103,103,102,123,MANTIS,2026-04-28,8068841,0.00466283,0.004678383469581604,-0.003324539273604099,IN BAND,False,True,0.0,7580.777759322,1697086.280129002,1.0,1633974.008889815,458040.024316865,-0.000178476,-31678.58372192853,,0.735786433436615,,,,,3.114228948542192,-0.040448561162183205,3.114228948542192,-0.040448561162183205,,1.548536471463452,8.920610774275916,1,0.0,,0.0,0.0,0.001846350496634841,0.0044669371546305564,-0.04201157781206764,5HVuEdEG...,576401.0625,0.056439155037156255,,,False,5794330,0.3376799974229102,,,,,,,
88,104,104,103,68,NOVA,2026-04-28,8068841,0.016619156,0.016674897633492947,-0.0033428471177529336,IN BAND,False,True,0.0,34940.90187244,2695691.646748009,1.0,2102493.968195452,1356089.867827263,-0.00184084,1805.0147955017164,ACCUMULATING_PRE_EMA,-0.03880127375667368,,,,,0.4852289961601694,-0.040671306599327356,0.4852289961601694,-0.040671306599327356,,0.9748889503628243,0.6790960473884987,1,0.0,,385.9471295289695,0.0,1.52587890625e-05,0.012961757667866619,-0.22007124381848156,5EcdJLAe...,2392505.6616210938,,,ENTRY_REPEATED,False,4972413,0.7220069070916304,,,,,,,
89,105,105,104,34,BitMind,2026-04-28,8068841,0.013927068,0.013974230969324708,-0.003374995692302223,IN BAND,False,True,0.0,36547.800546215,2045695.346417693,1.0,2624029.631372614,595758.159129292,-0.001913197,4553.506534317508,ACCUMULATING_PRE_EMA,-0.08155363625776878,,,,,-1.0566974006232868,-0.041062447589677045,-1.0566974006232868,-0.041062447589677045,,1.2846487648329485,0.3029584325057979,1,0.0,,953.1193094290793,0.0,0.0006713913753628731,0.017865710361132443,0.282804848883659,5DthmKBR...,1414724.5,,,,False,3493948,0.9350445103110072,,,,,,,
