combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,25,30,39,19,blockmachine,2026-09-26,9153046,0.009214937,0.009268858935683966,-0.005817537634149705,IN BAND,False,False,0.001283534,30929.504181436,2712870.159275385,1.0,3356452.829883797,1681814.578037454,-0.008205630128196056,16465.262646431103,ACCUMULATING_PRE_EMA,0.0,,,,0.10905856531720813,-2.287202624601561,-0.07078004121548807,-1.0338770647600537,1.1825455186260192,1.2533255598415072,0.9687157312025378,-1.1442669945242991,1,0.0,,0.0,0.0,0.0002288853284504455,0.011401026354205377,0.23723323927286508,5FWh37Lf...,1286916.694408282,,,,False,1956072,0.07516788766788762,124,5HQLnZYK...,,0.43408197955651895,0.43408197955651895,0.008423622768197771,,COUNTER,1013639.146969995,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,169443.81004785,0.062459240619576466,169443.81004785,0.062459240619576466,0.0,DORMITORY,True,True,0.624592406195767,,,34862.57363394699,0.012850808032500485,30.0
28,26,33,40,11,TrajectoryRL,2026-09-26,9153046,0.007878645,0.007925360463559628,-0.005894427613030673,IN BAND,False,False,0.001105608,20428.160085098,3424145.485654482,1.0,2592851.848949104,1017848.380246416,-0.004553696919034271,16879.5271069929,ACCUMULATING_PRE_EMA,0.0,,,,0.1422319881916111,-3.3945601600518347,-0.07171553595853986,-2.272532644692914,1.0503119794003806,1.1220275153589205,0.7674907538275031,-0.9797955271673093,1,0.0,,0.0,0.0,0.0,0.005965914757618254,-0.24277401030021611,5D2Jhtbn...,2070907.097118211,,,,False,2918568,0.0,189,5GgqDcxk...,0.0,0.3806510904465574,0.3806510904465574,0.16445400720258804,,COUNTER,1146672.996281127,55346.465498293,250.0,DIVERGENT,0.5432639866698119,0.0,1295.967040512703,46180.459268605,0.013486710614977911,46180.459268605,0.013486710614977911,0.0,DORMITORY,True,True,0.13486710614977912,,,13925.941012721001,0.004066982863626553,30.0
29,28,60,41,60,Bitsec.ai,2026-09-26,9153046,0.00392564,0.003922486677765846,0.0008039089723435363,IN BAND,False,True,6.3223e-05,6906.700083802,3988197.776252988,1.0,1759381.867753107,965068.692350541,0.00042835187573598795,16241.585344183259,,0.0,,,0.10911644362090969,0.024056357158126044,-3.8932953463267936,0.009780892496846359,-3.033375753589874,0.869700485233766,0.8599195927369196,0.6589442518743572,-0.8358632355787936,1,0.13415985745162345,MINER_BURN_ONLY,981.5529736150056,981.5079289823666,1.5259021896696368e-05,0.0017317847487220202,-0.5588528880075554,5CXLwkK1...,148838.790352894,,,,False,4796992,0.8505050813318278,113,5CXLwkK1...,0.179995422293431,2.533768137074001,2.077701471247726,0.0,,COUNTER,693710.288916626,0.0,0.0,DIVERGENT,-0.7671950967661538,0.7573556257989925,1295.967040512703,1054005.529823349,0.2642811587979004,1054005.529823349,0.2642811587979004,0.0,FORTRESS,True,True,2.642811587979004,0,,10980.308943146001,0.0027532007084819844,30.0
30,32,16,11,110,Green Compute,2026-09-26,9153046,0.014989564,0.014914458617568016,0.005035743124025722,IN BAND,False,False,0.003198021,8256.600609054,3070659.113128306,1.0,550823.314520323,431207.327987325,0.0008840356011466324,5757.205832720385,,0.0,,0.05897673882620151,0.05897673882620151,1.0179006574187357,9.383168290176622,0.06126820800897961,10.08070762141844,0.7588075392507977,0.6975393312418181,0.8558423137118153,0.32036132617691754,1,0.0,,0.0,0.0,0.0,0.0026888691661518865,-0.8206172530333846,5D53sX6A...,1641000.25894326,,,ENTRY_REPEATED,False,5606062,1.0,155,5FmpATto...,0.179995422293431,6.784934441572056,5.563677301528049,0.0,,COUNTER,653602.202903777,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,9205.92186508,0.002998027956187312,9205.92186508,0.002998027956187312,0.0,NEITHER,True,True,0.02998027956187312,,,22168.571415686994,0.00721948304873941,30.0
31,29,65,42,7,Allways,2026-09-26,9153046,0.002437957,0.002455561188980937,-0.007169110287267015,IN BAND,False,True,2.7934e-05,5559.144587848,3064302.575209005,1.0,2280247.124615196,328467.730567836,-0.001063203871299582,13696.862514916807,ACCUMULATING_PRE_EMA,0.0,,,,0.013205368351179718,-2.568594019195063,-0.08722417516174868,-1.7312876932414425,0.7500821507918718,0.8373063259536205,0.8576176586676509,-0.8241009576024408,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0018141630767218968,-0.2558674838309713,5CAc19iE...,,,,,False,2627691,1.0,26,5DCaForB...,,0.27321608981993645,0.27321608981993645,0.00724858843277888,,COUNTER,36084.978602376,224659.404626849,305.970566354983,DIVERGENT,0.411438026528936,0.0,1295.967040512703,3211.260531444,0.001047958043511735,3211.260531444,0.001047958043511735,0.0,NEITHER,True,True,0.010479580435117349,,,13128.072695231,0.004284195954224782,30.0
32,27,27,2,69,Herald,2026-09-26,9153046,0.006275626,0.006362132495269179,-0.013597091122120522,IN BAND,False,False,0.001626406,3864.544862086,1328942.981447142,1.0,615802.202164469,80118.548194819,0.0011393261345515797,8166.522184193367,,0.0,,0.18154780647406005,0.18154780647406005,1.1060021608062998,-6.441277310323469,-0.16543127531913301,-5.5274604255252004,0.7483856094791351,0.9138168847982682,1.9775114784369905,0.19218527600803154,1,0.0,,0.0,0.0,0.0,0.002907983951183319,-0.5366224897431238,5HBPFVcJ...,567811.0068383,,,,False,8138182,1.0,155,5FLBpbxv...,0.0,0.593667460229978,0.593667460229978,0.003296099615455045,,COUNTER,382933.064009199,4110.268380516,0.0,DIVERGENT,1.0,0.0,1295.967040512703,485.813350565,0.00036556372797573103,485.813350565,0.00036556372797573103,0.0,NEITHER,False,True,0.0036556372797573104,,,22338.838814754006,0.01680947875613768,30.0
33,31,62,43,6,Numinous,2026-09-26,9153046,0.00233331,0.0023421375080943108,-0.0037689965101551184,IN BAND,False,True,4.5379e-05,7506.093232556,2643582.618728995,1.0,3216929.012017597,703741.209009259,-0.004023880888700968,12333.744648513384,ACCUMULATING_PRE_EMA,0.0,,,,0.0158878937824478,-4.055913234400846,-0.04585612420688727,-3.3082341194368157,0.7018229907571428,0.7476791149640301,0.9941054920627044,-0.7317912211815822,1,0.0,,0.0,0.0,0.0019684138246738314,0.002839363967434786,0.21688244058217132,5CfSg4e2...,94616.35474193,,,,False,3219949,0.0761245145705286,237,5FxePapj...,,3.9703398731372608,3.9703398731372608,0.0,,COUNTER,185360.665463109,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,662466.459537209,0.25059419548450335,662466.459537209,0.25059419548450335,0.0,DORMITORY,True,True,2.5059419548450332,0,,10991.592560452993,0.004157839623615633,30.0
34,33,52,44,79,MVTRX,2026-09-26,9153046,0.003037024,0.0030558842699974775,-0.00617178804271045,IN BAND,False,False,0.000127273,6917.388584328,2935848.273855068,1.0,2277686.552904705,489250.008334256,-0.0051205686723918425,12126.589645782486,ACCUMULATING_PRE_EMA,0.0,,,,0.04835255962890119,-3.462198169937345,-0.07509008785297713,-2.7771797873169195,0.6099282947674485,0.6850183826204256,0.8951416268352207,-0.6366658229915244,1,0.0,,0.0,0.0,0.0017242694743266895,0.0023561805444546236,-0.22418112453025613,5Fxp7QBG...,3257140.797809227,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.33080731999992874,0.2712635167387834,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.46156534698175267,1355085.827207694,0.46156534698175267,0.0,DORMITORY,True,True,4.615653469817526,0,,13352.204645798001,0.004547988656193461,30.0
35,92,92,45,118,Ditto,2026-09-26,9153046,0.008039252,0.007656469009816647,0.04999471553957486,IN BAND,False,True,0.0,6656.717366104,2291872.479854269,1.0,828027.024206418,778389.87118279,-0.0019519015973399523,-39806.82992196712,,0.0,,,,,3.516732520962067,0.6082690390648274,3.516732520962067,0.6082690390648274,,1.1466606554685381,7.603646444885462,1,0.41000228793930243,SKIN_IN_GAME,2952.0164731629775,2952.0164731629775,0.0,0.002904488545770781,-0.6387115933459007,5HGXqHbQ...,1534584.617959658,0.31251557392795604,BUYBACK_GAMING,,False,5724794,1.0,0,5HEouuDa...,0.179995422293431,1.1202582434431736,0.9186168878369223,0.5955440256371127,,COUNTER,328160.267285362,1788.13704218,0.0,DIVERGENT,-0.9197158951672117,2.2778484181164957,1295.967040512703,128834.860591896,0.05621379973116484,107639.290615459,0.046965654311754444,21195.569976436993,FORTRESS,True,True,0.46965654311754645,,,33231.14124038801,0.014499559435567308,30.0
36,30,37,46,105,Beam,2026-09-26,9153046,0.004893352,0.004972458817064762,-0.01590899391529977,IN BAND,False,False,0.000747351,4450.837796868,2068944.59111466,1.0,909568.302524219,560679.834891986,-0.0010888053840733777,10113.164425030933,ACCUMULATING_PRE_EMA,0.0,,,,0.441273871939811,-2.268064529406569,-0.19355942596948053,-1.4664721863765544,0.6080329170605342,0.8015923430300147,1.2702128473069183,-0.3603184710902037,1,0.0,,0.0,0.0,0.0015716792553597259,0.002151260026963833,-0.5603708813582524,5G3ic2pA...,2095926.834693133,,,,False,6841399,0.0,170,5E2LP6En...,0.0,0.4913089865453256,0.4913089865453256,0.002121101141427089,,COUNTER,452240.813141888,1869.377328683,0.0,DIVERGENT,1.0,0.0,1295.967040512703,177292.485750605,0.08569223482929879,177292.485750605,0.08569223482929879,0.0,DORMITORY,False,True,0.8569223482929893,,,19811.57411843899,0.00957569100860519,30.0
37,34,86,47,2,DSperse,2026-09-26,9153046,0.003048151,0.0030676466412842274,-0.006355243469653982,IN BAND,False,True,2.04e-07,7716.505200805,3302606.444433391,1.0,2531536.056499145,712158.934966545,-0.002026472196230547,12140.433844436426,ACCUMULATING_PRE_EMA,0.0,,,,6.947601097243761e-05,-0.870444027830774,-0.07732212888079011,-0.2991558995069906,0.4939659994429933,0.5712881283237834,0.7957351395681875,-0.571218652312811,1,0.3138470989382783,MINER_BURN_ONLY,2260.7515698069474,2259.8506771541665,0.00030518043793392735,0.0023364894760050272,-0.23347318554591706,5EcYQ3W7...,2943923356717665.0,,,ENTRY_REPEATED,False,2734060,0.8037701289780966,14,5CFxLBvp...,0.179995422293431,0.6252388258149978,0.5126986993281784,0.9047807974608213,,COUNTER,749818.488067995,0.159820748,0.0,DIVERGENT,-0.8951635754916583,1.743756288940911,1295.967040512703,1144508.261830867,0.3465469716381007,1144508.261830867,0.3465469716381007,0.0,FORTRESS,True,True,3.465469716381007,0,,11819.657828621996,0.003578887774698152,30.0
38,93,93,48,24,Quasar,2026-09-26,9153046,0.0046735,0.0045039786491543055,0.03763813375925408,IN BAND,False,True,0.0,9363.133024884,4000513.205840854,1.0,2003451.769613524,1596300.532043323,-0.003987432863262727,-42632.104187045945,,0.0,,,,,-3.3253462651958072,0.45793062740425794,-3.3253462651958072,0.45793062740425794,,0.6569157167543033,4.581787061371282,1,0.3895021735399981,MINER_BURN_ONLY,2804.4156494879862,2804.4156494879862,0.0,0.0023404829688384934,-0.4992012477076081,5ELutYW7...,329379.10989183,0.014466441343423394,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.2712639639494827,2.6824514253251124,0.0,,COUNTER,714156.920767782,0.0,0.0,DIVERGENT,-0.9154904159648125,2.163955997197675,1295.967040512703,700000.000065042,0.17497755014107283,0.0,0.0,700000.000065042,EXPOSED,True,False,1.1272252518763302,0,TAKEOVER_IMMINENT,13956.128053599003,0.0034885844229242116,30.0
39,35,18,49,28,SayGM,2026-09-26,9153046,0.022301887,0.022407980170100927,-0.004734615493925176,IN BAND,False,False,0.003060352,23127.39689794,5138393.289609537,1.0,1037015.289979866,6585628.645956239,-0.0018433106521580824,9255.999494797667,ACCUMULATING_PRE_EMA,0.0,,,,0.34775228234684596,5.664432911739298,-0.05760448850942297,6.107949661731335,0.38591226148261454,0.4435167499920375,0.511443918727307,-0.09576446764519153,1,0.06602865193800016,MINER_BURN_ONLY,541.9947952469811,540.6434562678097,0.000457770656900891,0.004500900494461263,-0.7981829746307448,5CA6rwAy...,2719287.865602686,,,,False,4878363,0.24395084344706508,219,5FHBJCMk...,0.179995422293431,1.863851475336348,1.5283667419409477,0.0,,COUNTER,1412163.923586898,33762.848582854,0.0,DIVERGENT,-0.48247342249812264,0.4171737701399593,1295.967040512703,385943.512751031,0.07510976505660948,385938.30782929,0.07510875210928378,5.204921741038561,FORTRESS,True,True,0.7510875210928393,,,36472.82991509601,0.007098100098497434,30.0
40,36,88,50,101,Tag101,2026-09-26,9153046,0.00381395,0.003843882353976369,-0.007787010948814522,IN BAND,False,True,2.5e-08,3632.992612878,2536708.803837608,1.0,952553.706945993,167039.391660854,0.0003527464605012477,9865.514165730216,,0.0,,,0.09248848582211294,1.8084264682265205e-05,-2.8829438671451504,-0.09474196654391001,-2.465751977980308,0.32244992262093264,0.4171918891648426,1.0359880471989074,-0.41717380490016037,1,0.3700569647699923,MINER_BURN_ONLY,2670.8245328930207,2664.428195058276,0.002166781109330884,0.0014321677787304168,-0.6244922511489619,5H8dNvi1...,1420677.145076717,,,ENTRY_PRE_EMA_PATTERN,False,5481350,0.9084764424326763,0,5H6Dezn7...,0.179995422293431,1.1469396177066042,0.9404957368724377,0.6057683503738746,,COUNTER,926089.138050714,6970.543419914,0.0,DIVERGENT,-0.9111559258933737,2.0559382389880763,1295.967040512703,13574.61335476,0.005351269855737452,13574.61335476,0.005351269855737452,0.0,FORTRESS,True,True,0.05351269855737451,,,17852.223420543996,0.007037553302742761,30.0
41,94,94,51,94,pending...,2026-09-26,9153046,0.004661107,0.004547623917460442,0.024954368390896264,IN BAND,False,True,0.0,2336.175146906,1995555.119581354,1.0,501206.030784318,118047.25600208,-7.290167659344193e-05,-27759.752670506772,,0.0,,,,,10.506924196559808,0.3036114820892379,10.506924196559808,0.3036114820892379,,1.3169267910531712,6.463477594381158,1,0.410002287935139,MINER_BURN_ONLY,2952.0164731330005,2952.0164731330005,0.0,0.0011706893605605362,-0.748838771441948,5CnwnkkC...,816247.92839895,0.023359562435519326,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,1.8342290787118964,1.5040762411062578,0.38954677247062414,,COUNTER,812889.900571848,0.075116968,0.0,DIVERGENT,-0.9197158951662388,2.277848418093365,1295.967040512703,273.723032556,0.00013716636031252505,273.723032556,0.00013716636031252505,0.0,EXPOSED,False,True,0.0013716636031252504,,,23846.674568514998,0.011949895211873562,30.0
42,37,48,52,21,AdTAO,2026-09-26,9153046,0.003336549,0.003357725916430354,-0.006306922291283306,IN BAND,False,False,0.000182028,7414.184482997,3834529.200202383,1.0,2222111.653438901,600853.609472796,-0.0017317969702688176,10468.84568215441,ACCUMULATING_PRE_EMA,0.0,,,,0.06452086336630121,-0.4369484165962103,-0.07673422121061356,-0.0744871153657522,0.28572708001984454,0.3624613012304581,0.6853514115530263,-0.2979404378641569,1,0.0,,0.0,0.0,0.0001831082627603564,0.0019335318877231878,-0.4204994778367745,5HjCYVfr...,2058270.5832357998,,,ENTRY_REPEATED,False,3156578,1.0,19,5G3pK6vu...,,19.863386324661995,19.863386324661995,0.0,,COUNTER,834653.38669571,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,7446.488318675,0.0019419563471526,7446.488318675,0.0019419563471526,0.0,NEITHER,True,True,0.019419563471526007,,,11648.379595821998,0.0030377600450160105,30.0
43,38,39,53,111,Claims,2026-09-26,9153046,0.004481897,0.004502004478126764,-0.004466338988434434,IN BAND,False,False,0.000531138,5661.777308834,3589080.756578094,1.0,1263254.465965282,211771.930233716,-0.0020882893709760026,7842.102389184758,ACCUMULATING_PRE_EMA,0.0,,,,0.24653577628743947,-2.8786583633163976,-0.05434045769261895,-2.560791624786244,0.2635262808375347,0.3178667385301537,0.7322209162285864,-0.07133096224271421,1,0.0,,0.0,0.0,3.051804379350376e-05,0.0015775006729667625,-0.6480283520645918,5CGTryXj...,2759685.559832277,,,,False,5615562,0.0,111,5CsvRJXu...,0.0899977111467155,0.9876212740112192,0.8987376198704063,0.00561549143179772,,COUNTER,734491.272679149,0.371911999,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1221.604957048,0.00034036708558564285,1221.604957048,0.00034036708558564285,0.0,NEITHER,True,True,0.003403670855856429,,,14861.855412283001,0.004140852886924899,30.0
44,95,95,54,22,Desearch,2026-09-26,9153046,0.003020707,0.0029886364936828613,0.01073081533499534,IN BAND,False,True,0.0,7543.163284902,3638519.67206842,1.0,2497151.017606037,271739.006001703,-0.0015173520545156394,-12740.012626007665,,0.0,,,,,-1.1788324292182795,0.1305582532424433,-1.1788324292182795,0.1305582532424433,,0.7222717579828388,1.9887557607214505,1,0.22398551546292664,SKIN_IN_GAME,1612.6957113330718,1612.6957113330718,0.0,0.0020731407178606444,-0.31369023282938585,5DFuaMas...,1871935.919313826,0.7923122983753229,BUYBACK_GAMING,,False,2009702,1.0,131,5E2LP6En...,0.0,0.37970935086634455,0.37970935086634455,0.11979063344066167,,COUNTER,1250201.979506795,0.0,0.0,DIVERGENT,-0.861762726355857,1.244395621894108,1295.967040512703,763677.586285475,0.2098868922292622,763677.586285475,0.2098868922292622,0.0,FORTRESS,True,True,2.0988689222926222,0,,10804.755441345005,0.0029695470727530066,30.0
45,96,96,55,84,SN84,2026-09-26,9153046,0.002735087,0.0027103563770651817,0.00912449120864216,IN BAND,False,True,0.0,1557.857469394,885948.66734302,1.0,569582.422277033,70702.501812349,-0.004139727322791386,-4322.75242872024,,0.0,,,,,7.387914685103854,0.1110146430384796,7.387914685103854,0.1110146430384796,,2.966311815651161,4.709574514069175,1,0.4100022879337505,SKIN_IN_GAME,2952.0164731230034,2952.0164731230034,0.0,0.0017584060192404258,-0.35709320425989166,5FRdKaxK...,961790.298895319,0.6114242616284791,BUYBACK_GAMING,,False,8085297,1.0,0,5DvbToTj...,0.179995422293431,2.3949721963696238,1.9638881645030473,1.0,,COUNTER,66755.640180759,61159.068233539,0.0,DIVERGENT,-0.919715895165888,2.277848418085651,1295.967040512703,660.436412233,0.0007454567477522865,660.436412233,0.0007454567477522865,0.0,EXPOSED,False,True,0.007454567477522865,,,11167.992884233003,0.012605688451144766,30.0
46,97,97,56,113,LongShort,2026-09-26,9153046,0.002000749,0.0019834060221910477,0.00874403809150168,IN BAND,False,True,0.0,1626.880412831,1634158.334384099,1.0,813135.651478484,68268.567024912,-0.0004889739469761811,-6140.11755685159,,0.0,,,,,-7.698596190580865,0.1063857967799371,-7.698596190580865,0.1063857967799371,,1.6081673022158356,2.9481544793484864,1,0.4100022879362546,SKIN_IN_GAME,2952.016473141033,2952.016473141033,0.0,0.0009955463791971896,-0.5024131566742307,5GndoVhM...,588375.19920265,0.2137469334296341,BUYBACK_JUSTIFIED,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.400678275488805,1.968567175501532,0.3354905671896941,,COUNTER,814748.282586538,0.0,0.0,DIVERGENT,-0.9164947326523997,2.277848418099563,1295.967040512703,57709.248655709,0.03531435567867366,57709.248655709,0.03531435567867366,0.0,FORTRESS,False,True,0.3531435567867369,,,23326.345155557006,0.014274225859728895,30.0
47,41,14,57,3,Teutonic,2026-09-26,9153046,0.029605427,0.029713666765019298,-0.0036427602784696966,IN BAND,False,False,0.004085558,81393.534241462,3385864.467236875,1.0,2749277.456023674,3540366.505953955,-0.03954664999786193,8053.401337609161,ACCUMULATING_PRE_EMA,0.0,,,,0.13191276830599444,-5.231383396545707,-0.04432025005471464,-5.085570687989601,0.1014924585013912,0.14581270855610584,0.7761681028374563,-0.01389994025011139,1,0.0,,0.0,0.0,7.629510948348184e-05,0.024039218057622182,-0.18801312821388516,5GsGUrd2...,3274333.850341,,,,False,4165565,0.0,204,5E6yHkmZ...,0.179995422293431,0.32432630643683585,0.26594905594886886,0.9855952635273294,,COUNTER,578475.334942498,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,387402.961898964,0.11441774047592476,387296.974408,0.11438643754221622,105.9874909640057,DORMITORY,True,True,1.1438643754221642,0,,23495.62972609399,0.006939329661139161,30.0
48,98,98,58,87,Provenonce,2026-09-26,9153046,0.004286416,0.004251727135851979,0.008158770080872088,IN BAND,False,True,0.0,1713.698168356,1866745.793351878,1.0,399797.369676846,108343.85872893,-0.0004810604927689679,-184.6771740440745,,0.0,,,,,0.23124968407324945,0.09926503598394373,0.23124968407324945,0.09926503598394373,,1.4077974673140872,1.4029519587115695,1,0.41000228793596355,MINER_BURN_ONLY,2952.0164731389377,2952.0164731389377,0.0,0.0009180136762375825,-0.7858318753388419,5HartH15...,4219.0319356,,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.6252558815364162,0.6252558815364162,0.4397833053563253,,COUNTER,780096.042891474,811.040088965,0.0,DIVERGENT,-0.9197158951664002,2.277848418097946,1295.967040512703,167991.375399209,0.08999156499909303,167991.375399209,0.08999156499909303,0.0,FORTRESS,False,True,0.8999156499909327,,,27791.142360752,0.014887480909144562,30.0
49,40,26,59,124,Swarm,2026-09-26,9153046,0.009726361,0.009781558066606522,-0.005642972850609634,IN BAND,False,False,0.001642326,12222.95031544,3577981.558760564,1.0,1256682.75592126,309985.737974487,-7.80977163950547e-05,5822.910202813568,ACCUMULATING_PRE_EMA,0.0,,,,0.35310891532856825,-2.141604830501787,-0.06865616968241721,-1.9884724437158494,0.08447621710352037,0.15313238678593757,0.7344923267045447,0.19997652854263068,1,0.0,,0.0,0.0,0.00021362630655374915,0.0034161579971010558,-0.648773267093309,5HKYqfJr...,2327561.785728939,,,,False,5813454,0.0300666961737458,36,5EhfY3XF...,,16.409706521019228,16.409706521019228,0.0,,COUNTER,897004.632666029,6243.286010635,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1000000.110795789,0.2794872176876718,1000000.110795789,0.2794872176876718,0.0,DORMITORY,True,True,2.794872176876718,0,,22619.220911694007,0.00632178241844529,30.0
50,43,6,60,15,ORO,2026-09-26,9153046,0.02441522,0.024422667687758803,-0.0003049498054029107,IN BAND,False,False,0.007648637,13710.1856694,1591524.417872253,1.0,561542.856902695,593118.255736217,-0.0009198017926109515,2635.0587506255833,ACCUMULATING_PRE_EMA,0.0,,,,1.4661083752397983,-6.570010889600217,-0.00371022263240208,-6.49729740643885,0.06900326052896531,0.07271348316136739,1.6512470499908734,1.393394892078431,1,0.0,,0.0,0.0,0.0005188067444876765,0.008614499102520509,-0.6471668450040381,5EHdase3...,216.588029224,0.0,,,False,7366897,0.0,76,5DWsubqY...,0.0,0.609271055294179,0.609271055294179,0.02971158248130627,,COUNTER,372945.467614599,2797.563389807,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1010.651574802,0.0006350210926409563,1010.651574802,0.0006350210926409563,0.0,NEITHER,False,True,0.006350210926409562,,,28854.764586978003,0.018130268227712538,30.0
51,42,8,61,4,Targon,2026-09-26,9153046,0.053648774,0.05376109597273171,-0.0020892798165550296,IN BAND,False,False,0.007229477,135477.11158474,3781251.224949545,1.0,2525260.183510133,2329406.44500957,-0.0046476622979413,7412.1186238201335,ACCUMULATING_PRE_EMA,0.0,,,,0.1402381947308953,-2.3256264029793132,-0.025419571101419527,-2.232666407017081,0.06754042486081259,0.09295999596223212,0.6950080393124545,0.047278198768663175,1,0.0,,0.0499711720040068,0.0,3.0518043793392735e-05,0.035828646002368625,-0.33216281881169135,5CXGPMnq...,,,,,False,1411451,0.07986815802725333,32,5HEj6CFU...,0.179995422293431,15.279643954353414,12.529377988296302,0.0,,COUNTER,560686.098130431,0.0,0.0,DIVERGENT,0.9998138141525007,0.0,1295.967040512703,183019.057563734,0.0484017185518204,183019.057563734,0.0484017185518204,0.0,DORMITORY,True,True,0.484017185518204,,,18713.96785196799,0.0049491469195405546,30.0
52,99,99,62,72,StreetVision by NATIX,2026-09-26,9153046,0.002033172,0.0020230754744261503,0.004990681613949065,IN BAND,False,True,0.0,6047.302275854,2486998.260547317,1.0,2974317.672372871,245831.391548333,-0.000693472829379333,-9103.712284406181,,0.0,,,,,-3.575301631397257,0.060719959636380286,-3.575301631397257,0.060719959636380286,,1.0566955520996837,2.373501511852052,1,0.41000228793944793,MINER_BURN_ONLY,2952.0164731640252,2952.0164731640252,0.0,0.0024315667492759573,0.1959473912074124,5FjP8fFb...,0.008855223,1.650057814034273e-07,,,False,5064327,1.0,119,5EAHFCo6...,,0.4034442890654204,0.4034442890654204,0.06259728368686097,,COUNTER,515966.865581159,0.0,0.0,DIVERGENT,-0.9197158951670825,2.2778484181173044,1295.967040512703,362227.666716677,0.14564854043643805,356239.40649881,0.14324071397637886,5988.260217867035,FORTRESS,True,True,1.4324071397637896,0,,10483.245251799995,0.004215220178518715,30.0
53,100,100,63,30,Endure Network,2026-09-26,9153046,0.003284086,0.003268039785325527,0.004910042633668341,IN BAND,False,True,0.0,8356.699817804,3467231.81535602,1.0,2544604.357991615,417444.073415249,-0.0016359655505931488,-10219.023392066825,,0.0,,,,,-0.1041380955246248,0.05973885204296481,-0.1041380955246248,0.05973885204296481,,0.7579533587459751,1.8177444735755164,1,0.38950217353763744,MINER_BURN_ONLY,2804.4156494709896,2804.4156494709896,0.0,0.002410193567327405,-0.2660991315917412,5HTogQKF...,61794.669188071,0.0,,,False,3250216,1.0,176,5HW12NvE...,0.179995422293431,17.7716738908119,14.57285394397407,0.01921316078622879,,COUNTER,842779.639161196,18187.150616168,0.0,DIVERGENT,-0.9154904159643003,2.16395599718456,1295.967040512703,4962.596266974,0.001431284820644285,4962.596266974,0.001431284820644285,0.0,EXPOSED,True,True,0.01431284820644285,,UNDEFENDED_BURNER,10619.604185068996,0.003062848044378181,30.0
54,101,101,64,104,TAOstatus,2026-09-26,9153046,0.00417125,0.00417158636264503,-8.063183062501364e-05,IN BAND,False,True,0.0,5930.164388262,3223885.550526129,1.0,1421675.582445325,76148.89487507,-0.0017383027949343672,63.282240798464045,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0101385773266978,-0.000981020605937666,-1.0101385773266978,-0.000981020605937666,,0.815165414160288,0.44747213970751054,1,0.0,,0.0,0.0,0.0,0.001839446312631729,-0.5590179652066576,5HBb3F1b...,1136404.499456287,,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3384459924606342,1.097531840830732,0.4116336558122501,,COUNTER,340321.172598343,224561.126270768,2952.016473144002,OK,0.07431758411889064,0.0,1295.967040512703,3017.92106809,0.0009361129670367746,3017.92106809,0.0009361129670367746,0.0,NEITHER,True,True,0.009361129670367747,,,11422.577324325996,0.0035431088186309414,30.0
