combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,21,28,67,Harnyx,2026-06-01,8312969,0.010536321,0.010592941660434008,-0.005345130960693716,IN BAND,False,False,0.005268154,2061.228192861,446490.060913462,1.0,195628.883805937,32312.677654556,0.001242502,7547.310246013571,,-0.0982666426688653,,0.11792560230463746,0.11792560230463746,6.716727803331392,-0.6402774184987882,-0.0650324266884402,2.928627644201064,3.5038726360114123,3.5689050626998524,5.88590929577121,3.1478227406315398,1,0.0,,0.0,0.0,1.5234574675559998e-05,0.004616515289599031,-0.5618475092397971,5HEAv3TU...,324236.53125,0.0,,,False,7236936,0.9945066684298982,,,,,,,
12,10,17,3,79,MVTRX,2026-06-01,8312969,0.013991749,0.014373149257153273,-0.026535608190630642,IN BAND,False,False,0.006995863,13751.342664707,3376136.193542606,1.0,977457.286537385,356522.430229699,0.004197774,20502.660150366137,,-0.26050429346347853,,0.3000178176438128,0.3000178176438128,1.3369696626923326,21.88071807872453,-0.3228498996526728,25.469831059758988,3.266263081381786,3.589112981034459,0.7784046168002539,-2.2521433183421267,1,0.5840654779482564,MINER_BURN_ONLY,11209.177443655208,6307.907161841169,0.0017853258177638054,0.0040731006915564055,-0.7088926701332046,5Fxp7QBG...,3649471.0,,,,False,5173967,0.7997645846696155,,,,,,,
13,13,24,21,78,Vocence,2026-06-01,8312969,0.009273724,0.009378325892612338,-0.01115357834757442,IN BAND,False,False,0.004636848,1162.383276029,324729.345369936,1.0,125340.979609768,27845.097223661,0.001185366,3944.0176729498053,,-0.021987351641687698,,0.127819848854678,0.127819848854678,10.483320601126735,-4.515161828472995,-0.13570186989548877,-1.7674582557744678,2.6120017028030387,2.7477035726985273,8.092893474121185,7.735617028428208,1,0.0,,116.58657468098681,0.0,0.0,0.0035795449121014834,-0.6140121366452697,5FnQCJW2...,828064.5625,0.9813013486942541,BUYBACK_GAMING,,True,7966145,0.0,,,,,,,
14,14,18,33,69,ain,2026-06-01,8312969,0.012583429,0.012730057816952467,-0.011518315082371658,IN BAND,False,False,0.006291712,4833.975350562,664662.958730375,1.0,384148.933922646,42950.962691771,0.001369323,9395.175073121907,,-0.17091073559623124,,0.10881954354413252,0.10881954354413252,3.4205013341819535,-1.0238484097619183,-0.14013950016885515,1.6942018055988446,2.5779107151919076,2.718050215360763,3.9538836420491212,0.7024511188211907,1,0.0,,129.8031553409528,0.0,0.0,0.007272821942410867,-0.4220317893945389,5HBPFVcJ...,583527.0,,,,True,8138182,1.0,,,,,,,
15,12,35,34,70,NexisGen,2026-06-01,8312969,0.005366876,0.005447959527373314,-0.014883283725936199,IN BAND,False,False,0.002683437,1273.573734808,448789.470111703,1.0,237287.207158533,20036.095641669,0.00054888,8131.861378549715,,-0.11240909906806837,,0.1022717871625877,0.1022717871625877,5.537231369696195,-4.665704484950836,-0.1810799519988904,-1.9137207762280255,2.57090375672392,2.7519837087228103,5.855752362785818,2.7852476609733845,1,0.0,,0.0,0.0,1.5273690223693848e-05,0.0028377977194763717,-0.47123844123166403,5HisJVRY...,173284.453125,9.172479491464635,BUYBACK_GAMING,,True,7787562,0.0,,,,,,,
16,17,46,35,117,Unknown,2026-06-01,8312969,0.004058369,0.004085894208401442,-0.006736642457566333,IN BAND,False,False,0.001630934,3441.232929092,1418336.236146992,1.0,847978.303054058,121475.377636664,0.000413257,12763.460856002406,,-0.23370598172051193,,0.1018283453278891,0.1018283453278891,1.245511315367694,3.1950870984285316,-0.08196248323372371,5.578218377406769,2.3011687957445135,2.383131278978237,1.8528751737593214,-1.137619963610543,1,0.0,,1697.9296661199623,0.0,0.0,0.002426246218203059,-0.4021622434522196,5D9j5tWv...,1866122.234375,,,,False,5710859,0.0,,,,,,,
17,16,27,10,83,CliqueAI,2026-06-01,8312969,0.008450873,0.008520876290276647,-0.008215503651488227,IN BAND,False,False,0.004225433,7332.998332867,2048937.19544795,1.0,866718.412325733,132232.960200799,0.001781675,13171.69332589826,,-0.18424537173970576,,0.21082733109348586,0.21082733109348586,1.5143107116538062,13.70660225994926,-0.09995529442644009,16.104750544683316,2.298192990307615,2.398148284734055,1.282616180641619,-0.8838375730802486,1,0.0,,2586.231655761134,0.0,0.0018615887966006994,0.0035789278212911835,-0.5765019991081177,5DqEjRLy...,844125.5,,,,False,5231190,0.2050662706092009,,,,,,,
18,18,45,44,109,Academia,2026-06-01,8312969,0.004154334,0.004199133487418294,-0.01066874571921207,IN BAND,False,False,0.001718276,1473.225142303,959161.603872077,1.0,354658.435644979,34662.986769436,0.000335489,10077.290096819634,,-0.1961851685910137,,0.08075638598148344,0.08075638598148344,3.0651318650053727,-1.8504519156615142,-0.12980307291708018,0.4686232303350204,2.1892720730794544,2.3190751459965346,2.7398928286859316,0.7460567190088382,1,0.0,,0.0,0.0,0.0,0.001535950914168874,-0.6302774610397542,5GULfmPm...,562112.0,,,,False,7257480,1.0,,,,,,,
19,15,14,9,28,gm,2026-06-01,8312969,0.015042269,0.01551145315170288,-0.030247594929645412,IN BAND,False,False,0.007521131,17400.652021423,4069939.049662923,1.0,1144001.977844114,6179124.630974839,0.003545381,20018.715842560166,,-0.266166761568326,,0.23569456177123277,0.23569456177123277,1.135907565053623,5.532544946512448,-0.3680124049773525,8.049325781017966,2.1487684295281664,2.5167808345055187,0.6457099155373479,-1.380873269451896,1,0.10934824015583015,MINER_BURN_ONLY,6076.960993682966,1180.9609936829656,0.0,0.0042754085034428565,-0.715773697209985,5CA6rwAy...,,,,,False,4878363,1.0,,,,,,,
20,19,19,4,46,Zipcode,2026-06-01,8312969,0.011726392,0.011548017151653767,0.015446361570452734,IN BAND,False,False,0.005863187,15015.858420609,3689062.299201161,1.0,1250559.342692743,1206497.186754991,0.003389983,10539.941445749719,,-0.1514420676081284,,0.2890900287147146,0.2890900287147146,1.026145492611476,-0.09854624331281632,0.18793073244050826,1.4952139874800965,1.781690963233421,1.5937602307929128,0.7123761505922721,-0.567614738181437,1,0.08627154019988935,MINER_BURN_ONLY,5827.732634158805,931.732634158805,0.0,0.004070372686267882,-0.6528878885962637,5Ft9E2ov...,1392929.375,,,,False,3919107,1.0,,,,,,,
21,20,4,31,97,Albedo,2026-06-01,8312969,0.029759456,0.02985361753962934,-0.003154108191556512,IN BAND,False,False,0.014879713,6593.117085925,498359.6465322,1.0,221515.032057813,257392.402900823,0.00334168,4536.137562720483,,-0.021528435783045384,,0.11228968701578416,0.11228968701578416,5.931016430373891,2.14633394570392,-0.03837498299727089,3.6934028874106204,1.5086939587094297,1.5470689417067005,5.273300152383425,4.38394748866719,1,0.0,,349.26696736505255,0.0,7.627904415130615e-05,0.013229636732834879,-0.5554476287189228,5EUXD91A...,1273681.75,0.4915775025868918,BUYBACK_GAMING,,True,7735450,0.0,,,,,,,
22,21,2,11,95,nion,2026-06-01,8312969,0.038305933,0.0380451837554574,0.006853672891123724,IN BAND,False,False,0.019152943,24055.52333083,2181392.033357604,1.0,626659.112072016,316267.061726708,0.006931117,4962.144482409116,,-0.08341545559473451,,0.18094108293877087,0.18094108293877087,2.0924065343234957,7.204648937776054,0.08338635350867198,8.605510399094285,1.4842478148269043,1.4008614613182322,1.2047353065441317,0.6915450730052635,1,0.0,,1711.4731485298835,0.0,0.0,0.011027602082970699,-0.712117648120705,5D5UhUuc...,332798.3125,0.1252476888554212,,,False,5403674,1.0,,,,,,,
23,25,1,16,44,Score,2026-06-01,8312969,0.04406677,0.042502212105318904,0.03681121092719075,IN BAND,False,False,0.022036563,68895.506550287,3529298.828407499,1.0,1560878.617498758,1848717.927037002,0.006030158,-71446.56881108903,DISTRIBUTING_PRE_EMA,2.54609088981481,,0.13684138864727322,0.13684138864727322,0.8405785872512573,-1.6728311956681774,0.44786973294748744,-0.8322526084169201,1.2884483201987447,0.8405785872512573,0.7446238269332989,,,,,,,0.0,0.019521018168182216,-0.5570127293608718,5CaCekux...,179350.703125,0.009931460905478195,,,False,3550319,1.0,,,,,,,
24,22,32,27,126,Poker44,2026-06-01,8312969,0.006325469,0.006383066764101386,-0.009023525247349423,IN BAND,False,False,0.003162731,1735.672365022,686062.526868324,1.0,274447.267380275,20640.943489958,0.000753634,4018.853804335522,,-0.03465404873649908,,0.11914278609222494,0.11914278609222494,4.788724666878387,0.5902164957997024,-0.10978622384275132,1.7311888791423922,1.0311861594999383,1.1409723833426897,3.8305546463761195,3.6477522835356977,1,0.0,,0.0,0.0,1.5232712030410767e-05,0.0025299040496277207,-0.6000448267744699,5DqrUa2z...,229125.796875,2.5302507434028927,BUYBACK_GAMING,,True,7525773,0.9710074158360189,,,,,,,
25,24,3,1,9,iota,2026-06-01,8312969,0.031154837,0.031118083279579878,0.0011811048929302676,IN BAND,False,False,0.015577396,57212.651932152,3385825.327043025,1.0,1836429.362748206,796310.254339698,0.012023561,923.5115456527565,,-0.10184738303028668,,0.38592918974347384,0.38592918974347384,0.7155304867976984,7.648239601397858,0.014370109530651588,8.589954224330338,0.9560847324631323,0.9417146229324808,0.7761770753528908,-0.2261841361347824,1,0.6556452561154341,,11977.013744009659,7080.968766046688,1.5236437320709229e-05,0.01689769743146144,-0.45762202410298475,5Fsbubec...,9281.3330078125,0.1464791691506838,,,False,1489797,0.9400006108079039,,,,,,,
26,23,44,42,87,Luminar Network,2026-06-01,8312969,0.003887402,0.003939039073884487,-0.013109053481301298,IN BAND,False,False,0.001737061,1453.195617438,1007923.721221707,1.0,373944.358536268,23701.364430118,0.000332851,6706.146521247574,,-0.08377949114611864,,0.08562299448320498,0.08562299448320498,3.141350175586229,-2.3409473407483308,-0.15949348402249913,-1.2596402897405947,0.921813566985237,1.081307051007736,2.60734016341494,2.060043124578493,1,0.0,,0.0,0.0,0.0,0.0014417714226197373,-0.6291169725642634,5GquyFXC...,648665.0,1.615069849311878,BUYBACK_GAMING,,False,7208725,1.0,,,,,,,
27,26,36,5,77,Liquidity,2026-06-01,8312969,0.005232425,0.00518124527297914,0.009877881537044447,IN BAND,False,False,0.002616209,11157.549770793,2546234.609989997,1.0,2132678.42571713,358039.399047528,0.001486135,-108091.69458384765,DISTRIBUTING_PRE_EMA,25.94059106852166,,0.28402413794751,0.28402413794751,0.6162103143826124,3.7490580228649852,0.12018089203404077,4.365268337247597,0.7363912064166532,0.6162103143826124,1.0321122765707456,,,,,,,6.103981286287308e-05,0.004381980249195039,-0.1625335768415143,5GxxsUeY...,2529870.0,1.2519235378866145,BUYBACK_GAMING,,False,5128460,0.06914284982860142,,,,,,,
28,27,10,20,102,ConnitoAI,2026-06-01,8312969,0.016517206,0.01630992628633976,0.012708807509071643,IN BAND,False,False,0.008258581,2720.641678495,393948.587507126,1.0,164713.992168118,81936.236599198,0.002117448,2683.6912800001446,,0.008438227772142084,,0.12819650006181435,0.12819650006181435,7.977364692878605,7.3011659765344215,0.15462382469370498,7.738805329874991,0.5922631780342741,0.43763935334056914,6.670921240331807,7.539725339538036,1,0.0,,142.84097641706467,0.0,6.10321294516325e-05,0.006906083089955964,-0.58188551441715,5HidKLut...,191960.59228515625,0.6034251744024319,BUYBACK_GAMING,,True,7840965,0.05307411597368639,,,,,,,
29,52,52,52,103,Djinn,2026-06-01,8312969,0.004792033,0.00460395566187799,0.0408512487814212,IN BAND,False,True,0.0,5023.265589824,2569419.394891962,1.0,931148.927910537,422279.411835409,-0.000366078,-50888.92614199163,,0.6978474983224205,,,,,4.0011844196510635,0.49702352684062456,4.0011844196510635,0.49702352684062456,,1.0227991604735673,9.32590172409806,1,0.0,,0.0,0.0,0.002838173182681203,0.0019550197215021867,-0.5920270746252819,5E6wTZZi...,557936.4375,0.2790967475930941,BUYBACK_GAMING,,False,5515448,0.8066535075502936,,,,,,,
30,28,51,51,111,oneoneone,2026-06-01,8312969,0.003899696,0.0038808435201644897,0.004857830452981262,IN BAND,False,False,0.000794626,4850.060591612,2720879.228602573,1.0,1242740.732912953,93780.552082527,8.0941e-05,-9617.554597904906,DISTRIBUTING_PRE_EMA,2.427455337460099,,0.020755720445901425,0.020755720445901425,0.43056722458511093,0.060453468865916835,0.059103603844605355,0.4910206934510278,0.48967082842971626,0.43056722458511093,0.9658642590137031,,,,,,,0.0023956582881510258,0.0017825343148740057,-0.5429042892384418,5HKeYGvj...,2648185.5,0.7800033761894445,BUYBACK_GAMING,,False,5615562,0.2562635760171946,,,,,,,
31,31,5,29,15,ORO,2026-06-01,8312969,0.029436747,0.02845143829472363,0.034631244124452454,IN BAND,False,False,0.014718351,7190.467294273,867618.968369135,1.0,244172.480204508,191621.567151791,0.003430537,-1305.1217616558133,DISTRIBUTING_PRE_EMA,0.15583001379029648,,0.11653926977732967,0.11653926977732967,5.379320264596345,4.822660044223671,0.4213468035141715,4.820730717982191,0.4194174772726918,-0.0019293262414796786,3.028979420470551,5.381249590837824,1,0.0,,0.0,0.0,0.0009003076702356339,0.008287586551719742,-0.7184611957387906,5GE9r7GM...,,,,,False,7366897,0.6585160886737413,,,,,,,
32,53,53,53,41,Almanac,2026-06-01,8312969,0.006029186,0.005882601486518979,0.0249183144255046,IN BAND,False,True,0.0,13243.568006574,2662953.605076926,1.0,2229124.102428889,1529471.470781224,-0.000437666,-34800.846920754295,,0.6259776440828605,,,,,0.266428103695398,0.30317282551030594,0.266428103695398,0.30317282551030594,,0.9868741216481254,6.257237240024873,1,0.0,,0.0,0.0,0.0001678371336311102,0.004973262764069608,-0.17513528956154145,5FCSevLk...,3778.466552734375,0.034353587122132906,,,False,3394182,0.8641108615871355,,,,,,,
33,54,54,54,27,Nodexo,2026-06-01,8312969,0.004108956,0.0040192375890910625,0.02232224617734713,IN BAND,False,True,0.0,8268.618154584,3281388.209033525,1.0,2009374.615122963,651411.99072238,-0.000622329,-29447.683820017148,,0.40438322129151794,,,,,-0.46181386851164064,0.27158732849105677,-0.46181386851164064,0.27158732849105677,,0.8008805519460408,4.318700360869237,1,0.0,,0.0,0.0,0.0,0.0025198536801652543,-0.3867411380980341,5CopvHeT...,10656.4853515625,0.03104749093161245,,,False,1727132,1.0,,,,,,,
34,55,55,55,54,Yanez MIID,2026-06-01,8312969,0.005911612,0.005783434957265854,0.022162787976566532,IN BAND,False,True,0.0,9433.966839102,3453345.371821433,1.0,1591155.628773946,745410.9484079,-0.001112948,-29610.60411104071,,0.35431229886584553,,,,,-1.2528862274782504,0.2696472537148928,-1.2528862274782504,0.2696472537148928,,0.7610012081166059,4.124970163127441,1,0.0,,0.0,0.0,0.0014648539945483208,0.0027318341559697946,-0.5378867632094605,5FUfruyV...,2944443.0,1.0000817821132557,BUYBACK_GAMING,,False,4742549,0.7745686841374848,,,,,,,
35,56,56,56,55,NIOME,2026-06-01,8312969,0.005301818,0.005201144143939018,0.01935609805744348,IN BAND,False,True,0.0,9016.866730546,2975582.737340029,1.0,1699095.698828202,462322.003394313,-0.00065164,-36365.063684026245,,0.4970559201513371,,,,,-6.372774727248741,0.235499193032229,-6.372774727248741,0.235499193032229,,0.8831883472846248,5.59311231620725,1,0.0,,0.0,0.0,4.577077925205231e-05,0.003030286006634947,-0.42844397777612375,5GeWUxaF...,275140.6875,0.13147211973360995,,,False,4703386,0.020860037940949816,,,,,,,
36,29,37,38,99,Leoma,2026-06-01,8312969,0.005059015,0.005056195659562945,0.000557601134703394,IN BAND,False,False,0.002529507,1586.723597286,799760.669759504,1.0,313715.536038528,63818.710234451,0.000482359,3794.0388113443623,,0.024316851699270337,,0.09534642613235976,0.09534642613235976,4.189478499828353,-4.3024728208321115,0.0067841471388912925,-4.074322691017819,0.23493427695318336,0.22815012981429206,3.2859830438902,3.961328370014061,1,0.0,,0.0,0.0,0.0,0.00198399803501608,-0.6078291851247565,5FxogcQr...,1036113.4375,0.0,,,False,7415113,1.0,,,,,,,
37,57,57,57,64,Chutes,2026-06-01,8312969,0.073413172,0.07231292128562927,0.015215132991583053,IN BAND,False,True,0.0,199510.355923197,2616627.162969324,1.0,2718904.115627764,4589167.397654424,-0.021257455,-40966.6766338232,,0.32776652528572464,,,,,3.8834997295939453,0.1851174513975938,3.8834997295939453,0.1851174513975938,,1.0043463727624728,7.037504210660383,1,0.0,,0.0,0.0,0.00012206798419356346,0.0762471469939166,0.03860308602271817,5FRYKhbm...,14670.7197265625,0.03838063330445715,,,False,4531295,0.022204587556597488,,,,,,,
38,30,33,8,104,for sale (burn to uid1),2026-06-01,8312969,0.005801992,0.0057870070450007915,0.0025894136438201175,IN BAND,False,False,0.002900992,7135.322333917,2851210.671177635,1.0,1154411.036226884,61474.75011926,0.001416617,-966.8758055812214,DISTRIBUTING_PRE_EMA,-0.032707029006832984,,0.2441604538579164,0.2441604538579164,1.0684600665846642,4.551225903850393,0.0315045326664781,4.690934724080524,0.17121335289660897,0.13970882023013087,0.9217137220220061,0.9287512463545333,1,0.0,,4709.634634160902,0.0,0.0,0.0025025587923216837,-0.5686724848428464,5HBb3F1b...,271686.40625,0.016410757779938293,,,False,5528520,0.0,,,,,,,
39,58,58,58,50,Synth,2026-06-01,8312969,0.007410063,0.007312181405723095,0.013386100377692334,IN BAND,False,True,0.0,13233.837102607,3119994.895569032,1.0,1795820.108826438,1113522.092168033,-0.004183203,-42996.55368896946,,0.217782495745508,,,,,0.7956279464048983,0.16286422126192338,0.7956279464048983,0.16286422126192338,,0.8423090703552896,6.125102262291273,1,0.0,,24.13672781083733,0.0,0.0016937190666794777,0.004241621395407245,-0.42758632478465497,5DxyiWpG...,2409657.4140625,0.2563563053270413,BUYBACK_GAMING,,False,4763204,0.5146582408118345,,,,,,,
40,59,59,59,58,Pending,2026-06-01,8312969,0.003479018,0.003440253669396043,0.011267869851807307,IN BAND,False,True,0.0,7008.016964466,3151114.493988766,1.0,2019136.694081307,383135.967690242,-0.003141841,-10915.851780619705,,0.06464293422844776,,,,,-0.2025943430569467,0.13709241653032223,-0.2025943430569467,0.13709241653032223,,0.8339906420453186,2.2659876763880344,1,0.0,,0.0,0.0,0.0,0.002223980429094172,-0.36074477651619735,5CigXk8X...,14678.2109375,0.08711870153954356,,,False,4367003,1.0,,,,,,,
41,60,60,60,21,AdTAO,2026-06-01,8312969,0.003872005,0.003837904194369912,0.008885267558297225,IN BAND,False,True,0.0,7818.600518002,3142422.190512495,1.0,2019269.573511704,485423.097742731,-0.002771616,-39752.201451513916,,0.171169694818405,,,,,-4.334888152506576,0.10810408862594957,-4.334888152506576,0.10810408862594957,,0.836297556685533,5.718163970436053,1,0.0,,0.0,0.0,0.0,0.0024880808637387044,-0.3574179620794125,5HjCYVfr...,504194.5439453125,0.12520205793791692,,,False,3156578,1.0,,,,,,,
42,61,61,61,106,VoidAI,2026-06-01,8312969,0.004020649,0.00398814887739718,0.00814917486832425,IN BAND,False,True,0.0,7514.817264758,2157712.89316585,1.0,1876763.142760722,303145.918730753,-0.000367069,-29028.34642730537,,0.5186352793685473,,,,,-1.8931821139758604,0.09914829423127837,-1.8931821139758604,0.09914829423127837,,1.2179562945207845,6.541888858958044,1,0.0,,0.0,0.0,0.0,0.0034827697830233906,-0.13377920255575892,5E5Ctr2D...,321377.0,0.5774319105601385,BUYBACK_GAMING,,False,5558480,1.0,,,,,,,
43,62,62,62,35,OxMarkets,2026-06-01,8312969,0.004747864,0.004712507128715515,0.007502773007819754,IN BAND,False,True,0.0,9766.079926526,3085793.948209192,1.0,2071151.711382727,742195.04926033,-0.003064607,-87200.11362123629,,0.31530182751838703,,,,,-4.221806060548746,0.09128373826180701,-4.221806060548746,0.09128373826180701,,0.8516446801398169,11.969244867298123,1,0.0,,0.0,0.0,3.053247928619385e-05,0.003164851603974932,-0.33341569935976856,5EqZVDbW...,9093.6884765625,0.0,,,False,3037158,0.35438634660280033,,,,,,,
