combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,88,88,36,113,TensorUSD,2026-08-30,8959216,0.002668739,0.0026441917289048433,0.009283468678469605,IN BAND,False,True,0.0,1878.937980907,1549419.947594731,1.0,704054.351321223,65775.725492825,-0.0004889739469761811,-5288.88811055827,,0.0,,,,,-1.8070055779801044,0.11294886892138019,-1.8070055779801044,0.11294886892138019,,1.6961186049525316,2.9601898197124292,1,0.41000228793737026,SKIN_IN_GAME,2952.016473149066,2952.016473149066,0.0,0.0012126718671873317,-0.5456011744920235,5GndoVhM...,550498.725067975,0.2290895537883415,BUYBACK_JUSTIFIED,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.5154548667777785,2.062684505772046,0.30811965811965814,,COUNTER,735610.538632279,0.0,0.0,DIVERGENT,-0.9918699640675115,2.277848418105761,1295.967040512703,70924.786986179,0.04577505736664893,70924.786986179,0.04577505736664893,0.0,FORTRESS,False,True,0.4577505736664919,,,18631.992426976,0.01202514041199721,30.0
28,89,89,37,84,SN84,2026-08-30,8959216,0.002981417,0.0029697592835873365,0.003925475198306832,IN BAND,False,True,0.0,1624.191616515,736926.312891544,1.0,544771.531621345,64031.139235565,-0.004139727322791386,-2889.720585164265,,0.0,,,,,16.908898366522216,0.047759948246066455,16.908898366522216,0.047759948246066455,,3.56616388101041,4.410019199446443,1,0.0,,9.968061931431293e-10,0.0,0.0002746623941405346,0.0022040081730044536,-0.2607514571076594,5G1hDNpP...,243786.64410787995,0.36443010495128375,BUYBACK_GAMING,,False,8085297,0.33373017690065176,46,5FTrvUDr...,0.179995422293431,2.9500456516666156,2.419050938809983,1.0,,COUNTER,43139.508392942,40267.983319731,1268.3396091800023,OK,0.01857096991272941,0.0,1295.967040512703,660.436412233,0.0008962041396535108,660.436412233,0.0008962041396535108,0.0,NEITHER,False,True,0.008962041396535106,,,3100.3345177439996,0.004207116048793181,30.0
29,90,90,38,108,Prometheon,2026-08-30,8959216,0.002763926,0.0027553390245884657,0.0031164859695683848,IN BAND,False,True,0.0,1847.200092632,1624139.93575424,1.0,668324.694940447,54490.392254202,0.0005111478403079943,-1179.4705794700421,DISTRIBUTING_PRE_EMA,0.0,,,0.1849354289181383,,-7.70527198057849,0.03791724596308201,-7.70527198057849,0.03791724596308201,,1.618087174723386,1.8787658754423948,1,0.08828546165677915,SKIN_IN_GAME,635.8805470920051,635.6553239288099,7.629510948348184e-05,0.0011373404790851179,-0.5885054523583055,5GpmtjiG...,1567383.525513424,1.6006908846473757,BUYBACK_GAMING,,False,7105263,0.5217915458568594,0,5CAxp9fh...,0.179995422293431,0.7135597548561327,0.585122265449206,0.8252914606604407,,COUNTER,478493.76396383,0.238163524,0.0,DIVERGENT,-0.9019174660721535,0.49048726090853023,1295.967040512703,402468.96853425,0.2478043668985616,402468.96853425,0.2478043668985616,0.0,FORTRESS,False,True,2.4780436689856193,0,,18466.033045098997,0.01136973030376443,30.0
30,91,91,39,24,Quasar,2026-08-30,8959216,0.003918148,0.003908820450305939,0.00238628246363452,IN BAND,False,True,0.0,8573.15101758,3622092.052039644,1.0,2188061.932526861,1568005.235287347,-0.003987432863262727,1027.5989572969265,ACCUMULATING_PRE_EMA,0.0,,,,,-1.8915231734837619,0.029033103307553328,-1.8915231734837619,0.029033103307553328,,0.7255475460708242,0.6206209441509042,1,0.41000228793429816,MINER_BURN_ONLY,2952.016473126947,2952.016473126947,0.0,0.002366905891514368,-0.3959120759311879,5ELutYW7...,325802.759943025,,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.3071727595411597,2.711896802090217,0.0,,COUNTER,634747.677640238,0.0,0.0,DIVERGENT,-0.9918699640677661,2.277848418088694,1295.967040512703,700000.000065042,0.19325847880394523,0.0,0.0,700000.000065042,EXPOSED,True,False,0.6518377514607865,98859,TAKEOVER_WATCH,8426.168187762005,0.00232632635137396,30.0
31,92,92,40,47,Feval,2026-08-30,8959216,0.003700007,0.003692739177495241,0.001968138597237321,IN BAND,False,True,0.0,1447.179496873,1482210.327831473,1.0,391128.765029566,43339.929831562,1.9567391779975152e-05,-8833.804198296275,DISTRIBUTING_PRE_EMA,0.0,,,0.005288474259636577,,17.22921532141348,0.023945686266387406,17.22921532141348,0.023945686266387406,,1.7730277212714194,3.9855237091712477,1,0.41000228797417043,MINER_BURN_ONLY,2952.016473414027,2952.016473414027,0.0,0.0009763658164427148,-0.7361178461438816,5GBmFsPk...,3935.0605944,0.039587302086034594,,,False,7340355,1.0,111,5GbvpAAx...,,0.795023005453721,0.795023005453721,0.017945978940943078,,COUNTER,641789.481694321,52.790049364,0.0,DIVERGENT,-0.9918699640682411,2.277848418310212,1295.967040512703,97957.239036723,0.0660886226450992,1082.01056104,0.0007299979906515835,96875.22847568299,EXPOSED,False,False,0.6714263488910124,,,22169.727395087997,0.014957207475084259,30.0
32,93,93,41,20,ChronoSeek,2026-08-30,8959216,0.002719444,0.0027149308007210493,0.00166236254631321,IN BAND,False,True,0.0,6978.36908003,3228065.627275872,1.0,2566100.905673728,280691.475587707,-0.0009316292818717833,-5666.975737608504,,0.0,,,,,-0.8792191852383431,0.020225410980144055,-0.8792191852383431,0.020225410980144055,,0.8141098426854907,1.4580134229052897,1,0.41000228794039384,SKIN_IN_GAME,2952.0164731708355,2952.0164731708355,0.0,0.0021617804238753865,-0.20506529133330695,5CFVA7aP...,1245721.198637008,0.4003784303468643,BUYBACK_JUSTIFIED,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.2889628298015205,1.05695542093086,0.4902487410346406,,COUNTER,1355952.502475608,0.0,0.0,DIVERGENT,-0.9918699640675714,2.2778484181225593,1295.967040512703,643272.940518942,0.1992750503842119,637231.135576096,0.19740340165074283,6041.804942845949,FORTRESS,True,True,1.9740340165074293,0,,8712.593998338005,0.002699013900064499,30.0
33,94,94,42,27,Orion,2026-08-30,8959216,0.00246306,0.0024604967329651117,0.0010417681115143355,IN BAND,False,True,0.0,6400.059960846,3356012.219679306,1.0,2598417.431976585,823967.039969809,-0.002571603639063033,3892.053486717865,ACCUMULATING_PRE_EMA,0.0,,,,,4.748650576523526,0.012674845356757749,4.748650576523526,0.012674845356757749,,0.7830722381133424,0.35753776552222843,1,0.4100022879348641,MINER_BURN_ONLY,2952.0164731310215,2952.0164731310215,0.0,0.0019070431041093103,-0.22574232697972832,5CopvHeT...,47009.235391129,,,,False,1727132,1.0,112,5E2LP6En...,0.0,0.36395737123009886,0.36395737123009886,0.36374318983014636,,COUNTER,1278624.690804923,0.0,0.0,DIVERGENT,-0.9918699640674618,2.2778484180918377,1295.967040512703,29259.979274079,0.008718674831546062,29259.979274079,0.008718674831546062,0.0,FORTRESS,True,True,0.08718674831546061,,,8327.53436591,0.0024813778439417493,30.0
34,95,95,43,122,CookingTAO,2026-08-30,8959216,0.004698446,0.004695316776633263,0.0006664562830585775,IN BAND,False,True,0.0,1445.743713326,627328.624011024,1.0,307706.726807746,45974.714299936,0.0003625880589275153,-1354.4622433051118,DISTRIBUTING_PRE_EMA,0.0,,,0.07717191150595651,,1.0510055150704603,0.008108551443879359,1.0510055150704603,0.008108551443879359,,4.189191915390454,5.031731951065866,1,0.4100022879377745,SKIN_IN_GAME,2952.0164731519762,2952.0164731519762,0.0,0.002304603453421558,-0.5094966605082707,5F3uH1G4...,365455.347956096,0.9767534361159558,BUYBACK_JUSTIFIED,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.787664409184932,3.1059021543478913,0.28468100041200617,,COUNTER,299601.330893153,4689.8056909,0.0,DIVERGENT,-0.9918699640675195,2.277848418108007,1295.967040512703,113011.452688538,0.18014713240081973,113011.452688538,0.18014713240081973,0.0,FORTRESS,False,True,1.80147132400821,0,,34405.02195072701,0.05484369855586633,30.0
35,96,96,44,46,Instant,2026-08-30,8959216,0.003531241,0.0035292638931423426,0.0005602037471607564,IN BAND,False,True,0.0,8457.944884412,3259883.506940039,1.0,2395176.048638977,1434516.892777464,-0.006844200137852545,19862.644082082435,ACCUMULATING_PRE_EMA,0.0,,,,,-4.560125068204589,0.006815812257122536,-4.560125068204589,0.006815812257122536,,0.8061637768359489,-1.4149660129435802,1,0.4100022880423542,MINER_BURN_ONLY,2952.0164739049505,2952.0164739049505,0.0,0.002594554334964943,-0.2652570767713268,5Ft9E2ov...,702213.315555023,,,ENTRY_REPEATED,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.8801879067988798,1.5417626905236133,0.22535899040148938,,COUNTER,973591.031071426,28041.129768459,0.0,DIVERGENT,-0.9918699640695932,2.2778484186890204,1295.967040512703,170496.971483537,0.05230155345139242,170496.971483537,0.05230155345139242,0.0,FORTRESS,True,True,0.5230155345139254,,,8751.889789546001,0.0026847247059331746,30.0
36,97,97,45,73,Parked,2026-08-30,8959216,0.003271624,0.0032711580861359835,0.00014243086140993403,IN BAND,False,True,0.0,7030.32938293,3408774.915887035,1.0,2148879.993618758,574786.907029329,-0.0012004820451322843,-31.982563477475196,,0.0,,,,,0.6167552802899242,0.001732908813820864,0.6167552802899242,0.001732908813820864,,0.770951460523799,0.7734852292154855,1,0.4100022879358342,MINER_BURN_ONLY,2952.0164731380064,2952.0164731380064,0.0,0.002062421120903068,-0.3696032548657584,5Fvs6HPW...,1418689.015339237,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.1362231510519951,0.9317081851588184,0.496062871967038,,COUNTER,1522090.365563646,0.0,0.0,DIVERGENT,-0.991869964067481,2.2778484180972276,1295.967040512703,984351.81474662,0.2887699654673359,916300.644710882,0.26880643847745556,68051.17003573803,FORTRESS,True,True,2.6880643847745556,0,,8838.616996923998,0.0025929013252621886,30.0
37,98,98,46,29,hoτfloaτ,2026-08-30,8959216,0.002791377,0.0027913826052099466,-2.008040723739035e-06,IN BAND,False,True,0.0,8333.256409466,2877254.606206538,1.0,2985356.492267234,204752.368401825,-0.011022358310089313,256.30191101972014,ACCUMULATING_PRE_EMA,0.0,,,,,-4.296033600749205,-2.4431162138824926e-05,-4.296033600749205,-2.4431162138824926e-05,,0.9133706813193139,0.8798411138437352,1,0.0,,0.0,0.0,0.0,0.0028962526957087135,0.03757131183237294,5HHHHHzg...,21292.042246905,,,,False,3379782,1.0,37,5E2LP6En...,0.0,0.3791173382184245,0.3791173382184245,0.08217610254845109,,COUNTER,610829.352749762,0.0,0.0,OK,1.0,0.0,1295.967040512703,3165.974907187,0.0011003457602805334,3165.974907187,0.0011003457602805334,0.0,NEITHER,True,True,0.011003457602805335,,,8127.548317454997,0.0028247581218301043,30.0
38,99,99,47,125,8 Ball,2026-08-30,8959216,0.003093566,0.0030942338053137064,-0.00021582251236468617,IN BAND,False,True,0.0,5762.837303517,2407548.794389059,1.0,1862845.560100618,234830.148085056,-0.00024021262101779379,-270.9186168482993,,0.0,,,,,-2.0465293806351967,-0.0026258405671036817,-2.0465293806351967,-0.0026258405671036817,,1.0915666615458497,1.132539529189649,1,0.4100022880781843,MINER_BURN_ONLY,2952.016474162927,2952.016474162927,0.0,0.0023936533776377235,-0.22624783901887865,5DTzv2rL...,60473.054162662,,,,False,5834408,1.0,0,5CFFokuo...,0.179995422293431,17.81762188344002,14.610531508265556,0.0,,COUNTER,1264297.298675523,0.0,0.0,DIVERGENT,-0.9918699640703037,2.2778484188880816,1295.967040512703,45923.662897553,0.01907486278350035,45923.662897553,0.01907486278350035,0.0,FORTRESS,True,True,0.19074862783500351,,,10954.555049985998,0.004550086409677871,30.0
39,100,100,48,104,Masx.ai,2026-08-30,8959216,0.004339544,0.004340744810178876,-0.0002766368979029137,IN BAND,False,True,0.0,6048.611703451,3137439.352070517,1.0,1393835.531028606,74701.984548939,-0.0017383027949343672,419.2854673562106,ACCUMULATING_PRE_EMA,0.0,,,,,-0.23864095430166568,-0.00336574892448545,-0.23864095430166568,-0.00336574892448545,,0.8376257530733404,0.4431631383319223,1,0.0,,0.0,0.0,0.0,0.0019278816336192406,-0.5557409641152986,5HBb3F1b...,1879351.473735532,,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,0.9799426998563993,0.8035574997723818,0.7092196417126988,,COUNTER,340321.172598343,145017.376140579,2952.0164731399855,OK,0.008064471489410557,0.0,1295.967040512703,3017.92106809,0.000961905786672293,3017.92106809,0.000961905786672293,0.0,NEITHER,True,True,0.009619057866722932,,,9902.261926721,0.0031561604275110898,30.0
40,101,101,49,119,Satori,2026-08-30,8959216,0.002710222,0.0027110616210848093,-0.00030970195523381626,IN BAND,False,True,0.0,3361.883601863,1543661.595004533,1.0,1240445.772081788,71324.886882453,-0.0008647727937628405,479.75632801442407,ACCUMULATING_PRE_EMA,0.0,,,,,-1.4765495134686342,-0.0037680404553447643,-1.4765495134686342,-0.0037680404553447643,,1.7024456710619162,1.5901904657948789,1,0.4100022881266745,MINER_BURN_ONLY,2952.0164745120564,2952.0164745120564,0.0,0.0021778630839443328,-0.19642631343693145,5GbLENPL...,104218.289732851,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,10.981561995632564,9.004931106787188,0.06216999847398138,,COUNTER,829674.182254677,0.0,0.0,DIVERGENT,-0.9918699640712653,2.2778484191574786,1295.967040512703,20722.542632217,0.013424278157387304,20722.542632217,0.013424278157387304,0.0,FORTRESS,True,True,0.13424278157387304,,,16084.539684861993,0.010419731718994253,30.0
41,102,102,50,115,HashiChain,2026-08-30,8959216,0.002606825,0.0026080990210175514,-0.0004884864444503521,IN BAND,False,True,0.0,3549.975644046,1598965.805265077,1.0,1361800.048189357,155656.344556601,-0.0010310414951094963,-953.0480924444273,,0.0,,,,,-1.2278432006284314,-0.005943251740812616,-1.2278432006284314,-0.005943251740812616,,1.6435623522069813,1.8651307997817272,1,0.4100022882030559,SKIN_IN_GAME,2952.0164750620024,2952.0164750620024,0.0,0.002220169832498378,-0.14832417500278,5EkNnrTj...,93191.140971167,1.4303556556142132,BUYBACK_JUSTIFIED,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,12.220563299315709,10.020917847591774,0.056952753021609084,,COUNTER,910630.869453654,0.0,0.0,DIVERGENT,-0.9918699640726221,2.2778484195818303,1295.967040512703,2942.008322496,0.0018399444896248253,2942.008322496,0.0018399444896248253,0.0,EXPOSED,True,True,0.018399444896248254,,UNDEFENDED_BURNER,15875.057675001006,0.009928328437498534,30.0
42,103,103,51,10,Pareton,2026-08-30,8959216,0.007172886,0.007176569197326899,-0.0005132253623737974,IN BAND,False,True,0.0,17454.268237873,3396753.807797909,1.0,2433367.539981971,943330.23885042,0.0019830543029549486,14417.765234904364,,0.0,,,0.27646533110312205,,2.4200036471060224,-0.006244241908881201,2.4200036471060224,-0.006244241908881201,,0.7736798569171881,-0.776546192981325,1,0.41000228793499344,MINER_BURN_ONLY,2952.016473131953,2952.016473131953,0.0,0.00513851436562854,-0.28361968033110524,5HK5714c...,22181.956549819,,,,False,2869647,1.0,168,5E2LP6En...,0.0,0.31127676782946034,0.31127676782946034,0.6847044819850753,,COUNTER,772091.066878542,0.0,0.0,DIVERGENT,-0.991817626769272,2.2778484180925567,1295.967040512703,68076.67470988,0.020041686434146846,20762.711073527,0.006112515727769896,47313.963636353,FORTRESS,True,True,0.06112515727769975,,,9961.523642360995,0.0029326598882416445,30.0
43,104,104,52,95,Actual,2026-08-30,8959216,0.045740581,0.04577295621857047,-0.0007073001449998883,IN BAND,False,True,0.0,28413.395682954,2879209.900628443,1.0,621185.705727725,562871.709982548,-0.0011390409750780188,-5483.593458877876,,0.0,,,,,-2.887457226342226,-0.00860548509749864,-2.887457226342226,-0.00860548509749864,,0.9127504040002046,1.6119533936734036,1,0.41000228793918114,,2952.0164731621044,2952.0164731621044,0.0,0.00986846970648171,-0.7842513258307385,5D5UhUuc...,448920.102175008,0.05143908089204731,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.4001732322992533,1.9681530377741598,0.0,,COUNTER,1028955.025192887,14658.86980412,0.0,DIVERGENT,-0.9918617336555959,2.277848418115822,1295.967040512703,9024.997700073,0.003134539686774181,9024.997700073,0.003134539686774181,0.0,EXPOSED,True,True,0.03134539686774181,,UNDEFENDED_BURNER,13078.641951732,0.004542441295744827,30.0
44,105,105,53,12,Compute Horde,2026-08-30,8959216,0.004905514,0.00491232518106699,-0.0013865493052540054,IN BAND,False,True,0.0,12825.057442494,3482445.440788373,1.0,2614416.126676266,424270.325499481,-0.0016389071287063602,5630.336668188218,ACCUMULATING_PRE_EMA,0.0,,,,,-0.22790445732759174,-0.016869683213923733,-0.22790445732759174,-0.016869683213923733,,0.7546421170650301,0.1620870513099789,1,0.40749448680483086,MINER_BURN_ONLY,2934.1855281579774,2933.9603049947823,7.629510948348184e-05,0.003682773401782456,-0.2492584055855398,5ELzhHvg...,1623124.412606428,,,,False,2256433,0.0058904318632687636,136,5EHcd8Jp...,,4.824468945061044,4.824468945061044,0.0,,COUNTER,1574954.086685374,0.0,0.0,DIVERGENT,-0.9918205581175139,2.2639158352623427,1295.967040512703,3870.537061652,0.0011114422687913724,3870.537061652,0.0011114422687913724,0.0,EXPOSED,True,True,0.011114422687913723,,UNDEFENDED_BURNER,8359.972360259007,0.002400603972812403,30.0
45,106,106,54,2,DSperse,2026-08-30,8959216,0.003062761,0.003067675046622753,-0.0016018797780302286,IN BAND,False,True,0.0,7734.956904557,3114827.617043183,1.0,2525484.245261815,701520.835451852,-0.002026472196230547,2382.998686519917,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0773609713952053,-0.019489537299367782,-1.0773609713952053,-0.019489537299367782,,0.8437064014780649,0.5625627099396037,1,0.3629097795518141,MINER_BURN_ONLY,2612.9504127730615,2612.9504127730615,0.0,0.0024832696558339793,-0.18920553845566823,5EcYQ3W7...,2791817669377551.0,,,,False,2734060,1.0,14,5CFxLBvp...,0.179995422293431,0.7194107843926271,0.5899201364534277,0.8640400402844326,,COUNTER,681636.111018919,0.0,0.0,DIVERGENT,-0.9907350307947437,2.016216717779598,1295.967040512703,1144508.261830867,0.36743871653395577,1144508.261830867,0.36743871653395577,0.0,FORTRESS,True,True,3.6743871653395574,0,,9041.875623142001,0.0029028494461999137,30.0
46,107,107,55,57,SN57,2026-08-30,8959216,0.005109473,0.005123959854245186,-0.0028272770781339637,IN BAND,False,True,0.0,1823.645215184,950667.957976571,1.0,356914.502657889,31424.007966717,-0.00013780237056893412,496.42411413701484,ACCUMULATING_PRE_EMA,0.0,,,,,-1.4274243907503747,-0.03439853778396322,-1.4274243907503747,-0.03439853778396322,,2.76437212167486,2.582706855460763,1,0.4100022880652816,MINER_BURN_ONLY,2952.0164740700275,2952.0164740700275,0.0,0.001918277774992542,-0.6245644560618009,5HdpnCSY...,863035.452001762,,,,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.0444201525747956,1.6764338838668946,0.6375511200634804,,COUNTER,370732.616716078,6427.093693354,0.0,DIVERGENT,-0.9918699640700478,2.277848418816398,1295.967040512703,1254.306998862,0.0013193954717183305,1254.306998862,0.0013193954717183305,0.0,EXPOSED,False,True,0.013193954717183307,,,29239.279614746993,0.0307565637080908,30.0
47,108,108,56,37,Aurelius,2026-08-30,8959216,0.003680799,0.0036921219434589148,-0.0030667848008040653,IN BAND,False,True,0.0,8366.730664705,3649206.481265811,1.0,2273074.244001913,353184.431116885,-0.0011818962588911177,5065.814054040238,ACCUMULATING_PRE_EMA,0.0,,,,,-3.1026393145992888,-0.03731254840978279,-3.1026393145992888,-0.03731254840978279,,0.7201565637602447,0.2111986555941266,1,0.41000228793612525,MINER_BURN_ONLY,2952.016473140102,2952.016473140102,0.0,0.0022927534267128697,-0.377104420341108,5GRBbS3a...,17913.74989015,,,,False,3212175,1.0,110,5E2LP6En...,0.0,0.5666180828531686,0.5666180828531686,0.5004807032001098,,COUNTER,1262417.741599438,0.0,0.0,DIVERGENT,-0.9918699640671713,2.2778484180988445,1295.967040512703,45507.151093348,0.012470423728273882,45507.151093348,0.012470423728273882,0.0,FORTRESS,True,True,0.12470423728273879,,,8318.88188191,0.002279641320549339,30.0
48,109,109,57,69,Herald,2026-08-30,8959216,0.008431499,0.008457517717033625,-0.0030764011266830814,IN BAND,False,True,0.0,4322.095167229,1217930.980419496,1.0,512612.863068696,73036.358196122,0.0011393261345515797,691.2935737877269,,0.0,,,0.1351273521531082,,-6.567510169013389,-0.03742954704131082,-6.567510169013389,-0.03742954704131082,,2.157757740175744,1.9537949889953032,1,0.41000228804236233,MINER_BURN_ONLY,2952.0164739050088,2952.0164739050088,0.0,0.00354871929256642,-0.5791116985762058,5HBPFVcJ...,503746.145854763,,,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.138946415886136,1.7539458524956901,0.0,,COUNTER,334815.195480567,4110.268380516,0.0,DIVERGENT,-0.9918699640695934,2.2778484186890653,1295.967040512703,485.813350565,0.00039888413906481767,485.813350565,0.00039888413906481767,0.0,EXPOSED,False,True,0.003988841390648177,,,23901.738057647995,0.019624870737269068,30.0
49,110,110,58,83,CliqueAI,2026-08-30,8959216,0.009935478,0.009969672420993447,-0.0034298439857907196,IN BAND,False,True,0.0,8654.379373041,2754489.538279092,1.0,871058.162600143,151769.702279718,0.000950791968390149,3060.598999887123,,0.0,,,0.09569665076910734,,-2.9298391581084373,-0.04172976849378709,-2.9298391581084373,-0.04172976849378709,,0.9540787733911241,0.5328449970666838,1,0.0,,0.0,0.0,0.0018921187151903496,0.0031419176775846283,-0.6837678390929326,5DqEjRLy...,936724.587805082,,,,False,5231190,0.0023237681735487348,180,5G9hfkx9...,0.009994659342336155,0.44705692069001124,0.4425887390610808,0.42710431544894095,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.002925166620398545,8057.340853611,0.002925166620398545,0.0,NEITHER,True,True,0.02925166620398545,,,13961.255556181997,0.005068545500777069,30.0
50,111,111,59,71,Leadpoet,2026-08-30,8959216,0.004981281,0.005002635531127453,-0.0042686561902382705,IN BAND,False,True,0.0,5619.165805976,4476398.514409442,1.0,1128056.335197209,1377674.504235041,-0.0022417272015353455,4717.0545937367715,ACCUMULATING_PRE_EMA,0.0,,,,,-10.121164784805323,-0.051935316981232285,-10.121164784805323,-0.051935316981232285,,0.58707909752461,0.2006093422864319,1,0.41000228795541466,MINER_BURN_ONLY,2952.0164732789854,2952.0164732789854,0.0,0.001255287210887952,-0.7479991169163209,5DwHzMhB...,2297201.943439843,,,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.7118881023096371,0.7118881023096371,0.5177623145943967,,COUNTER,929574.644285571,0.0,0.0,DIVERGENT,-0.9918699640681847,2.2778484182060104,1295.967040512703,63565.086413894,0.014200050824179123,63565.086413894,0.014200050824179123,0.0,FORTRESS,True,True,0.14200050824179122,,,9066.136227339997,0.0020253192824893217,30.0
51,112,112,60,31,rec4ll,2026-08-30,8959216,0.00451926,0.00453989184461534,-0.0045445674305680675,IN BAND,False,True,0.0,1916.536066108,1705126.365168984,1.0,424081.76162382,50512.145948703,-3.4653599990985635e-05,-1612.843120371981,,0.0,,,,,-2.9649451767896773,-0.055292237071911485,-2.9649451767896773,-0.055292237071911485,,1.5412347458128453,1.7705596463243993,1,0.4100022879401351,MINER_BURN_ONLY,2952.016473168973,2952.016473168973,0.0,0.0011239847704296478,-0.7512900850073578,5H3mfhC8...,828172.871989908,0.0,,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.8597174610234857,1.524976831280096,0.42945655989134246,,COUNTER,713982.527035403,729.248648798,0.0,DIVERGENT,-0.8030177430091285,2.2778484181211223,1295.967040512703,404066.133499264,0.2369713715963917,404066.133499264,0.2369713715963917,0.0,FORTRESS,False,True,2.369713715963917,0,,19411.846095472,0.011384403227820724,30.0
52,113,113,61,109,Finsight,2026-08-30,8959216,0.003064762,0.0030815042555332184,-0.005433143732693426,IN BAND,False,True,0.0,1447.947450088,1534985.862861557,1.0,472450.074342698,66995.760453296,-0.000708007104294364,-8561.325517217396,,0.0,,,,,7.663272493122739,-0.06610324874777002,7.663272493122739,-0.06610324874777002,,1.7120678851731053,3.5741429198912518,1,0.4100022879381949,SKIN_IN_GAME,2952.016473155003,2952.016473155003,0.0,0.0009432969287343808,-0.6922120123081724,5FqZqKFx...,592375.482861224,0.2669766144345235,BUYBACK_GAMING,,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.4234475222971312,1.98723806211529,0.33238207151250626,,COUNTER,680056.129332588,1308.746301495,0.0,DIVERGENT,-0.7031732209882214,2.2778484181103424,1295.967040512703,182794.44769022,0.11908542750318903,182794.44769022,0.11908542750318903,0.0,FORTRESS,False,True,1.1908542750318931,0,,20535.791220844996,0.01337848883022394,30.0
53,114,114,62,90,KubeTEE,2026-08-30,8959216,0.037001933,0.03721539746038616,-0.005735917790838538,IN BAND,False,True,0.0,2360.352031685,233900.232466683,1.0,63789.964634565,52527.378108751,,967.6419052535566,,,,,,,-6.9767049504804035,-0.06978699978853554,-6.9767049504804035,-0.06978699978853554,,11.2355595900245,6.07057509013365,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.010091276980758072,-0.7272770322361788,5C9y6fnL...,476149.379126809,,,,True,8618670,0.8058565019684438,0,5EKtGWqs...,0.179995422293431,2.703921351248089,2.2172278857819645,0.3890406360154426,,COUNTER,0.0,75416.743357495,2381.838195670003,OK,0.009975733215633739,0.0,1295.967040512703,47163.148467217,0.20163788624679954,47163.148467217,0.20163788624679954,0.0,DORMITORY,False,True,2.0163788624679957,0,,50126.46706659301,0.21430704252819877,30.0
54,115,115,63,52,Dojo,2026-08-30,8959216,0.006435413,0.00647529074922204,-0.006158449213547844,IN BAND,False,True,0.0,18072.754915515,3030942.780413927,1.0,2808328.476847488,765731.025548407,-0.001055169699966047,27566.210858820006,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0844164430244247,-0.0749277987648321,-1.0844164430244247,-0.0749277987648321,,0.8670569490728234,-2.4390593625719306,1,0.410002287936675,MINER_BURN_ONLY,2952.01647314406,2952.01647314406,0.0,0.005962750280969296,-0.07344714613198941,5Fv1ZvNP...,7272.082048386,,,ENTRY_REPEATED,False,3989825,1.0,130,5E2LP6En...,0.0,0.38869114755500556,0.38869114755500556,0.7281855638638791,,COUNTER,1130298.357405667,0.0,0.0,DIVERGENT,-0.9918699640674977,2.2778484181018985,1295.967040512703,167638.354572778,0.055308980313341354,167638.354572778,0.055308980313341354,0.0,FORTRESS,True,True,0.5530898031334136,,,8288.552113381997,0.0027346448659284995,30.0
