combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
46,55,55,55,73,Parked,2026-06-14,8405384,0.003634083,0.0036318162456154823,0.0006241379605189016,IN BAND,False,True,0.0,7395.660025403,2962100.508542167,1.0,2042789.656537161,569742.691765327,-0.00137206,-2996.4383565133903,,0.05038879064826126,,,,,-2.3792983356276,0.007593678519646636,-2.3792983356276,0.007593678519646636,,0.8872082471277795,1.2689020158650492,1,0.0,,0.0,0.0,0.0,0.0024967620119827946,-0.31295955211182724,5Fvs6HPW...,1326389.625,0.30075363905085234,BUYBACK_GAMING,,False,5160047,1.0,,,,,,,
47,56,56,56,53,EfficientFrontier,2026-06-14,8405384,0.005101189,0.005098523339256644,0.0005228299580058992,IN BAND,False,True,0.0,13783.89558347,2546511.69657482,1.0,2700979.355133331,472664.28857355,-0.001068951,-2460.492763629183,,0.062974670229104,,,,,-0.18381066702348942,0.006361097822405106,-0.18381066702348942,0.006361097822405106,,1.0319999721716517,1.3913738713130879,1,0.0,,0.0,0.0,0.0,0.005412853827457379,0.06109650661000391,5Fv2Qm2w...,2739.169189453125,0.5623456826697534,BUYBACK_GAMING,,False,4203869,1.0,,,,,,,
48,57,57,57,65,TAO Private Network,2026-06-14,8405384,0.003316722,0.003315711859613657,0.0003046526444733094,IN BAND,False,True,0.0,6958.236339579,3115955.626545209,1.0,2098214.588212565,230769.218363518,-0.00181756,24122.956071133027,ACCUMULATING_PRE_EMA,-0.13295143585556038,,,,,-5.668984569575307,0.003706607174425264,-5.668984569575307,0.003706607174425264,,0.8434009706722859,-1.975718475189096,1,0.0,,0.0,0.0,4.5791734009981155e-05,0.002233098661707801,-0.32671515378503196,5GxEEHxL...,2271844.75,,,,False,4950813,0.8951962361635061,,,,,,,
49,58,58,58,51,lium.io,2026-06-14,8405384,0.045017741,0.045007362961769104,0.00023058534310733752,IN BAND,False,True,0.0,107488.646702916,2758576.192346663,1.0,2388314.694149095,1674324.454398797,-0.027035039,-1989.4447339889593,,0.03518195796075983,,,,,-2.850167082864509,0.0028054550078059396,-2.850167082864509,0.0028054550078059396,,0.9526653667537148,1.0516190402549588,1,0.0,,1268.26195131056,0.0,0.00024413922801613808,0.03896526295018796,-0.1344465074294164,5FqACMtc...,,,,,False,3966206,0.5182466120109792,,,,,,,
50,59,59,59,128,ByteLeap,2026-06-14,8405384,0.003919767,0.003919287119060755,0.00012244087372716963,IN BAND,False,True,0.0,4750.334847211,2450159.56308737,1.0,1205688.926272768,87763.327310946,-0.000201493,251.11441137152724,ACCUMULATING_PRE_EMA,0.03957654102080119,,,,,-4.619430417737746,0.001489697297013897,-4.619430417737746,0.001489697297013897,,1.072583206249857,1.0402154294241484,1,0.0,,0.0,0.0,0.00016784481704235077,0.0019387859136917806,-0.5053823572442494,5GgMeLFN...,598654.5,,,,False,5856038,1.0,,,,,,,
51,60,60,60,58,Pending,2026-06-14,8405384,0.003221979,0.003222063649445772,-2.6271810548161033e-05,IN BAND,False,True,0.0,6742.843916874,3164326.847731647,1.0,2098339.340338426,388209.075593637,-0.002961828,-4760.404516856419,,0.03991706891247925,,,,,0.013581482687138904,-0.00031964036166929255,0.013581482687138904,-0.00031964036166929255,,0.8305083913451881,1.392539196865551,1,0.0,,0.0,0.0,0.0,0.002130893628042128,-0.3386382629923634,5CigXk8X...,31385.8046875,0.17907372537221442,,,False,4367003,1.0,,,,,,,
52,61,61,61,89,InfiniteHash,2026-06-14,8405384,0.003584482,0.0035848445259034634,-0.00010112737131104807,IN BAND,False,True,0.0,6416.667670377,2302904.235590846,1.0,1850815.295898974,163862.242104874,-0.000360952,217.28547857445665,ACCUMULATING_PRE_EMA,0.030233339154498252,,,,,-0.5497724532593198,-0.0012303830176177515,-0.5497724532593198,-0.0012303830176177515,,1.1411677304617687,1.1096469354745353,1,0.0,,0.0,0.0,1.524435356259346e-05,0.0027863371699130618,-0.22266671448955197,5Dc5NmEU...,659302.6875,,,,False,5313364,0.999053926220342,,,,,,,
53,62,62,62,54,Yanez MIID,2026-06-14,8405384,0.00530344,0.00530419684946537,-0.0001426887965981227,IN BAND,False,True,0.0,8930.862376313,3455901.946996002,1.0,1681007.351591547,768679.179618728,-0.002109936,-5081.327942381147,,0.06313257120630439,,,,,0.2739323415272401,-0.0017360470252771594,0.2739323415272401,-0.0017360470252771594,,0.7604382416822778,1.3141249869969844,1,0.0,,0.0,0.0,0.0013732935767620802,0.002584234886662811,-0.5127247811490635,5FUfruyV...,2997971.0,2.416379312779881,BUYBACK_GAMING,,False,4742549,0.8843609184659325,,,,,,,
54,63,63,63,12,Compute Horde,2026-06-14,8405384,0.005808651,0.005809776019304991,-0.0001936424573430641,IN BAND,False,True,0.0,13956.133955256,3123891.41813571,1.0,2402530.064487959,420245.989612344,-0.001887673,1314.2157870330848,ACCUMULATING_PRE_EMA,0.013968758080144564,,,,,-0.1728827940157976,-0.00235598323100728,-0.1728827940157976,-0.00235598323100728,,0.841258433229523,0.6912041296318516,1,0.0,,0.0,0.0,6.104051135480404e-05,0.00446754771124049,-0.2308803349968022,5ELzhHvg...,1572037.875,,,,False,2256433,0.0,,,,,,,
55,64,64,64,44,Score,2026-06-14,8405384,0.040096701,0.040111757116392255,-0.00037535419723868057,IN BAND,False,True,0.0,65878.697518536,3545517.273411903,1.0,1640771.105307699,1908186.714214058,-0.00259353,-4514.070461153751,,0.21040205247424285,,,,,1.4547699757385035,-0.00456680939973728,1.4547699757385035,-0.00456680939973728,,0.741217655236816,1.2136754845784135,1,0.0,,0.0,0.0,0.0,0.01858084235340362,-0.5365992241256052,5CaCekux...,195810.234375,0.13317734146737953,,,False,3550319,1.0,,,,,,,
56,65,65,65,39,deprecated,2026-06-14,8405384,0.006396739,0.006401274586096406,-0.0007085442180932294,IN BAND,False,True,0.0,16716.085730324,2731353.456853195,1.0,2626586.558069517,997343.443182833,-0.009634616,-2338.1872651232406,,0.02852910823282547,,,,,-0.28459567738272007,-0.00862062132013429,-0.28459567738272007,-0.00862062132013429,,0.9621603507250691,1.2848034475488872,1,0.0,,0.0,0.0,0.0,0.006120074166300937,-0.043250917959770305,5CQKh1G5...,168625.59375,0.0,,,False,3280104,1.0,,,,,,,
57,66,66,66,43,Graphite,2026-06-14,8405384,0.005684865,0.005688956007361412,-0.0007191139035208694,IN BAND,False,True,0.0,14736.697259072,2728263.414474114,1.0,2591023.575205664,154986.795347286,-0.00079017,2480.1321325520985,ACCUMULATING_PRE_EMA,-0.02548894916486058,,,,,-0.34136037914046646,-0.00874921915950391,-0.34136037914046646,-0.00874921915950391,,0.9632500975007796,0.6356368317280386,1,0.0,,0.0,0.0,0.00015261350199580193,0.005401493558462928,-0.04984664394617494,5HjMs5JD...,2389988.25,,,,False,3408582,0.0835711570424742,,,,,,,
58,67,67,67,75,Hippius,2026-06-14,8405384,0.017358803,0.017371957655996084,-0.0007572350944307493,IN BAND,False,True,0.0,32414.943869995,2992437.571990466,1.0,1867037.708306611,1360774.254441735,-0.01504306,2853.34897341975,ACCUMULATING_PRE_EMA,0.013938138253410313,,,,,-5.300754480886123,-0.009213026982240783,-5.300754480886123,-0.009213026982240783,,0.8782138095706188,0.5294083944325505,1,0.0,,0.0,0.0,0.0013122856616973877,0.010832287421265633,-0.37597728246206646,5DAQpczE...,2048335.78125,,,,False,5102795,0.9706641809905039,,,,,,,
59,68,68,68,8,Vanta,2026-06-14,8405384,0.030973613,0.03099900111556053,-0.0008189978595080291,IN BAND,False,True,0.0,81818.956769643,2658020.289570654,1.0,2641711.276219622,1337918.077013345,-0.009100644,477.6418378506787,ACCUMULATING_PRE_EMA,0.021904458005215455,,,,,1.1314138681151176,-0.009964473957347687,1.1314138681151176,-0.009964473957347687,,0.9887057711002263,0.9276500027647983,1,0.0,,0.0,0.0,0.00041200779378414154,0.030781915808046408,-0.00618904846372275,5F6tnxzA...,18140.849609375,,,,False,1477264,0.9843225250410409,,,,,,,
60,69,69,69,56,Gradients,2026-06-14,8405384,0.019212911,0.01923004910349846,-0.0008912147548984573,IN BAND,False,True,0.0,54674.429918407,2406196.324146714,1.0,2850147.45730093,2808172.743216403,-0.00954506,5324.454763926566,ACCUMULATING_PRE_EMA,-0.00904156876276415,,,,,-0.7308233188475722,-0.010843112851264564,-0.7308233188475722,-0.010843112851264564,,1.0921802072538458,0.28329828147916564,1,0.0,,0.0,0.0,7.628090679645538e-05,0.022722347869015076,0.1826603406956435,5EJ1zbdw...,251509.328125,,,,False,4312927,0.6590721886294726,,,,,,,
61,70,70,70,62,Ridges,2026-06-14,8405384,0.01319901,0.013211092678830028,-0.000914585880499403,IN BAND,False,True,0.0,32240.492086837,2406951.437142232,1.0,2487034.70110783,4274945.242688417,-0.028316293,-2465.5848250449635,,0.02717378252914128,,,,,0.48558965902139356,-0.01112746154607607,0.48558965902139356,-0.01112746154607607,,1.0918375665776698,1.0408657357106235,1,0.22918899866260795,SKIN_IN_GAME,2946.1607903707772,1650.1607903707772,0.0,0.013394741409953856,0.014829249311414638,5DhsVYew...,41802.36328125,0.5096294885032022,BUYBACK_JUSTIFIED,,False,4474225,1.0,,,,,,,
62,71,71,71,13,Data Universe,2026-06-14,8405384,0.007053603,0.007062084041535854,-0.001200926169381806,IN BAND,False,True,0.0,22190.558294918,2194996.632453319,1.0,3146090.63903698,957947.521627531,-0.003453259,6996.057082648855,ACCUMULATING_PRE_EMA,-0.020599611237752977,,,,,-0.9071211434516183,-0.014611268394145307,-0.9071211434516183,-0.014611268394145307,,1.1972683516433091,0.02974955134620991,1,0.0,,29.306601121090353,0.0,0.0016327409539371729,0.010109609266286618,0.4332546453616141,5HBswBt1...,5404.794921875,,,,False,1907637,0.7099101221457462,,,,,,,
63,72,72,72,115,HashiChain,2026-06-14,8405384,0.006261926,0.0062699224799871445,-0.0012753714280628143,IN BAND,False,True,0.0,5496.759575582,1527331.569672418,1.0,879603.526743118,136685.661009214,-0.000729624,1329.1440302148694,ACCUMULATING_PRE_EMA,0.005265267503401543,,,,,-1.7477692992803264,-0.015517019041430907,-1.7477692992803264,-0.015517019041430907,,1.720647992998438,1.4099682353727043,1,0.0,,0.0,0.0,0.0,0.0035989301110046098,-0.4252678631135836,5EkNnrTj...,190992.25,,,,False,5683635,1.0,,,,,,,
64,73,73,73,81,deprecated,2026-06-14,8405384,0.007503413,0.00751528306864202,-0.001579457291708577,IN BAND,False,True,0.0,19127.94155348,2121917.469413255,1.0,2551190.516990278,811043.817167829,-0.011435138,-1398.350253925193,,0.02660258352815244,,,,,-1.3550850474669645,-0.019216730382454354,-1.3550850474669645,-0.019216730382454354,,1.2385024572735552,1.488514216333682,1,0.0,,0.0,0.0,0.0002899200189858675,0.009014460660795252,0.20138137948627546,5DUELqJM...,40026.8125,0.0,,,False,5203057,0.006090115381731431,,,,,,,
65,74,74,74,32,ItsAI,2026-06-14,8405384,0.003350037,0.003355595050379634,-0.0016563531344477762,IN BAND,False,True,0.0,7433.377273257,3081474.847005561,1.0,2219860.713390215,288878.922011413,-0.001656615,-1584.4656915031374,,0.0351127031277302,,,,,-6.586659839739331,-0.02015229646911461,-6.586659839739331,-0.02015229646911461,,0.8528383746353706,1.0419161920815034,1,0.0,,14.384936286136508,0.0,0.022491780342534184,0.002412279068407916,-0.2799246490686772,5DWgkCSv...,4277.771484375,0.5905925604430168,BUYBACK_GAMING,,False,2515294,0.005525982944742602,,,,,,,
66,75,75,75,5,Hone,2026-06-14,8405384,0.017029067,0.01705805817618966,-0.0016995589937739617,IN BAND,False,True,0.0,37943.167608262,2843502.248374545,1.0,2228125.2467162,933509.084147776,-0.00904537,6726.0768552254885,ACCUMULATING_PRE_EMA,-0.01556655573548211,,,,,-1.0679998863726727,-0.0206779677575832,-1.0679998863726727,-0.0206779677575832,,0.9242123868557747,0.06304048079615032,1,0.0,,0.0,0.0,0.0,0.013343814878272657,-0.21640951449232904,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
67,76,76,76,4,Targon,2026-06-14,8405384,0.050772788,0.050862155854701996,-0.0017570599043676776,IN BAND,False,True,0.0,126643.081785768,2951043.782577383,1.0,2494346.40651748,2105390.162278782,-0.014402922,3548.994679278694,ACCUMULATING_PRE_EMA,-0.01316702194180078,,,,,-2.092965236536556,-0.021377562169806744,-2.092965236536556,-0.021377562169806744,,0.8905323653669269,0.45421917374065773,1,0.0,,0.0,0.0,4.5802444219589233e-05,0.042914673965006526,-0.15477018979130067,5CXGPMnq...,,,,,False,1411451,0.0,,,,,,,
68,77,77,77,11,TrajectoryRL,2026-06-14,8405384,0.009289959,0.009308148408308625,-0.001954138192767598,IN BAND,False,True,0.0,21290.705282609,2915548.336218793,1.0,2294938.89540177,877686.554225833,-0.004977884,10246.901788852643,ACCUMULATING_PRE_EMA,-0.038073667411213735,,,,,-1.7460954654738132,-0.023775348012005777,-1.7460954654738132,-0.023775348012005777,,0.9013741831522102,-0.39885289723100636,1,0.0,,69.2428606171161,0.0,1.52587890625e-05,0.007302470351159107,-0.2139394424497345,5D2Jhtbn...,1236133.2421875,,,,False,2918568,0.7539750348096437,,,,,,,
69,78,78,78,45,Talisman AI,2026-06-14,8405384,0.003510112,0.003517526900395751,-0.002107986834419556,IN BAND,False,True,0.0,7481.232030981,2922664.410677969,1.0,2145857.421906103,710315.466731188,-0.001493074,3400.399933237117,ACCUMULATING_PRE_EMA,-0.0002304502488728674,,,,,-2.2470587868754253,-0.0256471731521046,-2.2470587868754253,-0.0256471731521046,,0.8991795261880183,0.4638037634114149,1,0.0,,0.0,0.0,0.00016785901971161366,0.0025597300886301836,-0.27075543782358413,5FbcZiAH...,724.816650390625,,,,False,3633154,0.9070111710570665,,,,,,,
70,79,79,79,3,deprecated,2026-06-14,8405384,0.022078327,0.022125913063064218,-0.0021506937557147342,IN BAND,False,True,0.0,67868.240046305,2198261.740179611,1.0,3078066.993339646,3071703.090711454,-0.044486121,4829.198505348526,ACCUMULATING_PRE_EMA,0.015944483015233667,,,,,-1.2075647383959323,-0.026166774027862598,-1.2075647383959323,-0.026166774027862598,,1.1954900328589975,0.3846271199735178,1,0.0,,36.75456084031612,0.0,7.627904415130615e-05,0.030873593806331617,0.3983665431865204,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
71,80,80,80,17,404—GEN,2026-06-14,8405384,0.009897844,0.009919188683852553,-0.002151857831608848,IN BAND,False,True,0.0,25988.864174144,2582582.550508504,1.0,2625393.379631167,599345.260294862,-0.009084141,2903.6022188812494,ACCUMULATING_PRE_EMA,0.01430729632398965,,,,,-1.0809326669116956,-0.02618093695124098,-1.0809326669116956,-0.02618093695124098,,1.0175860591494175,0.6110571837644608,1,0.0,,0.0,0.0,0.0,0.010063130090082448,0.016699201369757805,5E7a4a7Q...,952219.875,,,,False,2840556,0.0,,,,,,,
72,81,81,81,127,Astrid,2026-06-14,8405384,0.00365653,0.003665515221655369,-0.002451284774998472,IN BAND,False,True,0.0,3738.80218322,2481361.710679231,1.0,1028124.321823352,569658.086699816,-0.001479984,-3742.519619759638,,0.056094126290869066,,,,,-3.4094076058352223,-0.029823964762481406,-3.4094076058352223,-0.029823964762481406,,1.0590958942783997,1.6590429880623354,1,0.0,,0.0,0.0,0.0,0.001506754201585776,-0.5879278437245761,5FU4uxAd...,499370.625,0.07611502073188137,,,False,5848837,1.0,,,,,,,
73,82,82,82,14,Cacheon,2026-06-14,8405384,0.01304832,0.01308165560476482,-0.0025482710883075604,IN BAND,False,True,0.0,29423.172586519,2925667.034935643,1.0,2256143.009118109,2610333.904139852,0.000195176,7743.1370341731235,,-0.6184749632502423,,,0.014957940945654306,,2.9144821139246915,-0.031003964907741984,2.9144821139246915,-0.031003964907741984,,0.8982566944969557,-0.06449642308205819,1,0.0,,0.0,0.0,3.049522638320923e-05,0.010056910863462708,-0.22925626720813808,5CKhH8nK...,1952920.875,,,,False,4848444,0.8850808041969804,,,,,,,
74,83,83,83,48,Quantum Compute,2026-06-14,8405384,0.00500241,0.005015642149373889,-0.002638176524523603,IN BAND,False,True,0.0,11298.658813706,2806922.778559073,1.0,2272270.036486006,667485.901953029,-0.002004831,7048.141538611148,ACCUMULATING_PRE_EMA,-0.032657387934351426,,,,,-3.366839225651853,-0.03209781438170383,-3.366839225651853,-0.03209781438170383,,0.9362566081526039,0.0015998218814721485,1,0.0,,0.0,0.0,4.576798528432846e-05,0.004025283096496919,-0.19533123104725134,5GNH5YMk...,133503.484375,,,,False,3856677,1.0,,,,,,,
75,84,84,84,119,Satori,2026-06-14,8405384,0.005145126,0.005158888874575496,-0.002667798223629763,IN BAND,False,True,0.0,4630.913063594,1329720.490495022,1.0,900556.356903663,62658.980273332,-0.000814564,2126.5264746984467,ACCUMULATING_PRE_EMA,-0.005006748870458744,,,,,-0.7989495169497167,-0.03245821172082878,-0.7989495169497167,-0.03245821172082878,,1.976355195535613,1.4013736996479833,1,0.0,,0.0,0.0,0.0,0.0034826214205889434,-0.323122228573422,5GbLENPL...,267573.84375,,,ENTRY_REPEATED,False,5740660,1.0,,,,,,,
76,85,85,85,33,ReadyAI,2026-06-14,8405384,0.006161635,0.006178359035402536,-0.0027068733472279346,IN BAND,False,True,0.0,16217.521293585,1992997.945520156,1.0,2642717.025048509,877733.512547162,-0.006122542,2291.995558248833,ACCUMULATING_PRE_EMA,0.016986864240916846,,,,,-8.52309910970181,-0.032933625724606536,-8.52309910970181,-0.032933625724606536,,1.3186165123286735,0.8977115677301284,1,0.0,,0.0,0.0,0.0017700707539916039,0.008137249378524752,0.32063151720683747,5HinUfk5...,45312.9375,,,,False,2943950,0.9055320297089711,,,,,,,
77,86,86,86,42,Unknown,2026-06-14,8405384,0.003224037,0.003232792019844055,-0.002708191492157171,IN BAND,False,True,0.0,8394.319480255,2380021.413838973,1.0,2604411.031142786,356618.656654063,-0.001436717,14067.308546353597,ACCUMULATING_PRE_EMA,-0.08251569843927294,,,,,-1.7288642458722852,-0.03294966315457891,-1.7288642458722852,-0.03294966315457891,,1.1041917458049413,-1.0513965689497016,1,0.0,,0.0,0.0,0.0,0.0035269932578946713,0.0939679842057245,5EC5HHfL...,111099.03125,,,ENTRY_REPEATED,False,3613591,1.0,,,,,,,
78,87,87,87,20,GroundLayer,2026-06-14,8405384,0.003578182,0.0035882655065506697,-0.0028101339023718693,IN BAND,False,True,0.0,8001.780473374,2985796.289972246,1.0,2237942.78170586,263368.844053916,-0.001049287,15642.27320346469,ACCUMULATING_PRE_EMA,-0.1717553543730033,,,,,-0.9084973581500021,-0.03418996247885774,-0.9084973581500021,-0.03418996247885774,,0.8801672132911746,-1.0365404521139507,1,0.0,,0.0,0.0,0.0,0.0026799485618787407,-0.2510306737111917,5Fuzgvtf...,1559328.3444824219,,,ENTRY_REPEATED,False,1970929,1.0,,,,,,,
79,88,88,88,35,OxMarkets,2026-06-14,8405384,0.004422491,0.004434964852407575,-0.002812615843122933,IN BAND,False,True,0.0,9421.051889983,3102912.964341764,1.0,2146447.695250155,750122.5315591,-0.003118508,-1637.81830970617,,0.03180069395976832,,,,,-0.9697852030334463,-0.034220159424662354,-0.9697852030334463,-0.034220159424662354,,0.846946089110653,1.0498057871192612,1,0.0,,0.0,0.0,1.5228986740112305e-05,0.0030361959868834202,-0.31346474489525916,5EqZVDbW...,10133.341796875,0.0,,,False,3037158,0.3531907045975342,,,,,,,
80,89,89,89,123,MANTIS,2026-06-14,8405384,0.003732046,0.0037429926451295614,-0.0029245703017357558,IN BAND,False,True,0.0,6966.679184498,1766510.863002342,1.0,1880064.926532197,517384.506786263,-0.002785819,13323.569692565128,ACCUMULATING_PRE_EMA,-0.03487487453277159,,,,,-0.5898819838276452,-0.035582272004451694,-0.5898819838276452,-0.035582272004451694,,1.4876783692875122,-1.3345839935329098,1,0.0,,0.0,0.0,0.0018615908920764923,0.003943751114361963,0.05672628750073364,5HVuEdEG...,1243434.75,,,,False,5794330,0.4965068097914329,,,,,,,
81,90,90,90,120,Affine,2026-06-14,8405384,0.055848727,0.056013286113739014,-0.0029378585895650498,IN BAND,False,True,0.0,77068.831362754,2110540.675075912,1.0,1376594.130856938,1178233.902195195,-0.017130112,8193.537949910155,ACCUMULATING_PRE_EMA,-0.06215066059076635,,,,,-1.640847249467448,-0.035743946173041434,-1.640847249467448,-0.035743946173041434,,1.2451785606574373,-0.2783936037018057,1,0.0,,509.24445066973567,0.0,7.627904415130615e-05,0.03651615544437777,-0.34615957415864157,5Fc3ZZQA...,2018130.625,,,ENTRY_REPEATED,False,5749344,0.4,,,,,,,
82,91,91,91,1,Apex,2026-06-14,8405384,0.008960543,0.008989089634269476,-0.003175698032940599,IN BAND,False,True,0.0,26599.748846265,2224183.911573095,1.0,2968449.514572181,797414.073794925,-0.005899561,24528.591141913086,ACCUMULATING_PRE_EMA,-0.1054348532819524,,,,,-2.2441315795303436,-0.038637659400777284,-2.2441315795303436,-0.038637659400777284,,1.181556968524828,-2.8156887406421056,1,0.0,,0.0,0.0,4.577264189720154e-05,0.011959329760393708,0.33466574072505517,5HCFWvRq...,5433.314453125,,,ENTRY_PRE_EMA_PATTERN,False,1497824,0.8862845665904495,,,,,,,
83,92,92,92,34,BitMind,2026-06-14,8405384,0.012816681,0.012859374051913619,-0.0033199945612645064,IN BAND,False,True,0.0,35061.102530783,2188632.405602029,1.0,2735306.571803839,608526.884906878,-0.00242657,6653.787805765402,ACCUMULATING_PRE_EMA,-0.09278521366678422,,,,,-0.7944912105511409,-0.040393267162051494,-0.7944912105511409,-0.040393267162051494,,1.2007498350446446,-0.250241539416663,1,0.10498559653112254,MINER_BURN_ONLY,2052.5268593970686,755.8962950240823,0.00021360581740736961,0.016019639680487464,0.24990546932450483,5DthmKBR...,2122128.25,,,,False,3493948,0.8984295106925989,,,,,,,
84,93,93,93,104,for sale (burn to uid1),2026-06-14,8405384,0.004016129,0.004029837204143405,-0.003401676903799044,IN BAND,False,True,0.0,5951.032433036,2687721.272956165,1.0,1415649.924286434,64632.189001654,-0.002111091,755.459735065233,ACCUMULATING_PRE_EMA,0.020493128668062743,,,,,-1.0461760303318783,-0.0413870689962217,-1.0461760303318783,-0.0413870689962217,,0.9777799604605284,0.8548549562695382,1,0.0,,133.1855150377378,0.0,0.0,0.0022141553489624286,-0.44868420587027247,5HBb3F1b...,185685.765625,,,,False,5528520,0.0,,,,,,,
85,94,94,94,37,Aurelius,2026-06-14,8405384,0.003436391,0.0034482760820537806,-0.0034466735757137617,IN BAND,False,True,0.0,8079.933877874,2998215.674277923,1.0,2353610.394757892,326179.608309719,-0.001654336,6545.4588183015585,ACCUMULATING_PRE_EMA,-0.019291754594045078,,,,,-2.540105206106568,-0.04193452850451743,-2.540105206106568,-0.04193452850451743,,0.8765213331869182,0.07672525532187177,1,0.0,,0.0,0.0,0.0,0.0026949141608433274,-0.21577196516830377,5GRBbS3a...,1796633.80078125,,,,False,3212175,1.0,,,,,,,
86,95,95,95,64,Chutes,2026-06-14,8405384,0.06767689,0.0679181411396712,-0.0035520869037784586,IN BAND,False,True,0.0,191546.32847629,2596055.807810245,1.0,2831890.356269053,4642652.045881203,-0.03436245,948.0539810615592,ACCUMULATING_PRE_EMA,0.018729675645316187,,,,,0.44135942432325687,-0.04321705732930458,0.44135942432325687,-0.04321705732930458,,1.012304894252909,0.8830023583828803,1,0.0,,0.0,0.0,0.00010680314153432846,0.07378359428946868,0.09023322864671642,5FRYKhbm...,27603.98828125,,,,False,4531295,0.14918813178852697,,,,,,,
87,96,96,96,22,Desearch,2026-06-14,8405384,0.004019026,0.004034859826788306,-0.003924256967536231,IN BAND,False,True,0.0,8586.656203374,3205505.623995189,1.0,2136941.833198695,253139.713159216,-0.001910478,14510.027755341958,ACCUMULATING_PRE_EMA,-0.07985111957065456,,,,,-2.6713224953185697,-0.047745126438357474,-2.6713224953185697,-0.047745126438357474,,0.819839460061401,-0.8330711830639876,1,0.0,,0.0,0.0,0.00024411804042756557,0.0026787213034653802,-0.3334899292850108,5DFuaMas...,1607737.25,,,ENTRY_REPEATED,False,2009702,0.822860547342295,,,,,,,
88,97,97,97,113,TensorUSD,2026-06-14,8405384,0.004500393,0.0045186064671725035,-0.0040307708371648395,IN BAND,False,True,0.0,2402.545915623,1157930.444400053,1.0,533916.363082767,50890.526595942,-0.000173603,7618.257421198767,ACCUMULATING_PRE_EMA,-1.1896071135776,,,,,-4.5696135608830035,-0.04904104518550555,-4.5696135608830035,-0.04904104518550555,,2.269566373964387,-0.12834179124998985,1,0.0,,0.0,0.0,0.0,0.0020748620327258145,-0.5389598124595308,5GndoVhM...,233349.765625,,,ENTRY_REPEATED,False,7119664,1.0,,,,,,,
89,98,98,98,2,DSperse,2026-06-14,8405384,0.005669664,0.005694642197340727,-0.004386262819530877,IN BAND,False,True,0.0,10387.008604358,3211603.093689861,1.0,1833790.715974205,682319.74605354,-0.001463824,24937.948742364533,ACCUMULATING_PRE_EMA,-0.41399209073820425,,,,,4.8918895231664425,-0.05336619763762567,4.8918895231664425,-0.05336619763762567,,0.8182829332688959,-2.0463400736170314,1,0.0,,0.0,0.0,3.053992986679077e-05,0.003234213039826227,-0.42955825251263086,5EcYQ3W7...,2842575.5,,,,False,2734060,0.8332900975354746,,,,,,,
90,99,99,99,80,dogelayer,2026-06-14,8405384,0.003270087,0.003285804996266961,-0.0047836059306070825,IN BAND,False,True,0.0,1371.206500821,1144814.735334157,1.0,419454.598938527,36857.264343785,8.9361e-05,829.4422742867027,,0.03209674066203131,,,0.027326795892586343,,2.1681818264550126,-0.05820053882238617,2.1681818264550126,-0.05820053882238617,,2.2955679367919037,2.169615490714414,1,0.0,,0.0,0.0,6.103655323386192e-05,0.0011977540631679256,-0.633724098726448,5ERJCUPW...,1171277.375,,,,False,7151800,0.022218492016587876,,,,,,,
91,100,100,100,68,NOVA,2026-06-14,8405384,0.021308361,0.02142025507055223,-0.005223750612851307,IN BAND,False,True,0.0,41809.912396693,3084045.756578449,1.0,1961805.755250445,1534253.001467203,-0.003600779,3718.8655230072327,ACCUMULATING_PRE_EMA,-0.0245963750224438,,,,,0.9281211658563112,-0.06355563245635756,0.9281211658563112,-0.06355563245635756,,0.8521274350078377,0.38500488556378876,1,0.0,,227.84802347887307,0.0,1.52587890625e-05,0.01355683919653592,-0.3637784155930191,5EcdJLAe...,2654001.25,,,,False,4972413,0.7220069070916304,,,,,,,
92,101,101,101,46,Zipcode,2026-06-14,8405384,0.010304955,0.010359195293858647,-0.005235956299694811,IN BAND,False,True,0.0,14236.409853082,3692595.996867633,1.0,1353980.838660536,1271388.866627726,-0.001399862,-634.0694576189853,,0.046316135128524984,,,,,-3.709136773305596,-0.06370413497962019,-3.709136773305596,-0.06370413497962019,,0.7116944291304242,0.7794594205664035,1,0.0,,0.0,0.0,0.0,0.0038553932965205255,-0.6258699531904287,5Ft9E2ov...,1361424.625,10.662286741520601,BUYBACK_GAMING,,False,3919107,1.0,,,,,,,
