combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,54,39,80,dogelayer,2026-05-20,8225769,0.003774239,0.0037852467503398657,-0.002908066782932276,IN BAND,False,False,0.001887119,1281.786039302,995681.34216248,1.0,339699.389548598,27451.778855639,0.000507905,9674.196037280606,,-0.13774253405111017,,0.1345714990492123,0.1345714990492123,3.869092484967793,1.6737413733003128,-0.03538147919234269,5.336348751241235,3.6272258987485793,3.662607377940922,2.639398659708088,0.2064851070268708,1,0.0,,549.491944242036,0.0,3.0499882996082306e-05,0.0012873456446599078,-0.6589125265623327,5ERJCUPW...,797516.0625,,,ENTRY_REPEATED,False,7151800,0.9519631330302392,,,,,,,
12,12,43,35,92,TensorClaw,2026-05-20,8225769,0.004730509,0.004754801979288459,-0.005109146373345765,IN BAND,False,False,0.002365254,2002.482904535,1040251.044510813,1.0,423314.691994649,27348.235259616,0.000679915,11119.992423827469,,-0.16351510290050486,,0.14372977622492633,0.14372977622492633,3.1040901762122166,0.03345321810502266,-0.062161280875706805,3.5696925755603384,3.474078076579609,3.5362393574553157,2.526313252812776,-0.4321491812430991,1,0.0,,907.25360327214,0.0,0.0,0.0019249996576323409,-0.5930671186478366,5Ck9Wu6b...,215127.94165039062,,,ENTRY_REPEATED,False,7013758,1.0,,,,,,,
13,14,40,32,109,Academia,2026-05-20,8225769,0.004992438,0.004923613043501973,0.013978547032419597,IN BAND,False,False,0.002496218,1428.486792282,903482.714060184,1.0,286138.505406389,31474.378077504,0.000731177,5641.899361473799,,-0.05588065914825166,,0.14645690141770412,0.14645690141770412,4.592314706333643,5.326385800166011,0.17007232222777177,8.114474373434893,2.9581608954966545,2.7880885732688827,2.9087440845325796,1.8042261330647604,1,0.0,,711.8454061129596,0.0,0.0,0.0015810892339738153,-0.6833031809360848,5GULfmPm...,379508.1875,7.4543912019513785,BUYBACK_GAMING,,False,7257480,1.0,,,,,,,
14,15,15,3,28,gm,2026-05-20,8225769,0.013119578,0.01291389437392354,0.015927312096635046,IN BAND,False,False,0.006559778,15653.792082078,3982353.467925352,1.0,1181249.416720754,6128800.465242378,0.004603809,21435.627403302817,,-0.19628119733232494,,0.3509113631551259,0.3509113631551259,1.1012728732826988,28.28385971576181,0.1937822971757264,30.96714766037624,2.8770702417901566,2.68328794461443,0.6599112864205606,-1.5820150713317316,1,0.1479838667999677,MINER_BURN_ONLY,6494.225761439651,1598.2257614396513,0.0,0.003930789220031994,-0.7003875261817115,5Dh9XXYB...,,,,,False,4878363,1.0,,,,,,,
15,13,3,47,15,ORO,2026-05-20,8225769,0.029692705,0.030200192937627435,-0.01680412898935949,IN BAND,False,False,0.014253159,6038.621166201,787260.127889819,1.0,203273.549599792,170439.753819094,0.003389645,3418.0887971577467,,0.006194234229741576,,0.11415750097540794,0.11415750097540794,6.202956075743534,0.3337643843929247,-0.20445023603720713,3.2805879969889724,2.7423733765588407,2.946823612596048,3.3381596589225486,3.2561324631474857,1,0.0,,277.1765408830597,0.0,0.00021361513063311577,0.0076704267779786955,-0.7416730211013548,5GE9r7GM...,,,,,True,7366897,0.7455319695212126,,,,,,,
16,16,48,30,101,eni,2026-05-20,8225769,0.004442659,0.0044613906648010015,-0.00419861568026059,IN BAND,False,False,0.002221329,3555.88004016,1729983.630215817,1.0,800298.413504006,126810.700770949,0.000671006,14179.64945170295,,-0.21407714624710544,,0.15103702534900834,0.15103702534900834,1.6416899743719504,4.957678599907173,-0.05108315744317051,7.6303265971074214,2.621564839757077,2.6726479972002477,1.5190895185939735,-1.0309580228282973,1,0.0,,1410.8451502122916,0.0,0.0,0.0020554414377414666,-0.5373398143450878,5H8dNvi1...,497082.9375,,,,False,5481350,1.0,,,,,,,
17,17,22,17,46,Zipcode,2026-05-20,8225769,0.009750595,0.009972029132768512,-0.022205524053361316,IN BAND,False,False,0.004875296,13280.088541293,3536475.638269288,1.0,1335607.005224594,1157999.575329661,0.001762718,21113.15824846225,,-0.2962915056820678,,0.18078055749418367,0.18078055749418367,0.9647735290439975,-1.6262756210960214,-0.270167209315896,0.8512005069240458,2.2073089187041712,2.4774761280200672,0.7431127112998053,-1.5127025989760698,1,0.0,,3849.7559713693336,0.0,0.00102232675999403,0.003755176028242663,-0.6148772430561764,5Ft9E2ov...,1298294.875,,,ENTRY_REPEATED,False,3919107,0.9913851044139749,,,,,,,
18,18,32,45,99,Leoma,2026-05-20,8225769,0.005603476,0.005675190361216664,-0.012636467968854244,IN BAND,False,False,0.002785659,1441.506068737,729033.193018108,1.0,257307.107156486,57478.15392048,0.000662477,5168.3921665287635,,-0.03709878328665231,,0.11822607966911967,0.11822607966911967,5.0785161511072685,-2.9949189872058675,-0.15374369362105997,-0.6921032318422964,2.149072061742511,2.302815755363571,3.6047741380888327,2.7757003957436974,1,0.0,,106.50093391695918,0.0,0.0,0.001977284549650396,-0.6471325031729598,5FxogcQr...,946973.25,0.4015825955132176,BUYBACK_GAMING,,True,7415113,1.0,,,,,,,
19,19,12,20,69,ain,2026-05-20,8225769,0.014347808,0.014582513365894556,-0.016094987194970288,IN BAND,False,False,0.0071739,4594.869780659,606072.661252838,1.0,320247.615048411,37649.835956772,0.002369504,5863.712287916918,,-0.07091646025846471,,0.16514745667073327,0.16514745667073327,4.1030562562093085,-0.02808452844188133,-0.19582234420547182,2.120536950220899,1.9527991344573081,2.14862147866278,4.336113750070085,1.9544347775465283,1,0.0,,1708.680822320981,0.0,0.0,0.00758138433626218,-0.47159981954998426,5HBPFVcJ...,338686.25,0.0,,,True,8138182,1.0,,,,,,,
20,21,53,51,86,⚒,2026-05-20,8225769,0.0044992,0.004546420648694038,-0.010386335172835904,IN BAND,False,False,0.001969709,2373.98711595,1238002.102175455,1.0,527647.117859985,26708.414833163,0.00046843,9719.712545461836,,-0.16669631548237435,,0.10411406472261735,0.10411406472261735,2.1804647620964697,-3.4237333897952613,-0.12636707793617016,-1.4648571005514228,1.8325092113076684,1.9588762892438385,2.122775070722415,0.22158847285263109,1,0.0,,0.0,0.0,0.0,0.0019175953835444683,-0.5737919222207353,5ERnAHRQ...,1.1545000234036706e-05,,,,False,6914378,1.0,,,,,,,
21,22,51,13,128,ByteLeap,2026-05-20,8225769,0.00419618,0.004229300655424595,-0.007831236916702462,IN BAND,False,False,0.002098088,4715.08668195,2314230.050843928,1.0,1117170.344874661,83579.548104325,0.000866517,12272.066114734625,,-0.16970781762484552,,0.2065013893588931,0.2065013893588931,1.169390010391005,1.3850059353637754,-0.09528004915321328,3.3028752601038525,1.8225892755868638,1.917869324740077,1.1355828687133545,-0.748479314349072,1,0.0,,3218.625050290022,0.0,0.00016784481704235077,0.002037432138706588,-0.514455495544379,5GgMeLFN...,557408.9375,,,,False,5856038,0.2759446942291067,,,,,,,
22,20,44,53,113,TensorUSD,2026-05-20,8225769,0.005669995,0.005846837069839239,-0.030245766681523373,IN BAND,False,False,0.002326138,2443.850856726,1035841.769160158,1.0,431037.844529185,42798.024650226,0.000553195,9408.999447434151,,-0.1636593710456015,,0.097565341768379,0.097565341768379,2.501417239589506,3.0186916667539556,-0.3679901612918677,5.095996237071745,1.709314409025922,2.0773045703177897,2.537067029195719,0.4241126692717162,1,0.0,,0.0,0.0,0.0,0.002359289738535482,-0.5838991500811761,5C85m1bf...,173162.15625,,,,False,7119664,1.0,,,,,,,
23,24,47,46,31,Halftime,2026-05-20,8225769,0.004679476,0.004709360655397177,-0.006345798842763767,IN BAND,False,False,0.002260155,1560.444592943,978704.422571597,1.0,333494.051831845,17350.786575993,0.000537503,4922.606607523747,,-0.032894014771899203,,0.11486392920916787,0.11486392920916787,3.806407075817888,-4.063044950425262,-0.07720721925362584,-2.434824168031104,1.5510135631405317,1.6282207823941577,2.6851825120957282,2.1781862934237304,1,0.0,,0.0,0.0,0.0,0.0015943982237689805,-0.6592784696899866,5H3mfhC8...,405696.75,0.34215811326800744,BUYBACK_GAMING,,False,7173591,1.0,,,,,,,
24,23,9,34,84,ansuz,2026-05-20,8225769,0.014973645,0.015138139016926289,-0.010866198067170839,IN BAND,False,False,0.00748682,2604.014229986,362491.385560366,1.0,173907.896057665,9419.376952723,0.002158959,4243.453727660264,,-0.02126777017534569,,0.1441839311670605,0.1441839311670605,7.55578165949799,1.6162694443751042,-0.1322054098172452,3.2887803562105264,1.540305502018177,1.6725109118354222,7.24982745710617,5.883270747662568,1,0.0,,806.5330667779781,0.0,0.00079345703125,0.007183658243244932,-0.5202465235922895,5G1hDNpP...,481953.46569156647,0.0,,,True,8085297,1.0,,,,,,,
25,27,6,2,68,NOVA,2026-05-20,8225769,0.024106839,0.024052356369793415,0.0022651680928447143,IN BAND,False,False,0.012053403,43600.512595664,3091335.717667402,1.0,1808196.946704682,1459009.154699615,0.009894633,7758.650666878326,,-0.11381897198113189,,0.41044920903980814,0.41044920903980814,0.726513088911486,5.41088269539422,0.027559545129610688,6.906164838315579,1.5228416880509696,1.495282142921359,0.8501179554781528,-0.7687690540098729,1,0.43200312638456967,MINER_BURN_ONLY,9561.678808898665,4665.6337649533525,1.52587890625e-05,0.0141041014557174,-0.4149336022148155,5EcdJLAe...,2499313.8544921875,,,,False,4972413,0.7220069070916304,,,,,,,
26,26,55,54,94,Bitsota,2026-05-20,8225769,0.004140907,0.004170103929936886,-0.007001487355574764,IN BAND,False,False,0.001431676,1999.426210984,1037178.477538889,1.0,483012.638975174,28616.856591028,0.000340477,8915.495733292133,,-0.19051230599513086,,0.08222280770855274,0.08222280770855274,1.8817621312208097,-3.810249711102359,-0.08518476282615962,-2.25946858699755,1.4655963612786491,1.5507811241048088,2.533797274926063,0.33098100711600087,1,0.0,,0.0,0.0,0.0,0.0019277552073086008,-0.5344606369308462,5EZRCK9o...,311510.96875,,,,False,6962737,1.0,,,,,,,
27,25,13,1,14,Cacheon,2026-05-20,8225769,0.014147453,0.014397230697795749,-0.0173490098921586,IN BAND,False,False,0.007073713,30094.61451145,2894897.464785002,1.0,2128520.908146377,2565255.897118943,0.00846395,3648.212035954464,,-0.0935402581240756,,0.5982666986064558,0.5982666986064558,0.61770911725509,9.372373904250127,-0.21107962035459626,10.985278553031524,1.4018250284268006,1.612904648781397,0.9078041733665257,-0.995195531526307,1,0.941715809622676,SKIN_IN_GAME,15066.5307439249,10170.5307439249,0.0,0.01039574453932691,-0.26518614062001766,5CKhH8nK...,1884875.5,6.376024392514231,BUYBACK_GAMING,,False,4848444,1.0,,,,,,,
28,28,23,23,63,Enigma,2026-05-20,8225769,0.009586828,0.009718296816572547,-0.013527968846182358,IN BAND,False,False,0.004793413,15740.495778795,3333015.520854849,1.0,1654229.741667462,1150166.793295848,0.001526675,13919.204405656783,,-0.22861580577797302,,0.15924714618849944,0.15924714618849944,0.8002981317126187,5.127224905981329,-0.16459028762855202,6.608334234962254,1.316519041352373,1.4811093289809252,0.7884751761749891,-0.6808111972683066,1,0.0,,2707.2831922192127,0.0,0.0,0.004722599003906796,-0.5073866972572372,5CqTmNfg...,161241.5,,,,False,4885578,1.0,,,,,,,
29,33,57,60,105,Beam,2026-05-20,8225769,0.008920514,0.008404299849644303,0.061422624084211334,IN BAND,False,False,0.000607659,4086.430895978,1392301.38821732,1.0,457541.149562166,299448.105151696,0.000144511,-24370.430157495313,DISTRIBUTING_PRE_EMA,1.261654982111042,,0.016199851264176033,0.016199851264176033,0.3907879253682594,-4.709513954247779,0.7473085930245712,-4.318726028879519,1.1380965183928307,0.3907879253682594,1.8875223584778928,,,,,,,0.0,0.0029350189050735627,-0.6709809653262623,5G3ic2pA...,997432.625,0.3023937119968468,BUYBACK_GAMING,,False,6841399,1.0,,,,,,,
30,30,30,42,126,Poker44,2026-05-20,8225769,0.006258779,0.00622099288739264,0.006073968141634833,IN BAND,False,False,0.003129391,1453.681773752,605927.630016657,1.0,232317.042068984,18718.371443277,0.000788362,2958.457781770965,,0.02489027789333562,,0.12596099015478898,0.12596099015478898,5.657386435253629,-9.86192477904278,0.0738999457232238,-8.923634836454031,1.0121898883119733,0.9382899425887494,4.337151616485546,4.71909649266488,1,0.0,,108.27832991594914,0.0,1.5234574675559998e-05,0.0023991013146438594,-0.6166822131530991,5DqrUa2z...,166254.578125,0.0,,,True,7525773,0.9710531947092703,,,,,,,
31,29,25,4,110,Green Compute,2026-05-20,8225769,0.008785284,0.00884317234158516,-0.006546105780720524,IN BAND,False,False,0.004392628,4988.69237226,2008453.193535754,1.0,566089.884769928,151256.86836215,0.002939469,-3262.2194937933236,DISTRIBUTING_PRE_EMA,-0.025444795730809676,,0.33459009407094864,0.33459009407094864,2.313998443397776,31.910981918887494,-0.07964428699876637,32.99122140018881,1.000595194302552,1.0802394813013183,1.3084696265057456,1.2337589620964577,1,0.22437818395573197,,7319.284386721905,2423.2843867219053,0.0,0.00248384796236039,-0.7172717509917278,5D53sX6A...,558120.2817382812,0.18008057725335774,,,False,5606062,0.0,,,,,,,
32,31,29,25,76,Byzantium,2026-05-20,8225769,0.006863668,0.006886890158057213,-0.003371936755814896,IN BAND,False,False,0.003431832,1468.893929782,620421.276398555,1.0,214004.050951666,24613.949149675,0.00106541,879.7872658366105,,0.03494534871521885,,0.15522458254099702,0.15522458254099702,6.139895000681565,6.227806438031585,-0.04102523052908123,7.15481164464161,0.8859799760809433,0.9270052066100245,4.235831522824482,5.212889794071541,1,0.0,,1185.0785195410717,0.0,0.0,0.002367575042411007,-0.6550568817706498,5FFNhWd8...,360625.5,0.06498232909042496,,,True,7574784,1.0,,,,,,,
33,61,61,61,24,Quasar,2026-05-20,8225769,0.010497972,0.009868125664070249,0.06382633920269332,IN BAND,False,True,0.0,13625.76057986,3724352.822500466,1.0,1290121.942204426,1132246.687806553,-0.005204822,-35587.74590519816,,0.20649975912137244,,,,,-5.241091900419062,0.7765537936327687,-5.241091900419062,0.7765537936327687,,0.705625950399513,4.286555794133225,1,0.0,,4.526004672050476,0.0,0.0,0.0036585579372450275,-0.6514986001824897,5EjSHN7Z...,1542179.375,14.78521601599906,BUYBACK_GAMING,,False,2538424,1.0,,,,,,,
34,32,49,37,87,Luminar Network,2026-05-20,8225769,0.004410134,0.0043966860976070166,0.0030586451009778264,IN BAND,False,False,0.002205067,1375.579748252,944716.874624158,1.0,312003.933727058,22306.608613988,0.000599583,769.7246043408522,,0.061317798995295034,,0.1359557328643529,0.1359557328643529,4.212708193300907,0.3447653628541533,0.03721351539523022,0.8239860966632586,0.5164342492043354,0.47922073380910524,2.781785813919659,3.7334874594918017,1,0.0,,469.67709208698943,0.0,0.0,0.0014560761908685653,-0.6698340252544331,5GquyFXC...,560061.5,0.0,,,False,7208725,1.0,,,,,,,
35,62,62,62,65,TAO Private Network,2026-05-20,8225769,0.003963415,0.0038111067842692137,0.039964300228861556,IN BAND,False,True,0.0,7607.093456434,3115302.758068861,1.0,1919253.026702277,202946.789944301,-0.000532833,-70217.54185157572,,0.6264045771018699,,,,,4.9222145538318225,0.4862323194511489,4.9222145538318225,0.4862323194511489,,0.8435777207185686,9.318361960992604,1,0.0,,4.0,0.0,9.152782149612904e-05,0.0024418472447761534,-0.3839032135731046,5GxEEHxL...,1595631.5,0.6347533302597906,BUYBACK_GAMING,,False,4950813,0.9611927563145855,,,,,,,
36,63,63,63,48,Quantum Compute,2026-05-20,8225769,0.005710792,0.0055505577474832535,0.028868135385025123,IN BAND,False,True,0.0,12053.673511011,2773641.726320504,1.0,2121249.421356018,656543.486786989,-0.000249749,-27145.631712741684,,0.6780622557259386,,,,,2.7744592528081147,0.35122898051780566,2.7744592528081147,0.35122898051780566,,0.9474907934437115,4.652317875991103,1,0.0,,4.0,0.0,4.578009247779846e-05,0.004345793256795761,-0.23902091744967063,5GNH5YMk...,101209.2421875,0.03513335616814152,,,False,3856677,1.0,,,,,,,
37,34,7,5,5,Hone,2026-05-20,8225769,0.022612169,0.022570564644411206,0.0018433014966285743,IN BAND,False,False,0.011306074,43357.532113077,2978768.114983375,1.0,1917468.898493622,920045.370991544,0.007274082,817.4481916243676,,-0.0522452700093341,,0.32168882162520546,0.32168882162520546,0.68528721594462,3.2958809159835245,0.02242683487564765,3.5342333399159265,0.2607792588080497,0.23835242393240202,0.8822439003496139,0.44693479201221803,1,0.13364113132150293,MINER_BURN_ONLY,6339.3242182722315,1443.3242182722315,0.0,0.01455552444481533,-0.35629684862096467,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
38,35,60,59,111,oneoneone,2026-05-20,8225769,0.003943272,0.003925584722310305,0.004505641564471502,IN BAND,False,False,0.000308087,4865.776938294,2640608.607021304,1.0,1232971.058006247,92564.827121817,7.3268e-05,-6635.216572178062,DISTRIBUTING_PRE_EMA,4.900346020761246,,0.01858050877545348,0.01858050877545348,0.16639740092234356,4.16650544772655,0.054818639034403274,4.332902848648893,0.22121603995674682,0.16639740092234356,0.9952251132607165,,,,,,,0.0018310800660401583,0.0018426725283542725,-0.5327046857649503,5HKeYGvj...,2524297.0,0.6401850642914753,BUYBACK_GAMING,,False,5615562,0.25640907860212536,,,,,,,
39,64,64,64,41,Almanac,2026-05-20,8225769,0.006064438,0.005958589259535074,0.0177640605610706,IN BAND,False,True,0.0,13283.118437008,2582344.630148427,1.0,2222581.70422739,1522049.520864036,-0.000630268,-30869.32520193048,,0.5089056759610252,,,,,-0.8730788482041357,0.21612940349302565,-0.8730788482041357,0.21612940349302565,,1.0176798128795648,5.67500204118734,1,0.0,,4.0,0.0,0.0001983547117561102,0.005143820960970851,-0.15180582916820143,5FCSevLk...,23661.841796875,0.03457674806041372,,,False,3394182,0.9135557512777203,,,,,,,
40,65,65,65,4,Targon,2026-05-20,8225769,0.053905596,0.052984862588346004,0.017377291676821494,IN BAND,False,True,0.0,129416.143743445,2848775.440623225,1.0,2400849.233624413,2040751.958305681,-0.005379358,-28602.629926031455,,0.4901708273723747,,,,,-0.4696301970589183,0.21142371540132818,-0.4696301970589183,0.21142371540132818,,0.9225016343952592,4.644443603766403,1,0.0,,3.9999999990686774,0.0,6.103329360485077e-05,0.045428692587694,-0.15725460882217132,5CXGPMnq...,,,,,False,1411451,0.06514473743291849,,,,,,,
41,66,66,66,66,ninja,2026-05-20,8225769,0.010314799,0.010183759965002537,0.012867451260417653,IN BAND,False,True,0.0,12232.109281507,3806978.36362296,1.0,1159826.811369458,1114262.836499777,-0.00384804,3214.667612838559,ACCUMULATING_PRE_EMA,-0.011047842454739857,,,,,2.6089101820253697,0.15655399033508144,2.6089101820253697,0.15655399033508144,,0.6903112518609194,0.2510240236390389,1,0.0008627170351489452,MINER_BURN_ONLY,1302.4367383914068,6.211562653072406,7.627904415130615e-05,0.0032130755977993414,-0.6884984770135277,5DRtWRDD...,1888758.75,,,,False,4958013,0.6,,,,,,,
42,67,67,67,39,deprecated,2026-05-20,8225769,0.00683444,0.006748352199792862,0.012756862365568335,IN BAND,False,True,0.0,17282.845808608,2637818.482085021,1.0,2540869.251280475,991385.297244673,-0.015037199,-35478.58411274664,,0.07092613110945102,,,,,0.08390590278664539,0.15520849211441473,0.08390590278664539,0.15520849211441473,,0.996277802224943,6.077547241216716,1,0.0,,10.972754500806332,0.0,0.0018616004381328821,0.006551946589951501,-0.041333804971365413,5CQKh1G5...,104380.734375,0.19288817757611926,,,False,3280104,0.9548866433488256,,,,,,,
43,68,68,68,93,Bitcast,2026-05-20,8225769,0.013841505,0.01367879519239068,0.011895039389129338,IN BAND,False,True,0.0,19229.789932246,2778021.153618088,1.0,1390141.404142661,832805.351699782,-0.003002721,-11340.253350551939,,0.16799200887779328,,,,,-2.811759295612582,0.14472297923440694,-2.811759295612582,0.14472297923440694,,0.9459971161764911,2.4728178734573354,1,0.0,,4.0,0.0,4.579336382448673e-05,0.0069221178921554175,-0.49990135522434753,5FLfN276...,1476359.0,0.09534493272893448,,,False,5370681,0.9883720930692825,,,,,,,
