combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,83,83,37,24,Quasar,2026-08-28,8946499,0.004001605,0.0039060101844370365,0.024473775297322073,IN BAND,False,True,0.0,8663.974507219,3632312.263644218,1.0,2165124.720922287,1566578.97218999,-0.003987432863262727,-26321.946583025623,,0.0,,,,,-2.783374959467956,0.2977642661174185,-2.783374959467956,0.2977642661174185,,0.7235060780163725,3.3993835589925667,1,0.4100022879356887,MINER_BURN_ONLY,2952.0164731369587,2952.0164731369587,0.0,0.00238525046261486,-0.4039265588145607,5ELutYW7...,324234.875378238,0.0,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.3231650710755676,2.7250105707565413,0.0,,COUNTER,629581.648812266,0.0,0.0,DIVERGENT,-0.9983062425143734,2.2778484180964194,1295.967040512703,700000.000065042,0.1927147087741701,0.0,0.0,700000.000065042,EXPOSED,True,False,0.596806582739413,112520,TAKEOVER_WATCH,7721.0261982349975,0.0021256504501319124,30.0
28,27,81,38,7,Allways,2026-08-28,8946499,0.003192842,0.003200712613761425,-0.0024590191970330047,IN BAND,False,True,8e-09,6350.297611786,3164118.969699086,1.0,1988916.81011249,322586.102739524,-0.001063203871299582,6971.320963893784,ACCUMULATING_PRE_EMA,0.0,,,,3.310710975337591e-06,-1.1644504116745764,-0.02991806689723489,-0.8798465488994298,0.25468579587791174,0.28460386277514665,0.830562954543371,-0.28460055206417134,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0020069718214135055,-0.37141524027386713,5CAc19iE...,0.340321952,,,ENTRY_PRE_EMA_PATTERN,False,2627691,0.912076174199652,26,5DCaForB...,,0.2625149407945903,0.2625149407945903,0.007141876115918143,,COUNTER,36084.978602376,206208.647498186,2692.483717943018,OK,0.0018533069385759954,0.0,1295.967040512703,3211.260531444,0.0010148987955877643,3211.260531444,0.0010148987955877643,0.0,NEITHER,True,True,0.010148987955877643,,,9068.880187497996,0.0028661628321644504,30.0
29,25,10,39,53,engy,2026-08-28,8946499,0.028686154,0.029049275210127234,-0.012500181415908227,IN BAND,False,False,0.004060306,33798.831781013,4664825.41251612,1.0,1178228.083588309,1404908.624345525,-0.0011223092088040443,8927.606157323578,ACCUMULATING_PRE_EMA,0.0,,,,0.31570570950899857,-6.794986144195531,-0.15208554056021675,-6.423504007428663,0.21939659620665083,0.3714821367668676,0.5633651353700944,-0.055776427257869014,1,0.060241211644588503,MINER_BURN_ONLY,498.37212803500006,495.1289144849886,0.0010986495765621385,0.0072454655409670615,-0.747422901621212,5H8SFVCx...,1876310.165322437,,,,False,4203869,0.5321326550876067,20,5E1y7CXe...,0.0,0.22545189860721612,0.22545189860721612,0.014314491515077524,,COUNTER,523133.925353082,0.0,0.0,DIVERGENT,-0.9910235268213177,0.3820536317722313,1295.967040512703,108589.730783646,0.023278412626609905,94456.751482023,0.020248721683900017,14132.979301622996,FORTRESS,True,True,0.20248721683900017,,,9158.887193099003,0.0019633933498400466,30.0
30,29,31,40,14,Cacheon,2026-08-28,8946499,0.009479609,0.009474979247897863,0.0004886292603927053,IN BAND,False,False,0.001359593,25249.443523224,3090257.426803334,1.0,2663553.223877841,2654518.668853122,-0.012349965626037119,,,,,,,0.14150848119538187,-1.4412629558012524,0.005944989334777914,-1.2997544746058705,0.14745347053015978,0.14150848119538187,0.8504145891556003,,,,,,,0.0,0.008170660251221488,-0.13808045761998328,5CKhH8nK...,1576084.65287123,,,,False,4848444,0.0,75,5G1CLuQ8...,0.0,0.45884548735245634,0.45884548735245634,0.004318500885063786,,,1226319.247799996,526.080568229,,NO_ESTIMATE,,,,54341.026538265,0.017584627761732193,54341.026538265,0.017584627761732193,0.0,,True,True,0.17584627761732244,,,8067.396217019002,0.00261059034986745,30.0
31,84,84,41,10,Pareton,2026-08-28,8946499,0.007336625,0.007252030540257692,0.011664934292913494,IN BAND,False,True,0.0,17652.36276005,3411344.172537927,1.0,2406060.329742519,942175.896660072,0.0019830543029549486,-38046.91268212907,DISTRIBUTING_PRE_EMA,0.0,,,0.27029517018451243,,5.035455822955273,0.1419233672304475,5.035455822955273,0.1419233672304475,,0.7703708178013756,4.9057034973447085,1,0.41000228793484794,MINER_BURN_ONLY,2952.016473130905,2952.016473130905,0.0,0.00517460621597651,-0.29468846833843765,5HK5714c...,19950.152820228,0.023437156566648285,,,False,2869647,1.0,44,5G9hfkx9...,0.009994659342336155,0.31310369074442257,0.3099743260166039,0.01993010728074593,,COUNTER,766925.03805057,0.0,0.0,DIVERGENT,-0.9981945516337705,2.277848418091748,1295.967040512703,68802.672552944,0.020168786575925315,20840.698713111,0.006109233680049999,47961.973839833,FORTRESS,True,True,0.06109233680050222,,,8099.074282961,0.0023741592385078977,30.0
32,28,80,42,101,Tag101,2026-08-28,8946499,0.004449717,0.0044816366862505674,-0.0071223279540922335,IN BAND,False,True,5.2e-08,3924.120166767,2401344.106663515,1.0,881880.710492447,165561.668132668,0.0003527464605012477,8299.377646359033,,0.0,,,0.07927390899269497,3.482462162023647e-05,-1.514830022401502,-0.08665499010812217,-1.3366333181843353,0.09154171410904471,0.17819670421716688,1.0943870945890408,-0.17816187959554664,1,0.3680318620483438,MINER_BURN_ONLY,2657.743639137014,2649.8608284251804,0.0026703288319218643,0.001634134881326636,-0.632755323242661,5H8dNvi1...,1285488.136807463,,,ENTRY_REPEATED,False,5481350,0.902998776009792,0,5H6Dezn7...,0.179995422293431,1.2250942481219305,1.0045828915819703,0.5610169232882147,,COUNTER,849755.98354129,6970.543419914,0.0,DIVERGENT,-0.9723844064797589,2.0446977010903438,1295.967040512703,13574.61335476,0.0056529230096976375,13574.61335476,0.0056529230096976375,0.0,FORTRESS,True,True,0.056529230096976364,,,13247.256187277,0.005516600536556611,30.0
33,85,85,43,111,Claims,2026-08-28,8946499,0.007039805,0.007005276856943965,0.004928876297274214,IN BAND,False,True,0.0,6939.26412727,3672529.573696169,1.0,985718.106198782,196739.045934731,-0.0020882893709760026,-13002.458424707409,,0.0,,,,,3.7852287213215616,0.059967994950169606,3.7852287213215616,0.059967994950169606,,0.7155830735367187,1.9797858870483092,1,0.34848943234914165,MINER_BURN_ONLY,2509.2140021790983,2509.12391291382,3.051804379350376e-05,0.0018895053090848414,-0.7315969250448213,5CGTryXj...,1789634.9478488,0.0,,,False,5615562,0.0,0,5EyBH8Ek...,0.0,0.5430933945365799,0.5430933945365799,0.9020646086704409,,COUNTER,734491.272679149,0.371911999,0.0,DIVERGENT,-0.8446177756293798,1.9361016403018818,1295.967040512703,1221.604957048,0.00033263311636685657,1221.604957048,0.00033263311636685657,0.0,EXPOSED,True,True,0.003326331163668566,,UNDEFENDED_BURNER,9830.794353620002,0.0026768455246844827,30.0
34,30,43,44,56,Gradients,2026-08-28,8946499,0.015854842,0.015903901075944304,-0.003084719636398431,IN BAND,False,False,0.000548264,50546.072274133,2676279.601495384,1.0,3188052.661475344,2833545.16425261,-0.009019599530651996,7889.147437543143,ACCUMULATING_PRE_EMA,0.0,,,,0.028505435282601573,-2.8248886017635892,-0.03753075557618091,-2.737051447802527,0.05030639838488096,0.08783715396106187,0.9819601802934166,-0.0593317186784603,1,0.27894728102869304,MINER_BURN_ONLY,2078.0072999120457,2077.8721660141287,4.57770656900891e-05,0.01888669339552196,0.19122558241336984,5EJ1zbdw...,16394.712699057,,,,False,4312927,0.7049838246963316,146,5GP7c3fF...,0.0009918364232852674,0.7375527590503863,0.7368212273598655,0.06233976315468197,,COUNTER,808188.340269895,0.0,0.0,DIVERGENT,-1.0,1.6033371999893553,1295.967040512703,264724.185506575,0.09891499578693463,264724.185506575,0.09891499578693463,0.0,FORTRESS,True,True,0.9891499578693462,,,8296.664421328005,0.003100073855023296,30.0
35,86,86,45,72,StreetVision by NATIX,2026-08-28,8946499,0.002388267,0.0023786521051079035,0.004042161050558616,IN BAND,False,True,0.0,6554.144231598,2510460.467154643,1.0,2744309.154972184,231312.890441976,-0.000693472829379333,-10342.737179148011,,0.0,,,,,3.089791713025595,0.049179626115129826,3.089791713025595,0.049179626115129826,,1.0468199098863231,2.567690563608399,1,0.4100022879381949,MINER_BURN_ONLY,2952.016473155003,2952.016473155003,0.0,0.0026107338941793695,0.09314992594185223,5FjP8fFb...,,,,,False,5064327,1.0,119,5EAHFCo6...,,0.4175296159851065,0.4175296159851065,0.06400024415925287,,COUNTER,431243.992801942,0.0,0.0,DIVERGENT,-0.9983062425140683,2.2778484181103424,1295.967040512703,447074.632301124,0.1780847132031673,441086.24197221,0.1756993379274908,5988.390328913985,FORTRESS,True,True,1.7569933792749108,0,,8673.482025895002,0.0034549367095692727,30.0
36,87,87,46,115,HashiChain,2026-08-28,8946499,0.002712663,0.002703366568312049,0.0034388350425431993,IN BAND,False,True,0.0,3621.323183867,1613079.07655406,1.0,1334969.776900374,155571.424840223,-0.0010310414951094963,-327.1495104741771,,0.0,,,,,1.0742039829513543,0.04183915968427559,1.0742039829513543,0.04183915968427559,,1.6291823743781146,1.7100456730307814,1,0.41000228820151985,MINER_BURN_ONLY,2952.016475050943,2952.016475050943,0.0,0.0022449756100011236,-0.17240895385784247,5EkNnrTj...,103682.145002471,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,11.042901279824148,9.055229600617531,0.0626163660226475,,COUNTER,905464.840622079,0.0,0.0,DIVERGENT,-0.9983062425151561,2.2778484195732966,1295.967040512703,2942.008322496,0.001823846310610429,2942.008322496,0.001823846310610429,0.0,EXPOSED,True,True,0.01823846310610429,,UNDEFENDED_BURNER,15266.07156577,0.009463932542217425,30.0
37,88,88,47,94,pending...,2026-08-28,8946499,0.003372211,0.0033619748428463936,0.003044685826661332,IN BAND,False,True,0.0,1987.093102873,1700959.186756238,1.0,589255.259789164,108485.653442313,-7.290167659344193e-05,-25811.086390062235,,0.0,,,,,-0.5661761898993282,0.03704367755771287,-0.5661761898993282,0.03704367755771287,,1.5450106154584735,7.222749681034374,1,0.4100022879461176,MINER_BURN_ONLY,2952.0164732120465,2952.0164732120465,0.0,0.0011682191544304039,-0.6535747156893789,5CnwnkkC...,698038.902202934,0.0,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,2.1066479877384965,1.7274609935618992,0.36480031741671626,,COUNTER,728167.027792681,0.075116968,0.0,DIVERGENT,-0.998306242514101,2.277848418154359,1295.967040512703,273.723032556,0.00016092275151997922,273.723032556,0.00016092275151997922,0.0,EXPOSED,False,True,0.001609227515199792,,,17565.347480012006,0.010326730715690752,30.0
38,31,41,48,33,ReadyAI,2026-08-28,8946499,0.004938762,0.004957541357725859,-0.003788038539828347,IN BAND,False,False,0.000664498,14930.890335514,2207604.26603806,1.0,3023204.831745017,900279.78498652,-0.0054386194078304825,7343.657844681758,ACCUMULATING_PRE_EMA,0.0,,,,0.11695891569482104,-3.5217679295324302,-0.04608780223457822,-3.4472030424446727,0.02847708485317916,0.07456488708775738,1.190430749038375,0.04239402860706366,1,0.0,,0.0,0.0,0.0014190890363927622,0.006763390778506759,0.3694506393518779,5HinUfk5...,60059.698371136,,,,False,2943950,0.0,209,5E2LP6En...,0.0,0.5271040248980131,0.5271040248980131,0.4535036318134652,,COUNTER,584226.582883127,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,138809.800536348,0.06287802695066673,138808.045342108,0.06287723188324137,1.755194239987759,DORMITORY,True,True,0.6287723188324138,,,9463.392297508,0.004286724954781749,30.0
39,89,89,49,30,Endure Network,2026-08-28,8946499,0.003662656,0.0036548373755067587,0.00213925373140769,IN BAND,False,True,0.0,8825.221718132,3395778.46229232,1.0,2409513.941185539,405264.931708159,-0.0016359655505931488,-13839.336637569126,,0.0,,,,,-1.5799661002653769,0.026027587065460225,-1.5799661002653769,0.026027587065460225,,0.7739020755276151,2.2749904169203066,1,0.41000228793554316,MINER_BURN_ONLY,2952.016473135911,2952.016473135911,0.0,0.0025988802909641326,-0.29043833465001007,5HTogQKF...,1231.198063457,8.786032657784623e-07,,,False,3250216,1.0,78,5G9hfkx9...,0.009994659342336155,0.33901434527733143,0.3356260123841194,0.010880346706139079,,COUNTER,758204.367205545,18187.150616168,0.0,DIVERGENT,-0.9983062425140573,2.2778484180956107,1295.967040512703,4962.596266974,0.0014614016556380417,4962.596266974,0.0014614016556380417,0.0,EXPOSED,True,True,0.014614016556380418,,UNDEFENDED_BURNER,8135.496756336,0.002395767817799319,30.0
40,90,90,50,42,Unknown,2026-08-28,8946499,0.002506866,0.0025038227904587984,0.0012154252899998213,IN BAND,False,True,0.0,7403.104574817,2589009.188064643,1.0,2953131.124565736,364402.069562595,-0.0007519273179352004,-3861.7154739471152,,0.0,,,,,1.026388854266156,0.01478767436166449,1.026388854266156,0.01478767436166449,,1.0150601288381305,1.5653903504698028,1,0.41000228794889054,SKIN_IN_GAME,2952.016473232012,2952.016473232012,0.0,0.0028594354199071143,0.14064151011945367,5EC5HHfL...,84422.993314745,0.38334641567719535,BUYBACK_JUSTIFIED,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,12.762944908610702,10.465673250077524,0.0,,COUNTER,478612.824903803,0.0,0.0,DIVERGENT,-0.998306242514428,2.2778484181697647,1295.967040512703,5444.016612431,0.0021027413257272195,5444.016612431,0.0021027413257272195,0.0,EXPOSED,True,True,0.021027413257272195,,UNDEFENDED_BURNER,8514.606349138003,0.003288750920000755,30.0
41,32,71,51,121,sundae_bar,2026-08-28,8946499,0.00445701,0.0044582257978618145,-0.0002727089019128722,IN BAND,False,True,1.2002e-05,6205.817668907,2838983.486221837,1.0,1392372.307571895,549088.982943996,-0.0014768339828714987,,,,,,,0.005082530245455182,-1.0238235174710675,-0.003317958306606612,-1.0187409872256123,0.0017645719388485704,0.005082530245455182,0.9256834401306726,,,,,,,1.5259021896696368e-05,0.0021859294705394,-0.5095524868601596,5CXGaDJs...,1834357.395031352,,,,False,5766528,0.6110415967284157,0,5EL9y2gd...,0.179995422293431,0.7906494091137085,0.6483361348342348,0.7350261708199173,,,1271934.40391218,0.0,,NO_ESTIMATE,,,,202885.709556554,0.0714642091231596,202885.709556554,0.0714642091231596,0.0,,True,True,0.7146420912315958,,,10673.372575589998,0.003759575435147841,30.0
42,91,91,52,43,Graphite,2026-08-28,8946499,0.004909337,0.004910069052129984,-0.00014909202339356297,IN BAND,False,True,0.0,13691.42519717,3087616.504914144,1.0,2788853.782431518,157113.39124126,-0.0008349041341164327,719.535649436526,ACCUMULATING_PRE_EMA,0.0,,,,,-2.8503359036906737,-0.0018139529512883493,-2.8503359036906737,-0.0018139529512883493,,0.8511419717498484,0.7671164546055054,1,0.3370732752580448,MINER_BURN_ONLY,2427.287938919035,2426.9275818579226,0.00012207217517357094,0.0044343023738146236,-0.09676146212520677,5HjMs5JD...,2976963.019442562,,,,False,3408582,0.1420330550765334,108,5ERVu5z1...,,13.259066621834908,13.259066621834908,0.0,,COUNTER,896726.884040202,0.0,0.0,DIVERGENT,-0.9979400878161594,1.8726769323529984,1295.967040512703,3451.069241962,0.0011177130438541824,3451.069241962,0.0011177130438541824,0.0,EXPOSED,True,True,0.011177130438541825,,UNDEFENDED_BURNER,8901.54042467,0.0028829812285633967,30.0
43,92,92,53,52,Dojo,2026-08-28,8946499,0.006541923,0.006543358787894249,-0.00021942674103481112,IN BAND,False,True,0.0,18221.698817382,3041181.0166859,1.0,2785373.240575515,765508.80543672,-0.001055169699966047,1015.1894541163929,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3580963895415023,-0.002669692015923535,-0.3580963895415023,-0.002669692015923535,,0.8641379732350953,0.7432212120900116,1,0.4100022879381949,MINER_BURN_ONLY,2952.016473155003,2952.016473155003,0.0,0.005991652163224054,-0.08411453891706547,5Fv1ZvNP...,5004.139731186,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.38540164900627066,0.38540164900627066,0.7306119334655883,,COUNTER,1125132.328577669,0.0,0.0,DIVERGENT,-0.9983062425140683,2.2778484181103424,1295.967040512703,167638.354572778,0.05512278080555047,167638.354572778,0.05512278080555047,0.0,FORTRESS,True,True,0.5512278080555048,,,8007.508269597001,0.002633025862539124,30.0
44,93,93,54,29,hoτfloaτ,2026-08-28,8946499,0.00279235,0.0027929998468607664,-0.0002326698519145817,IN BAND,False,True,0.0,8334.709049835,2865057.918297311,1.0,2984836.180176461,204750.772722612,-0.011022358310089313,1261.5158911561593,ACCUMULATING_PRE_EMA,0.0,,,,,-4.2992823800007125,-0.0028308165316274104,-4.2992823800007125,-0.0028308165316274104,,0.9172589437779348,0.7574531239020176,1,0.0,,0.0,0.0,0.0,0.00290908920081737,0.041806793853696685,5HHHHHzg...,19024.099929705,,,,False,3379782,1.0,37,5E2LP6En...,0.0,0.3797348448786507,0.3797348448786507,0.08339564480932687,,COUNTER,610829.352749762,0.0,0.0,OK,1.0,0.0,1295.967040512703,3165.974907187,0.0011050299845486275,3165.974907187,0.0011050299845486275,0.0,NEITHER,True,True,0.011050299845486273,,,7882.361707846,0.002751205013171408,30.0
45,94,94,55,12,Compute Horde,2026-08-28,8946499,0.004927439,0.0049288582522422075,-0.0002879474656351266,IN BAND,False,True,0.0,12853.685233744,3475551.281340181,1.0,2608593.286124458,424211.69839202,-0.0016389071287063602,1174.1499786553904,ACCUMULATING_PRE_EMA,0.0,,,,,0.007090999047385359,-0.00350336083189404,0.007090999047385359,-0.00350336083189404,,0.7561390373116972,0.6333894579847736,1,0.4075517820349835,MINER_BURN_ONLY,2934.598053815076,2934.372830651881,7.629510948348184e-05,0.003698315516952346,-0.24944468780793705,5ELzhHvg...,1617443.80018407,,,,False,2256433,0.005768350373874576,136,5EHcd8Jp...,,4.788517124640525,4.788517124640525,0.0,,COUNTER,1569818.918323886,0.0,0.0,DIVERGENT,-0.9982961891515263,2.2642341501918146,1295.967040512703,3870.537061652,0.0011136469435604217,3870.537061652,0.0011136469435604217,0.0,EXPOSED,True,True,0.011136469435604217,,UNDEFENDED_BURNER,8082.028753842,0.002325394764633008,30.0
46,95,95,56,73,Parked,2026-08-28,8946499,0.003271249,0.0032737029250711203,-0.0007495869745319075,IN BAND,False,True,0.0,7029.926030923,3395934.620896027,1.0,2149003.288609766,574682.65006952,-0.0012004820451322843,2183.6953910137527,ACCUMULATING_PRE_EMA,0.0,,,,,1.178589749355153,-0.009119974856804875,1.178589749355153,-0.009119974856804875,,0.7738664884268575,0.4244695441759915,1,0.41000228792930205,MINER_BURN_ONLY,2952.0164730909746,2952.0164730909746,0.0,0.002070100521861088,-0.36718344526476343,5Fvs6HPW...,1411645.057696176,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.1407704412638502,0.9354369839486998,0.49459018144638256,,COUNTER,1516924.336735632,0.0,0.0,DIVERGENT,-0.6369164902251461,2.2778484180609366,1295.967040512703,982083.87242942,0.28919398694733833,914032.702393682,0.2691549762970737,68051.17003573803,FORTRESS,True,True,2.6915497629707366,0,,8519.238047906001,0.0025086578509153326,30.0
47,96,96,57,119,Satori,2026-08-28,8946499,0.00271435,0.002716394141316414,-0.0007525201462197709,IN BAND,False,True,0.0,3364.443134505,1531888.276188974,1.0,1239502.090897347,71322.193006665,-0.0008647727937628405,1135.8329549923074,ACCUMULATING_PRE_EMA,0.0,,,,,-1.3415505217101071,-0.009155661779007212,-1.3415505217101071,-0.009155661779007212,,1.7155298077859364,1.4494936959876237,1,0.410002288125284,MINER_BURN_ONLY,2952.0164745020447,2952.0164745020447,0.0,0.002196271873608857,-0.19086636815117533,5GbLENPL...,101401.115510893,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,11.27120571655568,9.242440283848108,0.06071935419877615,,COUNTER,824508.153424278,0.0,0.0,DIVERGENT,-0.9983062425148411,2.2778484191497532,1295.967040512703,20722.542632217,0.01352745037240605,20722.542632217,0.01352745037240605,0.0,FORTRESS,True,True,0.1352745037240605,,,15462.525863904002,0.010093768654181242,30.0
48,97,97,58,46,Instant,2026-08-28,8946499,0.003561013,0.0035650350619107485,-0.0011281970137462702,IN BAND,False,True,0.0,8493.524333375,3257199.920645839,1.0,2385142.634933177,1432957.134505183,-0.006844200137852545,-7784.194413729478,,0.0,,,,,-4.267937388991081,-0.013726397000579621,-4.267937388991081,-0.013726397000579621,,0.8068279700433368,1.6862939111609259,1,0.41000228804140026,,2952.016473898082,2952.016473898082,0.0,0.0026076152954378376,-0.2677321606414137,5Ft9E2ov...,724683.849267472,0.17374737951589236,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.8323211393135452,1.502511722065623,0.23235976316913876,,COUNTER,968425.00224198,28041.129768459,0.0,DIVERGENT,-0.9983062425144946,2.2778484186837207,1295.967040512703,170816.277316366,0.05244267514365421,170816.277316366,0.05244267514365421,0.0,FORTRESS,True,True,0.5244267514365427,,,8417.908098483,0.002584400191442315,30.0
49,98,98,59,20,ChronoSeek,2026-08-28,8946499,0.002701792,0.002707101870328188,-0.0019614593696631174,IN BAND,False,True,0.0,6955.683782566,3206979.534646476,1.0,2574469.998303124,280589.160591918,-0.0009316292818717833,5635.150923139416,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9220455870868081,-0.02386442233090126,-0.9220455870868081,-0.02386442233090126,,0.81946266622799,0.17757931217054504,1,0.410002287936675,MINER_BURN_ONLY,2952.01647314406,2952.01647314406,0.0,0.0021689205395358925,-0.1972288986213993,5CFVA7aP...,1240848.957928905,,,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.2939642164853993,1.0610565809065213,0.49017244010376926,,COUNTER,1350786.473647586,0.0,0.0,DIVERGENT,-0.998306242514062,2.2778484181018985,1295.967040512703,652000.433336957,0.20330670223900596,645958.628394111,0.20142274729711324,6041.804942846065,FORTRESS,True,True,2.014227472971134,0,,8410.367556905998,0.0026225198714381944,30.0
50,99,99,60,95,Actual,2026-08-28,8946499,0.044814333,0.04493827885016799,-0.00275813523213136,IN BAND,False,True,0.0,28124.238100363,2860106.243225082,1.0,627572.387427398,560686.909618643,-0.0011390409750780188,1697.9680698104203,ACCUMULATING_PRE_EMA,0.0,,,,,-4.548721497097057,-0.033557311990931545,-4.548721497097057,-0.033557311990931545,,0.9188469855709427,0.7028695129575461,1,0.41000228793651333,MINER_BURN_ONLY,2952.016473142896,2952.016473142896,0.0,0.009833284398781582,-0.7805772452580834,5D5UhUuc...,446652.159857808,,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.4123604664186966,1.978146625541685,0.0,,COUNTER,1023788.996364874,14658.86980412,0.0,DIVERGENT,-0.9983062425140613,2.2778484181010006,1295.967040512703,9024.997700073,0.0031554763818480848,9024.997700073,0.0031554763818480848,0.0,EXPOSED,True,True,0.03155476381848085,,UNDEFENDED_BURNER,12546.559254590995,0.0043867458715251715,30.0
51,100,100,61,104,Masx.ai,2026-08-28,8946499,0.004346626,0.004359038081020117,-0.002847435785009695,IN BAND,False,True,0.0,6053.545061286,3131024.292105557,1.0,1392699.619821567,74686.904187954,-0.0017383027949343672,6137.330194046488,ACCUMULATING_PRE_EMA,0.0,,,,,-0.07421049475730364,-0.034643802050951286,-0.07421049475730364,-0.034643802050951286,,0.8393419388748076,-0.19639563474809152,1,0.0,,0.0,0.0,0.00019836728465694176,0.0019334072484040363,-0.5551935573927832,5HBb3F1b...,1858534.335613702,,,,False,5528520,0.7653459906596258,43,5EvREMTc...,0.0,13.275209996316383,13.275209996316383,0.0,,COUNTER,340321.172598343,139851.347312578,2510.620691974007,OK,0.0864816806239854,0.0,1295.967040512703,3017.92106809,0.0009638766060356891,3017.92106809,0.0009638766060356891,0.0,NEITHER,True,True,0.00963876606035689,,,9597.330629673996,0.0030652367194570584,30.0
52,101,101,62,113,TensorUSD,2026-08-28,8946499,0.002600616,0.0026092000771313906,-0.0032899267505878843,IN BAND,False,True,0.0,1854.80174761,1527541.20296759,1.0,713216.095948364,65744.444586663,-0.0004889739469761811,4633.042218914954,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3937769161637246,-0.04002744213215259,-0.3937769161637246,-0.04002744213215259,,1.720411858543994,0.6132126946170198,1,0.4100022879373541,MINER_BURN_ONLY,2952.0164731489494,2952.0164731489494,0.0,0.001214240076802271,-0.5330952063656184,5GndoVhM...,545962.763730499,,,ENTRY_REPEATED,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.5353863568032438,2.0790284188334405,0.3076559113526054,,COUNTER,730444.509804265,0.0,0.0,DIVERGENT,-0.9983062425139071,2.2778484181056715,1295.967040512703,71891.394691956,0.04706347334676859,71891.394691956,0.04706347334676859,0.0,FORTRESS,False,True,0.4706347334676859,,,17948.580678087,0.011749981370857868,30.0
53,102,102,63,127,Astrid,2026-08-28,8946499,0.003083867,0.0030970287043601274,-0.0042497844277638525,IN BAND,False,True,0.0,3492.289447376,2932427.175961074,1.0,1132438.164031681,596862.977902984,-0.0011311304522673383,2308.5814695879817,ACCUMULATING_PRE_EMA,0.0,,,,,-2.536637539909108,-0.051705710537793534,-2.536637539909108,-0.051705710537793534,,0.8961859382368802,0.6092315848355337,1,0.4100022879383566,MINER_BURN_ONLY,2952.016473156167,2952.016473156167,0.0,0.0011909211168156075,-0.6138221535443625,5FU4uxAd...,788015.055497922,,,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.7887027813620457,1.4667444688733497,0.30818886582834815,,COUNTER,1198792.315092751,203.185912805,0.0,DIVERGENT,-0.998306242514069,2.277848418111241,1295.967040512703,5535.674552263,0.0018877449362229217,5535.674552263,0.0018877449362229217,0.0,EXPOSED,True,True,0.01887744936222922,,UNDEFENDED_BURNER,11038.397652111003,0.003764252951479785,30.0
54,103,103,64,120,Affine,2026-08-28,8946499,0.052604775,0.05283299391157925,-0.0043196286010442,IN BAND,False,True,0.0,79821.655270484,2575537.137416023,1.0,1517384.259498571,1462187.265883636,-0.0050901304439632976,6907.138081266545,ACCUMULATING_PRE_EMA,0.0,,,,,-3.7290514823030243,-0.05255548131270443,-3.7290514823030243,-0.05255548131270443,,1.0203696781622074,0.008323187810853892,1,0.4100022879352764,MINER_BURN_ONLY,2952.01647313399,2952.01647313399,0.0,0.03099223618672695,-0.4108474717983881,5EfNFhH2...,2899055.887909727,,,,False,5749344,1.0,0,5HmYnmUY...,0.179995422293431,0.7143129836539679,0.5857399165114913,0.9219183935056613,,COUNTER,179227.001741849,0.0,0.0,DIVERGENT,-0.9206947681932743,2.2778484180941283,1295.967040512703,63747.691206689,0.02475122190264575,63747.691206689,0.02475122190264575,0.0,FORTRESS,True,True,0.2475122190264578,,,11568.443409020996,0.0044916624345892175,30.0
