combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,69,69,69,32,ItsAI,2026-04-29,8075754,0.00375978,0.0037059448659420013,0.01452669589144424,IN BAND,False,True,0.0,7676.044973578,2907710.098716212,1.0,2042582.278264266,255154.693707936,-0.000174018,-17078.437092999695,,0.5549878401497541,,,,,1.743554579472129,0.17674146667923826,1.743554579472129,0.17674146667923826,,0.90380399378889,3.038670912544368,1,0.0,,287.0,0.0,0.0008850132580846548,0.002639893494529274,-0.29785958366466286,5DWgkCSv...,24952.541015625,0.05113491698589902,,,False,2515294,0.016295798590618693,,,,,,,
45,38,63,63,103,Djinn,2026-04-29,8075754,0.005584911,0.0055975650902837515,-0.0022606419183435226,IN BAND,False,False,0.0001794,5423.365551666,2414234.655304247,1.0,847417.256864297,387573.673041189,4.7484e-05,7251.7327206810005,,-0.7296669513236549,,0.008502194573915324,0.008502194573915324,0.0869318498833573,-2.2642808207464475,-0.027504476673179522,-2.071600577146791,0.1651757669264769,0.1926802435996564,1.088543731333694,-0.10574839371629911,1,0.0,,284.6283461313669,0.0,0.0029449814464896917,0.002246411938355071,-0.5977712199254257,5E6wTZZi...,62112.703125,,,,False,5515448,0.8220899286328852,,,,,,,
46,70,70,70,61,RedTeam,2026-04-29,8075754,0.004004316,0.003956540720537305,0.01207501270357382,IN BAND,False,True,0.0,7733.331708434,3043419.665242534,1.0,1932335.722925204,346784.345191285,-0.001580439,-32765.182264300063,,0.22656973742484995,,,,,-1.225955579792773,0.14691265456014813,-1.225955579792773,0.14691265456014813,,0.8635023391657591,4.858082075902575,1,0.0,,287.38275874312967,0.0,0.0005340748466551304,0.0025410007685606906,-0.365434504029979,5ECEsYL8...,,,,,False,4457976,0.8058473244289831,,,,,,,
47,71,71,71,89,InfiniteHash,2026-04-29,8075754,0.003838755,0.003803374944254756,0.009302279229316587,IN BAND,False,True,0.0,6620.509727911,2036091.01947256,1.0,1780438.496417742,159862.623065615,-0.000137844,-8725.997297569178,,0.4801047001938613,,,,,0.38688891329174135,0.1131777306233518,0.38688891329174135,0.1131777306233518,,1.2907085070689872,2.958625082620673,1,0.0,,287.13037270400673,0.0,1.5288591384887695e-05,0.003251578472963361,-0.15296014646327757,5Dc5NmEU...,481231.59375,0.16360231719332954,,,False,5313364,0.98243659704847,,,,,,,
48,72,72,72,3,deprecated,2026-04-29,8075754,0.026456303,0.02622482692822814,0.008826600549371103,IN BAND,False,True,0.0,74306.288669626,2146700.472366214,1.0,2811683.934440117,2932577.15461952,-0.079804906,-714.5770172677003,,0.022472717855725088,,,,,3.102589084859244,0.10739030668401509,3.102589084859244,0.10739030668401509,,1.2242043237188422,1.200713563280263,1,0.0,,878.6584987901151,0.0,7.627904415130615e-05,0.03461418564263948,0.30835308480702994,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
49,73,73,73,63,Enigma,2026-04-29,8075754,0.008648297,0.008581102825701237,0.007830482359156614,IN BAND,False,True,0.0,14832.836899353,3100237.357953082,1.0,1730883.713433399,1123753.992477228,-0.001235048,-3887.916916670045,,0.11123840337126185,,,,,0.829868822614689,0.09527086870307214,0.829868822614689,0.09527086870307214,,0.8476770313274096,1.29532055023468,1,0.0,,287.0,0.0,0.0,0.004784419767506549,-0.44677897076076956,5CqTmNfg...,134210.5,0.16901885072726092,,,False,4885578,1.0,,,,,,,
50,74,74,74,50,Synth,2026-04-29,8075754,0.009097675,0.009044836973771453,0.005841788678089858,IN BAND,False,True,0.0,14683.964201777,3067740.464808721,1.0,1618978.647646287,1073541.236068192,-0.002949435,-2465.3761517098173,,0.045333651832193886,,,,,-0.2664573042925119,0.0710750955834266,-0.2664573042925119,0.0710750955834266,,0.8566565621006209,1.0638327502353762,1,0.0,,817.5632370570675,0.0,0.0016785087063908577,0.004786573170130469,-0.47386852463618784,5DxyiWpG...,1835424.640625,1.4447618131566766,BUYBACK_GAMING,,False,4763204,0.533664488235656,,,,,,,
51,75,75,75,42,Unknown,2026-04-29,8075754,0.003704351,0.0036851016338914633,0.0052235645094567545,IN BAND,False,True,0.0,8966.55187171,2225284.961185542,1.0,2421005.162699961,341656.089529605,-0.000192455,-7421.230011525564,,0.34054618969298245,,,,,2.564164752293896,0.06355336819839051,2.564164752293896,0.06355336819839051,,1.180972345492286,2.368747311163349,1,0.0,,287.0,0.0,0.0,0.004029394899129226,0.08774651730606157,5EC5HHfL...,52301.4765625,0.1811670425243009,,,False,3613591,1.0,,,,,,,
52,76,76,76,75,Hippius,2026-04-29,8075754,0.024346788,0.02424295130185783,0.0042831706770872675,IN BAND,False,True,0.0,38418.676942932,2954864.272385769,1.0,1574998.835557417,1261608.579082131,-0.007887705,2352.9016020379495,ACCUMULATING_PRE_EMA,0.004052501325790973,,,,,-3.351781314560459,0.05211190990456175,-3.351781314560459,0.05211190990456175,,0.8893809521335958,0.5617018158330387,1,0.0,,287.0,0.0,0.002395638031885028,0.013001841506551705,-0.4659730266451696,5DAQpczE...,2402399.841796875,,,,False,5102795,0.9927039679050018,,,,,,,
53,77,77,77,74,Gittensor,2026-04-29,8075754,0.00652024,0.006495783105492592,0.0037650417371122456,IN BAND,False,True,0.0,8108.906425097,3132703.738536582,1.0,1240406.035220394,243944.140607876,-0.000309271,259.5713472007774,ACCUMULATING_PRE_EMA,0.030893366339736078,,,,,0.7519474950744598,0.04580800780153232,0.7519474950744598,0.04580800780153232,,0.8388919666012369,0.6178222510775773,1,0.048448265335496725,MINER_BURN_ONLY,1645.3680824348703,348.8275104155764,0.0001831206027418375,0.0025884689718169815,-0.6030101695923799,5D1VXeeS...,110857.3125,,,,False,5086205,0.7803977216749695,,,,,,,
54,78,78,78,41,Almanac,2026-04-29,8075754,0.005559435,0.005541767459362745,0.0031880696486831753,IN BAND,False,True,0.0,12704.989461051,2332820.227538042,1.0,2322148.379827294,1506106.144897064,-0.00361744,-3938.0529990568757,,0.043114396215669565,,,,,1.0045323989382395,0.0387881807256453,1.0045323989382395,0.0387881807256453,,1.1265334417875303,1.7365180748750744,1,0.0,,287.0,0.0,0.0003204678650945425,0.0054461931147001845,-0.020369315460980347,5FCSevLk...,85397.5546875,0.29314379613141445,BUYBACK_GAMING,,False,3394182,0.8834294917688335,,,,,,,
55,79,79,79,98,ForeverMoney,2026-04-29,8075754,0.004088025,0.004075516015291214,0.0030693008349993015,IN BAND,False,True,0.0,6247.476715195,2310021.278830139,1.0,1528753.978328401,176829.876169724,-0.000390221,-5101.425116713624,,0.17562891354498522,,,,,0.5357116561426087,0.037343160159158166,0.5357116561426087,0.037343160159158166,,1.137651858051669,1.9146410594229146,1,0.0,,287.0,0.0,0.0,0.0027045104616347524,-0.3384310365923026,5Dd9Q6yu...,555341.4375,0.24819995569874032,BUYBACK_GAMING,,False,5445992,1.0,,,,,,,
56,80,80,80,112,minotaur,2026-04-29,8075754,0.00550016,0.0054835842456668615,0.003022795600566592,IN BAND,False,True,0.0,4976.176610627,1581780.146702879,1.0,904755.145668024,71347.182097317,-8.9379e-05,-2954.678577888757,,0.42671592680251685,,,,,0.323610829082454,0.0367773464735602,0.323610829082454,0.0367773464735602,,1.6614192594829946,2.2933932720708734,1,0.0,,286.99999999953434,0.0,0.0,0.0031459344214172405,-0.42802856254777305,5D7Rf7Hb...,834942.75,0.0,,,False,5633022,1.0,,,,,,,
57,81,81,81,58,Handshake,2026-04-29,8075754,0.004785117,0.004772292682901025,0.0026872444653121335,IN BAND,False,True,0.0,8224.947899902,3212159.531874734,1.0,1720879.249790561,349612.494769363,-0.001482302,-1896.6170430041384,,0.04491773597548986,,,,,-1.5911076213674749,0.03269480766129762,-1.5911076213674749,0.03269480766129762,,0.8181411831890563,1.00566891703804,1,0.0,,287.0,0.0,0.0,0.002560566440827308,-0.46488948110833905,5CigXk8X...,1357.6571044921875,0.0,,,False,4367003,1.0,,,,,,,
58,82,82,82,88,Investing,2026-04-29,8075754,0.003534619,0.003526492742821574,0.0023043453570030705,IN BAND,False,True,0.0,6270.634345792,2392248.524354327,1.0,1774920.239273258,531668.759722328,-0.002343532,-14740.334141151048,,0.08664069984153318,,,,,-1.9901724767251312,0.028036201843537358,-1.9901724767251312,0.028036201843537358,,1.0985480702550763,3.3085058125860187,1,0.0,,742.4659619387239,0.0,0.001205451786518097,0.002621230311965375,-0.25841220455008734,5FhMsGJS...,1989713.125,0.061339276235397026,,,False,5299805,0.0827273294539328,,,,,,,
59,83,83,83,104,for sale (burn to uid1),2026-04-29,8075754,0.003626882,0.0036196706350892782,0.0019922710206875,IN BAND,False,True,0.0,5237.537141188,2481674.881049712,1.0,1381354.881879865,53460.781291409,-0.001279142,34.08379210322164,ACCUMULATING_PRE_EMA,0.027731285334890034,,,,,-10.200976006286893,0.024239297418364586,-10.200976006286893,0.024239297418364586,,1.0589622436313633,0.9705515786174956,1,0.0,,583.0216518882662,0.0,0.0,0.0021104848105536686,-0.4180994003792601,5HBb3F1b...,185700.9375,,,,False,5528520,1.0,,,,,,,
60,84,84,84,37,Aurelius,2026-04-29,8075754,0.004009652,0.0040026940405368805,0.0017383190902560395,IN BAND,False,True,0.0,8704.30773377,2843799.889484304,1.0,2172117.487771383,313694.988365135,-0.000481817,328.0059219333343,ACCUMULATING_PRE_EMA,0.02290158382510991,,,,,-1.768815461107501,0.021149548931448478,-1.768815461107501,0.021149548931448478,,0.9241156558581071,0.8469295023510318,1,0.0,,287.0,0.0,0.0,0.0030608017694762775,-0.2366415415910713,5GRBbS3a...,1516008.384765625,,,,False,3212175,1.0,,,,,,,
61,85,85,85,35,OxMarkets,2026-04-29,8075754,0.005980417,0.005971790524199605,0.0014445375746918445,IN BAND,False,True,0.0,10976.285837208,3075693.233496411,1.0,1844037.426095508,696234.584751562,-0.001410307,-6345.930197482696,,0.10385120305615532,,,,,0.025609885759927054,0.017575207158750775,0.025609885759927054,0.017575207158750775,,0.8544415195180313,1.5982438582371659,1,0.0,,286.6294749258086,0.0,1.5228986740112305e-05,0.0035687193110381468,-0.40326580721074357,5EqZVDbW...,9093.6884765625,0.0,,,False,3037158,0.37672047329431335,,,,,,,
62,86,86,86,65,TAO Private Network,2026-04-29,8075754,0.004069601,0.004063803469762206,0.001426626627230355,IN BAND,False,True,0.0,7708.420926393,2990518.39306454,1.0,1894023.048942997,191347.042488099,-0.001004506,1896.2193034421653,ACCUMULATING_PRE_EMA,0.0027331599916206955,,,,,-1.7644345836382582,0.01735729063130265,-1.7644345836382582,0.01735729063130265,,0.8787774073199903,0.6129046371720881,1,0.0,,287.0,0.0,9.157764725387096e-05,0.0025776203029782337,-0.36661596481369213,5GxEEHxL...,1872489.0,,,,False,4950813,0.9547375962733242,,,,,,,
63,87,87,87,40,Chunking,2026-04-29,8075754,0.003459374,0.0034545045346021652,0.0014095987858922972,IN BAND,False,True,0.0,7109.87406257,2972850.459503528,1.0,2055750.254479872,161252.397358057,-8.884e-06,-1242.7782867422793,,0.6783373764437526,,,,,0.976037329206868,0.017150118561689614,0.976037329206868,0.017150118561689614,,0.8840000651895827,1.0039653576077805,1,0.0,,287.0,0.0,0.0,0.002391601649467886,-0.3086605699563314,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
64,88,88,88,48,Quantum Compute,2026-04-29,8075754,0.005654374,0.005651241401210427,0.0005543204699947797,IN BAND,False,True,0.0,11993.373085637,2613015.261900962,1.0,2131860.97826208,642952.646166991,-0.001476576,-4812.717886554543,,0.08007456214675182,,,,,2.610444947110949,0.0067442323849364865,2.610444947110949,0.0067442323849364865,,1.005734653875744,1.6594163308899739,1,0.0,,287.0000000009313,0.0,4.577077925205231e-05,0.004589859562056998,-0.18826388879529407,5GNH5YMk...,74178.25,0.2044523283695611,BUYBACK_GAMING,,False,3856677,1.0,,,,,,,
65,89,89,89,26,beqar,2026-04-29,8075754,0.003290159,0.003288546809926629,0.0004902439182268684,IN BAND,False,True,0.0,7069.63865398,2766498.599204162,1.0,2150150.276216092,387475.646051548,-0.005045987,-1894.4324677679688,,0.027814480476668887,,,,,-13.8485908821976,0.005964634338426898,-13.8485908821976,0.005964634338426898,,0.9499372241706524,1.1686887938863182,1,0.0,,287.0,0.0,0.0,0.0025554463161534657,-0.22330613318278367,5GsfAD4a...,360592.625,0.0,,,False,4893280,1.0,,,,,,,
66,90,90,90,106,VoidAI,2026-04-29,8075754,0.004222082,0.004221859620884061,5.267326152659696e-05,IN BAND,False,True,0.0,7702.481576888,1966047.474533939,1.0,1831213.760171576,293962.76413851,-0.000417539,-621.1599872789811,,0.055444205154191475,,,,,0.5927624898870734,0.0006408580152402629,0.5927624898870734,0.0006408580152402629,,1.3366920351824056,1.4062415370501025,1,0.0,,287.0,0.0,0.0,0.003917749533852894,-0.07208113583466787,5E5Ctr2D...,206122.5,2.2373252021730874,BUYBACK_GAMING,,False,5558480,1.0,,,,,,,
67,91,91,91,120,Affine,2026-04-29,8075754,0.069664594,0.0696661255788058,-2.1984555522258628e-05,IN BAND,False,True,0.0,86108.423014006,1936690.940299786,1.0,1230879.892714108,949540.245927622,-0.005470259,1224.1840492191259,ACCUMULATING_PRE_EMA,-0.005063848848493841,,,,,-2.2455658564338066,-0.0002674787588541466,-2.2455658564338066,-0.0002674787588541466,,1.356953732428368,1.0725114425742144,1,0.0,,287.2396901939064,0.0,0.0,0.04446162328857542,-0.36177589309462677,5Fc3ZZQA...,1885623.0,,,,False,5749344,1.0,,,,,,,
68,92,92,92,34,BitMind,2026-04-29,8075754,0.013907407,0.013918854296207428,-0.0008224309245443431,IN BAND,False,True,0.0,36522.001813097,2049598.227841292,1.0,2625883.357287413,595852.72879901,-0.001935533,1854.8541662059724,ACCUMULATING_PRE_EMA,-0.01167469946900396,,,,,-0.9877142732426789,-0.010006242915289508,-0.9877142732426789,-0.010006242915289508,,1.2822025137911544,0.6963655277938926,1,0.020252228590220005,MINER_BURN_ONLY,1443.3926616022363,145.81604584958404,0.0005340839270502329,0.01781910294270855,0.28126709333440447,5DthmKBR...,1416117.0,,,,False,3493948,0.9318167922041807,,,,,,,
69,93,93,93,16,BitAds,2026-04-29,8075754,0.004691073,0.004695373820140958,-0.0009159696981973465,IN BAND,False,True,0.0,8529.941531456,3003698.85430776,1.0,1818472.665069939,304022.603514643,-0.001462874,3211.5674658496864,ACCUMULATING_PRE_EMA,-0.007009056289977554,,,,,0.18755412717139705,-0.011144297994734383,0.18755412717139705,-0.011144297994734383,,0.8749212645705308,0.44850213818476004,1,0.0,,287.0,0.0,0.0,0.0028398124929277673,-0.39463476843618345,5CqRkhQU...,,,,,False,2765446,1.0,,,,,,,
70,94,94,94,25,Mainframe,2026-04-29,8075754,0.004647934,0.00465592322871089,-0.0017159279306032651,IN BAND,False,True,0.0,10899.887750976,2588599.313214336,1.0,2345388.182925378,403628.289937912,-0.000784375,17745.47163167456,ACCUMULATING_PRE_EMA,-0.45050216269294585,,,,,-3.170453376111798,-0.02087712315567306,-3.170453376111798,-0.02087712315567306,,1.015220851904167,-1.5257747231102545,1,0.0,,287.0,0.0,0.0,0.004210728054872774,-0.09406457689098555,5F6aRdsB...,45614.09765625,,,,False,2998801,1.0,,,,,,,
71,95,95,95,77,Liquidity,2026-04-29,8075754,0.004194707,0.004203368676826358,-0.002060651228171076,IN BAND,False,True,0.0,9724.67151327,2135908.209622625,1.0,2319141.883188421,298676.921299664,-0.001113658,6148.79594674753,ACCUMULATING_PRE_EMA,-0.05017690636410265,,,,,-0.46173112583750736,-0.025071256609414755,-0.46173112583750736,-0.025071256609414755,,1.2303899522275439,0.12808386953671427,1,0.0,,287.0,0.0,0.00013733655214309692,0.0045529444895893575,0.08540226756942923,5GxxsUeY...,1784606.875,,,ENTRY_REPEATED,False,5128460,0.026478039620103866,,,,,,,
72,39,14,8,28,gm,2026-04-29,8075754,0.011542758,0.011436483357101679,0.00929259804608803,IN BAND,False,False,0.005771374,14134.400047378,3790795.087780606,1.0,1213550.942681836,6072688.67241722,0.003128229,-5393.4981070244685,DISTRIBUTING_PRE_EMA,0.05190438593187614,,0.2710122658726797,0.2710122658726797,1.0730678925996286,1.2700650810889018,0.11305994289407102,1.1318123093537824,-0.025192828841048384,-0.1382527717351194,0.6932582582665034,1.211320664334748,1,0.0,,3770.5227132299915,0.0,0.0,0.003728610943107784,-0.6769740002252682,5Dh9XXYB...,,,,,False,4878363,1.0,,,,,,,
73,96,96,96,52,Dojo,2026-04-29,8075754,0.007265629,0.0072809329722076654,-0.002101924611321492,IN BAND,False,True,0.0,19052.675496005,2301942.756589735,1.0,2622352.749059609,741126.698424539,-0.000631146,8533.133807536215,ACCUMULATING_PRE_EMA,-0.39259733239191114,,,,,-0.2056353277731211,-0.025573416104411485,-0.2056353277731211,-0.025573416104411485,,1.141644375159576,-0.2544758518781714,1,0.0,,287.0,0.0,0.0,0.008276780750287212,0.13916919653992954,5Fv1ZvNP...,1583.499755859375,,,,False,3989825,1.0,,,,,,,
74,97,97,97,1,Apex,2026-04-29,8075754,0.010898444,0.010922037530690432,-0.0021601766725425227,IN BAND,False,True,0.0,29334.240634329,2171292.502837912,1.0,2691738.00235745,768851.934759732,-0.001794318,2154.610003731679,ACCUMULATING_PRE_EMA,-0.013641055016718707,,,,,-0.6979364595333258,-0.026282149515934026,-0.6979364595333258,-0.026282149515934026,,1.2103390015694173,0.8009208067577513,1,0.0,,292.88967635761946,0.0,1.5284866094589233e-05,0.01351003634746986,0.23962983591693085,5HCFWvRq...,10797.177734375,,,,False,1497824,0.9197210580688017,,,,,,,
75,98,98,98,123,MANTIS,2026-04-29,8075754,0.004644875,0.00465496233664453,-0.00216700714528271,IN BAND,False,True,0.0,7565.979314905,1700690.517635312,1.0,1637153.842334512,458191.473102605,-0.000215375,3098.5973181978334,ACCUMULATING_PRE_EMA,-0.2067448844662587,,,,,2.538770829933736,-0.02636525360093964,2.538770829933736,-0.02636525360093964,,1.545254690814673,0.7751796153246532,1,0.0,,415.92904899362475,0.0,0.0018158114980906248,0.004448769036135364,-0.04221985820170315,5HVuEdEG...,578216.6875,,,,False,5794330,0.33812828924196847,,,,,,,
76,99,99,99,18,Zeus,2026-04-29,8075754,0.006923657,0.006942559732124209,-0.002722732371569531,IN BAND,False,True,0.0,12629.662308224,2834493.33873725,1.0,1826296.581364508,733899.028242473,-0.000735867,3278.9756890507415,ACCUMULATING_PRE_EMA,-0.0733574007220216,,,,,-1.0282935743227033,-0.03312657718742929,-1.0282935743227033,-0.03312657718742929,,0.9271498239508154,0.46146578657480775,1,0.0,,287.0,0.0,0.00013730698265135288,0.004455703647499289,-0.3564522841759364,5DHwWLjt...,1220702.125,,,,False,1604679,0.9785276078869756,,,,,,,
77,100,100,100,33,ReadyAI,2026-04-29,8075754,0.006688103,0.006706614745780826,-0.002760222031908355,IN BAND,False,True,0.0,16900.494922941,1771182.255790497,1.0,2536253.669995972,822574.981032334,-0.008734462,-23846.474745669402,,0.07610018546831328,,,,,-10.202925636729084,-0.03358270138821832,-10.202925636729084,-0.03358270138821832,,1.483754701927666,6.505806563717514,1,0.0,,341.38853729330003,0.0,0.0020294496789574623,0.009541928769717793,0.4267018270678237,5HinUfk5...,68009.96875,0.0,,,False,2943950,0.9119904590484358,,,,,,,
78,101,101,101,22,Desearch,2026-04-29,8075754,0.004962049,0.004976293304935098,-0.0028624327510944104,IN BAND,False,True,0.0,9542.28289196,3089906.244632113,1.0,1922949.884332615,237815.58337644,-0.00028196,8106.529649736825,ACCUMULATING_PRE_EMA,-0.7177914110429447,,,,,0.017596417719184403,-0.03482626513831533,0.017596417719184403,-0.03482626513831533,,0.8505112427166515,-0.14326238384529846,1,0.0,,287.0,0.0,9.154598228633404e-05,0.003088211141854925,-0.37763388836850964,5DFuaMas...,1278232.625,,,,False,2009702,0.8315707563448174,,,,,,,
79,102,102,102,9,iota,2026-04-29,8075754,0.023604826,0.02367327455431223,-0.002891385142143842,IN BAND,False,True,0.0,48885.147188427,2968120.531145008,1.0,2071122.999020225,714938.467812407,-0.004766918,2858.5530077514704,ACCUMULATING_PRE_EMA,-0.0184403472541803,,,,,-0.4478987105964169,-0.03517851922941674,-0.4478987105964169,-0.03517851922941674,,0.8854087872860743,0.499111105902285,1,0.0,,287.0,0.0,0.0,0.01647006807016986,-0.30225844197411744,5Fsbubec...,7980.22412109375,,,,False,1489797,1.0,,,,,,,
80,103,103,103,59,Babelbit,2026-04-29,8075754,0.003941832,0.003955948865041137,-0.0035685155503115424,IN BAND,False,True,0.0,6936.831282459,3127593.079039223,1.0,1756236.475978721,490396.607683305,-0.001753575,14504.734370716382,ACCUMULATING_PRE_EMA,-0.09019069283675567,,,,,-3.931605086913551,-0.0434169391954571,-3.931605086913551,-0.0434169391954571,,0.8402627623179499,-0.9179415651007983,1,0.0,,296.29129365831614,0.0,0.0015411353670060635,0.0022179455917551625,-0.43733127343956757,5DkPyHKT...,1332105.375,,,,False,4401833,0.8042302218198855,,,,,,,
81,104,104,104,13,Data Universe,2026-04-29,8075754,0.00796865,0.008001301670446992,-0.004080794824620967,IN BAND,False,True,0.0,23585.610051544,2053531.100110262,1.0,2960013.724048099,949617.32519636,-0.002480702,15140.615345987026,ACCUMULATING_PRE_EMA,-0.15112606739049536,,,,,-0.39581391090200907,-0.04964967036622177,-0.39581391090200907,-0.04964967036622177,,1.2797468710646227,-1.4553076439801254,1,0.0,,288.61777213867754,0.0,0.001815831521525979,0.011485392186306601,0.4413222046779065,5HBswBt1...,10797.998046875,,,,False,1907637,0.7088326992385325,,,,,,,
82,105,105,105,64,Chutes,2026-04-29,8075754,0.079830039,0.08015805063769221,-0.004092061060401696,IN BAND,False,True,0.0,208058.824209177,2491077.778020369,1.0,2607238.839194388,4457837.684169939,-0.029556921,-356.18987505463883,,0.0272176712008662,,,,,-1.8209978207354331,-0.049786742901553965,-1.8209978207354331,-0.049786742901553965,,1.054965052953281,1.068360238498589,1,0.0,,287.0062203826383,0.0,0.00022889161482453346,0.08352160901797252,0.046242868777409935,5FRYKhbm...,12773.6162109375,2.827732338530345,BUYBACK_GAMING,,False,4531295,0.04697802272824103,,,,,,,
83,106,106,106,56,Gradients,2026-04-29,8075754,0.021681999,0.021773430053144693,-0.004199203015855912,IN BAND,False,True,0.0,58089.555927355,2243892.086662604,1.0,2682822.586925549,2778448.835782114,-0.00741606,12233.623503729235,ACCUMULATING_PRE_EMA,-0.09988624515577896,,,,,0.045295363748616715,-0.051090303359580265,0.045295363748616715,-0.051090303359580265,,1.1711793163407822,-0.872307468513555,1,0.0,,287.0,0.0,0.00015258253552019596,0.025887856315654212,0.1939792228407635,5EJ1zbdw...,95540.1953125,,,,False,4312927,0.7810454014572908,,,,,,,
84,107,107,107,93,Bitcast,2026-04-29,8075754,0.015373959,0.015444019576534629,-0.004536421116758886,IN BAND,False,True,0.0,20262.956500871,2699565.651092719,1.0,1317909.39162046,802964.191418401,-0.000992672,-1604.0020792884752,,0.10786693568318356,,,,,0.1122192173204384,-0.05519312358723311,0.1122192173204384,-0.05519312358723311,,0.9734899386263303,1.1580709702888794,1,0.0,,286.99632746586576,0.0,4.5779626816511154e-05,0.007506006194985125,-0.5117714184755453,5FLfN276...,1443631.875,1.0875798479708088,BUYBACK_GAMING,,False,5370681,0.9964139656877987,,,,,,,
85,108,108,108,2,DSperse,2026-04-29,8075754,0.006555994,0.006586156785488129,-0.004579724787996112,IN BAND,False,True,0.0,11175.470535685,3011310.663007087,1.0,1704465.599871323,657754.413421537,-0.002637169,5421.553690135246,ACCUMULATING_PRE_EMA,-0.018976791846853365,,,,,-2.2781136951896714,-0.055719984920619366,-2.2781136951896714,-0.055719984920619366,,0.8727096915917955,0.1713534069412613,1,0.0,,287.1519902572036,0.0,0.00027466239407658577,0.0037111649332537498,-0.4339279545933462,5EcYQ3W7...,1208828.5,,,,False,2734060,0.9143581048511242,,,,,,,
86,43,35,49,54,Yanez MIID,2026-04-29,8075754,0.007100394,0.006920360494405031,0.026015047299995788,IN BAND,False,False,0.002706912,10214.340463668,3361079.16537877,1.0,1431379.318667075,685956.907449691,0.000716481,-1802.9979282817803,DISTRIBUTING_PRE_EMA,0.2626061304545503,,0.10090721726146465,0.10090721726146465,0.6964487586157301,-4.284411470297612,0.3165164088166154,-4.656760064935434,-0.05583218582120669,-0.3723485946378221,0.7818917290226465,1.0687973532535522,1,0.0,,1984.4997915608456,0.0,0.001495374832302332,0.0030390062123148228,-0.5719947072916203,5FUfruyV...,2245730.5,2.4350226326376943,BUYBACK_GAMING,,False,4742549,0.9558965115697721,,,,,,,
87,109,109,109,111,oneoneone,2026-04-29,8075754,0.003800489,0.003819721983745694,-0.0050351789547871,IN BAND,False,True,0.0,4759.858914706,2467751.131403612,1.0,1251504.623571668,87960.287018587,-0.000488859,-1035.1965418295003,,0.056917642655822206,,,,,-3.17791692972108,-0.06126134394990971,-3.17791692972108,-0.06126134394990971,,1.0649372080341186,1.1797049296654136,1,0.0,,287.0,0.0,0.001937891123816371,0.0019288245294000448,-0.4924799073487531,5HKeYGvj...,2362659.5,0.47047994922679004,BUYBACK_GAMING,,False,5615562,0.2563753654383434,,,,,,,
88,110,110,110,19,blockmachine,2026-04-29,8075754,0.014502181,0.014577890746295452,-0.0051934636919056445,IN BAND,False,True,0.0,38138.22506974,2293687.169655616,1.0,2630311.874771596,1591786.818730265,-0.001899657,1710.8587671546265,ACCUMULATING_PRE_EMA,-0.011555648801143284,,,,,-1.9629060652816506,-0.063187141584852,-1.9629060652816506,-0.063187141584852,,1.1457534552955533,0.8295516814648284,1,0.0,,287.0,0.0,0.00013732933439314365,0.01662747456335392,0.14654992675611478,5FWh37Lf...,947405.8125,,,,False,1956072,0.9922015688592457,,,,,,,
89,111,111,111,45,Talisman AI,2026-04-29,8075754,0.004128172,0.004150111228227615,-0.005286419332183697,IN BAND,False,True,0.0,8122.889460942,2761642.946306171,1.0,1977293.753851069,699542.281271608,-0.000821288,22622.423884381074,ACCUMULATING_PRE_EMA,-0.5443056540125646,,,,,-1.6717509461666265,-0.06431810187490164,-1.6717509461666265,-0.06431810187490164,,0.9516074492957445,-2.14880667770435,1,0.0,,287.11821648012847,0.0,0.0,0.002941325007929339,-0.2874994045961896,5FbcZiAH...,7027.71630859375,,,ENTRY_REPEATED,False,3633154,1.0,,,,,,,
90,112,112,112,8,Vanta,2026-04-29,8075754,0.035635014,0.03584214160218835,-0.0057788846572634205,IN BAND,False,True,0.0,87760.333604919,2507225.932182296,1.0,2462876.197018246,1297098.027420884,-0.002191527,23670.314676987007,ACCUMULATING_PRE_EMA,-5.785630837294924,,,,,-1.388955393532576,-0.07030976333003829,-1.388955393532576,-0.07030976333003829,,1.048170396719127,-2.4206327662272917,1,0.0,,265.6452975887805,0.0,0.0006714067421853542,0.03500296183062057,-0.017736829551390894,5F6tnxzA...,12486.2568359375,,,ENTRY_REPEATED,False,1477264,0.9263104830753827,,,,,,,
