combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,72,72,33,100,Cortex,2026-09-02,8980785,0.006298915,0.0060908920131623745,0.03415312344859993,IN BAND,False,True,0.0,3177.023340471,1948022.998968262,1.0,504376.227474957,367337.303527528,-0.001453934361040321,-15789.16259138356,,0.0,,,,,11.775307480703162,0.4155296686246324,11.775307480703162,0.4155296686246324,,1.3490600477468062,4.3678603234402935,1,0.3895021735408389,SKIN_IN_GAME,2804.41564949404,2804.41564949404,0.0,0.0016308962174233354,-0.7410829932737091,5FX6kmhY...,1280089.805120361,0.5631142679566377,BUYBACK_GAMING,,False,6693448,1.0,0,5CUPbFKU...,0.179995422293431,1.3745031859124628,1.1270989045204827,0.6329635450841561,,COUNTER,694319.875727362,1077.059572996,0.0,DIVERGENT,-1.0,2.163955997202346,1295.967040512703,281011.267871125,0.14425459454018663,281011.267871125,0.14425459454018663,0.0,FORTRESS,False,True,1.4425459454018708,0,,21374.28666755,0.010972296876818464,30.0
28,27,5,34,97,Albedo,2026-09-02,8980785,0.023126549,0.023252794053405523,-0.005429242314518077,IN BAND,False,False,0.008630178,12181.645111415,1069464.74705112,1.0,526738.756402696,508395.302943561,-0.0002017478056674679,5007.083428571466,ACCUMULATING_PRE_EMA,0.0,,,,1.861826344189526,-4.5933396564897775,-0.06605578149330327,-4.184492478446069,0.3427913965504049,0.4088471780437082,2.457303999263458,1.4529791661458178,1,0.0,,0.0,0.0,7.629510948348184e-05,0.011390412956578477,-0.5074745930930518,5GnW8owm...,1327618.443160946,10.609501573899239,BUYBACK_GAMING,,False,7735450,0.19999999999999996,28,5E2LP6En...,0.0,0.6433481850536531,0.6433481850536531,0.1920559107625166,,COUNTER,70872.776437572,4583.298014649,0.0,DIVERGENT,1.0,0.0,1295.967040512703,7940.331821389,0.0074245849087435645,7940.331821389,0.0074245849087435645,0.0,DORMITORY,False,True,0.07424584908743566,,,28501.921203193007,0.02665064115650614,30.0
29,28,22,35,62,Ridges,2026-09-02,8980785,0.010871835,0.010901143541559577,-0.002688574959850874,IN BAND,False,False,0.001629211,29981.348996556,2633266.989239409,1.0,2757708.021096035,4368414.760784316,-0.02595581615076601,9600.252199007198,ACCUMULATING_PRE_EMA,0.0,,,,0.14280766714305715,-1.139830792435941,-0.0327109953448523,-0.8121574787977102,0.29496231829337854,0.3276733136382308,0.9979998271117467,-0.18486564649517367,1,0.0027688614430393783,MINER_BURN_ONLY,23.19357371600927,22.923305920174982,9.15541313801782e-05,0.011385609252336311,0.0472573629324131,5DhsVYew...,11900.345210213,,,,False,4474225,0.10360298493796638,165,5HbsMWHU...,,18.637726000085525,18.637726000085525,0.0,,COUNTER,185899.103755379,170778.551517578,0.0,OK,-0.43139047921595614,0.017688185890210754,1295.967040512703,148522.827699973,0.05640249481229862,148522.827699973,0.05640249481229862,0.0,DORMITORY,True,True,0.5640249481229881,,,10740.036673458997,0.004078597695314269,30.0
30,29,30,36,79,MVTRX,2026-09-02,8980785,0.006550112,0.006564130540937185,-0.002135627993647962,IN BAND,False,False,0.001037801,10102.002062267,3505151.708805534,1.0,1542263.869802343,474023.729010471,-0.0051205686723918425,7574.19252722431,ACCUMULATING_PRE_EMA,0.0,,,,0.2699802485872741,-4.655217125489168,-0.025983473922716868,-4.367581095345641,0.2616525562208102,0.28763603014352707,0.7497535679833827,-0.017655781556252963,1,0.0,,0.0,0.0,0.0014801251239795477,0.002882044174261862,-0.5600007794886771,5Fxp7QBG...,3829042.344675635,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.28139830307282115,0.23074789667857382,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.3865983386121317,1355085.827207694,0.3865983386121317,0.0,DORMITORY,True,True,3.8659833861213175,0,,11187.239139367004,0.003191656187451963,30.0
31,26,57,37,54,Yanez,2026-09-02,8980785,0.003930462,0.0039892978966236115,-0.01474843397215532,IN BAND,False,True,7.4369e-05,7894.496788229,3767295.938632975,1.0,2008541.305484192,865551.764068933,-0.0018134332739084883,11562.842425523093,ACCUMULATING_PRE_EMA,0.0,,,,0.024756705492794826,-9.054161960690982,-0.1794392799945564,-8.618627769096232,0.2560949116001929,0.43553419159474926,0.6975825745597286,-0.4107774861019544,1,0.12242185559434536,MINER_BURN_ONLY,900.3224122000393,898.115225200726,0.000747692072938122,0.002095534016128727,-0.46684791352041394,5FUfruyV...,3374269.913951314,,,,False,4742549,0.31815960663347886,59,5DUB7kNL...,0.01998931868467231,0.3642506692788637,0.3569695465695433,0.8228139783305356,,COUNTER,582332.506979675,0.0,0.0,DIVERGENT,-0.9798810372559305,0.6930077672696203,1295.967040512703,644081.425659809,0.17096650652125953,644081.425659809,0.17096650652125953,0.0,FORTRESS,True,True,1.709665065212595,0,,9330.800649838,0.002476789931513539,30.0
32,73,73,38,30,Endure Network,2026-09-02,8980785,0.00407423,0.003993882331997156,0.020117685330670612,IN BAND,False,True,0.0,9307.870946816,3555006.85455205,1.0,2284571.29318311,408110.496132777,-0.0016359655505931488,-58615.43439197354,,0.0,,,,,7.320980471542034,0.2447651715231591,7.320980471542034,0.2447651715231591,,0.7392390809696884,6.883833662264874,1,0.41000228793722476,MINER_BURN_ONLY,2952.016473148018,2952.016473148018,0.0,0.0026182427566623753,-0.3573650096675015,5HTogQKF...,777.601495857,7.914538221898635e-08,,,False,3250216,1.0,80,5GP7c3fF...,0.0009918364232852674,0.3173416348846652,0.31702688389256173,0.04193371177440029,,COUNTER,772226.445452991,18187.150616168,0.0,DIVERGENT,-0.9965695404960133,2.277848418104953,1295.967040512703,4962.596266974,0.0013959456254267375,4962.596266974,0.0013959456254267375,0.0,EXPOSED,True,True,0.013959456254267375,,UNDEFENDED_BURNER,8755.134584526997,0.002462761660590438,30.0
33,74,74,39,73,Parked,2026-09-02,8980785,0.003394255,0.003335149260237813,0.01772206733499315,IN BAND,False,True,0.0,7160.876333232,3469519.250802221,1.0,2109704.658703572,575503.108197337,-0.0012004820451322843,-36351.19945764681,,0.0,,,,,1.9256103701221583,0.2156184859090833,1.9256103701221583,0.2156184859090833,,0.7574536441590157,4.638829651379258,1,0.41000228793276217,SKIN_IN_GAME,2952.0164731158875,2952.0164731158875,0.0,0.0020639390692460536,-0.39193164059681623,5Fvs6HPW...,1443664.384337148,0.31380935355156686,BUYBACK_GAMING,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.1181764677966934,0.9169098222770505,0.49821455821761024,,COUNTER,1530946.414982996,0.0,0.0,DIVERGENT,-0.9966124850280917,2.27784841808016,1295.967040512703,988239.71586182,0.28483476943767344,920188.545826082,0.2652207638315644,68051.17003573803,FORTRESS,True,True,2.6522076383156437,0,,9200.806374863992,0.0026518966201834982,30.0
34,75,75,40,72,StreetVision by NATIX,2026-09-02,8980785,0.002637189,0.0026013690512627363,0.013769652837176675,IN BAND,False,True,0.0,6887.239001531,2677471.912135584,1.0,2611583.250683772,234049.833955303,-0.000693472829379333,-23964.453868000768,,0.0,,,,,6.532024208888703,0.16753077618564954,6.532024208888703,0.16753077618564954,,0.9815229015432978,4.296954925989957,1,0.41000228793736215,MINER_BURN_ONLY,2952.0164731490077,2952.0164731490077,0.0,0.002572291784020119,-0.024608481219920392,5FjP8fFb...,0.035837215,5.5666254552002873e-08,,,False,5064327,1.0,228,5E2LP6En...,0.0,0.4003867095593941,0.4003867095593941,0.3409025011826825,,COUNTER,445266.071049404,0.0,0.0,DIVERGENT,-0.9966124850281297,2.2778484181057164,1295.967040512703,432382.427065171,0.1614890617919863,426394.060371803,0.15925248681010662,5988.366693368007,FORTRESS,True,True,1.5925248681010695,0,,9316.914285428993,0.00347974305284036,30.0
35,76,76,41,87,Provenonce,2026-09-02,8980785,0.004012019,0.003961938200518489,0.012640479721505378,IN BAND,False,True,0.0,1657.939328227,1681042.644082973,1.0,413243.118411839,98840.418960642,-0.0004810604927689679,-7834.060850831855,,0.0,,,,,1.355576139865828,0.15379250327831542,1.355576139865828,0.15379250327831542,,1.5633154871175814,3.2915496804599744,1,0.41000228793737026,MINER_BURN_ONLY,2952.016473149066,2952.016473149066,0.0,0.0009862565557528875,-0.7541745052172266,5HartH15...,4227.616821461,1.3695665478840897e-05,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.6450915838699457,0.6450915838699457,0.41708251308580935,,COUNTER,709395.248359714,811.040088965,0.0,DIVERGENT,-0.9966124850281298,2.277848418105761,1295.967040512703,163624.446589299,0.0973350956712689,163624.446589299,0.0973350956712689,0.0,FORTRESS,False,True,0.9733509567126896,,,21991.069511592996,0.01308180348011895,30.0
36,77,77,42,55,NIOME,2026-09-02,8980785,0.003290649,0.003253677161410451,0.011363093741458379,IN BAND,False,True,0.0,7268.874354612,3197310.054163328,1.0,2208948.635492707,551164.102737058,-0.002858824195392448,-2383.010502215009,,0.0,,,,,3.2002883901935726,0.13825097385441026,3.2002883901935726,0.13825097385441026,,0.8219409301822294,1.1111825049223085,1,0.04840025762666806,MINER_BURN_ONLY,348.48185491201,348.48185491201,0.0,0.0022734343030470093,-0.30912281952678355,5GeWUxaF...,1265823.064323276,0.0,,,False,4703386,1.0,119,5DJ5fT17...,0.179995422293431,1.1005336417626879,0.9024426241654854,0.2929148036807008,,COUNTER,320523.782430839,0.0,0.0,DIVERGENT,-1.0,0.2688971586608758,1295.967040512703,14841.866940702,0.004641985509467839,14841.866940702,0.004641985509467839,0.0,EXPOSED,True,True,0.046419855094678386,,UNDEFENDED_BURNER,13562.910288944997,0.0042419753039853805,30.0
37,78,78,43,112,parked,2026-09-02,8980785,0.003416645,0.003381637390702963,0.010352265855967397,IN BAND,False,True,0.0,4187.693905989,2226808.930807999,1.0,1225674.255867039,150685.977769633,-0.0010482548438311206,2483.191676135175,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3041912206490184,0.12595256791426998,-0.3041912206490184,0.12595256791426998,,1.1801641189962484,0.773093704780394,1,0.41000228793429816,MINER_BURN_ONLY,2952.016473126947,2952.016473126947,0.0,0.001880580703648199,-0.4495826450660812,5GyUNPbb...,891891.769192013,,,,False,5633022,1.0,198,5G9hfkx9...,0.009994659342336155,4.26704917949583,4.224401476549774,0.00845401413071676,,COUNTER,977489.721718194,0.0,0.0,DIVERGENT,-0.9966124850282622,2.277848418088694,1295.967040512703,109192.016768061,0.04903519797203284,109192.016768061,0.04903519797203284,0.0,FORTRESS,True,True,0.49035197972032835,,,16231.97672374299,0.0072893441817898615,30.0
38,79,79,44,115,HashiChain,2026-09-02,8980785,0.002759316,0.0027339637745171785,0.00927306561964181,IN BAND,False,True,0.0,3652.330982809,1658698.790186036,1.0,1323636.063268398,156352.243448955,-0.0010310414951094963,-3924.5192450289614,,0.0,,,,,1.7640525093747652,0.11282229837230869,1.7640525093747652,0.11282229837230869,,1.5843744599977971,2.4622712666621167,1,0.4100022882150046,SKIN_IN_GAME,2952.0164751480334,2952.0164751480334,0.0,0.002201925391408384,-0.20200318071276213,5EkNnrTj...,108920.405811086,0.3392279173888541,BUYBACK_JUSTIFIED,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.535641613637853,8.639274352258862,0.06502663024402155,,COUNTER,919486.918879076,0.0,0.0,DIVERGENT,-0.9966124850302659,2.2778484196482136,1295.967040512703,2942.008322496,0.0017736844928704812,2942.008322496,0.0017736844928704812,0.0,EXPOSED,True,True,0.017736844928704813,,UNDEFENDED_BURNER,16732.649738824995,0.010087816930853552,30.0
39,30,39,45,41,Almanac,2026-09-02,8980785,0.004862,0.004878442035987973,-0.00337034566910528,IN BAND,False,False,0.0002772,12299.49886228,3099574.669286863,1.0,2529719.682163629,1583144.132162998,-0.002647854639532984,8216.971136652399,ACCUMULATING_PRE_EMA,0.0,,,,0.05922855948498043,-0.5167495174207112,-0.04100587230744757,-0.3663230156066728,0.10942062950659082,0.15042650181403838,0.8478582645678412,-0.09119794232905795,1,0.10070537029715923,MINER_BURN_ONLY,768.4901034350041,766.418050333608,0.0007019150072480329,0.003968124718579474,-0.1838492968779363,5FCSevLk...,35412.175599232,,,ENTRY_REPEATED,False,3394182,0.21432607002702742,210,5FCSevLk...,0.179995422293431,6.516760266011583,5.343773249945777,0.0,,COUNTER,1012122.706766857,0.0,0.0,DIVERGENT,-0.7812387989365285,0.5913869923963514,1295.967040512703,258549.369288686,0.08341446710434369,258549.369288686,0.08341446710434369,0.0,FORTRESS,True,True,0.8341446710434368,,,9231.024233219996,0.0029781583662715347,30.0
40,80,80,46,9,iota,2026-09-02,8980785,0.029956303,0.02980045019648969,0.005229880840144719,IN BAND,False,True,0.0,58324.500537154,4028607.697387533,1.0,1946985.914649365,1095051.078875996,0.01301328860220348,-7164.14759106026,DISTRIBUTING_PRE_EMA,0.0,,,0.43440903245649104,,-1.424434074031948,0.0636302168884274,-1.424434074031948,0.0636302168884274,,0.6523345526307271,1.3820826646454587,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.01447758255910006,-0.5167099705494346,5Fsbubec...,11079.054379308,0.07107074000491076,,,False,1489797,0.9900051881466109,76,5GP7c3fF...,0.0009918364232852674,0.3195787638222406,0.3192617939641732,0.007004318566785186,,COUNTER,1143713.917070747,46681.104420658,0.0,OK,0.0,0.0,1295.967040512703,566487.003304132,0.1406160752935777,566487.003304132,0.1406160752935777,0.0,DORMITORY,True,True,1.406160752935777,0,,9482.848434548998,0.0023538773558662526,30.0
41,32,15,47,75,Hippius,2026-09-02,8980785,0.017640029,0.017772214952856302,-0.007437787197991108,IN BAND,False,False,0.002612041,33268.994112787,3581270.106856178,1.0,1885994.25730671,1507136.589838017,-0.01292806119265099,7390.054357757559,ACCUMULATING_PRE_EMA,0.0,,,,0.20633156880933887,-2.481300143687848,-0.09049307757555848,-2.362942871144136,0.02786419496815369,0.11835727254371217,0.7338178695231097,0.0879742962656267,1,0.0,,0.0,0.0,0.0008545052262149966,0.00928971932306782,-0.4733727862313707,5DAQpczE...,1531953.153769149,,,,False,5102795,0.0,173,5GP7c3fF...,0.0009918364232852674,0.30141746112520446,0.3011185043086463,0.010727910880512743,,COUNTER,784604.879643725,0.0,0.0,OK,1.0,0.0,1295.967040512703,552610.236534213,0.15430565694451973,552609.767120331,0.15430552586982613,0.4694138820050284,DORMITORY,True,True,1.5430552586982613,0,,15228.354378809996,0.004252221676788915,30.0
42,31,20,48,105,Beam,2026-09-02,8980785,0.007026243,0.007085687713697553,-0.008389406377963655,IN BAND,False,False,0.001792369,5128.659716298,2044958.101339232,1.0,729929.249434053,528863.935458202,-0.0010888053840733777,4565.540548316902,ACCUMULATING_PRE_EMA,0.0,,,,0.918436003276125,-3.752729184567119,-0.10207111093189114,-3.6250082247967055,0.02564984883852217,0.1277209597704133,1.2851119043851984,0.7907150435057116,1,0.0,,0.0,0.0,0.0014190890363927622,0.002507953445569016,-0.64305910775232,5G3ic2pA...,1561305.554607706,,,,False,6841399,0.0,42,5CFqNvdc...,,4.763235415377114,4.763235415377114,0.22840749557468107,,COUNTER,451650.409847256,1869.377328683,0.0,DIVERGENT,1.0,0.0,1295.967040512703,188673.758918094,0.09226289711976622,188673.758918094,0.09226289711976622,0.0,DORMITORY,False,True,0.9226289711976658,,,16299.781159724003,0.007970716441109168,30.0
43,81,81,49,34,BitMind,2026-09-02,8980785,0.012141348,0.012132074916735291,0.0007643443787110741,IN BAND,False,True,0.0,35103.020428403,2673194.451963356,1.0,2891196.198243623,630937.073414191,-0.0033068888932364145,-3502.8249929621816,,0.0,,,,,-0.002688313166494486,0.009299523274318069,-0.002688313166494486,0.009299523274318069,,0.9830934663469159,1.5931280149419058,1,0.0,,0.0,0.0,0.0009308003356984784,0.01313148783569456,0.08155106300342925,5DthmKBR...,2892462.954660446,2.063987910545077,BUYBACK_GAMING,,False,3493948,0.8457402938571036,72,5E2LP6En...,0.0,0.3532373949129697,0.3532373949129697,0.001693828969053287,,COUNTER,359469.273754254,58226.411706465,0.0,OK,0.0,0.0,1295.967040512703,133269.481076527,0.04985401678454248,133269.481076527,0.04985401678454248,0.0,DORMITORY,True,True,0.4985401678454256,,,9978.164834693003,0.0037326745263010826,30.0
44,82,82,50,35,OxMarkets,2026-09-02,8980785,0.002510257,0.0025086314417421818,0.0006479860814825098,IN BAND,False,True,0.0,7254.182780975,2997046.190101267,1.0,2889816.340930151,789997.917924026,-0.005304274305624786,4116.263481318019,ACCUMULATING_PRE_EMA,0.0,,,,,5.166817158354157,0.007883830658037203,5.166817158354157,0.007883830658037203,,0.8768633625600555,0.38853508356658356,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.002420444104243148,-0.03577836681935445,5EqZVDbW...,9248.54954318,,,,False,3037158,0.0,22,5E2LP6En...,0.0,0.31478112288067667,0.31478112288067667,0.13407599572714787,,COUNTER,266886.343998939,0.0,0.0,OK,0.0,0.0,1295.967040512703,90014.602033713,0.030034439352658596,90014.602033713,0.030034439352658596,0.0,DORMITORY,True,True,0.3003443935265865,,,8786.252182425003,0.0029316372271620296,30.0
45,83,83,51,29,hoτfloaτ,2026-09-02,8980785,0.002792005,0.002791512757539749,0.0001763353790597987,IN BAND,False,True,0.0,8334.194008955,2899159.459600837,1.0,2985020.638872935,204787.618262486,-0.011022358310089313,-260.1095464238897,,0.0,,,,,-0.08891289954579215,0.0021454137785608843,-0.08891289954579215,0.0021454137785608843,,0.9064696290840895,0.9404398957280303,1,0.0,,0.0,0.0,0.0,0.0028746932085282647,0.02961606749567589,5HHHHHzg...,25179.943362105,,,,False,3379782,1.0,19,5GRRRRhL...,0.179995422293431,18.86304909579712,15.467786608057395,0.0,,COUNTER,610829.352749762,0.0,0.0,OK,1.0,0.0,1295.967040512703,3165.974907187,0.0010920320014487575,3165.974907187,0.0010920320014487575,0.0,NEITHER,True,True,0.010920320014487575,,,8379.290138129001,0.002890248106353792,30.0
46,84,84,52,42,Unknown,2026-09-02,8980785,0.002626925,0.0026269308291375637,-2.21899164570413e-06,IN BAND,False,True,0.0,7578.306605314,2691567.872162334,1.0,2884858.013676016,365921.962380726,-0.0007519273179352004,274.7037345357239,ACCUMULATING_PRE_EMA,0.0,,,,,2.8398864112642297,-2.6997731689400247e-05,2.8398864112642297,-2.6997731689400247e-05,,0.9763825862168337,0.9400935968154263,1,0.4100022879544445,MINER_BURN_ONLY,2952.0164732720004,2952.0164732720004,0.0,0.002815573288599923,0.07181335158024042,5EC5HHfL...,90578.836747145,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,11.895560280943458,9.754413884758076,0.0,,COUNTER,492634.903152138,0.0,0.0,DIVERGENT,-0.9966124850282708,2.277848418200621,1295.967040512703,5444.016612431,0.0020226191093808167,5444.016612431,0.0020226191093808167,0.0,EXPOSED,True,True,0.020226191093808167,,UNDEFENDED_BURNER,9172.186041861001,0.0034077483747390366,30.0
47,85,85,53,52,Dojo,2026-09-02,8980785,0.006390806,0.006391328759491444,-8.179198897687216e-05,IN BAND,False,True,0.0,18010.010740916,3042727.985378013,1.0,2818112.271883402,765797.567938404,-0.001055169699966047,528.4451600788161,ACCUMULATING_PRE_EMA,0.0,,,,,-1.274897536564116,-0.0009951358658852778,-1.274897536564116,-0.0009951358658852778,,0.8636986324866995,0.8008849530898349,1,0.4100022879395854,MINER_BURN_ONLY,2952.0164731650148,2952.0164731650148,0.0,0.00591903411263315,-0.07382040502666636,5Fv1ZvNP...,11159.983163586,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.3900733120107967,0.3900733120107967,0.7282160842362276,,COUNTER,1139154.406825125,0.0,0.0,DIVERGENT,-0.996612485028148,2.277848418118068,1295.967040512703,167638.354572778,0.055094755554348854,167638.354572778,0.055094755554348854,0.0,FORTRESS,True,True,0.5509475555434886,,,8566.632007182001,0.00281544457748093,30.0
48,86,86,54,43,Graphite,2026-09-02,8980785,0.004685659,0.004686362808570266,-0.0001501822626661904,IN BAND,False,True,0.0,13375.886142718,3056113.047820716,1.0,2854643.239524946,157500.192427332,-0.0008349041341164327,416.45078988885507,ACCUMULATING_PRE_EMA,0.0,,,,,-2.4316551664140986,-0.0018272175291053165,-2.4316551664140986,-0.0018272175291053165,,0.8599158338969171,0.8108126210007479,1,0.3373726385259665,MINER_BURN_ONLY,2429.4433544480707,2429.0829973869586,0.00012207217517357094,0.004376764188175634,-0.06592345107152826,5HjMs5JD...,2919328.299110929,,,,False,3408582,0.14105635844766284,108,5ERVu5z1...,,11.299301932670359,11.299301932670359,0.0,,COUNTER,908276.242327686,0.0,0.0,DIVERGENT,-0.9958838307624291,1.8743401039165153,1295.967040512703,3451.069241962,0.001129234811658202,3451.069241962,0.001129234811658202,0.0,EXPOSED,True,True,0.011292348116582019,,UNDEFENDED_BURNER,9560.15141275901,0.0031282060784944654,30.0
49,87,87,55,12,Compute Horde,2026-09-02,8980785,0.004882421,0.00488424557261169,-0.0003735628326964529,IN BAND,False,True,0.0,12794.834369976,3497838.847792586,1.0,2620591.719672053,424327.119579887,-0.0016389071287063602,458.8513784920797,ACCUMULATING_PRE_EMA,0.0,,,,,-0.5867616816519519,-0.00454501446447351,-0.5867616816519519,-0.00454501446447351,,0.7513210626208456,0.7037629797083763,1,0.40753806847205126,MINER_BURN_ONLY,2934.499316161964,2934.274092998769,7.629510948348184e-05,0.0036579256297214944,-0.2507967605166587,5ELzhHvg...,1643724.708318304,,,,False,2256433,0.005859911490920133,136,5EHcd8Jp...,,4.694778677039891,4.694778677039891,0.0,,COUNTER,1583757.590760146,0.0,0.0,DIVERGENT,-0.9965922636461613,2.264157961793479,1295.967040512703,3870.537061652,0.0011065509962228867,3870.537061652,0.0011065509962228867,0.0,EXPOSED,True,True,0.011065509962228865,,UNDEFENDED_BURNER,8688.417079524,0.002483938642572708,30.0
50,88,88,56,104,TAOstatus,2026-09-02,8980785,0.004300612,0.004304751055315137,-0.0009615086359121035,IN BAND,False,True,0.0,6021.418252373,3143857.5731768,1.0,1400130.260502913,75187.552202271,-0.0017383027949343672,-825.6077833704185,,0.0,,,,,-0.9482160073151507,-0.011698355070263925,-0.9482160073151507,-0.011698355070263925,,0.8359157305413372,0.5888527328582003,1,0.0,,0.0,0.0,0.0,0.0019152961329251589,-0.5546456799810913,5HBb3F1b...,1096990.821321782,0.0,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3908622741653238,1.1405134317749346,0.4160435804315317,,COUNTER,340321.172598343,153873.425559989,2952.016473151016,OK,0.0033760784554850514,0.0,1295.967040512703,3017.92106809,0.0009599420450336929,3017.92106809,0.0009599420450336929,0.0,NEITHER,True,True,0.009599420450336928,,,10223.912251448997,0.003252027807709481,30.0
51,89,89,57,25,UR,2026-09-02,8980785,0.008861034,0.008870021905750036,-0.001013290141280205,IN BAND,False,True,0.0,15218.46981966,4152916.022019742,1.0,1717459.758718563,696057.945420602,-0.00189072698649151,11308.715845186263,ACCUMULATING_PRE_EMA,0.0,,,,,-3.9723475394509644,-0.012328363385575827,-3.9723475394509644,-0.012328363385575827,,0.6328083655112993,-0.36163951010196665,1,0.41000228793596355,MINER_BURN_ONLY,2952.0164731389377,2952.0164731389377,0.0,0.003664526260335648,-0.5864448482721488,5F6aRdsB...,55790.859945653,,,,False,2998801,1.0,1,5F6aRdsB...,0.179995422293431,19.31294863945637,15.836706293366076,0.0,,COUNTER,934683.804791688,0.0,0.0,DIVERGENT,-0.9966124850281182,2.277848418097946,1295.967040512703,323519.372769362,0.07790173725016009,323519.372769362,0.07790173725016009,0.0,FORTRESS,True,True,0.779017372501601,,,8554.589025109002,0.0020598993525875672,30.0
52,90,90,58,48,Quantum Compute,2026-09-02,8980785,0.004302512,0.004307827912271023,-0.0012340122166627288,IN BAND,False,True,0.0,10829.816737432,3223994.162994263,1.0,2517091.531026194,689774.449285558,-0.0027008449742481964,510.568560032174,ACCUMULATING_PRE_EMA,0.0,,,,,-0.044149066788277826,-0.015013815302729867,-0.044149066788277826,-0.015013815302729867,,0.8151379522223646,0.8246295236173437,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0033591303798682685,-0.21926298407342765,5GNH5YMk...,7577.658027364,1.5175484777709851,BUYBACK_GAMING,,False,3856677,1.0,230,5CFKbodp...,,5.2768655237268876,5.2768655237268876,0.0,,COUNTER,695492.461656953,0.0,0.0,OK,0.0,0.0,1295.967040512703,101862.559282014,0.03159514382848939,101862.559282014,0.03159514382848939,0.0,DORMITORY,True,True,0.31595143828489386,,,8976.802010150996,0.0027843729102207337,30.0
53,91,91,59,122,CookingTAO,2026-09-02,8980785,0.004641966,0.004648279631510377,-0.0013582727397846873,IN BAND,False,True,0.0,1437.027680474,647031.284094725,1.0,309573.066724045,46114.121843381,0.0003625880589275153,-470.72761782747693,DISTRIBUTING_PRE_EMA,0.0,,,0.07811088209769639,,-1.795448175542709,-0.01652565166738036,-1.795448175542709,-0.01652565166738036,,4.061627412153478,4.373281306405707,1,0.41000228793430626,SKIN_IN_GAME,2952.016473127005,2952.016473127005,0.0,0.0022209554866957867,-0.5215485234713509,5F3uH1G4...,384380.873672673,3.3134487612665326,BUYBACK_GAMING,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.6435836891492768,2.9877553043593954,0.2998077275224318,,COUNTER,308457.380312584,4689.8056909,0.0,DIVERGENT,-0.9966124850281045,2.277848418088739,1295.967040512703,115244.825534276,0.17811322012894235,115244.825534276,0.17811322012894235,0.0,FORTRESS,False,True,1.7811322012894364,0,,36012.027006506,0.05565731965633034,30.0
54,92,92,60,57,SN57,2026-09-02,8980785,0.005089929,0.005097436951473355,-0.0014728875599305305,IN BAND,False,True,0.0,1820.154126617,971552.389380494,1.0,357599.071253966,31820.419194378,-0.00013780237056893412,1662.0410057189292,ACCUMULATING_PRE_EMA,0.0,,,,,-1.1847573073099515,-0.017920131979154787,-1.1847573073099515,-0.017920131979154787,,2.704949345732897,2.088685202314803,1,0.41000228801874783,MINER_BURN_ONLY,2952.016473734984,2952.016473734984,0.0,0.0018734492823157102,-0.6319301738166269,5HdpnCSY...,874705.760660759,,,ENTRY_REPEATED,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.0289758763427326,1.6637695066572382,0.6471692354646728,,COUNTER,379588.666138161,6427.093693354,0.0,DIVERGENT,-0.9966124850288022,2.2778484185578702,1295.967040512703,1254.306998862,0.0012910338264535619,1254.306998862,0.0012910338264535619,0.0,EXPOSED,False,True,0.012910338264535618,,,30294.780623492,0.03118182915777638,30.0
