combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
30,22,77,36,101,Tag101,2026-08-19,8877491,0.004626587,0.00465590669773519,-0.006297312132447347,IN BAND,False,True,7.5e-08,4001.345089449,2350183.640811076,1.0,864858.825658924,165327.014959036,0.0003527464605012477,4303.746924893116,,0.0,,,0.0762433432033695,4.925843574944979e-05,,-0.07661729761144272,0.2716372793865242,0.1950199817750815,0.2716372793865242,1.1182104897526417,-0.2715880209507748,1,0.0,,931.6321481299819,0.0,0.0016479743648432077,0.0017025669909216494,-0.6320036798353409,5H8dNvi1...,1434206.316747576,,,,False,5481350,0.9026090146269888,122,5FnFUXkj...,0.179995422293431,17.04549243013696,13.977381821974976,0.0005951381788771727,0.0,COUNTER,824204.801416195,6970.543419914,0.0,DIVERGENT,0.7994978367262714,0.0,1295.967040512703,13574.61335476,0.0057759798506959404,13574.61335476,0.0057759798506959404,0.0,DORMITORY,True,True,0.057759798506959406,,,10032.888853311993,0.00426898080604864,30.0
31,86,86,37,90,KubeTEE,2026-08-19,8877491,0.032266856,0.03180306777358055,0.014583128574933378,IN BAND,False,True,0.0,2204.158904825,175490.229585801,1.0,68310.307455466,31655.586402211,,-602.5686973515694,,,,,,,,0.1774280643283561,,0.1774280643283561,,14.975192671425127,5.004969111536461,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.01256000923827693,-0.6107457993962309,5C9y6fnL...,631458.476240368,0.9934759837220628,BUYBACK_GAMING,,True,8618670,0.7667470320749534,,,,,,,,COUNTER,0.0,47581.440590692,790.7549547879971,DIVERGENT,0.8543395380020666,0.0,1295.967040512703,32453.922581377,0.18493293135450353,32453.922581377,0.18493293135450353,0.0,DORMITORY,False,True,1.8493293135450353,0,,37019.99929816998,0.21095191102972546,30.0
32,25,24,38,105,Beam,2026-08-19,8877491,0.007326284,0.007261188700795174,0.008964826819291656,IN BAND,False,False,0.00196518,5041.327514395,1956470.010375427,1.0,688115.246414287,509603.80483358,-0.0010888053840733777,-1899.2173543538665,,0.0,,,,1.0244311692214627,,0.10907205963471514,0.06138525389700644,0.17045731353172158,0.06138525389700644,1.343235513993753,0.9630459153244563,1,0.0,,0.0,0.0,0.0017242694743266895,0.002576746634326186,-0.6482873671937662,5G3ic2pA...,1977978.439710286,0.7436862047720544,BUYBACK_GAMING,,False,6841399,0.0014215401546879836,,,,,,,,COUNTER,451644.439901403,1869.377328683,0.0,DIVERGENT,1.0,0.0,1295.967040512703,196574.913382206,0.10047427884902015,196574.913382206,0.10047427884902015,0.0,DORMITORY,False,True,1.0047427884902036,0,,11726.122770643,0.005993510101589993,30.0
33,87,87,39,113,TensorUSD,2026-08-19,8877491,0.002710168,0.002681521000340581,0.010683115909135453,IN BAND,False,True,0.0,1893.46585469,1473097.65641765,1.0,698652.398508343,64687.067584933,-0.0004889739469761811,-6421.042091314681,,0.0,,,,,,0.12997791022781466,,0.12997791022781466,,1.7839957782506404,2.239465914818181,1,0.0,,1033.2057656040415,0.0,0.0,0.0012853634288541478,-0.5257255532298559,5GndoVhM...,524500.658801507,0.06413196006068925,,,False,7119664,1.0,37,5CqRMuYS...,0.0899977111467155,0.0,0.0,0.0,0.0,COUNTER,702116.971439474,0.0,0.0,DIVERGENT,0.7772303222069769,0.0,1295.967040512703,77372.183297252,0.05252345827866526,77372.183297252,0.05252345827866526,0.0,DORMITORY,False,True,0.5252345827866586,,,13890.489232434002,0.0094294422178456,30.0
34,88,88,40,103,Capcomp,2026-08-19,8877491,0.010900918,0.010805436642840505,0.008836418213859077,IN BAND,False,True,0.0,813.200759653,145702.112844315,1.0,74599.28511475,11296.815773713,,-270.3704837285477,,,,,,,,0.10750975493528543,,0.10750975493528543,,18.036800899435544,6.56187405172478,1,0.0,,1180.8065892619998,0.0,0.0,0.005581255781252244,-0.4880013058301839,5H3SQ4du...,795507.711673481,2.557162656200592,BUYBACK_GAMING,,True,8762380,1.0,2,5CfjKDtv...,,0.0,0.0,0.0,0.0,COUNTER,39505.770454205,0.014698804,0.0,DIVERGENT,0.7588830304674777,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,36152.00583984898,0.24812272886171502,30.0
35,89,89,41,108,Prometheon,2026-08-19,8877491,0.003186183,0.0031603709794580936,0.008167402089716792,IN BAND,False,True,0.0,1983.289525658,1588532.206110908,1.0,622465.566408737,52715.919877112,0.0005111478403079943,-834.029338188353,DISTRIBUTING_PRE_EMA,0.0,,,0.16042639117338656,,,0.09937005875822097,,0.09937005875822097,,1.654357393504755,0.7742425722210917,1,0.0,,960.8016736180289,0.0,3.0518043793392735e-05,0.0012485044483382234,-0.6081504269094953,5GpmtjiG...,1578163.926644506,0.6248782856997258,BUYBACK_GAMING,,False,7105263,0.8352280530419789,1,5DvDypN8...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,462294.878970524,0.238163524,0.0,DIVERGENT,0.794328368399861,0.0,1295.967040512703,418045.293383983,0.26316450606151326,418045.293383983,0.26316450606151326,0.0,DORMITORY,False,True,2.631645060615136,0,,13455.790982999,0.008470581163690644,30.0
36,90,90,42,31,rec4ll,2026-08-19,8877491,0.004698247,0.004664605017751455,0.007212182407839029,IN BAND,False,True,0.0,1954.120061298,1632115.31244399,1.0,415925.309216373,46309.841938053,-3.4653599990985635e-05,-2308.9613039809046,,0.0,,,,,,0.08774821929537485,,0.08774821929537485,,1.610180346917238,1.0925763214912896,1,0.0,,1033.2057655940298,0.0,0.0,0.0011972928912552313,-0.7451617824147536,5H3mfhC8...,831242.040811186,0.10890432576106933,,,False,7173591,1.0,173,5F48zgsH...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,680477.140065224,729.248648798,0.0,DIVERGENT,0.7772303222091355,0.0,1295.967040512703,389356.907613424,0.23855968058432497,389356.907613424,0.23855968058432497,0.0,DORMITORY,False,True,2.3855968058432495,0,,14454.170851974,0.008856096589357886,30.0
37,91,91,43,87,Provenonce,2026-08-19,8877491,0.0046106,0.004580346867442131,0.006604987227695255,IN BAND,False,True,0.0,1777.321029873,1605507.044026155,1.0,385485.799113917,94405.9580358,-0.0004810604927689679,-3416.0140972011723,,0.0,,,,,,0.08036067793695893,,0.08036067793695893,,1.6368660665665618,1.364137349261883,1,0.0,,1033.2057655960089,0.0,0.0,0.0011070154045640214,-0.7598977563518802,5HartH15...,4231.6625016,7.593371527883349e-06,,,False,7208725,1.0,13,5GEvuHyq...,0.179995422293431,0.010946525430262298,0.008976200962796454,0.0,0.0,COUNTER,667033.811970091,811.040088965,0.0,DIVERGENT,0.7772303222087199,0.0,1295.967040512703,165102.104152917,0.10283486750633486,165102.104152917,0.10283486750633486,0.0,DORMITORY,False,True,1.0283486750633497,0,,14974.028875618002,0.009326666570124412,30.0
38,92,92,44,122,CookingTAO,2026-08-19,8877491,0.004557649,0.004538087174296379,0.0043105883497388635,IN BAND,False,True,0.0,1423.916734637,540886.839802137,1.0,312423.511016633,45154.958040086,0.0003625880589275153,-1545.7727097097086,DISTRIBUTING_PRE_EMA,0.0,,,0.0795559418743118,,,0.052445491588489504,,0.052445491588489504,,4.858687264347853,2.79320607142799,1,0.0,,1033.2057656680117,0.0,0.0,0.002632559400332029,-0.4223865417604496,5F3uH1G4...,339378.011915184,0.3437038699409191,BUYBACK_JUSTIFIED,,True,8238082,1.0,,,,,,,,COUNTER,266095.94392293,4689.8056909,0.0,DIVERGENT,0.7772303221931842,0.0,1295.967040512703,104929.280788146,0.19399488592943104,104929.280788146,0.19399488592943104,0.0,DORMITORY,False,True,1.9399488592943215,0,,25394.532070333,0.046949805766438375,30.0
39,93,93,45,57,SN57,2026-08-19,8877491,0.005245326,0.005227601854130626,0.0033904926893713657,IN BAND,False,True,0.0,1847.730171521,873600.829764771,1.0,352262.161867605,31188.078682817,-0.00013780237056893412,-924.2243084706715,,0.0,,,,,,0.041250994387351615,,0.041250994387351615,,3.008238900949333,1.4624414874939904,1,0.0,,1033.2057658720296,0.0,0.0,0.0021150737368444655,-0.59676982196255,5HdpnCSY...,841228.703553497,0.956276597456216,BUYBACK_GAMING,,True,8057320,1.0,250,5DCvNyX4...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,337227.22973461,6427.093693354,0.0,DIVERGENT,0.7772303221491846,0.0,1295.967040512703,1254.306998862,0.001435789614805814,1254.306998862,0.001435789614805814,0.0,NEITHER,False,True,0.01435789614805814,,,20621.858574547994,0.023605584921549023,30.0
40,94,94,46,59,Babelbit,2026-08-19,8877491,0.001983383,0.00197747559286654,0.002987347684477215,IN BAND,False,True,0.0,5070.400512069,3192370.083878593,1.0,2556440.101593239,723451.619707137,-0.0017216286651020377,-400.8818862065673,,0.0,,,,,,0.03634606349447278,,0.03634606349447278,,0.8232128265050939,0.3390920382524207,1,0.0,,1033.2057656060206,0.0,0.0,0.0015882871906595115,-0.19920298265160513,5DkPyHKT...,2628923.552232152,,,,False,4401833,1.0,,,,,,,,COUNTER,460570.078527464,0.0,0.0,DIVERGENT,0.7772303222065948,0.0,1295.967040512703,386589.687241742,0.12109801717351393,386589.687241742,0.12109801717351393,0.0,DORMITORY,True,True,1.2109801717351418,0,,6274.462813069001,0.0019654559616239095,30.0
41,95,95,47,42,Unknown,2026-08-19,8877491,0.002485532,0.002479350659996271,0.0024931285854249015,IN BAND,False,True,0.0,7371.536271231,2507361.505753683,1.0,2965777.788062782,364135.150468947,-0.0007519273179352004,-5046.301846364513,,0.0,,,,,,0.030333064456002968,,0.030333064456002968,,1.0481137219222223,1.1109607548830494,1,0.0,,1033.2057656010147,0.0,0.0,0.0029399575028632354,0.1828282648798066,5EC5HHfL...,71981.709746105,0.10649417926818229,,,False,3613591,1.0,166,5HK5tp6t...,0.0899977111467155,0.0,0.0,0.0,0.0,COUNTER,450273.46676132,0.0,0.0,DIVERGENT,0.7772303222076294,0.0,1295.967040512703,5444.016612431,0.0021712132853354124,5444.016612431,0.0021712132853354124,0.0,NEITHER,True,True,0.021712132853354122,,,6540.751286295001,0.0026086191685107366,30.0
42,96,96,48,39,deprecated,2026-08-19,8877491,0.008259415,0.008244957309216261,0.0017535191804545856,IN BAND,False,True,0.0,19184.637622325,3534551.576546899,1.0,2322759.764118688,1063390.42388302,-0.008167090216750057,1957.811363835819,ACCUMULATING_PRE_EMA,0.0,,,,,,0.021334483362197457,,0.021334483362197457,,0.743517230711184,0.062404150238723234,1,0.0,,1033.2057655928656,0.0,0.0,0.005427743012613653,-0.342841713049453,5DkwfxC9...,465611.234016754,,,,False,3280104,1.0,30,5FF6FtDU...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,1473367.702997536,0.0,0.0,DIVERGENT,0.7772303222093417,0.0,1295.967040512703,538180.141741785,0.15226263645799257,536605.197332806,0.15181705110582813,1574.944408979034,DORMITORY,True,True,1.518170511058283,0,,6197.296143838999,0.0017533472095754461,30.0
43,97,97,49,45,AlphaRidge.ai,2026-08-19,8877491,0.002664784,0.002661496866494417,0.0012350694629644071,IN BAND,False,True,0.0,6540.765248494,3088020.453069855,1.0,2454519.093713189,734726.31385526,-0.0007759101295867152,-5243.470774723217,,0.0,,,,,,0.015026678466066952,,0.015026678466066952,,0.8510306327108227,0.89052256858484,1,0.0,,566.5070976279676,0.0,0.0019836728465705278,0.0021181094322065487,-0.205147797267415,5FbcZiAH...,1759.610340329,0.06890486712351945,,,False,3633154,0.4246005657059858,,,,,,,,COUNTER,1029043.799737292,0.0,0.0,DIVERGENT,0.8850378066334426,0.0,1295.967040512703,111021.902588342,0.035952450534442924,111019.200205241,0.03595157541617798,2.7023831010010326,DORMITORY,True,True,0.35951575416177983,,,6450.236889213998,0.0020887934478548242,30.0
44,98,98,50,83,CliqueAI,2026-08-19,8877491,0.01058899,0.010577455628663301,0.0010904674755091053,IN BAND,False,True,0.0,8934.470427847,2702043.226164145,1.0,843750.936822172,151336.922276727,0.000950791968390149,-1322.0580038739135,DISTRIBUTING_PRE_EMA,0.0,,,0.08979061916104832,,,0.01326735428536078,,0.01326735428536078,,0.9725973198921553,0.505075253555014,1,0.0,,0.0,0.0,0.002029449912260617,0.003306560880053162,-0.6877359521490565,5DqEjRLy...,906273.864094145,0.1989493230078724,,,False,5231190,0.39535488211369685,,,,,,,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.0029819437289496306,8057.340853611,0.0029819437289496306,0.0,NEITHER,True,True,0.029819437289496303,,,9259.558238011996,0.0034268727266650663,30.0
45,99,99,51,12,Compute Horde,2026-08-19,8877491,0.004931622,0.0049278694204986095,0.0007615014078459194,IN BAND,False,True,0.0,12859.140489996,3407649.929630222,1.0,2607486.637834417,424139.867234781,-0.0016389071287063602,48.577598416712135,ACCUMULATING_PRE_EMA,0.0,,,,,,0.009264933795458686,,0.009264933795458686,,0.7712059789795295,0.2694592484449746,1,0.0,,1026.732552711852,0.0,6.103608758678547e-05,0.003773609600617455,-0.23481369808605468,5ELzhHvg...,1720755.953775744,,,,False,2256433,0.0,232,5DvDypN8...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,1541646.584636689,0.0,0.0,DIVERGENT,0.778626012783128,0.0,1295.967040512703,3870.537061652,0.0011358376422404423,3870.537061652,0.0011358376422404423,0.0,NEITHER,True,True,0.011358376422404422,,,6023.153339536997,0.001767538762466306,30.0
46,100,100,52,84,SN84,2026-08-19,8877491,0.002284596,0.00228384742513299,0.0003277692103124514,IN BAND,False,True,0.0,1421.774213956,591255.651851801,1.0,622330.427410467,61580.358468913,-0.004139727322791386,159.2135902713053,ACCUMULATING_PRE_EMA,0.0,,,,,,0.003987858725468159,,0.003987858725468159,,4.444777807652504,1.2039363811949253,1,0.0,,0.0,0.0,0.0002746623941405346,0.002404669130016823,0.05255770824111717,5G1hDNpP...,267942.167009288,,,,True,8085297,0.9989010485828106,16,5DnRU269...,0.179995422293431,18.564120770818914,15.222664013169108,0.0,0.0,COUNTER,43139.508392941,26654.748570352,459.07770467299997,DIVERGENT,0.9099331555702785,0.0,1295.967040512703,660.436412233,0.0011170065100680666,660.436412233,0.0011170065100680666,0.0,NEITHER,False,True,0.011170065100680665,,,2526.1158091400007,0.004272459470329385,30.0
47,101,101,53,72,StreetVision by NATIX,2026-08-19,8877491,0.002393237,0.002392473164945841,0.00031926588157837806,IN BAND,False,True,0.0,6560.959863805,2444303.51304744,1.0,2741458.321617629,228225.812206021,-0.000693472829379333,-5314.343187042978,,0.0,,,,,,0.0038844015592035997,,0.0038844015592035997,,1.0751528956907386,1.1798274465933343,1,0.0,,1033.2057655850076,0.0,0.0,0.0026841837884629604,0.12157040379325598,5FjP8fFb...,,,,,False,5064327,1.0,183,5HK5tp6t...,0.0899977111467155,0.0,0.0,0.0,0.0,COUNTER,402904.634659744,0.0,0.0,DIVERGENT,0.7772303222110807,0.0,1295.967040512703,479560.350309261,0.1961950910553527,473571.909698032,0.19374513319240186,5988.440611228987,DORMITORY,True,True,1.9374513319240194,0,,6799.055990560997,0.00278159236537866,30.0
48,102,102,54,104,Masx.ai,2026-08-19,8877491,0.004355593,0.0043549982365220785,0.00013657031429617397,IN BAND,False,True,0.0,6059.785829788,3090819.561541546,1.0,1391265.3254929,74512.137330192,-0.0017383027949343672,38.21769282291643,ACCUMULATING_PRE_EMA,0.0,,,,,,0.0016616054906034498,,0.0016616054906034498,,0.8502599222224687,0.18186465425537843,1,0.0,,0.0,0.0,0.00015259021896696368,0.001960575733759651,-0.5498716859542084,5HBb3F1b...,39604.56665384,,,,False,5528520,0.9547806180847005,0,5ECvWxWr...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,340321.172598343,112715.049646689,984.2972355649981,DIVERGENT,0.8249297050076653,0.0,1295.967040512703,3017.92106809,0.0009764145101323262,3017.92106809,0.0009764145101323262,0.0,NEITHER,True,True,0.009764145101323262,,,7778.093875848999,0.0025165150281272566,30.0
49,103,103,55,73,Parked,2026-08-19,8877491,0.003221948,0.003221880178898573,2.1050162532844303e-05,IN BAND,False,True,0.0,6976.751247262,3311614.36692738,1.0,2165382.371080376,574460.506808801,-0.0012004820451322843,-28.710694383829832,,0.0,,,,,,0.00025611031081627234,,0.00025611031081627234,,0.7935706603538929,0.28580861917589107,1,0.0,,1033.2057656040415,0.0,0.0,0.0021067523190314123,-0.3461246677378368,5Fvs6HPW...,1396223.416975122,,,,False,5160047,1.0,170,5CyMAMBG...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,1488584.978593534,0.0,0.0,DIVERGENT,0.7772303222069769,0.0,1295.967040512703,969642.58886078,0.29280057441001045,901591.418825042,0.2722513309004535,68051.17003573803,DORMITORY,True,True,2.722513309004535,0,,6508.100707784002,0.001965235074705399,30.0
50,104,104,56,29,hoτfloaτ,2026-08-19,8877491,0.00313192,0.0031318773981183767,1.360266581594355e-05,IN BAND,False,True,0.0,8826.952852475,2962502.275904113,1.0,2818383.822569659,204039.977755574,-0.011022358310089313,-19.536788958124816,,0.0,,,,,,0.0001654991007606465,,0.0001654991007606465,,0.8870879261005706,0.3182932770890569,1,0.0,,0.0,0.0,0.0,0.002979559855285222,-0.048647521237700116,5HHHHHzg...,6582.816361065,,,,False,3379782,1.0,18,5EnRuFos...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,610829.352749762,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3165.974907187,0.0010686826919722079,3165.974907187,0.0010686826919722079,0.0,NEITHER,True,True,0.010686826919722078,,,6232.921254480001,0.0021039380476350193,30.0
51,105,105,57,125,8 Ball,2026-08-19,8877491,0.003239156,0.0032397762406617403,-0.0001914455245259889,IN BAND,False,True,0.0,5896.883756509,2368184.647309424,1.0,1820499.831197744,234384.757482051,-0.00024021262101779379,-195.76294675446115,,0.0,,,,,,-0.002329253881732865,,-0.002329253881732865,,1.1097107664242993,0.42549498968948846,1,0.0,,1033.2057660759892,0.0,0.0,0.0024900439090375205,-0.23126767928512224,5DTzv2rL...,64763.828276822,,,,False,5834408,1.0,2,5D4g2XFP...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,1230791.91169082,0.0,0.0,DIVERGENT,0.7772303221052425,0.0,1295.967040512703,45923.662897553,0.01939192661760072,45923.662897553,0.01939192661760072,0.0,DORMITORY,True,True,0.19391926617600722,,,8170.885400380001,0.003450273782351906,30.0
52,106,106,58,10,Pareton,2026-08-19,8877491,0.006962655,0.006964311469346285,-0.00023785112908519403,IN BAND,False,True,0.0,17196.581887466,3278567.772112322,1.0,2469830.925602467,923895.73685215,0.0019830543029549486,-14574.174352271482,DISTRIBUTING_PRE_EMA,0.0,,,0.2848129489332659,,,-0.0028938554038698606,,-0.0028938554038698606,,0.8015695214092912,1.917781606945739,1,0.0,,1033.2057656049728,0.0,0.0,0.005245150651983184,-0.24667376855765735,5HK5714c...,7545.148114305,0.02358389253396386,,,False,2869647,1.0,49,5CAQAgXx...,0.0899977111467155,0.0,0.0,0.0,0.0,COUNTER,738585.679908427,0.0,0.0,DIVERGENT,0.777230322206776,0.0,1295.967040512703,21282.897238424,0.006491522737293246,21282.897238424,0.006491522737293246,0.0,DORMITORY,True,True,0.06491522737293456,,,6263.850234846999,0.0019105446860448194,30.0
53,107,107,59,52,Dojo,2026-08-19,8877491,0.006591905,0.006593878380954266,-0.00029927469696213496,IN BAND,False,True,0.0,18291.175483295,2982752.896988426,1.0,2774793.360272989,765253.100235742,-0.001055169699966047,370.19047563523054,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.003641175479705975,,-0.003641175479705975,,0.8810652745165023,0.2684211737933275,1,0.0,,1033.2057655998506,0.0,0.0,0.006132313374588594,-0.06972060814156246,5Fv1ZvNP...,68895.314724306,,,,False,3989825,1.0,3,5DvDypN8...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,1096792.97043549,0.0,0.0,DIVERGENT,0.7772303222078805,0.0,1295.967040512703,167638.354572778,0.05620256198293736,167638.354572778,0.05620256198293736,0.0,DORMITORY,True,True,0.5620256198293736,,,6268.281220422003,0.002101508719260939,30.0
54,24,4,60,120,Affine,2026-08-19,8877491,0.0552048,0.055544771952554584,-0.0061206832003016165,IN BAND,False,False,0.01073421,81117.773660701,2546737.551978494,1.0,1469397.131135857,1440850.372699464,-0.0050901304439632976,791.9482187645044,ACCUMULATING_PRE_EMA,0.0,,,,0.347759838651324,,-0.07446831227033633,0.06970632613909161,-0.004761986131244719,0.06970632613909161,1.0319084500711018,0.27805351251223237,1,0.0,,0.0,0.0,7.629510948348184e-05,0.03185164234833806,-0.4230276651969021,5EfNFhH2...,2909383.261994982,814.7229529039165,BUYBACK_GAMING,,False,5749344,0.19999999999999996,30,5GuaSC6q...,,0.0,0.0,0.0,0.0,COUNTER,176127.384445061,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,68629.980514571,0.026948195137443256,68629.980514571,0.026948195137443256,0.0,DORMITORY,True,True,0.26948195137443276,,,8357.568593072001,0.0032816764281734584,30.0
55,108,108,61,30,Endure Network,2026-08-19,8877491,0.003647619,0.0036491374485194683,-0.0004161116266213611,IN BAND,False,True,0.0,8807.087606088,3321811.779598723,1.0,2414475.217439714,401388.88093929,-0.0016359655505931488,-211.17701982473955,,0.0,,,,,,-0.00506269145722656,,-0.00506269145722656,,0.7911345296985682,0.30497225999059735,1,0.0,,1033.2057655960089,0.0,0.0,0.0026512903771904565,-0.2731449262682159,5HTogQKF...,842.394494817,,,,False,3250216,1.0,,,,,,,,COUNTER,729865.009063365,18187.150616168,0.0,DIVERGENT,0.7772303222087087,0.0,1295.967040512703,4962.596266974,0.001493942642220832,4962.596266974,0.001493942642220832,0.0,NEITHER,True,True,0.014939426422208319,,,6248.527321629,0.0018810600167068544,30.0
56,109,109,62,14,Cacheon,2026-08-19,8877491,0.009766776,0.00977633660659194,-0.0009779334506029452,IN BAND,False,True,0.0,25623.003546257,3060690.400503395,1.0,2623486.199946109,2653267.007816672,-0.012349965626037119,414.53835580684245,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.011898190315669166,,-0.011898190315669166,,0.8586298044283636,0.26255442208785384,1,0.0,,929.5912590119988,0.0,0.0,0.008371641751822647,-0.1428449109693263,5CKhH8nK...,1578085.925786547,,,,False,4848444,1.0,,,,,,,,COUNTER,1199898.700365394,526.080568229,0.0,DIVERGENT,0.7972774173939303,0.0,1295.967040512703,53582.142436967,0.017506554216706886,53582.142436967,0.017506554216706886,0.0,DORMITORY,True,True,0.17506554216706904,,,6354.983620958004,0.0020763235706273307,30.0
57,29,39,63,77,Liquidity,2026-08-19,8877491,0.00640167,0.006407291162759066,-0.0008773072139654646,IN BAND,False,False,0.0009878,12833.77103399,3308300.711828261,1.0,2004753.429979552,408125.36720291,-0.006935415302332664,1054.1128035474103,ACCUMULATING_PRE_EMA,0.0,,,,0.20227401541797077,,-0.010673904436579819,-0.007851142746568035,-0.018525047183147854,-0.007851142746568035,0.7943655153849942,0.2101251581645388,1,0.0,,0.0,0.0,9.15541313801782e-05,0.003879263752567914,-0.3940231607427572,5GxxsUeY...,2676333.792254572,,,,False,5128460,0.11939751865586234,70,5FxpjMdX...,,0.0,0.0,0.0,0.0,COUNTER,140886.89655137,14115.257752168,0.0,DIVERGENT,1.0,0.0,1295.967040512703,369577.913917543,0.11171230976560886,369577.913917543,0.11171230976560886,0.0,DORMITORY,True,True,1.1171230976560886,0,,6665.157969953,0.002014677186424702,30.0
58,34,19,64,28,gm,2026-08-19,8877491,0.017259196,0.01708193961530924,0.010376830072148315,IN BAND,False,False,0.002449003,19637.42733533,4724622.015833373,1.0,1137795.041833084,6436482.579541169,-0.0018433106521580824,-3259.853719184641,,0.0,,,,0.32774048117906607,,0.12625143254447116,-0.14802289840481353,-0.02177146586034237,-0.14802289840481353,0.5562349731243947,0.4757633795838796,1,0.0,,192.35726113896817,0.0,0.0003356984817273201,0.0041564017755325484,-0.7591775552272222,5CA6rwAy...,2729586.975893814,0.3386524797287616,BUYBACK_GAMING,,False,4878363,0.11973196159540855,,,,,,,,COUNTER,1383195.188012456,33762.848582854,0.0,DIVERGENT,0.9639182613268583,0.0,1295.967040512703,434351.49179552,0.09193359602946036,434344.502651163,0.09193211672713024,6.989144356979523,DORMITORY,True,True,0.9193211672713023,,,6151.871864289001,0.0013020876259883989,30.0
59,110,110,65,43,Graphite,2026-08-19,8877491,0.005218781,0.0052290374878793955,-0.00196144852722319,IN BAND,False,True,0.0,14116.328157414,3102553.296770006,1.0,2704908.990575656,156615.312379627,-0.0008349041341164327,5213.566000468563,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.023864290414548812,,-0.023864290414548812,,0.8470442724500327,-0.3139174117525531,1,0.0,,830.5486518139951,0.0,0.00010681315327687457,0.004549906740396748,-0.12816676147231548,5HjMs5JD...,3008429.041896926,,,,False,3408582,0.18712611402759127,217,5HK9VWiP...,0.179995422293431,3.0013241264960024,2.4610995229078916,0.0011444615689805138,0.0,COUNTER,873681.544001032,0.0,0.0,DIVERGENT,0.8216616948113603,0.0,1295.967040512703,3451.069241962,0.00111233197687686,3451.069241962,0.00111233197687686,0.0,NEITHER,True,True,0.011123319768768599,,,6265.087302518002,0.002019332692540829,30.0
60,111,111,66,65,True Performance Network,2026-08-19,8877491,0.003666107,0.0036741462536156178,-0.002188060316789653,IN BAND,False,True,0.0,7337.420699721,3695699.762091645,1.0,2001420.163827965,272785.939179868,-0.00012719120635281114,-10927.914067350328,,0.0,,,,,,-0.026621400520940777,,-0.026621400520940777,,0.7110967257017216,1.3371935425215278,1,0.0,,1033.2057655950775,0.0,0.0,0.0019853941532220845,-0.4584462065013148,5GxEEHxL...,1077795.19554137,0.618882277302359,BUYBACK_GAMING,,False,4950813,1.0,,,,,,,,COUNTER,958982.035000122,0.0,0.0,DIVERGENT,0.7772303222089095,0.0,1295.967040512703,171794.150223016,0.04648487736617061,171794.150223016,0.04648487736617061,0.0,DORMITORY,True,True,0.46484877366170607,,,6280.020483678,0.0016992777790270806,30.0
