combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,9,17,34,38,colosseum,2026-05-09,8146634,0.0103486,0.010566025972366333,-0.020577838151730334,IN BAND,False,False,0.005174299,2190.345043586,834595.884086172,1.0,211376.124567886,39085.680914205,0.00153832,16661.54492054219,,-0.23522255713633028,,0.14865005894517133,0.14865005894517133,6.208180675377731,-1.3163441156767899,-0.25036369751271903,7.946049669002724,9.012030087166794,9.262393784679514,3.148829331787909,-3.054213109301782,1,0.0,,1136.917755184928,0.0,0.0,0.002624437869094316,-0.7463968199472087,5CaHKFJZ...,151637.375,,,,True,7284230,1.0,,,,,,,
12,10,6,42,97,distil,2026-05-09,8146634,0.033805915,0.035212220158427954,-0.03993798607701137,IN BAND,False,False,0.015393864,4563.78672868,364549.059501163,1.0,134967.763131085,187071.516417454,0.004434416,8591.987786507409,,-0.13038764913315587,,0.13117278440769908,0.13117278440769908,8.864365711432129,-14.948423795792985,-0.4859121639369717,-5.863247542526423,8.59926408932959,9.085176253266562,7.208906267913759,-0.22081054183443344,1,0.0,,2107.25698329391,0.0,7.627904415130615e-05,0.012518991915450108,-0.6296804297280488,5EUXD91A...,1087468.5,,,,True,7735450,0.0,,,,,,,
13,11,10,24,91,Bitstarter #1,2026-05-09,8146634,0.019491108,0.020040316274389625,-0.02740517000180687,IN BAND,False,False,0.009745563,2293.971584198,444841.249038994,1.0,117697.51298011,22540.813419175,0.003277016,6283.568501397822,,-0.055535509039953905,,0.16812876928289555,0.16812876928289555,11.164628080148619,7.9931728943284,-0.3334295683553169,16.713481139451897,8.386878676768179,8.720308245123496,5.907725521581821,2.4443198350251234,1,0.0,,1557.2149115650682,0.0,0.0,0.005156831991533489,-0.7354264318101624,5HEe7NjS...,72006.2421875,1.0527013209276561,BUYBACK_JUSTIFIED,,True,7633645,1.0,,,,,,,
14,13,4,36,15,ORO,2026-05-09,8146634,0.036641412,0.03741641459055245,-0.02071290365560941,IN BAND,False,False,0.018320728,5396.982151579,730666.479845929,1.0,147185.41896453,143711.096674294,0.005332995,6460.204309947701,,-0.07045530128571162,,0.1455455646741998,0.1455455646741998,8.921073264975247,-4.962779494305477,-0.25200699447658115,2.563417859310416,7.274190359139312,7.526197353615893,3.5967162480946846,1.3948759113593543,1,0.0,,1556.211813613074,0.0,0.0008240067400038242,0.007386382570495129,-0.7984143577628742,5GE9r7GM...,,,,,True,7366897,0.6480353009115953,,,,,,,
15,14,46,26,87,Luminar Network,2026-05-09,8146634,0.004759013,0.004857859341427684,-0.02034771583127671,IN BAND,False,False,0.002379505,1245.45063069,880232.62292286,1.0,261773.197527003,19911.594059204,0.000795211,14465.278679279756,,-0.19150132426428354,,0.1670957822556904,0.1670957822556904,5.020945018539633,4.230143040699796,-0.24756387594719995,11.446122934356826,6.968416017709829,7.215979893657028,2.9855744169917084,-2.195034875117395,1,0.0,,1637.0109555819072,0.0,0.0,0.0014149107840997917,-0.7026881867942383,5GquyFXC...,500404.09375,,,ENTRY_REPEATED,False,7208725,1.0,,,,,,,
16,16,31,30,76,Byzantium,2026-05-09,8146634,0.006839846,0.007009182590991259,-0.024159249497780658,IN BAND,False,False,0.00341992,1199.996031632,547975.639662183,1.0,175435.367199867,20639.208542357,0.001126294,8623.612663217558,,-0.09840220297465634,,0.16466657290237235,0.16466657290237235,7.489649568071397,-2.711555823760514,-0.29393753555633134,4.343431626995997,6.7610499152001795,7.054987450756511,4.79583362796951,0.434662117314886,1,0.0,,1521.4706579738995,0.0,0.0,0.00218987112706648,-0.6798361941092709,5FFNhWd8...,293426.34375,,,,True,7574784,1.0,,,,,,,
17,15,37,29,31,Halftime,2026-05-09,8146634,0.005338848,0.005596245639026165,-0.04599469995226229,IN BAND,False,False,0.002669424,1465.038321839,922245.387842089,1.0,274406.769648918,16146.454692347,0.000882258,14836.319343116687,,-0.2025125260214933,,0.16525250391095606,0.16525250391095606,4.78843875100418,0.60702126749001,-0.5596021827525245,7.714651701002192,6.548028250759658,7.107630433512182,2.84956697495567,-2.319191682508002,1,0.0,,1840.5389110338874,0.0,0.0,0.001588555867182987,-0.702453438048248,5H3mfhC8...,347015.5625,,,ENTRY_PRE_EMA_PATTERN,False,7173591,1.0,,,,,,,
18,17,28,21,70,NexisGen,2026-05-09,8146634,0.007822853,0.00790881784632802,-0.010869493772439487,IN BAND,False,False,0.003911421,952.199359505,337517.036273854,1.0,121721.447703882,15902.092339155,0.001351533,5368.815184393432,,-0.037469064804560824,,0.17276727557069016,0.17276727557069016,10.795233461765445,0.3458968545200499,-0.13224550756468043,6.999545650708567,6.521403288623837,6.653648796188517,7.786273632326214,4.141584665576928,1,0.0,,1645.3209100639797,0.0,0.0,0.0028211890280181473,-0.6393657112030423,5HisJVRY...,111018.2421875,5.095147206088589,BUYBACK_GAMING,,True,7787562,1.0,,,,,,,
19,19,32,33,99,Leoma,2026-05-09,8146634,0.006623226,0.006612070137634873,0.0016871966166283484,IN BAND,False,False,0.003311612,1318.358880799,671197.472028497,1.0,199075.866743124,49157.63948395,0.001004951,8394.410864707665,,-0.09550005085247644,,0.15173134662776114,0.15173134662776114,6.601325680550308,-10.113990735830168,0.020527558835644905,-4.205405425399752,5.929112869266061,5.908585310430416,3.915390193675257,0.692740370119892,1,0.0,,1124.920270503033,0.0,0.0,0.0019641892822013286,-0.7034391877611712,5FxogcQr...,744667.9375,,,,True,7415113,1.0,,,,,,,
20,18,25,40,114,SOMA,2026-05-09,8146634,0.00923383,0.009512311080470681,-0.02927585926436096,IN BAND,False,False,0.004237014,2107.145657389,735345.884823495,1.0,228388.25345145,59711.013903804,0.001220531,10511.560095738358,,-0.16076812691366488,,0.13218036286134788,0.13218036286134788,5.2843393872436,-7.799151620133297,-0.356189621049725,-1.8075689858542576,5.635393013229314,5.991582634279039,3.5738283904734143,-0.7072432470354391,1,0.0,,871.2298473039118,0.0,0.000885009765625,0.002865516352069853,-0.6896719614645437,5FHrQMjz...,552650.9375,,,,True,7312241,1.0,,,,,,,
21,20,29,22,126,Poker44,2026-05-09,8146634,0.00754759,0.00774394697509706,-0.02535618796571102,IN BAND,False,False,0.003773795,1305.682078334,552227.211137971,1.0,173020.192390374,17505.736910016,0.001275571,6119.211116045422,,-0.05799419688782435,,0.16900374821631808,0.16900374821631808,7.5956723497762875,4.497901787744608,-0.3085002869161507,10.085714544688834,5.279312470028075,5.587812756944226,4.7589107291263275,2.007859592832062,1,0.0,,1655.041121592978,0.0,1.5243887901306152e-05,0.002364392865833955,-0.6867353862843696,5DqrUa2z...,118608.6640625,1.0428604152170977,BUYBACK_JUSTIFIED,,True,7525773,0.971739859728165,,,,,,,
22,21,53,52,110,Green Compute,2026-05-09,8146634,0.00534,0.005416525527834892,-0.014128157883062932,IN BAND,False,False,0.001496556,3713.18812808,1802806.039638762,1.0,694208.996590283,121195.812585819,0.000431104,29722.3163966554,,-0.5359847934446487,,0.0807310861423221,0.0807310861423221,1.059183922909296,-2.7893161117471936,-0.17189258757726567,2.573468136366151,5.190891660536079,5.3627842481133445,1.4577275326449355,-4.303600325204049,1,0.0,,878.0491655588867,0.0,0.0,0.0020596714490839136,-0.614293736126608,5D53sX6A...,414290.46875,,,ENTRY_REPEATED,False,5606062,1.0,,,,,,,
23,24,50,31,80,dogelayer,2026-05-09,8146634,0.004093975,0.004151711240410805,-0.013906612735690198,IN BAND,False,False,0.002046987,1197.323416151,930825.862468316,1.0,292511.208909456,20714.843674048,0.000659945,9057.446355667606,,-0.11278277364530134,,0.16119907913458192,0.16119907913458192,4.492922934133587,2.3653984655841915,-0.16919712161756406,6.769681482906812,4.235085895705057,4.40428301732262,2.8232992936307175,0.08863991681096643,1,0.0,,1501.4874920381699,0.0,4.5764027163386345e-05,0.0012863022660070914,-0.6858060281249662,5ERJCUPW...,502684.78125,,,ENTRY_REPEATED,False,7151800,0.3809741740996927,,,,,,,
24,22,26,48,57,gaia,2026-05-09,8146634,0.010703426,0.011009179055690765,-0.02777255725827422,IN BAND,False,False,0.00420287,1267.546754113,237938.874294814,1.0,118424.51158423,7378.332495873,0.001210695,6411.84145341329,,-0.07425135781361233,,0.11311284816655899,0.11311284816655899,8.713794835701455,0.9787172434845652,-0.33789944664233634,5.452192152485727,4.135575462358825,4.473474909001162,11.044853464103651,4.240319926700293,1,0.0,,883.5209729809867,0.0,0.0,0.0053271948851135115,-0.5022906791607181,5HdpnCSY...,716771.875,,,,True,8057320,1.0,,,,,,,
25,23,57,56,119,Satori,2026-05-09,8146634,0.006623004,0.0068273472134023905,-0.02993010418471987,IN BAND,False,False,0.00099553,5212.697409051,1177756.430911683,1.0,787386.192862275,59846.659986519,0.000286776,21172.275952181546,,-0.5915116189629681,,0.0432999889476135,0.0432999889476135,0.5019000019946108,-3.9877736426487567,-0.36414960091409176,0.44449487960008893,4.0681189213347535,4.432268522248846,2.231361197463983,-3.930368520254235,1,0.0,,0.0,0.0,0.0,0.004425955377731143,-0.3317299253131747,5GbLENPL...,150657.03125,,,ENTRY_REPEATED,False,5740660,1.0,,,,,,,
26,25,43,20,90,ogham,2026-05-09,8146634,0.004855638,0.004955539479851723,-0.02015955684702004,IN BAND,False,False,0.002427817,2058.561817259,1016109.331019417,1.0,424023.139169045,28359.234961147,0.000857186,12074.755200168176,,-0.15860859937257799,,0.1765341650263055,0.1765341650263055,3.099398338445552,5.222204715035634,-0.24527460830541048,9.52703571305784,4.059556389716795,4.304830998022206,2.586335859511737,-1.2054326595766542,1,0.0,,2080.771916506812,0.0,0.0,0.002025925512556544,-0.5827684204307355,5CqrdkU4...,184691.140625,,,,False,7063126,1.0,,,,,,,
27,26,45,44,49,Nepher Robotics,2026-05-09,8146634,0.005530145,0.005635292734950781,-0.01865878844210549,IN BAND,False,False,0.002380808,2103.924136071,1288764.758203042,1.0,371456.468812218,57657.190667938,0.000685824,14535.998234378465,,-0.22813809744612462,,0.12401555474585205,0.12401555474585205,2.9738541027835126,6.597614095597398,-0.22701525937895012,10.854210679732551,4.029581324756204,4.256596584135154,2.039161905439041,-1.2827424813516413,1,0.0,,784.3911328430131,0.0,1.5284866094589233e-05,0.0016325121576140518,-0.7047975853048967,5FL781vf...,607815.6097412109,,,,False,6783158,0.990005187657792,,,,,,,
28,28,36,25,109,Academia,2026-05-09,8146634,0.005502105,0.0054640257731080055,0.006969078930668135,IN BAND,False,False,0.00275105,1307.200732172,838192.834530957,1.0,237572.1756461,25211.825569825,0.00092298,4947.941072827089,,-0.03923703566454386,,0.16775034282333762,0.16775034282333762,5.530718597431688,-4.2349534831799485,0.08479046032312897,-0.5830473671489331,3.736696576354144,3.6519061160310153,3.1353167096335275,1.8788124814006728,1,0.0,,1557.457363642985,0.0,0.0,0.00155954653669104,-0.7165545665357096,5GULfmPm...,333992.09375,14.745788719452408,BUYBACK_GAMING,,False,7257480,1.0,,,,,,,
29,27,33,17,113,TensorUSD,2026-05-09,8146634,0.006351753,0.006504678400233388,-0.023510063192040527,IN BAND,False,False,0.003175874,2370.888959548,989611.523859702,1.0,373261.875149721,31431.588920641,0.001218471,9501.659290166222,,-0.12073526610207644,,0.19183223906849023,0.19183223906849023,3.520281638829331,6.986257394009055,-0.2860391021698264,10.908639395073912,3.63634289889503,3.9223820010648565,2.6555875074597184,-0.40210036223552553,1,0.0,,2382.014609153848,0.0,0.0,0.002395777436282283,-0.6228163412081227,5C85m1bf...,154565.75,,,,False,7119664,1.0,,,,,,,
30,29,56,61,28,gm,2026-05-09,8146634,0.010812918,0.011246565962210298,-0.03855825535255856,IN BAND,False,False,0.001041231,14068.282170008,3797867.416499505,1.0,1290614.972614444,6087624.062567049,0.000299941,42752.4809612832,,-0.8320366814447463,,0.0277391357263599,0.0277391357263599,0.19450527327590872,-2.013020510730992,-0.4691254401227958,1.4678560982318207,3.011751168840017,3.480876608962813,0.6919672836873879,-3.2863713356869044,1,0.0,,0.0,0.0,0.0,0.003704258371129432,-0.6574228740910241,5Dh9XXYB...,,,,ENTRY_REPEATED,False,4878363,1.0,,,,,,,
31,31,42,19,92,TensorClaw,2026-05-09,8146634,0.00489971,0.004940584767609835,-0.008273265115863869,IN BAND,False,False,0.002449854,1848.637295181,974119.519178955,1.0,377289.895964728,24906.816771565,0.000887803,5657.625184745586,,-0.06062831246964609,,0.1811950095005623,0.1811950095005623,3.48268225940429,0.7534280285625471,-0.10065805890967706,3.0636857404733044,2.20959965300108,2.3102577119107575,2.697820902115823,1.1724245474935326,1,0.0,,2021.2050121848006,0.0,0.0,0.0018977520302017352,-0.6126807443294123,5Ck9Wu6b...,194706.66040039062,0.5219921020293161,BUYBACK_JUSTIFIED,,False,7013758,1.0,,,,,,,
32,30,55,49,128,ByteLeap,2026-05-09,8146634,0.003543582,0.003623295808210969,-0.0220003589081313,IN BAND,False,False,0.001251845,4183.377136138,2176667.044016697,1.0,1174853.57770563,78375.770059329,0.000360611,19052.70817803219,,-0.3490411918356442,,0.10176454220616314,0.10176454220616314,0.7864097720429561,3.6941380169139304,-0.26767103338226417,6.111727505880395,2.1499184555842,2.417589488966464,1.2073504798191086,-1.631179716923508,1,0.0,,324.3705771788409,0.0,0.00025939568877220154,0.001921918718637939,-0.45763390867265413,5GgMeLFN...,532415.6875,,,,False,5856038,0.6623218027109078,,,,,,,
33,40,14,38,84,ansuz,2026-05-09,8146634,0.014656809,0.012622670968994498,0.16114957254308734,IN BAND,False,False,0.007074886,1986.10359541,286760.820110536,1.0,135508.673973074,5995.018338214,0.002038019,2570.1925269635976,,0.02570220690002262,,0.1390492978382948,0.1390492978382948,9.361445420555622,20.365295989199407,1.9606531326075627,20.394070844216984,1.989427987625138,0.028774855017575263,9.164431873876634,9.332670565538047,1,0.0,,955.8465488379807,0.0,0.0,0.006925993567198017,-0.5274555623125049,5G1hDNpP...,1055308.96875,0.0,,,True,8085297,1.0,,,,,,,
34,32,11,11,68,NOVA,2026-05-09,8146634,0.019471249,0.019715093774721026,-0.012368430883838257,IN BAND,False,False,0.009735621,38356.901183096,2900353.103614488,1.0,1969729.686280507,1415734.847445066,0.004491648,17642.70054689073,,-0.20640915464290566,,0.23068104157057415,0.23068104157057415,0.6670302135688552,4.989751068118429,-0.15048257575336546,7.001770019593813,1.8615363757220191,2.0120189514753846,0.9060965703537699,-1.3449887379065295,1,0.0,,3866.0814408315346,0.0,1.52587890625e-05,0.013224907386378137,-0.320798199109973,5EcdJLAe...,2565881.450073242,,,,False,4972413,0.7220069070916304,,,,,,,
35,33,38,12,94,Bitsota,2026-05-09,8146634,0.005083631,0.005129095166921616,-0.008863974140082569,IN BAND,False,False,0.002541813,2044.718754017,1007837.107290605,1.0,402320.135048699,26507.872228897,0.001070852,4219.168062743847,,-0.04703967479182809,,0.21064707489587658,0.21064707489587658,3.26689651125705,3.5114224988811507,-0.10784501870433792,5.407297385806401,1.7880298682209121,1.89587488692525,2.6075642392895433,1.3710216243318,1,0.0,,2808.6143401742447,0.0,0.0,0.0020288186843148404,-0.6009114972517006,5EZRCK9o...,305354.3125,6.23825503841101,BUYBACK_GAMING,ENTRY_REPEATED,False,6962737,1.0,,,,,,,
36,34,58,57,112,minotaur,2026-05-09,8146634,0.005657161,0.005702707450836897,-0.007986811743290951,IN BAND,False,False,0.000846995,5070.886258416,1665291.182533296,1.0,896349.677844624,73258.027165012,0.000243988,14159.47722407477,,-0.48736955119518105,,0.04312905360126749,0.04312905360126749,0.4389573629867432,0.24910711478816758,-0.09717287621003991,2.0714933413926,1.725213350394393,1.8223862266044328,1.5781023928813456,-1.3834288636176897,1,0.0,,417.2748690411445,0.0,0.0,0.0030450448015355487,-0.4617362310290358,5D7Rf7Hb...,920451.375,,,,False,5633022,1.0,,,,,,,
37,36,34,51,105,Beam,2026-05-09,8146634,0.010247802,0.010247533209621906,2.6229764041324497e-05,IN BAND,False,False,0.003133283,4221.533457261,1344410.057665021,1.0,411240.653208658,268570.129239537,0.000902585,6977.75389760203,,-0.150082676690823,,0.08807596009368643,0.08807596009368643,1.9505394917188525,-10.675411089426944,0.0003191287958361147,-9.10069393976075,1.5750362784620295,1.5747171496661934,1.954760740606423,0.3758223420526591,1,0.0,,1014.6527376471531,0.0,0.0,0.0031400638764879397,-0.6935865977418436,5G3ic2pA...,599756.25,,,,False,6841399,1.0,,,,,,,
38,35,47,54,100,Plaτform,2026-05-09,8146634,0.010098357,0.010370660573244095,-0.02625710978784004,IN BAND,False,False,0.002358079,2985.920586942,1226115.32957411,1.0,296097.448490663,212349.801048679,0.000679277,6741.919147949084,,-0.18290035088479015,,0.06726609090964006,0.06726609090964006,2.075417423725467,-6.7407710096168385,-0.31946150241872046,-5.096073834857959,1.3252356723401588,1.6446971747588792,2.1433546556446963,0.43072024896658767,1,0.0,,627.8400564868261,0.0,0.0,0.0024352689465020855,-0.7588450332561935,5FX6kmhY...,417210.21875,,,,False,6693448,1.0,,,,,,,
39,37,16,1,79,MVTRX,2026-05-09,8146634,0.012090394,0.012168175773695111,-0.006392229627653582,IN BAND,False,False,0.006045177,11882.896275904,3263896.181057626,1.0,977707.329229021,295067.825518078,0.007621088,-2757.5523751906585,DISTRIBUTING_PRE_EMA,-0.04813489175454036,,0.6303424024064063,0.6303424024064063,1.3369404888448715,22.34632971445012,-0.07777212713645192,23.60997642928145,1.1858745876948775,1.2636467148313295,0.8051726691712444,0.07329377401354194,1,0.7433944598055031,MINER_BURN_ONLY,12929.750211448409,8028.660165899433,0.0017242701724171638,0.0036407090228137992,-0.6988758990969361,5Fxp7QBG...,3540571.0,0.0,,,False,5173967,0.7984164328785394,,,,,,,
40,62,62,62,11,TrajectoryRL,2026-05-09,8146634,0.009869354,0.009332254528999329,0.057553024227068886,IN BAND,False,True,0.0,21946.929533061,2729298.529652391,1.0,2226405.677252627,845151.383095327,-0.00887595,-118786.32634347817,,0.3024511404587298,,,,,-7.101264948171801,0.700228461429338,-7.101264948171801,0.700228461429338,,0.9628847747683751,17.661695624532086,1,0.0,,864.994981973432,0.0,1.5247613191604614e-05,0.00804123451305131,-0.18523192976446998,5D2Jhtbn...,1202538.9765625,1.380642707895669,BUYBACK_GAMING,,False,2918568,0.95228431261961,,,,,,,
41,63,63,63,59,Babelbit,2026-05-09,8146634,0.003998922,0.003844910766929388,0.040055866678437434,IN BAND,False,True,0.0,6987.372691223,3210458.651305769,1.0,1743506.538149601,511628.425642866,-0.00119046,-35516.41934290365,,0.29404690461337024,,,,,3.607594395202553,0.4873463779209887,3.607594395202553,0.4873463779209887,,0.818574629183008,4.913498999797926,1,0.0,,774.2583655612543,0.0,0.0014038081280887127,0.0021764406429533273,-0.455743162043839,5DkPyHKT...,1721868.625,2.3043213580855424,BUYBACK_GAMING,,False,4401833,0.8161147909868613,,,,,,,
42,64,64,64,41,Almanac,2026-05-09,8146634,0.006036705,0.005851744208484888,0.031607805284264316,IN BAND,False,True,0.0,13252.009847534,2498084.294128401,1.0,2227723.137107482,1514072.029216299,-0.001056464,-123284.88888334623,,0.6954006965225482,,,,,3.251496377176222,0.38456163095854917,3.251496377176222,0.38456163095854917,,1.0520061337309385,20.99067486639436,1,0.0,,654.0,0.0,0.00038146483711898327,0.0053048689664644474,-0.12123104136040314,5FCSevLk...,9372.888671875,0.008406511072129974,,,False,3394182,0.7888261331643973,,,,,,,
43,38,60,60,89,InfiniteHash,2026-05-09,8146634,0.003884498,0.0038440849166363478,0.010513056875708826,IN BAND,False,False,0.000381374,6662.21593046,2117564.631650578,1.0,1770050.272863783,160559.757422271,0.00010986,-15639.528536278754,DISTRIBUTING_PRE_EMA,2.0137304838888275,,0.028281646688967273,0.028281646688967273,0.15043806482129415,1.111298055642084,0.1279088586544574,1.2617361204633781,0.2783469234757515,0.15043806482129415,1.2410483064932722,,,,,,,1.5236902981996536e-05,0.0031461688729033043,-0.19007066732862157,5Dc5NmEU...,525462.25,0.8896705768617627,BUYBACK_GAMING,,False,5313364,0.9946745199826399,,,,,,,
