combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
44,63,63,62,127,Astrid,2026-05-18,8211470,0.004873068,0.004757296061143279,0.024335659872490433,IN BAND,False,True,0.0,4301.046082539,2430335.454971147,1.0,879407.006416416,552058.633437819,-0.000193006,-4827.3938786962535,,0.3412089975082773,,,,,1.3130689649949296,0.29608386178196694,1.3130689649949296,0.29608386178196694,,1.0813322064756694,1.9504721833142842,1,0.0,,0.0,0.0,0.0,0.0017697335047889768,-0.6368338170555025,5FU4uxAd...,432598.84375,0.09765366836140814,,,False,5848837,1.0,,,,,,,
45,64,64,63,103,Djinn,2026-05-18,8211470,0.004910338,0.004834819817915559,0.015619647666001258,IN BAND,False,True,0.0,5087.608309664,2482371.984617135,1.0,917884.629030444,408710.253358902,-0.000685409,446.82606494554784,ACCUMULATING_PRE_EMA,0.033648443833491935,,,,,0.3513986589529058,0.1900390466030153,0.3513986589529058,0.1900390466030153,,1.058664864204599,1.074208582704638,1,0.0,,0.0,0.0,0.001571668777614832,0.0020494947337430093,-0.5826163629177851,5E6wTZZi...,312351.84375,,,,False,5515448,0.8170008578133929,,,,,,,
46,43,61,64,27,Nodexo,2026-05-18,8211470,0.004388546,0.004389171721413732,-0.00014256024905079804,IN BAND,False,True,1.9995e-05,8539.359339148,3245609.962776459,1.0,1941776.144037029,630302.865650659,4.544e-06,8904.939116255613,,-0.9624242324008302,,,0.0010354226661860215,0.006153489730676069,0.0357167125197169,-0.0017344830301180428,0.1426035394203389,0.10515234387050396,0.106886826900622,0.8097091240599582,-0.10073333716994592,1,0.0,,0.0,0.0,0.0,0.0026310491516494485,-0.40047360751158845,5CopvHeT...,37893.71484375,,,ENTRY_REPEATED,False,1727132,1.0,,,,,,,
47,65,65,65,48,Quantum Compute,2026-05-18,8211470,0.005309139,0.005285726860165596,0.004429313215339046,IN BAND,False,True,0.0,11617.637999339,2680154.320086537,1.0,2200437.827589985,652896.655864551,-0.001708505,9602.921703383327,ACCUMULATING_PRE_EMA,-0.07193520598851451,,,,,-0.8646559091863893,0.05388997745329172,-0.8646559091863893,0.05388997745329172,,0.9805405533197608,-0.2747694368950161,1,0.0,,0.0,0.0,4.5787543058395386e-05,0.004334689951347238,-0.18354182262938717,5GNH5YMk...,98674.1484375,,,ENTRY_REPEATED,False,3856677,1.0,,,,,,,
48,66,66,66,8,Vanta,2026-05-18,8211470,0.032533663,0.032458628760650754,0.002311688515942689,IN BAND,False,True,0.0,83854.260501132,2528222.738309747,1.0,2577595.214895806,1313617.157975421,-0.010808345,-5924.147100966889,,0.08101611477953212,,,,,-1.997059283649424,0.028125543610636048,-1.997059283649424,0.028125543610636048,,1.0394653762812684,1.9908209209914516,1,0.0,,0.0,0.0,0.000793463783338666,0.03316727566384957,0.019475601743633088,5F6tnxzA...,19958.767578125,0.24653795892841932,BUYBACK_GAMING,,False,1477264,0.9820564112220564,,,,,,,
49,67,67,67,39,deprecated,2026-05-18,8211470,0.00679715,0.0067868398036807775,0.0015191453780345429,IN BAND,False,True,0.0,17235.281006552,2616754.056296717,1.0,2547847.889260728,990580.048269681,-0.015929586,-8663.472681855317,,0.03650769053782426,,,,,1.6692876201905409,0.018482935432753603,1.6692876201905409,0.018482935432753603,,1.0042976693496364,2.3046929776529823,1,0.0,,0.0,0.0,0.0015258814673870802,0.006586511623084561,-0.03098922002831171,5CQKh1G5...,94286.046875,0.17566352928435738,,,False,3280104,0.0,,,,,,,
50,68,68,68,9,iota,2026-05-18,8211470,0.022766577,0.022744023241102695,0.0009916345344101359,IN BAND,False,True,0.0,48009.095168664,3066046.064637735,1.0,2108913.327450257,726811.786073554,-0.004368626,-845.1826717993245,,0.04502891608825758,,,,,1.0763061030940133,0.01206488683532332,1.0763061030940133,0.01206488683532332,,0.8571299793274659,1.030928779189342,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.015658308504355904,-0.312223857615666,5Fsbubec...,8294.7265625,1.1631943958406483,BUYBACK_GAMING,,False,1489797,0.9600054932478009,,,,,,,
51,69,69,69,50,Synth,2026-05-18,8211470,0.007769486,0.007761979708448052,0.0009670588991333946,IN BAND,False,True,0.0,13555.726618158,3066379.304863666,1.0,1753397.262572177,1105479.547978747,-0.005043213,24344.376858982025,ACCUMULATING_PRE_EMA,-0.11003228268068409,,,,,-1.3003073434260384,0.011765883272789634,-1.3003073434260384,0.011765883272789634,,0.8570368303202605,-2.06785136402991,1,0.0,,0.0,0.0,0.0017852929886430502,0.004420759883376756,-0.4310099943063471,5DxyiWpG...,1992869.12109375,,,,False,4763204,0.5160353432652087,,,,,,,
52,70,70,70,56,Gradients,2026-05-18,8211470,0.020982572,0.02097121556289494,0.0005415249808005578,IN BAND,False,True,0.0,57142.817443136,2335221.316174614,1.0,2727209.100947785,2793651.496105134,-0.007201464,-2903.7388897961937,,0.05447679868914098,,,,,-1.4411228346867295,0.006588553933073452,-1.4411228346867295,0.006588553933073452,,1.1253751333107025,1.6812414669678406,1,0.0,,0.0,0.0,0.0001220849808305502,0.024469979375121124,0.16620495214414718,5EJ1zbdw...,187067.125,25.19197979358213,BUYBACK_GAMING,,False,4312927,0.836800096781819,,,,,,,
53,71,71,71,7,Allways,2026-05-18,8211470,0.004115835,0.004113946342840791,0.00045908648334607653,IN BAND,False,True,0.0,7177.876428514,2873402.645355404,1.0,1741323.29957454,299300.496251172,-0.000386256,-830.57426618319,,0.0681848885457878,,,,,-1.1134551089770757,0.005585552214043931,-1.1134551089770757,0.005585552214043931,,0.9145951070407501,0.7933286061579355,1,0.07071226729157688,MINER_BURN_ONLY,1805.3085683248937,509.12832449935354,6.105820648372173e-05,0.0024980405861727696,-0.3930659061471683,5CAc19iE...,9091.150390625,0.008025909235542802,,,False,2627691,0.6809448928179982,,,,,,,
54,72,72,72,73,Parked,2026-05-18,8211470,0.003950218,0.003950781421735883,-0.00014261020181548605,IN BAND,False,True,0.0,7713.201969233,2851996.53584663,1.0,1958979.624614988,562948.316864918,-0.001052584,4420.860498972237,ACCUMULATING_PRE_EMA,-0.022639082389471495,,,,,-3.164112659944101,-0.0017350907887550802,-3.164112659944101,-0.0017350907887550802,,0.9214597447678401,0.4227540903349663,1,0.0,,0.0,0.0,0.0,0.0027044920540000923,-0.3153562527434961,5Fvs6HPW...,1366773.625,,,,False,5160047,1.0,,,,,,,
55,73,73,73,64,Chutes,2026-05-18,8211470,0.071081292,0.0710922668222338,-0.00015437434652680878,IN BAND,False,True,0.0,196311.788868074,2470850.006785761,1.0,2763182.401100659,4532693.367545636,-0.047456841,-11195.250644686166,,0.075669709310326,,,,,-1.7687454994738785,-0.0018782212160761735,-1.7687454994738785,-0.0018782212160761735,,1.0636015916719566,2.830975716334158,1,0.0,,0.0,0.0,0.00012206495739519596,0.07945111533639748,0.11775001692987624,5FRYKhbm...,16153.08203125,0.13640975318262596,,,False,4531295,0.022753978407590192,,,,,,,
56,44,58,57,124,Swarm,2026-05-18,8211470,0.007488879,0.007531638024374843,-0.005677254301980538,IN BAND,False,False,0.000769284,9329.610862118,2520384.050752528,1.0,1242191.006813139,187326.279713865,0.000174837,7814.6726672083605,,-0.4681942201173497,,0.023346217771711895,0.023346217771711895,0.21669482059630518,-2.140629356825355,-0.06907326067409654,-2.0774600539792045,-0.005903957827945797,0.06316930284615074,1.0426982345072928,0.15352551775015444,1,0.0,,0.0,0.0,1.5266239643096924e-05,0.003701662395194254,-0.5057120838520353,5HKYqfJr...,1308955.25,,,,False,5813454,0.9536576423384932,,,,,,,
57,74,74,74,43,Graphite,2026-05-18,8211470,0.005790203,0.005793667398393154,-0.0005979629403847269,IN BAND,False,True,0.0,14857.952527162,2558289.790205548,1.0,2564873.352867796,153108.622290996,-0.001103155,1641.6223783968017,ACCUMULATING_PRE_EMA,0.005786895174372864,,,,,-0.7520020235131277,-0.007275215774680843,-0.7520020235131277,-0.007275215774680843,,1.027248754250335,0.8799984247927344,1,0.0,,0.0,0.0,3.0512455850839615e-05,0.005807767589131576,0.0030335014388228328,5HjMs5JD...,2327941.25,,,,False,3408582,0.0,,,,,,,
58,75,75,75,13,Data Universe,2026-05-18,8211470,0.007664847,0.007671118015423417,-0.0008174838935874653,IN BAND,False,True,0.0,23131.775821599,2130687.01927783,1.0,3018083.908624302,954294.277512363,-0.002652769,3913.02443508571,ACCUMULATING_PRE_EMA,-0.007555233305619703,,,,,-0.8175649462349887,-0.009946054038647494,-0.8175649462349887,-0.009946054038647494,,1.233404989199553,0.6563179969870443,1,0.0,,0.0,0.0,0.0015869636554270983,0.010856486951067655,0.4163996947450687,5HBswBt1...,7808.99365234375,,,,False,1907637,0.694166366034592,,,,,,,
59,76,76,76,34,BitMind,2026-05-18,8211470,0.013029979,0.013046537758782506,-0.0012692071328547383,IN BAND,False,True,0.0,35351.541043803,2059845.472484559,1.0,2712831.8277701,599315.480211372,-0.003917026,3160.8633724893443,ACCUMULATING_PRE_EMA,-0.0025736049742880775,,,,,-0.37774686708714195,-0.015442020116399316,-0.37774686708714195,-0.015442020116399316,,1.2758238591704358,0.2939586005744803,1,0.15100075298364068,MINER_BURN_ONLY,2383.8361109467223,1087.2054214822128,0.00021364819258451462,0.017162229650733184,0.3171340990444561,5DthmKBR...,1733062.875,,,,False,3493948,0.9157216747285312,,,,,,,
60,77,77,77,53,EfficientFrontier,2026-05-18,8211470,0.005348105,0.005355562316253781,-0.0013924431858722197,IN BAND,False,True,0.0,14113.142771969,2415633.486969512,1.0,2637943.659825742,471245.799455787,-0.000865567,12144.706670458429,ACCUMULATING_PRE_EMA,-0.2611160486632186,,,,,-0.6950701973799144,-0.01694139209477867,-0.6950701973799144,-0.01694139209477867,,1.0879133834565724,-0.6524195879291612,1,0.0,,0.0,0.0,0.0,0.005842418913340359,0.09242786245602128,5Fv2Qm2w...,8652.19921875,,,ENTRY_REPEATED,False,4203869,1.0,,,,,,,
61,78,78,78,4,Targon,2026-05-18,8211470,0.052928188,0.05300663528032601,-0.00147995208356725,IN BAND,False,True,0.0,128237.598330951,2812412.358069308,1.0,2422913.31617833,2030122.858533132,-0.009730365,-3955.8022005031817,,0.09325448577576538,,,,,-1.6953856817980644,-0.01800608368340154,-1.6953856817980644,-0.01800608368340154,,0.9344291182833853,1.5306988752801733,1,0.0,,0.0,0.0,4.5768916606903076e-05,0.04559701139237803,-0.13851176253420897,5CXGPMnq...,,,,,False,1411451,0.14243423173938374,,,,,,,
62,79,79,79,41,Almanac,2026-05-18,8211470,0.005918776,0.005927560618147254,-0.00148199549750029,IN BAND,False,True,0.0,13118.918911634,2540638.686290033,1.0,2249988.648085784,1521222.30219973,-0.001228059,3786.8147131386213,ACCUMULATING_PRE_EMA,-0.02971524877999713,,,,,-1.406126679704191,-0.01803094521958686,-1.406126679704191,-0.01803094521958686,,1.034385571699507,0.5499131126495417,1,0.0,,0.0,0.0,0.0002899442333728075,0.005163630303839425,-0.1275847736357272,5FCSevLk...,21062.70703125,,,,False,3394182,0.900268633251371,,,,,,,
63,80,80,80,1,Apex,2026-05-18,8211470,0.010111051,0.010127158602699637,-0.0015905352460209492,IN BAND,False,True,0.0,28255.133401289,2204194.129504215,1.0,2794535.898467307,779243.594738131,-0.003551106,3629.37146186037,ACCUMULATING_PRE_EMA,-0.003976203844907769,,,,,-0.58124448298914,-0.019351512159921546,-0.58124448298914,-0.019351512159921546,,1.1922724794621928,0.690427406327169,1,0.0,,0.0,0.0,3.051571547985077e-05,0.012818804397979397,0.26780137870725784,5HCFWvRq...,7827.25390625,,,,False,1497824,0.9101368762039446,,,,,,,
64,81,81,81,22,Desearch,2026-05-18,8211470,0.004449436,0.004457550588995218,-0.0018204143359026256,IN BAND,False,True,0.0,9035.34981566,3117698.616726392,1.0,2030836.526129797,243889.656812529,-0.001492239,2536.165666071698,ACCUMULATING_PRE_EMA,0.005484288901862622,,,,,-4.271534707873047,-0.02214837442014861,-4.271534707873047,-0.02214837442014861,,0.842929456330651,0.6153701531983468,1,0.0,,0.0,0.0,0.0008239580783993006,0.002898083146069837,-0.34866280893357343,5DFuaMas...,1538833.75,,,,False,2009702,0.8191383803956317,,,,,,,
65,82,82,82,125,8 Ball,2026-05-18,8211470,0.005338608,0.005348455859348178,-0.0018412528040155096,IN BAND,False,True,0.0,7522.613327779,2101222.3964906,1.0,1415412.972038721,207387.168544666,-0.000289435,3519.4901548232883,ACCUMULATING_PRE_EMA,-0.18466021881229044,,,,,-0.9949332214440498,-0.02240190911552203,-0.9949332214440498,-0.02240190911552203,,1.2507005466861616,0.7155063569661876,1,0.0,,0.0,0.0,0.0,0.003580112862085921,-0.3293920696020533,5DTzv2rL...,376318.0,,,,False,5834408,1.0,,,,,,,
66,83,83,83,115,HashiChain,2026-05-18,8211470,0.007145882,0.007162709953263402,-0.002349383595483285,IN BAND,False,True,0.0,5873.281283044,1389704.591039108,1.0,823316.505376428,135686.969933874,-0.000392543,1077.8024914549896,ACCUMULATING_PRE_EMA,0.01658963085440849,,,,,-1.9604401627965107,-0.028584167078379966,-1.9604401627965107,-0.028584167078379966,,1.8910493762095117,1.7695477186148434,1,0.0,,0.0,0.0,0.0,0.004226280405861247,-0.4085712014470366,5EkNnrTj...,120067.5859375,,,,False,5683635,1.0,,,,,,,
67,84,84,84,45,Talisman AI,2026-05-18,8211470,0.00395468,0.003965548938140273,-0.0027408407536561536,IN BAND,False,True,0.0,7947.930952073,2854056.4743566,1.0,2020595.029339488,702785.531299436,-0.000777173,4800.520301743178,ACCUMULATING_PRE_EMA,-0.051165627907983395,,,,,2.4809647402574395,-0.033346895836149866,2.4809647402574395,-0.033346895836149866,,0.9207946736906947,0.36474267383852443,1,0.0,,0.0,0.0,3.053341060876846e-05,0.002784784051571625,-0.29582569219971666,5FbcZiAH...,789.7949829101562,,,,False,3633154,0.9503303659903342,,,,,,,
68,85,85,85,33,ReadyAI,2026-05-18,8211470,0.007209202,0.007231676019728184,-0.003107719381630823,IN BAND,False,True,0.0,17550.722391996,2000295.714098374,1.0,2442611.790046917,847508.1439549,-0.003572511,5931.451311158948,ACCUMULATING_PRE_EMA,-0.011968813610789893,,,,,3.712930562932809,-0.03781058580984168,3.712930562932809,-0.03781058580984168,,1.3138057445594047,0.3226154650849912,1,0.0,,0.0,0.0,0.002624575048685074,0.008774063888802025,0.2170645084992799,5HinUfk5...,44619.5625,,,,False,2943950,0.9140798291114123,,,,,,,
69,86,86,86,40,Chunking,2026-05-18,8211470,0.003420694,0.0034335078671574593,-0.003732004600900323,IN BAND,False,True,0.0,7098.842134091,3096908.881984936,1.0,2075753.467145775,173274.325903317,-6.3177e-05,16179.46611773083,ACCUMULATING_PRE_EMA,-1.5828512911350365,,,,,-0.8348607272364736,-0.045406055977620596,-0.8348607272364736,-0.045406055977620596,,0.8485880922384798,-0.9684586409059162,1,0.0,,0.0,0.0,0.0,0.0022922347426447562,-0.3298919042028442,5F9Qvcz2...,,,,ENTRY_REPEATED,False,3372582,1.0,,,,,,,
70,87,87,87,10,Swap,2026-05-18,8211470,0.00539756,0.005421001929789782,-0.004324279919725205,IN BAND,False,True,0.0,15115.003446642,2259857.715011501,1.0,2802056.920999022,819783.436679069,-0.00266076,5763.605986862909,ACCUMULATING_PRE_EMA,-0.010733890901548773,,,,,0.7400686011830963,-0.05261207235665666,0.7400686011830963,-0.05261207235665666,,1.1629050725375536,0.32675835128754394,1,0.0,,0.0,0.0,0.0,0.006688475715191243,0.23916653361727208,5GbcimKj...,9047.5888671875,,,,False,2869647,1.0,,,,,,,
71,88,88,88,106,VoidAI,2026-05-18,8211470,0.004066813,0.004084619460627437,-0.004359392790216385,IN BAND,False,True,0.0,7558.231123387,2066951.266423889,1.0,1866025.599998707,298466.035579302,-0.000487811,6281.000493546948,ACCUMULATING_PRE_EMA,-0.15392130424703487,,,,,0.5844481832556581,-0.053039278947632676,0.5844481832556581,-0.053039278947632676,,1.27143781408393,0.24601126504864904,1,0.0,,0.0,0.0,0.0,0.003656705044847904,-0.10084258979994795,5E5Ctr2D...,226136.65625,,,,False,5558480,1.0,,,,,,,
72,89,89,89,98,ForeverMoney,2026-05-18,8211470,0.004036302,0.004054072545841336,-0.004383381313579345,IN BAND,False,True,0.0,6209.076036751,2435929.831747484,1.0,1538899.314727185,180371.099564061,-0.000281731,5967.503053298453,ACCUMULATING_PRE_EMA,-0.29651906598312006,,,,,-0.41711968738664684,-0.05333113931521537,-0.41711968738664684,-0.05333113931521537,,1.0788488099079312,0.2662606108181679,1,0.0,,0.0,0.0,0.0,0.0025489552103792504,-0.36849244422759986,5Dd9Q6yu...,685374.0625,,,,False,5445992,1.0,,,,,,,
73,90,90,90,72,StreetVision by NATIX,2026-05-18,8211470,0.003519561,0.0035357412416487932,-0.004576195072818162,IN BAND,False,True,0.0,7955.452578077,2258856.742938879,1.0,2260842.495798849,209097.156993423,-0.000361769,17339.605605586898,ACCUMULATING_PRE_EMA,-1.0391576621517267,,,,,-1.586322924883997,-0.05567704005262097,-1.586322924883997,-0.05567704005262097,,1.1634203931767928,-1.5357581803712668,1,0.0,,0.0,0.0,0.0,0.0035218933661665423,0.0006626866721566282,5HTYVBxr...,1565341.75,,,ENTRY_REPEATED,False,5064327,1.0,,,,,,,
74,91,91,91,89,InfiniteHash,2026-05-18,8211470,0.003669547,0.003687746822834015,-0.004935214836692184,IN BAND,False,True,0.0,6479.321085732,2130805.725133177,1.0,1824678.893908514,162482.807593633,-0.00044423,10338.724414417986,ACCUMULATING_PRE_EMA,-0.35428130687551646,,,,,-2.6502835897093284,-0.06004511384642156,-2.6502835897093284,-0.06004511384642156,,1.2333362769783942,-0.5865943380753126,1,0.0,,0.0,0.0,3.0539464205503464e-05,0.0030407845301462376,-0.1713460734673142,5Dc5NmEU...,548944.625,,,,False,5313364,0.9858391947540964,,,,,,,
75,92,92,92,11,TrajectoryRL,2026-05-18,8211470,0.009537354,0.009600276360288262,-0.006554223850111478,IN BAND,False,True,0.0,21573.339527357,2755087.09461885,1.0,2264912.436140993,854135.787380683,-0.008305084,21508.840308222454,ACCUMULATING_PRE_EMA,-0.057911435174505276,,,,,-1.8327558131723982,-0.07974305684302298,-1.8327558131723982,-0.07974305684302298,,0.9538718413413962,-1.8420043783434192,1,0.0,,0.0,0.0,1.52587890625e-05,0.007830365714932704,-0.17897923103905924,5D2Jhtbn...,1289349.515625,,,ENTRY_REPEATED,False,2918568,0.7540055528534371,,,,,,,
76,93,93,93,65,TAO Private Network,2026-05-18,8211470,0.003760049,0.003785646054893732,-0.00676160806439959,IN BAND,False,True,0.0,7409.16774981,3049732.897446488,1.0,1970523.88732465,201161.243710438,-0.001237385,23776.8525678711,ACCUMULATING_PRE_EMA,-0.26349899727569387,,,,,0.37405240050884603,-0.08226623145019502,0.37405240050884603,-0.08226623145019502,,0.861714808598615,-1.9089787488823575,1,0.0,,0.0,0.0,9.156460873782635e-05,0.0024294480857696174,-0.3538786101538524,5GxEEHxL...,1619062.875,,,,False,4950813,0.9675868693705082,,,,,,,
77,94,94,94,17,404—GEN,2026-05-18,8211470,0.011552296,0.011633832240477204,-0.007008545317811779,IN BAND,False,True,0.0,28075.567683459,2583821.464697336,1.0,2430248.88804003,594136.802202589,-0.008503575,14318.152881336864,ACCUMULATING_PRE_EMA,-0.0375201102774039,,,,,-5.321315103875474,-0.08527063470004331,-5.321315103875474,-0.08527063470004331,,1.017098137741432,-0.9172895525149353,1,0.0,,0.0,0.0,0.0,0.010865908526209927,-0.059415675792074,5E7a4a7Q...,981399.4375,,,,False,2840556,0.0,,,,,,,
78,95,95,95,16,BitAds,2026-05-18,8211470,0.004405849,0.004437454976141453,-0.007122545763593435,IN BAND,False,True,0.0,8265.936915136,3081341.518768529,1.0,1876543.854192394,306367.955531013,-0.001574335,13641.623468938284,ACCUMULATING_PRE_EMA,-0.10607332675263724,,,,,-0.46233715574276807,-0.08665764012372013,-0.46233715574276807,-0.08665764012372013,,0.852875276561454,-0.6996898279309356,1,0.0,,0.0,0.0,1.5257857739925385e-05,0.0026825773335373473,-0.3911327116436929,5CqRkhQU...,,,,,False,2765446,0.9999389629811333,,,,,,,
79,96,96,96,12,Compute Horde,2026-05-18,8211470,0.006350245,0.006397509248927236,-0.007387914122228284,IN BAND,False,True,0.0,14591.553018911,3034600.801636506,1.0,2297907.007372925,418503.622508696,-0.000915797,24480.750949898735,ACCUMULATING_PRE_EMA,-1.0850103249102403,,,,,-2.0319693940062677,-0.08988628848711078,-2.0319693940062677,-0.08988628848711078,,0.8660117662207057,-1.9903831803913423,1,0.0,,0.0,0.0,6.1041209846735e-05,0.004808392923063237,-0.24280198274818737,5ELzhHvg...,1770859.5,,,ENTRY_PRE_EMA_PATTERN,False,2256433,0.0,,,,,,,
80,97,97,97,81,deprecated,2026-05-18,8211470,0.008102039,0.008163127582520247,-0.00748347761353819,IN BAND,False,True,0.0,19877.521066588,2024151.063859986,1.0,2455053.385353296,795956.750569724,-0.017781384,2581.242043402046,ACCUMULATING_PRE_EMA,0.021483910358833683,,,,,-0.5201242467207821,-0.09104897763138131,-0.5201242467207821,-0.09104897763138131,,1.2983220703836675,0.9400695776486702,1,0.0,,0.0,0.0,0.00027467263862490654,0.009820176676281392,0.2120623803812092,5DUELqJM...,103243.640625,,,,False,5203057,0.036799609630246866,,,,,,,
81,98,98,98,121,sundae_bar,2026-05-18,8211470,0.006142074,0.006191573105752468,-0.007994592796857958,IN BAND,False,True,0.0,7227.941995683,2306035.676876041,1.0,1184150.104742794,527292.087601227,-0.001497983,11225.155084339669,ACCUMULATING_PRE_EMA,-0.13804022387282988,,,,,0.34507278985615303,-0.09726754569510515,0.34507278985615303,-0.09726754569510515,,1.139618101468456,-0.5962975220549885,1,0.0,,0.0,0.0,0.0,0.003134358270412627,-0.4896905718796897,5CXGaDJs...,389789.40625,,,ENTRY_REPEATED,False,5766528,1.0,,,,,,,
82,99,99,99,75,Hippius,2026-05-18,8211470,0.022541132,0.02272514160722494,-0.008097181984839255,IN BAND,False,True,0.0,36960.496844528,3028327.036883426,1.0,1637243.5513936,1323201.775536796,-0.007944541,-5015.255537188146,,0.0691175345386722,,,,,0.459109968725866,-0.09851571414887761,0.459109968725866,-0.09851571414887761,,0.8678058769717888,1.5553068000392472,1,0.0,,0.0,0.0,0.0021209807600826025,0.01220492251806646,-0.4585488200829284,5DAQpczE...,2279112.517578125,16.766985315089123,BUYBACK_GAMING,,False,5102795,0.9849379170471037,,,,,,,
83,100,100,100,6,Numinous,2026-05-18,8211470,0.00418972,0.0042245653457939625,-0.008248267677680717,IN BAND,False,True,0.0,9860.03949001,2516754.327656064,1.0,2358208.988292946,612921.80334581,-0.004945856,29173.569950310048,ACCUMULATING_PRE_EMA,-0.06032198624285422,,,,,-3.0374045207843623,-0.10035392341178205,-3.0374045207843623,-0.10035392341178205,,1.0442020387613846,-3.1934820663117165,1,0.0,,0.0,0.0,0.0015411539934575558,0.003917760021969636,-0.06491125374258035,5CfSg4e2...,51182.3203125,,,ENTRY_REPEATED,False,3219949,0.04913347927406708,,,,,,,
84,101,101,101,62,Ridges,2026-05-18,8211470,0.016836361,0.016996452119201422,-0.009419090412437355,IN BAND,False,True,0.0,36515.982634673,2565489.853143417,1.0,2200226.763512932,4241319.647875644,-0.033360998,22473.833962554578,ACCUMULATING_PRE_EMA,-0.012921251888278057,,,,,-6.672972938616841,-0.11459893335132114,-6.672972938616841,-0.11459893335132114,,1.0243657743490941,-2.6555668359171665,1,0.17156601107161906,MINER_BURN_ONLY,2531.2752797156572,1235.2752797156572,0.0,0.014233532278418904,-0.15459568261699166,5DhsVYew...,10834.990234375,,,,False,4474225,1.0,,,,,,,
85,102,102,102,2,DSperse,2026-05-18,8211470,0.005540726,0.0055938358418643475,-0.009494351168990781,IN BAND,False,True,0.0,10267.302421585,2996333.641577404,1.0,1855148.39416726,668162.397732139,-0.004001759,9669.26008153637,ACCUMULATING_PRE_EMA,-0.01744300310717628,,,,,-1.5703622895302916,-0.11551460588938783,-1.5703622895302916,-0.11551460588938783,,0.8770718866329262,-0.24728733743049797,1,0.0,,0.0,0.0,3.053550608456135e-05,0.0034266218818608707,-0.38155723963594834,5EcYQ3W7...,1940624.625,,,,False,2734060,0.8801672405222029,,,,,,,
86,103,103,103,42,Unknown,2026-05-18,8211470,0.003684537,0.003723889123648405,-0.010567479949524047,IN BAND,False,True,0.0,8974.088613474,2354385.912787087,1.0,2436073.62639459,351044.624262828,-0.000153715,10368.720999151934,ACCUMULATING_PRE_EMA,-2.8330050120938584,,,,,-1.3165730739320471,-0.12857100605254257,-1.3165730739320471,-0.12857100605254257,,1.1162146297796238,-0.35915363126865274,1,0.0,,0.0,0.0,0.0,0.0038116472600070086,0.034498299245470654,5EC5HHfL...,76251.46875,,,ENTRY_REPEATED,False,3613591,1.0,,,,,,,
87,104,104,104,35,OxMarkets,2026-05-18,8211470,0.005250422,0.0053120499942451715,-0.0116015463544086,IN BAND,False,True,0.0,10276.537281093,3086533.166156404,1.0,1968913.493435515,715982.311738177,-0.002331817,62000.89718134445,ACCUMULATING_PRE_EMA,-0.8123235235826508,,,,,3.8539447580614,-0.1411521473119713,3.8539447580614,-0.1411521473119713,,0.8514407131003209,-6.475291854547119,1,0.0,,0.0,0.0,1.5288591384887695e-05,0.0033294757347092302,-0.3658651181354127,5EqZVDbW...,10263.298828125,,,,False,3037158,0.3536027192531519,,,,,,,
88,105,105,105,29,Coldint,2026-05-18,8211470,0.004886093,0.00494711403734982,-0.012334673688360949,IN BAND,False,True,0.0,11036.294776977,2844901.283867285,1.0,2253445.865334749,189080.680734864,-0.017236915,13877.238542723004,ACCUMULATING_PRE_EMA,0.012510194620723614,,,,,-6.59790767258141,-0.15007186320839153,-6.59790767258141,-0.15007186320839153,,0.9237578874538539,-0.7854385965241021,1,0.0,,0.0,0.0,0.0,0.003879324333522936,-0.2060477904282756,5HHHHHzg...,9395.064453125,,,,False,3379782,1.0,,,,,,,
89,106,106,106,37,Aurelius,2026-05-18,8211470,0.003931587,0.003983464790508151,-0.013023283306473754,IN BAND,False,True,0.0,8633.308545587,2957885.193944794,1.0,2197287.044119177,319326.668833561,-0.000453396,38377.776253096294,ACCUMULATING_PRE_EMA,-16.303473183245014,,,,,1.0359596722309856,-0.15844994689543068,1.0359596722309856,-0.15844994689543068,,0.8884726173212824,-3.7610008074356616,1,0.0,,0.0,0.0,0.0,0.0029187436223896026,-0.2576169311808177,5GRBbS3a...,1609235.4296875,,,,False,3212175,1.0,,,,,,,
