combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,77,77,36,119,Satori,2026-09-03,8987936,0.002706651,0.002680483739823103,0.009762140985277518,IN BAND,False,True,0.0,3359.668529978,1571563.334711496,1.0,1241263.613892188,71674.892031984,-0.0008647727937628405,-8247.855461566709,,0.0,,,,,-0.24313753219870501,0.11877271532087647,-0.24313753219870501,0.11877271532087647,,1.6722202293440769,3.6117702452563556,1,0.41000228812832373,,2952.016474523931,2952.016474523931,0.0,0.0021377875493606884,-0.21017244212102396,5GbLENPL...,99393.617606642,0.14814371248390687,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,11.482159103169977,9.415423026554533,0.0591799050801935,,COUNTER,841482.24815274,0.0,0.0,DIVERGENT,-0.983259415025791,2.277848419166641,1295.967040512703,20722.542632217,0.013185941778172876,20722.542632217,0.013185941778172876,0.0,FORTRESS,True,True,0.13185941778172877,,,17101.886731986,0.010882085598621785,30.0
28,78,78,37,49,Nepher Robotics,2026-09-03,8987936,0.008288387,0.008219484938308597,0.008382771208725097,IN BAND,False,True,0.0,4297.492792119,2219858.087699214,1.0,518495.73533982,147555.201404943,-3.683535129229573e-05,-7755.173369867494,,0.0,,,,,-0.3930132214479233,0.10199038303948868,-0.3930132214479233,0.10199038303948868,,1.1838594613603464,2.46547390865436,1,0.04058212753449835,SKIN_IN_GAME,292.23636288102716,292.19131824838814,1.5259021896696368e-05,0.0019359313173812672,-0.7664284597978753,5FL781vf...,1745936.156318184,0.3279948587723403,BUYBACK_GAMING,,False,6783158,0.9900051881466109,7,5E2LP6En...,0.0,2.5279089281619265,2.5279089281619265,0.00845401413071676,,COUNTER,753966.387411004,837.682351088,0.0,DIVERGENT,-0.7904299279277344,0.22546199796315275,1295.967040512703,462097.602286592,0.2081653799615344,462097.602286592,0.2081653799615344,0.0,DORMITORY,False,True,2.081653799615344,0,,17159.50828391701,0.0077300023722246545,30.0
29,79,79,38,121,sundae_bar,2026-09-03,8987936,0.004506916,0.004472460597753525,0.007703902917284849,IN BAND,False,True,0.0,6240.828518403,2888146.499577897,1.0,1384722.537044409,550071.038970183,-0.0014768339828714987,-5485.519721071934,,0.0,,,,,0.631595626246396,0.09373081882696566,0.631595626246396,0.09373081882696566,,0.9099261413450054,1.6068786580177925,1,0.26261674338760915,MINER_BURN_ONLY,1890.840552390786,1890.840552390786,0.0,0.002160842090010011,-0.5205497306783594,5CXGaDJs...,1849457.327552444,0.04993134339860547,,,False,5766528,1.0,0,5EL9y2gd...,0.179995422293431,1.0056887930308613,0.8246694140335005,0.7262406152719282,,COUNTER,1284625.030860443,0.0,0.0,DIVERGENT,-0.9860367314023646,1.4590190130473861,1295.967040512703,202885.709556554,0.07024772101630086,202885.709556554,0.07024772101630086,0.0,FORTRESS,True,True,0.7024772101630087,,,12272.226762466997,0.004249170450411911,30.0
30,80,80,39,94,pending...,2026-09-03,8987936,0.004663612,0.004629655508324504,0.007334561203190962,IN BAND,False,True,0.0,2336.802771267,1830579.735663697,1.0,501071.414701975,112816.432505642,-7.290167659344193e-05,-10956.827563167084,,0.0,,,,,26.424014949976126,0.08923716130549003,26.424014949976126,0.08923716130549003,,1.4356107788154826,3.646585219641612,1,0.41000228793764515,,2952.016473151045,2952.016473151045,0.0,0.0012765370039561628,-0.7262771851611662,5CnwnkkC...,730617.723339683,0.1072976916655644,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,2.0074309716873784,1.646102586213596,0.36121411893970606,,COUNTER,745141.122513271,0.075116968,0.0,DIVERGENT,-0.983401176637847,2.2778484181072884,1295.967040512703,273.723032556,0.00014952805781866623,273.723032556,0.00014952805781866623,0.0,EXPOSED,False,True,0.0014952805781866623,,,19371.52958789599,0.010582182906593046,30.0
31,81,81,40,125,8 Ball,2026-09-03,8987936,0.003149613,0.003128581680357456,0.006722317583902988,IN BAND,False,True,0.0,5814.806480295,2452917.766170241,1.0,1846196.588319436,235329.67965471,-0.00024021262101779379,-10169.1128363139,,0.0,,,,,0.26479934051464804,0.08178819727081968,0.26479934051464804,0.08178819727081968,,1.0713771314490972,2.595651733851276,1,0.4100022880802862,,2952.016474178061,2952.016474178061,0.0,0.002370567232416316,-0.24734650497813035,5DTzv2rL...,65656.922316262,0.09644446942950342,,,False,5834408,1.0,0,5CFFokuo...,0.179995422293431,16.41085166959656,13.45697349313267,0.0,,COUNTER,1276105.364572518,0.0,0.0,DIVERGENT,-0.9834011766436218,2.2778484188997594,1295.967040512703,45923.662897553,0.01872205563957978,45923.662897553,0.01872205563957978,0.0,FORTRESS,True,True,0.18722055639579782,,,11555.19633687,0.004710796462985881,30.0
32,82,82,41,46,Instant,2026-09-03,8987936,0.003635298,0.0036130554508417845,0.006156160474380009,IN BAND,False,True,0.0,8581.657536211,3323077.966544316,1.0,2360647.337499729,1439070.716750055,-0.006844200137852545,-7725.946197779849,,0.0,,,,,1.4357446044912816,0.0748999524382901,1.4357446044912816,0.0748999524382901,,0.79083308500669,1.6383617159596904,1,0.4100022880688872,MINER_BURN_ONLY,2952.016474095988,2952.016474095988,0.0,0.002582442429160067,-0.2896201551674533,5Ft9E2ov...,418757.234215467,0.0,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,2.9147291513583067,2.3900912468885944,0.13279211365613222,,COUNTER,985399.096968347,28041.129768459,0.0,DIVERGENT,-0.9741010989136129,2.2778484188364296,1295.967040512703,169791.636358675,0.051094689341653364,169791.636358675,0.051094689341653364,0.0,FORTRESS,True,True,0.5109468934165343,,,9307.369808289004,0.0028008279980164833,30.0
33,83,83,42,73,Parked,2026-09-03,8987936,0.003414149,0.003393662627786398,0.0060366555136816364,IN BAND,False,True,0.0,7181.831098607,3482825.834958057,1.0,2103549.074547736,575922.031146449,-0.0012004820451322843,-6155.473438011948,,0.0,,,,,2.1672509753501674,0.0734459754164599,2.1672509753501674,0.0734459754164599,,0.7545596950677405,1.3998778694648202,1,0.41000228793654564,SKIN_IN_GAME,2952.0164731431287,2952.0164731431287,0.0,0.002062070123208871,-0.3960222230462493,5Fvs6HPW...,1447863.846877737,0.4132514052777189,BUYBACK_GAMING,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.114380014375238,0.9137967130924073,0.49746680909507096,,COUNTER,1533898.431456139,0.0,0.0,DIVERGENT,-0.9834011766378025,2.27784841810118,1295.967040512703,989535.68290022,0.2841186237244438,921484.512864482,0.26457955595002625,68051.17003573803,FORTRESS,True,True,2.6457955595002622,0,,9345.119642335007,0.002683200391054739,30.0
34,84,84,43,63,Enigma,2026-09-03,8987936,0.008199658,0.008174538612365723,0.0030728813974013453,IN BAND,False,True,0.0,15406.787208419,3982302.592657966,1.0,1878954.744863835,1222146.538611581,-0.0023243817583002914,-8934.223881179001,,0.0,,,,,-0.512920736409885,0.03738672366838303,-0.512920736409885,0.03738672366838303,,0.659919717011247,1.480272239379893,1,0.0,,0.0,0.0,0.00019836728465705278,0.0038688137955222093,-0.5281737609639073,5CqTmNfg...,298636.736914736,0.06876740529192035,,,False,4885578,0.0,141,5E2LP6En...,0.0,0.31534424392669336,0.31534424392669336,0.3686804718377562,,COUNTER,725439.396179942,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,72397.992373783,0.01817993251122119,72397.992373783,0.01817993251122119,0.0,DORMITORY,True,True,0.18179932511221192,,,8909.665255679995,0.0022373149825697415,30.0
35,85,85,44,57,SN57,2026-09-03,8987936,0.005091683,0.0050794221460819244,0.002413828495734057,IN BAND,False,True,0.0,1820.46773881,978764.992974141,1.0,357537.467660319,32396.870886824,-0.00013780237056893412,-61.59390949498629,,0.0,,,,,-2.103107424496017,0.02936824669809769,-2.103107424496017,0.02936824669809769,,2.685016340862767,2.7096843571758655,1,0.4100022880702778,MINER_BURN_ONLY,2952.016474106,2952.016474106,0.0,0.0018599640893144373,-0.6347054423234052,5HdpnCSY...,876811.187099028,,,,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.024003391964668,1.6596920467046508,0.6470731856192394,,COUNTER,382540.682612267,6427.093693354,0.0,DIVERGENT,-0.9834011766432166,2.277848418844155,1295.967040512703,1254.306998862,0.0012815200869113418,1254.306998862,0.0012815200869113418,0.0,EXPOSED,False,True,0.012815200869113419,,,30754.237023755,0.031421472206829865,30.0
36,86,86,45,42,Unknown,2026-09-03,8987936,0.002617808,0.0026121875271201134,0.002151634529119433,IN BAND,False,True,0.0,7565.145125537,2693699.933305796,1.0,2889876.952532554,366175.358346034,-0.0007519273179352004,5019.380371789448,ACCUMULATING_PRE_EMA,0.0,,,,,2.4500848776052435,0.026178220104286436,2.4500848776052435,0.026178220104286436,,0.9756097802530044,0.2891260240590932,1,0.4100022879470877,MINER_BURN_ONLY,2952.0164732190315,2952.0164732190315,0.0,0.0028084587418216287,0.07282838994365841,5EC5HHfL...,91874.803785545,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,11.727763960462736,9.616820133841566,0.0,,COUNTER,495586.919625357,0.0,0.0,DIVERGENT,-0.9834011766382293,2.2778484181597487,1295.967040512703,5444.016612431,0.0020210182081231024,5444.016612431,0.0020210182081231024,0.0,EXPOSED,True,True,0.020210182081231022,,UNDEFENDED_BURNER,9313.422575187997,0.0034574833150618463,30.0
37,87,87,46,39,deprecated,2026-09-03,8987936,0.007469122,0.007456739200279117,0.0016606185878701213,IN BAND,False,True,0.0,18243.73473205,3525201.903092667,1.0,2442553.84158538,1086897.86288936,-0.008167090216750057,-367.6541358847171,,0.0,,,,,-8.453517992162155,0.020204192819086475,-8.453517992162155,0.020204192819086475,,0.7454892151551519,0.7801465506689855,1,0.41000228793651333,MINER_BURN_ONLY,2952.016473142896,2952.016473142896,0.0,0.005175231159396781,-0.3071165313142855,5DkwfxC9...,596778.631450775,0.0,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.2075806918298952,2.205391132892397,0.22270715702731575,,COUNTER,1518681.155860255,0.0,0.0,DIVERGENT,-0.9834011766378012,2.2778484181010006,1295.967040512703,498308.764671652,0.141356092039575,496733.820262674,0.14090932488913285,1574.9444089779863,FORTRESS,True,True,1.4090932488913288,0,,9194.578409450003,0.002608241644651213,30.0
38,88,88,47,47,Feval,2026-09-03,8987936,0.002944976,0.002940802602097392,0.0014191356807259435,IN BAND,False,True,0.0,1291.10638111,1463445.735332641,1.0,438409.675631642,45013.110481421,1.9567391779975152e-05,-8631.133503694786,DISTRIBUTING_PRE_EMA,0.0,,,0.006644329794190224,,-3.4881804960293956,0.017266150782165646,-3.4881804960293956,0.017266150782165646,,1.795761835612344,3.9746632215538007,1,0.4100022879355594,SKIN_IN_GAME,2952.0164731360273,2952.0164731360273,0.0,0.0008822372773641188,-0.7004263269499925,5GBmFsPk...,567473.774609059,6.03869159383365,BUYBACK_GAMING,,False,7340355,1.0,0,5GjN9n3n...,0.179995422293431,2.4670062549874734,2.0229564223204672,0.29929346416199964,,COUNTER,653597.547587284,52.790049364,0.0,DIVERGENT,-0.9774316598968318,2.2778484180957004,1295.967040512703,95026.386876432,0.06493331770503435,1082.01056104,0.0007393581701846015,93944.376315392,EXPOSED,False,False,0.6775449875728905,,,23288.776329726996,0.015913658953971028,30.0
39,89,89,48,43,Graphite,2026-09-03,8987936,0.004685012,0.004685021471232176,-2.0215984567627627e-06,IN BAND,False,True,0.0,13374.962757829,3063002.971825231,1.0,2854840.319317106,157501.847830295,-0.0008349041341164327,197.13278731470928,ACCUMULATING_PRE_EMA,0.0,,,,,-2.40826284496711,-2.4596114557280277e-05,-2.40826284496711,-2.4596114557280277e-05,,0.8579815377828333,0.8228826035873119,1,0.33740860591372995,MINER_BURN_ONLY,2429.7023196399678,2429.3419625788556,0.00012207217517357094,0.004366617623573155,-0.06796020510232312,5HjMs5JD...,2921759.59688435,,,,False,3408582,0.16849542936499462,108,5ERVu5z1...,,10.889959063709089,10.889959063709089,0.0,,COUNTER,910705.944647326,0.0,0.0,DIVERGENT,-0.9534938076931035,1.8745399278192856,1295.967040512703,3451.069241962,0.0011266947089853857,3451.069241962,0.0011266947089853857,0.0,EXPOSED,True,True,0.011266947089853855,,UNDEFENDED_BURNER,9703.422969839003,0.0031679443536604774,30.0
40,90,90,49,29,hoτfloaτ,2026-09-03,8987936,0.002791307,0.0027913490775972605,-1.5074287052939525e-05,IN BAND,False,True,0.0,8333.152781597,2905937.481246692,1.0,2985393.61722708,204788.84074566,-0.011022358310089313,373.41554080694914,ACCUMULATING_PRE_EMA,0.0,,,,,-0.06352941862039345,-0.0001834038258107642,-0.06352941862039345,-0.0001834038258107642,,0.9043553128584677,0.8533431621169798,1,0.0,,0.0,0.0,0.0,0.0028676297530055425,0.02734301637388602,5HHHHHzg...,26475.910400505,,,,False,3379782,1.0,19,5GRRRRhL...,0.179995422293431,17.936117935940587,14.707698813756178,0.0,,COUNTER,610829.352749762,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3165.974907187,0.0010894848659403187,3165.974907187,0.0010894848659403187,0.0,NEITHER,True,True,0.010894848659403189,,,8495.114053059,0.0029233643558685455,30.0
41,91,91,50,52,Dojo,2026-09-03,8987936,0.006390332,0.006390436785295606,-1.6397203998084564e-05,IN BAND,False,True,0.0,18009.342646033,3049774.441480317,1.0,2818216.815781098,765801.367017166,-0.001055169699966047,104.48447383521125,ACCUMULATING_PRE_EMA,0.0,,,,,-1.2453860572330695,-0.00019949931531002886,-1.2453860572330695,-0.00019949931531002886,,0.8617030703176876,0.8452797915885641,1,0.41000228793570487,MINER_BURN_ONLY,2952.016473137075,2952.016473137075,0.0,0.005905139213276219,-0.07592606874318601,5Fv1ZvNP...,12455.950201986,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.38986726183900977,0.38986726183900977,0.728292385167099,,COUNTER,1142106.423298262,0.0,0.0,DIVERGENT,-0.9834011766377685,2.277848418096509,1295.967040512703,167638.354572778,0.05496745998415827,167638.354572778,0.05496745998415827,0.0,FORTRESS,True,True,0.5496745998415828,,,8689.358237664,0.0028491806211892543,30.0
42,92,92,51,34,BitMind,2026-09-03,8987936,0.012118656,0.012123412219807506,-0.0003923169254060807,IN BAND,False,True,0.0,35070.201167425,2677474.917015982,1.0,2893901.826351948,631204.847971227,-0.0033068888932364145,2705.561201454606,ACCUMULATING_PRE_EMA,0.0,,,,,-0.10779151479560471,-0.004773189259107314,-0.10779151479560471,-0.004773189259107314,,0.9815217999983652,0.5844579480781339,1,0.0,,0.0,0.0,0.0010223544670786566,0.013098237053331718,0.08083248285385093,5DthmKBR...,2893986.23987953,,,,False,3493948,0.8457567055660781,72,5E2LP6En...,0.0,0.3511184845539907,0.3511184845539907,0.0016785692486113656,,COUNTER,359469.273754254,58226.411706465,0.0,DIVERGENT,1.0,0.0,1295.967040512703,132800.0592247,0.04959899283489994,132800.0592247,0.04959899283489994,0.0,DORMITORY,True,True,0.4959899283489994,,,10258.646029688995,0.003831462981965915,30.0
43,93,93,52,127,Astrid,2026-09-03,8987936,0.002872281,0.0028734500519931316,-0.00040684611598547664,IN BAND,False,True,0.0,3370.356622213,2932894.807678384,1.0,1173407.532314371,597482.393443364,-0.0011311304522673383,-891.4946673328523,,0.0,,,,,-3.775360428962797,-0.004949961077823299,-3.775360428962797,-0.004949961077823299,,0.8960430469991074,1.0036207766291365,1,0.41000228793473475,SKIN_IN_GAME,2952.01647313009,2952.01647313009,0.0,0.0011491570080827077,-0.599914838387084,5FU4uxAd...,1550649.829521853,349.73554131359793,BUYBACK_GAMING,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,0.9567830871233405,0.7845665113133622,0.37696287140044865,,COUNTER,1215766.40981331,203.185912805,0.0,DIVERGENT,-0.9834011766377292,2.277848418091119,1295.967040512703,5535.674552263,0.0018874439471100297,5535.674552263,0.0018874439471100297,0.0,EXPOSED,True,True,0.018874439471100297,,UNDEFENDED_BURNER,12912.450253256004,0.004402629858885809,30.0
44,94,94,53,104,TAOstatus,2026-09-03,8987936,0.004295994,0.004298023879528046,-0.00047228204983089156,IN BAND,False,True,0.0,6018.184459107,3147304.214857802,1.0,1400882.602348761,75192.175058234,-0.0017383027949343672,752.3310372240376,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0606004040222365,-0.005746098272942514,-1.0606004040222365,-0.005746098272942514,,0.8350003115662384,0.400153055373472,1,0.0,,0.0,0.0,0.0,0.00191217119422277,-0.5548943517558986,5HBb3F1b...,1099005.075731273,,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3885944826286252,1.1386538323335573,0.41631824701681575,,COUNTER,340321.172598343,156825.442033139,2952.016473149997,OK,0.016327801076469625,0.0,1295.967040512703,3017.92106809,0.0009588908037052759,3017.92106809,0.0009588908037052759,0.0,NEITHER,True,True,0.009588908037052759,,,10351.337441877995,0.003288953572715143,30.0
45,95,95,54,95,Actual,2026-09-03,8987936,0.045104479,0.04513216158375144,-0.0006133671151572653,IN BAND,False,True,0.0,28215.135015466,2903564.984663539,1.0,625550.621692629,563981.007728251,-0.0011390409750780188,673.9491155629512,ACCUMULATING_PRE_EMA,0.0,,,,,0.0539946534159228,-0.007462633234413394,0.0539946534159228,-0.007462633234413394,,0.9050942596018835,0.8160338621576443,1,0.4100022879358342,MINER_BURN_ONLY,2952.0164731380064,2952.0164731380064,0.0,0.009717411239113537,-0.7845577323016294,5D5UhUuc...,454103.970328608,,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.3727738207699165,1.9456853948936377,0.0,,COUNTER,1040763.091085424,14658.86980412,0.0,DIVERGENT,-0.9834011766377737,2.2778484180972276,1295.967040512703,9024.997700073,0.003108247188453681,9024.997700073,0.003108247188453681,0.0,EXPOSED,True,True,0.031082471884536812,,UNDEFENDED_BURNER,14221.453431015996,0.004897928410809774,30.0
46,96,96,55,69,Herald,2026-09-03,8987936,0.008320977,0.008336763363331556,-0.0018935841937160974,IN BAND,False,True,0.0,4293.674138859,1243257.852610808,1.0,516005.990877384,73306.052459613,0.0011393261345515797,772.4398143781582,,0.0,,,0.1369221588464407,,-1.4241446664233453,-0.023038607690212518,-1.4241446664233453,-0.023038607690212518,,2.113801247650494,1.8822857502595995,1,0.41000228797472016,MINER_BURN_ONLY,2952.0164734179853,2952.0164734179853,0.0,0.0034535668766076154,-0.5849565650034106,5HBPFVcJ...,504899.547411788,,,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.730159790135349,2.238743525781392,0.2793334452396576,,COUNTER,346623.261374736,4110.268380516,0.0,DIVERGENT,-0.9834011766394268,2.2778484183132663,1295.967040512703,485.813350565,0.00039075832060485685,485.813350565,0.00039075832060485685,0.0,EXPOSED,False,True,0.003907583206048569,,,24980.466716832012,0.020092747988177756,30.0
47,97,97,56,8,Vanta,2026-09-03,8987936,0.027987195,0.02805103687569499,-0.0022759185686396836,IN BAND,False,True,0.0,79309.151432326,3118972.337933238,1.0,2833765.617934678,1396602.765695351,-0.008329727580013033,3387.4084662562236,ACCUMULATING_PRE_EMA,0.0,,,,,0.1763928034385916,-0.02769034258511615,0.1763928034385916,-0.02769034258511615,,0.842585222073955,0.4409447323784564,1,0.01613796801216709,MINER_BURN_ONLY,118.40055668691639,116.19336968760305,0.000747692072938122,0.02542797525574708,-0.09144252377749602,5F6tnxzA...,18689.12293666,,,ENTRY_REPEATED,False,1477264,0.9048193507009132,114,5G9hfkx9...,0.009994659342336155,0.36306741118085734,0.3594386760878008,0.008774874862654132,,COUNTER,787725.470645631,0.0,0.0,DIVERGENT,-0.584844380295428,0.08965765799231691,1295.967040512703,607572.582268297,0.1947989646714533,607571.159893335,0.1947985086318326,1.4223749620141461,DORMITORY,True,True,1.9479850863183261,0,,12032.547692111004,0.0038578564951570796,30.0
48,21,12,6,68,NOVA,2026-09-03,8987936,0.022136208,0.022273130947723985,-0.006147449500716712,IN BAND,False,False,0.003165866,44510.462134724,3679547.214627481,1.0,2010753.731773001,1677932.060842453,0.0020257665134935203,6454.936956607504,,0.0,,0.09151370973264798,0.09151370973264798,0.18692000597112177,0.9161094846966472,-0.07479396892538666,0.9605365253642228,-0.03036692825781105,0.04442704066757561,0.7142183118490192,0.14249296530354616,1,0.0,,0.0,0.0,0.0,0.012096722650487925,-0.4535323009935611,5EcdJLAe...,3129980.704860067,,,,False,4972413,0.0,11,5E2LP6En...,0.0,0.17136244215626656,0.17136244215626656,0.06275180075692834,,COUNTER,682309.357738917,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,572669.671389846,0.15563590789466833,572669.671389846,0.15563590789466833,0.0,DORMITORY,True,True,1.5563590789466846,0,,15081.247573388006,0.004098669399711681,30.0
49,98,98,57,12,Compute Horde,2026-09-03,8987936,0.004863563,0.004876086488366127,-0.0025683482842249177,IN BAND,False,True,0.0,12770.100877309,3499914.21157773,1.0,2625667.355886909,424354.50890386,-0.0016389071287063602,5075.627675503492,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7222683297750466,-0.03124823745806983,-0.7222683297750466,-0.03124823745806983,,0.750875547551013,0.21656451727488424,1,0.40749920471021067,MINER_BURN_ONLY,2934.174452444073,2933.9942739135167,6.103608758678547e-05,0.0036486896836115173,-0.24979080488696914,5ELzhHvg...,1646688.380344371,,,,False,2256433,0.006149761181730717,136,5EHcd8Jp...,,4.9659928207619455,4.9659928207619455,0.0,,COUNTER,1586691.76521259,0.0,0.0,DIVERGENT,-0.9833002431197693,2.2639420465143827,1295.967040512703,3870.537061652,0.0011058948384643967,3870.537061652,0.0011058948384643967,0.0,EXPOSED,True,True,0.011058948384643967,,UNDEFENDED_BURNER,8831.711210191004,0.0025234079112498443,30.0
50,99,99,58,9,iota,2026-09-03,8987936,0.029729655,0.029806480277329683,-0.00257746894684894,IN BAND,False,True,0.0,58103.441188267,4028351.228468035,1.0,1954393.383568863,1095297.818966216,0.01301328860220348,7407.456251713447,,0.0,,,0.4377208077996021,,0.874683658873024,-0.03135920551999543,0.874683658873024,-0.03135920551999543,,0.6523760841478109,-0.02323660248116085,1,0.023087794735390986,MINER_BURN_ONLY,166.3222113600932,166.2321220948151,3.0518043793392735e-05,0.01442362840103282,-0.5148403706321913,5Fsbubec...,12375.021417708,,,,False,1489797,0.19449742877634169,209,5Fsbubec...,0.179995422293431,9.726084285459942,7.975433637237076,0.0,,COUNTER,1143880.239282107,46681.104420658,0.0,DIVERGENT,-0.7053911224525908,0.12826878840147918,1295.967040512703,566487.003304132,0.14062502775349225,566487.003304132,0.14062502775349225,0.0,DORMITORY,True,True,1.4062502775349224,0,,9773.957340906994,0.0024262922437932478,30.0
51,100,100,59,83,CliqueAI,2026-09-03,8987936,0.009689108,0.009722041431814432,-0.0033875016934880164,IN BAND,False,True,0.0,8546.404788923,2771596.775646244,1.0,882063.040849687,151934.121276802,0.000950791968390149,2890.2321349723497,,0.0,,,0.09812997939440338,,-2.4055318353039166,-0.04121460393743753,-2.4055318353039166,-0.04121460393743753,,0.9481898749096495,0.5414258646774731,1,0.0,,0.0,0.0,0.0017242694743266895,0.003083567156672804,-0.6817491190445185,5DqEjRLy...,936177.700656104,,,,False,5231190,0.0,180,5G9hfkx9...,0.009994659342336155,0.4649814238869939,0.46033409295472905,0.30132303795150384,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.002907111497751074,8057.340853611,0.002907111497751074,0.0,NEITHER,True,True,0.02907111497751074,,,14798.859977172006,0.005339470772663677,30.0
52,101,101,60,48,Quantum Compute,2026-09-03,8987936,0.004266286,0.0042827557772397995,-0.0038456027138708162,IN BAND,False,True,0.0,10784.129056432,3220481.337303549,1.0,2527755.356716908,689921.600047933,-0.0027008449742481964,10664.188630598597,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3552059680660677,-0.04678816635209493,-0.3552059680660677,-0.04678816635209493,,0.8160270856282549,-0.3976996583392871,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0033486078405476362,-0.2151000095756271,5GNH5YMk...,8873.625065764,,,ENTRY_REPEATED,False,3856677,1.0,230,5CFKbodp...,,3.979798283398304,3.979798283398304,0.0,,COUNTER,695492.461656953,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,101862.559282014,0.031629607072122236,101862.559282014,0.031629607072122236,0.0,DORMITORY,True,True,0.31629607072122234,,,9114.487214632994,0.002830163028444807,30.0
53,23,30,61,79,MVTRX,2026-09-03,8987936,0.006518384,0.006541319657117128,-0.0035062737061280044,IN BAND,False,False,0.00103089,10084.897189387,3507774.877648803,1.0,1547146.729363547,474122.83176882,-0.0051205686723918425,4882.8175718712155,ACCUMULATING_PRE_EMA,0.0,,,,0.26863723735835865,-1.7626768650804074,-0.04265966342455738,-1.767196599897561,-0.04717939824171089,-0.004519734817153509,0.7491928905544532,0.27315697217551216,1,0.0,,0.0,0.0,0.0017242694743266895,0.002875012662199896,-0.5589378192202399,5Fxp7QBG...,3830098.237855438,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.2813207264645279,0.2306842835046504,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.38630923433603676,1355085.827207694,0.38630923433603676,0.0,DORMITORY,True,True,3.863092343360367,0,,11449.549940107,0.0032640492447398514,30.0
54,102,102,62,31,rec4ll,2026-09-03,8987936,0.004459155,0.004476843634620309,-0.003951139701087383,IN BAND,False,True,0.0,1903.74856391,1730997.802642334,1.0,426930.32415047,52499.267936939,-3.4653599990985635e-05,5287.525551824947,ACCUMULATING_PRE_EMA,0.0,,,,,-6.527791296484914,-0.04807219969656316,-6.527791296484914,-0.04807219969656316,,1.5181995008823292,0.39334764610778744,1,0.41000228793638394,MINER_BURN_ONLY,2952.0164731419645,2952.0164731419645,0.0,0.0010997983712076153,-0.7533617083937169,5H3mfhC8...,876065.979232233,,,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.7812797966676068,1.460657587443664,0.4483290096139173,,COUNTER,725790.592927969,729.248648798,0.0,DIVERGENT,-0.9834011766377959,2.2778484181002816,1295.967040512703,409250.001652864,0.23642433342673916,409250.001652864,0.23642433342673916,0.0,FORTRESS,False,True,2.3642433342673916,0,,20482.889977551007,0.01183299594389102,30.0
