combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
46,56,56,56,12,Compute Horde,2026-06-21,8455848,0.005796044,0.005798029946163297,-0.00034252085307193944,IN BAND,False,True,0.0,13940.997872197,3171746.402910333,1.0,2405138.685659208,420702.778525155,-0.001609854,2342.0712704854086,ACCUMULATING_PRE_EMA,0.0008595869389954033,,,,,-0.11316999420346938,-0.004167337045708597,-0.11316999420346938,-0.004167337045708597,,0.8285656121777574,0.5713757307488043,1,0.0,,0.0,0.0,7.630349136888981e-05,0.0043953696485333794,-0.2416604069028152,5ELzhHvg...,1528055.875,,,ENTRY_REPEATED,False,2256433,0.0,,,,,,,
47,57,57,57,34,BitMind,2026-06-21,8455848,0.012527552,0.012532164342701435,-0.0003680403939260843,IN BAND,False,True,0.0,34663.522562833,2194734.913250076,1.0,2766683.008278989,610344.975854815,-0.003101845,1089.717541206628,ACCUMULATING_PRE_EMA,0.015489829393826163,,,,,-1.1762805162161012,-0.004477824792767359,-1.1762805162161012,-0.004477824792767359,,1.1974111242930576,0.8354174813159841,1,0.0,,1099.3496521199122,0.0,0.00019838311709463596,0.01579394502432254,0.26073673646076584,5DthmKBR...,2025660.375,,,,False,3493948,0.907527240383821,,,,,,,
48,58,58,58,10,Swap,2026-06-21,8455848,0.005504092,0.005506186280399561,-0.0003803504445564446,IN BAND,False,True,0.0,15285.130839397,2531386.690438428,1.0,2778739.293444326,829171.818004797,-0.000962144,2803.7013199538924,ACCUMULATING_PRE_EMA,-0.020056699030773038,,,,,-2.062504468358339,-0.004627597075436743,-2.062504468358339,-0.004627597075436743,,1.0381661600444139,0.6482914938140685,1,0.0,,0.0,0.0,0.0,0.006038244135963939,0.09704636767770931,5GbcimKj...,12238.0048828125,,,,False,2869647,1.0,,,,,,,
49,59,59,59,6,Numinous,2026-06-21,8455848,0.003745993,0.003747423179447651,-0.0003816434331448339,IN BAND,False,True,0.0,9320.455137657,2614929.691897508,1.0,2494410.977295886,652208.411480309,-0.003372387,3268.2858056295663,ACCUMULATING_PRE_EMA,0.013433839197638124,,,,,-4.617480816315012,-0.004643328436595479,-4.617480816315012,-0.004643328436595479,,1.0049983401630227,0.5278398767458216,1,0.0,,118.94981382600963,0.0,0.0016174500342458487,0.0035643234181541865,-0.048497042532063855,5CfSg4e2...,25002.0078125,,,,False,3219949,0.00013755368324797068,,,,,,,
50,60,60,60,9,iota,2026-06-21,8455848,0.030030082,0.03004274470731616,-0.0004214896954164413,IN BAND,False,True,0.0,56689.266129919,3492130.232226351,1.0,1887786.13058379,953188.857947634,-0.003698207,97.78056844789535,ACCUMULATING_PRE_EMA,0.031634048333891114,,,,,-2.7788288513489285,-0.005128124627566702,-2.7788288513489285,-0.005128124627566702,,0.7525492536756172,0.7537019996793648,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.016233434139074958,-0.4594275786834362,5Fsbubec...,14987.49609375,,,,False,1489797,0.9600054932478009,,,,,,,
51,61,61,61,53,EfficientFrontier,2026-06-21,8455848,0.005033181,0.0050356159918010235,-0.00048355390978737137,IN BAND,False,True,0.0,13691.818760473,2578804.08265186,1.0,2719150.969056291,473492.05757442,-0.001130701,1930.7208154993132,ACCUMULATING_PRE_EMA,0.002361965734291626,,,,,-0.6951578207691205,-0.0058832392357463514,-0.6951578207691205,-0.0058832392357463514,,1.0190770278669445,0.7613164400965797,1,0.0,,0.0,0.0,0.0,0.005309367567928347,0.05487316429278959,5Fv2Qm2w...,11833.5205078125,,,,False,4203869,1.0,,,,,,,
52,62,62,62,58,Pending,2026-06-21,8455848,0.003251139,0.0032528552692383528,-0.000527619305593797,IN BAND,False,True,0.0,6773.445991705,3224246.057407433,1.0,2088884.13066264,389439.098816037,-0.002407406,272.0080462268088,ACCUMULATING_PRE_EMA,0.023850602560105023,,,,,0.47191049795350304,-0.006419368218057863,0.47191049795350304,-0.006419368218057863,,0.8150742695218288,0.7963735982482661,1,0.0,,0.0,0.0,0.0,0.0021007844535138936,-0.35383124083163053,5CigXk8X...,40409.63671875,,,,False,4367003,1.0,,,,,,,
53,63,63,63,2,DSperse,2026-06-21,8455848,0.005582647,0.005586127284914255,-0.0006230228451210369,IN BAND,False,True,0.0,10314.44786517,3247665.627395054,1.0,1849568.899687423,686173.358946787,-0.001478772,4338.461477337172,ACCUMULATING_PRE_EMA,-0.02603505709284102,,,,,-0.8002793463598549,-0.007580111282305949,-0.8002793463598549,-0.007580111282305949,,0.8091966050421002,0.3248175425294175,1,0.0,,0.0,0.0,4.5783817768096924e-05,0.003175957456384818,-0.4311018668411565,5EcYQ3W7...,2853808.0,,,,False,2734060,0.8324635288744042,,,,,,,
54,64,64,64,35,OxMarkets,2026-06-21,8455848,0.00364808,0.003650630358606577,-0.0006986077351173446,IN BAND,False,True,0.0,8544.818810367,2935227.612583454,1.0,2364597.047008465,754715.398485608,-0.005116665,4301.155209052842,ACCUMULATING_PRE_EMA,0.014317508404471043,,,,,-9.130601315606324,-0.008499727443927692,-9.130601315606324,-0.008499727443927692,,0.8953309067868006,0.3563017877303163,1,0.0,,0.0,0.0,3.0502676963806152e-05,0.0029111264740543366,-0.20201133910047575,5EqZVDbW...,11413.171875,,,,False,3037158,0.34529167133646055,,,,,,,
55,65,65,65,48,Quantum Compute,2026-06-21,8455848,0.004596616,0.00460003805346787,-0.0007439185128674163,IN BAND,False,True,0.0,10825.583150579,2758731.150326869,1.0,2370925.66471821,668852.840123039,-0.003005238,8384.512690456118,ACCUMULATING_PRE_EMA,-0.016514945645280187,,,,,-4.229812944446484,-0.009051008573220231,-4.229812944446484,-0.009051008573220231,,0.9526118555222827,-0.16975870503421892,1,0.0,,0.0,0.0,6.1032362282276154e-05,0.003924116762627024,-0.1463031145897278,5GNH5YMk...,142600.453125,,,,False,3856677,1.0,,,,,,,
56,66,66,66,33,ReadyAI,2026-06-21,8455848,0.006050251,0.006054996978491545,-0.0007838118678511141,IN BAND,False,True,0.0,16069.277178559,2019153.951549083,1.0,2666996.699609538,878479.574967585,-0.005600588,2445.7461556931958,ACCUMULATING_PRE_EMA,0.016510355058680107,,,,,-0.9425874788104128,-0.009536377725521888,-0.9425874788104128,-0.009536377725521888,,1.3015352286455493,0.8708504941953288,1,0.0,,0.0,0.0,0.0030517796985805035,0.007958420984309168,0.31538691275934955,5HinUfk5...,54409.90625,,,,False,2943950,0.9074003237343583,,,,,,,
57,67,67,67,1,Apex,2026-06-21,8455848,0.009057991,0.009065096965059638,-0.0007838818588513203,IN BAND,False,True,0.0,26743.932910421,2290649.025418684,1.0,2952445.312628038,799839.130020401,-0.004548306,1442.2558233654127,ACCUMULATING_PRE_EMA,0.01692172819930678,,,,,0.5670657618469263,-0.009537229282691063,0.5670657618469263,-0.009537229282691063,,1.1472730963311393,0.9350160459472648,1,0.0,,0.0,0.0,4.576146602630615e-05,0.011675264352439482,0.28894634057811297,5HCFWvRq...,14523.0830078125,,,,False,1497824,0.8894585896630415,,,,,,,
58,68,68,68,50,Synth,2026-06-21,8455848,0.0062684,0.006274091312661767,-0.0009071134572557122,IN BAND,False,True,0.0,12155.889368297,3096724.770233399,1.0,1953984.395162758,1124806.685381238,-0.005031483,-2295.071152281482,,0.03378137556659809,,,,,0.3052303990698595,-0.011036547063277832,0.3052303990698595,-0.011036547063277832,,0.8486385439420013,1.1427224327739263,1,0.0,,0.0,0.0,0.001754753291606903,0.003925401923071392,-0.37377928609032735,5DxyiWpG...,2328663.33984375,0.0,,,False,4763204,0.5147661358531564,,,,,,,
59,69,69,69,63,Enigma,2026-06-21,8455848,0.008160508,0.008167932741343975,-0.0009090110777225908,IN BAND,False,True,0.0,14663.098061347,3421009.450123684,1.0,1814667.276549189,1186950.045647847,-0.002131799,1203.8118697381578,ACCUMULATING_PRE_EMA,0.013392195992476505,,,,,-2.5935908227642153,-0.011059634778958187,-2.5935908227642153,-0.011059634778958187,,0.7681943117418125,0.6455641480565354,1,0.0,,0.0,0.0,0.0005035311914980412,0.004286190457853564,-0.4747642600370512,5CqTmNfg...,202632.703125,,,,False,4885578,0.0,,,,,,,
60,70,70,70,4,Targon,2026-06-21,8455848,0.04941148,0.04945912957191467,-0.0009634130710971902,IN BAND,False,True,0.0,124933.985899997,2967385.480759655,1.0,2528468.60447952,2113311.473165888,-0.01681796,2302.6811687541194,ACCUMULATING_PRE_EMA,0.005870567563071903,,,,,-1.3980419702662084,-0.011721525698349146,-1.3980419702662084,-0.011721525698349146,,0.8856281116962357,0.615051377866542,1,0.0,,0.0,0.0,6.103864870965481e-05,0.04210237824174219,-0.14792314980765217,5CXGPMnq...,,,,,False,1411451,0.04484900426354932,,,,,,,
61,71,71,71,64,Chutes,2026-06-21,8455848,0.064431493,0.06449697725474834,-0.0010153073451751112,IN BAND,False,True,0.0,186890.510180557,2576013.590168743,1.0,2902396.46243882,4658431.282845779,-0.041932729,2662.834505713079,ACCUMULATING_PRE_EMA,0.012463277705796973,,,,,-2.500473531553489,-0.012352906032963852,-2.500473531553489,-0.012352906032963852,,1.0201809532487178,0.6562668202991525,1,0.0,,0.0,0.0,0.00012206356041133404,0.07255028113742003,0.1260065188528228,5FRYKhbm...,14624.3740234375,,,,False,4531295,0.038961040246300094,,,,,,,
62,72,72,72,3,deprecated,2026-06-21,8455848,0.021439443,0.02146251779049635,-0.001075120389955735,IN BAND,False,True,0.0,66877.035108706,2202765.06800655,1.0,3123625.935438771,3075240.762970432,-0.040596865,3566.132048571948,ACCUMULATING_PRE_EMA,0.017980282762725692,,,,,-1.5088660088627688,-0.013080631411128108,-1.5088660088627688,-0.013080631411128108,,1.193045975791816,0.5899304366867945,1,0.0,,64.55010226089507,0.0,7.627904415130615e-05,0.030360493763063042,0.41610459577065706,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
63,73,73,73,52,Dojo,2026-06-21,8455848,0.006912163,0.006919849896803498,-0.001110847333126298,IN BAND,False,True,0.0,18730.525671703,2609737.413107882,1.0,2709707.113797028,755655.256729109,-0.001150863,4756.618617726024,ACCUMULATING_PRE_EMA,-0.06383197033857181,,,,,-1.980572494431219,-0.01351530921970329,-1.980572494431219,-0.01351530921970329,,1.0069978637698915,0.3565107341143096,1,0.0,,0.0,0.0,0.0,0.007177168698132432,0.03833904063495501,5Fv1ZvNP...,12423.7314453125,,,,False,3989825,1.0,,,,,,,
64,74,74,74,56,Gradients,2026-06-21,8455848,0.01896634,0.018988783471286297,-0.0011819330775050887,IN BAND,False,True,0.0,54321.622562885,2438178.146262154,1.0,2868629.471743322,2810406.140812987,-0.009006643,4272.694343138486,ACCUMULATING_PRE_EMA,-0.0026165689539668713,,,,,-0.6691810745686221,-0.014380185776311913,-0.6691810745686221,-0.014380185776311913,,1.07785397224926,0.44978847219829854,1,0.0,,0.0,0.0,6.101280450820923e-05,0.02227959537992033,0.17469134160414337,5EJ1zbdw...,268584.03125,,,,False,4312927,0.6582533600685418,,,,,,,
65,75,75,75,39,deprecated,2026-06-21,8455848,0.006328221,0.006335889454931021,-0.001210320190332934,IN BAND,False,True,0.0,16625.629478814,2767340.664076468,1.0,2640803.904753964,997648.481150374,-0.008415402,3894.069849167019,ACCUMULATING_PRE_EMA,0.014896419228818356,,,,,-0.5585227544400809,-0.014725562315717363,-0.5585227544400809,-0.014725562315717363,,0.949648170937072,0.4308934081742187,1,0.0,,0.0,0.0,0.0012207019608467817,0.0060078000857051676,-0.050633647954904326,5CQKh1G5...,157599.21875,,,ENTRY_REPEATED,False,3280104,0.8552135083644339,,,,,,,
66,76,76,76,81,deprecated,2026-06-21,8455848,0.007255741,0.007265973370522261,-0.0014082587425620593,IN BAND,False,True,0.0,18809.093982785,2129166.945294942,1.0,2594403.357552259,811640.99569004,-0.010604573,4138.941546014044,ACCUMULATING_PRE_EMA,0.015336119101864916,,,,,-1.7211268677714682,-0.01713381470117172,-1.7211268677714682,-0.01713381470117172,,1.2342855527639038,0.539333872533071,1,0.0,,0.0,0.0,0.00030518113635480404,0.008834015587340184,0.21752080005890295,5DUELqJM...,32945.203125,,,,False,5203057,0.22689460043545318,,,,,,,
67,77,77,77,13,Data Universe,2026-06-21,8455848,0.006975972,0.006986093474552035,-0.0014488031957923268,IN BAND,False,True,0.0,22068.145527836,2227635.802777684,1.0,3163541.584523984,959150.065380952,-0.003256462,6484.922787869349,ACCUMULATING_PRE_EMA,-0.019069479975903823,,,,,-0.5738772288229343,-0.017627105548806643,-0.5738772288229343,-0.017627105548806643,,1.1797260560829081,0.12394122393904847,1,0.0,,0.0,0.0,0.0027160863392055035,0.00990653207329438,0.420093439780776,5HBswBt1...,14501.763671875,,,,False,1907637,0.6959162812612218,,,,,,,
68,78,78,78,45,Talisman AI,2026-06-21,8455848,0.003531945,0.003537137992680073,-0.0014681340368454786,IN BAND,False,True,0.0,7504.819807708,2979827.11950658,1.0,2139158.283693287,712361.046889251,-0.001197564,-4070.1566328350455,,0.06341605332494957,,,,,0.3243301068455898,-0.017862297448286654,0.3243301068455898,-0.017862297448286654,,0.8819303585756889,1.4129840265156322,1,0.0,,0.0,0.0,0.0,0.0025185420182868524,-0.28692490446854285,5FbcZiAH...,724.816650390625,0.0,,,False,3633154,1.0,,,,,,,
69,79,79,79,120,Affine,2026-06-21,8455848,0.052994828,0.05307533894665539,-0.0015169181818379207,IN BAND,False,True,0.0,75060.759369013,2120037.291648481,1.0,1413505.138443073,1190514.819185299,-0.019780828,1718.4552855880465,ACCUMULATING_PRE_EMA,0.013873393024896914,,,,,-2.6645271226529994,-0.018455837879028034,-2.6645271226529994,-0.018455837879028034,,1.2396008364345994,0.8814064384675827,1,0.0,,351.0406115138903,0.0,4.5746564865112305e-05,0.03540539577520727,-0.3319084689697026,5Fc3ZZQA...,1973438.125,,,,False,5749344,0.33333333333333337,,,,,,,
70,80,80,80,85,Vidaio,2026-06-21,8455848,0.006820154,0.006831504637375474,-0.0016615135285679196,IN BAND,False,True,0.0,14106.936770056,2435688.126068225,1.0,2075198.119820603,1301830.366021587,-0.008641873,21156.95661892183,ACCUMULATING_PRE_EMA,-0.03175936181366901,,,,,-6.274270688346582,-0.02021508126424302,-6.274270688346582,-0.02021508126424302,,1.0789558695440256,-2.1453675482690073,1,0.0,,0.0,0.0,0.0006409033667296171,0.005791766449519923,-0.15078655855572717,5GTPBjA4...,2732166.25,,,,False,5258781,0.8108652764002026,,,,,,,
71,81,81,81,119,Satori,2026-06-21,8455848,0.004946565,0.004954865202307701,-0.0016751620818736598,IN BAND,False,True,0.0,4540.599633932,1362282.44590966,1.0,918458.401489025,63283.461152785,-0.000873116,678.6595757771283,ACCUMULATING_PRE_EMA,0.026881474752991213,,,,,-2.0123001569141072,-0.020381138662796193,-2.0123001569141072,-0.020381138662796193,,1.9291153665605378,1.7807880113047412,1,0.0,,0.0,0.0,0.0,0.003333082392396261,-0.32618243318418716,5GbLENPL...,246215.0625,,,,False,5740660,1.0,,,,,,,
72,82,82,82,44,Score,2026-06-21,8455848,0.037815061,0.037884141551330686,-0.0018234688315977457,IN BAND,False,True,0.0,63972.624839542,3547030.927857181,1.0,1689721.10950545,1924836.130961342,-0.007340338,296.8474227527622,ACCUMULATING_PRE_EMA,0.02490262759371931,,,,,-2.96710765734639,-0.022185537451105904,-2.96710765734639,-0.022185537451105904,,0.740901349170817,0.7213079423953178,1,0.0,,0.0,0.0,0.0,0.018035541877326932,-0.5230592943555761,5CaCekux...,204907.203125,,,,False,3550319,1.0,,,,,,,
73,83,83,83,51,lium.io,2026-06-21,8455848,0.045627324,0.04573674383573234,-0.002392383596990096,IN BAND,False,True,0.0,108214.644134033,2816094.589593825,1.0,2372295.867224846,1684993.153599045,-0.020713928,2871.7954290616326,ACCUMULATING_PRE_EMA,0.006294894744320761,,,,,0.7060638446010458,-0.029107333763379498,0.7060638446010458,-0.029107333763379498,,0.9332072898797925,0.41113878269366344,1,0.0,,1154.2226655082777,0.0,0.00016782130114734173,0.03842720501431778,-0.1578027890849399,5FqACMtc...,,,,,False,3966206,0.49383431984062653,,,,,,,
74,84,84,84,128,ByteLeap,2026-06-21,8455848,0.003871787,0.003881593234837055,-0.0025263427267558764,IN BAND,False,True,0.0,4721.071185856,2493111.77619691,1.0,1213200.713163228,87909.486037964,-0.000217474,4524.6716131444555,ACCUMULATING_PRE_EMA,-0.2588360596904341,,,,,-0.6382558671763673,-0.030737169842196495,-0.6382558671763673,-0.030737169842196495,,1.0541043627048499,0.4012637248287818,1,0.0,,0.0,0.0,0.00016784481704235077,0.0018936460173709924,-0.5109116236582766,5GgMeLFN...,583147.9375,,,ENTRY_REPEATED,False,5856038,1.0,,,,,,,
75,85,85,85,62,Ridges,2026-06-21,8455848,0.012776843,0.012811108492314816,-0.002674670371839511,IN BAND,False,True,0.0,31707.856822693,2395675.288377038,1.0,2528050.149744879,4278366.572396834,-0.025539487,9172.642328761052,ACCUMULATING_PRE_EMA,0.008688472775511862,,,,,-1.6677761113468832,-0.03254182285738072,-1.6677761113468832,-0.03254182285738072,,1.0969767116395608,-0.8073391285720799,1,0.21808562773900728,MINER_BURN_ONLY,2866.2165197208524,1570.2165197208524,0.0,0.013235456815257146,0.035894141867216074,5DhsVYew...,38899.33203125,,,,False,4474225,1.0,,,,,,,
76,86,86,86,22,Desearch,2026-06-21,8455848,0.004265071,0.004277604864910245,-0.0029301128332498085,IN BAND,False,True,0.0,8845.936318272,3318593.422181338,1.0,2074317.143129373,255986.821577969,-0.0008294,10011.832944149151,ACCUMULATING_PRE_EMA,-0.16106850780158527,,,,,3.1921886759912117,-0.03564970613787267,3.1921886759912117,-0.03564970613787267,,0.7919017685126956,-0.30154902781807474,1,0.0,,0.0,0.0,0.00021363282576203346,0.0026655679659780365,-0.37502377663161135,5DFuaMas...,1392260.875,,,,False,2009702,0.8249874049549613,,,,,,,
77,87,87,87,7,Allways,2026-06-21,8455848,0.003771761,0.003783261636272073,-0.003039873362658843,IN BAND,False,True,0.0,6871.919714582,2984862.932526263,1.0,1819894.099117778,304211.957990327,-0.000701679,10691.143557717558,ACCUMULATING_PRE_EMA,-0.18585149118908098,,,,,-0.21184020583303997,-0.03698512591234925,-0.21184020583303997,-0.03698512591234925,,0.880442438867962,-0.7860017503113933,1,0.21808562762776595,MINER_BURN_ONLY,2866.216518919915,1570.216518919915,0.0,0.002302256374890185,-0.38960703637102545,5CAc19iE...,5287.2734375,,,,False,2627691,1.0,,,,,,,
78,88,88,88,16,BitAds,2026-06-21,8455848,0.003203444,0.0032145376317203045,-0.003451081614610748,IN BAND,False,True,0.0,7045.357007525,3000823.407868302,1.0,2201438.697057323,339766.309796642,-0.002970166,6543.158386700787,ACCUMULATING_PRE_EMA,0.0018013621793255467,,,,,-0.04776212540822736,-0.04198815964443077,-0.04776212540822736,-0.04198815964443077,,0.8757596308763984,0.08683346047574826,1,0.0,,0.0,0.0,0.00015259534120559692,0.0023478079346661114,-0.2670988053276064,5CqRkhQU...,,,,ENTRY_REPEATED,False,2765446,0.010515070402301152,,,,,,,
79,89,89,89,114,SOMA,2026-06-21,8455848,0.009914195,0.009950143052265048,-0.003612817632492648,IN BAND,False,True,0.0,3292.311324738,1020253.933850537,1.0,332226.447599604,125194.184381458,-6.3298e-05,2768.318909484544,ACCUMULATING_PRE_EMA,-3.402726577171872,,,,,-8.343517345056046,-0.04395594786199388,-8.343517345056046,-0.04395594786199388,,2.5758293232760923,1.6234921832355398,1,0.0,,0.0,0.0,0.0012207210529595613,0.003226952835469596,-0.6745118655150927,5FHrQMjz...,670213.5,,,,False,7312241,0.49681460335906213,,,,,,,
80,90,90,90,115,HashiChain,2026-06-21,8455848,0.005942458,0.005966736935079098,-0.0040690473441788505,IN BAND,False,True,0.0,5354.195878427,1554424.854444966,1.0,902974.24197057,136953.227354688,-0.000953587,8500.939931776142,ACCUMULATING_PRE_EMA,-0.15242809613527677,,,,,-2.6601997988660804,-0.04950674268750935,-2.6601997988660804,-0.04950674268750935,,1.6906574753260573,-0.2979547982779153,1,0.0,,0.0,0.0,0.0,0.0034444867908000657,-0.42035992668352634,5EkNnrTj...,179904.421875,,,,False,5683635,1.0,,,,,,,
81,91,91,91,103,Djinn,2026-06-21,8455848,0.003478746,0.0034940752666443586,-0.00438721706733025,IN BAND,False,True,0.0,4250.679639356,2521475.249365314,1.0,1122219.927430023,455821.030029048,-0.002085184,2456.518667661352,ACCUMULATING_PRE_EMA,0.011778466443953367,,,,,-1.757503971231186,-0.053377807652518046,-1.757503971231186,-0.053377807652518046,,1.042246994358362,0.6582229416590181,1,0.0,,0.0,0.0,0.0016785063780844212,0.0016857907450909732,-0.5154027499877907,5E6wTZZi...,1766756.25,,,,False,5515448,0.8069545254292684,,,,,,,
82,92,92,92,5,Hone,2026-06-21,8455848,0.01576159,0.0158374251332134,-0.004788349910135614,IN BAND,False,True,0.0,36503.918815398,2806116.330906226,1.0,2315974.976127816,936851.631948256,-0.011942108,17205.634694885463,ACCUMULATING_PRE_EMA,-0.05091709771742203,,,,,-3.8810037063602563,-0.058258257239983305,-3.8810037063602563,-0.058258257239983305,,0.9365256782320555,-1.2843458163213384,1,0.0,,0.0,0.0,0.0,0.013008697612906583,-0.1746582919041427,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
83,93,93,93,42,Unknown,2026-06-21,8455848,0.003305333,0.0033214609138667583,-0.004855668720780612,IN BAND,False,True,0.0,8499.584351998,2462731.403069573,1.0,2572165.041912186,357969.932423551,-0.000905658,17163.958171552047,ACCUMULATING_PRE_EMA,-0.21381863312081256,,,,,1.3148129857956738,-0.05907730276949744,1.3148129857956738,-0.05907730276949744,,1.067107844860562,-1.4613362444020594,1,0.0,,0.0,0.0,0.0,0.0034512835388398563,0.04415607711533335,5EC5HHfL...,120196.0,,,,False,3613591,1.0,,,,,,,
84,94,94,94,30,Endure Network,2026-06-21,8455848,0.00458137,0.004604802001267672,-0.00508860126042781,IN BAND,False,True,0.0,9872.72654644,3144280.546526237,1.0,2153883.368940119,367839.669378854,-0.001761003,13280.475233328529,ACCUMULATING_PRE_EMA,-0.11902575661199484,,,,,1.4264707177895757,-0.061911315335205025,1.4264707177895757,-0.061911315335205025,,0.8358032818996964,-0.7008085499491736,1,0.0,,0.0,0.0,0.0,0.003139900018574128,-0.3146373205887916,5HTogQKF...,1234.60205078125,,,ENTRY_REPEATED,False,3250216,1.0,,,,,,,
85,95,95,95,27,Team TBC,2026-06-21,8455848,0.003346794,0.0033649750985205173,-0.005403041029489608,IN BAND,False,True,0.0,7458.8937453,3204913.861559027,1.0,2229586.152476773,684821.168190461,-0.002161921,13974.08183362754,ACCUMULATING_PRE_EMA,-0.04834695054211007,,,,,2.105406304493129,-0.06573699919212356,2.105406304493129,-0.06573699919212356,,0.8199908370459642,-0.7891639421414541,1,0.0,,0.0,0.0,0.0,0.002327330489210599,-0.3046089812487417,5CopvHeT...,36387.91015625,,,,False,1727132,1.0,,,,,,,
86,96,96,96,121,sundae_bar,2026-06-21,8455848,0.005666411,0.005698102992027998,-0.005561849631769973,IN BAND,False,True,0.0,6938.162120657,2501293.676137284,1.0,1233269.940032157,535721.698255191,-0.00106401,3541.876919698436,ACCUMULATING_PRE_EMA,-0.030686863031333896,,,,,-0.4648494526727236,-0.067669170519868,-0.4648494526727236,-0.067669170519868,,1.0506563163979956,0.5319844821847511,1,0.0,,0.0,0.0,0.0,0.0027738294734633144,-0.5104785950995587,5CXGaDJs...,643332.875,,,,False,5766528,1.0,,,,,,,
87,14,12,4,111,Claims,2026-06-21,8455848,0.010513196,0.010254307417199016,0.025246813096978616,IN BAND,False,False,0.005256552,8482.614427952,3362381.549131905,1.0,805334.658312025,144199.310968419,0.001879174,-7450.113609778229,DISTRIBUTING_PRE_EMA,-0.11797981163407857,,0.17874431333725727,0.17874431333725727,1.6285331336620987,27.66437800809671,0.30716955934657314,27.284704956272513,-0.07250349247762372,-0.37967305182419686,0.7815888713398672,2.0082061854862956,1,0.0,,0.0,0.0,0.0,0.0025227994812611404,-0.7600349616557002,5Do2YQao...,2832931.0,0.8972360950592387,BUYBACK_GAMING,,False,5615562,1.0,,,,,,,
88,97,97,97,72,StreetVision by NATIX,2026-06-21,8455848,0.003255399,0.00327621609903872,-0.006354006698406782,IN BAND,False,True,0.0,7651.279334599,2413323.836934255,1.0,2350798.200979198,215343.984356184,-0.000689422,19291.49019736098,ACCUMULATING_PRE_EMA,-0.3646165082846244,,,,,0.3917585310122853,-0.0773070814972825,0.3917585310122853,-0.0773070814972825,,1.088954561248795,-1.8047540245619533,1,0.0,,0.0,0.0,0.0,0.003170432089345596,-0.026100306185018796,5HTYVBxr...,1908195.875,,,,False,5064327,1.0,,,,,,,
89,98,98,98,66,ninja,2026-06-21,8455848,0.00823914,0.008295466657727957,-0.0067900529351754835,IN BAND,False,True,0.0,10918.99511187,3858446.052958096,1.0,1302266.557150111,1209321.825094008,-0.004795327,5277.038181884913,ACCUMULATING_PRE_EMA,-0.004401681331257801,,,,,-5.536502175110182,-0.0826123107113017,-5.536502175110182,-0.0826123107113017,,0.6811032120003936,0.1653862674288539,1,0.0,,53.25560396909714,0.0,0.0,0.0028298944606207207,-0.6565303586756966,5HNPKWTE...,1384562.875,,,,False,4958013,1.0,,,,,,,
90,99,99,99,14,Cacheon,2026-06-21,8455848,0.012303583,0.012387734837830067,-0.006793157823582177,IN BAND,False,True,0.0,28751.782668416,2907914.382189615,1.0,2337967.462881975,2633468.882378991,-0.00684033,10252.213930427562,ACCUMULATING_PRE_EMA,-0.0348403654202082,,,,,-2.9760700994457547,-0.08265008685358315,-2.9760700994457547,-0.08265008685358315,,0.9037405007850183,-0.3691374871272348,1,0.0,,0.0,0.0,0.0,0.009887424074283214,-0.19637847980679987,5CKhH8nK...,1864709.875,,,,False,4848444,1.0,,,,,,,
91,100,100,100,123,MANTIS,2026-06-21,8455848,0.003649745,0.0036771188024431467,-0.007444361717374817,IN BAND,False,True,0.0,6888.357646651,1795346.885009938,1.0,1901286.450966803,519084.989876584,-0.002552313,2473.9616288116667,ACCUMULATING_PRE_EMA,0.014135684182024108,,,,,-1.149881133757275,-0.0905730675613936,-1.149881133757275,-0.0905730675613936,,1.46378397508705,0.9513571615749922,1,0.0,,0.0,0.0,0.0018310791347175837,0.003836783690196377,0.05124705703997871,5HVuEdEG...,1693189.5,,,,False,5794330,0.48580600528351536,,,,,,,
92,101,101,101,127,Astrid,2026-06-21,8455848,0.003687471,0.0037171763833612204,-0.007991383861736383,IN BAND,False,True,0.0,3755.133919818,2536273.247196579,1.0,1023676.653423663,573248.850369329,-0.001191834,9736.951062750304,ACCUMULATING_PRE_EMA,-0.08142484865202307,,,,,0.4412249162066618,-0.097228503651126,0.4412249162066618,-0.097228503651126,,1.0361659584214002,-0.4505053863501642,1,0.0,,0.0,0.0,0.0,0.0014805715133291198,-0.5984859234610604,5FU4uxAd...,458304.125,,,,False,5848837,1.0,,,,,,,
