combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
20,15,38,38,49,Nepher Robotics,2026-05-31,8304553,0.005003252,0.005011905683204532,-0.001726625310115362,IN BAND,False,False,0.001995764,2338.743471844,1425138.614868214,1.0,457592.409840854,62101.389755754,0.000391676,3373.212048650952,,0.0007844259509566544,,0.07828428390175031,0.07828428390175031,2.242600719207842,-1.5499969594754233,-0.02100727460640357,-1.0620695242941183,0.46692016057490143,0.487927435181305,1.8440311507824927,1.754673284026537,1,0.0,,0.0,0.0,1.5284866094589233e-05,0.001641063856837722,-0.6720005594685772,5FL781vf...,781346.7972412109,0.3123913239890046,BUYBACK_GAMING,,False,6783158,0.990005187657792,,,,,,,
21,14,48,49,105,Beam,2026-05-31,8304553,0.008622725,0.008731321664527059,-0.012437597502364079,IN BAND,False,False,0.000861944,4113.790114908,1461878.110350395,1.0,476573.278193843,330024.541970811,0.000111377,-4822.069365643198,DISTRIBUTING_PRE_EMA,2.4602032120616193,,0.012916682371292138,0.012916682371292138,0.5506330582571927,2.239577019260397,-0.1513241029454296,2.7902100775175898,0.399308955311763,0.5506330582571927,1.7976874962373568,,,,,,,0.0002899139653891325,0.002814044540226389,-0.6736478850680743,5G3ic2pA...,784024.0,0.2550090668251913,BUYBACK_GAMING,,False,6841399,0.0,,,,,,,
22,16,37,18,117,Unknown,2026-05-31,8304553,0.004145347,0.004141936311498284,0.0008234526668715582,IN BAND,False,False,0.002072673,3462.075641304,1422770.680887313,1.0,835148.328019057,121272.016374371,0.000539293,1819.2907609543763,,0.008901194496150854,,0.1300959847269722,0.1300959847269722,1.5733291840926904,3.3162719556864,0.010018674113603958,3.697246386788037,0.3909931052152407,0.38097443110163676,1.8471001935189189,1.1923547529910536,1,0.0,,4361.940621758811,0.0,0.0,0.0024333335567084296,-0.4129964133983404,5D9j5tWv...,1860537.265625,0.0,,,False,5710859,1.0,,,,,,,
23,20,22,7,83,CliqueAI,2026-05-31,8304553,0.008628705,0.008598421234637499,0.0035220146275816043,IN BAND,False,False,0.004314345,7373.65220322,2053910.684309714,1.0,853531.15511973,132061.547918973,0.002184082,-3176.4273521958385,DISTRIBUTING_PRE_EMA,-0.008026778637950257,,0.2531181677899522,0.2531181677899522,1.537650318664171,16.00925698253677,0.04285117796890952,16.16249398816703,0.19608818359916985,0.15323700563026033,1.2795103604435594,1.3844133130339107,1,0.12293843507598567,MINER_BURN_ONLY,6229.275548769627,1327.7350988206454,0.0018768461886793375,0.003590054942285947,-0.5839404705241462,5DqEjRLy...,841546.9375,0.0,,,False,5231190,0.1816792019585225,,,,,,,
24,19,46,44,94,Bitsota,2026-05-31,8304553,0.003872567,0.003901864169165492,-0.007508505651481463,IN BAND,False,False,0.001050194,2037.355793164,1098748.778707264,1.0,526281.988171873,29864.019843707,0.000185449,6213.60253651056,,-0.17579687472222721,,0.0478878738573148,0.0478878738573148,1.3546528501601962,-4.298606458603576,-0.0913534854263578,-4.070668329472902,0.13658464370431656,0.22793812913067435,2.3918115322885556,1.1267147210295219,1,0.0,,0.0,0.0,1.5247613191604614e-05,0.0018542507920336956,-0.5211830312984396,5EZRCK9o...,392385.21875,,,,False,6962737,0.9444715742847083,,,,,,,
25,52,52,51,33,ReadyAI,2026-05-31,8304553,0.007857051,0.007773062912747264,0.010805018330033323,IN BAND,False,True,0.0,18327.270503102,2195916.073714414,1.0,2339461.605913394,868926.23735098,-0.000300523,-28680.027382811997,,0.7137071843994265,,,,,1.8762244630887868,0.13146105634873875,1.8762244630887868,0.13146105634873875,,1.196767049277394,6.122904477235546,1,0.0,,0.0,0.0,0.00260930135846138,0.008346070563662863,0.06223958119437727,5HinUfk5...,41683.9765625,0.04812922033106963,,,False,2943950,0.9131020126104008,,,,,,,
26,53,53,52,2,DSperse,2026-05-31,8304553,0.005349079,0.005295272218063474,0.010161287223908489,IN BAND,False,True,0.0,10086.775439774,3056255.051343177,1.0,1888308.766749015,673506.071150669,-0.003322913,-19650.70686328388,,0.11455359729013803,,,,,0.17953092684390903,0.12362899455755327,0.17953092684390903,0.12362899455755327,,0.8598758794181901,3.2798208117950587,1,0.0,,0.0,0.0,3.053084947168827e-05,0.0033003709671877734,-0.3830020145173078,5EcYQ3W7...,2161661.0,0.33421472844156436,BUYBACK_GAMING,,False,2734060,0.8565608113917142,,,,,,,
27,54,54,53,88,Investing,2026-05-31,8304553,0.003942183,0.003906822530552745,0.009050953599945686,IN BAND,False,True,0.0,6741.650826319,2696950.360299252,1.0,1709168.387018561,586808.374378878,-0.000951481,435.46090345736593,ACCUMULATING_PRE_EMA,0.027216003255287634,,,,,-3.152300298857024,0.11011993546600583,-3.152300298857024,0.11011993546600583,,0.9744339527659673,0.9058447213599763,1,0.0,,79.84766363725066,0.0,0.0010833644773811102,0.00249973115025037,-0.36590179850849897,5FhMsGJS...,2213371.0,,,,False,5299805,0.6006507475250389,,,,,,,
28,55,55,54,22,Desearch,2026-05-31,8304553,0.004530758,0.004493148531764746,0.008370403953791137,IN BAND,False,True,0.0,9117.649909859,3229111.144570956,1.0,2012506.546573537,246913.90187101,-0.000769628,-15011.246995957335,,0.24173460691537313,,,,,1.7736638751506901,0.10183991477112549,1.7736638751506901,0.10183991477112549,,0.813846251287574,2.538233752700673,1,0.0,,0.0,0.0,0.00012206379324197769,0.0028235788431092974,-0.3767976918852657,5DFuaMas...,1641840.25,0.7743978134414358,BUYBACK_GAMING,,False,2009702,0.8375020988402744,,,,,,,
29,56,56,55,54,Yanez MIID,2026-05-31,8304553,0.005696193,0.005655967630445957,0.0071120225896467385,IN BAND,False,True,0.0,9258.861028808,3414754.250187363,1.0,1621331.180854147,744334.948930144,-0.001723663,-33619.59877158236,,0.2792312359628556,,,,,1.2152707469325303,0.08652960817403531,1.2152707469325303,0.08652960817403531,,0.7696015020277975,4.4931548393658405,1,0.0,,0.0,0.0,0.0015564090572297573,0.002711428217213575,-0.5239929164595415,5FUfruyV...,2880339.5,1.128871153624005,BUYBACK_GAMING,,False,4742549,0.7744257468555763,,,,,,,
30,57,57,56,6,Numinous,2026-05-31,8304553,0.00402063,0.003992342855781317,0.007085349440296806,IN BAND,False,True,0.0,9657.957362703,2554543.889740606,1.0,2407445.633266087,625924.037939833,-0.004172475,-35652.56184810633,,0.11938341062474231,,,,,0.9050910423381934,0.08620508485694447,0.9050910423381934,0.08620508485694447,,1.028755078569761,6.218639167632925,1,0.0,,449.60622938908637,0.0,0.001525908475741744,0.0037806973689082676,-0.059675381990318,5CfSg4e2...,22044.90625,0.03441017781757396,,,False,3219949,0.1382287732892863,,,,,,,
31,58,58,57,111,oneoneone,2026-05-31,8304553,0.003834044,0.0038078082725405693,0.00688998121271642,IN BAND,False,True,0.0,4805.283180644,2701873.444701141,1.0,1252376.036662947,93484.49647781,-5.6703e-05,-7118.77183831553,,0.6316623685390047,,,,,-1.4609545114310691,0.08382810475471644,-1.4609545114310691,0.08382810475471644,,0.9726584363727249,1.9531238084277331,1,0.0,,0.0,0.0,0.00181583222001791,0.0017785004660629176,-0.5361293542633007,5HKeYGvj...,2628591.75,1.7332275380153352,BUYBACK_GAMING,,False,5615562,0.25521278129157754,,,,,,,
32,59,59,58,64,Chutes,2026-05-31,8304553,0.071245956,0.07082597725093365,0.005929727557141695,IN BAND,False,True,0.0,196539.359474899,2567130.742665692,1.0,2759984.549795632,4577702.521174845,-0.031622131,-10567.914707039017,,0.09449517370103247,,,,,1.9523550108611176,0.07214501861189061,1.9523550108611176,0.07214501861189061,,1.0237110079056984,2.5554840900083575,1,0.0,,0.0,0.0,0.00015261070802807808,0.07655993370669302,0.07458637661754473,5FRYKhbm...,13175.205078125,0.13242446834276458,,,False,4531295,0.02188477678038625,,,,,,,
33,60,60,59,86,⚒,2026-05-31,8304553,0.003704685,0.0036856813821941614,0.005156066364728857,IN BAND,False,True,0.0,2199.278317298,1261952.802587822,1.0,593706.992498713,27869.473009266,-0.000135948,-795.6913974932395,,0.15559199493161413,,,,,-6.330810933948649,0.06273214077086776,-6.330810933948649,0.06273214077086776,,2.082486757516521,2.3424946215505296,1,0.0,,0.0,0.0,0.0,0.0017427579801622154,-0.529579983139669,5ERnAHRQ...,1.8573000488686375e-05,3.862781210736712e-10,,,False,6914378,1.0,,,,,,,
34,61,61,60,32,ItsAI,2026-05-31,8304553,0.00369586,0.003677531611174345,0.004983883420597496,IN BAND,False,True,0.0,7807.671886416,3087338.540133213,1.0,2113471.296280601,283903.440645184,-0.000814594,-1684.5590151534416,,0.05348994746865379,,,,,-3.45534995832293,0.0606372482839362,-3.45534995832293,0.0606372482839362,,0.8512186032849531,1.0592667932901578,1,0.0,,0.0,0.0,0.002120987046509981,0.0025289328607542706,-0.3157389996498053,5DWgkCSv...,66148.8125,0.5281502716100624,BUYBACK_GAMING,,False,2515294,0.016484188817424084,,,,,,,
35,62,62,61,20,GroundLayer,2026-05-31,8304553,0.003872055,0.0038542007096111774,0.004632423616211689,IN BAND,False,True,0.0,8324.682041947,2971715.039039522,1.0,2151193.032638584,261790.072988833,-0.000320626,-4678.163507087156,,0.18562694782186842,,,,,-1.2626572725687057,0.056361153997242217,-1.2626572725687057,0.056361153997242217,,0.8843378202404586,1.4737989619004934,1,0.0,,0.0,0.0,0.0,0.0028013056206888506,-0.27653258523216984,5Fuzgvtf...,1504832.3444824219,7.345765158506447,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
36,63,63,62,17,404—GEN,2026-05-31,8304553,0.010769886,0.01072474685497582,0.0042088774340848095,IN BAND,False,True,0.0,27108.781240043,2590222.149345341,1.0,2516923.288971613,596743.269754711,-0.008655463,-6428.724919174798,,0.0490300680497677,,,,,-1.129482180829974,0.05120800878136518,-1.129482180829974,0.05120800878136518,,1.0145847917578061,1.9366615383772368,1,0.0,,0.0,0.0,0.0,0.010465813230303253,-0.02823361080114927,5E7a4a7Q...,979746.125,0.13227107024232304,,,False,2840556,1.0,,,,,,,
37,64,64,63,45,Talisman AI,2026-05-31,8304553,0.003689075,0.0036740368232131004,0.0040930936488949065,IN BAND,False,True,0.0,7672.468228044,2875009.284774379,1.0,2092713.822131935,707025.167975309,-0.001310743,-9486.691967465915,,0.1048445531984349,,,,,-3.595926609252859,0.04979930606155469,-3.595926609252859,0.04979930606155469,,0.914084004499567,2.174481499815605,1,0.0,,0.0,0.0,1.5249010175466537e-05,0.002668675982605082,-0.27660023648066734,5FbcZiAH...,724.816650390625,0.0,,,False,3633154,0.9954680011564092,,,,,,,
38,65,65,64,55,NIOME,2026-05-31,8304553,0.005081777,0.0050611484330147505,0.004075866823167206,IN BAND,False,True,0.0,8827.439454284,2930674.270606546,1.0,1735589.764773928,460524.652726237,-0.001295651,-711.4518734044395,,0.04010920217218969,,,,,-11.332206427394642,0.04958971301520101,-11.332206427394642,0.04958971301520101,,0.8967219681688121,0.9946779179438281,1,0.0,,0.0,0.0,4.575401544570923e-05,0.0030120848102498377,-0.4072772555250186,5GeWUxaF...,266922.1875,0.0,,,False,4703386,0.020005493266389895,,,,,,,
39,66,66,65,59,Babelbit,2026-05-31,8304553,0.003632883,0.003618595888838172,0.003948247220944909,IN BAND,False,True,0.0,6717.850963585,3270227.741216903,1.0,1847043.255283703,577365.693667511,-0.00200634,-13089.97681099479,,0.09204333016100141,,,,,-5.349781341557984,0.04803700785482973,-5.349781341557984,0.04803700785482973,,0.8036137565826165,2.2505395934744192,1,0.0,,0.0,0.0,0.0,0.0020542456046456206,-0.4345412157106021,5DkPyHKT...,1587141.0,14.27283104013669,BUYBACK_GAMING,,False,4401833,1.0,,,,,,,
40,67,67,66,106,VoidAI,2026-05-31,8304553,0.003897477,0.003882362972944975,0.0038929969094466735,IN BAND,False,True,0.0,7397.739238406,2119721.166364918,1.0,1906338.869561654,302877.40349916,-0.000762559,-8682.513345052022,,0.1521988315146394,,,,,-2.7126830843088774,0.04736479573160119,-2.7126830843088774,0.04736479573160119,,1.2397857046956429,2.7932843443285753,1,0.0,,0.0,0.0,0.0,0.0034899586586155983,-0.10455952437548742,5E5Ctr2D...,301965.84375,0.24363230529088375,BUYBACK_GAMING,,False,5558480,1.0,,,,,,,
41,68,68,67,93,Bitcast,2026-05-31,8304553,0.012924692,0.012883367715403438,0.0032075685107671482,IN BAND,False,True,0.0,18577.5653276,2808041.589033153,1.0,1438904.968727596,839397.133874068,-0.003833506,-6846.407457625726,,0.09513602443494781,,,,,-1.0538112905959611,0.0390254168810003,-1.0538112905959611,0.0390254168810003,,0.9358835746107508,1.8545914982475493,1,0.0,,0.0,0.0,3.0496856197714806e-05,0.006615844081567364,-0.4881236565198332,5FLfN276...,1657084.5,1.2185858123128965,BUYBACK_GAMING,,False,5370681,0.993636793812775,,,,,,,
42,69,69,68,11,TrajectoryRL,2026-05-31,8304553,0.009692824,0.009665278950706124,0.0028498969801448414,IN BAND,False,True,0.0,21749.081856621,2864986.282554979,1.0,2246634.083148306,865552.320516759,-0.005555358,-8738.750330448616,,0.07068168758683042,,,,,0.8444225458918536,0.034673746591762235,0.8444225458918536,0.034673746591762235,,0.9172818788006077,2.0564563317152933,1,0.0,,0.0,0.0,1.52587890625e-05,0.007591338914623106,-0.21680834041522815,5D2Jhtbn...,1340861.3984375,0.0,,,False,2918568,0.7538834806782635,,,,,,,
43,70,70,69,42,Unknown,2026-05-31,8304553,0.003528247,0.0035220240242779255,0.0017668748649011003,IN BAND,False,True,0.0,8781.724989467,2394064.62850894,1.0,2489527.996741806,353809.672625522,-0.000597017,-916.6714221644215,,0.04873311429855221,,,,,-1.8024678323227146,0.021496977522963385,-1.8024678323227146,0.021496977522963385,,1.0977147269565395,1.2497887168887403,1,0.0,,0.0,0.0,0.0,0.003668123610738275,0.039644789817230824,5EC5HHfL...,92970.078125,1.471527754320349,BUYBACK_GAMING,,False,3613591,1.0,,,,,,,
44,71,71,70,74,Gittensor,2026-05-31,8304553,0.005129089,0.00512009346857667,0.0017569076577484508,IN BAND,False,True,0.0,7262.394481703,3135911.024534717,1.0,1413639.647724757,292478.461318274,-0.00161599,-4783.6402633024845,,0.07232148392741097,,,,,4.966782243384544,0.021375709835939484,4.966782243384544,0.021375709835939484,,0.8380339810151096,1.1558964949829176,1,0.11363186228839267,,2114.960195368156,818.1494084764272,0.0002746568061411381,0.0023158802736696076,-0.5484811681626879,5D1VXeeS...,152033.953125,0.12228912119447455,,,False,5086205,0.7211410785802217,,,,,,,
