combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
45,79,79,78,34,BitMind,2026-05-19,8218573,0.013096803,0.013069682288914919,0.0020750857201849663,IN BAND,False,True,0.0,35442.04286308,2071169.093621416,1.0,2705903.909559466,599459.294910291,-0.003525832,-6932.828417304903,,0.09987015659329289,,,,,0.10635509666698634,0.02524687626225042,0.10635509666698634,0.02524687626225042,,1.2688485976801496,2.0065202803623294,1,0.20938560140280366,SKIN_IN_GAME,2804.2970737768337,1507.5763301001864,0.0002441543620079756,0.01711209527615632,0.30658568172372447,5DthmKBR...,1738088.125,0.9501748967421947,BUYBACK_GAMING,,False,3493948,0.9149864909376307,,,,,,,
46,80,80,79,19,blockmachine,2026-05-19,8218573,0.012827515,0.012801517266780138,0.002030832180129566,IN BAND,False,True,0.0,35868.006789832,2269862.592506919,1.0,2796760.300826769,1604938.231911595,-0.006678021,1843.4767325147986,ACCUMULATING_PRE_EMA,0.015079210803358256,,,,,-2.027723711361707,0.024708458191576386,-2.027723711361707,0.024708458191576386,,1.1577793337250168,0.8475236120578422,1,0.0,,97.0,0.0,0.0002136493567377329,0.015801840564374454,0.23187075317194758,5FWh37Lf...,1067482.375,,,,False,1956072,0.0,,,,,,,
47,81,81,80,65,TAO Private Network,2026-05-19,8218573,0.003688325,0.003682410344481468,0.0016061913163468399,IN BAND,False,True,0.0,7338.090627014,3037749.739922267,1.0,1989610.044848871,201493.479453343,-0.00142623,19047.90148700145,ACCUMULATING_PRE_EMA,-0.15261620271782833,,,,,1.354384978983999,0.01954199434888655,1.354384978983999,0.01954199434888655,,0.8651140564552391,-1.4341755961654512,1,0.0,,97.0,0.0,9.157531894743443e-05,0.0024156336944338853,-0.34505942550239327,5GxEEHxL...,1525704.75,,,,False,4950813,0.9399044692158933,,,,,,,
48,82,82,81,98,ForeverMoney,2026-05-19,8218573,0.004043452,0.004038234008476138,0.0012921468921587506,IN BAND,False,True,0.0,6214.594199542,2444398.754292713,1.0,1537533.392181956,180472.435266389,-0.000250812,-1355.4606513623148,,0.10974653126563999,,,,,-0.3553890744743477,0.015721120521264797,-0.3553890744743477,0.015721120521264797,,1.075111004448377,1.2689843068226174,1,0.0,,97.0,0.0,0.0,0.0025423815114568706,-0.3712348974448391,5Dd9Q6yu...,687773.5,1.1054921300701914,BUYBACK_GAMING,,False,5445992,1.0,,,,,,,
49,83,83,82,51,lium.io,2026-05-19,8218573,0.052766162,0.05271888943389058,0.000896691235666051,IN BAND,False,True,0.0,116380.521095187,2788338.39168996,1.0,2205873.160090594,1644872.888014734,-0.009705592,-8861.414280104917,,0.15777017874315555,,,,,-4.589705837118386,0.010909743367270287,-4.589705837118386,0.010909743367270287,,0.9424967958810833,1.8681659853675772,1,0.08075963433663774,MINER_BURN_ONLY,1878.4152192818,581.4693672237918,0.00032041058875620365,0.0417383060255649,-0.20899484738789792,5FqACMtc...,,,,,False,3966206,0.54070885528655,,,,,,,
50,84,84,83,37,Aurelius,2026-05-19,8218573,0.003962734,0.003959286259487271,0.0008707984941647157,IN BAND,False,True,0.0,8667.539911922,2973660.661345566,1.0,2188614.576718405,319466.177505563,-0.000329279,-8621.277408178896,,0.2737496581354931,,,,,1.1918131236591425,0.010594715012337374,1.1918131236591425,0.010594715012337374,,0.8837592110496036,1.9466765015320129,1,0.0,,97.0,0.0,0.0,0.0029147710176183933,-0.26445453628267923,5GRBbS3a...,1613574.8715820312,0.3694996963614155,BUYBACK_GAMING,,False,3212175,1.0,,,,,,,
51,85,85,84,41,Almanac,2026-05-19,8218573,0.005893118,0.005890866043046117,0.00038227943691600974,IN BAND,False,True,0.0,13089.787735246,2542809.158464493,1.0,2254921.175911324,1521585.683787402,-0.001283395,4707.112963075284,ACCUMULATING_PRE_EMA,-0.04505972432920551,,,,,-1.9029733300646463,0.004651066482478118,-1.9029733300646463,0.004651066482478118,,1.0335026485381036,0.3118201529217708,1,0.0,,97.0,0.0,0.00019838730804622173,0.005147766473812148,-0.12647829658049473,5FCSevLk...,22362.2734375,,,,False,3394182,0.8570709027892274,,,,,,,
52,86,86,85,16,BitAds,2026-05-19,8218573,0.004476966,0.004475766560062766,0.00026798536544248697,IN BAND,False,True,0.0,8332.543910263,3103441.817689208,1.0,1861546.555271715,307624.986844792,-0.00132395,-14924.751218287507,,0.15904175413746127,,,,,0.18685484227360621,0.0032604886128835913,0.18685484227360621,0.0032604886128835913,,0.8468017621663624,2.6178886880645593,1,0.0,,97.0,0.0,1.5257857739925385e-05,0.0026849364027927325,-0.40027768743547915,5CqRkhQU...,,,,,False,2765446,0.9999389629811333,,,,,,,
53,87,87,86,8,Vanta,2026-05-19,8218573,0.032482463,0.03249038313515484,-0.00024376859829241594,IN BAND,False,True,0.0,83788.246439698,2533295.039462121,1.0,2579625.913743432,1313827.366403868,-0.010730478,2030.3867387454957,ACCUMULATING_PRE_EMA,0.007204340720064039,,,,,-1.4371040672234936,-0.002965851279224394,-1.4371040672234936,-0.002965851279224394,,1.0373841021525811,0.732289086939512,1,0.0,,96.99999999906868,0.0,0.0007782236207276583,0.03307480776399745,0.018235832793758594,5F6tnxzA...,21258.333984375,,,,False,1477264,0.9795064438170763,,,,,,,
54,88,88,87,89,InfiniteHash,2026-05-19,8218573,0.003681152,0.003683473914861679,-0.000630360066433709,IN BAND,False,True,0.0,6489.978463367,2140808.417789818,1.0,1821779.201251873,162516.274269553,-0.000394557,-2671.331426969031,,0.1118182022826013,,,,,-1.7334187609469371,-0.007669380808276792,-1.7334187609469371,-0.007669380808276792,,1.2275736484225719,1.7134282945695283,1,0.0,,97.0,0.0,1.5256693586707115e-05,0.0030315550001747886,-0.1764656824345236,5Dc5NmEU...,551009.75,0.5874371946036578,BUYBACK_GAMING,,False,5313364,0.995956297504787,,,,,,,
55,89,89,88,10,Swap,2026-05-19,8218573,0.005416281,0.005421013338491321,-0.000872961971467388,IN BAND,False,True,0.0,15141.204223162,2271806.506228327,1.0,2797211.129782196,819927.055711182,-0.002511714,-4841.770502328873,,0.056016326162449795,,,,,-0.14904248254770544,-0.010621037319519886,-0.14904248254770544,-0.010621037319519886,,1.1567886581868403,1.9299041551025915,1,0.0,,97.00000000093132,0.0,0.0,0.00666483002916457,0.23051777209575536,5GbcimKj...,10347.15625,0.3305778250991959,BUYBACK_GAMING,,False,2869647,1.0,,,,,,,
56,90,90,89,11,TrajectoryRL,2026-05-19,8218573,0.009516514,0.009525804780423641,-0.0009753276114511968,IN BAND,False,True,0.0,21549.673177384,2759514.99788383,1.0,2267396.589784985,854579.426970603,-0.008184187,2466.595526003279,ACCUMULATING_PRE_EMA,0.014556987021443733,,,,,-1.293390730093716,-0.011866485939322893,-1.293390730093716,-0.011866485939322893,,0.9523412635971595,0.5866183667567134,1,0.0,,287.94309102743864,0.0,1.52587890625e-05,0.007809224879701558,-0.17940278554714909,5D2Jhtbn...,1377126.5234375,,,,False,2918568,1.0,,,,,,,
57,91,91,90,43,Graphite,2026-05-19,8218573,0.005743493,0.005750863580033183,-0.0012816475179091068,IN BAND,False,True,0.0,14797.985718355,2554994.163700441,1.0,2575271.979372903,153172.268333509,-0.001259168,10428.045056767296,ACCUMULATING_PRE_EMA,-0.14142436919562526,,,,,-1.3271898823158739,-0.015593378134560798,-1.3271898823158739,-0.015593378134560798,,1.02857377810751,-0.47019836414523725,1,0.0,,97.00000000093132,0.0,4.5773107558488846e-05,0.0057917884622181795,0.008408726574260613,5HjMs5JD...,2325705.0,,,ENTRY_PRE_EMA_PATTERN,False,3408582,0.0,,,,,,,
58,38,19,37,100,Plaτform,2026-05-19,8218573,0.011572164,0.010715861106291413,0.0799098537406238,IN BAND,False,False,0.005786083,3486.902880446,1318514.763439669,1.0,301485.63287696,229833.788637447,0.001495426,-9060.376205780834,DISTRIBUTING_PRE_EMA,0.4094296499106987,,0.1292261326403601,0.1292261326403601,4.360840162561415,4.3317963551609555,0.9722365538442562,3.340485998333823,-0.01907380298287642,-0.9913103568271326,1.9931517438183382,5.352150519388547,1,0.0,,940.5966439601034,0.0,0.0,0.0026445687049795018,-0.7714715497482146,5FX6kmhY...,383463.96875,0.0028386578519645446,,,False,6693448,1.0,,,,,,,
59,92,92,91,45,Talisman AI,2026-05-19,8218573,0.003944792,0.0039511690847575665,-0.0016139741480989587,IN BAND,False,True,0.0,7937.84401606,2858605.392807795,1.0,2023148.857783385,702810.950696933,-0.000786276,2480.6134382744785,ACCUMULATING_PRE_EMA,-0.011712964809636975,,,,,1.7197764256922792,-0.019636685468537328,1.7197764256922792,-0.019636685468537328,,0.9193294067841631,0.5817527612380261,1,0.0,,97.25310490746051,0.0,6.105145439505577e-05,0.0027768239841817577,-0.29607847912342206,5FbcZiAH...,789.7949829101562,,,,False,3633154,0.9502678116606471,,,,,,,
60,93,93,92,73,Parked,2026-05-19,8218573,0.003944496,0.0039517327677458525,-0.0018312897584876102,IN BAND,False,True,0.0,7707.570075859,2857672.783759227,1.0,1960406.376702391,562988.437403924,-0.001041497,1404.7150650550611,ACCUMULATING_PRE_EMA,0.01053312609729971,,,,,0.700488184158118,-0.022280692061599258,0.700488184158118,-0.022280692061599258,,0.9196294323603083,0.7264491601084077,1,0.0,,97.0,0.0,0.0,0.002697149274634517,-0.316224614086434,5Fvs6HPW...,1415358.0,,,,False,5160047,1.0,,,,,,,
61,30,62,93,124,Swarm,2026-05-19,8218573,0.007401705,0.007444207323715091,-0.0057094492223088555,IN BAND,False,True,4.4303e-05,9277.234715321,2520150.99134744,1.0,1249826.717412428,187606.431990204,1.0855e-05,7596.198401405709,,-0.9379135995241282,,,0.0014665539899252943,0.012549890950556971,-2.271694376474771,-0.06946496553809108,-2.225393009104695,-0.023163598168015373,0.0463013673700757,1.0427946615194261,-0.03375147641951873,1,0.0,,0.0,0.0,1.5266239643096924e-05,0.00368122177884301,-0.5026521890776503,5HKYqfJr...,1306147.125,,,,False,5813454,0.9536881603825139,,,,,,,
62,94,94,94,22,Desearch,2026-05-19,8218573,0.004419015,0.004428924294188619,-0.002237404283839526,IN BAND,False,True,0.0,9004.370108261,3117814.964581842,1.0,2037823.065476014,243945.539540882,-0.001550843,6968.837568418356,ACCUMULATING_PRE_EMA,-0.03927252940045132,,,,,-4.168640235595708,-0.027221752120047564,-4.168640235595708,-0.027221752120047564,,0.8428980006363093,0.013621254797195368,1,0.0,,97.11279833316803,0.0,0.0007934784516692162,0.0028880386458304966,-0.34645194781404987,5DFuaMas...,1539204.875,,,,False,2009702,0.8333918697876225,,,,,,,
63,95,95,95,7,Allways,2026-05-19,8218573,0.004081894,0.004095839336514473,-0.0034047567223035556,IN BAND,False,True,0.0,7148.107163966,2871769.049194033,1.0,1748586.169038922,299484.942431033,-0.000466352,7208.09665917512,ACCUMULATING_PRE_EMA,-0.20736506358477275,,,,,-1.5833392945882956,-0.041424540121359925,-1.5833392945882956,-0.041424540121359925,,0.9151153713901725,-0.20751098000979953,1,0.038137726737574394,MINER_BURN_ONLY,1570.726696989499,274.59163251053565,4.575354978442192e-05,0.0024890954117539952,-0.3902106689311395,5CAc19iE...,9139.7529296875,,,,False,2627691,0.939815665403476,,,,,,,
64,96,96,96,53,EfficientFrontier,2026-05-19,8218573,0.005306114,0.005324610508978367,-0.003473776898268561,IN BAND,False,True,0.0,14057.694567227,2412327.721137059,1.0,2648352.425658195,471321.146506737,-0.001014853,10433.637277534232,ACCUMULATING_PRE_EMA,-0.17247191725192848,,,,,-1.5663880336152185,-0.042264285595600824,-1.5663880336152185,-0.042264285595600824,,1.0894042202364127,-0.49949817940265473,1,0.0,,97.0,0.0,0.0,0.0058274397976908615,0.0982500183167685,5Fv2Qm2w...,9951.765625,,,ENTRY_REPEATED,False,4203869,1.0,,,,,,,
65,97,97,97,111,oneoneone,2026-05-19,8218573,0.00389972,0.003914486151188612,-0.003772181231022657,IN BAND,False,True,0.0,4837.911694723,2626538.941167344,1.0,1239618.301777431,92500.395513492,-1.8785e-05,3174.124053161824,ACCUMULATING_PRE_EMA,-2.3408279800142755,,,,,3.442050340384869,-0.04589487164410899,3.442050340384869,-0.04589487164410899,,1.0005562677216606,0.5479318410709915,1,0.0,,83.22370579559356,0.0,0.0019226421136409044,0.0018419341205627928,-0.5276752893636485,5HKeYGvj...,2514616.0,,,,False,5615562,0.2569676875646896,,,,,,,
66,98,98,98,56,Gradients,2026-05-19,8218573,0.020865574,0.020944922231137753,-0.003788423287616138,IN BAND,False,True,0.0,56982.916913088,2334682.345276563,1.0,2734851.071845836,2794018.354499437,-0.007520886,7607.055663165171,ACCUMULATING_PRE_EMA,-0.044355147786616686,,,,,-1.8227507905035563,-0.04609248333266301,-1.8227507905035563,-0.04609248333266301,,1.12563493072917,-0.08424228420062845,1,0.0,,97.0,0.0,0.00039674551226198673,0.024407139167507554,0.1697324582351558,5EJ1zbdw...,192590.5,,,,False,4312927,0.83680105128386,,,,,,,
67,99,99,99,17,404—GEN,2026-05-19,8218573,0.011463753,0.011520105646923184,-0.004891677962887002,IN BAND,False,True,0.0,27967.8372793,2581562.723713478,1.0,2439610.286529371,594266.195230413,-0.00863884,9373.529143409338,ACCUMULATING_PRE_EMA,-0.015906839182343983,,,,,-3.437212374845248,-0.05951541521512519,-3.437212374845248,-0.05951541521512519,,1.0179880488124355,-0.31907795115583215,1,0.0,,97.34249451570213,0.0,0.0,0.01083368497011351,-0.05496175902311312,5E7a4a7Q...,903416.75,,,,False,2840556,1.0,,,,,,,
68,100,100,100,4,Targon,2026-05-19,8218573,0.052643852,0.05293171666562557,-0.005438415448417087,IN BAND,False,True,0.0,127892.710988095,2812981.64714759,1.0,2429447.027100048,2032426.479671,-0.010551295,6534.837631705217,ACCUMULATING_PRE_EMA,-0.0843678525934023,,,,,-2.172938218511758,-0.06616738795574122,-2.172938218511758,-0.06616738795574122,,0.9342400092317829,0.07388337381488264,1,0.0,,97.00000000093132,0.0,3.052130341529846e-05,0.04546517788972436,-0.1363630098776898,5CXGPMnq...,,,,,False,1411451,0.18117590387977844,,,,,,,
69,101,101,101,66,ninja,2026-05-19,8218573,0.010371532,0.010435702046379447,-0.006149087631503508,IN BAND,False,True,0.0,12266.046758469,3804361.962945377,1.0,1156545.648785432,1111160.860830766,-0.003805992,-3048.535392867867,,0.04140455935748295,,,,,-2.7651524529022353,-0.07481389951662601,-2.7651524529022353,-0.07481389951662601,,0.6907860044855918,0.8678830510828465,1,0.0,,1287.1324865994975,0.0,7.627904415130615e-05,0.003224206024016836,-0.6891292410786722,5DRtWRDD...,1916108.5,0.0,,,False,4958013,0.19999999999999996,,,,,,,
70,102,102,102,33,ReadyAI,2026-05-19,8218573,0.007138203,0.0071855459827929735,-0.006588640989333915,IN BAND,False,True,0.0,17463.544855428,1995233.821186715,1.0,2454764.315353743,849124.395044341,-0.003756135,12001.443818910047,ACCUMULATING_PRE_EMA,-0.05139914194805834,,,,,-0.5521165280735968,-0.08016179870356263,-0.5521165280735968,-0.08016179870356263,,1.3171388596635414,-0.9236588869002686,1,0.0,,109.36760483309627,0.0,0.0018005592282861471,0.008752630729285213,0.22616724815548295,5HinUfk5...,41291.23828125,,,,False,2943950,0.9114450377184723,,,,,,,
71,103,103,103,61,RedTeam,2026-05-19,8218573,0.004111528,0.0041420478373765945,-0.00736829669160095,IN BAND,False,True,0.0,7877.234948815,3208685.85559525,1.0,1916739.360440393,376353.303153184,-0.000908735,-2118.2859706294257,,0.0546221547168241,,,,,-1.702128374708395,-0.08964760974781155,-1.702128374708395,-0.08964760974781155,,0.8190268908429723,1.0541338038404295,1,0.0,,96.99999999906868,0.0,1.5251338481903076e-05,0.0024549723168065256,-0.4029051202359498,5ECEsYL8...,,,,,False,4457976,0.8983428471372135,,,,,,,
72,104,104,104,64,Chutes,2026-05-19,8218573,0.070433477,0.07095802808180451,-0.0073924134588377625,IN BAND,False,True,0.0,195413.922239486,2465263.447659561,1.0,2775871.904044151,4535660.843308098,-0.049170299,12653.983680171426,ACCUMULATING_PRE_EMA,-0.03610560593361031,,,,,-1.348684224499869,-0.08994103041585944,-1.348684224499869,-0.08994103041585944,,1.0660118302954338,-0.8252601636938859,1,0.0,,97.0561827076599,0.0,0.00021362630650401115,0.07926695316275649,0.12541587522019532,5FRYKhbm...,11214.73828125,,,,False,4531295,0.02196242448868979,,,,,,,
73,105,105,105,13,Data Universe,2026-05-19,8218573,0.007546555,0.007603267906233668,-0.007459017219052792,IN BAND,False,True,0.0,22952.638699253,2113989.478517831,1.0,3041637.62607658,954482.436341984,-0.003158665,23567.949893486686,ACCUMULATING_PRE_EMA,-0.19070488233238553,,,,,-1.7726073792569081,-0.0907513761651423,-1.7726073792569081,-0.0907513761651423,,1.2431471521999033,-2.8603930667702833,1,0.0,,343.8233077209443,0.0,0.001419061329215765,0.010857499023763187,0.43873582366565766,5HBswBt1...,9108.560546875,,,ENTRY_PRE_EMA_PATTERN,False,1907637,0.6944775611903633,,,,,,,
74,106,106,106,42,Unknown,2026-05-19,8218573,0.003661767,0.0036897878162562847,-0.0075941538244644275,IN BAND,False,True,0.0,8946.294443195,2353922.031107011,1.0,2443640.508074666,351228.702774841,-0.000234291,7554.99433698738,ACCUMULATING_PRE_EMA,-0.524190872718993,,,,,-1.631207976165503,-0.09239553819765053,-1.631207976165503,-0.09239553819765053,,1.116434599477407,-0.07191548858161029,1,0.0,,97.0,0.0,0.0,0.0038005908118323296,0.03791169996133829,5EC5HHfL...,77505.2265625,,,,False,3613591,1.0,,,,,,,
75,107,107,107,35,OxMarkets,2026-05-19,8218573,0.005083737,0.00512527790851891,-0.008105103617867067,IN BAND,False,True,0.0,10110.053357028,3061411.854000546,1.0,2001137.805591373,717579.631371697,-0.002796936,31426.688048563665,ACCUMULATING_PRE_EMA,-0.19946633891081503,,,,,1.4824298205613191,-0.09861209401738265,1.4824298205613191,-0.09861209401738265,,0.8584274593978009,-2.970737213333281,1,0.0,,97.0,0.0,3.0525028705596924e-05,0.0033024153035196933,-0.35039611539312643,5EqZVDbW...,10302.5986328125,,,,False,3037158,0.354767832784436,,,,,,,
76,108,108,108,93,Bitcast,2026-05-19,8218573,0.013616735,0.013732994208112359,-0.008465685366974288,IN BAND,False,True,0.0,19071.937654246,2759327.144082191,1.0,1401639.413678558,832181.9972411,-0.003609005,7901.846707304474,ACCUMULATING_PRE_EMA,-0.07508452613235234,,,,,-3.8019742044856693,-0.10299917196485384,-3.8019742044856693,-0.10299917196485384,,0.9524060985795604,-0.12018608084322967,1,0.0,,97.0,0.0,6.103934720158577e-05,0.0069118073567857865,-0.4924034758122423,5FLfN276...,1474184.75,,,,False,5370681,0.9857777230114257,,,,,,,
77,33,6,7,5,Hone,2026-05-19,8218573,0.022546694,0.022521498845890164,0.0011187156894947262,IN BAND,False,False,0.011273337,43213.556816204,2975125.137081042,1.0,1916651.200614228,919715.666127023,0.007675068,-2597.7358953088988,DISTRIBUTING_PRE_EMA,-0.023963859386930082,,0.34040768903857926,0.34040768903857926,0.6855795222320341,2.381367618443027,0.013611040888852502,2.26157398400511,-0.10618259354906452,-0.11979363443791702,0.883324189374564,0.8053731566699511,1,0.1806667592072066,MINER_BURN_ONLY,6847.200999437831,1951.2009994378313,0.0,0.014524954354895382,-0.35578340864982766,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
78,109,109,109,85,Vidaio,2026-05-19,8218573,0.009272531,0.009357531322166324,-0.009083626785728468,IN BAND,False,True,0.0,16478.364208399,2496635.435438092,1.0,1776994.006530521,1222686.760004395,-0.006679188,-5135.780373391695,,0.04612680401063894,,,,,-6.623630389572953,-0.11051745922636301,-6.623630389572953,-0.11051745922636301,,1.0526166386558786,1.8142175909070377,1,0.0,,99.90957226604223,0.0,0.001007105689495802,0.006600228441245165,-0.28819559177044923,5GTPBjA4...,2811462.5,1.0781798968414826,BUYBACK_GAMING,,False,5258781,0.8061983510108013,,,,,,,
79,110,110,110,50,Synth,2026-05-19,8218573,0.007597918,0.007667822064831853,-0.00911654759862838,IN BAND,False,True,0.0,13403.025226475,3053502.881719537,1.0,1773271.914084778,1106669.932467112,-0.005406613,19300.02661662968,ACCUMULATING_PRE_EMA,-0.07205723811387697,,,,,-3.403335716143382,-0.11091799578331196,-3.403335716143382,-0.11091799578331196,,0.860650898917796,-1.5327178996259512,1,0.0,,201.77163152769208,0.0,0.0018005864694714546,0.0043893933445143096,-0.4222899820037135,5DxyiWpG...,1995519.8125,,,ENTRY_REPEATED,False,4763204,0.5144686994861645,,,,,,,
80,111,111,111,2,DSperse,2026-05-19,8218573,0.005474327,0.005525077227503061,-0.009185433146605368,IN BAND,False,True,0.0,10205.115135603,2992144.837709761,1.0,1866439.927121942,668429.087807893,-0.004102527,11116.27078218013,ACCUMULATING_PRE_EMA,-0.02518092668748923,,,,,-1.7951020349129203,-0.11175610328369864,-1.7951020349129203,-0.11175610328369864,,0.8782997289701778,-0.5102614042956584,1,0.0,,97.27091296110302,0.0,4.577217623591423e-05,0.0034106354100873573,-0.37697630958337763,5EcYQ3W7...,1964505.75,,,,False,2734060,0.8320209940446586,,,,,,,
81,112,112,112,120,Affine,2026-05-19,8218573,0.060367626,0.06093901279382408,-0.009376371024539863,IN BAND,False,True,0.0,80146.245222899,1986680.107903561,1.0,1323593.963933588,1089994.045967469,-0.017983395,5909.11869047489,ACCUMULATING_PRE_EMA,-0.04033932262051688,,,,,-5.003315357936745,-0.11407918079856832,-5.003315357936745,-0.11407918079856832,,1.322809842180979,0.16352976702135386,1,0.0,,326.1285490258597,0.0,7.627904415130615e-05,0.04034179680163663,-0.33173126931251806,5Fc3ZZQA...,1934361.5,,,,False,5749344,0.19999999999999996,,,,,,,
82,113,113,113,39,deprecated,2026-05-19,8218573,0.006645233,0.00670907786116004,-0.009516190224836704,IN BAND,False,True,0.0,17040.144987556,2594616.012526266,1.0,2576882.693593732,991019.064251529,-0.016185149,28603.102423241362,ACCUMULATING_PRE_EMA,-0.016043292022780774,,,,,-0.39776525276535385,-0.1157803144021799,-0.39776525276535385,-0.1157803144021799,,1.012866638960279,-3.0879424670311493,1,0.0,,303.23943744786084,0.0,0.0030670484993606806,0.006567501667024996,-0.011697307374324496,5CQKh1G5...,97235.6640625,,,,False,3280104,0.9511586623877482,,,,,,,
83,114,114,114,18,Zeus,2026-05-19,8218573,0.006030526,0.006089314119890332,-0.009654308963682004,IN BAND,False,True,0.0,11779.962079271,2845022.017347941,1.0,1957794.963546683,751449.635279952,-0.002231476,48826.51659617014,ACCUMULATING_PRE_EMA,-0.7116746440844379,,,,,3.646947277955058,-0.11746075905813105,3.646947277955058,-0.11746075905813105,,0.9237186861737388,-5.3833060256564265,1,0.0,,96.99999999906868,0.0,0.00018311780877411366,0.00414055216706266,-0.3134011581970361,5DHwWLjt...,1481112.25,,,,False,1604679,0.907086059818919,,,,,,,
84,115,115,115,3,deprecated,2026-05-19,8218573,0.028006766,0.028290980029851198,-0.010046100543399739,IN BAND,False,True,0.0,76456.682162824,2362984.029863331,1.0,2732684.888615873,3034632.975022637,-0.046417611,16672.730030072853,ACCUMULATING_PRE_EMA,-0.009159057218654378,,,,,-2.567173444739619,-0.12222755661136349,-2.567173444739619,-0.12222755661136349,,1.1121530940486284,-1.4815804882445112,1,0.0,,97.05760521441698,0.0,0.00018310663290321827,0.032355987681916776,0.15529182062351565,5FUJoAsY...,,,,ENTRY_REPEATED,False,4165565,0.0,,,,,,,
85,116,116,116,9,iota,2026-05-19,8218573,0.022322664,0.022575421491637826,-0.011196136104544094,IN BAND,False,True,0.0,47538.626899653,3052279.73699799,1.0,2129782.655090002,727607.667434147,-0.005738829,20859.282299808227,ACCUMULATING_PRE_EMA,-0.3136462127909326,,,,,0.16867988674608023,-0.13621965593861982,0.16867988674608023,-0.13621965593861982,,0.8609957888672151,-1.6388239062874759,1,0.0,,97.0,0.0,1.5243887901306152e-05,0.01557479359555972,-0.3022878633320951,5Fsbubec...,9594.2939453125,,,,False,1489797,0.9600054932478009,,,,,,,
86,117,117,117,122,Bitrecs,2026-05-19,8218573,0.003581004,0.003622194053605199,-0.011371575623951462,IN BAND,False,True,0.0,3992.449324326,2311045.080565184,1.0,1114819.276919591,304737.365080638,-0.00108637,9634.962815660285,ACCUMULATING_PRE_EMA,-0.0848674585698806,,,,,-6.168616673787562,-0.13835417009140943,-6.168616673787562,-0.13835417009140943,,1.1371478739641472,-0.44567725371750944,1,0.0,,100.94243766367435,0.0,1.5228986740112305e-05,0.0017275514692035414,-0.5175790171684976,5H6fAdf7...,38727.09375,,,,False,5778578,0.9240241699323307,,,,,,,
87,118,118,118,115,HashiChain,2026-05-19,8218573,0.006947353,0.007037668954581022,-0.012833220085214883,IN BAND,False,True,0.0,5790.84256108,1385107.38185691,1.0,835016.714558626,135784.091287505,-0.000627192,11620.902207446517,ACCUMULATING_PRE_EMA,-0.5977663593542618,,,,,-2.8520723351832054,-0.15613751103678106,-2.8520723351832054,-0.15613751103678106,,1.897325820671634,-1.207437438375065,1,0.0,,97.0,0.0,0.0,0.004180789617420601,-0.3982183405074421,5EkNnrTj...,121367.1484375,,,ENTRY_REPEATED,False,5683635,1.0,,,,,,,
88,31,52,52,55,NIOME,2026-05-19,8218573,0.005038548,0.005080144153907895,-0.00818798692472082,IN BAND,False,False,0.001916165,8608.358895753,2915589.952284659,1.0,1707071.087662186,427707.421936163,0.000469513,4295.758685424691,,-0.06877394939982708,,0.09318418719043661,0.09318418719043661,0.5849757986373446,2.399177149519382,-0.0996205075841033,2.3404649459720255,-0.15833271113146002,-0.058712203547356734,0.9013613172664068,0.6436880021847013,1,0.0,,502.01995034841457,0.0,7.631443440914154e-05,0.00295252728834776,-0.4140122733081515,5GeWUxaF...,165275.21875,48.941525858281246,BUYBACK_GAMING,,False,4703386,0.021150617975684072,,,,,,,
89,119,119,119,54,Yanez MIID,2026-05-19,8218573,0.005378693,0.005454962607473135,-0.013981692077714256,IN BAND,False,True,0.0,8994.62496784,3281088.006599991,1.0,1669068.853856953,728039.797309886,-0.003201143,16423.02961879247,ACCUMULATING_PRE_EMA,-0.07094877607498243,,,,,-5.039964413163163,-0.17011058694552345,-5.039964413163163,-0.17011058694552345,,0.8009538283379513,-1.069819408466049,1,0.0,,97.94484287966043,0.0,0.0015564423520117998,0.002741354376885681,-0.4903307593711556,5FUfruyV...,2680211.5,,,,False,4742549,0.8107529770216788,,,,,,,
90,120,120,120,62,Ridges,2026-05-19,8218573,0.016467599,0.016707547940313816,-0.014361708921680922,IN BAND,False,True,0.0,36105.096871833,2544955.06938663,1.0,2224903.165489986,4242664.244864775,-0.03389372,23616.88317193184,ACCUMULATING_PRE_EMA,-0.01596840718014489,,,,,-6.794758048492997,-0.17473412521378454,-6.794758048492997,-0.17473412521378454,,1.0326311971524846,-2.92154578668226,1,0.24477524718515473,MINER_BURN_ONLY,3058.381779733114,1762.381779733114,0.0,0.014186928997742517,-0.13849438538414025,5DhsVYew...,11134.556640625,,,,False,4474225,1.0,,,,,,,
