combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
28,24,36,39,105,Beam,2026-09-13,9059745,0.005501876,0.005511552095413208,-0.001755602640726272,IN BAND,False,False,0.000913859,4643.918705388,2027369.178327859,1.0,844060.939944521,542234.851301828,-0.0010888053840733777,9118.766324044205,ACCUMULATING_PRE_EMA,0.0,,,,0.5171540684408568,-11.1377917066921,-0.02135983212883631,-10.540460377807932,0.5759714967553327,0.597331328884169,1.296261198055468,-0.08017726044331223,1,0.0,,0.0,0.0,0.001785305561913475,0.002290613251414934,-0.583666870824618,5G3ic2pA...,1992201.044541286,,,,False,6841399,0.0,170,5E2LP6En...,0.0,0.9569552016621983,0.9569552016621983,0.003524941632459982,,COUNTER,452240.813141888,1869.377328683,0.0,OK,0.0,0.0,1295.967040512703,183196.068350921,0.09036147452040193,183196.068350921,0.09036147452040193,0.0,DORMITORY,False,True,0.9036147452040213,,,16470.217982566995,0.008123936261155634,30.0
29,25,31,40,17,404—GEN,2026-09-13,9059745,0.010101953,0.010131180984899402,-0.002884953387267078,IN BAND,False,False,0.001394748,27128.39871578,3280800.715139237,1.0,2685460.820274151,671334.753158439,-0.008483605846616416,12242.697732959408,ACCUMULATING_PRE_EMA,0.0,,,,0.13511294132771345,2.0336336068684138,-0.03510026621174945,2.5967507801186986,0.5280169070385352,0.5631171732502847,0.8010239658486747,-0.4280042319225712,1,0.0,,0.0,0.0,0.0,0.00826883467520479,-0.1814617752423922,5E7a4a7Q...,1059402.480501469,,,,False,2840556,1.0,42,5CcEPLdb...,0.0,0.2997482290933244,0.2997482290933244,0.0209674958034488,,COUNTER,340475.604612198,0.0,0.0,OK,0.0,0.0,1295.967040512703,532530.272527182,0.16231716546202393,525946.644539442,0.1603104516871336,6583.627987739979,DORMITORY,True,True,1.603104516871338,0,,22034.931719901,0.006716327394779246,30.0
30,26,47,41,48,Quantum Compute,2026-09-13,9059745,0.0040506,0.004061056300997734,-0.002574773709777292,IN BAND,False,False,0.00031518,10517.338400391,3225846.515259764,1.0,2596488.602118896,691279.515217749,-0.0027008449742481964,12070.09509404609,ACCUMULATING_PRE_EMA,0.0,,,,0.07875500516073598,-2.525178018272978,-0.03132641346895705,-1.9809551677205397,0.5128964370834814,0.5442228505524385,0.8146698820195969,-0.4654678453917025,1,0.0,,0.0,0.0,4.57770656900891e-05,0.00326033441164639,-0.19509840229931613,5GNH5YMk...,13085.517940564,,,,False,3856677,0.9900048831105415,10,5F7SXJdP...,,14.120637583682615,14.120637583682615,0.0,,COUNTER,695492.461656953,0.0,0.0,OK,0.0,0.0,1295.967040512703,101862.559282014,0.0315770011995786,101862.559282014,0.0315770011995786,0.0,DORMITORY,True,True,0.31577001199578597,,,9106.939185871002,0.0028231160852789853,30.0
31,27,32,42,19,blockmachine,2026-09-13,9059745,0.009997939,0.010014099534600973,-0.001613778108069928,IN BAND,False,False,0.001380939,32088.780582988,2753952.708635248,1.0,3209539.384970468,1676776.441545639,-0.008205630128196056,11272.845568681136,ACCUMULATING_PRE_EMA,0.0,,,,0.11309584303505713,-2.1860939149126852,-0.019634300314850788,-1.69153242426689,0.47492719033094444,0.49456149064579524,0.9542647525353967,-0.3814656476107381,1,0.0,,0.0,0.0,0.00021362630655374915,0.011651899643145999,0.16543015947046663,5FWh37Lf...,1300979.40192178,,,,False,1956072,0.05329588986737077,100,5GNNB5kZ...,0.179995422293431,1.7709184960553555,1.452161273510624,0.0003967648405310545,,COUNTER,1006514.180053119,0.0,0.0,OK,0.0,0.0,1295.967040512703,169492.989899939,0.061545352383314225,169492.989899939,0.061545352383314225,0.0,DORMITORY,True,True,0.6154535238331421,,,29379.523268906996,0.010668129186381835,30.0
32,88,88,43,70,SN70,2026-09-13,9059745,0.003777293,0.0036521856673061848,0.03425546894117606,IN BAND,False,True,0.0,443.426111917,218273.247472583,1.0,117392.544394892,13703.903284032,,150.84773716694326,,,,,,,-28.238099844349076,0.416774872117642,-28.238099844349076,0.416774872117642,,12.03995464597694,12.490287202186241,1,0.4100022879361111,MINER_BURN_ONLY,2952.01647314,2952.01647314,0.0,0.002031518369985759,-0.46217612189847096,5Cz1mjiJ...,509385.845888214,,,,True,8825571,1.0,1,5E2LP6En...,0.0,1.8501435761581224,1.8501435761581224,0.9541764580217903,,COUNTER,93726.523022299,0.0,0.0,DIVERGENT,-1.0,2.277848418098766,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,34726.93927651401,0.15909846799194213,30.0
33,28,65,44,66,conjectures,2026-09-13,9059745,0.002609956,0.0026206839829683304,-0.00409358130856327,IN BAND,False,True,5.9602e-05,6259.623634875,3369870.730274208,1.0,2398363.335851853,1368987.414261393,-0.005772511456838813,11145.209744869266,ACCUMULATING_PRE_EMA,0.0,,,,0.02502291913004573,-1.8312946416028322,-0.04980523925418645,-1.4178446527650193,0.3636447495836264,0.41344998883781287,0.7798518727708461,-0.38842706970776714,1,0.0,,0.0,0.0,0.0,0.0018575263373279756,-0.28829208717389276,5CJCRGep...,982576.91499532,,,,False,4958013,1.0,121,5Gn2SyG6...,,13.014656115242385,13.014656115242385,0.0,,COUNTER,876389.726869251,0.0,0.0,OK,0.0,0.0,1295.967040512703,392806.591766313,0.11656429080125283,392806.591766313,0.11656429080125283,0.0,DORMITORY,True,True,1.1656429080125281,0,,11202.037303807,0.0033241741895824843,30.0
34,29,26,45,124,Swarm,2026-09-13,9059745,0.011144418,0.011192170670256019,-0.004266613837736145,IN BAND,False,False,0.001872733,12912.364359819,3572941.066531786,1.0,1158639.65630196,300832.828282946,-7.80977163950547e-05,8756.640972062247,ACCUMULATING_PRE_EMA,0.0,,,,0.38114958553330264,-2.276439199867926,-0.051910468359123094,-1.8668296988619442,0.3576990326468588,0.4096095010059819,0.7355285046867482,-0.028459915472679308,1,0.0,,0.0,0.0,0.00016784924086366004,0.0036139315257032456,-0.6757182361875473,5HKYqfJr...,2297222.098064275,,,,False,5813454,0.051294182284353895,105,5HgiWPLV...,,0.34359135020335413,0.34359135020335413,0.007340149549824508,,COUNTER,897004.632666029,6243.286010635,0.0,OK,0.0,0.0,1295.967040512703,1000000.110795789,0.2798815015906428,1000000.110795789,0.2798815015906428,0.0,DORMITORY,True,True,2.7988150159064276,0,,19560.141862098997,0.005474521269136355,30.0
35,89,89,46,87,Provenonce,2026-09-13,9059745,0.004115973,0.004012886201962829,0.02568894128788117,IN BAND,False,True,0.0,1679.28111132,1765251.111972876,1.0,407991.261580451,100727.319819578,-0.0004810604927689679,-8527.134965925768,,0.0,,,,,2.7243563101690196,0.3125487856692209,2.7243563101690196,0.3125487856692209,,1.4887400337410923,3.31752921838783,1,0.4100022879330532,MINER_BURN_ONLY,2952.016473117983,2952.016473117983,0.0,0.0009512987132143516,-0.7688763475332925,5HartH15...,4228.763314253,8.889467569397128e-06,,,False,7208725,1.0,12,5DUNfPYw...,0.0,0.6251728004036153,0.6251728004036153,0.00747749122539295,,COUNTER,741719.828740647,811.040088965,0.0,DIVERGENT,-1.0,2.277848418081777,1295.967040512703,167492.776108586,0.09488325766943895,167492.776108586,0.09488325766943895,0.0,FORTRESS,False,True,0.9488325766943894,,,23491.243559815997,0.013307593123995695,30.0
36,30,66,47,106,Nodexo,2026-09-13,9059745,0.00260456,0.0026089518796652555,-0.0016833885283537426,IN BAND,False,True,5.8567e-05,6213.881646398,2444422.564170189,1.0,2385770.120951248,360005.401523676,-0.0008091572467977437,9601.238456298131,ACCUMULATING_PRE_EMA,0.0,,,,0.02476939291066468,-5.022699512667029,-0.020481227094970533,-4.690350193978155,0.3118680915939035,0.332349318688874,1.0751005323386589,-0.30757992577820936,1,0.0,,0.0,0.0,0.0001373311970702673,0.002542065245788399,-0.023994361508892607,5CTdHCps...,1164300.470725359,,,,False,5558480,0.5328419253426121,31,5E4vCZrj...,0.0,0.4457733867315558,0.4457733867315558,0.022433158344524477,,COUNTER,838637.534343767,0.0,0.0,OK,0.0,0.0,1295.967040512703,316165.336837811,0.12934152280873745,316165.336837811,0.12934152280873745,0.0,DORMITORY,True,True,1.293415228087375,0,,11937.400332291,0.00488352566666124,30.0
37,90,90,48,15,ORO,2026-09-13,9059745,0.032352033,0.03195716254413128,0.012356242683418044,IN BAND,False,True,0.0,15175.554989226,1574847.819640174,1.0,469075.987884993,567279.997112164,-0.0009198017926109515,-5136.629979225632,,0.0,,,,,-0.58661893948993,0.15033428598158619,-0.58661893948993,0.15033428598158619,,1.668732665611115,2.8734676417655427,1,0.41000228810153205,MINER_BURN_ONLY,2952.0164743310306,2952.0164743310306,0.0,0.009636204082686133,-0.7021453309383638,5EHdase3...,216.588029224,0.0,,,False,7366897,1.0,76,5DWsubqY...,0.0,0.9030986479482401,0.9030986479482401,0.04057559665506928,,COUNTER,361887.432144179,2797.563389807,0.0,DIVERGENT,-0.9879894392998687,2.2778484190177943,1295.967040512703,1010.651574802,0.0006417455465842514,1010.651574802,0.0006417455465842514,0.0,EXPOSED,False,True,0.006417455465842514,,,26186.959640434994,0.016628247703589717,30.0
38,91,91,49,73,Parked,2026-09-13,9059745,0.003274591,0.0032354178838431835,0.012107590908870374,IN BAND,False,True,0.0,7033.516081843,3510277.515373364,1.0,2147906.394132429,580368.46102671,-0.0012004820451322843,-18431.368822604883,,0.0,,,,,0.2603524583687952,0.14730902272458954,0.2603524583687952,0.14730902272458954,,0.748658756605595,2.703025216284702,1,0.4100022879389063,SKIN_IN_GAME,2952.0164731601253,2952.0164731601253,0.0,0.002003692315219953,-0.3881091363104726,5GHtVze5...,1476207.6384454,0.5242063847204966,BUYBACK_GAMING,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.1010287426568661,0.9028486091651381,0.5085154437797582,,COUNTER,1563270.995363835,0.0,0.0,DIVERGENT,-1.0,2.2778484181142953,1295.967040512703,996333.289308444,0.28383319693242853,928282.119272706,0.2644469319611532,68051.17003573803,FORTRESS,True,True,2.6444693196115345,0,,9480.620688834995,0.0027008179972421945,30.0
39,92,92,50,121,sundae_bar,2026-09-13,9059745,0.004253499,0.004206334939226508,0.011212626064001628,IN BAND,False,True,0.0,6063.413056326,2919296.869974292,1.0,1425511.546101946,551899.032666975,-0.0014768339828714987,-26857.945674124407,,0.0,,,,,-3.690501781611125,0.13642028377868648,-3.690501781611125,0.13642028377868648,,0.900216770356467,4.330675419310764,1,0.41000228793651333,MINER_BURN_ONLY,2952.016473142896,2952.016473142896,0.0,0.002077011460769797,-0.5116934409130467,5CXGaDJs...,1868592.297434431,0.0,,,False,5766528,1.0,15,5CsvRJXu...,0.0899977111467155,2.974279323860282,2.7066009924018557,0.0036624446818251184,,COUNTER,1306875.352341261,0.0,0.0,DIVERGENT,-1.0,2.2778484181010006,1295.967040512703,202885.709556554,0.06949814239287719,202885.709556554,0.06949814239287719,0.0,FORTRESS,True,True,0.6949814239287718,,,12333.673689398996,0.004224878194559092,30.0
40,93,93,51,24,Quasar,2026-09-13,9059745,0.004973033,0.004920318955555558,0.010713542134280147,IN BAND,False,True,0.0,9658.523483715,3968492.687589675,1.0,1942179.409487072,1584073.643206098,-0.003987432863262727,-22553.290980867576,,0.0,,,,,13.435959335980707,0.1303480959670751,13.435959335980707,0.1303480959670751,,0.6622161628817707,2.773360090824832,1,0.41000228793526833,MINER_BURN_ONLY,2952.016473133932,2952.016473133932,0.0,0.0024338015070354715,-0.5106001695473423,5ELutYW7...,317323.543141602,0.022108959702611026,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.395543873118435,2.7843615197606097,0.0,,COUNTER,675928.307440558,0.0,0.0,DIVERGENT,-1.0,2.2778484180940834,1295.967040512703,700000.000065042,0.17638938891183842,0.0,0.0,700000.000065042,EXPOSED,True,False,0.9172627902413574,32047,TAKEOVER_IMMINENT,8724.549385739005,0.0021984541921980945,30.0
41,94,94,52,49,Nepher Robotics,2026-09-13,9059745,0.007009632,0.006961498875170946,0.006914189845052865,IN BAND,False,True,0.0,3952.098356172,2246155.447077112,1.0,563809.766914687,152080.942758085,-3.683535129229573e-05,-1872.672065218212,,0.0,,,,,-6.110757034043215,0.08412264311480985,-6.110757034043215,0.08412264311480985,,1.1699991660950166,1.5045160931561048,1,0.40692800215566627,SKIN_IN_GAME,2929.926671872963,2929.881627240324,1.5259021896696368e-05,0.0017594945894393935,-0.7489890211869334,5FL781vf...,1739156.143378782,2.8003401135259596,BUYBACK_GAMING,,False,6783158,0.9900051881466109,7,5E2LP6En...,0.0,0.9806825468813158,0.9806825468813158,0.003219948419783607,,COUNTER,783053.238807087,837.682351088,0.0,DIVERGENT,-1.0,2.260768627326526,1295.967040512703,462097.602286592,0.20572823794894188,462097.602286592,0.20572823794894188,0.0,FORTRESS,False,True,2.057282379489419,0,,19002.798882106003,0.008460144157357434,30.0
42,95,95,53,94,pending...,2026-09-13,9059745,0.004103066,0.004088956629857421,0.0034506040097253107,IN BAND,False,True,0.0,2191.871736608,1869256.871380142,1.0,534203.27898553,115570.180168599,-7.290167659344193e-05,2534.2789278504206,ACCUMULATING_PRE_EMA,0.0,,,,,4.980954776338104,0.041982348784991276,4.980954776338104,0.041982348784991276,,1.405906293691808,0.9473081284667486,1,0.4100022879369337,MINER_BURN_ONLY,2952.0164731459226,2952.0164731459226,0.0,0.0011725899046660503,-0.7142161728166083,5CnwnkkC...,757915.558654839,,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,1.9525656326272216,1.6011127570268446,0.37348349585679624,,COUNTER,774513.686421025,0.075116968,0.0,DIVERGENT,-1.0,2.277848418103336,1295.967040512703,273.723032556,0.00014643414543336685,273.723032556,0.00014643414543336685,0.0,EXPOSED,False,True,0.0014643414543336684,,,20221.859189728013,0.010818127513313599,30.0
43,96,96,54,69,Herald,2026-09-13,9059745,0.007891849,0.007886591367423534,0.0006666546206745604,IN BAND,False,True,0.0,4181.492514756,1301223.143960622,1.0,529849.466888037,76019.472635405,0.0011393261345515797,2228.6832603225484,,0.0,,,0.14436745236149093,,-1.8771345515477793,0.008110964551540485,-1.8771345515477793,0.008110964551540485,,2.019638224387077,1.448745703449438,1,0.41000228810625333,MINER_BURN_ONLY,2952.016474365024,2952.016474365024,0.0,0.0032135091772411187,-0.5928065555687749,5HBPFVcJ...,681195.175819364,,,,False,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.1740453900489904,1.7827271719820355,0.37446399414017795,,COUNTER,375995.825295298,4110.268380516,0.0,DIVERGENT,-1.0,2.2778484190440245,1295.967040512703,485.813350565,0.00037335129859917545,485.813350565,0.00037335129859917545,0.0,EXPOSED,False,True,0.003733512985991754,,,24829.92931910899,0.01908199176624882,30.0
44,97,97,55,104,TAOstatus,2026-09-13,9059745,0.004294286,0.004294605227187276,-7.433213773769208e-05,IN BAND,False,True,0.0,6016.988041154,3189464.708217504,1.0,1401161.154253279,75693.894096706,-0.0017383027949343672,80.5660195206292,ACCUMULATING_PRE_EMA,0.0,,,,,-0.15057869156798415,-0.0009043743424752536,-0.15057869156798415,-0.0009043743424752536,,0.8239627148809903,0.49742404408367036,1,0.0,,0.0,0.0,0.0,0.001886519711489993,-0.5606907151759354,5HBb3F1b...,1103023.470330779,,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3791396985195696,1.1309008660829045,0.4118320261238441,,COUNTER,340321.172598343,186195.396769279,2952.016473124997,OK,-0.05860400901392145,0.0,1295.967040512703,3017.92106809,0.0009462155390258654,3017.92106809,0.0009462155390258654,0.0,NEITHER,True,True,0.009462155390258655,,,9544.183733895,0.002992409262063589,30.0
45,98,98,56,42,Unknown,2026-09-13,9059745,0.002485525,0.002486178418621421,-0.0002628204864649383,IN BAND,False,True,0.0,7371.526143943,2689586.715984856,1.0,2965781.863786447,367941.193170254,-0.0007519273179352004,949.6710495175794,ACCUMULATING_PRE_EMA,0.0,,,,,-0.5525945468635931,-0.0031976492519900823,-0.5525945468635931,-0.0031976492519900823,,0.9771017920266964,0.8737131058426666,1,0.4100022879559644,MINER_BURN_ONLY,2952.0164732829435,2952.0164732829435,0.0,0.0027407653748928265,0.10269072927965975,5EC5HHfL...,104769.675817625,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,10.284330883443838,8.43319840307299,0.0,,COUNTER,524959.483536601,0.0,0.0,DIVERGENT,-1.0,2.277848418209065,1295.967040512703,5444.016612431,0.002024108975581977,5444.016612431,0.002024108975581977,0.0,EXPOSED,True,True,0.020241089755819768,,UNDEFENDED_BURNER,9383.234904021994,0.0034887274123772214,30.0
46,99,99,57,37,Aurelius,2026-09-13,9059745,0.003324014,0.0033249855041503906,-0.0002921829731822338,IN BAND,False,True,0.0,7950.897925169,3630853.189591839,1.0,2391956.250147479,357242.507224504,-0.0011818962588911177,1179.0589864808135,ACCUMULATING_PRE_EMA,0.0,,,,,-6.110200144426728,-0.003554892840383844,-6.110200144426728,-0.003554892840383844,,0.7237968220619313,0.6237544427259768,1,0.4100022879362223,MINER_BURN_ONLY,2952.0164731408004,2952.0164731408004,0.0,0.0021898153161248575,-0.3412135700617213,5GRBbS3a...,35992.49007583,,,,False,3212175,1.0,110,5E2LP6En...,0.0,0.5880541183655692,0.5880541183655692,0.5030291931816447,,COUNTER,1303598.371399738,0.0,0.0,DIVERGENT,-1.0,2.2778484180993837,1295.967040512703,45507.151093348,0.012533459414938138,45507.151093348,0.012533459414938138,0.0,FORTRESS,True,True,0.1253345941493814,,,8703.839679634999,0.002397188546368474,30.0
47,100,100,58,95,Actual,2026-09-13,9059745,0.039727666,0.0397469459567219,-0.0004850676261490113,IN BAND,False,True,0.0,26480.051352979,2934385.292786682,1.0,666539.313569486,580277.546366934,-0.0011390409750780188,-4098.578793647117,,0.0,,,,,-6.899724554945124,-0.005901656118146304,-6.899724554945124,-0.005901656118146304,,0.8955879128961559,1.4325168256516956,1,0.4100022879383242,,2952.0164731559344,2952.0164731559344,0.0,0.009024054004793567,-0.7728521478006394,5D5UhUuc...,466999.497442623,0.0722657530361473,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.307253045445693,1.8919580591928908,0.0,,COUNTER,1070135.6549932,14658.86980412,0.0,DIVERGENT,-1.0,2.2778484181110614,1295.967040512703,9024.997700073,0.0030756007816213795,9024.997700073,0.0030756007816213795,0.0,EXPOSED,True,True,0.030756007816213796,,UNDEFENDED_BURNER,16906.412903886012,0.005761483655689464,30.0
48,101,101,59,25,UR,2026-09-13,9059745,0.009978307,0.009992289589717984,-0.0013993379187460418,IN BAND,False,True,0.0,16149.43042723,4330879.560864207,1.0,1618453.952750441,715863.398401241,-0.00189072698649151,1890.6230718516745,ACCUMULATING_PRE_EMA,0.0,,,,,5.420937301116393,-0.017025278011410173,5.420937301116393,-0.017025278011410173,,0.6068051450213025,0.462626000038235,1,0.41000228793640014,MINER_BURN_ONLY,2952.016473142081,2952.016473142081,0.0,0.003728903147795561,-0.626299015675148,5HTeZ516...,736714.305039109,,,,False,2998801,1.0,1,5CyQFykV...,0.179995422293431,1.713538216867915,1.4051091819068418,0.17162391075434555,,COUNTER,967008.385172639,0.0,0.0,DIVERGENT,-1.0,2.2778484181003718,1295.967040512703,1162306.691463253,0.26837659074299447,1162306.691463253,0.26837659074299447,0.0,FORTRESS,True,True,2.683765907429946,0,,8600.853665626006,0.0019859369314601176,30.0
49,102,102,60,72,StreetVision by NATIX,2026-09-13,9059745,0.002319182,0.0023233641404658556,-0.0018000365904834504,IN BAND,False,True,0.0,6458.652786342,2583131.283719408,1.0,2784883.879099948,238942.128508568,-0.000693472829379333,4367.194304401521,ACCUMULATING_PRE_EMA,0.0,,,,,-3.0651978643804236,-0.02190044518421531,-3.0651978643804236,-0.02190044518421531,,1.017369893881656,0.4252069206232515,1,0.410002287935139,MINER_BURN_ONLY,2952.0164731330005,2952.0164731330005,0.0,0.002500319216080374,0.07810392460806187,5FjP8fFb...,0.0507802,,,,False,5064327,1.0,119,5EAHFCo6...,,0.3939151909601498,0.3939151909601498,0.062169998473981386,,COUNTER,477590.651430247,0.0,0.0,DIVERGENT,-1.0,2.277848418093365,1295.967040512703,399615.592358302,0.15470200638927734,393627.276910506,0.15238376748073315,5988.3154477959615,FORTRESS,True,True,1.5238376748073346,0,,9283.905758603,0.0035940510717036643,30.0
50,103,103,61,12,Compute Horde,2026-09-13,9059745,0.004778076,0.004788376623764634,-0.0021511724273133156,IN BAND,False,True,0.0,12657.373119083,3548338.38686071,1.0,2649051.797306254,424686.295448556,-0.0016389071287063602,10758.700106355362,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7347858883482452,-0.02617259786564534,-0.7347858883482452,-0.02617259786564534,,0.7406283486747856,-0.34791001421202167,1,0.40751437867473356,MINER_BURN_ONLY,2934.3737942539155,2934.1035264580814,9.15541313801782e-05,0.003567126846174681,-0.25343865476926675,5ELzhHvg...,1593746.496542356,,,ENTRY_PRE_EMA_PATTERN,False,2256433,0.005783698820369554,157,5Hdt5YNb...,,4.240308866455194,4.240308866455194,0.0,,COUNTER,1615888.383233419,0.0,0.0,DIVERGENT,-1.0,2.2640263484612295,1295.967040512703,3870.537061652,0.0010908026911932562,3870.537061652,0.0010908026911932562,0.0,EXPOSED,True,True,0.010908026911932562,,UNDEFENDED_BURNER,8768.132219299001,0.002471053000967124,30.0
51,104,104,62,108,Prometheon,2026-09-13,9059745,0.00236316,0.002368422457948327,-0.002221925370900987,IN BAND,False,True,0.0,1713.791069642,1669799.725374219,1.0,725211.326016385,58079.38578707,0.0005111478403079943,125.2461760303704,,0.0,,,0.21629844797135797,,-8.207821551569177,-0.02703342534596201,-8.207821551569177,-0.02703342534596201,,1.5738414374280956,1.5912175978776022,1,0.41000228793582616,MINER_BURN_ONLY,2952.016473137948,2952.016473137948,0.0,0.0010263452817719934,-0.5656894658965143,5GpmtjiG...,1402640.658482308,,,,False,7105263,1.0,0,5CAxp9fh...,0.179995422293431,1.2885582740612516,1.056623683371902,0.677445444834427,,COUNTER,485600.144117246,0.238163524,0.0,DIVERGENT,-1.0,2.2778484180971827,1295.967040512703,474603.965001742,0.2842280770500058,474603.965001742,0.2842280770500058,0.0,FORTRESS,False,True,2.8422807705000586,0,,19586.834768548004,0.011730050299390483,30.0
52,105,105,63,71,Leadpoet,2026-09-13,9059745,0.004493682,0.004503976553678513,-0.0022856588074609396,IN BAND,False,True,0.0,5337.204495087,4517220.584209644,1.0,1187713.008175446,1405395.262396088,-0.0022417272015353455,9225.986755685415,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8941446145158938,-0.0278088488241081,-0.8941446145158938,-0.0278088488241081,,0.5817736705589303,-0.1496733877994833,1,0.4100022879936215,MINER_BURN_ONLY,2952.0164735540748,2952.0164735540748,0.0,0.0011815239914879704,-0.7370699592254257,5DwHzMhB...,2483881.86205367,,,ENTRY_REPEATED,False,5048438,1.0,0,5FNVgRnr...,0.0,0.6772859112054863,0.6772859112054863,0.5613373823076101,,COUNTER,966072.031759185,0.0,0.0,DIVERGENT,-1.0,2.277848418418276,1295.967040512703,63565.086413894,0.014071725130291743,63565.086413894,0.014071725130291743,0.0,FORTRESS,True,True,0.14071725130291746,,,14820.807118697005,0.0032809571377816894,30.0
53,106,106,64,115,MoirAI,2026-09-13,9059745,0.002632263,0.002638509264215827,-0.002367345948161095,IN BAND,False,True,0.0,3567.254384626,1706072.747806173,1.0,1355203.886670134,159278.885269647,-0.0010310414951094963,2151.0535157923587,ACCUMULATING_PRE_EMA,0.0,,,,,-3.584269272790192,-0.028802709035959988,-3.584269272790192,-0.028802709035959988,,1.5403798011423175,1.1206304181228697,1,0.4100022882202757,MINER_BURN_ONLY,2952.0164751859847,2952.0164751859847,0.0,0.002090915753277876,-0.20565849488524673,5EkNnrTj...,114341.770499866,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.06199034076832,8.250878140269302,0.06777255524356,,COUNTER,951811.499283953,0.0,0.0,DIVERGENT,-1.0,2.277848419677498,1295.967040512703,2942.008322496,0.0017244331030309861,2942.008322496,0.0017244331030309861,0.0,EXPOSED,True,True,0.01724433103030986,,UNDEFENDED_BURNER,18387.729358875014,0.010777810842192788,30.0
54,107,107,65,52,Dojo,2026-09-13,9059745,0.006270436,0.006285595707595348,-0.002411817161105331,IN BAND,False,True,0.0,17839.596801703,3094767.779452817,1.0,2845032.477808598,766019.77920098,-0.001055169699966047,11771.654869840015,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8531092316224943,-0.02934377546011486,-0.8531092316224943,-0.02934377546011486,,0.8491751844672023,-0.518037279363552,1,0.410002287933894,MINER_BURN_ONLY,2952.0164731240366,2952.0164731240366,0.0,0.005764437939462198,-0.08069583367692484,5Fv1ZvNP...,25350.822234066,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.3890782685891382,0.3890782685891382,0.7338318327483595,,COUNTER,1171478.987205974,0.0,0.0,DIVERGENT,-1.0,2.2778484180864482,1295.967040512703,167638.354572778,0.054168314561688365,167638.354572778,0.054168314561688365,0.0,FORTRESS,True,True,0.5416831456168837,,,8626.384262970996,0.002787409226709805,30.0
55,108,108,66,29,hoτfloaτ,2026-09-13,9059745,0.002753256,0.002760168630629778,-0.0025044232997462716,IN BAND,False,True,0.0,8276.350711295,2957183.106999855,1.0,3006022.624677955,208538.995976352,-0.011022358310089313,13844.172244745772,ACCUMULATING_PRE_EMA,0.0,,,,,-0.6601994852341008,-0.030470483480246304,-0.6601994852341008,-0.030470483480246304,,0.8886835562462615,-0.7970615228207266,1,0.0,,0.0,0.0,0.0,0.0027987278473572737,0.0165156626762182,5HHHHHzg...,39370.782432585,,,,False,3379782,1.0,19,5GRRRRhL...,0.179995422293431,12.046204620266092,9.877942932608217,0.0,,COUNTER,610829.352749762,0.0,0.0,OK,0.0,0.0,1295.967040512703,3165.974907187,0.0010706049617600346,3165.974907187,0.0010706049617600346,0.0,NEITHER,True,True,0.010706049617600346,,,9012.929251837002,0.0030478089877163106,30.0
