combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
47,58,58,58,39,deprecated,2026-06-19,8441730,0.006353139,0.006355456775054336,-0.00036469055433327897,IN BAND,False,True,0.0,16658.582071034,2758564.278288132,1.0,2635606.881559397,997605.302179124,-0.008712622,1934.0935022784397,ACCUMULATING_PRE_EMA,0.019324413184327517,,,,,-1.279708983908428,-0.004437068411054894,-1.279708983908428,-0.004437068411054894,,0.9526694812530685,0.6855398693118341,1,0.0,,64.71349303703755,0.0,0.0013122539967298508,0.006038859490115536,-0.04946838246171907,5CQKh1G5...,137850.84375,,,,False,3280104,0.866888725464914,,,,,,,
48,59,59,59,43,Graphite,2026-06-19,8441730,0.00565102,0.005653188796713948,-0.0003836413026236202,IN BAND,False,True,0.0,14692.82660592,2756851.652400161,1.0,2598763.750361649,155124.429910322,-0.00079953,2015.4783659703098,ACCUMULATING_PRE_EMA,-0.011743119266055,,,,,-0.4688410504808601,-0.004667635848587379,-0.4688410504808601,-0.004667635848587379,,0.9532613036004383,0.6865977010556459,1,0.0,,14.0,0.0,1.5236437320709229e-05,0.00532956736831602,-0.05688400177029621,5HjMs5JD...,2418658.0,,,,False,3408582,0.899456772126995,,,,,,,
49,60,60,60,52,Dojo,2026-06-19,8441730,0.006940065,0.006942789303138852,-0.0003923931751206756,IN BAND,False,True,0.0,18768.25556738,2601066.909338405,1.0,2704259.617566505,755284.325159698,-0.001097149,3218.216290227603,ACCUMULATING_PRE_EMA,-0.03453091290376107,,,,,-0.7801361773549075,-0.00477411696396822,-0.7801361773549075,-0.00477411696396822,,1.0103546320030827,0.5584683718717457,1,0.0,,14.0,0.0,0.0,0.007215598914429236,0.03970192129745702,5Fv1ZvNP...,9889.5751953125,,,,False,3989825,1.0,,,,,,,
50,61,61,61,104,for sale (burn to uid1),2026-06-19,8441730,0.004011445,0.004013364436104894,-0.0004782611037329055,IN BAND,False,True,0.0,5947.490888502,2722573.195349056,1.0,1416532.272304862,64741.586509532,-0.001855877,1896.1965633714572,ACCUMULATING_PRE_EMA,0.013944890955585883,,,,,-0.32845729499749965,-0.00581884342875035,-0.32845729499749965,-0.00581884342875035,,0.9652633047623423,0.6601853961283115,1,0.0,,310.0216518919915,0.0,0.0,0.0021845109246877324,-0.4554304185430107,5HBb3F1b...,177767.71875,,,ENTRY_PRE_EMA_PATTERN,False,5528520,0.0,,,,,,,
51,62,62,62,115,HashiChain,2026-06-19,8441730,0.006077885,0.006081025581806898,-0.0005164559439273151,IN BAND,False,True,0.0,5415.087163731,1550438.871160023,1.0,892842.225255513,136878.322453284,-0.000826402,78.23124729387928,ACCUMULATING_PRE_EMA,0.038662785963393974,,,,,-2.2754271002410835,-0.006283547317782333,-2.2754271002410835,-0.006283547317782333,,1.6950039430021233,1.6808404275461493,1,0.0,,14.0,0.0,0.0,0.0034926157131751254,-0.42535672965593696,5EkNnrTj...,147334.46875,,,,False,5683635,1.0,,,,,,,
52,63,63,63,13,Data Universe,2026-06-19,8441730,0.007009334,0.0070146683137863874,-0.0007604513211128871,IN BAND,False,True,0.0,22120.836625002,2221176.612831534,1.0,3156006.353915088,959053.112547554,-0.003249891,4213.566172138322,ACCUMULATING_PRE_EMA,-0.002817239531085442,,,,,-0.8074775164024883,-0.009252157740206794,-0.8074775164024883,-0.009252157740206794,,1.1831567038921105,0.47779486067195664,1,0.0,,85.50781930983067,0.0,0.002716077957302332,0.009959062461405344,0.42082863527481273,5HBswBt1...,11967.607421875,,,,False,1907637,0.6953654629564128,,,,,,,
53,64,64,64,4,Targon,2026-06-19,8441730,0.049700115,0.04974134708754718,-0.0008289298533594099,IN BAND,False,True,0.0,125298.309156695,2960619.300866948,1.0,2521116.794464972,2112460.074700748,-0.016527943,1080.0734458188526,ACCUMULATING_PRE_EMA,0.0165912715391381,,,,,-1.426246767709471,-0.01008531321587282,-1.426246767709471,-0.01008531321587282,,0.8876521203622674,0.7543526449289154,1,0.0,,14.030154911801219,0.0,4.578358493745327e-05,0.04232165517532238,-0.1484596127127195,5CXGPMnq...,,,,,False,1411451,0.04437526848828888,,,,,,,
54,65,65,65,18,Zeus,2026-06-19,8441730,0.007459038,0.007465526927262545,-0.0008691854340312035,IN BAND,False,True,0.0,13380.813007475,3233826.821124821,1.0,1794970.111012929,804469.059800269,-0.002033005,6336.87262895843,ACCUMULATING_PRE_EMA,-0.049564300239700716,,,,,-7.27338343626758,-0.010575089447379643,-7.27338343626758,-0.010575089447379643,,0.8126594729293214,0.08471630457279626,1,0.0,,14.0,0.0,0.0002136447001248598,0.004137764248866226,-0.44526837792403984,5DHwWLjt...,1444656.0,,,,False,1604679,0.46565223138093914,,,,,,,
55,66,66,66,108,TalkHead,2026-06-19,8441730,0.003265856,0.003269059117883444,-0.0009798286809562361,IN BAND,False,True,0.0,1982.1181303,1161979.336971368,1.0,606950.394773461,27721.422088577,-0.000276395,3665.065391075448,ACCUMULATING_PRE_EMA,-0.0853533548784846,,,,,-1.4856282901197952,-0.011921248951634206,-1.4856282901197952,-0.011921248951634206,,2.2616581176475394,1.109340407810509,1,0.0,,14.0,0.0,0.0,0.0017058118567463312,-0.47768307704126234,5HDuqw9f...,996295.875,,,,False,7105263,1.0,,,,,,,
56,67,67,67,119,Satori,2026-06-19,8441730,0.004965037,0.00496996846050024,-0.000992251870295308,IN BAND,False,True,0.0,4549.076927218,1349875.030917053,1.0,916747.816481632,63234.279673545,-0.000910322,1943.2104690951528,ACCUMULATING_PRE_EMA,0.003702507921046762,,,,,-3.0663727610446836,-0.012072397755259581,-3.0663727610446836,-0.012072397755259581,,1.9468468856814383,1.4222443797066706,1,0.0,,14.0,0.0,0.0,0.0033699985724808404,-0.32125408683140927,5GbLENPL...,213417.359375,,,,False,5740660,1.0,,,,,,,
57,68,68,68,125,8 Ball,2026-06-19,8441730,0.005076633,0.005082454765215516,-0.0011454632622331972,IN BAND,False,True,0.0,7354.527921088,2294678.212506616,1.0,1456630.122549252,212232.966386116,-0.000341235,348.5044079036452,ACCUMULATING_PRE_EMA,0.03103383650799064,,,,,-0.48415346593779446,-0.013936469690503899,-0.48415346593779446,-0.013936469690503899,,1.1452586186928913,1.088263906617422,1,0.0,,14.0,0.0,0.0,0.0032050367153894765,-0.36866881742495927,5DTzv2rL...,14035.3232421875,,,,False,5834408,1.0,,,,,,,
58,69,69,69,8,Vanta,2026-06-19,8441730,0.030688882,0.030733350897207856,-0.0014469264141286835,IN BAND,False,True,0.0,81441.997345941,2682139.463967338,1.0,2653937.945462839,1340723.524331852,-0.009068123,3759.092576168012,ACCUMULATING_PRE_EMA,-0.013482328563653069,,,,,-1.5697195006867022,-0.01760427137189898,-1.5697195006867022,-0.01760427137189898,,0.9798148214532973,0.46688174358248097,1,0.0,,14.016275906004012,0.0,0.00041201733984053135,0.030364564721580323,-0.010567907896406173,5F6tnxzA...,13527.3876953125,,,,False,1477264,0.9160255218575486,,,,,,,
59,70,70,70,81,deprecated,2026-06-19,8441730,0.007330058,0.00734111899510026,-0.0015067178597216447,IN BAND,False,True,0.0,18905.332171874,2128245.403098109,1.0,2581207.036730464,811535.647807699,-0.010801137,4078.6698405374773,ACCUMULATING_PRE_EMA,0.015165403338949,,,,,-2.3972768728641163,-0.018331733959946677,-2.3972768728641163,-0.018331733959946677,,1.2348200053313367,0.531403189716195,1,0.0,,14.220560792833567,0.0,0.000274664256721735,0.008883060263799142,0.21186766377553107,5DUELqJM...,32939.02734375,,,,False,5203057,0.1318283813339476,,,,,,,
60,71,71,71,44,Score,2026-06-19,8441730,0.037276297,0.03734438423998654,-0.001823225670263817,IN BAND,False,True,0.0,63514.214776722,3520703.257776001,1.0,1701930.819427444,1923012.352887643,-0.009265078,10294.010182245169,ACCUMULATING_PRE_EMA,-0.11683718230076884,,,,,-2.25227240009817,-0.022182578988209772,-2.25227240009817,-0.022182578988209772,,0.7464417781293178,-0.3268900416435087,1,0.0,,14.110649455338717,0.0,0.0,0.018040206778700062,-0.5160408025856199,5CaCekux...,202382.1875,,,,False,3550319,1.0,,,,,,,
61,72,72,72,56,Gradients,2026-06-19,8441730,0.019038645,0.019074427895247936,-0.001875961651088422,IN BAND,False,True,0.0,54425.316767893,2429517.089335828,1.0,2863172.587650726,2810241.121455317,-0.00913057,7987.336230327841,ACCUMULATING_PRE_EMA,-0.02886119162633645,,,,,-0.5940850220634909,-0.022824200088242468,-0.5940850220634909,-0.022824200088242468,,1.0816964455757059,-0.12610007783790944,1,0.0,,13.999999999068677,0.0,9.156996384263039e-05,0.02240170155904175,0.17664369281751668,5EJ1zbdw...,235789.765625,,,ENTRY_REPEATED,False,4312927,0.6884585423069316,,,,,,,
62,73,73,73,50,Synth,2026-06-19,8441730,0.006331179,0.006343625020235777,-0.0019619728776645385,IN BAND,False,True,0.0,12217.59729037,3092655.845169736,1.0,1944189.037276208,1124468.469229919,-0.005080254,2023.0775470216759,ACCUMULATING_PRE_EMA,0.016474011044367187,,,,,-1.9900767227525762,-0.023870670011585216,-1.9900767227525762,-0.023870670011585216,,0.849755075109486,0.5278853100806418,1,0.0,,644.2126684887335,0.0,0.0016784670297056437,0.003950519521741177,-0.3760215085150528,5DxyiWpG...,2335249.8505859375,,,,False,4763204,0.5112877407537009,,,,,,,
63,74,74,74,114,SOMA,2026-06-19,8441730,0.010213912,0.010237465845420957,-0.0023007495972737733,IN BAND,False,True,0.0,3341.775335439,1011051.398973099,1.0,327310.982477042,124457.958389155,2.555e-05,8376.132330194814,,-0.9048246986425879,,,0.002501490124449868,,-10.526749455837223,-0.027992453433497575,-10.526749455837223,-0.027992453433497575,,2.5992743817665427,-0.43741991837364697,1,0.0,,14.0,0.0,0.0010681392159312963,0.0033052477241346605,-0.6763974739419469,5FHrQMjz...,606211.875,,,,False,7312241,0.4972733460925103,,,,,,,
64,75,75,75,88,Investing,2026-06-19,8441730,0.003530461,0.003538681659847498,-0.0023230854418965414,IN BAND,False,True,0.0,6376.672014742,2733582.587489398,1.0,1807000.992170383,599697.410179231,-0.001392543,8401.188239774667,ACCUMULATING_PRE_EMA,-0.04536715839319459,,,,,-1.793239172885424,-0.028264206209741252,-1.793239172885424,-0.028264206209741252,,0.9613757462559899,-0.18716748045779552,1,0.0,,42.159275529906154,0.0,0.0017700442112982273,0.002332716064232221,-0.3392602087284859,5FhMsGJS...,2357991.5,,,ENTRY_REPEATED,False,5299805,0.5194668204660589,,,,,,,
65,76,76,76,1,Apex,2026-06-19,8441730,0.009107584,0.00913064694032073,-0.0025258823905329885,IN BAND,False,True,0.0,26817.014247885,2284578.240438666,1.0,2944399.146625986,799072.80310581,-0.004542504,17179.361805315595,ACCUMULATING_PRE_EMA,-0.09373196427346046,,,,,-0.11173377164505251,-0.030731569084818024,-0.11173377164505251,-0.030731569084818024,,1.1503217326868143,-1.5873101987638665,1,0.0,,14.116906944662333,0.0,3.049522638320923e-05,0.011738277890073843,0.28884651407814,5HCFWvRq...,11985.1474609375,,,ENTRY_REPEATED,False,1497824,0.8892313809994045,,,,,,,
66,77,77,77,128,ByteLeap,2026-06-19,8441730,0.00388705,0.0038970238529145718,-0.002559351261633254,IN BAND,False,True,0.0,4730.399995099,2481398.475508462,1.0,1210796.013851676,87864.947029536,-0.000209438,8293.33749562269,ACCUMULATING_PRE_EMA,-0.7959628181381628,,,,,-0.578109399647883,-0.03113877368320459,-0.578109399647883,-0.03113877368320459,,1.0590802025303485,-0.17130142130125645,1,0.0,,14.0,0.0,0.00016784481704235077,0.0019063443625795314,-0.5095652583374201,5GgMeLFN...,570842.8125,,,,False,5856038,1.0,,,,,,,
67,78,78,78,64,Chutes,2026-06-19,8441730,0.064704266,0.06487385742366314,-0.002614172031664691,IN BAND,False,True,0.0,187286.276725655,2568025.068776478,1.0,2896266.983831085,4657262.497675092,-0.042739527,23080.797138365917,ACCUMULATING_PRE_EMA,-0.0970901658690856,,,,,-2.1889989598023116,-0.031805759718587075,-2.1889989598023116,-0.031805759718587075,,1.023354496010468,-2.25475093574229,1,0.0,,14.023156406357884,0.0,0.00013733725063502789,0.07293008117513688,0.12712941021751006,5FRYKhbm...,12088.5830078125,,,ENTRY_PRE_EMA_PATTERN,False,4531295,0.24819155736450005,,,,,,,
68,79,79,79,34,BitMind,2026-06-19,8441730,0.012552619,0.012585683492943645,-0.002627151156485335,IN BAND,False,True,0.0,34698.171988398,2185706.177774719,1.0,2763919.912973541,610144.690554765,-0.003166085,8203.05260344781,ACCUMULATING_PRE_EMA,-0.08241593125783546,,,,,-1.3367751802459256,-0.03196367240390491,-1.3367751802459256,-0.03196367240390491,,1.2023574013390872,-0.3677997859784027,1,0.0,,1207.5196975655854,0.0,0.00019834493286907673,0.015875039536981325,0.26467946943831605,5DthmKBR...,1974816.125,,,,False,3493948,0.9079393194725665,,,,,,,
69,80,80,80,51,lium.io,2026-06-19,8441730,0.046484009,0.04661796847358346,-0.0028735588008166764,IN BAND,False,True,0.0,109226.785512174,2826400.948731463,1.0,2350318.437832151,1683715.182416735,-0.018490989,16835.275461285375,ACCUMULATING_PRE_EMA,-0.12482327866684481,,,,,1.2341660109707047,-0.0349616320766029,1.2341660109707047,-0.0349616320766029,,0.9298043864510771,-1.4108230616101713,1,0.0005016343750887763,MINER_BURN_ONLY,1300.1973642203957,3.611767500639189,0.0001983728725463152,0.038645184279745184,-0.1686348679662035,5FqACMtc...,,,,,False,3966206,0.5340801624042841,,,,,,,
70,81,81,81,120,Affine,2026-06-19,8441730,0.053503489,0.05366027704440057,-0.0029218642361991355,IN BAND,False,True,0.0,75422.554327965,2113709.053652773,1.0,1406710.681904338,1189534.092139618,-0.019708471,7755.834410855779,ACCUMULATING_PRE_EMA,-0.04229755858156154,,,,,-2.8259727675718067,-0.03554934820708948,-2.8259727675718067,-0.03554934820708948,,1.2433120799943886,-0.22928081980903695,1,0.0,,668.0614226670004,0.0,0.0,0.0356825619862983,-0.33307971773021566,5Fc3ZZQA...,1932662.625,,,,False,5749344,1.0,,,,,,,
71,82,82,82,3,deprecated,2026-06-19,8441730,0.021527934,0.02159152622334659,-0.002945239844964323,IN BAND,False,True,0.0,67015.197337453,2195379.291046984,1.0,3117194.892274918,3075039.427946817,-0.042079178,7863.685637390707,ACCUMULATING_PRE_EMA,0.01077956324688428,,,,,-1.5913784828690354,-0.03583375144706593,-1.5913784828690354,-0.03583375144706593,,1.1970596655973271,-0.11987614567026118,1,0.0,,24.68687772192061,0.0,7.627904415130615e-05,0.03052556686252298,0.41795152579541456,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
72,83,83,83,48,Quantum Compute,2026-06-19,8441730,0.004576782,0.004590608645230532,-0.0030119416180025118,IN BAND,False,True,0.0,10801.935733211,2739457.490314015,1.0,2376081.324731064,668599.808233066,-0.003232325,6187.3596544303,ACCUMULATING_PRE_EMA,-0.003838551040151023,,,,,-6.282373837548475,-0.036645289685697226,-6.282373837548475,-0.036645289685697226,,0.9593140281577287,0.11408596640551838,1,0.0,,14.0,0.0,4.578288644552231e-05,0.003943093028967866,-0.13845732023769836,5GNH5YMk...,140066.296875,,,,False,3856677,1.0,,,,,,,
73,84,84,84,121,sundae_bar,2026-06-19,8441730,0.005672615,0.005689852871000767,-0.00302958114938657,IN BAND,False,True,0.0,6942.018691097,2487855.907637127,1.0,1232589.708532314,535398.287204282,-0.001117996,11764.009641880868,ACCUMULATING_PRE_EMA,-0.20142538133034166,,,,,-3.055145142128835,-0.03685990398420327,-3.055145142128835,-0.03685990398420327,,1.0563312738220343,-0.7244212132583576,1,0.0,,13.999999999534339,0.0,0.0,0.0027903620421852607,-0.5080995198536723,5CXGaDJs...,609677.5625,,,ENTRY_REPEATED,False,5766528,1.0,,,,,,,
74,14,23,19,80,dogelayer,2026-06-19,8441730,0.003579401,0.003564300015568733,0.004236732139636417,IN BAND,False,False,0.001789695,1468.289663537,1199858.92538318,1.0,410314.784437342,40529.153537639,0.000185914,53.32975002366584,,-0.12401818738662329,,0.05193997543164345,0.05193997543164345,3.2032633456467017,3.9949012953934937,0.05154690769890974,3.9044850832095097,-0.03886930448507425,-0.09041621218398399,2.190257491446953,3.2936795578306857,1,0.0,,21.14334563491866,0.0,0.00012206938117742538,0.0012237185826392846,-0.6581219643623933,5ERJCUPW...,835666.0,0.0,,,False,7151800,0.0021975674083063446,,,,,,,
75,85,85,85,55,NIOME,2026-06-19,8441730,0.003593304,0.003606087528169155,-0.0035449855471604663,IN BAND,False,True,0.0,7420.797675958,2738527.193718327,1.0,2064971.66566887,487134.076787639,-0.004699931,-3222.3482799534686,,0.0315802205392075,,,,,-10.567322231358697,-0.04313065749045234,-10.567322231358697,-0.04313065749045234,,0.9596399137566148,1.394430296460313,1,0.0,,14.278605093248188,0.0,7.627159357070923e-05,0.002709776880426797,-0.24588153954499892,5GeWUxaF...,334918.8125,4.6254731897945724,BUYBACK_GAMING,,False,4703386,0.020051883691052708,,,,,,,
76,86,86,86,17,404—GEN,2026-06-19,8441730,0.0097213,0.009759012842550874,-0.0038644116120474027,IN BAND,False,True,0.0,25756.207387734,2595210.266215985,1.0,2649111.663923686,600018.966724479,-0.008743072,14038.556857163552,ACCUMULATING_PRE_EMA,-0.026464678365113237,,,,,-1.3630873371663241,-0.04701700794657673,-1.3630873371663241,-0.04701700794657673,,1.0126347118038435,-0.9584813963211942,1,0.0,,14.0,0.0,0.0,0.009924516607777033,0.02090426257568768,5E7a4a7Q...,786389.3125,,,,False,2840556,1.0,,,,,,,
77,87,87,87,33,ReadyAI,2026-06-19,8441730,0.006073157,0.0061001526191830635,-0.004425400620005921,IN BAND,False,True,0.0,16099.874179946,2010095.798157055,1.0,2661949.098272673,878376.722935169,-0.00577655,11528.795330290217,ACCUMULATING_PRE_EMA,-0.015354366416625553,,,,,-2.4389478011508485,-0.053842374210072035,-2.4389478011508485,-0.053842374210072035,,1.3074003748525156,-0.8158827322029878,1,0.0,,16.949901310727,0.0,0.0018158520106226206,0.008009505912458043,0.3188372888199734,5HinUfk5...,51875.75,,,,False,2943950,0.9058487193678897,,,,,,,
78,88,88,88,11,TrajectoryRL,2026-06-19,8441730,0.009047828,0.009088760707527399,-0.004503662143233388,IN BAND,False,True,0.0,21010.417974042,2920543.569132067,1.0,2325510.932859173,883535.74055047,-0.005232704,29113.910724594258,ACCUMULATING_PRE_EMA,-0.16328118539122527,,,,,-2.2112432482776314,-0.054794556076006216,-2.2112432482776314,-0.054794556076006216,,0.8998324927509965,-2.751396093601695,1,0.0,,58.18703347351402,0.0,1.52587890625e-05,0.007194009428965965,-0.20489100489465936,5D2Jhtbn...,1292691.8046875,,,,False,2918568,0.7540055528534371,,,,,,,
79,89,89,89,99,Leoma,2026-06-19,8441730,0.003534203,0.003550506429746747,-0.004591860363962173,IN BAND,False,True,0.0,1384.646965409,864293.020404496,1.0,391918.150780412,77201.632811934,-0.000148174,3724.142978798307,ACCUMULATING_PRE_EMA,-0.2018915674377858,,,,,-2.565328423278329,-0.05586763442820643,-2.565328423278329,-0.05586763442820643,,3.040635453436932,1.4662730850408714,1,0.0,,14.0,0.0,0.0,0.001602057326300025,-0.5466991210465203,5FxogcQr...,1149296.875,,,,False,7415113,0.0,,,,,,,
80,90,90,90,106,Nodexo,2026-06-19,8441730,0.004045144,0.004065135959535837,-0.004917906740349278,IN BAND,False,True,0.0,7576.787364066,2291958.768327489,1.0,1880656.891809382,320055.967824196,-0.000549043,22559.058199136984,ACCUMULATING_PRE_EMA,-1.050603741591876,,,,,1.2057409022456365,-0.05983453200758288,1.2057409022456365,-0.05983453200758288,,1.1466174855831854,-2.4969324635506855,1,0.0,,14.0,0.0,0.0,0.0033058131187914033,-0.18276997832675337,5E5Ctr2D...,820661.4375,,,,False,5558480,1.0,,,,,,,
81,91,91,91,19,blockmachine,2026-06-19,8441730,0.01126836,0.011326121632009745,-0.005099859765455776,IN BAND,False,True,0.0,33616.888578031,2305700.506754108,1.0,2983999.459809003,1629472.951089389,-0.008460977,26028.974122441374,ACCUMULATING_PRE_EMA,-0.0962190381412967,,,,,-0.3971635224506285,-0.062048293813045274,-0.3971635224506285,-0.062048293813045274,,1.1397837630263676,-2.9613402359823655,1,0.0,,14.0,0.0,0.00022890325635671616,0.014579902497985653,0.29387972144887575,5FWh37Lf...,1103036.75,,,ENTRY_REPEATED,False,1956072,0.0,,,,,,,
82,92,92,92,97,Albedo,2026-06-19,8441730,0.024302492,0.02443562401458621,-0.00544827562032965,IN BAND,False,True,0.0,6664.394453724,589276.199692036,1.0,274188.545977528,311213.170583516,0.000351903,-1549.4148099224549,DISTRIBUTING_PRE_EMA,2.2474460839954595,,,0.014480119981111402,,8.139323696422348,-0.06628735338067741,8.139323696422348,-0.06628735338067741,,4.4597083699858056,4.738078018454728,1,0.0,,1197.5847026850097,0.0,0.0,0.011309458038873631,-0.5346379277123666,5EUXD91A...,1263851.5,1.0384687317935188,BUYBACK_GAMING,,True,7735450,1.0,,,,,,,
83,93,93,93,35,OxMarkets,2026-06-19,8441730,0.003656346,0.00367790088057518,-0.00586064749298223,IN BAND,False,True,0.0,8554.638869709,2923798.413102488,1.0,2361908.246489431,754330.325784374,-0.00533076,22839.52346326923,ACCUMULATING_PRE_EMA,-0.029273143276406347,,,,,-10.24625595784341,-0.07130454449795046,-10.24625595784341,-0.07130454449795046,,0.8988307771914372,-2.028731123316015,1,0.0,,14.0,0.0,3.049522638320923e-05,0.0029258648035968868,-0.19978448330740942,5EqZVDbW...,11478.150390625,,,,False,3037158,0.3446202690211021,,,,,,,
84,94,94,94,127,Astrid,2026-06-19,8441730,0.00371034,0.0037324982695281506,-0.005936578647349734,IN BAND,False,True,0.0,3767.160823699,2525406.741281954,1.0,1020425.159338288,572853.794042082,-0.001217924,9492.570759428898,ACCUMULATING_PRE_EMA,-0.07752468817957736,,,,,-2.1886681090939515,-0.07222837354275509,-2.1886681090939515,-0.07222837354275509,,1.0406244495355894,-0.4299508286346065,1,0.0,,14.0,0.0,0.0,0.0014917045884603535,-0.5979601361437621,5FU4uxAd...,455752.03125,,,ENTRY_REPEATED,False,5848837,1.0,,,,,,,
85,95,95,95,63,Enigma,2026-06-19,8441730,0.008247451,0.00829828972928226,-0.006126410494305279,IN BAND,False,True,0.0,14742.600763433,3416582.334754567,1.0,1804976.391918306,1186788.069106905,-0.001994705,32671.711478804937,ACCUMULATING_PRE_EMA,-0.7616462479775603,,,,,-3.3325491273854375,-0.07453799434738088,-3.3325491273854375,-0.07453799434738088,,0.769189717240865,-2.8443769357843913,1,0.0,,14.0,0.0,0.0005035311914980412,0.004315014045898018,-0.47680634345108347,5CqTmNfg...,200098.546875,,,,False,4885578,0.0,,,,,,,
86,96,96,96,86,⚒,2026-06-19,8441730,0.00329732,0.0033177300356328487,-0.006151807233753944,IN BAND,False,True,0.0,2092.163717984,1363137.350337606,1.0,634601.503020577,32248.022693895,-0.00037502,3642.763249408221,ACCUMULATING_PRE_EMA,-0.05750847371597126,,,,,-0.9724993752099861,-0.07484698801067298,-0.9724993752099861,-0.07484698801067298,,1.9279055036890653,0.950161597536076,1,0.0,,14.0,0.0,0.0,0.0015348150481430483,-0.5345265099708101,5ERnAHRQ...,3.099799869232811e-05,,,,False,6914378,1.0,,,,,,,
87,97,97,97,41,Almanac,2026-06-19,8441730,0.007401566,0.007455491693690419,-0.007233016399985591,IN BAND,False,True,0.0,14882.845307932,3010731.417295555,1.0,2033892.803073035,1557145.312408341,-0.000744425,19611.066443809308,ACCUMULATING_PRE_EMA,-1.6902130704404514,,,,,4.273652561360699,-0.08800169953315802,4.273652561360699,-0.08800169953315802,,0.8728775954251838,-1.6001068485933956,1,0.0,,27.236232535913587,0.0,0.00028989207930862904,0.0049432656870139514,-0.332132458588635,5FCSevLk...,19903.09765625,,,,False,3394182,0.8014836096689747,,,,,,,
88,98,98,98,47,EvolAI,2026-06-19,8441730,0.004290347,0.004321764688938856,-0.007269643583156387,IN BAND,False,True,0.0,1527.287901795,992844.741131945,1.0,355984.018235893,29208.995047755,3.4089e-05,3711.7434751681867,,-0.5016810899310022,,,0.007945511167278544,,-3.325842438834658,-0.08844733026173604,-3.325842438834658,-0.08844733026173604,,2.6469395375996148,1.2876375630770907,1,0.0,,0.0,0.0,0.0,0.0015382947992993695,-0.6414521251312844,5DDKR8DV...,5393.20263671875,,,,False,7340355,1.0,,,,,,,
89,99,99,99,68,NOVA,2026-06-19,8441730,0.02158855,0.021753478795289993,-0.0075817204614510554,IN BAND,False,True,0.0,42208.838455324,3131793.18837902,1.0,1954804.993363406,1548503.13212254,-0.003216503,719.3172803577036,ACCUMULATING_PRE_EMA,0.015192927398675811,,,,,0.6220493542958612,-0.09224426561432117,0.6220493542958612,-0.09224426561432117,,0.8391358694282819,0.731550311778823,1,0.0,,215.7177804633975,0.0,1.52587890625e-05,0.013477530576395056,-0.3757093192273193,5EcdJLAe...,2393656.25,,,,False,4972413,0.7220069070916304,,,,,,,
90,100,100,100,45,Talisman AI,2026-06-19,8441730,0.003598156,0.003626026678830385,-0.0076862862022226705,IN BAND,False,True,0.0,7575.908416866,2985650.400009699,1.0,2119217.003190168,712205.252627581,-0.001030715,12010.159733210457,ACCUMULATING_PRE_EMA,-0.1279005509747383,,,,,-0.4556123588896929,-0.09351648212704249,-0.4556123588896929,-0.09351648212704249,,0.8802102215287706,-0.6337132849863705,1,0.0,,14.0,0.0,0.0001220905687659979,0.0025374398880864918,-0.294794364644976,5FbcZiAH...,789.7949829101562,,,,False,3633154,0.9271750551228248,,,,,,,
91,101,101,101,75,Hippius,2026-06-19,8441730,0.016600568,0.016734816133975983,-0.008022085985362267,IN BAND,False,True,0.0,31695.533104992,2986404.096390921,1.0,1909417.183906156,1363163.482011221,-0.015418925,21524.73272978817,ACCUMULATING_PRE_EMA,-0.05461991980773119,,,,,-2.2811520258527396,-0.09760204615524092,-2.2811520258527396,-0.09760204615524092,,0.8799880776938213,-1.7706191291817974,1,0.0,,14.0,0.0,0.0014038118533790112,0.010613276730800146,-0.3606678560155203,5DAQpczE...,1919596.546875,,,ENTRY_REPEATED,False,5102795,0.9728313193580648,,,,,,,
92,102,102,102,23,Trishool,2026-06-19,8441730,0.005824887,0.005872323643416166,-0.008078002217972197,IN BAND,False,True,0.0,8448.527493446,3864221.697753591,1.0,1447308.241391758,491917.38223,-0.000113131,23566.849025727715,ACCUMULATING_PRE_EMA,-1.3420107502826635,,,,,2.4067961212875795,-0.09828236031866172,2.4067961212875795,-0.09828236031866172,,0.6800852035812929,-1.565101716773995,1,0.0,,48.123723324388266,0.0,1.5288591384887695e-05,0.0021863464765381935,-0.6246542677071343,5CqTRwoF...,1415047.125,,,,False,2063528,1.0,,,,,,,
