combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
47,94,94,54,62,Ridges,2026-07-12,8605411,0.012047738,0.012045900337398052,0.0001525550229104144,IN BAND,False,True,0.0,31073.735136837,2432772.830508911,1.0,2579217.364865179,4303462.949826993,-0.025955816,15022.835431935266,ACCUMULATING_PRE_EMA,0.0,,,,,1.7015525260239834,0.0018560861120767082,1.7015525260239834,0.0018560861120767082,,1.0802488284326364,-1.608741003194988,1,0.22930784356275885,MINER_BURN_ONLY,2947.0164736518636,1651.0164736518636,0.0,0.012772970310728394,0.06019655396958281,5DhsVYew...,64806.8515625,,,,False,4474225,1.0,,,,,,,
48,95,95,55,12,Compute Horde,2026-07-12,8605411,0.005721263,0.005720970686525106,5.1095083493774975e-05,IN BAND,False,True,0.0,13850.421242587,3305580.067366157,1.0,2420867.650026778,421311.966995725,-0.001638907,160.97109844023362,ACCUMULATING_PRE_EMA,0.0,,,,,-0.06694646322825912,0.0006216568491742622,-0.06694646322825912,0.0006216568491742622,,0.7950193147473678,0.779454473493843,1,0.0,,0.0,0.0,7.629930041730404e-05,0.00419001233076252,-0.26764206945869823,5ELzhHvg...,1543744.375,,,,False,2256433,0.0,,,,,,,
49,96,96,56,43,Graphite,2026-07-12,8605411,0.0054737,0.005473709665238857,-1.7657565798388494e-06,IN BAND,False,True,0.0,14456.983973348,2878069.715922941,1.0,2641172.096304296,155724.312556419,-0.000834904,413.0953547079116,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3051998068886245,-2.1483371721372668e-05,-0.3051998068886245,-2.1483371721372668e-05,,0.9131120019298252,0.8633722694927285,1,0.0,,0.0,0.0,0.0001373447012156248,0.0050231528073710775,-0.08231126890931588,5HjMs5JD...,2827621.5,,,,False,3408582,0.16311082840191127,,,,,,,
50,97,97,57,73,Parked,2026-07-12,8605411,0.003512936,0.0035130528267472982,-3.325504996931292e-05,IN BAND,False,True,0.0,7284.991372218,3131155.624786948,1.0,2073761.401212628,573199.009247751,-0.001200482,93.06808845885098,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8640052770495007,-0.0004046031079599738,-0.8640052770495007,-0.0004046031079599738,,0.8393067336532709,0.8308817576089441,1,0.0,,0.0,0.0,0.0,0.0023266142744705286,-0.33770092182990846,5Fvs6HPW...,1217062.75,,,,False,5160047,1.0,,,,,,,
51,98,98,58,29,hoτfloaτ,2026-07-12,8605411,0.003349003,0.0033494061790406704,-0.00012037328980677302,IN BAND,False,True,0.0,9127.740270754,2766775.794348668,1.0,2725509.279459973,202449.667166202,-0.011022358,449.04399850731716,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0295603717246733,-0.0014645416926490715,-1.0295603717246733,-0.0014645416926490715,,0.9498420527488614,0.8934235204127522,1,0.0,,0.0,0.0,0.0,0.003299053103398564,-0.014914855735105636,5HHHHHzg...,1528.544921875,,,,False,3379782,1.0,,,,,,,
52,99,99,59,52,Dojo,2026-07-12,8605411,0.006713626,0.00671447510831058,-0.000126459372755584,IN BAND,False,True,0.0,18459.27840421,2719483.365595783,1.0,2749524.161309127,759749.736275153,-0.001055169,618.6463834214956,ACCUMULATING_PRE_EMA,0.0,,,,,-1.8836066436536085,-0.0015385890351929388,-1.8836066436536085,-0.0015385890351929388,,0.9663600201592919,0.8861538032398039,1,0.0,,0.0,0.0,0.0,0.0067877886799156606,0.011046590905668598,5Fv1ZvNP...,19907.759765625,,,,False,3989825,1.0,,,,,,,
53,100,100,60,65,TAO Private Network,2026-07-12,8605411,0.003451339,0.0034520644694566727,-0.00021015524567736965,IN BAND,False,True,0.0,7119.257042101,3357441.102531456,1.0,2062751.970311872,249241.294986925,-0.000127191,-214.75437968829647,,0.0,,,,,1.2893848664964533,-0.0025568888224079974,1.2893848664964533,-0.0025568888224079974,,0.7827389728500467,0.8083810946754417,1,0.0,,0.0,0.0,0.0,0.002120441379219786,-0.38561776191217784,5GxEEHxL...,832997.75,,,,False,4950813,1.0,,,,,,,
54,101,101,61,37,Aurelius,2026-07-12,8605411,0.003619636,0.003622796619310975,-0.0008724252678518666,IN BAND,False,True,0.0,8296.924871395,3259647.899549591,1.0,2292198.618866086,339562.237641293,-0.001181896,370.68132809968665,ACCUMULATING_PRE_EMA,0.0,,,,,-4.5941527891021074,-0.010614507425531043,-4.5941527891021074,-0.010614507425531043,,0.8062220463636977,0.7668809299275379,1,0.0,,0.0,0.0,0.0,0.0025453438920631415,-0.2967956192105666,5GRBbS3a...,2033715.525390625,,,,False,3212175,1.0,,,,,,,
55,102,102,62,14,Cacheon,2026-07-12,8605411,0.010250338,0.010261004325002432,-0.001039501072662288,IN BAND,False,True,0.0,26249.124962618,2834638.279094597,1.0,2560805.640811128,2640990.803498263,-0.012349965,1227.62409248529,ACCUMULATING_PRE_EMA,0.0,,,,,-2.3895043561887808,-0.012647263050724503,-2.3895043561887808,-0.012647263050724503,,0.9271024170461006,0.771280664907066,1,0.0,,0.0,0.0,0.0,0.009260132114987931,-0.09660226667765182,5CKhH8nK...,1549561.375,,,,False,4848444,1.0,,,,,,,
56,103,103,63,128,ByteLeap,2026-07-12,8605411,0.003838353,0.003842487931251526,-0.0010761078045023358,IN BAND,False,True,0.0,4688.736325135,2634325.891079497,1.0,1221548.797074798,88479.597957366,-0.000224243,1047.0058795949444,ACCUMULATING_PRE_EMA,0.0,,,,,-0.25465867333433323,-0.013092644954778418,-0.25465867333433323,-0.013092644954778418,,0.9975986679928561,0.8552343665837542,1,0.0,,0.0,0.0,0.00016784481704235077,0.0017798619149636205,-0.5362954071802097,5GgMeLFN...,617591.9375,,,ENTRY_REPEATED,False,5856038,1.0,,,,,,,
57,104,104,64,39,deprecated,2026-07-12,8605411,0.006931488,0.006940179504454136,-0.0012523457712523675,IN BAND,False,True,0.0,17558.824676874,3033440.146571459,1.0,2533196.892260874,1009051.426584175,-0.00816709,2301.987143770326,ACCUMULATING_PRE_EMA,0.0,,,,,0.4534834515974623,-0.015236873550237137,0.4534834515974623,-0.015236873550237137,,0.8663431196987001,0.5615804689354782,1,0.0,,237.9022946022451,0.0,0.0,0.00578841969132631,-0.16490951274440502,5CQKh1G5...,12450.3115234375,,,,False,3280104,1.0,,,,,,,
58,105,105,65,20,GroundLayer,2026-07-12,8605411,0.003396153,0.003400732995942235,-0.0013467672844942582,IN BAND,False,True,0.0,7798.435105625,3127508.616457649,1.0,2296255.429037811,265984.270774844,-0.000931629,12202.557580593508,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8286062260092347,-0.016385668628013474,-0.8286062260092347,-0.016385668628013474,,0.8402854547453129,-0.5823454354480346,1,0.0,,0.0,0.0,0.0,0.0024934975605144273,-0.2657876248465757,5Fuzgvtf...,1337368.7396240234,,,ENTRY_REPEATED,False,1970929,1.0,,,,,,,
59,106,106,66,104,Masx.ai,2026-07-12,8605411,0.005042563,0.005049937171861529,-0.0014602502190757248,IN BAND,False,True,0.0,6520.175924583,3005877.573445247,1.0,1293027.975006611,70282.030447243,-0.001738302,1531.8375696765725,ACCUMULATING_PRE_EMA,0.0,,,,,13.122049262228234,-0.01776637766542132,13.122049262228234,-0.01776637766542132,,0.8742871044437998,0.681552221993915,1,0.0,,65.85297214984894,0.0,0.0005493445787578821,0.0021691422106422547,-0.5698333941207567,5HBb3F1b...,202127.484375,,,,False,5528520,0.950289316421394,,,,,,,
60,107,107,67,42,Unknown,2026-07-12,8605411,0.003331416,0.0033365364652127028,-0.0015346648436454354,IN BAND,False,True,0.0,8534.199705702,2622718.040986426,1.0,2561732.67906065,361830.246431788,-0.000751927,3086.3310689269565,ACCUMULATING_PRE_EMA,0.0,,,,,0.9561083161099011,-0.01867175559768613,0.9561083161099011,-0.01867175559768613,,1.0020139256035268,0.5741283129733408,1,0.0,,0.0,0.0,0.0,0.0032539524159036996,-0.02325245003815202,5EC5HHfL...,22994.15625,,,,False,3613591,1.0,,,,,,,
61,108,108,68,57,gaia,2026-07-12,8605411,0.007435006,0.007449636235833168,-0.0019638859361743996,IN BAND,False,True,0.0,2199.849320672,657910.493077091,1.0,295877.254891829,24471.307599023,-0.000137802,1084.0860860202229,ACCUMULATING_PRE_EMA,0.0,,,,,-2.0281444915078404,-0.023893945556788528,-2.0281444915078404,-0.023893945556788528,,3.994464334667577,3.427695837551722,1,0.0,,0.0,0.0,0.0,0.0033436908877728317,-0.550277311440928,5HdpnCSY...,857943.0625,,,,True,8057320,1.0,,,,,,,
62,109,109,69,47,EvolAI,2026-07-12,8605411,0.003457334,0.003465298330411315,-0.002298310174746136,IN BAND,False,True,0.0,1398.916459827,1114994.688610993,1.0,404622.781871199,33699.314068815,1.9567e-05,-1504.0750334516633,DISTRIBUTING_PRE_EMA,0.0,,,0.005659563120022538,,-0.33713173674056923,-0.027962773792744654,-0.33713173674056923,-0.027962773792744654,,2.3569619002166156,2.868698801208713,1,0.0,,9.192571798106655,0.0,0.0,0.0012546395728303451,-0.6371077909075764,5DDKR8DV...,13944.8701171875,0.3138384660898809,BUYBACK_GAMING,,False,7340355,1.0,,,,,,,
63,110,110,70,127,Astrid,2026-07-12,8605411,0.003713712,0.0037225577980279922,-0.0023762688205078183,IN BAND,False,True,0.0,3778.375739146,2692100.330444479,1.0,1017411.906377795,579190.43785584,-0.00113113,3197.2005144456634,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7765162574925715,-0.028911270649511787,-0.7765162574925715,-0.028911270649511787,,0.976189471945165,0.5441964225181651,1,0.0,,0.0,0.0,0.0,0.001403504801220455,-0.6220749478633628,5FU4uxAd...,771873.75,,,,False,5848837,1.0,,,,,,,
64,111,111,71,83,CliqueAI,2026-07-12,8605411,0.011611869,0.011639908188953996,-0.002408884030597758,IN BAND,False,True,0.0,9356.051784788,2470056.40537155,1.0,805731.720348225,149265.887681001,0.000950791,1051.5624356535263,,0.0,,,0.08188096162641861,,-4.236792950100236,-0.029308089038939385,-4.236792950100236,-0.029308089038939385,,1.063943314931989,0.9115616043648904,1,0.0,,0.0,0.0,0.0017395145259797573,0.003787788717877739,-0.6738002540437084,5DqEjRLy...,953516.5625,,,,False,5231190,0.25235016293325463,,,,,,,
65,20,44,72,48,Quantum Compute,2026-07-12,8605411,0.005392044,0.005396028980612755,-0.0007385024482025577,IN BAND,False,False,0.00083408,11877.989228074,3097977.996199115,1.0,2202872.842153827,679711.3661061,-0.002700844,6535.174915711861,ACCUMULATING_PRE_EMA,0.0,,,,0.1845398407012551,-1.5253378599509835,-0.008985113119797784,-1.5512321894355807,-0.034879442604395086,-0.0258943294845973,0.848295243937908,0.2104341701858524,1,0.0,,0.0,0.0,4.578940570354462e-05,0.003834110262450867,-0.288931940753661,5GNH5YMk...,169723.421875,,,,False,3856677,1.0,,,,,,,
66,112,112,73,90,ogham,2026-07-12,8605411,0.002657715,0.0026659572031348944,-0.0030916487050888196,IN BAND,False,True,0.0,1783.836866921,1284309.924131582,1.0,671191.910979918,44913.725938121,-0.000327778,2031.9956404261757,ACCUMULATING_PRE_EMA,0.0,,,,,-1.1307739384476398,-0.0376150592452473,-1.1307739384476398,-0.0376150592452473,,2.0462350641547733,1.4760761887170615,1,0.0,,0.0,0.0,0.0,0.0013889457936932048,-0.4773909942589011,5CqrdkU4...,60632.01171875,,,,False,7063126,0.0,,,,,,,
67,113,113,74,98,NeverPlayAlone,2026-07-12,8605411,0.003408489,0.00341964908875525,-0.003263518701947413,IN BAND,False,True,0.0,5707.42280915,2694301.341833825,1.0,1674472.546347742,199636.914750509,-0.001032365,4735.282328248955,ACCUMULATING_PRE_EMA,0.0,,,,,0.13200269051354296,-0.03970614420702685,0.13200269051354296,-0.03970614420702685,,0.9753920094963474,0.32648183616558796,1,0.0,,56.887319998815656,0.0,1.528114080429077e-05,0.0021183312796278944,-0.3785130949145224,5EWzZCNs...,840461.9986572266,,,,False,5445992,0.9114810634230158,,,,,,,
68,114,114,75,30,Endure Network,2026-07-12,8605411,0.004283384,0.004298559855669737,-0.0035304511695282803,IN BAND,False,True,0.0,9543.79445856,3219618.788020092,1.0,2228096.448489027,382973.345660997,-0.001635965,11684.460749167018,ACCUMULATING_PRE_EMA,0.0,,,,,-3.5415522175299987,-0.04295382256259408,-3.5415522175299987,-0.04295382256259408,,0.8162457026833575,-0.5071052268821681,1,0.0,,0.0,0.0,0.0,0.002964262258026195,-0.30796252261618506,5HTogQKF...,2203.1630859375,,,,False,3250216,1.0,,,,,,,
69,115,115,76,111,Claims,2026-07-12,8605411,0.005819284,0.005841963225975633,-0.0038821240563090076,IN BAND,False,True,0.0,6309.106792929,3233507.769403067,1.0,1084172.197365444,159485.473648667,-0.002088289,603.0253767776303,ACCUMULATING_PRE_EMA,0.0,,,,,-8.25592831056024,-0.04723250935175959,-8.25592831056024,-0.04723250935175959,,0.8127396584190522,0.7467561131454373,1,0.0,,0.0,0.0,0.0,0.0019511648781637889,-0.664707053623128,5Do2YQao...,2808618.0,,,,False,5615562,1.0,,,,,,,
70,116,116,77,115,HashiChain,2026-07-12,8605411,0.003633561,0.003649061778560281,-0.004247880551476045,IN BAND,False,True,0.0,4191.173189909,1453500.419400012,1.0,1153461.492324891,146952.517567651,-0.001031041,-560.7629213507753,,0.0,,,,,1.01572367970395,-0.051682546709625216,1.01572367970395,-0.051682546709625216,,1.8080490139003935,1.9605658748131054,1,0.0,,0.0,0.0,0.0,0.0028835032546045414,-0.20642497687405237,5EkNnrTj...,122868.6875,1.8387595924716589,BUYBACK_GAMING,,False,5683635,1.0,,,,,,,
71,117,117,78,118,Ditto,2026-07-12,8605411,0.01638344,0.016459261998534203,-0.004606646308987357,IN BAND,False,True,0.0,8021.724109335,1964619.78181494,1.0,489623.89941103,561751.228727499,-0.001951901,-502.6267071676557,,0.0,,,,,-6.8324336571294815,-0.05604753009267951,-6.8324336571294815,-0.05604753009267951,,1.3376634116817356,1.4363865817656276,1,0.0,,1.572903289925307,0.0,0.0,0.004083092404742272,-0.7507792988076819,5DUJfND9...,1426805.625,6.367302999620432,BUYBACK_GAMING,,False,5724794,1.0,,,,,,,
72,21,27,79,79,MVTRX,2026-07-12,8605411,0.008740806,0.00875515304505825,-0.0016386972317232295,IN BAND,False,False,0.001507053,11161.453991243,3379110.509986377,1.0,1276936.449078027,442362.0650682,-0.005120568,3426.8569118371233,ACCUMULATING_PRE_EMA,0.0,,,,0.35484044346796917,0.5989077686956004,-0.019937482985965958,0.549843085510858,-0.06900216617070828,-0.04906468318474233,0.7777194596724198,0.4039051266527115,1,0.0,,1279.359898508441,0.0,0.0021820394322276115,0.003303074568960456,-0.6221086969599307,5Fxp7QBG...,3792048.5,,,ENTRY_REPEATED,False,5173967,0.0,,,,,,,
73,118,118,80,95,Actual,2026-07-12,8605411,0.046464888,0.04677689587697387,-0.006670127872410872,IN BAND,False,True,0.0,28637.476356173,2530265.571103055,1.0,616325.089216644,462843.62370102,-0.00113904,-337.2802053942578,,0.0,,,,,-0.9075903093152723,-0.08115322244766561,-0.9075903093152723,-0.08115322244766561,,1.0386261545084923,1.0912515324276832,1,0.0,,0.0,0.0,0.0,0.011317972580913178,-0.7564188128267267,5D5UhUuc...,385223.3125,0.9364710814859138,BUYBACK_GAMING,,False,5403674,1.0,,,,,,,
74,119,119,81,77,Liquidity,2026-07-12,8605411,0.007012133,0.007069953018799424,-0.008178274826675234,IN BAND,False,True,0.0,13397.332509161,3125255.743992121,1.0,1910593.039854551,404744.322779473,-0.006935415,27138.623864100548,ACCUMULATING_PRE_EMA,0.0,,,,,-3.098789122862162,-0.09950234372454868,-3.098789122862162,-0.09950234372454868,,0.8408911830822078,-2.3133112217531133,1,0.0,,0.0,0.0,0.00010681059211492538,0.004286795579822723,-0.3886602578954616,5GxxsUeY...,2487260.75,,,ENTRY_PRE_EMA_PATTERN,False,5128460,0.14360273756753972,,,,,,,
75,120,120,82,76,Byzantium,2026-07-12,8605411,0.002999034,0.0030305813997983932,-0.010409685679616492,IN BAND,False,True,0.0,1222.764927607,846761.987142612,1.0,407719.538219968,49370.413545594,-0.000497131,3499.92100827751,ACCUMULATING_PRE_EMA,0.0,,,,,0.3018641264321961,-0.1266511757686673,0.3018641264321961,-0.1266511757686673,,3.103587595928998,1.604100097376978,1,0.0,,0.0,0.0,0.0,0.0014440479688196742,-0.5184956326538231,5FFNhWd8...,497040.09375,,,ENTRY_REPEATED,False,7574784,1.0,,,,,,,
76,22,60,83,2,DSperse,2026-07-12,8605411,0.004997375,0.00502050737850368,-0.004607577832217938,IN BAND,False,False,0.000385662,9820.459736818,3292754.623469843,1.0,1965123.525741503,689867.911057882,-0.002026472,6050.861225541215,ACCUMULATING_PRE_EMA,0.0,,,,0.10320491740322515,-1.3337086921565822,-0.05605886362531824,-1.4213918965668706,-0.14374206803560663,-0.08768320441028837,0.7981159547293151,0.19088812181351353,1,0.0,,0.0,0.0,9.156204760074615e-05,0.0029824450527896865,-0.4031976682178771,5EcYQ3W7...,3062373.0,,,,False,2734060,0.8289459580489618,,,,,,,
77,121,121,84,110,Green Compute,2026-07-12,8605411,0.008176791,0.008298812666907907,-0.014703509020570762,IN BAND,False,True,0.0,5334.573706094,2341672.890573928,1.0,652404.238770172,286988.563881348,0.000884035,10780.211454237928,,0.0,,,0.10811515177531138,,-16.36080000117015,-0.17889269308361094,-16.36080000117015,-0.17889269308361094,,1.1222745971816308,-0.556423744445103,1,0.0,,0.0,0.0,0.0,0.002278103712763456,-0.7213939169090349,5D53sX6A...,1242352.400756836,,,,False,5606062,1.0,,,,,,,
78,122,122,85,119,Satori,2026-07-12,8605411,0.004146897,0.004214402986690402,-0.01601792398676493,IN BAND,False,True,0.0,4158.549668265,1427493.155568032,1.0,1002809.757645404,67276.334615753,-0.000864772,15195.97839674016,ACCUMULATING_PRE_EMA,0.0,,,,,-3.465377946081625,-0.1948847418389733,-3.465377946081625,-0.1948847418389733,,1.8409895625413761,-2.031822104353893,1,0.0,,0.0,0.0,0.0,0.002913183612856076,-0.29750278030631677,5GbLENPL...,153199.09375,,,ENTRY_PRE_EMA_PATTERN,False,5740660,0.0,,,,,,,
79,123,123,86,16,Fast Thinker,2026-07-12,8605411,0.008715614,0.008881349116563797,-0.01866102935360344,IN BAND,False,True,0.0,991.883344878,168454.914289793,1.0,113805.323463989,37698.329173499,0.000900611,972.618324832787,,0.0,,,0.10333305261109543,,-17.66625795144698,-0.22704252380217518,-17.66625795144698,-0.22704252380217518,,15.60061344057349,14.022825655497332,1,0.0,,0.0,0.0,0.0,0.005888123531805448,-0.3244166696912635,5G69VLQU...,786056.75,,,,True,8460646,1.0,,,,,,,
80,23,43,87,93,Bitcast,2026-07-12,8605411,0.010665143,0.010678044985979795,-0.0012082723004759287,IN BAND,False,False,0.000874102,17029.909826765,2964311.024525339,1.0,1596782.109254504,873875.371240435,-0.003371679,4187.827733086422,ACCUMULATING_PRE_EMA,0.0,,,,0.13488856249783,-0.6060148830449824,-0.014700646322457132,-0.905519038649575,-0.3142048019270497,-0.29950415560459254,0.886546647182817,0.4343927181024225,1,0.0,,78.56131747758354,0.0,4.5795226469635963e-05,0.005744980768167511,-0.4613311074996828,5EbY1Seb...,1511576.875,,,,False,5370681,0.9753555510444518,,,,,,,
81,124,124,88,69,Herald,2026-07-12,8605411,0.012673423,0.013017088640481234,-0.02640111394897353,IN BAND,False,True,0.0,5298.938450927,958632.57175681,1.0,418114.219557727,67659.625300661,0.001139326,1092.9022279049968,,0.0,,,0.08989883790669656,,-11.752552219590221,-0.3212135530458446,-11.752552219590221,-0.3212135530458446,,2.741404869212688,2.342110615951869,1,0.0,,0.0,0.0,0.0,0.005527601092477023,-0.5638430838711039,5HBPFVcJ...,682567.375,,,,True,8138182,1.0,,,,,,,
82,125,125,89,116,Memo,2026-07-12,8605411,0.04272234,0.04396606027148664,-0.028288190113164035,IN BAND,False,True,0.0,3836.208471574,418321.865139028,1.0,89793.968418879,96478.867651233,0.000161424,1238.8390630351932,,0.0,,,0.0037784447200223583,,23.309189828182333,-0.3441729797101624,23.309189828182333,-0.3441729797101624,,6.28224393464729,5.2809948243751474,1,0.0,,0.0,0.0,0.0,0.009170470853344105,-0.7853471777682565,5F48aA3P...,321210.28125,,,,True,8294730,0.0,,,,,,,
83,126,126,90,122,CookingTAO,2026-07-12,8605411,0.010799808,0.011153009021654725,-0.03166867532958589,IN BAND,False,True,0.0,2191.907229989,378831.275678437,1.0,202957.964351648,40864.837391317,0.000362588,4638.332875322318,,0.0,,,0.03357355982624877,,-5.192572125620473,-0.3853022165099616,-5.192572125620473,-0.3853022165099616,,6.937125228886124,2.4898426335386903,1,0.0,,0.0,0.0,0.0,0.005785972201116664,-0.4642523088265399,5F3uH1G4...,506687.9375,,,ENTRY_REPEATED,True,8238082,1.0,,,,,,,
84,127,127,91,80,unknown,2026-07-12,8605411,0.004004015,0.0041371148545295,-0.032172143923869224,IN BAND,False,True,0.0,1584.17324052,1386223.074486233,1.0,395646.095243357,47958.515088544,-0.000290347,11940.990168906224,ACCUMULATING_PRE_EMA,0.0,,,,,3.154653139071468,-0.3914277510737422,3.154653139071468,-0.3914277510737422,,1.8957987703198482,-1.242755549921252,1,0.0,,0.0,0.0,0.0,0.001142798204471623,-0.7145869322488494,5CG1eFia...,1008415.8125,,,,False,7151800,1.0,,,,,,,
85,24,31,92,63,Enigma,2026-07-12,8605411,0.008851423,0.00886606890708208,-0.001651905397484706,IN BAND,False,False,0.001346514,15530.215506823,3651961.68286866,1.0,1754544.436842623,1202485.543248673,-0.002324381,2189.461933784187,ACCUMULATING_PRE_EMA,0.0,,,,0.22785509901297538,1.6880419693045028,-0.020098182336063922,1.3039781918622744,-0.40416195977829233,-0.3840637774422284,0.7196132457599266,0.6119188764552038,1,0.0,,0.0,0.0,0.00012206844985485077,0.004252568032045679,-0.5195610884209603,5CqTmNfg...,229755.671875,,,,False,4885578,0.9998779129218744,,,,,,,
86,26,13,93,44,Score,2026-07-12,8605411,0.03714488,0.037142575485631824,6.204508809751526e-05,IN BAND,False,False,0.005649682,64177.800356254,3679807.400508341,1.0,1727769.752418124,1977001.38092483,-0.001014189,1768.4545279687736,ACCUMULATING_PRE_EMA,0.0,,,,0.23134735396946574,-3.7923442786104706,0.0007548819051864357,-4.2101606573483075,-0.4170614968326501,-0.4178163787378365,0.714167812053685,0.6491637327073022,1,0.0,,0.0,0.0,0.0,0.017440532444004616,-0.5304727746056895,5CaCekux...,192517.921875,1.4354860789540485,BUYBACK_GAMING,,False,3550319,1.0,,,,,,,
87,27,21,94,56,Gradients,2026-07-12,8605411,0.017889632,0.017899644561111927,-0.0005593720633805697,IN BAND,False,False,0.00269154,53177.702812455,2504809.17459082,1.0,2972543.074625321,2819944.768727199,-0.009019599,4478.772817962803,ACCUMULATING_PRE_EMA,0.0,,,,0.1330137773146401,-0.5177507335828067,-0.006805693437796931,-0.9408774518294742,-0.42993241168446455,-0.42312671824666764,1.0491817207709262,0.5561404955613077,1,0.0,,0.0,0.0,6.106123328208923e-05,0.021230241150462886,0.1867343694080955,5EJ1zbdw...,128996.171875,,,,False,4312927,0.7271062508171691,,,,,,,
88,28,59,95,22,Desearch,2026-07-12,8605411,0.003833736,0.00382787361741066,0.001531498470240952,IN BAND,False,False,0.000452284,8435.591937366,3354622.398824759,1.0,2200357.52736097,260775.258203409,-0.001517352,2580.361667787656,ACCUMULATING_PRE_EMA,0.0,,,,0.1409032538350995,0.7316325191907624,0.01863323138793158,0.2725998959211694,-0.44039939188166144,-0.45903262326959304,0.7833966651271034,0.5999358771046925,1,0.0,,0.0,0.0,0.00036624143831431866,0.002514617424697719,-0.34408174566591987,5DFuaMas...,1924364.3030853271,,,,False,2009702,0.7244890112411784,,,,,,,
89,25,52,96,106,Nodexo,2026-07-12,8605411,0.003851973,0.0038615292869508266,-0.002474741544268516,IN BAND,False,False,0.000557338,7430.103864869,2413044.468019723,1.0,1928908.168299257,336446.202078945,-0.000809157,4268.011603174964,ACCUMULATING_PRE_EMA,0.0,,,,0.19712837002525857,-0.7473745434670084,-0.030109355455266943,-1.1649499832033796,-0.4476847951916381,-0.4175754397363712,1.0890806343725117,0.6147038097616297,1,0.0,,0.0,0.0,0.00013731839135289192,0.0030791408792257163,-0.2006327979906099,5CTdHCps...,1001465.1875,,,,False,5558480,0.7258492843106394,,,,,,,
90,31,45,97,71,Leadpoet,2026-07-12,8605411,0.005296253,0.005256692646071315,0.00752571181011529,IN BAND,False,False,0.000828191,5704.925361938,4156076.923776533,1.0,1077162.363059437,1225879.005472777,-0.002241727,-3214.067560990341,,0.0,,,,0.3815099777678132,-6.000132141043666,0.09156282702306935,-6.635466558038347,-0.5437715899716119,-0.6353344169946813,0.6323270834968078,1.0168443947624946,1,0.0,,0.0,0.0,0.0004577632062137127,0.0013726707822226888,-0.7408222790295915,5DwHzMhB...,1868788.0,0.3393938512656137,BUYBACK_GAMING,,False,5048438,0.38600106262536826,,,,,,,
91,29,8,98,4,Targon,2026-07-12,8605411,0.054161895,0.0542278450448066,-0.001216165694065582,IN BAND,False,False,0.007917375,131905.907313031,3230401.409527889,1.0,2435400.512921538,2167418.963083986,-0.004647662,1656.0715649556369,ACCUMULATING_PRE_EMA,0.0,,,,0.15774017952526143,-0.3161538374057551,-0.014796682611131248,-0.9059619366122451,-0.6046047818176212,-0.58980809920649,0.8135211903538861,0.7475482787317514,1,0.0,,0.0,0.0,4.577264189720154e-05,0.04083266770624291,-0.24609972183870402,5CXGPMnq...,,,,,False,1411451,0.4753250230795092,,,,,,,
92,30,28,99,28,gm,2026-07-12,8605411,0.012482123,0.012493149610236287,-0.0008826125180837472,IN BAND,False,False,0.001483946,16230.265250929,4239283.688251586,1.0,1300280.760639888,6303698.139433429,-0.00184331,-2625.2325609091204,,0.0,,,,0.240280120361975,0.6220080153005008,-0.010738452303352257,0.003704948783120443,-0.6290415188207326,-0.6183030665173803,0.6199160502711887,0.8585831868793553,1,0.0,,732.6463178945842,0.0,3.053317777812481e-05,0.0038285395468834202,-0.6932781749640329,5CA6rwAy...,1295371.875,0.43014558474201925,BUYBACK_GAMING,,False,4878363,0.7234370463552936,,,,,,,
93,32,50,100,103,Djinn,2026-07-12,8605411,0.003410386,0.003410377772524953,2.4124820169349962e-06,IN BAND,False,False,0.000690787,4133.437723475,2606925.18990347,1.0,1212014.305927257,473706.64663491,-0.002015597,803.0685316338204,ACCUMULATING_PRE_EMA,0.0,,,,0.43919573910352633,-0.011785485938392262,2.9351864539375786e-05,-0.6561819076999079,-0.6443670698969763,-0.6443964217615157,1.0080841637413116,1.083592160865042,1,0.0,,139.09332137063757,0.0,0.001907350029796362,0.001585560544461981,-0.5350788607324857,5E6wTZZi...,1983046.875,0.3431047209038221,BUYBACK_GAMING,,False,5515448,0.0,,,,,,,
