combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
46,81,81,54,108,TalkHead,2026-07-05,8555084,0.00340289,0.0033961536828428507,0.0019835136410877837,IN BAND,False,True,0.0,2049.626405733,1286636.68129486,1.0,602319.201726219,37730.720883519,0.000511147,-4914.084391696029,DISTRIBUTING_PRE_EMA,0.0,,,0.15020967471766644,,-4.619151819671955,0.024132749299901366,-4.619151819671955,0.024132749299901366,,2.0425346472752537,3.4796882719010482,1,0.0,,0.0,0.0,0.0,0.0015930110150988962,-0.531865263026752,5HDuqw9f...,1129941.375,2.4087950314897033,BUYBACK_GAMING,,False,7105263,1.0,,,,,,,
47,82,82,55,65,TAO Private Network,2026-07-05,8555084,0.003368054,0.0033644400537014008,0.0010741598129006481,IN BAND,False,True,0.0,7032.834024847,3281766.124972212,1.0,2088100.097604106,246224.363020943,-0.000127191,-3517.2591673608404,,0.0,,,,,-2.527065018602194,0.013068944390291218,-2.527065018602194,0.013068944390291218,,0.8007883255307391,1.1998526859235308,1,0.0,,0.0,0.0,0.0,0.0021430028091677465,-0.3637267071229421,5GxEEHxL...,834701.0625,0.5701391388822875,BUYBACK_GAMING,,False,4950813,1.0,,,,,,,
48,83,83,56,83,CliqueAI,2026-07-05,8555084,0.012638818,0.01262857229448855,0.0008113114667698305,IN BAND,False,True,0.0,9761.0103591,2453214.070995768,1.0,772304.033167887,148245.769204709,0.000950791,-117.01598423917312,DISTRIBUTING_PRE_EMA,0.0,,,0.07522784171747707,,-0.06064189543524122,0.009870956179032936,-0.06064189543524122,0.009870956179032936,,1.0712477280603914,1.0949344505805445,1,0.0,,0.0,0.0,0.0017547751776874065,0.003978866122815761,-0.6851868487372978,5DqEjRLy...,767360.4375,6.627097597129123,BUYBACK_GAMING,,False,5231190,0.23691531623193895,,,,,,,
49,84,84,57,31,rec4ll,2026-07-05,8555084,0.004708738,0.004705416038632393,0.0007059867481074571,IN BAND,False,True,0.0,1956.300442684,1310176.201884612,1.0,415461.701757301,29169.803777157,-3.4653e-05,-2555.8420503279776,,0.0,,,,,-0.786658451377074,0.008589505435307393,-0.786658451377074,0.008589505435307393,,2.0058370746009393,2.748427792173362,1,0.0,,0.0,0.0,0.0,0.00149315827891697,-0.6828962921876371,5H3mfhC8...,677841.25,0.3161515044189216,BUYBACK_GAMING,,False,7173591,1.0,,,,,,,
50,85,85,58,14,Cacheon,2026-07-05,8555084,0.010742631,0.010738146724179387,0.00041760239786222016,IN BAND,False,True,0.0,26872.066439655,2843675.841784243,1.0,2501441.685987027,2637159.776644035,-0.012349965,-1538.859557482414,,0.0,,,,,-0.18125996254873067,0.005080829173990345,-0.18125996254873067,0.005080829173990345,,0.9241559679147822,1.129773854404885,1,0.0,,0.0,0.0,0.0,0.009449764296198515,-0.12034916807637588,5CKhH8nK...,1554445.0,2.004158036940184,BUYBACK_GAMING,,False,4848444,1.0,,,,,,,
51,86,86,59,20,GroundLayer,2026-07-05,8555084,0.003450993,0.003450064454227686,0.0002691386739676975,IN BAND,False,True,0.0,7861.146113111,3095499.776095504,1.0,2277937.416550128,265547.049715339,-0.000931629,-1727.7900601718575,,0.0,,,,,-0.8923633490654339,0.0032745205332736526,-0.8923633490654339,0.0032745205332736526,,0.8489743789659766,1.0600075873425288,1,0.0,,0.0,0.0,0.0,0.0025395401976176604,-0.2641131994131369,5Fuzgvtf...,1338428.6912841797,1.2315076285489734,BUYBACK_GAMING,,False,1970929,1.0,,,,,,,
52,87,87,60,27,Team TBC,2026-07-05,8555084,0.003182963,0.003182866144925356,3.0430143849604173e-05,IN BAND,False,True,0.0,7275.491221187,3247966.55934905,1.0,2285760.032526893,698291.371298247,-0.002571603,6295.376277850941,ACCUMULATING_PRE_EMA,0.0,,,,,-1.4379771634117589,0.00037023341683685077,-1.4379771634117589,0.00037023341683685077,,0.8091216310203323,0.1057801275445534,1,0.0,,0.0,0.0,0.0,0.002240014202192136,-0.2962487461550335,5CopvHeT...,54388.921875,,,ENTRY_REPEATED,False,1727132,1.0,,,,,,,
53,88,88,61,128,ByteLeap,2026-07-05,8555084,0.003857191,0.0038573560304939747,-4.278331911034933e-05,IN BAND,False,True,0.0,4700.228138613,2586986.194890081,1.0,1218562.165346559,88370.856711017,-0.000224243,221.48118302575313,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9884759779195402,-0.0005205303825092501,-0.9884759779195402,-0.0005205303825092501,,1.0158538940760222,0.9923980476510398,1,0.0,,0.0,0.0,4.5783817768096924e-05,0.001816874070645247,-0.5289644534986089,5GgMeLFN...,602545.9375,,,,False,5856038,1.0,,,,,,,
54,89,89,62,73,Parked,2026-07-05,8555084,0.003572126,0.0035725669004023075,-0.00012341277703091855,IN BAND,False,True,0.0,7346.108447873,3098081.610675179,1.0,2056508.415324397,572932.652827827,-0.001200482,586.478524213424,ACCUMULATING_PRE_EMA,0.0,,,,,-0.2663153604341105,-0.0015015221205428423,-0.2663153604341105,-0.0015015221205428423,,0.8482668729398862,0.7851163964210461,1,0.0,,0.0,0.0,0.0,0.0023711797722049126,-0.33619929078511995,5Fvs6HPW...,1254360.625,,,,False,5160047,1.0,,,,,,,
55,90,90,63,12,Compute Horde,2026-07-05,8555084,0.005728618,0.005729357246309519,-0.00012902779103093347,IN BAND,False,True,0.0,13859.32158147,3256807.93180233,1.0,2419312.983004716,421031.472828324,-0.001638907,789.7888299762271,ACCUMULATING_PRE_EMA,0.0,,,,,-0.284556210851663,-0.0015698381242096905,-0.284556210851663,-0.0015698381242096905,,0.8069250797192866,0.7238815742255784,1,0.0,,0.0,0.0,6.103841587901115e-05,0.004255492455092431,-0.2571519945836097,5ELzhHvg...,1527392.375,,,,False,2256433,0.0,,,,,,,
56,91,91,64,43,Graphite,2026-07-05,8555084,0.005505927,0.005506682209670544,-0.00013714422619441187,IN BAND,False,True,0.0,14499.48006763,2835520.160254551,1.0,2633431.157404146,155474.2587476,-0.000834904,435.9068379914388,ACCUMULATING_PRE_EMA,0.0,,,,,-0.21281601590224772,-0.0016685880853653445,-0.21281601590224772,-0.0016685880853653445,,0.9268140769501982,0.8773925477256612,1,0.0,,0.0,0.0,0.00013732677325606346,0.005113516832244405,-0.07127049954632439,5HjMs5JD...,2564364.75,,,,False,3408582,0.1755333794384869,,,,,,,
57,92,92,65,77,Liquidity,2026-07-05,8555084,0.007455186,0.007456766441464424,-0.00021194729335170402,IN BAND,False,True,0.0,13814.097211539,3132570.566797708,1.0,1852951.357205584,402866.417136689,-0.006935415,1560.5762060845736,ACCUMULATING_PRE_EMA,0.0,,,,,-1.190318653475076,-0.002578692069112399,-1.190318653475076,-0.002578692069112399,,0.8389276295494569,0.6624749811697215,1,0.0,,0.0,0.0,9.157159365713596e-05,0.004409827940655318,-0.40848854198200846,5GxxsUeY...,2492775.75,,,,False,5128460,0.279326717453076,,,,,,,
58,93,93,66,26,Perturb,2026-07-05,8555084,0.007715131,0.007717720698565245,-0.00033555225258748194,IN BAND,False,True,0.0,2908.15140938,647300.44245469,1.0,376941.284715421,51276.967719424,-0.000141882,-1455.928509792895,,0.0,,,,,-2.485919877170606,-0.00408255240648103,-2.485919877170606,-0.00408255240648103,,4.0599385194827144,4.967900134397128,1,0.0,,0.0,0.0,7.630791515111923e-05,0.004492738176343153,-0.41767182224862376,5FsVAEPM...,1574164.375,2.536770892203058,BUYBACK_GAMING,,True,8123781,0.9500686711413506,,,,,,,
59,94,94,67,121,sundae_bar,2026-07-05,8555084,0.005345976,0.005348954349756241,-0.0005568097167209686,IN BAND,False,True,0.0,6762.922227725,2568746.797104898,1.0,1265048.904451872,537239.730564743,-0.001476833,556.2173627761658,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7078170625214476,-0.0067745182201051175,-0.7078170625214476,-0.0067745182201051175,,1.0230669690612884,0.9516272605207184,1,0.0,,0.0,0.0,0.0,0.002632771059937531,-0.5075228433615244,5CXGaDJs...,715120.0,,,,False,5766528,1.0,,,,,,,
60,95,95,68,104,for sale (burn to uid1),2026-07-05,8555084,0.004028714,0.004031402757391334,-0.0006669533046292201,IN BAND,False,True,0.0,5827.964386698,2804645.441137816,1.0,1446606.276539072,66260.520033546,-0.001738302,1811.1695169936866,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9249999068278927,-0.008114598539655512,-0.9249999068278927,-0.008114598539655512,,0.9370168369424434,0.6881254688467814,1,0.0,,111.60082366503775,0.0,0.0,0.0020779683239866694,-0.4842105138298054,5HBb3F1b...,178584.578125,,,,False,5528520,1.0,,,,,,,
61,96,96,69,69,Herald,2026-07-05,8555084,0.016361067,0.016374685103073716,-0.0008316558753951194,IN BAND,False,True,0.0,6020.710122466,958430.99064701,1.0,367990.063002938,63713.501983965,0.001139326,-118.86561052495381,DISTRIBUTING_PRE_EMA,0.0,,,0.06963641185504588,,1.4889999221628083,-0.010118479817307286,1.4889999221628083,-0.010118479817307286,,2.741981452650973,2.8226144043975148,1,0.0,,0.0,0.0,0.0,0.00628183998766733,-0.6160494919024945,5HBPFVcJ...,681895.125,9.049232231226622,BUYBACK_GAMING,,True,8138182,1.0,,,,,,,
62,97,97,70,25,Mainframe,2026-07-05,8555084,0.00373,0.0037343522999435663,-0.0011654765255094668,IN BAND,False,True,0.0,9873.774574338,2780948.145854873,1.0,2647124.357364045,436604.561253678,-0.001890726,535.6551194153726,ACCUMULATING_PRE_EMA,0.0,,,,,-0.71725615702069,-0.014179964393698513,-0.71725615702069,-0.014179964393698513,,0.9450014391376376,0.8815468982583583,1,0.0,,0.0,0.0,0.0,0.003550506538230603,-0.04812157151994552,5F6aRdsB...,60979.94921875,,,,False,2998801,1.0,,,,,,,
63,98,98,71,113,TensorUSD,2026-07-05,8555084,0.004444724,0.004455678863450885,-0.002458629489828324,IN BAND,False,True,0.0,2424.832290908,1303793.528420237,1.0,545552.927385443,59724.647368978,-0.000488973,-1351.6576336612925,,0.0,,,,,-3.470903574420458,-0.029913325459577943,-3.470903574420458,-0.029913325459577943,,2.0156565765319145,2.420079828451549,1,0.0,,0.0,0.0,0.0,0.00185982844526471,-0.581564919382011,5GndoVhM...,403414.03125,0.0,,,False,7119664,1.0,,,,,,,
64,99,99,72,127,Astrid,2026-07-05,8555084,0.003769853,0.00377931771799922,-0.002504345679682746,IN BAND,False,True,0.0,3806.827681904,2649377.54120704,1.0,1009807.835981294,577828.989964927,-0.00113113,3374.5828657300444,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3722820281808756,-0.030469539102806743,-0.3722820281808756,-0.030469539102806743,,0.9919311080151677,0.5327607114217459,1,0.0,,0.0,0.0,0.0,0.0014368762559109009,-0.6188508528287705,5FU4uxAd...,756473.875,,,,False,5848837,1.0,,,,,,,
65,100,100,73,5,Hone,2026-07-05,8555084,0.014678506,0.014720688574016094,-0.0028655299515372343,IN BAND,False,True,0.0,35227.170610463,2821411.628719105,1.0,2399915.220249202,940867.207156326,-0.015845505,-2132.9398512602784,,0.0,,,,,1.084231564402437,-0.034863947743703015,1.084231564402437,-0.034863947743703015,,0.9314486313339142,1.2160674590244842,1,0.0,,0.0,0.0,0.0,0.012485654433364555,-0.14939201350842138,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
66,101,101,74,52,Dojo,2026-07-05,8555084,0.006965238,0.006985334679484367,-0.0028769816202779998,IN BAND,False,True,0.0,18802.003127296,2719274.961905093,1.0,2699405.564999817,759209.606179203,-0.001055169,7516.493841941003,ACCUMULATING_PRE_EMA,0.0,,,,,-1.1761814107681545,-0.035003276380049,-1.1761814107681545,-0.035003276380049,,0.9664340814431113,-0.037644926828674805,1,0.0,,0.0,0.0,0.0,0.006914344224360281,-0.007306825070402441,5Fv1ZvNP...,10835.9912109375,,,,False,3989825,1.0,,,,,,,
67,102,102,75,57,gaia,2026-07-05,8555084,0.007735901,0.007765512447804213,-0.003813199451194706,IN BAND,False,True,0.0,2243.921875814,613394.850851156,1.0,290065.965068125,24124.052525649,-0.000137802,1216.2957184549887,ACCUMULATING_PRE_EMA,0.0,,,,,-5.3074473557262465,-0.046393926656202254,-5.3074473557262465,-0.046393926656202254,,4.28435288681238,3.6175251368619072,1,0.0,,0.0,0.0,0.0,0.0036582013570872003,-0.5271137315372573,5HdpnCSY...,855452.125,,,,True,8057320,1.0,,,,,,,
68,103,103,76,72,StreetVision by NATIX,2026-07-05,8555084,0.003196912,0.003209585789591074,-0.003948730590774651,IN BAND,False,True,0.0,7582.979341291,2491387.967772463,1.0,2371969.761349214,219209.811084875,-0.000693472,12735.042782618664,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0530667524706683,-0.04804288885442491,-1.0530667524706683,-0.04804288885442491,,1.054833704743979,-0.8038908753249039,1,0.0,,0.0,0.0,0.0,0.003043676633017901,-0.047932306858023944,5HTYVBxr...,1728069.625,,,,False,5064327,1.0,,,,,,,
69,104,104,77,66,ninja,2026-07-05,8555084,0.007775695,0.007810654817149043,-0.004475913731622788,IN BAND,False,True,0.0,10567.616025813,3892882.28270692,1.0,1359057.345416384,1264534.182494595,-0.005772511,43652.99360245699,ACCUMULATING_PRE_EMA,0.0,,,,,-6.976646738205345,-0.05445695040141059,-6.976646738205345,-0.05445695040141059,,0.675078209190702,-3.4132712867464705,1,0.0,,294.6074413107708,0.0,0.0,0.0027145994300307474,-0.6508865856967451,5HNPKWTE...,1163162.875,,,ENTRY_PRE_EMA_PATTERN,False,4958013,1.0,,,,,,,
70,105,105,78,29,hoτfloaτ,2026-07-05,8555084,0.003416461,0.00343340914696455,-0.004936244484445952,IN BAND,False,True,0.0,9219.210284157,2743492.807764329,1.0,2698467.650158947,201457.927296065,-0.011022358,-161.88983340375125,,0.0,,,,,-0.4961706120207766,-0.060057641227425754,-0.4961706120207766,-0.060057641227425754,,0.9579030032674137,0.9869030346986977,1,0.0,,0.0,0.0,0.0,0.0033603916358248918,-0.01641153350648762,5HHHHHzg...,5301.45361328125,,,,False,3379782,1.0,,,,,,,
71,106,106,79,118,Ditto,2026-07-05,8555084,0.018853926,0.018950304249301553,-0.005085841790909765,IN BAND,False,True,0.0,8605.300981199,1947541.473214279,1.0,456419.575241844,542596.250861315,-0.001951901,156.9823513997835,ACCUMULATING_PRE_EMA,0.0,,,,,-3.85094070207892,-0.06187774178940214,-3.85094070207892,-0.06187774178940214,,1.3493936001592164,1.3311446496182127,1,0.0,,0.0,0.0,0.0,0.004418545689297472,-0.7656432040044353,5DUJfND9...,1385166.375,,,,False,5724794,1.0,,,,,,,
72,107,107,80,109,GuardArena,2026-07-05,8555084,0.003745946,0.003767055692151189,-0.005603764286036901,IN BAND,False,True,0.0,1600.792751786,1176842.859762011,1.0,427340.015895586,50681.704888909,-0.000708007,5739.7949294298305,ACCUMULATING_PRE_EMA,0.0,,,,,-3.1457363641038563,-0.0681791321467823,-3.1457363641038563,-0.0681791321467823,,2.233093380480255,0.46464860876030545,1,0.0,,0.0,0.0,0.0,0.0013602434161088617,-0.6368758609684012,5GULfmPm...,427452.53125,,,ENTRY_REPEATED,False,7257480,1.0,,,,,,,
73,108,108,81,119,Satori,2026-07-05,8555084,0.004442117,0.0044693187810480595,-0.006086337175904211,IN BAND,False,True,0.0,4304.029668833,1411062.952398899,1.0,968913.894999786,66824.867840601,-0.000864772,4564.639878998976,ACCUMULATING_PRE_EMA,0.0,,,,,-1.1624646438234614,-0.0740504356401679,-1.1624646438234614,-0.0740504356401679,,1.8624257660030183,0.6923147381355707,1,0.0,,0.0,0.0,0.0,0.0030502038633470384,-0.3133445464522797,5GbLENPL...,166306.21875,,,,False,5740660,1.0,,,,,,,
74,109,109,82,47,EvolAI,2026-07-05,8555084,0.003479833,0.0035017910413444042,-0.006270517311042702,IN BAND,False,True,0.0,1403.46076762,1065992.034425074,1.0,403312.628628916,32808.799880469,1.9567e-05,-3170.0276361598517,DISTRIBUTING_PRE_EMA,0.0,,,0.005622970987400833,,-5.863314305535796,-0.07629129395101954,-5.863314305535796,-0.07629129395101954,,2.4653092285228664,3.5981673765187026,1,0.0,,0.0,0.0,0.0,0.0013165771622082848,-0.6216550730427912,5DDKR8DV...,5081.80322265625,0.1548877884346567,,,False,7340355,1.0,,,,,,,
75,110,110,83,100,BASE,2026-07-05,8555084,0.00838951,0.008444053819403052,-0.006459435310291395,IN BAND,False,True,0.0,3515.697491607,1587929.16331259,1.0,419058.738425674,305356.806586477,-0.001453934,-117.15815923316404,,0.0,,,,,0.7934089077594068,-0.07858979627521197,0.7934089077594068,-0.07858979627521197,,1.6549856635403755,1.6980531837426678,1,0.0,,0.0,0.0,0.0,0.002214014058582361,-0.7360973336246859,5FX6kmhY...,661380.9375,,,,False,6693448,1.0,,,,,,,
76,111,111,84,90,ogham,2026-07-05,8555084,0.002716628,0.00273519242182374,-0.006787245268602281,IN BAND,False,True,0.0,1803.499564199,1241302.766339967,1.0,663874.212365408,43381.39528192,-0.000327778,5217.480686056777,ACCUMULATING_PRE_EMA,0.0,,,,,-8.745142114859584,-0.08257815076799442,-8.745142114859584,-0.08257815076799442,,2.1171305432185314,0.5945339496132672,1,0.0,,0.0,0.0,0.0,0.0014529086803831861,-0.4651793766451696,5CqrdkU4...,52154.125,,,,False,7063126,1.0,,,,,,,
77,112,112,85,62,Ridges,2026-07-05,8555084,0.011667014,0.011747705982998013,-0.0068687438309058746,IN BAND,False,True,0.0,30578.808728966,2361364.96890584,1.0,2620962.702788553,4296311.825232424,-0.025955816,19264.125209877733,ACCUMULATING_PRE_EMA,0.0,,,,,-0.305359682260976,-0.0835697166093548,-0.305359682260976,-0.0835697166093548,,1.1129156376101013,-2.3009383350524395,1,0.2250022879386476,MINER_BURN_ONLY,2916.0164731582627,1620.0164731582627,0.0,0.012949632577608268,0.10993546228780283,5DhsVYew...,55799.87890625,,,ENTRY_REPEATED,False,4474225,1.0,,,,,,,
78,30,8,86,4,Targon,2026-07-05,8555084,0.054492294,0.054541391553357244,-0.000900188864987342,IN BAND,False,False,0.007999489,131906.759675388,3187490.190746117,1.0,2420649.780064531,2159018.616440686,-0.004647662,6225.42206589831,ACCUMULATING_PRE_EMA,0.0,,,,0.1593751309162251,1.4892403153092681,-0.010952297857345993,1.4110558444421826,-0.08913676872443149,-0.07818447086708549,0.8244731254795945,0.2375596017833106,1,0.0,,0.0,0.0,4.5783817768096924e-05,0.0413826401908116,-0.24057812301292356,5CXGPMnq...,,,,,False,1411451,0.2313984032212778,,,,,,,
79,29,7,3,51,lium.io,2026-07-05,8555084,0.052608649,0.052734819473698735,-0.0023925458541042667,IN BAND,False,False,0.00811902,116983.29212587,3063850.521952421,1.0,2223651.29188202,1735583.302610663,0.015805744,5482.312241685111,,0.0,,0.30044002840673595,0.30044002840673595,0.1823917259658102,-1.4388754327920596,-0.02910930789160191,-1.5007211870696169,-0.09095506216915913,-0.06184575427755723,0.8577441951460877,0.24423748024336742,1,0.0,,780.0737060107622,0.0,0.0003052055835723877,0.038181788337155256,-0.27422982602812596,5FqACMtc...,216.12266540527344,,,,False,3966206,0.39951155775377023,,,,,,,
80,113,113,87,42,Unknown,2026-07-05,8555084,0.00327143,0.0032985948491841555,-0.008235279088874491,IN BAND,False,True,0.0,8457.016469,2549011.801886644,1.0,2585112.406417844,360540.89071409,-0.000751927,11143.067380957305,ACCUMULATING_PRE_EMA,0.0,,,,,-1.3980067229900528,-0.1001958955813063,-1.3980067229900528,-0.1001958955813063,,1.0309877726163892,-0.558579996130274,1,0.0,,0.0,0.0,0.0,0.003317762774868505,0.014162850762053572,5EC5HHfL...,13922.38671875,,,ENTRY_REPEATED,False,3613591,1.0,,,,,,,
81,114,114,88,37,Aurelius,2026-07-05,8555084,0.003969365,0.004004534101113677,-0.00878232029636019,IN BAND,False,True,0.0,8688.508503409,3312634.629255983,1.0,2188891.182352382,337489.189948496,-0.001181896,21752.755584509112,ACCUMULATING_PRE_EMA,0.0,,,,,-1.5204828310269591,-0.10685156360571564,-1.5204828310269591,-0.10685156360571564,,0.7933262475705775,-1.5925927941358151,1,0.0,,0.0,0.0,0.0,0.002622839363772647,-0.33922948285868215,5GRBbS3a...,1999827.5078125,,,,False,3212175,1.0,,,,,,,
82,115,115,89,78,Vocence,2026-07-05,8555084,0.004409902,0.00445012073032558,-0.00903767173135478,IN BAND,False,True,0.0,1105.163600795,495936.569632667,1.0,250609.553521808,57821.617761802,0.000137918,392.319249252032,,0.0,,,0.031274617894003084,,-7.514586198302425,-0.10995833939814981,-7.514586198302425,-0.10995833939814981,,5.299064761339381,5.107277820233455,1,0.0,,0.0,0.0,0.0,0.002228437402012073,-0.4946741669061868,5FnQCJW2...,930840.4375,,,,True,7966145,0.0,,,,,,,
83,116,116,90,30,Endure Network,2026-07-05,8555084,0.004595512,0.004639441147446632,-0.009468629097883674,IN BAND,False,True,0.0,9885.405397311,3246291.356896074,1.0,2151099.890802812,380244.889229363,-0.001635965,34791.47255746508,ACCUMULATING_PRE_EMA,0.0,,,,,1.7573861303366751,-0.11520165402425137,1.7573861303366751,-0.11520165402425137,,0.8095391667224687,-3.072166331835475,1,0.0,,0.0,0.0,0.0,0.003045138070035366,-0.33736696367339136,5HTogQKF...,1295.9837646484375,,,,False,3250216,1.0,,,,,,,
84,28,56,91,21,AdTAO,2026-07-05,8555084,0.004689796,0.004721549106761813,-0.00672514593067317,IN BAND,False,False,0.000440213,8650.852670712,3569157.321978128,1.0,1844611.468745553,541983.44230715,-0.001731796,6172.243188026827,ACCUMULATING_PRE_EMA,0.0,,,,0.133730142916049,4.714531176432986,-0.08182260882319023,4.669254888468563,-0.1270988967876126,-0.045276287964422374,0.7363082551215445,0.17900643088047138,1,0.0,,0.0,0.0,0.0005798130296170712,0.002423780150413054,-0.48318004654934804,5HjCYVfr...,1415884.346069336,,,,False,3156578,0.7720353656183512,,,,,,,
85,117,117,92,122,CookingTAO,2026-07-05,8555084,0.011994237,0.012124748434871435,-0.01076405300880945,IN BAND,False,True,0.0,2309.938709812,338874.870570493,1.0,192587.369459592,38688.089030894,0.000362588,2228.545982127049,,0.0,,,0.030230184712875027,,-5.600716378937552,-0.130962644940515,-5.600716378937552,-0.130962644940515,,7.755074891141335,5.474404849777078,1,0.0,,0.0,0.0,0.0,0.006816494554238376,-0.4316858542783192,5F3uH1G4...,534612.75,,,,True,8238082,1.0,,,,,,,
86,33,2,10,107,Minos,2026-07-05,8555084,0.047540547,0.04634394543245435,0.025820019344051853,IN BAND,False,False,0.01971848,11848.798323789,1112233.269040351,1.0,249235.63365156,228846.141448006,0.001226016,-4341.118213780137,DISTRIBUTING_PRE_EMA,0.0,,0.025788849253249018,0.025788849253249018,4.373453241748567,7.1968017816691665,0.3141435686859642,6.734930569614987,-0.1477276433682157,-0.4618712120541799,2.362813694889267,4.835324453802747,1,0.0,,0.0,0.0,0.00015261606313288212,0.010653159416830153,-0.7759142439646277,5DA2vLrS...,1026072.875,0.0,,,False,7457580,0.0,,,,,,,
87,118,118,93,111,Claims,2026-07-05,8555084,0.006913997,0.007009006105363369,-0.013555289285690181,IN BAND,False,True,0.0,6876.978879473,3272709.109388702,1.0,994645.797214148,157396.742683857,-0.002088289,12699.561400679173,ACCUMULATING_PRE_EMA,0.0,,,,,-2.8422449859817274,-0.16492268630923054,-2.8422449859817274,-0.16492268630923054,,0.8030044566016669,-0.6083173531864934,1,0.0,,0.0,0.0,0.0,0.002101310764144732,-0.6960787278118963,5Do2YQao...,2794795.0,,,ENTRY_PRE_EMA_PATTERN,False,5615562,1.0,,,,,,,
88,119,119,94,45,AlphaRidge.ai,2026-07-05,8555084,0.003489603,0.0035442551597952843,-0.015419928117828005,IN BAND,False,True,0.0,7484.891536321,3073187.267712565,1.0,2144911.894380498,716547.308533351,-0.00077591,28053.630381231196,ACCUMULATING_PRE_EMA,0.0,,,,,-1.3958469692717441,-0.18760912543357405,-1.3958469692717441,-0.18760912543357405,,0.8551382558460464,-2.46239864547819,1,0.0,,19.637279608286917,0.0,0.0024109443183988333,0.0024355468392566115,-0.302056182535202,5FbcZiAH...,658.038330078125,,,,False,3633154,0.7961209561639111,,,,,,,
89,120,120,95,86,⚒,2026-07-05,8555084,0.003037298,0.003086040960624814,-0.01579465770115553,IN BAND,False,True,0.0,2012.876182315,1449709.249420178,1.0,662719.281550388,35984.422272469,-0.000517922,7949.527112119831,ACCUMULATING_PRE_EMA,0.0,,,,,-4.871111258552177,-0.19216833536405895,-4.871111258552177,-0.19216833536405895,,1.812777286929147,-0.17963722951374433,1,0.0,,0.0,0.0,0.0,0.00138846888306746,-0.5428605019766055,5ERnAHRQ...,4.1355000576004386e-05,,,,False,6914378,1.0,,,,,,,
90,31,17,4,68,NOVA,2026-07-05,8555084,0.02299418,0.023045196663588285,-0.002213765598663472,IN BAND,False,False,0.003592907,43883.314630685,3302047.743684303,1.0,1908453.048957863,1592380.805565457,0.002025766,4495.478356092935,,0.0,,0.08809907550519305,0.08809907550519305,0.2151651413632656,3.7071129360747492,-0.026934148117072242,3.523314242720216,-0.21073284147160537,-0.18379869335453314,0.7958697765731801,0.3989638347177987,1,0.0,,224.19212304098437,0.0,0.0,0.013289727477326424,-0.42203951272337503,5EcdJLAe...,2800098.6226654053,,,,False,4972413,0.0,,,,,,,
91,121,121,96,76,Byzantium,2026-07-05,8555084,0.002981772,0.0030398955568671227,-0.019120247975566596,IN BAND,False,True,0.0,1219.240850872,795256.608028299,1.0,408897.991909726,48424.71595335,-0.000497131,7132.574829507968,ACCUMULATING_PRE_EMA,0.0,,,,,-5.180535461371921,-0.2326296837027269,-5.180535461371921,-0.2326296837027269,,3.3045937292060623,0.04747148167969047,1,0.0,,0.0,0.0,0.0,0.0015331414270104546,-0.48582875316742713,5FFNhWd8...,508585.0,,,,False,7574784,1.0,,,,,,,
92,122,122,97,84,ansuz,2026-07-05,8555084,0.003372478,0.003448248142376542,-0.021973517927953167,IN BAND,False,True,0.0,1727.42992951,399097.891260563,1.0,512213.740026569,55607.862305374,-0.004139727,2394.0071758609847,ACCUMULATING_PRE_EMA,0.0,,,,,-5.613732405453084,-0.2673444681234302,-5.613732405453084,-0.2673444681234302,,6.584850628249077,4.482728168615667,1,0.0,,0.0,0.0,0.00027468358166515827,0.004328336399006919,0.28342909842760106,5G1hDNpP...,258618.4396972666,,,,True,8085297,0.6657661370142609,,,,,,,
93,32,22,1,9,iota,2026-07-05,8555084,0.03350123,0.03359270887449384,-0.0027231764736691194,IN BAND,False,False,0.002303497,60259.282360657,3691562.367014508,1.0,1798718.502094201,1015381.4331299,0.013013288,3711.915858704364,,0.0,,0.3884420960066242,0.3884420960066242,0.10045904761641104,-3.9805862975884683,-0.03313198042964095,-4.2789644959610715,-0.33151017880224426,-0.2983781983726033,0.7118937021035223,0.3988372459890144,1,0.0,,0.0,0.0,1.5288591384887695e-05,0.016323517353816434,-0.5127487153810044,5Fsbubec...,17443.841796875,,,,False,1489797,0.8299966391407215,,,,,,,
